ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
302318847331636921!,rebel-mauve-beetle,0.950000,-0.873861,2.847575,-0.745559,1.855840,-3.781806,8.369415,32.524929,13.066455,-0.029759,1.792305,-2.535165
302318847331636921!,rebel-mauve-beetle,0.960000,-0.868366,2.837349,-0.383146,1.962957,5.668810,-10.860114,38.933855,7.599423,-0.094814,0.463635,-2.091464
302318847331636921!,rebel-mauve-beetle,0.970000,-0.763309,2.618388,0.022465,1.999874,15.958823,-32.266581,40.994641,-0.460506,-0.061687,-0.155180,-2.072478
302318847331636921!,rebel-mauve-beetle,0.980000,-0.546774,2.196958,0.423429,1.954663,27.872579,-50.780270,38.472894,-8.334190,-0.399328,-0.870161,-0.938278
302318847331636921!,rebel-mauve-beetle,0.990000,-0.209597,1.635183,0.767764,1.846765,40.733883,-59.834417,30.528301,-12.691665,-1.269417,-1.902460,1.831340
302318847331636921!,rebel-mauve-beetle,1.000000,0.254535,1.070604,1.009213,1.726699,53.101474,-50.612061,18.502343,-10.814162,-2.445018,-3.823287,5.672908
302318847331636921!,rebel-mauve-beetle,1.010000,0.817828,0.702035,1.124736,1.653774,58.586774,-21.060759,6.062756,-4.123297,-3.133312,-5.857808,8.094119
302318847331636921!,rebel-mauve-beetle,1.020000,1.379461,0.679502,1.132436,1.648511,50.992860,16.216635,-3.415808,2.346471,-2.602954,-4.970695,6.357156
302318847331636921!,rebel-mauve-beetle,1.030000,1.806301,0.987764,1.084838,1.680216,32.220005,43.344423,-5.792148,3.739722,-0.791395,0.852282,-0.103889
302318847331636921!,rebel-mauve-beetle,1.040000,2.036617,1.444370,1.067569,1.691241,13.835096,45.888391,1.847609,-1.166273,1.005923,7.109006,-6.604803
302318847331636921!,rebel-mauve-beetle,1.050000,2.137618,1.823506,1.156130,1.631982,7.158895,29.099959,14.896651,-10.553097,0.848827,5.964011,-5.923497
302318847331636921!,rebel-mauve-beetle,1.060000,2.182845,2.027659,1.347524,1.477897,1.837664,10.843535,22.440501,-20.460902,-0.038335,1.734466,-2.498855
302318847331636921!,rebel-mauve-beetle,1.070000,2.139071,2.059239,1.573507,1.234534,-10.617801,-5.505229,21.716596,-27.679447,-0.055313,0.693522,-2.251807
302318847331636921!,rebel-mauve-beetle,1.080000,1.961998,1.910520,1.771204,0.928890,-23.893310,-24.597252,17.075858,-32.560199,-0.028223,0.087499,-2.217377
302318847331636921!,rebel-mauve-beetle,1.090000,1.668645,1.565341,1.909511,0.594782,-33.350827,-44.400206,10.444485,-33.531365,-0.343787,-0.597237,-1.154215
302318847331636921!,rebel-mauve-beetle,1.100000,1.323932,1.039013,1.979723,0.284071,-33.408841,-61.023538,4.083106,-28.455661,-1.193817,-1.664132,1.562591
302318847331636921!,rebel-mauve-beetle,1.110000,1.055901,0.390438,1.999149,0.058349,-17.499825,-68.193376,0.498291,-17.072541,-2.378137,-3.645703,5.441443
302318847331636921!,rebel-mauve-beetle,1.120000,1.023770,-0.252255,1.999708,-0.034203,12.318240,-58.295638,-0.050248,-2.937737,-3.126949,-5.764663,8.057682
302318847331636921!,rebel-mauve-beetle,1.130000,1.300863,-0.713480,1.999999,0.001508,41.197478,-31.647590,-0.006519,8.642840,-2.692835,-5.085826,6.644865
302318847331636921!,rebel-mauve-beetle,1.140000,1.794687,-0.873544,1.997203,0.105735,54.412999,0.336319,-0.620334,11.717287,-0.971083,0.403802,0.512573
302318847331636921!,rebel-mauve-beetle,1.150000,2.309468,-0.771157,1.992138,0.177158,46.662554,18.909659,-0.284571,3.199987,0.876705,6.739309,-6.152572
302318847331636921!,rebel-mauve-beetle,1.160000,2.692617,-0.591898,1.996053,0.125596,29.857066,15.609302,0.793240,-12.606724,0.886734,6.185601,-6.077556
302318847331636921!,rebel-mauve-beetle,1.170000,2.914098,-0.469675,1.998887,-0.066700,13.947912,8.229583,-0.846586,-25.370741,-0.020344,1.986181,-2.599678
302318847331636921!,rebel-mauve-beetle,1.180000,2.968231,-0.387809,1.968896,-0.351352,-4.069705,7.702031,-5.468692,-30.645328,-0.099950,0.827689,-2.145100
302318847331636921!,rebel-mauve-beetle,1.190000,2.819020,-0.311360,1.884969,-0.668500,-25.912090,6.700884,-11.236052,-31.682307,-0.001025,0.371620,-2.351572
302318847331636921!,rebel-mauve-beetle,1.200000,2.446321,-0.261894,1.745898,-0.975622,-47.874105,2.135371,-16.184838,-28.963132,-0.151564,-0.218979,-1.794487
302318847331636921!,rebel-mauve-beetle,1.210000,1.880663,-0.281364,1.574453,-1.233328,-64.097633,-7.516232,-17.602984,-22.471778,-0.780272,-1.056449,0.224090
302318847331636921!,rebel-mauve-beetle,1.220000,1.220577,-0.429101,1.419240,-1.409169,-65.933032,-23.928262,-13.131328,-13.225174,-1.892264,-2.711345,3.827170
302318847331636921!,rebel-mauve-beetle,1.230000,0.650078,-0.760733,1.337840,-1.486669,-45.477984,-42.907192,-3.773196,-3.395466,-2.907976,-5.039390,7.272651
302318847331636921!,rebel-mauve-beetle,1.240000,0.378223,-1.248926,1.352774,-1.473093,-7.681879,-52.175273,5.476274,5.028984,-2.928831,-5.584062,7.437340
302318847331636921!,rebel-mauve-beetle,1.250000,0.493881,-1.749967,1.429991,-1.398258,29.597537,-44.759220,9.233144,9.442685,-1.556059,-1.449143,2.593753
302318847331636921!,rebel-mauve-beetle,1.260000,0.884663,-2.111859,1.499624,-1.323302,46.258039,-26.331474,5.092867,5.771463,0.497766,5.550472,-4.806583
302318847331636921!,rebel-mauve-beetle,1.270000,1.306894,-2.306907,1.497851,-1.325308,36.737766,-13.502101,-4.797401,-5.421978,1.114422,7.277895,-6.957766
302318847331636921!,rebel-mauve-beetle,1.280000,1.591808,-2.413433,1.395230,-1.432945,19.614037,-8.210398,-15.704786,-15.291441,0.168828,2.994659,-3.350080
302318847331636921!,rebel-mauve-beetle,1.290000,1.730734,-2.447758,1.198190,-1.601356,7.324151,1.805533,-23.542774,-17.615516,-0.190345,0.837850,-1.879557
302318847331636921!,rebel-mauve-beetle,1.300000,1.742195,-2.355638,0.931894,-1.769626,-5.952005,16.576741,-28.975402,-15.258589,-0.036142,0.542713,-2.280016
302318847331636921!,rebel-mauve-beetle,1.310000,1.599360,-2.113230,0.622193,-1.900757,-23.042245,30.941846,-32.051471,-10.491717,-0.042487,-0.007237,-2.157260
302318847331636921!,rebel-mauve-beetle,1.320000,1.278041,-1.747911,0.304559,-1.976675,-41.465804,40.581194,-30.813714,-4.747674,-0.396815,-0.601017,-0.996599
302318847331636921!,rebel-mauve-beetle,1.330000,0.782822,-1.339518,0.031759,-1.999748,-58.000019,38.584254,-23.750570,-0.377193,-1.294351,-1.763737,1.878885
302318847331636921!,rebel-mauve-beetle,1.340000,0.161475,-1.041968,-0.141412,-1.994994,-65.634256,17.997832,-11.589333,0.821492,-2.463419,-3.927109,5.746985
302318847331636921!,rebel-mauve-beetle,1.350000,-0.455350,-1.029188,-0.183599,-1.991555,-55.225490,-16.128839,1.426578,-0.131514,-3.009314,-5.626102,7.683421
302318847331636921!,rebel-mauve-beetle,1.360000,-0.882769,-1.349998,-0.119780,-1.996410,-27.973347,-45.496854,10.060670,-0.603617,-2.148456,-3.359319,4.707710
302318847331636921!,rebel-mauve-beetle,1.370000,-1.017910,-1.865118,-0.027023,-1.999817,1.127622,-54.473093,8.516967,-0.115088,-0.078659,3.583246,-2.729098
302318847331636921!,rebel-mauve-beetle,1.380000,-0.945835,-2.355261,-0.011079,-1.999969,11.733984,-42.340946,-4.368582,0.024200,1.284089,8.148190,-7.624328
302318847331636921!,rebel-mauve-beetle,1.390000,-0.859200,-2.691089,-0.141238,-1.995007,4.611822,-24.759289,-20.822142,1.474120,0.553115,4.742319,-4.817551
302318847331636921!,rebel-mauve-beetle,1.400000,-0.828635,-2.862858,-0.399218,-1.959751,1.303255,-8.813514,-30.148698,6.141540,-0.201256,1.058814,-1.889053
302318847331636921!,rebel-mauve-beetle,1.410000,-0.796310,-2.863825,-0.717279,-1.866952,4.790460,9.505968,-32.420906,12.456037,-0.093158,0.565604,-2.115643
302318847331636921!,rebel-mauve-beetle,1.420000,-0.732483,-2.659346,-1.040567,-1.707987,7.121754,31.386935,-31.166595,18.987802,-0.030587,0.027335,-2.199007
302318847331636921!,rebel-mauve-beetle,1.430000,-0.659797,-2.233987,-1.331046,-1.492755,6.271836,53.049088,-26.356521,23.501341,-0.235558,-0.506880,-1.491529
302318847331636921!,rebel-mauve-beetle,1.440000,-0.624061,-1.619798,-1.555828,-1.256741,-0.948518,68.882432,-18.745694,23.206910,-0.954436,-1.387407,0.801985
302318847331636921!,rebel-mauve-beetle,1.450000,-0.707151,-0.915823,-1.696917,-1.058524,-17.954924,70.163333,-10.195520,16.344410,-2.092068,-3.177732,4.506536
302318847331636921!,rebel-mauve-beetle,1.460000,-0.996560,-0.305741,-1.757502,-0.954561,-40.322889,49.310489,-3.021588,5.563233,-2.911530,-5.277203,7.328130
302318847331636921!,rebel-mauve-beetle,1.470000,-1.481600,0.010289,-1.759853,-0.950219,-53.927805,12.755019,1.835386,-3.399227,-2.440763,-4.347753,5.759481
302318847331636921!,rebel-mauve-beetle,1.480000,-2.019769,-0.032276,-1.736958,-0.991452,-50.686456,-20.235574,2.584927,-4.528619,-0.520524,1.926729,-1.108494
302318847331636921!,rebel-mauve-beetle,1.490000,-2.456180,-0.289593,-1.739497,-0.986991,-35.776053,-29.170252,-2.722194,4.797659,1.290975,8.250125,-7.663976
302318847331636921!,rebel-mauve-beetle,1.500000,-2.746662,-0.515974,-1.806814,-0.857568,-22.698270,-15.057018,-9.755353,20.553589,0.898140,6.230150,-6.119727
302318847331636921!,rebel-mauve-beetle,1.510000,-2.911584,-0.601525,-1.911678,-0.587780,-9.713103,-1.479404,-10.188957,33.138243,-0.120924,1.470520,-2.204582
302318847331636921!,rebel-mauve-beetle,1.520000,-2.918498,-0.588404,-1.987481,-0.223428,8.963971,4.768166,-4.355636,38.745152,-0.116641,0.474016,-2.028845
302318847331636921!,rebel-mauve-beetle,1.530000,-2.719152,-0.507528,-1.991980,0.178927,30.503474,12.076872,3.640823,40.532890,-0.047034,-0.099297,-2.126400
302318847331636921!,rebel-mauve-beetle,1.540000,-2.308640,-0.343601,-1.915321,0.575801,50.542171,21.320073,11.438514,38.048577,-0.275771,-0.721437,-1.331980
302318847331636921!,rebel-mauve-beetle,1.550000,-1.733452,-0.079353,-1.775971,0.919743,63.008378,32.697710,15.895181,30.692683,-1.013419,-1.595644,1.015877
302318847331636921!,rebel-mauve-beetle,1.560000,-1.111952,0.308829,-1.623407,1.168140,59.003025,46.351859,14.138589,19.648917,-2.145087,-3.296619,4.685889
302318847331636921!,rebel-mauve-beetle,1.570000,-0.638124,0.827523,-1.518791,1.301259,33.386897,57.084522,7.200132,8.403781,-2.948027,-5.371578,7.453961
302318847331636921!,rebel-mauve-beetle,1.580000,-0.488686,1.406735,-1.486335,1.338211,-3.763346,56.136169,0.085873,0.095378,-2.523444,-4.725195,6.075484
302318847331636921!,rebel-mauve-beetle,1.590000,-0.683794,1.912182,-1.495439,1.328030,-33.534652,42.531821,-1.615031,-1.818618,-0.690371,1.169773,-0.462828
302318847331636921!,rebel-mauve-beetle,1.600000,-1.055314,2.254078,-1.477750,1.347685,-38.728735,25.498008,4.766497,5.226512,1.178080,7.768331,-7.238847
302318847331636921!,rebel-mauve-beetle,1.610000,-1.363827,2.460830,-1.366005,1.460832,-22.009630,16.386520,17.432206,16.300623,0.938948,6.368929,-6.266710
