ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
469101231250785761!,rebel-wine-beetle,0.210000,-0.894009,-0.468012,-1.851730,-0.755709,2.266296,-0.749340,7.733900,-18.950535,-0.102771,-0.194718,-0.251676,-0.163185
469101231250785761!,rebel-wine-beetle,0.220000,-0.876563,-0.481394,-1.759893,-0.950145,1.163077,-1.852362,10.541006,-19.524431,-0.078594,-0.180334,-0.262187,-0.182095
469101231250785761!,rebel-wine-beetle,0.230000,-0.869189,-0.508139,-1.637873,-1.147768,0.249518,-3.373107,13.644193,-19.470362,-0.048727,-0.154829,-0.265198,-0.205344
469101231250785761!,rebel-wine-beetle,0.240000,-0.869436,-0.551682,-1.484765,-1.339952,-0.281094,-5.300683,16.857000,-18.678787,-0.014845,-0.115571,-0.255302,-0.231568
469101231250785761!,rebel-wine-beetle,0.250000,-0.872412,-0.615810,-1.300220,-1.519680,-0.263021,-7.494017,19.929088,-17.051094,0.022323,-0.061123,-0.229771,-0.260171
469101231250785761!,rebel-wine-beetle,0.260000,-0.871944,-0.702131,-1.087200,-1.678689,0.427311,-9.729938,22.554297,-14.607258,0.060287,0.008671,-0.185409,-0.289182
469101231250785761!,rebel-wine-beetle,0.270000,-0.861153,-0.809577,-0.851816,-1.809533,1.804397,-11.708956,24.424916,-11.497732,0.095657,0.091617,-0.120972,-0.315950
469101231250785761!,rebel-wine-beetle,0.280000,-0.833809,-0.933912,-0.603039,-1.906920,3.729162,-13.117746,25.301718,-8.001344,0.124721,0.182354,-0.038911,-0.337618
469101231250785761!,rebel-wine-beetle,0.290000,-0.785957,-1.067959,-0.351830,-1.968811,5.911297,-13.721388,25.083050,-4.482385,0.144277,0.272138,0.053349,-0.351782
469101231250785761!,rebel-wine-beetle,0.300000,-0.717322,-1.202614,-0.109881,-1.996979,7.979032,-13.447026,23.848021,-1.312204,0.152371,0.349885,0.143865,-0.357056
469101231250785761!,rebel-wine-beetle,0.310000,-0.629975,-1.330975,0.116297,-1.996616,9.619450,-12.404463,21.817144,1.270785,0.149200,0.405870,0.219861,-0.353738
469101231250785761!,rebel-wine-beetle,0.320000,-0.529281,-1.446473,0.320124,-1.974214,10.619222,-10.841418,19.299405,3.129452,0.136546,0.432520,0.269431,-0.343345
469101231250785761!,rebel-wine-beetle,0.330000,-0.421844,-1.545311,0.498281,-1.936935,10.951632,-9.054875,16.625979,4.277071,0.117171,0.428467,0.287490,-0.328082
469101231250785761!,rebel-wine-beetle,0.340000,-0.313784,-1.626476,0.650528,-1.891247,10.740127,-7.295003,14.072126,4.840356,0.094083,0.398551,0.276667,-0.310258
469101231250785761!,rebel-wine-beetle,0.350000,-0.209609,-1.691006,0.778912,-1.842090,10.178924,-5.716523,11.816274,4.996407,0.069895,0.351594,0.245194,-0.291811
469101231250785761!,rebel-wine-beetle,0.360000,-0.111895,-1.741018,0.886770,-1.792662,9.456932,-4.380710,9.937686,4.915843,0.046517,0.297235,0.203203,-0.274112
469101231250785761!,rebel-wine-beetle,0.370000,-0.021433,-1.778980,0.977975,-1.744581,8.713885,-3.285131,8.438003,4.730166,0.025144,0.243414,0.159497,-0.257990
469101231250785761!,rebel-wine-beetle,0.380000,0.061974,-1.807111,1.056054,-1.698455,8.030577,-2.396575,7.274257,4.522938,0.006339,0.195185,0.119912,-0.243818
469101231250785761!,rebel-wine-beetle,0.390000,0.139078,-1.827253,1.124003,-1.654272,7.440022,-1.674071,6.384177,4.337760,-0.009772,0.154834,0.087249,-0.231662
469101231250785761!,rebel-wine-beetle,0.400000,0.210807,-1.840864,1.184201,-1.611728,6.944938,-1.080626,5.704009,4.190964,-0.023347,0.122639,0.062054,-0.221394
469101231250785761!,rebel-wine-beetle,0.410000,0.278043,-1.849078,1.238438,-1.570437,6.533052,-0.587087,5.178008,4.083349,-0.034690,0.097736,0.043578,-0.212785
469101231250785761!,rebel-wine-beetle,0.420000,0.341521,-1.852776,1.288011,-1.530042,6.187325,-0.171998,4.761831,4.008577,-0.044154,0.078806,0.030545,-0.205575
469101231250785761!,rebel-wine-beetle,0.430000,0.401814,-1.852660,1.333837,-1.490261,5.891453,0.179994,4.422379,3.958187,-0.052082,0.064499,0.021627,-0.199513
469101231250785761!,rebel-wine-beetle,0.440000,0.459346,-1.849300,1.376555,-1.450895,5.632103,0.479881,4.136040,3.924122,-0.058771,0.053645,0.015672,-0.194381
469101231250785761!,rebel-wine-beetle,0.450000,0.514427,-1.843174,1.416608,-1.411816,5.399325,0.735712,3.886524,3.899715,-0.064465,0.045315,0.011776,-0.189998
469101231250785761!,rebel-wine-beetle,0.460000,0.567284,-1.834691,1.454302,-1.372955,5.186121,0.953607,3.662858,3.879878,-0.069355,0.038816,0.009273,-0.186225
469101231250785761!,rebel-wine-beetle,0.470000,0.618084,-1.824202,1.489856,-1.334290,4.987774,1.138416,3.457790,3.860937,-0.073588,0.033646,0.007694,-0.182953
469101231250785761!,rebel-wine-beetle,0.480000,0.666958,-1.812019,1.523429,-1.295825,4.801189,1.294144,3.266594,3.840352,-0.077275,0.029449,0.006713,-0.180099
469101231250785761!,rebel-wine-beetle,0.490000,0.714005,-1.798415,1.555141,-1.257592,4.624371,1.424205,3.086235,3.816446,-0.080500,0.025976,0.006112,-0.177598
469101231250785761!,rebel-wine-beetle,0.500000,0.759308,-1.783635,1.585083,-1.219636,4.456032,1.531583,2.914794,3.788174,-0.083332,0.023051,0.005744,-0.175402
469101231250785761!,rebel-wine-beetle,0.510000,0.802926,-1.767898,1.613327,-1.182022,4.295325,1.618930,2.751102,3.754944,-0.085822,0.020545,0.005505,-0.173469
469101231250785761!,rebel-wine-beetle,0.520000,0.844965,-1.751393,1.639963,-1.144781,4.141750,1.688639,2.594364,3.716571,-0.088008,0.018386,0.005349,-0.171771
469101231250785761!,rebel-wine-beetle,0.530000,0.885520,-1.734276,1.665073,-1.107941,3.994876,1.742838,2.444044,3.673042,-0.089923,0.016516,0.005240,-0.170284
469101231250785761!,rebel-wine-beetle,0.540000,0.924650,-1.716693,1.688717,-1.071557,3.854283,1.783431,2.299843,3.624432,-0.091599,0.014878,0.005142,-0.168982
469101231250785761!,rebel-wine-beetle,0.550000,0.962412,-1.698770,1.710954,-1.035682,3.719633,1.812140,2.161594,3.570968,-0.093061,0.013431,0.005035,-0.167847
469101231250785761!,rebel-wine-beetle,0.560000,0.998861,-1.680617,1.731839,-1.000366,3.590626,1.830524,2.029206,3.512973,-0.094334,0.012144,0.004903,-0.166860
469101231250785761!,rebel-wine-beetle,0.570000,1.034048,-1.662333,1.751432,-0.965654,3.466976,1.839988,1.902621,3.450834,-0.095436,0.010990,0.004741,-0.166004
469101231250785761!,rebel-wine-beetle,0.580000,1.068025,-1.643999,1.769787,-0.931587,3.348403,1.841793,1.781798,3.384979,-0.096388,0.009950,0.004544,-0.165267
469101231250785761!,rebel-wine-beetle,0.590000,1.100839,-1.625687,1.786962,-0.898202,3.234626,1.837065,1.666688,3.315856,-0.097205,0.009007,0.004311,-0.164634
469101231250785761!,rebel-wine-beetle,0.600000,1.132534,-1.607460,1.803013,-0.865531,3.125368,1.826809,1.557237,3.243925,-0.097904,0.008146,0.004040,-0.164094
469101231250785761!,rebel-wine-beetle,0.610000,1.163154,-1.589367,1.817996,-0.833601,3.020355,1.811916,1.453370,3.169648,-0.098498,0.007355,0.003734,-0.163636
469101231250785761!,rebel-wine-beetle,0.620000,1.192739,-1.571452,1.831966,-0.802433,2.919320,1.793173,1.354997,3.093477,-0.099000,0.006623,0.003394,-0.163249
469101231250785761!,rebel-wine-beetle,0.630000,1.221327,-1.553749,1.844978,-0.772046,2.822006,1.771272,1.262009,3.015854,-0.099423,0.005940,0.003022,-0.162925
469101231250785761!,rebel-wine-beetle,0.640000,1.248953,-1.536288,1.857085,-0.742452,2.728169,1.746817,1.174277,2.937202,-0.099777,0.005299,0.002620,-0.162654
469101231250785761!,rebel-wine-beetle,0.650000,1.275651,-1.519092,1.868339,-0.713660,2.637579,1.720338,1.091657,2.857925,-0.100073,0.004691,0.002192,-0.162429
469101231250785761!,rebel-wine-beetle,0.660000,1.301451,-1.502178,1.878790,-0.685674,2.550022,1.692290,1.013990,2.778398,-0.100319,0.004111,0.001739,-0.162243
469101231250785761!,rebel-wine-beetle,0.670000,1.326382,-1.485560,1.888488,-0.658494,2.465303,1.663069,0.941102,2.698976,-0.100524,0.003553,0.001267,-0.162089
469101231250785761!,rebel-wine-beetle,0.680000,1.350471,-1.469246,1.897479,-0.632119,2.383243,1.633012,0.872810,2.619980,-0.100694,0.003014,0.000776,-0.161962
469101231250785761!,rebel-wine-beetle,0.690000,1.373751,-1.453239,1.905812,-0.606533,2.303688,1.602403,0.808909,2.541706,-0.100836,0.002491,0.000273,-0.161857
469101231250785761!,rebel-wine-beetle,0.700000,1.396249,-1.437535,1.913531,-0.581721,2.226491,1.571479,0.749189,2.464407,-0.100956,0.001984,-0.000237,-0.161770
469101231250785761!,rebel-wine-beetle,0.710000,1.417989,-1.422138,1.920678,-0.557671,2.151508,1.540433,0.693445,2.388299,-0.101057,0.001488,-0.000754,-0.161697
469101231250785761!,rebel-wine-beetle,0.720000,1.438992,-1.407047,1.927290,-0.534370,2.078619,1.509434,0.641474,2.313575,-0.101146,0.001001,-0.001276,-0.161634
469101231250785761!,rebel-wine-beetle,0.730000,1.459277,-1.392262,1.933405,-0.511806,2.007720,1.478620,0.593075,2.240409,-0.101225,0.000520,-0.001802,-0.161578
469101231250785761!,rebel-wine-beetle,0.740000,1.478865,-1.377780,1.939056,-0.489960,1.938723,1.448107,0.548049,2.168948,-0.101298,0.000044,-0.002327,-0.161528
469101231250785761!,rebel-wine-beetle,0.750000,1.497772,-1.363598,1.944277,-0.468816,1.871554,1.417990,0.506200,2.099315,-0.101367,-0.000427,-0.002851,-0.161480
469101231250785761!,rebel-wine-beetle,0.760000,1.516017,-1.349711,1.949097,-0.448356,1.806145,1.388343,0.467336,2.031609,-0.101435,-0.000893,-0.003370,-0.161433
469101231250785761!,rebel-wine-beetle,0.770000,1.533617,-1.336116,1.953545,-0.428558,1.742443,1.359225,0.431270,1.965906,-0.101503,-0.001355,-0.003884,-0.161385
469101231250785761!,rebel-wine-beetle,0.780000,1.550589,-1.322806,1.957649,-0.409404,1.680398,1.330680,0.397821,1.902264,-0.101574,-0.001813,-0.004390,-0.161336
469101231250785761!,rebel-wine-beetle,0.790000,1.566948,-1.309775,1.961433,-0.390872,1.619971,1.302738,0.366816,1.840717,-0.101647,-0.002266,-0.004886,-0.161285
469101231250785761!,rebel-wine-beetle,0.800000,1.582712,-1.297018,1.964921,-0.372942,1.561126,1.275422,0.338088,1.781285,-0.101724,-0.002714,-0.005372,-0.161231
469101231250785761!,rebel-wine-beetle,0.810000,1.597895,-1.284529,1.968135,-0.355593,1.503833,1.248743,0.311478,1.723972,-0.101806,-0.003157,-0.005845,-0.161173
469101231250785761!,rebel-wine-beetle,0.820000,1.612513,-1.272300,1.971094,-0.338802,1.448064,1.222707,0.286836,1.668766,-0.101892,-0.003595,-0.006305,-0.161110
469101231250785761!,rebel-wine-beetle,0.830000,1.626581,-1.260327,1.973819,-0.322550,1.393798,1.197312,0.264019,1.615644,-0.101984,-0.004026,-0.006750,-0.161044
469101231250785761!,rebel-wine-beetle,0.840000,1.640114,-1.248601,1.976326,-0.306815,1.341014,1.172550,0.242892,1.564573,-0.102081,-0.004450,-0.007181,-0.160974
469101231250785761!,rebel-wine-beetle,0.850000,1.653082,-1.237155,1.978624,-0.291628,1.289653,1.148417,0.223373,1.515533,-0.102189,-0.004889,-0.007616,-0.160895
469101231250785761!,rebel-wine-beetle,0.860000,1.665561,-1.225932,1.980739,-0.276899,1.239831,1.124960,0.205295,1.468534,-0.102298,-0.005301,-0.008018,-0.160814
469101231250785761!,rebel-wine-beetle,0.870000,1.677570,-1.214920,1.982685,-0.262604,1.191466,1.102099,0.188532,1.423432,-0.102408,-0.005695,-0.008393,-0.160733
469101231250785761!,rebel-wine-beetle,0.880000,1.689118,-1.204119,1.984473,-0.248732,1.144498,1.079779,0.172983,1.380119,-0.102522,-0.006078,-0.008749,-0.160648
469101231250785761!,rebel-wine-beetle,0.890000,1.700216,-1.193528,1.986114,-0.235268,1.098896,1.057973,0.158557,1.338524,-0.102640,-0.006453,-0.009091,-0.160560
469101231250785761!,rebel-wine-beetle,0.900000,1.710874,-1.183142,1.987619,-0.222199,1.054643,1.036665,0.145171,1.298586,-0.102763,-0.006822,-0.009419,-0.160469
469101231250785761!,rebel-wine-beetle,0.910000,1.721105,-1.172961,1.988996,-0.209512,1.011727,1.015842,0.132748,1.260246,-0.102889,-0.007183,-0.009734,-0.160374
469101231250785761!,rebel-wine-beetle,0.920000,1.730919,-1.162980,1.990255,-0.197192,0.970137,0.995491,0.121218,1.223445,-0.103019,-0.007538,-0.010035,-0.160277
469101231250785761!,rebel-wine-beetle,0.930000,1.740329,-1.153195,1.991404,-0.185227,0.929862,0.975596,0.110511,1.188123,-0.103152,-0.007885,-0.010322,-0.160176
469101231250785761!,rebel-wine-beetle,0.940000,1.749347,-1.143603,1.992451,-0.173603,0.890889,0.956144,0.100567,1.154217,-0.103288,-0.008224,-0.010596,-0.160074
469101231250785761!,rebel-wine-beetle,0.950000,1.757986,-1.134201,1.993403,-0.162307,0.853204,0.937118,0.091328,1.121663,-0.103426,-0.008555,-0.010856,-0.159969
469101231250785761!,rebel-wine-beetle,0.960000,1.766256,-1.124984,1.994267,-0.151326,0.816792,0.918500,0.082740,1.090400,-0.103566,-0.008877,-0.011104,-0.159863
469101231250785761!,rebel-wine-beetle,0.970000,1.774178,-1.115945,1.995049,-0.140642,0.781641,0.900276,0.074751,1.060361,-0.103707,-0.009188,-0.011336,-0.159756
469101231250785761!,rebel-wine-beetle,0.980000,1.781763,-1.107079,1.995755,-0.130244,0.747724,0.882418,0.067314,1.031473,-0.103848,-0.009490,-0.011554,-0.159649
469101231250785761!,rebel-wine-beetle,0.990000,1.789023,-1.098385,1.996389,-0.120121,0.715014,0.864905,0.060390,1.003668,-0.103990,-0.009782,-0.011761,-0.159541
469101231250785761!,rebel-wine-beetle,1.000000,1.795968,-1.089858,1.996958,-0.110265,0.683492,0.847721,0.053940,0.976891,-0.104132,-0.010066,-0.011956,-0.159433
469101231250785761!,rebel-wine-beetle,1.010000,1.802611,-1.081497,1.997465,-0.100665,0.653135,0.830854,0.047931,0.951085,-0.104274,-0.010342,-0.012141,-0.159324
469101231250785761!,rebel-wine-beetle,1.020000,1.808961,-1.073299,1.997914,-0.091313,0.623923,0.814291,0.042331,0.926201,-0.104416,-0.010610,-0.012316,-0.159216
469101231250785761!,rebel-wine-beetle,1.030000,1.815029,-1.065262,1.998310,-0.082201,0.595834,0.798021,0.037112,0.902189,-0.104558,-0.010870,-0.012481,-0.159108
469101231250785761!,rebel-wine-beetle,1.040000,1.820827,-1.057382,1.998656,-0.073321,0.568846,0.782034,0.032246,0.879002,-0.104698,-0.011123,-0.012638,-0.159000
469101231250785761!,rebel-wine-beetle,1.050000,1.826364,-1.049658,1.998954,-0.064664,0.542937,0.766320,0.027710,0.856598,-0.104838,-0.011367,-0.012786,-0.158894
469101231250785761!,rebel-wine-beetle,1.060000,1.831650,-1.042087,1.999210,-0.056225,0.518082,0.750869,0.023481,0.834932,-0.104976,-0.011604,-0.012926,-0.158788
469101231250785761!,rebel-wine-beetle,1.070000,1.836697,-1.034667,1.999424,-0.047996,0.494258,0.735673,0.019539,0.813966,-0.105112,-0.011834,-0.013058,-0.158683
469101231250785761!,rebel-wine-beetle,1.080000,1.841513,-1.027396,1.999601,-0.039971,0.471439,0.720724,0.015865,0.793662,-0.105247,-0.012056,-0.013183,-0.158580
469101231250785761!,rebel-wine-beetle,1.090000,1.846108,-1.020271,1.999742,-0.032143,0.449600,0.706015,0.012441,0.773985,-0.105379,-0.012272,-0.013301,-0.158478
469101231250785761!,rebel-wine-beetle,1.100000,1.850491,-1.013290,1.999850,-0.024507,0.428716,0.691539,0.009251,0.754900,-0.105510,-0.012480,-0.013412,-0.158378
469101231250785761!,rebel-wine-beetle,1.110000,1.854673,-1.006452,1.999927,-0.017057,0.408759,0.677290,0.006281,0.736378,-0.105638,-0.012681,-0.013518,-0.158280
469101231250785761!,rebel-wine-beetle,1.120000,1.858660,-0.999753,1.999976,-0.009788,0.389704,0.663261,0.003516,0.718389,-0.105763,-0.012875,-0.013618,-0.158184
469101231250785761!,rebel-wine-beetle,1.130000,1.862463,-0.993192,1.999998,-0.002695,0.371522,0.649450,0.000945,0.700906,-0.105885,-0.013063,-0.013713,-0.158090
469101231250785761!,rebel-wine-beetle,1.140000,1.866090,-0.986768,1.999996,0.004226,0.354187,0.635850,-0.001445,0.683904,-0.106005,-0.013244,-0.013803,-0.157998
469101231250785761!,rebel-wine-beetle,1.150000,1.869548,-0.980477,1.999970,0.010981,0.337671,0.622458,-0.003664,0.667360,-0.106122,-0.013419,-0.013888,-0.157908
469101231250785761!,rebel-wine-beetle,1.160000,1.872845,-0.974319,1.999923,0.017574,0.321947,0.609272,-0.005723,0.651252,-0.106235,-0.013587,-0.013969,-0.157821
469101231250785761!,rebel-wine-beetle,1.170000,1.875990,-0.968291,1.999856,0.024007,0.306988,0.596287,-0.007630,0.635560,-0.106346,-0.013750,-0.014046,-0.157736
469101231250785761!,rebel-wine-beetle,1.180000,1.878988,-0.962392,1.999771,0.030287,0.292764,0.583502,-0.009394,0.620266,-0.106453,-0.013907,-0.014120,-0.157653
469101231250785761!,rebel-wine-beetle,1.190000,1.881848,-0.956621,1.999668,0.036414,0.279250,0.570914,-0.011024,0.605354,-0.106557,-0.014059,-0.014190,-0.157573
469101231250785761!,rebel-wine-beetle,1.200000,1.884575,-0.950974,1.999551,0.042394,0.266418,0.558524,-0.012526,0.590810,-0.106657,-0.014205,-0.014258,-0.157496
469101231250785761!,rebel-wine-beetle,1.210000,1.887177,-0.945452,1.999418,0.048229,0.254241,0.546329,-0.013909,0.576618,-0.106755,-0.014346,-0.014322,-0.157421
469101231250785761!,rebel-wine-beetle,1.220000,1.889658,-0.940053,1.999273,0.053921,0.242693,0.534330,-0.015178,0.562768,-0.106849,-0.014482,-0.014385,-0.157348
469101231250785761!,rebel-wine-beetle,1.230000,1.892025,-0.934776,1.999116,0.059474,0.231748,0.522526,-0.016340,0.549248,-0.106940,-0.014614,-0.014445,-0.157278
469101231250785761!,rebel-wine-beetle,1.240000,1.894283,-0.929619,1.998947,0.064888,0.221379,0.510920,-0.017401,0.536050,-0.107028,-0.014741,-0.014504,-0.157211
469101231250785761!,rebel-wine-beetle,1.250000,1.896436,-0.924584,1.998769,0.070166,0.211563,0.499513,-0.018366,0.523166,-0.107112,-0.014864,-0.014561,-0.157146
469101231250785761!,rebel-wine-beetle,1.260000,1.898487,-0.919670,1.998582,0.075308,0.202275,0.488308,-0.019239,0.510593,-0.107194,-0.014985,-0.014618,-0.157083
469101231250785761!,rebel-wine-beetle,1.270000,1.900447,-0.914871,1.998386,0.080321,0.193498,0.477310,-0.020029,0.498324,-0.107272,-0.015099,-0.014671,-0.157023
469101231250785761!,rebel-wine-beetle,1.280000,1.902322,-0.910181,1.998184,0.085214,0.185209,0.466509,-0.020740,0.486343,-0.107347,-0.015206,-0.014720,-0.156965
469101231250785761!,rebel-wine-beetle,1.290000,1.904118,-0.905597,1.997974,0.089989,0.177375,0.455894,-0.021377,0.474631,-0.107417,-0.015308,-0.014767,-0.156911
469101231250785761!,rebel-wine-beetle,1.300000,1.905838,-0.901119,1.997759,0.094647,0.169970,0.445462,-0.021944,0.463178,-0.107485,-0.015406,-0.014812,-0.156859
469101231250785761!,rebel-wine-beetle,1.310000,1.907486,-0.896744,1.997539,0.099193,0.162971,0.435210,-0.022444,0.451975,-0.107549,-0.015499,-0.014856,-0.156810
469101231250785761!,rebel-wine-beetle,1.320000,1.909068,-0.892470,1.997313,0.103629,0.156355,0.425137,-0.022882,0.441016,-0.107610,-0.015589,-0.014898,-0.156763
469101231250785761!,rebel-wine-beetle,1.330000,1.910585,-0.888296,1.997084,0.107956,0.150100,0.415243,-0.023260,0.430295,-0.107668,-0.015675,-0.014939,-0.156718
469101231250785761!,rebel-wine-beetle,1.340000,1.912043,-0.884219,1.996852,0.112178,0.144186,0.405528,-0.023584,0.419807,-0.107723,-0.015758,-0.014980,-0.156676
469101231250785761!,rebel-wine-beetle,1.350000,1.913444,-0.880239,1.996616,0.116296,0.138593,0.395990,-0.023855,0.409548,-0.107775,-0.015837,-0.015019,-0.156636
469101231250785761!,rebel-wine-beetle,1.360000,1.914790,-0.876353,1.996378,0.120314,0.133302,0.386630,-0.024077,0.399513,-0.107825,-0.015913,-0.015058,-0.156598
469101231250785761!,rebel-wine-beetle,1.370000,1.916086,-0.872559,1.996138,0.124232,0.128296,0.377446,-0.024253,0.389697,-0.107872,-0.015986,-0.015095,-0.156561
469101231250785761!,rebel-wine-beetle,1.380000,1.917334,-0.868855,1.995896,0.128054,0.123556,0.368439,-0.024387,0.380098,-0.107916,-0.016056,-0.015132,-0.156527
469101231250785761!,rebel-wine-beetle,1.390000,1.918536,-0.865241,1.995654,0.131781,0.119066,0.359607,-0.024479,0.370710,-0.107958,-0.016124,-0.015168,-0.156495
469101231250785761!,rebel-wine-beetle,1.400000,1.919695,-0.861714,1.995410,0.135416,0.114812,0.350950,-0.024535,0.361531,-0.107998,-0.016189,-0.015204,-0.156464
469101231250785761!,rebel-wine-beetle,1.410000,1.920814,-0.858271,1.995167,0.138961,0.110777,0.342466,-0.024555,0.352557,-0.108036,-0.016251,-0.015239,-0.156435
469101231250785761!,rebel-wine-beetle,1.420000,1.921893,-0.854913,1.994923,0.142417,0.106948,0.334155,-0.024543,0.343784,-0.108071,-0.016310,-0.015273,-0.156408
469101231250785761!,rebel-wine-beetle,1.430000,1.922935,-0.851636,1.994679,0.145787,0.103312,0.326016,-0.024500,0.335209,-0.108105,-0.016368,-0.015307,-0.156382
469101231250785761!,rebel-wine-beetle,1.440000,1.923942,-0.848439,1.994437,0.149073,0.099856,0.318046,-0.024429,0.326829,-0.108137,-0.016423,-0.015340,-0.156358
469101231250785761!,rebel-wine-beetle,1.450000,1.924916,-0.845321,1.994195,0.152276,0.096568,0.310245,-0.024331,0.318641,-0.108167,-0.016476,-0.015372,-0.156335
469101231250785761!,rebel-wine-beetle,1.460000,1.925859,-0.842279,1.993954,0.155400,0.093437,0.302611,-0.024210,0.310640,-0.108195,-0.016527,-0.015404,-0.156313
469101231250785761!,rebel-wine-beetle,1.470000,1.926771,-0.839313,1.993714,0.158444,0.090453,0.295142,-0.024066,0.302826,-0.108222,-0.016577,-0.015435,-0.156293
469101231250785761!,rebel-wine-beetle,1.480000,1.927654,-0.836420,1.993476,0.161412,0.087606,0.287837,-0.023902,0.295193,-0.108247,-0.016624,-0.015466,-0.156274
469101231250785761!,rebel-wine-beetle,1.490000,1.928510,-0.833598,1.993240,0.164305,0.084887,0.280694,-0.023719,0.287739,-0.108271,-0.016670,-0.015496,-0.156255
469101231250785761!,rebel-wine-beetle,1.500000,1.929339,-0.830847,1.993005,0.167124,0.082287,0.273711,-0.023518,0.280461,-0.108294,-0.016714,-0.015526,-0.156238
469101231250785761!,rebel-wine-beetle,1.510000,1.930143,-0.828164,1.992773,0.169873,0.079798,0.266886,-0.023302,0.273356,-0.108315,-0.016757,-0.015555,-0.156222
469101231250785761!,rebel-wine-beetle,1.520000,1.930923,-0.825548,1.992543,0.172551,0.077414,0.260217,-0.023072,0.266421,-0.108336,-0.016798,-0.015584,-0.156206
469101231250785761!,rebel-wine-beetle,1.530000,1.931680,-0.822998,1.992315,0.175162,0.075126,0.253702,-0.022828,0.259652,-0.108355,-0.016837,-0.015612,-0.156192
