ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2211673821699767250!,rebel-mauve-beetle,0.320000,0.073728,-1.224077,0.901336,-1.785383,-1.820592,5.405898,-8.343972,-4.212387,0.082736,0.224155,-0.287181
2211673821699767250!,rebel-mauve-beetle,0.330000,0.055702,-1.173346,0.811757,-1.827854,-1.671327,4.774350,-9.429740,-4.187781,0.084320,0.226204,-0.292256
2211673821699767250!,rebel-mauve-beetle,0.340000,0.038720,-1.129079,0.711046,-1.869335,-1.587319,4.117688,-10.531849,-4.006038,0.085083,0.225674,-0.294413
2211673821699767250!,rebel-mauve-beetle,0.350000,0.022065,-1.091452,0.599126,-1.908153,-1.577590,3.449911,-11.626791,-3.650607,0.085033,0.222296,-0.293628
2211673821699767250!,rebel-mauve-beetle,0.360000,0.004929,-1.060486,0.476178,-1.942487,-1.649677,2.786901,-12.686233,-3.109882,0.084165,0.215843,-0.289839
2211673821699767250!,rebel-mauve-beetle,0.370000,-0.013564,-1.036032,0.342685,-1.970423,-1.808526,2.146541,-13.677717,-2.378752,0.082464,0.206163,-0.282976
2211673821699767250!,rebel-mauve-beetle,0.380000,-0.034287,-1.017741,0.199528,-1.990022,-2.055679,1.548075,-14.566189,-1.460470,0.079906,0.193184,-0.272952
2211673821699767250!,rebel-mauve-beetle,0.390000,-0.057585,-1.005065,0.048630,-1.999409,-2.393898,1.008075,-15.319285,-0.372596,0.076277,0.176562,-0.259074
2211673821699767250!,rebel-mauve-beetle,0.400000,-0.084452,-0.997340,-0.108637,-1.997047,-2.813620,0.548412,-15.901757,0.865038,0.071611,0.156498,-0.241473
2211673821699767250!,rebel-mauve-beetle,0.410000,-0.115688,-0.993679,-0.270472,-1.981627,-3.300305,0.188432,-16.282907,2.222456,0.065937,0.133290,-0.220297
2211673821699767250!,rebel-mauve-beetle,0.420000,-0.151899,-0.993015,-0.434786,-1.952168,-3.834024,-0.056333,-16.438813,3.661242,0.059318,0.107377,-0.195814
2211673821699767250!,rebel-mauve-beetle,0.430000,-0.193462,-0.994150,-0.599279,-1.908105,-4.390450,-0.175875,-16.354706,5.136523,0.051855,0.079331,-0.168430
2211673821699767250!,rebel-mauve-beetle,0.440000,-0.240485,-0.995818,-0.761549,-1.849336,-4.942530,-0.167050,-16.026685,6.599723,0.043688,0.049840,-0.138687
2211673821699767250!,rebel-mauve-beetle,0.450000,-0.292793,-0.996758,-0.919206,-1.776249,-5.462641,-0.034264,-15.462532,8.001836,0.034993,0.019667,-0.107257
2211673821699767250!,rebel-mauve-beetle,0.460000,-0.349938,-0.995790,-1.069987,-1.689712,-5.924964,0.210645,-14.681449,9.296830,0.025981,-0.010381,-0.074909
2211673821699767250!,rebel-mauve-beetle,0.470000,-0.411225,-0.991887,-1.211867,-1.591030,-6.307689,0.549366,-13.712735,10.444813,0.016879,-0.039507,-0.042472
2211673821699767250!,rebel-mauve-beetle,0.480000,-0.475763,-0.984234,-1.343144,-1.481879,-6.594759,0.958778,-12.593574,11.414553,0.007925,-0.066959,-0.010788
2211673821699767250!,rebel-mauve-beetle,0.490000,-0.542515,-0.972265,-1.462500,-1.364219,-6.776891,1.413052,-11.366264,12.185105,-0.000649,-0.092075,0.019330
2211673821699767250!,rebel-mauve-beetle,0.500000,-0.610358,-0.955687,-1.569022,-1.240230,-6.851802,1.885826,-10.075347,12.746375,-0.008628,-0.114299,0.047140
2211673821699767250!,rebel-mauve-beetle,0.510000,-0.678314,-0.934481,-1.662456,-1.111863,-6.824938,2.354423,-8.761847,13.100702,-0.015899,-0.133412,0.072267
2211673821699767250!,rebel-mauve-beetle,0.520000,-0.745428,-0.908807,-1.742809,-0.981131,-6.705090,2.797934,-7.463574,13.257746,-0.022308,-0.149132,0.094202
2211673821699767250!,rebel-mauve-beetle,0.530000,-0.810855,-0.879005,-1.810431,-0.849905,-6.505035,3.199722,-6.212906,13.234462,-0.027747,-0.161332,0.112602
2211673821699767250!,rebel-mauve-beetle,0.540000,-0.873891,-0.845556,-1.865960,-0.719857,-6.239968,3.547960,-5.035648,13.053023,-0.032156,-0.170022,0.127290
2211673821699767250!,rebel-mauve-beetle,0.550000,-0.933988,-0.809029,-1.910246,-0.592418,-5.926002,3.835625,-3.950606,12.738683,-0.035521,-0.175338,0.138251
2211673821699767250!,rebel-mauve-beetle,0.560000,-0.990769,-0.770031,-1.944298,-0.468729,-5.578887,4.060104,-2.969568,12.317818,-0.037870,-0.177521,0.145615
2211673821699767250!,rebel-mauve-beetle,0.570000,-1.044002,-0.729169,-1.969195,-0.349672,-5.213053,4.222400,-2.098214,11.816201,-0.039266,-0.176889,0.149626
2211673821699767250!,rebel-mauve-beetle,0.580000,-1.093574,-0.687036,-1.986037,-0.235916,-4.841016,4.326286,-1.337283,11.257811,-0.039797,-0.173805,0.150615
2211673821699767250!,rebel-mauve-beetle,0.590000,-1.139482,-0.644176,-1.995906,-0.127903,-4.473051,4.377492,-0.683377,10.664026,-0.039571,-0.168663,0.148974
2211673821699767250!,rebel-mauve-beetle,0.600000,-1.181813,-0.601067,-1.999833,-0.025877,-4.117119,4.382891,-0.130084,10.053140,-0.038705,-0.161864,0.145126
2211673821699767250!,rebel-mauve-beetle,0.610000,-1.220723,-0.558118,-1.998772,0.070085,-3.778998,4.349823,0.331013,9.440194,-0.037319,-0.153794,0.139500
2211673821699767250!,rebel-mauve-beetle,0.620000,-1.256424,-0.515646,-1.993584,0.160072,-3.462518,4.285558,0.709552,8.836990,-0.035532,-0.144817,0.132513
2211673821699767250!,rebel-mauve-beetle,0.630000,-1.289137,-0.473926,-1.985034,0.244215,-3.169905,4.196944,1.015292,8.252503,-0.033452,-0.135258,0.124551
2211673821699767250!,rebel-mauve-beetle,0.640000,-1.319098,-0.433169,-1.973790,0.322727,-2.902071,4.090160,1.257879,7.693147,-0.031177,-0.125402,0.115957
2211673821699767250!,rebel-mauve-beetle,0.650000,-1.346551,-0.393528,-1.960430,0.395872,-2.658931,3.970587,1.446467,7.163160,-0.028793,-0.115486,0.107028
2211673821699767250!,rebel-mauve-beetle,0.660000,-1.371732,-0.355108,-1.945444,0.463949,-2.439674,3.842765,1.589467,6.664994,-0.026370,-0.105704,0.098011
2211673821699767250!,rebel-mauve-beetle,0.670000,-1.394869,-0.317973,-1.929244,0.527275,-2.243002,3.710416,1.694416,6.199696,-0.023967,-0.096210,0.089103
2211673821699767250!,rebel-mauve-beetle,0.680000,-1.416176,-0.282153,-1.912172,0.586171,-2.067314,3.576501,1.767930,5.767233,-0.021626,-0.087118,0.080460
2211673821699767250!,rebel-mauve-beetle,0.690000,-1.435852,-0.247651,-1.894510,0.640962,-1.910854,3.443306,1.815720,5.366779,-0.019383,-0.078506,0.072194
2211673821699767250!,rebel-mauve-beetle,0.700000,-1.454081,-0.214439,-1.876480,0.691971,-1.771821,3.312525,1.842668,4.996925,-0.017260,-0.070430,0.064386
2211673821699767250!,rebel-mauve-beetle,0.710000,-1.471024,-0.182485,-1.858265,0.739493,-1.648441,3.185376,1.852825,4.655948,-0.015271,-0.062916,0.057081
2211673821699767250!,rebel-mauve-beetle,0.720000,-1.486826,-0.151752,-1.840016,0.783800,-1.539018,3.062680,1.849553,4.341933,-0.013425,-0.055969,0.050303
2211673821699767250!,rebel-mauve-beetle,0.730000,-1.501617,-0.122193,-1.821849,0.825146,-1.441964,2.944946,1.835617,4.052878,-0.011721,-0.049582,0.044054
2211673821699767250!,rebel-mauve-beetle,0.740000,-1.515509,-0.093759,-1.803859,0.863766,-1.355819,2.832439,1.813278,3.786785,-0.010157,-0.043733,0.038322
2211673821699767250!,rebel-mauve-beetle,0.750000,-1.528602,-0.066398,-1.786120,0.899876,-1.279257,2.725240,1.784373,3.541715,-0.008728,-0.038396,0.033086
2211673821699767250!,rebel-mauve-beetle,0.760000,-1.540985,-0.040060,-1.768688,0.933671,-1.211085,2.623296,1.750388,3.315827,-0.007426,-0.033535,0.028314
2211673821699767250!,rebel-mauve-beetle,0.770000,-1.552733,-0.014694,-1.751610,0.965331,-1.150240,2.526463,1.712524,3.107404,-0.006242,-0.029115,0.023972
2211673821699767250!,rebel-mauve-beetle,0.780000,-1.563914,0.009749,-1.734917,0.995019,-1.095779,2.434532,1.671747,2.914861,-0.005165,-0.025097,0.020026
2211673821699767250!,rebel-mauve-beetle,0.790000,-1.574587,0.033313,-1.718636,1.022884,-1.046871,2.347257,1.628838,2.736752,-0.004185,-0.021445,0.016438
2211673821699767250!,rebel-mauve-beetle,0.800000,-1.584801,0.056045,-1.702784,1.049060,-1.002787,2.264372,1.584428,2.571767,-0.003294,-0.018121,0.013173
2211673821699767250!,rebel-mauve-beetle,0.810000,-1.594600,0.077983,-1.687374,1.073671,-0.962889,2.185605,1.539025,2.418723,-0.002482,-0.015092,0.010197
2211673821699767250!,rebel-mauve-beetle,0.820000,-1.604023,0.099169,-1.672414,1.096827,-0.926622,2.110687,1.493047,2.276559,-0.001740,-0.012325,0.007478
2211673821699767250!,rebel-mauve-beetle,0.830000,-1.613103,0.119637,-1.657909,1.118633,-0.893503,2.039360,1.446830,2.144325,-0.001060,-0.009792,0.004988
2211673821699767250!,rebel-mauve-beetle,0.840000,-1.621869,0.139421,-1.643858,1.139179,-0.863110,1.971378,1.400652,2.021169,-0.000436,-0.007466,0.002701
2211673821699767250!,rebel-mauve-beetle,0.850000,-1.630344,0.158553,-1.630262,1.158553,-0.835083,1.906511,1.354743,1.906331,0.000139,-0.005324,0.000595
2211673821699767250!,rebel-mauve-beetle,0.860000,-1.638552,0.177063,-1.617116,1.176833,-0.809106,1.844549,1.309290,1.799128,0.000671,-0.003345,-0.001352
2211673821699767250!,rebel-mauve-beetle,0.870000,-1.646510,0.194977,-1.604415,1.194090,-0.784908,1.785294,1.264448,1.698950,0.001164,-0.001511,-0.003157
2211673821699767250!,rebel-mauve-beetle,0.880000,-1.654235,0.212320,-1.592153,1.210392,-0.762258,1.728570,1.220346,1.605248,0.001622,0.000194,-0.004835
2211673821699767250!,rebel-mauve-beetle,0.890000,-1.661741,0.229118,-1.580322,1.225798,-0.740953,1.674212,1.177090,1.517527,0.002049,0.001784,-0.006400
2211673821699767250!,rebel-mauve-beetle,0.900000,-1.669041,0.245393,-1.568913,1.240367,-0.720822,1.622074,1.134765,1.435340,0.002449,0.003272,-0.007864
2211673821699767250!,rebel-mauve-beetle,0.910000,-1.676144,0.261164,-1.557917,1.254151,-0.701717,1.572018,1.093442,1.358283,0.002823,0.004667,-0.009235
2211673821699767250!,rebel-mauve-beetle,0.920000,-1.683061,0.276453,-1.547323,1.267198,-0.683511,1.523924,1.053174,1.285987,0.003175,0.005978,-0.010523
2211673821699767250!,rebel-mauve-beetle,0.930000,-1.689800,0.291278,-1.537121,1.279554,-0.666097,1.477677,1.014004,1.218118,0.003505,0.007214,-0.011735
2211673821699767250!,rebel-mauve-beetle,0.940000,-1.696368,0.305656,-1.527300,1.291260,-0.649382,1.433177,0.975964,1.154369,0.003817,0.008380,-0.012878
2211673821699767250!,rebel-mauve-beetle,0.950000,-1.702772,0.319604,-1.517849,1.302357,-0.633287,1.390327,0.939076,1.094458,0.004111,0.009483,-0.013956
2211673821699767250!,rebel-mauve-beetle,0.960000,-1.709018,0.333138,-1.508756,1.312880,-0.617747,1.349042,0.903351,1.038127,0.004388,0.010528,-0.014974
2211673821699767250!,rebel-mauve-beetle,0.970000,-1.715110,0.346272,-1.500010,1.322864,-0.602703,1.309242,0.868796,0.985137,0.004650,0.011519,-0.015937
2211673821699767250!,rebel-mauve-beetle,0.980000,-1.721053,0.359021,-1.491600,1.332340,-0.588108,1.270853,0.835409,0.935269,0.004898,0.012460,-0.016849
2211673821699767250!,rebel-mauve-beetle,0.990000,-1.726852,0.371398,-1.483512,1.341339,-0.573921,1.233807,0.803185,0.888317,0.005133,0.013353,-0.017712
2211673821699767250!,rebel-mauve-beetle,1.000000,-1.732511,0.383416,-1.475738,1.349888,-0.560108,1.198040,0.772111,0.844095,0.005355,0.014204,-0.018530
2211673821699767250!,rebel-mauve-beetle,1.010000,-1.738032,0.395088,-1.468264,1.358013,-0.546640,1.163492,0.742172,0.802425,0.005565,0.015013,-0.019305
2211673821699767250!,rebel-mauve-beetle,1.020000,-1.743420,0.406425,-1.461081,1.365739,-0.533491,1.130108,0.713348,0.763146,0.005764,0.015783,-0.020040
2211673821699767250!,rebel-mauve-beetle,1.030000,-1.748678,0.417438,-1.454176,1.373088,-0.520642,1.097837,0.685617,0.726106,0.005953,0.016518,-0.020737
2211673821699767250!,rebel-mauve-beetle,1.040000,-1.753808,0.428137,-1.447540,1.380082,-0.508075,1.066630,0.658954,0.691163,0.006132,0.017218,-0.021398
2211673821699767250!,rebel-mauve-beetle,1.050000,-1.758813,0.438534,-1.441162,1.386741,-0.495776,1.036441,0.633333,0.658187,0.006301,0.017885,-0.022026
2211673821699767250!,rebel-mauve-beetle,1.060000,-1.763697,0.448637,-1.435032,1.393084,-0.483731,1.007226,0.608725,0.627055,0.006462,0.018522,-0.022621
2211673821699767250!,rebel-mauve-beetle,1.070000,-1.768460,0.458457,-1.429140,1.399128,-0.471931,0.978946,0.585101,0.597652,0.006614,0.019130,-0.023186
2211673821699767250!,rebel-mauve-beetle,1.080000,-1.773107,0.468002,-1.423477,1.404889,-0.460367,0.951562,0.562431,0.569872,0.006758,0.019710,-0.023722
2211673821699767250!,rebel-mauve-beetle,1.090000,-1.777638,0.477280,-1.418032,1.410384,-0.449031,0.925037,0.540683,0.543615,0.006894,0.020265,-0.024231
2211673821699767250!,rebel-mauve-beetle,1.100000,-1.782057,0.486300,-1.412798,1.415627,-0.437918,0.899339,0.519827,0.518789,0.007024,0.020794,-0.024714
2211673821699767250!,rebel-mauve-beetle,1.110000,-1.786365,0.495071,-1.407766,1.420632,-0.427020,0.874433,0.499832,0.495306,0.007146,0.021300,-0.025172
2211673821699767250!,rebel-mauve-beetle,1.120000,-1.790565,0.503599,-1.402927,1.425410,-0.416335,0.850291,0.480667,0.473085,0.007263,0.021783,-0.025608
2211673821699767250!,rebel-mauve-beetle,1.130000,-1.794660,0.511892,-1.398274,1.429976,-0.405857,0.826882,0.462301,0.452052,0.007373,0.022245,-0.026021
2211673821699767250!,rebel-mauve-beetle,1.140000,-1.798650,0.519957,-1.393798,1.434339,-0.395584,0.804179,0.444703,0.432133,0.007477,0.022687,-0.026414
2211673821699767250!,rebel-mauve-beetle,1.150000,-1.802538,0.527800,-1.389492,1.438511,-0.385511,0.782155,0.427844,0.413264,0.007577,0.023109,-0.026787
2211673821699767250!,rebel-mauve-beetle,1.160000,-1.806326,0.535429,-1.385349,1.442501,-0.375637,0.760787,0.411694,0.395383,0.007671,0.023513,-0.027141
2211673821699767250!,rebel-mauve-beetle,1.170000,-1.810016,0.542850,-1.381362,1.446319,-0.365957,0.740050,0.396226,0.378430,0.007760,0.023900,-0.027478
2211673821699767250!,rebel-mauve-beetle,1.180000,-1.813610,0.550069,-1.377525,1.449974,-0.356471,0.719922,0.381410,0.362353,0.007844,0.024270,-0.027798
2211673821699767250!,rebel-mauve-beetle,1.190000,-1.817110,0.557091,-1.373831,1.453475,-0.347175,0.700382,0.367221,0.347099,0.007924,0.024624,-0.028102
2211673821699767250!,rebel-mauve-beetle,1.200000,-1.820518,0.563923,-1.370274,1.456829,-0.338067,0.681408,0.353632,0.332622,0.008000,0.024963,-0.028392
2211673821699767250!,rebel-mauve-beetle,1.210000,-1.823835,0.570569,-1.366848,1.460043,-0.329146,0.662982,0.340618,0.318876,0.008073,0.025288,-0.028667
2211673821699767250!,rebel-mauve-beetle,1.220000,-1.827064,0.577036,-1.363549,1.463125,-0.320408,0.645084,0.328153,0.305820,0.008141,0.025600,-0.028928
2211673821699767250!,rebel-mauve-beetle,1.230000,-1.830206,0.583328,-1.360370,1.466081,-0.311852,0.627697,0.316215,0.293415,0.008206,0.025898,-0.029177
2211673821699767250!,rebel-mauve-beetle,1.240000,-1.833264,0.589450,-1.357306,1.468918,-0.303476,0.610805,0.304781,0.281623,0.008268,0.026184,-0.029414
2211673821699767250!,rebel-mauve-beetle,1.250000,-1.836239,0.595407,-1.354353,1.471641,-0.295278,0.594390,0.293829,0.270411,0.008326,0.026458,-0.029639
2211673821699767250!,rebel-mauve-beetle,1.260000,-1.839132,0.601204,-1.351506,1.474256,-0.287256,0.578438,0.283337,0.259745,0.008382,0.026721,-0.029853
2211673821699767250!,rebel-mauve-beetle,1.270000,-1.841946,0.606844,-1.348761,1.476768,-0.279406,0.562933,0.273285,0.249596,0.008435,0.026973,-0.030057
2211673821699767250!,rebel-mauve-beetle,1.280000,-1.844682,0.612334,-1.346112,1.479183,-0.271728,0.547862,0.263654,0.239935,0.008485,0.027215,-0.030252
2211673821699767250!,rebel-mauve-beetle,1.290000,-1.847343,0.617675,-1.343557,1.481504,-0.264220,0.533210,0.254425,0.230735,0.008533,0.027447,-0.030437
2211673821699767250!,rebel-mauve-beetle,1.300000,-1.849929,0.622874,-1.341091,1.483737,-0.256878,0.518964,0.245581,0.221971,0.008578,0.027670,-0.030613
2211673821699767250!,rebel-mauve-beetle,1.310000,-1.852442,0.627933,-1.338711,1.485885,-0.249702,0.505112,0.237103,0.213619,0.008621,0.027884,-0.030781
2211673821699767250!,rebel-mauve-beetle,1.320000,-1.854884,0.632857,-1.336413,1.487952,-0.242687,0.491642,0.228977,0.205657,0.008662,0.028089,-0.030941
2211673821699767250!,rebel-mauve-beetle,1.330000,-1.857257,0.637649,-1.334193,1.489943,-0.235834,0.478542,0.221185,0.198063,0.008701,0.028287,-0.031094
2211673821699767250!,rebel-mauve-beetle,1.340000,-1.859563,0.642313,-1.332049,1.491860,-0.229138,0.465801,0.213712,0.190819,0.008738,0.028476,-0.031239
2211673821699767250!,rebel-mauve-beetle,1.350000,-1.861802,0.646852,-1.329977,1.493707,-0.222598,0.453408,0.206546,0.183906,0.008773,0.028659,-0.031378
2211673821699767250!,rebel-mauve-beetle,1.360000,-1.863976,0.651270,-1.327975,1.495487,-0.216212,0.441352,0.199671,0.177305,0.008807,0.028834,-0.031510
2211673821699767250!,rebel-mauve-beetle,1.370000,-1.866087,0.655570,-1.326039,1.497204,-0.209977,0.429625,0.193074,0.171001,0.008839,0.029002,-0.031636
2211673821699767250!,rebel-mauve-beetle,1.380000,-1.868137,0.659755,-1.324167,1.498860,-0.203890,0.418216,0.186744,0.164979,0.008869,0.029164,-0.031756
2211673821699767250!,rebel-mauve-beetle,1.390000,-1.870127,0.663828,-1.322357,1.500457,-0.197950,0.407116,0.180667,0.159222,0.008898,0.029320,-0.031871
2211673821699767250!,rebel-mauve-beetle,1.400000,-1.872057,0.667793,-1.320605,1.501999,-0.192155,0.396316,0.174833,0.153719,0.008925,0.029469,-0.031981
2211673821699767250!,rebel-mauve-beetle,1.410000,-1.873931,0.671652,-1.318910,1.503488,-0.186501,0.385808,0.169231,0.148455,0.008952,0.029614,-0.032085
2211673821699767250!,rebel-mauve-beetle,1.420000,-1.875749,0.675408,-1.317269,1.504926,-0.180986,0.375582,0.163850,0.143419,0.008977,0.029752,-0.032185
2211673821699767250!,rebel-mauve-beetle,1.430000,-1.877512,0.679064,-1.315680,1.506315,-0.175608,0.365632,0.158680,0.138598,0.009000,0.029886,-0.032281
2211673821699767250!,rebel-mauve-beetle,1.440000,-1.879223,0.682622,-1.314142,1.507658,-0.170365,0.355948,0.153712,0.133982,0.009023,0.030014,-0.032372
2211673821699767250!,rebel-mauve-beetle,1.450000,-1.880881,0.686086,-1.312651,1.508955,-0.165254,0.346525,0.148937,0.129561,0.009044,0.030138,-0.032459
2211673821699767250!,rebel-mauve-beetle,1.460000,-1.882490,0.689457,-1.311207,1.510210,-0.160272,0.337354,0.144346,0.125325,0.009065,0.030257,-0.032542
2211673821699767250!,rebel-mauve-beetle,1.470000,-1.884049,0.692738,-1.309808,1.511424,-0.155419,0.328428,0.139931,0.121265,0.009084,0.030372,-0.032621
2211673821699767250!,rebel-mauve-beetle,1.480000,-1.885560,0.695932,-1.308451,1.512599,-0.150690,0.319741,0.135684,0.117371,0.009103,0.030483,-0.032697
2211673821699767250!,rebel-mauve-beetle,1.490000,-1.887025,0.699041,-1.307135,1.513736,-0.146084,0.311286,0.131597,0.113636,0.009121,0.030590,-0.032770
2211673821699767250!,rebel-mauve-beetle,1.500000,-1.888444,0.702067,-1.305859,1.514837,-0.141599,0.303057,0.127664,0.110052,0.009137,0.030692,-0.032839
2211673821699767250!,rebel-mauve-beetle,1.510000,-1.889820,0.705014,-1.304621,1.515904,-0.137232,0.295046,0.123876,0.106611,0.009153,0.030791,-0.032905
2211673821699767250!,rebel-mauve-beetle,1.520000,-1.891153,0.707883,-1.303419,1.516937,-0.132981,0.287247,0.120228,0.103305,0.009169,0.030886,-0.032968
2211673821699767250!,rebel-mauve-beetle,1.530000,-1.892445,0.710676,-1.302252,1.517939,-0.128844,0.279655,0.116712,0.100128,0.009183,0.030977,-0.033028
2211673821699767250!,rebel-mauve-beetle,1.540000,-1.893696,0.713396,-1.301119,1.518910,-0.124818,0.272263,0.113323,0.097074,0.009197,0.031066,-0.033086
2211673821699767250!,rebel-mauve-beetle,1.550000,-1.894907,0.716044,-1.300019,1.519852,-0.120901,0.265066,0.110056,0.094138,0.009210,0.031151,-0.033141
2211673821699767250!,rebel-mauve-beetle,1.560000,-1.896081,0.718621,-1.298950,1.520766,-0.117090,0.258060,0.106906,0.091313,0.009223,0.031233,-0.033194
2211673821699767250!,rebel-mauve-beetle,1.570000,-1.897217,0.721131,-1.297912,1.521652,-0.113384,0.251238,0.103867,0.088594,0.009235,0.031312,-0.033244
2211673821699767250!,rebel-mauve-beetle,1.580000,-1.898317,0.723575,-1.296903,1.522512,-0.109779,0.244595,0.100934,0.085977,0.009246,0.031389,-0.033293
2211673821699767250!,rebel-mauve-beetle,1.590000,-1.899382,0.725954,-1.295922,1.523347,-0.106273,0.238128,0.098103,0.083457,0.009257,0.031463,-0.033339
2211673821699767250!,rebel-mauve-beetle,1.600000,-1.900413,0.728270,-1.294969,1.524157,-0.102865,0.231831,0.095371,0.081030,0.009268,0.031534,-0.033384
