ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
916215830041000820!,great-wine-beetle,0.340000,0.458413,-0.937526,1.492583,0.148979,4.800465,0.650537,-0.575693,5.767741,0.026763,0.044170,0.024785,-0.020524
916215830041000820!,great-wine-beetle,0.350000,0.505571,-0.930845,1.486011,0.204381,4.633696,0.684866,-0.731490,5.318521,0.027097,0.046160,0.026949,-0.020759
916215830041000820!,great-wine-beetle,0.360000,0.550972,-0.923950,1.478133,0.255190,4.452441,0.696690,-0.838528,4.856991,0.027048,0.047433,0.028650,-0.020702
916215830041000820!,great-wine-beetle,0.370000,0.594482,-0.917083,1.469427,0.301306,4.260635,0.684887,-0.900396,4.391108,0.026631,0.047971,0.029845,-0.020364
916215830041000820!,great-wine-beetle,0.380000,0.636000,-0.910492,1.460328,0.342697,4.062478,0.649564,-0.921826,3.928163,0.025877,0.047785,0.030511,-0.019771
916215830041000820!,great-wine-beetle,0.390000,0.675467,-0.904425,1.451227,0.379396,3.862141,0.591979,-0.908369,3.474601,0.024829,0.046912,0.030646,-0.018954
916215830041000820!,great-wine-beetle,0.400000,0.712956,-0.899022,1.442404,0.411667,3.663688,0.514324,-0.866327,3.035450,0.023559,0.045440,0.030274,-0.017971
916215830041000820!,great-wine-beetle,0.410000,0.748514,-0.894457,1.434109,0.439694,3.470397,0.419602,-0.801744,2.614976,0.022122,0.043447,0.029431,-0.016864
916215830041000820!,great-wine-beetle,0.420000,0.782202,-0.890886,1.426537,0.463674,3.284916,0.311271,-0.720451,2.216538,0.020570,0.041018,0.028164,-0.015672
916215830041000820!,great-wine-beetle,0.430000,0.814104,-0.888429,1.419826,0.483832,3.109268,0.192993,-0.627897,1.842593,0.018952,0.038243,0.026531,-0.014433
916215830041000820!,great-wine-beetle,0.440000,0.844325,-0.887170,1.414066,0.500416,2.944863,0.068422,-0.528978,1.494778,0.017314,0.035216,0.024596,-0.013182
916215830041000820!,great-wine-beetle,0.450000,0.872977,-0.887156,1.409300,0.513686,2.792543,-0.058970,-0.427924,1.174012,0.015697,0.032024,0.022425,-0.011949
916215830041000820!,great-wine-beetle,0.460000,0.900180,-0.888402,1.405532,0.523908,2.652652,-0.186026,-0.328240,0.880597,0.014135,0.028753,0.020085,-0.010761
916215830041000820!,great-wine-beetle,0.470000,0.926055,-0.890893,1.402735,0.531351,2.525119,-0.309994,-0.232702,0.614320,0.012654,0.025478,0.017641,-0.009637
916215830041000820!,great-wine-beetle,0.480000,0.950722,-0.894588,1.400859,0.536277,2.409547,-0.428583,-0.143384,0.374546,0.011275,0.022262,0.015152,-0.008594
916215830041000820!,great-wine-beetle,0.490000,0.974295,-0.899429,1.399836,0.538944,2.305292,-0.539971,-0.061719,0.160307,0.010013,0.019160,0.012671,-0.007640
916215830041000820!,great-wine-beetle,0.500000,0.996880,-0.905337,1.399585,0.539595,2.211540,-0.642803,0.011423,-0.029628,0.008874,0.016216,0.010242,-0.006783
916215830041000820!,great-wine-beetle,0.510000,1.018577,-0.912226,1.400020,0.538464,2.127365,-0.736154,0.075644,-0.196676,0.007864,0.013460,0.007903,-0.006024
916215830041000820!,great-wine-beetle,0.520000,1.039473,-0.920002,1.401055,0.535765,2.051787,-0.819488,0.130930,-0.342388,0.006980,0.010913,0.005682,-0.005362
916215830041000820!,great-wine-beetle,0.530000,1.059648,-0.928566,1.402602,0.531702,1.983822,-0.892608,0.177560,-0.468395,0.006218,0.008589,0.003601,-0.004793
916215830041000820!,great-wine-beetle,0.540000,1.079169,-0.937820,1.404579,0.526458,1.922508,-0.955599,0.216030,-0.576364,0.005571,0.006491,0.001674,-0.004311
916215830041000820!,great-wine-beetle,0.550000,1.098095,-0.947668,1.406909,0.520200,1.866927,-1.008768,0.246975,-0.667959,0.005029,0.004617,-0.000091,-0.003910
916215830041000820!,great-wine-beetle,0.560000,1.116474,-0.958018,1.409521,0.513078,1.816227,-1.052598,0.271116,-0.744806,0.004582,0.002958,-0.001693,-0.003580
916215830041000820!,great-wine-beetle,0.570000,1.134343,-0.968784,1.412355,0.505227,1.769635,-1.087693,0.289206,-0.808471,0.004217,0.001500,-0.003134,-0.003313
916215830041000820!,great-wine-beetle,0.580000,1.151727,-0.979889,1.415354,0.496763,1.726463,-1.114741,0.301995,-0.860430,0.003923,0.000227,-0.004421,-0.003099
916215830041000820!,great-wine-beetle,0.590000,1.168691,-0.991217,1.418453,0.487843,1.686125,-1.134451,0.310261,-0.902115,0.003694,-0.000867,-0.005557,-0.002933
916215830041000820!,great-wine-beetle,0.600000,1.185240,-1.002710,1.421616,0.478548,1.648058,-1.147601,0.314683,-0.934824,0.003515,-0.001808,-0.006556,-0.002806
916215830041000820!,great-wine-beetle,0.610000,1.201382,-1.014305,1.424807,0.468962,1.611820,-1.154944,0.315888,-0.959737,0.003374,-0.002617,-0.007430,-0.002706
916215830041000820!,great-wine-beetle,0.620000,1.217178,-1.025920,1.427985,0.459193,1.577083,-1.157148,0.314468,-0.977924,0.003273,-0.003297,-0.008184,-0.002636
916215830041000820!,great-wine-beetle,0.630000,1.232640,-1.037509,1.431129,0.449301,1.543501,-1.154913,0.310923,-0.990365,0.003199,-0.003869,-0.008833,-0.002586
916215830041000820!,great-wine-beetle,0.640000,1.247777,-1.049036,1.434220,0.439332,1.510816,-1.148876,0.305682,-0.997912,0.003145,-0.004351,-0.009389,-0.002550
916215830041000820!,great-wine-beetle,0.650000,1.262594,-1.060468,1.437246,0.429330,1.478839,-1.139611,0.299108,-1.001309,0.003103,-0.004759,-0.009865,-0.002523
916215830041000820!,great-wine-beetle,0.660000,1.277098,-1.071779,1.440196,0.419328,1.447434,-1.127631,0.291508,-1.001196,0.003071,-0.005104,-0.010272,-0.002502
916215830041000820!,great-wine-beetle,0.670000,1.291293,-1.082946,1.443062,0.409356,1.416508,-1.113391,0.283141,-0.998126,0.003043,-0.005399,-0.010618,-0.002484
916215830041000820!,great-wine-beetle,0.680000,1.305183,-1.093951,1.445838,0.399440,1.385998,-1.097289,0.274218,-0.992576,0.003017,-0.005651,-0.010911,-0.002467
916215830041000820!,great-wine-beetle,0.690000,1.318771,-1.104778,1.448521,0.389600,1.355867,-1.079675,0.264917,-0.984954,0.002991,-0.005868,-0.011161,-0.002450
916215830041000820!,great-wine-beetle,0.700000,1.332062,-1.115417,1.451107,0.379852,1.326096,-1.060851,0.255382,-0.975606,0.002964,-0.006057,-0.011372,-0.002432
916215830041000820!,great-wine-beetle,0.710000,1.345058,-1.125856,1.453597,0.370212,1.296677,-1.041077,0.245730,-0.964832,0.002936,-0.006222,-0.011551,-0.002412
916215830041000820!,great-wine-beetle,0.720000,1.357763,-1.136090,1.455988,0.360691,1.267612,-1.020578,0.236057,-0.952883,0.002905,-0.006368,-0.011702,-0.002389
916215830041000820!,great-wine-beetle,0.730000,1.370180,-1.146112,1.458283,0.351298,1.238909,-0.999545,0.226439,-0.939974,0.002871,-0.006498,-0.011829,-0.002365
916215830041000820!,great-wine-beetle,0.740000,1.382313,-1.155919,1.460482,0.342042,1.210581,-0.978141,0.216935,-0.926289,0.002835,-0.006615,-0.011937,-0.002338
916215830041000820!,great-wine-beetle,0.750000,1.394166,-1.165510,1.462586,0.332929,1.182640,-0.956505,0.207595,-0.911984,0.002797,-0.006721,-0.012027,-0.002309
916215830041000820!,great-wine-beetle,0.760000,1.405743,-1.174882,1.464598,0.323963,1.155100,-0.934753,0.198454,-0.897188,0.002757,-0.006817,-0.012103,-0.002279
916215830041000820!,great-wine-beetle,0.770000,1.417048,-1.184035,1.466520,0.315149,1.127976,-0.912983,0.189541,-0.882015,0.002714,-0.006906,-0.012167,-0.002247
916215830041000820!,great-wine-beetle,0.780000,1.428086,-1.192971,1.468354,0.306489,1.101278,-0.891277,0.180876,-0.866559,0.002670,-0.006989,-0.012220,-0.002213
916215830041000820!,great-wine-beetle,0.790000,1.438860,-1.201690,1.470104,0.297985,1.075019,-0.869703,0.172474,-0.850900,0.002625,-0.007065,-0.012265,-0.002178
916215830041000820!,great-wine-beetle,0.800000,1.449375,-1.210195,1.471771,0.289638,1.049209,-0.848319,0.164345,-0.835106,0.002579,-0.007137,-0.012302,-0.002143
916215830041000820!,great-wine-beetle,0.810000,1.459636,-1.218487,1.473359,0.281450,1.023854,-0.827171,0.156496,-0.819236,0.002531,-0.007205,-0.012333,-0.002106
916215830041000820!,great-wine-beetle,0.820000,1.469648,-1.226571,1.474870,0.273420,0.998963,-0.806295,0.148927,-0.803336,0.002484,-0.007269,-0.012358,-0.002070
916215830041000820!,great-wine-beetle,0.830000,1.479416,-1.234449,1.476308,0.265548,0.974537,-0.785723,0.141641,-0.787449,0.002436,-0.007330,-0.012379,-0.002033
916215830041000820!,great-wine-beetle,0.840000,1.488945,-1.242125,1.477675,0.257833,0.950581,-0.765478,0.134635,-0.771609,0.002388,-0.007388,-0.012396,-0.001996
916215830041000820!,great-wine-beetle,0.850000,1.498239,-1.249602,1.478973,0.250275,0.927094,-0.745580,0.127906,-0.755846,0.002340,-0.007443,-0.012409,-0.001959
916215830041000820!,great-wine-beetle,0.860000,1.507304,-1.256884,1.480207,0.242872,0.904078,-0.726045,0.121449,-0.740185,0.002293,-0.007495,-0.012420,-0.001922
916215830041000820!,great-wine-beetle,0.870000,1.516143,-1.263974,1.481378,0.235623,0.881531,-0.706883,0.115260,-0.724647,0.002246,-0.007546,-0.012429,-0.001885
916215830041000820!,great-wine-beetle,0.880000,1.524761,-1.270877,1.482490,0.228528,0.859451,-0.688102,0.109332,-0.709249,0.002199,-0.007594,-0.012435,-0.001849
916215830041000820!,great-wine-beetle,0.890000,1.533164,-1.277596,1.483543,0.221583,0.837835,-0.669707,0.103658,-0.694007,0.002153,-0.007641,-0.012440,-0.001813
916215830041000820!,great-wine-beetle,0.900000,1.541355,-1.284135,1.484542,0.214789,0.816681,-0.651700,0.098230,-0.678931,0.002108,-0.007686,-0.012443,-0.001778
916215830041000820!,great-wine-beetle,0.910000,1.549340,-1.290497,1.485489,0.208143,0.795982,-0.634084,0.093043,-0.664034,0.002063,-0.007729,-0.012445,-0.001744
916215830041000820!,great-wine-beetle,0.920000,1.557122,-1.296688,1.486385,0.201643,0.775734,-0.616858,0.088087,-0.649322,0.002019,-0.007771,-0.012447,-0.001710
916215830041000820!,great-wine-beetle,0.930000,1.564706,-1.302711,1.487233,0.195287,0.755933,-0.600019,0.083355,-0.634803,0.001977,-0.007811,-0.012447,-0.001676
916215830041000820!,great-wine-beetle,0.940000,1.572097,-1.308569,1.488036,0.189074,0.736570,-0.583565,0.078840,-0.620483,0.001935,-0.007850,-0.012446,-0.001644
916215830041000820!,great-wine-beetle,0.950000,1.579298,-1.314266,1.488795,0.183001,0.717641,-0.567493,0.074534,-0.606366,0.001893,-0.007887,-0.012445,-0.001612
916215830041000820!,great-wine-beetle,0.960000,1.586315,-1.319806,1.489512,0.177067,0.699139,-0.551797,0.070429,-0.592455,0.001853,-0.007923,-0.012443,-0.001580
916215830041000820!,great-wine-beetle,0.970000,1.593151,-1.325193,1.490190,0.171269,0.681056,-0.536472,0.066517,-0.578754,0.001814,-0.007958,-0.012441,-0.001550
916215830041000820!,great-wine-beetle,0.980000,1.599810,-1.330431,1.490830,0.165605,0.663386,-0.521514,0.062791,-0.565265,0.001776,-0.007992,-0.012438,-0.001520
916215830041000820!,great-wine-beetle,0.990000,1.606297,-1.335522,1.491434,0.160073,0.646121,-0.506916,0.059244,-0.551988,0.001739,-0.008024,-0.012435,-0.001491
916215830041000820!,great-wine-beetle,1.000000,1.612615,-1.340472,1.492004,0.154672,0.629254,-0.492671,0.055869,-0.538925,0.001702,-0.008055,-0.012432,-0.001463
916215830041000820!,great-wine-beetle,1.010000,1.618768,-1.345282,1.492542,0.149398,0.612778,-0.478774,0.052658,-0.526077,0.001667,-0.008086,-0.012429,-0.001435
916215830041000820!,great-wine-beetle,1.020000,1.624761,-1.349956,1.493048,0.144250,0.596685,-0.465218,0.049606,-0.513443,0.001633,-0.008115,-0.012425,-0.001409
916215830041000820!,great-wine-beetle,1.030000,1.630596,-1.354499,1.493525,0.139225,0.580968,-0.451996,0.046705,-0.501023,0.001599,-0.008143,-0.012421,-0.001382
916215830041000820!,great-wine-beetle,1.040000,1.636278,-1.358912,1.493974,0.134323,0.565619,-0.439102,0.043949,-0.488816,0.001566,-0.008170,-0.012417,-0.001357
916215830041000820!,great-wine-beetle,1.050000,1.641810,-1.363199,1.494396,0.129540,0.550631,-0.426528,0.041333,-0.476823,0.001535,-0.008196,-0.012413,-0.001332
916215830041000820!,great-wine-beetle,1.060000,1.647195,-1.367364,1.494793,0.124874,0.535997,-0.414268,0.038849,-0.465042,0.001504,-0.008222,-0.012408,-0.001308
916215830041000820!,great-wine-beetle,1.070000,1.652438,-1.371409,1.495166,0.120323,0.521709,-0.402315,0.036493,-0.453471,0.001474,-0.008246,-0.012404,-0.001285
916215830041000820!,great-wine-beetle,1.080000,1.657541,-1.375338,1.495517,0.115886,0.507761,-0.390663,0.034259,-0.442110,0.001445,-0.008270,-0.012399,-0.001262
916215830041000820!,great-wine-beetle,1.090000,1.662508,-1.379153,1.495846,0.111560,0.494144,-0.379305,0.032141,-0.430957,0.001417,-0.008293,-0.012395,-0.001240
916215830041000820!,great-wine-beetle,1.100000,1.667342,-1.382857,1.496154,0.107343,0.480853,-0.368234,0.030134,-0.420010,0.001389,-0.008315,-0.012390,-0.001219
916215830041000820!,great-wine-beetle,1.110000,1.672046,-1.386453,1.496443,0.103233,0.467880,-0.357444,0.028234,-0.409269,0.001362,-0.008336,-0.012385,-0.001198
916215830041000820!,great-wine-beetle,1.120000,1.676623,-1.389943,1.496714,0.099228,0.455218,-0.346928,0.026435,-0.398730,0.001337,-0.008356,-0.012381,-0.001178
916215830041000820!,great-wine-beetle,1.130000,1.681077,-1.393331,1.496968,0.095327,0.442861,-0.336681,0.024733,-0.388392,0.001311,-0.008376,-0.012376,-0.001158
916215830041000820!,great-wine-beetle,1.140000,1.685410,-1.396620,1.497205,0.091527,0.430802,-0.326695,0.023123,-0.378254,0.001287,-0.008395,-0.012371,-0.001139
916215830041000820!,great-wine-beetle,1.150000,1.689625,-1.399810,1.497427,0.087826,0.419036,-0.316966,0.021602,-0.368313,0.001263,-0.008413,-0.012366,-0.001121
916215830041000820!,great-wine-beetle,1.160000,1.693725,-1.402906,1.497634,0.084222,0.407554,-0.307487,0.020165,-0.358568,0.001240,-0.008431,-0.012361,-0.001103
916215830041000820!,great-wine-beetle,1.170000,1.697713,-1.405909,1.497827,0.080713,0.396352,-0.298252,0.018807,-0.349016,0.001217,-0.008448,-0.012356,-0.001085
916215830041000820!,great-wine-beetle,1.180000,1.701592,-1.408822,1.498007,0.077299,0.385423,-0.289256,0.017527,-0.339655,0.001195,-0.008465,-0.012351,-0.001068
916215830041000820!,great-wine-beetle,1.190000,1.705363,-1.411647,1.498175,0.073975,0.374761,-0.280494,0.016318,-0.330483,0.001174,-0.008481,-0.012346,-0.001051
916215830041000820!,great-wine-beetle,1.200000,1.709031,-1.414386,1.498331,0.070742,0.364361,-0.271959,0.015179,-0.321498,0.001153,-0.008496,-0.012341,-0.001035
916215830041000820!,great-wine-beetle,1.210000,1.712596,-1.417042,1.498476,0.067597,0.354216,-0.263646,0.014106,-0.312698,0.001133,-0.008511,-0.012336,-0.001020
916215830041000820!,great-wine-beetle,1.220000,1.716063,-1.419617,1.498611,0.064537,0.344322,-0.255552,0.013095,-0.304081,0.001114,-0.008525,-0.012330,-0.001004
916215830041000820!,great-wine-beetle,1.230000,1.719433,-1.422113,1.498736,0.061563,0.334672,-0.247669,0.012144,-0.295645,0.001095,-0.008539,-0.012325,-0.000989
916215830041000820!,great-wine-beetle,1.240000,1.722708,-1.424532,1.498852,0.058671,0.325261,-0.239994,0.011249,-0.287387,0.001076,-0.008552,-0.012320,-0.000975
916215830041000820!,great-wine-beetle,1.250000,1.725891,-1.426875,1.498960,0.055859,0.316084,-0.232521,0.010408,-0.279305,0.001058,-0.008565,-0.012315,-0.000961
916215830041000820!,great-wine-beetle,1.260000,1.728985,-1.429146,1.499059,0.053127,0.307137,-0.225246,0.009618,-0.271396,0.001041,-0.008577,-0.012310,-0.000947
916215830041000820!,great-wine-beetle,1.270000,1.731991,-1.431346,1.499151,0.050473,0.298413,-0.218165,0.008877,-0.263660,0.001024,-0.008589,-0.012305,-0.000934
916215830041000820!,great-wine-beetle,1.280000,1.734911,-1.433476,1.499235,0.047894,0.289908,-0.211272,0.008181,-0.256093,0.001007,-0.008600,-0.012299,-0.000921
916215830041000820!,great-wine-beetle,1.290000,1.737748,-1.435539,1.499313,0.045389,0.281617,-0.204564,0.007529,-0.248693,0.000991,-0.008611,-0.012294,-0.000908
916215830041000820!,great-wine-beetle,1.300000,1.740504,-1.437536,1.499385,0.042957,0.273536,-0.198036,0.006918,-0.241459,0.000975,-0.008622,-0.012289,-0.000896
916215830041000820!,great-wine-beetle,1.310000,1.743181,-1.439470,1.499451,0.040596,0.265660,-0.191684,0.006346,-0.234387,0.000960,-0.008632,-0.012284,-0.000884
916215830041000820!,great-wine-beetle,1.320000,1.745781,-1.441341,1.499511,0.038305,0.257984,-0.185504,0.005811,-0.227475,0.000945,-0.008642,-0.012278,-0.000872
916215830041000820!,great-wine-beetle,1.330000,1.748306,-1.443152,1.499566,0.036081,0.250504,-0.179491,0.005311,-0.220722,0.000930,-0.008652,-0.012273,-0.000861
916215830041000820!,great-wine-beetle,1.340000,1.750757,-1.444903,1.499616,0.033923,0.243215,-0.173643,0.004844,-0.214125,0.000916,-0.008661,-0.012268,-0.000850
916215830041000820!,great-wine-beetle,1.350000,1.753137,-1.446598,1.499662,0.031830,0.236114,-0.167956,0.004408,-0.207681,0.000902,-0.008670,-0.012263,-0.000839
916215830041000820!,great-wine-beetle,1.360000,1.755447,-1.448237,1.499704,0.029801,0.229196,-0.162424,0.004002,-0.201389,0.000889,-0.008678,-0.012258,-0.000828
916215830041000820!,great-wine-beetle,1.370000,1.757689,-1.449822,1.499742,0.027832,0.222457,-0.157045,0.003623,-0.195246,0.000875,-0.008687,-0.012252,-0.000818
916215830041000820!,great-wine-beetle,1.380000,1.759867,-1.451355,1.499776,0.025923,0.215892,-0.151813,0.003271,-0.189248,0.000863,-0.008695,-0.012247,-0.000808
916215830041000820!,great-wine-beetle,1.390000,1.761981,-1.452838,1.499807,0.024072,0.209496,-0.146727,0.002944,-0.183393,0.000850,-0.008702,-0.012242,-0.000798
916215830041000820!,great-wine-beetle,1.400000,1.764034,-1.454272,1.499835,0.022278,0.203266,-0.141782,0.002639,-0.177680,0.000838,-0.008709,-0.012237,-0.000789
916215830041000820!,great-wine-beetle,1.410000,1.766026,-1.455657,1.499859,0.020539,0.197199,-0.136975,0.002357,-0.172106,0.000826,-0.008716,-0.012232,-0.000780
916215830041000820!,great-wine-beetle,1.420000,1.767959,-1.456996,1.499882,0.018854,0.191290,-0.132303,0.002095,-0.166669,0.000815,-0.008723,-0.012226,-0.000771
916215830041000820!,great-wine-beetle,1.430000,1.769835,-1.458290,1.499901,0.017222,0.185536,-0.127763,0.001853,-0.161366,0.000803,-0.008730,-0.012221,-0.000762
916215830041000820!,great-wine-beetle,1.440000,1.771655,-1.459540,1.499918,0.015641,0.179933,-0.123351,0.001629,-0.156196,0.000792,-0.008736,-0.012216,-0.000753
916215830041000820!,great-wine-beetle,1.450000,1.773420,-1.460747,1.499934,0.014110,0.174479,-0.119065,0.001422,-0.151155,0.000781,-0.008742,-0.012211,-0.000745
916215830041000820!,great-wine-beetle,1.460000,1.775133,-1.461913,1.499947,0.012629,0.169170,-0.114902,0.001231,-0.146243,0.000771,-0.008748,-0.012206,-0.000736
916215830041000820!,great-wine-beetle,1.470000,1.776794,-1.463038,1.499958,0.011195,0.164002,-0.110858,0.001056,-0.141456,0.000761,-0.008754,-0.012201,-0.000728
916215830041000820!,great-wine-beetle,1.480000,1.778405,-1.464124,1.499968,0.009807,0.158973,-0.106931,0.000894,-0.136793,0.000751,-0.008760,-0.012196,-0.000720
916215830041000820!,great-wine-beetle,1.490000,1.779967,-1.465172,1.499976,0.008465,0.154079,-0.103119,0.000746,-0.132252,0.000741,-0.008765,-0.012192,-0.000713
916215830041000820!,great-wine-beetle,1.500000,1.781482,-1.466182,1.499983,0.007167,0.149317,-0.099418,0.000611,-0.127830,0.000731,-0.008770,-0.012187,-0.000705
916215830041000820!,great-wine-beetle,1.510000,1.782949,-1.467157,1.499988,0.005913,0.144685,-0.095826,0.000487,-0.123525,0.000722,-0.008775,-0.012182,-0.000698
916215830041000820!,great-wine-beetle,1.520000,1.784372,-1.468096,1.499993,0.004700,0.140180,-0.092340,0.000374,-0.119335,0.000713,-0.008780,-0.012177,-0.000691
916215830041000820!,great-wine-beetle,1.530000,1.785751,-1.469002,1.499996,0.003528,0.135798,-0.088958,0.000271,-0.115258,0.000704,-0.008785,-0.012172,-0.000684
916215830041000820!,great-wine-beetle,1.540000,1.787087,-1.469874,1.499998,0.002396,0.131537,-0.085677,0.000178,-0.111292,0.000695,-0.008789,-0.012168,-0.000677
916215830041000820!,great-wine-beetle,1.550000,1.788381,-1.470715,1.499999,0.001303,0.127395,-0.082496,0.000093,-0.107435,0.000686,-0.008794,-0.012163,-0.000670
916215830041000820!,great-wine-beetle,1.560000,1.789634,-1.471524,1.500000,0.000248,0.123368,-0.079411,0.000017,-0.103686,0.000678,-0.008798,-0.012158,-0.000664
916215830041000820!,great-wine-beetle,1.570000,1.790848,-1.472303,1.500000,-0.000771,0.119454,-0.076421,-0.000051,-0.100041,0.000670,-0.008802,-0.012154,-0.000657
