ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2056846841385163342!,rebel-mauve-beetle,0.170000,-1.496169,-0.321173,-1.911451,0.588519,-14.727415,6.482559,4.730886,15.365437,0.071879,-0.743799,0.673663
2056846841385163342!,rebel-mauve-beetle,0.180000,-1.638452,-0.248651,-1.863716,0.725646,-13.697196,7.983703,4.771022,12.253670,-0.020219,-1.039939,1.002155
2056846841385163342!,rebel-mauve-beetle,0.190000,-1.767337,-0.167744,-1.819228,0.830909,-12.085412,8.104747,4.085515,8.945007,-0.056556,-1.140626,1.128707
2056846841385163342!,rebel-mauve-beetle,0.200000,-1.879790,-0.090636,-1.783664,0.904734,-10.435719,7.217049,3.002458,5.919286,-0.035541,-1.042821,1.048036
2056846841385163342!,rebel-mauve-beetle,0.210000,-1.977007,-0.024566,-1.759201,0.951426,-9.041505,5.914962,1.880740,3.477516,0.021949,-0.817659,0.835362
2056846841385163342!,rebel-mauve-beetle,0.220000,-2.061939,0.028718,-1.745030,0.977174,-7.970063,4.688926,0.955640,1.706576,0.088279,-0.559575,0.590307
2056846841385163342!,rebel-mauve-beetle,0.230000,-2.137608,0.071232,-1.738778,0.988257,-7.178967,3.780278,0.299868,0.527600,0.143875,-0.337176,0.383758
2056846841385163342!,rebel-mauve-beetle,0.240000,-2.206477,0.106336,-1.737918,0.989768,-6.602492,3.220010,-0.123281,-0.216467,0.181462,-0.177764,0.242405
2056846841385163342!,rebel-mauve-beetle,0.250000,-2.270401,0.137163,-1.740499,0.985222,-6.185498,2.933081,-0.389669,-0.688392,0.202523,-0.077890,0.161205
2056846841385163342!,rebel-mauve-beetle,0.260000,-2.330767,0.165977,-1.745308,0.976679,-5.888334,2.824465,-0.569070,-1.016918,0.211882,-0.021406,0.122833
2056846841385163342!,rebel-mauve-beetle,0.270000,-2.388643,0.194177,-1.751730,0.965112,-5.683069,2.819965,-0.709954,-1.288604,0.214164,0.008037,0.110515
2056846841385163342!,rebel-mauve-beetle,0.280000,-2.444859,0.222598,-1.759525,0.950827,-5.548762,2.873780,-0.841139,-1.556545,0.212550,0.022170,0.112620
2056846841385163342!,rebel-mauve-beetle,0.290000,-2.500042,0.251723,-1.768671,0.933704,-5.467869,2.962274,-0.978061,-1.852696,0.208776,0.027724,0.122735
2056846841385163342!,rebel-mauve-beetle,0.300000,-2.554641,0.281855,-1.779265,0.913355,-5.423391,3.074749,-1.128590,-2.198555,0.203622,0.027991,0.137933
2056846841385163342!,rebel-mauve-beetle,0.310000,-2.608925,0.313213,-1.791462,0.889193,-5.396307,3.206642,-1.296491,-2.612045,0.197347,0.024340,0.157190
2056846841385163342!,rebel-mauve-beetle,0.320000,-2.662951,0.345980,-1.805443,0.860451,-5.362708,3.355475,-1.482847,-3.111388,0.189950,0.017161,0.180434
2056846841385163342!,rebel-mauve-beetle,0.330000,-2.716497,0.380314,-1.821388,0.826162,-5.289996,3.518293,-1.686060,-3.717151,0.181295,0.006349,0.208087
2056846841385163342!,rebel-mauve-beetle,0.340000,-2.768949,0.416329,-1.839444,0.785140,-5.131530,3.689283,-1.900758,-4.453139,0.171163,-0.008426,0.240860
2056846841385163342!,rebel-mauve-beetle,0.350000,-2.819123,0.454056,-1.859675,0.735942,-4.819232,3.856476,-2.115573,-5.345912,0.159282,-0.027437,0.279609
2056846841385163342!,rebel-mauve-beetle,0.360000,-2.865005,0.493355,-1.881985,0.676854,-4.254355,3.996555,-2.309577,-6.421750,0.145372,-0.050388,0.325105
2056846841385163342!,rebel-mauve-beetle,0.370000,-2.903394,0.533765,-1.906002,0.605935,-3.298831,4.067020,-2.447483,-7.698696,0.129251,-0.075450,0.377542
2056846841385163342!,rebel-mauve-beetle,0.380000,-2.929493,0.574270,-1.930904,0.521163,-1.774940,3.996535,-2.475199,-9.170592,0.111056,-0.097784,0.435600
2056846841385163342!,rebel-mauve-beetle,0.390000,-2.936592,0.612972,-1.955231,0.420800,0.511228,3.678673,-2.320616,-10.782656,0.091606,-0.108380,0.495153
2056846841385163342!,rebel-mauve-beetle,0.400000,-2.916181,0.646771,-1.976760,0.304006,3.706367,2.980556,-1.908093,-12.407117,0.072846,-0.095584,0.548243
2056846841385163342!,rebel-mauve-beetle,0.410000,-2.858975,0.671206,-1.992608,0.171799,7.814937,1.775431,-1.194463,-13.853980,0.058437,-0.050781,0.582404
2056846841385163342!,rebel-mauve-beetle,0.420000,-2.756706,0.680760,-1.999815,0.027220,12.636487,-0.016150,-0.202609,-14.885614,0.055055,0.026561,0.577789
2056846841385163342!,rebel-mauve-beetle,0.430000,-2.604304,0.669512,-1.996134,-0.124294,17.745267,-2.399118,0.950592,-15.266266,0.074660,0.133964,0.499474
2056846841385163342!,rebel-mauve-beetle,0.440000,-2.402042,0.632069,-1.981007,-0.274975,22.519384,-5.284864,2.052291,-14.785346,0.132422,0.270328,0.302782
2056846841385163342!,rebel-mauve-beetle,0.450000,-2.157125,0.564571,-1.956452,-0.415087,26.208984,-8.486216,2.817065,-13.277831,0.238660,0.437020,-0.043073
2056846841385163342!,rebel-mauve-beetle,0.460000,-1.884463,0.464959,-1.927360,-0.534120,28.046841,-11.740630,2.955064,-10.663275,0.389799,0.639807,-0.528608
2056846841385163342!,rebel-mauve-beetle,0.470000,-1.605639,0.333568,-1.900866,-0.621859,27.412238,-14.725870,2.276582,-6.958940,0.562376,0.876121,-1.083914
2056846841385163342!,rebel-mauve-beetle,0.480000,-1.346686,0.174714,-1.885175,-0.667919,24.034788,-17.143402,0.817009,-2.305976,0.721716,1.129986,-1.603369
2056846841385163342!,rebel-mauve-beetle,0.490000,-1.134731,-0.004590,-1.886588,-0.663917,18.007384,-18.716798,-1.068467,3.036159,0.840055,1.372644,-1.999394
2056846841385163342!,rebel-mauve-beetle,0.500000,-0.994493,-0.194334,-1.906347,-0.604848,9.730489,-19.053666,-2.751312,8.671527,0.900112,1.543408,-2.209379
2056846841385163342!,rebel-mauve-beetle,0.510000,-0.945101,-0.379289,-1.938881,-0.490654,-0.007425,-17.573820,-3.547898,14.019967,0.885927,1.537756,-2.166339
2056846841385163342!,rebel-mauve-beetle,0.520000,-0.995045,-0.538186,-1.972827,-0.328563,-9.893398,-13.736845,-3.037861,18.240575,0.775998,1.226356,-1.782201
2056846841385163342!,rebel-mauve-beetle,0.530000,-1.136574,-0.646574,-1.995477,-0.134436,-18.044912,-7.632820,-1.369831,20.332827,0.551780,0.517949,-0.984841
2056846841385163342!,rebel-mauve-beetle,0.540000,-1.341374,-0.688472,-1.998946,0.064920,-22.604631,-0.680734,0.636700,19.604682,0.235053,-0.511381,0.146917
2056846841385163342!,rebel-mauve-beetle,0.550000,-1.570686,-0.667394,-1.985227,0.242637,-22.980655,4.814876,1.978051,16.184175,-0.084733,-1.543970,1.288340
2056846841385163342!,rebel-mauve-beetle,0.560000,-1.788012,-0.606712,-1.964016,0.377677,-20.316720,6.989389,2.115308,11.000143,-0.271814,-2.113082,1.949483
2056846841385163342!,rebel-mauve-beetle,0.570000,-1.973005,-0.540043,-1.946475,0.459605,-16.670408,6.040913,1.313692,5.563621,-0.263201,-2.004714,1.903509
2056846841385163342!,rebel-mauve-beetle,0.580000,-2.123627,-0.490163,-1.938404,0.492533,-13.490560,3.733540,0.288739,1.136355,-0.123450,-1.439776,1.383197
2056846841385163342!,rebel-mauve-beetle,0.590000,-2.246995,-0.462517,-1.939306,0.488970,-11.212421,1.694990,-0.450135,-1.785281,0.033117,-0.814601,0.801738
2056846841385163342!,rebel-mauve-beetle,0.600000,-2.351560,-0.451144,-1.945718,0.462799,-9.713335,0.529343,-0.814047,-3.422448,0.139161,-0.370879,0.404080
2056846841385163342!,rebel-mauve-beetle,0.610000,-2.443773,-0.448040,-1.954518,0.424101,-8.742972,0.097271,-0.929934,-4.285710,0.188494,-0.137217,0.213931
2056846841385163342!,rebel-mauve-beetle,0.620000,-2.527888,-0.447590,-1.963915,0.378203,-8.090425,0.065901,-0.929154,-4.824863,0.202015,-0.041048,0.155743
2056846841385163342!,rebel-mauve-beetle,0.630000,-2.606571,-0.446710,-1.973080,0.327040,-7.611447,0.200216,-0.880269,-5.310788,0.199401,-0.009753,0.157560
2056846841385163342!,rebel-mauve-beetle,0.640000,-2.681052,-0.444071,-1.981607,0.270616,-7.208982,0.400566,-0.801647,-5.870126,0.190545,-0.005093,0.182883
2056846841385163342!,rebel-mauve-beetle,0.650000,-2.751579,-0.439136,-1.989160,0.207948,-6.799292,0.642688,-0.685831,-6.560421,0.178712,-0.013246,0.219434
2056846841385163342!,rebel-mauve-beetle,0.660000,-2.817562,-0.431503,-1.995264,0.137555,-6.285727,0.929139,-0.511205,-7.415141,0.164671,-0.029605,0.264072
2056846841385163342!,rebel-mauve-beetle,0.670000,-2.877333,-0.420696,-1.999169,0.057663,-5.540774,1.268951,-0.243873,-8.455007,0.148480,-0.051646,0.316147
2056846841385163342!,rebel-mauve-beetle,0.680000,-2.928390,-0.406371,-1.999684,-0.035554,-4.361983,1.679234,0.172042,-9.676180,0.129027,-0.079236,0.378922
2056846841385163342!,rebel-mauve-beetle,0.690000,-2.963990,-0.387433,-1.995097,-0.139953,-2.590373,2.119319,0.775795,-11.059346,0.109771,-0.094948,0.438866
2056846841385163342!,rebel-mauve-beetle,0.700000,-2.977656,-0.363861,-1.983210,-0.258607,0.033983,2.576347,1.628430,-12.488121,0.088607,-0.099719,0.502389
2056846841385163342!,rebel-mauve-beetle,0.710000,-2.959835,-0.335847,-1.961368,-0.391198,3.680017,2.959620,2.751258,-13.794096,0.069300,-0.075642,0.554964
2056846841385163342!,rebel-mauve-beetle,0.720000,-2.900228,-0.304728,-1.927108,-0.535028,8.344140,3.154827,4.101381,-14.772695,0.055591,-0.018421,0.584707
2056846841385163342!,rebel-mauve-beetle,0.730000,-2.789596,-0.273062,-1.878745,-0.685797,13.804449,3.023027,5.547811,-15.198261,0.055920,0.071463,0.566740
2056846841385163342!,rebel-mauve-beetle,0.740000,-2.622288,-0.244806,-1.816456,-0.836951,19.592445,2.424789,6.863954,-14.897014,0.083989,0.190180,0.461242
2056846841385163342!,rebel-mauve-beetle,0.750000,-2.398512,-0.225109,-1.743188,-0.980457,25.030177,1.240720,7.739499,-13.760319,0.155502,0.337158,0.221857
2056846841385163342!,rebel-mauve-beetle,0.760000,-2.126050,-0.219941,-1.665363,-1.107504,29.307963,-0.604344,7.819305,-11.757957,0.277900,0.513944,-0.173721
2056846841385163342!,rebel-mauve-beetle,0.770000,-1.820660,-0.236787,-1.592194,-1.210339,31.599723,-3.135023,6.806112,-8.953402,0.442792,0.729565,-0.702375
2056846841385163342!,rebel-mauve-beetle,0.780000,-1.505075,-0.282355,-1.535164,-1.281902,31.262436,-6.264471,4.559799,-5.460664,0.619584,0.975223,-1.271920
2056846841385163342!,rebel-mauve-beetle,0.790000,-1.207103,-0.361737,-1.506023,-1.316015,28.020064,-9.819688,1.254454,-1.435574,0.772374,1.233050,-1.772743
2056846841385163342!,rebel-mauve-beetle,0.800000,-0.955587,-0.477744,-1.513017,-1.307968,21.926679,-13.474364,-2.570695,2.973700,0.874399,1.462345,-2.117973
2056846841385163342!,rebel-mauve-beetle,0.810000,-0.777625,-0.628732,-1.557255,-1.254972,13.309321,-16.594075,-6.089505,7.556273,0.906277,1.576157,-2.233810
2056846841385163342!,rebel-mauve-beetle,0.820000,-0.695398,-0.804613,-1.631125,-1.157338,2.912095,-18.215146,-8.435851,11.889298,0.845989,1.438401,-2.029384
2056846841385163342!,rebel-mauve-beetle,0.830000,-0.720214,-0.984981,-1.719553,-1.021341,-7.828953,-17.385667,-9.013688,15.175643,0.668291,0.907904,-1.403305
2056846841385163342!,rebel-mauve-beetle,0.840000,-0.844372,-1.143323,-1.804258,-0.862932,-16.693172,-13.933798,-7.836704,16.385334,0.369862,-0.048455,-0.339485
2056846841385163342!,rebel-mauve-beetle,0.850000,-1.036503,-1.259542,-1.870549,-0.707847,-21.510921,-9.181359,-5.617839,14.845636,0.015834,-1.203945,0.926491
2056846841385163342!,rebel-mauve-beetle,0.860000,-1.253948,-1.331564,-1.913960,-0.580309,-21.614424,-5.367922,-3.261255,10.756182,-0.255186,-2.075531,1.893185
2056846841385163342!,rebel-mauve-beetle,0.870000,-1.455038,-1.376839,-1.936409,-0.500322,-18.384511,-3.964301,-1.387529,5.370192,-0.323351,-2.247007,2.127292
2056846841385163342!,rebel-mauve-beetle,0.880000,-1.618180,-1.417883,-1.943443,-0.472260,-14.148424,-4.477973,-0.087150,0.358638,-0.207397,-1.775225,1.695004
2056846841385163342!,rebel-mauve-beetle,0.890000,-1.741884,-1.467092,-1.939832,-0.486879,-10.563117,-5.489582,0.801790,-3.194502,-0.030333,-1.080961,1.039836
2056846841385163342!,rebel-mauve-beetle,0.900000,-1.835521,-1.524707,-1.928754,-0.529063,-8.152630,-6.091298,1.424852,-5.194450,0.106061,-0.525517,0.531253
2056846841385163342!,rebel-mauve-beetle,0.910000,-1.909724,-1.586073,-1.912202,-0.586076,-6.733431,-6.164693,1.882890,-6.143347,0.174929,-0.214900,0.268755
2056846841385163342!,rebel-mauve-beetle,0.920000,-1.972398,-1.647188,-1.891261,-0.650485,-5.923477,-5.936663,2.271316,-6.603765,0.195918,-0.085207,0.182131
2056846841385163342!,rebel-mauve-beetle,0.930000,-2.028775,-1.705866,-1.866227,-0.719165,-5.417298,-5.605115,2.673616,-6.938005,0.194716,-0.043421,0.177787
2056846841385163342!,rebel-mauve-beetle,0.940000,-2.081251,-1.761041,-1.836765,-0.791388,-5.042608,-5.241130,3.147989,-7.306295,0.185451,-0.035766,0.203755
2056846841385163342!,rebel-mauve-beetle,0.950000,-2.130367,-1.812200,-1.801993,-0.867652,-4.698730,-4.828924,3.737231,-7.761707,0.172639,-0.043564,0.243136
2056846841385163342!,rebel-mauve-beetle,0.960000,-2.175830,-1.858611,-1.760558,-0.948913,-4.293442,-4.312004,4.483650,-8.318699,0.157460,-0.060274,0.291208
2056846841385163342!,rebel-mauve-beetle,0.970000,-2.216429,-1.898850,-1.710647,-1.036188,-3.713449,-3.606373,5.432629,-8.968750,0.140187,-0.081987,0.346422
2056846841385163342!,rebel-mauve-beetle,0.980000,-2.249678,-1.930511,-1.649994,-1.130274,-2.808195,-2.603784,6.627209,-9.674520,0.120979,-0.103731,0.407364
2056846841385163342!,rebel-mauve-beetle,0.990000,-2.271384,-1.949998,-1.575972,-1.231387,-1.386868,-1.183522,8.091829,-10.356208,0.100381,-0.117094,0.470838
2056846841385163342!,rebel-mauve-beetle,1.000000,-2.275329,-1.952543,-1.485941,-1.338649,0.754532,0.753655,9.803823,-10.882542,0.079765,-0.110028,0.530501
2056846841385163342!,rebel-mauve-beetle,1.010000,-2.253500,-1.932756,-1.378019,-1.449505,3.762986,3.230136,11.669862,-11.094334,0.061494,-0.072234,0.577415
2056846841385163342!,rebel-mauve-beetle,1.020000,-2.197021,-1.885660,-1.251524,-1.560028,7.659802,6.146953,13.509425,-10.837866,0.050368,0.000373,0.596608
2056846841385163342!,rebel-mauve-beetle,1.030000,-2.097715,-1.808007,-1.107988,-1.665041,12.282798,9.258097,15.068560,-10.027247,0.055568,0.103973,0.561635
2056846841385163342!,rebel-mauve-beetle,1.040000,-1.950088,-1.699740,-0.951844,-1.758975,17.283481,12.181905,16.045386,-8.682725,0.091533,0.233685,0.430695
2056846841385163342!,rebel-mauve-beetle,1.050000,-1.753133,-1.565065,-0.790820,-1.837010,22.154103,14.438339,16.113611,-6.936795,0.172614,0.386982,0.161806
2056846841385163342!,rebel-mauve-beetle,1.060000,-1.511598,-1.413085,-0.636027,-1.896173,26.298199,15.508261,14.971013,-5.021675,0.302604,0.563874,-0.256257
2056846841385163342!,rebel-mauve-beetle,1.070000,-1.235006,-1.259144,-0.499469,-1.936629,29.123220,14.892714,12.448695,-3.210599,0.469423,0.775102,-0.789781
2056846841385163342!,rebel-mauve-beetle,1.080000,-0.938411,-1.121339,-0.394764,-1.960653,30.178771,12.297108,8.539358,-1.719341,0.639080,1.008284,-1.335855
2056846841385163342!,rebel-mauve-beetle,1.090000,-0.640565,-1.019737,-0.334666,-1.971801,29.287111,7.679032,3.525162,-0.598312,0.777186,1.246486,-1.789523
2056846841385163342!,rebel-mauve-beetle,1.100000,-0.361012,-0.973510,-0.327778,-1.972958,26.408828,1.285031,-2.040634,0.339022,0.859573,1.446395,-2.071087
2056846841385163342!,rebel-mauve-beetle,1.110000,-0.119845,-0.997688,-0.375810,-1.964374,21.490773,-6.232617,-7.378848,1.411668,0.866952,1.512199,-2.105363
2056846841385163342!,rebel-mauve-beetle,1.120000,0.062397,-1.098101,-0.471560,-1.943613,14.583181,-13.706351,-11.562864,2.805383,0.775574,1.297337,-1.794368
2056846841385163342!,rebel-mauve-beetle,1.130000,0.167829,-1.266226,-0.598870,-1.908233,6.295972,-19.549073,-13.664765,4.288478,0.561435,0.661762,-1.040600
2056846841385163342!,rebel-mauve-beetle,1.140000,0.190703,-1.477571,-0.732922,-1.860867,-1.694453,-22.331069,-13.103352,5.160897,0.234181,-0.388680,0.126295
2056846841385163342!,rebel-mauve-beetle,1.150000,0.146092,-1.699654,-0.847634,-1.811496,-7.042178,-21.800082,-10.023602,4.690239,-0.118436,-1.554077,1.389971
2056846841385163342!,rebel-mauve-beetle,1.160000,0.067966,-1.905239,-0.923395,-1.774075,-8.163316,-19.206455,-5.259940,2.737765,-0.341972,-2.292929,2.191071
2056846841385163342!,rebel-mauve-beetle,1.170000,-0.002960,-2.082441,-0.949612,-1.760181,-5.709035,-16.283810,-0.139977,0.075517,-0.342830,-2.262655,2.187886
2056846841385163342!,rebel-mauve-beetle,1.180000,-0.042080,-2.233078,-0.928996,-1.771148,-1.952178,-13.917288,4.159909,-2.181941,-0.182433,-1.653023,1.598035
2056846841385163342!,rebel-mauve-beetle,1.190000,-0.046472,-2.363211,-0.872536,-1.799634,1.154105,-12.145838,7.093987,-3.439454,0.000662,-0.940217,0.921519
2056846841385163342!,rebel-mauve-beetle,1.200000,-0.025708,-2.477779,-0.792747,-1.836179,2.955887,-10.787148,8.800721,-3.799600,0.118389,-0.448286,0.480176
2056846841385163342!,rebel-mauve-beetle,1.210000,0.009018,-2.580207,-0.698899,-1.873910,3.742938,-9.708080,9.786975,-3.650177,0.164595,-0.216380,0.299612
2056846841385163342!,rebel-mauve-beetle,1.220000,0.049231,-2.673270,-0.595869,-1.909172,4.013502,-8.794418,10.535417,-3.288196,0.170481,-0.138458,0.267463
2056846841385163342!,rebel-mauve-beetle,1.230000,0.090539,-2.758022,-0.485058,-1.940288,4.069708,-7.932593,11.319213,-2.829721,0.160841,-0.123157,0.293094
2056846841385163342!,rebel-mauve-beetle,1.240000,0.131562,-2.834020,-0.365518,-1.966316,4.018043,-6.992354,12.249189,-2.276996,0.145146,-0.132719,0.341339
2056846841385163342!,rebel-mauve-beetle,1.250000,0.171402,-2.899198,-0.236139,-1.986011,3.889423,-5.818098,13.365328,-1.589151,0.126664,-0.151333,0.399545
2056846841385163342!,rebel-mauve-beetle,1.260000,0.209461,-2.950337,-0.094809,-1.997752,3.686959,-4.201444,14.662066,-0.695833,0.106136,-0.170587,0.463925
2056846841385163342!,rebel-mauve-beetle,1.270000,0.245052,-2.981846,0.060113,-1.999096,3.417438,-1.898808,16.076355,0.483413,0.084713,-0.178446,0.528796
2056846841385163342!,rebel-mauve-beetle,1.280000,0.277567,-2.985654,0.229179,-1.986826,3.101349,1.318559,17.462544,2.014291,0.064278,-0.160260,0.585821
2056846841385163342!,rebel-mauve-beetle,1.290000,0.306687,-2.951956,0.410692,-1.957379,2.775399,5.561398,18.612638,3.905257,0.047328,-0.106803,0.625865
2056846841385163342!,rebel-mauve-beetle,1.300000,0.332622,-2.870753,0.601209,-1.907498,2.501321,10.749918,19.271199,6.073934,0.040008,-0.013484,0.629881
2056846841385163342!,rebel-mauve-beetle,1.310000,0.356238,-2.734152,0.794627,-1.835366,2.348310,16.548623,19.217826,8.320409,0.052167,0.111075,0.570354
2056846841385163342!,rebel-mauve-beetle,1.320000,0.379074,-2.538897,0.982923,-1.741798,2.398847,22.396700,18.317910,10.337077,0.098555,0.258364,0.405251
2056846841385163342!,rebel-mauve-beetle,1.330000,0.403321,-2.288341,1.157144,-1.631263,2.738071,27.580896,16.547615,11.738125,0.191188,0.421380,0.100344
2056846841385163342!,rebel-mauve-beetle,1.340000,0.431974,-1.993353,1.308708,-1.512377,3.459304,31.351686,14.008637,12.122118,0.329131,0.597632,-0.341128
2056846841385163342!,rebel-mauve-beetle,1.350000,0.470753,-1.671139,1.432166,-1.396030,4.667399,33.047426,10.918676,11.201310,0.494680,0.794843,-0.868246
2056846841385163342!,rebel-mauve-beetle,1.360000,0.524730,-1.343607,1.523579,-1.295649,6.413724,32.327878,7.540179,8.866648,0.651199,0.998937,-1.369945
2056846841385163342!,rebel-mauve-beetle,1.370000,0.599438,-1.034731,1.581246,-1.224607,8.756460,29.263873,4.127783,5.329908,0.768420,1.199743,-1.754749
2056846841385163342!,rebel-mauve-beetle,1.380000,0.700861,-0.766448,1.605495,-1.192638,11.676019,24.149111,0.817118,1.099981,0.831001,1.370768,-1.972250
2056846841385163342!,rebel-mauve-beetle,1.390000,0.833790,-0.557768,1.597487,-1.203344,14.921831,17.312420,-2.349417,-3.118945,0.831010,1.447473,-1.986780
2056846841385163342!,rebel-mauve-beetle,1.400000,0.998761,-0.424316,1.559277,-1.252460,17.899940,9.130505,-5.253621,-6.540610,0.756026,1.321881,-1.741169
2056846841385163342!,rebel-mauve-beetle,1.410000,1.188608,-0.376425,1.495240,-1.328254,19.749394,0.315757,-7.524576,-8.470555,0.586829,0.869439,-1.155001
2056846841385163342!,rebel-mauve-beetle,1.420000,1.387752,-0.414034,1.414758,-1.413669,19.753377,-7.742922,-8.499647,-8.506191,0.317295,0.035613,-0.199846
2056846841385163342!,rebel-mauve-beetle,1.430000,1.577685,-0.519331,1.334811,-1.489389,18.024560,-13.189580,-7.567485,-6.782088,-0.005850,-1.027606,0.957309
2056846841385163342!,rebel-mauve-beetle,1.440000,1.746287,-0.660619,1.273753,-1.541932,15.663106,-14.736119,-4.652632,-3.843429,-0.268091,-1.916427,1.901284
2056846841385163342!,rebel-mauve-beetle,1.450000,1.893771,-0.799125,1.248117,-1.562755,13.950593,-12.699494,-0.549931,-0.439210,-0.352632,-2.203994,2.205797
2056846841385163342!,rebel-mauve-beetle,1.460000,2.028844,-0.907899,1.262913,-1.550822,13.193794,-8.910209,3.394305,2.764155,-0.254775,-1.841623,1.847743
2056846841385163342!,rebel-mauve-beetle,1.470000,2.158645,-0.979375,1.311183,-1.510232,12.839527,-5.302535,6.165105,5.352543,-0.082149,-1.185659,1.212947
2056846841385163342!,rebel-mauve-beetle,1.480000,2.284574,-1.020088,1.380395,-1.447242,12.343878,-2.840169,7.584522,7.234199,0.054575,-0.634157,0.704133
2056846841385163342!,rebel-mauve-beetle,1.490000,2.404650,-1.041023,1.459441,-1.367491,11.567758,-1.478944,8.078920,8.622150,0.118549,-0.339608,0.459153
2056846841385163342!,rebel-mauve-beetle,1.500000,2.516505,-1.051395,1.541625,-1.274124,10.561381,-0.738618,8.141917,9.851301,0.130933,-0.237564,0.403217
2056846841385163342!,rebel-mauve-beetle,1.510000,2.617072,-1.056000,1.623383,-1.168172,9.322797,-0.205509,8.038564,11.171016,0.121446,-0.219450,0.427863
2056846841385163342!,rebel-mauve-beetle,1.520000,2.703363,-1.055447,1.703390,-1.048075,7.724438,0.343794,7.815544,12.702253,0.103593,-0.230360,0.482750
2056846841385163342!,rebel-mauve-beetle,1.530000,2.770747,-1.048691,1.780198,-0.911535,5.555972,1.064099,7.413328,14.477985,0.082484,-0.243199,0.547635
2056846841385163342!,rebel-mauve-beetle,1.540000,2.812353,-1.033293,1.851462,-0.756366,2.583268,2.098749,6.717002,16.442131,0.060786,-0.238180,0.610886
2056846841385163342!,rebel-mauve-beetle,1.550000,2.819253,-1.005479,1.913629,-0.581398,-1.358124,3.573385,5.600378,18.433235,0.041814,-0.196894,0.659214
2056846841385163342!,rebel-mauve-beetle,1.560000,2.781759,-0.960499,1.962062,-0.387701,-6.241702,5.544627,3.988394,20.184308,0.031023,-0.109614,0.674641
2056846841385163342!,rebel-mauve-beetle,1.570000,2.691677,-0.893545,1.991963,-0.179123,-11.784917,7.959013,1.922971,21.384705,0.037881,0.018911,0.630050
2056846841385163342!,rebel-mauve-beetle,1.580000,2.545111,-0.800929,1.999654,0.037210,-17.447559,10.648480,-0.404544,21.739999,0.077801,0.178466,0.481766
2056846841385163342!,rebel-mauve-beetle,1.590000,2.344643,-0.681190,1.984116,0.251559,-22.498716,13.349785,-2.664555,21.016090,0.166688,0.360723,0.184306
