ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2056433989760350844!,thoughtful-steel-butterfly,0.330000,1.957607,0.381080,-0.012690,0.037675,0.467121,0.178319,-25.198403,71.431288,-27.505404,84.667792,-11.575964,30.324134,14.183666,-8.160941,3.550795
2056433989760350844!,thoughtful-steel-butterfly,0.340000,1.911403,0.872061,-0.088264,0.835549,0.225508,0.446258,9.824321,19.741251,9.094870,59.691042,-39.928999,20.177351,27.894344,-14.901624,2.901648
2056433989760350844!,thoughtful-steel-butterfly,0.350000,2.056074,0.487846,0.101106,0.909867,-0.149412,0.477154,9.831519,-91.302337,22.352415,-33.300717,-22.822933,-7.146578,-5.634762,0.794930,4.447367
2056433989760350844!,thoughtful-steel-butterfly,0.360000,1.974902,-0.472023,0.147763,0.341342,-0.352049,0.355052,-29.185418,-96.068225,-18.317591,-71.654804,-16.809334,-16.667169,-12.758054,5.978408,-0.632825
2056433989760350844!,thoughtful-steel-butterfly,0.370000,1.528558,-1.202778,-0.273224,-0.334687,-0.485921,0.117817,-54.052380,-49.267526,-58.499543,-58.497921,-8.483294,-34.988144,-11.830117,11.038098,-12.220739
2056433989760350844!,thoughtful-steel-butterfly,0.380000,1.129517,-1.292513,-0.756360,-0.626578,-0.438126,-0.240926,-16.466301,31.044704,-25.998159,4.051208,17.518892,-31.858294,-8.526533,6.873802,-5.008273
2056433989760350844!,thoughtful-steel-butterfly,0.390000,1.264837,-0.769106,-0.689744,-0.345299,-0.202425,-0.457192,40.285144,69.924568,33.988384,40.884099,22.330910,-9.887158,4.041571,-7.073980,10.875542
2056433989760350844!,thoughtful-steel-butterfly,0.400000,1.893307,-0.314166,-0.084494,-0.017011,0.056067,-0.496847,81.777825,19.103923,81.666230,18.361171,30.883250,3.485028,10.842730,-6.811433,4.948880
2056433989760350844!,thoughtful-steel-butterfly,0.410000,2.687778,-0.388419,0.726871,0.005081,0.365836,-0.340829,66.086045,-30.943045,70.370589,-9.592152,30.161772,32.374791,10.474259,-4.509936,-3.018491
2056433989760350844!,thoughtful-steel-butterfly,0.420000,2.876151,-0.731891,0.965593,-0.140477,0.498550,0.038047,-26.488083,-35.263339,-20.133203,-14.733946,-2.413377,31.623374,-8.915235,3.705847,2.011412
2056433989760350844!,thoughtful-steel-butterfly,0.430000,2.342787,-0.897848,0.482171,-0.164290,0.379856,0.325130,-72.566787,2.148385,-68.313603,12.936276,-19.760392,23.086476,-12.021648,5.914397,1.455567
2056433989760350844!,thoughtful-steel-butterfly,0.440000,1.558284,-0.660897,-0.270910,0.147837,0.092364,0.491395,-78.515723,42.376839,-76.909288,46.010272,-40.616185,7.634338,2.349625,0.268783,-3.465997
2056433989760350844!,thoughtful-steel-butterfly,0.450000,1.017610,-0.303325,-0.787119,0.558622,-0.317885,0.385939,-18.018590,21.069195,-16.075554,25.137488,-36.342469,-29.934072,7.273878,-3.190207,-0.363046
2056433989760350844!,thoughtful-steel-butterfly,0.460000,1.216147,-0.407997,-0.551216,0.528180,-0.499044,0.030909,42.353447,-35.110077,47.868108,-24.699216,-1.852910,-29.915846,-0.293787,-1.375535,6.382207
2056433989760350844!,thoughtful-steel-butterfly,0.470000,1.703055,-0.987376,-0.019547,0.028813,-0.423291,-0.266130,47.821066,-77.887892,50.550797,-73.260562,18.326702,-29.149423,0.166993,0.573542,-0.409893
2056433989760350844!,thoughtful-steel-butterfly,0.480000,2.045303,-1.736939,0.318612,-0.727713,-0.118892,-0.485659,16.094017,-64.358578,15.878532,-64.727253,45.523817,-11.144490,-7.052552,6.860943,-10.476201
2056433989760350844!,thoughtful-steel-butterfly,0.490000,1.993729,-1.862351,0.232746,-0.914226,0.277093,-0.416196,-18.021165,32.944792,-25.132780,19.736166,23.182007,15.434007,-8.965064,5.168460,0.719027
2056433989760350844!,thoughtful-steel-butterfly,0.500000,1.806966,-1.313962,0.009129,-0.437729,0.453997,-0.209491,-12.047841,72.289182,-12.998758,70.338111,10.932607,23.692503,-1.450765,-0.855614,4.546997
2056433989760350844!,thoughtful-steel-butterfly,0.510000,1.817931,-0.626987,0.082051,0.366351,0.493248,0.081892,13.412607,62.016846,25.489913,83.122192,-6.195945,37.318954,19.292682,-10.019519,1.542460
2056433989760350844!,thoughtful-steel-butterfly,0.520000,1.911859,-0.388463,0.382894,0.900827,0.285642,0.410376,-0.611592,-18.382425,24.876259,11.843536,-33.703708,23.459436,17.403544,-9.547222,4.280602
2056433989760350844!,thoughtful-steel-butterfly,0.530000,1.676354,-0.968031,0.438492,0.602860,-0.050274,0.497466,-51.187660,-86.183896,-12.705290,-55.859794,-24.222647,-2.447927,-8.422526,2.029656,4.424640
2056433989760350844!,thoughtful-steel-butterfly,0.540000,1.020182,-1.717275,0.018497,0.013801,-0.289684,0.407533,-79.635258,-58.467431,-69.374809,-52.530233,-24.627033,-17.505433,-12.194643,8.564753,-6.549622
2056433989760350844!,thoughtful-steel-butterfly,0.550000,0.349935,-1.998221,-0.717638,-0.306983,-0.481745,0.133874,-47.159757,-0.972257,-64.074173,-11.649266,-11.112422,-39.987989,-13.736989,12.979025,-14.651537
2056433989760350844!,thoughtful-steel-butterfly,0.560000,0.342192,-1.717510,-0.944154,-0.186068,-0.445786,-0.226439,45.091436,52.853484,15.543038,28.034089,11.446600,-22.534685,-2.005171,-0.830734,4.679879
2056433989760350844!,thoughtful-steel-butterfly,0.570000,0.961337,-1.325956,-0.500218,0.039276,-0.283964,-0.411539,77.810866,21.658796,66.817414,9.889706,18.947003,-13.073530,7.688634,-8.460248,10.391478
2056433989760350844!,thoughtful-steel-butterfly,0.580000,1.720989,-1.458163,0.259031,-0.093363,-0.033470,-0.498878,68.593309,-44.228913,78.536048,-33.578373,35.264036,-2.365899,12.944061,-6.172757,0.664163
2056433989760350844!,thoughtful-steel-butterfly,0.590000,2.132791,-1.970299,0.815892,-0.465048,0.322876,-0.381774,3.805617,-47.234306,22.928259,-30.504484,32.760551,27.706437,6.587657,-3.332175,-0.566462
2056433989760350844!,thoughtful-steel-butterfly,0.600000,1.780619,-2.176268,0.639004,-0.534100,0.497000,-0.054689,-63.665054,-0.147141,-43.973561,13.542152,3.021941,27.462459,-14.242873,5.661008,2.908020
2056433989760350844!,thoughtful-steel-butterfly,0.610000,1.137102,-1.868611,0.117646,-0.147940,0.443113,0.231627,-59.974964,57.948746,-53.317769,61.892976,-15.323036,29.313641,-9.000718,5.705637,-1.505541
2056433989760350844!,thoughtful-steel-butterfly,0.620000,0.672200,-1.178560,-0.320404,0.557740,0.171761,0.469572,-29.731889,72.000717,-32.546564,70.391629,-42.379661,15.501680,5.029316,-0.992770,-5.018502
2056433989760350844!,thoughtful-steel-butterfly,0.630000,0.616598,-0.815467,-0.387266,0.914348,-0.248097,0.434106,18.790927,-2.966326,17.127498,-3.931665,-31.573766,-18.044788,2.695242,-1.842876,3.693363
2056433989760350844!,thoughtful-steel-butterfly,0.640000,0.859172,-1.193729,-0.129240,0.544960,-0.467662,0.176897,23.758856,-65.082878,26.875880,-63.310909,-10.832916,-28.638996,0.336044,-1.847947,6.305466
2056433989760350844!,thoughtful-steel-butterfly,0.650000,0.988256,-2.012152,0.009649,-0.267925,-0.476559,-0.151298,-0.589603,-92.363261,-0.730169,-92.442126,12.214962,-38.474631,-0.661005,2.171513,-4.809551
2056433989760350844!,thoughtful-steel-butterfly,0.660000,0.923429,-2.666722,-0.105866,-0.951918,-0.195792,-0.460071,-13.189735,-27.350766,-16.316474,-29.227562,43.136506,-18.357556,-11.243990,8.705678,-7.957903
2056433989760350844!,thoughtful-steel-butterfly,0.670000,0.897063,-2.414090,-0.210760,-0.748939,0.196989,-0.459560,13.169256,62.828618,-3.135459,51.981114,25.881923,11.094227,-7.052158,3.081594,3.341394
2056433989760350844!,thoughtful-steel-butterfly,0.680000,1.128572,-1.689977,-0.034968,-0.063271,0.418984,-0.272859,37.123323,74.525174,40.727265,77.102978,17.622506,27.059929,8.394467,-5.109435,3.197592
2056433989760350844!,thoughtful-steel-butterfly,0.690000,1.485149,-1.160936,0.498014,0.578479,0.493800,0.078496,28.505272,29.581100,54.360434,44.254161,-7.117189,44.772350,27.058995,-14.467600,2.092385
2056433989760350844!,thoughtful-steel-butterfly,0.700000,1.393760,-1.298433,0.748483,0.594611,0.282923,0.412256,-49.555955,-48.263337,-3.754165,-32.651007,-22.625099,15.527167,-0.558573,-0.794091,4.276279
2056433989760350844!,thoughtful-steel-butterfly,0.710000,0.721900,-1.798922,0.420340,0.178213,0.036529,0.498664,-84.434057,-44.483607,-59.423363,-40.668886,-24.000300,1.758091,-9.772590,3.717340,1.685792
2056433989760350844!,thoughtful-steel-butterfly,0.720000,-0.109555,-2.027503,-0.349778,-0.041983,-0.230655,0.443620,-78.275701,-2.242324,-86.189148,-3.199750,-31.810410,-16.539428,-11.943567,10.704803,-11.653593
2056433989760350844!,thoughtful-steel-butterfly,0.730000,-0.509330,-1.872062,-0.962614,0.075894,-0.471088,0.167558,3.913001,27.182491,-23.508971,20.801471,-12.877766,-36.205655,-11.876672,10.012297,-8.287271
2056433989760350844!,thoughtful-steel-butterfly,0.740000,-0.043125,-1.622705,-0.766583,0.241862,-0.472783,-0.162714,84.356192,21.475844,49.861997,8.091999,7.741977,-22.495141,2.847116,-6.045226,9.876746
2056433989760350844!,thoughtful-steel-butterfly,0.750000,0.772157,-1.705919,-0.123956,0.082091,-0.334986,-0.371193,75.645563,-38.773030,69.717147,-41.744226,21.256217,-19.182862,12.226184,-8.310486,6.469058
2056433989760350844!,thoughtful-steel-butterfly,0.760000,1.293680,-2.296994,0.463689,-0.477348,-0.035855,-0.498713,24.427707,-69.331900,44.590282,-60.135191,42.147927,-3.030202,13.177532,-5.966522,-2.090458
2056433989760350844!,thoughtful-steel-butterfly,0.770000,1.194279,-2.711515,0.569313,-0.811669,0.338149,-0.368314,-43.635298,-8.710687,-21.286428,-1.358892,24.551911,22.541092,-6.800829,2.411419,2.242598
2056433989760350844!,thoughtful-steel-butterfly,0.780000,0.699496,-2.458773,0.231161,-0.514381,0.492206,-0.087936,-50.137434,53.003456,-37.620824,56.018264,5.312682,29.736749,-13.828312,6.500681,1.709023
2056433989760350844!,thoughtful-steel-butterfly,0.790000,0.345686,-1.715103,-0.060856,0.243142,0.439128,0.239096,-19.096970,89.170160,-19.346721,89.118311,-19.773977,36.317176,-0.406256,1.950074,-3.954807
2056433989760350844!,thoughtful-steel-butterfly,0.800000,0.287721,-1.015303,-0.123580,0.941948,0.092979,0.491279,8.977552,35.711938,5.861216,35.057065,-48.135724,9.110078,6.431330,-2.719193,-1.341795
2056433989760350844!,thoughtful-steel-butterfly,0.810000,0.411401,-1.172968,0.005231,0.785354,-0.306890,0.394739,11.261197,-49.941109,14.231913,-49.324962,-24.074179,-18.716504,0.333355,-1.797057,6.596408
2056433989760350844!,thoughtful-steel-butterfly,0.820000,0.393615,-1.889326,0.015257,0.074559,-0.480801,0.137225,-17.294527,-86.293225,-16.147711,-86.072282,-9.462944,-33.155765,0.656284,0.069058,0.403362
2056433989760350844!,thoughtful-steel-butterfly,0.830000,0.137637,-2.663716,-0.277101,-0.707191,-0.441363,-0.234943,-31.824776,-60.288075,-34.661366,-60.889366,21.933339,-41.203898,-5.483219,5.747534,-9.793498
2056433989760350844!,thoughtful-steel-butterfly,0.840000,0.019277,-2.769138,-0.479374,-0.832299,-0.119086,-0.485612,9.395825,31.292453,-4.566601,27.697743,28.906643,-7.088719,-9.099769,5.632760,0.034233
2056433989760350844!,thoughtful-steel-butterfly,0.850000,0.266441,-2.267958,-0.318156,-0.355304,0.168318,-0.470818,41.710305,60.710250,37.528043,59.431955,25.588028,9.147743,-2.702365,0.055558,4.247220
2056433989760350844!,thoughtful-steel-butterfly,0.860000,0.761756,-1.746144,0.275925,0.193951,0.408646,-0.288112,55.238375,40.891464,75.515236,45.969118,22.027654,31.243041,18.084275,-9.482141,1.581989
2056433989760350844!,thoughtful-steel-butterfly,0.870000,1.039622,-1.580657,0.879181,0.412898,0.490137,0.098820,-6.775496,-7.821881,29.382540,-4.911885,-8.460593,41.963840,18.807221,-10.333669,4.241019
2056433989760350844!,thoughtful-steel-butterfly,0.880000,0.514319,-1.818072,0.739726,0.169185,0.297258,0.402042,-93.574113,-27.391007,-45.171386,-32.881155,-20.061179,14.832666,-7.704525,1.885706,4.343175
2056433989760350844!,thoughtful-steel-butterfly,0.890000,-0.462032,-1.937578,0.045381,-0.003015,0.055805,0.496876,-98.010130,7.585973,-86.370160,4.532942,-29.870256,3.354793,-11.441740,7.901357,-5.826316
2056433989760350844!,thoughtful-steel-butterfly,0.900000,-1.165852,-1.724757,-0.728711,0.226886,-0.268314,0.421909,-39.578682,28.588002,-58.271307,32.774887,-34.967941,-22.237926,-13.775861,12.988724,-14.751248
2056433989760350844!,thoughtful-steel-butterfly,0.910000,-1.019467,-1.520670,-0.846876,0.471870,-0.483120,0.128822,65.875257,8.787369,28.194552,12.051207,-6.634206,-24.880110,-3.112124,0.379123,3.569430
2056433989760350844!,thoughtful-steel-butterfly,0.920000,-0.300702,-1.630930,-0.371370,0.367822,-0.485646,-0.118944,74.519830,-33.602321,57.351681,-34.209313,5.390824,-22.010605,7.153676,-8.282232,10.404360
2056433989760350844!,thoughtful-steel-butterfly,0.930000,0.200987,-2.215982,0.123047,-0.217501,-0.359855,-0.347137,24.267415,-77.206199,37.964843,-76.672005,24.084533,-24.966924,13.828719,-6.780915,1.176394
2056433989760350844!,thoughtful-steel-butterfly,0.940000,0.178864,-2.872269,0.306321,-0.876335,-0.022308,-0.499502,-28.408126,-39.194590,-1.894102,-40.887738,42.799197,-1.911453,8.396344,-4.329539,-0.349110
2056433989760350844!,thoughtful-steel-butterfly,0.950000,-0.231935,-2.805123,0.130978,-0.838325,0.326919,-0.378317,-50.191759,41.744243,-24.417592,36.988407,20.609156,17.809181,-14.166531,5.453140,3.013664
2056433989760350844!,thoughtful-steel-butterfly,0.960000,-0.525797,-2.155587,-0.011319,-0.222892,0.481102,-0.136164,-7.378114,82.173119,0.185264,80.159768,8.816767,31.151860,-10.079477,6.179113,-1.428062
2056433989760350844!,thoughtful-steel-butterfly,0.970000,-0.408900,-1.333205,0.122939,0.594785,0.450461,0.216990,27.663986,74.580820,22.289539,76.063370,-19.280344,40.025195,3.545646,-0.045296,-5.348982
2056433989760350844!,thoughtful-steel-butterfly,0.980000,-0.174876,-0.992762,0.316203,0.946011,0.124308,0.484301,16.267996,-11.749477,11.046026,-10.426784,-36.716534,9.424228,2.766248,-1.876299,3.373630
2056433989760350844!,thoughtful-steel-butterfly,0.990000,-0.208986,-1.423893,0.272223,0.517353,-0.222884,0.447574,-21.980280,-64.258503,-20.783655,-64.555131,-27.922188,-13.904755,0.609114,-2.109430,6.653881
2056433989760350844!,thoughtful-steel-butterfly,1.000000,-0.632570,-2.130811,-0.151792,-0.189457,-0.454430,0.208551,-60.541067,-70.567752,-61.013587,-70.450732,-16.958195,-36.951780,-0.011604,1.651001,-4.237340
2056433989760350844!,thoughtful-steel-butterfly,1.010000,-1.120269,-2.604738,-0.693641,-0.650771,-0.452464,-0.212783,-29.897283,-14.659455,-32.875292,-14.009238,20.378741,-43.333512,-10.340607,8.148102,-7.969617
2056433989760350844!,thoughtful-steel-butterfly,1.020000,-0.991762,-2.413124,-0.650895,-0.442385,-0.152048,-0.476321,49.070969,37.658449,30.493067,40.871762,27.123670,-8.658249,-7.286507,3.411393,3.063415
2056433989760350844!,thoughtful-steel-butterfly,1.030000,-0.355514,-2.013656,-0.082689,-0.032351,0.140109,-0.479968,76.178169,33.979471,80.009735,33.451866,30.959911,9.037631,7.094887,-4.331563,2.987352
2056433989760350844!,thoughtful-steel-butterfly,1.040000,0.273441,-1.818384,0.739683,0.126511,0.425556,-0.262493,44.281184,6.667069,71.491646,0.144000,23.829284,38.632277,26.479710,-14.182957,1.918928
2056433989760350844!,thoughtful-steel-butterfly,1.050000,0.154411,-1.844674,0.960718,-0.014409,0.482437,0.131356,-64.783933,-3.712660,-22.485173,-22.346997,-7.395951,27.163443,0.333990,-1.170429,4.366979
2056433989760350844!,thoughtful-steel-butterfly,1.060000,-0.659619,-1.793429,0.448736,-0.128631,0.346213,0.360745,-92.776111,19.647682,-71.631712,5.570595,-17.599220,16.890266,-8.983089,3.219176,2.114008
2056433989760350844!,thoughtful-steel-butterfly,1.070000,-1.457152,-1.443306,-0.291965,0.182221,0.102576,0.489365,-64.352799,47.793415,-69.761489,51.670392,-35.296524,7.398486,-11.685444,10.450944,-11.438741
2056433989760350844!,thoughtful-steel-butterfly,1.080000,-1.696359,-1.074552,-0.702286,0.660907,-0.260485,0.426787,17.038571,18.098332,-5.863371,31.216590,-33.116760,-20.212469,-12.603262,10.633443,-8.827224
2056433989760350844!,thoughtful-steel-butterfly,1.090000,-1.196173,-1.185072,-0.446760,0.669215,-0.470296,0.169769,78.034491,-38.401045,44.078095,-24.677532,-8.021934,-22.222405,2.339493,-5.570000,9.465812
2056433989760350844!,thoughtful-steel-butterfly,1.100000,-0.621244,-1.771283,-0.045163,0.143953,-0.494193,-0.075983,33.875085,-77.908754,27.955806,-76.128302,4.269654,-27.769726,12.807449,-8.755648,6.689312
2056433989760350844!,thoughtful-steel-butterfly,1.110000,-0.605345,-2.548236,0.053779,-0.659968,-0.346556,-0.360415,-26.939828,-66.855813,-4.147652,-74.811714,30.143190,-28.984032,14.530061,-6.739350,-1.673958
2056433989760350844!,thoughtful-steel-butterfly,1.120000,-0.966681,-2.782642,-0.082160,-0.988869,0.020732,-0.499570,-41.263394,23.630219,-17.826415,12.073285,33.063006,1.372080,-6.150250,1.878497,2.573375
2056433989760350844!,thoughtful-steel-butterfly,1.130000,-1.201079,-2.252824,-0.155721,-0.547765,0.317481,-0.386272,-5.802487,74.504102,6.824439,66.762634,23.123044,19.005043,-14.307053,6.640474,1.704035
2056433989760350844!,thoughtful-steel-butterfly,1.140000,-0.995166,-1.451378,0.106897,0.217590,0.488830,-0.105098,43.579997,79.922491,42.655206,80.533155,8.665030,40.302571,-1.785294,2.855346,-4.403464
2056433989760350844!,thoughtful-steel-butterfly,1.150000,-0.568759,-0.885799,0.511735,0.797213,0.390631,0.312101,32.380125,20.813714,27.528302,23.928585,-30.740050,38.474773,5.052537,-1.900375,-1.895934
2056433989760350844!,thoughtful-steel-butterfly,1.160000,-0.549444,-1.094724,0.511400,0.600744,0.021752,0.499527,-20.075875,-46.913979,-20.875648,-46.413566,-30.746784,1.338870,0.774107,-2.233108,6.933708
2056433989760350844!,thoughtful-steel-butterfly,1.170000,-1.002534,-1.640054,0.064209,0.051709,-0.280439,0.413949,-67.692245,-55.540751,-67.093610,-55.918221,-28.898043,-19.577634,1.357611,-0.408941,0.784131
2056433989760350844!,thoughtful-steel-butterfly,1.180000,-1.698136,-2.078278,-0.655588,-0.371499,-0.489850,0.100233,-64.308478,-26.922027,-65.416030,-26.245503,-9.397577,-45.927000,-3.925959,4.632299,-9.020201
2056433989760350844!,thoughtful-steel-butterfly,1.190000,-1.883825,-2.091634,-0.896144,-0.352529,-0.398737,-0.301677,23.198916,17.895250,13.557037,23.371109,18.437823,-24.369935,-9.020950,5.652057,-0.034773
2056433989760350844!,thoughtful-steel-butterfly,1.200000,-1.403098,-1.856409,-0.473614,-0.085517,-0.158928,-0.474070,68.676911,22.066155,66.295609,23.316025,26.526456,-8.892759,-3.777372,0.942473,3.750269
2056433989760350844!,thoughtful-steel-butterfly,1.210000,-0.686221,-1.731946,0.335885,-0.012848,0.149943,-0.476987,71.035631,1.399528,88.462368,-8.961696,37.033269,11.641579,16.782643,-8.745106,1.234617
2056433989760350844!,thoughtful-steel-butterfly,1.220000,-0.329542,-1.733928,0.951936,-0.198410,0.452161,-0.213425,-6.184460,1.298217,20.386544,-20.876818,18.576907,39.356954,18.307877,-10.018865,4.060783
2056433989760350844!,thoughtful-steel-butterfly,1.230000,-0.856796,-1.571142,0.689093,-0.302195,0.476811,0.150504,-86.707232,38.291057,-56.425899,1.400947,-7.660255,24.268465,-6.468331,1.371091,4.599587
2056433989760350844!,thoughtful-steel-butterfly,1.240000,-1.690175,-1.051246,0.023204,-0.019580,0.333908,0.372164,-74.043086,66.990875,-67.239345,55.691294,-22.692718,20.360052,-9.938685,7.046016,-5.422840
