ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2172981364723649039!,thoughtful-zippy-butterfly,0.180000,-0.763196,1.751073,0.242978,0.022601,0.076580,0.494101,4.066142,0.299962,4.559462,0.587132,2.012128,-0.311856,-0.034390,0.025660,0.001261,-0.086842
2172981364723649039!,thoughtful-zippy-butterfly,0.190000,-0.723111,1.753654,0.289035,0.028673,0.097286,0.490444,3.949891,0.215473,4.647886,0.625027,2.126749,-0.421868,-0.034165,0.024988,-0.000346,-0.087790
2172981364723649039!,thoughtful-zippy-butterfly,0.200000,-0.684209,1.755305,0.335894,0.035018,0.119148,0.485596,3.830298,0.115213,4.717877,0.641534,2.241114,-0.549888,-0.034663,0.024076,-0.001960,-0.089058
2172981364723649039!,thoughtful-zippy-butterfly,0.210000,-0.646510,1.755848,0.383373,0.041397,0.142159,0.479365,3.709846,-0.003442,4.768569,0.632540,2.353057,-0.697817,-0.035889,0.022900,-0.003579,-0.090601
2172981364723649039!,thoughtful-zippy-butterfly,0.220000,-0.610006,1.755090,0.431270,0.047534,0.166282,0.471540,3.590667,-0.142314,4.798724,0.594365,2.459762,-0.867399,-0.037840,0.021431,-0.005185,-0.092329
2172981364723649039!,thoughtful-zippy-butterfly,0.230000,-0.574670,1.752828,0.479368,0.053121,0.191442,0.461898,3.474528,-0.302151,4.806642,0.523931,2.557737,-1.060101,-0.040485,0.019640,-0.006748,-0.094101
2172981364723649039!,thoughtful-zippy-butterfly,0.240000,-0.540460,1.748856,0.527433,0.057819,0.217533,0.450199,3.362790,-0.482394,4.790096,0.418953,2.642792,-1.276977,-0.043754,0.017506,-0.008223,-0.095734
2172981364723649039!,thoughtful-zippy-butterfly,0.250000,-0.507322,1.742979,0.575206,0.061274,0.244400,0.436198,3.256212,-0.681014,4.746271,0.278150,2.710073,-1.518446,-0.047554,0.015017,-0.009553,-0.097007
2172981364723649039!,thoughtful-zippy-butterfly,0.260000,-0.475199,1.735034,0.622398,0.063124,0.271839,0.419647,3.154875,-0.894388,4.671763,0.101438,2.754160,-1.784089,-0.051775,0.012167,-0.010668,-0.097678
2172981364723649039!,thoughtful-zippy-butterfly,0.270000,-0.444032,1.724901,0.668681,0.063013,0.299586,0.400310,3.058136,-1.117275,4.562667,-0.109920,2.769219,-2.072441,-0.056296,0.008967,-0.011486,-0.097510
2172981364723649039!,thoughtful-zippy-butterfly,0.280000,-0.413776,1.712523,0.713685,0.060605,0.327319,0.377971,2.964654,-1.342921,4.414738,-0.353213,2.749243,-2.380814,-0.061001,0.005445,-0.011925,-0.096302
2172981364723649039!,thoughtful-zippy-butterfly,0.290000,-0.384400,1.697917,0.757000,0.055600,0.354655,0.352448,2.872476,-1.563310,4.223640,-0.624259,2.688346,-2.705181,-0.065790,0.001647,-0.011912,-0.093920
2172981364723649039!,thoughtful-zippy-butterfly,0.300000,-0.355895,1.681189,0.798169,0.047746,0.381155,0.323606,2.779224,-1.769567,3.985277,-0.917464,2.581110,-3.040122,-0.070593,-0.002358,-0.011388,-0.090330
2172981364723649039!,thoughtful-zippy-butterfly,0.310000,-0.328443,1.662551,0.836652,0.036958,0.406268,0.291456,2.681736,-1.953330,3.696548,-1.225994,2.423721,-3.378480,-0.075475,-0.006534,-0.010285,-0.085575
2172981364723649039!,thoughtful-zippy-butterfly,0.320000,-0.302048,1.642250,0.871963,0.023084,0.429511,0.255970,2.578668,-2.104966,3.355139,-1.541969,2.212590,-3.712662,-0.080303,-0.010723,-0.008645,-0.079888
2172981364723649039!,thoughtful-zippy-butterfly,0.330000,-0.276749,1.620636,0.903583,0.006073,0.450352,0.217216,2.468340,-2.216234,2.960000,-1.856805,1.945712,-4.034029,-0.085085,-0.014813,-0.006507,-0.073562
2172981364723649039!,thoughtful-zippy-butterfly,0.340000,-0.252612,1.598141,0.930983,-0.014033,0.468240,0.175360,2.349740,-2.280485,2.511711,-2.161572,1.622857,-4.333304,-0.089870,-0.018709,-0.003926,-0.066928
2172981364723649039!,thoughtful-zippy-butterfly,0.350000,-0.229713,1.575255,0.953644,-0.037093,0.482626,0.130662,2.223203,-2.292789,2.012752,-2.447247,1.245657,-4.601072,-0.094683,-0.022324,-0.000994,-0.060332
2172981364723649039!,thoughtful-zippy-butterfly,0.360000,-0.208115,1.552516,0.971080,-0.062878,0.492981,0.083483,2.090167,-2.250707,1.467388,-2.705319,0.817581,-4.827956,-0.099563,-0.025619,0.002204,-0.054030
2172981364723649039!,thoughtful-zippy-butterfly,0.370000,-0.187863,1.530471,0.982855,-0.091078,0.498824,0.034277,1.953738,-2.154004,0.881875,-2.927863,0.343923,-5.005053,-0.104489,-0.028579,0.005574,-0.048175
2172981364723649039!,thoughtful-zippy-butterfly,0.380000,-0.168960,1.509662,0.988607,-0.121300,0.499730,-0.016422,1.818980,-2.004133,0.264269,-3.107581,-0.168403,-5.124440,-0.109321,-0.031185,0.008996,-0.042845
2172981364723649039!,thoughtful-zippy-butterfly,0.390000,-0.151352,1.490609,0.988062,-0.153087,0.495354,-0.068003,1.691986,-1.804805,-0.375828,-3.238219,-0.711007,-5.179185,-0.113891,-0.033464,0.012368,-0.037959
2172981364723649039!,thoughtful-zippy-butterfly,0.400000,-0.134918,1.473783,0.981045,-0.185924,0.485439,-0.119789,1.579920,-1.561429,-1.027465,-3.314597,-1.274207,-5.163648,-0.117963,-0.035456,0.015591,-0.033339
2172981364723649039!,thoughtful-zippy-butterfly,0.410000,-0.119459,1.459592,0.967502,-0.219251,0.469830,-0.171055,1.490576,-1.280857,-1.678631,-3.332748,-1.847230,-5.073700,-0.121260,-0.037204,0.018566,-0.028752
2172981364723649039!,thoughtful-zippy-butterfly,0.420000,-0.104699,1.448371,0.947497,-0.252477,0.448486,-0.221043,1.431841,-0.971182,-2.316595,-3.290079,-2.418444,-4.906919,-0.123493,-0.038745,0.021193,-0.023965
2172981364723649039!,thoughtful-zippy-butterfly,0.430000,-0.090279,1.440363,0.921230,-0.284991,0.421487,-0.268977,1.411100,-0.641543,-2.928283,-3.185559,-2.975621,-4.662795,-0.124396,-0.040104,0.023378,-0.018788
2172981364723649039!,thoughtful-zippy-butterfly,0.440000,-0.075772,1.435714,0.889030,-0.316187,0.389035,-0.314089,1.434636,-0.301923,-3.500713,-3.019905,-3.506263,-4.342897,-0.123759,-0.041289,0.025030,-0.013118
2172981364723649039!,thoughtful-zippy-butterfly,0.450000,-0.060772,1.434453,0.851359,-0.345439,0.351463,-0.355632,1.507408,0.037796,-4.021555,-2.795598,-3.997994,-3.951124,-0.121415,-0.042250,0.026051,-0.007028
2172981364723649039!,thoughtful-zippy-butterfly,0.460000,-0.044907,1.436514,0.808796,-0.372129,0.309228,-0.392910,1.632400,0.367830,-4.479654,-2.517136,-4.439035,-3.493610,-0.117272,-0.042905,0.026348,-0.000725
2172981364723649039!,thoughtful-zippy-butterfly,0.470000,-0.027621,1.441757,0.762015,-0.395762,0.262889,-0.425311,1.809069,0.676668,-4.865272,-2.191492,-4.818681,-2.978474,-0.111465,-0.043273,0.025932,0.005695
2172981364723649039!,thoughtful-zippy-butterfly,0.480000,-0.008383,1.449925,0.711778,-0.415917,0.213104,-0.452313,2.034808,0.953620,-5.170701,-1.827493,-5.127756,-2.415906,-0.104182,-0.043333,0.024819,0.012010
2172981364723649039!,thoughtful-zippy-butterfly,0.490000,0.013295,1.460659,0.658911,-0.432270,0.160614,-0.473501,2.304654,1.189083,-5.390763,-1.435571,-5.359132,-1.817842,-0.095674,-0.043053,0.023047,0.017944
2172981364723649039!,thoughtful-zippy-butterfly,0.500000,0.037834,1.473505,0.604281,-0.444603,0.106219,-0.488587,2.611374,1.374922,-5.523168,-1.027334,-5.508143,-1.197472,-0.086242,-0.042405,0.020686,0.023221
2172981364723649039!,thoughtful-zippy-butterfly,0.510000,0.065581,1.487936,0.548762,-0.452820,0.050755,-0.497417,2.945693,1.504716,-5.568732,-0.615082,-5.572891,-0.568643,-0.076224,-0.041384,0.017832,0.027618
2172981364723649039!,thoughtful-zippy-butterfly,0.520000,0.096766,1.503367,0.493207,-0.456948,-0.004938,-0.499976,3.297168,1.574437,-5.531268,-0.210969,-5.554229,0.054856,-0.065938,-0.039993,0.014594,0.030959
2172981364723649039!,thoughtful-zippy-butterfly,0.530000,0.131495,1.519190,0.438415,-0.457120,-0.060041,-0.496382,3.654906,1.582439,-5.417278,0.173532,-5.455587,0.659895,-0.055662,-0.038236,0.011081,0.033127
2172981364723649039!,thoughtful-zippy-butterfly,0.540000,0.169791,1.534777,0.385110,-0.453599,-0.113781,-0.486882,4.007232,1.528954,-5.235826,0.528033,-5.282963,1.234594,-0.045689,-0.036181,0.007431,0.034149
2172981364723649039!,thoughtful-zippy-butterfly,0.550000,0.211539,1.549531,0.333912,-0.446722,-0.165457,-0.471830,4.343702,1.416578,-4.997677,0.843940,-5.044182,1.768845,-0.036221,-0.033868,0.003753,0.034063
2172981364723649039!,thoughtful-zippy-butterfly,0.560000,0.256527,1.562897,0.285325,-0.436896,-0.214456,-0.451673,4.654869,1.249617,-4.714795,1.114686,-4.748499,2.254608,-0.027417,-0.031355,0.000148,0.032964
2172981364723649039!,thoughtful-zippy-butterfly,0.570000,0.304464,1.574353,0.239736,-0.424599,-0.260259,-0.426926,4.932436,1.033847,-4.399804,1.336034,-4.406084,2.686000,-0.019412,-0.028712,-0.003291,0.030996
2172981364723649039!,thoughtful-zippy-butterfly,0.580000,0.354984,1.583436,0.197403,-0.410346,-0.302448,-0.398152,5.169774,0.776192,-4.065349,1.506099,-4.027455,3.059376,-0.012305,-0.026013,-0.006489,0.028316
2172981364723649039!,thoughtful-zippy-butterfly,0.590000,0.407657,1.589759,0.158462,-0.394656,-0.340713,-0.365943,5.362202,0.484275,-3.723516,1.625226,-3.622973,3.373187,-0.006152,-0.023314,-0.009391,0.025063
2172981364723649039!,thoughtful-zippy-butterfly,0.600000,0.462016,1.593013,0.122930,-0.378032,-0.374843,-0.330897,5.506861,0.166023,-3.385398,1.695788,-3.202452,3.627772,-0.000981,-0.020666,-0.011960,0.021363
2172981364723649039!,thoughtful-zippy-butterfly,0.610000,0.517569,1.592972,0.090721,-0.360948,-0.404722,-0.293598,5.602560,-0.170645,-3.060746,1.721917,-2.774846,3.825093,0.003195,-0.018113,-0.014175,0.017325
2172981364723649039!,thoughtful-zippy-butterfly,0.620000,0.573821,1.589486,0.061658,-0.343825,-0.430319,-0.254609,5.649636,-0.518065,-2.757711,1.709171,-2.348017,3.968418,0.006379,-0.015690,-0.016025,0.013040
2172981364723649039!,thoughtful-zippy-butterfly,0.630000,0.630287,1.582481,0.035487,-0.327025,-0.451675,-0.214452,5.649783,-0.869043,-2.482685,1.664172,-1.928598,4.061987,0.008587,-0.013424,-0.017511,0.008578
2172981364723649039!,thoughtful-zippy-butterfly,0.640000,0.686503,1.571954,0.011903,-0.310840,-0.468895,-0.173603,5.605846,-1.217000,-2.240227,1.594226,-1.521934,4.110692,0.009848,-0.011335,-0.018643,0.003993
2172981364723649039!,thoughtful-zippy-butterfly,0.650000,0.742039,1.557966,-0.009442,-0.295484,-0.482128,-0.132487,5.521605,-1.556091,-2.033080,1.506955,-1.132102,4.119769,0.010201,-0.009435,-0.019437,-0.000671
2172981364723649039!,thoughtful-zippy-butterfly,0.660000,0.796511,1.540630,-0.028910,-0.281094,-0.491561,-0.091478,5.401558,-1.881268,-1.862252,1.409954,-0.761981,4.094538,0.009705,-0.007727,-0.019917,-0.005383
2172981364723649039!,thoughtful-zippy-butterfly,0.670000,0.849580,1.520111,-0.046869,-0.267731,-0.497403,-0.050892,5.250703,-2.188323,-1.727161,1.310476,-0.413374,4.040181,0.008428,-0.006210,-0.020111,-0.010115
2172981364723649039!,thoughtful-zippy-butterfly,0.680000,0.900964,1.496610,-0.063673,-0.255382,-0.499879,-0.010997,5.074334,-2.473894,-1.625823,1.215174,-0.087149,3.961564,0.006456,-0.004877,-0.020053,-0.014842
2172981364723649039!,thoughtful-zippy-butterfly,0.690000,0.950435,1.470358,-0.079649,-0.243972,-0.499216,0.027990,4.877844,-2.735451,-1.555082,1.129879,0.216597,3.863117,0.003887,-0.003715,-0.019779,-0.019537
2172981364723649039!,thoughtful-zippy-butterfly,0.700000,0.997822,1.441609,-0.095086,-0.233369,-0.495639,0.065892,4.666546,-2.971256,-1.510857,1.059445,0.498373,3.748747,0.000831,-0.002708,-0.019327,-0.024173
2172981364723649039!,thoughtful-zippy-butterfly,0.710000,1.043010,1.410632,-0.110228,-0.223395,-0.489366,0.102571,4.445525,-3.180312,-1.488406,1.007644,0.759131,3.621800,-0.002594,-0.001839,-0.018738,-0.028718
2172981364723649039!,thoughtful-zippy-butterfly,0.720000,1.085963,1.377716,-0.125249,-0.213814,-0.480597,0.137936,4.219330,-3.362324,-1.482448,0.976938,1.000234,3.485017,-0.006268,-0.001094,-0.018048,-0.033132
2172981364723649039!,thoughtful-zippy-butterfly,0.730000,1.126675,1.343139,-0.140275,-0.204387,-0.469518,0.171910,3.992177,-3.517579,-1.487681,0.968749,1.223129,3.340581,-0.010066,-0.000451,-0.017298,-0.037381
2172981364723649039!,thoughtful-zippy-butterfly,0.740000,1.165155,1.307163,-0.155390,-0.194890,-0.456300,0.204426,3.767869,-3.646833,-1.498996,0.983582,1.429230,3.190197,-0.013863,0.000111,-0.016526,-0.041433
2172981364723649039!,thoughtful-zippy-butterfly,0.750000,1.201445,1.270040,-0.170626,-0.185096,-0.441105,0.235428,3.549605,-3.751233,-1.511534,1.020995,1.619922,3.035133,-0.017546,0.000612,-0.015766,-0.045254
2172981364723649039!,thoughtful-zippy-butterfly,0.760000,1.235620,1.232008,-0.185970,-0.174790,-0.424077,0.264875,3.339989,-3.832228,-1.520850,1.079720,1.796497,2.876277,-0.021016,0.001064,-0.015045,-0.048810
2172981364723649039!,thoughtful-zippy-butterfly,0.770000,1.267773,1.193294,-0.201369,-0.163769,-0.405350,0.292730,3.141058,-3.891485,-1.523028,1.157806,1.960104,2.714201,-0.024189,0.001480,-0.014388,-0.052069
2172981364723649039!,thoughtful-zippy-butterfly,0.780000,1.298019,1.154105,-0.216732,-0.151855,-0.385048,0.318963,2.954322,-3.930805,-1.514761,1.252775,2.111712,2.549231,-0.027002,0.001866,-0.013812,-0.055004
2172981364723649039!,thoughtful-zippy-butterfly,0.790000,1.326481,1.114632,-0.231939,-0.138894,-0.363286,0.343545,2.780825,-3.952056,-1.493391,1.361773,2.252098,2.381506,-0.029406,0.002229,-0.013329,-0.057591
2172981364723649039!,thoughtful-zippy-butterfly,0.800000,1.353294,1.075047,-0.246846,-0.124766,-0.340171,0.366448,2.621211,-3.957107,-1.456919,1.481724,2.381837,2.211041,-0.031373,0.002569,-0.012946,-0.059813
2172981364723649039!,thoughtful-zippy-butterfly,0.810000,1.378595,1.035506,-0.261295,-0.109378,-0.315806,0.387642,2.475798,-3.947793,-1.403978,1.609463,2.501305,2.037778,-0.032890,0.002885,-0.012664,-0.061659
2172981364723649039!,thoughtful-zippy-butterfly,0.820000,1.402524,0.996144,-0.275117,-0.092671,-0.290294,0.407098,2.344649,-3.925875,-1.333793,1.741853,2.610696,1.861638,-0.033959,0.003177,-0.012482,-0.063121
2172981364723649039!,thoughtful-zippy-butterfly,0.830000,1.425219,0.957083,-0.288138,-0.074617,-0.263734,0.424787,2.227640,-3.893023,-1.246112,1.875881,2.710035,1.682559,-0.034595,0.003440,-0.012393,-0.064200
2172981364723649039!,thoughtful-zippy-butterfly,0.840000,1.446818,0.918428,-0.300185,-0.055215,-0.236228,0.440677,2.124517,-3.850807,-1.141136,2.008734,2.799206,1.500532,-0.034820,0.003670,-0.012389,-0.064900
2172981364723649039!,thoughtful-zippy-butterfly,0.850000,1.467453,0.880269,-0.311089,-0.034493,-0.207877,0.454738,2.034949,-3.800696,-1.019441,2.137849,2.877974,1.315626,-0.034667,0.003863,-0.012459,-0.065229
2172981364723649039!,thoughtful-zippy-butterfly,0.860000,1.487255,0.842684,-0.320688,-0.012501,-0.178790,0.466941,1.958563,-3.744063,-0.881897,2.260947,2.946011,1.128014,-0.034172,0.004015,-0.012592,-0.065201
2172981364723649039!,thoughtful-zippy-butterfly,0.870000,1.506352,0.805735,-0.328833,0.010690,-0.149075,0.477260,1.894971,-3.682203,-0.729601,2.376042,3.002929,0.937983,-0.033373,0.004123,-0.012775,-0.064833
2172981364723649039!,thoughtful-zippy-butterfly,0.880000,1.524875,0.769460,-0.335382,0.034990,-0.118846,0.485670,1.843721,-3.616497,-0.563869,2.481424,3.048260,0.745925,-0.032295,0.004193,-0.013001,-0.064153
2172981364723649039!,thoughtful-zippy-butterfly,0.890000,1.542946,0.733889,-0.340208,0.060295,-0.088223,0.492155,1.804382,-3.548052,-0.386054,2.575707,3.081562,0.552394,-0.030980,0.004223,-0.013259,-0.063183
2172981364723649039!,thoughtful-zippy-butterfly,0.900000,1.560688,0.699033,-0.343200,0.086486,-0.057328,0.496703,1.776516,-3.478021,-0.197578,2.657757,3.102398,0.358070,-0.029458,0.004217,-0.013538,-0.061952
2172981364723649039!,thoughtful-zippy-butterfly,0.910000,1.578211,0.664901,-0.344258,0.113438,-0.026290,0.499308,1.759746,-3.407332,0.000196,2.726684,3.110417,0.163773,-0.027775,0.004174,-0.013825,-0.060479
2172981364723649039!,thoughtful-zippy-butterfly,0.920000,1.595626,0.631491,-0.343300,0.141015,0.004760,0.499977,1.753742,-3.336915,0.205938,2.781790,3.105352,-0.029566,-0.025969,0.004092,-0.014108,-0.058790
2172981364723649039!,thoughtful-zippy-butterfly,0.930000,1.613038,0.598794,-0.340252,0.169077,0.035690,0.498725,1.758197,-3.267684,0.418373,2.822522,3.087034,-0.220916,-0.024073,0.003974,-0.014377,-0.056910
2172981364723649039!,thoughtful-zippy-butterfly,0.940000,1.630552,0.566791,-0.335054,0.197478,0.066366,0.495576,1.772816,-3.200541,0.636286,2.848446,3.055419,-0.409172,-0.022118,0.003825,-0.014622,-0.054864
2172981364723649039!,thoughtful-zippy-butterfly,0.950000,1.648269,0.535456,-0.327656,0.226070,0.096655,0.490569,1.797296,-3.136374,0.858520,2.859207,3.010595,-0.593168,-0.020127,0.003651,-0.014834,-0.052676
2172981364723649039!,thoughtful-zippy-butterfly,0.960000,1.666285,0.504752,-0.318022,0.254698,0.126426,0.483752,1.831310,-3.076048,1.083967,2.854499,2.952798,-0.771699,-0.018122,0.003458,-0.015007,-0.050373
2172981364723649039!,thoughtful-zippy-butterfly,0.970000,1.684695,0.474635,-0.306123,0.283206,0.155551,0.475188,1.874486,-3.020407,1.311546,2.834040,2.882415,-0.943550,-0.016117,0.003255,-0.015132,-0.047977
2172981364723649039!,thoughtful-zippy-butterfly,0.980000,1.703589,0.445054,-0.291943,0.311436,0.183908,0.464949,1.926389,-2.970262,1.540185,2.797555,2.799995,-1.107520,-0.014126,0.003052,-0.015205,-0.045512
2172981364723649039!,thoughtful-zippy-butterfly,0.990000,1.723052,0.415949,-0.275476,0.339225,0.211379,0.453122,1.986501,-2.926379,1.768784,2.744762,2.706241,-1.262446,-0.012155,0.002859,-0.015219,-0.042997
2172981364723649039!,thoughtful-zippy-butterfly,1.000000,1.743162,0.387256,-0.256729,0.366409,0.237855,0.439801,2.054194,-2.889465,1.996188,2.675374,2.602009,-1.407229,-0.010206,0.002690,-0.015170,-0.040453
2172981364723649039!,thoughtful-zippy-butterfly,1.010000,1.763993,0.358901,-0.235720,0.392820,0.263238,0.425095,2.128719,-2.860138,2.221149,2.589106,2.488299,-1.540863,-0.008276,0.002556,-0.015054,-0.037896
2172981364723649039!,thoughtful-zippy-butterfly,1.020000,1.785607,0.330807,-0.212479,0.418286,0.287437,0.409121,2.209176,-2.838908,2.442295,2.485699,2.366241,-1.662457,-0.006359,0.002472,-0.014868,-0.035340
2172981364723649039!,thoughtful-zippy-butterfly,1.030000,1.808060,0.302895,-0.187052,0.442636,0.310377,0.392002,2.294510,-2.826140,2.658104,2.364950,2.237077,-1.771259,-0.004441,0.002453,-0.014608,-0.032798
2172981364723649039!,thoughtful-zippy-butterfly,1.040000,1.831393,0.275079,-0.159503,0.465694,0.331993,0.373872,2.383497,-2.822022,2.866883,2.226752,2.102142,-1.866674,-0.002506,0.002513,-0.014273,-0.030278
2172981364723649039!,thoughtful-zippy-butterfly,1.050000,1.855636,0.247278,-0.129911,0.487286,0.352235,0.354867,2.474740,-2.826527,3.066760,2.071150,1.962838,-1.948284,-0.000534,0.002668,-0.013863,-0.027788
2172981364723649039!,thoughtful-zippy-butterfly,1.060000,1.880804,0.219389,-0.098373,0.507235,0.371070,0.335122,2.566601,-2.839459,3.255659,1.898384,1.820575,-2.015865,0.001514,0.002938,-0.013382,-0.025333
2172981364723649039!,thoughtful-zippy-butterfly,1.070000,1.906897,0.191295,-0.065005,0.525362,0.388483,0.314772,2.657225,-2.860320,3.431323,1.708952,1.676740,-2.069387,0.003682,0.003343,-0.012838,-0.022916
2172981364723649039!,thoughtful-zippy-butterfly,1.080000,1.933890,0.162921,-0.029952,0.541506,0.404465,0.293953,2.744826,-2.888060,3.591463,1.503716,1.532753,-2.108990,0.005974,0.003886,-0.012227,-0.020534
2172981364723649039!,thoughtful-zippy-butterfly,1.090000,1.961742,0.134206,0.006621,0.555515,0.419021,0.272803,2.827551,-2.921403,3.733752,1.283904,1.389993,-2.135007,0.008398,0.004568,-0.011548,-0.018180
2172981364723649039!,thoughtful-zippy-butterfly,1.100000,1.990393,0.105101,0.044521,0.567250,0.432171,0.251453,2.903533,-2.958808,3.855907,1.051150,1.249764,-2.147960,0.010967,0.005393,-0.010804,-0.015850
2172981364723649039!,thoughtful-zippy-butterfly,1.110000,2.019766,0.075576,0.083537,0.576594,0.443944,0.230030,2.970952,-2.998464,3.955785,0.807509,1.113269,-2.148545,0.013684,0.006355,-0.010000,-0.013538
2172981364723649039!,thoughtful-zippy-butterfly,1.120000,2.049764,0.045618,0.123436,0.583450,0.454384,0.208651,3.028102,-3.038332,4.031489,0.555447,0.981587,-2.137619,0.016546,0.007447,-0.009142,-0.011241
2172981364723649039!,thoughtful-zippy-butterfly,1.130000,2.080276,0.015237,0.163969,0.587749,0.463541,0.187428,3.073462,-3.076201,4.081474,0.297806,0.855653,-2.116174,0.019540,0.008655,-0.008237,-0.008958
2172981364723649039!,thoughtful-zippy-butterfly,1.140000,2.111177,-0.015534,0.204874,0.589451,0.471478,0.166459,3.105758,-3.109777,4.104652,0.037734,0.736238,-2.085317,0.022638,0.009958,-0.007293,-0.006691
2172981364723649039!,thoughtful-zippy-butterfly,1.150000,2.142332,-0.046639,0.245878,0.588550,0.478260,0.145833,3.124019,-3.136787,4.100479,-0.221413,0.623946,-2.046241,0.025801,0.011330,-0.006320,-0.004445
2172981364723649039!,thoughtful-zippy-butterfly,1.160000,2.173596,-0.077999,0.286711,0.585073,0.483961,0.125625,3.127619,-3.155083,4.069013,-0.476186,0.519203,-2.000194,0.028979,0.012740,-0.005329,-0.002230
2172981364723649039!,thoughtful-zippy-butterfly,1.170000,2.204821,-0.109517,0.327101,0.579080,0.488657,0.105900,3.116301,-3.162765,4.010945,-0.723182,0.422261,-1.948450,0.032110,0.014153,-0.004331,-0.000060
2172981364723649039!,thoughtful-zippy-butterfly,1.180000,2.235859,-0.141075,0.366789,0.570667,0.492424,0.086708,3.090175,-3.158275,3.927592,-0.959179,0.333202,-1.892281,0.035126,0.015532,-0.003337,0.002046
