ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1053104630145457991!,thoughtful-antique-butterfly,0.570000,2.037283,0.213079,0.129736,-0.387973,0.497564,-0.049296,-11.231150,0.541387,-10.712784,-1.103745,-1.139457,-11.501063,0.063642,0.044623,-0.075678,-0.196271,-0.051007,0.014673
1053104630145457991!,thoughtful-antique-butterfly,0.580000,1.930495,0.218626,0.024056,-0.385933,0.472242,-0.164280,-10.031543,0.576513,-10.319864,1.485716,-3.958072,-11.377921,0.084157,0.051036,-0.071812,-0.212899,-0.045310,0.010541
1053104630145457991!,thoughtful-antique-butterfly,0.590000,1.838526,0.224495,-0.074637,-0.358433,0.418194,-0.274069,-8.284641,0.583620,-9.313509,3.960351,-6.847088,-10.447785,0.106080,0.052047,-0.066124,-0.228356,-0.038861,-0.003713
1053104630145457991!,thoughtful-antique-butterfly,0.600000,1.766287,0.230135,-0.160109,-0.307450,0.335919,-0.370349,-6.103993,0.506601,-7.679718,6.153095,-9.559471,-8.670753,0.122085,0.051108,-0.063519,-0.238603,-0.036204,-0.018403
1053104630145457991!,thoughtful-antique-butterfly,0.610000,1.717430,0.234126,-0.226315,-0.236889,0.228419,-0.444775,-3.629795,0.229016,-5.475596,7.846110,-11.843015,-6.082126,0.127296,0.047973,-0.065333,-0.240178,-0.038857,-0.030452
1053104630145457991!,thoughtful-antique-butterfly,0.620000,1.693957,0.233734,-0.268336,-0.152800,0.101157,-0.489660,-1.064245,-0.349542,-2.872294,8.829277,-13.456149,-2.779847,0.119643,0.040314,-0.070356,-0.230954,-0.046044,-0.041430
1053104630145457991!,thoughtful-antique-butterfly,0.630000,1.695539,0.225911,-0.283488,-0.062968,-0.037999,-0.498554,1.351381,-1.247777,-0.142048,8.983280,-14.165832,1.079692,0.100335,0.026041,-0.076095,-0.211240,-0.055536,-0.054552
1053104630145457991!,thoughtful-antique-butterfly,0.640000,1.719523,0.208076,-0.272018,0.024334,-0.178866,-0.466912,3.403260,-2.375212,2.415353,8.332487,-13.749565,5.267232,0.074075,0.005287,-0.080014,-0.184558,-0.064548,-0.072075
1053104630145457991!,thoughtful-antique-butterfly,0.650000,1.761629,0.178857,-0.236885,0.101792,-0.309170,-0.392955,4.976712,-3.568601,4.567984,7.030915,-12.015893,9.453903,0.048437,-0.018827,-0.080411,-0.157436,-0.070507,-0.093905
1053104630145457991!,thoughtful-antique-butterfly,0.660000,1.817123,0.138527,-0.182716,0.163941,-0.415056,-0.278798,6.085623,-4.680444,6.212186,5.278770,-8.858100,13.187327,0.031851,-0.041383,-0.076578,-0.137560,-0.071511,-0.118096
1053104630145457991!,thoughtful-antique-butterfly,0.670000,1.881901,0.088444,-0.114579,0.207062,-0.482349,-0.131678,6.817391,-5.657518,7.344650,3.216892,-4.341990,15.905100,0.030651,-0.058712,-0.068094,-0.130667,-0.066256,-0.143322
1053104630145457991!,thoughtful-antique-butterfly,0.680000,1.952384,0.028257,-0.037625,0.227916,-0.498793,0.034722,7.195255,-6.551614,7.941884,0.890087,1.184768,17.019796,0.046128,-0.072473,-0.053427,-0.137130,-0.053453,-0.172770
1053104630145457991!,thoughtful-antique-butterfly,0.690000,2.024528,-0.041013,0.042173,0.224072,-0.457343,0.202083,7.122258,-7.382395,7.885436,-1.675207,7.103963,16.077292,0.076070,-0.088890,-0.029475,-0.153351,-0.031164,-0.213811
1053104630145457991!,thoughtful-antique-butterfly,0.700000,2.092658,-0.118054,0.117127,0.193835,-0.358258,0.348786,6.365994,-8.027980,6.950601,-4.325026,12.568160,12.909477,0.115780,-0.116821,0.007305,-0.173060,0.002427,-0.276133
1053104630145457991!,thoughtful-antique-butterfly,0.710000,2.148739,-0.199303,0.177421,0.138195,-0.210667,0.453453,4.705261,-8.160007,4.960086,-6.671580,16.671448,7.745299,0.159137,-0.159771,0.055740,-0.190586,0.045242,-0.361510
1053104630145457991!,thoughtful-antique-butterfly,0.720000,2.183485,-0.277412,0.212667,0.062995,-0.032137,0.498966,2.134416,-7.360417,1.997623,-8.152394,18.656141,1.201601,0.196349,-0.207606,0.103384,-0.201878,0.086077,-0.450949
1053104630145457991!,thoughtful-antique-butterfly,0.730000,2.189292,-0.341857,0.215297,-0.020390,0.153674,0.475798,-1.001132,-5.408896,-1.466035,-8.263678,18.072642,-5.837138,0.212095,-0.235340,0.125880,-0.203756,0.104189,-0.501159
1053104630145457991!,thoughtful-antique-butterfly,0.740000,2.163646,-0.382262,0.184065,-0.097202,0.320405,0.383850,-4.049930,-2.562278,-4.668290,-6.856451,14.836994,-12.384628,0.193440,-0.216728,0.101090,-0.195532,0.081526,-0.467071
1053104630145457991!,thoughtful-antique-butterfly,0.750000,2.110979,-0.393198,0.125366,-0.153736,0.442477,0.232840,-6.316773,0.418320,-6.884017,-4.285250,9.196196,-17.475940,0.147369,-0.150209,0.033752,-0.183233,0.023586,-0.348754
1053104630145457991!,thoughtful-antique-butterfly,0.760000,2.041320,-0.377808,0.050973,-0.181548,0.498236,0.041960,-7.402387,2.703118,-7.788055,-1.208086,1.700894,-20.196472,0.104863,-0.067354,-0.040117,-0.179255,-0.037715,-0.207841
1053104630145457991!,thoughtful-antique-butterfly,0.770000,1.966849,-0.344722,-0.026224,-0.178406,0.473463,-0.160725,-7.290447,3.914782,-7.465583,1.816013,-6.702694,-19.744730,0.094546,-0.003161,-0.086204,-0.192645,-0.073083,-0.111459
1053104630145457991!,thoughtful-antique-butterfly,0.780000,1.898936,-0.304079,-0.094841,-0.146425,0.365805,-0.340862,-6.124011,4.172713,-6.099004,4.488958,-14.613395,-15.682748,0.117329,0.035795,-0.101903,-0.221541,-0.081186,-0.070897
1053104630145457991!,thoughtful-antique-butterfly,0.790000,1.847535,-0.264541,-0.144876,-0.090474,0.188515,-0.463101,-4.034999,3.666544,-3.783775,6.542118,-20.358499,-8.287356,0.152367,0.062243,-0.105779,-0.254876,-0.079289,-0.056529
1053104630145457991!,thoughtful-antique-butterfly,0.800000,1.820700,-0.233753,-0.167714,-0.018785,-0.029000,-0.499158,-1.276180,2.378004,-0.713786,7.580055,-22.447603,1.304156,0.176840,0.079387,-0.110081,-0.277267,-0.079990,-0.050158
1053104630145457991!,thoughtful-antique-butterfly,0.810000,1.822779,-0.219607,-0.158053,0.056631,-0.245284,-0.435701,1.664253,0.285736,2.636651,7.258562,-20.026038,11.273947,0.178319,0.077842,-0.113549,-0.276868,-0.084084,-0.056973
1053104630145457991!,thoughtful-antique-butterfly,0.820000,1.852677,-0.229591,-0.116220,0.121753,-0.414626,-0.279438,4.214725,-2.358141,5.623793,5.538141,-13.136907,19.492337,0.162835,0.053676,-0.109622,-0.256991,-0.085347,-0.085143
1053104630145457991!,thoughtful-antique-butterfly,0.830000,1.904543,-0.266678,-0.048608,0.163673,-0.496575,-0.058420,5.997311,-5.136000,7.716176,2.665090,-2.811766,23.900197,0.152961,0.017041,-0.093423,-0.237429,-0.076138,-0.132944
1053104630145457991!,thoughtful-antique-butterfly,0.840000,1.969500,-0.330591,0.033767,0.172337,-0.466162,0.180813,6.762674,-7.719328,8.499062,-1.036100,8.905906,22.960663,0.170019,-0.024753,-0.059488,-0.236025,-0.048827,-0.202400
1053104630145457991!,thoughtful-antique-butterfly,0.850000,2.035517,-0.418102,0.115406,0.141519,-0.323273,0.381438,6.139743,-9.784699,7.508653,-5.087851,19.182666,16.257534,0.219129,-0.085182,0.003171,-0.252091,0.005438,-0.315521
1053104630145457991!,thoughtful-antique-butterfly,0.860000,2.086509,-0.520872,0.176418,0.072047,-0.097364,0.490429,3.760288,-10.625708,4.401527,-8.559952,25.096233,4.982301,0.290894,-0.181815,0.100471,-0.272934,0.089059,-0.492266
1053104630145457991!,thoughtful-antique-butterfly,0.870000,2.105197,-0.621401,0.196613,-0.023651,0.156840,0.474764,-0.214186,-9.257641,-0.492538,-10.146405,24.642362,-8.140705,0.360561,-0.295494,0.205534,-0.286305,0.177217,-0.693402
1053104630145457991!,thoughtful-antique-butterfly,0.880000,2.080067,-0.695090,0.164185,-0.121159,0.372733,0.333271,-4.792962,-5.248973,-5.874409,-8.859037,17.521153,-19.595792,0.386744,-0.357056,0.252326,-0.284308,0.213994,-0.799030
1053104630145457991!,thoughtful-antique-butterfly,0.890000,2.012213,-0.719809,0.083271,-0.191431,0.490033,0.099334,-8.519249,0.448230,-9.956506,-4.798748,5.298801,-26.140027,0.350520,-0.307264,0.197487,-0.273163,0.165823,-0.712105
1053104630145457991!,thoughtful-antique-butterfly,0.900000,1.916161,-0.688479,-0.026264,-0.212050,0.471617,-0.166065,-10.254526,5.824936,-11.472122,0.860730,-9.025252,-25.631359,0.307225,-0.175452,0.091584,-0.284483,0.080939,-0.501964
1053104630145457991!,thoughtful-antique-butterfly,0.910000,1.814988,-0.612401,-0.136313,-0.173737,0.315506,-0.387887,-9.462309,9.323341,-10.043778,6.736802,-21.541773,-17.521989,0.336130,-0.032221,0.015499,-0.352397,0.031112,-0.315440
1053104630145457991!,thoughtful-antique-butterfly,0.920000,1.735698,-0.513388,-0.216896,-0.080519,0.060844,-0.496284,-5.940799,10.285750,-5.656546,11.567960,-28.137176,-3.449568,0.440673,0.103439,-0.023769,-0.471944,0.019633,-0.186261
1053104630145457991!,thoughtful-antique-butterfly,0.930000,1.704276,-0.419648,-0.240002,0.049163,-0.217282,-0.450320,-0.095409,8.163055,1.256563,13.770023,-25.971705,12.531504,0.551085,0.225521,-0.058753,-0.589975,0.009738,-0.084893
1053104630145457991!,thoughtful-antique-butterfly,0.940000,1.736609,-0.363163,-0.187948,0.180969,-0.428765,-0.257217,6.453819,2.625505,9.059017,11.839908,-15.051975,25.090780,0.601418,0.288193,-0.088163,-0.644381,-0.007745,-0.035363
1053104630145457991!,thoughtful-antique-butterfly,0.950000,1.828001,-0.375942,-0.064391,0.271246,-0.499389,0.024716,11.388611,-5.381269,15.133470,5.568791,1.468904,29.679652,0.597084,0.258971,-0.081812,-0.629795,-0.007493,-0.081591
1053104630145457991!,thoughtful-antique-butterfly,0.960000,1.953653,-0.471810,0.101216,0.282164,-0.398384,0.302142,13.034420,-13.823288,17.152027,-3.706751,18.263212,24.080632,0.607774,0.152283,-0.010363,-0.602470,0.045704,-0.239563
1053104630145457991!,thoughtful-antique-butterfly,0.970000,2.075451,-0.643737,0.259675,0.194688,-0.153860,0.475739,10.426465,-20.383565,13.569464,-13.576781,29.219007,9.449793,0.687876,-0.042659,0.159658,-0.598464,0.185781,-0.555426
1053104630145457991!,thoughtful-antique-butterfly,0.980000,2.148100,-0.859767,0.351787,0.019585,0.149882,0.477007,3.315103,-22.243338,4.127914,-20.582953,29.651496,-9.316930,0.837548,-0.356751,0.441296,-0.606562,0.419868,-1.077810
1053104630145457991!,thoughtful-antique-butterfly,0.990000,2.132531,-1.057260,0.328005,-0.194889,0.400083,0.299889,-6.833196,-16.569214,-8.952850,-21.004626,18.771766,-25.043513,0.986258,-0.703483,0.724928,-0.599876,0.648735,-1.659160
1053104630145457991!,thoughtful-antique-butterfly,1.000000,2.013593,-1.159025,0.174997,-0.371901,0.499934,0.008120,-16.670576,-3.223930,-20.897359,-13.097024,0.510020,-31.401428,1.004575,-0.839633,0.786061,-0.562331,0.684145,-1.887116
1053104630145457991!,thoughtful-antique-butterfly,1.010000,1.813835,-1.109328,-0.069194,-0.435384,0.408632,-0.288132,-22.222032,13.176662,-26.522194,1.161834,-18.206870,-25.821124,0.909265,-0.604479,0.574836,-0.566846,0.508545,-1.511809
1053104630145457991!,thoughtful-antique-butterfly,1.020000,1.592231,-0.913574,-0.324913,-0.343873,0.157731,-0.474469,-20.462731,25.624784,-23.029160,16.988295,-30.356585,-10.091618,0.954289,-0.125833,0.325094,-0.761862,0.346752,-0.837370
1053104630145457991!,thoughtful-antique-butterfly,1.030000,1.430639,-0.636011,-0.498447,-0.108160,-0.158023,-0.474372,-10.410152,29.196534,-10.460185,29.013682,-30.678111,10.219473,1.204662,0.382472,0.146980,-1.114111,0.269781,-0.245049
1053104630145457991!,thoughtful-antique-butterfly,1.040000,1.402178,-0.376595,-0.510934,0.206502,-0.411808,-0.283573,5.207470,21.793240,8.322216,32.012556,-18.331627,26.621415,1.399687,0.751128,-0.021311,-1.370780,0.171706,0.143415
1053104630145457991!,thoughtful-antique-butterfly,1.050000,1.530028,-0.239607,-0.331477,0.491694,-0.499567,0.020796,19.531071,4.639336,26.751941,23.019825,1.335925,32.092253,1.387541,0.859558,-0.138710,-1.389321,0.069209,0.272329
1053104630145457991!,thoughtful-antique-butterfly,1.060000,1.766228,-0.299862,-0.002173,0.634353,-0.387605,0.315852,26.097540,-16.898714,37.265984,4.242351,20.243412,24.842105,1.273617,0.727066,-0.115818,-1.262144,0.063665,0.145796
1053104630145457991!,thoughtful-antique-butterfly,1.070000,2.020147,-0.567100,0.371648,0.565354,-0.121841,0.484927,22.856342,-36.115780,35.263138,-18.055359,31.049145,7.801314,1.182808,0.413897,0.086623,-1.102880,0.211541,-0.209995
