ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
858853302064340496!,lush-impartial-bumblebee,0.200000,-2.279466,-0.592948,0.000000,-0.592948,-8.600738,1.116806,0.000000,1.116806,0.465345,0.328188,0.514679
858853302064340496!,lush-impartial-bumblebee,0.210000,-2.279466,-0.581877,0.000000,-0.581877,-8.600733,1.097489,0.000000,1.097489,0.465381,0.328287,0.514552
858853302064340496!,lush-impartial-bumblebee,0.220000,-2.279466,-0.571003,0.000000,-0.571003,-8.600734,1.077138,0.000000,1.077138,0.465411,0.328367,0.514449
858853302064340496!,lush-impartial-bumblebee,0.230000,-2.279466,-0.560338,0.000000,-0.560338,-8.600734,1.055950,0.000000,1.055950,0.465434,0.328431,0.514368
858853302064340496!,lush-impartial-bumblebee,0.240000,-2.279466,-0.549888,0.000000,-0.549888,-8.600734,1.034096,0.000000,1.034096,0.465452,0.328480,0.514305
858853302064340496!,lush-impartial-bumblebee,0.250000,-2.279466,-0.539659,0.000000,-0.539659,-8.600734,1.011729,0.000000,1.011729,0.465466,0.328516,0.514258
858853302064340496!,lush-impartial-bumblebee,0.260000,-2.279466,-0.529655,0.000000,-0.529655,-8.600734,0.988986,0.000000,0.988986,0.465475,0.328540,0.514227
858853302064340496!,lush-impartial-bumblebee,0.270000,-2.279466,-0.519880,0.000000,-0.519880,-8.600734,0.965984,0.000000,0.965984,0.465480,0.328555,0.514208
858853302064340496!,lush-impartial-bumblebee,0.280000,-2.279466,-0.510336,0.000000,-0.510336,-8.600734,0.942831,0.000000,0.942831,0.465482,0.328561,0.514201
858853302064340496!,lush-impartial-bumblebee,0.290000,-2.279466,-0.501024,0.000000,-0.501024,-8.600734,0.919618,0.000000,0.919618,0.465482,0.328559,0.514203
858853302064340496!,lush-impartial-bumblebee,0.300000,-2.279466,-0.491944,0.000000,-0.491944,-8.600734,0.896426,0.000000,0.896426,0.465478,0.328550,0.514215
858853302064340496!,lush-impartial-bumblebee,0.310000,-2.279466,-0.483095,0.000000,-0.483095,-8.600734,0.873326,0.000000,0.873326,0.465473,0.328535,0.514233
858853302064340496!,lush-impartial-bumblebee,0.320000,-2.279466,-0.474476,0.000000,-0.474476,-8.600734,0.850378,0.000000,0.850378,0.465466,0.328516,0.514259
858853302064340496!,lush-impartial-bumblebee,0.330000,-2.279466,-0.466086,0.000000,-0.466086,-8.600734,0.827638,0.000000,0.827638,0.465457,0.328491,0.514290
858853302064340496!,lush-impartial-bumblebee,0.340000,-2.279466,-0.457922,0.000000,-0.457922,-8.600734,0.805150,0.000000,0.805150,0.465446,0.328463,0.514326
858853302064340496!,lush-impartial-bumblebee,0.350000,-2.279466,-0.449982,0.000000,-0.449982,-8.600734,0.782953,0.000000,0.782953,0.465435,0.328432,0.514365
858853302064340496!,lush-impartial-bumblebee,0.360000,-2.279466,-0.442262,0.000000,-0.442262,-8.600734,0.761081,0.000000,0.761081,0.465422,0.328399,0.514409
858853302064340496!,lush-impartial-bumblebee,0.370000,-2.279466,-0.434758,0.000000,-0.434758,-8.600734,0.739563,0.000000,0.739563,0.465409,0.328362,0.514455
858853302064340496!,lush-impartial-bumblebee,0.380000,-2.279466,-0.427469,0.000000,-0.427469,-8.600734,0.718421,0.000000,0.718421,0.465395,0.328325,0.514504
858853302064340496!,lush-impartial-bumblebee,0.390000,-2.279466,-0.420388,0.000000,-0.420388,-8.600734,0.697675,0.000000,0.697675,0.465380,0.328285,0.514554
858853302064340496!,lush-impartial-bumblebee,0.400000,-2.279466,-0.413513,0.000000,-0.413513,-8.600734,0.677341,0.000000,0.677341,0.465366,0.328244,0.514606
858853302064340496!,lush-impartial-bumblebee,0.410000,-2.279466,-0.406839,0.000000,-0.406839,-8.600734,0.657431,0.000000,0.657431,0.465350,0.328203,0.514659
858853302064340496!,lush-impartial-bumblebee,0.420000,-2.279466,-0.400362,0.000000,-0.400362,-8.600734,0.637954,0.000000,0.637954,0.465335,0.328161,0.514713
858853302064340496!,lush-impartial-bumblebee,0.430000,-2.279466,-0.394078,0.000000,-0.394078,-8.600734,0.618917,0.000000,0.618917,0.465319,0.328118,0.514768
858853302064340496!,lush-impartial-bumblebee,0.440000,-2.279466,-0.387982,0.000000,-0.387982,-8.600734,0.600326,0.000000,0.600326,0.465303,0.328075,0.514823
858853302064340496!,lush-impartial-bumblebee,0.450000,-2.279466,-0.382069,0.000000,-0.382069,-8.600734,0.582182,0.000000,0.582182,0.465287,0.328032,0.514878
858853302064340496!,lush-impartial-bumblebee,0.460000,-2.279466,-0.376336,0.000000,-0.376336,-8.600734,0.564486,0.000000,0.564486,0.465271,0.327989,0.514933
858853302064340496!,lush-impartial-bumblebee,0.470000,-2.279466,-0.370777,0.000000,-0.370777,-8.600734,0.547238,0.000000,0.547238,0.465256,0.327947,0.514987
858853302064340496!,lush-impartial-bumblebee,0.480000,-2.279466,-0.365389,0.000000,-0.365389,-8.600734,0.530437,0.000000,0.530437,0.465240,0.327904,0.515042
858853302064340496!,lush-impartial-bumblebee,0.490000,-2.279466,-0.360166,0.000000,-0.360166,-8.600734,0.514078,0.000000,0.514078,0.465224,0.327862,0.515096
858853302064340496!,lush-impartial-bumblebee,0.500000,-2.279466,-0.355105,0.000000,-0.355105,-8.600734,0.498158,0.000000,0.498158,0.465209,0.327821,0.515149
858853302064340496!,lush-impartial-bumblebee,0.510000,-2.279466,-0.350201,0.000000,-0.350201,-8.600734,0.482671,0.000000,0.482671,0.465194,0.327780,0.515201
858853302064340496!,lush-impartial-bumblebee,0.520000,-2.279466,-0.345449,0.000000,-0.345449,-8.600734,0.467612,0.000000,0.467612,0.465179,0.327739,0.515253
858853302064340496!,lush-impartial-bumblebee,0.530000,-2.279466,-0.340847,0.000000,-0.340847,-8.600734,0.452975,0.000000,0.452975,0.465164,0.327700,0.515304
858853302064340496!,lush-impartial-bumblebee,0.540000,-2.279466,-0.336388,0.000000,-0.336388,-8.600734,0.438752,0.000000,0.438752,0.465150,0.327661,0.515354
858853302064340496!,lush-impartial-bumblebee,0.550000,-2.279466,-0.332069,0.000000,-0.332069,-8.600734,0.424936,0.000000,0.424936,0.465136,0.327622,0.515403
858853302064340496!,lush-impartial-bumblebee,0.560000,-2.279466,-0.327887,0.000000,-0.327887,-8.600734,0.411521,0.000000,0.411521,0.465122,0.327585,0.515451
858853302064340496!,lush-impartial-bumblebee,0.570000,-2.279466,-0.323837,0.000000,-0.323837,-8.600734,0.398496,0.000000,0.398496,0.465109,0.327548,0.515498
858853302064340496!,lush-impartial-bumblebee,0.580000,-2.279466,-0.319915,0.000000,-0.319915,-8.600734,0.385855,0.000000,0.385855,0.465095,0.327512,0.515544
858853302064340496!,lush-impartial-bumblebee,0.590000,-2.279466,-0.316118,0.000000,-0.316118,-8.600734,0.373589,0.000000,0.373589,0.465082,0.327477,0.515589
858853302064340496!,lush-impartial-bumblebee,0.600000,-2.279466,-0.312442,0.000000,-0.312442,-8.600734,0.361689,0.000000,0.361689,0.465070,0.327443,0.515633
858853302064340496!,lush-impartial-bumblebee,0.610000,-2.279466,-0.308883,0.000000,-0.308883,-8.600734,0.350148,0.000000,0.350148,0.465057,0.327410,0.515676
858853302064340496!,lush-impartial-bumblebee,0.620000,-2.279466,-0.305437,0.000000,-0.305437,-8.600734,0.338955,0.000000,0.338955,0.465045,0.327377,0.515717
858853302064340496!,lush-impartial-bumblebee,0.630000,-2.279466,-0.302102,0.000000,-0.302102,-8.600734,0.328103,0.000000,0.328103,0.465034,0.327345,0.515758
858853302064340496!,lush-impartial-bumblebee,0.640000,-2.279466,-0.298873,0.000000,-0.298873,-8.600734,0.317582,0.000000,0.317582,0.465022,0.327314,0.515798
858853302064340496!,lush-impartial-bumblebee,0.650000,-2.279466,-0.295748,0.000000,-0.295748,-8.600734,0.307385,0.000000,0.307385,0.465011,0.327284,0.515836
858853302064340496!,lush-impartial-bumblebee,0.660000,-2.279466,-0.292724,0.000000,-0.292724,-8.600734,0.297503,0.000000,0.297503,0.465000,0.327255,0.515874
858853302064340496!,lush-impartial-bumblebee,0.670000,-2.279466,-0.289797,0.000000,-0.289797,-8.600734,0.287927,0.000000,0.287927,0.464990,0.327226,0.515911
858853302064340496!,lush-impartial-bumblebee,0.680000,-2.279466,-0.286964,0.000000,-0.286964,-8.600734,0.278648,0.000000,0.278648,0.464979,0.327198,0.515946
858853302064340496!,lush-impartial-bumblebee,0.690000,-2.279466,-0.284222,0.000000,-0.284222,-8.600734,0.269660,0.000000,0.269660,0.464969,0.327171,0.515981
858853302064340496!,lush-impartial-bumblebee,0.700000,-2.279466,-0.281569,0.000000,-0.281569,-8.600734,0.260953,0.000000,0.260953,0.464960,0.327145,0.516014
858853302064340496!,lush-impartial-bumblebee,0.710000,-2.279466,-0.279002,0.000000,-0.279002,-8.600734,0.252519,0.000000,0.252519,0.464950,0.327120,0.516047
858853302064340496!,lush-impartial-bumblebee,0.720000,-2.279466,-0.276518,0.000000,-0.276518,-8.600734,0.244351,0.000000,0.244351,0.464941,0.327095,0.516078
858853302064340496!,lush-impartial-bumblebee,0.730000,-2.279466,-0.274114,0.000000,-0.274114,-8.600734,0.236441,0.000000,0.236441,0.464932,0.327071,0.516109
858853302064340496!,lush-impartial-bumblebee,0.740000,-2.279466,-0.271788,0.000000,-0.271788,-8.600734,0.228782,0.000000,0.228782,0.464924,0.327048,0.516139
858853302064340496!,lush-impartial-bumblebee,0.750000,-2.279466,-0.269537,0.000000,-0.269537,-8.600734,0.221365,0.000000,0.221365,0.464916,0.327025,0.516168
858853302064340496!,lush-impartial-bumblebee,0.760000,-2.279466,-0.267359,0.000000,-0.267359,-8.600734,0.214184,0.000000,0.214184,0.464907,0.327003,0.516196
858853302064340496!,lush-impartial-bumblebee,0.770000,-2.279466,-0.265252,0.000000,-0.265252,-8.600734,0.207233,0.000000,0.207233,0.464900,0.326982,0.516223
858853302064340496!,lush-impartial-bumblebee,0.780000,-2.279466,-0.263213,0.000000,-0.263213,-8.600734,0.200503,0.000000,0.200503,0.464892,0.326962,0.516250
858853302064340496!,lush-impartial-bumblebee,0.790000,-2.279466,-0.261241,0.000000,-0.261241,-8.600734,0.193988,0.000000,0.193988,0.464885,0.326942,0.516275
858853302064340496!,lush-impartial-bumblebee,0.800000,-2.279466,-0.259333,0.000000,-0.259333,-8.600734,0.187682,0.000000,0.187682,0.464877,0.326922,0.516300
858853302064340496!,lush-impartial-bumblebee,0.810000,-2.279466,-0.257486,0.000000,-0.257486,-8.600734,0.181578,0.000000,0.181578,0.464871,0.326903,0.516324
858853302064340496!,lush-impartial-bumblebee,0.820000,-2.279466,-0.255700,0.000000,-0.255700,-8.600734,0.175670,0.000000,0.175670,0.464864,0.326885,0.516347
858853302064340496!,lush-impartial-bumblebee,0.830000,-2.279466,-0.253972,0.000000,-0.253972,-8.600734,0.169952,0.000000,0.169952,0.464857,0.326868,0.516370
858853302064340496!,lush-impartial-bumblebee,0.840000,-2.279466,-0.252300,0.000000,-0.252300,-8.600734,0.164418,0.000000,0.164418,0.464851,0.326850,0.516392
858853302064340496!,lush-impartial-bumblebee,0.850000,-2.279466,-0.250683,0.000000,-0.250683,-8.600734,0.159063,0.000000,0.159063,0.464845,0.326834,0.516413
858853302064340496!,lush-impartial-bumblebee,0.860000,-2.279466,-0.249118,0.000000,-0.249118,-8.600734,0.153880,0.000000,0.153880,0.464839,0.326818,0.516434
858853302064340496!,lush-impartial-bumblebee,0.870000,-2.279466,-0.247604,0.000000,-0.247604,-8.600734,0.148865,0.000000,0.148865,0.464833,0.326802,0.516454
858853302064340496!,lush-impartial-bumblebee,0.880000,-2.279466,-0.246140,0.000000,-0.246140,-8.600734,0.144012,0.000000,0.144012,0.464828,0.326787,0.516473
858853302064340496!,lush-impartial-bumblebee,0.890000,-2.279466,-0.244723,0.000000,-0.244723,-8.600734,0.139316,0.000000,0.139316,0.464822,0.326773,0.516491
858853302064340496!,lush-impartial-bumblebee,0.900000,-2.279466,-0.243353,0.000000,-0.243353,-8.600734,0.134771,0.000000,0.134771,0.464817,0.326759,0.516510
858853302064340496!,lush-impartial-bumblebee,0.910000,-2.279466,-0.242027,0.000000,-0.242027,-8.600734,0.130375,0.000000,0.130375,0.464812,0.326745,0.516527
858853302064340496!,lush-impartial-bumblebee,0.920000,-2.279466,-0.240745,0.000000,-0.240745,-8.600734,0.126120,0.000000,0.126120,0.464807,0.326732,0.516544
858853302064340496!,lush-impartial-bumblebee,0.930000,-2.279466,-0.239504,0.000000,-0.239504,-8.600734,0.122004,0.000000,0.122004,0.464802,0.326719,0.516560
858853302064340496!,lush-impartial-bumblebee,0.940000,-2.279466,-0.238304,0.000000,-0.238304,-8.600734,0.118021,0.000000,0.118021,0.464798,0.326707,0.516576
858853302064340496!,lush-impartial-bumblebee,0.950000,-2.279466,-0.237143,0.000000,-0.237143,-8.600734,0.114168,0.000000,0.114168,0.464793,0.326695,0.516592
858853302064340496!,lush-impartial-bumblebee,0.960000,-2.279466,-0.236020,0.000000,-0.236020,-8.600734,0.110440,0.000000,0.110440,0.464789,0.326683,0.516606
858853302064340496!,lush-impartial-bumblebee,0.970000,-2.279466,-0.234933,0.000000,-0.234933,-8.600734,0.106833,0.000000,0.106833,0.464785,0.326672,0.516621
858853302064340496!,lush-impartial-bumblebee,0.980000,-2.279466,-0.233883,0.000000,-0.233883,-8.600734,0.103343,0.000000,0.103343,0.464781,0.326661,0.516635
858853302064340496!,lush-impartial-bumblebee,0.990000,-2.279466,-0.232866,0.000000,-0.232866,-8.600734,0.099967,0.000000,0.099967,0.464777,0.326650,0.516648
858853302064340496!,lush-impartial-bumblebee,1.000000,-2.279466,-0.231883,0.000000,-0.231883,-8.600734,0.096701,0.000000,0.096701,0.464773,0.326640,0.516661
858853302064340496!,lush-impartial-bumblebee,1.010000,-2.279466,-0.230931,0.000000,-0.230931,-8.600734,0.093541,0.000000,0.093541,0.464770,0.326630,0.516674
858853302064340496!,lush-impartial-bumblebee,1.020000,-2.279466,-0.230011,0.000000,-0.230011,-8.600734,0.090484,0.000000,0.090484,0.464766,0.326621,0.516686
858853302064340496!,lush-impartial-bumblebee,1.030000,-2.279466,-0.229121,0.000000,-0.229121,-8.600734,0.087527,0.000000,0.087527,0.464763,0.326612,0.516698
858853302064340496!,lush-impartial-bumblebee,1.040000,-2.279466,-0.228260,0.000000,-0.228260,-8.600734,0.084666,0.000000,0.084666,0.464760,0.326603,0.516709
858853302064340496!,lush-impartial-bumblebee,1.050000,-2.279466,-0.227428,0.000000,-0.227428,-8.600734,0.081898,0.000000,0.081898,0.464756,0.326594,0.516721
858853302064340496!,lush-impartial-bumblebee,1.060000,-2.279466,-0.226622,0.000000,-0.226622,-8.600734,0.079221,0.000000,0.079221,0.464753,0.326586,0.516731
858853302064340496!,lush-impartial-bumblebee,1.070000,-2.279466,-0.225843,0.000000,-0.225843,-8.600734,0.076631,0.000000,0.076631,0.464750,0.326578,0.516742
858853302064340496!,lush-impartial-bumblebee,1.080000,-2.279466,-0.225089,0.000000,-0.225089,-8.600734,0.074125,0.000000,0.074125,0.464747,0.326570,0.516752
858853302064340496!,lush-impartial-bumblebee,1.090000,-2.279466,-0.224360,0.000000,-0.224360,-8.600734,0.071701,0.000000,0.071701,0.464745,0.326562,0.516761
858853302064340496!,lush-impartial-bumblebee,1.100000,-2.279466,-0.223654,0.000000,-0.223654,-8.600734,0.069356,0.000000,0.069356,0.464742,0.326555,0.516771
858853302064340496!,lush-impartial-bumblebee,1.110000,-2.279466,-0.222972,0.000000,-0.222972,-8.600734,0.067088,0.000000,0.067088,0.464739,0.326548,0.516780
858853302064340496!,lush-impartial-bumblebee,1.120000,-2.279466,-0.222312,0.000000,-0.222312,-8.600734,0.064894,0.000000,0.064894,0.464737,0.326541,0.516789
858853302064340496!,lush-impartial-bumblebee,1.130000,-2.279466,-0.221674,0.000000,-0.221674,-8.600734,0.062772,0.000000,0.062772,0.464734,0.326534,0.516797
858853302064340496!,lush-impartial-bumblebee,1.140000,-2.279466,-0.221057,0.000000,-0.221057,-8.600734,0.060719,0.000000,0.060719,0.464732,0.326528,0.516805
858853302064340496!,lush-impartial-bumblebee,1.150000,-2.279466,-0.220459,0.000000,-0.220459,-8.600734,0.058733,0.000000,0.058733,0.464730,0.326522,0.516813
858853302064340496!,lush-impartial-bumblebee,1.160000,-2.279466,-0.219882,0.000000,-0.219882,-8.600734,0.056811,0.000000,0.056811,0.464727,0.326516,0.516821
858853302064340496!,lush-impartial-bumblebee,1.170000,-2.279466,-0.219323,0.000000,-0.219323,-8.600734,0.054953,0.000000,0.054953,0.464725,0.326510,0.516828
858853302064340496!,lush-impartial-bumblebee,1.180000,-2.279466,-0.218782,0.000000,-0.218782,-8.600734,0.053155,0.000000,0.053155,0.464723,0.326504,0.516836
858853302064340496!,lush-impartial-bumblebee,1.190000,-2.279466,-0.218259,0.000000,-0.218259,-8.600734,0.051417,0.000000,0.051417,0.464721,0.326499,0.516843
858853302064340496!,lush-impartial-bumblebee,1.200000,-2.279466,-0.217754,0.000000,-0.217754,-8.600734,0.049734,0.000000,0.049734,0.464719,0.326493,0.516849
858853302064340496!,lush-impartial-bumblebee,1.210000,-2.279466,-0.217264,0.000000,-0.217264,-8.600734,0.048107,0.000000,0.048107,0.464717,0.326488,0.516856
858853302064340496!,lush-impartial-bumblebee,1.220000,-2.279466,-0.216791,0.000000,-0.216791,-8.600734,0.046533,0.000000,0.046533,0.464716,0.326483,0.516862
858853302064340496!,lush-impartial-bumblebee,1.230000,-2.279466,-0.216333,0.000000,-0.216333,-8.600734,0.045011,0.000000,0.045011,0.464714,0.326479,0.516868
858853302064340496!,lush-impartial-bumblebee,1.240000,-2.279466,-0.215891,0.000000,-0.215891,-8.600734,0.043538,0.000000,0.043538,0.464712,0.326474,0.516874
858853302064340496!,lush-impartial-bumblebee,1.250000,-2.279466,-0.215462,0.000000,-0.215462,-8.600734,0.042114,0.000000,0.042114,0.464710,0.326470,0.516880
858853302064340496!,lush-impartial-bumblebee,1.260000,-2.279466,-0.215048,0.000000,-0.215048,-8.600734,0.040736,0.000000,0.040736,0.464709,0.326465,0.516886
858853302064340496!,lush-impartial-bumblebee,1.270000,-2.279466,-0.214648,0.000000,-0.214648,-8.600734,0.039403,0.000000,0.039403,0.464707,0.326461,0.516891
858853302064340496!,lush-impartial-bumblebee,1.280000,-2.279466,-0.214260,0.000000,-0.214260,-8.600734,0.038114,0.000000,0.038114,0.464706,0.326457,0.516896
858853302064340496!,lush-impartial-bumblebee,1.290000,-2.279466,-0.213885,0.000000,-0.213885,-8.600734,0.036866,0.000000,0.036866,0.464704,0.326453,0.516901
858853302064340496!,lush-impartial-bumblebee,1.300000,-2.279466,-0.213522,0.000000,-0.213522,-8.600734,0.035660,0.000000,0.035660,0.464703,0.326449,0.516906
858853302064340496!,lush-impartial-bumblebee,1.310000,-2.279466,-0.213172,0.000000,-0.213172,-8.600734,0.034493,0.000000,0.034493,0.464702,0.326446,0.516911
858853302064340496!,lush-impartial-bumblebee,1.320000,-2.279466,-0.212832,0.000000,-0.212832,-8.600734,0.033365,0.000000,0.033365,0.464700,0.326442,0.516915
858853302064340496!,lush-impartial-bumblebee,1.330000,-2.279466,-0.212504,0.000000,-0.212504,-8.600734,0.032273,0.000000,0.032273,0.464699,0.326439,0.516919
858853302064340496!,lush-impartial-bumblebee,1.340000,-2.279466,-0.212187,0.000000,-0.212187,-8.600734,0.031217,0.000000,0.031217,0.464698,0.326435,0.516924
858853302064340496!,lush-impartial-bumblebee,1.350000,-2.279466,-0.211880,0.000000,-0.211880,-8.600734,0.030195,0.000000,0.030195,0.464697,0.326432,0.516928
858853302064340496!,lush-impartial-bumblebee,1.360000,-2.279466,-0.211583,0.000000,-0.211583,-8.600734,0.029207,0.000000,0.029207,0.464695,0.326429,0.516932
858853302064340496!,lush-impartial-bumblebee,1.370000,-2.279466,-0.211295,0.000000,-0.211295,-8.600734,0.028251,0.000000,0.028251,0.464694,0.326426,0.516936
858853302064340496!,lush-impartial-bumblebee,1.380000,-2.279466,-0.211017,0.000000,-0.211017,-8.600734,0.027327,0.000000,0.027327,0.464693,0.326423,0.516939
858853302064340496!,lush-impartial-bumblebee,1.390000,-2.279466,-0.210749,0.000000,-0.210749,-8.600734,0.026432,0.000000,0.026432,0.464692,0.326420,0.516943
858853302064340496!,lush-impartial-bumblebee,1.400000,-2.279466,-0.210489,0.000000,-0.210489,-8.600734,0.025567,0.000000,0.025567,0.464691,0.326418,0.516946
858853302064340496!,lush-impartial-bumblebee,1.410000,-2.279466,-0.210237,0.000000,-0.210237,-8.600734,0.024731,0.000000,0.024731,0.464690,0.326415,0.516950
858853302064340496!,lush-impartial-bumblebee,1.420000,-2.279466,-0.209994,0.000000,-0.209994,-8.600734,0.023921,0.000000,0.023921,0.464689,0.326413,0.516953
858853302064340496!,lush-impartial-bumblebee,1.430000,-2.279466,-0.209759,0.000000,-0.209759,-8.600734,0.023139,0.000000,0.023139,0.464688,0.326410,0.516956
858853302064340496!,lush-impartial-bumblebee,1.440000,-2.279466,-0.209531,0.000000,-0.209531,-8.600734,0.022381,0.000000,0.022381,0.464688,0.326408,0.516959
858853302064340496!,lush-impartial-bumblebee,1.450000,-2.279466,-0.209311,0.000000,-0.209311,-8.600734,0.021649,0.000000,0.021649,0.464687,0.326405,0.516962
858853302064340496!,lush-impartial-bumblebee,1.460000,-2.279466,-0.209098,0.000000,-0.209098,-8.600734,0.020940,0.000000,0.020940,0.464686,0.326403,0.516965
858853302064340496!,lush-impartial-bumblebee,1.470000,-2.279466,-0.208892,0.000000,-0.208892,-8.600734,0.020255,0.000000,0.020255,0.464685,0.326401,0.516968
858853302064340496!,lush-impartial-bumblebee,1.480000,-2.279466,-0.208693,0.000000,-0.208693,-8.600734,0.019592,0.000000,0.019592,0.464684,0.326399,0.516970
858853302064340496!,lush-impartial-bumblebee,1.490000,-2.279466,-0.208500,0.000000,-0.208500,-8.600734,0.018951,0.000000,0.018951,0.464684,0.326397,0.516973
858853302064340496!,lush-impartial-bumblebee,1.500000,-2.279466,-0.208314,0.000000,-0.208314,-8.600734,0.018331,0.000000,0.018331,0.464683,0.326395,0.516975
858853302064340496!,lush-impartial-bumblebee,1.510000,-2.279466,-0.208133,0.000000,-0.208133,-8.600734,0.017731,0.000000,0.017731,0.464682,0.326393,0.516978
858853302064340496!,lush-impartial-bumblebee,1.520000,-2.279466,-0.207959,0.000000,-0.207959,-8.600734,0.017151,0.000000,0.017151,0.464682,0.326391,0.516980
858853302064340496!,lush-impartial-bumblebee,1.530000,-2.279466,-0.207790,0.000000,-0.207790,-8.600734,0.016589,0.000000,0.016589,0.464681,0.326390,0.516982
858853302064340496!,lush-impartial-bumblebee,1.540000,-2.279466,-0.207627,0.000000,-0.207627,-8.600734,0.016046,0.000000,0.016046,0.464680,0.326388,0.516985
858853302064340496!,lush-impartial-bumblebee,1.550000,-2.279466,-0.207469,0.000000,-0.207469,-8.600734,0.015521,0.000000,0.015521,0.464680,0.326386,0.516987
858853302064340496!,lush-impartial-bumblebee,1.560000,-2.279466,-0.207316,0.000000,-0.207316,-8.600734,0.015013,0.000000,0.015013,0.464679,0.326385,0.516989
858853302064340496!,lush-impartial-bumblebee,1.570000,-2.279466,-0.207169,0.000000,-0.207169,-8.600734,0.014522,0.000000,0.014522,0.464678,0.326383,0.516991
858853302064340496!,lush-impartial-bumblebee,1.580000,-2.279466,-0.207026,0.000000,-0.207026,-8.600734,0.014047,0.000000,0.014047,0.464678,0.326382,0.516993
858853302064340496!,lush-impartial-bumblebee,1.590000,-2.279466,-0.206888,0.000000,-0.206888,-8.600734,0.013587,0.000000,0.013587,0.464677,0.326380,0.516995
858853302064340496!,lush-impartial-bumblebee,1.600000,-2.279466,-0.206754,0.000000,-0.206754,-8.600734,0.013142,0.000000,0.013142,0.464677,0.326379,0.516996
858853302064340496!,lush-impartial-bumblebee,1.610000,-2.279466,-0.206625,0.000000,-0.206625,-8.600734,0.012712,0.000000,0.012712,0.464676,0.326377,0.516998
858853302064340496!,lush-impartial-bumblebee,1.620000,-2.279466,-0.206500,0.000000,-0.206500,-8.600734,0.012296,0.000000,0.012296,0.464676,0.326376,0.517000
