ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
894787263192621589!,talented-antique-butterfly,0.160000,-0.037466,0.953070,0.602314,0.184511,0.579150,-0.815221,-4.046193,27.754920,-5.022909,26.941862,36.567364,25.978242,-1.876713,-0.051820,-0.369018,2.131936,-0.532624,1.116372
894787263192621589!,talented-antique-butterfly,0.170000,-0.146229,1.217173,0.483193,0.440110,0.878005,-0.478652,-17.266952,24.015139,-18.562484,22.965755,22.029256,40.408876,-2.192144,-0.036652,-0.577803,2.364953,-0.755993,1.284213
894787263192621589!,talented-antique-butterfly,0.180000,-0.369986,1.408008,0.240034,0.615622,0.999385,-0.035059,-26.479723,13.101078,-28.998623,11.161897,1.646150,46.924613,-2.484114,0.169422,-0.929098,2.524751,-1.090266,1.684507
894787263192621589!,talented-antique-butterfly,0.190000,-0.642682,1.462824,-0.069879,0.643131,0.905767,0.423777,-26.802465,-2.671385,-31.275460,-5.797122,-20.243984,43.268833,-2.698823,0.577082,-1.371990,2.562799,-1.477803,2.324764
894787263192621589!,talented-antique-butterfly,0.200000,-0.861511,1.359595,-0.349352,0.500705,0.606287,0.795246,-15.954513,-17.580864,-22.921596,-21.735357,-38.718867,29.518845,-2.679659,1.019712,-1.674778,2.410244,-1.705177,2.916630
894787263192621589!,talented-antique-butterfly,0.210000,-0.927772,1.140397,-0.502502,0.235331,0.156214,0.987723,2.996554,-25.003697,-6.808810,-29.611022,-49.588929,7.842772,-2.240195,1.165858,-1.518606,2.036364,-1.501861,2.898315
894787263192621589!,talented-antique-butterfly,0.220000,-0.802110,0.895466,-0.488963,-0.054238,-0.351343,0.936247,21.695312,-22.617670,9.233562,-26.726708,-49.481394,-18.568776,-1.527506,0.867499,-0.917358,1.603244,-0.916781,2.117879
894787263192621589!,talented-antique-butterfly,0.230000,-0.526185,0.703923,-0.342090,-0.278986,-0.787466,0.616358,32.948343,-15.012135,19.330188,-17.562756,-34.836100,-44.506988,-1.227783,0.481629,-0.469649,1.500530,-0.518839,1.443287
894787263192621589!,talented-antique-butterfly,0.240000,-0.174309,0.598664,-0.118909,-0.399801,-0.996882,0.078910,37.019439,-5.722084,24.566999,-6.413005,-4.766107,-60.211006,-1.738682,0.261417,-0.527011,1.934267,-0.632266,1.461099
894787263192621589!,talented-antique-butterfly,0.250000,0.193019,0.604988,0.135368,-0.393349,-0.857208,-0.514970,35.852658,7.112810,25.100603,7.733709,32.722294,-54.468870,-2.585033,-0.009806,-0.717115,2.628954,-0.901847,1.596717
894787263192621589!,talented-antique-butterfly,0.260000,0.506676,0.751061,0.348739,-0.236388,-0.374126,-0.927378,25.877130,21.081100,15.750255,22.700842,60.957302,-24.591597,-3.231013,-0.267236,-0.853708,3.180049,-1.109799,1.611740
894787263192621589!,talented-antique-butterfly,0.270000,0.670102,0.996849,0.412084,0.030709,0.278754,-0.960363,6.112525,25.432570,-3.870655,28.098684,64.921420,18.844031,-3.408047,-0.063416,-1.112778,3.250447,-1.344480,1.968860
894787263192621589!,talented-antique-butterfly,0.280000,0.634272,1.201597,0.274399,0.268595,0.823696,-0.567032,-12.655222,13.377480,-21.939796,16.958682,39.457878,57.318265,-3.208608,0.661057,-1.527569,2.878715,-1.628720,2.841025
894787263192621589!,talented-antique-butterfly,0.290000,0.480525,1.225706,0.022018,0.337015,0.994551,0.104252,-16.399787,-8.525927,-25.495363,-3.833195,-7.485830,71.414197,-2.758634,1.236161,-1.676102,2.364235,-1.657967,3.395508
894787263192621589!,talented-antique-butterfly,0.300000,0.375825,1.046372,-0.180237,0.215232,0.668973,0.743287,-2.868032,-25.405210,-12.800264,-18.760194,-55.559627,50.004787,-1.883905,1.024546,-1.082497,1.790871,-1.061033,2.622238
894787263192621589!,talented-antique-butterfly,0.310000,0.430194,0.772124,-0.226276,0.017772,-0.035346,0.999375,13.868345,-27.927412,3.279751,-18.712756,-78.628309,-2.780925,-1.295003,0.401199,-0.363857,1.559232,-0.422824,1.432037
894787263192621589!,talented-antique-butterfly,0.320000,0.614616,0.528402,-0.138852,-0.129083,-0.747232,0.664564,22.300312,-20.454215,12.970060,-9.761876,-55.065603,-61.915440,-1.743163,0.034175,-0.321149,1.999707,-0.461002,1.189225
894787263192621589!,talented-antique-butterfly,0.330000,0.843690,0.388126,0.006177,-0.158293,-0.993011,-0.118019,21.657061,-7.982396,13.770309,4.105869,10.159354,-85.481030,-2.189663,-0.171039,-0.404532,2.390708,-0.598972,1.156446
894787263192621589!,talented-antique-butterfly,0.340000,0.993018,0.359128,0.086849,-0.063788,-0.547677,-0.836690,6.017107,0.043893,0.468970,11.931692,74.022838,-48.453562,-1.323619,0.409307,-0.364933,1.574013,-0.422248,1.473006
894787263192621589!,talented-antique-butterfly,0.350000,0.979011,0.315034,0.027142,0.008530,0.313375,-0.949629,-7.029357,-10.195961,-10.199827,-0.349833,86.269498,28.468697,0.637255,1.027134,0.225989,-0.059050,0.362669,1.249259
894787263192621589!,talented-antique-butterfly,0.360000,0.959202,0.128750,-0.020813,-0.070176,0.947676,-0.319235,6.238805,-25.306238,3.743317,-13.012129,29.965356,88.954628,3.133883,0.030548,2.152712,-1.564242,2.229124,-1.524966
894787263192621589!,talented-antique-butterfly,0.370000,1.114626,-0.069759,0.116511,-0.131137,0.802939,0.596062,21.293007,-12.608631,20.240034,4.514749,-58.590226,78.925279,5.184913,-1.061623,3.896834,-2.709221,3.875083,-4.199575
894787263192621589!,talented-antique-butterfly,0.380000,1.259584,-0.044863,0.264701,0.056169,-0.073318,0.997309,2.593825,16.408860,4.021849,30.470874,-101.617692,-7.470467,6.455206,-0.048259,3.872322,-3.963865,4.081605,-3.491208
894787263192621589!,talented-antique-butterfly,0.390000,1.078913,0.142666,0.104655,0.368105,-0.891780,0.452470,-38.418199,16.636200,-36.768868,23.763952,-46.548503,-91.743061,9.308736,1.806194,4.191585,-6.664540,4.855001,-2.418257
894787263192621589!,talented-antique-butterfly,0.400000,0.572262,0.062134,-0.384360,0.353466,-0.845607,-0.533806,-53.274537,-36.462180,-51.670759,-31.195992,54.551502,-86.415444,12.829512,1.622617,6.275233,-9.212686,7.078123,-4.499374
894787263192621589!,talented-antique-butterfly,0.410000,0.262884,-0.599335,-0.664456,-0.225115,-0.031737,-0.999496,-1.543899,-90.563868,5.233584,-73.768842,91.945525,-2.919522,14.816155,-2.040656,9.673623,-9.481712,9.931942,-10.732074
894787263192621589!,talented-antique-butterfly,0.420000,0.587371,-1.382855,-0.253355,-0.841394,0.733486,-0.679704,57.545451,-56.893989,70.282934,-37.116525,54.555567,58.872344,13.567743,-3.282820,9.719938,-8.143106,9.697382,-11.874587
894787263192621589!,talented-antique-butterfly,0.430000,1.253615,-1.562495,0.529988,-0.872304,0.999946,0.010385,67.371622,23.244518,75.048377,31.293170,-0.744060,71.646321,10.659549,-0.536385,6.078420,-6.833880,6.370553,-6.688347
894787263192621589!,talented-antique-butterfly,0.440000,1.735854,-1.049032,1.095982,-0.280550,0.752489,0.658605,24.944907,76.149132,30.250931,80.567164,-46.080421,52.649167,10.225817,1.821520,3.836928,-7.187774,4.477911,-3.499494
894787263192621589!,talented-antique-butterfly,0.450000,1.642861,-0.255769,1.074768,0.567195,0.166696,0.986008,-41.814343,75.191670,-34.886879,79.973708,-66.580244,11.256120,8.879930,2.284150,2.549121,-6.296280,3.185465,-2.326752
894787263192621589!,talented-antique-butterfly,0.460000,0.973212,0.304258,0.490811,1.180209,-0.464757,0.885438,-87.584485,31.631206,-76.528197,37.720086,-55.849502,-29.314805,7.024389,0.884963,2.121039,-4.412548,2.400468,-3.549225
894787263192621589!,talented-antique-butterfly,0.470000,0.059973,0.366972,-0.316555,1.293377,-0.883037,0.469303,-91.349847,-19.893647,-78.629956,-14.723776,-26.771148,-50.372402,5.698996,-0.922908,2.207922,-2.780498,2.081733,-5.653440
894787263192621589!,talented-antique-butterfly,0.480000,-0.706944,-0.014804,-0.984762,0.945830,-0.998537,-0.054075,-60.299194,-53.852259,-51.176527,-51.213962,2.813734,-51.957759,4.782652,-1.751865,2.261808,-1.838591,1.949779,-6.321917
894787263192621589!,talented-antique-butterfly,0.490000,-1.097417,-0.618923,-1.320210,0.355943,-0.850080,-0.526654,-17.801468,-63.602588,-15.130750,-62.992229,25.588339,-41.302490,3.817372,-1.464629,1.831089,-1.271971,1.545775,-5.203250
894787263192621589!,talented-antique-butterfly,0.500000,-1.100540,-1.229007,-1.318589,-0.253069,-0.519598,-0.854411,16.349817,-55.906771,14.468148,-56.327184,39.007685,-23.721946,2.960462,-0.795270,1.157538,-0.898919,0.965852,-3.645131
894787263192621589!,talented-antique-butterfly,0.510000,-0.833963,-1.714766,-1.072949,-0.743743,-0.104894,-0.994483,35.926486,-39.921024,33.141479,-40.606463,42.498110,-4.482533,2.418170,-0.192087,0.637239,-0.725199,0.537720,-2.390637
894787263192621589!,talented-antique-butterfly,0.520000,-0.435902,-2.028234,-0.689956,-1.061044,0.304149,-0.952624,42.760563,-22.309016,42.009808,-22.506218,38.224211,12.204036,2.175539,0.247473,0.372629,-0.717119,0.350090,-1.533888
894787263192621589!,talented-antique-butterfly,0.530000,-0.015416,-2.171007,-0.255215,-1.200184,0.644809,-0.764344,40.655918,-6.214206,43.752457,-5.449345,29.189159,24.624316,2.127914,0.547733,0.303434,-0.807657,0.342939,-0.976364
894787263192621589!,talented-antique-butterfly,0.540000,0.354447,-2.162651,0.171559,-1.179517,0.880429,-0.474178,32.811050,7.735407,40.705535,9.203981,17.511377,32.514239,2.140452,0.735452,0.349928,-0.908029,0.435664,-0.601239
894787263192621589!,talented-antique-butterfly,0.550000,0.628742,-2.023611,0.551360,-1.026609,0.991675,-0.128766,21.742282,19.925857,34.615669,20.925026,4.626711,35.632043,2.060207,0.803226,0.443340,-0.904771,0.551728,-0.331060
894787263192621589!,talented-antique-butterfly,0.560000,0.787976,-1.768998,0.861421,-0.771698,0.975088,0.221821,9.999618,30.923046,26.919410,29.677004,-7.650896,33.632119,1.793956,0.740981,0.515625,-0.721340,0.614972,-0.148219
894787263192621589!,talented-antique-butterfly,0.570000,0.837880,-1.409386,1.090871,-0.441917,0.849001,0.528391,-0.106918,40.888290,18.471558,36.030073,-16.931593,27.205092,1.455096,0.592470,0.520714,-0.440671,0.585831,-0.109396
894787263192621589!,talented-antique-butterfly,0.580000,0.798607,-0.960162,1.230953,-0.058455,0.652836,0.757499,-8.089987,48.669807,9.024215,40.463972,-21.695927,18.698230,1.291878,0.393066,0.492180,-0.242670,0.509402,-0.353639
894787263192621589!,talented-antique-butterfly,0.590000,0.685082,-0.456773,1.268345,0.355510,0.431083,0.902312,-15.323754,51.696196,-1.928549,42.077713,-22.415044,10.708877,1.323007,0.102996,0.488419,-0.132475,0.439907,-0.930206
894787263192621589!,talented-antique-butterfly,0.600000,0.499035,0.042612,1.191258,0.764296,0.214100,0.976812,-22.081501,47.660703,-13.249593,39.189324,-20.781984,4.555056,1.325660,-0.224504,0.481752,0.013051,0.358724,-1.552826
894787263192621589!,talented-antique-butterfly,0.610000,0.254417,0.468715,1.011032,1.122576,0.018594,0.999827,-26.696859,37.246385,-22.233065,32.081102,-18.307263,0.340463,1.167833,-0.417556,0.413693,0.212223,0.241005,-1.819106
894787263192621589!,talented-antique-butterfly,0.620000,-0.020901,0.776143,0.760499,1.400173,-0.150858,0.988555,-28.026811,24.196553,-27.293861,23.278765,-15.697944,-2.395575,0.910186,-0.422634,0.290889,0.401367,0.106228,-1.679837
894787263192621589!,talented-antique-butterfly,0.630000,-0.295580,0.957378,0.477029,1.592260,-0.294228,0.955735,-26.531971,12.168593,-28.974726,15.141261,-13.139970,-4.045203,0.657922,-0.326712,0.156057,0.544336,-0.018723,-1.364628
894787263192621589!,talented-antique-butterfly,0.640000,-0.546149,1.031219,0.187802,1.710422,-0.412757,0.910841,-23.253782,2.808935,-28.600285,8.586402,-10.707934,-4.852404,0.462208,-0.214016,0.043340,0.639721,-0.115787,-1.054112
894787263192621589!,talented-antique-butterfly,0.650000,-0.758701,1.025303,-0.091978,1.770609,-0.508098,0.861299,-19.067746,-3.727450,-27.225474,3.570148,-8.485413,-5.005717,0.327967,-0.118977,-0.032706,0.697000,-0.176986,-0.806870
894787263192621589!,talented-antique-butterfly,0.660000,-0.926822,0.966036,-0.355436,1.786717,-0.582493,0.812836,-14.581842,-7.859876,-25.476017,-0.274989,-6.543337,-4.689076,0.243879,-0.046746,-0.070723,0.725413,-0.202051,-0.621092
894787263192621589!,talented-antique-butterfly,0.670000,-1.050640,0.875087,-0.601155,1.768374,-0.639133,0.769096,-10.208824,-10.127604,-23.664354,-3.357048,-4.897931,-4.070274,0.196964,0.007280,-0.075669,0.732091,-0.195347,-0.479733
894787263192621589!,talented-antique-butterfly,0.680000,-1.132673,0.768471,-0.829161,1.721298,-0.680934,0.732345,-6.223616,-11.042189,-21.905872,-6.046787,-3.543290,-3.294549,0.175129,0.048736,-0.056243,0.723846,-0.165046,-0.367369
894787263192621589!,talented-antique-butterfly,0.690000,-1.177567,0.657376,-1.039837,1.647845,-0.710597,0.703599,-2.778527,-11.069042,-20.165976,-8.651227,-2.449463,-2.473825,0.167085,0.081950,-0.023072,0.707924,-0.121699,-0.273201
894787263192621589!,talented-antique-butterfly,0.700000,-1.190898,0.548582,-1.232618,1.547711,-0.730500,0.682912,0.096359,-10.624724,-18.290646,-11.392515,-1.579809,-1.689896,0.161318,0.109333,0.011537,0.692883,-0.078106,-0.191044
894787263192621589!,talented-antique-butterfly,0.710000,-1.177933,0.445019,-1.404941,1.418912,-0.742715,0.669607,2.498782,-10.056822,-16.036321,-14.377231,-0.907457,-1.006534,0.145934,0.131622,0.034395,0.688434,-0.048403,-0.118155
894787263192621589!,talented-antique-butterfly,0.720000,-1.142375,0.346712,-1.551562,1.259162,-0.749111,0.662444,4.636534,-9.592304,-13.122875,-17.556494,-0.424568,-0.480113,0.110632,0.148573,0.034149,0.703370,-0.044954,-0.053766
894787263192621589!,talented-antique-butterfly,0.730000,-1.085560,0.252255,-1.664613,1.067545,-0.751595,0.659624,6.761286,-9.280774,-9.320125,-20.702447,-0.143861,-0.163919,0.051020,0.159718,0.005720,0.741644,-0.073371,0.001589
894787263192621589!,talented-antique-butterfly,0.740000,-1.006557,0.160697,-1.734610,0.846218,-0.752333,0.658783,9.066507,-8.982371,-4.541315,-23.434491,-0.089011,-0.101652,-0.026935,0.164641,-0.045980,0.798727,-0.128419,0.045202
894787263192621589!,talented-antique-butterfly,0.750000,-0.903167,0.073249,-1.752186,0.601612,-0.753731,0.657183,11.605486,-8.424235,1.105677,-25.296229,-0.284094,-0.325831,-0.105873,0.162902,-0.105990,0.860965,-0.193959,0.071120
894787263192621589!,talented-antique-butterfly,0.760000,-0.773644,-0.005891,-1.710181,0.344677,-0.758479,0.651698,14.252674,-7.291908,7.306543,-25.848416,-0.750442,-0.873402,-0.160781,0.154108,-0.152993,0.908627,-0.246952,0.071042
894787263192621589!,talented-antique-butterfly,0.770000,-0.618469,-0.069658,-1.605605,0.090223,-0.769447,0.638711,16.703794,-5.323588,13.556579,-24.755181,-1.498066,-1.804701,-0.167178,0.138650,-0.165507,0.921935,-0.263996,0.038757
894787263192621589!,talented-antique-butterfly,0.780000,-0.441805,-0.109033,-1.441177,-0.144451,-0.789362,0.613928,18.512060,-2.400984,19.201992,-21.868566,-2.500759,-3.215371,-0.111186,0.118994,-0.128892,0.888216,-0.228662,-0.023234
894787263192621589!,talented-antique-butterfly,0.790000,-0.252509,-0.114953,-1.226418,-0.341890,-0.820302,0.571931,19.187102,1.358883,23.539156,-17.318154,-3.649885,-5.234908,0.002751,0.100197,-0.041669,0.807765,-0.138218,-0.100226
894787263192621589!,talented-antique-butterfly,0.800000,-0.063829,-0.080852,-0.977423,-0.487480,-0.862590,0.505904,18.351592,5.568039,25.971947,-11.553022,-4.696540,-8.007809,0.153988,0.089100,0.083798,0.692981,-0.004559,-0.169294
894787263192621589!,talented-antique-butterfly,0.810000,0.108469,-0.005144,-0.715004,-0.572500,-0.913126,0.407678,15.894842,9.620106,26.176673,-5.303167,-5.199129,-11.645131,0.316926,0.092386,0.226911,0.561031,0.151469,-0.209253
894787263192621589!,talented-antique-butterfly,0.820000,0.249246,0.107188,-0.461378,-0.596384,-0.963266,0.268548,12.065126,12.826480,24.223812,0.545934,-4.493416,-16.117611,0.471448,0.115043,0.366109,0.426535,0.307612,-0.207888
894787263192621589!,talented-antique-butterfly,0.830000,0.347694,0.244647,-0.235865,-0.567423,-0.996668,0.081559,7.491011,14.600894,20.643794,5.149218,-1.724455,-21.073116,0.602231,0.159565,0.481962,0.301774,0.443373,-0.160553
894787263192621589!,talented-antique-butterfly,0.840000,0.401014,0.391487,-0.050196,-0.500931,-0.988076,-0.153970,3.134842,14.701524,16.409148,7.989981,3.987294,-25.587841,0.688156,0.224202,0.556501,0.204330,0.538858,-0.064131
894787263192621589!,talented-antique-butterfly,0.850000,0.416577,0.532833,0.094856,-0.414001,-0.905081,-0.425239,0.072382,13.541523,12.710242,9.247360,13.128213,-27.942129,0.691904,0.298192,0.573774,0.165725,0.574263,0.084061
894787263192621589!,talented-antique-butterfly,0.860000,0.410926,0.661804,0.209142,-0.317627,-0.715393,-0.698722,-1.035742,12.382968,10.359716,10.035261,25.081655,-25.680098,0.557904,0.355939,0.523403,0.234647,0.532405,0.279839
894787263192621589!,talented-antique-butterfly,0.870000,0.401568,0.787023,0.304816,-0.208286,-0.402078,-0.915605,-0.767367,12.961565,8.866817,12.025042,37.280092,-16.371141,0.229073,0.360089,0.404897,0.464128,0.404129,0.505576
894787263192621589!,talented-antique-butterfly,0.880000,0.391719,0.931060,0.380089,-0.068872,0.015105,-0.999886,-1.389003,16.084356,5.941721,15.999088,45.018033,0.680070,-0.313550,0.290116,0.222572,0.874559,0.189406,0.743450
894787263192621589!,talented-antique-butterfly,0.890000,0.357638,1.111539,0.405873,0.112703,0.464491,-0.885578,-5.690740,19.746267,-1.206205,19.962832,43.010337,22.559187,-1.007549,0.196788,-0.035411,1.405857,-0.112898,1.022306
894787263192621589!,talented-antique-butterfly,0.900000,0.259644,1.310723,0.336955,0.313716,0.831595,-0.555382,-13.919708,19.165488,-12.602440,19.267633,28.485552,42.652530,-1.723048,0.221639,-0.411719,1.920390,-0.516529,1.456383
894787263192621589!,talented-antique-butterfly,0.910000,0.078502,1.463624,0.151538,0.466295,0.997787,-0.066492,-21.736411,10.332692,-23.528108,10.201485,3.545488,53.203685,-2.322617,0.491442,-0.919222,2.276702,-1.006320,2.147027
894787263192621589!,talented-antique-butterfly,0.920000,-0.146482,1.489404,-0.109668,0.490082,0.889765,0.456419,-22.255244,-5.584122,-26.904606,-5.755396,-25.064959,48.862813,-2.664276,0.924569,-1.405208,2.392209,-1.435113,2.921217
894787263192621589!,talented-antique-butterfly,0.930000,-0.320699,1.349890,-0.347676,0.350254,0.513929,0.857833,-11.605285,-21.523415,-18.830143,-21.328435,-48.519026,29.067812,-2.592863,1.191490,-1.555399,2.256070,-1.536998,3.246398
894787263192621589!,talented-antique-butterfly,0.940000,-0.348815,1.087070,-0.460533,0.093330,-0.037208,0.999308,6.470667,-29.381209,-2.871403,-28.330955,-58.816949,-2.189962,-2.208407,1.040452,-1.266216,2.024615,-1.257159,2.818247
894787263192621589!,talented-antique-butterfly,0.950000,-0.199146,0.797840,-0.407438,-0.180226,-0.598086,0.801432,23.351067,-27.018518,13.112211,-24.838020,-49.604130,-37.018133,-2.071083,0.657675,-0.943498,2.047260,-0.994206,2.208381
894787263192621589!,talented-antique-butterfly,0.960000,0.091415,0.575041,-0.212715,-0.377590,-0.956916,0.290366,34.279079,-16.647013,24.766672,-13.610149,-18.888694,-62.248605,-2.549120,0.273564,-0.904913,2.515121,-1.040797,1.958142
894787263192621589!,talented-antique-butterfly,0.970000,0.454724,0.492944,0.065064,-0.428014,-0.932670,-0.360730,37.401579,0.417664,28.914502,4.008577,24.391306,-63.063932,-3.259527,-0.135655,-0.954725,3.158517,-1.189404,1.811328
894787263192621589!,talented-antique-butterfly,0.980000,0.789482,0.594662,0.320345,-0.288463,-0.493260,-0.869882,27.821375,18.548367,19.636426,22.896404,60.524433,-34.319886,-3.688308,-0.331841,-1.040605,3.534698,-1.327978,1.777255
894787263192621589!,talented-antique-butterfly,0.990000,0.963556,0.827258,0.413524,-0.007886,0.188108,-0.982148,5.729923,25.106907,-1.978616,30.183813,70.291271,13.462695,-3.652867,0.097807,-1.345516,3.377979,-1.560528,2.328088
894787263192621589!,talented-antique-butterfly,1.000000,0.913658,1.029144,0.284581,0.251801,0.792877,-0.609382,-15.131650,13.325152,-22.045511,18.920300,44.918848,58.444658,-3.416731,0.919650,-1.786398,2.944423,-1.850867,3.330042
894787263192621589!,talented-antique-butterfly,1.010000,0.727997,1.045423,0.024786,0.334442,0.995538,0.094358,-19.860219,-9.906212,-26.698859,-3.142312,-7.181794,75.772785,-2.954055,1.352548,-1.820161,2.463678,-1.788089,3.689712
894787263192621589!,talented-antique-butterfly,1.020000,0.585307,0.844289,-0.190003,0.212709,0.643166,0.765727,-6.587370,-28.473062,-14.003974,-19.368646,-60.702314,50.986412,-2.176718,0.953110,-1.155656,2.022619,-1.157230,2.705823
894787263192621589!,talented-antique-butterfly,1.030000,0.603568,0.534515,-0.242709,0.001773,-0.114104,0.993469,10.506909,-32.057812,3.311868,-20.628272,-82.600263,-9.486999,-2.048027,0.328973,-0.668699,2.127457,-0.771225,1.770900
894787263192621589!,talented-antique-butterfly,1.040000,0.769952,0.255531,-0.139200,-0.160933,-0.821636,0.570013,21.696046,-22.955585,15.884544,-10.268911,-49.427362,-71.246283,-2.726082,-0.149909,-0.673895,2.772948,-0.887216,1.495928
894787263192621589!,talented-antique-butterfly,1.050000,0.990365,0.114212,0.032379,-0.172604,-0.962870,-0.269965,19.025418,-5.824078,14.905213,7.937725,24.085394,-85.904113,-2.722227,-0.162744,-0.681930,2.777727,-0.898792,1.462353
894787263192621589!,talented-antique-butterfly,1.060000,1.085991,0.107630,0.098043,-0.047153,-0.383763,-0.923432,-1.453901,2.155743,-3.163323,13.066601,84.375965,-35.065216,-1.046539,0.825776,-0.503035,1.238195,-0.476612,1.897364
894787263192621589!,talented-antique-butterfly,1.070000,1.012725,0.054388,0.013799,0.008043,0.510467,-0.859897,-9.930130,-13.822584,-10.376211,-4.207664,80.839173,47.989196,1.198275,0.914139,0.587174,-0.433244,0.729534,0.781692
894787263192621589!,talented-antique-butterfly,1.080000,0.995347,-0.154320,-0.002558,-0.089615,0.997309,-0.073310,8.000646,-25.625744,8.938798,-11.157178,7.166916,97.498562,3.756100,-0.571484,2.858592,-1.824164,2.858457,-2.715357
894787263192621589!,talented-antique-butterfly,1.090000,1.135879,-0.309070,0.158690,-0.096699,0.597455,0.801902,15.258019,-3.785715,18.677999,11.950759,-82.060414,61.138927,5.139679,-0.787687,3.693166,-2.764277,3.716578,-3.792288
894787263192621589!,talented-antique-butterfly,1.100000,1.180525,-0.206155,0.245357,0.148050,-0.388627,0.921395,-10.448219,22.764870,-6.567045,33.011912,-96.467900,-40.688384,7.084300,0.772789,3.686396,-4.694808,4.068061,-2.668112
894787263192621589!,talented-antique-butterfly,1.110000,0.861324,-0.026654,-0.037052,0.412572,-0.992921,0.118777,-49.743596,7.041383,-47.819410,10.977042,-12.451933,-104.092073,10.762270,2.175968,4.799098,-7.867618,5.600185,-2.625588
894787263192621589!,talented-antique-butterfly,1.120000,0.330543,-0.287042,-0.543442,0.198911,-0.600738,-0.799446,-45.074426,-61.774387,-40.933701,-54.327317,81.660350,-61.363055,14.793131,0.070734,8.410856,-10.170779,9.043310,-7.669652
