ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1088113609720299546!,talented-zippy-butterfly,0.290000,-0.020995,0.041456,-0.285952,-0.922805,0.693385,-0.720567,3.749380,2.454525,1.133133,3.173411,1.491979,1.435695,0.018895,-0.002902,-0.010354,0.010096
1088113609720299546!,talented-zippy-butterfly,0.300000,0.015935,0.065700,-0.274818,-0.891099,0.707951,-0.706261,3.650896,2.398507,1.099877,3.173713,1.427634,1.431051,0.019316,-0.002854,-0.009836,0.011277
1088113609720299546!,talented-zippy-butterfly,0.310000,0.051884,0.089374,-0.264010,-0.859420,0.721879,-0.692019,3.555756,2.341843,1.069048,3.169774,1.365419,1.424336,0.019798,-0.002824,-0.009377,0.012467
1088113609720299546!,talented-zippy-butterfly,0.320000,0.086885,0.112475,-0.253504,-0.827810,0.735190,-0.677861,3.463808,2.284851,1.040517,3.162098,1.305371,1.415771,0.020345,-0.002809,-0.008976,0.013667
1088113609720299546!,talented-zippy-butterfly,0.330000,0.120969,0.134998,-0.243278,-0.796304,0.747905,-0.663806,3.374907,2.227831,1.014171,3.151152,1.247515,1.405567,0.020955,-0.002806,-0.008626,0.014878
1088113609720299546!,talented-zippy-butterfly,0.340000,0.154165,0.156946,-0.233311,-0.764934,0.760047,-0.649868,3.288916,2.171060,0.989909,3.137357,1.191858,1.393926,0.021623,-0.002811,-0.008325,0.016094
1088113609720299546!,talented-zippy-butterfly,0.350000,0.186501,0.178322,-0.223582,-0.733726,0.771637,-0.636063,3.205706,2.114784,0.967637,3.121085,1.138391,1.381035,0.022341,-0.002821,-0.008065,0.017308
1088113609720299546!,talented-zippy-butterfly,0.360000,0.218005,0.199132,-0.214072,-0.702704,0.782698,-0.622401,3.125159,2.059219,0.947267,3.102665,1.087092,1.367068,0.023099,-0.002835,-0.007843,0.018514
1088113609720299546!,talented-zippy-butterfly,0.370000,0.248717,0.219390,-0.204756,-0.671880,0.793258,-0.608886,3.047146,2.004523,0.928724,3.082362,1.037929,1.352217,0.023886,-0.002850,-0.007653,0.019702
1088113609720299546!,talented-zippy-butterfly,0.380000,0.278664,0.239107,-0.195614,-0.641267,0.803339,-0.595522,2.971552,1.950840,0.911918,3.060414,0.990855,1.336629,0.024693,-0.002863,-0.007491,0.020864
1088113609720299546!,talented-zippy-butterfly,0.390000,0.307871,0.258294,-0.186631,-0.610883,0.812961,-0.582318,2.898279,1.898293,0.896757,3.037020,0.945812,1.320428,0.025507,-0.002874,-0.007353,0.021992
1088113609720299546!,talented-zippy-butterfly,0.400000,0.336357,0.276962,-0.177790,-0.580741,0.822145,-0.569278,2.827233,1.846970,0.883148,3.012344,0.902734,1.303718,0.026319,-0.002880,-0.007233,0.023081
1088113609720299546!,talented-zippy-butterfly,0.410000,0.364143,0.295123,-0.169076,-0.550854,0.830908,-0.556410,2.758331,1.796932,0.870999,2.986518,0.861554,1.286592,0.027120,-0.002883,-0.007129,0.024125
1088113609720299546!,talented-zippy-butterfly,0.420000,0.391251,0.312791,-0.160478,-0.521233,0.839270,-0.543716,2.691493,1.748212,0.860215,2.959649,0.822199,1.269131,0.027905,-0.002879,-0.007038,0.025120
1088113609720299546!,talented-zippy-butterfly,0.430000,0.417698,0.329978,-0.151980,-0.491890,0.847247,-0.531200,2.626643,1.700827,0.850703,2.931821,0.784595,1.251405,0.028666,-0.002871,-0.006956,0.026063
1088113609720299546!,talented-zippy-butterfly,0.440000,0.443504,0.346697,-0.143573,-0.462835,0.854856,-0.518865,2.563711,1.654773,0.842367,2.903100,0.748671,1.233473,0.029401,-0.002856,-0.006882,0.026953
1088113609720299546!,talented-zippy-butterfly,0.450000,0.468686,0.362962,-0.135244,-0.434076,0.862115,-0.506713,2.502630,1.610035,0.835115,2.873541,0.714352,1.215389,0.030107,-0.002836,-0.006813,0.027790
1088113609720299546!,talented-zippy-butterfly,0.460000,0.493263,0.378785,-0.126983,-0.405623,0.869037,-0.494746,2.443333,1.566586,0.828852,2.843186,0.681570,1.197198,0.030782,-0.002810,-0.006750,0.028576
1088113609720299546!,talented-zippy-butterfly,0.470000,0.517250,0.394178,-0.118782,-0.377484,0.875639,-0.482966,2.385758,1.524393,0.823487,2.812073,0.650255,1.178943,0.031427,-0.002778,-0.006690,0.029311
1088113609720299546!,talented-zippy-butterfly,0.480000,0.540665,0.409155,-0.110632,-0.349668,0.881934,-0.471372,2.329842,1.483418,0.818928,2.780233,0.620343,1.160659,0.032041,-0.002741,-0.006632,0.029998
1088113609720299546!,talented-zippy-butterfly,0.490000,0.563523,0.423726,-0.102526,-0.322183,0.887937,-0.459966,2.275525,1.443620,0.815088,2.747697,0.591772,1.142381,0.032627,-0.002698,-0.006577,0.030641
1088113609720299546!,talented-zippy-butterfly,0.500000,0.585838,0.437903,-0.094457,-0.295035,0.893659,-0.448747,2.222748,1.404957,0.811879,2.714492,0.564482,1.124140,0.033185,-0.002651,-0.006523,0.031242
1088113609720299546!,talented-zippy-butterfly,0.510000,0.607627,0.451697,-0.086420,-0.268234,0.899113,-0.437716,2.171452,1.367388,0.809216,2.680648,0.538418,1.105965,0.033718,-0.002600,-0.006470,0.031805
1088113609720299546!,talented-zippy-butterfly,0.520000,0.628906,0.465120,-0.078408,-0.241780,0.904314,-0.426868,2.121568,1.330869,0.807018,2.646189,0.513525,1.087894,0.034229,-0.002545,-0.006418,0.032334
1088113609720299546!,talented-zippy-butterfly,0.530000,0.649697,0.478185,-0.070415,-0.215674,0.909274,-0.416198,2.073017,1.295356,0.805202,2.611142,0.489752,1.069969,0.034719,-0.002486,-0.006366,0.032832
1088113609720299546!,talented-zippy-butterfly,0.540000,0.670013,0.490902,-0.062436,-0.189920,0.914005,-0.405703,2.025741,1.260813,0.803689,2.575537,0.467051,1.052215,0.035190,-0.002423,-0.006315,0.033303
1088113609720299546!,talented-zippy-butterfly,0.550000,0.689867,0.503280,-0.054471,-0.164524,0.918517,-0.395382,1.979682,1.227207,0.802404,2.539408,0.445376,1.034659,0.035646,-0.002358,-0.006264,0.033751
1088113609720299546!,talented-zippy-butterfly,0.560000,0.709270,0.515328,-0.046516,-0.139491,0.922820,-0.385233,1.934783,1.194506,0.801273,2.502792,0.424684,1.017324,0.036088,-0.002290,-0.006213,0.034178
1088113609720299546!,talented-zippy-butterfly,0.570000,0.728233,0.527055,-0.038571,-0.114826,0.926923,-0.375252,1.890989,1.162679,0.800224,2.465727,0.404932,1.000234,0.036519,-0.002220,-0.006162,0.034589
1088113609720299546!,talented-zippy-butterfly,0.580000,0.746766,0.538470,-0.030636,-0.090534,0.930835,-0.365439,1.848246,1.131699,0.799191,2.428253,0.386080,0.983412,0.036939,-0.002149,-0.006111,0.034986
1088113609720299546!,talented-zippy-butterfly,0.590000,0.764880,0.549580,-0.022711,-0.066618,0.934566,-0.355790,1.806499,1.101542,0.798109,2.390412,0.368092,0.966881,0.037353,-0.002076,-0.006060,0.035372
1088113609720299546!,talented-zippy-butterfly,0.600000,0.782585,0.560395,-0.014797,-0.043081,0.938123,-0.346301,1.765698,1.072183,0.796917,2.352249,0.350930,0.950663,0.037760,-0.002002,-0.006008,0.035750
1088113609720299546!,talented-zippy-butterfly,0.610000,0.799888,0.570921,-0.006896,-0.019926,0.941515,-0.336970,1.725792,1.043601,0.795556,2.313810,0.334560,0.934780,0.038163,-0.001927,-0.005957,0.036122
1088113609720299546!,talented-zippy-butterfly,0.620000,0.816800,0.581166,0.000991,0.002843,0.944749,-0.327794,1.686730,1.015776,0.793971,2.275143,0.318947,0.919251,0.038563,-0.001852,-0.005905,0.036491
1088113609720299546!,talented-zippy-butterfly,0.630000,0.833327,0.591137,0.008861,0.025226,0.947833,-0.318768,1.648464,0.988689,0.792111,2.236295,0.304059,0.904098,0.038962,-0.001777,-0.005853,0.036858
1088113609720299546!,talented-zippy-butterfly,0.640000,0.849478,0.600842,0.016710,0.047220,0.950773,-0.309888,1.610949,0.962325,0.789927,2.197319,0.289865,0.889339,0.039359,-0.001702,-0.005801,0.037226
1088113609720299546!,talented-zippy-butterfly,0.650000,0.865259,0.610288,0.024535,0.068825,0.953576,-0.301151,1.574138,0.936667,0.787376,2.158264,0.276333,0.874992,0.039758,-0.001629,-0.005748,0.037595
1088113609720299546!,talented-zippy-butterfly,0.660000,0.880678,0.619482,0.032332,0.090040,0.956249,-0.292553,1.537989,0.911701,0.784415,2.119182,0.263435,0.861074,0.040157,-0.001556,-0.005696,0.037969
1088113609720299546!,talented-zippy-butterfly,0.670000,0.895740,0.628431,0.040097,0.110865,0.958798,-0.284088,1.502461,0.887414,0.781007,2.080125,0.251141,0.847600,0.040558,-0.001484,-0.005643,0.038347
1088113609720299546!,talented-zippy-butterfly,0.680000,0.910452,0.637141,0.047824,0.131301,0.961229,-0.275753,1.467514,0.863792,0.777120,2.041146,0.239422,0.834586,0.040962,-0.001414,-0.005590,0.038732
1088113609720299546!,talented-zippy-butterfly,0.690000,0.924819,0.645619,0.055510,0.151349,0.963546,-0.267543,1.433110,0.840824,0.772722,2.002297,0.228252,0.822044,0.041368,-0.001346,-0.005537,0.039123
1088113609720299546!,talented-zippy-butterfly,0.700000,0.938846,0.653871,0.063148,0.171011,0.965756,-0.259452,1.399215,0.818497,0.767789,1.963630,0.217604,0.809986,0.041777,-0.001281,-0.005484,0.039521
1088113609720299546!,talented-zippy-butterfly,0.710000,0.952538,0.661903,0.070733,0.190289,0.967863,-0.251477,1.365796,0.796802,0.762299,1.925197,0.207451,0.798421,0.042189,-0.001217,-0.005432,0.039928
1088113609720299546!,talented-zippy-butterfly,0.720000,0.965900,0.669723,0.078259,0.209186,0.969873,-0.243611,1.332823,0.775727,0.756234,1.887047,0.197768,0.787360,0.042604,-0.001157,-0.005379,0.040343
1088113609720299546!,talented-zippy-butterfly,0.730000,0.978936,0.677335,0.085721,0.227704,0.971789,-0.235851,1.300268,0.755261,0.749579,1.849232,0.188530,0.776809,0.043022,-0.001099,-0.005327,0.040767
1088113609720299546!,talented-zippy-butterfly,0.740000,0.991649,0.684747,0.093113,0.245848,0.973616,-0.228191,1.268105,0.735395,0.742325,1.811798,0.179712,0.766773,0.043443,-0.001045,-0.005275,0.041199
1088113609720299546!,talented-zippy-butterfly,0.750000,1.004045,0.691963,0.100427,0.263622,0.975359,-0.220625,1.236311,0.716117,0.734467,1.774794,0.171291,0.757256,0.043866,-0.000994,-0.005224,0.041640
1088113609720299546!,talented-zippy-butterfly,0.760000,1.016125,0.698991,0.107660,0.281030,0.977020,-0.213149,1.204867,0.697418,0.726002,1.738265,0.163242,0.748260,0.044291,-0.000947,-0.005174,0.042089
1088113609720299546!,talented-zippy-butterfly,0.770000,1.027894,0.705834,0.114803,0.298078,0.978603,-0.205758,1.173755,0.679286,0.716932,1.702254,0.155545,0.739785,0.044718,-0.000903,-0.005124,0.042546
1088113609720299546!,talented-zippy-butterfly,0.780000,1.039355,0.712500,0.121852,0.314771,0.980112,-0.198445,1.142960,0.661710,0.707262,1.666802,0.148175,0.731831,0.045145,-0.000864,-0.005076,0.043010
1088113609720299546!,talented-zippy-butterfly,0.790000,1.050511,0.718993,0.128801,0.331114,0.981550,-0.191207,1.112470,0.644679,0.697003,1.631948,0.141113,0.724394,0.045573,-0.000828,-0.005029,0.043480
1088113609720299546!,talented-zippy-butterfly,0.800000,1.061365,0.725319,0.135643,0.347115,0.982919,-0.184037,1.082274,0.628183,0.686166,1.597730,0.134336,0.717470,0.046000,-0.000797,-0.004983,0.043956
1088113609720299546!,talented-zippy-butterfly,0.810000,1.071920,0.731484,0.142373,0.362780,0.984223,-0.176932,1.052366,0.612208,0.674767,1.564182,0.127824,0.711052,0.046426,-0.000770,-0.004939,0.044438
1088113609720299546!,talented-zippy-butterfly,0.820000,1.082179,0.737491,0.148986,0.378116,0.985464,-0.169885,1.022740,0.596743,0.662826,1.531335,0.121558,0.705133,0.046850,-0.000747,-0.004896,0.044923
1088113609720299546!,talented-zippy-butterfly,0.830000,1.092144,0.743347,0.155476,0.393129,0.986644,-0.162892,0.993394,0.581776,0.650365,1.499218,0.115519,0.699704,0.047271,-0.000729,-0.004855,0.045411
1088113609720299546!,talented-zippy-butterfly,0.840000,1.101819,0.749056,0.161838,0.407829,0.987765,-0.155949,0.964327,0.567293,0.637408,1.467857,0.109688,0.694753,0.047689,-0.000715,-0.004816,0.045901
1088113609720299546!,talented-zippy-butterfly,0.850000,1.111206,0.754624,0.168068,0.422221,0.988830,-0.149050,0.935540,0.553281,0.623983,1.437275,0.104047,0.690269,0.048103,-0.000706,-0.004779,0.046392
1088113609720299546!,talented-zippy-butterfly,0.860000,1.120308,0.760054,0.174162,0.436315,0.989839,-0.142191,0.907037,0.539727,0.610118,1.407494,0.098579,0.686239,0.048511,-0.000701,-0.004745,0.046883
1088113609720299546!,talented-zippy-butterfly,0.870000,1.129133,0.765352,0.180117,0.450124,0.990795,-0.135367,0.878810,0.526621,0.595839,1.378524,0.093268,0.682658,0.048913,-0.000700,-0.004712,0.047371
1088113609720299546!,talented-zippy-butterfly,0.880000,1.137682,0.770524,0.185930,0.463655,0.991700,-0.128574,0.850866,0.513945,0.581178,1.350380,0.088099,0.679511,0.049308,-0.000704,-0.004682,0.047857
1088113609720299546!,talented-zippy-butterfly,0.890000,1.145959,0.775572,0.191598,0.476916,0.992554,-0.121807,0.823214,0.501684,0.566170,1.323075,0.083055,0.676778,0.049695,-0.000712,-0.004655,0.048339
1088113609720299546!,talented-zippy-butterfly,0.900000,1.153966,0.780501,0.197117,0.489916,0.993358,-0.115064,0.795864,0.489822,0.550848,1.296617,0.078122,0.674441,0.050075,-0.000724,-0.004630,0.048817
1088113609720299546!,talented-zippy-butterfly,0.910000,1.161705,0.785315,0.202483,0.502661,0.994114,-0.108339,0.768826,0.478345,0.535250,1.271013,0.073287,0.672480,0.050445,-0.000739,-0.004607,0.049288
1088113609720299546!,talented-zippy-butterfly,0.920000,1.169180,0.790017,0.207695,0.515160,0.994822,-0.101631,0.742113,0.467237,0.519414,1.246269,0.068536,0.670876,0.050807,-0.000759,-0.004588,0.049753
1088113609720299546!,talented-zippy-butterfly,0.930000,1.176394,0.794611,0.212750,0.527422,0.995483,-0.094935,0.715737,0.456485,0.503376,1.222387,0.063858,0.669607,0.051159,-0.000783,-0.004571,0.050210
1088113609720299546!,talented-zippy-butterfly,0.940000,1.183349,0.799100,0.217645,0.539454,0.996098,-0.088249,0.689711,0.446073,0.487175,1.199365,0.059239,0.668654,0.051501,-0.000809,-0.004558,0.050659
1088113609720299546!,talented-zippy-butterfly,0.950000,1.190049,0.803488,0.222380,0.551265,0.996668,-0.081569,0.664048,0.435987,0.470850,1.177202,0.054670,0.667995,0.051832,-0.000840,-0.004547,0.051097
1088113609720299546!,talented-zippy-butterfly,0.960000,1.196498,0.807777,0.226953,0.562862,0.997192,-0.074894,0.638762,0.426214,0.454439,1.155892,0.050141,0.667608,0.052152,-0.000873,-0.004540,0.051525
1088113609720299546!,talented-zippy-butterfly,0.970000,1.202699,0.811971,0.231364,0.574255,0.997670,-0.068220,0.613864,0.416740,0.437979,1.135429,0.045641,0.667472,0.052461,-0.000909,-0.004535,0.051942
1088113609720299546!,talented-zippy-butterfly,0.980000,1.208655,0.816072,0.235611,0.585451,0.998104,-0.061545,0.589369,0.407552,0.421507,1.115804,0.041164,0.667565,0.052758,-0.000949,-0.004534,0.052347
1088113609720299546!,talented-zippy-butterfly,0.990000,1.214372,0.820083,0.239696,0.596459,0.998494,-0.054868,0.565290,0.398636,0.405060,1.097005,0.036700,0.667865,0.053042,-0.000990,-0.004536,0.052738
1088113609720299546!,talented-zippy-butterfly,1.000000,1.219852,0.824007,0.243619,0.607286,0.998838,-0.048186,0.541637,0.389979,0.388672,1.079021,0.032243,0.668351,0.053314,-0.001034,-0.004540,0.053116
1088113609720299546!,talented-zippy-butterfly,1.010000,1.225101,0.827846,0.247379,0.617940,0.999139,-0.041498,0.518424,0.381571,0.372378,1.061837,0.027786,0.669001,0.053573,-0.001080,-0.004547,0.053479
1088113609720299546!,talented-zippy-butterfly,1.020000,1.230122,0.831603,0.250979,0.628429,0.999394,-0.034802,0.495661,0.373398,0.356212,1.045437,0.023324,0.669793,0.053820,-0.001128,-0.004558,0.053828
1088113609720299546!,talented-zippy-butterfly,1.030000,1.234919,0.835279,0.254419,0.638760,0.999605,-0.028097,0.473359,0.365449,0.340204,1.029805,0.018852,0.670707,0.054053,-0.001178,-0.004571,0.054161
1088113609720299546!,talented-zippy-butterfly,1.040000,1.239498,0.838878,0.257702,0.648941,0.999771,-0.021382,0.451528,0.357714,0.324386,1.014923,0.014366,0.671721,0.054272,-0.001229,-0.004586,0.054479
1088113609720299546!,talented-zippy-butterfly,1.050000,1.243864,0.842401,0.260829,0.658980,0.999893,-0.014656,0.430176,0.350182,0.308785,1.000772,0.009862,0.672815,0.054479,-0.001282,-0.004605,0.054780
1088113609720299546!,talented-zippy-butterfly,1.060000,1.248019,0.845849,0.263803,0.668883,0.999969,-0.007918,0.409311,0.342844,0.293430,0.987331,0.005337,0.673968,0.054672,-0.001335,-0.004626,0.055064
1088113609720299546!,talented-zippy-butterfly,1.070000,1.251971,0.849225,0.266625,0.678656,0.999999,-0.001169,0.388942,0.335689,0.278346,0.974581,0.000789,0.675162,0.054852,-0.001389,-0.004649,0.055332
1088113609720299546!,talented-zippy-butterfly,1.080000,1.255723,0.852531,0.269300,0.688308,0.999984,0.005593,0.369073,0.328710,0.263557,0.962501,-0.003783,0.676377,0.055018,-0.001444,-0.004674,0.055583
1088113609720299546!,talented-zippy-butterfly,1.090000,1.259281,0.855768,0.271829,0.697844,0.999924,0.012366,0.349711,0.321897,0.249087,0.951068,-0.008380,0.677594,0.055171,-0.001499,-0.004702,0.055816
1088113609720299546!,talented-zippy-butterfly,1.100000,1.262649,0.858938,0.274217,0.707270,0.999817,0.019152,0.330861,0.315244,0.234956,0.940260,-0.013003,0.678794,0.055310,-0.001555,-0.004732,0.056032
1088113609720299546!,talented-zippy-butterfly,1.110000,1.265832,0.862043,0.276466,0.716592,0.999663,0.025950,0.312526,0.308743,0.221185,0.930055,-0.017651,0.679960,0.055437,-0.001610,-0.004764,0.056231
1088113609720299546!,talented-zippy-butterfly,1.120000,1.268836,0.865083,0.278581,0.725817,0.999463,0.032759,0.294710,0.302386,0.207791,0.920429,-0.022324,0.681076,0.055550,-0.001666,-0.004798,0.056412
1088113609720299546!,talented-zippy-butterfly,1.130000,1.271666,0.868060,0.280565,0.734950,0.999216,0.039579,0.277415,0.296169,0.194791,0.911361,-0.027019,0.682124,0.055650,-0.001721,-0.004833,0.056576
1088113609720299546!,talented-zippy-butterfly,1.140000,1.274326,0.870976,0.282421,0.743995,0.998923,0.046409,0.260643,0.290085,0.182201,0.902827,-0.031736,0.683088,0.055737,-0.001775,-0.004870,0.056722
1088113609720299546!,talented-zippy-butterfly,1.150000,1.276823,0.873831,0.284155,0.752959,0.998581,0.053248,0.244394,0.284129,0.170035,0.894804,-0.036471,0.683954,0.055812,-0.001829,-0.004909,0.056851
1088113609720299546!,talented-zippy-butterfly,1.160000,1.279160,0.876627,0.285769,0.761845,0.998193,0.060095,0.228669,0.278297,0.158305,0.887269,-0.041222,0.684707,0.055874,-0.001883,-0.004949,0.056962
1088113609720299546!,talented-zippy-butterfly,1.170000,1.281343,0.879365,0.287269,0.770659,0.997756,0.066949,0.213468,0.272583,0.147023,0.880200,-0.045986,0.685333,0.055924,-0.001935,-0.004990,0.057057
1088113609720299546!,talented-zippy-butterfly,1.180000,1.283378,0.882045,0.288659,0.779405,0.997272,0.073808,0.198790,0.266984,0.136199,0.873575,-0.050757,0.685819,0.055962,-0.001987,-0.005033,0.057134
1088113609720299546!,talented-zippy-butterfly,1.190000,1.285268,0.884669,0.289943,0.788087,0.996741,0.080671,0.184635,0.261498,0.125844,0.867371,-0.055534,0.686152,0.055988,-0.002037,-0.005076,0.057195
1088113609720299546!,talented-zippy-butterfly,1.200000,1.287020,0.887237,0.291126,0.796708,0.996161,0.087536,0.171001,0.256120,0.115964,0.861567,-0.060309,0.686321,0.056002,-0.002086,-0.005120,0.057239
1088113609720299546!,talented-zippy-butterfly,1.210000,1.288638,0.889751,0.292213,0.805274,0.995534,0.094401,0.157880,0.250848,0.106563,0.856138,-0.065080,0.686318,0.056005,-0.002134,-0.005165,0.057267
1088113609720299546!,talented-zippy-butterfly,1.220000,1.290131,0.892214,0.293211,0.813789,0.994859,0.101265,0.145267,0.245675,0.097642,0.851061,-0.069840,0.686134,0.055996,-0.002181,-0.005211,0.057278
1088113609720299546!,talented-zippy-butterfly,1.230000,1.291503,0.894626,0.294125,0.822256,0.994137,0.108125,0.133156,0.240599,0.089206,0.846312,-0.074585,0.685759,0.055977,-0.002226,-0.005257,0.057274
1088113609720299546!,talented-zippy-butterfly,1.240000,1.292759,0.896988,0.294960,0.830679,0.993368,0.114980,0.121544,0.235616,0.081256,0.841870,-0.079308,0.685185,0.055946,-0.002269,-0.005303,0.057255
