ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
78837936358815804!,great-wine-beetle,0.220000,-0.663341,2.571864,-1.006975,1.111756,4.984143,-2.090146,-0.803730,-0.727979,0.092414,0.035624,-0.018176,0.018854
78837936358815804!,great-wine-beetle,0.230000,-0.612697,2.548790,-1.015574,1.103906,5.123874,-2.512970,-0.904460,-0.832087,0.094505,0.036643,-0.019375,0.017215
78837936358815804!,great-wine-beetle,0.240000,-0.560680,2.521280,-1.025163,1.095007,5.251615,-2.970659,-0.998834,-0.935125,0.096269,0.037568,-0.020302,0.015833
78837936358815804!,great-wine-beetle,0.250000,-0.507420,2.488986,-1.035666,1.085079,5.363298,-3.460458,-1.083929,-1.034569,0.097578,0.038351,-0.020866,0.014810
78837936358815804!,great-wine-beetle,0.260000,-0.453076,2.451590,-1.046976,1.074171,5.454613,-3.977863,-1.156599,-1.127317,0.098294,0.038938,-0.020969,0.014252
78837936358815804!,great-wine-beetle,0.270000,-0.397834,2.408814,-1.058952,1.062366,5.521213,-4.516468,-1.213544,-1.209645,0.098273,0.039274,-0.020511,0.014274
78837936358815804!,great-wine-beetle,0.280000,-0.342142,2.360661,-1.071365,1.049847,5.559218,-5.068446,-1.253027,-1.278709,0.097341,0.039248,-0.019425,0.015010
78837936358815804!,great-wine-beetle,0.290000,-0.286205,2.306963,-1.084046,1.036747,5.564510,-5.623612,-1.271681,-1.329698,0.095453,0.038915,-0.017585,0.016499
78837936358815804!,great-wine-beetle,0.300000,-0.230354,2.247753,-1.096766,1.023281,5.534534,-6.170599,-1.266990,-1.357976,0.092522,0.038222,-0.014956,0.018806
78837936358815804!,great-wine-beetle,0.310000,-0.174941,2.183186,-1.109268,1.009715,5.467612,-6.697208,-1.236990,-1.358951,0.088538,0.037173,-0.011519,0.021941
78837936358815804!,great-wine-beetle,0.320000,-0.120317,2.113548,-1.121272,0.996369,5.363373,-7.191133,-1.180281,-1.328239,0.083558,0.035804,-0.007300,0.025860
78837936358815804!,great-wine-beetle,0.330000,-0.066830,2.039254,-1.132482,0.983608,5.222818,-7.640767,-1.096079,-1.261976,0.077711,0.034180,-0.002367,0.030460
78837936358815804!,great-wine-beetle,0.340000,-0.015197,1.960865,-1.142771,0.971635,5.047616,-8.034279,-0.984790,-1.158244,0.071328,0.032585,0.003249,0.035484
78837936358815804!,great-wine-beetle,0.350000,0.034411,1.878891,-1.151848,0.960857,4.842760,-8.363835,-0.845523,-1.013590,0.064554,0.030980,0.009321,0.040818
78837936358815804!,great-wine-beetle,0.360000,0.081785,1.793967,-1.159422,0.951705,4.612928,-8.624205,-0.678447,-0.826524,0.057655,0.029474,0.015671,0.046251
78837936358815804!,great-wine-beetle,0.370000,0.126728,1.706785,-1.165206,0.944613,4.363095,-8.813070,-0.483957,-0.596975,0.050908,0.028193,0.022128,0.051568
78837936358815804!,great-wine-beetle,0.380000,0.169078,1.618056,-1.168924,0.940008,4.098279,-8.930983,-0.262301,-0.326178,0.044562,0.027240,0.028527,0.056573
78837936358815804!,great-wine-beetle,0.390000,0.208716,1.528484,-1.170298,0.938297,3.823254,-8.981090,-0.013330,-0.016626,0.038810,0.026685,0.034725,0.061114
78837936358815804!,great-wine-beetle,0.400000,0.245567,1.438724,-1.169047,0.939856,3.542113,-8.968396,0.263706,0.328013,0.033784,0.026567,0.040612,0.065086
78837936358815804!,great-wine-beetle,0.410000,0.279595,1.349367,-1.164878,0.945018,3.258147,-8.898929,0.570300,0.702981,0.029556,0.026895,0.046117,0.068434
78837936358815804!,great-wine-beetle,0.420000,0.310788,1.260962,-1.157481,0.954064,2.974299,-8.779650,0.908734,1.102485,0.026110,0.027613,0.051186,0.071170
78837936358815804!,great-wine-beetle,0.430000,0.339166,1.173979,-1.146515,0.967214,2.692772,-8.617175,1.282012,1.519670,0.023388,0.028658,0.055803,0.073337
78837936358815804!,great-wine-beetle,0.440000,0.364767,1.088821,-1.131609,0.984612,2.415549,-8.417572,1.693774,1.946645,0.021296,0.029939,0.059970,0.075011
78837936358815804!,great-wine-beetle,0.450000,0.387650,1.005838,-1.112350,1.006319,2.144703,-8.186120,2.148090,2.374425,0.019714,0.031357,0.063700,0.076282
78837936358815804!,great-wine-beetle,0.460000,0.407898,0.925326,-1.088283,1.032298,1.882717,-7.927284,2.649175,2.792848,0.018515,0.032807,0.067009,0.077251
78837936358815804!,great-wine-beetle,0.470000,0.425621,0.847542,-1.058911,1.062407,1.632767,-7.644899,3.201035,3.190500,0.017581,0.034187,0.069912,0.078010
78837936358815804!,great-wine-beetle,0.480000,0.440967,0.772707,-1.023696,1.096379,1.398904,-7.342522,3.807041,3.554657,0.016809,0.035412,0.072419,0.078638
78837936358815804!,great-wine-beetle,0.490000,0.454130,0.701004,-0.982072,1.133814,1.186102,-7.023914,4.469452,3.871290,0.016121,0.036409,0.074531,0.079197
78837936358815804!,great-wine-beetle,0.500000,0.465359,0.632575,-0.933456,1.174164,1.000125,-6.693581,5.188890,4.125147,0.015473,0.037131,0.076242,0.079720
78837936358815804!,great-wine-beetle,0.510000,0.474965,0.567510,-0.877265,1.216719,0.847207,-6.357322,5.963789,4.299945,0.014850,0.037553,0.077534,0.080218
78837936358815804!,great-wine-beetle,0.520000,0.483210,0.505784,-0.813086,1.260512,0.733375,-6.022266,6.789489,4.379523,0.014279,0.037685,0.078390,0.080672
78837936358815804!,great-wine-beetle,0.530000,0.490451,0.447317,-0.740525,1.304463,0.663733,-5.697619,7.658287,4.347498,0.013806,0.037548,0.078784,0.081044
78837936358815804!,great-wine-beetle,0.540000,0.497158,0.391960,-0.659194,1.347391,0.641834,-5.394795,8.559113,4.187440,0.013499,0.037177,0.078673,0.081281
78837936358815804!,great-wine-beetle,0.550000,0.503826,0.339438,-0.568838,1.387956,0.668798,-5.126952,9.476924,3.884010,0.013447,0.036613,0.078008,0.081314
78837936358815804!,great-wine-beetle,0.560000,0.510946,0.289339,-0.469367,1.424673,0.742504,-4.908464,10.392449,3.423856,0.013749,0.035900,0.076727,0.081065
78837936358815804!,great-wine-beetle,0.570000,0.518970,0.241103,-0.360906,1.455935,0.856904,-4.754062,11.282099,2.796677,0.014498,0.035067,0.074752,0.080460
78837936358815804!,great-wine-beetle,0.580000,0.528267,0.194025,-0.243835,1.480049,1.001623,-4.677671,12.118094,1.996434,0.015779,0.034120,0.071991,0.079434
78837936358815804!,great-wine-beetle,0.590000,0.539083,0.147270,-0.118832,1.495286,1.161927,-4.691014,12.868883,1.022708,0.017645,0.033022,0.068334,0.077943
78837936358815804!,great-wine-beetle,0.600000,0.551482,0.099893,0.013096,1.499943,1.318897,-4.802079,13.499981,-0.117871,0.020097,0.031680,0.063655,0.075984
78837936358815804!,great-wine-beetle,0.610000,0.565352,0.050907,0.150582,1.492423,1.451387,-5.013582,13.975243,-1.410067,0.023112,0.029958,0.057812,0.073575
78837936358815804!,great-wine-beetle,0.620000,0.580345,-0.000679,0.291895,1.471325,1.536557,-5.321823,14.258832,-2.828794,0.026585,0.027648,0.050659,0.070795
78837936358815804!,great-wine-beetle,0.630000,0.595883,-0.055789,0.434956,1.435553,1.552322,-5.715637,14.317855,-4.338147,0.030333,0.024472,0.042060,0.067785
78837936358815804!,great-wine-beetle,0.640000,0.611187,-0.115194,0.577380,1.384425,1.480278,-6.176204,14.125587,-5.891132,0.034107,0.020112,0.031902,0.064737
78837936358815804!,great-wine-beetle,0.650000,0.625328,-0.179439,0.716550,1.317785,1.308316,-6.677651,13.665243,-7.430524,0.037588,0.014223,0.020125,0.061900
78837936358815804!,great-wine-beetle,0.660000,0.637302,-0.248780,0.849739,1.236100,1.033314,-7.188601,12.933827,-8.891169,0.040399,0.006465,0.006744,0.059564
78837936358815804!,great-wine-beetle,0.670000,0.646131,-0.323138,0.974261,1.140533,0.663279,-7.674719,11.945439,-10.203988,0.042139,-0.003440,-0.008118,0.058045
78837936358815804!,great-wine-beetle,0.680000,0.650894,-0.402061,1.087676,1.032938,0.218083,-8.101332,10.733093,-11.301867,0.042411,-0.015647,-0.024185,0.057653
78837936358815804!,great-wine-beetle,0.690000,0.650911,-0.484786,1.188021,0.915754,-0.270603,-8.438271,9.347702,-12.126908,0.040938,-0.030086,-0.041031,0.058608
78837936358815804!,great-wine-beetle,0.700000,0.645963,-0.570314,1.273918,0.791917,-0.761696,-8.664262,7.855347,-12.636505,0.037636,-0.046405,-0.058104,0.060983
78837936358815804!,great-wine-beetle,0.710000,0.636260,-0.657483,1.344691,0.664684,-1.209549,-8.768389,6.331502,-12.808969,0.032650,-0.063938,-0.074718,0.064672
78837936358815804!,great-wine-beetle,0.720000,0.622460,-0.745079,1.400427,0.537406,-1.569507,-8.750854,4.853188,-12.646919,0.026398,-0.081692,-0.090094,0.069358
78837936358815804!,great-wine-beetle,0.730000,0.605632,-0.831938,1.441941,0.413288,-1.803907,-8.621830,3.490298,-12.177480,0.019561,-0.098403,-0.103424,0.074523
78837936358815804!,great-wine-beetle,0.740000,0.587163,-0.917036,1.470674,0.295156,-1.887455,-8.398637,2.297756,-11.449046,0.013016,-0.112664,-0.113946,0.079492
78837936358815804!,great-wine-beetle,0.750000,0.568612,-0.999534,1.488513,0.185279,-1.810904,-8.101990,1.310092,-10.525162,0.007704,-0.123118,-0.121039,0.083542
78837936358815804!,great-wine-beetle,0.760000,0.551549,-1.078804,1.497575,0.085256,-1.582275,-7.752349,0.539504,-9.476709,0.004453,-0.128687,-0.124313,0.086032
78837936358815804!,great-wine-beetle,0.770000,0.537389,-1.154401,1.499995,-0.004014,-1.225335,-7.367326,-0.022411,-8.373893,0.003804,-0.128797,-0.123674,0.086543
78837936358815804!,great-wine-beetle,0.780000,0.527301,-1.226058,1.497742,-0.082273,-0.775827,-6.960362,-0.399865,-7.279345,0.005862,-0.123540,-0.119371,0.084992
78837936358815804!,great-wine-beetle,0.790000,0.521953,-1.293572,1.492494,-0.149872,-0.274889,-6.542269,-0.626954,-6.243508,0.010367,-0.113583,-0.111947,0.081574
78837936358815804!,great-wine-beetle,0.800000,0.521720,-1.356876,1.485574,-0.207534,0.235568,-6.120857,-0.740707,-5.302139,0.016611,-0.100217,-0.102217,0.076830
78837936358815804!,great-wine-beetle,0.810000,0.526538,-1.415952,1.477944,-0.256286,0.719810,-5.703434,-0.776186,-4.476098,0.023726,-0.084974,-0.091115,0.071424
78837936358815804!,great-wine-beetle,0.820000,0.536028,-1.470851,1.470244,-0.297293,1.151626,-5.297091,-0.762925,-3.773004,0.030839,-0.069387,-0.079567,0.066025
78837936358815804!,great-wine-beetle,0.830000,0.549520,-1.521749,1.462832,-0.331849,1.516140,-4.908761,-0.723585,-3.189652,0.037253,-0.054721,-0.068365,0.061166
78837936358815804!,great-wine-beetle,0.840000,0.566274,-1.568882,1.455874,-0.361152,1.808720,-4.544336,-0.673699,-2.715815,0.042512,-0.041847,-0.058087,0.057193
78837936358815804!,great-wine-beetle,0.850000,0.585592,-1.612506,1.449427,-0.386215,2.032705,-4.208118,-0.622845,-2.337473,0.046426,-0.031203,-0.049068,0.054252
78837936358815804!,great-wine-beetle,0.860000,0.606832,-1.652914,1.443471,-0.407910,2.196607,-3.902596,-0.576266,-2.039233,0.049033,-0.022842,-0.041421,0.052312
78837936358815804!,great-wine-beetle,0.870000,0.629447,-1.690409,1.437953,-0.426955,2.311228,-3.628441,-0.536309,-1.806252,0.050518,-0.016554,-0.035097,0.051229
78837936358815804!,great-wine-beetle,0.880000,0.652998,-1.725297,1.432804,-0.443929,2.387478,-3.384807,-0.503595,-1.625379,0.051128,-0.011992,-0.029949,0.050812
78837936358815804!,great-wine-beetle,0.890000,0.677148,-1.757865,1.427953,-0.459292,2.435035,-3.169790,-0.477843,-1.485630,0.051113,-0.008781,-0.025791,0.050871
78837936358815804!,great-wine-beetle,0.900000,0.701642,-1.788377,1.423338,-0.473403,2.461785,-2.980879,-0.458391,-1.378203,0.050684,-0.006577,-0.022433,0.051242
78837936358815804!,great-wine-beetle,0.910000,0.726297,-1.817111,1.418888,-0.486578,2.473855,-2.815316,-0.444506,-1.296204,0.050006,-0.005095,-0.019708,0.051799
78837936358815804!,great-wine-beetle,0.920000,0.750992,-1.844316,1.414544,-0.499065,2.475743,-2.670355,-0.435498,-1.234371,0.049196,-0.004121,-0.017478,0.052454
78837936358815804!,great-wine-beetle,0.930000,0.775625,-1.870137,1.410272,-0.511011,2.470528,-2.543429,-0.430719,-1.188684,0.048321,-0.003508,-0.015637,0.053155
78837936358815804!,great-wine-beetle,0.940000,0.800141,-1.894779,1.406023,-0.522589,2.460566,-2.432198,-0.429672,-1.156031,0.047432,-0.003145,-0.014099,0.053864
78837936358815804!,great-wine-beetle,0.950000,0.824535,-1.918441,1.401749,-0.533947,2.447556,-2.334602,-0.431988,-1.134082,0.046558,-0.002948,-0.012796,0.054557
78837936358815804!,great-wine-beetle,0.960000,0.848788,-1.941241,1.397421,-0.545174,2.432555,-2.248856,-0.437346,-1.121028,0.045710,-0.002873,-0.011679,0.055229
78837936358815804!,great-wine-beetle,0.970000,0.872886,-1.963283,1.393011,-0.556346,2.416339,-2.173414,-0.445488,-1.115437,0.044889,-0.002888,-0.010712,0.055878
78837936358815804!,great-wine-beetle,0.980000,0.896824,-1.984658,1.388493,-0.567526,2.399479,-2.106943,-0.456217,-1.116168,0.044094,-0.002971,-0.009863,0.056505
78837936358815804!,great-wine-beetle,0.990000,0.920599,-2.005444,1.383845,-0.578768,2.382394,-2.048296,-0.469387,-1.122313,0.043325,-0.003103,-0.009109,0.057112
78837936358815804!,great-wine-beetle,1.000000,0.944211,-2.025711,1.379043,-0.590120,2.365393,-1.996484,-0.484897,-1.133149,0.042575,-0.003274,-0.008429,0.057702
78837936358815804!,great-wine-beetle,1.010000,0.967665,-2.045519,1.374064,-0.601622,2.348708,-1.950655,-0.502687,-1.148103,0.041842,-0.003474,-0.007805,0.058279
78837936358815804!,great-wine-beetle,1.020000,0.990965,-2.064922,1.368886,-0.613311,2.332508,-1.910073,-0.522734,-1.166722,0.041120,-0.003698,-0.007226,0.058847
78837936358815804!,great-wine-beetle,1.030000,1.014117,-2.083967,1.363488,-0.625221,2.316919,-1.874095,-0.545051,-1.188651,0.040405,-0.003939,-0.006678,0.059409
78837936358815804!,great-wine-beetle,1.040000,1.037128,-2.102695,1.357845,-0.637383,2.302033,-1.842161,-0.569682,-1.213620,0.039692,-0.004196,-0.006152,0.059969
78837936358815804!,great-wine-beetle,1.050000,1.060006,-2.121142,1.351935,-0.649824,2.287913,-1.813774,-0.596707,-1.241427,0.038977,-0.004464,-0.005638,0.060531
78837936358815804!,great-wine-beetle,1.060000,1.082759,-2.139341,1.345733,-0.662573,2.274604,-1.788490,-0.626235,-1.271927,0.038255,-0.004743,-0.005130,0.061097
78837936358815804!,great-wine-beetle,1.070000,1.105401,-2.157304,1.339220,-0.675639,2.262159,-1.765961,-0.658410,-1.305070,0.037526,-0.005025,-0.004617,0.061670
78837936358815804!,great-wine-beetle,1.080000,1.127937,-2.175053,1.332370,-0.689049,2.250555,-1.745819,-0.693414,-1.340810,0.036783,-0.005314,-0.004097,0.062253
78837936358815804!,great-wine-beetle,1.090000,1.150374,-2.192613,1.325153,-0.702830,2.239780,-1.727700,-0.731454,-1.379121,0.036020,-0.005611,-0.003564,0.062852
78837936358815804!,great-wine-beetle,1.100000,1.172719,-2.210002,1.317535,-0.717009,2.229810,-1.711248,-0.772774,-1.420006,0.035235,-0.005914,-0.003011,0.063468
78837936358815804!,great-wine-beetle,1.110000,1.194979,-2.227235,1.309482,-0.731612,2.220605,-1.696108,-0.817662,-1.463501,0.034423,-0.006223,-0.002433,0.064106
78837936358815804!,great-wine-beetle,1.120000,1.217160,-2.244324,1.300957,-0.746667,2.212101,-1.681915,-0.866452,-1.509664,0.033580,-0.006537,-0.001824,0.064768
78837936358815804!,great-wine-beetle,1.130000,1.239269,-2.261278,1.291916,-0.762202,2.204208,-1.668280,-0.919524,-1.558574,0.032703,-0.006854,-0.001179,0.065457
78837936358815804!,great-wine-beetle,1.140000,1.261310,-2.278099,1.282316,-0.778246,2.196803,-1.654781,-0.977318,-1.610327,0.031786,-0.007175,-0.000492,0.066177
78837936358815804!,great-wine-beetle,1.150000,1.283288,-2.294787,1.272104,-0.794828,2.189728,-1.640944,-1.040333,-1.665028,0.030827,-0.007500,0.000243,0.066931
78837936358815804!,great-wine-beetle,1.160000,1.305205,-2.311336,1.261225,-0.811980,2.182774,-1.626229,-1.109137,-1.722789,0.029820,-0.007826,0.001033,0.067723
78837936358815804!,great-wine-beetle,1.170000,1.327060,-2.327734,1.249616,-0.829734,2.175674,-1.610011,-1.184374,-1.783719,0.028761,-0.008154,0.001883,0.068556
78837936358815804!,great-wine-beetle,1.180000,1.348851,-2.343963,1.237209,-0.848123,2.168090,-1.591559,-1.266773,-1.847918,0.027644,-0.008483,0.002801,0.069434
78837936358815804!,great-wine-beetle,1.190000,1.370569,-2.359997,1.223926,-0.867182,2.159590,-1.570007,-1.357155,-1.915467,0.026465,-0.008811,0.003794,0.070362
78837936358815804!,great-wine-beetle,1.200000,1.392205,-2.375798,1.209681,-0.886945,2.149628,-1.544329,-1.456446,-1.986409,0.025218,-0.009139,0.004870,0.071343
78837936358815804!,great-wine-beetle,1.210000,1.413738,-2.391321,1.194378,-0.907447,2.137521,-1.513299,-1.565679,-2.060740,0.023897,-0.009466,0.006037,0.072383
78837936358815804!,great-wine-beetle,1.220000,1.435143,-2.406501,1.177912,-0.928721,2.122417,-1.475473,-1.686006,-2.138389,0.022496,-0.009789,0.007304,0.073486
78837936358815804!,great-wine-beetle,1.230000,1.456384,-2.421261,1.160163,-0.950800,2.103241,-1.429105,-1.818701,-2.219171,0.021007,-0.010110,0.008679,0.074659
78837936358815804!,great-wine-beetle,1.240000,1.477402,-2.435483,1.141023,-0.973687,2.078778,-1.372315,-1.965148,-2.302876,0.019431,-0.010422,0.010172,0.075901
78837936358815804!,great-wine-beetle,1.250000,1.498128,-2.449037,1.120369,-0.997383,2.047468,-1.302849,-2.126858,-2.389119,0.017757,-0.010726,0.011791,0.077220
78837936358815804!,great-wine-beetle,1.260000,1.518483,-2.461784,1.098041,-1.021913,2.007309,-1.217862,-2.305437,-2.477182,0.015974,-0.011031,0.013541,0.078626
78837936358815804!,great-wine-beetle,1.270000,1.538367,-2.473558,1.073862,-1.047292,1.955898,-1.114016,-2.502551,-2.566040,0.014072,-0.011339,0.015430,0.080125
78837936358815804!,great-wine-beetle,1.280000,1.557655,-2.484157,1.047637,-1.073525,1.890323,-0.987465,-2.719888,-2.654299,0.012040,-0.011655,0.017466,0.081728
78837936358815804!,great-wine-beetle,1.290000,1.576190,-2.493336,1.019157,-1.100600,1.807108,-0.833840,-2.959071,-2.740104,0.009864,-0.011987,0.019651,0.083443
78837936358815804!,great-wine-beetle,1.300000,1.593778,-2.500805,0.988192,-1.128484,1.702164,-0.648279,-3.221543,-2.821043,0.007533,-0.012350,0.021986,0.085282
78837936358815804!,great-wine-beetle,1.310000,1.610181,-2.506225,0.954502,-1.157119,1.570781,-0.425529,-3.508391,-2.894056,0.005034,-0.012760,0.024461,0.087252
78837936358815804!,great-wine-beetle,1.320000,1.625109,-2.509200,0.917838,-1.186412,1.407671,-0.160140,-3.820134,-2.955353,0.002358,-0.013236,0.027062,0.089361
78837936358815804!,great-wine-beetle,1.330000,1.638220,-2.509280,0.877949,-1.216226,1.207108,0.153201,-4.156437,-3.000378,-0.000491,-0.013802,0.029757,0.091606
78837936358815804!,great-wine-beetle,1.340000,1.649109,-2.505965,0.834591,-1.246378,0.963201,0.519180,-4.515784,-3.023830,-0.003494,-0.014478,0.032495,0.093970
78837936358815804!,great-wine-beetle,1.350000,1.657322,-2.498708,0.787531,-1.276634,0.670333,0.941433,-4.895338,-3.019841,-0.006577,-0.015238,0.035220,0.096398
78837936358815804!,great-wine-beetle,1.360000,1.662336,-2.486943,0.736603,-1.306681,0.323536,1.420866,-5.289975,-2.982066,-0.009695,-0.016164,0.037774,0.098850
78837936358815804!,great-wine-beetle,1.370000,1.663596,-2.470106,0.681682,-1.336155,-0.079901,1.955872,-5.692498,-2.904207,-0.012617,-0.017124,0.040048,0.101147
78837936358815804!,great-wine-beetle,1.380000,1.660532,-2.447661,0.622725,-1.364630,-0.540506,2.540460,-6.093509,-2.780666,-0.015108,-0.018072,0.041819,0.103102
78837936358815804!,great-wine-beetle,1.390000,1.652582,-2.419164,0.559804,-1.391625,-1.054833,3.163657,-6.481109,-2.607132,-0.016802,-0.018866,0.042832,0.104431
78837936358815804!,great-wine-beetle,1.400000,1.639243,-2.384309,0.493124,-1.416626,-1.614714,3.808969,-6.841379,-2.381465,-0.017244,-0.019316,0.042783,0.104774
78837936358815804!,great-wine-beetle,1.410000,1.620120,-2.342988,0.423038,-1.439110,-2.206607,4.454477,-7.159045,-2.104459,-0.015918,-0.019187,0.041355,0.103727
78837936358815804!,great-wine-beetle,1.420000,1.594986,-2.295339,0.350062,-1.458580,-2.811541,5.073732,-7.418487,-1.780450,-0.012323,-0.018240,0.038255,0.100898
78837936358815804!,great-wine-beetle,1.430000,1.563827,-2.241790,0.274866,-1.474601,-3.405840,5.637536,-7.605036,-1.417579,-0.006081,-0.016281,0.033280,0.095990
78837936358815804!,great-wine-beetle,1.440000,1.526893,-2.183071,0.198261,-1.486840,-3.962750,6.116550,-7.706437,-1.027608,0.002947,-0.013214,0.026383,0.088896
78837936358815804!,great-wine-beetle,1.450000,1.484711,-2.120204,0.121170,-1.495098,-4.454914,6.484439,-7.714281,-0.625204,0.014560,-0.009099,0.017732,0.079772
78837936358815804!,great-wine-beetle,1.460000,1.438080,-2.054458,0.044580,-1.499337,-4.857409,6.721078,-7.625161,-0.226719,0.028172,-0.004168,0.007729,0.069079
78837936358815804!,great-wine-beetle,1.470000,1.388034,-1.987273,-0.030508,-1.499690,-5.150806,6.815188,-7.441302,0.151377,0.042861,0.001184,-0.003024,0.057541
78837936358815804!,great-wine-beetle,1.480000,1.335779,-1.920170,-0.103131,-1.496450,-5.323638,6.765836,-7.170472,0.494169,0.057498,0.006467,-0.013804,0.046043
78837936358815804!,great-wine-beetle,1.490000,1.282590,-1.854605,-0.172437,-1.490056,-5.373682,6.582238,-6.824944,0.789817,0.070947,0.011184,-0.023887,0.035476
78837936358815804!,great-wine-beetle,1.500000,1.229489,-1.791254,-0.238072,-1.480987,-5.307531,6.278489,-6.416829,1.031520,0.082368,0.014991,-0.032704,0.026499
78837936358815804!,great-wine-beetle,1.510000,1.177553,-1.731260,-0.299484,-1.469799,-5.138474,5.877324,-5.963755,1.215166,0.091033,0.017529,-0.039846,0.019684
78837936358815804!,great-wine-beetle,1.520000,1.127714,-1.675497,-0.356297,-1.457070,-4.884930,5.405577,-5.483212,1.340810,0.096650,0.018706,-0.045080,0.015259
78837936358815804!,great-wine-beetle,1.530000,1.080707,-1.624560,-0.408308,-1.443359,-4.568053,4.890529,-4.991364,1.411995,0.099280,0.018590,-0.048391,0.013178
78837936358815804!,great-wine-beetle,1.540000,1.037057,-1.578774,-0.455464,-1.429179,-4.209093,4.357321,-4.502022,1.434747,0.099258,0.017376,-0.049930,0.013177
78837936358815804!,great-wine-beetle,1.550000,0.997089,-1.538226,-0.497839,-1.414976,-3.827386,3.827236,-4.026138,1.416538,0.097090,0.015332,-0.049959,0.014862
78837936358815804!,great-wine-beetle,1.560000,0.960948,-1.502816,-0.535600,-1.401118,-3.439136,3.316867,-3.571750,1.365359,0.093342,0.012751,-0.048783,0.017788
78837936358815804!,great-wine-beetle,1.570000,0.928638,-1.472295,-0.568986,-1.387896,-3.056942,2.838023,-3.144236,1.289020,0.088565,0.009906,-0.046708,0.021525
78837936358815804!,great-wine-beetle,1.580000,0.900053,-1.446320,-0.598276,-1.375524,-2.689883,2.398160,-2.746748,1.194681,0.083236,0.007029,-0.044014,0.025697
