ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2041677206426575397!,talented-steel-butterfly,0.110000,-0.939986,-0.728152,0.057820,-0.794351,0.943777,-0.330583,0.305847,8.715286,0.080595,5.320111,1.148753,3.279561,-0.004931,0.000348,-0.001980
2041677206426575397!,talented-steel-butterfly,0.120000,-0.936674,-0.642143,0.058351,-0.741770,0.954537,-0.298092,0.354900,8.540621,0.023596,5.231706,1.010974,3.237302,-0.001609,0.000417,-0.009357
2041677206426575397!,talented-steel-butterfly,0.130000,-0.932921,-0.558072,0.058309,-0.690220,0.963934,-0.266141,0.395382,8.339326,-0.033515,5.122203,0.877241,3.177276,0.000931,0.000188,-0.013700
2041677206426575397!,talented-steel-butterfly,0.140000,-0.928803,-0.476137,0.057701,-0.639869,0.972024,-0.234882,0.429302,8.123176,-0.089182,4.999254,0.750142,3.104345,0.002835,-0.000196,-0.015873
2041677206426575397!,talented-steel-butterfly,0.150000,-0.924377,-0.396439,0.056549,-0.590821,0.978882,-0.204426,0.458509,7.900537,-0.142313,4.868566,0.631160,3.022270,0.004236,-0.000637,-0.016558
2041677206426575397!,talented-steel-butterfly,0.160000,-0.919680,-0.319008,0.054881,-0.543129,0.984595,-0.174848,0.484607,7.677093,-0.192158,4.734267,0.521011,2.933892,0.005246,-0.001070,-0.016267
2041677206426575397!,talented-steel-butterfly,0.170000,-0.914736,-0.243811,0.052734,-0.496798,0.989256,-0.146191,0.508932,7.456486,-0.238220,4.599237,0.419889,2.841330,0.005953,-0.001453,-0.015373
2041677206426575397!,talented-steel-butterfly,0.180000,-0.909555,-0.170803,0.050147,-0.451822,0.992956,-0.118487,0.532532,7.240962,-0.280180,4.465484,0.327694,2.746162,0.006418,-0.001759,-0.014134
2041677206426575397!,talented-steel-butterfly,0.190000,-0.904141,-0.099920,0.047163,-0.408175,0.995782,-0.091754,0.556203,7.031772,-0.317847,4.334377,0.244138,2.649568,0.006685,-0.001973,-0.012723
2041677206426575397!,talented-steel-butterfly,0.200000,-0.898487,-0.031091,0.043826,-0.365824,0.997820,-0.065998,0.580513,6.829501,-0.351122,4.206834,0.168825,2.552452,0.006777,-0.002083,-0.011252
2041677206426575397!,talented-steel-butterfly,0.210000,-0.892585,0.035776,0.040179,-0.324710,0.999151,-0.041208,0.605828,6.634267,-0.379992,4.083443,0.101273,2.455523,0.006709,-0.002084,-0.009788
2041677206426575397!,talented-steel-butterfly,0.220000,-0.886423,0.100751,0.036267,-0.284791,0.999849,-0.017378,0.632334,6.445978,-0.404489,3.964628,0.041006,2.359358,0.006485,-0.001974,-0.008369
2041677206426575397!,talented-steel-butterfly,0.230000,-0.879989,0.163900,0.032133,-0.246019,0.999985,0.005503,0.660065,6.264396,-0.424687,3.850686,-0.012461,2.264450,0.006105,-0.001752,-0.007014
2041677206426575397!,talented-steel-butterfly,0.240000,-0.873271,0.225287,0.027820,-0.208344,0.999623,0.027449,0.688929,6.089207,-0.440701,3.741822,-0.059621,2.171233,0.005565,-0.001421,-0.005728
2041677206426575397!,talented-steel-butterfly,0.250000,-0.866259,0.284971,0.023369,-0.171716,0.998824,0.048480,0.718721,5.920070,-0.452679,3.638180,-0.100962,2.080097,0.004862,-0.000982,-0.004510
2041677206426575397!,talented-steel-butterfly,0.260000,-0.858946,0.343010,0.018819,-0.136083,0.997643,0.068619,0.749146,5.756646,-0.460800,3.539855,-0.136970,1.991396,0.003993,-0.000444,-0.003355
2041677206426575397!,talented-steel-butterfly,0.270000,-0.851328,0.399458,0.014207,-0.101390,0.996130,0.087892,0.779837,5.598612,-0.465265,3.446901,-0.168125,1.905455,0.002958,0.000188,-0.002257
2041677206426575397!,talented-steel-butterfly,0.280000,-0.843406,0.454365,0.009570,-0.067585,0.994331,0.106329,0.810370,5.445672,-0.466297,3.359330,-0.194896,1.822563,0.001761,0.000903,-0.001207
2041677206426575397!,talented-steel-butterfly,0.290000,-0.835184,0.507780,0.004940,-0.034615,0.992287,0.123961,0.840289,5.297560,-0.464136,3.277115,-0.217741,1.742978,0.000408,0.001690,-0.000200
2041677206426575397!,talented-steel-butterfly,0.300000,-0.826671,0.559748,0.000348,-0.002426,0.990035,0.140824,0.869116,5.154038,-0.459034,3.200187,-0.237105,1.666921,-0.001091,0.002537,0.000770
2041677206426575397!,talented-steel-butterfly,0.310000,-0.817881,0.610313,-0.004178,0.029032,0.987606,0.156953,0.896375,5.014901,-0.451251,3.128435,-0.253414,1.594577,-0.002721,0.003429,0.001709
2041677206426575397!,talented-steel-butterfly,0.320000,-0.808834,0.659517,-0.008614,0.059811,0.985029,0.172386,0.921600,4.879968,-0.441053,3.061705,-0.267074,1.526089,-0.004466,0.004352,0.002620
2041677206426575397!,talented-steel-butterfly,0.330000,-0.799553,0.707398,-0.012935,0.089958,0.982329,0.187162,0.944358,4.749081,-0.428706,2.999801,-0.278470,1.461558,-0.006303,0.005290,0.003506
2041677206426575397!,talented-steel-butterfly,0.340000,-0.790066,0.753995,-0.017123,0.119519,0.979525,0.201322,0.964253,4.622107,-0.414475,2.942490,-0.287956,1.401043,-0.008212,0.006230,0.004368
2041677206426575397!,talented-steel-butterfly,0.350000,-0.780403,0.799346,-0.021160,0.148539,0.976635,0.214904,0.980943,4.498924,-0.398621,2.889500,-0.295864,1.344562,-0.010167,0.007155,0.005207
2041677206426575397!,talented-steel-butterfly,0.360000,-0.770601,0.843484,-0.025031,0.177057,0.973673,0.227948,0.994145,4.379428,-0.381399,2.840530,-0.302494,1.292092,-0.012143,0.008052,0.006024
2041677206426575397!,talented-steel-butterfly,0.370000,-0.760696,0.886445,-0.028723,0.205110,0.970651,0.240494,1.003641,4.263524,-0.363054,2.795253,-0.308115,1.243572,-0.014115,0.008908,0.006817
2041677206426575397!,talented-steel-butterfly,0.380000,-0.750727,0.928261,-0.032227,0.232734,0.967576,0.252580,1.009283,4.151123,-0.343822,2.753325,-0.312967,1.198903,-0.016059,0.009712,0.007586
2041677206426575397!,talented-steel-butterfly,0.390000,-0.740733,0.968970,-0.035535,0.259959,0.964455,0.264245,1.010990,4.042131,-0.323931,2.714389,-0.317260,1.157950,-0.017951,0.010454,0.008330
2041677206426575397!,talented-steel-butterfly,0.400000,-0.730746,1.008623,-0.038645,0.286823,0.961291,0.275534,1.008744,3.936433,-0.303596,2.678092,-0.321179,1.120538,-0.019771,0.011127,0.009047
2041677206426575397!,talented-steel-butterfly,0.410000,-0.720805,1.047250,-0.041553,0.313346,0.958086,0.286479,1.002591,3.833939,-0.283011,2.644073,-0.324873,1.086487,-0.021501,0.011724,0.009736
2041677206426575397!,talented-steel-butterfly,0.420000,-0.710947,1.084882,-0.044257,0.339547,0.954843,0.297112,0.992637,3.734558,-0.262358,2.611983,-0.328463,1.055599,-0.023124,0.012242,0.010397
2041677206426575397!,talented-steel-butterfly,0.430000,-0.701210,1.121546,-0.046757,0.365444,0.951561,0.307461,0.979038,3.638201,-0.241802,2.581488,-0.332050,1.027662,-0.024629,0.012680,0.011029
2041677206426575397!,talented-steel-butterfly,0.440000,-0.691629,1.157272,-0.049055,0.391049,0.948241,0.317553,0.962000,3.544778,-0.221494,2.552271,-0.335708,1.002455,-0.026004,0.013036,0.011632
2041677206426575397!,talented-steel-butterfly,0.450000,-0.682236,1.192087,-0.051154,0.416371,0.944881,0.327413,0.941763,3.454197,-0.201571,2.524042,-0.339495,0.979749,-0.027243,0.013312,0.012204
2041677206426575397!,talented-steel-butterfly,0.460000,-0.673062,1.226017,-0.053059,0.441418,0.941482,0.337064,0.918601,3.366367,-0.182153,2.496533,-0.343448,0.959313,-0.028340,0.013511,0.012746
2041677206426575397!,talented-steel-butterfly,0.470000,-0.664134,1.259089,-0.054774,0.466195,0.938040,0.346527,0.892810,3.281192,-0.163343,2.469511,-0.347590,0.940917,-0.029295,0.013637,0.013257
2041677206426575397!,talented-steel-butterfly,0.480000,-0.655478,1.291327,-0.056307,0.490706,0.934554,0.355820,0.864703,3.198580,-0.145227,2.442766,-0.351930,0.924337,-0.030108,0.013696,0.013736
2041677206426575397!,talented-steel-butterfly,0.490000,-0.647113,1.322757,-0.057664,0.514951,0.931023,0.364960,0.834600,3.118435,-0.127877,2.416124,-0.356465,0.909352,-0.030781,0.013692,0.014184
2041677206426575397!,talented-steel-butterfly,0.500000,-0.639059,1.353400,-0.058854,0.538930,0.927445,0.373960,0.802826,3.040667,-0.111346,2.389437,-0.361182,0.895754,-0.031318,0.013633,0.014602
2041677206426575397!,talented-steel-butterfly,0.510000,-0.631325,1.383287,-0.059884,0.562644,0.923817,0.382834,0.769693,2.965171,-0.095673,2.362588,-0.366062,0.883345,-0.031727,0.013525,0.014988
2041677206426575397!,talented-steel-butterfly,0.520000,-0.623919,1.412443,-0.060764,0.586091,0.920139,0.391593,0.735508,2.891850,-0.080880,2.335486,-0.371080,0.871938,-0.032015,0.013374,0.015343
2041677206426575397!,talented-steel-butterfly,0.530000,-0.616849,1.440888,-0.061502,0.609269,0.916408,0.400245,0.700569,2.820622,-0.066979,2.308061,-0.376204,0.861363,-0.032188,0.013189,0.015667
2041677206426575397!,talented-steel-butterfly,0.540000,-0.610122,1.468641,-0.062107,0.632173,0.912625,0.408797,0.665160,2.751406,-0.053965,2.280270,-0.381400,0.851463,-0.032257,0.012974,0.015962
2041677206426575397!,talented-steel-butterfly,0.550000,-0.603741,1.495722,-0.062587,0.654799,0.908790,0.417254,0.629546,2.684128,-0.041826,2.252084,-0.386632,0.842094,-0.032230,0.012738,0.016226
2041677206426575397!,talented-steel-butterfly,0.560000,-0.597709,1.522149,-0.062950,0.677144,0.904901,0.425621,0.593974,2.618716,-0.030536,2.223496,-0.391862,0.833127,-0.032116,0.012484,0.016462
2041677206426575397!,talented-steel-butterfly,0.570000,-0.592023,1.547938,-0.063205,0.699203,0.900960,0.433901,0.558670,2.555101,-0.020063,2.194513,-0.397053,0.824447,-0.031925,0.012219,0.016669
2041677206426575397!,talented-steel-butterfly,0.580000,-0.586680,1.573108,-0.063360,0.720972,0.896968,0.442096,0.523835,2.493219,-0.010365,2.165152,-0.402167,0.815955,-0.031666,0.011948,0.016849
2041677206426575397!,talented-steel-butterfly,0.590000,-0.581676,1.597674,-0.063421,0.742448,0.892924,0.450208,0.489650,2.433009,-0.001395,2.135443,-0.407169,0.807562,-0.031348,0.011675,0.017002
2041677206426575397!,talented-steel-butterfly,0.600000,-0.577002,1.621653,-0.063396,0.763627,0.888831,0.458236,0.456272,2.374412,0.006899,2.105422,-0.412024,0.799194,-0.030981,0.011404,0.017130
2041677206426575397!,talented-steel-butterfly,0.610000,-0.572651,1.645060,-0.063292,0.784506,0.884690,0.466181,0.423837,2.317375,0.014572,2.075133,-0.416701,0.790790,-0.030571,0.011138,0.017233
2041677206426575397!,talented-steel-butterfly,0.620000,-0.568613,1.667910,-0.063113,0.805083,0.880503,0.474041,0.392456,2.261845,0.021681,2.044621,-0.421171,0.782299,-0.030128,0.010879,0.017314
2041677206426575397!,talented-steel-butterfly,0.630000,-0.564877,1.690218,-0.062866,0.825357,0.876272,0.481817,0.362222,2.207774,0.028283,2.013938,-0.425407,0.773681,-0.029658,0.010631,0.017374
2041677206426575397!,talented-steel-butterfly,0.640000,-0.561433,1.711996,-0.062555,0.845324,0.872000,0.489505,0.333207,2.155114,0.034436,1.983134,-0.429387,0.764907,-0.029170,0.010395,0.017413
2041677206426575397!,talented-steel-butterfly,0.650000,-0.558267,1.733260,-0.062184,0.864985,0.867690,0.497106,0.305464,2.103822,0.040196,1.952262,-0.433091,0.755954,-0.028668,0.010172,0.017435
2041677206426575397!,talented-steel-butterfly,0.660000,-0.555368,1.754022,-0.061756,0.884339,0.863344,0.504616,0.279032,2.053855,0.045617,1.921374,-0.436503,0.746810,-0.028158,0.009963,0.017439
2041677206426575397!,talented-steel-butterfly,0.670000,-0.552722,1.774295,-0.061276,0.903387,0.858965,0.512034,0.253931,2.005173,0.050752,1.890521,-0.439609,0.737468,-0.027647,0.009769,0.017429
2041677206426575397!,talented-steel-butterfly,0.680000,-0.550317,1.794091,-0.060745,0.922128,0.854556,0.519358,0.230169,1.957738,0.055648,1.859751,-0.442400,0.727928,-0.027137,0.009590,0.017406
2041677206426575397!,talented-steel-butterfly,0.690000,-0.548140,1.813422,-0.060166,0.940563,0.850121,0.526587,0.207739,1.911512,0.060351,1.829114,-0.444868,0.718195,-0.026634,0.009426,0.017370
2041677206426575397!,talented-steel-butterfly,0.700000,-0.546177,1.832300,-0.059540,0.958695,0.845663,0.533717,0.186628,1.866461,0.064901,1.798654,-0.447011,0.708280,-0.026140,0.009277,0.017325
2041677206426575397!,talented-steel-butterfly,0.710000,-0.544416,1.850736,-0.058870,0.976525,0.841185,0.540748,0.166809,1.822551,0.069338,1.768414,-0.448828,0.698195,-0.025659,0.009144,0.017271
2041677206426575397!,talented-steel-butterfly,0.720000,-0.542845,1.868741,-0.058155,0.994056,0.836690,0.547677,0.148251,1.779749,0.073694,1.738435,-0.450320,0.687957,-0.025192,0.009024,0.017210
2041677206426575397!,talented-steel-butterfly,0.730000,-0.541452,1.886326,-0.057396,1.011289,0.832181,0.554504,0.130912,1.738026,0.077999,1.708755,-0.451492,0.677584,-0.024742,0.008918,0.017142
2041677206426575397!,talented-steel-butterfly,0.740000,-0.540225,1.903500,-0.056595,1.028228,0.827662,0.561227,0.114750,1.697350,0.082281,1.679410,-0.452350,0.667098,-0.024310,0.008825,0.017070
2041677206426575397!,talented-steel-butterfly,0.750000,-0.539154,1.920274,-0.055750,1.044877,0.823136,0.567845,0.099715,1.657695,0.086562,1.650431,-0.452903,0.656519,-0.023897,0.008744,0.016994
2041677206426575397!,talented-steel-butterfly,0.760000,-0.538226,1.936658,-0.054863,1.061238,0.818605,0.574357,0.085757,1.619032,0.090862,1.621851,-0.453161,0.645870,-0.023504,0.008675,0.016916
2041677206426575397!,talented-steel-butterfly,0.770000,-0.537433,1.952659,-0.053932,1.077315,0.814074,0.580762,0.072822,1.581336,0.095200,1.593696,-0.453135,0.635175,-0.023131,0.008616,0.016835
2041677206426575397!,talented-steel-butterfly,0.780000,-0.536765,1.968288,-0.052958,1.093113,0.809544,0.587060,0.060856,1.544581,0.099588,1.565993,-0.452838,0.624455,-0.022778,0.008568,0.016753
2041677206426575397!,talented-steel-butterfly,0.790000,-0.536213,1.983553,-0.051940,1.108636,0.805018,0.593250,0.049805,1.508745,0.104041,1.538765,-0.452285,0.613733,-0.022445,0.008529,0.016670
2041677206426575397!,talented-steel-butterfly,0.800000,-0.535768,1.998462,-0.050877,1.123887,0.800500,0.599333,0.039615,1.473804,0.108569,1.512034,-0.451489,0.603033,-0.022132,0.008498,0.016588
2041677206426575397!,talented-steel-butterfly,0.810000,-0.535422,2.013023,-0.049768,1.138872,0.795992,0.605308,0.030233,1.439737,0.113181,1.485820,-0.450467,0.592374,-0.021838,0.008475,0.016505
2041677206426575397!,talented-steel-butterfly,0.820000,-0.535168,2.027245,-0.048613,1.153595,0.791495,0.611175,0.021606,1.406521,0.117884,1.460140,-0.449236,0.581777,-0.021564,0.008460,0.016423
2041677206426575397!,talented-steel-butterfly,0.830000,-0.534999,2.041135,-0.047410,1.168061,0.787013,0.616936,0.013684,1.374136,0.122685,1.435010,-0.447810,0.571261,-0.021307,0.008451,0.016341
2041677206426575397!,talented-steel-butterfly,0.840000,-0.534908,2.054700,-0.046158,1.182276,0.782547,0.622591,0.006419,1.342563,0.127590,1.410445,-0.446206,0.560846,-0.021067,0.008448,0.016261
2041677206426575397!,talented-steel-butterfly,0.850000,-0.534889,2.067949,-0.044857,1.196244,0.778100,0.628140,-0.000234,1.311782,0.132604,1.386458,-0.444443,0.550547,-0.020844,0.008451,0.016181
2041677206426575397!,talented-steel-butterfly,0.860000,-0.534936,2.080888,-0.043504,1.209972,0.773673,0.633585,-0.006320,1.281774,0.137731,1.363058,-0.442535,0.540381,-0.020636,0.008459,0.016102
2041677206426575397!,talented-steel-butterfly,0.870000,-0.535044,2.093525,-0.042099,1.223465,0.769267,0.638927,-0.011880,1.252521,0.142977,1.340257,-0.440500,0.530362,-0.020444,0.008472,0.016024
2041677206426575397!,talented-steel-butterfly,0.880000,-0.535208,2.105867,-0.040640,1.236728,0.764885,0.644167,-0.016952,1.224003,0.148345,1.318062,-0.438355,0.520504,-0.020265,0.008489,0.015946
2041677206426575397!,talented-steel-butterfly,0.890000,-0.535424,2.117921,-0.039127,1.249768,0.760527,0.649306,-0.021573,1.196202,0.153841,1.296481,-0.436116,0.510818,-0.020099,0.008511,0.015870
2041677206426575397!,talented-steel-butterfly,0.900000,-0.535682,2.129702,-0.037556,1.262597,0.756192,0.654350,-0.025776,1.169081,0.159468,1.275498,-0.433792,0.501307,-0.019946,0.008536,0.015794
2041677206426575397!,talented-steel-butterfly,0.910000,-0.535980,2.141215,-0.035929,1.275219,0.751880,0.659300,-0.029595,1.142620,0.165231,1.255119,-0.431401,0.491980,-0.019806,0.008565,0.015720
2041677206426575397!,talented-steel-butterfly,0.920000,-0.536315,2.152467,-0.034242,1.287642,0.747593,0.664157,-0.033059,1.116805,0.171132,1.235348,-0.428958,0.482847,-0.019677,0.008597,0.015646
2041677206426575397!,talented-steel-butterfly,0.930000,-0.536682,2.163464,-0.032495,1.299869,0.743331,0.668923,-0.036195,1.091618,0.177177,1.216189,-0.426479,0.473919,-0.019559,0.008633,0.015573
2041677206426575397!,talented-steel-butterfly,0.940000,-0.537079,2.174212,-0.030686,1.311909,0.739095,0.673601,-0.039027,1.067043,0.183368,1.197645,-0.423979,0.465202,-0.019451,0.008671,0.015501
2041677206426575397!,talented-steel-butterfly,0.950000,-0.537503,2.184716,-0.028814,1.323766,0.734884,0.678193,-0.041578,1.043063,0.189710,1.179718,-0.421473,0.456704,-0.019353,0.008713,0.015430
2041677206426575397!,talented-steel-butterfly,0.960000,-0.537952,2.194983,-0.026876,1.335448,0.730699,0.682700,-0.043869,1.019661,0.196208,1.162410,-0.418975,0.448433,-0.019264,0.008758,0.015359
2041677206426575397!,talented-steel-butterfly,0.970000,-0.538423,2.205018,-0.024871,1.346959,0.726539,0.687125,-0.045919,0.996822,0.202866,1.145721,-0.416502,0.440393,-0.019183,0.008805,0.015288
2041677206426575397!,talented-steel-butterfly,0.980000,-0.538914,2.214827,-0.022798,1.358308,0.722405,0.691470,-0.047743,0.974529,0.209691,1.129652,-0.414067,0.432591,-0.019111,0.008855,0.015218
2041677206426575397!,talented-steel-butterfly,0.990000,-0.539423,2.224415,-0.020655,1.369500,0.718295,0.695739,-0.049358,0.952764,0.216686,1.114202,-0.411686,0.425033,-0.019046,0.008908,0.015148
2041677206426575397!,talented-steel-butterfly,1.000000,-0.539947,2.233788,-0.018439,1.380541,0.714209,0.699933,-0.050776,0.931512,0.223859,1.099370,-0.409373,0.417722,-0.018990,0.008963,0.015079
2041677206426575397!,talented-steel-butterfly,1.010000,-0.540485,2.242950,-0.016149,1.391439,0.710145,0.704055,-0.052011,0.910755,0.231213,1.085157,-0.407143,0.410665,-0.018941,0.009021,0.015010
2041677206426575397!,talented-steel-butterfly,1.020000,-0.541035,2.251908,-0.013783,1.402199,0.706104,0.708108,-0.053073,0.890478,0.238756,1.071560,-0.405012,0.403866,-0.018899,0.009081,0.014941
2041677206426575397!,talented-steel-butterfly,1.030000,-0.541595,2.260666,-0.011339,1.412828,0.702084,0.712094,-0.053971,0.870662,0.246492,1.058578,-0.402995,0.397330,-0.018864,0.009144,0.014874
2041677206426575397!,talented-steel-butterfly,1.040000,-0.542164,2.269229,-0.008816,1.423333,0.698083,0.716017,-0.054716,0.851291,0.254427,1.046210,-0.401108,0.391061,-0.018837,0.009210,0.014807
2041677206426575397!,talented-steel-butterfly,1.050000,-0.542740,2.277601,-0.006210,1.433719,0.694099,0.719879,-0.055314,0.832350,0.262567,1.034455,-0.399368,0.385066,-0.018817,0.009277,0.014741
2041677206426575397!,talented-steel-butterfly,1.060000,-0.543321,2.285787,-0.003520,1.443994,0.690132,0.723684,-0.055772,0.813818,0.270917,1.023308,-0.397791,0.379348,-0.018805,0.009347,0.014677
2041677206426575397!,talented-steel-butterfly,1.070000,-0.543906,2.293793,-0.000745,1.454164,0.686178,0.727434,-0.056096,0.795677,0.279482,1.012764,-0.396392,0.373911,-0.018800,0.009420,0.014614
2041677206426575397!,talented-steel-butterfly,1.080000,-0.544493,2.301621,0.002118,1.464235,0.682236,0.731132,-0.056291,0.777909,0.288266,1.002822,-0.395191,0.368762,-0.018802,0.009494,0.014553
2041677206426575397!,talented-steel-butterfly,1.090000,-0.545081,2.309277,0.005071,1.474212,0.678304,0.734782,-0.056363,0.760500,0.297274,0.993481,-0.394206,0.363906,-0.018812,0.009571,0.014494
2041677206426575397!,talented-steel-butterfly,1.100000,-0.545670,2.316762,0.008116,1.484103,0.674379,0.738386,-0.056315,0.743434,0.306510,0.984742,-0.393460,0.359353,-0.018830,0.009649,0.014437
2041677206426575397!,talented-steel-butterfly,1.110000,-0.546257,2.324081,0.011256,1.493913,0.670458,0.741947,-0.056149,0.726695,0.315978,0.976603,-0.392973,0.355109,-0.018856,0.009729,0.014383
2041677206426575397!,talented-steel-butterfly,1.120000,-0.546841,2.331237,0.014493,1.503648,0.666540,0.745469,-0.055870,0.710267,0.325680,0.969063,-0.392769,0.351183,-0.018890,0.009812,0.014333
2041677206426575397!,talented-steel-butterfly,1.130000,-0.547423,2.338232,0.017829,1.513314,0.662620,0.748955,-0.055477,0.694133,0.335621,0.962122,-0.392873,0.347585,-0.018932,0.009895,0.014286
2041677206426575397!,talented-steel-butterfly,1.140000,-0.548000,2.345071,0.021266,1.522917,0.658696,0.752409,-0.054974,0.678278,0.345802,0.955779,-0.393309,0.344323,-0.018983,0.009980,0.014243
2041677206426575397!,talented-steel-butterfly,1.150000,-0.548571,2.351754,0.024808,1.532464,0.654764,0.755833,-0.054359,0.662684,0.356225,0.950031,-0.394106,0.341407,-0.019043,0.010066,0.014204
2041677206426575397!,talented-steel-butterfly,1.160000,-0.549136,2.358286,0.028456,1.541960,0.650820,0.759232,-0.053635,0.647335,0.366890,0.944878,-0.395293,0.338849,-0.019112,0.010153,0.014171
2041677206426575397!,talented-steel-butterfly,1.170000,-0.549693,2.364667,0.032213,1.551411,0.646860,0.762609,-0.052801,0.632213,0.377798,0.940317,-0.396901,0.336659,-0.019191,0.010241,0.014143
2041677206426575397!,talented-steel-butterfly,1.180000,-0.550241,2.370902,0.036081,1.560824,0.642879,0.765968,-0.051855,0.617299,0.388947,0.936346,-0.398963,0.334851,-0.019280,0.010329,0.014121
2041677206426575397!,talented-steel-butterfly,1.190000,-0.550780,2.376991,0.040063,1.570204,0.638873,0.769313,-0.050799,0.602577,0.400335,0.932961,-0.401514,0.333435,-0.019379,0.010417,0.014107
2041677206426575397!,talented-steel-butterfly,1.200000,-0.551308,2.382936,0.044161,1.579557,0.634835,0.772647,-0.049629,0.588027,0.411959,0.930158,-0.404591,0.332427,-0.019489,0.010504,0.014101
2041677206426575397!,talented-steel-butterfly,1.210000,-0.551824,2.388739,0.048377,1.588890,0.630762,0.775976,-0.048345,0.573629,0.423813,0.927933,-0.408235,0.331839,-0.019610,0.010591,0.014103
2041677206426575397!,talented-steel-butterfly,1.220000,-0.552326,2.394402,0.052714,1.598207,0.626646,0.779304,-0.046944,0.559365,0.435892,0.926279,-0.412490,0.331687,-0.019742,0.010676,0.014115
2041677206426575397!,talented-steel-butterfly,1.230000,-0.552815,2.399926,0.057173,1.607515,0.622481,0.782635,-0.045425,0.545213,0.448187,0.925190,-0.417400,0.331985,-0.019887,0.010759,0.014138
2041677206426575397!,talented-steel-butterfly,1.240000,-0.553288,2.405312,0.061757,1.616820,0.618260,0.785974,-0.043786,0.531153,0.460689,0.924657,-0.423015,0.332751,-0.020044,0.010839,0.014172
2041677206426575397!,talented-steel-butterfly,1.250000,-0.553744,2.410561,0.066468,1.626127,0.613975,0.789326,-0.042024,0.517162,0.473384,0.924669,-0.429388,0.333999,-0.020215,0.010915,0.014219
2041677206426575397!,talented-steel-butterfly,1.260000,-0.554183,2.415673,0.071308,1.635441,0.609618,0.792695,-0.040136,0.503217,0.486259,0.925214,-0.436575,0.335746,-0.020398,0.010988,0.014281
2041677206426575397!,talented-steel-butterfly,1.270000,-0.554603,2.420649,0.076277,1.644769,0.605182,0.796087,-0.038120,0.489296,0.499296,0.926276,-0.444637,0.338011,-0.020596,0.011055,0.014358
2041677206426575397!,talented-steel-butterfly,1.280000,-0.555002,2.425490,0.081378,1.654114,0.600655,0.799508,-0.035974,0.475372,0.512475,0.927839,-0.453637,0.340809,-0.020808,0.011116,0.014452
2041677206426575397!,talented-steel-butterfly,1.290000,-0.555380,2.430194,0.086612,1.663483,0.596029,0.802963,-0.033695,0.461419,0.525774,0.929881,-0.463645,0.344158,-0.021036,0.011169,0.014565
2041677206426575397!,talented-steel-butterfly,1.300000,-0.555735,2.434763,0.091980,1.672880,0.591292,0.806458,-0.031281,0.447412,0.539165,0.932377,-0.474735,0.348074,-0.021278,0.011214,0.014697
2041677206426575397!,talented-steel-butterfly,1.310000,-0.556066,2.439195,0.097481,1.682309,0.586433,0.809998,-0.028731,0.433320,0.552619,0.935298,-0.486986,0.352574,-0.021537,0.011249,0.014852
