ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1141642374068018301!,thoughtful-steel-butterfly,0.220000,-2.394680,-0.355180,-0.680201,0.674655,-0.239170,0.439087,1.216085,6.097664,3.111538,2.942095,2.171998,1.183082,0.041134,0.015932,-0.040130
1141642374068018301!,thoughtful-steel-butterfly,0.230000,-2.381764,-0.294402,-0.648428,0.703368,-0.217152,0.450383,1.371928,6.046600,3.241450,2.798847,2.230505,1.075437,0.038288,0.011979,-0.034079
1141642374068018301!,thoughtful-steel-butterfly,0.240000,-2.367364,-0.234193,-0.615443,0.730573,-0.194612,0.460571,1.513593,5.986279,3.355148,2.642199,2.277319,0.962270,0.035326,0.008266,-0.028275
1141642374068018301!,thoughtful-steel-butterfly,0.250000,-2.351617,-0.174641,-0.581412,0.756153,-0.171667,0.469607,1.641339,5.917466,3.451663,2.474549,2.312253,0.845253,0.032254,0.004817,-0.022748
1141642374068018301!,thoughtful-steel-butterfly,0.260000,-2.334657,-0.115824,-0.546507,0.780010,-0.148432,0.477460,1.755590,5.840891,3.530358,2.298325,2.335346,0.726010,0.029083,0.001650,-0.017526
1141642374068018301!,thoughtful-steel-butterfly,0.270000,-2.316616,-0.057818,-0.510906,0.802073,-0.125025,0.484116,1.856898,5.757248,3.590918,2.115927,2.346842,0.606083,0.025828,-0.001230,-0.012622
1141642374068018301!,thoughtful-steel-butterfly,0.280000,-2.297618,-0.000686,-0.474789,0.822292,-0.101559,0.489577,1.945904,5.667189,3.633329,1.929680,2.347166,0.486900,0.022510,-0.003821,-0.008044
1141642374068018301!,thoughtful-steel-butterfly,0.290000,-2.277783,0.055511,-0.438335,0.840642,-0.078140,0.493856,2.023298,5.571322,3.657854,1.741791,2.336895,0.369755,0.019150,-0.006133,-0.003793
1141642374068018301!,thoughtful-steel-butterfly,0.300000,-2.257223,0.110719,-0.401720,0.857115,-0.054873,0.496980,2.089786,5.470217,3.664997,1.554317,2.316729,0.255795,0.015774,-0.008179,0.000140
1141642374068018301!,thoughtful-steel-butterfly,0.310000,-2.236045,0.164890,-0.365114,0.871725,-0.031850,0.498985,2.146064,5.364406,3.655471,1.369134,2.287459,0.146010,0.012406,-0.009975,0.003766
1141642374068018301!,thoughtful-steel-butterfly,0.320000,-2.214348,0.217980,-0.328680,0.884504,-0.009161,0.499916,2.192793,5.254392,3.630160,1.187924,2.249945,0.041230,0.009072,-0.011543,0.007101
1141642374068018301!,thoughtful-steel-butterfly,0.330000,-2.192227,0.269950,-0.292571,0.895497,0.013118,0.499828,2.230588,5.140656,3.590081,1.012162,2.205082,-0.057871,0.005795,-0.012906,0.010162
1141642374068018301!,thoughtful-steel-butterfly,0.340000,-2.169769,0.320765,-0.256933,0.904766,0.034915,0.498779,2.260012,5.023653,3.536357,0.843111,2.153783,-0.150765,0.002599,-0.014087,0.012970
1141642374068018301!,thoughtful-steel-butterfly,0.350000,-2.147060,0.370397,-0.221897,0.912382,0.056169,0.496835,2.281569,4.903830,3.470175,0.681828,2.096958,-0.237068,-0.000495,-0.015109,0.015545
1141642374068018301!,thoughtful-steel-butterfly,0.360000,-2.124177,0.418818,-0.187585,0.918427,0.076829,0.494062,2.295698,4.781633,3.392765,0.529162,2.035492,-0.316527,-0.003469,-0.015995,0.017907
1141642374068018301!,thoughtful-steel-butterfly,0.370000,-2.101196,0.466006,-0.154104,0.922991,0.096850,0.490530,2.302788,4.657505,3.305368,0.385769,1.970234,-0.389003,-0.006306,-0.016764,0.020074
1141642374068018301!,thoughtful-steel-butterfly,0.380000,-2.078187,0.511942,-0.121552,0.926167,0.116199,0.486310,2.303181,4.531889,3.209221,0.252122,1.901990,-0.454462,-0.008992,-0.017436,0.022065
1141642374068018301!,thoughtful-steel-butterfly,0.390000,-2.055218,0.556611,-0.090014,0.928057,0.134847,0.481473,2.297185,4.405228,3.105531,0.128530,1.831512,-0.512956,-0.011516,-0.018027,0.023894
1141642374068018301!,thoughtful-steel-butterfly,0.400000,-2.032356,0.600002,-0.059562,0.928762,0.152775,0.476088,2.285084,4.277966,2.995468,0.015147,1.759494,-0.564614,-0.013869,-0.018551,0.025577
1141642374068018301!,thoughtful-steel-butterfly,0.410000,-2.009663,0.642109,-0.030257,0.928383,0.169968,0.470224,2.267141,4.150543,2.880148,-0.088010,1.686569,-0.609630,-0.016044,-0.019021,0.027125
1141642374068018301!,thoughtful-steel-butterfly,0.420000,-1.987200,0.682929,-0.002152,0.927025,0.186420,0.463948,2.243616,4.023396,2.760625,-0.181043,1.613308,-0.648246,-0.018037,-0.019447,0.028551
1141642374068018301!,thoughtful-steel-butterfly,0.430000,-1.965025,0.722464,0.024714,0.924789,0.202128,0.457323,2.214765,3.896951,2.637884,-0.264160,1.540220,-0.680747,-0.019846,-0.019838,0.029863
1141642374068018301!,thoughtful-steel-butterfly,0.440000,-1.943196,0.760719,0.050309,0.921773,0.217095,0.450411,2.180851,3.771624,2.512838,-0.337657,1.467753,-0.707447,-0.021470,-0.020199,0.031069
1141642374068018301!,thoughtful-steel-butterfly,0.450000,-1.921764,0.797703,0.074610,0.918074,0.231328,0.443269,2.142148,3.647813,2.386323,-0.401908,1.396298,-0.728684,-0.022910,-0.020537,0.032177
1141642374068018301!,thoughtful-steel-butterfly,0.460000,-1.900783,0.833431,0.097603,0.913782,0.244838,0.435952,2.098943,3.525892,2.259101,-0.457347,1.326187,-0.744809,-0.024170,-0.020854,0.033193
1141642374068018301!,thoughtful-steel-butterfly,0.470000,-1.880238,0.867959,0.119341,0.908982,0.257664,0.428496,2.051433,3.406255,2.131667,-0.504531,1.257529,-0.756180,-0.025278,-0.021138,0.034111
1141642374068018301!,thoughtful-steel-butterfly,0.480000,-1.860165,0.901315,0.139833,0.903751,0.269825,0.420945,1.999936,3.289133,2.004605,-0.543959,1.190545,-0.763137,-0.026234,-0.021396,0.034940
1141642374068018301!,thoughtful-steel-butterfly,0.490000,-1.840602,0.933528,0.159085,0.898164,0.281336,0.413340,1.944788,3.174745,1.878454,-0.576143,1.125439,-0.766021,-0.027036,-0.021634,0.035688
1141642374068018301!,thoughtful-steel-butterfly,0.500000,-1.821586,0.964625,0.177105,0.892289,0.292218,0.405720,1.886331,3.063303,1.753691,-0.601616,1.062373,-0.765168,-0.027690,-0.021854,0.036360
1141642374068018301!,thoughtful-steel-butterfly,0.510000,-1.803150,0.994636,0.193908,0.886189,0.302489,0.398121,1.824910,2.954999,1.630726,-0.620918,1.001472,-0.760908,-0.028199,-0.022060,0.036960
1141642374068018301!,thoughtful-steel-butterfly,0.520000,-1.785321,1.023593,0.209512,0.879924,0.312170,0.390576,1.760875,2.849999,1.509913,-0.634594,0.942828,-0.753560,-0.028571,-0.022250,0.037492
1141642374068018301!,thoughtful-steel-butterfly,0.530000,-1.768127,1.051528,0.223937,0.873546,0.321284,0.383114,1.694578,2.748441,1.391552,-0.643185,0.886504,-0.743433,-0.028814,-0.022425,0.037959
1141642374068018301!,thoughtful-steel-butterfly,0.540000,-1.751590,1.078477,0.237209,0.867104,0.329853,0.375762,1.626373,2.650431,1.275892,-0.647223,0.832534,-0.730820,-0.028935,-0.022585,0.038363
1141642374068018301!,thoughtful-steel-butterfly,0.550000,-1.735728,1.104473,0.249352,0.860639,0.337900,0.368542,1.556607,2.556046,1.163139,-0.647227,0.780931,-0.716001,-0.028943,-0.022729,0.038707
1141642374068018301!,thoughtful-steel-butterfly,0.560000,-1.720557,1.129552,0.260396,0.854190,0.345448,0.361477,1.485626,2.465334,1.053457,-0.643696,0.731686,-0.699240,-0.028846,-0.022856,0.038994
1141642374068018301!,thoughtful-steel-butterfly,0.570000,-1.706089,1.153750,0.270370,0.847791,0.352519,0.354585,1.413767,2.378314,0.946974,-0.637112,0.684775,-0.680784,-0.028654,-0.022965,0.039226
1141642374068018301!,thoughtful-steel-butterfly,0.580000,-1.692333,1.177102,0.279304,0.841468,0.359135,0.347882,1.341358,2.294982,0.843787,-0.627929,0.640156,-0.660864,-0.028375,-0.023056,0.039405
1141642374068018301!,thoughtful-steel-butterfly,0.590000,-1.679294,1.199644,0.287229,0.835247,0.365319,0.341382,1.268713,2.215306,0.743964,-0.616579,0.597779,-0.639694,-0.028016,-0.023129,0.039535
1141642374068018301!,thoughtful-steel-butterfly,0.600000,-1.666975,1.221411,0.294180,0.829146,0.371093,0.335098,1.196134,2.139235,0.647547,-0.603465,0.557578,-0.617471,-0.027587,-0.023182,0.039617
1141642374068018301!,thoughtful-steel-butterfly,0.610000,-1.655376,1.242438,0.300186,0.823184,0.376476,0.329038,1.123908,2.066700,0.554559,-0.588964,0.519484,-0.594379,-0.027096,-0.023216,0.039654
1141642374068018301!,thoughtful-steel-butterfly,0.620000,-1.644494,1.262758,0.305283,0.817371,0.381489,0.323212,1.052304,1.997611,0.465004,-0.573422,0.483420,-0.570582,-0.026549,-0.023230,0.039649
1141642374068018301!,thoughtful-steel-butterfly,0.630000,-1.634324,1.282404,0.309501,0.811717,0.386151,0.317627,0.981575,1.931866,0.378870,-0.557160,0.449302,-0.546233,-0.025955,-0.023225,0.039604
1141642374068018301!,thoughtful-steel-butterfly,0.640000,-1.624857,1.301408,0.312873,0.806229,0.390482,0.312289,0.911955,1.869350,0.296136,-0.540468,0.417047,-0.521470,-0.025321,-0.023200,0.039523
1141642374068018301!,thoughtful-steel-butterfly,0.650000,-1.616084,1.319801,0.315432,0.800910,0.394497,0.307200,0.843660,1.809941,0.216765,-0.523609,0.386566,-0.496416,-0.024653,-0.023156,0.039409
1141642374068018301!,thoughtful-steel-butterfly,0.660000,-1.607992,1.337612,0.317209,0.795760,0.398215,0.302366,0.776886,1.753509,0.140713,-0.506817,0.357769,-0.471181,-0.023958,-0.023093,0.039263
1141642374068018301!,thoughtful-steel-butterfly,0.670000,-1.600567,1.354869,0.318236,0.790780,0.401650,0.297787,0.711807,1.699918,0.067927,-0.490302,0.330566,-0.445863,-0.023242,-0.023012,0.039088
1141642374068018301!,thoughtful-steel-butterfly,0.680000,-1.593794,1.371599,0.318543,0.785965,0.404819,0.293464,0.648582,1.649027,-0.001649,-0.474244,0.304867,-0.420549,-0.022511,-0.022912,0.038888
1141642374068018301!,thoughtful-steel-butterfly,0.690000,-1.587655,1.387829,0.318161,0.781310,0.407735,0.289399,0.587348,1.600694,-0.068079,-0.458804,0.280584,-0.395315,-0.021770,-0.022796,0.038664
1141642374068018301!,thoughtful-steel-butterfly,0.700000,-1.582132,1.403582,0.317119,0.776811,0.410412,0.285591,0.528225,1.554775,-0.131429,-0.444117,0.257628,-0.370227,-0.021025,-0.022662,0.038420
1141642374068018301!,thoughtful-steel-butterfly,0.710000,-1.577206,1.418881,0.315447,0.772458,0.412861,0.282039,0.471313,1.511127,-0.191767,-0.430296,0.235916,-0.345344,-0.020279,-0.022514,0.038157
1141642374068018301!,thoughtful-steel-butterfly,0.720000,-1.572857,1.433748,0.313172,0.768243,0.415094,0.278742,0.416697,1.469607,-0.249166,-0.417435,0.215363,-0.320713,-0.019537,-0.022350,0.037879
1141642374068018301!,thoughtful-steel-butterfly,0.730000,-1.569054,1.448207,0.310328,0.764156,0.417124,0.275695,0.364436,1.430068,-0.303705,-0.405603,0.195885,-0.296373,-0.018804,-0.022173,0.037588
1141642374068018301!,thoughtful-steel-butterfly,0.740000,-1.565747,1.462286,0.306963,0.760178,0.418968,0.272884,0.314559,1.392339,-0.355479,-0.394829,0.177388,-0.272349,-0.018086,-0.021982,0.037285
1141642374068018301!,thoughtful-steel-butterfly,0.750000,-1.562914,1.476003,0.303104,0.756299,0.420635,0.270308,0.267091,1.356279,-0.404561,-0.385152,0.159800,-0.248669,-0.017384,-0.021779,0.036975
1141642374068018301!,thoughtful-steel-butterfly,0.760000,-1.560532,1.489372,0.298777,0.752508,0.422132,0.267963,0.222049,1.321757,-0.451025,-0.376593,0.143051,-0.225353,-0.016700,-0.021567,0.036659
1141642374068018301!,thoughtful-steel-butterfly,0.770000,-1.558577,1.502407,0.294007,0.748794,0.423469,0.265845,0.179438,1.288653,-0.494945,-0.369162,0.127075,-0.202419,-0.016036,-0.021347,0.036341
1141642374068018301!,thoughtful-steel-butterfly,0.780000,-1.557026,1.515122,0.288817,0.745146,0.424652,0.263951,0.139252,1.256855,-0.536395,-0.362858,0.111807,-0.179879,-0.015392,-0.021120,0.036020
1141642374068018301!,thoughtful-steel-butterfly,0.790000,-1.555857,1.527528,0.283231,0.741554,0.425688,0.262277,0.101476,1.226257,-0.575449,-0.357669,0.097187,-0.157739,-0.014772,-0.020886,0.035700
1141642374068018301!,thoughtful-steel-butterfly,0.800000,-1.555045,1.539636,0.277273,0.738006,0.426583,0.260820,0.066083,1.196761,-0.612181,-0.353573,0.083155,-0.136004,-0.014176,-0.020647,0.035382
1141642374068018301!,thoughtful-steel-butterfly,0.810000,-1.554569,1.551457,0.270963,0.734492,0.427342,0.259575,0.033038,1.168272,-0.646664,-0.350542,0.069656,-0.114675,-0.013605,-0.020404,0.035066
1141642374068018301!,thoughtful-steel-butterfly,0.820000,-1.554406,1.562999,0.264324,0.731001,0.427969,0.258539,0.002299,1.140705,-0.678972,-0.348540,0.056635,-0.093750,-0.013061,-0.020156,0.034755
1141642374068018301!,thoughtful-steel-butterfly,0.830000,-1.554535,1.574270,0.257376,0.727524,0.428470,0.257708,-0.026184,1.113977,-0.709178,-0.347527,0.044042,-0.073225,-0.012544,-0.019905,0.034448
1141642374068018301!,thoughtful-steel-butterfly,0.840000,-1.554934,1.585280,0.250138,0.724052,0.428847,0.257080,-0.052468,1.088016,-0.737353,-0.347455,0.031827,-0.053092,-0.012055,-0.019652,0.034147
1141642374068018301!,thoughtful-steel-butterfly,0.850000,-1.555583,1.596033,0.242631,0.720575,0.429105,0.256649,-0.076613,1.062750,-0.763570,-0.348276,0.019943,-0.033344,-0.011593,-0.019396,0.033853
1141642374068018301!,thoughtful-steel-butterfly,0.860000,-1.556461,1.606538,0.234872,0.717085,0.429246,0.256413,-0.098687,1.038117,-0.787899,-0.349935,0.008345,-0.013970,-0.011160,-0.019138,0.033566
1141642374068018301!,thoughtful-steel-butterfly,0.870000,-1.557548,1.616799,0.226880,0.713574,0.429273,0.256368,-0.118761,1.014058,-0.810410,-0.352376,-0.003010,0.005039,-0.010756,-0.018879,0.033287
1141642374068018301!,thoughtful-steel-butterfly,0.880000,-1.558827,1.626823,0.218672,0.710035,0.429187,0.256512,-0.136909,0.990521,-0.831173,-0.355541,-0.014163,0.023697,-0.010380,-0.018619,0.033016
1141642374068018301!,thoughtful-steel-butterfly,0.890000,-1.560278,1.636613,0.210263,0.706461,0.428990,0.256841,-0.153208,0.967457,-0.850255,-0.359371,-0.025155,0.042016,-0.010031,-0.018358,0.032753
1141642374068018301!,thoughtful-steel-butterfly,0.900000,-1.561885,1.646175,0.201672,0.702847,0.428684,0.257352,-0.167738,0.944824,-0.867724,-0.363804,-0.036024,0.060008,-0.009711,-0.018096,0.032499
1141642374068018301!,thoughtful-steel-butterfly,0.910000,-1.563630,1.655512,0.192912,0.699186,0.428269,0.258043,-0.180581,0.922584,-0.883647,-0.368781,-0.046808,0.077686,-0.009417,-0.017833,0.032253
1141642374068018301!,thoughtful-steel-butterfly,0.920000,-1.565498,1.664628,0.183998,0.695473,0.427745,0.258910,-0.191820,0.900703,-0.898089,-0.374237,-0.057542,0.095066,-0.009151,-0.017570,0.032016
1141642374068018301!,thoughtful-steel-butterfly,0.930000,-1.567474,1.673528,0.174945,0.691705,0.427113,0.259951,-0.201540,0.879153,-0.911114,-0.380112,-0.068262,0.112158,-0.008911,-0.017305,0.031787
1141642374068018301!,thoughtful-steel-butterfly,0.940000,-1.569543,1.682214,0.165766,0.687878,0.426372,0.261165,-0.209826,0.857908,-0.922785,-0.386345,-0.079002,0.128977,-0.008696,-0.017041,0.031567
1141642374068018301!,thoughtful-steel-butterfly,0.950000,-1.571691,1.690689,0.156474,0.683989,0.425522,0.262547,-0.216764,0.836948,-0.933165,-0.392872,-0.089795,0.145534,-0.008506,-0.016775,0.031355
1141642374068018301!,thoughtful-steel-butterfly,0.960000,-1.573906,1.698956,0.147082,0.680035,0.424562,0.264097,-0.222440,0.816256,-0.942316,-0.399635,-0.100673,0.161841,-0.008341,-0.016508,0.031151
1141642374068018301!,thoughtful-steel-butterfly,0.970000,-1.576176,1.707019,0.137600,0.676015,0.423491,0.265811,-0.226941,0.795819,-0.950297,-0.406572,-0.111668,0.177909,-0.008199,-0.016240,0.030954
1141642374068018301!,thoughtful-steel-butterfly,0.980000,-1.578490,1.714879,0.128041,0.671927,0.422306,0.267689,-0.230353,0.775627,-0.957169,-0.413626,-0.122810,0.193746,-0.008079,-0.015971,0.030765
1141642374068018301!,thoughtful-steel-butterfly,0.990000,-1.580837,1.722540,0.118416,0.667770,0.421007,0.269727,-0.232761,0.755676,-0.962991,-0.420738,-0.134131,0.209360,-0.007981,-0.015700,0.030582
1141642374068018301!,thoughtful-steel-butterfly,1.000000,-1.583209,1.730004,0.108733,0.663546,0.419591,0.271925,-0.234250,0.735962,-0.967821,-0.427852,-0.145659,0.224758,-0.007903,-0.015428,0.030405
1141642374068018301!,thoughtful-steel-butterfly,1.010000,-1.585596,1.737273,0.099003,0.659254,0.418056,0.274279,-0.234907,0.716486,-0.971718,-0.434914,-0.157423,0.239944,-0.007845,-0.015153,0.030234
1141642374068018301!,thoughtful-steel-butterfly,1.020000,-1.587990,1.744351,0.089235,0.654895,0.416399,0.276789,-0.234814,0.697253,-0.974740,-0.441870,-0.169452,0.254921,-0.007806,-0.014877,0.030069
1141642374068018301!,thoughtful-steel-butterfly,1.030000,-1.590385,1.751239,0.079438,0.650471,0.414616,0.279452,-0.234054,0.678269,-0.976945,-0.448668,-0.181772,0.269691,-0.007784,-0.014598,0.029907
1141642374068018301!,thoughtful-steel-butterfly,1.040000,-1.592770,1.757940,0.069623,0.645981,0.412709,0.282261,-0.232709,0.659543,-0.978381,-0.455247,-0.194407,0.284252,-0.007780,-0.014317,0.029750
1141642374068018301!,thoughtful-steel-butterfly,1.050000,-1.595137,1.764455,0.059798,0.641428,0.410672,0.285216,-0.230862,0.641085,-0.979108,-0.461560,-0.207383,0.298603,-0.007791,-0.014032,0.029595
1141642374068018301!,thoughtful-steel-butterfly,1.060000,-1.597485,1.770788,0.049969,0.636814,0.408504,0.288314,-0.228593,0.622909,-0.979185,-0.467562,-0.220724,0.312738,-0.007816,-0.013746,0.029444
1141642374068018301!,thoughtful-steel-butterfly,1.070000,-1.599808,1.776942,0.040142,0.632144,0.406199,0.291552,-0.225983,0.605029,-0.978671,-0.473214,-0.234453,0.326647,-0.007855,-0.013456,0.029294
1141642374068018301!,thoughtful-steel-butterfly,1.080000,-1.602106,1.782919,0.030323,0.627420,0.403753,0.294930,-0.223108,0.587466,-0.977626,-0.478478,-0.248594,0.340320,-0.007903,-0.013164,0.029146
1141642374068018301!,thoughtful-steel-butterfly,1.090000,-1.604374,1.788723,0.020516,0.622648,0.401162,0.298444,-0.220043,0.570237,-0.976110,-0.483319,-0.263167,0.353743,-0.007962,-0.012870,0.028998
1141642374068018301!,thoughtful-steel-butterfly,1.100000,-1.606614,1.794359,0.010726,0.617833,0.398422,0.302093,-0.216860,0.553365,-0.974184,-0.487709,-0.278192,0.366899,-0.008027,-0.012574,0.028851
1141642374068018301!,thoughtful-steel-butterfly,1.110000,-1.608823,1.799829,0.000955,0.612978,0.395527,0.305873,-0.213629,0.536870,-0.971910,-0.491620,-0.293687,0.379768,-0.008098,-0.012277,0.028702
1141642374068018301!,thoughtful-steel-butterfly,1.120000,-1.611002,1.805137,-0.008792,0.608090,0.392472,0.309783,-0.210416,0.520776,-0.969349,-0.495033,-0.309669,0.392327,-0.008173,-0.011978,0.028552
1141642374068018301!,thoughtful-steel-butterfly,1.130000,-1.613153,1.810289,-0.018513,0.603174,0.389253,0.313819,-0.207283,0.505103,-0.966564,-0.497932,-0.326152,0.404551,-0.008250,-0.011679,0.028399
1141642374068018301!,thoughtful-steel-butterfly,1.140000,-1.615275,1.815288,-0.028208,0.598235,0.385864,0.317977,-0.204289,0.489874,-0.963616,-0.500307,-0.343150,0.416411,-0.008326,-0.011379,0.028243
1141642374068018301!,thoughtful-steel-butterfly,1.150000,-1.617372,1.820139,-0.037874,0.593279,0.382299,0.322254,-0.201489,0.475109,-0.960568,-0.502153,-0.360672,0.427875,-0.008400,-0.011080,0.028083
1141642374068018301!,thoughtful-steel-butterfly,1.160000,-1.619446,1.824848,-0.047512,0.588311,0.378553,0.326646,-0.198931,0.460828,-0.957482,-0.503472,-0.378726,0.438909,-0.008469,-0.010782,0.027918
1141642374068018301!,thoughtful-steel-butterfly,1.170000,-1.621500,1.829419,-0.057121,0.583337,0.374620,0.331149,-0.196659,0.447050,-0.954418,-0.504271,-0.397317,0.449475,-0.008531,-0.010486,0.027748
1141642374068018301!,thoughtful-steel-butterfly,1.180000,-1.623538,1.833858,-0.066703,0.578364,0.370495,0.335758,-0.194711,0.433790,-0.951437,-0.504564,-0.416449,0.459535,-0.008584,-0.010194,0.027571
1141642374068018301!,thoughtful-steel-butterfly,1.190000,-1.625562,1.838171,-0.076258,0.573395,0.366172,0.340467,-0.193120,0.421061,-0.948598,-0.504371,-0.436120,0.469046,-0.008626,-0.009905,0.027388
1141642374068018301!,thoughtful-steel-butterfly,1.200000,-1.627578,1.842363,-0.085790,0.568437,0.361645,0.345272,-0.191911,0.408875,-0.945956,-0.503719,-0.456327,0.477966,-0.008654,-0.009621,0.027197
1141642374068018301!,thoughtful-steel-butterfly,1.210000,-1.629589,1.846442,-0.095299,0.563494,0.356908,0.350167,-0.191103,0.397238,-0.943569,-0.502642,-0.477064,0.486248,-0.008667,-0.009342,0.026999
1141642374068018301!,thoughtful-steel-butterfly,1.220000,-1.631595,1.850409,-0.104787,0.558566,0.351960,0.355140,-0.190706,0.386147,-0.941471,-0.501169,-0.498311,0.493849,-0.008662,-0.009071,0.026792
1141642374068018301!,thoughtful-steel-butterfly,1.230000,-1.633599,1.854270,-0.114256,0.553656,0.346796,0.360184,-0.190725,0.375601,-0.939710,-0.499344,-0.520052,0.500721,-0.008638,-0.008807,0.026576
1141642374068018301!,thoughtful-steel-butterfly,1.240000,-1.635605,1.858030,-0.123709,0.548767,0.341411,0.365292,-0.191158,0.365593,-0.938328,-0.497216,-0.542270,0.506819,-0.008592,-0.008552,0.026351
1141642374068018301!,thoughtful-steel-butterfly,1.250000,-1.637618,1.861696,-0.133152,0.543902,0.335801,0.370456,-0.191995,0.356115,-0.937363,-0.494838,-0.564942,0.512093,-0.008524,-0.008306,0.026116
1141642374068018301!,thoughtful-steel-butterfly,1.260000,-1.639640,1.865272,-0.142587,0.539063,0.329961,0.375667,-0.193221,0.347156,-0.936850,-0.492268,-0.588042,0.516498,-0.008432,-0.008071,0.025872
