ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1589926701900019329!,great-vivacious-beetle,0.200000,0.209966,1.437747,-1.193569,0.908511,-5.782491,2.706643,-3.184389,-4.183534,-0.130930,-0.053592
1589926701900019329!,great-vivacious-beetle,0.210000,0.153090,1.464281,-1.223318,0.868040,-5.660410,2.579043,-2.821019,-3.975625,-0.138567,-0.056450
1589926701900019329!,great-vivacious-beetle,0.220000,0.097568,1.489637,-1.249536,0.829855,-5.516156,2.469568,-2.478667,-3.732197,-0.144223,-0.058447
1589926701900019329!,great-vivacious-beetle,0.230000,0.043538,1.513984,-1.272489,0.794211,-5.354021,2.379188,-2.159994,-3.460752,-0.147943,-0.059605
1589926701900019329!,great-vivacious-beetle,0.240000,-0.008843,1.537512,-1.292420,0.761348,-5.178456,2.308051,-1.866683,-3.168774,-0.149813,-0.059965
1589926701900019329!,great-vivacious-beetle,0.250000,-0.059465,1.560411,-1.309582,0.731433,-4.993864,2.255594,-1.599312,-2.863463,-0.149968,-0.059590
1589926701900019329!,great-vivacious-beetle,0.260000,-0.108255,1.582863,-1.324230,0.704567,-4.804423,2.220626,-1.357539,-2.551486,-0.148586,-0.058564
1589926701900019329!,great-vivacious-beetle,0.270000,-0.155181,1.605034,-1.336609,0.680790,-4.613944,2.201451,-1.140303,-2.238781,-0.145875,-0.056984
1589926701900019329!,great-vivacious-beetle,0.280000,-0.200247,1.627072,-1.346955,0.660086,-4.425747,2.196006,-0.946029,-1.930444,-0.142066,-0.054956
1589926701900019329!,great-vivacious-beetle,0.290000,-0.243486,1.649102,-1.355482,0.642392,-4.242593,2.202014,-0.772805,-1.630661,-0.137395,-0.052588
1589926701900019329!,great-vivacious-beetle,0.300000,-0.284956,1.671228,-1.362389,0.627611,-4.066650,2.217125,-0.618545,-1.342709,-0.132096,-0.049985
1589926701900019329!,great-vivacious-beetle,0.310000,-0.324732,1.693531,-1.367852,0.615615,-3.899501,2.239045,-0.481112,-1.068995,-0.126390,-0.047244
1589926701900019329!,great-vivacious-beetle,0.320000,-0.362906,1.716068,-1.372025,0.606258,-3.742186,2.265635,-0.358416,-0.811132,-0.120474,-0.044451
1589926701900019329!,great-vivacious-beetle,0.330000,-0.399573,1.738878,-1.375043,0.599379,-3.595260,2.294981,-0.248479,-0.570038,-0.114518,-0.041679
1589926701900019329!,great-vivacious-beetle,0.340000,-0.434836,1.761982,-1.377024,0.594814,-3.458875,2.325443,-0.149477,-0.346047,-0.108665,-0.038985
1589926701900019329!,great-vivacious-beetle,0.350000,-0.468795,1.785385,-1.378067,0.592395,-3.332862,2.355669,-0.059761,-0.139020,-0.103024,-0.036413
1589926701900019329!,great-vivacious-beetle,0.360000,-0.501549,1.809082,-1.378254,0.591959,-3.216813,2.384595,0.022139,0.051546,-0.097678,-0.033995
1589926701900019329!,great-vivacious-beetle,0.370000,-0.533189,1.833058,-1.377656,0.593350,-3.110153,2.411426,0.097518,0.226419,-0.092682,-0.031748
1589926701900019329!,great-vivacious-beetle,0.380000,-0.563803,1.857291,-1.376330,0.596419,-3.012210,2.435607,0.167506,0.386546,-0.088069,-0.029682
1589926701900019329!,great-vivacious-beetle,0.390000,-0.593470,1.881757,-1.374324,0.601028,-2.922273,2.456796,0.233090,0.532989,-0.083858,-0.027801
1589926701900019329!,great-vivacious-beetle,0.400000,-0.622264,1.906428,-1.371675,0.607049,-2.839621,2.474820,0.295129,0.666867,-0.080049,-0.026099
1589926701900019329!,great-vivacious-beetle,0.410000,-0.650250,1.931274,-1.368413,0.614367,-2.763556,2.489643,0.354372,0.789311,-0.076636,-0.024569
1589926701900019329!,great-vivacious-beetle,0.420000,-0.677490,1.956267,-1.364561,0.622875,-2.693423,2.501330,0.411475,0.901437,-0.073603,-0.023201
1589926701900019329!,great-vivacious-beetle,0.430000,-0.704038,1.981379,-1.360137,0.632478,-2.628618,2.510022,0.467019,1.004320,-0.070931,-0.021984
1589926701900019329!,great-vivacious-beetle,0.440000,-0.729943,2.006586,-1.355150,0.643092,-2.568599,2.515906,0.521526,1.098981,-0.068596,-0.020905
1589926701900019329!,great-vivacious-beetle,0.450000,-0.755251,2.031862,-1.349609,0.654641,-2.512880,2.519198,0.575466,1.186381,-0.066577,-0.019951
1589926701900019329!,great-vivacious-beetle,0.460000,-0.780005,2.057186,-1.343515,0.667058,-2.461034,2.520124,0.629276,1.267418,-0.064851,-0.019112
1589926701900019329!,great-vivacious-beetle,0.470000,-0.804242,2.082538,-1.336866,0.680286,-2.412682,2.518909,0.683367,1.342922,-0.063397,-0.018375
1589926701900019329!,great-vivacious-beetle,0.480000,-0.828005,2.107893,-1.329660,0.694266,-2.367473,2.515758,0.738131,1.413671,-0.062191,-0.017730
1589926701900019329!,great-vivacious-beetle,0.490000,-0.851343,2.133208,-1.321901,0.708928,-2.325032,2.510850,0.793929,1.480399,-0.061206,-0.017161
1589926701900019329!,great-vivacious-beetle,0.500000,-0.874282,2.158470,-1.313575,0.724238,-2.285163,2.504349,0.851133,1.543728,-0.060437,-0.016667
1589926701900019329!,great-vivacious-beetle,0.510000,-0.896845,2.183666,-1.304665,0.740169,-2.247659,2.496386,0.910126,1.604241,-0.059874,-0.016242
1589926701900019329!,great-vivacious-beetle,0.520000,-0.919054,2.208783,-1.295148,0.756697,-2.212321,2.487049,0.971313,1.662479,-0.059506,-0.015881
1589926701900019329!,great-vivacious-beetle,0.530000,-0.940932,2.233810,-1.285001,0.773804,-2.178965,2.476375,1.035113,1.718937,-0.059323,-0.015579
1589926701900019329!,great-vivacious-beetle,0.540000,-0.962497,2.258733,-1.274193,0.791475,-2.147410,2.464349,1.101978,1.774069,-0.059320,-0.015332
1589926701900019329!,great-vivacious-beetle,0.550000,-0.983768,2.283540,-1.262690,0.809700,-2.117479,2.450890,1.172390,1.828288,-0.059492,-0.015136
1589926701900019329!,great-vivacious-beetle,0.560000,-1.004760,2.308213,-1.250454,0.828472,-2.088987,2.435849,1.246873,1.881969,-0.059835,-0.014989
1589926701900019329!,great-vivacious-beetle,0.570000,-1.025487,2.332736,-1.237440,0.847786,-2.061736,2.418994,1.326001,1.935448,-0.060351,-0.014890
1589926701900019329!,great-vivacious-beetle,0.580000,-1.045961,2.357088,-1.223599,0.867644,-2.035505,2.399997,1.410400,1.989024,-0.061041,-0.014838
1589926701900019329!,great-vivacious-beetle,0.590000,-1.066191,2.381245,-1.208873,0.888046,-2.010037,2.378423,1.500765,2.042950,-0.061907,-0.014831
1589926701900019329!,great-vivacious-beetle,0.600000,-1.086182,2.405176,-1.193198,0.908999,-1.985031,2.353705,1.597861,2.097434,-0.062956,-0.014871
1589926701900019329!,great-vivacious-beetle,0.610000,-1.105936,2.428839,-1.176507,0.930500,-1.960114,2.325140,1.702517,2.152631,-0.064188,-0.014955
1589926701900019329!,great-vivacious-beetle,0.620000,-1.125450,2.452187,-1.158722,0.952556,-1.934858,2.291836,1.815654,2.208624,-0.065616,-0.015087
1589926701900019329!,great-vivacious-beetle,0.630000,-1.144717,2.475170,-1.139749,0.975178,-1.908733,2.252674,1.938305,2.265415,-0.067252,-0.015270
1589926701900019329!,great-vivacious-beetle,0.640000,-1.163725,2.497723,-1.119484,0.998376,-1.881069,2.206279,2.071611,2.322909,-0.069105,-0.015504
1589926701900019329!,great-vivacious-beetle,0.650000,-1.182454,2.519771,-1.097810,1.022161,-1.851037,2.150967,2.216816,2.380880,-0.071187,-0.015791
1589926701900019329!,great-vivacious-beetle,0.660000,-1.200871,2.541198,-1.074613,1.046521,-1.817615,2.084794,2.375212,2.438970,-0.073495,-0.016126
1589926701900019329!,great-vivacious-beetle,0.670000,-1.218926,2.561859,-1.049784,1.071426,-1.779607,2.005512,2.548118,2.496647,-0.076036,-0.016507
1589926701900019329!,great-vivacious-beetle,0.680000,-1.236565,2.581612,-1.023171,1.096869,-1.735545,1.910289,2.736997,2.553101,-0.078831,-0.016943
1589926701900019329!,great-vivacious-beetle,0.690000,-1.253716,2.600284,-0.994609,1.122832,-1.683580,1.795797,2.943360,2.607241,-0.081878,-0.017427
1589926701900019329!,great-vivacious-beetle,0.700000,-1.270289,2.617667,-0.963917,1.149289,-1.621486,1.658151,3.168693,2.657606,-0.085176,-0.017952
1589926701900019329!,great-vivacious-beetle,0.710000,-1.286171,2.633513,-0.930896,1.176194,-1.546586,1.492884,3.414375,2.702299,-0.088709,-0.018507
1589926701900019329!,great-vivacious-beetle,0.720000,-1.301218,2.647526,-0.895337,1.203483,-1.455716,1.294964,3.681555,2.738911,-0.092450,-0.019074
1589926701900019329!,great-vivacious-beetle,0.730000,-1.315255,2.659357,-0.857019,1.231064,-1.345195,1.058865,3.970982,2.764443,-0.096353,-0.019626
1589926701900019329!,great-vivacious-beetle,0.740000,-1.328066,2.668599,-0.815715,1.258812,-1.210849,0.778743,4.282787,2.775262,-0.100343,-0.020130
1589926701900019329!,great-vivacious-beetle,0.750000,-1.339390,2.674787,-0.771203,1.286564,-1.048098,0.448734,4.616204,2.767084,-0.104314,-0.020541
1589926701900019329!,great-vivacious-beetle,0.760000,-1.348922,2.677398,-0.723270,1.314108,-0.852141,0.063422,4.969260,2.735025,-0.108116,-0.020808
1589926701900019329!,great-vivacious-beetle,0.770000,-1.356306,2.675860,-0.671735,1.341183,-0.618278,-0.381497,5.338423,2.673762,-0.111547,-0.020874
1589926701900019329!,great-vivacious-beetle,0.780000,-1.361148,2.669559,-0.616444,1.367478,-0.342448,-0.888626,5.718498,2.577835,-0.114439,-0.020735
1589926701900019329!,great-vivacious-beetle,0.790000,-1.363001,2.657884,-0.557339,1.392614,-0.021322,-1.456872,6.101716,2.441974,-0.116177,-0.020184
1589926701900019329!,great-vivacious-beetle,0.800000,-1.361412,2.640235,-0.494422,1.416173,0.345479,-2.082035,6.478193,2.261702,-0.116693,-0.019383
1589926701900019329!,great-vivacious-beetle,0.810000,-1.355929,2.616089,-0.427816,1.437697,0.756506,-2.754094,6.836016,2.034193,-0.115253,-0.018183
1589926701900019329!,great-vivacious-beetle,0.820000,-1.346132,2.585049,-0.357777,1.456707,1.205928,-3.457558,7.161130,1.758819,-0.111406,-0.016662
1589926701900019329!,great-vivacious-beetle,0.830000,-1.331680,2.546909,-0.284712,1.472732,1.683833,-4.170816,7.438429,1.438013,-0.104552,-0.014848
1589926701900019329!,great-vivacious-beetle,0.840000,-1.312358,2.501713,-0.209185,1.485342,2.175634,-4.866996,7.652612,1.077738,-0.094210,-0.012833
1589926701900019329!,great-vivacious-beetle,0.850000,-1.288118,2.449798,-0.131912,1.494188,2.662614,-5.515458,7.789543,0.687688,-0.080044,-0.010707
1589926701900019329!,great-vivacious-beetle,0.860000,-1.259121,2.391825,-0.053745,1.499037,3.123012,-6.084341,7.837645,0.281005,-0.062009,-0.008563
1589926701900019329!,great-vivacious-beetle,0.870000,-1.225758,2.328777,0.024362,1.499802,3.533919,-6.543765,7.789291,-0.126526,-0.040442,-0.006469
1589926701900019329!,great-vivacious-beetle,0.880000,-1.188653,2.261923,0.101399,1.496569,3.873697,-6.869299,7.641892,-0.517769,-0.016106,-0.004456
1589926701900019329!,great-vivacious-beetle,0.890000,-1.148637,2.192748,0.176346,1.489598,4.124581,-7.045047,7.398481,-0.875868,0.009851,-0.002515
1589926701900019329!,great-vivacious-beetle,0.900000,-1.106701,2.122863,0.248234,1.479317,4.274916,-7.065719,7.067590,-1.185963,0.036034,-0.000602
1589926701900019329!,great-vivacious-beetle,0.910000,-1.063932,2.053890,0.316189,1.466296,4.320549,-6.937190,6.662426,-1.436672,0.060996,0.001337
1589926701900019329!,great-vivacious-beetle,0.920000,-1.021238,1.986728,0.379870,1.451103,4.264849,-6.671198,6.195179,-1.621776,0.083668,0.003395
1589926701900019329!,great-vivacious-beetle,0.930000,-0.979564,1.922653,0.438748,1.434399,4.117011,-6.289813,5.683792,-1.738533,0.103087,0.005612
1589926701900019329!,great-vivacious-beetle,0.940000,-0.939750,1.862710,0.492457,1.416858,3.891237,-5.820493,5.146347,-1.788714,0.118594,0.007933
1589926701900019329!,great-vivacious-beetle,0.950000,-0.902484,1.807651,0.540810,1.399116,3.604761,-5.292309,4.599543,-1.777894,0.129944,0.010275
1589926701900019329!,great-vivacious-beetle,0.960000,-0.868281,1.757942,0.583777,1.381740,3.275587,-4.732977,4.057664,-1.714339,0.137240,0.012527
1589926701900019329!,great-vivacious-beetle,0.970000,-0.837479,1.713787,0.621456,1.365208,2.920680,-4.166707,3.532065,-1.607831,0.140830,0.014570
1589926701900019329!,great-vivacious-beetle,0.980000,-0.810262,1.675166,0.654047,1.349897,2.554784,-3.613003,3.031118,-1.468624,0.141199,0.016292
1589926701900019329!,great-vivacious-beetle,0.990000,-0.786679,1.641892,0.681818,1.336086,2.189863,-3.086313,2.560471,-1.306634,0.138892,0.017606
1589926701900019329!,great-vivacious-beetle,1.000000,-0.766673,1.613655,0.705085,1.323954,1.835035,-2.596314,2.123489,-1.130886,0.134444,0.018452
1589926701900019329!,great-vivacious-beetle,1.010000,-0.750113,1.590065,0.724190,1.313602,1.496833,-2.148578,1.721743,-0.949198,0.128354,0.018807
1589926701900019329!,great-vivacious-beetle,1.020000,-0.736806,1.570692,0.739486,1.305052,1.179610,-1.745380,1.355467,-0.768053,0.121065,0.018683
1589926701900019329!,great-vivacious-beetle,1.030000,-0.726530,1.555095,0.751321,1.298275,0.885999,-1.386594,1.023981,-0.592585,0.112956,0.018114
1589926701900019329!,great-vivacious-beetle,1.040000,-0.719047,1.542848,0.760031,1.293195,0.617336,-1.070429,0.725994,-0.426678,0.104348,0.017158
1589926701900019329!,great-vivacious-beetle,1.050000,-0.714110,1.533547,0.765938,1.289705,0.374009,-0.794035,0.459836,-0.273090,0.095508,0.015883
1589926701900019329!,great-vivacious-beetle,1.060000,-0.711471,1.526816,0.769344,1.287676,0.155727,-0.553992,0.223617,-0.133604,0.086655,0.014365
1589926701900019329!,great-vivacious-beetle,1.070000,-0.710886,1.522316,0.770536,1.286963,-0.038271,-0.346662,0.015343,-0.009186,0.077966,0.012678
1589926701900019329!,great-vivacious-beetle,1.080000,-0.712122,1.519742,0.769777,1.287417,-0.209070,-0.168459,-0.167005,0.099856,0.069578,0.010893
1589926701900019329!,great-vivacious-beetle,1.090000,-0.714958,1.518822,0.767314,1.288887,-0.357966,-0.015922,-0.325442,0.193746,0.061600,0.009073
1589926701900019329!,great-vivacious-beetle,1.100000,-0.719180,1.519315,0.763377,1.291223,-0.486398,0.114126,-0.461940,0.273101,0.054109,0.007274
1589926701900019329!,great-vivacious-beetle,1.110000,-0.724595,1.521015,0.758170,1.294287,-0.595883,0.224506,-0.578404,0.338819,0.047152,0.005536
1589926701900019329!,great-vivacious-beetle,1.120000,-0.731026,1.523741,0.751883,1.297949,-0.687967,0.317751,-0.676665,0.391982,0.040760,0.003893
1589926701900019329!,great-vivacious-beetle,1.130000,-0.738309,1.527336,0.744683,1.302093,-0.764196,0.396075,-0.758470,0.433778,0.034940,0.002368
1589926701900019329!,great-vivacious-beetle,1.140000,-0.746295,1.531666,0.736726,1.306612,-0.826089,0.461405,-0.825476,0.465440,0.029688,0.000975
1589926701900019329!,great-vivacious-beetle,1.150000,-0.754851,1.536617,0.728147,1.311412,-0.875116,0.515407,-0.879248,0.488193,0.024984,-0.000278
1589926701900019329!,great-vivacious-beetle,1.160000,-0.763856,1.542090,0.719070,1.316411,-0.912688,0.559517,-0.921255,0.503222,0.020802,-0.001390
1589926701900019329!,great-vivacious-beetle,1.170000,-0.773181,1.547972,0.709628,1.321525,-0.940124,0.595009,-0.952853,0.511660,0.017115,-0.002362
1589926701900019329!,great-vivacious-beetle,1.180000,-0.782723,1.554176,0.699927,1.326689,-0.958671,0.622969,-0.975307,0.514547,0.013887,-0.003202
1589926701900019329!,great-vivacious-beetle,1.190000,-0.792399,1.560656,0.690048,1.331854,-0.969526,0.644321,-0.989820,0.512836,0.011073,-0.003919
1589926701900019329!,great-vivacious-beetle,1.200000,-0.802118,1.567292,0.680093,1.336964,-0.973652,0.659922,-0.997362,0.507343,0.008644,-0.004522
1589926701900019329!,great-vivacious-beetle,1.210000,-0.811820,1.574035,0.670123,1.341989,-0.972005,0.670495,-0.998890,0.498796,0.006557,-0.005025
1589926701900019329!,great-vivacious-beetle,1.220000,-0.821458,1.580838,0.660188,1.346904,-0.965440,0.676679,-0.995258,0.487828,0.004772,-0.005438
1589926701900019329!,great-vivacious-beetle,1.230000,-0.830989,1.587665,0.650333,1.351690,-0.954719,0.679038,-0.987225,0.474980,0.003252,-0.005774
1589926701900019329!,great-vivacious-beetle,1.240000,-0.840379,1.594481,0.640595,1.356333,-0.940515,0.678068,-0.975467,0.460712,0.001966,-0.006042
1589926701900019329!,great-vivacious-beetle,1.250000,-0.849600,1.601257,0.631005,1.360821,-0.923422,0.674214,-0.960577,0.445414,0.000881,-0.006253
1589926701900019329!,great-vivacious-beetle,1.260000,-0.858627,1.607969,0.621589,1.365147,-0.903962,0.667866,-0.943080,0.429410,-0.000027,-0.006415
1589926701900019329!,great-vivacious-beetle,1.270000,-0.867441,1.614594,0.612368,1.369308,-0.882589,0.659376,-0.923432,0.412968,-0.000785,-0.006536
1589926701900019329!,great-vivacious-beetle,1.280000,-0.876027,1.621115,0.603361,1.373301,-0.859697,0.649053,-0.902034,0.396309,-0.001411,-0.006622
1589926701900019329!,great-vivacious-beetle,1.290000,-0.884374,1.627515,0.594580,1.377125,-0.835631,0.637173,-0.879236,0.379614,-0.001926,-0.006680
1589926701900019329!,great-vivacious-beetle,1.300000,-0.892472,1.633781,0.586038,1.380782,-0.810685,0.623984,-0.855339,0.363027,-0.002344,-0.006713
1589926701900019329!,great-vivacious-beetle,1.310000,-0.900326,1.639908,0.577731,1.384278,-0.785084,0.609689,-0.830578,0.346643,-0.002682,-0.006728
1589926701900019329!,great-vivacious-beetle,1.320000,-0.907931,1.645884,0.569668,1.387616,-0.759049,0.594488,-0.805181,0.330557,-0.002951,-0.006728
1589926701900019329!,great-vivacious-beetle,1.330000,-0.915281,1.651704,0.561854,1.390798,-0.732770,0.578555,-0.779349,0.314841,-0.003160,-0.006714
1589926701900019329!,great-vivacious-beetle,1.340000,-0.922374,1.657361,0.554295,1.393828,-0.706410,0.562045,-0.753256,0.299553,-0.003317,-0.006690
1589926701900019329!,great-vivacious-beetle,1.350000,-0.929209,1.662850,0.546992,1.396710,-0.680110,0.545093,-0.727050,0.284734,-0.003430,-0.006657
1589926701900019329!,great-vivacious-beetle,1.360000,-0.935787,1.668167,0.539947,1.399449,-0.653986,0.527820,-0.700858,0.270411,-0.003506,-0.006617
1589926701900019329!,great-vivacious-beetle,1.370000,-0.942110,1.673311,0.533159,1.402049,-0.628138,0.510331,-0.674792,0.256604,-0.003550,-0.006572
1589926701900019329!,great-vivacious-beetle,1.380000,-0.948180,1.678280,0.526626,1.404516,-0.602647,0.492722,-0.648942,0.243322,-0.003566,-0.006523
1589926701900019329!,great-vivacious-beetle,1.390000,-0.954001,1.683073,0.520348,1.406854,-0.577583,0.475074,-0.623390,0.230571,-0.003560,-0.006471
1589926701900019329!,great-vivacious-beetle,1.400000,-0.959577,1.687690,0.514319,1.409069,-0.553001,0.457461,-0.598202,0.218348,-0.003534,-0.006417
1589926701900019329!,great-vivacious-beetle,1.410000,-0.964914,1.692132,0.508537,1.411166,-0.528948,0.439947,-0.573435,0.206647,-0.003491,-0.006362
1589926701900019329!,great-vivacious-beetle,1.420000,-0.970016,1.696400,0.502997,1.413150,-0.505462,0.422589,-0.549137,0.195460,-0.003434,-0.006305
1589926701900019329!,great-vivacious-beetle,1.430000,-0.974890,1.700497,0.497695,1.415026,-0.482571,0.405434,-0.525347,0.184776,-0.003365,-0.006249
1589926701900019329!,great-vivacious-beetle,1.440000,-0.979540,1.704424,0.492625,1.416799,-0.460299,0.388526,-0.502098,0.174581,-0.003285,-0.006192
1589926701900019329!,great-vivacious-beetle,1.450000,-0.983974,1.708185,0.487782,1.418474,-0.438662,0.371900,-0.479417,0.164861,-0.003197,-0.006135
1589926701900019329!,great-vivacious-beetle,1.460000,-0.988198,1.711781,0.483161,1.420055,-0.417673,0.355590,-0.457325,0.155601,-0.003102,-0.006079
1589926701900019329!,great-vivacious-beetle,1.470000,-0.992217,1.715218,0.478754,1.421546,-0.397341,0.339621,-0.435840,0.146784,-0.003001,-0.006023
1589926701900019329!,great-vivacious-beetle,1.480000,-0.996039,1.718497,0.474558,1.422953,-0.377669,0.324017,-0.414973,0.138394,-0.002895,-0.005968
1589926701900019329!,great-vivacious-beetle,1.490000,-0.999669,1.721624,0.470564,1.424279,-0.358659,0.308796,-0.394735,0.130416,-0.002785,-0.005914
1589926701900019329!,great-vivacious-beetle,1.500000,-1.003116,1.724601,0.466767,1.425527,-0.340310,0.293974,-0.375132,0.122831,-0.002672,-0.005861
1589926701900019329!,great-vivacious-beetle,1.510000,-1.006384,1.727434,0.463161,1.426703,-0.322617,0.279564,-0.356166,0.115625,-0.002556,-0.005809
1589926701900019329!,great-vivacious-beetle,1.520000,-1.009480,1.730125,0.459739,1.427809,-0.305576,0.265576,-0.337839,0.108781,-0.002438,-0.005758
1589926701900019329!,great-vivacious-beetle,1.530000,-1.012411,1.732680,0.456496,1.428850,-0.289179,0.252016,-0.320150,0.102283,-0.002318,-0.005709
1589926701900019329!,great-vivacious-beetle,1.540000,-1.015184,1.735102,0.453424,1.429828,-0.273418,0.238891,-0.303096,0.096117,-0.002197,-0.005660
1589926701900019329!,great-vivacious-beetle,1.550000,-1.017803,1.737397,0.450517,1.430746,-0.258282,0.226204,-0.286672,0.090268,-0.002076,-0.005613
1589926701900019329!,great-vivacious-beetle,1.560000,-1.020276,1.739568,0.447770,1.431608,-0.243761,0.213956,-0.270871,0.084721,-0.001955,-0.005567
1589926701900019329!,great-vivacious-beetle,1.570000,-1.022609,1.741620,0.445176,1.432417,-0.229842,0.202147,-0.255686,0.079464,-0.001834,-0.005522
1589926701900019329!,great-vivacious-beetle,1.580000,-1.024807,1.743556,0.442729,1.433175,-0.216514,0.190776,-0.241109,0.074482,-0.001713,-0.005478
1589926701900019329!,great-vivacious-beetle,1.590000,-1.026876,1.745383,0.440424,1.433885,-0.203762,0.179839,-0.227130,0.069764,-0.001593,-0.005436
1589926701900019329!,great-vivacious-beetle,1.600000,-1.028822,1.747103,0.438253,1.434550,-0.191573,0.169334,-0.213738,0.065297,-0.001474,-0.005395
1589926701900019329!,great-vivacious-beetle,1.610000,-1.030650,1.748721,0.436213,1.435172,-0.179933,0.159254,-0.200921,0.061069,-0.001356,-0.005355
1589926701900019329!,great-vivacious-beetle,1.620000,-1.032366,1.750242,0.434296,1.435753,-0.168828,0.149595,-0.188667,0.057069,-0.001240,-0.005316
1589926701900019329!,great-vivacious-beetle,1.630000,-1.033975,1.751669,0.432497,1.436296,-0.158242,0.140349,-0.176965,0.053288,-0.001125,-0.005279
1589926701900019329!,great-vivacious-beetle,1.640000,-1.035482,1.753007,0.430811,1.436803,-0.148159,0.131507,-0.165798,0.049713,-0.001012,-0.005243
1589926701900019329!,great-vivacious-beetle,1.650000,-1.036893,1.754260,0.429231,1.437275,-0.138564,0.123062,-0.155153,0.046335,-0.000901,-0.005208
1589926701900019329!,great-vivacious-beetle,1.660000,-1.038213,1.755433,0.427753,1.437716,-0.129441,0.115004,-0.145015,0.043145,-0.000793,-0.005174
1589926701900019329!,great-vivacious-beetle,1.670000,-1.039444,1.756527,0.426373,1.438126,-0.120776,0.107326,-0.135371,0.040134,-0.000686,-0.005141
1589926701900019329!,great-vivacious-beetle,1.680000,-1.040593,1.757549,0.425085,1.438507,-0.112552,0.100017,-0.126205,0.037294,-0.000582,-0.005110
1589926701900019329!,great-vivacious-beetle,1.690000,-1.041664,1.758500,0.423884,1.438861,-0.104756,0.093067,-0.117504,0.034616,-0.000481,-0.005079
1589926701900019329!,great-vivacious-beetle,1.700000,-1.042660,1.759385,0.422767,1.439190,-0.097372,0.086467,-0.109253,0.032093,-0.000381,-0.005050
1589926701900019329!,great-vivacious-beetle,1.710000,-1.043585,1.760206,0.421728,1.439495,-0.090386,0.080207,-0.101436,0.029718,-0.000285,-0.005022
1589926701900019329!,great-vivacious-beetle,1.720000,-1.044444,1.760968,0.420765,1.439777,-0.083781,0.074275,-0.094039,0.027482,-0.000191,-0.004994
1589926701900019329!,great-vivacious-beetle,1.730000,-1.045239,1.761672,0.419872,1.440037,-0.077545,0.068661,-0.087047,0.025380,-0.000099,-0.004968
