ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1820492741032405720!,rebel-wine-beetle,0.300000,-1.092707,-1.520065,-1.818608,-0.832266,-12.158033,-1.781259,-3.410028,7.451350,-0.080351,-0.579473,-0.514698,0.319648
1820492741032405720!,rebel-wine-beetle,0.310000,-1.202947,-1.538479,-1.845054,-0.771864,-9.873470,-1.977834,-1.949229,4.659411,-0.057911,-0.476895,-0.409408,0.303389
1820492741032405720!,rebel-wine-beetle,0.320000,-1.291819,-1.559544,-1.859527,-0.736314,-7.885395,-2.291342,-0.978676,2.471603,-0.031342,-0.359826,-0.290395,0.284075
1820492741032405720!,rebel-wine-beetle,0.330000,-1.362870,-1.583504,-1.866145,-0.719378,-6.313240,-2.536550,-0.358990,0.931259,-0.004847,-0.253063,-0.184584,0.264670
1820492741032405720!,rebel-wine-beetle,0.340000,-1.420187,-1.609280,-1.867805,-0.715055,-5.141477,-2.640925,0.021615,-0.056460,0.018371,-0.169317,-0.104510,0.247523
1820492741032405720!,rebel-wine-beetle,0.350000,-1.467369,-1.635476,-1.866458,-0.718564,-4.289484,-2.611513,0.245488,-0.637650,0.036854,-0.110354,-0.050699,0.233762
1820492741032405720!,rebel-wine-beetle,0.360000,-1.507140,-1.660926,-1.863372,-0.726528,-3.664369,-2.488546,0.370513,-0.950277,0.050702,-0.071698,-0.017501,0.223370
1820492741032405720!,rebel-wine-beetle,0.370000,-1.541246,-1.684894,-1.859323,-0.736829,-3.189796,-2.313056,0.434737,-1.097021,0.060818,-0.047268,0.001840,0.215725
1820492741032405720!,rebel-wine-beetle,0.380000,-1.570755,-1.706923,-1.854811,-0.748115,-2.812192,-2.115421,0.461989,-1.145414,0.068283,-0.031743,0.012885,0.210046
1820492741032405720!,rebel-wine-beetle,0.390000,-1.596901,-1.726929,-1.850165,-0.759532,-2.497495,-1.913773,0.467034,-1.137659,0.073926,-0.021564,0.019227,0.205732
1820492741032405720!,rebel-wine-beetle,0.400000,-1.620189,-1.744939,-1.845556,-0.770665,-2.225891,-1.717484,0.457944,-1.096666,0.078344,-0.014505,0.023019,0.202340
1820492741032405720!,rebel-wine-beetle,0.410000,-1.640978,-1.761037,-1.841094,-0.781264,-1.985899,-1.530558,0.439293,-1.035219,0.081911,-0.009328,0.025406,0.199595
1820492741032405720!,rebel-wine-beetle,0.420000,-1.659538,-1.775328,-1.836857,-0.791174,-1.770584,-1.354251,0.413788,-0.960684,0.084855,-0.005364,0.026980,0.197324
1820492741032405720!,rebel-wine-beetle,0.430000,-1.676087,-1.787922,-1.832902,-0.800294,-1.575436,-1.188555,0.383170,-0.877569,0.087321,-0.002236,0.028048,0.195419
1820492741032405720!,rebel-wine-beetle,0.440000,-1.690804,-1.798923,-1.829272,-0.808556,-1.397274,-1.032938,0.348670,-0.788829,0.089412,0.000281,0.028780,0.193802
1820492741032405720!,rebel-wine-beetle,0.450000,-1.703841,-1.808430,-1.826000,-0.815920,-1.233715,-0.886680,0.311233,-0.696528,0.091203,0.002332,0.029273,0.192416
1820492741032405720!,rebel-wine-beetle,0.460000,-1.715339,-1.816538,-1.823107,-0.822362,-1.082880,-0.749023,0.271636,-0.602194,0.092751,0.004018,0.029585,0.191216
1820492741032405720!,rebel-wine-beetle,0.470000,-1.725412,-1.823328,-1.820613,-0.827870,-0.943262,-0.619246,0.230539,-0.506990,0.094105,0.005413,0.029758,0.190166
1820492741032405720!,rebel-wine-beetle,0.480000,-1.734158,-1.828871,-1.818529,-0.832437,-0.813641,-0.496691,0.188519,-0.411835,0.095304,0.006576,0.029816,0.189234
1820492741032405720!,rebel-wine-beetle,0.490000,-1.741667,-1.833234,-1.816864,-0.836065,-0.693017,-0.380767,0.146099,-0.317489,0.096381,0.007549,0.029776,0.188397
1820492741032405720!,rebel-wine-beetle,0.500000,-1.748021,-1.836477,-1.815619,-0.838765,-0.580562,-0.270966,0.103759,-0.224601,0.097364,0.008367,0.029648,0.187631
1820492741032405720!,rebel-wine-beetle,0.510000,-1.753294,-1.838658,-1.814793,-0.840551,-0.475593,-0.166857,0.061942,-0.133737,0.098278,0.009056,0.029439,0.186918
1820492741032405720!,rebel-wine-beetle,0.520000,-1.757557,-1.839828,-1.814379,-0.841444,-0.377545,-0.068090,0.021057,-0.045404,0.099141,0.009641,0.029155,0.186244
1820492741032405720!,rebel-wine-beetle,0.530000,-1.760874,-1.840039,-1.814367,-0.841471,-0.285959,0.025614,-0.018524,0.039941,0.099973,0.010139,0.028799,0.185594
1820492741032405720!,rebel-wine-beetle,0.540000,-1.763306,-1.839338,-1.814742,-0.840662,-0.200466,0.114460,-0.056458,0.121877,0.100788,0.010569,0.028374,0.184956
1820492741032405720!,rebel-wine-beetle,0.550000,-1.764912,-1.837772,-1.815487,-0.839052,-0.120774,0.198589,-0.092444,0.200024,0.101598,0.010944,0.027883,0.184321
1820492741032405720!,rebel-wine-beetle,0.560000,-1.765749,-1.835389,-1.816580,-0.836681,-0.046654,0.278082,-0.126214,0.274032,0.102414,0.011275,0.027330,0.183680
1820492741032405720!,rebel-wine-beetle,0.570000,-1.765870,-1.832231,-1.818000,-0.833591,0.022056,0.352960,-0.157541,0.343585,0.103245,0.011575,0.026717,0.183027
1820492741032405720!,rebel-wine-beetle,0.580000,-1.765327,-1.828345,-1.819722,-0.829826,0.085468,0.423198,-0.186236,0.408396,0.104097,0.011852,0.026049,0.182357
1820492741032405720!,rebel-wine-beetle,0.590000,-1.764170,-1.823774,-1.821720,-0.825432,0.143652,0.488725,-0.212151,0.468215,0.104977,0.012113,0.025330,0.181666
1820492741032405720!,rebel-wine-beetle,0.600000,-1.762451,-1.818565,-1.823965,-0.820458,0.196646,0.549441,-0.235179,0.522827,0.105885,0.012367,0.024565,0.180951
1820492741032405720!,rebel-wine-beetle,0.610000,-1.760220,-1.812762,-1.826430,-0.814956,0.244465,0.605219,-0.255254,0.572060,0.106824,0.012618,0.023760,0.180212
1820492741032405720!,rebel-wine-beetle,0.620000,-1.757524,-1.806415,-1.829086,-0.808978,0.287105,0.655918,-0.272350,0.615779,0.107793,0.012870,0.022921,0.179449
1820492741032405720!,rebel-wine-beetle,0.630000,-1.754415,-1.799570,-1.831904,-0.802577,0.324559,0.701390,-0.286480,0.653898,0.108789,0.013128,0.022056,0.178665
1820492741032405720!,rebel-wine-beetle,0.640000,-1.750940,-1.792277,-1.834856,-0.795804,0.356810,0.741488,-0.297689,0.686370,0.109810,0.013393,0.021170,0.177862
1820492741032405720!,rebel-wine-beetle,0.650000,-1.747170,-1.784613,-1.837904,-0.788738,0.383967,0.776156,-0.306106,0.713283,0.110846,0.013665,0.020276,0.177046
1820492741032405720!,rebel-wine-beetle,0.660000,-1.743156,-1.776632,-1.841022,-0.781432,0.406062,0.805304,-0.311850,0.734706,0.111892,0.013946,0.019381,0.176223
1820492741032405720!,rebel-wine-beetle,0.670000,-1.738937,-1.768377,-1.844188,-0.773932,0.423100,0.828842,-0.315046,0.750717,0.112941,0.014233,0.018492,0.175398
1820492741032405720!,rebel-wine-beetle,0.680000,-1.734596,-1.759944,-1.847363,-0.766322,0.435364,0.846886,-0.315935,0.761620,0.113980,0.014528,0.017622,0.174581
1820492741032405720!,rebel-wine-beetle,0.690000,-1.730179,-1.751384,-1.850526,-0.758652,0.442995,0.859500,-0.314708,0.767645,0.115001,0.014826,0.016780,0.173778
1820492741032405720!,rebel-wine-beetle,0.700000,-1.725730,-1.742752,-1.853658,-0.750968,0.446170,0.866795,-0.311566,0.769056,0.115995,0.015125,0.015971,0.172996
1820492741032405720!,rebel-wine-beetle,0.710000,-1.721291,-1.734097,-1.856741,-0.743313,0.445096,0.868927,-0.306714,0.766148,0.116954,0.015423,0.015202,0.172242
1820492741032405720!,rebel-wine-beetle,0.720000,-1.716902,-1.725470,-1.859760,-0.735727,0.440014,0.866102,-0.300357,0.759238,0.117869,0.015715,0.014479,0.171523
1820492741032405720!,rebel-wine-beetle,0.730000,-1.712601,-1.716917,-1.862702,-0.728246,0.431192,0.858567,-0.292700,0.748666,0.118732,0.015998,0.013807,0.170844
1820492741032405720!,rebel-wine-beetle,0.740000,-1.708423,-1.708481,-1.865556,-0.720904,0.418927,0.846612,-0.283940,0.734780,0.119538,0.016270,0.013188,0.170211
1820492741032405720!,rebel-wine-beetle,0.750000,-1.704386,-1.700190,-1.868317,-0.713718,0.403519,0.830549,-0.274253,0.717918,0.120282,0.016528,0.012627,0.169626
1820492741032405720!,rebel-wine-beetle,0.760000,-1.700510,-1.692069,-1.870980,-0.706706,0.385267,0.810715,-0.263808,0.698423,0.120962,0.016771,0.012123,0.169092
1820492741032405720!,rebel-wine-beetle,0.770000,-1.696827,-1.684160,-1.873538,-0.699897,0.364500,0.787479,-0.252778,0.676655,0.121571,0.016992,0.011676,0.168613
1820492741032405720!,rebel-wine-beetle,0.780000,-1.693363,-1.676498,-1.875984,-0.693315,0.341575,0.761228,-0.241317,0.652959,0.122107,0.017190,0.011286,0.168192
1820492741032405720!,rebel-wine-beetle,0.790000,-1.690138,-1.669113,-1.878313,-0.686978,0.316852,0.732361,-0.229565,0.627668,0.122569,0.017361,0.010953,0.167830
1820492741032405720!,rebel-wine-beetle,0.800000,-1.687169,-1.662031,-1.880524,-0.680903,0.290691,0.701283,-0.217648,0.601102,0.122956,0.017506,0.010675,0.167526
1820492741032405720!,rebel-wine-beetle,0.810000,-1.684462,-1.655263,-1.882618,-0.675092,0.263426,0.668383,-0.205670,0.573549,0.123271,0.017626,0.010450,0.167279
1820492741032405720!,rebel-wine-beetle,0.820000,-1.682024,-1.648820,-1.884595,-0.669552,0.235377,0.634050,-0.193727,0.545285,0.123516,0.017719,0.010276,0.167086
1820492741032405720!,rebel-wine-beetle,0.830000,-1.679860,-1.642716,-1.886457,-0.664290,0.206862,0.598660,-0.181903,0.516571,0.123693,0.017786,0.010149,0.166947
1820492741032405720!,rebel-wine-beetle,0.840000,-1.677975,-1.636961,-1.888203,-0.659309,0.178180,0.562571,-0.170271,0.487642,0.123807,0.017827,0.010065,0.166857
1820492741032405720!,rebel-wine-beetle,0.850000,-1.676370,-1.631561,-1.889837,-0.654611,0.149612,0.526118,-0.158890,0.458709,0.123861,0.017843,0.010021,0.166815
1820492741032405720!,rebel-wine-beetle,0.860000,-1.675044,-1.626520,-1.891361,-0.650196,0.121416,0.489614,-0.147809,0.429964,0.123859,0.017836,0.010014,0.166816
1820492741032405720!,rebel-wine-beetle,0.870000,-1.673992,-1.621836,-1.892777,-0.646063,0.093826,0.453345,-0.137070,0.401574,0.123808,0.017808,0.010040,0.166857
1820492741032405720!,rebel-wine-beetle,0.880000,-1.673207,-1.617507,-1.894088,-0.642206,0.067050,0.417568,-0.126702,0.373688,0.123711,0.017761,0.010096,0.166933
1820492741032405720!,rebel-wine-beetle,0.890000,-1.672681,-1.613528,-1.895300,-0.638622,0.041270,0.382513,-0.116731,0.346434,0.123574,0.017697,0.010178,0.167040
1820492741032405720!,rebel-wine-beetle,0.900000,-1.672404,-1.609890,-1.896415,-0.635303,0.016640,0.348382,-0.107175,0.319923,0.123402,0.017618,0.010283,0.167175
1820492741032405720!,rebel-wine-beetle,0.910000,-1.672364,-1.606585,-1.897437,-0.632243,-0.006708,0.315346,-0.098046,0.294247,0.123201,0.017528,0.010409,0.167333
1820492741032405720!,rebel-wine-beetle,0.920000,-1.672548,-1.603600,-1.898372,-0.629432,-0.028669,0.283553,-0.089352,0.269486,0.122975,0.017428,0.010552,0.167510
1820492741032405720!,rebel-wine-beetle,0.930000,-1.672943,-1.600924,-1.899222,-0.626862,-0.049162,0.253121,-0.081097,0.245702,0.122729,0.017321,0.010709,0.167703
1820492741032405720!,rebel-wine-beetle,0.940000,-1.673532,-1.598543,-1.899993,-0.624522,-0.068126,0.224146,-0.073282,0.222948,0.122467,0.017209,0.010879,0.167908
1820492741032405720!,rebel-wine-beetle,0.950000,-1.674303,-1.596442,-1.900688,-0.622404,-0.085523,0.196703,-0.065906,0.201262,0.122195,0.017094,0.011059,0.168122
1820492741032405720!,rebel-wine-beetle,0.960000,-1.675238,-1.594606,-1.901312,-0.620495,-0.101333,0.170842,-0.058964,0.180675,0.121914,0.016979,0.011246,0.168342
1820492741032405720!,rebel-wine-beetle,0.970000,-1.676323,-1.593019,-1.901868,-0.618787,-0.115552,0.146597,-0.052450,0.161206,0.121630,0.016864,0.011440,0.168565
1820492741032405720!,rebel-wine-beetle,0.980000,-1.677542,-1.591666,-1.902362,-0.617266,-0.128194,0.123985,-0.046357,0.142867,0.121345,0.016751,0.011637,0.168789
1820492741032405720!,rebel-wine-beetle,0.990000,-1.678879,-1.590532,-1.902797,-0.615924,-0.139283,0.103008,-0.040676,0.125663,0.121061,0.016642,0.011838,0.169012
1820492741032405720!,rebel-wine-beetle,1.000000,-1.680320,-1.589599,-1.903178,-0.614748,-0.148857,0.083652,-0.035399,0.109589,0.120781,0.016537,0.012040,0.169232
1820492741032405720!,rebel-wine-beetle,1.010000,-1.681850,-1.588853,-1.903507,-0.613728,-0.156962,0.065896,-0.030514,0.094639,0.120507,0.016438,0.012241,0.169447
1820492741032405720!,rebel-wine-beetle,1.020000,-1.683454,-1.588278,-1.903789,-0.612853,-0.163656,0.049706,-0.026010,0.080798,0.120241,0.016346,0.012442,0.169656
1820492741032405720!,rebel-wine-beetle,1.030000,-1.685120,-1.587859,-1.904026,-0.612114,-0.168999,0.035041,-0.021876,0.068048,0.119984,0.016261,0.012641,0.169858
1820492741032405720!,rebel-wine-beetle,1.040000,-1.686832,-1.587580,-1.904225,-0.611496,-0.173068,0.021849,-0.018100,0.056363,0.119737,0.016182,0.012836,0.170052
1820492741032405720!,rebel-wine-beetle,1.050000,-1.688578,-1.587424,-1.904388,-0.610989,-0.175936,0.010071,-0.014667,0.045715,0.119502,0.016111,0.013027,0.170237
1820492741032405720!,rebel-wine-beetle,1.060000,-1.690346,-1.587378,-1.904518,-0.610582,-0.177679,-0.000353,-0.011564,0.036070,0.119280,0.016048,0.013212,0.170412
1820492741032405720!,rebel-wine-beetle,1.070000,-1.692127,-1.587429,-1.904619,-0.610266,-0.178375,-0.009488,-0.008777,0.027393,0.119070,0.015991,0.013392,0.170577
1820492741032405720!,rebel-wine-beetle,1.080000,-1.693909,-1.587565,-1.904694,-0.610032,-0.178102,-0.017402,-0.006292,0.019646,0.118873,0.015943,0.013566,0.170732
1820492741032405720!,rebel-wine-beetle,1.090000,-1.695684,-1.587773,-1.904746,-0.609871,-0.176941,-0.024163,-0.004095,0.012789,0.118689,0.015901,0.013733,0.170877
1820492741032405720!,rebel-wine-beetle,1.100000,-1.697444,-1.588044,-1.904777,-0.609773,-0.174969,-0.029841,-0.002171,0.006781,0.118519,0.015867,0.013894,0.171011
1820492741032405720!,rebel-wine-beetle,1.110000,-1.699180,-1.588366,-1.904791,-0.609732,-0.172263,-0.034507,-0.000506,0.001579,0.118361,0.015839,0.014047,0.171135
1820492741032405720!,rebel-wine-beetle,1.120000,-1.700886,-1.588729,-1.904789,-0.609738,-0.168899,-0.038230,0.000916,-0.002861,0.118217,0.015817,0.014192,0.171249
1820492741032405720!,rebel-wine-beetle,1.130000,-1.702555,-1.589126,-1.904773,-0.609785,-0.164950,-0.041079,0.002108,-0.006585,0.118086,0.015801,0.014330,0.171352
1820492741032405720!,rebel-wine-beetle,1.140000,-1.704182,-1.589547,-1.904747,-0.609867,-0.160485,-0.043124,0.003086,-0.009637,0.117967,0.015792,0.014460,0.171446
1820492741032405720!,rebel-wine-beetle,1.150000,-1.705761,-1.589985,-1.904712,-0.609976,-0.155575,-0.044430,0.003863,-0.012062,0.117861,0.015787,0.014582,0.171530
1820492741032405720!,rebel-wine-beetle,1.160000,-1.707287,-1.590433,-1.904671,-0.610107,-0.150285,-0.045062,0.004454,-0.013906,0.117766,0.015788,0.014697,0.171605
1820492741032405720!,rebel-wine-beetle,1.170000,-1.708754,-1.590884,-1.904623,-0.610254,-0.144680,-0.045084,0.004874,-0.015212,0.117684,0.015795,0.014805,0.171670
1820492741032405720!,rebel-wine-beetle,1.180000,-1.710155,-1.591331,-1.904573,-0.610413,-0.138827,-0.044555,0.005135,-0.016022,0.117613,0.015808,0.014906,0.171726
1820492741032405720!,rebel-wine-beetle,1.190000,-1.711492,-1.591769,-1.904520,-0.610576,-0.132792,-0.043532,0.005250,-0.016375,0.117553,0.015823,0.014998,0.171774
1820492741032405720!,rebel-wine-beetle,1.200000,-1.712770,-1.592193,-1.904468,-0.610739,-0.126622,-0.042075,0.005234,-0.016321,0.117501,0.015837,0.015078,0.171815
1820492741032405720!,rebel-wine-beetle,1.210000,-1.713988,-1.592600,-1.904416,-0.610899,-0.120348,-0.040249,0.005105,-0.015914,0.117458,0.015853,0.015151,0.171850
1820492741032405720!,rebel-wine-beetle,1.220000,-1.715143,-1.592987,-1.904367,-0.611053,-0.114011,-0.038107,0.004876,-0.015197,0.117423,0.015872,0.015217,0.171877
1820492741032405720!,rebel-wine-beetle,1.230000,-1.716235,-1.593350,-1.904321,-0.611197,-0.107652,-0.035694,0.004559,-0.014205,0.117397,0.015893,0.015276,0.171899
1820492741032405720!,rebel-wine-beetle,1.240000,-1.717269,-1.593690,-1.904278,-0.611331,-0.101306,-0.033052,0.004165,-0.012974,0.117377,0.015914,0.015327,0.171915
1820492741032405720!,rebel-wine-beetle,1.250000,-1.718244,-1.594003,-1.904239,-0.611452,-0.094998,-0.030228,0.003707,-0.011543,0.117364,0.015937,0.015372,0.171925
1820492741032405720!,rebel-wine-beetle,1.260000,-1.719159,-1.594288,-1.904205,-0.611559,-0.088761,-0.027260,0.003194,-0.009945,0.117357,0.015962,0.015412,0.171931
1820492741032405720!,rebel-wine-beetle,1.270000,-1.720013,-1.594544,-1.904176,-0.611649,-0.082624,-0.024182,0.002636,-0.008207,0.117357,0.015989,0.015447,0.171931
1820492741032405720!,rebel-wine-beetle,1.280000,-1.720807,-1.594769,-1.904153,-0.611721,-0.076616,-0.021027,0.002042,-0.006357,0.117362,0.016017,0.015477,0.171927
1820492741032405720!,rebel-wine-beetle,1.290000,-1.721543,-1.594963,-1.904136,-0.611774,-0.070759,-0.017826,0.001421,-0.004421,0.117373,0.016045,0.015501,0.171920
1820492741032405720!,rebel-wine-beetle,1.300000,-1.722222,-1.595125,-1.904125,-0.611808,-0.065075,-0.014608,0.000780,-0.002426,0.117388,0.016075,0.015521,0.171908
1820492741032405720!,rebel-wine-beetle,1.310000,-1.722845,-1.595255,-1.904120,-0.611822,-0.059581,-0.011400,0.000127,-0.000394,0.117407,0.016104,0.015536,0.171894
1820492741032405720!,rebel-wine-beetle,1.320000,-1.723414,-1.595353,-1.904122,-0.611816,-0.054292,-0.008226,-0.000531,0.001652,0.117430,0.016134,0.015547,0.171876
1820492741032405720!,rebel-wine-beetle,1.330000,-1.723931,-1.595419,-1.904131,-0.611789,-0.049222,-0.005108,-0.001186,0.003692,0.117456,0.016164,0.015554,0.171856
1820492741032405720!,rebel-wine-beetle,1.340000,-1.724399,-1.595455,-1.904146,-0.611742,-0.044381,-0.002067,-0.001834,0.005708,0.117485,0.016194,0.015558,0.171833
1820492741032405720!,rebel-wine-beetle,1.350000,-1.724819,-1.595460,-1.904168,-0.611675,-0.039777,0.000881,-0.002468,0.007683,0.117517,0.016224,0.015558,0.171808
1820492741032405720!,rebel-wine-beetle,1.360000,-1.725194,-1.595437,-1.904195,-0.611588,-0.035418,0.003719,-0.003084,0.009602,0.117550,0.016253,0.015555,0.171782
1820492741032405720!,rebel-wine-beetle,1.370000,-1.725527,-1.595385,-1.904229,-0.611482,-0.031307,0.006434,-0.003677,0.011452,0.117586,0.016281,0.015549,0.171755
1820492741032405720!,rebel-wine-beetle,1.380000,-1.725820,-1.595308,-1.904269,-0.611358,-0.027445,0.009014,-0.004245,0.013222,0.117623,0.016309,0.015541,0.171726
1820492741032405720!,rebel-wine-beetle,1.390000,-1.726076,-1.595205,-1.904314,-0.611218,-0.023832,0.011450,-0.004783,0.014901,0.117660,0.016336,0.015531,0.171697
1820492741032405720!,rebel-wine-beetle,1.400000,-1.726297,-1.595079,-1.904365,-0.611061,-0.020468,0.013735,-0.005289,0.016482,0.117699,0.016363,0.015519,0.171667
1820492741032405720!,rebel-wine-beetle,1.410000,-1.726486,-1.594931,-1.904420,-0.610888,-0.017351,0.015861,-0.005760,0.017957,0.117737,0.016388,0.015505,0.171636
1820492741032405720!,rebel-wine-beetle,1.420000,-1.726645,-1.594762,-1.904480,-0.610702,-0.014476,0.017825,-0.006196,0.019322,0.117776,0.016413,0.015490,0.171606
1820492741032405720!,rebel-wine-beetle,1.430000,-1.726776,-1.594575,-1.904544,-0.610503,-0.011841,0.019624,-0.006594,0.020572,0.117815,0.016437,0.015474,0.171575
1820492741032405720!,rebel-wine-beetle,1.440000,-1.726883,-1.594371,-1.904611,-0.610291,-0.009439,0.021256,-0.006955,0.021704,0.117854,0.016460,0.015458,0.171545
1820492741032405720!,rebel-wine-beetle,1.450000,-1.726966,-1.594151,-1.904683,-0.610069,-0.007263,0.022720,-0.007277,0.022718,0.117892,0.016482,0.015440,0.171515
1820492741032405720!,rebel-wine-beetle,1.460000,-1.727028,-1.593917,-1.904757,-0.609837,-0.005308,0.024018,-0.007560,0.023612,0.117930,0.016503,0.015422,0.171486
1820492741032405720!,rebel-wine-beetle,1.470000,-1.727072,-1.593670,-1.904834,-0.609597,-0.003565,0.025152,-0.007804,0.024386,0.117966,0.016523,0.015404,0.171457
1820492741032405720!,rebel-wine-beetle,1.480000,-1.727099,-1.593413,-1.904913,-0.609349,-0.002026,0.026124,-0.008011,0.025043,0.118002,0.016542,0.015386,0.171429
1820492741032405720!,rebel-wine-beetle,1.490000,-1.727111,-1.593147,-1.904994,-0.609095,-0.000682,0.026938,-0.008180,0.025583,0.118037,0.016561,0.015368,0.171402
1820492741032405720!,rebel-wine-beetle,1.500000,-1.727110,-1.592873,-1.905077,-0.608836,0.000476,0.027598,-0.008312,0.026009,0.118070,0.016578,0.015350,0.171376
1820492741032405720!,rebel-wine-beetle,1.510000,-1.727097,-1.592593,-1.905161,-0.608574,0.001457,0.028111,-0.008409,0.026325,0.118102,0.016594,0.015332,0.171351
