ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
348304116418877629!,thoughtful-ruddy-butterfly,0.240000,-1.311333,2.135004,-0.591286,0.269117,-0.453107,-0.211410,5.750481,15.350849,0.395187,13.284237,-5.418184,11.612564,0.278630,-0.072226,-0.057633
348304116418877629!,thoughtful-ruddy-butterfly,0.250000,-1.247898,2.284145,-0.569636,0.402667,-0.491611,-0.091208,6.963317,14.371526,3.925657,13.276466,-2.281228,12.295871,0.270977,-0.093605,-0.124607
348304116418877629!,thoughtful-ruddy-butterfly,0.260000,-1.174313,2.418923,-0.513132,0.531375,-0.499002,0.031574,7.749577,12.474089,7.328613,12.326632,0.768231,12.141160,0.266914,-0.103292,-0.181102
348304116418877629!,thoughtful-ruddy-butterfly,0.270000,-1.094977,2.530651,-0.424157,0.646506,-0.477181,0.149326,8.108666,9.766627,10.392641,10.579800,3.539489,11.310685,0.269828,-0.099031,-0.220760
348304116418877629!,thoughtful-ruddy-butterfly,0.280000,-1.013580,2.611818,-0.306732,0.740891,-0.429391,0.256170,8.149696,6.362062,12.997213,8.193486,5.951778,9.976344,0.279883,-0.080958,-0.240972
348304116418877629!,thoughtful-ruddy-butterfly,0.290000,-0.932573,2.655946,-0.165807,0.808766,-0.359292,0.347720,8.032726,2.369244,15.074685,5.292365,7.996645,8.262768,0.293718,-0.051900,-0.241609
348304116418877629!,thoughtful-ruddy-butterfly,0.300000,-0.852702,2.657804,-0.006985,0.845413,-0.270517,0.420500,7.909635,-2.074413,16.558415,1.961371,9.680014,6.227376,0.304899,-0.017435,-0.222846
348304116418877629!,thoughtful-ruddy-butterfly,0.310000,-0.773517,2.613915,0.163304,0.846894,-0.166804,0.471356,7.869974,-6.747261,17.347689,-1.722465,10.971310,3.882549,0.305468,0.014262,-0.183279
348304116418877629!,thoughtful-ruddy-butterfly,0.320000,-0.694110,2.523667,0.337435,0.810216,-0.052494,0.497237,7.912743,-11.297680,17.306943,-5.642115,11.780041,1.243627,0.288706,0.033433,-0.120756
348304116418877629!,thoughtful-ruddy-butterfly,0.330000,-0.613955,2.390693,0.506393,0.733943,0.066909,0.495503,7.945531,-15.255644,16.304728,-9.602883,11.971792,-1.616581,0.253179,0.032072,-0.036254
348304116418877629!,thoughtful-ruddy-butterfly,0.340000,-0.533844,2.223510,0.660136,0.619012,0.184545,0.464697,7.821506,-18.133641,14.275534,-13.330906,11.421828,-4.535941,0.205723,0.009436,0.061480
348304116418877629!,thoughtful-ruddy-butterfly,0.350000,-0.456769,2.034344,0.788532,0.469344,0.292635,0.405419,7.413153,-19.587484,11.271800,-16.517084,10.080583,-7.276266,0.159544,-0.024769,0.155757
348304116418877629!,thoughtful-ruddy-butterfly,0.360000,-0.385575,1.838038,0.882746,0.291634,0.383592,0.320713,6.696992,-19.540520,7.473375,-18.903750,8.016099,-9.587727,0.127664,-0.054718,0.226422
348304116418877629!,thoughtful-ruddy-butterfly,0.370000,-0.323010,1.648595,0.936102,0.094685,0.451006,0.215855,5.740373,-18.228370,3.136535,-20.338225,5.398985,-11.280632,0.115672,-0.067544,0.263152
348304116418877629!,thoughtful-ruddy-butterfly,0.380000,-0.270857,1.476658,0.944504,-0.111706,0.490394,0.097540,4.669082,-16.063561,-1.482952,-20.770884,2.438596,-12.260269,0.120199,-0.060345,0.269620
348304116418877629!,thoughtful-ruddy-butterfly,0.390000,-0.229532,1.328759,0.906188,-0.317492,0.499274,-0.026939,3.620124,-13.448681,-6.172708,-20.204587,-0.674712,-12.504735,0.133287,-0.038830,0.258330
348304116418877629!,thoughtful-ruddy-butterfly,0.400000,-0.197952,1.208097,0.821339,-0.512672,0.476894,-0.150239,2.717946,-10.661615,-10.755212,-18.642387,-3.786637,-12.019673,0.147406,-0.011378,0.242332
348304116418877629!,thoughtful-ruddy-butterfly,0.410000,-0.173914,1.115662,0.691902,-0.687214,0.423953,-0.265073,2.075897,-7.845973,-15.047665,-16.069422,-6.756986,-10.807015,0.157726,0.015405,0.230426
348304116418877629!,thoughtful-ruddy-butterfly,0.420000,-0.154483,1.051247,0.521868,-0.830919,0.342629,-0.364151,1.812906,-5.063733,-18.826159,-12.480328,-9.429149,-8.871865,0.162208,0.038047,0.225918
348304116418877629!,thoughtful-ruddy-butterfly,0.430000,-0.135609,1.014180,0.317775,-0.933753,0.236844,-0.440346,2.048316,-2.366921,-21.819588,-7.922212,-11.618129,-6.248925,0.160549,0.055473,0.228329
348304116418877629!,thoughtful-ruddy-butterfly,0.440000,-0.111585,1.003282,0.088955,-0.986638,0.112452,-0.487191,2.875959,0.152375,-23.730158,-2.528940,-13.119216,-3.028135,0.153069,0.067724,0.235884
348304116418877629!,thoughtful-ruddy-butterfly,0.450000,-0.076022,1.016158,-0.152302,-0.982387,-0.022661,-0.499486,4.349538,2.359576,-24.269093,3.451886,-13.731675,0.622994,0.140398,0.075374,0.246180
348304116418877629!,thoughtful-ruddy-butterfly,0.460000,-0.022459,1.048859,-0.391072,-0.916878,-0.158753,-0.474128,6.460996,4.089287,-23.207220,9.652639,-13.295398,4.451710,0.123209,0.079045,0.256937
348304116418877629!,thoughtful-ruddy-butterfly,0.470000,0.055036,1.095765,-0.610666,-0.790194,-0.284846,-0.410929,9.131660,5.169138,-20.428195,15.603113,-11.731810,8.132204,0.102143,0.079224,0.266100
348304116418877629!,thoughtful-ruddy-butterfly,0.480000,0.161341,1.149618,-0.793987,-0.607467,-0.389752,-0.313198,12.212934,5.445456,-15.975114,20.771315,-9.078752,11.297832,0.077793,0.076236,0.271734
348304116418877629!,thoughtful-ruddy-butterfly,0.490000,0.299660,1.201758,-0.925302,-0.379213,-0.463351,-0.187899,15.493297,4.809936,-10.081377,24.625602,-5.510780,13.589370,0.050689,0.070228,0.272001
348304116418877629!,thoughtful-ruddy-butterfly,0.500000,0.470687,1.242871,-0.992190,-0.120944,-0.497941,-0.045326,18.717781,3.228833,-3.175069,26.711890,-1.339260,14.712721,0.021342,0.061128,0.265063
348304116418877629!,thoughtful-ruddy-butterfly,0.510000,0.672445,1.263790,-0.987382,0.148005,-0.489517,0.101850,21.612915,0.757543,4.150837,26.733892,3.016529,14.498120,-0.009698,0.048762,0.248840
348304116418877629!,thoughtful-ruddy-butterfly,0.520000,0.900245,1.256461,-0.910116,0.406406,-0.438592,0.240078,23.915286,-2.449021,11.204517,24.621093,7.085733,12.944753,-0.041788,0.032971,0.221018
348304116418877629!,thoughtful-ruddy-butterfly,0.530000,1.146961,1.214993,-0.766678,0.633627,-0.350356,0.356722,25.404908,-6.135187,17.293029,20.566053,10.422856,10.236867,-0.074142,0.013778,0.179336
348304116418877629!,thoughtful-ruddy-butterfly,0.540000,1.403651,1.136668,-0.569865,0.812268,-0.234015,0.441856,25.941356,-9.958487,21.836444,15.014063,12.689509,6.720605,-0.105804,-0.008381,0.122231
348304116418877629!,thoughtful-ruddy-butterfly,0.550000,1.660881,1.021051,-0.337069,0.930513,-0.101176,0.489656,25.476525,-13.534486,24.474001,8.588740,13.721241,2.835171,-0.135516,-0.032178,0.050295
348304116418877629!,thoughtful-ruddy-butterfly,0.560000,1.909056,0.872056,-0.087856,0.983158,0.035880,0.498711,24.091955,-16.462972,25.118230,1.982864,13.540824,-0.974203,-0.161837,-0.055429,-0.032098
348304116418877629!,thoughtful-ruddy-butterfly,0.570000,2.139784,0.697956,0.158597,0.971633,0.165868,0.471686,21.983281,-18.423178,23.952346,-4.168839,12.335562,-4.337803,-0.182943,-0.074933,-0.118084
348304116418877629!,thoughtful-ruddy-butterfly,0.580000,2.346942,0.509484,0.386018,0.902904,0.279941,0.414286,19.391009,-19.236299,21.363375,-9.405435,10.395318,-7.024312,-0.196636,-0.086651,-0.198585
348304116418877629!,thoughtful-ruddy-butterfly,0.590000,2.526736,0.318309,0.582529,0.787412,0.372298,0.333757,16.526294,-18.891043,17.827695,-13.497360,8.029516,-8.956737,-0.200614,-0.086451,-0.264170
348304116418877629!,thoughtful-ruddy-butterfly,0.600000,2.677101,0.135591,0.740918,0.636788,0.440008,0.237472,13.507730,-17.528693,13.791136,-16.433863,5.495551,-10.182591,-0.193060,-0.071268,-0.307763
348304116418877629!,thoughtful-ruddy-butterfly,0.610000,2.796562,-0.029511,0.857891,0.461973,0.482273,0.131956,10.331489,-15.395173,9.581662,-18.352878,2.959234,-10.815377,-0.173401,-0.040314,-0.326738
348304116418877629!,thoughtful-ruddy-butterfly,0.620000,2.883019,-0.170809,0.932702,0.272209,0.499491,0.022552,6.891315,-12.776012,5.377365,-19.440955,0.495265,-10.969410,-0.142900,0.004077,-0.323026
348304116418877629!,thoughtful-ruddy-butterfly,0.630000,2.933111,-0.284723,0.965735,0.075043,0.492491,-0.086327,3.045434,-9.941169,1.234650,-19.843422,-1.878136,-10.714653,-0.104884,0.056230,-0.300974
348304116418877629!,thoughtful-ruddy-butterfly,0.640000,2.942279,-0.370193,0.957617,-0.122975,0.462220,-0.190663,-1.289795,-7.121363,-2.845650,-19.611714,-4.150485,-10.061915,-0.064674,0.107310,-0.263619
348304116418877629!,thoughtful-ruddy-butterfly,0.650000,2.905842,-0.428192,0.909026,-0.315381,0.409868,-0.286370,-6.038169,-4.508950,-6.840080,-18.703238,-6.275041,-8.981176,-0.029580,0.145978,-0.209512
348304116418877629!,thoughtful-ruddy-butterfly,0.660000,2.821069,-0.462139,0.821337,-0.494868,0.337451,-0.368954,-10.878975,-2.266947,-10.637365,-17.029029,-8.144534,-7.449104,-0.008586,0.160417,-0.133070
348304116418877629!,thoughtful-ruddy-butterfly,0.670000,2.689754,-0.476653,0.697581,-0.653418,0.248303,-0.433988,-15.265143,-0.544867,-14.023521,-14.538177,-9.607763,-5.497012,-0.010207,0.143533,-0.032078
348304116418877629!,thoughtful-ruddy-butterfly,0.680000,2.519890,-0.478034,0.543290,-0.783082,0.147298,-0.477811,-18.555099,0.557499,-16.725877,-11.295196,-10.518012,-3.242455,-0.036602,0.100256,0.083762
348304116418877629!,thoughtful-ruddy-butterfly,0.690000,2.324768,-0.470666,0.366545,-0.877316,0.040357,-0.498369,-20.278651,1.051329,-18.501085,-7.508540,-10.793483,-0.874035,-0.078039,0.049087,0.193697
348304116418877629!,thoughtful-ruddy-butterfly,0.700000,2.120789,-0.460778,0.177168,-0.932304,-0.066300,-0.495585,-20.331870,0.985553,-19.245236,-3.493534,-10.466971,1.400287,-0.117203,0.012579,0.267028
348304116418877629!,thoughtful-ruddy-butterfly,0.710000,1.923124,-0.453136,-0.014844,-0.947382,-0.167284,-0.471186,-19.057948,0.538710,-19.031674,0.435689,-9.669157,3.432810,-0.138255,0.004325,0.288337
348304116418877629!,thoughtful-ruddy-butterfly,0.720000,1.742222,-0.450653,-0.200825,-0.924542,-0.258657,-0.427898,-17.049750,-0.061553,-18.056754,4.067381,-8.558430,5.173430,-0.136529,0.022845,0.263562
348304116418877629!,thoughtful-ruddy-butterfly,0.730000,1.582565,-0.453637,-0.374202,-0.867236,-0.337885,-0.368557,-14.847499,-0.603692,-16.521980,7.318405,-7.245868,6.642852,-0.117680,0.057406,0.212948
348304116418877629!,thoughtful-ruddy-butterfly,0.740000,1.444461,-0.461262,-0.530088,-0.779317,-0.403200,-0.295685,-12.777707,-0.953226,-14.572336,10.188199,-5.779746,7.881344,-0.091019,0.097051,0.156278
348304116418877629!,thoughtful-ruddy-butterfly,0.750000,1.325990,-0.471505,-0.664677,-0.664488,-0.453079,-0.211470,-10.936362,-1.063583,-12.270374,12.697023,-4.157541,8.907641,-0.063977,0.134827,0.106610
348304116418877629!,thoughtful-ruddy-butterfly,0.760000,1.224984,-0.482210,-0.774530,-0.526308,-0.485864,-0.118053,-9.276905,-0.967193,-9.625594,14.843222,-2.357950,9.704455,-0.040644,0.167848,0.069411
348304116418877629!,thoughtful-ruddy-butterfly,0.770000,1.140010,-0.491697,-0.856189,-0.368454,-0.499680,-0.017881,-7.697788,-0.748818,-6.627474,16.587311,-0.365706,10.219519,-0.022541,0.195623,0.045456
348304116418877629!,thoughtful-ruddy-butterfly,0.780000,1.070682,-0.499114,-0.906076,-0.195092,-0.492553,0.085975,-6.098279,-0.522529,-3.272413,17.851281,1.810588,10.372860,-0.009819,0.218568,0.033608
348304116418877629!,thoughtful-ruddy-butterfly,0.790000,1.017826,-0.504250,-0.920640,-0.011962,-0.462855,0.189117,-4.412660,-0.449625,0.406170,18.525326,4.117197,10.076648,-0.001735,0.237511,0.030687
348304116418877629!,thoughtful-ruddy-butterfly,0.800000,0.982419,-0.509614,-0.896948,0.174475,-0.409689,0.286627,-2.628951,-0.653361,4.336769,18.483257,6.464338,9.239763,0.002059,0.252649,0.035278
348304116418877629!,thoughtful-ruddy-butterfly,0.810000,0.965336,-0.518715,-0.833079,0.356330,-0.333346,0.372667,-0.784932,-1.259558,8.390077,17.597168,8.710640,7.791556,0.002021,0.264000,0.045673
348304116418877629!,thoughtful-ruddy-butterfly,0.820000,0.966787,-0.536200,-0.728742,0.524546,-0.235786,0.440914,1.030666,-2.370262,12.373971,15.761233,10.667859,5.704827,-0.001452,0.271312,0.060260
348304116418877629!,thoughtful-ruddy-butterfly,0.830000,0.985843,-0.567520,-0.585896,0.669265,-0.121037,0.485129,2.684171,-4.047001,16.035554,12.920285,12.114959,3.022615,-0.007986,0.274168,0.077223
348304116418877629!,thoughtful-ruddy-butterfly,0.840000,1.020073,-0.618428,-0.409274,0.780489,0.004627,0.499979,4.011308,-6.292145,19.076359,9.100609,12.828203,-0.118725,-0.017225,0.272103,0.094291
348304116418877629!,thoughtful-ruddy-butterfly,0.850000,1.065360,-0.694314,-0.206695,0.849019,0.132881,0.482019,4.841852,-9.033200,21.183439,4.435950,12.627130,-3.480984,-0.028881,0.264711,0.108599
348304116418877629!,thoughtful-ruddy-butterfly,0.860000,1.116013,-0.799421,0.011016,0.867607,0.254052,0.430648,5.033099,-12.116281,22.074458,-0.820336,11.428148,-6.741806,-0.042836,0.251716,0.116697
348304116418877629!,thoughtful-ruddy-butterfly,0.870000,1.165236,-0.936057,0.230590,0.832117,0.358331,0.348710,4.506469,-15.313282,21.549195,-6.304596,9.288281,-9.544564,-0.059236,0.233002,0.114676
348304116418877629!,thoughtful-ruddy-butterfly,0.880000,1.205957,-1.103951,0.437385,0.742477,0.437270,0.242477,3.279055,-18.343027,19.536185,-11.576027,6.417531,-11.573015,-0.078498,0.208635,0.098367
348304116418877629!,thoughtful-ruddy-butterfly,0.890000,1.232043,-1.299824,0.616847,0.603209,0.485173,0.120858,1.485001,-20.902576,16.123714,-16.170301,3.145548,-12.627471,-0.101164,0.178960,0.063778
348304116418877629!,thoughtful-ruddy-butterfly,0.900000,1.237562,-1.517984,0.756048,0.423187,0.499961,-0.006254,-0.647070,-22.694104,11.566459,-19.664498,-0.158516,-12.672583,-0.127199,0.145304,0.007460
348304116418877629!,thoughtful-ruddy-butterfly,0.910000,1.221220,-1.749349,0.845549,0.215052,0.483000,-0.129271,-2.757177,-23.477829,6.262525,-21.752905,-3.165180,-11.826170,-0.156078,0.110176,-0.069323
348304116418877629!,thoughtful-ruddy-butterfly,0.920000,1.185326,-1.982935,0.880304,-0.006332,0.438446,-0.240344,-4.461489,-23.098181,0.694376,-22.302547,-5.654377,-10.314958,-0.185352,0.078289,-0.161029
348304116418877629!,thoughtful-ruddy-butterfly,0.930000,1.135718,-2.206692,0.860096,-0.225775,0.371975,-0.334117,-5.441547,-21.490698,-4.661858,-21.382213,-7.543706,-8.398469,-0.210134,0.056646,-0.256054
348304116418877629!,thoughtful-ruddy-butterfly,0.940000,1.080611,-2.408305,0.788992,-0.429680,0.289476,-0.407681,-5.547550,-18.658772,-9.437204,-19.232048,-8.867517,-6.296428,-0.223311,0.053166,-0.337891
348304116418877629!,thoughtful-ruddy-butterfly,0.950000,1.028267,-2.575703,0.673894,-0.607349,0.196120,-0.459931,-4.881465,-14.632201,-13.431962,-16.171592,-9.721227,-4.145246,-0.217199,0.073473,-0.390519
348304116418877629!,thoughtful-ruddy-butterfly,0.960000,0.984890,-2.697069,0.522911,-0.751156,0.096123,-0.490673,-3.788357,-9.446993,-16.601592,-12.488978,-10.198549,-1.997888,-0.186831,0.116953,-0.404073
348304116418877629!,thoughtful-ruddy-butterfly,0.970000,0.952382,-2.761136,0.344198,-0.855850,-0.006994,-0.499951,-2.762612,-3.194386,-18.968390,-8.367414,-10.342197,0.144688,-0.133723,0.173654,-0.376711
348304116418877629!,thoughtful-ruddy-butterfly,0.980000,0.927799,-2.758307,0.145833,-0.917512,-0.109793,-0.487796,-2.276923,3.848732,-20.513373,-3.898071,-10.128370,2.279698,-0.069005,0.223884,-0.309817
348304116418877629!,thoughtful-ruddy-butterfly,0.990000,0.903838,-2.683588,-0.063445,-0.933056,-0.208361,-0.454517,-2.568211,11.084387,-21.124143,0.831028,-9.494957,4.352708,-0.013636,0.243121,-0.200277
348304116418877629!,thoughtful-ruddy-butterfly,1.000000,0.872679,-2.539908,-0.273258,-0.900753,-0.298160,-0.401373,-3.563184,17.558283,-20.627941,5.628271,-8.397585,6.238140,0.006645,0.212775,-0.047517
348304116418877629!,thoughtful-ruddy-butterfly,1.010000,0.828931,-2.340861,-0.471789,-0.821608,-0.374630,-0.331138,-4.854286,22.190837,-18.913150,10.154239,-6.866003,7.767775,-0.021547,0.137308,0.133323
348304116418877629!,thoughtful-ruddy-butterfly,1.020000,0.773519,-2.108142,-0.647159,-0.700422,-0.434115,-0.248081,-5.896138,24.233927,-16.050164,13.986431,-5.025454,8.793990,-0.082283,0.048841,0.303053
348304116418877629!,thoughtful-ruddy-butterfly,1.030000,0.711142,-1.868016,-0.789452,-0.545814,-0.474573,-0.157418,-6.342044,23.607913,-12.345914,16.793998,-3.078468,9.280729,-0.137573,-0.012249,0.408147
348304116418877629!,thoughtful-ruddy-butterfly,1.040000,0.648100,-1.643963,-0.892481,-0.368577,-0.495873,-0.064106,-6.142313,21.038132,-8.245052,18.498164,-1.206049,9.329093,-0.155518,-0.025324,0.423219
348304116418877629!,thoughtful-ruddy-butterfly,1.050000,0.590032,-1.449961,-0.954212,-0.179012,-0.499200,0.028267,-5.462527,17.622305,-4.115053,19.259530,0.515046,9.095730,-0.132390,0.001261,0.367429
348304116418877629!,thoughtful-ruddy-butterfly,1.060000,0.540571,-1.290075,-0.975306,0.014577,-0.486006,0.117464,-4.488981,14.253542,-0.130731,19.317399,2.102245,8.698041,-0.085189,0.046076,0.281662
348304116418877629!,thoughtful-ruddy-butterfly,1.070000,0.501787,-1.161850,-0.957350,0.205966,-0.457366,0.202031,-3.323465,11.347137,3.693763,18.832869,3.609866,8.172162,-0.032715,0.091587,0.200094
348304116418877629!,thoughtful-ruddy-butterfly,1.080000,0.475180,-1.060573,-0.901737,0.389978,-0.413851,0.280584,-2.011414,8.908708,7.399082,17.841500,5.078061,7.489937,0.013921,0.129259,0.139398
348304116418877629!,thoughtful-ruddy-butterfly,1.090000,0.461897,-0.982497,-0.809517,0.561364,-0.355778,0.351315,-0.599088,6.736584,10.998196,16.287286,6.510561,6.593280,0.050744,0.156887,0.102855
348304116418877629!,thoughtful-ruddy-butterfly,1.100000,0.462601,-0.926090,-0.681840,0.714110,-0.283580,0.411804,0.834864,4.580035,14.437810,14.071424,7.870902,5.420142,0.077435,0.174891,0.087670
348304116418877629!,thoughtful-ruddy-butterfly,1.110000,0.477379,-0.892024,-0.520987,0.840969,-0.198397,0.458954,2.152692,2.214361,17.581188,11.102610,9.083043,3.926415,0.095092,0.184410,0.088468
348304116418877629!,thoughtful-ruddy-butterfly,1.120000,0.504247,-0.883201,-0.330979,0.934050,-0.102253,0.489433,3.184238,-0.496199,20.218148,7.332751,10.042644,2.098115,0.104513,0.186007,0.100542
348304116418877629!,thoughtful-ruddy-butterfly,1.130000,0.539336,-0.903402,-0.118265,0.985397,0.001683,0.499997,3.735265,-3.592275,22.079071,2.794272,10.626573,-0.035766,0.106045,0.179691,0.119672
348304116418877629!,thoughtful-ruddy-butterfly,1.140000,0.576808,-0.956269,0.107855,0.987974,0.108995,0.487976,3.611528,-7.008787,22.866761,-2.364409,10.709685,-2.392129,0.099687,0.165120,0.141510
348304116418877629!,thoughtful-ruddy-butterfly,1.150000,0.609094,-1.044210,0.335210,0.936948,0.214123,0.451831,2.659084,-10.570623,22.309799,-7.854014,10.189239,-4.828672,0.085307,0.141887,0.161006
348304116418877629!,thoughtful-ruddy-butterfly,1.160000,0.627542,-1.167364,0.549358,0.831107,0.310721,0.391730,0.814812,-14.004619,20.235619,-13.244846,9.014700,-7.150464,0.062954,0.109902,0.171943
348304116418877629!,thoughtful-ruddy-butterfly,1.170000,0.623617,-1.322806,0.734982,0.674091,0.392332,0.309960,-1.838827,-16.978967,16.648826,-18.010002,7.215980,-9.133617,0.033106,0.069722,0.167324
348304116418877629!,thoughtful-ruddy-butterfly,1.180000,0.590589,-1.504307,0.877963,0.474939,0.453283,0.211032,-5.041055,-19.173515,11.786405,-21.616755,4.919014,-10.565701,-0.003072,0.022858,0.140580
348304116418877629!,thoughtful-ruddy-butterfly,1.190000,0.525187,-1.702865,0.967766,0.247551,0.489625,0.101327,-8.367840,-20.364488,6.116234,-23.651146,2.337415,-11.294694,-0.043459,-0.027978,0.087624
348304116418877629!,thoughtful-ruddy-butterfly,1.200000,0.427466,-1.907893,0.999440,0.008574,0.499859,-0.011884,-11.310862,-20.482833,0.250763,-23.933427,-0.267892,-11.267810,-0.084701,-0.078776,0.009811
348304116418877629!,thoughtful-ruddy-butterfly,1.210000,0.304111,-2.109274,0.974217,-0.224875,0.485055,-0.121332,-13.364955,-19.661688,-5.183623,-22.571027,-2.639584,-10.552426,-0.122415,-0.124650,-0.083741
348304116418877629!,thoughtful-ruddy-butterfly,1.220000,0.165946,-2.298845,0.898959,-0.438013,0.448556,-0.220902,-14.192339,-18.155561,-9.701591,-19.924540,-4.587141,-9.314488,-0.150992,-0.159958,-0.179110
348304116418877629!,thoughtful-ruddy-butterfly,1.230000,0.025932,-2.471126,0.784194,-0.620440,0.395095,-0.306431,-13.695222,-16.232647,-13.064416,-16.491101,-6.025673,-7.769146,-0.164648,-0.179403,-0.260494
348304116418877629!,thoughtful-ruddy-butterfly,1.240000,-0.103172,-2.622930,0.641527,-0.766745,0.329713,-0.375885,-12.015078,-14.069306,-15.292962,-12.754223,-6.977787,-6.120664,-0.158944,-0.179383,-0.315145
