ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2132972472676113211!,rebel-mauve-beetle,0.110000,-1.426207,-1.368103,-0.587002,-1.911918,-6.830569,1.132801,-6.309363,1.937116,-0.232409,0.067721,-0.236364
2132972472676113211!,rebel-mauve-beetle,0.120000,-1.496060,-1.356461,-0.650975,-1.891093,-7.086341,1.215938,-6.450776,2.220566,-0.230795,0.074073,-0.242341
2132972472676113211!,rebel-mauve-beetle,0.130000,-1.568462,-1.343900,-0.716375,-1.867299,-7.330935,1.317651,-6.587853,2.527378,-0.228959,0.079843,-0.248865
2132972472676113211!,rebel-mauve-beetle,0.140000,-1.643311,-1.330261,-0.783154,-1.840291,-7.566245,1.433088,-6.720238,2.859865,-0.226895,0.085022,-0.255951
2132972472676113211!,rebel-mauve-beetle,0.150000,-1.720521,-1.315432,-0.851264,-1.809793,-7.793702,1.557453,-6.847668,3.220907,-0.224543,0.089771,-0.263807
2132972472676113211!,rebel-mauve-beetle,0.160000,-1.800017,-1.299348,-0.920653,-1.775499,-8.014279,1.686270,-6.970293,3.614319,-0.221806,0.094375,-0.272778
2132972472676113211!,rebel-mauve-beetle,0.170000,-1.881727,-1.281986,-0.991274,-1.737060,-8.228292,1.815624,-7.088796,4.045305,-0.218557,0.099203,-0.283302
2132972472676113211!,rebel-mauve-beetle,0.180000,-1.965580,-1.263356,-1.063088,-1.694062,-8.434957,1.942358,-7.204331,4.520991,-0.214654,0.104683,-0.295888
2132972472676113211!,rebel-mauve-beetle,0.190000,-2.051485,-1.243495,-1.136071,-1.646008,-8.631617,2.064284,-7.318305,5.051076,-0.209934,0.111297,-0.311102
2132972472676113211!,rebel-mauve-beetle,0.200000,-2.139309,-1.222452,-1.210212,-1.592290,-8.812502,2.180453,-7.431957,5.648625,-0.204219,0.119582,-0.329579
2132972472676113211!,rebel-mauve-beetle,0.210000,-2.228839,-1.200280,-1.285511,-1.532143,-8.966770,2.291590,-7.545689,6.331045,-0.197305,0.130139,-0.352032
2132972472676113211!,rebel-mauve-beetle,0.220000,-2.319713,-1.177010,-1.361961,-1.464603,-9.075388,2.400857,-7.657950,7.121263,-0.188962,0.143639,-0.379271
2132972472676113211!,rebel-mauve-beetle,0.230000,-2.411320,-1.152626,-1.439523,-1.388443,-9.106205,2.515223,-7.763380,8.048988,-0.178923,0.160789,-0.412218
2132972472676113211!,rebel-mauve-beetle,0.240000,-2.502626,-1.127013,-1.518073,-1.302096,-9.006232,2.647878,-7.849658,9.151668,-0.166891,0.182195,-0.451866
2132972472676113211!,rebel-mauve-beetle,0.250000,-2.591801,-1.099838,-1.597211,-1.203710,-8.691269,2.822251,-7.892315,10.472362,-0.152601,0.207851,-0.498998
2132972472676113211!,rebel-mauve-beetle,0.260000,-2.676080,-1.070508,-1.676288,-1.090899,-8.029743,3.078088,-7.846616,12.057200,-0.135801,0.236439,-0.554110
2132972472676113211!,rebel-mauve-beetle,0.270000,-2.751105,-1.037922,-1.754081,-0.960834,-6.827411,3.480370,-7.636166,13.940446,-0.116509,0.263209,-0.616254
2132972472676113211!,rebel-mauve-beetle,0.280000,-2.810254,-1.000196,-1.828411,-0.810502,-4.827336,4.124296,-7.144320,16.116858,-0.095283,0.277735,-0.681803
2132972472676113211!,rebel-mauve-beetle,0.290000,-2.844149,-0.954363,-1.895740,-0.637315,-1.750115,5.130866,-6.215778,18.489296,-0.074128,0.261348,-0.741300
2132972472676113211!,rebel-mauve-beetle,0.300000,-2.840882,-0.896299,-1.950956,-0.440194,2.591390,6.603521,-4.699780,20.829620,-0.056711,0.194883,-0.780267
2132972472676113211!,rebel-mauve-beetle,0.310000,-2.787917,-0.821119,-1.987708,-0.221398,8.119343,8.557792,-2.536925,22.776488,-0.049996,0.071388,-0.776787
2132972472676113211!,rebel-mauve-beetle,0.320000,-2.675170,-0.724459,-1.999957,0.013163,14.435419,10.883774,0.157659,23.953527,-0.065777,-0.094726,-0.698686
2132972472676113211!,rebel-mauve-beetle,0.330000,-2.498255,-0.603591,-1.983814,0.253934,20.843278,13.379749,3.076940,24.038008,-0.124171,-0.289855,-0.489013
2132972472676113211!,rebel-mauve-beetle,0.340000,-2.260956,-0.458280,-1.939397,0.488609,26.436750,15.779783,5.745798,22.806325,-0.242724,-0.503554,-0.097832
2132972472676113211!,rebel-mauve-beetle,0.350000,-1.976369,-0.291117,-1.872209,0.703443,30.252347,17.820480,7.587531,20.194157,-0.418922,-0.728086,0.465958
2132972472676113211!,rebel-mauve-beetle,0.360000,-1.666510,-0.106675,-1.793419,0.885240,31.499139,19.360171,8.077090,16.363487,-0.622559,-0.962850,1.112871
2132972472676113211!,rebel-mauve-beetle,0.370000,-1.358886,0.091039,-1.717705,1.024447,29.777994,20.448305,6.965190,11.678637,-0.808513,-1.211156,1.710023
2132972472676113211!,rebel-mauve-beetle,0.380000,-1.082552,0.298787,-1.660401,1.114930,25.187751,21.286554,4.420042,6.582513,-0.939028,-1.461451,2.143517
2132972472676113211!,rebel-mauve-beetle,0.390000,-0.864256,0.515102,-1.633153,1.154474,18.134659,22.028825,1.039605,1.470655,-0.996946,-1.670790,2.354467
2132972472676113211!,rebel-mauve-beetle,0.400000,-0.726304,0.738428,-1.640121,1.144553,9.158358,22.496047,-2.311718,-3.312644,-0.972538,-1.736801,2.294730
2132972472676113211!,rebel-mauve-beetle,0.410000,-0.684442,0.963052,-1.676224,1.090997,-0.957962,22.088302,-4.748694,-7.295961,-0.846537,-1.496591,1.876499
2132972472676113211!,rebel-mauve-beetle,0.420000,-0.743718,1.176130,-1.729009,1.005250,-10.831496,20.115242,-5.655765,-9.727804,-0.593391,-0.786069,0.993144
2132972472676113211!,rebel-mauve-beetle,0.430000,-0.890877,1.361222,-1.782139,0.907734,-18.350767,16.595623,-4.955937,-9.729912,-0.223333,0.395637,-0.325220
2132972472676113211!,rebel-mauve-beetle,0.440000,-1.092349,1.508769,-1.821958,0.824905,-21.614745,12.822991,-3.125434,-6.903112,0.161006,1.692200,-1.707553
2132972472676113211!,rebel-mauve-beetle,0.450000,-1.303782,1.625151,-1.840925,0.781661,-20.355655,10.623141,-0.781949,-1.841604,0.380936,2.453288,-2.502189
2132972472676113211!,rebel-mauve-beetle,0.460000,-1.488278,1.729695,-1.836396,0.792244,-16.394904,10.495264,1.638748,3.798564,0.342654,2.301789,-2.360276
2132972472676113211!,rebel-mauve-beetle,0.470000,-1.631378,1.837598,-1.808760,0.853456,-12.143482,11.212738,3.924203,8.316702,0.146103,1.549944,-1.636561
2132972472676113211!,rebel-mauve-beetle,0.480000,-1.737160,1.950607,-1.759509,0.950857,-8.974507,11.381222,5.969991,11.047141,-0.032666,0.827209,-0.970966
2132972472676113211!,rebel-mauve-beetle,0.490000,-1.816444,2.061118,-1.690267,1.069110,-6.882000,10.554451,7.861953,12.429776,-0.112265,0.456694,-0.665394
2132972472676113211!,rebel-mauve-beetle,0.500000,-1.876907,2.159648,-1.601193,1.198408,-5.146512,8.872302,9.862579,13.177391,-0.118575,0.356827,-0.627841
2132972472676113211!,rebel-mauve-beetle,0.510000,-1.918695,2.237429,-1.490232,1.333870,-3.057201,6.388863,12.190088,13.619059,-0.097549,0.345509,-0.687914
2132972472676113211!,rebel-mauve-beetle,0.520000,-1.935637,2.285419,-1.353977,1.471987,-0.124962,2.954678,14.866461,13.674601,-0.071011,0.320839,-0.761769
2132972472676113211!,rebel-mauve-beetle,0.530000,-1.917799,2.293333,-1.190283,1.607242,3.918259,-1.506370,17.702131,13.109755,-0.048514,0.238596,-0.812784
2132972472676113211!,rebel-mauve-beetle,0.540000,-1.853849,2.251748,-0.999228,1.732496,9.058119,-6.800573,20.305666,11.711423,-0.041173,0.088665,-0.806157
2132972472676113211!,rebel-mauve-beetle,0.550000,-1.734506,2.154990,-0.785671,1.839217,14.911952,-12.383420,22.187424,9.477957,-0.068673,-0.111078,-0.687024
2132972472676113211!,rebel-mauve-beetle,0.560000,-1.556143,2.004273,-0.559692,1.920090,20.820488,-17.454805,22.858033,6.662951,-0.158975,-0.342596,-0.376062
2132972472676113211!,rebel-mauve-beetle,0.570000,-1.323151,1.809279,-0.336397,1.971506,25.973959,-21.099316,21.891031,3.735255,-0.328806,-0.595426,0.174238
2132972472676113211!,rebel-mauve-beetle,0.580000,-1.046746,1.589569,-0.132878,1.995581,29.583963,-22.424302,19.057534,1.268968,-0.565092,-0.882217,0.927592
2132972472676113211!,rebel-mauve-beetle,0.590000,-0.744218,1.371271,0.033635,1.999717,31.044589,-20.870069,14.378561,-0.241849,-0.810443,-1.188774,1.711502
2132972472676113211!,rebel-mauve-beetle,0.600000,-0.437612,1.182806,0.146270,1.994644,30.301326,-16.461287,8.254982,-0.605349,-1.000093,-1.493210,2.330204
2132972472676113211!,rebel-mauve-beetle,0.610000,-0.146949,1.050416,0.193732,1.990595,27.720959,-9.686453,1.352466,-0.131627,-1.103014,-1.766911,2.686479
2132972472676113211!,rebel-mauve-beetle,0.620000,0.111202,0.994450,0.171602,1.992625,23.654871,-1.287728,-5.608286,0.482976,-1.117873,-1.941969,2.763542
2132972472676113211!,rebel-mauve-beetle,0.630000,0.322038,1.027131,0.083471,1.998257,18.114766,7.849958,-11.828515,0.494100,-1.046716,-1.904015,2.545825
2132972472676113211!,rebel-mauve-beetle,0.640000,0.469685,1.149875,-0.058264,1.999151,10.942183,16.506133,-16.377930,-0.477328,-0.874930,-1.505279,1.962150
2132972472676113211!,rebel-mauve-beetle,0.650000,0.538227,1.349518,-0.232724,1.986414,2.504924,22.987375,-18.251884,-2.138348,-0.580588,-0.630137,0.925779
2132972472676113211!,rebel-mauve-beetle,0.660000,0.524066,1.595223,-0.407818,1.957980,-5.485405,25.783991,-16.892018,-3.518352,-0.187132,0.638531,-0.478255
2132972472676113211!,rebel-mauve-beetle,0.670000,0.442929,1.849568,-0.554473,1.921603,-10.584618,24.787704,-12.638241,-3.646725,0.191365,1.886169,-1.834055
2132972472676113211!,rebel-mauve-beetle,0.680000,0.331402,2.082203,-0.650217,1.891353,-11.309140,21.644411,-6.656067,-2.288250,0.382322,2.494250,-2.514033
2132972472676113211!,rebel-mauve-beetle,0.690000,0.229360,2.282028,-0.685727,1.878771,-8.805765,18.377314,-0.609297,-0.222386,0.324604,2.226420,-2.292617
2132972472676113211!,rebel-mauve-beetle,0.700000,0.156384,2.452952,-0.667018,1.885494,-5.639855,15.867066,4.257223,1.506049,0.134666,1.474336,-1.588426
2132972472676113211!,rebel-mauve-beetle,0.710000,0.110119,2.602134,-0.607356,1.905550,-3.544014,13.961146,7.644909,2.436662,-0.028945,0.806429,-0.978049
2132972472676113211!,rebel-mauve-beetle,0.720000,0.078869,2.733368,-0.518717,1.931562,-2.712141,12.198446,10.038084,2.695706,-0.102926,0.467725,-0.695112
2132972472676113211!,rebel-mauve-beetle,0.730000,0.052694,2.845862,-0.407504,1.958045,-2.578914,10.129512,12.103450,2.518940,-0.111854,0.372775,-0.650742
2132972472676113211!,rebel-mauve-beetle,0.740000,0.026817,2.934330,-0.275086,1.980992,-2.638794,7.315531,14.224531,1.975258,-0.094291,0.366861,-0.701591
2132972472676113211!,rebel-mauve-beetle,0.750000,0.000525,2.988973,-0.120736,1.996352,-2.616913,3.319139,16.422696,0.993219,-0.068758,0.362177,-0.776254
2132972472676113211!,rebel-mauve-beetle,0.760000,-0.024454,2.996062,0.055183,1.999239,-2.307132,-2.167072,18.445331,-0.509131,-0.044459,0.311265,-0.838522
2132972472676113211!,rebel-mauve-beetle,0.770000,-0.044418,2.940660,0.248452,1.984508,-1.525860,-9.063092,19.920709,-2.493991,-0.031902,0.193163,-0.853346
2132972472676113211!,rebel-mauve-beetle,0.780000,-0.053892,2.811146,0.451639,1.948338,-0.162279,-16.816370,20.448631,-4.740145,-0.047720,0.019467,-0.773703
2132972472676113211!,rebel-mauve-beetle,0.790000,-0.046878,2.603909,0.653564,1.890200,1.810662,-24.456794,19.766643,-6.834603,-0.119066,-0.195741,-0.521913
2132972472676113211!,rebel-mauve-beetle,0.800000,-0.017996,2.326544,0.841011,1.814580,4.321284,-30.768893,17.754964,-8.228967,-0.268966,-0.446990,-0.030882
2132972472676113211!,rebel-mauve-beetle,0.810000,0.037222,1.999033,1.000796,1.731591,7.207756,-34.512634,14.466216,-8.360946,-0.492498,-0.737968,0.685526
2132972472676113211!,rebel-mauve-beetle,0.820000,0.122769,1.651594,1.122763,1.655114,10.206326,-34.709613,10.108270,-6.857041,-0.745015,-1.067597,1.495002
2132972472676113211!,rebel-mauve-beetle,0.830000,0.237861,1.320766,1.197548,1.601836,13.022119,-31.138751,4.996284,-3.735270,-0.957592,-1.401976,2.187202
2132972472676113211!,rebel-mauve-beetle,0.840000,0.379830,1.041852,1.219192,1.585424,15.453335,-24.292104,-0.554285,0.426245,-1.089355,-1.708921,2.635099
2132972472676113211!,rebel-mauve-beetle,0.850000,0.543749,0.843736,1.184261,1.611684,17.223665,-14.994629,-6.337973,4.657126,-1.132802,-1.925331,2.804569
2132972472676113211!,rebel-mauve-beetle,0.860000,0.720598,0.747137,1.091844,1.675672,17.799337,-4.075108,-12.080242,7.871314,-1.091862,-1.950824,2.688254
2132972472676113211!,rebel-mauve-beetle,0.870000,0.894197,0.763782,0.945353,1.762472,16.374901,7.493556,-17.174549,9.212064,-0.957302,-1.653792,2.233955
2132972472676113211!,rebel-mauve-beetle,0.880000,1.040009,0.893093,0.755570,1.851787,12.288498,18.122212,-20.541993,8.381586,-0.705113,-0.910985,1.347329
2132972472676113211!,rebel-mauve-beetle,0.890000,1.133556,1.113484,0.547349,1.923645,6.064060,25.585605,-21.027378,5.983077,-0.337330,0.263846,0.036996
2132972472676113211!,rebel-mauve-beetle,0.900000,1.163803,1.384114,0.352469,1.968696,-0.160788,28.244239,-18.167713,3.252689,0.063910,1.565289,-1.396270
2132972472676113211!,rebel-mauve-beetle,0.910000,1.142904,1.658924,0.199315,1.990044,-3.760065,26.432446,-12.593000,1.261268,0.333677,2.411658,-2.354487
2132972472676113211!,rebel-mauve-beetle,0.920000,1.102732,1.903688,0.107107,1.997130,-3.932705,22.417716,-6.006428,0.322127,0.359832,2.409432,-2.431454
2132972472676113211!,rebel-mauve-beetle,0.930000,1.070645,2.108260,0.076684,1.998529,-2.240863,18.484953,-0.201021,0.007713,0.203187,1.762915,-1.845731
2132972472676113211!,rebel-mauve-beetle,0.940000,1.055533,2.278743,0.095837,1.997703,-0.674427,15.613292,3.953352,-0.189656,0.020602,1.023057,-1.165608
2132972472676113211!,rebel-mauve-beetle,0.950000,1.051584,2.425343,0.149192,1.994428,-0.081568,13.665766,6.682909,-0.499910,-0.089369,0.551312,-0.751028
2132972472676113211!,rebel-mauve-beetle,0.960000,1.049756,2.554492,0.226267,1.987160,-0.322257,12.078539,8.680023,-0.988348,-0.123663,0.365910,-0.614504
2132972472676113211!,rebel-mauve-beetle,0.970000,1.043357,2.667006,0.322608,1.973810,-1.042300,10.282287,10.497029,-1.715681,-0.117875,0.331432,-0.625110
2132972472676113211!,rebel-mauve-beetle,0.980000,1.028263,2.758398,0.437482,1.951566,-2.070450,7.786509,12.342160,-2.766741,-0.096828,0.342893,-0.689551
2132972472676113211!,rebel-mauve-beetle,0.990000,1.001484,2.819346,0.570948,1.916773,-3.357897,4.136474,14.149462,-4.214696,-0.070102,0.347934,-0.769582
2132972472676113211!,rebel-mauve-beetle,1.000000,0.960675,2.836317,0.721391,1.865367,-4.806251,-1.011290,15.652189,-6.053146,-0.044863,0.308113,-0.836731
2132972472676113211!,rebel-mauve-beetle,1.010000,0.905115,2.793988,0.883617,1.794219,-6.193670,-7.646329,16.517823,-8.134694,-0.031363,0.202877,-0.856779
2132972472676113211!,rebel-mauve-beetle,1.020000,0.837004,2.679531,1.049672,1.702406,-7.216018,-15.294640,16.451241,-10.143532,-0.045601,0.042629,-0.784353
2132972472676113211!,rebel-mauve-beetle,1.030000,0.761820,2.487311,1.209273,1.593003,-7.523708,-23.069168,15.327967,-11.635693,-0.114098,-0.161895,-0.543012
2132972472676113211!,rebel-mauve-beetle,1.040000,0.688140,2.222290,1.351651,1.474124,-6.799866,-29.809074,13.182755,-12.087507,-0.259744,-0.407970,-0.065545
2132972472676113211!,rebel-mauve-beetle,1.050000,0.627410,1.901388,1.467461,1.358881,-4.830597,-34.279913,10.196422,-11.011154,-0.478869,-0.700250,0.638069
2132972472676113211!,rebel-mauve-beetle,1.060000,0.593354,1.551834,1.550738,1.263017,-1.610859,-35.443071,6.626813,-8.136431,-0.729042,-1.036519,1.441866
2132972472676113211!,rebel-mauve-beetle,1.070000,0.596761,1.208616,1.596752,1.204319,2.583241,-32.929903,2.709322,-3.592168,-0.943960,-1.383008,2.143279
2132972472676113211!,rebel-mauve-beetle,1.080000,0.645404,0.906966,1.602539,1.196608,7.315347,-27.065434,-1.471270,1.970376,-1.081831,-1.702148,2.611556
2132972472676113211!,rebel-mauve-beetle,1.090000,0.742004,0.677268,1.565075,1.245207,11.965865,-18.494943,-5.998465,7.539343,-1.132626,-1.925584,2.804096
2132972472676113211!,rebel-mauve-beetle,1.100000,0.881682,0.543671,1.480805,1.344327,15.664903,-7.880956,-10.873698,11.977610,-1.097561,-1.948346,2.704648
2132972472676113211!,rebel-mauve-beetle,1.110000,1.049120,0.523030,1.348237,1.477246,17.278836,3.964235,-15.655207,14.288025,-0.965607,-1.637713,2.255488
2132972472676113211!,rebel-mauve-beetle,1.120000,1.217122,0.621089,1.172718,1.620103,15.745243,15.507193,-19.272810,13.950702,-0.712345,-0.874940,1.361912
2132972472676113211!,rebel-mauve-beetle,1.130000,1.353783,0.821602,0.974131,1.746731,11.143805,24.303118,-20.380815,11.366131,-0.341908,0.313642,0.041127
2132972472676113211!,rebel-mauve-beetle,1.140000,1.437352,1.085515,0.781955,1.840800,5.366401,28.216757,-18.227770,7.742992,0.059645,1.607882,-1.391702
2132972472676113211!,rebel-mauve-beetle,1.150000,1.469248,1.363681,0.625106,1.899801,1.214114,27.080586,-13.221885,4.350497,0.325596,2.424676,-2.333037
2132972472676113211!,rebel-mauve-beetle,1.160000,1.473749,1.615339,0.524541,1.929989,0.016162,23.074593,-7.001936,1.903017,0.348170,2.393602,-2.393955
2132972472676113211!,rebel-mauve-beetle,1.170000,1.476260,1.825148,0.482972,1.940809,0.727978,18.830081,-1.423395,0.354213,0.192304,1.739208,-1.809047
2132972472676113211!,rebel-mauve-beetle,1.180000,1.487377,1.997964,0.489101,1.939273,1.613279,15.710269,2.575101,-0.649461,0.012180,1.003412,-1.136974
2132972472676113211!,rebel-mauve-beetle,1.190000,1.504305,2.145428,0.527996,1.929047,1.809217,13.741905,5.168393,-1.414631,-0.097301,0.531828,-0.723875
2132972472676113211!,rebel-mauve-beetle,1.200000,1.520118,2.276259,0.589106,1.911270,1.322262,12.354528,7.013088,-2.161624,-0.133267,0.340165,-0.581221
2132972472676113211!,rebel-mauve-beetle,1.210000,1.529047,2.393304,0.667725,1.885243,0.376742,10.948676,8.640011,-3.060164,-0.129387,0.300872,-0.585272
2132972472676113211!,rebel-mauve-beetle,1.220000,1.526758,2.494078,0.762789,1.848825,-0.949213,9.042817,10.265680,-4.235418,-0.109703,0.314134,-0.646020
2132972472676113211!,rebel-mauve-beetle,1.230000,1.509103,2.571425,0.874221,1.798816,-2.699476,6.200364,11.860703,-5.764280,-0.083258,0.331601,-0.727568
2132972472676113211!,rebel-mauve-beetle,1.240000,1.471560,2.613851,1.000782,1.731599,-4.882986,2.019498,13.217504,-7.639091,-0.055693,0.317550,-0.806471
2132972472676113211!,rebel-mauve-beetle,1.250000,1.410256,2.606760,1.138341,1.644439,-7.342871,-3.675338,14.035899,-9.716160,-0.035641,0.243308,-0.851764
2132972472676113211!,rebel-mauve-beetle,1.260000,1.324022,2.535839,1.279926,1.536812,-9.742949,-10.645970,14.043264,-11.695864,-0.035936,0.109437,-0.825581
2132972472676113211!,rebel-mauve-beetle,1.270000,1.215896,2.391523,1.416560,1.411863,-11.610289,-18.229247,13.120076,-13.163722,-0.079380,-0.072276,-0.662681
2132972472676113211!,rebel-mauve-beetle,1.280000,1.093813,2.172925,1.538886,1.277431,-12.422425,-25.435243,11.318845,-13.635499,-0.192611,-0.297691,-0.285029
2132972472676113211!,rebel-mauve-beetle,1.290000,0.969846,1.890493,1.638480,1.146901,-11.723694,-31.101045,8.831977,-12.617493,-0.382282,-0.562041,0.326154
2132972472676113211!,rebel-mauve-beetle,1.300000,0.863155,1.564053,1.711552,1.034693,-9.178891,-34.080016,5.947208,-9.837661,-0.629124,-0.895132,1.119493
2132972472676113211!,rebel-mauve-beetle,1.310000,0.790759,1.224386,1.754962,0.959222,-4.937210,-33.652057,2.872225,-5.254931,-0.864534,-1.247195,1.882595
2132972472676113211!,rebel-mauve-beetle,1.320000,0.767730,0.905686,1.767259,0.936374,0.601714,-29.795367,-0.332358,0.627274,-1.036888,-1.590631,2.457493
2132972472676113211!,rebel-mauve-beetle,1.330000,0.803961,0.640180,1.746238,0.975014,6.746752,-22.937256,-3.861389,6.915697,-1.124003,-1.865518,2.767225
2132972472676113211!,rebel-mauve-beetle,1.340000,0.901306,0.455491,1.687505,1.073464,12.554187,-13.590813,-7.941678,12.484465,-1.124050,-1.975276,2.788116
2132972472676113211!,rebel-mauve-beetle,1.350000,1.050301,0.374064,1.585955,1.218501,16.790606,-2.341500,-12.453477,16.208975,-1.030245,-1.790507,2.475629
2132972472676113211!,rebel-mauve-beetle,1.360000,1.227590,0.410538,1.440280,1.387657,18.067202,9.681555,-16.597669,17.227086,-0.819684,-1.177377,1.736690
2132972472676113211!,rebel-mauve-beetle,1.370000,1.398939,0.561361,1.261607,1.551886,15.644903,20.251912,-19.002583,15.448164,-0.480605,-0.097638,0.529267
2132972472676113211!,rebel-mauve-beetle,1.380000,1.531790,0.796335,1.075537,1.686185,10.597072,26.670663,-18.457786,11.773340,-0.071596,1.222491,-0.930518
2132972472676113211!,rebel-mauve-beetle,1.390000,1.612382,1.069808,0.909583,1.781196,5.561881,27.659632,-14.790556,7.552924,0.257891,2.253905,-2.100421
2132972472676113211!,rebel-mauve-beetle,1.400000,1.652925,1.332202,0.789919,1.837397,2.870167,24.517702,-9.173563,3.943827,0.359797,2.489852,-2.446555
2132972472676113211!,rebel-mauve-beetle,1.410000,1.678506,1.555793,0.726932,1.863215,2.515655,20.085506,-3.528556,1.376664,0.245486,1.973701,-2.010741
2132972472676113211!,rebel-mauve-beetle,1.420000,1.705270,1.738683,0.713709,1.868320,2.995176,16.442889,0.805206,-0.307593,0.058590,1.207719,-1.312922
2132972472676113211!,rebel-mauve-beetle,1.430000,1.735663,1.891723,0.736180,1.859580,3.143112,14.128909,3.643881,-1.442558,-0.077282,0.634863,-0.802590
2132972472676113211!,rebel-mauve-beetle,1.440000,1.764855,2.026247,0.782222,1.840687,2.690827,12.714212,5.536032,-2.352603,-0.134350,0.361298,-0.582012
2132972472676113211!,rebel-mauve-beetle,1.450000,1.787520,2.148022,0.845488,1.812498,1.772398,11.564938,7.065370,-3.295831,-0.140659,0.283556,-0.548644
2132972472676113211!,rebel-mauve-beetle,1.460000,1.799276,2.257286,0.923925,1.773799,0.466999,10.168694,8.540626,-4.448584,-0.125337,0.285853,-0.594414
2132972472676113211!,rebel-mauve-beetle,1.470000,1.795824,2.349552,1.017285,1.721956,-1.292325,8.107381,10.010593,-5.913990,-0.100987,0.309138,-0.670864
2132972472676113211!,rebel-mauve-beetle,1.480000,1.771975,2.416103,1.124979,1.653609,-3.603628,4.966481,11.347244,-7.719726,-0.072621,0.319450,-0.756745
2132972472676113211!,rebel-mauve-beetle,1.490000,1.722013,2.444280,1.244425,1.565696,-6.443205,0.414548,12.291731,-9.769546,-0.046635,0.283672,-0.826867
2132972472676113211!,rebel-mauve-beetle,1.500000,1.641618,2.419517,1.369960,1.457123,-9.562135,-5.575769,12.577597,-11.825222,-0.033234,0.184726,-0.847810
2132972472676113211!,rebel-mauve-beetle,1.510000,1.530227,2.329050,1.493947,1.329708,-12.509531,-12.620386,12.025773,-13.511132,-0.048810,0.032813,-0.773000
2132972472676113211!,rebel-mauve-beetle,1.520000,1.392619,2.166166,1.607760,1.189583,-14.689531,-19.963600,10.642048,-14.383068,-0.119885,-0.164820,-0.525336
2132972472676113211!,rebel-mauve-beetle,1.530000,1.239566,1.933440,1.703652,1.047650,-15.478149,-26.576232,8.588894,-13.966960,-0.268024,-0.408397,-0.040966
2132972472676113211!,rebel-mauve-beetle,1.540000,1.087892,1.644018,1.776443,0.918830,-14.347983,-31.320468,6.138824,-11.868652,-0.488242,-0.705309,0.666757
2132972472676113211!,rebel-mauve-beetle,1.550000,0.958752,1.320908,1.824207,0.819921,-11.066901,-33.190116,3.560432,-7.921454,-0.736322,-1.048351,1.465643
2132972472676113211!,rebel-mauve-beetle,1.560000,0.872387,0.995206,1.846389,0.768666,-5.849992,-31.729935,0.981587,-2.357840,-0.949185,-1.405829,2.163054
2132972472676113211!,rebel-mauve-beetle,1.570000,0.845485,0.699658,1.842397,0.778185,0.710735,-27.067122,-1.747175,4.136537,-1.086278,-1.732118,2.630381
2132972472676113211!,rebel-mauve-beetle,1.580000,0.887605,0.464340,1.809074,0.852790,7.728149,-19.579606,-4.972339,10.548124,-1.136309,-1.947951,2.819223
2132972472676113211!,rebel-mauve-beetle,1.590000,0.997709,0.315923,1.740157,0.985826,14.017558,-9.683056,-8.909499,15.726846,-1.096153,-1.935451,2.698043
2132972472676113211!,rebel-mauve-beetle,1.600000,1.161074,0.275806,1.629861,1.159117,18.110310,1.955413,-13.213101,18.579241,-0.950087,-1.554265,2.193789
