ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
971729379249929767!,great-wine-beetle,0.230000,-0.340355,0.481149,1.030546,1.089943,-30.921117,-14.604157,-64.481048,60.967140,-2.622145,-1.793886,0.321799,1.041692
971729379249929767!,great-wine-beetle,0.240000,-0.601790,0.236749,0.235340,1.481423,-19.411663,-33.239906,-90.120293,14.316591,-2.762022,-1.824453,0.450503,1.151861
971729379249929767!,great-wine-beetle,0.250000,-0.691770,-0.153470,-0.661570,1.346226,2.499639,-42.773744,-83.515475,-41.041623,-2.862451,-1.811261,0.588215,1.231471
971729379249929767!,great-wine-beetle,0.260000,-0.538806,-0.571431,-1.322696,0.707442,27.933102,-38.470231,-44.235257,-82.706111,-2.945899,-1.758301,0.756793,1.298227
971729379249929767!,great-wine-beetle,0.270000,-0.148962,-0.874157,-1.487092,-0.196361,48.621684,-20.103735,12.159683,-92.088350,-2.990692,-1.635258,0.969276,1.335432
971729379249929767!,great-wine-beetle,0.280000,0.390234,-0.941002,-1.108134,-1.010960,56.958314,7.715950,60.410195,-66.216836,-2.899849,-1.358015,1.217560,1.267611
971729379249929767!,great-wine-beetle,0.290000,0.932724,-0.722384,-0.378116,-1.451561,49.277002,35.509552,80.727284,-21.028585,-2.535449,-0.828974,1.461720,0.987114
971729379249929767!,great-wine-beetle,0.300000,1.335283,-0.272987,0.399989,-1.445686,29.968385,52.776539,71.379234,19.749038,-1.843656,-0.048822,1.636166,0.451358
971729379249929767!,great-wine-beetle,0.310000,1.533779,0.275265,0.993310,-1.123982,9.832306,55.349974,46.573091,41.158586,-0.973446,0.788492,1.669878,-0.224659
971729379249929767!,great-wine-beetle,0.320000,1.568392,0.793920,1.333160,-0.687521,-2.160796,47.669199,22.559120,43.744024,-0.234879,1.362665,1.522526,-0.800389
971729379249929767!,great-wine-beetle,0.330000,1.531943,1.218044,1.473480,-0.280816,-4.594466,37.086968,6.981984,36.635429,0.129178,1.463859,1.215450,-1.086813
971729379249929767!,great-wine-beetle,0.340000,1.500271,1.543164,1.499379,0.043164,-1.556198,28.072524,-0.808137,28.072080,0.123361,1.156500,0.826145,-1.086667
971729379249929767!,great-wine-beetle,0.350000,1.504763,1.791075,1.471414,0.291445,2.354763,21.672854,-4.322186,21.821336,-0.046258,0.715780,0.461758,-0.958921
971729379249929767!,great-wine-beetle,0.360000,1.543173,1.985267,1.417523,0.490539,4.854553,17.366579,-6.335280,18.307218,-0.179763,0.390041,0.202220,-0.858067
971729379249929767!,great-wine-beetle,0.370000,1.601924,2.142010,1.344937,0.664188,5.851491,14.200618,-8.221422,16.647839,-0.218045,0.236311,0.050018,-0.830021
971729379249929767!,great-wine-beetle,0.380000,1.663753,2.269591,1.251122,0.827462,5.946804,11.179305,-10.507483,15.887305,-0.213951,0.157148,-0.056972,-0.834405
971729379249929767!,great-wine-beetle,0.390000,1.720990,2.364477,1.130906,0.985419,5.079896,7.521591,-13.470271,15.459012,-0.179903,0.119647,-0.146246,-0.861874
971729379249929767!,great-wine-beetle,0.400000,1.762625,2.416035,0.976838,1.138327,2.829471,2.448608,-17.227783,14.783761,-0.116662,0.105260,-0.240804,-0.912092
971729379249929767!,great-wine-beetle,0.410000,1.771708,2.407018,0.781377,1.280410,-1.435930,-4.549068,-21.620876,13.194260,-0.011807,0.119309,-0.348713,-0.994806
971729379249929767!,great-wine-beetle,0.420000,1.726236,2.318396,0.540997,1.399043,-7.984210,-13.291129,-26.131804,10.104926,0.108180,0.141021,-0.464928,-1.089375
971729379249929767!,great-wine-beetle,0.430000,1.604934,2.137888,0.258061,1.477635,-16.362655,-22.674740,-30.050824,5.248215,0.154790,0.122734,-0.544526,-1.126499
971729379249929767!,great-wine-beetle,0.440000,1.395920,1.868401,-0.057854,1.498884,-25.167456,-31.004073,-32.726923,-1.263195,0.000363,-0.003030,-0.521080,-1.006203
971729379249929767!,great-wine-beetle,0.450000,1.105068,1.531549,-0.392587,1.447714,-32.156425,-36.609305,-33.694248,-9.137118,-0.392762,-0.253197,-0.371147,-0.698950
971729379249929767!,great-wine-beetle,0.460000,0.766536,1.156065,-0.725229,1.313028,-34.704004,-38.848951,-32.505423,-17.953833,-0.905529,-0.600219,-0.202299,-0.298489
971729379249929767!,great-wine-beetle,0.470000,0.432310,0.773732,-1.034859,1.085849,-31.187884,-38.307059,-28.897472,-27.540496,-1.304371,-0.930543,-0.148846,0.012123
971729379249929767!,great-wine-beetle,0.480000,0.163368,0.403765,-1.294075,0.758532,-21.764547,-36.354767,-22.087640,-37.682087,-1.506435,-1.189829,-0.240302,0.168156
971729379249929767!,great-wine-beetle,0.490000,0.011589,0.056434,-1.463271,0.329908,-8.058973,-33.233166,-10.681543,-47.376875,-1.595685,-1.367136,-0.361648,0.236165
971729379249929767!,great-wine-beetle,0.500000,0.009618,-0.249061,-1.488892,-0.182212,7.753817,-27.455806,6.580056,-53.767015,-1.684929,-1.468215,-0.384715,0.305273
971729379249929767!,great-wine-beetle,0.510000,0.164247,-0.474054,-1.315256,-0.721181,22.713983,-16.833125,28.621073,-52.197804,-1.817649,-1.493344,-0.257602,0.409862
971729379249929767!,great-wine-beetle,0.520000,0.447019,-0.564528,-0.918079,-1.186225,32.818583,-0.647612,50.227610,-38.873659,-1.955567,-1.422666,-0.000710,0.519950
971729379249929767!,great-wine-beetle,0.530000,0.789337,-0.475078,-0.341465,-1.460617,34.278656,18.605647,63.414984,-14.825247,-2.002973,-1.211631,0.328365,0.560495
971729379249929767!,great-wine-beetle,0.540000,1.097726,-0.201424,0.297576,-1.470187,26.191434,35.515982,62.460888,12.642515,-1.857585,-0.818415,0.660624,0.451222
971729379249929767!,great-wine-beetle,0.550000,1.292890,0.203210,0.856017,-1.231761,12.233950,44.864490,48.618188,33.787396,-1.479548,-0.257700,0.929232,0.160400
971729379249929767!,great-wine-beetle,0.560000,1.347513,0.657844,1.243711,-0.838560,-1.257879,45.269577,29.102582,43.163538,-0.954737,0.345018,1.075595,-0.245880
971729379249929767!,great-wine-beetle,0.570000,1.292928,1.084379,1.443431,-0.408052,-9.289704,39.660061,11.813336,41.788188,-0.458381,0.804798,1.071857,-0.631730
971729379249929767!,great-wine-beetle,0.580000,1.190021,1.444562,1.499822,-0.023097,-10.990163,32.357523,0.535774,34.790482,-0.149779,0.982048,0.929494,-0.873199
971729379249929767!,great-wine-beetle,0.590000,1.091422,1.736269,1.472579,0.285504,-8.639887,26.106581,-5.234990,27.001143,-0.066891,0.879845,0.698096,-0.940227
971729379249929767!,great-wine-beetle,0.600000,1.023221,1.973920,1.405685,0.523498,-5.138418,21.597040,-7.783330,20.899599,-0.124444,0.632340,0.448145,-0.898301
971729379249929767!,great-wine-beetle,0.610000,0.988148,2.173676,1.320776,0.711021,-2.280940,18.481082,-9.112658,16.927455,-0.204073,0.397400,0.240927,-0.838736
971729379249929767!,great-wine-beetle,0.620000,0.979787,2.346521,1.224344,0.866592,-0.497410,16.202660,-10.319430,14.579575,-0.237966,0.257709,0.101550,-0.813958
971729379249929767!,great-wine-beetle,0.630000,0.983914,2.499369,1.113558,1.004982,0.617319,14.208689,-11.847361,13.127329,-0.242012,0.176194,0.001310,-0.811939
971729379249929767!,great-wine-beetle,0.640000,0.995105,2.631739,0.984419,1.131777,1.241718,11.988402,-13.907041,12.096331,-0.223979,0.132294,-0.076965,-0.826835
971729379249929767!,great-wine-beetle,0.650000,1.009565,2.738004,0.831192,1.248647,1.375046,8.911583,-16.625958,11.067474,-0.188956,0.108251,-0.150060,-0.854879
971729379249929767!,great-wine-beetle,0.660000,1.021637,2.805725,0.647119,1.353232,0.771452,4.211644,-20.015466,9.571446,-0.130251,0.100286,-0.230885,-0.901418
971729379249929767!,great-wine-beetle,0.670000,1.021953,2.814823,0.426404,1.438117,-1.001890,-2.808147,-23.819443,7.062497,-0.033215,0.116744,-0.326290,-0.977914
971729379249929767!,great-wine-beetle,0.680000,0.996867,2.740805,0.168093,1.490552,-4.283372,-12.255448,-27.439524,3.094421,0.089000,0.146919,-0.434271,-1.074123
971729379249929767!,great-wine-beetle,0.690000,0.930956,2.563206,-0.122125,1.495020,-9.041917,-23.240193,-30.119737,-2.460413,0.165056,0.149911,-0.521823,-1.134223
971729379249929767!,great-wine-beetle,0.700000,0.812062,2.275888,-0.431213,1.436682,-14.608690,-33.976313,-31.217918,-9.369904,0.073823,0.060287,-0.527730,-1.063376
971729379249929767!,great-wine-beetle,0.710000,0.637306,1.894135,-0.741654,1.303821,-19.580165,-42.269586,-30.297486,-17.234154,-0.251074,-0.151999,-0.410957,-0.809528
971729379249929767!,great-wine-beetle,0.720000,0.425868,1.450546,-1.030219,1.090252,-21.816850,-46.507147,-27.009377,-25.522132,-0.738185,-0.478762,-0.246824,-0.429062
971729379249929767!,great-wine-beetle,0.730000,0.213880,0.988204,-1.273343,0.792842,-19.477140,-46.267284,-21.102753,-33.892070,-1.170619,-0.817853,-0.164301,-0.092013
971729379249929767!,great-wine-beetle,0.740000,0.051523,0.546375,-1.442413,0.411637,-11.896401,-42.550848,-11.955668,-41.893713,-1.425048,-1.102634,-0.225694,0.105059
971729379249929767!,great-wine-beetle,0.750000,-0.012335,0.153122,-1.499363,-0.043723,-0.199391,-36.132259,1.407668,-48.272515,-1.551089,-1.311865,-0.343981,0.201700
971729379249929767!,great-wine-beetle,0.760000,0.052509,-0.161744,-1.398153,-0.543294,13.258906,-26.462724,19.492850,-50.164305,-1.659786,-1.446281,-0.386652,0.285708
971729379249929767!,great-wine-beetle,0.770000,0.246747,-0.358406,-1.099071,-1.020805,25.031694,-12.327517,40.343125,-43.436264,-1.809093,-1.505974,-0.284169,0.402913
971729379249929767!,great-wine-beetle,0.780000,0.532084,-0.391475,-0.601074,-1.374303,30.907438,6.042566,58.242164,-25.473175,-1.974427,-1.475323,-0.045938,0.534101
971729379249929767!,great-wine-beetle,0.790000,0.831181,-0.232816,0.028116,-1.499736,27.544090,25.394045,65.663832,1.231013,-2.069004,-1.316937,0.271949,0.611186
971729379249929767!,great-wine-beetle,0.800000,1.049518,0.100006,0.657970,-1.347989,15.056299,40.199606,58.364944,28.488631,-1.992901,-0.992693,0.598551,0.555703
971729379249929767!,great-wine-beetle,0.810000,1.119541,0.530764,1.144989,-0.969020,-1.718649,46.039858,39.556901,46.740200,-1.695349,-0.507253,0.866836,0.327437
971729379249929767!,great-wine-beetle,0.820000,1.026568,0.979928,1.425788,-0.465971,-16.625850,42.908229,17.063049,52.209912,-1.232900,0.045875,1.024211,-0.030247
971729379249929767!,great-wine-beetle,0.830000,0.816023,1.370150,1.499593,0.034959,-24.966901,34.749175,-1.095009,46.970723,-0.745533,0.516749,1.045579,-0.408827
971729379249929767!,great-wine-beetle,0.840000,0.556951,1.675468,1.429265,0.455194,-26.459740,26.328088,-11.736907,36.852727,-0.381259,0.775048,0.940807,-0.693148
971729379249929767!,great-wine-beetle,0.850000,0.305622,1.907456,1.285986,0.772165,-23.659700,20.224791,-16.076058,26.773541,-0.207180,0.788909,0.749457,-0.830606
971729379249929767!,great-wine-beetle,0.860000,0.090263,2.090958,1.118811,0.999130,-19.475129,16.598037,-16.948281,18.978434,-0.186974,0.634957,0.526674,-0.848815
971729379249929767!,great-wine-beetle,0.870000,-0.084061,2.246500,0.950523,1.160390,-15.751167,14.541350,-16.676224,13.660178,-0.231592,0.436643,0.324600,-0.816406
971729379249929767!,great-wine-beetle,0.880000,-0.225005,2.386091,0.785724,1.277747,-13.083091,13.222100,-16.473671,10.130139,-0.269701,0.282681,0.171890,-0.788500
971729379249929767!,great-wine-beetle,0.890000,-0.341909,2.515578,0.620977,1.365426,-11.290850,12.178029,-16.742305,7.614173,-0.275384,0.197326,0.068666,-0.785243
971729379249929767!,great-wine-beetle,0.900000,-0.445847,2.634402,0.449632,1.431024,-9.894938,11.167881,-17.509552,5.501553,-0.267998,0.141445,-0.012261,-0.791893
971729379249929767!,great-wine-beetle,0.910000,-0.537874,2.741420,0.267486,1.475958,-8.656399,9.856495,-18.792464,3.405738,-0.244719,0.112565,-0.077477,-0.810721
971729379249929767!,great-wine-beetle,0.920000,-0.617455,2.831593,0.069940,1.498369,-7.293853,7.782333,-20.529347,0.958261,-0.209266,0.097030,-0.140117,-0.838981
971729379249929767!,great-wine-beetle,0.930000,-0.682003,2.894061,-0.146770,1.492802,-5.594045,4.258916,-22.547866,-2.216871,-0.154326,0.094541,-0.209358,-0.882463
971729379249929767!,great-wine-beetle,0.940000,-0.727258,2.910222,-0.383638,1.450111,-3.430359,-1.520999,-24.425659,-6.461998,-0.064548,0.114133,-0.291999,-0.953174
971729379249929767!,great-wine-beetle,0.950000,-0.748620,2.854430,-0.635566,1.358696,-0.854270,-10.044941,-25.447661,-11.903817,0.061311,0.155951,-0.389347,-1.052096
971729379249929767!,great-wine-beetle,0.960000,-0.743286,2.700371,-0.889847,1.207548,1.850948,-20.923641,-24.838235,-18.303387,0.173558,0.188180,-0.482700,-1.140392
971729379249929767!,great-wine-beetle,0.970000,-0.712462,2.431375,-1.127064,0.989811,4.283649,-32.694265,-22.059105,-25.117943,0.164532,0.149921,-0.521182,-1.133809
971729379249929767!,great-wine-beetle,0.980000,-0.661465,2.050352,-1.324168,0.704684,6.210298,-43.040723,-16.859035,-31.679740,-0.063364,-0.009247,-0.452503,-0.955898
971729379249929767!,great-wine-beetle,0.990000,-0.594417,1.585716,-1.456590,0.358255,8.001331,-49.355334,-9.172283,-37.292527,-0.492088,-0.294571,-0.305115,-0.621004
971729379249929767!,great-wine-beetle,1.000000,-0.506707,1.088013,-1.499559,-0.036374,10.587417,-49.698105,1.000138,-41.232383,-0.954482,-0.641026,-0.196078,-0.260369
971729379249929767!,great-wine-beetle,1.010000,-0.385859,0.619029,-1.427680,-0.460141,14.867363,-43.734739,13.747163,-42.653309,-1.283709,-0.962823,-0.215299,-0.004684
971729379249929767!,great-wine-beetle,1.020000,-0.212358,0.236035,-1.215028,-0.879606,20.519283,-32.411612,28.948016,-39.986847,-1.474885,-1.221361,-0.318878,0.142750
971729379249929767!,great-wine-beetle,1.030000,0.018140,-0.012499,-0.841960,-1.241412,25.513380,-16.874380,45.343878,-30.753491,-1.624102,-1.409297,-0.381854,0.258025
971729379249929767!,great-wine-beetle,1.040000,0.281669,-0.090129,-0.314081,-1.466749,26.434861,1.477539,59.084474,-12.651997,-1.808068,-1.531914,-0.318846,0.401727
971729379249929767!,great-wine-beetle,1.050000,0.518784,0.018070,0.310821,-1.467443,19.884470,19.695948,63.897981,13.534324,-2.027897,-1.587416,-0.126202,0.574760
971729379249929767!,great-wine-beetle,1.060000,0.647359,0.286821,0.914139,-1.189264,4.903077,32.862317,54.388218,41.806013,-2.226393,-1.561523,0.145751,0.732103
971729379249929767!,great-wine-beetle,1.070000,0.596371,0.639893,1.347826,-0.658304,-15.304050,36.085785,30.604106,62.659522,-2.325470,-1.432025,0.431800,0.812328
971729379249929767!,great-wine-beetle,1.080000,0.345193,0.967040,1.499969,0.009704,-34.226117,27.819874,-0.443589,68.569676,-2.268515,-1.188693,0.677090,0.770815
971729379249929767!,great-wine-beetle,1.090000,-0.057052,1.166786,1.351433,0.650868,-45.657885,11.584057,-28.343952,58.852066,-2.047913,-0.851206,0.847096,0.601256
971729379249929767!,great-wine-beetle,1.100000,-0.528790,1.192071,0.970433,1.143792,-47.522827,-6.610895,-46.051708,39.071873,-1.701355,-0.461232,0.933392,0.332853
971729379249929767!,great-wine-beetle,1.110000,-0.979307,1.051442,0.473902,1.423171,-41.782574,-21.112434,-51.576295,17.174415,-1.300152,-0.082213,0.939887,0.021079
971729379249929767!,great-wine-beetle,1.120000,-1.353012,0.795846,-0.028419,1.499731,-32.640494,-29.495772,-47.832808,-0.906414,-0.916778,0.231280,0.883323,-0.277545
971729379249929767!,great-wine-beetle,1.130000,-1.634956,0.485164,-0.466411,1.425644,-23.754987,-32.271051,-39.363127,-12.877952,-0.605867,0.443039,0.782679,-0.520342
971729379249929767!,great-wine-beetle,1.140000,-1.838205,0.166311,-0.812550,1.260858,-17.020036,-31.342945,-29.903050,-19.270801,-0.394320,0.540921,0.654630,-0.686211
971729379249929767!,great-wine-beetle,1.150000,-1.986450,-0.133596,-1.068518,1.052743,-12.738373,-28.657023,-21.531051,-21.853681,-0.280584,0.537252,0.513203,-0.776206
971729379249929767!,great-wine-beetle,1.160000,-2.101802,-0.404019,-1.249315,0.830188,-10.346031,-25.582367,-14.906590,-22.432314,-0.240266,0.465230,0.371883,-0.809132
971729379249929767!,great-wine-beetle,1.170000,-2.199535,-0.644675,-1.371971,0.606380,-9.062649,-22.829034,-9.857522,-22.303231,-0.238524,0.367200,0.243394,-0.811930
971729379249929767!,great-wine-beetle,1.180000,-2.288184,-0.859389,-1.449884,0.384497,-8.243748,-20.592451,-5.882883,-22.183526,-0.243783,0.279613,0.136784,-0.809040
971729379249929767!,great-wine-beetle,1.190000,-2.368989,-1.054514,-1.491242,0.161858,-7.475963,-18.700598,-2.425322,-22.345196,-0.244962,0.209596,0.047923,-0.809122
971729379249929767!,great-wine-beetle,1.200000,-2.440535,-1.231983,-1.498608,-0.064603,-6.403231,-16.876814,0.984511,-22.837783,-0.234242,0.161258,-0.027285,-0.818300
971729379249929767!,great-wine-beetle,1.210000,-2.497806,-1.390276,-1.470187,-0.297574,-4.615803,-14.725947,4.766534,-23.549452,-0.208975,0.129976,-0.097987,-0.838734
971729379249929767!,great-wine-beetle,1.220000,-2.530855,-1.523625,-1.400254,-0.537856,-1.525741,-11.783104,9.291631,-24.189801,-0.160287,0.116877,-0.173394,-0.877426
971729379249929767!,great-wine-beetle,1.230000,-2.523090,-1.621537,-1.279946,-0.782137,3.574170,-7.592341,14.786220,-24.197266,-0.070975,0.132610,-0.260450,-0.947824
971729379249929767!,great-wine-beetle,1.240000,-2.451725,-1.670076,-1.100011,-1.019792,11.094912,-1.950872,21.111790,-22.772479,0.060609,0.178098,-0.359949,-1.051220
971729379249929767!,great-wine-beetle,1.250000,-2.293878,-1.655949,-0.854872,-1.232556,20.616379,4.802669,27.677570,-19.196516,0.180636,0.220163,-0.449969,-1.145526
971729379249929767!,great-wine-beetle,1.260000,-2.036271,-1.572626,-0.546604,-1.396862,30.680376,11.811545,33.626542,-13.158349,0.170438,0.188983,-0.477915,-1.137913
971729379249929767!,great-wine-beetle,1.270000,-1.684536,-1.424483,-0.185900,-1.488436,39.045303,18.004394,38.074055,-4.755309,-0.068951,0.031474,-0.393283,-0.950890
971729379249929767!,great-wine-beetle,1.280000,-1.269133,-1.224496,0.207983,-1.485511,43.194877,22.652677,40.186229,5.626375,-0.509383,-0.256417,-0.235134,-0.606774
971729379249929767!,great-wine-beetle,1.290000,-0.842080,-0.987742,0.608074,-1.371221,41.392860,25.531142,39.243352,17.402626,-0.968760,-0.599006,-0.124738,-0.248469
971729379249929767!,great-wine-beetle,1.300000,-0.462807,-0.729809,0.981663,-1.134169,33.739500,26.787201,34.631920,29.975147,-1.271062,-0.897655,-0.146474,-0.013740
971729379249929767!,great-wine-beetle,1.310000,-0.181347,-0.465296,1.287430,-0.769756,22.079750,26.314378,25.447583,42.561476,-1.397268,-1.105442,-0.262703,0.083051
971729379249929767!,great-wine-beetle,1.320000,-0.025810,-0.215285,1.472535,-0.285726,8.951238,23.370282,10.363488,53.409910,-1.432024,-1.226119,-0.376526,0.108787
971729379249929767!,great-wine-beetle,1.330000,0.002059,-0.010493,1.472950,0.283582,-2.967134,17.022776,-11.344356,58.923524,-1.452330,-1.285873,-0.429165,0.123979
971729379249929767!,great-wine-beetle,1.340000,-0.071945,0.113304,1.229047,0.859909,-10.963334,7.253658,-37.828293,54.067088,-1.488848,-1.311231,-0.417970,0.152490
971729379249929767!,great-wine-beetle,1.350000,-0.196341,0.128182,0.719321,1.316274,-12.850691,-4.264122,-63.189624,34.532048,-1.541677,-1.319720,-0.365422,0.194143
971729379249929767!,great-wine-beetle,1.360000,-0.306122,0.031666,0.000467,1.500000,-8.009245,-14.563660,-77.874386,0.024236,-1.616024,-1.328926,-0.287936,0.252802
971729379249929767!,great-wine-beetle,1.370000,-0.337065,-0.148230,-0.767806,1.288594,2.469261,-20.477369,-71.666398,-42.702310,-1.729938,-1.357470,-0.187829,0.342470
971729379249929767!,great-wine-beetle,1.380000,-0.244631,-0.354209,-1.343794,0.666497,16.187658,-19.493505,-39.310047,-79.257008,-1.925224,-1.433499,-0.051147,0.495798
971729379249929767!,great-wine-beetle,1.390000,-0.013122,-0.505959,-1.484563,-0.214647,29.550483,-9.514590,13.267448,-91.761509,-2.236149,-1.574412,0.140859,0.739631
971729379249929767!,great-wine-beetle,1.400000,0.325337,-0.508439,-1.074972,-1.046153,36.551512,10.059463,66.753596,-68.592502,-2.654072,-1.762843,0.400195,1.067388
971729379249929767!,great-wine-beetle,1.410000,0.668003,-0.283294,-0.234258,-1.481595,29.557092,34.674697,95.706181,-15.132307,-3.090360,-1.923958,0.716827,1.410065
971729379249929767!,great-wine-beetle,1.420000,0.853873,0.165119,0.699496,-1.326916,5.600510,52.792995,84.634020,44.615594,-3.385281,-1.937160,1.054263,1.643093
971729379249929767!,great-wine-beetle,1.430000,0.746615,0.708169,1.342949,-0.668198,-27.188535,52.575032,40.820357,82.040996,-3.371372,-1.690639,1.355401,1.635666
971729379249929767!,great-wine-beetle,1.440000,0.335440,1.146731,1.488289,0.187075,-53.288161,32.761236,-10.568759,84.080621,-2.973297,-1.159702,1.561533,1.328566
971729379249929767!,great-wine-beetle,1.450000,-0.254276,1.336220,1.186254,0.918042,-62.180523,4.508438,-46.170495,59.659505,-2.275544,-0.456259,1.629910,0.786986
971729379249929767!,great-wine-beetle,1.460000,-0.851059,1.261960,0.646133,1.353703,-55.518720,-18.580635,-58.364317,27.857716,-1.481855,0.224150,1.553285,0.169206
971729379249929767!,great-wine-beetle,1.470000,-1.342717,1.012231,0.076430,1.498052,-42.298471,-30.305968,-53.609513,2.735129,-0.805836,0.704395,1.359999,-0.358422
971729379249929767!,great-wine-beetle,1.480000,-1.704701,0.695746,-0.404848,1.444333,-30.192185,-32.361961,-42.042703,-11.784617,-0.369713,0.907549,1.097772,-0.700358
971729379249929767!,great-wine-beetle,1.490000,-1.964813,0.386068,-0.767051,1.289044,-22.075989,-29.334472,-30.505828,-18.152620,-0.180405,0.862381,0.812009,-0.850715
971729379249929767!,great-wine-beetle,1.500000,-2.161753,0.114623,-1.025891,1.094325,-17.476586,-24.984850,-21.578518,-20.229089,-0.158311,0.674624,0.543368,-0.870906
971729379249929767!,great-wine-beetle,1.510000,-2.323670,-0.115304,-1.208769,0.888188,-14.918880,-21.229944,-15.293586,-20.813637,-0.201669,0.462703,0.322236,-0.839690
971729379249929767!,great-wine-beetle,1.520000,-2.465326,-0.311881,-1.338135,0.677786,-13.207585,-18.545853,-10.789025,-21.300493,-0.238037,0.304346,0.161768,-0.813226
971729379249929767!,great-wine-beetle,1.530000,-2.591628,-0.485413,-1.427539,0.460577,-11.642282,-16.619391,-7.146824,-22.151274,-0.245958,0.210332,0.050070,-0.808324
971729379249929767!,great-wine-beetle,1.540000,-2.700689,-0.642262,-1.481925,0.232161,-9.741878,-14.947566,-3.667968,-23.413339,-0.232700,0.155494,-0.036571,-0.819603
971729379249929767!,great-wine-beetle,1.550000,-2.786369,-0.782415,-1.499960,-0.010954,-6.934819,-13.120567,0.182489,-24.988665,-0.198748,0.126854,-0.114304,-0.846866
971729379249929767!,great-wine-beetle,1.560000,-2.835933,-0.902127,-1.475413,-0.270475,-2.466964,-10.766652,4.871337,-26.572678,-0.135230,0.122512,-0.196243,-0.897159
