ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
248077201549996372!,great-mauve-beetle,0.150000,1.707563,-1.240684,1.480349,0.242007,8.575244,1.413424,-0.015839,0.096887,-0.205611,0.002894,-0.150555
248077201549996372!,great-mauve-beetle,0.160000,1.794072,-1.226299,1.480582,0.240577,8.720620,1.467475,0.062223,-0.382938,-0.203328,0.004111,-0.157539
248077201549996372!,great-mauve-beetle,0.170000,1.882066,-1.211371,1.481606,0.234185,8.870278,1.523127,0.141465,-0.894998,-0.200842,0.005304,-0.165122
248077201549996372!,great-mauve-beetle,0.180000,1.971581,-1.195869,1.483410,0.222472,9.021921,1.585204,0.216770,-1.445392,-0.198066,0.006695,-0.173597
248077201549996372!,great-mauve-beetle,0.190000,2.062624,-1.179705,1.485925,0.205004,9.170649,1.659832,0.281747,-2.042184,-0.194902,0.008557,-0.183311
248077201549996372!,great-mauve-beetle,0.200000,2.155131,-1.162721,1.489008,0.181258,9.307617,1.754865,0.328146,-2.695671,-0.191230,0.011218,-0.194678
248077201549996372!,great-mauve-beetle,0.210000,2.248924,-1.144665,1.492421,0.150597,9.417983,1.880524,0.344964,-3.418613,-0.186910,0.015081,-0.208191
248077201549996372!,great-mauve-beetle,0.220000,2.343632,-1.125165,1.495795,0.112240,9.477659,2.050249,0.317130,-4.226306,-0.181772,0.020645,-0.224447
248077201549996372!,great-mauve-beetle,0.230000,2.438489,-1.103624,1.498575,0.065376,9.448496,2.281001,0.224050,-5.135753,-0.175641,0.028351,-0.244043
248077201549996372!,great-mauve-beetle,0.240000,2.532355,-1.079346,1.499974,0.008858,9.270904,2.596046,0.036407,-6.164734,-0.168230,0.039015,-0.267987
248077201549996372!,great-mauve-beetle,0.250000,2.623306,-1.051384,1.498855,-0.058605,8.853694,3.023272,-0.286574,-7.329269,-0.159218,0.053237,-0.297340
248077201549996372!,great-mauve-beetle,0.260000,2.708353,-1.018434,1.493597,-0.138454,8.058119,3.595529,-0.800252,-8.632881,-0.148219,0.071160,-0.333275
248077201549996372!,great-mauve-beetle,0.270000,2.782771,-0.978914,1.481948,-0.232015,6.693479,4.342044,-1.574707,-10.058103,-0.134744,0.092388,-0.377157
248077201549996372!,great-mauve-beetle,0.280000,2.839679,-0.930992,1.460898,-0.340262,4.517021,5.274296,-2.688818,-11.544318,-0.118382,0.114967,-0.429839
248077201549996372!,great-mauve-beetle,0.290000,2.869653,-0.872913,1.426708,-0.463147,1.278448,6.357528,-4.208520,-12.964197,-0.099311,0.134755,-0.490008
248077201549996372!,great-mauve-beetle,0.300000,2.861140,-0.803581,1.375133,-0.599173,-3.180844,7.488229,-6.153532,-14.122673,-0.078780,0.149299,-0.553505
248077201549996372!,great-mauve-beetle,0.310000,2.802080,-0.723487,1.302227,-0.744450,-8.780070,8.474656,-8.454913,-14.789735,-0.061418,0.156924,-0.606317
248077201549996372!,great-mauve-beetle,0.320000,2.682895,-0.635259,1.205207,-0.893015,-15.109994,9.090542,-10.947215,-14.774296,-0.055379,0.162855,-0.625310
248077201549996372!,great-mauve-beetle,0.330000,2.499896,-0.543807,1.083430,-1.037390,-21.438473,9.131520,-13.385254,-13.979304,-0.072207,0.168371,-0.576559
248077201549996372!,great-mauve-beetle,0.340000,2.257946,-0.455471,0.938945,-1.169779,-26.822131,8.519282,-15.479687,-12.425057,-0.118916,0.174650,-0.439545
248077201549996372!,great-mauve-beetle,0.350000,1.971392,-0.376405,0.776603,-1.283311,-30.351617,7.367365,-16.966121,-10.267143,-0.189468,0.182597,-0.232297
248077201549996372!,great-mauve-beetle,0.360000,1.662056,-0.310680,0.603361,-1.373301,-31.490435,5.966139,-17.697810,-7.775541,-0.263932,0.192790,-0.013897
248077201549996372!,great-mauve-beetle,0.370000,1.354178,-0.259120,0.426717,-1.438024,-30.309331,4.658628,-17.708359,-5.254746,-0.319907,0.203960,0.149611
248077201549996372!,great-mauve-beetle,0.380000,1.066830,-0.218755,0.252660,-1.478568,-27.399831,3.675772,-17.171648,-2.934319,-0.346015,0.214264,0.224911
248077201549996372!,great-mauve-beetle,0.390000,0.812925,-0.185882,0.085282,-1.497574,-23.592453,3.087138,-16.349072,-0.931029,-0.345102,0.219662,0.221189
248077201549996372!,great-mauve-beetle,0.400000,0.597822,-0.156875,-0.073647,-1.498191,-19.614946,2.838519,-15.463180,0.760127,-0.327448,0.218170,0.169238
248077201549996372!,great-mauve-beetle,0.410000,0.420909,-0.128930,-0.224112,-1.483163,-15.929265,2.825536,-14.642157,2.212486,-0.303146,0.210081,0.098862
248077201549996372!,great-mauve-beetle,0.420000,0.278223,-0.100262,-0.366949,-1.454424,-12.746012,2.951125,-13.926889,3.513737,-0.278693,0.197247,0.028936
248077201549996372!,great-mauve-beetle,0.430000,0.164534,-0.069890,-0.503139,-1.413100,-10.109039,3.148884,-13.303437,4.736732,-0.257113,0.182077,-0.032048
248077201549996372!,great-mauve-beetle,0.440000,0.074621,-0.037321,-0.633401,-1.359707,-7.974642,3.383809,-12.733031,5.931512,-0.239242,0.166764,-0.082029
248077201549996372!,great-mauve-beetle,0.450000,0.003884,-0.002283,-0.758044,-1.294361,-6.262626,3.643842,-12.170427,7.127623,-0.224873,0.152901,-0.121924
248077201549996372!,great-mauve-beetle,0.460000,-0.051423,0.035453,-0.876941,-1.216953,-4.883254,3.929986,-11.572279,8.339022,-0.213443,0.141414,-0.153572
248077201549996372!,great-mauve-beetle,0.470000,-0.094153,0.076149,-0.989580,-1.127267,-3.749644,4.248218,-10.899572,9.568269,-0.204368,0.132655,-0.178766
248077201549996372!,great-mauve-beetle,0.480000,-0.126297,0.120123,-1.095164,-1.024995,-2.783042,4.604391,-10.116767,10.809343,-0.197175,0.126561,-0.198898
248077201549996372!,great-mauve-beetle,0.490000,-0.149460,0.168026,-1.192347,-0.910114,-1.909624,4.999392,-9.195328,12.046868,-0.191519,0.122900,-0.214940
248077201549996372!,great-mauve-beetle,0.500000,-0.164292,0.220268,-1.279470,-0.782916,-1.066396,5.425054,-8.112564,13.257842,-0.187211,0.120986,-0.227325
248077201549996372!,great-mauve-beetle,0.510000,-0.170734,0.277028,-1.354793,-0.643844,-0.202824,5.866340,-6.849201,14.412267,-0.184187,0.119901,-0.236067
248077201549996372!,great-mauve-beetle,0.520000,-0.168313,0.338307,-1.416433,-0.493677,0.720495,6.301310,-5.392486,15.471840,-0.182484,0.118577,-0.240857
248077201549996372!,great-mauve-beetle,0.530000,-0.156248,0.403878,-1.462431,-0.333608,1.730946,6.702287,-3.738883,16.390054,-0.182218,0.115785,-0.241114
248077201549996372!,great-mauve-beetle,0.540000,-0.133570,0.473225,-1.490860,-0.165340,2.842480,7.037534,-1.897920,17.113399,-0.183566,0.110135,-0.236057
248077201549996372!,great-mauve-beetle,0.550000,-0.099287,0.545789,-1.499973,0.009057,4.055129,7.277743,0.106166,17.583176,-0.186753,0.100219,-0.224755
248077201549996372!,great-mauve-beetle,0.560000,-0.052429,0.620142,-1.488366,0.186456,5.350455,7.388271,2.222857,17.743761,-0.191957,0.084210,-0.206328
248077201549996372!,great-mauve-beetle,0.570000,0.007641,0.694906,-1.455290,0.363497,6.693229,7.348798,4.382894,17.547265,-0.199321,0.060585,-0.180073
248077201549996372!,great-mauve-beetle,0.580000,0.081118,0.768564,-1.400808,0.536411,8.032710,7.153300,6.495862,16.963600,-0.208859,0.028110,-0.145713
248077201549996372!,great-mauve-beetle,0.590000,0.167617,0.839643,-1.325986,0.701257,9.306459,6.815640,8.456429,15.990014,-0.220389,-0.013794,-0.103675
248077201549996372!,great-mauve-beetle,0.600000,0.266090,0.906935,-1.232984,0.854254,10.447054,6.372773,10.155876,14.658447,-0.233461,-0.064590,-0.055390
248077201549996372!,great-mauve-beetle,0.610000,0.374826,0.969728,-1.125006,0.992150,11.391153,5.883479,11.498105,13.037785,-0.247306,-0.122134,-0.003546
248077201549996372!,great-mauve-beetle,0.620000,0.491543,1.027998,-1.006070,1.112575,12.089362,5.421011,12.417346,11.228662,-0.260821,-0.182302,0.047817
248077201549996372!,great-mauve-beetle,0.630000,0.613577,1.082480,-0.880620,1.214293,12.514656,5.059597,12.893166,9.350282,-0.272633,-0.239012,0.093491
248077201549996372!,great-mauve-beetle,0.640000,0.738135,1.134599,-0.753015,1.297293,12.667207,4.857268,12.957883,7.521422,-0.281272,-0.284894,0.127725
248077201549996372!,great-mauve-beetle,0.650000,0.863114,1.185324,-0.626328,1.362980,12.573485,4.842589,12.691512,5.832111,-0.285309,-0.311962,0.144788
248077201549996372!,great-mauve-beetle,0.660000,0.986297,1.236573,-0.503285,1.413048,12.284654,5.000910,12.207286,4.347870,-0.283977,-0.315394,0.141497
248077201549996372!,great-mauve-beetle,0.670000,1.105970,1.290041,-0.385518,1.449612,11.865912,5.280061,11.631974,3.093470,-0.277380,-0.294931,0.118109
248077201549996372!,great-mauve-beetle,0.680000,1.221076,1.346876,-0.273454,1.474864,11.385731,5.607678,11.081455,2.054608,-0.266593,-0.255590,0.078753
248077201549996372!,great-mauve-beetle,0.690000,1.331426,1.407197,-0.166245,1.490759,10.903032,5.916581,10.639114,1.186441,-0.253324,-0.205842,0.030087
248077201549996372!,great-mauve-beetle,0.700000,1.437549,1.469993,-0.062176,1.498711,10.456225,6.163448,10.346424,0.429235,-0.239312,-0.154362,-0.021106
248077201549996372!,great-mauve-beetle,0.710000,1.539893,1.534621,0.040305,1.499458,10.061310,6.327443,10.216118,-0.274605,-0.226086,-0.108941,-0.068829
248077201549996372!,great-mauve-beetle,0.720000,1.638919,1.600439,0.142758,1.493191,9.708420,6.410855,10.238127,-0.978827,-0.214315,-0.072962,-0.110459
248077201549996372!,great-mauve-beetle,0.730000,1.734838,1.666614,0.246542,1.479600,9.366350,6.424022,10.391135,-1.731445,-0.203775,-0.045280,-0.146877
248077201549996372!,great-mauve-beetle,0.740000,1.827399,1.732388,0.352720,1.457940,8.989616,6.367029,10.654276,-2.577597,-0.193828,-0.022834,-0.180553
248077201549996372!,great-mauve-beetle,0.750000,1.915775,1.796814,0.462062,1.427060,8.519309,6.219336,11.007757,-3.564155,-0.183746,-0.002391,-0.214250
248077201549996372!,great-mauve-beetle,0.760000,1.998595,1.858854,0.575312,1.385285,7.876678,5.931076,11.429494,-4.746696,-0.172879,0.018320,-0.250318
248077201549996372!,great-mauve-beetle,0.770000,2.073593,1.916750,0.692971,1.330335,6.953747,5.414101,11.882341,-6.189508,-0.160627,0.040458,-0.290757
248077201549996372!,great-mauve-beetle,0.780000,2.137254,1.967590,0.815038,1.259251,5.606578,4.530789,12.298059,-7.959804,-0.146436,0.063485,-0.337097
248077201549996372!,great-mauve-beetle,0.790000,2.184453,2.006795,0.940594,1.168453,3.661846,3.089842,12.557399,-10.108597,-0.129875,0.084510,-0.390076
248077201549996372!,great-mauve-beetle,0.800000,2.208322,2.027651,1.067205,1.054075,0.956866,0.870210,12.477078,-12.632496,-0.110958,0.098276,-0.448650
248077201549996372!,great-mauve-beetle,0.810000,2.200797,2.021419,1.190115,0.913032,-2.573316,-2.289513,11.837822,-15.430309,-0.090384,0.102928,-0.510404
248077201549996372!,great-mauve-beetle,0.820000,2.154139,1.978567,1.302685,0.743648,-6.804495,-6.398550,10.440048,-18.288346,-0.072157,0.098308,-0.563461
248077201549996372!,great-mauve-beetle,0.830000,2.063139,1.890662,1.396787,0.546796,-11.368749,-11.203843,8.180620,-20.897344,-0.065113,0.088704,-0.582487
248077201549996372!,great-mauve-beetle,0.840000,1.927535,1.753307,1.463983,0.326731,-15.698831,-16.154564,5.114771,-22.917744,-0.081210,0.081487,-0.533495
248077201549996372!,great-mauve-beetle,0.850000,1.754035,1.568591,1.497253,0.090734,-19.146840,-20.477350,1.457889,-24.057480,-0.129439,0.076031,-0.389761
248077201549996372!,great-mauve-beetle,0.860000,1.553767,1.348072,1.492413,-0.150672,-21.275120,-23.359834,-2.436243,-24.131037,-0.200081,0.094761,-0.184286
248077201549996372!,great-mauve-beetle,0.870000,1.340169,1.109103,1.449237,-0.386926,-21.816501,-24.265942,-6.174199,-23.125536,-0.274763,0.126230,0.030735
248077201549996372!,great-mauve-beetle,0.880000,1.128868,0.871772,1.371007,-0.608556,-20.913529,-23.131742,-9.434137,-21.254047,-0.330100,0.161534,0.187793
248077201549996372!,great-mauve-beetle,0.890000,0.930973,0.653915,1.263255,-0.808819,-19.002043,-20.415534,-12.061962,-18.838992,-0.353969,0.194163,0.252245
248077201549996372!,great-mauve-beetle,0.900000,0.754164,0.467638,1.132188,-0.983947,-16.594057,-16.863802,-14.088766,-16.211371,-0.350459,0.214396,0.238035
248077201549996372!,great-mauve-beetle,0.910000,0.601492,0.317793,0.983215,-1.132823,-14.093937,-13.169168,-15.642532,-13.576674,-0.331276,0.218267,0.180544
248077201549996372!,great-mauve-beetle,0.920000,0.472795,0.203423,0.820448,-1.255733,-11.741130,-9.792305,-16.850916,-11.009743,-0.307038,0.207222,0.110917
248077201549996372!,great-mauve-beetle,0.930000,0.366150,0.120167,0.646940,-1.353318,-9.647039,-6.953838,-17.794318,-8.506399,-0.283914,0.185830,0.046542
248077201549996372!,great-mauve-beetle,0.940000,0.278854,0.062335,0.465172,-1.426049,-7.851585,-4.702740,-18.505398,-6.036401,-0.264269,0.159225,-0.006553
248077201549996372!,great-mauve-beetle,0.950000,0.207941,0.024271,0.277448,-1.474118,-6.361681,-2.987888,-18.986629,-3.573527,-0.248358,0.131591,-0.048408
248077201549996372!,great-mauve-beetle,0.960000,0.150434,0.001094,0.086114,-1.497526,-5.167869,-1.709034,-19.226875,-1.105627,-0.235604,0.105721,-0.081251
248077201549996372!,great-mauve-beetle,0.970000,0.103500,-0.010977,-0.106352,-1.496225,-4.248030,-0.748644,-19.211518,1.365557,-0.225276,0.083219,-0.107557
248077201549996372!,great-mauve-beetle,0.980000,0.064590,-0.014553,-0.297337,-1.470235,-3.566762,0.008716,-18.927177,3.827788,-0.216737,0.064887,-0.129355
248077201549996372!,great-mauve-beetle,0.990000,0.031602,-0.011172,-0.484136,-1.419723,-3.075537,0.664447,-18.363026,6.261931,-0.209514,0.051069,-0.148116
248077201549996372!,great-mauve-beetle,1.000000,0.002765,-0.001369,-0.663988,-1.345035,-2.712549,1.301174,-17.510965,8.644433,-0.203269,0.042000,-0.164878
248077201549996372!,great-mauve-beetle,1.010000,-0.023039,0.015104,-0.833902,-1.246839,-2.403604,1.974290,-16.367970,10.947102,-0.197776,0.037685,-0.180316
248077201549996372!,great-mauve-beetle,1.020000,-0.045916,0.038803,-0.990967,-1.126048,-2.075461,2.710137,-14.931606,13.140396,-0.192928,0.037843,-0.194688
248077201549996372!,great-mauve-beetle,1.030000,-0.064977,0.070106,-1.132072,-0.984080,-1.658714,3.503081,-13.204371,15.190117,-0.188706,0.041661,-0.207903
248077201549996372!,great-mauve-beetle,1.040000,-0.079115,0.109560,-1.254403,-0.822481,-1.093698,4.333942,-11.185554,17.059599,-0.185198,0.048497,-0.219575
248077201549996372!,great-mauve-beetle,1.050000,-0.086619,0.157387,-1.355078,-0.643245,-0.331565,5.162764,-8.878821,18.704369,-0.182585,0.057288,-0.228968
248077201549996372!,great-mauve-beetle,1.060000,-0.085345,0.213325,-1.431264,-0.448870,0.660458,5.934644,-6.294569,20.070819,-0.181146,0.066566,-0.234980
248077201549996372!,great-mauve-beetle,1.070000,-0.072909,0.276511,-1.480277,-0.242447,1.895439,6.585172,-3.455101,21.095371,-0.181254,0.074443,-0.236150
248077201549996372!,great-mauve-beetle,1.080000,-0.046905,0.345414,-1.499743,-0.027763,3.363611,7.046557,-0.401812,21.705984,-0.183361,0.078601,-0.230702
248077201549996372!,great-mauve-beetle,1.090000,-0.005145,0.417838,-1.487837,0.190631,5.029753,7.255149,2.796685,21.827551,-0.187962,0.076314,-0.216655
248077201549996372!,great-mauve-beetle,1.100000,0.054063,0.491009,-1.443607,0.407430,6.831797,7.160922,6.037585,21.392412,-0.195538,0.064538,-0.192014
248077201549996372!,great-mauve-beetle,1.110000,0.131642,0.561769,-1.367351,0.616726,8.682090,6.738994,9.181324,20.356050,-0.206464,0.040119,-0.155070
248077201549996372!,great-mauve-beetle,1.120000,0.227507,0.626896,-1.260984,0.812354,10.473156,6.001980,12.057252,18.715995,-0.220890,0.000210,-0.104839
248077201549996372!,great-mauve-beetle,1.130000,0.340417,0.683550,-1.128271,0.988435,12.089333,5.010199,14.480559,16.529151,-0.238604,-0.057030,-0.041604
248077201549996372!,great-mauve-beetle,1.140000,0.467989,0.729781,-0.974810,1.140064,13.423848,3.875057,16.280456,13.920574,-0.258885,-0.131431,0.032470
248077201549996372!,great-mauve-beetle,1.150000,0.606893,0.765067,-0.807710,1.263964,14.398065,2.750757,17.334663,11.077362,-0.280402,-0.219648,0.112815
248077201549996372!,great-mauve-beetle,1.160000,0.753267,0.790420,-0.634766,1.359070,14.975790,1.809876,17.602462,8.221393,-0.301170,-0.314090,0.192119
248077201549996372!,great-mauve-beetle,1.170000,0.903374,0.807951,-0.463044,1.426741,15.169012,1.208685,17.140899,5.563024,-0.318626,-0.402324,0.260453
248077201549996372!,great-mauve-beetle,1.180000,1.053890,0.821036,-0.298454,1.470009,15.031114,1.048539,16.096199,3.267989,-0.330021,-0.468863,0.306749
248077201549996372!,great-mauve-beetle,1.190000,1.201842,0.834414,-0.145902,1.492887,14.637103,1.339414,14.683839,1.435073,-0.333107,-0.499767,0.321722
248077201549996372!,great-mauve-beetle,1.200000,1.345032,0.852349,-0.007956,1.499979,14.066724,1.994327,13.145480,0.069724,-0.326766,-0.486713,0.300492
248077201549996372!,great-mauve-beetle,1.210000,1.482040,0.877845,0.115142,1.495574,13.395577,2.852315,11.699500,-0.900728,-0.311686,-0.431468,0.245429
248077201549996372!,great-mauve-beetle,1.220000,1.612164,0.912221,0.225016,1.483027,12.692208,3.728133,10.502378,-1.593498,-0.290531,-0.347107,0.166886
248077201549996372!,great-mauve-beetle,1.230000,1.735339,0.955329,0.324401,1.464501,12.014636,4.470438,9.631452,-2.133462,-0.267269,-0.254087,0.080469
248077201549996372!,great-mauve-beetle,1.240000,1.852339,1.004700,0.417142,1.440830,11.401092,5.011789,9.079317,-2.628601,-0.245306,-0.169648,-0.000480
248077201549996372!,great-mauve-beetle,1.250000,1.964010,1.058391,0.506280,1.411977,10.861755,5.351451,8.798484,-3.154795,-0.226843,-0.104827,-0.067365
248077201549996372!,great-mauve-beetle,1.260000,2.071023,1.114408,0.594236,1.377274,10.375574,5.536390,8.720389,-3.762481,-0.212032,-0.059992,-0.119666
248077201549996372!,great-mauve-beetle,1.270000,2.173647,1.171638,0.682642,1.335665,9.896289,5.615563,8.784600,-4.489703,-0.199810,-0.029641,-0.161567
248077201549996372!,great-mauve-beetle,1.280000,2.271393,1.229131,0.772464,1.285807,9.357488,5.614872,8.942063,-5.372054,-0.188693,-0.006512,-0.198834
248077201549996372!,great-mauve-beetle,1.290000,2.362880,1.285888,0.864071,1.226125,8.674035,5.524911,9.151486,-6.449204,-0.177500,0.014613,-0.235947
248077201549996372!,great-mauve-beetle,1.300000,2.446121,1.340925,0.957760,1.154424,7.729319,5.299586,9.367195,-7.771430,-0.165310,0.036736,-0.276195
248077201549996372!,great-mauve-beetle,1.310000,2.517764,1.392527,1.053296,1.067973,6.365478,4.850117,9.521502,-9.390649,-0.151411,0.060569,-0.321827
248077201549996372!,great-mauve-beetle,1.320000,2.572994,1.438201,1.150388,0.962605,4.356772,4.021390,9.494531,-11.346710,-0.135444,0.082517,-0.373220
248077201549996372!,great-mauve-beetle,1.330000,2.603507,1.472517,1.244849,0.836870,1.534016,2.670627,9.153990,-13.616614,-0.116169,0.105025,-0.434507
248077201549996372!,great-mauve-beetle,1.340000,2.600684,1.489545,1.333404,0.687046,-2.266274,0.578961,8.295854,-16.100409,-0.095892,0.113155,-0.496040
248077201549996372!,great-mauve-beetle,1.350000,2.554813,1.481473,1.409692,0.512610,-7.004017,-2.320736,6.759064,-18.587627,-0.075020,0.117869,-0.558689
248077201549996372!,great-mauve-beetle,1.360000,2.458054,1.440312,1.466622,0.314673,-12.351659,-5.977948,4.459491,-20.784745,-0.062645,0.111418,-0.594084
248077201549996372!,great-mauve-beetle,1.370000,2.307363,1.359954,1.496807,0.097813,-17.711665,-10.054370,1.461669,-22.367617,-0.069123,0.106432,-0.573974
248077201549996372!,great-mauve-beetle,1.380000,2.107143,1.238625,1.494314,-0.130478,-22.299332,-13.992119,-2.014544,-23.071870,-0.106289,0.102159,-0.463199
248077201549996372!,great-mauve-beetle,1.390000,1.870168,1.081313,1.456062,-0.360393,-25.417419,-17.080029,-5.633986,-22.762483,-0.172599,0.106675,-0.267853
248077201549996372!,great-mauve-beetle,1.400000,1.611275,0.901245,1.382803,-0.581253,-26.644408,-18.693352,-9.000612,-21.412481,-0.249437,0.134478,-0.045760
248077201549996372!,great-mauve-beetle,1.410000,1.350907,0.714012,1.278654,-0.784247,-25.934757,-18.584633,-11.816256,-19.265488,-0.315150,0.162853,0.143308
248077201549996372!,great-mauve-beetle,1.420000,1.104391,0.535947,1.149750,-0.963367,-23.735154,-16.926061,-13.933773,-16.629543,-0.351122,0.192340,0.244167
248077201549996372!,great-mauve-beetle,1.430000,0.883527,0.379738,1.002813,-1.115512,-20.709746,-14.275898,-15.409954,-13.853101,-0.356381,0.212877,0.255845
248077201549996372!,great-mauve-beetle,1.440000,0.693645,0.252118,0.843479,-1.240380,-17.462904,-11.263920,-16.408527,-11.158069,-0.341142,0.219326,0.209537
248077201549996372!,great-mauve-beetle,1.450000,0.535073,0.154218,0.675734,-1.339173,-14.388575,-8.370222,-17.092951,-8.624945,-0.317222,0.211560,0.140230
248077201549996372!,great-mauve-beetle,1.460000,0.405216,0.083427,0.502197,-1.413435,-11.678408,-5.860781,-17.569414,-6.242457,-0.292579,0.193091,0.070808
248077201549996372!,great-mauve-beetle,1.470000,0.300204,0.035368,0.324713,-1.464432,-9.393169,-3.826787,-17.884334,-3.965543,-0.270876,0.168687,0.011206
248077201549996372!,great-mauve-beetle,1.480000,0.215873,0.005328,0.144853,-1.492989,-7.527151,-2.249326,-18.045134,-1.750779,-0.253033,0.142615,-0.036659
248077201549996372!,great-mauve-beetle,1.490000,0.148241,-0.010905,-0.035791,-1.499573,-6.045243,-1.052317,-18.040704,0.430589,-0.238716,0.117920,-0.074351
248077201549996372!,great-mauve-beetle,1.500000,0.093736,-0.016660,-0.215490,-1.484441,-4.898773,-0.137566,-17.854082,2.591806,-0.227217,0.096423,-0.104309
248077201549996372!,great-mauve-beetle,1.510000,0.049307,-0.014272,-0.392349,-1.447778,-4.030810,0.593893,-17.468350,4.733935,-0.217846,0.079034,-0.128749
248077201549996372!,great-mauve-beetle,1.520000,0.012525,-0.005152,-0.564337,-1.389793,-3.378309,1.229387,-16.868393,6.849557,-0.210053,0.066088,-0.149359
248077201549996372!,great-mauve-beetle,1.530000,-0.018486,0.010117,-0.729363,-1.310736,-2.873531,1.839379,-16.040397,8.925720,-0.203445,0.057668,-0.167318
248077201549996372!,great-mauve-beetle,1.540000,-0.045157,0.031738,-0.884975,-1.211123,-2.440248,2.472450,-14.975519,10.942697,-0.197744,0.053711,-0.183439
248077201549996372!,great-mauve-beetle,1.550000,-0.067741,0.060081,-1.028732,-1.091655,-2.007829,3.150826,-13.665426,12.877759,-0.192811,0.053756,-0.198043
248077201549996372!,great-mauve-beetle,1.560000,-0.085799,0.095579,-1.158108,-0.953302,-1.511130,3.874772,-12.103152,14.703381,-0.188611,0.057138,-0.211111
248077201549996372!,great-mauve-beetle,1.570000,-0.098230,0.138435,-1.270473,-0.797432,-0.894488,4.623732,-10.284774,16.385761,-0.185200,0.062881,-0.222289
248077201549996372!,great-mauve-beetle,1.580000,-0.103653,0.188800,-1.363306,-0.625616,-0.113536,5.366094,-8.207009,17.884226,-0.182737,0.069973,-0.230916
248077201549996372!,great-mauve-beetle,1.590000,-0.100272,0.246420,-1.434040,-0.439919,0.862640,6.056725,-5.874110,19.148306,-0.181470,0.077042,-0.236002
248077201549996372!,great-mauve-beetle,1.600000,-0.086051,0.310538,-1.480190,-0.242976,2.047982,6.641751,-3.302348,20.117673,-0.181730,0.082353,-0.236239
248077201549996372!,great-mauve-beetle,1.610000,-0.058910,0.379831,-1.499516,-0.038084,3.436450,7.063763,-0.526341,20.723987,-0.183914,0.083804,-0.230051
248077201549996372!,great-mauve-beetle,1.620000,-0.016938,0.452411,-1.490252,0.170730,4.999425,7.268330,2.393947,20.896084,-0.188452,0.078954,-0.215704
248077201549996372!,great-mauve-beetle,1.630000,0.041362,0.525891,-1.451401,0.378728,6.684189,7.212317,5.367387,20.569461,-0.195755,0.065116,-0.191482
248077201549996372!,great-mauve-beetle,1.640000,0.116824,0.597551,-1.383080,0.580595,8.414768,6.873963,8.269768,19.700057,-0.206124,0.039570,-0.155971
248077201549996372!,great-mauve-beetle,1.650000,0.209401,0.664618,-1.286841,0.770740,10.096659,6.263588,10.948980,18.280595,-0.219654,-0.000042,-0.108449
248077201549996372!,great-mauve-beetle,1.660000,0.318022,0.724637,-1.165885,0.943776,11.626587,5.432342,13.239693,16.355527,-0.236102,-0.055074,-0.049376
