ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
980554720560511908!,great-impartial-bumblebee,0.700000,0.921704,-0.480570,0.000000,-0.480570,1.600308,0.078495,0.000000,0.078495,-0.004102,-0.007397,0.013535
980554720560511908!,great-impartial-bumblebee,0.710000,0.937292,-0.479806,0.000000,-0.479806,1.549514,0.076003,0.000000,0.076003,-0.004082,-0.007458,0.013489
980554720560511908!,great-impartial-bumblebee,0.720000,0.952385,-0.479065,0.000000,-0.479065,1.500282,0.073588,0.000000,0.073588,-0.004063,-0.007518,0.013444
980554720560511908!,great-impartial-bumblebee,0.730000,0.967000,-0.478348,0.000000,-0.478348,1.452566,0.071248,0.000000,0.071248,-0.004045,-0.007576,0.013401
980554720560511908!,great-impartial-bumblebee,0.740000,0.981150,-0.477654,0.000000,-0.477654,1.406326,0.068980,0.000000,0.068980,-0.004027,-0.007633,0.013359
980554720560511908!,great-impartial-bumblebee,0.750000,0.994850,-0.476982,0.000000,-0.476982,1.361519,0.066782,0.000000,0.066782,-0.004010,-0.007687,0.013318
980554720560511908!,great-impartial-bumblebee,0.760000,1.008114,-0.476332,0.000000,-0.476332,1.318104,0.064653,0.000000,0.064653,-0.003993,-0.007741,0.013278
980554720560511908!,great-impartial-bumblebee,0.770000,1.020956,-0.475702,0.000000,-0.475702,1.276042,0.062590,0.000000,0.062590,-0.003976,-0.007792,0.013239
980554720560511908!,great-impartial-bumblebee,0.780000,1.033389,-0.475092,0.000000,-0.475092,1.235293,0.060591,0.000000,0.060591,-0.003961,-0.007842,0.013201
980554720560511908!,great-impartial-bumblebee,0.790000,1.045426,-0.474502,0.000000,-0.474502,1.195819,0.058655,0.000000,0.058655,-0.003945,-0.007891,0.013165
980554720560511908!,great-impartial-bumblebee,0.800000,1.057078,-0.473930,0.000000,-0.473930,1.157582,0.056779,0.000000,0.056779,-0.003930,-0.007938,0.013129
980554720560511908!,great-impartial-bumblebee,0.810000,1.068359,-0.473377,0.000000,-0.473377,1.120546,0.054963,0.000000,0.054963,-0.003916,-0.007984,0.013095
980554720560511908!,great-impartial-bumblebee,0.820000,1.079279,-0.472841,0.000000,-0.472841,1.084674,0.053203,0.000000,0.053203,-0.003901,-0.008029,0.013062
980554720560511908!,great-impartial-bumblebee,0.830000,1.089851,-0.472323,0.000000,-0.472323,1.049932,0.051499,0.000000,0.051499,-0.003888,-0.008072,0.013029
980554720560511908!,great-impartial-bumblebee,0.840000,1.100084,-0.471821,0.000000,-0.471821,1.016286,0.049849,0.000000,0.049849,-0.003875,-0.008113,0.012998
980554720560511908!,great-impartial-bumblebee,0.850000,1.109991,-0.471335,0.000000,-0.471335,0.983703,0.048250,0.000000,0.048250,-0.003862,-0.008154,0.012968
980554720560511908!,great-impartial-bumblebee,0.860000,1.119580,-0.470864,0.000000,-0.470864,0.952151,0.046703,0.000000,0.046703,-0.003849,-0.008193,0.012938
980554720560511908!,great-impartial-bumblebee,0.870000,1.128863,-0.470409,0.000000,-0.470409,0.921597,0.045204,0.000000,0.045204,-0.003837,-0.008231,0.012910
980554720560511908!,great-impartial-bumblebee,0.880000,1.137849,-0.469968,0.000000,-0.469968,0.892011,0.043753,0.000000,0.043753,-0.003825,-0.008268,0.012882
980554720560511908!,great-impartial-bumblebee,0.890000,1.146546,-0.469542,0.000000,-0.469542,0.863364,0.042348,0.000000,0.042348,-0.003814,-0.008304,0.012855
980554720560511908!,great-impartial-bumblebee,0.900000,1.154965,-0.469129,0.000000,-0.469129,0.835627,0.040987,0.000000,0.040987,-0.003803,-0.008339,0.012829
980554720560511908!,great-impartial-bumblebee,0.910000,1.163114,-0.468729,0.000000,-0.468729,0.808772,0.039670,0.000000,0.039670,-0.003792,-0.008372,0.012804
980554720560511908!,great-impartial-bumblebee,0.920000,1.171002,-0.468342,0.000000,-0.468342,0.782770,0.038395,0.000000,0.038395,-0.003782,-0.008405,0.012780
980554720560511908!,great-impartial-bumblebee,0.930000,1.178637,-0.467968,0.000000,-0.467968,0.757597,0.037160,0.000000,0.037160,-0.003772,-0.008437,0.012756
980554720560511908!,great-impartial-bumblebee,0.940000,1.186026,-0.467605,0.000000,-0.467605,0.733226,0.035965,0.000000,0.035965,-0.003762,-0.008467,0.012733
980554720560511908!,great-impartial-bumblebee,0.950000,1.193179,-0.467254,0.000000,-0.467254,0.709631,0.034807,0.000000,0.034807,-0.003753,-0.008497,0.012711
980554720560511908!,great-impartial-bumblebee,0.960000,1.200102,-0.466915,0.000000,-0.466915,0.686790,0.033687,0.000000,0.033687,-0.003744,-0.008525,0.012689
980554720560511908!,great-impartial-bumblebee,0.970000,1.206802,-0.466586,0.000000,-0.466586,0.664677,0.032602,0.000000,0.032602,-0.003735,-0.008553,0.012668
980554720560511908!,great-impartial-bumblebee,0.980000,1.213287,-0.466268,0.000000,-0.466268,0.643271,0.031552,0.000000,0.031552,-0.003726,-0.008580,0.012648
980554720560511908!,great-impartial-bumblebee,0.990000,1.219563,-0.465960,0.000000,-0.465960,0.622550,0.030536,0.000000,0.030536,-0.003718,-0.008606,0.012629
980554720560511908!,great-impartial-bumblebee,1.000000,1.225638,-0.465662,0.000000,-0.465662,0.602491,0.029552,0.000000,0.029552,-0.003710,-0.008632,0.012610
980554720560511908!,great-impartial-bumblebee,1.010000,1.231517,-0.465374,0.000000,-0.465374,0.583074,0.028600,0.000000,0.028600,-0.003702,-0.008656,0.012591
980554720560511908!,great-impartial-bumblebee,1.020000,1.237206,-0.465095,0.000000,-0.465095,0.564279,0.027678,0.000000,0.027678,-0.003695,-0.008680,0.012574
980554720560511908!,great-impartial-bumblebee,1.030000,1.242713,-0.464825,0.000000,-0.464825,0.546086,0.026785,0.000000,0.026785,-0.003688,-0.008703,0.012556
980554720560511908!,great-impartial-bumblebee,1.040000,1.248041,-0.464563,0.000000,-0.464563,0.528476,0.025922,0.000000,0.025922,-0.003681,-0.008725,0.012540
980554720560511908!,great-impartial-bumblebee,1.050000,1.253200,-0.464310,0.000000,-0.464310,0.511431,0.025086,0.000000,0.025086,-0.003674,-0.008746,0.012524
980554720560511908!,great-impartial-bumblebee,1.060000,1.258195,-0.464065,0.000000,-0.464065,0.494933,0.024276,0.000000,0.024276,-0.003667,-0.008767,0.012508
980554720560511908!,great-impartial-bumblebee,1.070000,1.263032,-0.463828,0.000000,-0.463828,0.478962,0.023493,0.000000,0.023493,-0.003661,-0.008787,0.012493
980554720560511908!,great-impartial-bumblebee,1.080000,1.267714,-0.463599,0.000000,-0.463599,0.463503,0.022735,0.000000,0.022735,-0.003655,-0.008807,0.012478
980554720560511908!,great-impartial-bumblebee,1.090000,1.272247,-0.463376,0.000000,-0.463376,0.448539,0.022001,0.000000,0.022001,-0.003649,-0.008826,0.012464
980554720560511908!,great-impartial-bumblebee,1.100000,1.276636,-0.463161,0.000000,-0.463161,0.434053,0.021290,0.000000,0.021290,-0.003643,-0.008844,0.012451
980554720560511908!,great-impartial-bumblebee,1.110000,1.280885,-0.462952,0.000000,-0.462952,0.420030,0.020602,0.000000,0.020602,-0.003637,-0.008861,0.012437
980554720560511908!,great-impartial-bumblebee,1.120000,1.284999,-0.462751,0.000000,-0.462751,0.406455,0.019937,0.000000,0.019937,-0.003632,-0.008878,0.012425
980554720560511908!,great-impartial-bumblebee,1.130000,1.288982,-0.462555,0.000000,-0.462555,0.393313,0.019292,0.000000,0.019292,-0.003627,-0.008895,0.012412
980554720560511908!,great-impartial-bumblebee,1.140000,1.292837,-0.462366,0.000000,-0.462366,0.380591,0.018668,0.000000,0.018668,-0.003622,-0.008911,0.012400
980554720560511908!,great-impartial-bumblebee,1.150000,1.296570,-0.462183,0.000000,-0.462183,0.368275,0.018064,0.000000,0.018064,-0.003617,-0.008926,0.012389
980554720560511908!,great-impartial-bumblebee,1.160000,1.300183,-0.462006,0.000000,-0.462006,0.356353,0.017479,0.000000,0.017479,-0.003612,-0.008941,0.012377
980554720560511908!,great-impartial-bumblebee,1.170000,1.303681,-0.461834,0.000000,-0.461834,0.344811,0.016913,0.000000,0.016913,-0.003607,-0.008956,0.012367
980554720560511908!,great-impartial-bumblebee,1.180000,1.307066,-0.461668,0.000000,-0.461668,0.333638,0.016365,0.000000,0.016365,-0.003603,-0.008970,0.012356
980554720560511908!,great-impartial-bumblebee,1.190000,1.310343,-0.461508,0.000000,-0.461508,0.322822,0.015834,0.000000,0.015834,-0.003598,-0.008984,0.012346
980554720560511908!,great-impartial-bumblebee,1.200000,1.313515,-0.461352,0.000000,-0.461352,0.312351,0.015321,0.000000,0.015321,-0.003594,-0.008997,0.012336
980554720560511908!,great-impartial-bumblebee,1.210000,1.316585,-0.461201,0.000000,-0.461201,0.302215,0.014824,0.000000,0.014824,-0.003590,-0.009009,0.012326
980554720560511908!,great-impartial-bumblebee,1.220000,1.319556,-0.461056,0.000000,-0.461056,0.292404,0.014342,0.000000,0.014342,-0.003586,-0.009022,0.012317
980554720560511908!,great-impartial-bumblebee,1.230000,1.322431,-0.460915,0.000000,-0.460915,0.282906,0.013876,0.000000,0.013876,-0.003583,-0.009034,0.012308
980554720560511908!,great-impartial-bumblebee,1.240000,1.325214,-0.460778,0.000000,-0.460778,0.273713,0.013426,0.000000,0.013426,-0.003579,-0.009045,0.012299
980554720560511908!,great-impartial-bumblebee,1.250000,1.327906,-0.460646,0.000000,-0.460646,0.264815,0.012989,0.000000,0.012989,-0.003575,-0.009057,0.012291
980554720560511908!,great-impartial-bumblebee,1.260000,1.330511,-0.460518,0.000000,-0.460518,0.256202,0.012567,0.000000,0.012567,-0.003572,-0.009068,0.012283
980554720560511908!,great-impartial-bumblebee,1.270000,1.333031,-0.460395,0.000000,-0.460395,0.247865,0.012158,0.000000,0.012158,-0.003569,-0.009078,0.012275
980554720560511908!,great-impartial-bumblebee,1.280000,1.335469,-0.460275,0.000000,-0.460275,0.239797,0.011762,0.000000,0.011762,-0.003565,-0.009088,0.012267
980554720560511908!,great-impartial-bumblebee,1.290000,1.337828,-0.460159,0.000000,-0.460159,0.231989,0.011379,0.000000,0.011379,-0.003562,-0.009098,0.012260
980554720560511908!,great-impartial-bumblebee,1.300000,1.340109,-0.460048,0.000000,-0.460048,0.224433,0.011008,0.000000,0.011008,-0.003559,-0.009108,0.012253
980554720560511908!,great-impartial-bumblebee,1.310000,1.342314,-0.459939,0.000000,-0.459939,0.217120,0.010650,0.000000,0.010650,-0.003556,-0.009117,0.012246
980554720560511908!,great-impartial-bumblebee,1.320000,1.344447,-0.459835,0.000000,-0.459835,0.210045,0.010303,0.000000,0.010303,-0.003553,-0.009126,0.012239
980554720560511908!,great-impartial-bumblebee,1.330000,1.346509,-0.459734,0.000000,-0.459734,0.203199,0.009967,0.000000,0.009967,-0.003550,-0.009135,0.012232
980554720560511908!,great-impartial-bumblebee,1.340000,1.348503,-0.459636,0.000000,-0.459636,0.196576,0.009642,0.000000,0.009642,-0.003548,-0.009143,0.012226
980554720560511908!,great-impartial-bumblebee,1.350000,1.350430,-0.459541,0.000000,-0.459541,0.190168,0.009328,0.000000,0.009328,-0.003545,-0.009152,0.012220
980554720560511908!,great-impartial-bumblebee,1.360000,1.352292,-0.459450,0.000000,-0.459450,0.183970,0.009024,0.000000,0.009024,-0.003543,-0.009160,0.012214
980554720560511908!,great-impartial-bumblebee,1.370000,1.354092,-0.459362,0.000000,-0.459362,0.177975,0.008730,0.000000,0.008730,-0.003540,-0.009167,0.012208
980554720560511908!,great-impartial-bumblebee,1.380000,1.355831,-0.459276,0.000000,-0.459276,0.172176,0.008445,0.000000,0.008445,-0.003538,-0.009175,0.012202
980554720560511908!,great-impartial-bumblebee,1.390000,1.357511,-0.459194,0.000000,-0.459194,0.166569,0.008170,0.000000,0.008170,-0.003535,-0.009182,0.012197
980554720560511908!,great-impartial-bumblebee,1.400000,1.359135,-0.459114,0.000000,-0.459114,0.161147,0.007904,0.000000,0.007904,-0.003533,-0.009189,0.012192
980554720560511908!,great-impartial-bumblebee,1.410000,1.360707,-0.459037,0.000000,-0.459037,0.155904,0.007647,0.000000,0.007647,-0.003531,-0.009196,0.012187
980554720560511908!,great-impartial-bumblebee,1.420000,1.362227,-0.458963,0.000000,-0.458963,0.150834,0.007398,0.000000,0.007398,-0.003529,-0.009203,0.012182
980554720560511908!,great-impartial-bumblebee,1.430000,1.363696,-0.458891,0.000000,-0.458891,0.145930,0.007158,0.000000,0.007158,-0.003527,-0.009209,0.012177
980554720560511908!,great-impartial-bumblebee,1.440000,1.365117,-0.458821,0.000000,-0.458821,0.141189,0.006925,0.000000,0.006925,-0.003525,-0.009215,0.012172
980554720560511908!,great-impartial-bumblebee,1.450000,1.366490,-0.458754,0.000000,-0.458754,0.136604,0.006700,0.000000,0.006700,-0.003523,-0.009221,0.012168
980554720560511908!,great-impartial-bumblebee,1.460000,1.367817,-0.458688,0.000000,-0.458688,0.132171,0.006483,0.000000,0.006483,-0.003521,-0.009227,0.012163
980554720560511908!,great-impartial-bumblebee,1.470000,1.369099,-0.458626,0.000000,-0.458626,0.127885,0.006273,0.000000,0.006273,-0.003520,-0.009232,0.012159
980554720560511908!,great-impartial-bumblebee,1.480000,1.370338,-0.458565,0.000000,-0.458565,0.123741,0.006069,0.000000,0.006069,-0.003518,-0.009238,0.012155
980554720560511908!,great-impartial-bumblebee,1.490000,1.371536,-0.458506,0.000000,-0.458506,0.119734,0.005873,0.000000,0.005873,-0.003516,-0.009243,0.012151
980554720560511908!,great-impartial-bumblebee,1.500000,1.372696,-0.458449,0.000000,-0.458449,0.115861,0.005683,0.000000,0.005683,-0.003515,-0.009248,0.012147
980554720560511908!,great-impartial-bumblebee,1.510000,1.373819,-0.458394,0.000000,-0.458394,0.112115,0.005499,0.000000,0.005499,-0.003513,-0.009253,0.012144
980554720560511908!,great-impartial-bumblebee,1.520000,1.374905,-0.458341,0.000000,-0.458341,0.108494,0.005322,0.000000,0.005322,-0.003512,-0.009258,0.012140
980554720560511908!,great-impartial-bumblebee,1.530000,1.375956,-0.458289,0.000000,-0.458289,0.104991,0.005150,0.000000,0.005150,-0.003510,-0.009262,0.012137
980554720560511908!,great-impartial-bumblebee,1.540000,1.376973,-0.458239,0.000000,-0.458239,0.101604,0.004984,0.000000,0.004984,-0.003509,-0.009267,0.012134
980554720560511908!,great-impartial-bumblebee,1.550000,1.377957,-0.458191,0.000000,-0.458191,0.098328,0.004823,0.000000,0.004823,-0.003507,-0.009271,0.012130
980554720560511908!,great-impartial-bumblebee,1.560000,1.378910,-0.458144,0.000000,-0.458144,0.095159,0.004668,0.000000,0.004668,-0.003506,-0.009275,0.012127
980554720560511908!,great-impartial-bumblebee,1.570000,1.379831,-0.458099,0.000000,-0.458099,0.092094,0.004517,0.000000,0.004517,-0.003505,-0.009279,0.012124
980554720560511908!,great-impartial-bumblebee,1.580000,1.380723,-0.458055,0.000000,-0.458055,0.089129,0.004372,0.000000,0.004372,-0.003504,-0.009283,0.012122
980554720560511908!,great-impartial-bumblebee,1.590000,1.381587,-0.458013,0.000000,-0.458013,0.086260,0.004231,0.000000,0.004231,-0.003502,-0.009286,0.012119
980554720560511908!,great-impartial-bumblebee,1.600000,1.382422,-0.457972,0.000000,-0.457972,0.083486,0.004095,0.000000,0.004095,-0.003501,-0.009290,0.012116
980554720560511908!,great-impartial-bumblebee,1.610000,1.383231,-0.457932,0.000000,-0.457932,0.080801,0.003963,0.000000,0.003963,-0.003500,-0.009293,0.012114
980554720560511908!,great-impartial-bumblebee,1.620000,1.384013,-0.457894,0.000000,-0.457894,0.078204,0.003836,0.000000,0.003836,-0.003499,-0.009297,0.012111
980554720560511908!,great-impartial-bumblebee,1.630000,1.384771,-0.457857,0.000000,-0.457857,0.075691,0.003713,0.000000,0.003713,-0.003498,-0.009300,0.012109
980554720560511908!,great-impartial-bumblebee,1.640000,1.385504,-0.457821,0.000000,-0.457821,0.073260,0.003593,0.000000,0.003593,-0.003497,-0.009303,0.012106
