ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
574703867990158683!,lush-impartial-bumblebee,0.320000,0.438465,-1.342413,0.000000,-1.342413,-4.318611,-1.590789,0.000000,-1.590789,-0.003341,-0.016825,0.013066
574703867990158683!,lush-impartial-bumblebee,0.330000,0.396036,-1.358042,0.000000,-1.358042,-4.212366,-1.551653,0.000000,-1.551653,-0.003341,-0.016814,0.013064
574703867990158683!,lush-impartial-bumblebee,0.340000,0.354704,-1.373267,0.000000,-1.373267,-4.106278,-1.512575,0.000000,-1.512575,-0.003341,-0.016780,0.013059
574703867990158683!,lush-impartial-bumblebee,0.350000,0.314434,-1.388101,0.000000,-1.388101,-4.000675,-1.473675,0.000000,-1.473675,-0.003342,-0.016727,0.013052
574703867990158683!,lush-impartial-bumblebee,0.360000,0.275218,-1.402546,0.000000,-1.402546,-3.895830,-1.435055,0.000000,-1.435055,-0.003344,-0.016658,0.013042
574703867990158683!,lush-impartial-bumblebee,0.370000,0.237050,-1.416606,0.000000,-1.416606,-3.791979,-1.396801,0.000000,-1.396801,-0.003345,-0.016574,0.013031
574703867990158683!,lush-impartial-bumblebee,0.380000,0.199919,-1.430283,0.000000,-1.430283,-3.689327,-1.358988,0.000000,-1.358988,-0.003347,-0.016478,0.013017
574703867990158683!,lush-impartial-bumblebee,0.390000,0.163816,-1.443582,0.000000,-1.443582,-3.588050,-1.321682,0.000000,-1.321682,-0.003348,-0.016371,0.013003
574703867990158683!,lush-impartial-bumblebee,0.400000,0.128729,-1.456506,0.000000,-1.456506,-3.488295,-1.284937,0.000000,-1.284937,-0.003350,-0.016256,0.012987
574703867990158683!,lush-impartial-bumblebee,0.410000,0.094642,-1.469062,0.000000,-1.469062,-3.390190,-1.248799,0.000000,-1.248799,-0.003352,-0.016133,0.012970
574703867990158683!,lush-impartial-bumblebee,0.420000,0.061542,-1.481255,0.000000,-1.481255,-3.293841,-1.213308,0.000000,-1.213308,-0.003355,-0.016004,0.012952
574703867990158683!,lush-impartial-bumblebee,0.430000,0.029412,-1.493091,0.000000,-1.493091,-3.199335,-1.178496,0.000000,-1.178496,-0.003357,-0.015870,0.012933
574703867990158683!,lush-impartial-bumblebee,0.440000,-0.001768,-1.504576,0.000000,-1.504576,-3.106743,-1.144389,0.000000,-1.144389,-0.003359,-0.015732,0.012914
574703867990158683!,lush-impartial-bumblebee,0.450000,-0.032036,-1.515725,0.000000,-1.515725,-3.016121,-1.111008,0.000000,-1.111008,-0.003362,-0.015592,0.012895
574703867990158683!,lush-impartial-bumblebee,0.460000,-0.061415,-1.526547,0.000000,-1.526547,-2.927507,-1.078367,0.000000,-1.078367,-0.003364,-0.015450,0.012875
574703867990158683!,lush-impartial-bumblebee,0.470000,-0.089923,-1.537048,0.000000,-1.537048,-2.840924,-1.046473,0.000000,-1.046473,-0.003367,-0.015307,0.012855
574703867990158683!,lush-impartial-bumblebee,0.480000,-0.117582,-1.547237,0.000000,-1.547237,-2.756388,-1.015334,0.000000,-1.015334,-0.003369,-0.015163,0.012835
574703867990158683!,lush-impartial-bumblebee,0.490000,-0.144412,-1.557120,0.000000,-1.557120,-2.673907,-0.984952,0.000000,-0.984952,-0.003372,-0.015020,0.012816
574703867990158683!,lush-impartial-bumblebee,0.500000,-0.170435,-1.566705,0.000000,-1.566705,-2.593480,-0.955326,0.000000,-0.955326,-0.003374,-0.014876,0.012796
574703867990158683!,lush-impartial-bumblebee,0.510000,-0.195670,-1.576001,0.000000,-1.576001,-2.515100,-0.926454,0.000000,-0.926454,-0.003376,-0.014734,0.012776
574703867990158683!,lush-impartial-bumblebee,0.520000,-0.220138,-1.585014,0.000000,-1.585014,-2.438754,-0.898331,0.000000,-0.898331,-0.003379,-0.014593,0.012757
574703867990158683!,lush-impartial-bumblebee,0.530000,-0.243859,-1.593752,0.000000,-1.593752,-2.364425,-0.870952,0.000000,-0.870952,-0.003381,-0.014454,0.012737
574703867990158683!,lush-impartial-bumblebee,0.540000,-0.266854,-1.602222,0.000000,-1.602222,-2.292092,-0.844307,0.000000,-0.844307,-0.003384,-0.014316,0.012718
574703867990158683!,lush-impartial-bumblebee,0.550000,-0.289142,-1.610432,0.000000,-1.610432,-2.221729,-0.818389,0.000000,-0.818389,-0.003386,-0.014180,0.012699
574703867990158683!,lush-impartial-bumblebee,0.560000,-0.310743,-1.618389,0.000000,-1.618389,-2.153308,-0.793185,0.000000,-0.793185,-0.003388,-0.014046,0.012681
574703867990158683!,lush-impartial-bumblebee,0.570000,-0.331675,-1.626099,0.000000,-1.626099,-2.086798,-0.768686,0.000000,-0.768686,-0.003390,-0.013915,0.012663
574703867990158683!,lush-impartial-bumblebee,0.580000,-0.351959,-1.633571,0.000000,-1.633571,-2.022167,-0.744879,0.000000,-0.744879,-0.003393,-0.013786,0.012645
574703867990158683!,lush-impartial-bumblebee,0.590000,-0.371612,-1.640810,0.000000,-1.640810,-1.959379,-0.721750,0.000000,-0.721750,-0.003395,-0.013660,0.012627
574703867990158683!,lush-impartial-bumblebee,0.600000,-0.390653,-1.647824,0.000000,-1.647824,-1.898398,-0.699288,0.000000,-0.699288,-0.003397,-0.013536,0.012610
574703867990158683!,lush-impartial-bumblebee,0.610000,-0.409099,-1.654619,0.000000,-1.654619,-1.839188,-0.677477,0.000000,-0.677477,-0.003399,-0.013415,0.012593
574703867990158683!,lush-impartial-bumblebee,0.620000,-0.426968,-1.661201,0.000000,-1.661201,-1.781709,-0.656304,0.000000,-0.656304,-0.003401,-0.013296,0.012577
574703867990158683!,lush-impartial-bumblebee,0.630000,-0.444277,-1.667577,0.000000,-1.667577,-1.725924,-0.635756,0.000000,-0.635756,-0.003403,-0.013181,0.012561
574703867990158683!,lush-impartial-bumblebee,0.640000,-0.461042,-1.673753,0.000000,-1.673753,-1.671793,-0.615816,0.000000,-0.615816,-0.003405,-0.013068,0.012545
574703867990158683!,lush-impartial-bumblebee,0.650000,-0.477281,-1.679734,0.000000,-1.679734,-1.619276,-0.596471,0.000000,-0.596471,-0.003407,-0.012958,0.012530
574703867990158683!,lush-impartial-bumblebee,0.660000,-0.493007,-1.685527,0.000000,-1.685527,-1.568334,-0.577706,0.000000,-0.577706,-0.003409,-0.012850,0.012515
574703867990158683!,lush-impartial-bumblebee,0.670000,-0.508238,-1.691137,0.000000,-1.691137,-1.518928,-0.559507,0.000000,-0.559507,-0.003410,-0.012746,0.012501
574703867990158683!,lush-impartial-bumblebee,0.680000,-0.522988,-1.696571,0.000000,-1.696571,-1.471018,-0.541859,0.000000,-0.541859,-0.003412,-0.012644,0.012487
574703867990158683!,lush-impartial-bumblebee,0.690000,-0.537271,-1.701832,0.000000,-1.701832,-1.424565,-0.524748,0.000000,-0.524748,-0.003414,-0.012545,0.012473
574703867990158683!,lush-impartial-bumblebee,0.700000,-0.551103,-1.706927,0.000000,-1.706927,-1.379530,-0.508159,0.000000,-0.508159,-0.003416,-0.012448,0.012460
574703867990158683!,lush-impartial-bumblebee,0.710000,-0.564496,-1.711860,0.000000,-1.711860,-1.335876,-0.492079,0.000000,-0.492079,-0.003417,-0.012354,0.012447
574703867990158683!,lush-impartial-bumblebee,0.720000,-0.577464,-1.716637,0.000000,-1.716637,-1.293563,-0.476493,0.000000,-0.476493,-0.003419,-0.012263,0.012434
574703867990158683!,lush-impartial-bumblebee,0.730000,-0.590021,-1.721263,0.000000,-1.721263,-1.252556,-0.461387,0.000000,-0.461387,-0.003420,-0.012174,0.012422
574703867990158683!,lush-impartial-bumblebee,0.740000,-0.602180,-1.725741,0.000000,-1.725741,-1.212818,-0.446749,0.000000,-0.446749,-0.003422,-0.012088,0.012410
574703867990158683!,lush-impartial-bumblebee,0.750000,-0.613951,-1.730078,0.000000,-1.730078,-1.174311,-0.432565,0.000000,-0.432565,-0.003423,-0.012004,0.012398
574703867990158683!,lush-impartial-bumblebee,0.760000,-0.625349,-1.734276,0.000000,-1.734276,-1.137003,-0.418823,0.000000,-0.418823,-0.003425,-0.011923,0.012387
574703867990158683!,lush-impartial-bumblebee,0.770000,-0.636384,-1.738341,0.000000,-1.738341,-1.100856,-0.405508,0.000000,-0.405508,-0.003426,-0.011844,0.012376
574703867990158683!,lush-impartial-bumblebee,0.780000,-0.647067,-1.742276,0.000000,-1.742276,-1.065839,-0.392609,0.000000,-0.392609,-0.003427,-0.011768,0.012365
574703867990158683!,lush-impartial-bumblebee,0.790000,-0.657410,-1.746086,0.000000,-1.746086,-1.031918,-0.380114,0.000000,-0.380114,-0.003428,-0.011693,0.012355
574703867990158683!,lush-impartial-bumblebee,0.800000,-0.667423,-1.749774,0.000000,-1.749774,-0.999059,-0.368010,0.000000,-0.368010,-0.003430,-0.011621,0.012345
574703867990158683!,lush-impartial-bumblebee,0.810000,-0.677117,-1.753345,0.000000,-1.753345,-0.967233,-0.356287,0.000000,-0.356287,-0.003431,-0.011551,0.012335
574703867990158683!,lush-impartial-bumblebee,0.820000,-0.686502,-1.756802,0.000000,-1.756802,-0.936407,-0.344932,0.000000,-0.344932,-0.003432,-0.011483,0.012326
574703867990158683!,lush-impartial-bumblebee,0.830000,-0.695587,-1.760149,0.000000,-1.760149,-0.906552,-0.333935,0.000000,-0.333935,-0.003433,-0.011417,0.012317
574703867990158683!,lush-impartial-bumblebee,0.840000,-0.704383,-1.763389,0.000000,-1.763389,-0.877639,-0.323284,0.000000,-0.323284,-0.003434,-0.011354,0.012308
574703867990158683!,lush-impartial-bumblebee,0.850000,-0.712897,-1.766525,0.000000,-1.766525,-0.849638,-0.312970,0.000000,-0.312970,-0.003435,-0.011292,0.012299
574703867990158683!,lush-impartial-bumblebee,0.860000,-0.721139,-1.769561,0.000000,-1.769561,-0.822523,-0.302982,0.000000,-0.302982,-0.003436,-0.011232,0.012291
574703867990158683!,lush-impartial-bumblebee,0.870000,-0.729118,-1.772500,0.000000,-1.772500,-0.796265,-0.293310,0.000000,-0.293310,-0.003437,-0.011173,0.012283
574703867990158683!,lush-impartial-bumblebee,0.880000,-0.736843,-1.775345,0.000000,-1.775345,-0.770840,-0.283944,0.000000,-0.283944,-0.003438,-0.011117,0.012275
574703867990158683!,lush-impartial-bumblebee,0.890000,-0.744320,-1.778100,0.000000,-1.778100,-0.746220,-0.274875,0.000000,-0.274875,-0.003439,-0.011062,0.012268
574703867990158683!,lush-impartial-bumblebee,0.900000,-0.751558,-1.780766,0.000000,-1.780766,-0.722381,-0.266094,0.000000,-0.266094,-0.003440,-0.011010,0.012260
574703867990158683!,lush-impartial-bumblebee,0.910000,-0.758564,-1.783347,0.000000,-1.783347,-0.699299,-0.257592,0.000000,-0.257592,-0.003441,-0.010958,0.012253
574703867990158683!,lush-impartial-bumblebee,0.920000,-0.765347,-1.785845,0.000000,-1.785845,-0.676951,-0.249359,0.000000,-0.249359,-0.003442,-0.010909,0.012246
574703867990158683!,lush-impartial-bumblebee,0.930000,-0.771912,-1.788264,0.000000,-1.788264,-0.655313,-0.241389,0.000000,-0.241389,-0.003443,-0.010860,0.012240
574703867990158683!,lush-impartial-bumblebee,0.940000,-0.778268,-1.790605,0.000000,-1.790605,-0.634364,-0.233672,0.000000,-0.233672,-0.003444,-0.010814,0.012233
574703867990158683!,lush-impartial-bumblebee,0.950000,-0.784420,-1.792871,0.000000,-1.792871,-0.614082,-0.226201,0.000000,-0.226201,-0.003444,-0.010769,0.012227
574703867990158683!,lush-impartial-bumblebee,0.960000,-0.790375,-1.795065,0.000000,-1.795065,-0.594445,-0.218968,0.000000,-0.218968,-0.003445,-0.010725,0.012221
574703867990158683!,lush-impartial-bumblebee,0.970000,-0.796140,-1.797188,0.000000,-1.797188,-0.575434,-0.211965,0.000000,-0.211965,-0.003446,-0.010683,0.012215
574703867990158683!,lush-impartial-bumblebee,0.980000,-0.801720,-1.799243,0.000000,-1.799243,-0.557030,-0.205186,0.000000,-0.205186,-0.003446,-0.010641,0.012209
574703867990158683!,lush-impartial-bumblebee,0.990000,-0.807121,-1.801233,0.000000,-1.801233,-0.539212,-0.198622,0.000000,-0.198622,-0.003447,-0.010602,0.012204
574703867990158683!,lush-impartial-bumblebee,1.000000,-0.812350,-1.803159,0.000000,-1.803159,-0.521962,-0.192268,0.000000,-0.192268,-0.003448,-0.010563,0.012199
574703867990158683!,lush-impartial-bumblebee,1.010000,-0.817411,-1.805023,0.000000,-1.805023,-0.505263,-0.186117,0.000000,-0.186117,-0.003448,-0.010526,0.012193
574703867990158683!,lush-impartial-bumblebee,1.020000,-0.822310,-1.806828,0.000000,-1.806828,-0.489098,-0.180162,0.000000,-0.180162,-0.003449,-0.010490,0.012188
574703867990158683!,lush-impartial-bumblebee,1.030000,-0.827053,-1.808575,0.000000,-1.808575,-0.473448,-0.174398,0.000000,-0.174398,-0.003450,-0.010455,0.012184
574703867990158683!,lush-impartial-bumblebee,1.040000,-0.831643,-1.810266,0.000000,-1.810266,-0.458298,-0.168817,0.000000,-0.168817,-0.003450,-0.010421,0.012179
574703867990158683!,lush-impartial-bumblebee,1.050000,-0.836086,-1.811903,0.000000,-1.811903,-0.443633,-0.163415,0.000000,-0.163415,-0.003451,-0.010388,0.012174
574703867990158683!,lush-impartial-bumblebee,1.060000,-0.840388,-1.813487,0.000000,-1.813487,-0.429436,-0.158185,0.000000,-0.158185,-0.003451,-0.010357,0.012170
574703867990158683!,lush-impartial-bumblebee,1.070000,-0.844551,-1.815021,0.000000,-1.815021,-0.415692,-0.153123,0.000000,-0.153123,-0.003452,-0.010326,0.012166
574703867990158683!,lush-impartial-bumblebee,1.080000,-0.848581,-1.816505,0.000000,-1.816505,-0.402389,-0.148222,0.000000,-0.148222,-0.003452,-0.010296,0.012162
574703867990158683!,lush-impartial-bumblebee,1.090000,-0.852482,-1.817942,0.000000,-1.817942,-0.389510,-0.143479,0.000000,-0.143479,-0.003453,-0.010267,0.012158
574703867990158683!,lush-impartial-bumblebee,1.100000,-0.856258,-1.819333,0.000000,-1.819333,-0.377043,-0.138886,0.000000,-0.138886,-0.003453,-0.010239,0.012154
574703867990158683!,lush-impartial-bumblebee,1.110000,-0.859913,-1.820679,0.000000,-1.820679,-0.364975,-0.134441,0.000000,-0.134441,-0.003454,-0.010212,0.012150
574703867990158683!,lush-impartial-bumblebee,1.120000,-0.863451,-1.821983,0.000000,-1.821983,-0.353294,-0.130138,0.000000,-0.130138,-0.003454,-0.010186,0.012146
574703867990158683!,lush-impartial-bumblebee,1.130000,-0.866876,-1.823244,0.000000,-1.823244,-0.341986,-0.125973,0.000000,-0.125973,-0.003455,-0.010161,0.012143
574703867990158683!,lush-impartial-bumblebee,1.140000,-0.870191,-1.824465,0.000000,-1.824465,-0.331039,-0.121940,0.000000,-0.121940,-0.003455,-0.010136,0.012140
574703867990158683!,lush-impartial-bumblebee,1.150000,-0.873400,-1.825647,0.000000,-1.825647,-0.320443,-0.118037,0.000000,-0.118037,-0.003456,-0.010113,0.012136
574703867990158683!,lush-impartial-bumblebee,1.160000,-0.876506,-1.826791,0.000000,-1.826791,-0.310186,-0.114259,0.000000,-0.114259,-0.003456,-0.010090,0.012133
574703867990158683!,lush-impartial-bumblebee,1.170000,-0.879513,-1.827899,0.000000,-1.827899,-0.300258,-0.110602,0.000000,-0.110602,-0.003456,-0.010068,0.012130
574703867990158683!,lush-impartial-bumblebee,1.180000,-0.882423,-1.828971,0.000000,-1.828971,-0.290647,-0.107062,0.000000,-0.107062,-0.003457,-0.010046,0.012127
574703867990158683!,lush-impartial-bumblebee,1.190000,-0.885240,-1.830009,0.000000,-1.830009,-0.281343,-0.103635,0.000000,-0.103635,-0.003457,-0.010025,0.012124
574703867990158683!,lush-impartial-bumblebee,1.200000,-0.887967,-1.831013,0.000000,-1.831013,-0.272338,-0.100317,0.000000,-0.100317,-0.003457,-0.010005,0.012121
574703867990158683!,lush-impartial-bumblebee,1.210000,-0.890607,-1.831985,0.000000,-1.831985,-0.263621,-0.097106,0.000000,-0.097106,-0.003458,-0.009986,0.012119
574703867990158683!,lush-impartial-bumblebee,1.220000,-0.893162,-1.832927,0.000000,-1.832927,-0.255183,-0.093998,0.000000,-0.093998,-0.003458,-0.009967,0.012116
574703867990158683!,lush-impartial-bumblebee,1.230000,-0.895635,-1.833838,0.000000,-1.833838,-0.247015,-0.090990,0.000000,-0.090990,-0.003458,-0.009948,0.012114
574703867990158683!,lush-impartial-bumblebee,1.240000,-0.898029,-1.834719,0.000000,-1.834719,-0.239108,-0.088077,0.000000,-0.088077,-0.003459,-0.009931,0.012111
574703867990158683!,lush-impartial-bumblebee,1.250000,-0.900346,-1.835573,0.000000,-1.835573,-0.231455,-0.085258,0.000000,-0.085258,-0.003459,-0.009914,0.012109
574703867990158683!,lush-impartial-bumblebee,1.260000,-0.902589,-1.836399,0.000000,-1.836399,-0.224047,-0.082529,0.000000,-0.082529,-0.003459,-0.009897,0.012106
574703867990158683!,lush-impartial-bumblebee,1.270000,-0.904761,-1.837199,0.000000,-1.837199,-0.216876,-0.079888,0.000000,-0.079888,-0.003459,-0.009881,0.012104
574703867990158683!,lush-impartial-bumblebee,1.280000,-0.906862,-1.837973,0.000000,-1.837973,-0.209934,-0.077331,0.000000,-0.077331,-0.003460,-0.009865,0.012102
574703867990158683!,lush-impartial-bumblebee,1.290000,-0.908897,-1.838723,0.000000,-1.838723,-0.203215,-0.074856,0.000000,-0.074856,-0.003460,-0.009850,0.012100
574703867990158683!,lush-impartial-bumblebee,1.300000,-0.910866,-1.839448,0.000000,-1.839448,-0.196711,-0.072460,0.000000,-0.072460,-0.003460,-0.009836,0.012098
574703867990158683!,lush-impartial-bumblebee,1.310000,-0.912772,-1.840150,0.000000,-1.840150,-0.190415,-0.070141,0.000000,-0.070141,-0.003460,-0.009822,0.012096
574703867990158683!,lush-impartial-bumblebee,1.320000,-0.914617,-1.840830,0.000000,-1.840830,-0.184321,-0.067896,0.000000,-0.067896,-0.003461,-0.009808,0.012094
574703867990158683!,lush-impartial-bumblebee,1.330000,-0.916404,-1.841488,0.000000,-1.841488,-0.178422,-0.065723,0.000000,-0.065723,-0.003461,-0.009795,0.012092
574703867990158683!,lush-impartial-bumblebee,1.340000,-0.918132,-1.842125,0.000000,-1.842125,-0.172712,-0.063619,0.000000,-0.063619,-0.003461,-0.009782,0.012090
574703867990158683!,lush-impartial-bumblebee,1.350000,-0.919806,-1.842741,0.000000,-1.842741,-0.167184,-0.061583,0.000000,-0.061583,-0.003461,-0.009770,0.012089
574703867990158683!,lush-impartial-bumblebee,1.360000,-0.921426,-1.843338,0.000000,-1.843338,-0.161834,-0.059613,0.000000,-0.059613,-0.003462,-0.009758,0.012087
574703867990158683!,lush-impartial-bumblebee,1.370000,-0.922994,-1.843916,0.000000,-1.843916,-0.156655,-0.057705,0.000000,-0.057705,-0.003462,-0.009746,0.012086
574703867990158683!,lush-impartial-bumblebee,1.380000,-0.924512,-1.844475,0.000000,-1.844475,-0.151642,-0.055858,0.000000,-0.055858,-0.003462,-0.009735,0.012084
574703867990158683!,lush-impartial-bumblebee,1.390000,-0.925981,-1.845016,0.000000,-1.845016,-0.146789,-0.054071,0.000000,-0.054071,-0.003462,-0.009724,0.012082
574703867990158683!,lush-impartial-bumblebee,1.400000,-0.927404,-1.845540,0.000000,-1.845540,-0.142092,-0.052340,0.000000,-0.052340,-0.003462,-0.009713,0.012081
574703867990158683!,lush-impartial-bumblebee,1.410000,-0.928780,-1.846047,0.000000,-1.846047,-0.137545,-0.050666,0.000000,-0.050666,-0.003463,-0.009703,0.012080
574703867990158683!,lush-impartial-bumblebee,1.420000,-0.930113,-1.846538,0.000000,-1.846538,-0.133144,-0.049044,0.000000,-0.049044,-0.003463,-0.009693,0.012078
574703867990158683!,lush-impartial-bumblebee,1.430000,-0.931403,-1.847013,0.000000,-1.847013,-0.128883,-0.047475,0.000000,-0.047475,-0.003463,-0.009684,0.012077
574703867990158683!,lush-impartial-bumblebee,1.440000,-0.932652,-1.847473,0.000000,-1.847473,-0.124759,-0.045956,0.000000,-0.045956,-0.003463,-0.009675,0.012076
574703867990158683!,lush-impartial-bumblebee,1.450000,-0.933860,-1.847918,0.000000,-1.847918,-0.120767,-0.044485,0.000000,-0.044485,-0.003463,-0.009666,0.012074
574703867990158683!,lush-impartial-bumblebee,1.460000,-0.935030,-1.848349,0.000000,-1.848349,-0.116903,-0.043062,0.000000,-0.043062,-0.003463,-0.009657,0.012073
574703867990158683!,lush-impartial-bumblebee,1.470000,-0.936163,-1.848766,0.000000,-1.848766,-0.113163,-0.041684,0.000000,-0.041684,-0.003463,-0.009649,0.012072
574703867990158683!,lush-impartial-bumblebee,1.480000,-0.937259,-1.849170,0.000000,-1.849170,-0.109542,-0.040351,0.000000,-0.040351,-0.003464,-0.009641,0.012071
574703867990158683!,lush-impartial-bumblebee,1.490000,-0.938320,-1.849561,0.000000,-1.849561,-0.106038,-0.039060,0.000000,-0.039060,-0.003464,-0.009633,0.012070
574703867990158683!,lush-impartial-bumblebee,1.500000,-0.939348,-1.849939,0.000000,-1.849939,-0.102645,-0.037810,0.000000,-0.037810,-0.003464,-0.009625,0.012069
574703867990158683!,lush-impartial-bumblebee,1.510000,-0.940342,-1.850306,0.000000,-1.850306,-0.099361,-0.036600,0.000000,-0.036600,-0.003464,-0.009618,0.012068
574703867990158683!,lush-impartial-bumblebee,1.520000,-0.941304,-1.850660,0.000000,-1.850660,-0.096182,-0.035429,0.000000,-0.035429,-0.003464,-0.009611,0.012067
574703867990158683!,lush-impartial-bumblebee,1.530000,-0.942236,-1.851004,0.000000,-1.851004,-0.093105,-0.034296,0.000000,-0.034296,-0.003464,-0.009604,0.012066
574703867990158683!,lush-impartial-bumblebee,1.540000,-0.943138,-1.851336,0.000000,-1.851336,-0.090127,-0.033199,0.000000,-0.033199,-0.003464,-0.009597,0.012065
574703867990158683!,lush-impartial-bumblebee,1.550000,-0.944011,-1.851657,0.000000,-1.851657,-0.087244,-0.032137,0.000000,-0.032137,-0.003464,-0.009591,0.012064
574703867990158683!,lush-impartial-bumblebee,1.560000,-0.944856,-1.851969,0.000000,-1.851969,-0.084453,-0.031109,0.000000,-0.031109,-0.003465,-0.009584,0.012063
