ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
416363401159630199!,rebel-wine-beetle,0.410000,0.437225,-0.914369,1.064460,-1.693200,0.507691,0.585462,-0.999464,-0.628330,0.134960,0.124131,0.086237,0.067137
416363401159630199!,rebel-wine-beetle,0.420000,0.442343,-0.908169,1.051100,-1.701525,0.519953,0.648906,-1.670942,-1.032208,0.130637,0.121890,0.088543,0.070523
416363401159630199!,rebel-wine-beetle,0.430000,0.447599,-0.901587,1.030934,-1.713819,0.536129,0.659885,-2.356210,-1.417360,0.125762,0.118756,0.090362,0.074333
416363401159630199!,rebel-wine-beetle,0.440000,0.453037,-0.895190,1.003811,-1.729845,0.557096,0.610752,-3.054715,-1.772619,0.120316,0.114711,0.091691,0.078581
416363401159630199!,rebel-wine-beetle,0.450000,0.458692,-0.889614,0.969593,-1.749254,0.580366,0.495610,-3.764399,-2.086565,0.114279,0.109661,0.092435,0.083282
416363401159630199!,rebel-wine-beetle,0.460000,0.464557,-0.885544,0.928171,-1.771581,0.600120,0.310972,-4.480857,-2.347620,0.107628,0.103445,0.092414,0.088451
416363401159630199!,rebel-wine-beetle,0.470000,0.470546,-0.883686,0.879494,-1.796243,0.607518,0.056614,-5.196613,-2.544415,0.100348,0.095856,0.091379,0.094098
416363401159630199!,rebel-wine-beetle,0.480000,0.476470,-0.884731,0.823599,-1.822549,0.591376,-0.263470,-5.900619,-2.666456,0.092433,0.086667,0.089044,0.100224
416363401159630199!,rebel-wine-beetle,0.490000,0.482015,-0.889309,0.760647,-1.849707,0.539274,-0.640180,-6.578117,-2.705091,0.083903,0.075674,0.085121,0.106810
416363401159630199!,rebel-wine-beetle,0.500000,0.486726,-0.897931,0.690952,-1.876855,0.439137,-1.058692,-7.211001,-2.654682,0.074811,0.062746,0.079381,0.113813
416363401159630199!,rebel-wine-beetle,0.510000,0.490013,-0.910937,0.615005,-1.903094,0.281232,-1.498398,-7.778801,-2.513803,0.065250,0.047886,0.071711,0.121158
416363401159630199!,rebel-wine-beetle,0.520000,0.491286,-0.928350,0.533812,-1.927445,0.058802,-1.933896,-8.261475,-2.288042,0.055461,0.031271,0.062055,0.128659
416363401159630199!,rebel-wine-beetle,0.530000,0.489960,-0.949912,0.448540,-1.949054,-0.228897,-2.337253,-8.640826,-1.988533,0.045721,0.013271,0.050552,0.136099
416363401159630199!,rebel-wine-beetle,0.540000,0.485438,-0.975125,0.360347,-1.967270,-0.574930,-2.680493,-8.902036,-1.630594,0.036297,-0.005527,0.037642,0.143280
416363401159630199!,rebel-wine-beetle,0.550000,0.477205,-1.003234,0.270458,-1.981629,-0.965547,-2.938735,-9.036250,-1.233290,0.027461,-0.024342,0.024002,0.149994
416363401159630199!,rebel-wine-beetle,0.560000,0.465035,-1.033316,0.180129,-1.991872,-1.383422,-3.094224,-9.042570,-0.817737,0.019494,-0.042365,0.010339,0.156034
416363401159630199!,rebel-wine-beetle,0.570000,0.448816,-1.064374,0.090447,-1.997954,-1.807759,-3.136897,-8.926870,-0.404118,0.012597,-0.058750,-0.002498,0.161250
416363401159630199!,rebel-wine-beetle,0.580000,0.428520,-1.095295,0.002479,-1.999998,-2.217017,-3.064916,-8.702502,-0.010786,0.006947,-0.072643,-0.013620,0.165517
416363401159630199!,rebel-wine-beetle,0.590000,0.404348,-1.124979,-0.082825,-1.998284,-2.593370,-2.885680,-8.389580,0.347733,0.002677,-0.083403,-0.022361,0.168738
416363401159630199!,rebel-wine-beetle,0.600000,0.376670,-1.152429,-0.164712,-1.993206,-2.924396,-2.613956,-8.012178,0.662100,-0.000150,-0.090673,-0.028338,0.170868
416363401159630199!,rebel-wine-beetle,0.610000,0.345959,-1.176816,-0.242663,-1.985224,-3.203792,-2.269240,-7.595437,0.928426,-0.001543,-0.094404,-0.031474,0.171915
416363401159630199!,rebel-wine-beetle,0.620000,0.312728,-1.197513,-0.316400,-1.974814,-3.430972,-1.872964,-7.162988,1.147637,-0.001577,-0.094824,-0.031974,0.171936
416363401159630199!,rebel-wine-beetle,0.630000,0.277478,-1.214105,-0.385860,-1.962425,-3.609804,-1.446059,-6.735050,1.324272,-0.000381,-0.092370,-0.030249,0.171026
416363401159630199!,rebel-wine-beetle,0.640000,0.240657,-1.226375,-0.451158,-1.948450,-3.746938,-1.007213,-6.327372,1.465086,0.001887,-0.087600,-0.026824,0.169302
416363401159630199!,rebel-wine-beetle,0.650000,0.202642,-1.234276,-0.512546,-1.933209,-3.850179,-0.571900,-5.950988,1.577768,0.005049,-0.081103,-0.022247,0.166896
416363401159630199!,rebel-wine-beetle,0.660000,0.163732,-1.237899,-0.570362,-1.916947,-3.927228,-0.152098,-5.612676,1.669975,0.008922,-0.073433,-0.017013,0.163943
416363401159630199!,rebel-wine-beetle,0.670000,0.124153,-1.237436,-0.624997,-1.899837,-3.984775,0.243633,-5.315536,1.748672,0.013332,-0.065058,-0.011514,0.160578
416363401159630199!,rebel-wine-beetle,0.680000,0.084072,-1.233151,-0.676860,-1.881983,-4.028155,0.609693,-5.060039,1.819855,0.018111,-0.056348,-0.006028,0.156924
416363401159630199!,rebel-wine-beetle,0.690000,0.043604,-1.225349,-0.726358,-1.863439,-4.061337,0.942914,-4.845023,1.888564,0.023113,-0.047570,-0.000721,0.153097
416363401159630199!,rebel-wine-beetle,0.700000,0.002833,-1.214359,-0.773884,-1.844208,-4.087003,1.242112,-4.668301,1.958956,0.028202,-0.038901,0.004339,0.149198
416363401159630199!,rebel-wine-beetle,0.710000,-0.038183,-1.200507,-0.819805,-1.824259,-4.106818,1.507634,-4.527286,2.034522,0.033265,-0.030447,0.009154,0.145316
416363401159630199!,rebel-wine-beetle,0.720000,-0.079407,-1.184109,-0.864473,-1.803521,-4.121670,1.741015,-4.419350,2.118306,0.038205,-0.022259,0.013774,0.141528
416363401159630199!,rebel-wine-beetle,0.730000,-0.120822,-1.165450,-0.908226,-1.781888,-4.131858,1.944706,-4.341976,2.213099,0.042942,-0.014348,0.018282,0.137897
416363401159630199!,rebel-wine-beetle,0.740000,-0.162347,-1.144909,-0.951425,-1.759201,-4.137595,2.121930,-4.293298,2.321935,0.047388,-0.006750,0.022735,0.134492
416363401159630199!,rebel-wine-beetle,0.750000,-0.204025,-1.122671,-0.994430,-1.735255,-4.138302,2.276547,-4.270772,2.447471,0.051498,0.000576,0.027241,0.131348
416363401159630199!,rebel-wine-beetle,0.760000,-0.245684,-1.099081,-1.037484,-1.709862,-4.134203,2.412529,-4.273354,2.592921,0.055221,0.007587,0.031805,0.128505
416363401159630199!,rebel-wine-beetle,0.770000,-0.287278,-1.074289,-1.080821,-1.682803,-4.124845,2.534085,-4.298913,2.761083,0.058548,0.014305,0.036469,0.125971
416363401159630199!,rebel-wine-beetle,0.780000,-0.328751,-1.048405,-1.124653,-1.653830,-4.109736,2.645354,-4.345144,2.954825,0.061478,0.020745,0.041250,0.123747
416363401159630199!,rebel-wine-beetle,0.790000,-0.369978,-1.021482,-1.168994,-1.622792,-4.088757,2.749921,-4.410000,3.176787,0.064049,0.026917,0.046118,0.121804
416363401159630199!,rebel-wine-beetle,0.800000,-0.410930,-0.993548,-1.214051,-1.589364,-4.061029,2.851456,-4.490085,3.429794,0.066271,0.032829,0.051070,0.120133
416363401159630199!,rebel-wine-beetle,0.810000,-0.451547,-0.964605,-1.259958,-1.553225,-4.025810,2.953183,-4.581662,3.716591,0.068166,0.038473,0.056071,0.118716
416363401159630199!,rebel-wine-beetle,0.820000,-0.491763,-0.934633,-1.306830,-1.514000,-3.982270,3.057903,-4.680222,4.039799,0.069756,0.043835,0.061073,0.117536
416363401159630199!,rebel-wine-beetle,0.830000,-0.531461,-0.903572,-1.354597,-1.471417,-3.929862,3.167607,-4.781048,4.401468,0.071091,0.048902,0.066002,0.116554
416363401159630199!,rebel-wine-beetle,0.840000,-0.570552,-0.871363,-1.403246,-1.425097,-3.867715,3.283853,-4.878211,4.803414,0.072199,0.053652,0.070795,0.115746
416363401159630199!,rebel-wine-beetle,0.850000,-0.608945,-0.837939,-1.452733,-1.374616,-3.794950,3.407624,-4.964847,5.246989,0.073106,0.058061,0.075390,0.115093
416363401159630199!,rebel-wine-beetle,0.860000,-0.646534,-0.803228,-1.502932,-1.319544,-3.710822,3.539254,-5.033323,5.732848,0.073836,0.062102,0.079722,0.114574
416363401159630199!,rebel-wine-beetle,0.870000,-0.683208,-0.767155,-1.553636,-1.259451,-3.614766,3.678438,-5.075289,6.260785,0.074416,0.065750,0.083729,0.114169
416363401159630199!,rebel-wine-beetle,0.880000,-0.718849,-0.729650,-1.604546,-1.193915,-3.506455,3.824280,-5.081774,6.829579,0.074869,0.068984,0.087354,0.113858
416363401159630199!,rebel-wine-beetle,0.890000,-0.753337,-0.690658,-1.655270,-1.122534,-3.385875,3.975369,-5.043335,7.436821,0.075216,0.071788,0.090552,0.113623
416363401159630199!,rebel-wine-beetle,0.900000,-0.786553,-0.650133,-1.705320,-1.044932,-3.253402,4.129895,-4.950249,8.078765,0.075477,0.074148,0.093282,0.113451
416363401159630199!,rebel-wine-beetle,0.910000,-0.818383,-0.608055,-1.754110,-0.960781,-3.109875,4.285788,-4.792745,8.750175,0.075666,0.076057,0.095515,0.113329
416363401159630199!,rebel-wine-beetle,0.920000,-0.848725,-0.564419,-1.800952,-0.869812,-2.956654,4.440862,-4.561289,9.444184,0.075795,0.077508,0.097232,0.113249
416363401159630199!,rebel-wine-beetle,0.930000,-0.877494,-0.519246,-1.845068,-0.771831,-2.795673,4.593065,-4.246884,10.152216,0.075870,0.078497,0.098416,0.113203
416363401159630199!,rebel-wine-beetle,0.940000,-0.904623,-0.472576,-1.885591,-0.666743,-2.629444,4.740564,-3.841447,10.863860,0.075892,0.079017,0.099060,0.113193
416363401159630199!,rebel-wine-beetle,0.950000,-0.930078,-0.424461,-1.921579,-0.554558,-2.461045,4.882241,-3.338159,11.566937,0.075861,0.079056,0.099148,0.113219
416363401159630199!,rebel-wine-beetle,0.960000,-0.953856,-0.374960,-1.952027,-0.435422,-2.294003,5.017673,-2.731926,12.247414,0.075768,0.078593,0.098663,0.113285
416363401159630199!,rebel-wine-beetle,0.970000,-0.975992,-0.324136,-1.975887,-0.309630,-2.132163,5.147457,-2.019847,12.889525,0.075598,0.077595,0.097581,0.113405
416363401159630199!,rebel-wine-beetle,0.980000,-0.996560,-0.272038,-1.992095,-0.177647,-1.979449,5.273406,-1.201727,13.475936,0.075331,0.076010,0.095859,0.113594
416363401159630199!,rebel-wine-beetle,0.990000,-1.015671,-0.218692,-1.999598,-0.040117,-1.839529,5.398694,-0.280634,13.988002,0.074936,0.073763,0.093434,0.113873
416363401159630199!,rebel-wine-beetle,1.000000,-1.033475,-0.164086,-1.997391,0.102118,-1.715375,5.527899,0.736525,14.406162,0.074380,0.070747,0.090215,0.114270
416363401159630199!,rebel-wine-beetle,1.010000,-1.050142,-0.108156,-1.984563,0.248014,-1.608728,5.666877,1.838396,14.710484,0.073621,0.066827,0.086072,0.114813
416363401159630199!,rebel-wine-beetle,1.020000,-1.065856,-0.050777,-1.960338,0.396326,-1.519503,5.822403,3.008611,14.881423,0.072616,0.061827,0.080833,0.115535
416363401159630199!,rebel-wine-beetle,1.030000,-1.080790,0.008243,-1.924138,0.545611,-1.445203,6.001501,4.225292,14.900812,0.071321,0.055539,0.074283,0.116468
416363401159630199!,rebel-wine-beetle,1.040000,-1.095083,0.069163,-1.875638,0.694250,-1.380476,6.210422,5.460735,14.753137,0.069695,0.047726,0.066163,0.117641
416363401159630199!,rebel-wine-beetle,1.050000,-1.108809,0.132284,-1.814828,0.840476,-1.316974,6.453249,6.681425,14.427095,0.067709,0.038135,0.056184,0.119072
416363401159630199!,rebel-wine-beetle,1.060000,-1.121955,0.197920,-1.742081,0.982423,-1.243738,6.730245,7.848539,13.917409,0.065349,0.026528,0.044055,0.120771
416363401159630199!,rebel-wine-beetle,1.070000,-1.134411,0.266338,-1.658217,1.118176,-1.148310,7.036173,8.919141,13.226782,0.062618,0.012719,0.029533,0.122730
416363401159630199!,rebel-wine-beetle,1.080000,-1.145802,0.337800,-1.564505,1.245923,-1.016329,7.358509,9.849927,12.368556,0.059625,-0.003318,0.012452,0.124864
416363401159630199!,rebel-wine-beetle,1.090000,-1.155757,0.412297,-1.462674,1.364033,-0.838454,7.677047,10.598917,11.365385,0.056430,-0.021443,-0.007077,0.127129
416363401159630199!,rebel-wine-beetle,1.100000,-1.163999,0.489381,-1.355103,1.470950,-0.612534,7.965971,11.128234,10.251812,0.053079,-0.041287,-0.028637,0.129490
416363401159630199!,rebel-wine-beetle,1.110000,-1.169694,0.568935,-1.243811,1.566184,-0.337969,8.193981,11.417881,9.067699,0.049837,-0.062030,-0.051485,0.131754
416363401159630199!,rebel-wine-beetle,1.120000,-1.172250,0.650473,-1.130828,1.649615,-0.027116,8.331354,11.458860,7.855166,0.046829,-0.082615,-0.074411,0.133834
416363401159630199!,rebel-wine-beetle,1.130000,-1.171603,0.732746,-1.018876,1.721015,0.297307,8.356132,11.254381,6.662825,0.044117,-0.101825,-0.095920,0.135701
416363401159630199!,rebel-wine-beetle,1.140000,-1.167630,0.814796,-0.909927,1.781020,0.610911,8.256028,10.826671,5.531368,0.041804,-0.118336,-0.114429,0.137290
416363401159630199!,rebel-wine-beetle,1.150000,-1.160560,0.895423,-0.805932,1.830430,0.889565,8.031866,10.211705,4.496176,0.039979,-0.130968,-0.128523,0.138551
416363401159630199!,rebel-wine-beetle,1.160000,-1.150878,0.973398,-0.708586,1.870269,1.114584,7.696743,9.456675,3.582834,0.038733,-0.138846,-0.137182,0.139422
416363401159630199!,rebel-wine-beetle,1.170000,-1.139197,1.047690,-0.619067,1.901777,1.275950,7.273265,8.614473,2.804187,0.038142,-0.141565,-0.139979,0.139849
416363401159630199!,rebel-wine-beetle,1.180000,-1.126173,1.117527,-0.538018,1.926275,1.373151,6.789448,7.737409,2.161097,0.038257,-0.139264,-0.137151,0.139792
416363401159630199!,rebel-wine-beetle,1.190000,-1.112425,1.182432,-0.465580,1.945054,1.413820,6.274216,6.871766,1.644869,0.039084,-0.132590,-0.129539,0.139235
416363401159630199!,rebel-wine-beetle,1.200000,-1.098462,1.242205,-0.401477,1.959290,1.410851,5.753583,6.054049,1.240531,0.040578,-0.122555,-0.118395,0.138199
416363401159630199!,rebel-wine-beetle,1.210000,-1.084656,1.296883,-0.345118,1.969998,1.379043,5.248215,5.309306,0.930122,0.042646,-0.110342,-0.105133,0.136741
416363401159630199!,rebel-wine-beetle,1.220000,-1.071230,1.346680,-0.295721,1.978016,1.332231,4.772487,4.651364,0.695397,0.045156,-0.097111,-0.091092,0.134947
416363401159630199!,rebel-wine-beetle,1.230000,-1.058284,1.391925,-0.252407,1.984009,1.281463,4.334763,4.084472,0.519630,0.047962,-0.083851,-0.077367,0.132920
416363401159630199!,rebel-wine-beetle,1.240000,-1.045822,1.433006,-0.214292,1.988487,1.234288,3.938445,3.605682,0.388572,0.050918,-0.071292,-0.064726,0.130765
416363401159630199!,rebel-wine-beetle,1.250000,-1.033790,1.470329,-0.180542,1.991835,1.194932,3.583321,3.207370,0.290719,0.053896,-0.059898,-0.053615,0.128575
416363401159630199!,rebel-wine-beetle,1.260000,-1.022103,1.504285,-0.150409,1.994336,1.164965,3.266877,2.879463,0.217164,0.056799,-0.049891,-0.044201,0.126425
416363401159630199!,rebel-wine-beetle,1.270000,-1.010670,1.535232,-0.123252,1.996199,1.144146,2.985391,2.611154,0.161222,0.059558,-0.041312,-0.036455,0.124367
416363401159630199!,rebel-wine-beetle,1.280000,-0.999402,1.563506,-0.098521,1.997572,1.131196,2.734708,2.392001,0.117974,0.062133,-0.034083,-0.030230,0.122435
416363401159630199!,rebel-wine-beetle,1.290000,-0.988207,1.589453,-0.075723,1.998566,1.124380,2.510707,2.212473,0.083828,0.064503,-0.028070,-0.025324,0.120649
416363401159630199!,rebel-wine-beetle,1.300000,-0.977041,1.613315,-0.054518,1.999257,1.121890,2.309647,2.064589,0.056299,0.066667,-0.023091,-0.021506,0.119009
416363401159630199!,rebel-wine-beetle,1.310000,-0.965872,1.635297,-0.034630,1.999700,1.122123,2.128298,1.941787,0.033627,0.068636,-0.018972,-0.018561,0.117512
416363401159630199!,rebel-wine-beetle,1.320000,-0.954682,1.655578,-0.015844,1.999937,1.123778,1.963947,1.838797,0.014568,0.070424,-0.015553,-0.016303,0.116147
416363401159630199!,rebel-wine-beetle,1.330000,-0.943467,1.674313,0.002011,1.999999,1.125858,1.814350,1.751449,-0.001761,0.072050,-0.012701,-0.014579,0.114903
416363401159630199!,rebel-wine-beetle,1.340000,-0.932226,1.691637,0.019072,1.999909,1.127644,1.677663,1.676479,-0.015988,0.073529,-0.010303,-0.013265,0.113768
416363401159630199!,rebel-wine-beetle,1.350000,-0.920967,1.707668,0.035446,1.999686,1.128645,1.552368,1.611344,-0.028562,0.074879,-0.008270,-0.012267,0.112730
416363401159630199!,rebel-wine-beetle,1.360000,-0.909701,1.722513,0.051218,1.999344,1.128548,1.437212,1.554063,-0.039811,0.076113,-0.006534,-0.011511,0.111779
416363401159630199!,rebel-wine-beetle,1.370000,-0.898439,1.736265,0.066457,1.998896,1.127172,1.331150,1.503093,-0.049973,0.077245,-0.005037,-0.010942,0.110906
416363401159630199!,rebel-wine-beetle,1.380000,-0.887197,1.749010,0.081219,1.998350,1.124432,1.233300,1.457222,-0.059226,0.078286,-0.003738,-0.010517,0.110102
416363401159630199!,rebel-wine-beetle,1.390000,-0.875987,1.760824,0.095549,1.997716,1.120310,1.142910,1.415497,-0.067702,0.079245,-0.002601,-0.010204,0.109360
416363401159630199!,rebel-wine-beetle,1.400000,-0.864824,1.771777,0.109483,1.997001,1.114831,1.059330,1.377162,-0.075501,0.080130,-0.001601,-0.009979,0.108674
416363401159630199!,rebel-wine-beetle,1.410000,-0.853721,1.781935,0.123052,1.996211,1.108052,0.981994,1.341616,-0.082701,0.080950,-0.000714,-0.009821,0.108038
416363401159630199!,rebel-wine-beetle,1.420000,-0.842691,1.791355,0.136281,1.995351,1.100046,0.910402,1.308375,-0.089361,0.081711,0.000075,-0.009718,0.107449
416363401159630199!,rebel-wine-beetle,1.430000,-0.831746,1.800092,0.149189,1.994428,1.090899,0.844108,1.277052,-0.095527,0.082417,0.000780,-0.009657,0.106901
416363401159630199!,rebel-wine-beetle,1.440000,-0.820897,1.808197,0.161795,1.993445,1.080699,0.782713,1.247333,-0.101238,0.083073,0.001414,-0.009629,0.106390
416363401159630199!,rebel-wine-beetle,1.450000,-0.810153,1.815715,0.174113,1.992407,1.069538,0.725857,1.218964,-0.106523,0.083685,0.001985,-0.009627,0.105915
416363401159630199!,rebel-wine-beetle,1.460000,-0.799525,1.822691,0.186155,1.991318,1.057507,0.673211,1.191737,-0.111407,0.084254,0.002502,-0.009645,0.105472
416363401159630199!,rebel-wine-beetle,1.470000,-0.789020,1.829163,0.197931,1.990182,1.044693,0.624475,1.165485,-0.115912,0.084785,0.002971,-0.009679,0.105059
416363401159630199!,rebel-wine-beetle,1.480000,-0.778646,1.835170,0.209451,1.989002,1.031182,0.579374,1.140073,-0.120055,0.085281,0.003397,-0.009725,0.104673
416363401159630199!,rebel-wine-beetle,1.490000,-0.768409,1.840746,0.220722,1.987783,1.017054,0.537653,1.115389,-0.123852,0.085743,0.003785,-0.009781,0.104313
416363401159630199!,rebel-wine-beetle,1.500000,-0.758315,1.845922,0.231750,1.986528,1.002386,0.499078,1.091344,-0.127317,0.086175,0.004140,-0.009842,0.103977
416363401159630199!,rebel-wine-beetle,1.510000,-0.748370,1.850730,0.242543,1.985239,0.987250,0.463428,1.067867,-0.130465,0.086578,0.004464,-0.009909,0.103663
416363401159630199!,rebel-wine-beetle,1.520000,-0.738577,1.855197,0.253104,1.983920,0.971714,0.430502,1.044898,-0.133306,0.086954,0.004761,-0.009978,0.103370
416363401159630199!,rebel-wine-beetle,1.530000,-0.728940,1.859348,0.263439,1.982574,0.955842,0.400108,1.022393,-0.135853,0.087305,0.005033,-0.010048,0.103097
416363401159630199!,rebel-wine-beetle,1.540000,-0.719462,1.863208,0.273552,1.981204,0.939692,0.372069,1.000315,-0.138117,0.087632,0.005282,-0.010120,0.102842
416363401159630199!,rebel-wine-beetle,1.550000,-0.710147,1.866799,0.283446,1.979813,0.923320,0.346220,0.978636,-0.140110,0.087937,0.005512,-0.010190,0.102604
