ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
873751030586669959!,talented-antique-butterfly,0.430000,-1.567299,-1.651704,-0.793009,-1.018873,-0.999185,-0.040358,-40.473485,24.166890,-44.582393,29.194282,-1.545453,38.262310,-3.689674,-0.598510,-1.370820,1.790623,-1.481802,1.616587
873751030586669959!,talented-antique-butterfly,0.440000,-1.871237,-1.343919,-1.161374,-0.639579,-0.941852,0.336029,-19.540298,36.810511,-27.889914,45.225600,12.863722,36.055604,-3.519619,-1.041080,-1.009007,1.811760,-1.189974,0.892708
873751030586669959!,talented-antique-butterfly,0.450000,-1.938519,-0.946426,-1.342109,-0.143746,-0.749639,0.661847,6.310833,41.946533,-7.725475,52.375828,24.995621,28.311227,-3.140839,-1.188982,-0.850793,1.607128,-1.051071,0.379710
873751030586669959!,talented-antique-butterfly,0.460000,-1.749503,-0.522100,-1.323026,0.382398,-0.460162,0.887835,31.236287,42.226375,11.611326,51.479687,32.039261,16.605842,-2.458008,-1.002393,-0.685259,1.058739,-0.827708,0.218651
873751030586669959!,talented-antique-butterfly,0.470000,-1.340885,-0.110076,-1.126187,0.866604,-0.133953,0.990988,50.133556,39.452554,27.571255,44.412299,32.586471,4.404747,-1.771480,-0.562234,-0.445265,0.380996,-0.466532,0.585126
873751030586669959!,talented-antique-butterfly,0.480000,-0.789038,0.255783,-0.792189,1.255778,0.170551,0.985349,59.983642,32.994799,38.712298,32.927788,28.096973,-4.863228,-1.413532,-0.029200,-0.293139,-0.112728,-0.180455,1.366250
873751030586669959!,talented-antique-butterfly,0.490000,-0.185237,0.533322,-0.374736,1.515203,0.419591,0.907713,60.502021,22.115311,43.999698,18.930430,21.811213,-10.082254,-1.258168,0.370526,-0.272215,-0.393586,-0.067026,1.988542
873751030586669959!,talented-antique-butterfly,0.500000,0.388902,0.688647,0.067118,1.635460,0.607698,0.794168,54.048837,8.966883,43.593743,5.413612,16.052406,-12.283322,-1.065296,0.476889,-0.253182,-0.567188,-0.021794,2.023538
873751030586669959!,talented-antique-butterfly,0.510000,0.883550,0.717373,0.485321,1.634659,0.743626,0.668596,44.645630,-2.942893,39.514135,-5.170669,11.406148,-12.686160,-0.807359,0.367676,-0.151075,-0.701690,0.064785,1.654112
873751030586669959!,talented-antique-butterfly,0.520000,1.284060,0.642515,0.854025,1.545327,0.838141,0.545453,35.275406,-11.682602,33.944296,-12.316648,7.744685,-11.900458,-0.553295,0.196170,0.018558,-0.818657,0.210300,1.220743
873751030586669959!,talented-antique-butterfly,0.530000,1.596303,0.497288,1.164712,1.399357,0.900480,0.434898,27.058827,-17.055680,28.078670,-16.567740,4.939955,-10.228453,-0.342485,0.038792,0.207891,-0.918123,0.380170,0.868448
873751030586669959!,talented-antique-butterfly,0.540000,1.832782,0.312815,1.417305,1.222419,0.938859,0.344302,20.198475,-19.592988,22.432839,-18.572405,2.910076,-7.935344,-0.182849,-0.087427,0.378507,-0.995424,0.536673,0.608409
873751030586669959!,talented-antique-butterfly,0.550000,2.006850,0.114113,1.615343,1.034288,0.960406,0.278605,14.658126,-19.993953,17.242425,-18.894410,1.530978,-5.277580,-0.070348,-0.184269,0.508800,-1.048273,0.656055,0.417694
873751030586669959!,talented-antique-butterfly,0.560000,2.131443,-0.081288,1.764115,0.848803,0.970763,0.240040,10.306309,-18.938163,12.567541,-18.045118,0.608124,-2.459356,0.002534,-0.256971,0.589738,-1.077417,0.727392,0.272878
873751030586669959!,talented-antique-butterfly,0.570000,2.217489,-0.261530,1.868382,0.675552,0.973249,0.229752,6.915246,-17.018357,8.309367,-16.498980,-0.083281,0.352786,0.046519,-0.311055,0.622626,-1.087457,0.750881,0.154606
873751030586669959!,talented-antique-butterfly,0.580000,2.273043,-0.420325,1.931190,0.519429,0.969025,0.246961,4.176724,-14.680712,4.236499,-14.658967,-0.767944,3.013255,0.073831,-0.352453,0.614464,-1.084837,0.732791,0.045534
873751030586669959!,talented-antique-butterfly,0.590000,2.302985,-0.555044,1.952954,0.381694,0.957229,0.289332,1.765300,-12.200136,0.068261,-12.834269,-1.619125,5.356734,0.096160,-0.387875,0.575780,-1.075977,0.683030,-0.070067
873751030586669959!,talented-antique-butterfly,0.600000,2.309258,-0.664879,1.931527,0.261036,0.935737,0.352699,-0.580505,-9.680181,-4.405992,-11.240805,-2.709550,7.188635,0.119823,-0.424204,0.517986,-1.063969,0.612402,-0.202615
873751030586669959!,talented-antique-butterfly,0.610000,2.291710,-0.749194,1.863348,0.154413,0.902357,0.430990,-3.014305,-7.063802,-9.249953,-10.019854,-3.972497,8.317150,0.141828,-0.467025,0.452256,-1.046522,0.531722,-0.351639
873751030586669959!,talented-antique-butterfly,0.620000,2.249068,-0.805956,1.745131,0.057785,0.856427,0.516267,-5.627758,-4.120510,-14.366912,-9.219251,-5.178679,8.590826,0.149488,-0.519689,0.388657,-1.015969,0.451075,-0.504295
873751030586669959!,talented-antique-butterfly,0.630000,2.179038,-0.829821,1.575359,-0.032593,0.800419,0.599441,-8.549989,-0.417170,-19.505893,-8.713225,-5.935489,7.925507,0.122892,-0.583131,0.332244,-0.960184,0.375653,-0.640181
873751030586669959!,talented-antique-butterfly,0.640000,2.077458,-0.810275,1.356003,-0.117814,0.741422,0.671039,-12.027136,4.634217,-24.219144,-8.068296,-5.732788,6.334073,0.030508,-0.654116,0.268551,-0.857843,0.290443,-0.734595
873751030586669959!,talented-antique-butterfly,0.650000,1.937562,-0.731416,1.094997,-0.192820,0.691654,0.722229,-16.271047,11.465952,-27.752777,-6.495766,-4.102624,3.928947,-0.193461,-0.712363,0.132915,-0.664003,0.129887,-0.735838
873751030586669959!,talented-antique-butterfly,0.660000,1.752743,-0.576618,0.809724,-0.243878,0.666204,0.745769,-20.869479,19.673610,-28.965438,-3.271202,-0.895082,0.799587,-0.652460,-0.691809,-0.196531,-0.319436,-0.223208,-0.513242
873751030586669959!,talented-antique-butterfly,0.670000,1.526378,-0.341536,0.530088,-0.255469,0.679977,0.733234,-24.338716,27.301237,-26.587698,1.267582,3.561814,-3.303107,-1.370035,-0.498495,-0.785734,0.161344,-0.819009,0.083202
873751030586669959!,talented-antique-butterfly,0.680000,1.279084,-0.047798,0.294582,-0.223171,0.740754,0.671776,-24.922851,31.205298,-20.276776,5.123352,8.252395,-9.099757,-2.096196,-0.156218,-1.455431,0.596319,-1.468231,0.908459
873751030586669959!,talented-antique-butterfly,0.690000,1.040991,0.254717,0.133824,-0.166055,0.841094,0.540890,-22.680603,28.846082,-12.012051,5.845111,11.130383,-17.307957,-2.381073,0.093836,-1.806224,0.731912,-1.792003,1.385171
873751030586669959!,talented-antique-butterfly,0.700000,0.828934,0.506673,0.048311,-0.118329,0.948075,0.318047,-20.010622,21.188356,-5.674039,3.282061,9.158904,-27.301987,-1.993650,0.040207,-1.598114,0.470393,-1.577820,1.077846
873751030586669959!,talented-antique-butterfly,0.710000,0.633737,0.677652,0.004859,-0.099852,0.999999,-0.001378,-19.296362,13.050602,-3.645799,0.391783,-0.049533,-35.950456,-1.145356,-0.195336,-1.031481,-0.070431,-1.015544,0.264355
873751030586669959!,talented-antique-butterfly,0.720000,0.436662,0.786223,-0.033991,-0.096096,0.924539,-0.381087,-20.132298,9.012370,-4.248518,0.539536,-15.820667,-38.381885,-0.182524,-0.310780,-0.482994,-0.734191,-0.445388,-0.442975
873751030586669959!,talented-antique-butterfly,0.730000,0.239733,0.878230,-0.070901,-0.072299,0.677613,-0.735419,-18.955710,9.220145,-2.684417,3.902672,-33.430529,-30.802803,0.613636,-0.191600,-0.166322,-1.352990,-0.073449,-0.724941
873751030586669959!,talented-antique-butterfly,0.740000,0.080707,0.968309,-0.065316,-0.020972,0.272870,-0.962051,-12.657977,7.541307,4.273789,5.042091,-46.301577,-13.132670,0.851428,-0.107314,-0.105576,-1.553151,0.012049,-0.742484
873751030586669959!,talented-antique-butterfly,0.750000,-0.003756,0.995506,0.018483,-0.004247,-0.214687,-0.976683,-5.190547,-3.974271,10.994140,-3.614253,-48.984421,10.767372,-0.021886,-0.489334,-0.333951,-0.784750,-0.324033,-0.818078
873751030586669959!,talented-antique-butterfly,0.760000,-0.068917,0.871386,0.107719,-0.112890,-0.667418,-0.744684,-9.231323,-20.641223,4.339841,-18.205774,-38.958568,34.916364,-1.993347,-0.996613,-1.098612,0.838424,-1.271889,-0.504180
873751030586669959!,talented-antique-butterfly,0.770000,-0.259820,0.632533,0.043994,-0.320199,-0.955674,-0.294426,-29.860520,-24.510206,-18.115853,-20.764989,-16.222890,52.657728,-4.473143,-0.589251,-2.716984,2.537575,-2.937953,1.373486
873751030586669959!,talented-antique-butterfly,0.780000,-0.657963,0.486727,-0.244361,-0.423731,-0.962146,0.272534,-48.363469,-2.667456,-36.419386,2.758488,16.124839,56.926718,-6.660366,0.777459,-4.707756,3.693136,-4.789056,4.509319
873751030586669959!,talented-antique-butterfly,0.790000,-1.100641,0.635493,-0.577662,-0.216853,-0.623137,0.782113,-36.561091,29.997939,-24.987268,37.099355,50.900070,40.553896,-7.628581,1.503539,-5.530443,4.139698,-5.517798,6.167857
873751030586669959!,talented-antique-butterfly,0.800000,-1.277716,1.026162,-0.651472,0.246535,0.006036,0.999982,3.553711,43.488980,12.150647,50.394565,70.385260,-0.424877,-7.693202,0.619198,-4.762290,4.430563,-4.887119,5.129390
873751030586669959!,talented-antique-butterfly,0.810000,-1.044181,1.380494,-0.334262,0.676211,0.663121,0.748512,42.544243,24.036705,48.838106,30.380945,54.543225,-48.320891,-7.948853,-0.865382,-3.772724,5.068786,-4.153223,3.302618
873751030586669959!,talented-antique-butterfly,0.820000,-0.532201,1.406711,0.245294,0.777822,0.993447,0.114296,56.001218,-19.474407,61.635016,-12.509347,8.351316,-72.588880,-8.148787,-1.771882,-3.305966,5.512193,-3.853908,2.127030
873751030586669959!,talented-antique-butterfly,0.830000,-0.047943,0.977924,0.787491,0.428334,0.820875,-0.571108,35.773847,-63.765315,41.179105,-55.548753,-40.546221,-58.278530,-8.328663,-1.549973,-3.576658,5.578521,-4.097080,2.512248
873751030586669959!,talented-antique-butterfly,0.840000,0.091822,0.213720,0.974392,-0.256461,0.267324,-0.963607,-11.512053,-84.734746,-6.635086,-75.580254,-64.365462,-17.856302,-8.991492,-0.106198,-4.707099,5.568899,-4.995503,5.010468
873751030586669959!,talented-antique-butterfly,0.850000,-0.290980,-0.548546,0.629047,-0.940401,-0.370884,-0.928679,-63.781163,-63.485056,-59.602955,-53.675122,-58.698969,23.442439,-9.217985,1.854991,-5.752513,5.035287,-5.683685,8.138622
873751030586669959!,talented-antique-butterfly,0.860000,-1.059119,-0.901812,-0.110471,-1.218144,-0.843191,-0.537614,-83.538252,-6.415517,-80.984248,1.243678,-33.435081,52.439412,-8.277410,2.386027,-5.297479,4.115115,-5.068618,8.597966
873751030586669959!,talented-antique-butterfly,0.870000,-1.809309,-0.681490,-0.843505,-0.940765,-0.998891,0.047089,-60.643095,48.079138,-59.756676,51.381062,2.886675,61.234611,-6.878678,1.223265,-3.555022,3.416621,-3.442515,6.394155
873751030586669959!,talented-antique-butterfly,0.880000,-2.209096,-0.073294,-1.233992,-0.295040,-0.796752,0.604306,-16.941489,70.373006,-16.441928,72.569775,35.783503,47.179089,-5.949801,-0.288992,-1.920807,3.192949,-2.013932,3.889929
873751030586669959!,talented-antique-butterfly,0.890000,-2.168428,0.585879,-1.183443,0.413240,-0.334843,0.942274,24.267811,58.963031,25.253131,64.584733,53.634525,19.059336,-5.406189,-1.306412,-1.059757,3.138972,-1.310894,2.105749
873751030586669959!,talented-antique-butterfly,0.900000,-1.781100,1.025853,-0.784390,0.944798,0.215104,0.976591,50.904168,27.837752,51.826799,39.183193,53.447635,-11.772385,-4.717643,-1.576183,-0.802276,2.773062,-1.091175,1.149425
873751030586669959!,talented-antique-butterfly,0.910000,-1.205723,1.132260,-0.207475,1.191426,0.680924,0.732354,61.868573,-6.775322,60.907515,9.439701,37.846272,-35.188522,-3.719910,-1.192409,-0.774949,1.962558,-0.971702,0.965624
873751030586669959!,talented-antique-butterfly,0.920000,-0.583557,0.928688,0.390733,1.153988,0.946515,0.322660,60.906199,-33.896856,56.922237,-16.668594,15.192524,-44.566877,-3.004331,-0.528309,-0.865913,1.228733,-0.917733,1.483299
873751030586669959!,talented-antique-butterfly,0.930000,-0.022711,0.503882,0.903564,0.880732,0.993339,-0.115230,49.988255,-50.869581,44.338889,-36.983770,-4.804079,-41.413482,-2.957934,0.136739,-1.183179,0.962457,-1.110431,2.457167
873751030586669959!,talented-antique-butterfly,0.940000,0.379268,-0.046591,1.254278,0.437513,0.873351,-0.487092,29.722931,-58.522728,25.041626,-50.061348,-18.024862,-32.318415,-2.994651,0.651275,-1.479723,0.812209,-1.314991,3.240496
873751030586669959!,talented-antique-butterfly,0.950000,0.551591,-0.626074,1.395054,-0.088887,0.652051,-0.758175,4.879655,-56.330550,3.035730,-53.435319,-25.411678,-21.854738,-2.686373,0.819278,-1.444719,0.534762,-1.238189,3.296029
873751030586669959!,talented-antique-butterfly,0.960000,0.486856,-1.143962,1.327759,-0.602777,0.380957,-0.924593,-17.111029,-46.223474,-15.976067,-47.986998,-28.320535,-11.668807,-2.165480,0.683827,-1.109688,0.201002,-0.904808,2.804299
873751030586669959!,talented-antique-butterfly,0.970000,0.237451,-1.540467,1.099334,-1.033359,0.100070,-0.994980,-31.875979,-32.380786,-28.927699,-37.391689,-27.598207,-2.775695,-1.662078,0.430665,-0.678683,-0.087211,-0.494292,2.177985
873751030586669959!,talented-antique-butterfly,0.980000,-0.120730,-1.795345,0.773028,-1.346796,-0.160046,-0.987110,-39.024637,-18.430575,-35.644673,-25.165326,-24.417682,3.958980,-1.266493,0.176640,-0.293496,-0.297882,-0.133866,1.616404
873751030586669959!,talented-antique-butterfly,0.990000,-0.519178,-1.920398,0.405746,-1.540246,-0.381951,-0.924183,-40.211857,-6.633805,-37.316202,-13.679047,-20.115665,8.313502,-0.982009,-0.038762,-0.008422,-0.436319,0.126666,1.156988
873751030586669959!,talented-antique-butterfly,1.000000,-0.909535,-1.942943,0.039667,-1.628275,-0.560328,-0.828271,-37.623439,1.989758,-35.572704,-4.196339,-15.760905,10.662294,-0.792625,-0.207626,0.167150,-0.514458,0.278991,0.792890
873751030586669959!,talented-antique-butterfly,1.010000,-1.264337,-1.894685,-0.299219,-1.632871,-0.698194,-0.715909,-33.195950,7.390464,-31.986134,2.930752,-11.945947,11.650340,-0.683047,-0.332328,0.241325,-0.542486,0.331386,0.511410
873751030586669959!,talented-antique-butterfly,1.020000,-1.572151,-1.805789,-0.598735,-1.576748,-0.801807,-0.597584,-28.288379,10.131354,-27.783435,7.985367,-8.874246,11.906999,-0.637212,-0.420183,0.233719,-0.531042,0.303463,0.298294
873751030586669959!,talented-antique-butterfly,1.030000,-1.831886,-1.699240,-0.856690,-1.477899,-0.878288,-0.478132,-23.611548,11.009071,-23.735562,11.555456,-6.493459,11.927940,-0.641128,-0.479950,0.164752,-0.488955,0.215369,0.139089
873751030586669959!,talented-antique-butterfly,1.040000,-2.046939,-1.589731,-1.076626,-1.347878,-0.933664,-0.358150,-19.344742,10.805254,-20.213716,14.291578,-4.618062,12.038856,-0.683256,-0.520256,0.052222,-0.423061,0.084441,0.019933
873751030586669959!,talented-antique-butterfly,1.050000,-2.220610,-1.484520,-1.264340,-1.192034,-0.971807,-0.235778,-15.282974,10.198258,-17.293637,16.772015,-3.008983,12.402121,-0.753996,-0.549185,-0.089159,-0.338625,-0.075209,-0.072476
873751030586669959!,talented-antique-butterfly,1.060000,-2.352637,-1.384866,-1.425302,-1.010634,-0.994110,-0.108374,-10.944720,9.786175,-14.840933,19.440878,-1.420155,13.027063,-0.843566,-0.574507,-0.246015,-0.240917,-0.250839,-0.151996
873751030586669959!,talented-antique-butterfly,1.070000,-2.436995,-1.285946,-1.562826,-0.800324,-0.999661,0.026021,-5.672449,10.158357,-12.558023,22.553097,0.357925,13.750709,-0.936353,-0.603330,-0.401567,-0.139848,-0.425860,-0.234155
873751030586669959!,talented-antique-butterfly,1.080000,-2.460965,-1.176797,-1.676585,-0.556516,-0.986002,0.166736,1.175199,11.941560,-10.010165,26.086095,2.406407,14.230375,-0.999405,-0.639593,-0.523906,-0.060610,-0.566551,-0.333513
873751030586669959!,talented-antique-butterfly,1.090000,-2.407181,-1.040519,-1.761573,-0.276850,-0.951090,0.308913,9.807652,15.648919,-6.713629,29.616037,4.555058,14.024263,-0.973346,-0.673565,-0.552389,-0.056684,-0.604941,-0.442366
873751030586669959!,talented-antique-butterfly,1.100000,-2.261039,-0.857624,-1.808664,0.034204,-0.896268,0.443513,19.449880,21.199092,-2.402672,32.283675,6.336031,12.804100,-0.792988,-0.663613,-0.407752,-0.202966,-0.445703,-0.484833
