ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
352229526410123712!,rebel-mauve-beetle,0.150000,2.020662,-0.174107,1.664643,-1.108586,6.367400,-6.877083,-2.364438,-3.550420,0.209890,-0.146752,0.330296
352229526410123712!,rebel-mauve-beetle,0.160000,2.084404,-0.243462,1.642817,-1.140681,6.352161,-7.029396,-2.019806,-2.908939,0.206399,-0.153384,0.341881
352229526410123712!,rebel-mauve-beetle,0.170000,2.147966,-0.314289,1.624641,-1.166422,6.336326,-7.159411,-1.628344,-2.268025,0.203973,-0.154353,0.349240
352229526410123712!,rebel-mauve-beetle,0.180000,2.211367,-0.386434,1.610542,-1.185814,6.323639,-7.282812,-1.199114,-1.628605,0.201848,-0.152342,0.355148
352229526410123712!,rebel-mauve-beetle,0.190000,2.274636,-0.459877,1.600878,-1.198829,6.312484,-7.411321,-0.736824,-0.983931,0.199321,-0.149851,0.362155
352229526410123712!,rebel-mauve-beetle,0.200000,2.337766,-0.534691,1.595985,-1.205334,6.295725,-7.551887,-0.242103,-0.320569,0.195818,-0.148951,0.372348
352229526410123712!,rebel-mauve-beetle,0.210000,2.400639,-0.610991,1.596209,-1.205039,6.259554,-7.706341,0.287462,0.380776,0.190911,-0.151199,0.387294
352229526410123712!,rebel-mauve-beetle,0.220000,2.462974,-0.688895,1.601929,-1.197424,6.181191,-7.871563,0.855974,1.145132,0.184223,-0.157939,0.408356
352229526410123712!,rebel-mauve-beetle,0.230000,2.524205,-0.768467,1.613573,-1.181686,6.024063,-8.037679,1.467501,2.003850,0.175378,-0.170459,0.436893
352229526410123712!,rebel-mauve-beetle,0.240000,2.583274,-0.849614,1.631587,-1.156686,5.730384,-8.183447,2.123448,2.995272,0.164006,-0.189839,0.474205
352229526410123712!,rebel-mauve-beetle,0.250000,2.638399,-0.931961,1.656402,-1.120862,5.210098,-8.269771,2.818163,4.164663,0.149578,-0.217253,0.522078
352229526410123712!,rebel-mauve-beetle,0.260000,2.686668,-1.014596,1.688326,-1.072173,4.326616,-8.225535,3.531521,5.561008,0.131515,-0.252853,0.582255
352229526410123712!,rebel-mauve-beetle,0.270000,2.723497,-1.095655,1.727335,-1.008124,2.885300,-7.928071,4.216769,7.225072,0.109414,-0.293585,0.655350
352229526410123712!,rebel-mauve-beetle,0.280000,2.742024,-1.171718,1.772650,-0.926127,0.645307,-7.184274,4.786541,9.161656,0.083779,-0.329001,0.737894
352229526410123712!,rebel-mauve-beetle,0.290000,2.733054,-1.237098,1.822490,-0.823730,-2.626564,-5.736340,5.101732,11.287500,0.056370,-0.341150,0.821290
352229526410123712!,rebel-mauve-beetle,0.300000,2.685611,-1.283402,1.873577,-0.699791,-7.013542,-3.323066,5.004554,13.398879,0.032228,-0.306741,0.886215
352229526410123712!,rebel-mauve-beetle,0.310000,2.589372,-1.300210,1.921069,-0.556321,-12.283151,0.178803,4.389373,15.157238,0.020388,-0.216124,0.904115
352229526410123712!,rebel-mauve-beetle,0.320000,2.438187,-1.276920,1.959847,-0.398746,-17.862185,4.672840,3.295476,16.197374,0.037307,-0.074645,0.827306
352229526410123712!,rebel-mauve-beetle,0.330000,2.233264,-1.205191,1.985998,-0.236244,-22.900401,9.827515,1.922557,16.162100,0.107479,0.114151,0.583984
352229526410123712!,rebel-mauve-beetle,0.340000,1.985308,-1.081178,1.998348,-0.081263,-26.392573,15.088764,0.599271,14.736744,0.250410,0.353876,0.115751
352229526410123712!,rebel-mauve-beetle,0.350000,1.714761,-0.907473,1.999345,0.051178,-27.369398,19.732396,-0.299400,11.696427,0.458859,0.644336,-0.555930
352229526410123712!,rebel-mauve-beetle,0.360000,1.449928,-0.693764,1.994752,0.144787,-25.174183,23.050283,-0.509929,7.025397,0.692922,0.979550,-1.311862
352229526410123712!,rebel-mauve-beetle,0.370000,1.223322,-0.455744,1.991469,0.184530,-19.704576,24.516808,-0.091416,0.986573,0.899015,1.338014,-1.989430
352229526410123712!,rebel-mauve-beetle,0.380000,1.065602,-0.213232,1.993652,0.159224,-11.455127,23.803271,0.472567,-5.917050,1.038003,1.667948,-2.463051
352229526410123712!,rebel-mauve-beetle,0.390000,1.000389,0.010840,1.998976,0.063986,-1.371278,20.612511,0.413827,-12.928223,1.093236,1.876967,-2.665995
352229526410123712!,rebel-mauve-beetle,0.400000,1.039694,0.189635,1.997629,-0.097351,9.156181,14.601046,-0.928971,-19.062428,1.052152,1.826785,-2.534947
352229526410123712!,rebel-mauve-beetle,0.410000,1.178667,0.293990,1.975873,-0.309718,18.224358,5.738285,-3.622656,-23.111058,0.890842,1.360073,-1.969418
352229526410123712!,rebel-mauve-beetle,0.420000,1.391357,0.299992,1.923914,-0.546403,23.654272,-4.834238,-6.818362,-24.007833,0.587430,0.385039,-0.887323
352229526410123712!,rebel-mauve-beetle,0.430000,1.633738,0.203778,1.844236,-0.773816,24.190485,-14.309583,-9.003032,-21.456925,0.178905,-0.947817,0.573434
352229526410123712!,rebel-mauve-beetle,0.440000,1.860555,0.032778,1.753716,-0.961499,20.884956,-19.521138,-8.945328,-16.315743,-0.193042,-2.131170,1.897698
352229526410123712!,rebel-mauve-beetle,0.450000,2.047406,-0.164464,1.675176,-1.092605,16.532123,-19.519574,-6.663786,-10.216882,-0.357874,-2.580285,2.470322
352229526410123712!,rebel-mauve-beetle,0.460000,2.195488,-0.345144,1.624747,-1.166275,13.257423,-16.325302,-3.405124,-4.743707,-0.281930,-2.189110,2.171659
352229526410123712!,rebel-mauve-beetle,0.470000,2.317757,-0.491559,1.605141,-1.193114,11.329958,-12.799668,-0.546818,-0.735654,-0.094899,-1.413900,1.471695
352229526410123712!,rebel-mauve-beetle,0.480000,2.424640,-0.608328,1.609368,-1.187406,10.103944,-10.481448,1.354816,1.836269,0.060858,-0.760945,0.887384
352229526410123712!,rebel-mauve-beetle,0.490000,2.520446,-0.707970,1.628772,-1.160648,9.054632,-9.402459,2.500115,3.508486,0.136642,-0.410876,0.596964
352229526410123712!,rebel-mauve-beetle,0.500000,2.605680,-0.800107,1.657813,-1.118774,7.934853,-8.999534,3.276824,4.855637,0.153250,-0.289532,0.524881
352229526410123712!,rebel-mauve-beetle,0.510000,2.678805,-0.889114,1.694056,-1.063096,6.581403,-8.777828,3.925419,6.255204,0.142373,-0.275417,0.554395
352229526410123712!,rebel-mauve-beetle,0.520000,2.736399,-0.975414,1.736539,-0.992185,4.779736,-8.435088,4.505967,7.886423,0.120375,-0.299808,0.624093
352229526410123712!,rebel-mauve-beetle,0.530000,2.772525,-1.056669,1.784341,-0.903397,2.243811,-7.729420,4.963156,9.802953,0.092249,-0.333120,0.713614
352229526410123712!,rebel-mauve-beetle,0.540000,2.778234,-1.127917,1.835607,-0.794070,-1.322184,-6.377232,5.165277,11.940284,0.060957,-0.349883,0.809368
352229526410123712!,rebel-mauve-beetle,0.550000,2.742150,-1.181217,1.886924,-0.662962,-6.060436,-4.085339,4.946174,14.077808,0.032108,-0.320808,0.889231
352229526410123712!,rebel-mauve-beetle,0.560000,2.653236,-1.206261,1.933293,-0.512227,-11.767722,-0.691941,4.207255,15.879391,0.015016,-0.232054,0.923021
352229526410123712!,rebel-mauve-beetle,0.570000,2.504512,-1.192033,1.969651,-0.347093,-17.877256,3.751451,2.988689,16.959937,0.026385,-0.089439,0.862419
352229526410123712!,rebel-mauve-beetle,0.580000,2.296518,-1.129354,1.992171,-0.176793,-23.497627,8.952915,1.503400,16.940858,0.093059,0.103279,0.628705
352229526410123712!,rebel-mauve-beetle,0.590000,2.039806,-1.013337,1.999950,-0.014131,-27.533109,14.378591,0.109386,15.481194,0.238293,0.350111,0.152315
352229526410123712!,rebel-mauve-beetle,0.600000,1.755921,-0.845424,1.996070,0.125312,-28.887371,19.297736,-0.774889,12.343018,0.457332,0.653790,-0.553201
352229526410123712!,rebel-mauve-beetle,0.610000,1.475295,-0.634456,1.987361,0.224490,-26.780616,22.965238,-0.847782,7.505226,0.707704,1.009202,-1.361206
352229526410123712!,rebel-mauve-beetle,0.620000,1.233789,-0.395608,1.981979,0.267876,-21.039731,24.782430,-0.168477,1.246540,0.929628,1.393653,-2.090528
352229526410123712!,rebel-mauve-beetle,0.630000,1.065517,-0.149073,1.985075,0.243883,-12.193952,24.332491,0.724663,-5.898363,1.077674,1.746336,-2.595252
352229526410123712!,rebel-mauve-beetle,0.640000,0.996771,0.080922,1.994540,0.147681,-1.326913,21.231508,0.971822,-13.125169,1.131269,1.957325,-2.793722
352229526410123712!,rebel-mauve-beetle,0.650000,1.040444,0.265451,1.999934,-0.016293,9.962645,15.085727,-0.157883,-19.380079,1.075052,1.866675,-2.610246
352229526410123712!,rebel-mauve-beetle,0.660000,1.190220,0.373201,1.986536,-0.231679,19.524993,5.917896,-2.726151,-23.375398,0.882903,1.303074,-1.935151
352229526410123712!,rebel-mauve-beetle,0.670000,1.416382,0.379842,1.944092,-0.469583,25.002116,-4.872798,-5.799015,-24.008147,0.538639,0.195490,-0.707122
352229526410123712!,rebel-mauve-beetle,0.680000,1.670717,0.284021,1.875434,-0.694801,25.228681,-14.141385,-7.798050,-21.048808,0.101973,-1.224825,0.853439
352229526410123712!,rebel-mauve-beetle,0.690000,1.906168,0.117866,1.797829,-0.876248,21.611202,-18.693012,-7.561295,-15.513780,-0.256820,-2.353037,2.128357
352229526410123712!,rebel-mauve-beetle,0.700000,2.099650,-0.067849,1.733068,-0.998235,17.153520,-18.034657,-5.293543,-9.190289,-0.371407,-2.619764,2.517830
352229526410123712!,rebel-mauve-beetle,0.710000,2.253928,-0.232582,1.694908,-1.061737,13.864700,-14.634720,-2.328537,-3.717170,-0.250310,-2.064199,2.054484
352229526410123712!,rebel-mauve-beetle,0.720000,2.382050,-0.363233,1.683871,-1.079157,11.870420,-11.346064,0.090765,0.141626,-0.052580,-1.246608,1.314852
352229526410123712!,rebel-mauve-beetle,0.730000,2.493897,-0.467307,1.692545,-1.065500,10.537326,-9.408290,1.607766,2.553934,0.088886,-0.643502,0.782247
352229526410123712!,rebel-mauve-beetle,0.740000,2.593609,-0.557697,1.713214,-1.031939,9.384890,-8.625693,2.501456,4.152891,0.147521,-0.356334,0.554460
352229526410123712!,rebel-mauve-beetle,0.750000,2.681699,-0.642886,1.741487,-0.983475,8.159508,-8.396022,3.118024,5.521233,0.153894,-0.272874,0.519826
352229526410123712!,rebel-mauve-beetle,0.760000,2.756412,-0.726328,1.775482,-0.920687,6.657422,-8.272124,3.631006,7.002142,0.138442,-0.274228,0.565800
352229526410123712!,rebel-mauve-beetle,0.770000,2.813676,-0.807886,1.814248,-0.841726,4.620027,-7.993625,4.053535,8.736947,0.113934,-0.303875,0.643920
352229526410123712!,rebel-mauve-beetle,0.780000,2.846513,-0.884946,1.856512,-0.743885,1.729198,-7.330063,4.304203,10.741988,0.084109,-0.335505,0.738146
352229526410123712!,rebel-mauve-beetle,0.790000,2.844739,-0.952345,1.899865,-0.624911,-2.307339,-6.002657,4.242436,12.897936,0.052458,-0.341708,0.832969
352229526410123712!,rebel-mauve-beetle,0.800000,2.796151,-1.002100,1.940357,-0.484782,-7.559639,-3.743958,3.731231,14.934400,0.025707,-0.295034,0.903297
352229526410123712!,rebel-mauve-beetle,0.810000,2.689848,-1.024099,1.973130,-0.326736,-13.725947,-0.426709,2.729945,16.485901,0.014428,-0.190237,0.916857
352229526410123712!,rebel-mauve-beetle,0.820000,2.520016,-1.007887,1.993785,-0.157545,-20.120638,3.876917,1.356582,17.168008,0.039094,-0.033458,0.814231
352229526410123712!,rebel-mauve-beetle,0.830000,2.289495,-0.944963,1.999963,0.012205,-25.742809,8.869852,-0.101466,16.626058,0.128108,0.175039,0.511432
352229526410123712!,rebel-mauve-beetle,0.840000,2.012121,-0.831105,1.992872,0.168710,-29.419327,14.023283,-1.233105,14.565966,0.298705,0.439665,-0.043366
352229526410123712!,rebel-mauve-beetle,0.850000,1.712606,-0.668375,1.978010,0.295762,-30.061627,18.658694,-1.619233,10.829159,0.534084,0.760795,-0.800528
352229526410123712!,rebel-mauve-beetle,0.860000,1.425009,-0.465160,1.964134,0.377066,-26.974981,22.092593,-1.056150,5.501470,0.783862,1.133139,-1.609976
352229526410123712!,rebel-mauve-beetle,0.870000,1.186916,-0.235753,1.959850,0.398734,-20.162609,23.755403,0.218209,-1.072535,0.988620,1.521537,-2.289254
352229526410123712!,rebel-mauve-beetle,0.880000,1.032521,0.000159,1.968962,0.350983,-10.314653,23.178182,1.480762,-8.306840,1.110283,1.848107,-2.710979
352229526410123712!,rebel-mauve-beetle,0.890000,0.986650,0.217765,1.986556,0.231509,1.305828,19.840219,1.789605,-15.356424,1.130476,1.978487,-2.795379
352229526410123712!,rebel-mauve-beetle,0.900000,1.058532,0.386502,1.999429,0.047808,12.877215,13.282887,0.504267,-21.089341,1.029382,1.736037,-2.450419
352229526410123712!,rebel-mauve-beetle,0.910000,1.235656,0.474339,1.991887,-0.179967,21.992880,3.766214,-2.184417,-24.177331,0.778672,0.962441,-1.562346
352229526410123712!,rebel-mauve-beetle,0.920000,1.480917,0.460401,1.955436,-0.419844,26.332909,-6.725527,-5.079809,-23.659355,0.382197,-0.325405,-0.145750
352229526410123712!,rebel-mauve-beetle,0.930000,1.742159,0.352071,1.896183,-0.635996,25.359611,-14.673215,-6.592111,-19.653954,-0.053984,-1.734615,1.411273
352229526410123712!,rebel-mauve-beetle,0.940000,1.975688,0.189516,1.832925,-0.800241,21.214246,-17.438661,-5.905730,-13.526868,-0.335112,-2.584776,2.403822
352229526410123712!,rebel-mauve-beetle,0.950000,2.165702,0.022181,1.784823,-0.902444,16.893150,-15.641050,-3.633228,-7.185677,-0.346037,-2.487124,2.417685
352229526410123712!,rebel-mauve-beetle,0.960000,2.318847,-0.118194,1.760982,-0.948126,13.872360,-12.201216,-1.137167,-2.112094,-0.172074,-1.746129,1.762859
352229526410123712!,rebel-mauve-beetle,0.970000,2.447797,-0.227293,1.758839,-0.952095,11.991503,-9.506735,0.676134,1.249047,0.015318,-0.968222,1.061318
352229526410123712!,rebel-mauve-beetle,0.980000,2.561016,-0.316003,1.771059,-0.929166,10.664395,-8.178431,1.740803,3.318100,0.123674,-0.489642,0.650226
352229526410123712!,rebel-mauve-beetle,0.990000,2.661961,-0.395912,1.791756,-0.888601,9.483582,-7.775959,2.372509,4.783878,0.157585,-0.297601,0.513579
352229526410123712!,rebel-mauve-beetle,1.000000,2.750821,-0.473520,1.817944,-0.833714,8.196558,-7.739222,2.827666,6.165828,0.152941,-0.257073,0.519657
352229526410123712!,rebel-mauve-beetle,1.010000,2.825340,-0.550936,1.848310,-0.764036,6.564238,-7.728056,3.193602,7.725768,0.133349,-0.273157,0.580668
352229526410123712!,rebel-mauve-beetle,1.020000,2.880580,-0.627480,1.881822,-0.677308,4.290738,-7.537590,3.438118,9.552405,0.106668,-0.306849,0.665982
352229526410123712!,rebel-mauve-beetle,1.030000,2.908369,-0.700371,1.916785,-0.570907,1.035364,-6.951165,3.459366,11.614606,0.075636,-0.334523,0.763033
352229526410123712!,rebel-mauve-beetle,1.040000,2.897302,-0.764392,1.950249,-0.443314,-3.467318,-5.700498,3.122601,13.737118,0.044543,-0.327321,0.853669
352229526410123712!,rebel-mauve-beetle,1.050000,2.834638,-0.811667,1.978016,-0.295722,-9.203283,-3.545894,2.333555,15.608635,0.020802,-0.263649,0.911878
352229526410123712!,rebel-mauve-beetle,1.060000,2.709821,-0.832433,1.995606,-0.132506,-15.764640,-0.381803,1.118563,16.846059,0.017273,-0.144025,0.899699
352229526410123712!,rebel-mauve-beetle,1.070000,2.518528,-0.816750,1.999637,0.038091,-22.346758,3.714510,-0.325385,17.081550,0.058119,0.027240,0.746461
352229526410123712!,rebel-mauve-beetle,1.080000,2.266241,-0.756716,1.989544,0.204241,-27.853618,8.452958,-1.642531,16.000158,0.170576,0.250579,0.371496
352229526410123712!,rebel-mauve-beetle,1.090000,1.969893,-0.648618,1.968891,0.351382,-31.069575,13.341792,-2.386195,13.370526,0.363621,0.530377,-0.252592
352229526410123712!,rebel-mauve-beetle,1.100000,1.657734,-0.494123,1.945535,0.463568,-30.918018,17.759479,-2.173347,9.121264,0.610279,0.870062,-1.046635
352229526410123712!,rebel-mauve-beetle,1.110000,1.366545,-0.300503,1.929618,0.525904,-26.830637,21.067883,-0.932738,3.422350,0.853664,1.256652,-1.839862
352229526410123712!,rebel-mauve-beetle,1.120000,1.135047,-0.081370,1.929661,0.525744,-18.984892,22.700554,0.909426,-3.337907,1.037693,1.640939,-2.457029
352229526410123712!,rebel-mauve-beetle,1.130000,0.997136,0.144162,1.947450,0.455456,-8.221711,22.084589,2.464790,-10.539014,1.130884,1.925399,-2.786548
352229526410123712!,rebel-mauve-beetle,1.140000,0.975633,0.350226,1.975017,0.315130,4.019448,18.557044,2.760251,-17.299341,1.114757,1.952865,-2.744021
352229526410123712!,rebel-mauve-beetle,1.150000,1.075561,0.504495,1.996679,0.115211,15.682541,11.648043,1.292574,-22.401197,0.964396,1.537259,-2.220553
352229526410123712!,rebel-mauve-beetle,1.160000,1.277795,0.574916,1.996364,-0.120540,24.140644,1.962466,-1.479879,-24.509581,0.655036,0.554879,-1.119469
352229526410123712!,rebel-mauve-beetle,1.170000,1.538416,0.545384,1.967741,-0.357767,27.264512,-7.927781,-4.157129,-22.864483,0.221327,-0.857730,0.430882
352229526410123712!,rebel-mauve-beetle,1.180000,1.803245,0.432102,1.919680,-0.561096,25.243507,-14.373216,-5.245819,-17.947538,-0.184803,-2.153174,1.877481
352229526410123712!,rebel-mauve-beetle,1.190000,2.033604,0.280326,1.871103,-0.706382,20.772210,-15.565060,-4.316294,-11.433232,-0.370976,-2.667395,2.525560
352229526410123712!,rebel-mauve-beetle,1.200000,2.220079,0.135374,1.837912,-0.788719,16.634952,-13.080886,-2.260131,-5.266667,-0.293267,-2.259058,2.218426
352229526410123712!,rebel-mauve-beetle,1.210000,2.371893,0.019405,1.825123,-0.817879,13.831373,-9.918364,-0.307183,-0.685489,-0.094243,-1.431296,1.473043
352229526410123712!,rebel-mauve-beetle,1.220000,2.501068,-0.069954,1.828598,-0.810079,12.047200,-7.865779,0.972923,2.196187,0.069338,-0.742631,0.858830
352229526410123712!,rebel-mauve-beetle,1.230000,2.615090,-0.144783,1.842013,-0.779095,10.747954,-7.056835,1.686381,3.987107,0.146677,-0.381829,0.561780
352229526410123712!,rebel-mauve-beetle,1.240000,2.716924,-0.214853,1.861150,-0.732203,9.560750,-6.947948,2.113194,5.371421,0.162360,-0.260628,0.492461
352229526410123712!,rebel-mauve-beetle,1.250000,2.806366,-0.284937,1.883994,-0.671242,8.219909,-7.071094,2.417102,6.784154,0.150595,-0.247766,0.524838
352229526410123712!,rebel-mauve-beetle,1.260000,2.880538,-0.356244,1.909452,-0.594974,6.455935,-7.180087,2.622072,8.415031,0.128158,-0.273028,0.596003
352229526410123712!,rebel-mauve-beetle,1.270000,2.933576,-0.427886,1.936249,-0.500941,3.942705,-7.109500,2.666868,10.308044,0.099794,-0.308213,0.686579
352229526410123712!,rebel-mauve-beetle,1.280000,2.956130,-0.497154,1.962236,-0.386822,0.327893,-6.654791,2.441495,12.384992,0.068105,-0.329528,0.784371
352229526410123712!,rebel-mauve-beetle,1.290000,2.935779,-0.559020,1.984050,-0.252082,-4.612883,-5.561305,1.832710,14.424640,0.038163,-0.308117,0.868916
352229526410123712!,rebel-mauve-beetle,1.300000,2.859401,-0.605913,1.997562,-0.098732,-10.790253,-3.608679,0.794635,16.077222,0.017877,-0.230043,0.914176
352229526410123712!,rebel-mauve-beetle,1.310000,2.716897,-0.628496,1.998860,0.067509,-17.685779,-0.691989,-0.572890,16.962601,0.023592,-0.096417,0.872002
352229526410123712!,rebel-mauve-beetle,1.320000,2.505649,-0.617319,1.985908,0.237005,-24.392208,3.121384,-1.998407,16.745007,0.081130,0.086806,0.667115
352229526410123712!,rebel-mauve-beetle,1.330000,2.233608,-0.564838,1.960190,0.397058,-29.743726,7.580698,-3.071289,15.162312,0.215238,0.322352,0.225778
352229526410123712!,rebel-mauve-beetle,1.340000,1.920545,-0.466934,1.927659,0.533040,-32.479307,12.252707,-3.330806,12.045348,0.427339,0.618720,-0.457825
352229526410123712!,rebel-mauve-beetle,1.350000,1.598090,-0.324016,1.898223,0.629882,-31.562772,16.565641,-2.458258,7.408250,0.680316,0.976416,-1.273970
352229526410123712!,rebel-mauve-beetle,1.360000,1.304998,-0.142114,1.883050,0.673886,-26.554682,19.913200,-0.528277,1.476173,0.913628,1.373004,-2.039281
352229526410123712!,rebel-mauve-beetle,1.370000,1.080901,0.066329,1.890093,0.653873,-17.778196,21.687119,1.848725,-5.343944,1.076215,1.745367,-2.590751
352229526410123712!,rebel-mauve-beetle,1.380000,0.959248,0.282567,1.918779,0.564169,-6.206492,21.171138,3.650569,-12.415855,1.140871,1.974423,-2.825365
352229526410123712!,rebel-mauve-beetle,1.390000,0.960809,0.479323,1.958180,0.406855,6.550993,17.558130,3.908459,-18.811267,1.086754,1.882718,-2.647905
352229526410123712!,rebel-mauve-beetle,1.400000,1.086294,0.622514,1.990442,0.195295,18.181962,10.424367,2.279364,-23.231231,0.884849,1.283804,-1.937265
352229526410123712!,rebel-mauve-beetle,1.410000,1.310024,0.680656,1.999524,-0.043630,25.894048,0.787396,-0.531741,-24.369226,0.521443,0.112042,-0.640465
352229526410123712!,rebel-mauve-beetle,1.420000,1.582275,0.642977,1.981137,-0.274034,27.868619,-8.269382,-3.001083,-21.696454,0.070059,-1.354940,0.972468
352229526410123712!,rebel-mauve-beetle,1.430000,1.848523,0.533399,1.945945,-0.461844,25.012873,-13.231362,-3.809905,-16.052750,-0.281708,-2.453341,2.220960
352229526410123712!,rebel-mauve-beetle,1.440000,2.075448,0.399130,1.911799,-0.587388,20.364427,-13.211064,-2.874588,-9.356052,-0.370269,-2.624248,2.515310
352229526410123712!,rebel-mauve-beetle,1.450000,2.258775,0.279244,1.891174,-0.650740,16.400525,-10.466963,-1.206802,-3.507196,-0.227075,-1.986649,1.971070
352229526410123712!,rebel-mauve-beetle,1.460000,2.409253,0.187222,1.886183,-0.665067,13.765898,-7.777442,0.194508,0.551639,-0.025189,-1.151161,1.215759
352229526410123712!,rebel-mauve-beetle,1.470000,2.538353,0.116318,1.892428,-0.647083,12.073661,-6.335275,1.029111,3.009688,0.109489,-0.570892,0.707557
352229526410123712!,rebel-mauve-beetle,1.480000,2.652966,0.054730,1.905016,-0.609026,10.819580,-5.947710,1.467579,4.590550,0.161148,-0.308390,0.505076
352229526410123712!,rebel-mauve-beetle,1.490000,2.755624,-0.005335,1.921082,-0.556278,9.639933,-6.071579,1.717025,5.929669,0.164160,-0.236747,0.482618
352229526410123712!,rebel-mauve-beetle,1.500000,2.845691,-0.067360,1.939168,-0.489518,8.251989,-6.345220,1.862043,7.376272,0.147788,-0.241434,0.531947
352229526410123712!,rebel-mauve-beetle,1.510000,2.919618,-0.132090,1.958149,-0.407003,6.360754,-6.598782,1.883253,9.060589,0.123266,-0.272407,0.610358
352229526410123712!,rebel-mauve-beetle,1.520000,2.970600,-0.198740,1.976403,-0.306317,3.616453,-6.697727,1.702861,10.987103,0.093692,-0.306781,0.704363
352229526410123712!,rebel-mauve-beetle,1.530000,2.988214,-0.264948,1.991355,-0.185754,-0.332250,-6.452556,1.215887,13.034781,0.061974,-0.319552,0.800624
352229526410123712!,rebel-mauve-beetle,1.540000,2.959243,-0.326114,1.999487,-0.045278,-5.677588,-5.625089,0.338177,14.933796,0.033124,-0.286064,0.879655
352229526410123712!,rebel-mauve-beetle,1.550000,2.870133,-0.375210,1.996860,0.112021,-12.249273,-3.993677,-0.915528,16.319991,0.017324,-0.193697,0.908941
352229526410123712!,rebel-mauve-beetle,1.560000,2.711546,-0.403515,1.980474,0.278786,-19.426254,-1.446586,-2.369088,16.829811,0.032392,-0.050521,0.837288
352229526410123712!,rebel-mauve-beetle,1.570000,2.482400,-0.401908,1.949965,0.444563,-26.226480,2.000218,-3.688109,16.176972,0.106262,0.142568,0.582210
352229526410123712!,rebel-mauve-beetle,1.580000,2.192770,-0.362431,1.908989,0.596458,-31.411897,6.159106,-4.420265,14.147234,0.260696,0.391966,0.078115
352229526410123712!,rebel-mauve-beetle,1.590000,1.865204,-0.280092,1.865940,0.719907,-33.703410,10.666441,-4.106858,10.644637,0.487592,0.703395,-0.652114
352229526410123712!,rebel-mauve-beetle,1.600000,1.533870,-0.152923,1.832382,0.801483,-32.102666,15.012009,-2.519010,5.759060,0.743084,1.078238,-1.478941
352229526410123712!,rebel-mauve-beetle,1.610000,1.239358,0.014564,1.820333,0.828485,-26.296153,18.591139,0.120654,-0.265098,0.964172,1.480263,-2.209113
352229526410123712!,rebel-mauve-beetle,1.620000,1.021918,0.211696,1.836782,0.791348,-16.704714,20.714976,3.024397,-7.019867,1.105647,1.833498,-2.694499
352229526410123712!,rebel-mauve-beetle,1.630000,0.914719,0.419933,1.878680,0.685974,-4.416317,20.483534,5.065910,-13.874038,1.141613,1.994928,-2.831439
352229526410123712!,rebel-mauve-beetle,1.640000,0.936685,0.610405,1.932238,0.516195,8.782881,16.946101,5.301393,-19.844334,1.047375,1.769760,-2.510033
