ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
809706176106472280!,lush-impartial-bumblebee,0.430000,0.672413,0.905543,0.000000,0.905543,1.645497,5.062380,0.000000,5.062380,0.001038,0.006300,-0.004263
809706176106472280!,lush-impartial-bumblebee,0.440000,0.688558,0.955213,0.000000,0.955213,1.597833,4.915741,0.000000,4.915741,0.000945,0.005976,-0.003926
809706176106472280!,lush-impartial-bumblebee,0.450000,0.704238,1.003455,0.000000,1.003455,1.551153,4.772130,0.000000,4.772130,0.000850,0.005645,-0.003582
809706176106472280!,lush-impartial-bumblebee,0.460000,0.719465,1.050299,0.000000,1.050299,1.505479,4.631613,0.000000,4.631613,0.000754,0.005309,-0.003233
809706176106472280!,lush-impartial-bumblebee,0.470000,0.734247,1.095775,0.000000,1.095775,1.460825,4.494236,0.000000,4.494236,0.000656,0.004969,-0.002881
809706176106472280!,lush-impartial-bumblebee,0.480000,0.748594,1.139914,0.000000,1.139914,1.417202,4.360030,0.000000,4.360030,0.000558,0.004628,-0.002526
809706176106472280!,lush-impartial-bumblebee,0.490000,0.762516,1.182747,0.000000,1.182747,1.374616,4.229014,0.000000,4.229014,0.000460,0.004286,-0.002171
809706176106472280!,lush-impartial-bumblebee,0.500000,0.776024,1.224303,0.000000,1.224303,1.333068,4.101192,0.000000,4.101192,0.000362,0.003945,-0.001817
809706176106472280!,lush-impartial-bumblebee,0.510000,0.789127,1.264614,0.000000,1.264614,1.292558,3.976561,0.000000,3.976561,0.000264,0.003605,-0.001464
809706176106472280!,lush-impartial-bumblebee,0.520000,0.801835,1.303711,0.000000,1.303711,1.253079,3.855106,0.000000,3.855106,0.000167,0.003267,-0.001113
809706176106472280!,lush-impartial-bumblebee,0.530000,0.814158,1.341622,0.000000,1.341622,1.214627,3.736805,0.000000,3.736805,0.000071,0.002932,-0.000765
809706176106472280!,lush-impartial-bumblebee,0.540000,0.826105,1.378378,0.000000,1.378378,1.177190,3.621631,0.000000,3.621631,-0.000024,0.002601,-0.000422
809706176106472280!,lush-impartial-bumblebee,0.550000,0.837686,1.414008,0.000000,1.414008,1.140758,3.509549,0.000000,3.509549,-0.000118,0.002275,-0.000082
809706176106472280!,lush-impartial-bumblebee,0.560000,0.848911,1.448542,0.000000,1.448542,1.105319,3.400521,0.000000,3.400521,-0.000210,0.001952,0.000252
809706176106472280!,lush-impartial-bumblebee,0.570000,0.859789,1.482007,0.000000,1.482007,1.070858,3.294502,0.000000,3.294502,-0.000301,0.001635,0.000582
809706176106472280!,lush-impartial-bumblebee,0.580000,0.870329,1.514432,0.000000,1.514432,1.037361,3.191446,0.000000,3.191446,-0.000391,0.001323,0.000905
809706176106472280!,lush-impartial-bumblebee,0.590000,0.880539,1.545845,0.000000,1.545845,1.004810,3.091304,0.000000,3.091304,-0.000479,0.001017,0.001224
809706176106472280!,lush-impartial-bumblebee,0.600000,0.890429,1.576271,0.000000,1.576271,0.973190,2.994023,0.000000,2.994023,-0.000565,0.000717,0.001536
809706176106472280!,lush-impartial-bumblebee,0.610000,0.900007,1.605738,0.000000,1.605738,0.942482,2.899550,0.000000,2.899550,-0.000649,0.000422,0.001842
809706176106472280!,lush-impartial-bumblebee,0.620000,0.909282,1.634272,0.000000,1.634272,0.912668,2.807829,0.000000,2.807829,-0.000732,0.000133,0.002141
809706176106472280!,lush-impartial-bumblebee,0.630000,0.918261,1.661897,0.000000,1.661897,0.883731,2.718804,0.000000,2.718804,-0.000813,-0.000149,0.002435
809706176106472280!,lush-impartial-bumblebee,0.640000,0.926953,1.688639,0.000000,1.688639,0.855652,2.632417,0.000000,2.632417,-0.000893,-0.000425,0.002721
809706176106472280!,lush-impartial-bumblebee,0.650000,0.935366,1.714521,0.000000,1.714521,0.828411,2.548612,0.000000,2.548612,-0.000970,-0.000695,0.003002
809706176106472280!,lush-impartial-bumblebee,0.660000,0.943507,1.739567,0.000000,1.739567,0.801991,2.467330,0.000000,2.467330,-0.001046,-0.000959,0.003276
809706176106472280!,lush-impartial-bumblebee,0.670000,0.951384,1.763800,0.000000,1.763800,0.776372,2.388512,0.000000,2.388512,-0.001120,-0.001217,0.003543
809706176106472280!,lush-impartial-bumblebee,0.680000,0.959004,1.787243,0.000000,1.787243,0.751535,2.312102,0.000000,2.312102,-0.001192,-0.001468,0.003805
809706176106472280!,lush-impartial-bumblebee,0.690000,0.966374,1.809917,0.000000,1.809917,0.727462,2.238041,0.000000,2.238041,-0.001262,-0.001714,0.004059
809706176106472280!,lush-impartial-bumblebee,0.700000,0.973501,1.831844,0.000000,1.831844,0.704134,2.166272,0.000000,2.166272,-0.001331,-0.001953,0.004308
809706176106472280!,lush-impartial-bumblebee,0.710000,0.980393,1.853045,0.000000,1.853045,0.681533,2.096740,0.000000,2.096740,-0.001398,-0.002186,0.004550
809706176106472280!,lush-impartial-bumblebee,0.720000,0.987055,1.873541,0.000000,1.873541,0.659640,2.029386,0.000000,2.029386,-0.001463,-0.002414,0.004786
809706176106472280!,lush-impartial-bumblebee,0.730000,0.993494,1.893350,0.000000,1.893350,0.638438,1.964158,0.000000,1.964158,-0.001527,-0.002635,0.005016
809706176106472280!,lush-impartial-bumblebee,0.740000,0.999724,1.912517,0.000000,1.912517,0.617908,1.900999,0.000000,1.900999,-0.001589,-0.002850,0.005240
809706176106472280!,lush-impartial-bumblebee,0.750000,1.005752,1.931064,0.000000,1.931064,0.598032,1.839848,0.000000,1.839848,-0.001649,-0.003059,0.005456
809706176106472280!,lush-impartial-bumblebee,0.760000,1.011585,1.949008,0.000000,1.949008,0.578788,1.780646,0.000000,1.780646,-0.001707,-0.003261,0.005666
809706176106472280!,lush-impartial-bumblebee,0.770000,1.017227,1.966367,0.000000,1.966367,0.560159,1.723333,0.000000,1.723333,-0.001763,-0.003457,0.005870
809706176106472280!,lush-impartial-bumblebee,0.780000,1.022688,1.983168,0.000000,1.983168,0.542126,1.667854,0.000000,1.667854,-0.001818,-0.003647,0.006067
809706176106472280!,lush-impartial-bumblebee,0.790000,1.027974,1.999430,0.000000,1.999430,0.524670,1.614150,0.000000,1.614150,-0.001870,-0.003831,0.006259
809706176106472280!,lush-impartial-bumblebee,0.800000,1.033090,2.015169,0.000000,2.015169,0.507773,1.562165,0.000000,1.562165,-0.001922,-0.004009,0.006444
809706176106472280!,lush-impartial-bumblebee,0.810000,1.038042,2.030403,0.000000,2.030403,0.491416,1.511845,0.000000,1.511845,-0.001971,-0.004182,0.006623
809706176106472280!,lush-impartial-bumblebee,0.820000,1.042834,2.045146,0.000000,2.045146,0.475584,1.463137,0.000000,1.463137,-0.002019,-0.004349,0.006796
809706176106472280!,lush-impartial-bumblebee,0.830000,1.047472,2.059416,0.000000,2.059416,0.460259,1.415990,0.000000,1.415990,-0.002065,-0.004511,0.006964
809706176106472280!,lush-impartial-bumblebee,0.840000,1.051962,2.073227,0.000000,2.073227,0.445426,1.370355,0.000000,1.370355,-0.002110,-0.004667,0.007127
809706176106472280!,lush-impartial-bumblebee,0.850000,1.056306,2.086594,0.000000,2.086594,0.431068,1.326182,0.000000,1.326182,-0.002154,-0.004819,0.007284
809706176106472280!,lush-impartial-bumblebee,0.860000,1.060511,2.099531,0.000000,2.099531,0.417170,1.283427,0.000000,1.283427,-0.002196,-0.004966,0.007437
809706176106472280!,lush-impartial-bumblebee,0.870000,1.064581,2.112051,0.000000,2.112051,0.403719,1.242043,0.000000,1.242043,-0.002237,-0.005108,0.007585
809706176106472280!,lush-impartial-bumblebee,0.880000,1.068520,2.124168,0.000000,2.124168,0.390699,1.201988,0.000000,1.201988,-0.002276,-0.005246,0.007727
809706176106472280!,lush-impartial-bumblebee,0.890000,1.072332,2.135896,0.000000,2.135896,0.378097,1.163218,0.000000,1.163218,-0.002315,-0.005379,0.007866
809706176106472280!,lush-impartial-bumblebee,0.900000,1.076021,2.147245,0.000000,2.147245,0.365900,1.125694,0.000000,1.125694,-0.002352,-0.005508,0.008000
809706176106472280!,lush-impartial-bumblebee,0.910000,1.079591,2.158229,0.000000,2.158229,0.354095,1.089375,0.000000,1.089375,-0.002388,-0.005633,0.008130
809706176106472280!,lush-impartial-bumblebee,0.920000,1.083046,2.168858,0.000000,2.168858,0.342669,1.054223,0.000000,1.054223,-0.002422,-0.005754,0.008255
809706176106472280!,lush-impartial-bumblebee,0.930000,1.086390,2.179145,0.000000,2.179145,0.331610,1.020201,0.000000,1.020201,-0.002456,-0.005871,0.008377
809706176106472280!,lush-impartial-bumblebee,0.940000,1.089625,2.189100,0.000000,2.189100,0.320907,0.987272,0.000000,0.987272,-0.002489,-0.005984,0.008495
809706176106472280!,lush-impartial-bumblebee,0.950000,1.092757,2.198736,0.000000,2.198736,0.310548,0.955403,0.000000,0.955403,-0.002520,-0.006094,0.008608
809706176106472280!,lush-impartial-bumblebee,0.960000,1.095790,2.208065,0.000000,2.208065,0.300522,0.924559,0.000000,0.924559,-0.002550,-0.006200,0.008719
809706176106472280!,lush-impartial-bumblebee,0.970000,1.098726,2.217097,0.000000,2.217097,0.290819,0.894705,0.000000,0.894705,-0.002580,-0.006303,0.008825
809706176106472280!,lush-impartial-bumblebee,0.980000,1.101568,2.225841,0.000000,2.225841,0.281426,0.865810,0.000000,0.865810,-0.002608,-0.006402,0.008928
809706176106472280!,lush-impartial-bumblebee,0.990000,1.104320,2.234307,0.000000,2.234307,0.272335,0.837841,0.000000,0.837841,-0.002636,-0.006498,0.009028
809706176106472280!,lush-impartial-bumblebee,1.000000,1.106984,2.242503,0.000000,2.242503,0.263536,0.810769,0.000000,0.810769,-0.002663,-0.006591,0.009124
809706176106472280!,lush-impartial-bumblebee,1.010000,1.109563,2.250439,0.000000,2.250439,0.255018,0.784564,0.000000,0.784564,-0.002688,-0.006680,0.009217
809706176106472280!,lush-impartial-bumblebee,1.020000,1.112060,2.258121,0.000000,2.258121,0.246773,0.759197,0.000000,0.759197,-0.002713,-0.006767,0.009308
809706176106472280!,lush-impartial-bumblebee,1.030000,1.114478,2.265558,0.000000,2.265558,0.238791,0.734643,0.000000,0.734643,-0.002737,-0.006851,0.009395
809706176106472280!,lush-impartial-bumblebee,1.040000,1.116818,2.272758,0.000000,2.272758,0.231065,0.710873,0.000000,0.710873,-0.002761,-0.006933,0.009479
809706176106472280!,lush-impartial-bumblebee,1.050000,1.119083,2.279728,0.000000,2.279728,0.223586,0.687864,0.000000,0.687864,-0.002783,-0.007011,0.009561
809706176106472280!,lush-impartial-bumblebee,1.060000,1.121276,2.286475,0.000000,2.286475,0.216346,0.665591,0.000000,0.665591,-0.002805,-0.007088,0.009640
809706176106472280!,lush-impartial-bumblebee,1.070000,1.123399,2.293006,0.000000,2.293006,0.209338,0.644030,0.000000,0.644030,-0.002826,-0.007161,0.009717
809706176106472280!,lush-impartial-bumblebee,1.080000,1.125454,2.299328,0.000000,2.299328,0.202554,0.623158,0.000000,0.623158,-0.002847,-0.007233,0.009791
809706176106472280!,lush-impartial-bumblebee,1.090000,1.127443,2.305448,0.000000,2.305448,0.195987,0.602954,0.000000,0.602954,-0.002867,-0.007302,0.009863
809706176106472280!,lush-impartial-bumblebee,1.100000,1.129369,2.311371,0.000000,2.311371,0.189629,0.583396,0.000000,0.583396,-0.002886,-0.007369,0.009933
809706176106472280!,lush-impartial-bumblebee,1.110000,1.131232,2.317104,0.000000,2.317104,0.183476,0.564464,0.000000,0.564464,-0.002905,-0.007434,0.010000
809706176106472280!,lush-impartial-bumblebee,1.120000,1.133036,2.322652,0.000000,2.322652,0.177519,0.546138,0.000000,0.546138,-0.002923,-0.007497,0.010065
809706176106472280!,lush-impartial-bumblebee,1.130000,1.134781,2.328022,0.000000,2.328022,0.171753,0.528398,0.000000,0.528398,-0.002940,-0.007558,0.010128
809706176106472280!,lush-impartial-bumblebee,1.140000,1.136470,2.333218,0.000000,2.333218,0.166172,0.511228,0.000000,0.511228,-0.002957,-0.007617,0.010190
809706176106472280!,lush-impartial-bumblebee,1.150000,1.138104,2.338246,0.000000,2.338246,0.160769,0.494608,0.000000,0.494608,-0.002973,-0.007674,0.010249
809706176106472280!,lush-impartial-bumblebee,1.160000,1.139686,2.343112,0.000000,2.343112,0.155540,0.478521,0.000000,0.478521,-0.002989,-0.007729,0.010306
809706176106472280!,lush-impartial-bumblebee,1.170000,1.141216,2.347819,0.000000,2.347819,0.150480,0.462951,0.000000,0.462951,-0.003005,-0.007783,0.010362
809706176106472280!,lush-impartial-bumblebee,1.180000,1.142696,2.352373,0.000000,2.352373,0.145581,0.447882,0.000000,0.447882,-0.003020,-0.007835,0.010416
809706176106472280!,lush-impartial-bumblebee,1.190000,1.144128,2.356777,0.000000,2.356777,0.140841,0.433298,0.000000,0.433298,-0.003034,-0.007885,0.010468
809706176106472280!,lush-impartial-bumblebee,1.200000,1.145513,2.361037,0.000000,2.361037,0.136254,0.419185,0.000000,0.419185,-0.003048,-0.007934,0.010519
809706176106472280!,lush-impartial-bumblebee,1.210000,1.146852,2.365157,0.000000,2.365157,0.131814,0.405528,0.000000,0.405528,-0.003062,-0.007981,0.010568
809706176106472280!,lush-impartial-bumblebee,1.220000,1.148147,2.369141,0.000000,2.369141,0.127519,0.392313,0.000000,0.392313,-0.003075,-0.008027,0.010616
809706176106472280!,lush-impartial-bumblebee,1.230000,1.149399,2.372993,0.000000,2.372993,0.123363,0.379526,0.000000,0.379526,-0.003088,-0.008071,0.010662
809706176106472280!,lush-impartial-bumblebee,1.240000,1.150609,2.376717,0.000000,2.376717,0.119342,0.367156,0.000000,0.367156,-0.003100,-0.008115,0.010707
809706176106472280!,lush-impartial-bumblebee,1.250000,1.151779,2.380316,0.000000,2.380316,0.115452,0.355188,0.000000,0.355188,-0.003112,-0.008156,0.010750
809706176106472280!,lush-impartial-bumblebee,1.260000,1.152910,2.383795,0.000000,2.383795,0.111689,0.343611,0.000000,0.343611,-0.003124,-0.008197,0.010792
809706176106472280!,lush-impartial-bumblebee,1.270000,1.154002,2.387156,0.000000,2.387156,0.108049,0.332413,0.000000,0.332413,-0.003135,-0.008236,0.010833
809706176106472280!,lush-impartial-bumblebee,1.280000,1.155058,2.390404,0.000000,2.390404,0.104529,0.321583,0.000000,0.321583,-0.003146,-0.008274,0.010873
809706176106472280!,lush-impartial-bumblebee,1.290000,1.156078,2.393541,0.000000,2.393541,0.101124,0.311110,0.000000,0.311110,-0.003157,-0.008312,0.010911
809706176106472280!,lush-impartial-bumblebee,1.300000,1.157064,2.396576,0.000000,2.396576,0.097833,0.300982,0.000000,0.300982,-0.003167,-0.008347,0.010948
809706176106472280!,lush-impartial-bumblebee,1.310000,1.158018,2.399512,0.000000,2.399512,0.094649,0.291189,0.000000,0.291189,-0.003177,-0.008382,0.010984
809706176106472280!,lush-impartial-bumblebee,1.320000,1.158941,2.402350,0.000000,2.402350,0.091571,0.281719,0.000000,0.281719,-0.003186,-0.008415,0.011019
809706176106472280!,lush-impartial-bumblebee,1.330000,1.159833,2.405095,0.000000,2.405095,0.088594,0.272561,0.000000,0.272561,-0.003196,-0.008448,0.011053
809706176106472280!,lush-impartial-bumblebee,1.340000,1.160696,2.407749,0.000000,2.407749,0.085716,0.263705,0.000000,0.263705,-0.003205,-0.008479,0.011085
809706176106472280!,lush-impartial-bumblebee,1.350000,1.161530,2.410314,0.000000,2.410314,0.082932,0.255142,0.000000,0.255142,-0.003213,-0.008509,0.011117
809706176106472280!,lush-impartial-bumblebee,1.360000,1.162335,2.412792,0.000000,2.412792,0.080241,0.246862,0.000000,0.246862,-0.003222,-0.008539,0.011147
809706176106472280!,lush-impartial-bumblebee,1.370000,1.163113,2.415187,0.000000,2.415187,0.077639,0.238855,0.000000,0.238855,-0.003230,-0.008567,0.011177
809706176106472280!,lush-impartial-bumblebee,1.380000,1.163866,2.417501,0.000000,2.417501,0.075123,0.231115,0.000000,0.231115,-0.003238,-0.008595,0.011205
809706176106472280!,lush-impartial-bumblebee,1.390000,1.164594,2.419740,0.000000,2.419740,0.072690,0.223632,0.000000,0.223632,-0.003245,-0.008621,0.011233
809706176106472280!,lush-impartial-bumblebee,1.400000,1.165298,2.421907,0.000000,2.421907,0.070338,0.216396,0.000000,0.216396,-0.003253,-0.008647,0.011259
809706176106472280!,lush-impartial-bumblebee,1.410000,1.165979,2.424004,0.000000,2.424004,0.068064,0.209400,0.000000,0.209400,-0.003260,-0.008671,0.011285
809706176106472280!,lush-impartial-bumblebee,1.420000,1.166639,2.426033,0.000000,2.426033,0.065865,0.202635,0.000000,0.202635,-0.003267,-0.008695,0.011310
809706176106472280!,lush-impartial-bumblebee,1.430000,1.167277,2.427996,0.000000,2.427996,0.063739,0.196092,0.000000,0.196092,-0.003273,-0.008718,0.011334
809706176106472280!,lush-impartial-bumblebee,1.440000,1.167895,2.429896,0.000000,2.429896,0.061682,0.189765,0.000000,0.189765,-0.003280,-0.008740,0.011357
809706176106472280!,lush-impartial-bumblebee,1.450000,1.168492,2.431735,0.000000,2.431735,0.059693,0.183645,0.000000,0.183645,-0.003286,-0.008762,0.011379
809706176106472280!,lush-impartial-bumblebee,1.460000,1.169071,2.433514,0.000000,2.433514,0.057769,0.177726,0.000000,0.177726,-0.003292,-0.008783,0.011401
809706176106472280!,lush-impartial-bumblebee,1.470000,1.169630,2.435236,0.000000,2.435236,0.055908,0.172000,0.000000,0.172000,-0.003298,-0.008803,0.011421
809706176106472280!,lush-impartial-bumblebee,1.480000,1.170172,2.436902,0.000000,2.436902,0.054107,0.166462,0.000000,0.166462,-0.003303,-0.008822,0.011441
809706176106472280!,lush-impartial-bumblebee,1.490000,1.170696,2.438515,0.000000,2.438515,0.052366,0.161104,0.000000,0.161104,-0.003309,-0.008841,0.011461
809706176106472280!,lush-impartial-bumblebee,1.500000,1.171204,2.440076,0.000000,2.440076,0.050681,0.155920,0.000000,0.155920,-0.003314,-0.008859,0.011480
809706176106472280!,lush-impartial-bumblebee,1.510000,1.171695,2.441586,0.000000,2.441586,0.049051,0.150906,0.000000,0.150906,-0.003319,-0.008876,0.011498
809706176106472280!,lush-impartial-bumblebee,1.520000,1.172170,2.443048,0.000000,2.443048,0.047474,0.146054,0.000000,0.146054,-0.003324,-0.008893,0.011515
809706176106472280!,lush-impartial-bumblebee,1.530000,1.172630,2.444463,0.000000,2.444463,0.045948,0.141360,0.000000,0.141360,-0.003328,-0.008909,0.011532
809706176106472280!,lush-impartial-bumblebee,1.540000,1.173075,2.445833,0.000000,2.445833,0.044472,0.136818,0.000000,0.136818,-0.003333,-0.008925,0.011548
809706176106472280!,lush-impartial-bumblebee,1.550000,1.173506,2.447158,0.000000,2.447158,0.043044,0.132424,0.000000,0.132424,-0.003337,-0.008940,0.011564
809706176106472280!,lush-impartial-bumblebee,1.560000,1.173923,2.448441,0.000000,2.448441,0.041661,0.128171,0.000000,0.128171,-0.003341,-0.008955,0.011580
809706176106472280!,lush-impartial-bumblebee,1.570000,1.174326,2.449683,0.000000,2.449683,0.040324,0.124057,0.000000,0.124057,-0.003345,-0.008969,0.011594
809706176106472280!,lush-impartial-bumblebee,1.580000,1.174717,2.450884,0.000000,2.450884,0.039030,0.120075,0.000000,0.120075,-0.003349,-0.008983,0.011609
809706176106472280!,lush-impartial-bumblebee,1.590000,1.175095,2.452047,0.000000,2.452047,0.037777,0.116223,0.000000,0.116223,-0.003353,-0.008996,0.011623
809706176106472280!,lush-impartial-bumblebee,1.600000,1.175461,2.453173,0.000000,2.453173,0.036566,0.112494,0.000000,0.112494,-0.003357,-0.009009,0.011636
809706176106472280!,lush-impartial-bumblebee,1.610000,1.175815,2.454263,0.000000,2.454263,0.035393,0.108886,0.000000,0.108886,-0.003360,-0.009022,0.011649
809706176106472280!,lush-impartial-bumblebee,1.620000,1.176158,2.455318,0.000000,2.455318,0.034258,0.105395,0.000000,0.105395,-0.003364,-0.009034,0.011661
809706176106472280!,lush-impartial-bumblebee,1.630000,1.176490,2.456339,0.000000,2.456339,0.033160,0.102015,0.000000,0.102015,-0.003367,-0.009045,0.011673
809706176106472280!,lush-impartial-bumblebee,1.640000,1.176811,2.457327,0.000000,2.457327,0.032097,0.098745,0.000000,0.098745,-0.003371,-0.009057,0.011685
809706176106472280!,lush-impartial-bumblebee,1.650000,1.177122,2.458283,0.000000,2.458283,0.031068,0.095581,0.000000,0.095581,-0.003374,-0.009068,0.011697
809706176106472280!,lush-impartial-bumblebee,1.660000,1.177423,2.459209,0.000000,2.459209,0.030072,0.092518,0.000000,0.092518,-0.003377,-0.009078,0.011707
