ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1992522371981651290!,great-wine-beetle,0.600000,1.097922,1.902402,1.433860,0.440505,-5.923331,-20.234145,5.415744,-17.628466,0.145362,0.039762,0.033425,0.190978
1992522371981651290!,great-wine-beetle,0.610000,1.038979,1.696533,1.476959,0.261900,-6.082944,-20.916492,3.206124,-18.080627,0.233966,0.086694,-0.012554,0.121591
1992522371981651290!,great-wine-beetle,0.620000,0.980928,1.489161,1.497810,0.081030,-5.903545,-20.637344,0.979771,-18.110689,0.311308,0.129240,-0.050653,0.061046
1992522371981651290!,great-wine-beetle,0.630000,0.925786,1.288714,1.496772,-0.098360,-5.453493,-19.550007,-1.168819,-17.786230,0.365217,0.161529,-0.073812,0.018883
1992522371981651290!,great-wine-beetle,0.640000,0.875666,1.101790,1.474888,-0.273322,-4.816579,-17.920461,-3.189577,-17.211474,0.390095,0.179408,-0.080661,-0.000531
1992522371981651290!,great-wine-beetle,0.650000,0.832082,0.932356,1.433457,-0.441816,-4.083491,-16.042959,-5.078986,-16.478615,0.388280,0.182941,-0.073923,0.000956
1992522371981651290!,great-wine-beetle,0.660000,0.795667,0.781634,1.373664,-0.602534,-3.333687,-14.170841,-6.862060,-15.644210,0.366602,0.174828,-0.058331,0.017981
1992522371981651290!,great-wine-beetle,0.670000,0.766329,0.648680,1.296409,-0.754536,-2.631045,-12.482013,-8.570704,-14.725779,0.332691,0.158556,-0.038554,0.044561
1992522371981651290!,great-wine-beetle,0.680000,0.743395,0.531167,1.202314,-0.896906,-2.026655,-11.074985,-10.227772,-13.710463,0.292852,0.137296,-0.018083,0.075757
1992522371981651290!,great-wine-beetle,0.690000,0.725714,0.426112,1.091860,-1.028514,-1.562449,-9.981637,-11.839240,-12.568421,0.251448,0.113484,0.000977,0.108154
1992522371981651290!,great-wine-beetle,0.700000,0.711750,0.330460,0.965556,-1.147912,-1.272723,-9.184569,-13.392949,-11.265370,0.211133,0.088831,0.017644,0.139677
1992522371981651290!,great-wine-beetle,0.710000,0.699650,0.241495,0.824110,-1.253332,-1.183031,-8.632986,-14.861327,-9.771849,0.173362,0.064513,0.031686,0.169194
1992522371981651290!,great-wine-beetle,0.720000,0.687361,0.157113,0.668559,-1.342769,-1.307353,-8.255655,-16.205990,-8.068890,0.138865,0.041371,0.043309,0.196138
1992522371981651290!,great-wine-beetle,0.730000,0.672754,0.075967,0.500344,-1.414092,-1.644930,-7.971535,-17.382897,-6.150543,0.107993,0.020069,0.052947,0.220243
1992522371981651290!,great-wine-beetle,0.740000,0.653797,-0.002487,0.321330,-1.465178,-2.178133,-7.698905,-18.347105,-4.023725,0.080902,0.001166,0.061134,0.241392
1992522371981651290!,great-wine-beetle,0.750000,0.628741,-0.078087,0.133668,-1.494032,-2.872383,-7.363347,-19.055960,-1.704896,0.057593,-0.014908,0.068423,0.259592
1992522371981651290!,great-wine-beetle,0.760000,0.595985,-0.149742,-0.059775,-1.498809,-3.677518,-6.901489,-19.473379,0.776626,0.038327,-0.027456,0.075401,0.274645
1992522371981651290!,great-wine-beetle,0.770000,0.554718,-0.215873,-0.255822,-1.478024,-4.531472,-6.270716,-19.570815,3.387396,0.023100,-0.036104,0.082551,0.286561
1992522371981651290!,great-wine-beetle,0.780000,0.504857,-0.274662,-0.451133,-1.430552,-5.366746,-5.449831,-19.324569,6.094123,0.011735,-0.040718,0.090261,0.295481
1992522371981651290!,great-wine-beetle,0.790000,0.447089,-0.324216,-0.641993,-1.355671,-6.116794,-4.438854,-18.714133,8.862287,0.003957,-0.041356,0.098787,0.301623
1992522371981651290!,great-wine-beetle,0.800000,0.382533,-0.362739,-0.824799,-1.252879,-6.717999,-3.253245,-17.714659,11.661962,-0.000505,-0.038111,0.108333,0.305199
1992522371981651290!,great-wine-beetle,0.810000,0.312943,-0.388632,-0.995565,-1.121985,-7.113629,-1.924156,-16.296080,14.459913,-0.001920,-0.031176,0.118976,0.306418
1992522371981651290!,great-wine-beetle,0.820000,0.240606,-0.400658,-1.149937,-0.963143,-7.254995,-0.495595,-14.419471,17.216022,-0.000530,-0.020812,0.130668,0.305469
1992522371981651290!,great-wine-beetle,0.830000,0.168258,-0.398073,-1.283106,-0.776941,-7.101937,0.977207,-12.035414,19.876298,0.003504,-0.007307,0.143232,0.302475
1992522371981651290!,great-wine-beetle,0.840000,0.098843,-0.380569,-1.389886,-0.564108,-6.619955,2.430790,-9.077712,22.366242,0.010258,0.009206,0.156406,0.297373
1992522371981651290!,great-wine-beetle,0.850000,0.035987,-0.348912,-1.463857,-0.327296,-5.792875,3.781840,-5.493282,24.569124,0.019748,0.028331,0.169658,0.290145
1992522371981651290!,great-wine-beetle,0.860000,-0.016844,-0.304517,-1.498373,-0.069843,-4.615189,4.938533,-1.227196,26.327464,0.032408,0.049989,0.182368,0.280448
1992522371981651290!,great-wine-beetle,0.870000,-0.056137,-0.249955,-1.486266,0.202516,-3.108373,5.791122,3.737360,27.428509,0.048800,0.074064,0.193708,0.267834
1992522371981651290!,great-wine-beetle,0.880000,-0.078771,-0.189200,-1.420929,0.480584,-1.339197,6.214953,9.339305,27.613236,0.069399,0.100250,0.202713,0.251924
1992522371981651290!,great-wine-beetle,0.890000,-0.082715,-0.126998,-1.296666,0.754093,0.590547,6.095884,15.457678,26.579544,0.095235,0.128652,0.208283,0.231905
1992522371981651290!,great-wine-beetle,0.900000,-0.067188,-0.069243,-1.109556,1.009398,2.518534,5.335383,21.840051,24.007151,0.127325,0.159285,0.209212,0.206973
1992522371981651290!,great-wine-beetle,0.910000,-0.033344,-0.022631,-0.858958,1.229712,4.217426,3.882168,28.073045,19.609116,0.166548,0.192045,0.204310,0.176430
1992522371981651290!,great-wine-beetle,0.920000,0.015119,0.006044,-0.549217,1.395837,5.406146,1.772581,33.569862,13.208654,0.213466,0.226686,0.192585,0.139830
1992522371981651290!,great-wine-beetle,0.930000,0.071572,0.010966,-0.191316,1.487749,5.784483,-0.828223,37.595078,4.834515,0.268041,0.262743,0.173482,0.097195
1992522371981651290!,great-wine-beetle,0.940000,0.126566,-0.011251,0.195985,1.487142,5.097792,-3.598339,39.343133,-5.184889,0.329356,0.299484,0.147162,0.049241
1992522371981651290!,great-wine-beetle,0.950000,0.168721,-0.060004,0.586086,1.380762,3.226933,-6.066637,38.074843,-16.161479,0.395429,0.335918,0.114727,-0.002481
1992522371981651290!,great-wine-beetle,0.960000,0.186574,-0.129488,0.946082,1.164014,0.282036,-7.676661,33.293157,-27.059849,0.463198,0.370861,0.078330,-0.055566
1992522371981651290!,great-wine-beetle,0.970000,0.171195,-0.208437,1.240051,0.843963,-3.338450,-7.911935,24.912990,-36.605130,0.528694,0.403021,0.041078,-0.106893
1992522371981651290!,great-wine-beetle,0.980000,0.119073,-0.281419,1.433783,0.440757,-6.967410,-6.462063,13.365351,-43.477517,0.587461,0.431087,0.006635,-0.152958
1992522371981651290!,great-wine-beetle,0.990000,0.034176,-0.331473,1.499945,-0.012848,-9.783479,-3.369167,-0.398665,-46.542052,0.634762,0.453601,-0.021188,-0.190037
1992522371981651290!,great-wine-beetle,1.000000,-0.071424,-0.344279,1.422891,-0.474743,-11.021483,0.887214,-15.032595,-45.055423,0.666474,0.469185,-0.039208,-0.214889
1992522371981651290!,great-wine-beetle,1.010000,-0.179361,-0.312279,1.201631,-0.897821,-10.219046,5.453538,-28.972688,-38.776638,0.679176,0.476208,-0.045419,-0.224831
1992522371981651290!,great-wine-beetle,1.020000,-0.268999,-0.237476,0.851097,-1.235166,-7.405868,9.300825,-40.622509,-27.991125,0.670634,0.472963,-0.039337,-0.218124
1992522371981651290!,great-wine-beetle,1.030000,-0.322755,-0.131762,0.401719,-1.445207,-3.158009,11.527782,-48.497381,-13.480642,0.640333,0.458061,-0.022132,-0.194378
1992522371981651290!,great-wine-beetle,1.040000,-0.330928,-0.014020,-0.102361,-1.496503,1.540392,11.663378,-51.334186,3.511251,0.590375,0.431419,0.003560,-0.155258
1992522371981651290!,great-wine-beetle,1.050000,-0.294447,0.095129,-0.605909,-1.372179,5.619838,9.861269,-48.208424,21.287240,0.526377,0.395165,0.033734,-0.105174
1992522371981651290!,great-wine-beetle,1.060000,-0.223760,0.179554,-1.046360,-1.074770,8.331154,6.844814,-38.735688,37.711789,0.458528,0.354884,0.063344,-0.052104
1992522371981651290!,great-wine-beetle,1.070000,-0.133498,0.231742,-1.361336,-0.629893,9.558407,3.541251,-23.311382,50.380929,0.400037,0.318814,0.087135,-0.006372
1992522371981651290!,great-wine-beetle,1.080000,-0.036396,0.252273,-1.497459,-0.087279,9.774667,0.582322,-3.317354,56.916111,0.365149,0.296299,0.100037,0.020890
1992522371981651290!,great-wine-beetle,1.090000,0.060655,0.245032,-1.420562,0.481667,9.612214,-2.030958,18.789725,55.415877,0.366170,0.295460,0.097727,0.020070
1992522371981651290!,great-wine-beetle,1.100000,0.155332,0.211094,-1.125875,0.991164,9.288924,-4.814161,39.624841,45.010303,0.410384,0.320761,0.077210,-0.014527
1992522371981651290!,great-wine-beetle,1.110000,0.243970,0.146115,-0.645251,1.354124,8.302398,-8.256079,55.345512,26.372611,0.497728,0.371235,0.037313,-0.082866
1992522371981651290!,great-wine-beetle,1.120000,0.315055,0.043850,-0.048088,1.499229,5.660193,-12.162706,62.430322,2.002452,0.620046,0.440335,-0.020604,-0.178592
1992522371981651290!,great-wine-beetle,1.130000,0.347724,-0.095069,0.566583,1.388879,0.606020,-15.367124,58.657119,-23.928741,0.762400,0.517548,-0.092140,-0.290044
1992522371981651290!,great-wine-beetle,1.140000,0.318306,-0.254860,1.087977,1.032621,-6.593248,-16.108770,43.989660,-46.347798,0.905982,0.591084,-0.169895,-0.402522
1992522371981651290!,great-wine-beetle,1.150000,0.212538,-0.403072,1.417715,0.489984,-14.346502,-12.952734,20.929784,-60.557971,1.031840,0.650603,-0.244420,-0.501186
1992522371981651290!,great-wine-beetle,1.160000,0.036885,-0.498763,1.493424,-0.140302,-20.217237,-5.729238,-5.974976,-63.599895,1.124667,0.689243,-0.306166,-0.574033
1992522371981651290!,great-wine-beetle,1.170000,-0.178113,-0.507508,1.303375,-0.742437,-21.988494,4.108453,-31.374124,-55.078393,1.175619,0.704336,-0.347944,-0.614106
1992522371981651290!,great-wine-beetle,1.180000,-0.385572,-0.415668,0.887121,-1.209552,-18.705174,13.985087,-50.560083,-37.082278,1.183064,0.696605,-0.366859,-0.620106
1992522371981651290!,great-wine-beetle,1.190000,-0.537438,-0.236407,0.323570,-1.464685,-11.090230,21.260490,-60.479505,-13.360786,1.152053,0.669333,-0.364751,-0.595977
1992522371981651290!,great-wine-beetle,1.200000,-0.599660,-0.005025,-0.287515,-1.472187,-1.149127,24.262617,-60.058791,11.729344,1.092393,0.627184,-0.347393,-0.549410
1992522371981651290!,great-wine-beetle,1.210000,-0.561076,0.233591,-0.845106,-1.239272,8.755396,22.765199,-49.997629,34.095259,1.017201,0.575707,-0.323393,-0.490695
1992522371981651290!,great-wine-beetle,1.220000,-0.431673,0.438538,-1.262102,-0.810617,16.801567,17.710315,-32.370265,50.399342,0.940751,0.521302,-0.301657,-0.431028
1992522371981651290!,great-wine-beetle,1.230000,-0.234927,0.581195,-1.477448,-0.259127,22.134759,10.518898,-10.241008,58.390496,0.875889,0.469704,-0.290229,-0.380483
1992522371981651290!,great-wine-beetle,1.240000,0.001299,0.646543,-1.464098,0.326215,24.702495,2.416595,12.735842,57.160204,0.830972,0.424034,-0.295129,-0.345625
1992522371981651290!,great-wine-beetle,1.250000,0.250496,0.629594,-1.232473,0.854992,24.755907,-5.830443,32.836360,47.333683,0.806971,0.382849,-0.319386,-0.327243
1992522371981651290!,great-wine-beetle,1.260000,0.488467,0.532144,-0.828295,1.250571,22.481675,-13.707626,46.913811,31.072600,0.796588,0.339384,-0.362948,-0.319662
1992522371981651290!,great-wine-beetle,1.270000,0.692254,0.359753,-0.321773,1.465081,17.940746,-20.620779,53.140084,11.671045,0.785051,0.283940,-0.420570,-0.311342
1992522371981651290!,great-wine-beetle,1.280000,0.840717,0.126728,0.205944,1.485795,11.486476,-25.768297,51.402655,-7.124860,0.755741,0.206477,-0.485221,-0.289286
1992522371981651290!,great-wine-beetle,1.290000,0.918616,-0.145519,0.682435,1.335771,3.941588,-28.420832,43.335483,-22.139757,0.695798,0.102664,-0.547029,-0.243389
1992522371981651290!,great-wine-beetle,1.300000,0.920948,-0.430640,1.058253,1.063062,-3.469083,-28.321689,31.697702,-31.554293,0.602429,-0.022111,-0.595691,-0.171361
1992522371981651290!,great-wine-beetle,1.310000,0.855342,-0.702777,1.312718,0.725791,-9.529137,-25.894803,19.446112,-35.171630,0.484435,-0.153246,-0.622957,-0.079954
1992522371981651290!,great-wine-beetle,1.320000,0.739471,-0.943086,1.451864,0.376951,-13.477120,-22.066716,8.858893,-34.120928,0.359903,-0.270188,-0.624065,0.016830
1992522371981651290!,great-wine-beetle,1.330000,0.595398,-1.142733,1.499008,0.054551,-15.190460,-17.862568,1.097395,-30.155269,0.249498,-0.353385,-0.598642,0.102932
1992522371981651290!,great-wine-beetle,1.340000,0.443678,-1.301957,1.483632,-0.220987,-15.064317,-14.045134,-3.717947,-24.960990,0.168833,-0.391217,-0.550471,0.166173
1992522371981651290!,great-wine-beetle,1.350000,0.299575,-1.426604,1.432820,-0.443876,-13.734269,-10.972723,-6.119547,-19.753736,0.123678,-0.383555,-0.486322,0.201991
1992522371981651290!,great-wine-beetle,1.360000,0.172139,-1.524174,1.367040,-0.617415,-11.823281,-8.666463,-6.865087,-15.200230,0.109962,-0.340467,-0.414281,0.213462
1992522371981651290!,great-wine-beetle,1.370000,0.064360,-1.601881,1.299014,-0.750041,-9.802632,-6.970185,-6.657013,-11.529437,0.117591,-0.277448,-0.342196,0.208342
1992522371981651290!,great-wine-beetle,1.380000,-0.024114,-1.664815,1.235591,-0.850479,-7.958379,-5.688358,-6.000295,-8.717339,0.135112,-0.209987,-0.276273,0.195464
1992522371981651290!,great-wine-beetle,1.390000,-0.095692,-1.716306,1.179591,-0.926588,-6.417357,-4.665812,-5.204094,-6.625059,0.153771,-0.149102,-0.220195,0.181591
1992522371981651290!,great-wine-beetle,1.400000,-0.153508,-1.758432,1.131535,-0.984698,-5.198914,-3.806036,-4.427323,-5.087519,0.168783,-0.100151,-0.175122,0.170429
1992522371981651290!,great-wine-beetle,1.410000,-0.200600,-1.792548,1.090860,-1.029574,-4.264960,-3.058634,-3.734401,-3.956693,0.178732,-0.063883,-0.140318,0.163087
1992522371981651290!,great-wine-beetle,1.420000,-0.239521,-1.819650,1.056632,-1.064673,-3.557264,-2.399755,-3.139939,-3.116222,0.184177,-0.038426,-0.114038,0.159150
1992522371981651290!,great-wine-beetle,1.430000,-0.272281,-1.840585,1.027851,-1.092484,-3.019205,-1.817291,-2.637201,-2.481180,0.186398,-0.021055,-0.094310,0.157645
1992522371981651290!,great-wine-beetle,1.440000,-0.300336,-1.856081,1.003665,-1.114745,-2.605066,-1.302753,-2.212965,-1.992453,0.186633,-0.009268,-0.079395,0.157630
1992522371981651290!,great-wine-beetle,1.450000,-0.324734,-1.866767,0.983368,-1.132690,-2.281180,-0.848386,-1.854007,-1.609594,0.185814,-0.001151,-0.067945,0.158396
1992522371981651290!,great-wine-beetle,1.460000,-0.346246,-1.873198,0.966371,-1.147225,-2.023921,-0.446540,-1.549161,-1.304944,0.184538,0.004609,-0.058985,0.159488
1992522371981651290!,great-wine-beetle,1.470000,-0.365448,-1.875857,0.952185,-1.159027,-1.816973,-0.089854,-1.289519,-1.059388,0.183149,0.008857,-0.051838,0.160648
1992522371981651290!,great-wine-beetle,1.480000,-0.382781,-1.875153,0.940397,-1.168612,-1.648974,0.228446,-1.068054,-0.859476,0.181823,0.012122,-0.046036,0.161744
1992522371981651290!,great-wine-beetle,1.490000,-0.398590,-1.871434,0.930658,-1.176382,-1.511855,0.514394,-0.879190,-0.695544,0.180641,0.014732,-0.041249,0.162716
1992522371981651290!,great-wine-beetle,1.500000,-0.413153,-1.864993,0.922669,-1.182659,-1.399686,0.773130,-0.718461,-0.560518,0.179634,0.016902,-0.037241,0.163544
1992522371981651290!,great-wine-beetle,1.510000,-0.426693,-1.856072,0.916170,-1.187701,-1.308055,1.009114,-0.582251,-0.449138,0.178804,0.018766,-0.033840,0.164228
1992522371981651290!,great-wine-beetle,1.520000,-0.439399,-1.844874,0.910932,-1.191722,-1.233554,1.226073,-0.467615,-0.357437,0.178141,0.020417,-0.030915,0.164776
1992522371981651290!,great-wine-beetle,1.530000,-0.451429,-1.831565,0.906755,-1.194904,-1.173520,1.427155,-0.372148,-0.282405,0.177632,0.021919,-0.028365,0.165200
1992522371981651290!,great-wine-beetle,1.540000,-0.462924,-1.816314,0.903442,-1.197410,-1.125850,1.615080,-0.293861,-0.221718,0.177251,0.023307,-0.026117,0.165522
1992522371981651290!,great-wine-beetle,1.550000,-0.473999,-1.799243,0.900832,-1.199376,-1.088771,1.792055,-0.231119,-0.173590,0.176984,0.024619,-0.024106,0.165751
1992522371981651290!,great-wine-beetle,1.560000,-0.484752,-1.780448,0.898775,-1.200918,-1.060849,1.959955,-0.182616,-0.136671,0.176822,0.025886,-0.022278,0.165898
1992522371981651290!,great-wine-beetle,1.570000,-0.495268,-1.760009,0.897135,-1.202144,-1.040908,2.120380,-0.147328,-0.109948,0.176754,0.027131,-0.020590,0.165970
