ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
273487669203965631!,talented-zippy-butterfly,0.410000,-1.856366,0.764995,-1.615201,-0.205489,-0.734312,-0.678812,0.409044,3.975845,-0.984389,3.629577,-1.855896,2.007636,-0.021791,0.004415,-0.004227,-0.039284
273487669203965631!,talented-zippy-butterfly,0.420000,-1.852736,0.804086,-1.624934,-0.169621,-0.752582,-0.658499,0.376686,3.892482,-0.941875,3.583999,-1.798494,2.055452,-0.020044,0.004369,-0.003785,-0.036589
273487669203965631!,talented-zippy-butterfly,0.430000,-1.849406,0.842335,-1.634234,-0.134242,-0.770244,-0.637750,0.346663,3.808236,-0.899126,3.533748,-1.736364,2.097097,-0.018479,0.004331,-0.003377,-0.034160
273487669203965631!,talented-zippy-butterfly,0.440000,-1.846347,0.879739,-1.643101,-0.099389,-0.787258,-0.616624,0.318643,3.723099,-0.856536,3.479157,-1.670353,2.132576,-0.017101,0.004296,-0.003004,-0.031998
273487669203965631!,talented-zippy-butterfly,0.450000,-1.843540,0.916292,-1.651537,-0.065102,-0.803590,-0.595183,0.292347,3.637132,-0.814444,3.420595,-1.601264,2.161956,-0.015913,0.004262,-0.002667,-0.030100
273487669203965631!,talented-zippy-butterfly,0.460000,-1.840972,0.951988,-1.659551,-0.031417,-0.819216,-0.573485,0.267533,3.550444,-0.773146,3.358456,-1.529854,2.185377,-0.014915,0.004224,-0.002368,-0.028464
273487669203965631!,talented-zippy-butterfly,0.470000,-1.838630,0.986821,-1.667152,0.001633,-0.834117,-0.551588,0.243996,3.463186,-0.732887,3.293154,-1.456834,2.203041,-0.014108,0.004182,-0.002106,-0.027085
273487669203965631!,talented-zippy-butterfly,0.480000,-1.836493,1.020797,-1.674348,0.034030,-0.848283,-0.529544,0.221543,3.375529,-0.693877,3.225108,-1.382861,2.215221,-0.013488,0.004132,-0.001882,-0.025954
273487669203965631!,talented-zippy-butterfly,0.490000,-1.834554,1.053914,-1.681155,0.065749,-0.861708,-0.507405,0.200038,3.287679,-0.656277,3.154748,-1.308524,2.222220,-0.013051,0.004074,-0.001694,-0.025064
273487669203965631!,talented-zippy-butterfly,0.500000,-1.832805,1.086170,-1.687588,0.096771,-0.874392,-0.485220,0.179381,3.199861,-0.620203,3.082504,-1.234354,2.224371,-0.012791,0.004006,-0.001542,-0.024404
273487669203965631!,talented-zippy-butterfly,0.510000,-1.831241,1.117568,-1.693661,0.127077,-0.886340,-0.463035,0.159497,3.112311,-0.585735,3.008798,-1.160819,2.222036,-0.012699,0.003927,-0.001424,-0.023962
273487669203965631!,talented-zippy-butterfly,0.520000,-1.829855,1.148108,-1.699394,0.156655,-0.897560,-0.440892,0.140337,3.025263,-0.552920,2.934040,-1.088325,2.215593,-0.012767,0.003838,-0.001339,-0.023724
273487669203965631!,talented-zippy-butterfly,0.530000,-1.828643,1.177798,-1.704802,0.185496,-0.908065,-0.418830,0.121871,2.938948,-0.521774,2.858619,-1.017218,2.205431,-0.012984,0.003739,-0.001285,-0.023677
273487669203965631!,talented-zippy-butterfly,0.540000,-1.827599,1.206645,-1.709903,0.213595,-0.917870,-0.396882,0.104087,2.853586,-0.492288,2.782904,-0.947785,2.191942,-0.013337,0.003630,-0.001259,-0.023804
273487669203965631!,talented-zippy-butterfly,0.550000,-1.826718,1.234658,-1.714714,0.240950,-0.926992,-0.375081,0.086983,2.769385,-0.464430,2.707233,-0.880259,2.175511,-0.013814,0.003513,-0.001259,-0.024090
273487669203965631!,talented-zippy-butterfly,0.560000,-1.825993,1.261849,-1.719250,0.267563,-0.935452,-0.353454,0.070568,2.686532,-0.438152,2.631918,-0.814823,2.156513,-0.014401,0.003387,-0.001283,-0.024517
273487669203965631!,talented-zippy-butterfly,0.570000,-1.825419,1.288232,-1.723527,0.293437,-0.943271,-0.332024,0.054855,2.605198,-0.413388,2.557238,-0.751611,2.135309,-0.015084,0.003254,-0.001329,-0.025070
273487669203965631!,talented-zippy-butterfly,0.580000,-1.824990,1.313822,-1.727561,0.318579,-0.950472,-0.310811,0.039864,2.525529,-0.390066,2.483442,-0.690716,2.112237,-0.015850,0.003116,-0.001393,-0.025731
273487669203965631!,talented-zippy-butterfly,0.590000,-1.824698,1.338634,-1.731366,0.342999,-0.957077,-0.289833,0.025611,2.447651,-0.368102,2.410743,-0.632196,2.087617,-0.016684,0.002974,-0.001473,-0.026485
273487669203965631!,talented-zippy-butterfly,0.600000,-1.824539,1.362688,-1.734955,0.366709,-0.963111,-0.269104,0.012115,2.371665,-0.347409,2.339327,-0.576073,2.061742,-0.017574,0.002829,-0.001567,-0.027315
273487669203965631!,talented-zippy-butterfly,0.610000,-1.824504,1.386000,-1.738340,0.389719,-0.968597,-0.248635,-0.000611,2.297653,-0.327899,2.269347,-0.522345,2.034880,-0.018508,0.002682,-0.001672,-0.028207
273487669203965631!,talented-zippy-butterfly,0.620000,-1.824587,1.408591,-1.741534,0.412046,-0.973559,-0.228435,-0.012555,2.225673,-0.309480,2.200927,-0.470984,2.007274,-0.019473,0.002535,-0.001787,-0.029148
273487669203965631!,talented-zippy-butterfly,0.630000,-1.824780,1.430479,-1.744546,0.433703,-0.978020,-0.208510,-0.023712,2.155765,-0.292065,2.134165,-0.421946,1.979142,-0.020458,0.002388,-0.001910,-0.030124
273487669203965631!,talented-zippy-butterfly,0.640000,-1.825077,1.451685,-1.747387,0.454707,-0.982003,-0.188867,-0.034079,2.087952,-0.275566,2.069134,-0.375170,1.950677,-0.021455,0.002243,-0.002038,-0.031125
273487669203965631!,talented-zippy-butterfly,0.650000,-1.825470,1.472227,-1.750066,0.475074,-0.985529,-0.169506,-0.043659,2.022237,-0.259900,2.005885,-0.330583,1.922049,-0.022453,0.002101,-0.002171,-0.032139
273487669203965631!,talented-zippy-butterfly,0.660000,-1.825953,1.492128,-1.752590,0.494822,-0.988621,-0.150430,-0.052462,1.958612,-0.244989,1.944450,-0.288103,1.893404,-0.023446,0.001961,-0.002306,-0.033158
273487669203965631!,talented-zippy-butterfly,0.670000,-1.826518,1.511405,-1.754968,0.513968,-0.991298,-0.131639,-0.060499,1.897056,-0.230758,1.884843,-0.247644,1.864870,-0.024426,0.001826,-0.002443,-0.034173
273487669203965631!,talented-zippy-butterfly,0.680000,-1.827158,1.530078,-1.757206,0.532527,-0.993580,-0.113131,-0.067787,1.837537,-0.217139,1.827064,-0.209114,1.836555,-0.025388,0.001695,-0.002580,-0.035179
273487669203965631!,talented-zippy-butterfly,0.690000,-1.827867,1.548166,-1.759311,0.550519,-0.995486,-0.094905,-0.074347,1.780013,-0.204064,1.771099,-0.172418,1.808551,-0.026327,0.001568,-0.002718,-0.036168
273487669203965631!,talented-zippy-butterfly,0.700000,-1.828640,1.565687,-1.761288,0.567958,-0.997034,-0.076957,-0.080199,1.724439,-0.191475,1.716927,-0.137464,1.780933,-0.027240,0.001447,-0.002854,-0.037137
273487669203965631!,talented-zippy-butterfly,0.710000,-1.829469,1.582660,-1.763142,0.584862,-0.998241,-0.059285,-0.085370,1.670760,-0.179314,1.664516,-0.104156,1.753764,-0.028123,0.001331,-0.002989,-0.038081
273487669203965631!,talented-zippy-butterfly,0.720000,-1.830350,1.599101,-1.764878,0.601247,-0.999122,-0.041884,-0.089887,1.618921,-0.167533,1.613827,-0.072402,1.727096,-0.028974,0.001220,-0.003121,-0.038997
273487669203965631!,talented-zippy-butterfly,0.730000,-1.831276,1.615028,-1.766500,0.617128,-0.999694,-0.024750,-0.093780,1.568861,-0.156083,1.564817,-0.042112,1.700970,-0.029791,0.001114,-0.003252,-0.039884
273487669203965631!,talented-zippy-butterfly,0.740000,-1.832236,1.630466,-1.768008,0.632531,-0.999969,-0.007873,-0.097093,1.520505,-0.144926,1.517426,-0.013190,1.675417,-0.030573,0.001013,-0.003380,-0.040738
273487669203965631!,talented-zippy-butterfly,0.750000,-1.833224,1.645432,-1.769404,0.647471,-0.999962,0.008754,-0.099857,1.473785,-0.134023,1.471600,0.014449,1.650460,-0.031317,0.000918,-0.003505,-0.041558
273487669203965631!,talented-zippy-butterfly,0.760000,-1.834235,1.659941,-1.770691,0.661962,-0.999684,0.025136,-0.102103,1.428638,-0.123338,1.427286,0.040886,1.626113,-0.032026,0.000828,-0.003627,-0.042344
273487669203965631!,talented-zippy-butterfly,0.770000,-1.835265,1.674008,-1.771872,0.676020,-0.999148,0.041278,-0.103863,1.384999,-0.112838,1.384429,0.066199,1.602385,-0.032698,0.000743,-0.003746,-0.043096
273487669203965631!,talented-zippy-butterfly,0.780000,-1.836310,1.687647,-1.772948,0.689657,-0.998364,0.057186,-0.105166,1.342806,-0.102491,1.342976,0.090461,1.579283,-0.033335,0.000662,-0.003862,-0.043814
273487669203965631!,talented-zippy-butterfly,0.790000,-1.837365,1.700872,-1.773921,0.702886,-0.997342,0.072867,-0.106040,1.301998,-0.092268,1.302873,0.113742,1.556807,-0.033936,0.000586,-0.003976,-0.044498
273487669203965631!,talented-zippy-butterfly,0.800000,-1.838428,1.713694,-1.774793,0.715721,-0.996092,0.088325,-0.106512,1.262517,-0.082142,1.264071,0.136107,1.534955,-0.034503,0.000514,-0.004087,-0.045149
273487669203965631!,talented-zippy-butterfly,0.810000,-1.839495,1.726126,-1.775564,0.728172,-0.994622,0.103568,-0.106609,1.224307,-0.072087,1.226519,0.157621,1.513722,-0.035038,0.000446,-0.004196,-0.045768
273487669203965631!,talented-zippy-butterfly,0.820000,-1.840562,1.738180,-1.776236,0.740251,-0.992942,0.118600,-0.106355,1.187314,-0.062080,1.190168,0.178340,1.493103,-0.035540,0.000382,-0.004302,-0.046355
273487669203965631!,talented-zippy-butterfly,0.830000,-1.841628,1.749867,-1.776810,0.751970,-0.991059,0.133427,-0.105775,1.151487,-0.052097,1.154973,0.198323,1.473089,-0.036011,0.000321,-0.004406,-0.046912
273487669203965631!,talented-zippy-butterfly,0.840000,-1.842688,1.761197,-1.777285,0.763338,-0.988979,0.148055,-0.104892,1.116774,-0.042119,1.120889,0.217622,1.453670,-0.036452,0.000264,-0.004509,-0.047440
273487669203965631!,talented-zippy-butterfly,0.850000,-1.843742,1.772182,-1.777662,0.774368,-0.986710,0.162490,-0.103726,1.083130,-0.032124,1.087872,0.236286,1.434836,-0.036864,0.000209,-0.004609,-0.047940
273487669203965631!,talented-zippy-butterfly,0.860000,-1.844786,1.782832,-1.777941,0.785068,-0.984258,0.176737,-0.102297,1.050510,-0.022093,1.055883,0.254365,1.416575,-0.037249,0.000158,-0.004707,-0.048412
273487669203965631!,talented-zippy-butterfly,0.870000,-1.845819,1.793155,-1.778122,0.795449,-0.981629,0.190802,-0.100625,1.018870,-0.012008,1.024883,0.271903,1.398874,-0.037606,0.000109,-0.004804,-0.048858
273487669203965631!,talented-zippy-butterfly,0.880000,-1.846837,1.803162,-1.778204,0.805520,-0.978827,0.204690,-0.098727,0.988169,-0.001850,0.994834,0.288941,1.381719,-0.037939,0.000063,-0.004899,-0.049279
273487669203965631!,talented-zippy-butterfly,0.890000,-1.847840,1.812861,-1.778186,0.815290,-0.975858,0.218407,-0.096620,0.958368,0.008396,0.965701,0.305522,1.365096,-0.038246,0.000019,-0.004993,-0.049675
273487669203965631!,talented-zippy-butterfly,0.900000,-1.848825,1.822263,-1.778067,0.824769,-0.972726,0.231958,-0.094319,0.929430,0.018748,0.937450,0.321682,1.348990,-0.038530,-0.000023,-0.005086,-0.050048
273487669203965631!,talented-zippy-butterfly,0.910000,-1.849791,1.831375,-1.777846,0.833966,-0.969435,0.245348,-0.091840,0.901318,0.029221,0.910050,0.337458,1.333384,-0.038791,-0.000063,-0.005178,-0.050398
273487669203965631!,talented-zippy-butterfly,0.920000,-1.850735,1.840205,-1.777523,0.842889,-0.965989,0.258583,-0.089196,0.873997,0.039830,0.883469,0.352883,1.318264,-0.039029,-0.000100,-0.005269,-0.050726
273487669203965631!,talented-zippy-butterfly,0.930000,-1.851656,1.848763,-1.777094,0.851547,-0.962391,0.271668,-0.086400,0.847436,0.050589,0.857678,0.367990,1.303611,-0.039247,-0.000136,-0.005358,-0.051033
273487669203965631!,talented-zippy-butterfly,0.940000,-1.852548,1.857061,-1.776556,0.859953,-0.958643,0.284610,-0.083469,0.821592,0.061513,0.832642,0.382807,1.289396,-0.039442,-0.000170,-0.005447,-0.051319
273487669203965631!,talented-zippy-butterfly,0.950000,-1.853410,1.865106,-1.775907,0.868114,-0.954749,0.297413,-0.080416,0.796436,0.072613,0.808332,0.397361,1.275599,-0.039618,-0.000203,-0.005535,-0.051585
273487669203965631!,talented-zippy-butterfly,0.960000,-1.854240,1.872905,-1.775145,0.876038,-0.950710,0.310082,-0.077253,0.771939,0.083901,0.784726,0.411677,1.262202,-0.039773,-0.000233,-0.005622,-0.051831
273487669203965631!,talented-zippy-butterfly,0.970000,-1.855038,1.880463,-1.774270,0.883730,-0.946529,0.322619,-0.073992,0.748075,0.095388,0.761801,0.425778,1.249187,-0.039910,-0.000262,-0.005709,-0.052059
273487669203965631!,talented-zippy-butterfly,0.980000,-1.855804,1.887787,-1.773277,0.891198,-0.942208,0.335029,-0.070641,0.724819,0.107083,0.739536,0.439686,1.236535,-0.040029,-0.000290,-0.005796,-0.052270
273487669203965631!,talented-zippy-butterfly,0.990000,-1.856535,1.894882,-1.772166,0.898448,-0.937748,0.347315,-0.067211,0.702147,0.118998,0.717914,0.453419,1.224229,-0.040131,-0.000317,-0.005882,-0.052463
273487669203965631!,talented-zippy-butterfly,1.000000,-1.857233,1.901756,-1.770934,0.905486,-0.933152,0.359481,-0.063711,0.680038,0.131142,0.696917,0.466998,1.212249,-0.040215,-0.000343,-0.005967,-0.052639
273487669203965631!,talented-zippy-butterfly,1.010000,-1.857895,1.908412,-1.769579,0.912319,-0.928421,0.371529,-0.060149,0.658470,0.143522,0.676528,0.480439,1.200577,-0.040284,-0.000368,-0.006053,-0.052799
273487669203965631!,talented-zippy-butterfly,1.020000,-1.858522,1.914856,-1.768098,0.918953,-0.923556,0.383463,-0.056533,0.637424,0.156146,0.656735,0.493757,1.189194,-0.040336,-0.000392,-0.006139,-0.052944
273487669203965631!,talented-zippy-butterfly,1.030000,-1.859113,1.921094,-1.766489,0.925393,-0.918558,0.395286,-0.052871,0.616881,0.169022,0.637523,0.506968,1.178082,-0.040373,-0.000415,-0.006224,-0.053072
273487669203965631!,talented-zippy-butterfly,1.040000,-1.859667,1.927131,-1.764749,0.931646,-0.913428,0.407000,-0.049171,0.596823,0.182155,0.618880,0.520083,1.167221,-0.040394,-0.000437,-0.006310,-0.053186
273487669203965631!,talented-zippy-butterfly,1.050000,-1.860185,1.932971,-1.762875,0.937716,-0.908168,0.418607,-0.045440,0.577234,0.195549,0.600796,0.533115,1.156594,-0.040401,-0.000459,-0.006395,-0.053284
273487669203965631!,talented-zippy-butterfly,1.060000,-1.860665,1.938618,-1.760866,0.943611,-0.902777,0.430109,-0.041684,0.558097,0.209210,0.583262,0.546075,1.146181,-0.040393,-0.000481,-0.006481,-0.053367
273487669203965631!,talented-zippy-butterfly,1.070000,-1.861109,1.944078,-1.758717,0.949334,-0.897256,0.441510,-0.037911,0.539398,0.223140,0.566269,0.558970,1.135964,-0.040371,-0.000502,-0.006566,-0.053436
273487669203965631!,talented-zippy-butterfly,1.080000,-1.861515,1.949354,-1.756427,0.954892,-0.891607,0.452810,-0.034128,0.521123,0.237340,0.549809,0.571810,1.125925,-0.040335,-0.000523,-0.006652,-0.053489
273487669203965631!,talented-zippy-butterfly,1.090000,-1.861884,1.954452,-1.753993,0.960289,-0.885829,0.464011,-0.030342,0.503257,0.251811,0.533877,0.584601,1.116043,-0.040284,-0.000544,-0.006738,-0.053528
273487669203965631!,talented-zippy-butterfly,1.100000,-1.862215,1.959374,-1.751412,0.965532,-0.879923,0.475115,-0.026558,0.485789,0.266554,0.518468,0.597349,1.106303,-0.040220,-0.000565,-0.006824,-0.053552
273487669203965631!,talented-zippy-butterfly,1.110000,-1.862510,1.964125,-1.748681,0.970625,-0.873890,0.486123,-0.022783,0.468706,0.281566,0.503576,0.610058,1.096684,-0.040142,-0.000586,-0.006910,-0.053562
273487669203965631!,talented-zippy-butterfly,1.120000,-1.862767,1.968709,-1.745797,0.975574,-0.867730,0.497037,-0.019024,0.451997,0.296845,0.489200,0.622732,1.087170,-0.040051,-0.000607,-0.006997,-0.053556
273487669203965631!,talented-zippy-butterfly,1.130000,-1.862987,1.973129,-1.742758,0.980383,-0.861442,0.507856,-0.015286,0.435653,0.312387,0.475336,0.635374,1.077742,-0.039946,-0.000628,-0.007084,-0.053535
273487669203965631!,talented-zippy-butterfly,1.140000,-1.863171,1.977390,-1.739561,0.985059,-0.855028,0.518582,-0.011577,0.419662,0.328186,0.461984,0.647984,1.068384,-0.039828,-0.000650,-0.007170,-0.053499
273487669203965631!,talented-zippy-butterfly,1.150000,-1.863319,1.981494,-1.736204,0.989606,-0.848488,0.529215,-0.007901,0.404015,0.344236,0.449143,0.660563,1.059077,-0.039696,-0.000673,-0.007257,-0.053448
273487669203965631!,talented-zippy-butterfly,1.160000,-1.863431,1.985444,-1.732684,0.994029,-0.841822,0.539756,-0.004265,0.388704,0.360530,0.436813,0.673110,1.049806,-0.039551,-0.000696,-0.007345,-0.053381
273487669203965631!,talented-zippy-butterfly,1.170000,-1.863508,1.989245,-1.728999,0.998333,-0.835030,0.550205,-0.000674,0.373720,0.377058,0.424994,0.685625,1.040553,-0.039393,-0.000720,-0.007432,-0.053298
273487669203965631!,talented-zippy-butterfly,1.180000,-1.863550,1.992900,-1.725146,1.002524,-0.828113,0.560562,0.002866,0.359056,0.393810,0.413690,0.698104,1.031302,-0.039222,-0.000745,-0.007519,-0.053199
273487669203965631!,talented-zippy-butterfly,1.190000,-1.863558,1.996412,-1.721123,1.006608,-0.821071,0.570827,0.006350,0.344704,0.410774,0.402901,0.710544,1.022038,-0.039038,-0.000771,-0.007607,-0.053083
273487669203965631!,talented-zippy-butterfly,1.200000,-1.863532,1.999783,-1.716929,1.010588,-0.813904,0.580999,0.009773,0.330658,0.427939,0.392632,0.722941,1.012746,-0.038840,-0.000799,-0.007695,-0.052951
