ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1184670768415726804!,great-wine-beetle,0.240000,-1.368978,-0.548074,-1.169999,0.938670,-7.662370,-69.186454,-50.867952,-63.404009,-3.019199,-1.041039,1.424156,0.693951
1184670768415726804!,great-wine-beetle,0.250000,-1.304012,-1.234192,-1.478049,0.255677,20.166863,-65.673464,-12.010585,-69.432238,-1.399319,0.918421,2.003707,-0.558635
1184670768415726804!,great-wine-beetle,0.260000,-1.052874,-1.811829,-1.454512,-0.366600,28.695805,-49.307311,13.492481,-53.532407,0.033539,2.238484,1.983622,-1.672593
1184670768415726804!,great-wine-beetle,0.270000,-0.803747,-2.233465,-1.264970,-0.806134,20.580227,-35.280293,22.158298,-34.770361,0.390485,2.090777,1.364169,-1.957000
1184670768415726804!,great-wine-beetle,0.280000,-0.654373,-2.542787,-1.029899,-1.090554,9.497372,-26.539567,24.103282,-22.762697,0.001698,1.108377,0.564775,-1.663788
1184670768415726804!,great-wine-beetle,0.290000,-0.592961,-2.773748,-0.774234,-1.284742,3.504724,-19.053123,26.891740,-16.205975,-0.273466,0.437754,0.030815,-1.455909
1184670768415726804!,great-wine-beetle,0.300000,-0.568140,-2.918677,-0.479490,-1.421298,1.935989,-8.940744,31.730761,-10.704705,-0.218181,0.262256,-0.261911,-1.502170
1184670768415726804!,great-wine-beetle,0.310000,-0.545737,-2.936047,-0.132274,-1.494156,3.073445,6.433771,36.903298,-3.266965,0.027660,0.278160,-0.536876,-1.696347
1184670768415726804!,great-wine-beetle,0.320000,-0.498388,-2.772350,0.258822,-1.477502,6.830134,26.571991,40.220593,7.045672,0.300196,0.312829,-0.819730,-1.911362
1184670768415726804!,great-wine-beetle,0.330000,-0.401422,-2.398591,0.665539,-1.344269,12.558676,47.600932,40.017873,19.812588,0.254167,0.178944,-0.937035,-1.876903
1184670768415726804!,great-wine-beetle,0.340000,-0.245411,-1.836784,1.046523,-1.074612,17.519782,64.007140,35.109344,34.191641,-0.401249,-0.276345,-0.736336,-1.365206
1184670768415726804!,great-wine-beetle,0.350000,-0.066605,-1.159903,1.347372,-0.659234,16.098881,70.876363,23.899335,48.846553,-1.454541,-1.032817,-0.445771,-0.543238
1184670768415726804!,great-wine-beetle,0.360000,0.042293,-0.472707,1.496365,-0.104367,2.898935,66.324683,4.253100,60.978929,-2.363961,-1.885540,-0.452227,0.163563
1184670768415726804!,great-wine-beetle,0.370000,-0.039117,0.115634,1.400166,0.538086,-20.680386,50.477150,-24.824950,64.597580,-3.027310,-2.632380,-0.617907,0.677309
1184670768415726804!,great-wine-beetle,0.380000,-0.371197,0.484733,0.980401,1.135260,-44.869768,21.880860,-58.763353,50.747532,-3.601329,-3.045973,-0.461277,1.125242
1184670768415726804!,great-wine-beetle,0.390000,-0.885674,0.509250,0.260165,1.477266,-55.071153,-17.583908,-82.148365,14.467343,-3.901675,-2.822632,0.187669,1.365987
1184670768415726804!,great-wine-beetle,0.400000,-1.385655,0.142814,-0.556626,1.392899,-41.731988,-54.129619,-76.971891,-30.759301,-3.365846,-1.602524,1.116827,0.959940
1184670768415726804!,great-wine-beetle,0.410000,-1.672527,-0.486112,-1.177125,0.929719,-14.480103,-69.309851,-46.024737,-58.272327,-1.770087,0.517573,1.932487,-0.271246
1184670768415726804!,great-wine-beetle,0.420000,-1.721385,-1.143907,-1.462439,0.333573,3.861958,-60.775675,-13.181212,-57.788659,-0.019673,2.330512,2.166234,-1.629180
1184670768415726804!,great-wine-beetle,0.430000,-1.679903,-1.665005,-1.489504,-0.177137,3.688777,-43.337321,5.176479,-43.527698,0.598851,2.487371,1.625091,-2.116027
1184670768415726804!,great-wine-beetle,0.440000,-1.682666,-2.023755,-1.394890,-0.551619,-4.021898,-28.515479,12.558375,-31.756624,0.155729,1.365008,0.710539,-1.781874
1184670768415726804!,great-wine-beetle,0.450000,-1.743456,-2.254826,-1.241968,-0.841140,-7.077652,-17.460025,17.802533,-26.285968,-0.239953,0.484526,0.050841,-1.481733
1184670768415726804!,great-wine-beetle,0.460000,-1.801135,-2.377402,-1.029014,-1.091389,-3.479524,-6.343275,24.623756,-23.216458,-0.190712,0.270966,-0.283695,-1.523766
1184670768415726804!,great-wine-beetle,0.470000,-1.795286,-2.371174,-0.740964,-1.304213,5.552186,8.170656,32.515092,-18.472838,0.069853,0.277875,-0.587954,-1.729717
1184670768415726804!,great-wine-beetle,0.480000,-1.673382,-2.204121,-0.375420,-1.452260,19.262370,25.099827,39.754792,-10.276906,0.311381,0.283116,-0.871483,-1.920638
1184670768415726804!,great-wine-beetle,0.490000,-1.401538,-1.871552,0.051491,-1.499116,34.703196,40.805915,44.768331,1.537671,0.136335,0.070735,-0.934936,-1.785291
1184670768415726804!,great-wine-beetle,0.500000,-0.988285,-1.410341,0.511715,-1.410017,46.238756,51.588694,46.246275,16.783407,-0.665991,-0.462240,-0.657835,-1.158546
1184670768415726804!,great-wine-beetle,0.510000,-0.515332,-0.873331,0.958158,-1.154094,46.116117,56.502266,41.993029,34.863662,-1.763329,-1.273560,-0.385050,-0.302542
1184670768415726804!,great-wine-beetle,0.520000,-0.123837,-0.311562,1.323277,-0.706356,29.706980,57.079985,28.910505,54.160511,-2.595296,-2.110443,-0.464171,0.343240
1184670768415726804!,great-wine-beetle,0.530000,0.031479,0.237806,1.498006,-0.077309,-0.066693,52.484159,3.585858,69.482913,-3.173361,-2.781538,-0.634691,0.790642
1184670768415726804!,great-wine-beetle,0.540000,-0.143264,0.692041,1.355885,0.641541,-34.456838,36.537364,-33.315735,70.412194,-3.659976,-3.066350,-0.417064,1.171324
1184670768415726804!,great-wine-beetle,0.550000,-0.625551,0.909081,0.836298,1.245233,-59.462975,5.092181,-68.938496,46.299058,-3.809830,-2.660113,0.286828,1.295712
1184670768415726804!,great-wine-beetle,0.560000,-1.248326,0.773101,0.064547,1.498611,-61.680604,-32.172215,-81.396755,3.505870,-3.057204,-1.225075,1.232544,0.721339
1184670768415726804!,great-wine-beetle,0.570000,-1.785087,0.331448,-0.674551,1.339769,-43.869629,-54.512940,-64.074159,-32.260253,-1.311293,1.008541,2.014107,-0.626939
1184670768415726804!,great-wine-beetle,0.580000,-2.131803,-0.207459,-1.167631,0.941615,-25.753304,-51.797440,-35.306680,-43.781331,0.340237,2.653610,2.150255,-1.909111
1184670768415726804!,great-wine-beetle,0.590000,-2.356655,-0.640654,-1.406860,0.520333,-19.696247,-34.531722,-14.380198,-38.880747,0.677059,2.456329,1.491071,-2.178323
1184670768415726804!,great-wine-beetle,0.600000,-2.552027,-0.900911,-1.491459,0.159842,-18.925012,-17.769212,-3.551647,-33.139887,0.079680,1.158782,0.536041,-1.724724
1184670768415726804!,great-wine-beetle,0.610000,-2.721825,-1.024532,-1.490589,-0.167759,-13.819248,-7.160987,3.627728,-32.233386,-0.255696,0.371240,-0.076303,-1.470925
1184670768415726804!,great-wine-beetle,0.620000,-2.806543,-1.057953,-1.414498,-0.499196,-1.837785,0.559710,11.743182,-33.274912,-0.110991,0.256527,-0.398128,-1.587017
1184670768415726804!,great-wine-beetle,0.630000,-2.736530,-1.013667,-1.247452,-0.832984,16.691929,8.120075,21.602693,-32.351538,0.170451,0.265301,-0.725073,-1.809450
1184670768415726804!,great-wine-beetle,0.640000,-2.457307,-0.899916,-0.976431,-1.138676,38.986989,14.159626,32.245856,-27.651270,0.276155,0.194433,-0.943490,-1.894066
1184670768415726804!,great-wine-beetle,0.650000,-1.961209,-0.741171,-0.601325,-1.374194,59.224108,17.571866,42.406494,-18.556409,-0.206226,-0.173062,-0.837561,-1.517931
1184670768415726804!,great-wine-beetle,0.660000,-1.308293,-0.560590,-0.134089,-1.493995,69.962347,19.700605,50.685636,-4.549123,-1.248960,-0.864090,-0.475305,-0.703364
1184670768415726804!,great-wine-beetle,0.670000,-0.624042,-0.347939,0.397427,-1.446393,65.373368,25.000082,54.631700,15.011235,-2.266777,-1.701527,-0.331771,0.089377
1184670768415726804!,great-wine-beetle,0.680000,-0.063045,-0.052974,0.933082,-1.174461,45.453086,35.683722,50.015353,39.736016,-2.912013,-2.461640,-0.536336,0.588607
1184670768415726804!,great-wine-beetle,0.690000,0.238053,0.358094,1.355291,-0.642795,13.648327,46.033288,31.040856,65.447634,-3.382654,-2.968941,-0.624776,0.953433
1184670768415726804!,great-wine-beetle,0.700000,0.181992,0.824181,1.496547,0.101724,-24.890151,44.774297,-5.448016,80.150453,-3.771339,-3.040982,-0.250510,1.259756
1184670768415726804!,great-wine-beetle,0.710000,-0.242944,1.180925,1.223889,0.867235,-58.161783,23.853755,-48.596409,68.581906,-3.723193,-2.392564,0.527669,1.231078
1184670768415726804!,great-wine-beetle,0.720000,-0.902823,1.258641,0.592416,1.378058,-70.762497,-9.348061,-74.051502,31.834155,-2.723853,-0.756344,1.436260,0.464521
1184670768415726804!,great-wine-beetle,0.730000,-1.569039,1.039807,-0.139302,1.493518,-60.509673,-33.420872,-69.070998,-6.442343,-0.897150,1.455434,2.092564,-0.947963
1184670768415726804!,great-wine-beetle,0.740000,-2.087190,0.694270,-0.721651,1.314998,-43.057682,-34.333473,-46.951939,-25.766509,0.552594,2.789020,2.069621,-2.075077
1184670768415726804!,great-wine-beetle,0.750000,-2.458336,0.421952,-1.088175,1.032412,-31.417386,-19.800549,-27.381057,-28.859980,0.636976,2.284248,1.317370,-2.149119
1184670768415726804!,great-wine-beetle,0.760000,-2.735553,0.296416,-1.303391,0.742410,-23.539740,-5.944934,-16.416044,-28.820349,-0.003686,0.966878,0.388804,-1.661580
1184670768415726804!,great-wine-beetle,0.770000,-2.925396,0.270514,-1.434736,0.437643,-13.313301,0.123299,-9.724985,-31.881632,-0.258724,0.302788,-0.160923,-1.469522
1184670768415726804!,great-wine-beetle,0.780000,-2.985487,0.278785,-1.497190,0.091777,2.472106,0.994976,-2.235739,-36.472353,-0.057757,0.248582,-0.472351,-1.629229
1184670768415726804!,great-wine-beetle,0.790000,-2.856831,0.281014,-1.471073,-0.293161,23.716950,-1.077406,7.847421,-39.378143,0.212126,0.249600,-0.795406,-1.842634
1184670768415726804!,great-wine-beetle,0.800000,-2.503504,0.246701,-1.331898,-0.689962,46.373333,-5.997139,20.118776,-38.837123,0.203022,0.126607,-0.943047,-1.837217
1184670768415726804!,great-wine-beetle,0.810000,-1.945446,0.155189,-1.063310,-1.058004,64.322301,-11.473737,33.625402,-33.794041,-0.453272,-0.322166,-0.732890,-1.324731
1184670768415726804!,great-wine-beetle,0.820000,-1.261434,0.027060,-0.659904,-1.347044,71.799418,-12.234514,47.071027,-23.059658,-1.562798,-1.075964,-0.371293,-0.458256
1184670768415726804!,great-wine-beetle,0.830000,-0.567450,-0.059698,-0.129650,-1.494386,66.649403,-2.453184,58.154605,-5.045397,-2.484108,-1.903785,-0.331350,0.258309
1184670768415726804!,great-wine-beetle,0.840000,0.021419,0.007137,0.484883,-1.419468,50.404601,17.417272,62.323665,21.289446,-3.033179,-2.599602,-0.568592,0.682424
1184670768415726804!,great-wine-beetle,0.850000,0.396893,0.292070,1.075424,-1.045688,23.397140,38.976890,52.011428,53.490507,-3.467706,-3.022886,-0.592108,1.019909
1184670768415726804!,great-wine-beetle,0.860000,0.449799,0.747114,1.454484,-0.366712,-13.583985,49.435006,20.131357,79.846648,-3.838475,-3.037337,-0.165121,1.312899
1184670768415726804!,great-wine-beetle,0.870000,0.121316,1.201708,1.426775,0.462940,-50.989804,38.185968,-26.456428,81.538324,-3.783476,-2.392164,0.600638,1.278754
1184670768415726804!,great-wine-beetle,0.880000,-0.505918,1.446619,0.964260,1.149001,-71.772608,8.902778,-62.890484,52.778714,-2.820054,-0.828852,1.458393,0.539545
1184670768415726804!,great-wine-beetle,0.890000,-1.216658,1.398248,0.281460,1.473357,-68.127267,-18.130685,-69.703850,13.315742,-1.037904,1.315903,2.081827,-0.838678
1184670768415726804!,great-wine-beetle,0.900000,-1.816467,1.176310,-0.343562,1.460125,-51.385433,-24.889029,-53.744573,-12.645897,0.467434,2.724561,2.088862,-2.008668
1184670768415726804!,great-wine-beetle,0.910000,-2.254487,0.977672,-0.784911,1.278247,-36.427739,-14.365435,-34.973492,-21.475561,0.680187,2.387270,1.398269,-2.181797
1184670768415726804!,great-wine-beetle,0.920000,-2.566345,0.898293,-1.073773,1.047383,-25.700362,-2.134173,-23.506373,-24.098642,0.066387,1.099543,0.475637,-1.715071
1184670768415726804!,great-wine-beetle,0.930000,-2.773808,0.904434,-1.278627,0.784292,-14.899184,2.496918,-17.376075,-28.328132,-0.261776,0.335117,-0.115571,-1.466640
1184670768415726804!,great-wine-beetle,0.940000,-2.854348,0.923338,-1.425320,0.467400,-0.131188,0.547843,-11.309280,-34.487217,-0.103801,0.237069,-0.431857,-1.592985
1184670768415726804!,great-wine-beetle,0.950000,-2.759300,0.901405,-1.497255,0.090700,19.618907,-5.572106,-2.415442,-39.873529,0.176722,0.250939,-0.751128,-1.814618
1184670768415726804!,great-wine-beetle,0.960000,-2.454347,0.799893,-1.463992,-0.326693,40.866503,-14.896094,9.480942,-42.486400,0.234370,0.163733,-0.932853,-1.861468
1184670768415726804!,great-wine-beetle,0.970000,-1.955197,0.600036,-1.299562,-0.749091,58.191683,-24.267571,23.661036,-41.048405,-0.328066,-0.234304,-0.770088,-1.422470
1184670768415726804!,great-wine-beetle,0.980000,-1.328805,0.330615,-0.986643,-1.129839,66.762998,-27.717870,39.149158,-34.187370,-1.407621,-0.952253,-0.398288,-0.579175
1184670768415726804!,great-wine-beetle,0.990000,-0.670408,0.084732,-0.518457,-1.407552,65.082352,-18.824238,54.132620,-19.939190,-2.379009,-1.780705,-0.298970,0.176981
1184670768415726804!,great-wine-beetle,1.000000,-0.071374,-0.005789,0.085534,-1.497559,54.481435,2.616517,64.783884,3.700153,-2.960033,-2.498542,-0.526202,0.626046
1184670768415726804!,great-wine-beetle,1.010000,0.377869,0.152787,0.746005,-1.301336,34.071043,29.054779,63.822274,36.586794,-3.390844,-2.968264,-0.614060,0.959919
1184670768415726804!,great-wine-beetle,1.020000,0.563504,0.550845,1.293476,-0.759553,1.660558,48.409391,41.439097,70.568479,-3.799883,-3.087527,-0.276218,1.281653
1184670768415726804!,great-wine-beetle,1.030000,0.384006,1.049350,1.499286,0.046280,-37.432511,47.843512,-2.669902,86.494872,-3.917113,-2.658703,0.417588,1.380571
1184670768415726804!,great-wine-beetle,1.040000,-0.149066,1.425185,1.236140,0.849681,-66.927824,24.578042,-48.078863,69.946455,-3.253723,-1.392332,1.253081,0.874320
1184670768415726804!,great-wine-beetle,1.050000,-0.860286,1.521399,0.631090,1.360781,-72.733361,-5.749142,-68.683642,31.853459,-1.657095,0.642531,1.957800,-0.358787
1184670768415726804!,great-wine-beetle,1.060000,-1.525270,1.380677,-0.029999,1.499700,-59.155250,-21.117074,-60.739446,-1.215009,0.078847,2.425671,2.170519,-1.705709
1184670768415726804!,great-wine-beetle,1.070000,-2.031548,1.190314,-0.545876,1.397147,-42.231372,-16.166942,-42.187381,-16.482931,0.751463,2.675221,1.683877,-2.233989
1184670768415726804!,great-wine-beetle,1.080000,-2.391078,1.090930,-0.895308,1.203505,-29.629804,-3.831248,-28.331887,-21.076578,0.288858,1.536821,0.772063,-1.884662
1184670768415726804!,great-wine-beetle,1.090000,-2.637516,1.090929,-1.142215,0.972289,-19.026556,2.925367,-21.238255,-24.950054,-0.214340,0.503810,0.044923,-1.501708
1184670768415726804!,great-wine-beetle,1.100000,-2.768870,1.119949,-1.331713,0.690318,-6.210091,2.055225,-16.122236,-31.101882,-0.197344,0.234646,-0.322553,-1.519047
1184670768415726804!,great-wine-beetle,1.110000,-2.746529,1.114543,-1.460314,0.342759,11.430108,-3.872655,-8.836617,-37.648113,0.073926,0.246471,-0.633340,-1.733393
1184670768415726804!,great-wine-beetle,1.120000,-2.528219,1.028781,-1.498712,-0.062144,32.033508,-13.659917,1.751354,-42.237231,0.267998,0.225809,-0.893232,-1.887161
1184670768415726804!,great-wine-beetle,1.130000,-2.110570,0.834338,-1.415928,-0.495125,50.737424,-24.805672,15.172188,-43.388458,-0.036890,-0.041842,-0.871893,-1.649938
1184670768415726804!,great-wine-beetle,1.140000,-1.542589,0.541707,-1.188001,-0.915780,62.516190,-32.064656,30.686608,-39.808391,-0.973666,-0.646842,-0.526064,-0.917915
1184670768415726804!,great-wine-beetle,1.150000,-0.906509,0.227564,-0.800297,-1.268671,64.871896,-28.327037,46.925031,-29.601025,-2.057250,-1.466133,-0.280090,-0.072903
1184670768415726804!,great-wine-beetle,1.160000,-0.289999,0.021223,-0.253967,-1.478344,58.713986,-10.565355,61.159068,-10.506604,-2.770690,-2.244126,-0.425735,0.480002
1184670768415726804!,great-wine-beetle,1.170000,0.228318,0.045134,0.404172,-1.444522,44.044296,16.145083,67.671778,18.934310,-3.222552,-2.817942,-0.622507,0.829014
1184670768415726804!,great-wine-beetle,1.180000,0.545281,0.339207,1.046594,-1.074542,17.756510,41.379264,56.640696,55.167543,-3.651150,-3.090476,-0.458778,1.163995
1184670768415726804!,great-wine-beetle,1.190000,0.540159,0.820264,1.453809,-0.369375,-19.589882,51.742780,21.083025,82.979807,-3.949124,-2.926524,0.110744,1.402004
1184670768415726804!,great-wine-beetle,1.200000,0.155849,1.287052,1.420817,0.480915,-55.912001,38.234709,-27.847508,82.272766,-3.676763,-2.053417,0.909147,1.199275
1184670768415726804!,great-wine-beetle,1.210000,-0.495458,1.532417,0.956423,1.155532,-73.417015,8.664989,-62.284222,51.552063,-2.444198,-0.284929,1.707972,0.250204
1184670768415726804!,great-wine-beetle,1.220000,-1.207264,1.494606,0.292553,1.471194,-67.009037,-15.551738,-66.559677,13.235669,-0.613142,1.777275,2.166190,-1.167889
1184670768415726804!,great-wine-beetle,1.230000,-1.792599,1.315675,-0.300516,1.469588,-49.813323,-19.144746,-50.718325,-10.371381,0.630444,2.791868,1.979725,-2.136599
1184670768415726804!,great-wine-beetle,1.240000,-2.215725,1.176407,-0.722117,1.314742,-34.958500,-8.404429,-34.006963,-18.678201,0.570029,2.120651,1.186897,-2.098549
1184670768415726804!,great-wine-beetle,1.250000,-2.511164,1.145424,-1.011644,1.107510,-23.817948,1.449192,-24.418548,-22.304880,-0.046992,0.871602,0.318007,-1.628715
1184670768415726804!,great-wine-beetle,1.260000,-2.697184,1.174393,-1.231179,0.856853,-12.498169,3.444354,-19.228737,-27.629034,-0.261145,0.283199,-0.183269,-1.467891
1184670768415726804!,great-wine-beetle,1.270000,-2.750702,1.191823,-1.398186,0.543208,2.749472,-0.812493,-13.394073,-34.475597,-0.056542,0.240197,-0.484624,-1.630312
1184670768415726804!,great-wine-beetle,1.280000,-2.626832,1.143744,-1.491008,0.163998,22.280467,-9.414130,-4.443080,-40.394860,0.211068,0.248042,-0.796143,-1.841820
1184670768415726804!,great-wine-beetle,1.290000,-2.301379,0.992121,-1.477101,-0.261101,42.199279,-20.884281,7.702380,-43.573824,0.186805,0.124189,-0.926673,-1.824428
1184670768415726804!,great-wine-beetle,1.300000,-1.800511,0.726573,-1.328167,-0.697117,57.400204,-31.072764,22.403490,-42.683783,-0.483592,-0.326653,-0.702234,-1.300819
1184670768415726804!,great-wine-beetle,1.310000,-1.192907,0.394550,-1.024176,-1.095930,64.080013,-33.265929,38.674117,-36.142017,-1.588803,-1.081390,-0.347033,-0.437770
1184670768415726804!,great-wine-beetle,1.320000,-0.565385,0.106517,-0.555247,-1.393449,61.881829,-21.734100,54.666303,-21.782867,-2.489794,-1.900103,-0.319767,0.262859
1184670768415726804!,great-wine-beetle,1.330000,0.005105,0.000193,0.059289,-1.498828,51.920321,2.102708,66.256808,2.620916,-3.020883,-2.580556,-0.558812,0.672977
1184670768415726804!,great-wine-beetle,1.340000,0.432070,0.161867,0.736005,-1.307018,32.031556,29.942312,65.452957,36.857733,-3.447846,-3.003134,-0.590510,1.004491
1184670768415726804!,great-wine-beetle,1.350000,0.597104,0.570524,1.294761,-0.757360,-0.478251,49.456257,41.976273,71.761442,-3.848800,-3.071739,-0.197068,1.320565
1184670768415726804!,great-wine-beetle,1.360000,0.396143,1.075544,1.498852,0.058669,-39.515497,48.014786,-3.411921,87.165864,-3.915917,-2.579871,0.517793,1.380767
1184670768415726804!,great-wine-beetle,1.370000,-0.153190,1.448832,1.227378,0.862289,-68.059307,23.961470,-48.755296,69.398058,-3.170531,-1.246273,1.341417,0.810649
1184670768415726804!,great-wine-beetle,1.380000,-0.869219,1.540068,0.620599,1.365597,-72.590099,-5.993403,-68.255636,31.018956,-1.524894,0.803082,2.005918,-0.461004
1184670768415726804!,great-wine-beetle,1.390000,-1.529492,1.402483,-0.032643,1.499645,-58.461920,-20.209684,-59.689410,-1.299250,0.164721,2.497505,2.159929,-1.772577
1184670768415726804!,great-wine-beetle,1.400000,-2.029165,1.224449,-0.539431,1.399648,-41.619645,-14.655004,-41.463779,-15.980355,0.743740,2.625229,1.628700,-2.228606
1184670768415726804!,great-wine-beetle,1.410000,-2.382989,1.138666,-0.884748,1.211289,-29.076844,-2.684108,-28.208233,-20.603804,0.247700,1.455239,0.716342,-1.853297
1184670768415726804!,great-wine-beetle,1.420000,-2.623657,1.146655,-1.132554,0.983525,-18.413801,3.362386,-21.488786,-24.744870,-0.226928,0.470688,0.017345,-1.492233
1184670768415726804!,great-wine-beetle,1.430000,-2.748204,1.177234,-1.325280,0.702590,-5.472885,1.916921,-16.484329,-31.094038,-0.187567,0.232541,-0.337018,-1.526809
1184670768415726804!,great-wine-beetle,1.440000,-2.717953,1.167716,-1.457498,0.354542,12.227749,-4.562807,-9.182898,-37.750257,0.086511,0.246731,-0.648131,-1.743341
1184670768415726804!,great-wine-beetle,1.450000,-2.492418,1.072196,-1.499106,-0.051784,32.632630,-14.885480,1.465639,-42.429163,0.267479,0.220931,-0.898898,-1.886821
1184670768415726804!,great-wine-beetle,1.460000,-2.071095,0.863703,-1.418739,-0.487012,50.882853,-26.325183,14.987730,-43.661504,-0.067913,-0.061529,-0.859990,-1.625691
1184670768415726804!,great-wine-beetle,1.470000,-1.504609,0.556541,-1.192030,-0.910529,62.117672,-33.420216,30.649343,-40.124962,-1.025597,-0.681003,-0.507697,-0.877344
1184670768415726804!,great-wine-beetle,1.480000,-0.874570,0.231792,-0.803677,-1.266532,64.133938,-29.069800,47.083104,-29.876557,-2.097267,-1.501697,-0.277848,-0.041774
1184670768415726804!,great-wine-beetle,1.490000,-0.265426,0.021749,-0.254731,-1.478213,57.975110,-10.622028,61.494472,-10.596935,-2.791711,-2.272254,-0.436737,0.496218
1184670768415726804!,great-wine-beetle,1.500000,0.246074,0.047628,0.407076,-1.443707,43.377224,16.520421,68.028623,19.181735,-3.238177,-2.833731,-0.624086,0.841141
1184670768415726804!,great-wine-beetle,1.510000,0.556081,0.346123,1.051564,-1.069679,17.002081,41.823066,56.662449,55.702841,-3.666860,-3.092566,-0.442592,1.176387
1184670768415726804!,great-wine-beetle,1.520000,0.542828,0.830244,1.456269,-0.359557,-20.442506,51.869643,20.583364,83.366246,-3.955637,-2.911506,0.137934,1.407372
1184670768415726804!,great-wine-beetle,1.530000,0.150857,1.296025,1.417070,0.491845,-56.550630,37.914755,-28.493142,82.092430,-3.660270,-2.015924,0.937667,1.186776
