ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
923750781652093879!,great-impartial-bumblebee,0.270000,2.661272,0.741182,0.000000,0.741182,3.006367,-3.412252,0.000000,-3.412252,-0.167573,-0.133498,-0.154972
923750781652093879!,great-impartial-bumblebee,0.280000,2.661272,0.707418,0.000000,0.707418,3.006327,-3.340405,0.000000,-3.340405,-0.167625,-0.133641,-0.154789
923750781652093879!,great-impartial-bumblebee,0.290000,2.661272,0.674381,0.000000,0.674381,3.006332,-3.267060,0.000000,-3.267060,-0.167663,-0.133744,-0.154657
923750781652093879!,great-impartial-bumblebee,0.300000,2.661272,0.642082,0.000000,0.642082,3.006332,-3.192640,0.000000,-3.192640,-0.167688,-0.133812,-0.154570
923750781652093879!,great-impartial-bumblebee,0.310000,2.661272,0.610532,0.000000,0.610532,3.006332,-3.117514,0.000000,-3.117514,-0.167702,-0.133848,-0.154524
923750781652093879!,great-impartial-bumblebee,0.320000,2.661272,0.579734,0.000000,0.579734,3.006332,-3.042010,0.000000,-3.042010,-0.167705,-0.133857,-0.154513
923750781652093879!,great-impartial-bumblebee,0.330000,2.661272,0.549692,0.000000,0.549692,3.006332,-2.966413,0.000000,-2.966413,-0.167699,-0.133842,-0.154532
923750781652093879!,great-impartial-bumblebee,0.340000,2.661272,0.520405,0.000000,0.520405,3.006332,-2.890975,0.000000,-2.890975,-0.167686,-0.133806,-0.154578
923750781652093879!,great-impartial-bumblebee,0.350000,2.661272,0.491871,0.000000,0.491871,3.006332,-2.815915,0.000000,-2.815915,-0.167666,-0.133751,-0.154648
923750781652093879!,great-impartial-bumblebee,0.360000,2.661272,0.464084,0.000000,0.464084,3.006332,-2.741421,0.000000,-2.741421,-0.167640,-0.133681,-0.154738
923750781652093879!,great-impartial-bumblebee,0.370000,2.661272,0.437038,0.000000,0.437038,3.006332,-2.667658,0.000000,-2.667658,-0.167609,-0.133598,-0.154845
923750781652093879!,great-impartial-bumblebee,0.380000,2.661272,0.410726,0.000000,0.410726,3.006332,-2.594768,0.000000,-2.594768,-0.167574,-0.133503,-0.154966
923750781652093879!,great-impartial-bumblebee,0.390000,2.661272,0.385138,0.000000,0.385138,3.006332,-2.522869,0.000000,-2.522869,-0.167536,-0.133398,-0.155101
923750781652093879!,great-impartial-bumblebee,0.400000,2.661272,0.360263,0.000000,0.360263,3.006332,-2.452066,0.000000,-2.452066,-0.167494,-0.133285,-0.155245
923750781652093879!,great-impartial-bumblebee,0.410000,2.661272,0.336091,0.000000,0.336091,3.006332,-2.382442,0.000000,-2.382442,-0.167450,-0.133165,-0.155399
923750781652093879!,great-impartial-bumblebee,0.420000,2.661272,0.312608,0.000000,0.312608,3.006332,-2.314070,0.000000,-2.314070,-0.167403,-0.133040,-0.155560
923750781652093879!,great-impartial-bumblebee,0.430000,2.661272,0.289803,0.000000,0.289803,3.006332,-2.247008,0.000000,-2.247008,-0.167355,-0.132910,-0.155726
923750781652093879!,great-impartial-bumblebee,0.440000,2.661272,0.267661,0.000000,0.267661,3.006332,-2.181303,0.000000,-2.181303,-0.167306,-0.132776,-0.155897
923750781652093879!,great-impartial-bumblebee,0.450000,2.661272,0.246170,0.000000,0.246170,3.006332,-2.116991,0.000000,-2.116991,-0.167256,-0.132640,-0.156071
923750781652093879!,great-impartial-bumblebee,0.460000,2.661272,0.225315,0.000000,0.225315,3.006332,-2.054100,0.000000,-2.054100,-0.167205,-0.132502,-0.156248
923750781652093879!,great-impartial-bumblebee,0.470000,2.661272,0.205081,0.000000,0.205081,3.006332,-1.992649,0.000000,-1.992649,-0.167154,-0.132363,-0.156426
923750781652093879!,great-impartial-bumblebee,0.480000,2.661272,0.185454,0.000000,0.185454,3.006332,-1.932651,0.000000,-1.932651,-0.167102,-0.132223,-0.156606
923750781652093879!,great-impartial-bumblebee,0.490000,2.661272,0.166420,0.000000,0.166420,3.006332,-1.874112,0.000000,-1.874112,-0.167050,-0.132083,-0.156785
923750781652093879!,great-impartial-bumblebee,0.500000,2.661272,0.147965,0.000000,0.147965,3.006332,-1.817034,0.000000,-1.817034,-0.166999,-0.131944,-0.156963
923750781652093879!,great-impartial-bumblebee,0.510000,2.661272,0.130072,0.000000,0.130072,3.006332,-1.761413,0.000000,-1.761413,-0.166948,-0.131805,-0.157141
923750781652093879!,great-impartial-bumblebee,0.520000,2.661272,0.112729,0.000000,0.112729,3.006332,-1.707239,0.000000,-1.707239,-0.166897,-0.131668,-0.157318
923750781652093879!,great-impartial-bumblebee,0.530000,2.661272,0.095921,0.000000,0.095921,3.006332,-1.654503,0.000000,-1.654503,-0.166847,-0.131531,-0.157492
923750781652093879!,great-impartial-bumblebee,0.540000,2.661272,0.079632,0.000000,0.079632,3.006332,-1.603190,0.000000,-1.603190,-0.166797,-0.131397,-0.157665
923750781652093879!,great-impartial-bumblebee,0.550000,2.661272,0.063850,0.000000,0.063850,3.006332,-1.553282,0.000000,-1.553282,-0.166748,-0.131264,-0.157835
923750781652093879!,great-impartial-bumblebee,0.560000,2.661272,0.048559,0.000000,0.048559,3.006332,-1.504760,0.000000,-1.504760,-0.166700,-0.131133,-0.158002
923750781652093879!,great-impartial-bumblebee,0.570000,2.661272,0.033748,0.000000,0.033748,3.006332,-1.457602,0.000000,-1.457602,-0.166652,-0.131005,-0.158167
923750781652093879!,great-impartial-bumblebee,0.580000,2.661272,0.019401,0.000000,0.019401,3.006332,-1.411785,0.000000,-1.411785,-0.166606,-0.130879,-0.158328
923750781652093879!,great-impartial-bumblebee,0.590000,2.661272,0.005505,0.000000,0.005505,3.006332,-1.367286,0.000000,-1.367286,-0.166560,-0.130755,-0.158487
923750781652093879!,great-impartial-bumblebee,0.600000,2.661272,-0.007951,0.000000,-0.007951,3.006332,-1.324078,0.000000,-1.324078,-0.166515,-0.130634,-0.158642
923750781652093879!,great-impartial-bumblebee,0.610000,2.661272,-0.020983,0.000000,-0.020983,3.006332,-1.282135,0.000000,-1.282135,-0.166472,-0.130515,-0.158794
923750781652093879!,great-impartial-bumblebee,0.620000,2.661272,-0.033600,0.000000,-0.033600,3.006332,-1.241430,0.000000,-1.241430,-0.166429,-0.130399,-0.158942
923750781652093879!,great-impartial-bumblebee,0.630000,2.661272,-0.045817,0.000000,-0.045817,3.006332,-1.201936,0.000000,-1.201936,-0.166387,-0.130286,-0.159087
923750781652093879!,great-impartial-bumblebee,0.640000,2.661272,-0.057645,0.000000,-0.057645,3.006332,-1.163625,0.000000,-1.163625,-0.166346,-0.130175,-0.159229
923750781652093879!,great-impartial-bumblebee,0.650000,2.661272,-0.069095,0.000000,-0.069095,3.006332,-1.126468,0.000000,-1.126468,-0.166306,-0.130068,-0.159367
923750781652093879!,great-impartial-bumblebee,0.660000,2.661272,-0.080180,0.000000,-0.080180,3.006332,-1.090438,0.000000,-1.090438,-0.166268,-0.129962,-0.159502
923750781652093879!,great-impartial-bumblebee,0.670000,2.661272,-0.090910,0.000000,-0.090910,3.006332,-1.055506,0.000000,-1.055506,-0.166230,-0.129860,-0.159633
923750781652093879!,great-impartial-bumblebee,0.680000,2.661272,-0.101295,0.000000,-0.101295,3.006332,-1.021644,0.000000,-1.021644,-0.166193,-0.129760,-0.159761
923750781652093879!,great-impartial-bumblebee,0.690000,2.661272,-0.111348,0.000000,-0.111348,3.006332,-0.988824,0.000000,-0.988824,-0.166157,-0.129663,-0.159886
923750781652093879!,great-impartial-bumblebee,0.700000,2.661272,-0.121077,0.000000,-0.121077,3.006332,-0.957019,0.000000,-0.957019,-0.166122,-0.129568,-0.160007
923750781652093879!,great-impartial-bumblebee,0.710000,2.661272,-0.130493,0.000000,-0.130493,3.006332,-0.926201,0.000000,-0.926201,-0.166088,-0.129476,-0.160125
923750781652093879!,great-impartial-bumblebee,0.720000,2.661272,-0.139606,0.000000,-0.139606,3.006332,-0.896343,0.000000,-0.896343,-0.166055,-0.129387,-0.160239
923750781652093879!,great-impartial-bumblebee,0.730000,2.661272,-0.148425,0.000000,-0.148425,3.006332,-0.867418,0.000000,-0.867418,-0.166023,-0.129300,-0.160350
923750781652093879!,great-impartial-bumblebee,0.740000,2.661272,-0.156959,0.000000,-0.156959,3.006332,-0.839400,0.000000,-0.839400,-0.165992,-0.129216,-0.160459
923750781652093879!,great-impartial-bumblebee,0.750000,2.661272,-0.165217,0.000000,-0.165217,3.006332,-0.812263,0.000000,-0.812263,-0.165962,-0.129134,-0.160564
923750781652093879!,great-impartial-bumblebee,0.760000,2.661272,-0.173208,0.000000,-0.173208,3.006332,-0.785982,0.000000,-0.785982,-0.165932,-0.129054,-0.160665
923750781652093879!,great-impartial-bumblebee,0.770000,2.661272,-0.180941,0.000000,-0.180941,3.006332,-0.760531,0.000000,-0.760531,-0.165904,-0.128977,-0.160764
923750781652093879!,great-impartial-bumblebee,0.780000,2.661272,-0.188423,0.000000,-0.188423,3.006332,-0.735887,0.000000,-0.735887,-0.165876,-0.128902,-0.160860
923750781652093879!,great-impartial-bumblebee,0.790000,2.661272,-0.195662,0.000000,-0.195662,3.006332,-0.712026,0.000000,-0.712026,-0.165849,-0.128829,-0.160954
923750781652093879!,great-impartial-bumblebee,0.800000,2.661272,-0.202667,0.000000,-0.202667,3.006332,-0.688924,0.000000,-0.688924,-0.165823,-0.128759,-0.161044
923750781652093879!,great-impartial-bumblebee,0.810000,2.661272,-0.209445,0.000000,-0.209445,3.006332,-0.666559,0.000000,-0.666559,-0.165798,-0.128690,-0.161132
923750781652093879!,great-impartial-bumblebee,0.820000,2.661272,-0.216002,0.000000,-0.216002,3.006332,-0.644908,0.000000,-0.644908,-0.165774,-0.128624,-0.161217
923750781652093879!,great-impartial-bumblebee,0.830000,2.661272,-0.222346,0.000000,-0.222346,3.006332,-0.623949,0.000000,-0.623949,-0.165750,-0.128560,-0.161299
923750781652093879!,great-impartial-bumblebee,0.840000,2.661272,-0.228484,0.000000,-0.228484,3.006332,-0.603663,0.000000,-0.603663,-0.165727,-0.128497,-0.161379
923750781652093879!,great-impartial-bumblebee,0.850000,2.661272,-0.234423,0.000000,-0.234423,3.006332,-0.584027,0.000000,-0.584027,-0.165704,-0.128437,-0.161456
923750781652093879!,great-impartial-bumblebee,0.860000,2.661272,-0.240168,0.000000,-0.240168,3.006332,-0.565022,0.000000,-0.565022,-0.165683,-0.128378,-0.161531
923750781652093879!,great-impartial-bumblebee,0.870000,2.661272,-0.245726,0.000000,-0.245726,3.006332,-0.546628,0.000000,-0.546628,-0.165662,-0.128322,-0.161604
923750781652093879!,great-impartial-bumblebee,0.880000,2.661272,-0.251104,0.000000,-0.251104,3.006332,-0.528827,0.000000,-0.528827,-0.165642,-0.128267,-0.161674
923750781652093879!,great-impartial-bumblebee,0.890000,2.661272,-0.256306,0.000000,-0.256306,3.006332,-0.511600,0.000000,-0.511600,-0.165622,-0.128213,-0.161743
923750781652093879!,great-impartial-bumblebee,0.900000,2.661272,-0.261338,0.000000,-0.261338,3.006332,-0.494929,0.000000,-0.494929,-0.165603,-0.128162,-0.161809
923750781652093879!,great-impartial-bumblebee,0.910000,2.661272,-0.266207,0.000000,-0.266207,3.006332,-0.478797,0.000000,-0.478797,-0.165585,-0.128112,-0.161873
923750781652093879!,great-impartial-bumblebee,0.920000,2.661272,-0.270917,0.000000,-0.270917,3.006332,-0.463186,0.000000,-0.463186,-0.165567,-0.128064,-0.161935
923750781652093879!,great-impartial-bumblebee,0.930000,2.661272,-0.275473,0.000000,-0.275473,3.006332,-0.448080,0.000000,-0.448080,-0.165549,-0.128017,-0.161995
923750781652093879!,great-impartial-bumblebee,0.940000,2.661272,-0.279881,0.000000,-0.279881,3.006332,-0.433463,0.000000,-0.433463,-0.165533,-0.127971,-0.162053
923750781652093879!,great-impartial-bumblebee,0.950000,2.661272,-0.284145,0.000000,-0.284145,3.006332,-0.419321,0.000000,-0.419321,-0.165516,-0.127927,-0.162109
923750781652093879!,great-impartial-bumblebee,0.960000,2.661272,-0.288270,0.000000,-0.288270,3.006332,-0.405636,0.000000,-0.405636,-0.165501,-0.127885,-0.162164
923750781652093879!,great-impartial-bumblebee,0.970000,2.661272,-0.292260,0.000000,-0.292260,3.006332,-0.392396,0.000000,-0.392396,-0.165486,-0.127844,-0.162216
923750781652093879!,great-impartial-bumblebee,0.980000,2.661272,-0.296120,0.000000,-0.296120,3.006332,-0.379586,0.000000,-0.379586,-0.165471,-0.127804,-0.162267
923750781652093879!,great-impartial-bumblebee,0.990000,2.661272,-0.299854,0.000000,-0.299854,3.006332,-0.367191,0.000000,-0.367191,-0.165457,-0.127765,-0.162317
923750781652093879!,great-impartial-bumblebee,1.000000,2.661272,-0.303466,0.000000,-0.303466,3.006332,-0.355200,0.000000,-0.355200,-0.165443,-0.127728,-0.162365
923750781652093879!,great-impartial-bumblebee,1.010000,2.661272,-0.306960,0.000000,-0.306960,3.006332,-0.343599,0.000000,-0.343599,-0.165429,-0.127692,-0.162411
923750781652093879!,great-impartial-bumblebee,1.020000,2.661272,-0.310339,0.000000,-0.310339,3.006332,-0.332375,0.000000,-0.332375,-0.165417,-0.127657,-0.162456
923750781652093879!,great-impartial-bumblebee,1.030000,2.661272,-0.313609,0.000000,-0.313609,3.006332,-0.321516,0.000000,-0.321516,-0.165404,-0.127623,-0.162499
923750781652093879!,great-impartial-bumblebee,1.040000,2.661272,-0.316771,0.000000,-0.316771,3.006332,-0.311010,0.000000,-0.311010,-0.165392,-0.127590,-0.162541
923750781652093879!,great-impartial-bumblebee,1.050000,2.661272,-0.319831,0.000000,-0.319831,3.006332,-0.300847,0.000000,-0.300847,-0.165380,-0.127558,-0.162582
923750781652093879!,great-impartial-bumblebee,1.060000,2.661272,-0.322790,0.000000,-0.322790,3.006332,-0.291015,0.000000,-0.291015,-0.165369,-0.127528,-0.162621
923750781652093879!,great-impartial-bumblebee,1.070000,2.661272,-0.325653,0.000000,-0.325653,3.006332,-0.281503,0.000000,-0.281503,-0.165358,-0.127498,-0.162659
923750781652093879!,great-impartial-bumblebee,1.080000,2.661272,-0.328422,0.000000,-0.328422,3.006332,-0.272302,0.000000,-0.272302,-0.165347,-0.127469,-0.162696
923750781652093879!,great-impartial-bumblebee,1.090000,2.661272,-0.331100,0.000000,-0.331100,3.006332,-0.263400,0.000000,-0.263400,-0.165337,-0.127442,-0.162732
923750781652093879!,great-impartial-bumblebee,1.100000,2.661272,-0.333691,0.000000,-0.333691,3.006332,-0.254789,0.000000,-0.254789,-0.165327,-0.127415,-0.162766
923750781652093879!,great-impartial-bumblebee,1.110000,2.661272,-0.336197,0.000000,-0.336197,3.006332,-0.246459,0.000000,-0.246459,-0.165318,-0.127389,-0.162799
923750781652093879!,great-impartial-bumblebee,1.120000,2.661272,-0.338622,0.000000,-0.338622,3.006332,-0.238400,0.000000,-0.238400,-0.165308,-0.127363,-0.162832
923750781652093879!,great-impartial-bumblebee,1.130000,2.661272,-0.340967,0.000000,-0.340967,3.006332,-0.230604,0.000000,-0.230604,-0.165299,-0.127339,-0.162863
923750781652093879!,great-impartial-bumblebee,1.140000,2.661272,-0.343235,0.000000,-0.343235,3.006332,-0.223063,0.000000,-0.223063,-0.165291,-0.127315,-0.162893
923750781652093879!,great-impartial-bumblebee,1.150000,2.661272,-0.345429,0.000000,-0.345429,3.006332,-0.215768,0.000000,-0.215768,-0.165282,-0.127293,-0.162922
923750781652093879!,great-impartial-bumblebee,1.160000,2.661272,-0.347552,0.000000,-0.347552,3.006332,-0.208712,0.000000,-0.208712,-0.165274,-0.127271,-0.162951
923750781652093879!,great-impartial-bumblebee,1.170000,2.661272,-0.349605,0.000000,-0.349605,3.006332,-0.201885,0.000000,-0.201885,-0.165266,-0.127249,-0.162978
923750781652093879!,great-impartial-bumblebee,1.180000,2.661272,-0.351590,0.000000,-0.351590,3.006332,-0.195282,0.000000,-0.195282,-0.165258,-0.127229,-0.163005
923750781652093879!,great-impartial-bumblebee,1.190000,2.661272,-0.353511,0.000000,-0.353511,3.006332,-0.188895,0.000000,-0.188895,-0.165251,-0.127209,-0.163030
923750781652093879!,great-impartial-bumblebee,1.200000,2.661272,-0.355369,0.000000,-0.355369,3.006332,-0.182716,0.000000,-0.182716,-0.165244,-0.127189,-0.163055
923750781652093879!,great-impartial-bumblebee,1.210000,2.661272,-0.357167,0.000000,-0.357167,3.006332,-0.176739,0.000000,-0.176739,-0.165237,-0.127171,-0.163079
923750781652093879!,great-impartial-bumblebee,1.220000,2.661272,-0.358905,0.000000,-0.358905,3.006332,-0.170957,0.000000,-0.170957,-0.165230,-0.127152,-0.163102
923750781652093879!,great-impartial-bumblebee,1.230000,2.661272,-0.360587,0.000000,-0.360587,3.006332,-0.165364,0.000000,-0.165364,-0.165224,-0.127135,-0.163124
923750781652093879!,great-impartial-bumblebee,1.240000,2.661272,-0.362213,0.000000,-0.362213,3.006332,-0.159954,0.000000,-0.159954,-0.165218,-0.127118,-0.163146
923750781652093879!,great-impartial-bumblebee,1.250000,2.661272,-0.363787,0.000000,-0.363787,3.006332,-0.154721,0.000000,-0.154721,-0.165212,-0.127102,-0.163167
923750781652093879!,great-impartial-bumblebee,1.260000,2.661272,-0.365309,0.000000,-0.365309,3.006332,-0.149659,0.000000,-0.149659,-0.165206,-0.127086,-0.163187
923750781652093879!,great-impartial-bumblebee,1.270000,2.661272,-0.366781,0.000000,-0.366781,3.006332,-0.144763,0.000000,-0.144763,-0.165200,-0.127070,-0.163207
923750781652093879!,great-impartial-bumblebee,1.280000,2.661272,-0.368205,0.000000,-0.368205,3.006332,-0.140026,0.000000,-0.140026,-0.165195,-0.127056,-0.163226
923750781652093879!,great-impartial-bumblebee,1.290000,2.661272,-0.369582,0.000000,-0.369582,3.006332,-0.135445,0.000000,-0.135445,-0.165189,-0.127041,-0.163244
923750781652093879!,great-impartial-bumblebee,1.300000,2.661272,-0.370914,0.000000,-0.370914,3.006332,-0.131013,0.000000,-0.131013,-0.165184,-0.127027,-0.163262
923750781652093879!,great-impartial-bumblebee,1.310000,2.661272,-0.372203,0.000000,-0.372203,3.006332,-0.126726,0.000000,-0.126726,-0.165179,-0.127014,-0.163279
923750781652093879!,great-impartial-bumblebee,1.320000,2.661272,-0.373449,0.000000,-0.373449,3.006332,-0.122580,0.000000,-0.122580,-0.165174,-0.127001,-0.163296
923750781652093879!,great-impartial-bumblebee,1.330000,2.661272,-0.374655,0.000000,-0.374655,3.006332,-0.118569,0.000000,-0.118569,-0.165170,-0.126988,-0.163312
923750781652093879!,great-impartial-bumblebee,1.340000,2.661272,-0.375822,0.000000,-0.375822,3.006332,-0.114689,0.000000,-0.114689,-0.165165,-0.126976,-0.163328
923750781652093879!,great-impartial-bumblebee,1.350000,2.661272,-0.376950,0.000000,-0.376950,3.006332,-0.110936,0.000000,-0.110936,-0.165161,-0.126964,-0.163343
923750781652093879!,great-impartial-bumblebee,1.360000,2.661272,-0.378041,0.000000,-0.378041,3.006332,-0.107306,0.000000,-0.107306,-0.165157,-0.126953,-0.163357
923750781652093879!,great-impartial-bumblebee,1.370000,2.661272,-0.379096,0.000000,-0.379096,3.006332,-0.103794,0.000000,-0.103794,-0.165153,-0.126942,-0.163372
923750781652093879!,great-impartial-bumblebee,1.380000,2.661272,-0.380117,0.000000,-0.380117,3.006332,-0.100398,0.000000,-0.100398,-0.165149,-0.126931,-0.163385
923750781652093879!,great-impartial-bumblebee,1.390000,2.661272,-0.381105,0.000000,-0.381105,3.006332,-0.097112,0.000000,-0.097112,-0.165145,-0.126921,-0.163398
923750781652093879!,great-impartial-bumblebee,1.400000,2.661272,-0.382060,0.000000,-0.382060,3.006332,-0.093934,0.000000,-0.093934,-0.165141,-0.126911,-0.163411
923750781652093879!,great-impartial-bumblebee,1.410000,2.661272,-0.382984,0.000000,-0.382984,3.006332,-0.090860,0.000000,-0.090860,-0.165138,-0.126902,-0.163423
923750781652093879!,great-impartial-bumblebee,1.420000,2.661272,-0.383878,0.000000,-0.383878,3.006332,-0.087887,0.000000,-0.087887,-0.165134,-0.126892,-0.163435
923750781652093879!,great-impartial-bumblebee,1.430000,2.661272,-0.384742,0.000000,-0.384742,3.006332,-0.085011,0.000000,-0.085011,-0.165131,-0.126883,-0.163447
923750781652093879!,great-impartial-bumblebee,1.440000,2.661272,-0.385578,0.000000,-0.385578,3.006332,-0.082229,0.000000,-0.082229,-0.165128,-0.126875,-0.163458
923750781652093879!,great-impartial-bumblebee,1.450000,2.661272,-0.386387,0.000000,-0.386387,3.006332,-0.079538,0.000000,-0.079538,-0.165125,-0.126866,-0.163469
923750781652093879!,great-impartial-bumblebee,1.460000,2.661272,-0.387170,0.000000,-0.387170,3.006332,-0.076935,0.000000,-0.076935,-0.165122,-0.126858,-0.163479
923750781652093879!,great-impartial-bumblebee,1.470000,2.661272,-0.387926,0.000000,-0.387926,3.006332,-0.074417,0.000000,-0.074417,-0.165119,-0.126850,-0.163489
923750781652093879!,great-impartial-bumblebee,1.480000,2.661272,-0.388658,0.000000,-0.388658,3.006332,-0.071982,0.000000,-0.071982,-0.165116,-0.126842,-0.163499
923750781652093879!,great-impartial-bumblebee,1.490000,2.661272,-0.389366,0.000000,-0.389366,3.006332,-0.069626,0.000000,-0.069626,-0.165113,-0.126835,-0.163509
923750781652093879!,great-impartial-bumblebee,1.500000,2.661272,-0.390051,0.000000,-0.390051,3.006332,-0.067347,0.000000,-0.067347,-0.165111,-0.126828,-0.163518
923750781652093879!,great-impartial-bumblebee,1.510000,2.661272,-0.390714,0.000000,-0.390714,3.006332,-0.065143,0.000000,-0.065143,-0.165108,-0.126821,-0.163527
923750781652093879!,great-impartial-bumblebee,1.520000,2.661272,-0.391355,0.000000,-0.391355,3.006332,-0.063011,0.000000,-0.063011,-0.165106,-0.126814,-0.163535
923750781652093879!,great-impartial-bumblebee,1.530000,2.661272,-0.391974,0.000000,-0.391974,3.006332,-0.060949,0.000000,-0.060949,-0.165103,-0.126808,-0.163544
923750781652093879!,great-impartial-bumblebee,1.540000,2.661272,-0.392574,0.000000,-0.392574,3.006332,-0.058954,0.000000,-0.058954,-0.165101,-0.126802,-0.163552
923750781652093879!,great-impartial-bumblebee,1.550000,2.661272,-0.393154,0.000000,-0.393154,3.006332,-0.057025,0.000000,-0.057025,-0.165099,-0.126796,-0.163559
923750781652093879!,great-impartial-bumblebee,1.560000,2.661272,-0.393715,0.000000,-0.393715,3.006332,-0.055159,0.000000,-0.055159,-0.165096,-0.126790,-0.163567
923750781652093879!,great-impartial-bumblebee,1.570000,2.661272,-0.394257,0.000000,-0.394257,3.006332,-0.053353,0.000000,-0.053353,-0.165094,-0.126784,-0.163574
923750781652093879!,great-impartial-bumblebee,1.580000,2.661272,-0.394782,0.000000,-0.394782,3.006332,-0.051607,0.000000,-0.051607,-0.165092,-0.126779,-0.163581
923750781652093879!,great-impartial-bumblebee,1.590000,2.661272,-0.395290,0.000000,-0.395290,3.006332,-0.049918,0.000000,-0.049918,-0.165090,-0.126773,-0.163588
923750781652093879!,great-impartial-bumblebee,1.600000,2.661272,-0.395781,0.000000,-0.395781,3.006332,-0.048285,0.000000,-0.048285,-0.165089,-0.126768,-0.163594
