ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1683312529601304954!,talented-steel-butterfly,0.150000,-0.437595,-1.522182,0.508166,-1.197319,-0.445181,-0.895441,-1.458919,9.993368,2.144268,-0.496457,1.988437,-0.988578,-0.022518,-0.007196,0.177534
1683312529601304954!,talented-steel-butterfly,0.160000,-0.446759,-1.421490,0.529840,-1.206423,-0.423877,-0.905720,-0.335723,10.133705,2.186295,-1.318574,2.267454,-1.061169,0.002375,0.030024,0.127421
1683312529601304954!,talented-steel-butterfly,0.170000,-0.444072,-1.320123,0.551288,-1.223903,-0.400260,-0.916402,0.908285,10.120625,2.096454,-2.170508,2.451807,-1.070884,0.040878,0.075748,0.054483
1683312529601304954!,talented-steel-butterfly,0.180000,-0.428614,-1.219859,0.570933,-1.249951,-0.375432,-0.926850,2.214107,9.905736,1.824683,-3.029675,2.511701,-1.017394,0.091368,0.132797,-0.044022
1683312529601304954!,talented-steel-butterfly,0.190000,-0.400161,-1.122970,0.586701,-1.284532,-0.350767,-0.936463,3.499247,9.438801,1.319912,-3.873166,2.421240,-0.906915,0.151044,0.202066,-0.167493
1683312529601304954!,talented-steel-butterfly,0.200000,-0.359424,-1.032205,0.596016,-1.327390,-0.327870,-0.944723,4.663719,8.680071,0.537488,-4.675489,2.163102,-0.750715,0.216172,0.281277,-0.310532
1683312529601304954!,talented-steel-butterfly,0.210000,-0.308151,-0.950589,0.595920,-1.377973,-0.308457,-0.951238,5.604017,7.613943,-0.550558,-5.405213,1.734522,-0.562452,0.282513,0.364668,-0.462816
1683312529601304954!,talented-steel-butterfly,0.220000,-0.248947,-0.881070,0.583443,-1.435261,-0.294106,-0.955773,6.227491,6.257777,-1.949159,-6.023480,1.148873,-0.353525,0.345791,0.443896,-0.610654
1683312529601304954!,talented-steel-butterfly,0.230000,-0.185294,-0.826297,0.555604,-1.497914,-0.286221,-0.958164,6.469070,4.666600,-3.635862,-6.480694,0.435869,-0.130202,0.401868,0.510628,-0.740335
1683312529601304954!,talented-steel-butterfly,0.240000,-0.121241,-0.788241,0.509691,-1.564080,-0.285909,-0.958257,6.299677,2.926048,-5.560588,-6.719022,-0.362026,0.108015,0.447098,0.559011,-0.841533
1683312529601304954!,talented-steel-butterfly,0.250000,-0.060841,-0.767908,0.443715,-1.631288,-0.293736,-0.955887,5.724415,1.135234,-7.650555,-6.681051,-1.195265,0.367294,0.478824,0.586987,-0.909361
1683312529601304954!,talented-steel-butterfly,0.260000,-0.008056,-0.765308,0.356411,-1.696525,-0.309833,-0.950791,4.775371,-0.603512,-9.817112,-6.314824,-2.014188,0.656361,0.495309,0.596434,-0.944385
1683312529601304954!,talented-steel-butterfly,0.270000,0.033539,-0.779454,0.247428,-1.756312,-0.333868,-0.942620,3.500826,-2.197146,-11.963247,-5.583094,-2.773171,0.982233,0.495899,0.591740,-0.950985
1683312529601304954!,talented-steel-butterfly,0.280000,0.061075,-0.808487,0.117586,-1.806889,-0.364966,-0.931021,1.954751,-3.567490,-13.992384,-4.470122,-3.434823,1.346470,0.480815,0.577850,-0.934836
1683312529601304954!,talented-steel-butterfly,0.290000,0.072078,-0.849843,-0.031524,-1.844462,-0.402024,-0.915629,0.196426,-4.648691,-15.811050,-2.981302,-3.968614,1.742491,0.450849,0.559307,-0.901469
1683312529601304954!,talented-steel-butterfly,0.300000,0.064698,-0.900353,-0.197407,-1.865393,-0.443670,-0.896190,-1.711099,-5.387028,-17.334321,-1.143770,-4.352507,2.154764,0.407085,0.539273,-0.854951
1683312529601304954!,talented-steel-butterfly,0.310000,0.037746,-0.956357,-0.376760,-1.866403,-0.488348,-0.872649,-3.697852,-5.740128,-18.488116,0.996515,-4.572862,2.559047,0.350629,0.519385,-0.797553
1683312529601304954!,talented-steel-butterfly,0.320000,-0.009186,-1.013836,-0.565580,-1.844754,-0.534386,-0.845241,-5.683641,-5.678224,-19.210276,3.379402,-4.625233,2.924208,0.282377,0.499963,-0.729860
1683312529601304954!,talented-steel-butterfly,0.330000,-0.075635,-1.068549,-0.759286,-1.798358,-0.580105,-0.814542,-7.575953,-5.187330,-19.449420,5.935187,-4.514399,3.215088,0.202887,0.480403,-0.651155
1683312529601304954!,talented-steel-butterfly,0.340000,-0.160143,-1.116213,-0.952819,-1.725856,-0.623913,-0.781494,-9.270231,-4.273391,-19.162425,8.588737,-4.254338,3.396494,0.112281,0.459572,-0.559811
1683312529601304954!,talented-steel-butterfly,0.350000,-0.260148,-1.152722,-1.140708,-1.626655,-0.664400,-0.747377,-10.652381,-2.966572,-18.310429,11.261945,-3.867619,3.438218,0.010193,0.436181,-0.453636
1683312529601304954!,talented-steel-butterfly,0.360000,-0.371905,-1.174410,-1.317086,-1.500956,-0.700415,-0.713736,-11.603666,-1.325499,-16.854529,13.873019,-3.384012,3.320856,-0.104143,0.409144,-0.330262
1683312529601304954!,talented-steel-butterfly,0.370000,-0.490468,-1.178374,-1.475660,-1.349827,-0.731142,-0.682225,-12.009027,0.557952,-14.753885,16.330290,-2.836590,3.039980,-0.231472,0.378010,-0.187815
1683312529601304954!,talented-steel-butterfly,0.380000,-0.609849,-1.162864,-1.609771,-1.175362,-0.756292,-0.654234,-11.771968,2.556025,-11.971501,18.520577,-2.253841,2.605431,-0.371503,0.343127,-0.025928
1683312529601304954!,talented-steel-butterfly,0.390000,-0.723305,-1.127487,-1.712497,-0.980860,-0.775621,-0.631199,-10.827654,4.507486,-8.485136,20.310844,-1.671132,2.053496,-0.521392,0.305052,0.154109
1683312529601304954!,talented-steel-butterfly,0.400000,-0.823730,-1.073643,-1.776872,-0.771119,-0.789289,-0.614022,-9.175689,6.222084,-4.315149,21.535835,-1.118014,1.437140,-0.672924,0.263641,0.347193
1683312529601304954!,talented-steel-butterfly,0.410000,-0.904536,-1.004658,-1.796566,-0.552681,-0.797827,-0.602887,-6.901780,7.502933,0.448393,22.009347,-0.616963,0.816454,-0.810071,0.216015,0.543634
1683312529601304954!,talented-steel-butterfly,0.420000,-0.960130,-0.925955,-1.766204,-0.334141,-0.801603,-0.597856,-4.198847,8.159392,5.623761,21.538166,-0.193648,0.259642,-0.907020,0.156926,0.726154
1683312529601304954!,talented-steel-butterfly,0.430000,-0.987852,-0.844369,-1.683237,-0.125732,-0.801663,-0.597777,-1.369153,8.079086,10.916139,19.966893,0.130811,-0.175427,-0.932557,0.076587,0.874499
1683312529601304954!,talented-steel-butterfly,0.440000,-0.988400,-0.767369,-1.548491,0.061062,-0.799154,-0.601127,1.203783,7.251878,15.930654,17.208514,0.332667,-0.442256,-0.858636,-0.031816,0.965647
1683312529601304954!,talented-steel-butterfly,0.450000,-0.966431,-0.701790,-1.367072,0.214445,-0.795424,-0.606053,3.115458,5.816530,20.203660,13.288680,0.391892,-0.514344,-0.675660,-0.164297,0.980686
1683312529601304954!,talented-steel-butterfly,0.460000,-0.930321,-0.652233,-1.148672,0.323638,-0.791958,-0.610576,4.053953,4.073414,23.281154,8.375499,0.306175,-0.397129,-0.405252,-0.300797,0.913260
1683312529601304954!,talented-steel-butterfly,0.470000,-0.890153,-0.619799,-0.907143,0.380056,-0.790034,-0.613063,3.910755,2.427908,24.811822,2.783078,0.101482,-0.130777,-0.098343,-0.408662,0.773324
1683312529601304954!,talented-steel-butterfly,0.480000,-0.856000,-0.601419,-0.658723,0.378929,-0.790596,-0.612338,2.878642,1.296691,24.642716,-3.082939,-0.168746,0.217870,0.184882,-0.459696,0.586718
1683312529601304954!,talented-steel-butterfly,0.490000,-0.834598,-0.590569,-0.420213,0.319533,-0.793929,-0.608010,1.408275,0.948206,22.828947,-8.805009,-0.435285,0.568388,0.403392,-0.443998,0.382412
1683312529601304954!,talented-steel-butterfly,0.500000,-0.827538,-0.579187,-0.207134,0.205095,-0.799655,-0.600460,0.071463,1.411671,19.574658,-14.016262,-0.640284,0.852689,0.549095,-0.373339,0.181884
1683312529601304954!,talented-steel-butterfly,0.510000,-0.830907,-0.560118,-0.032666,0.042221,-0.806966,-0.590598,-0.616100,2.464243,15.142827,-18.420019,-0.758522,1.036408,0.640855,-0.271087,-0.006829
1683312529601304954!,talented-steel-butterfly,0.520000,-0.836537,-0.529375,0.092629,-0.159713,-0.815032,-0.579416,-0.342167,3.690528,9.787852,-21.771831,-0.799382,1.124447,0.708552,-0.157896,-0.189805
1683312529601304954!,talented-steel-butterfly,0.530000,-0.834486,-0.487625,0.160636,-0.388968,-0.823272,-0.567647,0.924467,4.590893,3.743445,-23.843328,-0.796247,1.154815,0.778207,-0.040495,-0.385338
1683312529601304954!,talented-steel-butterfly,0.540000,-0.815942,-0.440498,0.165636,-0.631557,-0.831472,-0.555566,2.912606,4.695500,-2.752061,-24.407075,-0.800657,1.198280,0.865768,0.092475,-0.622068
1683312529601304954!,talented-steel-butterfly,0.550000,-0.776321,-0.397695,0.104416,-0.871300,-0.840009,-0.542573,5.057162,3.686057,-9.430695,-23.256187,-0.868088,1.343969,0.977648,0.264525,-0.931756
1683312529601304954!,talented-steel-butterfly,0.560000,-0.717865,-0.370723,-0.023335,-1.090187,-0.849769,-0.527155,6.581853,1.542718,-15.976170,-20.233541,-1.044454,1.683652,1.110859,0.493690,-1.329005
1683312529601304954!,talented-steel-butterfly,0.570000,-0.650727,-0.369276,-0.214368,-1.269048,-0.861927,-0.507033,6.706453,-1.343319,-22.001783,-15.265855,-1.345712,2.287633,1.250745,0.767801,-1.782264
1683312529601304954!,talented-steel-butterfly,0.580000,-0.591513,-0.397149,-0.461033,-1.388600,-0.877556,-0.479474,4.966486,-4.199648,-27.010059,-8.407925,-1.733495,3.172722,1.367341,1.033786,-2.201365
1683312529601304954!,talented-steel-butterfly,0.590000,-0.558660,-0.449565,-0.750019,-1.431085,-0.897039,-0.441952,1.472966,-6.123247,-30.374629,0.085824,-2.111934,4.286636,1.418752,1.220711,-2.469539
1683312529601304954!,talented-steel-butterfly,0.600000,-0.566646,-0.513642,-1.061424,-1.382662,-0.919639,-0.392764,-3.094271,-6.447062,-31.407225,9.672996,-2.353936,5.511635,1.364481,1.283584,-2.504452
1683312529601304954!,talented-steel-butterfly,0.610000,-0.621688,-0.572010,-1.369044,-1.236434,-0.943448,-0.331521,-7.794505,-4.981533,-29.546994,19.486021,-2.353011,6.696234,1.182525,1.227930,-2.297558
1683312529601304954!,talented-steel-butterfly,0.620000,-0.720810,-0.607870,-1.642542,-0.995700,-0.965732,-0.259542,-11.817845,-1.975416,-24.604114,28.412932,-2.067576,7.693267,0.876916,1.095700,-1.902123
1683312529601304954!,talented-steel-butterfly,0.630000,-0.854485,-0.608125,-1.852224,-0.675323,-0.983738,-0.179610,-14.668039,2.115510,-16.903157,35.302207,-1.526939,8.363177,0.470039,0.935816,-1.393313
1683312529601304954!,talented-steel-butterfly,0.640000,-1.009552,-0.564088,-1.974192,-0.300517,-0.995426,-0.095537,-16.088060,6.840882,-7.239955,39.223922,-0.824479,8.590478,-0.013170,0.781449,-0.830368
1683312529601304954!,talented-steel-butterfly,0.650000,-1.170767,-0.471413,-1.994077,0.096179,-0.999930,-0.011855,-15.902242,11.776893,3.303902,39.635997,-0.098702,8.324808,-0.556028,0.646249,-0.243228
1683312529601304954!,talented-steel-butterfly,0.660000,-1.321308,-0.330491,-1.908922,0.478649,-0.997783,0.066551,-13.971398,16.417281,13.551087,36.404672,0.504121,7.558141,-1.148528,0.535718,0.354438
1683312529601304954!,talented-steel-butterfly,0.670000,-1.443549,-0.147555,-1.727382,0.811319,-0.990858,0.134907,-10.282445,20.099632,22.388634,29.770489,0.861943,6.330745,-1.774146,0.457453,0.944855
1683312529601304954!,talented-steel-butterfly,0.680000,-1.521135,0.064161,-1.468572,1.062778,-0.981945,0.189169,-5.098775,22.080178,28.870915,20.292143,0.908573,4.716261,-2.388842,0.421925,1.488038
1683312529601304954!,talented-steel-butterfly,0.690000,-1.541984,0.284488,-1.159809,1.208578,-0.974135,0.225967,0.957784,21.751300,32.287714,8.794223,0.653355,2.816587,-2.899819,0.433190,1.911863
1683312529601304954!,talented-steel-butterfly,0.700000,-1.501631,0.489283,-0.834163,1.233921,-0.969979,0.243187,7.023273,18.943283,32.216321,-3.638860,0.188467,0.751721,-3.165718,0.473402,2.121199
1683312529601304954!,talented-steel-butterfly,0.710000,-1.404039,0.655642,-0.527054,1.136160,-0.970774,0.239994,12.308261,14.078173,28.610326,-15.674426,-0.332265,-1.344008,-3.043966,0.502479,2.029769
1683312529601304954!,talented-steel-butterfly,0.720000,-1.259033,0.767180,-0.271864,0.926859,-0.976178,0.216971,16.469406,8.007944,21.941149,-25.819444,-0.737641,-3.318741,-2.489896,0.484101,1.614208
1683312529601304954!,talented-steel-butterfly,0.730000,-1.077186,0.815849,-0.094244,0.631937,-0.984355,0.176194,19.713357,1.510326,13.311219,-32.706735,-0.889748,-4.970808,-1.638160,0.420085,0.954466
1683312529601304954!,talented-steel-butterfly,0.740000,-0.866249,0.798834,-0.006310,0.288436,-0.992459,0.122574,22.276950,-5.167248,4.242197,-35.552920,-0.735667,-5.956583,-0.755149,0.365139,0.186943
1683312529601304954!,talented-steel-butterfly,0.750000,-0.635553,0.713883,-0.006069,-0.063130,-0.997945,0.064074,23.573042,-12.045785,-4.033002,-34.410348,-0.380974,-5.933632,-0.050013,0.425676,-0.637394
1683312529601304954!,talented-steel-butterfly,0.760000,-0.404260,0.560955,-0.082298,-0.385798,-0.999932,0.011628,22.311227,-18.597123,-10.946604,-29.907096,-0.055351,-4.759802,0.429263,0.697169,-1.546455
1683312529601304954!,talented-steel-butterfly,0.770000,-0.203022,0.349313,-0.220509,-0.650534,-0.999717,-0.023770,17.603225,-23.522512,-16.369195,-22.928362,0.059531,-2.503764,0.746332,1.134643,-2.469916
1683312529601304954!,talented-steel-butterfly,0.780000,-0.064878,0.102683,-0.405922,-0.837364,-0.999470,-0.032564,9.886515,-25.385986,-20.352171,-14.415525,-0.018912,0.580449,0.969487,1.532703,-3.178600
1683312529601304954!,talented-steel-butterfly,0.790000,-0.011433,-0.144566,-0.623729,-0.935194,-0.999962,-0.008669,0.903825,-23.581285,-22.843971,-5.189977,-0.035300,4.071913,1.115637,1.692681,-3.469503
1683312529601304954!,talented-steel-butterfly,0.800000,-0.044670,-0.358052,-0.857554,-0.940477,-0.998774,0.049501,-7.268042,-18.697720,-23.574190,4.060595,0.370539,7.476303,1.172206,1.579789,-3.340463
1683312529601304954!,talented-steel-butterfly,0.810000,-0.148977,-0.513016,-1.088289,-0.856079,-0.990278,0.139106,-13.214942,-12.044657,-22.247930,12.687769,1.454362,10.353426,1.140894,1.294445,-2.944363
1683312529601304954!,talented-steel-butterfly,0.820000,-0.299417,-0.598125,-1.295083,-0.691124,-0.967302,0.253629,-16.504894,-4.949742,-18.841625,20.067614,3.251912,12.402281,1.047472,0.956546,-2.449812
1683312529601304954!,talented-steel-butterfly,0.830000,-0.470122,-0.613707,-1.458320,-0.460523,-0.923222,0.384267,-17.419599,1.632154,-13.690081,25.691532,5.606160,13.469110,0.924050,0.642629,-1.967372
1683312529601304954!,talented-steel-butterfly,0.840000,-0.640565,-0.568637,-1.563661,-0.184068,-0.853924,0.520398,-16.569078,7.195674,-7.375553,29.263262,8.243706,13.527138,0.793186,0.384004,-1.546519
1683312529601304954!,talented-steel-butterfly,0.850000,-0.796809,-0.474198,-1.603229,0.117145,-0.758257,0.651956,-14.587221,11.592183,-0.565874,30.713227,10.871028,12.643552,0.666574,0.185306,-1.200046
1683312529601304954!,talented-steel-butterfly,0.860000,-0.930046,-0.341372,-1.575141,0.422730,-0.637533,0.770423,-11.982035,14.902520,6.110976,30.177586,13.239099,10.955493,0.549064,0.039099,-0.924223
1683312529601304954!,talented-steel-butterfly,0.870000,-1.035676,-0.179978,-1.483264,0.714262,-0.495268,0.868740,-9.082583,17.315250,12.144290,27.939819,15.161375,8.643488,0.440594,-0.066309,-0.707596
1683312529601304954!,talented-steel-butterfly,0.880000,-1.111575,0.002005,-1.335908,0.976518,-0.336515,0.941678,-6.051990,19.021688,17.164616,24.366162,16.521010,5.903895,0.338793,-0.142766,-0.536878
1683312529601304954!,talented-steel-butterfly,0.890000,-1.156693,0.198170,-1.144421,1.198095,-0.167188,0.985925,-2.940650,20.148068,20.940046,19.854976,17.264919,2.927692,0.240642,-0.200654,-0.399624
1683312529601304954!,talented-steel-butterfly,0.900000,-1.170307,0.402917,-0.921929,1.371581,0.006463,0.999979,0.245104,20.726977,23.361586,14.799618,17.392847,-0.112412,0.143381,-0.248507,-0.285005
1683312529601304954!,talented-steel-butterfly,0.910000,-1.151792,0.610543,-0.682077,1.493361,0.178446,0.983950,3.474259,20.710701,24.422058,9.565126,16.940936,-3.072363,0.045669,-0.292244,-0.185334
1683312529601304954!,talented-steel-butterfly,0.920000,-1.101095,0.814625,-0.438086,1.563236,0.343323,0.939217,6.648564,20.015617,24.199514,4.471594,15.967446,-5.836766,-0.051771,-0.334906,-0.096428
1683312529601304954!,talented-steel-butterfly,0.930000,-1.019657,1.007990,-0.202178,1.583949,0.496193,0.868212,9.595453,18.574126,22.840866,-0.225590,14.549882,-8.315414,-0.146214,-0.377227,-0.016405
1683312529601304954!,talented-steel-butterfly,0.940000,-0.910920,1.183112,0.015158,1.560444,0.633006,0.774147,12.091586,16.391877,20.539113,-4.340726,12.772281,-10.443664,-0.232466,-0.416902,0.053197
1683312529601304954!,talented-steel-butterfly,0.950000,-0.780557,1.333016,0.205542,1.499171,0.750591,0.660767,13.920152,13.575785,17.515186,-7.760001,10.720168,-12.177461,-0.303804,-0.449294,0.108739
1683312529601304954!,talented-steel-butterfly,0.960000,-0.635961,1.452407,0.363027,1.407434,0.846647,0.532155,14.933791,10.322684,13.999142,-10.438377,8.478322,-13.488810,-0.353962,-0.468800,0.146833
1683312529601304954!,talented-steel-butterfly,0.970000,-0.485356,1.538292,0.484014,1.292687,0.919712,0.392594,15.096553,6.878748,10.215529,-12.385959,6.131102,-14.363063,-0.379365,-0.470399,0.166359
1683312529601304954!,talented-steel-butterfly,0.980000,-0.336912,1.589971,0.566879,1.161997,0.969149,0.246476,14.492003,3.488266,6.376318,-13.650357,3.763556,-14.798376,-0.380710,-0.450887,0.169367
1683312529601304954!,talented-steel-butterfly,0.990000,-0.197484,1.608934,0.612019,1.021818,0.995173,0.098134,13.300241,0.345246,2.675549,-14.303853,1.460214,-14.807987,-0.363619,-0.409680,0.160994
1683312529601304954!,talented-steel-butterfly,1.000000,-0.071840,1.598289,0.621665,0.877837,0.998833,-0.048308,11.746073,-2.429756,-0.720353,-14.429902,-0.697436,-14.420569,-0.337292,-0.348683,0.147516
1683312529601304954!,talented-steel-butterfly,1.010000,0.037476,1.561965,0.599552,0.734879,0.981955,-0.189116,10.049149,-4.789711,-3.674823,-14.116348,-2.635883,-13.686375,-0.312114,-0.271963,0.134199
1683312529601304954!,talented-steel-butterfly,1.020000,0.129839,1.504114,0.550532,0.596911,0.947038,-0.321121,8.378505,-6.739591,-6.092964,-13.450374,-4.297853,-12.675051,-0.296749,-0.184586,0.123512
1683312529601304954!,talented-steel-butterfly,1.030000,0.205940,1.428723,0.480213,0.467071,0.897062,-0.441904,6.835477,-8.305718,-7.925410,-12.515672,-5.651734,-11.472981,-0.296181,-0.091568,0.114628
1683312529601304954!,talented-steel-butterfly,1.040000,0.267450,1.339523,0.394586,0.347637,0.835090,-0.550114,5.455929,-9.509554,-9.173133,-11.384658,-6.700338,-10.171321,-0.310816,0.003009,0.103813
1683312529601304954!,talented-steel-butterfly,1.050000,0.315918,1.240123,0.299252,0.240262,0.764054,-0.645153,4.227013,-10.351573,-9.885207,-10.116339,-7.472660,-8.849863,-0.336407,0.096208,0.086219
1683312529601304954!,talented-steel-butterfly,1.060000,0.352697,1.134207,0.199152,0.146066,0.686468,-0.727160,3.118418,-10.816580,-10.144083,-8.755749,-8.017855,-7.569176,-0.365411,0.185301,0.057779
1683312529601304954!,talented-steel-butterfly,1.070000,0.378823,1.025557,0.098225,0.065731,0.604290,-0.796764,2.104163,-10.889676,-10.048380,-7.336975,-8.394068,-6.366316,-0.389056,0.266991,0.017012
1683312529601304954!,talented-steel-butterfly,1.080000,0.395174,0.918041,-0.000544,-0.000331,0.518893,-0.854839,1.173991,-10.573603,-9.699259,-5.888420,-8.660074,-5.256722,-0.399562,0.337161,-0.034250
1683312529601304954!,talented-steel-butterfly,1.090000,0.402637,0.815477,-0.095019,-0.051897,0.431125,-0.902292,0.334454,-9.900243,-9.189239,-4.436020,-8.867736,-4.237105,-0.391978,0.391636,-0.091437
1683312529601304954!,talented-steel-butterfly,1.100000,0.402205,0.721163,-0.183957,-0.089030,0.341375,-0.939927,-0.398644,-8.930177,-8.592098,-3.002339,-9.057317,-3.289558,-0.365278,0.427711,-0.148788
1683312529601304954!,talented-steel-butterfly,1.110000,0.395033,0.637669,-0.266762,-0.112015,0.249706,-0.968322,-1.008846,-7.742728,-7.960592,-1.605968,-9.254892,-2.386606,-0.321962,0.444990,-0.201036
1683312529601304954!,talented-steel-butterfly,1.120000,0.382423,0.566758,-0.343244,-0.121287,0.155979,-0.987760,-1.484233,-6.423499,-7.327583,-0.260633,-9.471021,-1.495587,-0.266760,0.445379,-0.244589
1683312529601304954!,talented-steel-butterfly,1.130000,0.365754,0.509363,-0.413461,-0.117393,0.060021,-0.998197,-1.820212,-5.051328,-6.708266,1.025740,-9.701613,-0.583354,-0.205178,0.432447,-0.277817
1683312529601304954!,talented-steel-butterfly,1.140000,0.346433,0.465722,-0.477534,-0.100916,-0.038257,-0.999268,-2.018217,-3.690916,-6.104140,2.250564,-9.929281,0.380144,-0.142239,0.410409,-0.300775
1683312529601304954!,talented-steel-butterfly,1.150000,0.325821,0.435498,-0.535568,-0.072447,-0.138721,-0.990332,-2.083994,-2.388496,-5.506761,3.415944,-10.126723,1.418503,-0.081820,0.383285,-0.314508
1683312529601304954!,talented-steel-butterfly,1.160000,0.305205,0.417978,-0.587564,-0.032538,-0.240936,-0.970541,-2.024513,-1.173637,-4.901089,4.526753,-10.259024,2.546793,-0.026443,0.354318,-0.320446
1683312529601304954!,talented-steel-butterfly,1.170000,0.285794,0.412216,-0.633363,0.018324,-0.344111,-0.938929,-1.846055,-0.063474,-4.268002,5.588198,-10.286003,3.769747,0.022562,0.325760,-0.319936
1683312529601304954!,talented-steel-butterfly,1.180000,0.268720,0.416961,-0.672657,0.079605,-0.446907,-0.894580,-1.552214,0.932532,-3.584706,6.604114,-10.166506,5.078899,0.064742,0.298909,-0.313971
1683312529601304954!,talented-steel-butterfly,1.190000,0.255115,0.430981,-0.704839,0.150823,-0.547603,-0.836738,-1.145211,1.806759,-2.827991,7.572746,-9.860325,6.453082,0.100276,0.274129,-0.303121
1683312529601304954!,talented-steel-butterfly,1.200000,0.246094,0.453008,-0.729056,0.231463,-0.644121,-0.764924,-0.628177,2.549898,-1.976607,8.485117,-9.331892,7.858129,0.129629,0.251114,-0.287529
1683312529601304954!,talented-steel-butterfly,1.210000,0.242725,0.481669,-0.744264,0.320883,-0.734078,-0.679065,-0.007762,3.148915,-1.013751,9.324213,-8.554384,9.247400,0.153326,0.229070,-0.266976
1683312529601304954!,talented-steel-butterfly,1.220000,0.245974,0.515438,-0.749291,0.418234,-0.814893,-0.579612,0.702618,3.586758,0.069890,10.065205,-7.513742,10.563778,0.171801,0.206871,-0.240975
1683312529601304954!,talented-steel-butterfly,1.230000,0.256613,0.552599,-0.742931,0.522385,-0.883927,-0.467625,1.479739,3.843895,1.273183,10.677058,-6.212504,11.743161,0.185337,0.183187,-0.208891
1683312529601304954!,talented-steel-butterfly,1.240000,0.275106,0.591232,-0.724068,0.631882,-0.938669,-0.344820,2.288142,3.901741,2.582037,11.125650,-4.672551,12.719631,0.194054,0.156628,-0.170083
1683312529601304954!,talented-steel-butterfly,1.250000,0.301224,0.629118,-0.692026,0.745114,-0.976957,-0.213434,3.075857,3.751306,3.966713,11.379514,-2.934210,13.430837,0.197863,0.125927,-0.123764
1683312529601304954!,talented-steel-butterfly,1.260000,0.334800,0.664284,-0.645927,0.859664,-0.997057,-0.076663,3.790828,3.382637,5.389795,11.408808,-1.063281,13.828761,0.197058,0.089967,-0.070500
1683312529601304954!,talented-steel-butterfly,1.270000,0.374704,0.694617,-0.585699,0.973232,-0.998063,0.062213,4.364802,2.810837,6.798135,11.198683,0.865445,13.884054,0.191799,0.048447,-0.010891
