ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
911628402951397142!,lush-impartial-bumblebee,0.310000,-2.285209,-1.076727,0.000000,-1.076727,-10.369065,-8.376121,0.000000,-8.376121,0.517612,0.374013,0.633007
911628402951397142!,lush-impartial-bumblebee,0.320000,-2.285209,-1.159494,0.000000,-1.159494,-10.369065,-8.177382,0.000000,-8.177382,0.517584,0.373938,0.633103
911628402951397142!,lush-impartial-bumblebee,0.330000,-2.285209,-1.240270,0.000000,-1.240270,-10.369065,-7.977862,0.000000,-7.977862,0.517582,0.373933,0.633109
911628402951397142!,lush-impartial-bumblebee,0.340000,-2.285209,-1.319051,0.000000,-1.319051,-10.369065,-7.778290,0.000000,-7.778290,0.517603,0.373989,0.633037
911628402951397142!,lush-impartial-bumblebee,0.350000,-2.285209,-1.395839,0.000000,-1.395839,-10.369065,-7.579305,0.000000,-7.579305,0.517643,0.374099,0.632897
911628402951397142!,lush-impartial-bumblebee,0.360000,-2.285209,-1.470643,0.000000,-1.470643,-10.369065,-7.381461,0.000000,-7.381461,0.517701,0.374254,0.632698
911628402951397142!,lush-impartial-bumblebee,0.370000,-2.285209,-1.543476,0.000000,-1.543476,-10.369065,-7.185240,0.000000,-7.185240,0.517773,0.374449,0.632448
911628402951397142!,lush-impartial-bumblebee,0.380000,-2.285209,-1.614358,0.000000,-1.614358,-10.369065,-6.991058,0.000000,-6.991058,0.517857,0.374679,0.632154
911628402951397142!,lush-impartial-bumblebee,0.390000,-2.285209,-1.683310,0.000000,-1.683310,-10.369065,-6.799271,0.000000,-6.799271,0.517953,0.374937,0.631823
911628402951397142!,lush-impartial-bumblebee,0.400000,-2.285209,-1.750357,0.000000,-1.750357,-10.369065,-6.610184,0.000000,-6.610184,0.518057,0.375221,0.631460
911628402951397142!,lush-impartial-bumblebee,0.410000,-2.285209,-1.815528,0.000000,-1.815528,-10.369065,-6.424054,0.000000,-6.424054,0.518169,0.375524,0.631070
911628402951397142!,lush-impartial-bumblebee,0.420000,-2.285209,-1.878854,0.000000,-1.878854,-10.369065,-6.241096,0.000000,-6.241096,0.518288,0.375845,0.630659
911628402951397142!,lush-impartial-bumblebee,0.430000,-2.285209,-1.940367,0.000000,-1.940367,-10.369065,-6.061489,0.000000,-6.061489,0.518411,0.376180,0.630230
911628402951397142!,lush-impartial-bumblebee,0.440000,-2.285209,-2.000101,0.000000,-2.000101,-10.369065,-5.885378,0.000000,-5.885378,0.518539,0.376526,0.629787
911628402951397142!,lush-impartial-bumblebee,0.450000,-2.285209,-2.058092,0.000000,-2.058092,-10.369065,-5.712879,0.000000,-5.712879,0.518670,0.376881,0.629333
911628402951397142!,lush-impartial-bumblebee,0.460000,-2.285209,-2.114377,0.000000,-2.114377,-10.369065,-5.544081,0.000000,-5.544081,0.518803,0.377241,0.628871
911628402951397142!,lush-impartial-bumblebee,0.470000,-2.285209,-2.168993,0.000000,-2.168993,-10.369065,-5.379051,0.000000,-5.379051,0.518938,0.377607,0.628403
911628402951397142!,lush-impartial-bumblebee,0.480000,-2.285209,-2.221977,0.000000,-2.221977,-10.369065,-5.217835,0.000000,-5.217835,0.519074,0.377975,0.627931
911628402951397142!,lush-impartial-bumblebee,0.490000,-2.285209,-2.273369,0.000000,-2.273369,-10.369065,-5.060463,0.000000,-5.060463,0.519210,0.378344,0.627458
911628402951397142!,lush-impartial-bumblebee,0.500000,-2.285209,-2.323206,0.000000,-2.323206,-10.369065,-4.906946,0.000000,-4.906946,0.519346,0.378713,0.626985
911628402951397142!,lush-impartial-bumblebee,0.510000,-2.285209,-2.371527,0.000000,-2.371527,-10.369065,-4.757284,0.000000,-4.757284,0.519482,0.379081,0.626514
911628402951397142!,lush-impartial-bumblebee,0.520000,-2.285209,-2.418371,0.000000,-2.418371,-10.369065,-4.611463,0.000000,-4.611463,0.519617,0.379447,0.626045
911628402951397142!,lush-impartial-bumblebee,0.530000,-2.285209,-2.463775,0.000000,-2.463775,-10.369065,-4.469460,0.000000,-4.469460,0.519751,0.379809,0.625581
911628402951397142!,lush-impartial-bumblebee,0.540000,-2.285209,-2.507779,0.000000,-2.507779,-10.369065,-4.331242,0.000000,-4.331242,0.519883,0.380168,0.625121
911628402951397142!,lush-impartial-bumblebee,0.550000,-2.285209,-2.550419,0.000000,-2.550419,-10.369065,-4.196769,0.000000,-4.196769,0.520014,0.380522,0.624668
911628402951397142!,lush-impartial-bumblebee,0.560000,-2.285209,-2.591733,0.000000,-2.591733,-10.369065,-4.065994,0.000000,-4.065994,0.520143,0.380871,0.624221
911628402951397142!,lush-impartial-bumblebee,0.570000,-2.285209,-2.631757,0.000000,-2.631757,-10.369065,-3.938862,0.000000,-3.938862,0.520270,0.381215,0.623780
911628402951397142!,lush-impartial-bumblebee,0.580000,-2.285209,-2.670528,0.000000,-2.670528,-10.369065,-3.815317,0.000000,-3.815317,0.520394,0.381552,0.623348
911628402951397142!,lush-impartial-bumblebee,0.590000,-2.285209,-2.708081,0.000000,-2.708081,-10.369065,-3.695297,0.000000,-3.695297,0.520516,0.381884,0.622923
911628402951397142!,lush-impartial-bumblebee,0.600000,-2.285209,-2.744451,0.000000,-2.744451,-10.369065,-3.578736,0.000000,-3.578736,0.520636,0.382208,0.622507
911628402951397142!,lush-impartial-bumblebee,0.610000,-2.285209,-2.779672,0.000000,-2.779672,-10.369065,-3.465567,0.000000,-3.465567,0.520754,0.382526,0.622100
911628402951397142!,lush-impartial-bumblebee,0.620000,-2.285209,-2.813779,0.000000,-2.813779,-10.369065,-3.355718,0.000000,-3.355718,0.520869,0.382838,0.621701
911628402951397142!,lush-impartial-bumblebee,0.630000,-2.285209,-2.846803,0.000000,-2.846803,-10.369065,-3.249120,0.000000,-3.249120,0.520981,0.383142,0.621311
911628402951397142!,lush-impartial-bumblebee,0.640000,-2.285209,-2.878777,0.000000,-2.878777,-10.369065,-3.145698,0.000000,-3.145698,0.521091,0.383439,0.620931
911628402951397142!,lush-impartial-bumblebee,0.650000,-2.285209,-2.909733,0.000000,-2.909733,-10.369065,-3.045379,0.000000,-3.045379,0.521198,0.383729,0.620559
911628402951397142!,lush-impartial-bumblebee,0.660000,-2.285209,-2.939700,0.000000,-2.939700,-10.369065,-2.948089,0.000000,-2.948089,0.521302,0.384012,0.620197
911628402951397142!,lush-impartial-bumblebee,0.670000,-2.285209,-2.968709,0.000000,-2.968709,-10.369065,-2.853752,0.000000,-2.853752,0.521404,0.384288,0.619843
911628402951397142!,lush-impartial-bumblebee,0.680000,-2.285209,-2.996789,0.000000,-2.996789,-10.369065,-2.762296,0.000000,-2.762296,0.521503,0.384557,0.619499
911628402951397142!,lush-impartial-bumblebee,0.690000,-2.285209,-3.023969,0.000000,-3.023969,-10.369065,-2.673644,0.000000,-2.673644,0.521600,0.384818,0.619164
911628402951397142!,lush-impartial-bumblebee,0.700000,-2.285209,-3.050276,0.000000,-3.050276,-10.369065,-2.587725,0.000000,-2.587725,0.521694,0.385073,0.618838
911628402951397142!,lush-impartial-bumblebee,0.710000,-2.285209,-3.075737,0.000000,-3.075737,-10.369065,-2.504464,0.000000,-2.504464,0.521785,0.385321,0.618520
911628402951397142!,lush-impartial-bumblebee,0.720000,-2.285209,-3.100378,0.000000,-3.100378,-10.369065,-2.423790,0.000000,-2.423790,0.521874,0.385562,0.618212
911628402951397142!,lush-impartial-bumblebee,0.730000,-2.285209,-3.102224,0.000000,-3.102224,-10.369065,-2.345631,0.000000,-2.345631,0.522206,0.386462,0.617058
911628402951397142!,lush-impartial-bumblebee,0.740000,-2.285209,-3.101880,0.000000,-3.101880,-10.369065,0.068756,0.000000,0.068756,0.533115,0.416017,0.579194
911628402951397142!,lush-impartial-bumblebee,0.750000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.171076,0.000000,-0.171076,0.532032,0.413084,0.582952
911628402951397142!,lush-impartial-bumblebee,0.760000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.209204,0.000000,-0.209204,0.531860,0.412617,0.583550
911628402951397142!,lush-impartial-bumblebee,0.770000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204332,0.000000,-0.204332,0.531882,0.412677,0.583473
911628402951397142!,lush-impartial-bumblebee,0.780000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204955,0.000000,-0.204955,0.531879,0.412669,0.583483
911628402951397142!,lush-impartial-bumblebee,0.790000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204875,0.000000,-0.204875,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.800000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204885,0.000000,-0.204885,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.810000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.820000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.830000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.840000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.850000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.860000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.870000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.880000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.890000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.900000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.910000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.920000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.930000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.940000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.950000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.960000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.970000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.980000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,0.990000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.000000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.010000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.020000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.030000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.040000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.050000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.060000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.070000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.080000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.090000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.100000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.110000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.120000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.130000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.140000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.150000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.160000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.170000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.180000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.190000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.200000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.210000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.220000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.230000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.240000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.250000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.260000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.270000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.280000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.290000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.300000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.310000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.320000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.330000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.340000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.350000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.360000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.370000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.380000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.390000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.400000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.410000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.420000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.430000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.440000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.450000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.460000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.470000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.480000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.490000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.500000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.510000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.520000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.530000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.540000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.550000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.560000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.570000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.580000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
911628402951397142!,lush-impartial-bumblebee,1.590000,-2.285209,-3.101836,0.000000,-3.101836,-10.369065,-0.204884,0.000000,-0.204884,0.531879,0.412670,0.583482
