ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
209323118556686796!,rebel-wine-beetle,0.180000,1.024782,0.360444,1.633736,1.153649,6.213673,-0.375565,-6.777510,9.597952,-0.059188,-0.064176,-0.138741,-0.201597
209323118556686796!,rebel-wine-beetle,0.190000,1.090692,0.366873,1.562308,1.248677,6.937728,1.645989,-7.477597,9.355755,-0.034399,0.012535,-0.069626,-0.220089
209323118556686796!,rebel-wine-beetle,0.200000,1.161291,0.392695,1.486097,1.338476,7.170471,3.511872,-7.790675,8.649911,-0.008028,0.105180,0.018132,-0.239600
209323118556686796!,rebel-wine-beetle,0.210000,1.231561,0.434658,1.409761,1.418652,6.919659,4.924478,-7.601971,7.554329,0.017665,0.202674,0.112958,-0.258505
209323118556686796!,rebel-wine-beetle,0.220000,1.297598,0.487574,1.337729,1.486768,6.302455,5.663076,-6.882568,6.192635,0.040346,0.290073,0.198385,-0.275175
209323118556686796!,rebel-wine-beetle,0.230000,1.356492,0.544211,1.275018,1.540886,5.496370,5.638444,-5.707339,4.722579,0.057612,0.351659,0.257041,-0.287936
209323118556686796!,rebel-wine-beetle,0.240000,1.407141,0.597297,1.225387,1.580641,4.661748,4.939362,-4.247271,3.292685,0.067867,0.377970,0.278640,-0.295664
209323118556686796!,rebel-wine-beetle,0.250000,1.449737,0.641101,1.190665,1.606959,3.887134,3.781113,-2.713573,2.010602,0.070727,0.369260,0.263972,-0.298052
209323118556686796!,rebel-wine-beetle,0.260000,1.484990,0.672243,1.170692,1.621567,3.185932,2.417345,-1.293946,0.934166,0.066948,0.334245,0.223368,-0.295571
209323118556686796!,rebel-wine-beetle,0.270000,1.513512,0.689739,1.163731,1.626570,2.531811,1.061892,-0.107088,0.076616,0.058053,0.285257,0.170895,-0.289247
209323118556686796!,rebel-wine-beetle,0.280000,1.535615,0.694365,1.167250,1.624047,1.895184,-0.146685,0.805062,-0.578622,0.045798,0.233436,0.118808,-0.280307
209323118556686796!,rebel-wine-beetle,0.290000,1.551387,0.687910,1.178601,1.615828,1.262565,-1.144596,1.460299,-1.065157,0.031744,0.186078,0.074639,-0.269879
209323118556686796!,rebel-wine-beetle,0.300000,1.560889,0.672567,1.195450,1.603403,0.636729,-1.920894,1.907344,-1.422060,0.017024,0.146534,0.041343,-0.258812
209323118556686796!,rebel-wine-beetle,0.310000,1.564240,0.650461,1.216007,1.587869,0.030338,-2.494321,2.203112,-1.687167,0.002320,0.115284,0.018723,-0.247637
209323118556686796!,rebel-wine-beetle,0.320000,1.561697,0.623460,1.239027,1.569972,-0.540697,-2.895910,2.399404,-1.893619,-0.012019,0.091264,0.004986,-0.236645
209323118556686796!,rebel-wine-beetle,0.330000,1.553659,0.593120,1.263720,1.550165,-1.061941,-3.157861,2.536419,-2.067730,-0.025846,0.072917,-0.002052,-0.225978
209323118556686796!,rebel-wine-beetle,0.340000,1.540664,0.560686,1.289641,1.528668,-1.522064,-3.309163,2.642385,-2.229215,-0.039097,0.058731,-0.004416,-0.215704
209323118556686796!,rebel-wine-beetle,0.350000,1.523343,0.527128,1.316589,1.505521,-1.913250,-3.374143,2.735088,-2.391855,-0.051738,0.047473,-0.003738,-0.205871
209323118556686796!,rebel-wine-beetle,0.360000,1.502394,0.493172,1.344519,1.480631,-2.230879,-3.372866,2.824280,-2.564650,-0.063726,0.038224,-0.001256,-0.196525
209323118556686796!,rebel-wine-beetle,0.370000,1.478552,0.459315,1.373506,1.453782,-2.473098,-3.321974,2.913848,-2.752949,-0.075005,0.030333,0.002125,-0.187720
209323118556686796!,rebel-wine-beetle,0.380000,1.452757,0.426091,1.403471,1.424875,-2.641156,-3.236255,3.002851,-2.957742,-0.085476,0.023388,0.005756,-0.179540
209323118556686796!,rebel-wine-beetle,0.390000,1.425792,0.393851,1.434322,1.393815,-2.738253,-3.128518,3.088462,-3.178219,-0.095060,0.017092,0.009157,-0.172053
209323118556686796!,rebel-wine-beetle,0.400000,1.398325,0.362751,1.465999,1.360458,-2.769284,-3.009688,3.166657,-3.412317,-0.103701,0.011238,0.011994,-0.165305
209323118556686796!,rebel-wine-beetle,0.410000,1.370969,0.332844,1.498396,1.324692,-2.740699,-2.889165,3.232696,-3.656594,-0.111366,0.005689,0.014052,-0.159323
209323118556686796!,rebel-wine-beetle,0.420000,1.344270,0.304099,1.531362,1.286441,-2.660160,-2.774900,3.281768,-3.906570,-0.118049,0.000356,0.015207,-0.154116
209323118556686796!,rebel-wine-beetle,0.430000,1.318698,0.276409,1.564699,1.245679,-2.536194,-2.673392,3.309465,-4.157025,-0.123764,-0.004817,0.015408,-0.149671
209323118556686796!,rebel-wine-beetle,0.440000,1.294590,0.249663,1.598138,1.202479,-2.377630,-2.589590,3.312415,-4.402318,-0.128556,-0.009863,0.014660,-0.145955
209323118556686796!,rebel-wine-beetle,0.450000,1.272227,0.223666,1.631413,1.156932,-2.193432,-2.526957,3.288120,-4.636644,-0.132483,-0.014798,0.013017,-0.142922
209323118556686796!,rebel-wine-beetle,0.460000,1.251700,0.198287,1.664206,1.109242,-1.991848,-2.487312,3.235645,-4.854466,-0.135627,-0.019630,0.010566,-0.140505
209323118556686796!,rebel-wine-beetle,0.470000,1.233149,0.173274,1.696262,1.059573,-1.780913,-2.471360,3.154703,-5.050336,-0.138066,-0.024344,0.007419,-0.138644
209323118556686796!,rebel-wine-beetle,0.480000,1.216649,0.148368,1.727325,1.008141,-1.567894,-2.478657,3.046187,-5.219263,-0.139875,-0.028912,0.003703,-0.137280
209323118556686796!,rebel-wine-beetle,0.490000,1.202203,0.123328,1.757146,0.955216,-1.359026,-2.507712,2.912140,-5.356959,-0.141127,-0.033299,-0.000449,-0.136354
209323118556686796!,rebel-wine-beetle,0.500000,1.189754,0.097938,1.785495,0.901114,-1.159367,-2.556161,2.755586,-5.460001,-0.141891,-0.037462,-0.004898,-0.135810
209323118556686796!,rebel-wine-beetle,0.510000,1.179202,0.072008,1.812174,0.846182,-0.972714,-2.620977,2.580313,-5.525967,-0.142231,-0.041355,-0.009508,-0.135597
209323118556686796!,rebel-wine-beetle,0.520000,1.170409,0.045386,1.837022,0.790790,-0.801594,-2.698697,2.390639,-5.553505,-0.142205,-0.044931,-0.014150,-0.135669
209323118556686796!,rebel-wine-beetle,0.530000,1.163221,0.017956,1.859922,0.735317,-0.647310,-2.785641,2.191168,-5.542368,-0.141864,-0.048142,-0.018700,-0.135986
209323118556686796!,rebel-wine-beetle,0.540000,1.157472,-0.010362,1.880799,0.680143,-0.510054,-2.878124,1.986547,-5.493398,-0.141254,-0.050944,-0.023046,-0.136509
209323118556686796!,rebel-wine-beetle,0.550000,1.153000,-0.039609,1.899627,0.625634,-0.389065,-2.972635,1.781254,-5.408464,-0.140413,-0.053294,-0.027087,-0.137208
209323118556686796!,rebel-wine-beetle,0.560000,1.149654,-0.069793,1.916419,0.572136,-0.282831,-3.065988,1.579413,-5.290381,-0.139376,-0.055155,-0.030732,-0.138055
209323118556686796!,rebel-wine-beetle,0.570000,1.147301,-0.100891,1.931227,0.519963,-0.189310,-3.155426,1.384645,-5.142792,-0.138172,-0.056491,-0.033903,-0.139027
209323118556686796!,rebel-wine-beetle,0.580000,1.145828,-0.132854,1.944137,0.469393,-0.106172,-3.238683,1.199968,-4.970038,-0.136823,-0.057271,-0.036531,-0.140105
209323118556686796!,rebel-wine-beetle,0.590000,1.145147,-0.165615,1.955261,0.420658,-0.031028,-3.314024,1.027737,-4.777031,-0.135346,-0.057467,-0.038558,-0.141276
209323118556686796!,rebel-wine-beetle,0.600000,1.145195,-0.199088,1.964732,0.373938,0.038344,-3.380246,0.869622,-4.569132,-0.133753,-0.057054,-0.039939,-0.142529
209323118556686796!,rebel-wine-beetle,0.610000,1.145926,-0.233179,1.972693,0.329364,0.103803,-3.436647,0.726615,-4.351992,-0.132051,-0.056011,-0.040641,-0.143860
209323118556686796!,rebel-wine-beetle,0.620000,1.147313,-0.267789,1.979300,0.287007,0.166676,-3.482979,0.599073,-4.131413,-0.130242,-0.054326,-0.040643,-0.145266
209323118556686796!,rebel-wine-beetle,0.630000,1.149341,-0.302815,1.984704,0.246884,0.227640,-3.519396,0.486777,-3.913199,-0.128324,-0.051994,-0.039940,-0.146749
209323118556686796!,rebel-wine-beetle,0.640000,1.151958,-0.338155,1.989061,0.208890,0.286638,-3.546484,0.388880,-3.702937,-0.126301,-0.049035,-0.038556,-0.148306
209323118556686796!,rebel-wine-beetle,0.650000,1.155137,-0.373720,1.992511,0.172911,0.342906,-3.565068,0.304237,-3.505832,-0.124170,-0.045477,-0.036532,-0.149940
209323118556686796!,rebel-wine-beetle,0.660000,1.158847,-0.409431,1.995178,0.138794,0.395016,-3.576157,0.231413,-3.326576,-0.121927,-0.041369,-0.033930,-0.151654
209323118556686796!,rebel-wine-beetle,0.670000,1.163038,-0.445219,1.997171,0.106344,0.440989,-3.580887,0.168751,-3.169180,-0.119573,-0.036779,-0.030841,-0.153449
209323118556686796!,rebel-wine-beetle,0.680000,1.167639,-0.481028,1.998581,0.075330,0.478456,-3.580444,0.114463,-3.036807,-0.117115,-0.031804,-0.027379,-0.155320
209323118556686796!,rebel-wine-beetle,0.690000,1.172554,-0.516813,1.999482,0.045495,0.504863,-3.575985,0.066704,-2.931631,-0.114569,-0.026562,-0.023681,-0.157258
209323118556686796!,rebel-wine-beetle,0.700000,1.177665,-0.552537,1.999931,0.016565,0.517704,-3.568564,0.023645,-2.854723,-0.111957,-0.021196,-0.019901,-0.159245
209323118556686796!,rebel-wine-beetle,0.710000,1.182824,-0.588176,1.999966,-0.011739,0.514761,-3.559048,-0.016470,-2.805991,-0.109314,-0.015863,-0.016202,-0.161258
209323118556686796!,rebel-wine-beetle,0.720000,1.187869,-0.623713,1.999606,-0.039690,0.494322,-3.548053,-0.055263,-2.784181,-0.106680,-0.010727,-0.012745,-0.163267
209323118556686796!,rebel-wine-beetle,0.730000,1.192617,-0.659132,1.998859,-0.067546,0.455364,-3.535892,-0.094178,-2.786952,-0.104105,-0.005949,-0.009680,-0.165234
209323118556686796!,rebel-wine-beetle,0.740000,1.196882,-0.694424,1.997717,-0.095538,0.397675,-3.522555,-0.134433,-2.811017,-0.101641,-0.001675,-0.007130,-0.167120
209323118556686796!,rebel-wine-beetle,0.750000,1.200477,-0.729574,1.996161,-0.123862,0.321900,-3.507717,-0.176989,-2.852361,-0.099342,0.001976,-0.005187,-0.168886
209323118556686796!,rebel-wine-beetle,0.760000,1.203226,-0.764564,1.994165,-0.152668,0.229510,-3.490792,-0.222515,-2.906503,-0.097257,0.004918,-0.003900,-0.170492
209323118556686796!,rebel-wine-beetle,0.770000,1.204971,-0.799369,1.991696,-0.182065,0.122695,-3.471013,-0.271382,-2.968780,-0.095429,0.007106,-0.003275,-0.171906
209323118556686796!,rebel-wine-beetle,0.780000,1.205579,-0.833954,1.988720,-0.212111,0.004201,-3.447537,-0.323664,-3.034627,-0.093889,0.008537,-0.003280,-0.173102
209323118556686796!,rebel-wine-beetle,0.790000,1.204948,-0.868279,1.985205,-0.242820,-0.122862,-3.419555,-0.379155,-3.099830,-0.092659,0.009244,-0.003848,-0.174065
209323118556686796!,rebel-wine-beetle,0.800000,1.203007,-0.902292,1.981119,-0.274166,-0.255238,-3.386391,-0.437410,-3.160719,-0.091744,0.009293,-0.004884,-0.174788
209323118556686796!,rebel-wine-beetle,0.810000,1.199722,-0.935939,1.976439,-0.306089,-0.389715,-3.347585,-0.497796,-3.214303,-0.091139,0.008773,-0.006281,-0.175274
209323118556686796!,rebel-wine-beetle,0.820000,1.195085,-0.969159,1.971146,-0.338501,-0.523299,-3.302937,-0.559547,-3.258332,-0.090827,0.007787,-0.007928,-0.175535
209323118556686796!,rebel-wine-beetle,0.830000,1.189123,-1.001894,1.965233,-0.371297,-0.653340,-3.252522,-0.621834,-3.291298,-0.090781,0.006442,-0.009718,-0.175591
209323118556686796!,rebel-wine-beetle,0.840000,1.181883,-1.034085,1.958698,-0.404356,-0.777619,-3.196673,-0.683814,-3.312388,-0.090969,0.004843,-0.011554,-0.175465
209323118556686796!,rebel-wine-beetle,0.850000,1.173435,-1.065680,1.951549,-0.437557,-0.894387,-3.135943,-0.744689,-3.321387,-0.091354,0.003086,-0.013356,-0.175186
209323118556686796!,rebel-wine-beetle,0.860000,1.163864,-1.096631,1.943803,-0.470776,-1.002367,-3.071046,-0.803737,-3.318579,-0.091898,0.001255,-0.015063,-0.174783
209323118556686796!,rebel-wine-beetle,0.870000,1.153265,-1.126899,1.935482,-0.503893,-1.100730,-3.002800,-0.860341,-3.304620,-0.092563,-0.000580,-0.016629,-0.174283
209323118556686796!,rebel-wine-beetle,0.880000,1.141741,-1.156455,1.926615,-0.536800,-1.189041,-2.932067,-0.914005,-3.280435,-0.093315,-0.002364,-0.018027,-0.173715
209323118556686796!,rebel-wine-beetle,0.890000,1.129397,-1.185278,1.917235,-0.569395,-1.267205,-2.859698,-0.964351,-3.247108,-0.094121,-0.004057,-0.019240,-0.173102
209323118556686796!,rebel-wine-beetle,0.900000,1.116342,-1.213372,1.907375,-0.601598,-1.335436,-2.786487,-1.011134,-3.205814,-0.094952,-0.005629,-0.020268,-0.172467
209323118556686796!,rebel-wine-beetle,0.910000,1.102672,-1.240732,1.897072,-0.633338,-1.394124,-2.713155,-1.054208,-3.157726,-0.095786,-0.007063,-0.021115,-0.171829
209323118556686796!,rebel-wine-beetle,0.920000,1.088478,-1.267362,1.886364,-0.664553,-1.443804,-2.640321,-1.093509,-3.103975,-0.096604,-0.008350,-0.021792,-0.171201
209323118556686796!,rebel-wine-beetle,0.930000,1.073848,-1.293268,1.875288,-0.695193,-1.485105,-2.568499,-1.129051,-3.045623,-0.097391,-0.009489,-0.022314,-0.170595
209323118556686796!,rebel-wine-beetle,0.940000,1.058860,-1.318461,1.863883,-0.725217,-1.518715,-2.498097,-1.160904,-2.983642,-0.098137,-0.010481,-0.022696,-0.170019
209323118556686796!,rebel-wine-beetle,0.950000,1.043588,-1.342957,1.852185,-0.754593,-1.545344,-2.429424,-1.189182,-2.918903,-0.098834,-0.011332,-0.022956,-0.169480
209323118556686796!,rebel-wine-beetle,0.960000,1.028099,-1.366773,1.840230,-0.783298,-1.565700,-2.362693,-1.214034,-2.852173,-0.099476,-0.012050,-0.023109,-0.168982
209323118556686796!,rebel-wine-beetle,0.970000,1.012451,-1.389928,1.828051,-0.811313,-1.580473,-2.298041,-1.235629,-2.784123,-0.100063,-0.012644,-0.023171,-0.168528
209323118556686796!,rebel-wine-beetle,0.980000,0.996699,-1.412444,1.815683,-0.838627,-1.590317,-2.235534,-1.254154,-2.715325,-0.100591,-0.013125,-0.023156,-0.168116
209323118556686796!,rebel-wine-beetle,0.990000,0.980889,-1.434339,1.803155,-0.865235,-1.595844,-2.175182,-1.269799,-2.646267,-0.101063,-0.013503,-0.023076,-0.167749
209323118556686796!,rebel-wine-beetle,1.000000,0.965063,-1.455636,1.790496,-0.891136,-1.597621,-2.116951,-1.282758,-2.577355,-0.101480,-0.013788,-0.022943,-0.167424
209323118556686796!,rebel-wine-beetle,1.010000,0.949257,-1.476353,1.777734,-0.916331,-1.596163,-2.060771,-1.293224,-2.508928,-0.101844,-0.013991,-0.022767,-0.167139
209323118556686796!,rebel-wine-beetle,1.020000,0.933495,-1.496515,1.764889,-0.940832,-1.591940,-2.006556,-1.301394,-2.441261,-0.102159,-0.014122,-0.022557,-0.166891
209323118556686796!,rebel-wine-beetle,1.030000,0.917792,-1.516152,1.751976,-0.964666,-1.585378,-1.954202,-1.307473,-2.374564,-0.102428,-0.014193,-0.022325,-0.166680
209323118556686796!,rebel-wine-beetle,1.040000,0.902168,-1.535281,1.739014,-0.987842,-1.576823,-1.903579,-1.311616,-2.308991,-0.102655,-0.014211,-0.022076,-0.166500
209323118556686796!,rebel-wine-beetle,1.050000,0.886640,-1.553917,1.726020,-1.010373,-1.566582,-1.854557,-1.313971,-2.244657,-0.102845,-0.014185,-0.021814,-0.166350
209323118556686796!,rebel-wine-beetle,1.060000,0.871221,-1.572075,1.713013,-1.032272,-1.554924,-1.807005,-1.314678,-2.181654,-0.103001,-0.014120,-0.021543,-0.166226
209323118556686796!,rebel-wine-beetle,1.070000,0.855926,-1.589769,1.700007,-1.053554,-1.542080,-1.760801,-1.313866,-2.120044,-0.103127,-0.014023,-0.021266,-0.166124
209323118556686796!,rebel-wine-beetle,1.080000,0.840762,-1.607011,1.687017,-1.074232,-1.528253,-1.715828,-1.311653,-2.059871,-0.103227,-0.013899,-0.020986,-0.166043
209323118556686796!,rebel-wine-beetle,1.090000,0.825740,-1.623813,1.674055,-1.094321,-1.513613,-1.671978,-1.308148,-2.001160,-0.103305,-0.013753,-0.020704,-0.165980
209323118556686796!,rebel-wine-beetle,1.100000,0.810865,-1.640184,1.661135,-1.113836,-1.498304,-1.629151,-1.303451,-1.943920,-0.103363,-0.013589,-0.020423,-0.165931
209323118556686796!,rebel-wine-beetle,1.110000,0.796144,-1.656133,1.648267,-1.132791,-1.482449,-1.587260,-1.297654,-1.888150,-0.103406,-0.013412,-0.020144,-0.165895
209323118556686796!,rebel-wine-beetle,1.120000,0.781581,-1.671670,1.635462,-1.151202,-1.466150,-1.546225,-1.290840,-1.833839,-0.103434,-0.013225,-0.019868,-0.165870
209323118556686796!,rebel-wine-beetle,1.130000,0.767180,-1.686803,1.622729,-1.169081,-1.449490,-1.505978,-1.283084,-1.780969,-0.103452,-0.013031,-0.019596,-0.165853
209323118556686796!,rebel-wine-beetle,1.140000,0.752944,-1.701538,1.610078,-1.186444,-1.432540,-1.466459,-1.274456,-1.729515,-0.103461,-0.012831,-0.019328,-0.165843
209323118556686796!,rebel-wine-beetle,1.150000,0.738875,-1.715882,1.597516,-1.203305,-1.415354,-1.427619,-1.265020,-1.679450,-0.103463,-0.012629,-0.019065,-0.165838
209323118556686796!,rebel-wine-beetle,1.160000,0.724976,-1.729843,1.585052,-1.219676,-1.397980,-1.389417,-1.254834,-1.630742,-0.103460,-0.012427,-0.018807,-0.165838
209323118556686796!,rebel-wine-beetle,1.170000,0.711248,-1.743425,1.572692,-1.235572,-1.380453,-1.351819,-1.243952,-1.583359,-0.103453,-0.012224,-0.018554,-0.165840
209323118556686796!,rebel-wine-beetle,1.180000,0.697694,-1.756635,1.560444,-1.251005,-1.362804,-1.314800,-1.232424,-1.537267,-0.103445,-0.012023,-0.018306,-0.165844
209323118556686796!,rebel-wine-beetle,1.190000,0.684313,-1.769478,1.548313,-1.265988,-1.345056,-1.278341,-1.220296,-1.492431,-0.103434,-0.011825,-0.018063,-0.165849
209323118556686796!,rebel-wine-beetle,1.200000,0.671106,-1.781960,1.536306,-1.280533,-1.327227,-1.242426,-1.207612,-1.448820,-0.103424,-0.011631,-0.017824,-0.165855
209323118556686796!,rebel-wine-beetle,1.210000,0.658076,-1.794087,1.524427,-1.294651,-1.309334,-1.207048,-1.194413,-1.406398,-0.103414,-0.011440,-0.017590,-0.165860
209323118556686796!,rebel-wine-beetle,1.220000,0.645222,-1.805863,1.512681,-1.308356,-1.291389,-1.172201,-1.180738,-1.365134,-0.103405,-0.011253,-0.017360,-0.165864
209323118556686796!,rebel-wine-beetle,1.230000,0.632545,-1.817294,1.501074,-1.321657,-1.273401,-1.137885,-1.166624,-1.324996,-0.103398,-0.011071,-0.017134,-0.165867
209323118556686796!,rebel-wine-beetle,1.240000,0.620045,-1.828386,1.489609,-1.334566,-1.255380,-1.104102,-1.152108,-1.285953,-0.103393,-0.010894,-0.016912,-0.165868
209323118556686796!,rebel-wine-beetle,1.250000,0.607722,-1.839143,1.478289,-1.347093,-1.237333,-1.070854,-1.137222,-1.247978,-0.103390,-0.010722,-0.016693,-0.165868
209323118556686796!,rebel-wine-beetle,1.260000,0.595578,-1.849572,1.467120,-1.359250,-1.219268,-1.038149,-1.122000,-1.211042,-0.103390,-0.010554,-0.016478,-0.165866
209323118556686796!,rebel-wine-beetle,1.270000,0.583612,-1.859677,1.456102,-1.371045,-1.201190,-1.005994,-1.106474,-1.175117,-0.103392,-0.010391,-0.016265,-0.165862
209323118556686796!,rebel-wine-beetle,1.280000,0.571825,-1.869465,1.445241,-1.382490,-1.183106,-0.974396,-1.090673,-1.140179,-0.103397,-0.010233,-0.016055,-0.165856
209323118556686796!,rebel-wine-beetle,1.290000,0.560216,-1.878940,1.434537,-1.393593,-1.165023,-0.943364,-1.074629,-1.106202,-0.103405,-0.010080,-0.015848,-0.165847
209323118556686796!,rebel-wine-beetle,1.300000,0.548786,-1.888110,1.423994,-1.404365,-1.146947,-0.912907,-1.058370,-1.073164,-0.103415,-0.009931,-0.015643,-0.165837
209323118556686796!,rebel-wine-beetle,1.310000,0.537534,-1.896979,1.413614,-1.414813,-1.128885,-0.883035,-1.041924,-1.041041,-0.103429,-0.009786,-0.015441,-0.165824
209323118556686796!,rebel-wine-beetle,1.320000,0.526461,-1.905554,1.403397,-1.424948,-1.110844,-0.853755,-1.025317,-1.009811,-0.103444,-0.009646,-0.015241,-0.165810
209323118556686796!,rebel-wine-beetle,1.330000,0.515566,-1.913841,1.393346,-1.434778,-1.092831,-0.825076,-1.008577,-0.979453,-0.103463,-0.009509,-0.015043,-0.165793
209323118556686796!,rebel-wine-beetle,1.340000,0.504848,-1.921846,1.383461,-1.444311,-1.074853,-0.797006,-0.991728,-0.949946,-0.103483,-0.009376,-0.014846,-0.165775
209323118556686796!,rebel-wine-beetle,1.350000,0.494309,-1.929574,1.373745,-1.453556,-1.056919,-0.769551,-0.974796,-0.921272,-0.103506,-0.009247,-0.014652,-0.165755
209323118556686796!,rebel-wine-beetle,1.360000,0.483947,-1.937034,1.364196,-1.462522,-1.039036,-0.742717,-0.957803,-0.893409,-0.103531,-0.009121,-0.014460,-0.165734
209323118556686796!,rebel-wine-beetle,1.370000,0.473761,-1.944229,1.354816,-1.471215,-1.021212,-0.716510,-0.940772,-0.866340,-0.103558,-0.008999,-0.014269,-0.165710
209323118556686796!,rebel-wine-beetle,1.380000,0.463752,-1.951168,1.345605,-1.479644,-1.003455,-0.690933,-0.923725,-0.840046,-0.103587,-0.008879,-0.014081,-0.165686
209323118556686796!,rebel-wine-beetle,1.390000,0.453918,-1.957856,1.336563,-1.487817,-0.985775,-0.665990,-0.906684,-0.814509,-0.103618,-0.008762,-0.013894,-0.165660
209323118556686796!,rebel-wine-beetle,1.400000,0.444256,-1.964302,1.327688,-1.495742,-0.968183,-0.641683,-0.889671,-0.789712,-0.103649,-0.008649,-0.013710,-0.165633
209323118556686796!,rebel-wine-beetle,1.410000,0.434764,-1.970513,1.318977,-1.503429,-0.950685,-0.618012,-0.872704,-0.765634,-0.103683,-0.008540,-0.013528,-0.165605
209323118556686796!,rebel-wine-beetle,1.420000,0.425442,-1.976495,1.310431,-1.510884,-0.933284,-0.594975,-0.855797,-0.742256,-0.103717,-0.008433,-0.013349,-0.165577
209323118556686796!,rebel-wine-beetle,1.430000,0.416289,-1.982255,1.302049,-1.518113,-0.915988,-0.572570,-0.838964,-0.719560,-0.103752,-0.008328,-0.013172,-0.165547
209323118556686796!,rebel-wine-beetle,1.440000,0.407304,-1.987798,1.293832,-1.525123,-0.898803,-0.550794,-0.822222,-0.697529,-0.103788,-0.008226,-0.012996,-0.165517
209323118556686796!,rebel-wine-beetle,1.450000,0.398486,-1.993130,1.285777,-1.531920,-0.881737,-0.529644,-0.805585,-0.676147,-0.103825,-0.008125,-0.012822,-0.165487
209323118556686796!,rebel-wine-beetle,1.460000,0.389835,-1.998257,1.277884,-1.538509,-0.864800,-0.509116,-0.789068,-0.655399,-0.103863,-0.008026,-0.012650,-0.165456
209323118556686796!,rebel-wine-beetle,1.470000,0.381349,-2.003186,1.270153,-1.544898,-0.847999,-0.489206,-0.772684,-0.635270,-0.103900,-0.007929,-0.012479,-0.165424
209323118556686796!,rebel-wine-beetle,1.480000,0.373028,-2.007921,1.262582,-1.551092,-0.831342,-0.469907,-0.756447,-0.615745,-0.103938,-0.007834,-0.012311,-0.165393
209323118556686796!,rebel-wine-beetle,1.490000,0.364869,-2.012470,1.255170,-1.557096,-0.814836,-0.451215,-0.740368,-0.596808,-0.103977,-0.007740,-0.012144,-0.165361
209323118556686796!,rebel-wine-beetle,1.500000,0.356873,-2.016837,1.247915,-1.562917,-0.798490,-0.433122,-0.724459,-0.578446,-0.104015,-0.007648,-0.011979,-0.165329
