ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1190592301976305536!,great-mauve-beetle,0.320000,1.190326,2.106844,1.367094,0.617296,1.814690,14.801771,-6.251351,13.844554,0.329731,0.006049,0.322245
1190592301976305536!,great-mauve-beetle,0.330000,1.208925,2.253570,1.295514,0.756071,1.836047,14.424130,-8.083290,13.850572,0.313913,-0.026409,0.375184
1190592301976305536!,great-mauve-beetle,0.340000,1.227345,2.394788,1.203754,0.894973,1.743298,13.641738,-10.283073,13.830906,0.295406,-0.063131,0.436885
1190592301976305536!,great-mauve-beetle,0.350000,1.243890,2.525055,1.087387,1.033242,1.416929,12.154932,-12.985376,13.665850,0.273229,-0.103749,0.510183
1190592301976305536!,great-mauve-beetle,0.360000,1.255190,2.635041,0.940681,1.168383,0.640737,9.492691,-16.303570,13.126220,0.245877,-0.143818,0.598690
1190592301976305536!,great-mauve-beetle,0.370000,1.255071,2.709799,0.757284,1.294806,-0.922027,5.038427,-20.226116,11.829505,0.211736,-0.170270,0.704707
1190592301976305536!,great-mauve-beetle,0.380000,1.233614,2.728349,0.532423,1.402329,-3.645335,-1.717515,-24.443811,9.280594,0.171092,-0.164489,0.823871
1190592301976305536!,great-mauve-beetle,0.390000,1.178305,2.667344,0.266762,1.476089,-7.642323,-10.698176,-28.309350,5.116134,0.128644,-0.138351,0.944526
1190592301976305536!,great-mauve-beetle,0.400000,1.077475,2.508951,-0.032174,1.499655,-12.593860,-20.931311,-31.026769,-0.665654,0.109052,-0.106692,0.996510
1190592301976305536!,great-mauve-beetle,0.410000,0.925649,2.249581,-0.348997,1.458836,-17.582512,-30.727308,-31.909034,-7.633584,0.147223,-0.099888,0.882281
1190592301976305536!,great-mauve-beetle,0.420000,0.728510,1.905024,-0.663197,1.345425,-21.244145,-38.147919,-30.531738,-15.049930,0.259577,-0.126375,0.554856
1190592301976305536!,great-mauve-beetle,0.430000,0.508698,1.506134,-0.950849,1.160124,-22.082360,-41.791297,-26.785260,-21.953460,0.400749,-0.226650,0.156110
1190592301976305536!,great-mauve-beetle,0.440000,0.298018,1.093288,-1.190975,0.911909,-19.416531,-41.314343,-21.093392,-27.548477,0.502645,-0.374863,-0.117358
1190592301976305536!,great-mauve-beetle,0.450000,0.129903,0.700452,-1.367713,0.615923,-13.800643,-37.618566,-14.150378,-31.422213,0.529710,-0.535825,-0.167005
1190592301976305536!,great-mauve-beetle,0.460000,0.026779,0.352854,-1.471868,0.289147,-6.672299,-32.104246,-6.607285,-33.633619,0.505116,-0.650572,-0.072540
1190592301976305536!,great-mauve-beetle,0.470000,-0.003568,0.063659,-1.499095,-0.052086,0.535186,-25.808744,1.191253,-34.285747,0.469769,-0.685363,0.038624
1190592301976305536!,great-mauve-beetle,0.480000,0.034254,-0.161436,-1.447984,-0.391590,6.818955,-19.228548,9.001602,-33.285218,0.447756,-0.641979,0.095554
1190592301976305536!,great-mauve-beetle,0.490000,0.127722,-0.320445,-1.320294,-0.711915,11.597829,-12.593524,16.431736,-30.473741,0.443101,-0.544470,0.090890
1190592301976305536!,great-mauve-beetle,0.500000,0.260259,-0.413727,-1.122580,-0.994894,14.630421,-6.124272,22.930333,-25.873249,0.450131,-0.420925,0.046730
1190592301976305536!,great-mauve-beetle,0.510000,0.414337,-0.444233,-0.867037,-1.224029,15.956156,-0.092163,27.947480,-19.796513,0.461950,-0.292504,-0.012521
1190592301976305536!,great-mauve-beetle,0.520000,0.573888,-0.417728,-0.570739,-1.387176,15.825893,5.239804,31.101855,-12.796520,0.473898,-0.170870,-0.070870
1190592301976305536!,great-mauve-beetle,0.530000,0.726378,-0.342581,-0.253309,-1.478457,14.607190,9.703126,32.267050,-5.528417,0.484003,-0.059139,-0.121894
1190592301976305536!,great-mauve-beetle,0.540000,0.862819,-0.228970,0.064093,-1.498630,12.706551,13.212429,31.563306,1.349896,0.491921,0.043265,-0.164683
1190592301976305536!,great-mauve-beetle,0.550000,0.979269,-0.085632,0.366180,-1.454618,10.461953,15.820269,29.311344,7.378729,0.498072,0.139633,-0.201104
1190592301976305536!,great-mauve-beetle,0.560000,1.073151,0.080602,0.641443,-1.355932,8.164311,17.593145,25.914010,12.259005,0.502260,0.228273,-0.230255
1190592301976305536!,great-mauve-beetle,0.570000,1.145013,0.261128,0.879411,-1.215169,6.058133,18.639437,21.834051,15.801170,0.504556,0.308513,-0.252221
1190592301976305536!,great-mauve-beetle,0.580000,1.197660,0.449183,1.075298,-1.045817,4.314319,19.091412,17.517014,18.010804,0.504478,0.376861,-0.264911
1190592301976305536!,great-mauve-beetle,0.590000,1.235300,0.639449,1.228608,-0.860536,3.036289,19.086559,13.336335,19.040605,0.501071,0.427185,-0.264346
1190592301976305536!,great-mauve-beetle,0.600000,1.262841,0.828002,1.342099,-0.669903,2.256936,18.760390,9.556971,19.146655,0.493162,0.452030,-0.245643
1190592301976305536!,great-mauve-beetle,0.610000,1.285208,1.012239,1.420571,-0.481641,1.936766,18.239994,6.318843,18.637061,0.479809,0.445298,-0.204860
1190592301976305536!,great-mauve-beetle,0.620000,1.307357,1.190410,1.469531,-0.300797,1.969026,17.638036,3.647684,17.820596,0.461093,0.407022,-0.142247
1190592301976305536!,great-mauve-beetle,0.630000,1.331261,1.362757,1.494500,-0.128334,2.222301,17.036732,1.455756,16.952813,0.437503,0.339935,-0.059764
1190592301976305536!,great-mauve-beetle,0.640000,1.358154,1.529765,1.499557,0.036445,2.552436,16.492448,-0.394046,16.213445,0.411078,0.255913,0.034311
1190592301976305536!,great-mauve-beetle,0.650000,1.387934,1.692213,1.487205,0.195501,2.847362,16.019955,-2.063097,15.694264,0.384288,0.169586,0.129900
1190592301976305536!,great-mauve-beetle,0.660000,1.419725,1.850632,1.458324,0.351128,3.042194,15.585218,-3.710681,15.411391,0.359038,0.092705,0.219146
1190592301976305536!,great-mauve-beetle,0.670000,1.452370,2.004825,1.412307,0.505360,3.107572,15.098845,-5.484910,15.328419,0.335836,0.029754,0.299700
1190592301976305536!,great-mauve-beetle,0.680000,1.484543,2.153385,1.347148,0.659691,3.014005,14.405556,-7.529219,15.375353,0.313657,-0.022308,0.375167
1190592301976305536!,great-mauve-beetle,0.690000,1.514409,2.292983,1.259392,0.814820,2.682262,13.260582,-9.994540,15.447627,0.290534,-0.069661,0.452535
1190592301976305536!,great-mauve-beetle,0.700000,1.538834,2.417271,1.144021,0.970163,1.931123,11.289333,-13.036741,15.372994,0.264257,-0.115175,0.538889
1190592301976305536!,great-mauve-beetle,0.710000,1.553079,2.515714,0.993116,1.124153,0.390580,7.915163,-16.781143,14.825047,0.233951,-0.144003,0.634012
1190592301976305536!,great-mauve-beetle,0.720000,1.545374,2.570386,0.802785,1.267098,-2.254756,2.631028,-21.108398,13.373476,0.193265,-0.170549,0.759413
1190592301976305536!,great-mauve-beetle,0.730000,1.503389,2.560788,0.567650,1.388443,-6.433498,-4.845140,-25.633826,10.480120,0.150823,-0.146139,0.880374
1190592301976305536!,great-mauve-beetle,0.740000,1.412277,2.466499,0.289531,1.471792,-11.960845,-14.087262,-29.600551,5.823021,0.114374,-0.113495,0.982048
1190592301976305536!,great-mauve-beetle,0.750000,1.261649,2.276303,-0.021748,1.499842,-18.100331,-23.806848,-32.220892,-0.467217,0.117161,-0.089732,0.969310
1190592301976305536!,great-mauve-beetle,0.760000,1.051559,1.995304,-0.349208,1.458785,-23.499219,-32.253985,-32.841868,-7.861783,0.191239,-0.094651,0.751056
1190592301976305536!,great-mauve-beetle,0.770000,0.798372,1.645694,-0.670520,1.341791,-26.467439,-37.842068,-31.083060,-15.532827,0.324522,-0.157526,0.368585
1190592301976305536!,great-mauve-beetle,0.780000,0.534462,1.259716,-0.961609,1.151220,-25.703285,-39.684267,-26.948761,-22.510183,0.454571,-0.288235,0.008506
1190592301976305536!,great-mauve-beetle,0.790000,0.297855,0.873464,-1.201954,0.897388,-21.124329,-38.070963,-20.964959,-28.080287,0.521031,-0.455179,-0.156573
1190592301976305536!,great-mauve-beetle,0.800000,0.121151,0.514146,-1.376629,0.595728,-13.956455,-34.110876,-13.840567,-31.983269,0.518901,-0.604897,-0.121964
1190592301976305536!,great-mauve-beetle,0.810000,0.021881,0.199663,-1.476786,0.262874,-5.873232,-28.910723,-6.098986,-34.263150,0.486085,-0.685573,-0.009611
1190592301976305536!,great-mauve-beetle,0.820000,0.002189,-0.060264,-1.497613,-0.084581,1.778905,-23.092976,1.970047,-34.882060,0.457723,-0.679837,0.073220
1190592301976305536!,great-mauve-beetle,0.830000,0.053129,-0.260373,-1.437374,-0.428902,8.146800,-16.912252,10.038328,-33.641296,0.447051,-0.602905,0.090252
1190592301976305536!,great-mauve-beetle,0.840000,0.159232,-0.397702,-1.298646,-0.750679,12.773353,-10.561902,17.579278,-30.411466,0.451591,-0.483897,0.054317
1190592301976305536!,great-mauve-beetle,0.850000,0.302114,-0.471791,-1.089924,-1.030566,15.523671,-4.322300,23.960608,-25.340686,0.463884,-0.349739,-0.007421
1190592301976305536!,great-mauve-beetle,0.860000,0.463422,-0.485415,-0.825746,-1.252255,16.532228,1.471051,28.641540,-18.886442,0.477619,-0.218114,-0.072948
1190592301976305536!,great-mauve-beetle,0.870000,0.627033,-0.444711,-0.525268,-1.405024,16.126474,6.522033,31.319940,-11.708962,0.489303,-0.097542,-0.130315
1190592301976305536!,great-mauve-beetle,0.880000,0.780954,-0.358918,-0.209662,-1.485275,14.726867,10.660355,31.981035,-4.514458,0.497971,0.011057,-0.176494
1190592301976305536!,great-mauve-beetle,0.890000,0.918092,-0.238254,0.101589,-1.496556,12.746223,13.847619,30.858445,2.094731,0.504009,0.110393,-0.213142
1190592301976305536!,great-mauve-beetle,0.900000,1.034911,-0.089185,0.396635,-1.446610,10.518908,16.138116,28.324050,7.765952,0.507467,0.199755,-0.240269
1190592301976305536!,great-mauve-beetle,0.910000,1.129786,0.078933,0.661701,-1.346162,8.342370,17.613329,24.821128,12.200728,0.508682,0.279084,-0.258863
1190592301976305536!,great-mauve-beetle,0.920000,1.204247,0.258427,0.889104,-1.208095,6.427469,18.406133,20.810230,15.315406,0.507634,0.346726,-0.268553
1190592301976305536!,great-mauve-beetle,0.930000,1.261628,0.443122,1.075781,-1.045321,4.908902,18.660470,16.701391,17.188062,0.503833,0.398711,-0.267133
1190592301976305536!,great-mauve-beetle,0.940000,1.306271,0.628311,1.222393,-0.869342,3.849771,18.518657,12.813086,18.016654,0.496447,0.429396,-0.251083
1190592301976305536!,great-mauve-beetle,0.950000,1.342839,0.810681,1.332250,-0.689282,3.244314,18.115082,9.350112,18.071980,0.484633,0.433260,-0.216858
1190592301976305536!,great-mauve-beetle,0.960000,1.375683,0.988189,1.410125,-0.511416,3.024561,17.570768,6.400583,17.648306,0.467979,0.407575,-0.162724
1190592301976305536!,great-mauve-beetle,0.970000,1.408887,1.159601,1.461077,-0.339491,3.074613,16.988648,3.954543,17.019282,0.447140,0.356107,-0.091334
1190592301976305536!,great-mauve-beetle,0.980000,1.443566,1.325631,1.489914,-0.173652,3.275371,16.436979,1.910844,16.394797,0.422955,0.284050,-0.006152
1190592301976305536!,great-mauve-beetle,0.990000,1.480370,1.486976,1.499945,-0.012896,3.509910,15.956667,0.136816,15.912646,0.397449,0.203549,0.084536
1190592301976305536!,great-mauve-beetle,1.000000,1.518974,1.644409,1.493011,0.144634,3.696362,15.545194,-1.514664,15.635403,0.372579,0.126616,0.172668
1190592301976305536!,great-mauve-beetle,1.010000,1.558558,1.798292,1.469502,0.300938,3.789177,15.151604,-3.187857,15.566564,0.349435,0.060715,0.253608
1190592301976305536!,great-mauve-beetle,1.020000,1.598079,1.948145,1.428443,0.457768,3.758468,14.671405,-5.021965,15.670804,0.327787,0.006522,0.327906
1190592301976305536!,great-mauve-beetle,1.030000,1.636164,2.092162,1.367489,0.616421,3.552010,13.934666,-7.160448,15.884985,0.306272,-0.040483,0.400452
1190592301976305536!,great-mauve-beetle,1.040000,1.670584,2.226455,1.282800,0.777447,3.047699,12.678383,-9.761328,16.106342,0.282978,-0.085365,0.477863
1190592301976305536!,great-mauve-beetle,1.050000,1.697298,2.343889,1.168900,0.940038,2.003876,10.506086,-12.986656,16.148394,0.255880,-0.128251,0.566149
1190592301976305536!,great-mauve-beetle,1.060000,1.709066,2.432622,1.018919,1.100820,0.030067,6.882865,-16.933135,15.673300,0.223083,-0.159583,0.669114
1190592301976305536!,great-mauve-beetle,1.070000,1.694253,2.475250,0.825913,1.252145,-3.335245,1.286413,-21.479262,14.167696,0.183567,-0.162727,0.786629
1190592301976305536!,great-mauve-beetle,1.080000,1.637397,2.450860,0.586391,1.380632,-8.321444,-6.397253,-26.141965,11.103190,0.140066,-0.137364,0.910545
1190592301976305536!,great-mauve-beetle,1.090000,1.523293,2.341304,0.302948,1.469089,-14.619887,-15.521407,-30.158460,6.219124,0.110307,-0.100897,0.991700
1190592301976305536!,great-mauve-beetle,1.100000,1.343311,2.139245,-0.013629,1.499938,-21.228113,-24.726825,-32.737725,-0.297468,0.127814,-0.083757,0.936660
1190592301976305536!,great-mauve-beetle,1.110000,1.101319,1.854088,-0.345873,1.459579,-26.593912,-32.308839,-33.253291,-7.879949,0.220216,-0.093744,0.665148
1190592301976305536!,great-mauve-beetle,1.120000,0.820483,1.508929,-0.670195,1.341953,-28.932932,-36.959976,-31.320812,-15.642157,0.357518,-0.180717,0.275339
1190592301976305536!,great-mauve-beetle,1.130000,0.536965,1.135993,-0.962969,1.150083,-27.194097,-38.056096,-27.049365,-22.648546,0.475570,-0.324303,-0.046808
1190592301976305536!,great-mauve-beetle,1.140000,0.290638,0.767459,-1.203955,0.894702,-21.654869,-36.137598,-20.982028,-28.234440,0.523345,-0.494708,-0.155946
1190592301976305536!,great-mauve-beetle,1.150000,0.112360,0.426781,-1.378609,0.591133,-13.813831,-32.278093,-13.804601,-32.194360,0.510291,-0.632914,-0.091191
1190592301976305536!,great-mauve-beetle,1.160000,0.016601,0.128977,-1.478027,0.255803,-5.369395,-27.371654,-5.977478,-34.537820,0.477135,-0.693360,0.018340
1190592301976305536!,great-mauve-beetle,1.170000,0.002800,-0.117181,-1.497027,-0.094394,2.418332,-21.850157,2.216277,-35.148843,0.453952,-0.667468,0.082040
1190592301976305536!,great-mauve-beetle,1.180000,0.060173,-0.306050,-1.433759,-0.440834,8.775786,-15.891836,10.391096,-33.795813,0.448957,-0.575740,0.079476
1190592301976305536!,great-mauve-beetle,1.190000,0.172104,-0.433986,-1.291321,-0.763211,13.304162,-9.700159,17.957079,-30.382612,0.457399,-0.448357,0.030412
1190592301976305536!,great-mauve-beetle,1.200000,0.319583,-0.500106,-1.079191,-1.041800,15.917007,-3.593761,24.255805,-25.126346,0.471554,-0.310891,-0.037459
1190592301976305536!,great-mauve-beetle,1.210000,0.484060,-0.507109,-0.812960,-1.260593,16.790177,2.062032,28.764658,-18.550415,0.485636,-0.179159,-0.104034
1190592301976305536!,great-mauve-beetle,1.220000,0.649804,-0.461388,-0.512312,-1.409800,16.280479,6.969349,31.230050,-11.348796,0.496840,-0.059683,-0.159773
1190592301976305536!,great-mauve-beetle,1.230000,0.804230,-0.372853,-0.200628,-1.486522,14.833826,10.926442,31.682497,-4.276024,0.504474,0.046244,-0.202389
1190592301976305536!,great-mauve-beetle,1.240000,0.942638,-0.249695,0.108089,-1.496101,12.843174,13.965452,30.418479,2.197654,0.509185,0.142172,-0.234466
1190592301976305536!,great-mauve-beetle,1.250000,1.060591,-0.100044,0.398609,-1.446067,10.661000,16.104875,27.816594,7.667658,0.511106,0.226645,-0.256122
1190592301976305536!,great-mauve-beetle,1.260000,1.157230,0.067124,0.658729,-1.347619,8.567928,17.448328,24.331946,11.893683,0.510644,0.299729,-0.268573
1190592301976305536!,great-mauve-beetle,1.270000,1.234415,0.244435,0.881704,-1.213507,6.757938,18.136026,20.413988,14.832297,0.507783,0.359556,-0.271417
1190592301976305536!,great-mauve-beetle,1.280000,1.295601,0.426022,1.065134,-1.056168,5.346864,18.315200,16.449239,16.588883,0.502070,0.402256,-0.262589
1190592301976305536!,great-mauve-beetle,1.290000,1.345064,0.607483,1.210059,-0.886429,4.379163,18.128481,12.727369,17.374055,0.492794,0.422847,-0.239037
1190592301976305536!,great-mauve-beetle,1.300000,1.387236,0.785796,1.319876,-0.712691,3.833956,17.708057,9.426047,17.456679,0.479315,0.417112,-0.198068
1190592301976305536!,great-mauve-beetle,1.310000,1.426129,0.959175,1.399203,-0.540583,3.635499,17.170815,6.613304,17.117353,0.461480,0.384027,-0.139043
1190592301976305536!,great-mauve-beetle,1.320000,1.465361,1.126635,1.452803,-0.373313,3.670536,16.613871,4.267818,16.608870,0.440139,0.328688,-0.065435
1190592301976305536!,great-mauve-beetle,1.330000,1.505735,1.289065,1.485115,-0.210793,3.830354,16.098225,2.287944,16.119430,0.416193,0.256851,0.018998
1190592301976305536!,great-mauve-beetle,1.340000,1.547725,1.447216,1.499099,-0.051995,4.012630,15.657287,0.546961,15.769695,0.391528,0.180012,0.106506
1190592301976305536!,great-mauve-beetle,1.350000,1.590991,1.601829,1.496333,0.104819,4.147952,15.281327,-1.093680,15.612763,0.367780,0.108493,0.190295
1190592301976305536!,great-mauve-beetle,1.360000,1.634787,1.753178,1.477031,0.261497,4.196088,14.913745,-2.770810,15.650548,0.345670,0.047811,0.267186
1190592301976305536!,great-mauve-beetle,1.370000,1.678127,1.900677,1.440092,0.419685,4.123224,14.446526,-4.619657,15.851742,0.324722,-0.002644,0.338709
1190592301976305536!,great-mauve-beetle,1.380000,1.719594,2.042391,1.383065,0.580629,3.864516,13.707615,-6.783793,16.159083,0.303520,-0.047547,0.409931
1190592301976305536!,great-mauve-beetle,1.390000,1.756755,2.174276,1.301983,0.744877,3.277928,12.432041,-9.424611,16.473435,0.280236,-0.091233,0.487085
1190592301976305536!,great-mauve-beetle,1.400000,1.785129,2.289022,1.191199,0.911617,2.095355,10.222649,-12.708431,16.605964,0.252942,-0.132743,0.575691
1190592301976305536!,great-mauve-beetle,1.410000,1.796784,2.374632,1.043634,1.077417,-0.100324,6.552175,-16.734557,16.209838,0.219694,-0.162177,0.679632
1190592301976305536!,great-mauve-beetle,1.420000,1.779104,2.413746,0.852178,1.234420,-3.787194,0.932870,-21.371367,14.753664,0.180139,-0.160369,0.796326
1190592301976305536!,great-mauve-beetle,1.430000,1.715835,2.385960,0.613310,1.368887,-9.149432,-6.697363,-26.125714,11.705239,0.136855,-0.133410,0.919298
1190592301976305536!,great-mauve-beetle,1.440000,1.591549,2.274198,0.329604,1.463339,-15.808098,-15.641860,-30.234497,6.810043,0.109637,-0.096386,0.992831
1190592301976305536!,great-mauve-beetle,1.450000,1.398305,2.072452,0.011855,1.499953,-22.661198,-24.547379,-32.904786,0.260056,0.132178,-0.081074,0.923241
1190592301976305536!,great-mauve-beetle,1.460000,1.141447,1.791332,-0.322603,1.464898,-28.072064,-31.762057,-33.508583,-7.379320,0.229992,-0.091924,0.635878
1190592301976305536!,great-mauve-beetle,1.470000,0.846818,1.453308,-0.649755,1.351968,-30.226238,-36.112218,-31.641827,-15.207041,0.367161,-0.187442,0.248078
1190592301976305536!,great-mauve-beetle,1.480000,0.552072,1.089808,-0.946092,1.164006,-28.167308,-37.058001,-27.436402,-22.300004,0.480469,-0.335298,-0.059225
1190592301976305536!,great-mauve-beetle,1.490000,0.297826,0.730999,-1.191271,0.911523,-22.296273,-35.189459,-21.424694,-27.999984,0.522556,-0.506342,-0.151411
1190592301976305536!,great-mauve-beetle,1.500000,0.114561,0.398778,-1.370553,0.609578,-14.195365,-31.523239,-14.277317,-32.100603,0.506874,-0.640571,-0.079631
1190592301976305536!,great-mauve-beetle,1.510000,0.015977,0.107272,-1.474676,0.274464,-5.569858,-26.854079,-6.437063,-34.585934,0.474346,-0.694596,0.026828
1190592301976305536!,great-mauve-beetle,1.520000,0.000844,-0.134808,-1.498033,-0.076785,2.342782,-21.540228,1.809808,-35.308342,0.453262,-0.662415,0.083127
1190592301976305536!,great-mauve-beetle,1.530000,0.057921,-0.321374,-1.438484,-0.425164,8.787119,-15.732570,10.055671,-34.021934,0.450351,-0.565946,0.073500
1190592301976305536!,great-mauve-beetle,1.540000,0.170273,-0.448232,-1.299070,-0.749945,13.374832,-9.638976,17.686535,-30.636993,0.460238,-0.435619,0.019603
1190592301976305536!,great-mauve-beetle,1.550000,0.318655,-0.514060,-1.089418,-1.031101,16.027161,-3.594735,24.029976,-25.389059,0.475139,-0.296661,-0.050758
1190592301976305536!,great-mauve-beetle,1.560000,0.484349,-0.521292,-0.825350,-1.252517,16.927514,2.018155,28.562545,-18.821373,0.489419,-0.164464,-0.118004
1190592301976305536!,great-mauve-beetle,1.570000,0.651178,-0.476168,-0.527198,-1.404302,16.441714,6.878486,31.036816,-11.651724,0.500353,-0.045855,-0.172782
1190592301976305536!,great-mauve-beetle,1.580000,0.807338,-0.388698,-0.217324,-1.484173,15.017424,10.810231,31.507081,-4.613519,0.507612,0.059605,-0.214200
1190592301976305536!,great-mauve-beetle,1.590000,0.947751,-0.266611,0.090175,-1.497287,13.052983,13.821825,30.271860,1.823148,0.511704,0.153948,-0.244144
1190592301976305536!,great-mauve-beetle,1.600000,1.067930,-0.118491,0.379522,-1.451194,10.904528,15.932368,27.715997,7.248406,0.512885,0.236121,-0.263177
1190592301976305536!,great-mauve-beetle,1.610000,1.167152,0.046839,0.638977,-1.357096,8.849510,17.250629,24.295914,11.439527,0.511591,0.306143,-0.272587
1190592301976305536!,great-mauve-beetle,1.620000,1.247307,0.222075,0.861987,-1.227590,7.077358,17.919466,20.455671,14.363527,0.507844,0.362215,-0.272101
1190592301976305536!,great-mauve-beetle,1.630000,1.311815,0.401426,1.046248,-1.074879,5.698001,18.087737,16.572925,16.131490,0.501249,0.400715,-0.259868
1190592301976305536!,great-mauve-beetle,1.640000,1.364865,0.580575,1.192798,-0.909523,4.750179,17.898562,12.927830,16.954264,0.491179,0.417141,-0.233178
1190592301976305536!,great-mauve-beetle,1.650000,1.410751,0.756582,1.304941,-0.739682,4.209315,17.483545,9.690513,17.095935,0.477097,0.407937,-0.189771
1190592301976305536!,great-mauve-beetle,1.660000,1.453329,0.927728,1.387146,-0.570811,3.999486,16.958202,6.925136,16.828991,0.458951,0.372749,-0.129426
1190592301976305536!,great-mauve-beetle,1.670000,1.496053,1.093086,1.444007,-0.406011,4.011339,16.417763,4.610330,16.396967,0.437632,0.317020,-0.055810
