ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1939858831389802095!,thoughtful-zippy-butterfly,0.100000,0.176567,-1.769793,-0.619882,0.064783,-0.269299,0.421282,5.105445,4.393387,-0.098179,2.134324,1.255834,0.802776,-0.015784,-0.004298,-0.038218,-0.068941
1939858831389802095!,thoughtful-zippy-butterfly,0.110000,0.227199,-1.724127,-0.621065,0.087074,-0.256460,0.429218,5.030933,4.722606,-0.123770,2.308434,1.308684,0.781944,-0.012277,-0.005811,-0.037366,-0.060742
1939858831389802095!,thoughtful-zippy-butterfly,0.120000,0.276989,-1.675218,-0.622463,0.111115,-0.243161,0.436890,4.942641,5.039604,-0.137972,2.481420,1.348600,0.750592,-0.009600,-0.007340,-0.036255,-0.053011
1939858831389802095!,thoughtful-zippy-butterfly,0.130000,0.325798,-1.623209,-0.623951,0.136898,-0.229534,0.444201,4.842274,5.340741,-0.138046,2.653373,1.375499,0.710768,-0.007855,-0.008896,-0.034854,-0.045786
1939858831389802095!,thoughtful-zippy-butterfly,0.140000,0.373504,-1.568286,-0.625375,0.164411,-0.215712,0.451075,4.731909,5.621549,-0.121311,2.823727,1.389596,0.664530,-0.007096,-0.010478,-0.033150,-0.039109
1939858831389802095!,thoughtful-zippy-butterfly,0.150000,0.420026,-1.510694,-0.626546,0.193620,-0.201822,0.457458,4.614156,5.877085,-0.085386,2.991231,1.391425,0.613872,-0.007323,-0.012080,-0.031150,-0.032999
1939858831389802095!,thoughtful-zippy-butterfly,0.160000,0.465323,-1.450725,-0.627247,0.224474,-0.187982,0.463317,4.492001,6.102180,-0.028325,3.154010,1.381782,0.560631,-0.008472,-0.013686,-0.028885,-0.027469
1939858831389802095!,thoughtful-zippy-butterfly,0.170000,0.509373,-1.388710,-0.627258,0.256911,-0.174299,0.468636,4.368675,6.291715,0.051291,3.309698,1.361616,0.506422,-0.010404,-0.015261,-0.026414,-0.022532
1939858831389802095!,thoughtful-zippy-butterfly,0.180000,0.552188,-1.325030,-0.626348,0.290846,-0.160871,0.473414,4.247675,6.441172,0.154175,3.455586,1.331986,0.452622,-0.012928,-0.016766,-0.023814,-0.018180
1939858831389802095!,thoughtful-zippy-butterfly,0.190000,0.593815,-1.260099,-0.624283,0.326166,-0.147786,0.477660,4.132585,6.546998,0.280269,3.588793,1.293978,0.400351,-0.015810,-0.018157,-0.021175,-0.014382
1939858831389802095!,thoughtful-zippy-butterfly,0.200000,0.634337,-1.194364,-0.620835,0.362731,-0.135121,0.481396,4.026874,6.606893,0.428732,3.706435,1.248631,0.350472,-0.018796,-0.019393,-0.018585,-0.011085
1939858831389802095!,thoughtful-zippy-butterfly,0.210000,0.673869,-1.128283,-0.615789,0.400371,-0.122943,0.484649,3.933695,6.619950,0.597993,3.805766,1.196875,0.303616,-0.021629,-0.020438,-0.016124,-0.008208
1939858831389802095!,thoughtful-zippy-butterfly,0.220000,0.712555,-1.062319,-0.608948,0.438891,-0.111312,0.487452,3.855705,6.586654,0.785831,3.884269,1.139482,0.260205,-0.024074,-0.021262,-0.013857,-0.005652
1939858831389802095!,thoughtful-zippy-butterfly,0.230000,0.750560,-0.996920,-0.600141,0.478073,-0.100280,0.489841,3.794920,6.508747,0.989486,3.939716,1.077044,0.220491,-0.025925,-0.021846,-0.011823,-0.003297
1939858831389802095!,thoughtful-zippy-butterfly,0.240000,0.788067,-0.932515,-0.589228,0.517678,-0.089895,0.491852,3.752611,6.389000,1.205755,3.970170,1.009965,0.184590,-0.027017,-0.022178,-0.010038,-0.001012
1939858831389802095!,thoughtful-zippy-butterfly,0.250000,0.825263,-0.869501,-0.576100,0.557448,-0.080203,0.493526,3.729255,6.230948,1.431075,3.973976,0.938476,0.152512,-0.027226,-0.022250,-0.008496,0.001339
1939858831389802095!,thoughtful-zippy-butterfly,0.260000,0.862336,-0.808236,-0.560688,0.597111,-0.071247,0.494898,3.724527,6.038635,1.661578,3.949738,0.862662,0.124192,-0.026461,-0.022061,-0.007169,0.003888
1939858831389802095!,thoughtful-zippy-butterfly,0.270000,0.899467,-0.749042,-0.542962,0.636381,-0.063072,0.496006,3.737333,5.816412,1.893119,3.896314,0.782492,0.099502,-0.024659,-0.021606,-0.006020,0.006760
1939858831389802095!,thoughtful-zippy-butterfly,0.280000,0.936820,-0.692192,-0.522936,0.674963,-0.055722,0.496885,3.765869,5.568804,2.121289,3.812832,0.697866,0.078261,-0.021778,-0.020880,-0.005003,0.010060
1939858831389802095!,thoughtful-zippy-butterfly,0.290000,0.974549,-0.637912,-0.500663,0.712551,-0.049240,0.497569,3.807639,5.300410,2.341408,3.698736,0.608641,0.060232,-0.017784,-0.019870,-0.004075,0.013866
1939858831389802095!,thoughtful-zippy-butterfly,0.300000,1.012793,-0.586368,-0.476242,0.748838,-0.043662,0.498090,3.859506,5.015894,2.548520,3.553869,0.514646,0.045113,-0.012648,-0.018552,-0.003200,0.018219
1939858831389802095!,thoughtful-zippy-butterfly,0.310000,1.051628,-0.537704,-0.449827,0.783520,-0.039037,0.498474,3.918198,4.720288,2.737569,3.378607,0.415759,0.032559,-0.006379,-0.016915,-0.002341,0.023148
1939858831389802095!,thoughtful-zippy-butterfly,0.320000,1.091094,-0.492011,-0.421627,0.816299,-0.035416,0.498744,3.980104,4.418835,2.903428,3.173939,0.311929,0.022150,0.001000,-0.014945,-0.001470,0.028641
1939858831389802095!,thoughtful-zippy-butterfly,0.330000,1.131196,-0.449326,-0.391901,0.846891,-0.032852,0.498920,4.041426,4.117053,3.041053,2.941582,0.203198,0.013380,0.009438,-0.012628,-0.000574,0.034638
1939858831389802095!,thoughtful-zippy-butterfly,0.340000,1.171903,-0.409628,-0.360954,0.875031,-0.031392,0.499014,4.098335,3.820769,3.145682,2.684061,0.089717,0.005644,0.018847,-0.009956,0.000352,0.041031
1939858831389802095!,thoughtful-zippy-butterfly,0.350000,1.213148,-0.372835,-0.329142,0.900484,-0.031087,0.499033,4.147121,3.536086,3.213077,2.404738,-0.028237,-0.001759,0.029094,-0.006932,0.001298,0.047669
1939858831389802095!,thoughtful-zippy-butterfly,0.360000,1.254828,-0.338803,-0.296856,0.923052,-0.031979,0.498976,4.184344,3.269283,3.239789,2.107779,-0.150258,-0.009630,0.039992,-0.003573,0.002250,0.054356
1939858831389802095!,thoughtful-zippy-butterfly,0.370000,1.296805,-0.307322,-0.264520,0.942583,-0.034113,0.498835,4.206983,3.026646,3.223433,1.798040,-0.275789,-0.018860,0.051296,0.000083,0.003186,0.060869
1939858831389802095!,thoughtful-zippy-butterfly,0.380000,1.338919,-0.278120,-0.232577,0.958974,-0.037521,0.498590,4.212488,2.814168,3.162903,1.480868,-0.404135,-0.030413,0.062714,0.003980,0.004082,0.066960
1939858831389802095!,thoughtful-zippy-butterfly,0.390000,1.380987,-0.250863,-0.201470,0.972178,-0.042230,0.498213,4.198855,2.637275,3.058536,1.161850,-0.534465,-0.045303,0.073911,0.008038,0.004910,0.072382
1939858831389802095!,thoughtful-zippy-butterfly,0.400000,1.422810,-0.225167,-0.171635,0.982205,-0.048257,0.497666,4.164654,2.500492,2.912197,0.846507,-0.665819,-0.064562,0.084535,0.012162,0.005646,0.076902
1939858831389802095!,thoughtful-zippy-butterfly,0.410000,1.464189,-0.200625,-0.143452,0.989120,-0.055592,0.496900,4.108904,2.407063,2.727092,0.539893,-0.797247,-0.089193,0.094236,0.016240,0.006269,0.080327
1939858831389802095!,thoughtful-zippy-butterfly,0.420000,1.504906,-0.176800,-0.117280,0.993035,-0.064227,0.495858,4.031248,2.358874,2.507871,0.246440,-0.927586,-0.120148,0.102682,0.020146,0.006767,0.082527
1939858831389802095!,thoughtful-zippy-butterfly,0.430000,1.544740,-0.153239,-0.093434,0.994099,-0.074149,0.494471,3.931748,2.356147,2.260342,-0.030292,-1.055539,-0.158284,0.109591,0.023755,0.007130,0.083431
1939858831389802095!,thoughtful-zippy-butterfly,0.440000,1.583473,-0.129493,-0.072169,0.992492,-0.085328,0.492665,3.810793,2.397356,1.991128,-0.287807,-1.179744,-0.204327,0.114759,0.026952,0.007355,0.083038
1939858831389802095!,thoughtful-zippy-butterfly,0.450000,1.620891,-0.105133,-0.053671,0.988413,-0.097723,0.490357,3.669064,2.479294,1.707343,-0.524717,-1.298778,-0.258832,0.118067,0.029640,0.007440,0.081413
1939858831389802095!,thoughtful-zippy-butterfly,0.460000,1.656790,-0.079765,-0.038058,0.982070,-0.111278,0.487460,3.507470,2.597236,1.416214,-0.740721,-1.411215,-0.322155,0.119492,0.031746,0.007388,0.078679
1939858831389802095!,thoughtful-zippy-butterfly,0.470000,1.690973,-0.053051,-0.025373,0.973669,-0.125924,0.483883,3.327107,2.745220,1.124699,-0.936500,-1.515696,-0.394439,0.119105,0.033228,0.007204,0.075001
1939858831389802095!,thoughtful-zippy-butterfly,0.480000,1.723259,-0.024715,-0.015596,0.963406,-0.141576,0.479538,3.129299,2.916434,0.839233,-1.113528,-1.610933,-0.475603,0.117052,0.034077,0.006893,0.070572
1939858831389802095!,thoughtful-zippy-butterfly,0.490000,1.753475,0.005450,-0.008644,0.951462,-0.158139,0.474333,2.915600,3.103610,0.565516,-1.273850,-1.695745,-0.565346,0.113543,0.034313,0.006465,0.065595
1939858831389802095!,thoughtful-zippy-butterfly,0.500000,1.781467,0.037578,-0.004382,0.937991,-0.175505,0.468186,2.687803,3.299424,0.308375,-1.419856,-1.769076,-0.663159,0.108827,0.033981,0.005929,0.060265
1939858831389802095!,thoughtful-zippy-butterfly,0.510000,1.807099,0.071730,-0.002631,0.923127,-0.193558,0.461015,2.447929,3.496860,0.071700,-1.554056,-1.830020,-0.768338,0.103174,0.033148,0.005298,0.054760
1939858831389802095!,thoughtful-zippy-butterfly,0.520000,1.830253,0.107899,-0.003179,0.906976,-0.212173,0.452750,2.198198,3.689519,-0.141553,-1.678889,-1.877832,-0.880011,0.096849,0.031895,0.004585,0.049235
1939858831389802095!,thoughtful-zippy-butterfly,0.530000,1.850853,0.145979,-0.005756,0.889621,-0.231205,0.443333,1.941115,3.871948,-0.329332,-1.796552,-1.911906,-0.997090,0.090098,0.030301,0.003810,0.043827
1939858831389802095!,thoughtful-zippy-butterfly,0.540000,1.868846,0.185818,-0.010080,0.871119,-0.250508,0.432719,1.679222,4.039610,-0.490374,-1.908885,-1.931820,-1.118362,0.083141,0.028451,0.002993,0.038637
1939858831389802095!,thoughtful-zippy-butterfly,0.550000,1.884198,0.227244,-0.015877,0.851515,-0.269937,0.420873,1.414970,4.188894,-0.624096,-2.017350,-1.937364,-1.242578,0.076172,0.026433,0.002145,0.033726
1939858831389802095!,thoughtful-zippy-butterfly,0.560000,1.896899,0.270057,-0.022872,0.830843,-0.289349,0.407771,1.150763,4.317233,-0.730503,-2.123015,-1.928503,-1.368440,0.069347,0.024322,0.001284,0.029133
1939858831389802095!,thoughtful-zippy-butterfly,0.570000,1.906962,0.314035,-0.030791,0.809125,-0.308598,0.393405,0.888867,4.423011,-0.810079,-2.226566,-1.905375,-1.494630,0.062782,0.022183,0.000424,0.024884
1939858831389802095!,thoughtful-zippy-butterfly,0.580000,1.914422,0.358944,-0.039369,0.786380,-0.327542,0.377778,0.631352,4.505437,-0.863693,-2.328343,-1.868278,-1.619843,0.056559,0.020068,-0.000418,0.020988
1939858831389802095!,thoughtful-zippy-butterfly,0.590000,1.919336,0.404545,-0.048348,0.762624,-0.346044,0.360906,0.380036,4.564418,-0.892513,-2.428391,-1.817656,-1.742806,0.050731,0.018017,-0.001228,0.017446
1939858831389802095!,thoughtful-zippy-butterfly,0.600000,1.921775,0.450603,-0.057486,0.737874,-0.363970,0.342820,0.136471,4.600411,-0.897934,-2.526510,-1.754087,-1.862304,0.045326,0.016058,-0.001993,0.014252
1939858831389802095!,thoughtful-zippy-butterfly,0.610000,1.921826,0.496889,-0.066555,0.712152,-0.381194,0.323561,-0.098080,4.614292,-0.881515,-2.622318,-1.678264,-1.977198,0.040353,0.014212,-0.002701,0.011394
1939858831389802095!,thoughtful-zippy-butterfly,0.620000,1.919594,0.543178,-0.075337,0.685480,-0.397593,0.303183,-0.322594,4.607276,-0.844927,-2.715278,-1.590975,-2.086400,0.035805,0.012488,-0.003343,0.008860
1939858831389802095!,thoughtful-zippy-butterfly,0.630000,1.915189,0.589260,-0.083634,0.657891,-0.413057,0.281752,-0.536336,4.580749,-0.789923,-2.804770,-1.493099,-2.188927,0.031666,0.010892,-0.003911,0.006635
1939858831389802095!,thoughtful-zippy-butterfly,0.640000,1.908719,0.634951,-0.091273,0.629422,-0.427485,0.259339,-0.738843,4.536149,-0.718311,-2.890162,-1.385589,-2.283955,0.027914,0.009427,-0.004398,0.004699
1939858831389802095!,thoughtful-zippy-butterfly,0.650000,1.900300,0.680083,-0.098101,0.600118,-0.440787,0.236022,-0.929848,4.474967,-0.631911,-2.970821,-1.269445,-2.370775,0.024522,0.008089,-0.004803,0.003030
1939858831389802095!,thoughtful-zippy-butterfly,0.660000,1.890045,0.724497,-0.103981,0.570030,-0.452884,0.211887,-1.109248,4.398687,-0.532538,-3.046131,-1.145695,-2.448793,0.021459,0.006874,-0.005121,0.001611
1939858831389802095!,thoughtful-zippy-butterfly,0.670000,1.878070,0.768053,-0.108795,0.539215,-0.463705,0.187023,-1.277073,4.308749,-0.421981,-3.115522,-1.015385,-2.517538,0.018694,0.005776,-0.005352,0.000424
1939858831389802095!,thoughtful-zippy-butterfly,0.680000,1.864490,0.810622,-0.112442,0.507735,-0.473190,0.161527,-1.433450,4.206521,-0.301991,-3.178475,-0.879557,-2.576653,0.016195,0.004786,-0.005494,-0.000551
1939858831389802095!,thoughtful-zippy-butterfly,0.690000,1.849418,0.852089,-0.114838,0.475658,-0.481291,0.135494,-1.578575,4.093286,-0.174265,-3.234537,-0.739244,-2.625893,0.013931,0.003897,-0.005548,-0.001332
1939858831389802095!,thoughtful-zippy-butterfly,0.700000,1.832965,0.892350,-0.115914,0.443053,-0.487969,0.109024,-1.712683,3.970244,-0.040440,-3.283321,-0.595455,-2.665124,0.011872,0.003100,-0.005515,-0.001934
1939858831389802095!,thoughtful-zippy-butterfly,0.710000,1.815242,0.931312,-0.115621,0.409997,-0.493194,0.082219,-1.836021,3.838510,0.097925,-3.324506,-0.449160,-2.694311,0.009991,0.002387,-0.005396,-0.002375
1939858831389802095!,thoughtful-zippy-butterfly,0.720000,1.796354,0.968893,-0.113921,0.376568,-0.496946,0.055177,-1.948828,3.699125,0.239349,-3.357835,-0.301288,-2.713516,0.008261,0.001750,-0.005193,-0.002670
1939858831389802095!,thoughtful-zippy-butterfly,0.730000,1.776407,1.005022,-0.110792,0.342844,-0.499215,0.027999,-2.051312,3.553070,0.382446,-3.383109,-0.152713,-2.722886,0.006661,0.001182,-0.004908,-0.002833
1939858831389802095!,thoughtful-zippy-butterfly,0.740000,1.755504,1.039634,-0.106226,0.308908,-0.499999,0.000780,-2.143637,3.401284,0.525925,-3.400181,-0.004248,-2.722643,0.005169,0.000678,-0.004542,-0.002877
1939858831389802095!,thoughtful-zippy-butterfly,0.750000,1.733748,1.072676,-0.100227,0.274843,-0.499303,-0.026384,-2.225913,3.244678,0.668607,-3.408946,0.143362,-2.713081,0.003769,0.000230,-0.004100,-0.002813
1939858831389802095!,thoughtful-zippy-butterfly,0.760000,1.711242,1.104102,-0.092808,0.240734,-0.497140,-0.053402,-2.298183,3.084159,0.809422,-3.409334,0.289441,-2.694546,0.002447,-0.000165,-0.003582,-0.002650
1939858831389802095!,thoughtful-zippy-butterfly,0.770000,1.688047,1.133942,-0.084004,0.206670,-0.493527,-0.080195,-2.360688,2.920675,0.947359,-3.401118,0.433446,-2.667466,0.001171,-0.000536,-0.002985,-0.002359
1939858831389802095!,thoughtful-zippy-butterfly,0.780000,1.664287,1.162130,-0.073842,0.172733,-0.488488,-0.106676,-2.413050,2.754952,1.081664,-3.384404,0.574836,-2.632267,-0.000037,-0.000859,-0.002320,-0.001984
1939858831389802095!,thoughtful-zippy-butterfly,0.790000,1.640064,1.188649,-0.062363,0.139009,-0.482051,-0.132767,-2.455118,2.588021,1.211654,-3.359172,0.713177,-2.589402,-0.001181,-0.001140,-0.001591,-0.001521
1939858831389802095!,thoughtful-zippy-butterfly,0.800000,1.615482,1.213492,-0.049612,0.105584,-0.474248,-0.158394,-2.486692,2.420949,1.336778,-3.325410,0.848110,-2.539334,-0.002254,-0.001381,-0.000802,-0.000967
1939858831389802095!,thoughtful-zippy-butterfly,0.810000,1.590649,1.236665,-0.035641,0.072543,-0.465116,-0.183487,-2.507545,2.254861,1.456614,-3.283108,0.979350,-2.482527,-0.003249,-0.001583,0.000043,-0.000316
1939858831389802095!,thoughtful-zippy-butterfly,0.820000,1.565674,1.258185,-0.020503,0.039973,-0.454690,-0.207982,-2.517447,2.090944,1.570874,-3.232263,1.106684,-2.419433,-0.004149,-0.001747,0.000937,0.000440
1939858831389802095!,thoughtful-zippy-butterfly,0.830000,1.540666,1.278082,-0.004256,0.007958,-0.443012,-0.231819,-2.516191,1.930443,1.679389,-3.172874,1.229960,-2.350487,-0.004937,-0.001873,0.001875,0.001310
1939858831389802095!,thoughtful-zippy-butterfly,0.840000,1.515740,1.296397,0.013043,-0.023415,-0.430122,-0.254942,-2.503624,1.774657,1.782110,-3.104946,1.349084,-2.276093,-0.005589,-0.001959,0.002847,0.002305
1939858831389802095!,thoughtful-zippy-butterfly,0.850000,1.491008,1.313186,0.031338,-0.054060,-0.416060,-0.277297,-2.479673,1.624916,1.879091,-3.028497,1.464012,-2.196621,-0.006079,-0.002005,0.003845,0.003436
1939858831389802095!,thoughtful-zippy-butterfly,0.860000,1.466586,1.328517,0.050572,-0.083893,-0.400869,-0.298837,-2.444370,1.482557,1.970476,-2.943556,1.574737,-2.112399,-0.006381,-0.002007,0.004860,0.004712
1939858831389802095!,thoughtful-zippy-butterfly,0.870000,1.442586,1.342473,0.070690,-0.112828,-0.384590,-0.319516,-2.397881,1.348905,2.056486,-2.850176,1.681286,-2.023706,-0.006468,-0.001966,0.005879,0.006144
1939858831389802095!,thoughtful-zippy-butterfly,0.880000,1.419118,1.355149,0.091642,-0.140782,-0.367264,-0.339289,-2.340519,1.225231,2.137396,-2.748433,1.783703,-1.930772,-0.006315,-0.001880,0.006894,0.007737
1939858831389802095!,thoughtful-zippy-butterfly,0.890000,1.396289,1.366651,0.113379,-0.167670,-0.348931,-0.358116,-2.272758,1.112727,2.213516,-2.638435,1.882042,-1.833775,-0.005903,-0.001747,0.007891,0.009496
1939858831389802095!,thoughtful-zippy-butterfly,0.900000,1.374199,1.377098,0.135854,-0.193412,-0.329632,-0.375955,-2.195237,1.012470,2.285169,-2.520320,1.976355,-1.732840,-0.005213,-0.001568,0.008859,0.011419
1939858831389802095!,thoughtful-zippy-butterfly,0.910000,1.352941,1.386619,0.159027,-0.217927,-0.309407,-0.392769,-2.108755,0.925397,2.352671,-2.394267,2.066679,-1.628040,-0.004238,-0.001345,0.009787,0.013503
1939858831389802095!,thoughtful-zippy-butterfly,0.920000,1.332595,1.395354,0.182859,-0.241139,-0.288293,-0.408518,-2.014264,0.852269,2.416311,-2.260481,2.153041,-1.519412,-0.002975,-0.001081,0.010666,0.015739
1939858831389802095!,thoughtful-zippy-butterfly,0.930000,1.313223,1.403449,0.207312,-0.262973,-0.266332,-0.423163,-1.912832,0.793649,2.476338,-2.119198,2.235453,-1.406959,-0.001432,-0.000780,0.011487,0.018118
1939858831389802095!,thoughtful-zippy-butterfly,0.940000,1.294888,1.411051,0.232353,-0.283357,-0.243564,-0.436665,-1.805611,0.749923,2.532931,-1.970704,2.313854,-1.290624,0.000379,-0.000446,0.012240,0.020617
1939858831389802095!,thoughtful-zippy-butterfly,0.950000,1.277692,1.418291,0.257945,-0.302208,-0.220026,-0.448986,-1.693855,0.721341,2.586100,-1.815406,2.387973,-1.170225,0.002448,-0.000074,0.012915,0.023197
1939858831389802095!,thoughtful-zippy-butterfly,0.960000,1.261599,1.425346,0.284058,-0.319479,-0.195765,-0.460083,-1.578962,0.707833,2.635931,-1.653566,2.457839,-1.045812,0.004726,0.000308,0.013514,0.025866
1939858831389802095!,thoughtful-zippy-butterfly,0.970000,1.246622,1.432365,0.310657,-0.335110,-0.170829,-0.469912,-1.462155,0.709156,2.682353,-1.485564,2.523251,-0.917284,0.007180,0.000698,0.014035,0.028589
1939858831389802095!,thoughtful-zippy-butterfly,0.980000,1.232783,1.439487,0.337706,-0.349042,-0.145262,-0.478434,-1.344694,0.724930,2.725148,-1.311841,2.583872,-0.784513,0.009777,0.001091,0.014472,0.031328
1939858831389802095!,thoughtful-zippy-butterfly,0.990000,1.220088,1.446850,0.365165,-0.361218,-0.119115,-0.485604,-1.227853,0.754613,2.763982,-1.132878,2.639287,-0.647399,0.012474,0.001480,0.014823,0.034049
1939858831389802095!,thoughtful-zippy-butterfly,1.000000,1.208529,1.454585,0.392993,-0.371586,-0.092444,-0.491380,-1.112867,0.797500,2.798406,-0.949205,2.689007,-0.505889,0.015224,0.001855,0.015089,0.036721
1939858831389802095!,thoughtful-zippy-butterfly,1.010000,1.198085,1.462818,0.421142,-0.380103,-0.065308,-0.495716,-1.000897,0.852736,2.827875,-0.761408,2.732472,-0.359991,0.017978,0.002206,0.015271,0.039312
1939858831389802095!,thoughtful-zippy-butterfly,1.020000,1.188725,1.471665,0.449558,-0.386730,-0.037774,-0.498571,-0.893008,0.919326,2.851754,-0.570134,2.769056,-0.209794,0.020687,0.002524,0.015370,0.041792
1939858831389802095!,thoughtful-zippy-butterfly,1.030000,1.180404,1.481233,0.478181,-0.391434,-0.009912,-0.499902,-0.790150,0.996153,2.869336,-0.376102,2.798085,-0.055479,0.023302,0.002798,0.015390,0.044131
1939858831389802095!,thoughtful-zippy-butterfly,1.040000,1.173073,1.491617,0.506946,-0.394192,0.018198,-0.499669,-0.693149,1.081997,2.879867,-0.180106,2.818844,0.102660,0.025779,0.003020,0.015333,0.046303
1939858831389802095!,thoughtful-zippy-butterfly,1.050000,1.166670,1.502899,0.535776,-0.394987,0.046468,-0.497836,-0.602695,1.175544,2.882565,0.016976,2.830598,0.264209,0.028073,0.003181,0.015203,0.048280
1939858831389802095!,thoughtful-zippy-butterfly,1.060000,1.161130,1.515150,0.564590,-0.393813,0.074806,-0.494372,-0.519343,1.275402,2.876644,0.214176,2.832615,0.428620,0.030145,0.003274,0.015002,0.050040
1939858831389802095!,thoughtful-zippy-butterfly,1.070000,1.156381,1.528424,0.593298,-0.390674,0.103112,-0.489252,-0.443505,1.380114,2.861346,0.410436,2.824188,0.595207,0.031961,0.003293,0.014734,0.051561
1939858831389802095!,thoughtful-zippy-butterfly,1.080000,1.152349,1.542763,0.621802,-0.385584,0.131276,-0.482459,-0.375450,1.488168,2.835969,0.604608,2.804659,0.763142,0.033491,0.003233,0.014401,0.052828
1939858831389802095!,thoughtful-zippy-butterfly,1.090000,1.148959,1.558191,0.649998,-0.378569,0.159186,-0.473983,-0.315304,1.598014,2.799892,0.795457,2.773453,0.931459,0.034711,0.003090,0.014009,0.053825
1939858831389802095!,thoughtful-zippy-butterfly,1.100000,1.146137,1.574718,0.677778,-0.369669,0.186723,-0.463826,-0.263051,1.708077,2.752604,0.981674,2.730096,1.099061,0.035606,0.002864,0.013558,0.054544
1939858831389802095!,thoughtful-zippy-butterfly,1.110000,1.143814,1.592337,0.705028,-0.358936,0.213765,-0.452001,-0.218535,1.816775,2.693725,1.161890,2.674243,1.264731,0.036165,0.002554,0.013053,0.054977
1939858831389802095!,thoughtful-zippy-butterfly,1.120000,1.141944,1.611024,0.731631,-0.346434,0.240186,-0.438532,-0.181461,1.922548,2.622996,1.334690,2.605671,1.427139,0.036391,0.002166,0.012496,0.055119
1939858831389802095!,thoughtful-zippy-butterfly,1.130000,1.140550,1.630730,0.757472,-0.332240,0.265863,-0.423458,-0.151391,2.023907,2.540207,1.498635,2.524219,1.584799,0.036301,0.001716,0.011884,0.054955
1939858831389802095!,thoughtful-zippy-butterfly,1.140000,1.139317,1.651425,0.782420,-0.316473,0.290654,-0.406842,-0.128172,2.119329,2.446188,1.652445,2.430731,1.736554,0.035848,0.001155,0.011250,0.054583
1939858831389802095!,thoughtful-zippy-butterfly,1.150000,1.138235,1.673042,0.806369,-0.299232,0.314447,-0.388746,-0.110806,2.207391,2.341190,1.794804,2.325498,1.881039,0.035087,0.000519,0.010587,0.053977
1939858831389802095!,thoughtful-zippy-butterfly,1.160000,1.137280,1.695498,0.829213,-0.280634,0.337128,-0.369249,-0.098500,2.286841,2.225738,1.924507,2.209094,2.016928,0.034055,-0.000175,0.009897,0.053147
1939858831389802095!,thoughtful-zippy-butterfly,1.170000,1.136431,1.718696,0.850852,-0.260811,0.358591,-0.348443,-0.090487,2.356591,2.100574,2.040491,2.082330,2.142975,0.032792,-0.000913,0.009184,0.052117
1939858831389802095!,thoughtful-zippy-butterfly,1.180000,1.135616,1.742542,0.871194,-0.239901,0.378738,-0.326431,-0.086033,2.415652,1.966713,2.141852,1.946279,2.258147,0.031331,-0.001689,0.008460,0.050931
1939858831389802095!,thoughtful-zippy-butterfly,1.190000,1.134823,1.766923,0.890158,-0.218055,0.397483,-0.303327,-0.084295,2.463279,1.825238,2.227913,1.802116,2.361507,0.029723,-0.002486,0.007731,0.049619
