ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
780310249316391955!,lush-proficient-bumblebee,0.170000,-0.442810,2.488630,0.000000,2.488630,8.107267,1.922987,0.000000,1.922987,-0.036164,-0.004040,-0.004339,-0.054376
780310249316391955!,lush-proficient-bumblebee,0.180000,-0.361912,2.507904,0.000000,2.507904,8.081446,1.929532,0.000000,1.929532,-0.034794,-0.002856,-0.004460,-0.055442
780310249316391955!,lush-proficient-bumblebee,0.190000,-0.281423,2.527197,0.000000,2.527197,8.033343,1.929146,0.000000,1.929146,-0.033608,-0.001829,-0.004562,-0.056366
780310249316391955!,lush-proficient-bumblebee,0.200000,-0.201545,2.546445,0.000000,2.546445,7.965932,1.922708,0.000000,1.922708,-0.032585,-0.000942,-0.004647,-0.057161
780310249316391955!,lush-proficient-bumblebee,0.210000,-0.122451,2.565593,0.000000,2.565593,7.881874,1.911006,0.000000,1.911006,-0.031709,-0.000180,-0.004717,-0.057843
780310249316391955!,lush-proficient-bumblebee,0.220000,-0.044289,2.584595,0.000000,2.584595,7.783545,1.894744,0.000000,1.894744,-0.030963,0.000470,-0.004775,-0.058423
780310249316391955!,lush-proficient-bumblebee,0.230000,0.032816,2.603409,0.000000,2.603409,7.673062,1.874551,0.000000,1.874551,-0.030334,0.001021,-0.004821,-0.058913
780310249316391955!,lush-proficient-bumblebee,0.240000,0.108758,2.622000,0.000000,2.622000,7.552313,1.850988,0.000000,1.850988,-0.029808,0.001484,-0.004856,-0.059322
780310249316391955!,lush-proficient-bumblebee,0.250000,0.183449,2.640340,0.000000,2.640340,7.422976,1.824557,0.000000,1.824557,-0.029374,0.001867,-0.004883,-0.059659
780310249316391955!,lush-proficient-bumblebee,0.260000,0.256815,2.658403,0.000000,2.658403,7.286545,1.795703,0.000000,1.795703,-0.029022,0.002181,-0.004902,-0.059933
780310249316391955!,lush-proficient-bumblebee,0.270000,0.328795,2.676168,0.000000,2.676168,7.144345,1.764824,0.000000,1.764824,-0.028742,0.002433,-0.004913,-0.060151
780310249316391955!,lush-proficient-bumblebee,0.280000,0.399342,2.693617,0.000000,2.693617,6.997552,1.732273,0.000000,1.732273,-0.028527,0.002630,-0.004918,-0.060319
780310249316391955!,lush-proficient-bumblebee,0.290000,0.468417,2.710737,0.000000,2.710737,6.847205,1.698362,0.000000,1.698362,-0.028367,0.002779,-0.004918,-0.060443
780310249316391955!,lush-proficient-bumblebee,0.300000,0.535991,2.727515,0.000000,2.727515,6.694224,1.663371,0.000000,1.663371,-0.028258,0.002884,-0.004914,-0.060528
780310249316391955!,lush-proficient-bumblebee,0.310000,0.602043,2.743943,0.000000,2.743943,6.539421,1.627544,0.000000,1.627544,-0.028193,0.002952,-0.004905,-0.060578
780310249316391955!,lush-proficient-bumblebee,0.320000,0.666558,2.760013,0.000000,2.760013,6.383508,1.591100,0.000000,1.591100,-0.028166,0.002987,-0.004892,-0.060599
780310249316391955!,lush-proficient-bumblebee,0.330000,0.729529,2.775720,0.000000,2.775720,6.227115,1.554231,0.000000,1.554231,-0.028173,0.002992,-0.004877,-0.060593
780310249316391955!,lush-proficient-bumblebee,0.340000,0.790953,2.791061,0.000000,2.791061,6.070791,1.517105,0.000000,1.517105,-0.028210,0.002972,-0.004859,-0.060564
780310249316391955!,lush-proficient-bumblebee,0.350000,0.850832,2.806034,0.000000,2.806034,5.915016,1.479872,0.000000,1.479872,-0.028272,0.002929,-0.004838,-0.060516
780310249316391955!,lush-proficient-bumblebee,0.360000,0.909172,2.820638,0.000000,2.820638,5.760208,1.442661,0.000000,1.442661,-0.028357,0.002868,-0.004816,-0.060450
780310249316391955!,lush-proficient-bumblebee,0.370000,0.965982,2.834873,0.000000,2.834873,5.606731,1.405586,0.000000,1.405586,-0.028461,0.002790,-0.004792,-0.060369
780310249316391955!,lush-proficient-bumblebee,0.380000,1.021275,2.848741,0.000000,2.848741,5.454899,1.368746,0.000000,1.368746,-0.028581,0.002697,-0.004767,-0.060275
780310249316391955!,lush-proficient-bumblebee,0.390000,1.075068,2.862245,0.000000,2.862245,5.304980,1.332228,0.000000,1.332228,-0.028716,0.002592,-0.004741,-0.060170
780310249316391955!,lush-proficient-bumblebee,0.400000,1.127376,2.875386,0.000000,2.875386,5.157206,1.296106,0.000000,1.296106,-0.028863,0.002476,-0.004713,-0.060055
780310249316391955!,lush-proficient-bumblebee,0.410000,1.178221,2.888168,0.000000,2.888168,5.011771,1.260443,0.000000,1.260443,-0.029019,0.002352,-0.004685,-0.059933
780310249316391955!,lush-proficient-bumblebee,0.420000,1.227623,2.900597,0.000000,2.900597,4.868839,1.225295,0.000000,1.225295,-0.029184,0.002220,-0.004657,-0.059805
780310249316391955!,lush-proficient-bumblebee,0.430000,1.275606,2.912676,0.000000,2.912676,4.728547,1.190707,0.000000,1.190707,-0.029356,0.002082,-0.004628,-0.059671
780310249316391955!,lush-proficient-bumblebee,0.440000,1.322192,2.924410,0.000000,2.924410,4.591007,1.156719,0.000000,1.156719,-0.029533,0.001940,-0.004599,-0.059533
780310249316391955!,lush-proficient-bumblebee,0.450000,1.367407,2.935805,0.000000,2.935805,4.456307,1.123362,0.000000,1.123362,-0.029715,0.001793,-0.004570,-0.059391
780310249316391955!,lush-proficient-bumblebee,0.460000,1.411277,2.946867,0.000000,2.946867,4.324520,1.090664,0.000000,1.090664,-0.029900,0.001643,-0.004541,-0.059247
780310249316391955!,lush-proficient-bumblebee,0.470000,1.453828,2.957601,0.000000,2.957601,4.195698,1.058646,0.000000,1.058646,-0.030087,0.001492,-0.004511,-0.059102
780310249316391955!,lush-proficient-bumblebee,0.480000,1.495086,2.968013,0.000000,2.968013,4.069880,1.027324,0.000000,1.027324,-0.030275,0.001338,-0.004482,-0.058955
780310249316391955!,lush-proficient-bumblebee,0.490000,1.535079,2.978111,0.000000,2.978111,3.947090,0.996712,0.000000,0.996712,-0.030465,0.001184,-0.004453,-0.058807
780310249316391955!,lush-proficient-bumblebee,0.500000,1.573835,2.987899,0.000000,2.987899,3.827341,0.966817,0.000000,0.966817,-0.030654,0.001030,-0.004425,-0.058660
780310249316391955!,lush-proficient-bumblebee,0.510000,1.611381,2.997386,0.000000,2.997386,3.710637,0.937647,0.000000,0.937647,-0.030843,0.000876,-0.004397,-0.058512
780310249316391955!,lush-proficient-bumblebee,0.520000,1.647745,3.006576,0.000000,3.006576,3.596971,0.909204,0.000000,0.909204,-0.031031,0.000722,-0.004369,-0.058366
780310249316391955!,lush-proficient-bumblebee,0.530000,1.682955,3.015478,0.000000,3.015478,3.486328,0.881489,0.000000,0.881489,-0.031218,0.000569,-0.004341,-0.058220
780310249316391955!,lush-proficient-bumblebee,0.540000,1.717037,3.024097,0.000000,3.024097,3.378688,0.854500,0.000000,0.854500,-0.031403,0.000418,-0.004314,-0.058076
780310249316391955!,lush-proficient-bumblebee,0.550000,1.750039,3.032445,0.000000,3.032445,3.274023,0.828233,0.000000,0.828233,-0.031585,0.000268,-0.004287,-0.057934
780310249316391955!,lush-proficient-bumblebee,0.560000,1.782013,3.040535,0.000000,3.040535,3.172294,0.802683,0.000000,0.802683,-0.031765,0.000121,-0.004261,-0.057794
780310249316391955!,lush-proficient-bumblebee,0.570000,1.812983,3.048373,0.000000,3.048373,3.073452,0.777839,0.000000,0.777839,-0.031941,-0.000023,-0.004236,-0.057657
780310249316391955!,lush-proficient-bumblebee,0.580000,1.842977,3.055965,0.000000,3.055965,2.977445,0.753691,0.000000,0.753691,-0.032114,-0.000165,-0.004211,-0.057522
780310249316391955!,lush-proficient-bumblebee,0.590000,1.872017,3.063317,0.000000,3.063317,2.884220,0.730227,0.000000,0.730227,-0.032284,-0.000304,-0.004187,-0.057390
780310249316391955!,lush-proficient-bumblebee,0.600000,1.900128,3.070435,0.000000,3.070435,2.793723,0.707436,0.000000,0.707436,-0.032450,-0.000441,-0.004163,-0.057261
780310249316391955!,lush-proficient-bumblebee,0.610000,1.927334,3.077325,0.000000,3.077325,2.705899,0.685307,0.000000,0.685307,-0.032612,-0.000574,-0.004140,-0.057134
780310249316391955!,lush-proficient-bumblebee,0.620000,1.953659,3.083993,0.000000,3.083993,2.620693,0.663825,0.000000,0.663825,-0.032771,-0.000705,-0.004117,-0.057010
780310249316391955!,lush-proficient-bumblebee,0.630000,1.979125,3.090444,0.000000,3.090444,2.538049,0.642980,0.000000,0.642980,-0.032927,-0.000833,-0.004095,-0.056889
780310249316391955!,lush-proficient-bumblebee,0.640000,2.003778,3.096690,0.000000,3.096690,2.457911,0.622758,0.000000,0.622758,-0.033079,-0.000958,-0.004074,-0.056771
780310249316391955!,lush-proficient-bumblebee,0.650000,2.027929,3.102169,0.000000,3.102169,2.380216,0.603145,0.000000,0.603145,-0.033219,-0.001082,-0.004065,-0.056662
780310249316391955!,lush-proficient-bumblebee,0.660000,2.051354,3.102075,0.000000,3.102075,2.304810,-0.018840,0.000000,-0.018840,-0.032538,-0.003766,-0.008345,-0.057240
780310249316391955!,lush-proficient-bumblebee,0.670000,2.074036,3.101985,0.000000,3.101985,2.231631,0.041820,0.000000,0.041820,-0.032759,-0.003608,-0.007876,-0.057063
780310249316391955!,lush-proficient-bumblebee,0.680000,2.095998,3.101985,0.000000,3.101985,2.160630,0.052938,0.000000,0.052938,-0.032911,-0.003653,-0.007751,-0.056943
780310249316391955!,lush-proficient-bumblebee,0.690000,2.117259,3.101985,0.000000,3.101985,2.091755,0.051517,0.000000,0.051517,-0.033044,-0.003749,-0.007714,-0.056839
780310249316391955!,lush-proficient-bumblebee,0.700000,2.137843,3.101985,0.000000,3.101985,2.024957,0.051699,0.000000,0.051699,-0.033175,-0.003835,-0.007668,-0.056737
780310249316391955!,lush-proficient-bumblebee,0.710000,2.157769,3.101985,0.000000,3.101985,1.960184,0.051675,0.000000,0.051675,-0.033303,-0.003920,-0.007624,-0.056637
780310249316391955!,lush-proficient-bumblebee,0.720000,2.177057,3.101985,0.000000,3.101985,1.897386,0.051678,0.000000,0.051678,-0.033427,-0.004003,-0.007581,-0.056540
780310249316391955!,lush-proficient-bumblebee,0.730000,2.195726,3.101985,0.000000,3.101985,1.836512,0.051678,0.000000,0.051678,-0.033548,-0.004083,-0.007539,-0.056445
780310249316391955!,lush-proficient-bumblebee,0.740000,2.213796,3.101985,0.000000,3.101985,1.777513,0.051678,0.000000,0.051678,-0.033666,-0.004162,-0.007498,-0.056353
780310249316391955!,lush-proficient-bumblebee,0.750000,2.231285,3.101985,0.000000,3.101985,1.720337,0.051678,0.000000,0.051678,-0.033781,-0.004238,-0.007459,-0.056263
780310249316391955!,lush-proficient-bumblebee,0.760000,2.248212,3.101985,0.000000,3.101985,1.664935,0.051678,0.000000,0.051678,-0.033893,-0.004312,-0.007420,-0.056176
780310249316391955!,lush-proficient-bumblebee,0.770000,2.264593,3.101985,0.000000,3.101985,1.611260,0.051678,0.000000,0.051678,-0.034001,-0.004384,-0.007382,-0.056091
780310249316391955!,lush-proficient-bumblebee,0.780000,2.278983,3.101985,0.000000,3.101985,1.559263,0.051678,0.000000,0.051678,-0.034137,-0.004474,-0.007336,-0.055985
780310249316391955!,lush-proficient-bumblebee,0.790000,2.278734,3.101985,0.000000,3.101985,-0.049905,0.051678,0.000000,0.051678,-0.047445,-0.013315,-0.002740,-0.045589
780310249316391955!,lush-proficient-bumblebee,0.800000,2.279014,3.101985,0.000000,3.101985,0.105869,0.051678,0.000000,0.051678,-0.046152,-0.012456,-0.003186,-0.046600
780310249316391955!,lush-proficient-bumblebee,0.810000,2.279014,3.101985,0.000000,3.101985,0.135782,0.051678,0.000000,0.051678,-0.045904,-0.012291,-0.003272,-0.046793
780310249316391955!,lush-proficient-bumblebee,0.820000,2.279014,3.101985,0.000000,3.101985,0.131960,0.051678,0.000000,0.051678,-0.045936,-0.012312,-0.003261,-0.046768
780310249316391955!,lush-proficient-bumblebee,0.830000,2.279014,3.101985,0.000000,3.101985,0.132449,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046772
780310249316391955!,lush-proficient-bumblebee,0.840000,2.279014,3.101985,0.000000,3.101985,0.132386,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.850000,2.279014,3.101985,0.000000,3.101985,0.132394,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.860000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.870000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.880000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.890000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.900000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.910000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.920000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.930000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.940000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.950000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.960000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.970000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.980000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,0.990000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.000000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.010000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.020000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.030000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.040000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.050000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.060000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.070000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.080000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.090000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.100000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.110000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.120000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.130000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.140000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.150000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.160000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.170000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.180000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.190000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.200000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.210000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.220000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.230000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.240000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.250000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.260000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.270000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.280000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.290000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.300000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.310000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.320000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.330000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.340000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.350000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.360000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.370000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.380000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.390000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.400000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.410000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.420000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.430000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.440000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.450000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.460000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.470000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.480000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.490000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.500000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.510000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.520000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
780310249316391955!,lush-proficient-bumblebee,1.530000,2.279014,3.101985,0.000000,3.101985,0.132393,0.051678,0.000000,0.051678,-0.045932,-0.012310,-0.003262,-0.046771
