ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2302379350140340997!,great-proficient-bumblebee,0.210000,0.187851,-0.585213,0.000000,-0.585213,2.746039,8.448205,0.000000,8.448205,0.002167,0.001823,-0.000254,-0.001687
2302379350140340997!,great-proficient-bumblebee,0.220000,0.215049,-0.501539,0.000000,-0.501539,2.710993,8.340385,0.000000,8.340385,0.002302,0.002413,0.000345,-0.001785
2302379350140340997!,great-proficient-bumblebee,0.230000,0.241865,-0.419039,0.000000,-0.419039,2.671824,8.219882,0.000000,8.219882,0.002416,0.002911,0.000850,-0.001868
2302379350140340997!,great-proficient-bumblebee,0.240000,0.268264,-0.337824,0.000000,-0.337824,2.629180,8.088685,0.000000,8.088685,0.002511,0.003326,0.001271,-0.001937
2302379350140340997!,great-proficient-bumblebee,0.250000,0.294214,-0.257988,0.000000,-0.257988,2.583636,7.948570,0.000000,7.948570,0.002589,0.003668,0.001617,-0.001994
2302379350140340997!,great-proficient-bumblebee,0.260000,0.319691,-0.179608,0.000000,-0.179608,2.535705,7.801110,0.000000,7.801110,0.002652,0.003944,0.001898,-0.002040
2302379350140340997!,great-proficient-bumblebee,0.270000,0.344675,-0.102744,0.000000,-0.102744,2.485841,7.647704,0.000000,7.647704,0.002702,0.004163,0.002120,-0.002077
2302379350140340997!,great-proficient-bumblebee,0.280000,0.369152,-0.027441,0.000000,-0.027441,2.434448,7.489593,0.000000,7.489593,0.002741,0.004331,0.002291,-0.002105
2302379350140340997!,great-proficient-bumblebee,0.290000,0.393109,0.046264,0.000000,0.046264,2.381881,7.327870,0.000000,7.327870,0.002769,0.004454,0.002415,-0.002125
2302379350140340997!,great-proficient-bumblebee,0.300000,0.416539,0.118345,0.000000,0.118345,2.328454,7.163502,0.000000,7.163502,0.002788,0.004538,0.002500,-0.002139
2302379350140340997!,great-proficient-bumblebee,0.310000,0.439434,0.188783,0.000000,0.188783,2.274445,6.997341,0.000000,6.997341,0.002799,0.004586,0.002549,-0.002147
2302379350140340997!,great-proficient-bumblebee,0.320000,0.461792,0.257567,0.000000,0.257567,2.220096,6.830136,0.000000,6.830136,0.002803,0.004604,0.002568,-0.002150
2302379350140340997!,great-proficient-bumblebee,0.330000,0.483611,0.324693,0.000000,0.324693,2.165620,6.662543,0.000000,6.662543,0.002801,0.004596,0.002559,-0.002149
2302379350140340997!,great-proficient-bumblebee,0.340000,0.504891,0.390163,0.000000,0.390163,2.111206,6.495136,0.000000,6.495136,0.002794,0.004564,0.002527,-0.002143
2302379350140340997!,great-proficient-bumblebee,0.350000,0.525636,0.453982,0.000000,0.453982,2.057014,6.328414,0.000000,6.328414,0.002782,0.004512,0.002474,-0.002135
2302379350140340997!,great-proficient-bumblebee,0.360000,0.545847,0.516162,0.000000,0.516162,2.003186,6.162813,0.000000,6.162813,0.002766,0.004442,0.002403,-0.002123
2302379350140340997!,great-proficient-bumblebee,0.370000,0.565529,0.576715,0.000000,0.576715,1.949844,5.998707,0.000000,5.998707,0.002747,0.004358,0.002317,-0.002109
2302379350140340997!,great-proficient-bumblebee,0.380000,0.584689,0.635660,0.000000,0.635660,1.897094,5.836420,0.000000,5.836420,0.002724,0.004260,0.002218,-0.002093
2302379350140340997!,great-proficient-bumblebee,0.390000,0.603332,0.693016,0.000000,0.693016,1.845024,5.676228,0.000000,5.676228,0.002700,0.004152,0.002108,-0.002075
2302379350140340997!,great-proficient-bumblebee,0.400000,0.621466,0.748804,0.000000,0.748804,1.793712,5.518366,0.000000,5.518366,0.002673,0.004034,0.001989,-0.002055
2302379350140340997!,great-proficient-bumblebee,0.410000,0.639098,0.803049,0.000000,0.803049,1.743222,5.363031,0.000000,5.363031,0.002644,0.003909,0.001862,-0.002034
2302379350140340997!,great-proficient-bumblebee,0.420000,0.656236,0.855777,0.000000,0.855777,1.693607,5.210390,0.000000,5.210390,0.002614,0.003777,0.001728,-0.002012
2302379350140340997!,great-proficient-bumblebee,0.430000,0.672890,0.907013,0.000000,0.907013,1.644911,5.060577,0.000000,5.060577,0.002583,0.003640,0.001590,-0.001990
2302379350140340997!,great-proficient-bumblebee,0.440000,0.689069,0.956785,0.000000,0.956785,1.597170,4.913704,0.000000,4.913704,0.002550,0.003499,0.001447,-0.001966
2302379350140340997!,great-proficient-bumblebee,0.450000,0.704780,1.005122,0.000000,1.005122,1.550414,4.769856,0.000000,4.769856,0.002517,0.003355,0.001301,-0.001942
2302379350140340997!,great-proficient-bumblebee,0.460000,0.720035,1.052052,0.000000,1.052052,1.504662,4.629102,0.000000,4.629102,0.002484,0.003209,0.001152,-0.001918
2302379350140340997!,great-proficient-bumblebee,0.470000,0.734842,1.097607,0.000000,1.097607,1.459933,4.491492,0.000000,4.491492,0.002450,0.003061,0.001003,-0.001893
2302379350140340997!,great-proficient-bumblebee,0.480000,0.749211,1.141814,0.000000,1.141814,1.416236,4.357057,0.000000,4.357057,0.002416,0.002913,0.000852,-0.001868
2302379350140340997!,great-proficient-bumblebee,0.490000,0.763152,1.184704,0.000000,1.184704,1.373578,4.225820,0.000000,4.225820,0.002382,0.002764,0.000700,-0.001844
2302379350140340997!,great-proficient-bumblebee,0.500000,0.776675,1.226306,0.000000,1.226306,1.331962,4.097788,0.000000,4.097788,0.002348,0.002614,0.000549,-0.001819
2302379350140340997!,great-proficient-bumblebee,0.510000,0.789789,1.266652,0.000000,1.266652,1.291387,3.972958,0.000000,3.972958,0.002314,0.002466,0.000399,-0.001794
2302379350140340997!,great-proficient-bumblebee,0.520000,0.802504,1.305770,0.000000,1.305770,1.251848,3.851319,0.000000,3.851319,0.002280,0.002318,0.000249,-0.001769
2302379350140340997!,great-proficient-bumblebee,0.530000,0.814830,1.343691,0.000000,1.343691,1.213341,3.732851,0.000000,3.732851,0.002247,0.002172,0.000100,-0.001745
2302379350140340997!,great-proficient-bumblebee,0.540000,0.826776,1.380443,0.000000,1.380443,1.175856,3.617528,0.000000,3.617528,0.002213,0.002027,-0.000046,-0.001721
2302379350140340997!,great-proficient-bumblebee,0.550000,0.838351,1.416054,0.000000,1.416054,1.139383,3.505317,0.000000,3.505317,0.002181,0.001884,-0.000192,-0.001697
2302379350140340997!,great-proficient-bumblebee,0.560000,0.849566,1.450555,0.000000,1.450555,1.103909,3.396182,0.000000,3.396182,0.002148,0.001743,-0.000335,-0.001674
2302379350140340997!,great-proficient-bumblebee,0.570000,0.860428,1.483973,0.000000,1.483973,1.069421,3.290081,0.000000,3.290081,0.002117,0.001604,-0.000476,-0.001651
2302379350140340997!,great-proficient-bumblebee,0.580000,0.870947,1.516335,0.000000,1.516335,1.035905,3.186968,0.000000,3.186968,0.002085,0.001467,-0.000615,-0.001628
2302379350140340997!,great-proficient-bumblebee,0.590000,0.881132,1.547669,0.000000,1.547669,1.003345,3.086797,0.000000,3.086797,0.002054,0.001333,-0.000751,-0.001605
2302379350140340997!,great-proficient-bumblebee,0.600000,0.890992,1.578002,0.000000,1.578002,0.971724,2.989515,0.000000,2.989515,0.002024,0.001201,-0.000885,-0.001583
2302379350140340997!,great-proficient-bumblebee,0.610000,0.900534,1.607361,0.000000,1.607361,0.941025,2.895070,0.000000,2.895070,0.001995,0.001071,-0.001016,-0.001562
2302379350140340997!,great-proficient-bumblebee,0.620000,0.909769,1.635770,0.000000,1.635770,0.911231,2.803408,0.000000,2.803408,0.001966,0.000944,-0.001145,-0.001541
2302379350140340997!,great-proficient-bumblebee,0.630000,0.918703,1.663256,0.000000,1.663256,0.882324,2.714474,0.000000,2.714474,0.001937,0.000820,-0.001271,-0.001520
2302379350140340997!,great-proficient-bumblebee,0.640000,0.927345,1.689842,0.000000,1.689842,0.854285,2.628212,0.000000,2.628212,0.001909,0.000698,-0.001395,-0.001500
2302379350140340997!,great-proficient-bumblebee,0.650000,0.935702,1.715555,0.000000,1.715555,0.827095,2.544563,0.000000,2.544563,0.001882,0.000579,-0.001515,-0.001480
2302379350140340997!,great-proficient-bumblebee,0.660000,0.943783,1.740417,0.000000,1.740417,0.800737,2.463471,0.000000,2.463471,0.001855,0.000463,-0.001633,-0.001461
2302379350140340997!,great-proficient-bumblebee,0.670000,0.951599,1.764462,0.000000,1.764462,0.775190,2.384877,0.000000,2.384877,0.001830,0.000349,-0.001748,-0.001442
2302379350140340997!,great-proficient-bumblebee,0.680000,0.959165,1.787737,0.000000,1.787737,0.750437,2.308722,0.000000,2.308722,0.001804,0.000239,-0.001860,-0.001423
2302379350140340997!,great-proficient-bumblebee,0.690000,0.966486,1.810263,0.000000,1.810263,0.726453,2.234937,0.000000,2.234937,0.001780,0.000132,-0.001969,-0.001405
2302379350140340997!,great-proficient-bumblebee,0.700000,0.973571,1.832059,0.000000,1.832059,0.703219,2.163456,0.000000,2.163456,0.001756,0.000028,-0.002075,-0.001388
2302379350140340997!,great-proficient-bumblebee,0.710000,0.980426,1.853147,0.000000,1.853147,0.680712,2.094215,0.000000,2.094215,0.001733,-0.000074,-0.002178,-0.001371
2302379350140340997!,great-proficient-bumblebee,0.720000,0.987056,1.873545,0.000000,1.873545,0.658914,2.027152,0.000000,2.027152,0.001710,-0.000172,-0.002278,-0.001355
2302379350140340997!,great-proficient-bumblebee,0.730000,0.993468,1.893272,0.000000,1.893272,0.637804,1.962207,0.000000,1.962207,0.001688,-0.000268,-0.002375,-0.001339
2302379350140340997!,great-proficient-bumblebee,0.740000,0.999668,1.912346,0.000000,1.912346,0.617364,1.899322,0.000000,1.899322,0.001667,-0.000361,-0.002469,-0.001323
2302379350140340997!,great-proficient-bumblebee,0.750000,1.005662,1.930785,0.000000,1.930785,0.597574,1.838440,0.000000,1.838440,0.001646,-0.000452,-0.002561,-0.001308
2302379350140340997!,great-proficient-bumblebee,0.760000,1.011461,1.948627,0.000000,1.948627,0.578418,1.779506,0.000000,1.779506,0.001626,-0.000540,-0.002650,-0.001294
2302379350140340997!,great-proficient-bumblebee,0.770000,1.017074,1.965896,0.000000,1.965896,0.559875,1.722460,0.000000,1.722460,0.001607,-0.000625,-0.002737,-0.001280
2302379350140340997!,great-proficient-bumblebee,0.780000,1.022507,1.982611,0.000000,1.982611,0.541927,1.667241,0.000000,1.667241,0.001588,-0.000707,-0.002820,-0.001266
2302379350140340997!,great-proficient-bumblebee,0.790000,1.027766,1.998789,0.000000,1.998789,0.524553,1.613791,0.000000,1.613791,0.001570,-0.000787,-0.002901,-0.001253
2302379350140340997!,great-proficient-bumblebee,0.800000,1.032856,2.014448,0.000000,2.014448,0.507737,1.562055,0.000000,1.562055,0.001552,-0.000864,-0.002979,-0.001240
2302379350140340997!,great-proficient-bumblebee,0.810000,1.037782,2.029604,0.000000,2.029604,0.491459,1.511978,0.000000,1.511978,0.001535,-0.000939,-0.003055,-0.001227
2302379350140340997!,great-proficient-bumblebee,0.820000,1.042550,2.044274,0.000000,2.044274,0.475704,1.463505,0.000000,1.463505,0.001518,-0.001011,-0.003128,-0.001215
2302379350140340997!,great-proficient-bumblebee,0.830000,1.047166,2.058473,0.000000,2.058473,0.460453,1.416587,0.000000,1.416587,0.001502,-0.001081,-0.003199,-0.001204
2302379350140340997!,great-proficient-bumblebee,0.840000,1.051633,2.072216,0.000000,2.072216,0.445692,1.371174,0.000000,1.371174,0.001487,-0.001149,-0.003268,-0.001192
2302379350140340997!,great-proficient-bumblebee,0.850000,1.055957,2.085518,0.000000,2.085518,0.431404,1.327217,0.000000,1.327217,0.001472,-0.001215,-0.003335,-0.001181
2302379350140340997!,great-proficient-bumblebee,0.860000,1.060142,2.098393,0.000000,2.098393,0.417574,1.284669,0.000000,1.284669,0.001457,-0.001278,-0.003399,-0.001171
2302379350140340997!,great-proficient-bumblebee,0.870000,1.064192,2.110855,0.000000,2.110855,0.404188,1.243487,0.000000,1.243487,0.001443,-0.001340,-0.003462,-0.001161
2302379350140340997!,great-proficient-bumblebee,0.880000,1.068113,2.122917,0.000000,2.122917,0.391231,1.203625,0.000000,1.203625,0.001429,-0.001399,-0.003522,-0.001151
2302379350140340997!,great-proficient-bumblebee,0.890000,1.071908,2.134592,0.000000,2.134592,0.378690,1.165042,0.000000,1.165042,0.001416,-0.001457,-0.003580,-0.001141
2302379350140340997!,great-proficient-bumblebee,0.900000,1.075581,2.145892,0.000000,2.145892,0.366551,1.127697,0.000000,1.127697,0.001404,-0.001512,-0.003637,-0.001132
2302379350140340997!,great-proficient-bumblebee,0.910000,1.079136,2.156830,0.000000,2.156830,0.354802,1.091550,0.000000,1.091550,0.001391,-0.001566,-0.003692,-0.001123
2302379350140340997!,great-proficient-bumblebee,0.920000,1.082577,2.167417,0.000000,2.167417,0.343429,1.056562,0.000000,1.056562,0.001379,-0.001619,-0.003745,-0.001114
2302379350140340997!,great-proficient-bumblebee,0.930000,1.085908,2.177664,0.000000,2.177664,0.332422,1.022697,0.000000,1.022697,0.001368,-0.001669,-0.003796,-0.001106
2302379350140340997!,great-proficient-bumblebee,0.940000,1.089132,2.187583,0.000000,2.187583,0.321767,0.989918,0.000000,0.989918,0.001356,-0.001718,-0.003845,-0.001098
2302379350140340997!,great-proficient-bumblebee,0.950000,1.092253,2.197183,0.000000,2.197183,0.311454,0.958191,0.000000,0.958191,0.001346,-0.001765,-0.003894,-0.001090
2302379350140340997!,great-proficient-bumblebee,0.960000,1.095273,2.206475,0.000000,2.206475,0.301472,0.927482,0.000000,0.927482,0.001335,-0.001811,-0.003940,-0.001082
2302379350140340997!,great-proficient-bumblebee,0.970000,1.098197,2.215469,0.000000,2.215469,0.291811,0.897757,0.000000,0.897757,0.001325,-0.001856,-0.003985,-0.001075
2302379350140340997!,great-proficient-bumblebee,0.980000,1.101026,2.224175,0.000000,2.224175,0.282459,0.868987,0.000000,0.868987,0.001315,-0.001899,-0.004029,-0.001068
2302379350140340997!,great-proficient-bumblebee,0.990000,1.103765,2.232602,0.000000,2.232602,0.273407,0.841139,0.000000,0.841139,0.001306,-0.001940,-0.004071,-0.001061
2302379350140340997!,great-proficient-bumblebee,1.000000,1.106417,2.240758,0.000000,2.240758,0.264646,0.814185,0.000000,0.814185,0.001296,-0.001980,-0.004112,-0.001054
2302379350140340997!,great-proficient-bumblebee,1.010000,1.108983,2.248653,0.000000,2.248653,0.256166,0.788095,0.000000,0.788095,0.001288,-0.002019,-0.004151,-0.001047
2302379350140340997!,great-proficient-bumblebee,1.020000,1.111467,2.256294,0.000000,2.256294,0.247957,0.762842,0.000000,0.762842,0.001279,-0.002057,-0.004189,-0.001041
2302379350140340997!,great-proficient-bumblebee,1.030000,1.113871,2.263691,0.000000,2.263691,0.240012,0.738399,0.000000,0.738399,0.001271,-0.002094,-0.004226,-0.001035
2302379350140340997!,great-proficient-bumblebee,1.040000,1.116198,2.270850,0.000000,2.270850,0.232322,0.714740,0.000000,0.714740,0.001262,-0.002129,-0.004262,-0.001029
2302379350140340997!,great-proficient-bumblebee,1.050000,1.118450,2.277780,0.000000,2.277780,0.224879,0.691840,0.000000,0.691840,0.001255,-0.002163,-0.004297,-0.001023
2302379350140340997!,great-proficient-bumblebee,1.060000,1.120631,2.284488,0.000000,2.284488,0.217674,0.669675,0.000000,0.669675,0.001247,-0.002196,-0.004330,-0.001018
2302379350140340997!,great-proficient-bumblebee,1.070000,1.122741,2.290981,0.000000,2.290981,0.210700,0.648220,0.000000,0.648220,0.001240,-0.002228,-0.004363,-0.001013
2302379350140340997!,great-proficient-bumblebee,1.080000,1.124784,2.297265,0.000000,2.297265,0.203950,0.627454,0.000000,0.627454,0.001233,-0.002259,-0.004394,-0.001007
2302379350140340997!,great-proficient-bumblebee,1.090000,1.126761,2.303348,0.000000,2.303348,0.197417,0.607353,0.000000,0.607353,0.001226,-0.002289,-0.004425,-0.001003
2302379350140340997!,great-proficient-bumblebee,1.100000,1.128675,2.309236,0.000000,2.309236,0.191092,0.587897,0.000000,0.587897,0.001219,-0.002318,-0.004454,-0.000998
2302379350140340997!,great-proficient-bumblebee,1.110000,1.130527,2.314935,0.000000,2.314935,0.184971,0.569065,0.000000,0.569065,0.001213,-0.002346,-0.004483,-0.000993
2302379350140340997!,great-proficient-bumblebee,1.120000,1.132321,2.320452,0.000000,2.320452,0.179046,0.550837,0.000000,0.550837,0.001206,-0.002373,-0.004510,-0.000988
2302379350140340997!,great-proficient-bumblebee,1.130000,1.134056,2.325792,0.000000,2.325792,0.173311,0.533193,0.000000,0.533193,0.001200,-0.002400,-0.004537,-0.000984
2302379350140340997!,great-proficient-bumblebee,1.140000,1.135736,2.330960,0.000000,2.330960,0.167760,0.516115,0.000000,0.516115,0.001195,-0.002425,-0.004563,-0.000980
2302379350140340997!,great-proficient-bumblebee,1.150000,1.137362,2.335963,0.000000,2.335963,0.162387,0.499584,0.000000,0.499584,0.001189,-0.002450,-0.004588,-0.000976
2302379350140340997!,great-proficient-bumblebee,1.160000,1.138937,2.340806,0.000000,2.340806,0.157186,0.483584,0.000000,0.483584,0.001184,-0.002474,-0.004612,-0.000972
2302379350140340997!,great-proficient-bumblebee,1.170000,1.140460,2.345494,0.000000,2.345494,0.152152,0.468096,0.000000,0.468096,0.001178,-0.002497,-0.004635,-0.000968
2302379350140340997!,great-proficient-bumblebee,1.180000,1.141935,2.350031,0.000000,2.350031,0.147279,0.453105,0.000000,0.453105,0.001173,-0.002519,-0.004658,-0.000964
2302379350140340997!,great-proficient-bumblebee,1.190000,1.143363,2.354423,0.000000,2.354423,0.142563,0.438594,0.000000,0.438594,0.001168,-0.002541,-0.004680,-0.000961
2302379350140340997!,great-proficient-bumblebee,1.200000,1.144744,2.358674,0.000000,2.358674,0.137997,0.424549,0.000000,0.424549,0.001163,-0.002562,-0.004701,-0.000957
2302379350140340997!,great-proficient-bumblebee,1.210000,1.146082,2.362789,0.000000,2.362789,0.133578,0.410954,0.000000,0.410954,0.001159,-0.002582,-0.004722,-0.000954
2302379350140340997!,great-proficient-bumblebee,1.220000,1.147377,2.366772,0.000000,2.366772,0.129301,0.397794,0.000000,0.397794,0.001154,-0.002602,-0.004742,-0.000950
2302379350140340997!,great-proficient-bumblebee,1.230000,1.148630,2.370628,0.000000,2.370628,0.125160,0.385057,0.000000,0.385057,0.001150,-0.002621,-0.004761,-0.000947
2302379350140340997!,great-proficient-bumblebee,1.240000,1.149843,2.374360,0.000000,2.374360,0.121153,0.372727,0.000000,0.372727,0.001146,-0.002639,-0.004780,-0.000944
2302379350140340997!,great-proficient-bumblebee,1.250000,1.151017,2.377972,0.000000,2.377972,0.117274,0.360793,0.000000,0.360793,0.001142,-0.002657,-0.004798,-0.000941
2302379350140340997!,great-proficient-bumblebee,1.260000,1.152154,2.381469,0.000000,2.381469,0.113519,0.349241,0.000000,0.349241,0.001138,-0.002674,-0.004815,-0.000938
2302379350140340997!,great-proficient-bumblebee,1.270000,1.153254,2.384853,0.000000,2.384853,0.109884,0.338059,0.000000,0.338059,0.001134,-0.002691,-0.004832,-0.000936
2302379350140340997!,great-proficient-bumblebee,1.280000,1.154319,2.388130,0.000000,2.388130,0.106366,0.327236,0.000000,0.327236,0.001130,-0.002707,-0.004849,-0.000933
2302379350140340997!,great-proficient-bumblebee,1.290000,1.155350,2.391301,0.000000,2.391301,0.102961,0.316760,0.000000,0.316760,0.001127,-0.002723,-0.004864,-0.000930
2302379350140340997!,great-proficient-bumblebee,1.300000,1.156347,2.394371,0.000000,2.394371,0.099665,0.306619,0.000000,0.306619,0.001123,-0.002738,-0.004880,-0.000928
2302379350140340997!,great-proficient-bumblebee,1.310000,1.157313,2.397342,0.000000,2.397342,0.096474,0.296803,0.000000,0.296803,0.001120,-0.002752,-0.004895,-0.000925
2302379350140340997!,great-proficient-bumblebee,1.320000,1.158248,2.400219,0.000000,2.400219,0.093386,0.287302,0.000000,0.287302,0.001117,-0.002766,-0.004909,-0.000923
2302379350140340997!,great-proficient-bumblebee,1.330000,1.159153,2.403003,0.000000,2.403003,0.090396,0.278105,0.000000,0.278105,0.001113,-0.002780,-0.004923,-0.000921
2302379350140340997!,great-proficient-bumblebee,1.340000,1.160029,2.405698,0.000000,2.405698,0.087503,0.269202,0.000000,0.269202,0.001110,-0.002793,-0.004936,-0.000919
2302379350140340997!,great-proficient-bumblebee,1.350000,1.160877,2.408306,0.000000,2.408306,0.084702,0.260585,0.000000,0.260585,0.001107,-0.002806,-0.004949,-0.000916
2302379350140340997!,great-proficient-bumblebee,1.360000,1.161698,2.410832,0.000000,2.410832,0.081990,0.252244,0.000000,0.252244,0.001105,-0.002819,-0.004962,-0.000914
2302379350140340997!,great-proficient-bumblebee,1.370000,1.162492,2.413276,0.000000,2.413276,0.079366,0.244170,0.000000,0.244170,0.001102,-0.002831,-0.004974,-0.000912
2302379350140340997!,great-proficient-bumblebee,1.380000,1.163261,2.415642,0.000000,2.415642,0.076826,0.236355,0.000000,0.236355,0.001099,-0.002842,-0.004986,-0.000910
2302379350140340997!,great-proficient-bumblebee,1.390000,1.164006,2.417932,0.000000,2.417932,0.074367,0.228790,0.000000,0.228790,0.001097,-0.002854,-0.004997,-0.000909
2302379350140340997!,great-proficient-bumblebee,1.400000,1.164726,2.420149,0.000000,2.420149,0.071987,0.221467,0.000000,0.221467,0.001094,-0.002865,-0.005008,-0.000907
2302379350140340997!,great-proficient-bumblebee,1.410000,1.165424,2.422295,0.000000,2.422295,0.069683,0.214379,0.000000,0.214379,0.001092,-0.002875,-0.005019,-0.000905
2302379350140340997!,great-proficient-bumblebee,1.420000,1.166099,2.424372,0.000000,2.424372,0.067453,0.207518,0.000000,0.207518,0.001089,-0.002885,-0.005030,-0.000903
2302379350140340997!,great-proficient-bumblebee,1.430000,1.166753,2.426383,0.000000,2.426383,0.065294,0.200877,0.000000,0.200877,0.001087,-0.002895,-0.005040,-0.000902
2302379350140340997!,great-proficient-bumblebee,1.440000,1.167385,2.428329,0.000000,2.428329,0.063204,0.194448,0.000000,0.194448,0.001085,-0.002905,-0.005049,-0.000900
2302379350140340997!,great-proficient-bumblebee,1.450000,1.167998,2.430213,0.000000,2.430213,0.061182,0.188225,0.000000,0.188225,0.001083,-0.002914,-0.005059,-0.000898
2302379350140340997!,great-proficient-bumblebee,1.460000,1.168591,2.432037,0.000000,2.432037,0.059224,0.182202,0.000000,0.182202,0.001081,-0.002923,-0.005068,-0.000897
2302379350140340997!,great-proficient-bumblebee,1.470000,1.169164,2.433802,0.000000,2.433802,0.057328,0.176371,0.000000,0.176371,0.001079,-0.002932,-0.005077,-0.000896
2302379350140340997!,great-proficient-bumblebee,1.480000,1.169720,2.435511,0.000000,2.435511,0.055494,0.170728,0.000000,0.170728,0.001077,-0.002940,-0.005085,-0.000894
2302379350140340997!,great-proficient-bumblebee,1.490000,1.170257,2.437165,0.000000,2.437165,0.053718,0.165264,0.000000,0.165264,0.001075,-0.002948,-0.005093,-0.000893
2302379350140340997!,great-proficient-bumblebee,1.500000,1.170778,2.438766,0.000000,2.438766,0.051999,0.159976,0.000000,0.159976,0.001073,-0.002956,-0.005101,-0.000891
2302379350140340997!,great-proficient-bumblebee,1.510000,1.171282,2.440316,0.000000,2.440316,0.050336,0.154857,0.000000,0.154857,0.001071,-0.002964,-0.005109,-0.000890
2302379350140340997!,great-proficient-bumblebee,1.520000,1.171769,2.441817,0.000000,2.441817,0.048725,0.149903,0.000000,0.149903,0.001070,-0.002971,-0.005117,-0.000889
2302379350140340997!,great-proficient-bumblebee,1.530000,1.172241,2.443269,0.000000,2.443269,0.047166,0.145106,0.000000,0.145106,0.001068,-0.002978,-0.005124,-0.000888
2302379350140340997!,great-proficient-bumblebee,1.540000,1.172698,2.444675,0.000000,2.444675,0.045657,0.140464,0.000000,0.140464,0.001066,-0.002985,-0.005131,-0.000887
2302379350140340997!,great-proficient-bumblebee,1.550000,1.173141,2.446035,0.000000,2.446035,0.044196,0.135969,0.000000,0.135969,0.001065,-0.002992,-0.005138,-0.000885
