ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
299929932788679656!,thoughtful-steel-butterfly,0.290000,1.201501,-0.976887,-0.654376,-0.231422,-0.207177,-0.455058,11.488212,10.543307,13.440566,15.403798,4.673395,-2.127690,0.345656,-0.699326,1.260096
299929932788679656!,thoughtful-steel-butterfly,0.300000,1.343501,-0.905908,-0.484476,-0.094428,-0.159049,-0.474029,16.741765,3.438942,20.313217,11.484155,4.971520,-1.668072,0.523293,-0.677678,1.065243
299929932788679656!,thoughtful-steel-butterfly,0.310000,1.529488,-0.910358,-0.256557,-0.010335,-0.108828,-0.488013,20.184991,-4.441043,24.907856,4.931213,5.207755,-1.161340,0.751121,-0.585266,0.640112
299929932788679656!,thoughtful-steel-butterfly,0.320000,1.736943,-0.991751,0.000146,-0.000017,-0.056745,-0.496770,20.964499,-11.814449,26.010664,-2.977239,5.430077,-0.620262,0.852270,-0.365596,0.056026
299929932788679656!,thoughtful-steel-butterfly,0.330000,1.938986,-1.136724,0.248599,-0.067803,-0.002822,-0.499992,19.109793,-17.008495,23.316792,-10.355565,5.569769,-0.031439,0.674151,-0.035029,-0.501615
299929932788679656!,thoughtful-steel-butterfly,0.340000,2.113267,-1.317255,0.454365,-0.200095,0.052256,-0.497262,15.456833,-18.825467,17.579258,-15.673818,5.563902,0.584692,0.213406,0.332208,-0.869253
299929932788679656!,thoughtful-steel-butterfly,0.350000,2.246662,-1.497509,0.593552,-0.371797,0.107325,-0.488345,10.983601,-16.895470,10.119036,-18.165086,5.476380,1.203563,-0.382695,0.660278,-1.002766
299929932788679656!,thoughtful-steel-butterfly,0.360000,2.333663,-1.641447,0.655436,-0.553535,0.161957,-0.473043,6.177090,-11.552814,2.210193,-17.672204,5.393944,1.846740,-0.925597,0.909709,-0.953870
299929932788679656!,thoughtful-steel-butterfly,0.370000,2.370557,-1.718616,0.640021,-0.715998,0.216086,-0.450896,0.984491,-3.575210,-5.240365,-14.319410,5.303433,2.541601,-1.308039,1.064483,-0.772056
299929932788679656!,thoughtful-steel-butterfly,0.380000,2.353097,-1.707774,0.555347,-0.831363,0.269105,-0.421405,-4.558616,5.891047,-11.489810,-8.326668,5.101873,3.258010,-1.494208,1.067454,-0.436004
299929932788679656!,thoughtful-steel-butterfly,0.390000,2.281090,-1.601796,0.417862,-0.874898,0.319396,-0.384690,-9.592022,15.296686,-15.618770,-0.151442,4.743928,3.938733,-1.396964,0.794656,0.094656
299929932788679656!,thoughtful-steel-butterfly,0.400000,2.167702,-1.410714,0.254219,-0.828837,0.365354,-0.341345,-12.513809,22.758362,-16.599325,9.323269,4.266348,4.566436,-0.911840,0.195043,0.739861
299929932788679656!,thoughtful-steel-butterfly,0.410000,2.042720,-1.163033,0.100018,-0.687735,0.405786,-0.292126,-11.722339,26.598260,-13.670011,18.637471,3.733539,5.186173,-0.076183,-0.538315,1.238470
299929932788679656!,thoughtful-steel-butterfly,0.420000,1.946144,-0.899218,-0.005682,-0.462897,0.440323,-0.236888,-6.949771,25.892230,-6.954238,25.872245,3.170212,5.892722,0.848293,-1.045766,1.313488
299929932788679656!,thoughtful-steel-butterfly,0.430000,1.910304,-0.663375,-0.031323,-0.183705,0.468591,-0.174422,0.037392,21.009326,2.109641,29.397448,2.529347,6.795190,1.589579,-1.148911,0.936210
299929932788679656!,thoughtful-steel-butterfly,0.440000,1.944344,-0.490319,0.036262,0.109034,0.489438,-0.102227,6.507820,13.365466,11.285580,28.575773,1.652558,7.912035,2.073628,-0.992560,0.346387
299929932788679656!,thoughtful-steel-butterfly,0.450000,2.032121,-0.400773,0.187545,0.372232,0.499662,-0.018387,10.459113,4.428286,18.469527,23.543070,0.333082,9.051459,2.307996,-0.811320,-0.151150
299929932788679656!,thoughtful-steel-butterfly,0.460000,2.142745,-0.402734,0.392973,0.565923,0.494149,0.076267,10.974934,-4.836107,21.825938,14.765036,-1.533873,9.938269,2.156052,-0.702640,-0.310404
299929932788679656!,thoughtful-steel-butterfly,0.470000,2.239795,-0.493850,0.605104,0.658446,0.467317,0.177806,7.741891,-13.422649,19.618365,3.425772,-3.864866,10.157806,1.316794,-0.564063,-0.019575
299929932788679656!,thoughtful-steel-butterfly,0.480000,2.287897,-0.658712,0.763974,0.636533,0.415812,0.277670,1.357839,-19.474517,11.351171,-7.716850,-6.250074,9.359519,-0.295313,-0.189545,0.515389
299929932788679656!,thoughtful-steel-butterfly,0.490000,2.265108,-0.860711,0.816993,0.518768,0.341010,0.365667,-6.107963,-20.636036,-0.963534,-15.235649,-8.376925,7.812079,-2.054191,0.414664,0.836535
299929932788679656!,thoughtful-steel-butterfly,0.500000,2.171399,-1.045766,0.738949,0.349973,0.246258,0.435152,-12.649402,-15.947361,-14.385063,-17.728673,-10.311214,5.835237,-3.230816,1.050249,0.692547
299929932788679656!,thoughtful-steel-butterfly,0.510000,2.019901,-1.157980,0.532960,0.179557,0.134482,0.481575,-17.714925,-6.019748,-26.330978,-15.598225,-11.974226,3.343846,-3.505955,1.514938,0.152203
299929932788679656!,thoughtful-steel-butterfly,0.520000,1.823744,-1.153170,0.225412,0.049051,0.009260,0.499914,-21.548975,7.303369,-34.555966,-9.989198,-13.209564,0.244677,-2.730500,1.585085,-0.527715
299929932788679656!,thoughtful-steel-butterfly,0.530000,1.595185,-1.014579,-0.137372,-0.015455,-0.124051,0.484367,-23.975847,20.240054,-37.306411,-2.876152,-13.687994,-3.505615,-1.038661,1.021442,-0.927944
299929932788679656!,thoughtful-steel-butterfly,0.540000,1.353950,-0.769536,-0.495911,-0.009263,-0.256064,0.429455,-23.581613,28.371465,-33.684524,3.789508,-12.796502,-7.629960,0.898092,-0.125424,-0.687748
299929932788679656!,thoughtful-steel-butterfly,0.550000,1.140071,-0.481259,-0.786830,0.054512,-0.372171,0.333900,-17.966248,29.057570,-23.682320,8.499708,-10.254364,-11.429705,2.125668,-1.235105,0.107375
299929932788679656!,thoughtful-steel-butterfly,0.560000,1.012736,-0.220545,-0.952922,0.148494,-0.456108,0.204854,-6.482816,22.849456,-8.945243,9.733526,-6.259922,-13.937747,2.074132,-1.542409,0.920592
299929932788679656!,thoughtful-steel-butterfly,0.570000,1.016832,-0.039592,-0.964189,0.235282,-0.496603,0.058186,7.386985,13.207794,6.546129,7.147723,-1.719624,-14.676434,1.119489,-1.049607,1.316503
299929932788679656!,thoughtful-steel-butterfly,0.580000,1.156744,0.044881,-0.829359,0.280238,-0.492044,-0.088840,19.980129,3.616684,19.732349,1.525751,2.558452,-14.170155,0.098163,-0.422231,1.340271
299929932788679656!,thoughtful-steel-butterfly,0.590000,1.407429,0.040967,-0.580882,0.256878,-0.446634,-0.224762,29.323117,-4.420154,29.106173,-6.417967,6.412868,-12.743284,-0.526804,0.007699,0.963234
299929932788679656!,thoughtful-steel-butterfly,0.600000,1.725900,-0.030643,-0.266026,0.148892,-0.365587,-0.341095,33.547302,-9.876871,33.064108,-15.237860,9.808184,-10.512450,-0.787678,0.381809,0.045560
299929932788679656!,thoughtful-steel-butterfly,0.610000,2.054437,-0.135189,0.056747,-0.039106,-0.254671,-0.430282,31.474265,-10.894953,30.936731,-22.070899,12.524670,-7.412969,-0.928032,0.804277,-1.066408
299929932788679656!,thoughtful-steel-butterfly,0.620000,2.331593,-0.224678,0.332249,-0.275901,-0.121978,-0.484893,23.368825,-6.819213,23.826135,-24.668932,14.108852,-3.549168,-1.025186,1.204837,-1.824528
299929932788679656!,thoughtful-steel-butterfly,0.630000,2.503648,-0.256930,0.520520,-0.516164,0.020795,-0.499567,10.561114,0.509703,13.576134,-22.555034,14.345055,0.597134,-1.041137,1.480645,-2.013326
299929932788679656!,thoughtful-steel-butterfly,0.640000,2.535545,-0.212268,0.599289,-0.713183,0.160451,-0.473556,-4.290980,8.549878,2.051959,-15.968361,13.216738,4.478121,-0.957613,1.387018,-1.485122
299929932788679656!,thoughtful-steel-butterfly,0.650000,2.427791,-0.092880,0.566295,-0.824201,0.283840,-0.411624,-16.801104,15.566183,-8.437558,-5.722301,10.934339,7.539899,-0.632056,0.653612,-0.214890
299929932788679656!,thoughtful-steel-butterfly,0.660000,2.227576,0.087185,0.444649,-0.818999,0.381687,-0.322979,-22.449938,20.742852,-15.329254,6.732828,8.227507,9.723013,0.028266,-0.466112,1.202081
299929932788679656!,thoughtful-steel-butterfly,0.670000,2.013491,0.309786,0.278539,-0.685172,0.451005,-0.215858,-19.577876,23.960748,-17.134172,19.699554,5.455394,11.398248,0.900843,-1.342850,1.964118
299929932788679656!,thoughtful-steel-butterfly,0.680000,1.861482,0.553412,0.119970,-0.430018,0.490935,-0.094779,-10.330771,24.636648,-13.826471,30.827034,2.469965,12.793865,1.797808,-1.678133,1.796697
299929932788679656!,thoughtful-steel-butterfly,0.690000,1.813721,0.787216,0.013729,-0.084580,0.498590,0.037524,0.708409,21.649917,-7.020389,37.607520,-1.044441,13.877740,2.570251,-1.639865,1.039315
299929932788679656!,thoughtful-steel-butterfly,0.700000,1.866337,0.971144,-0.017171,0.298539,0.467749,0.176667,9.192625,14.498096,0.735294,38.181302,-5.320354,14.086360,3.035531,-1.513487,0.275310
299929932788679656!,thoughtful-steel-butterfly,0.710000,1.982153,1.065387,0.025477,0.651359,0.391619,0.310860,13.183668,3.819236,7.356074,31.360160,-10.042416,12.651357,2.889383,-1.366775,-0.060063
299929932788679656!,thoughtful-steel-butterfly,0.720000,2.114142,1.042253,0.119340,0.898146,0.269422,0.421203,12.620883,-8.972011,10.755041,16.855940,-14.116373,9.029535,1.614490,-0.918865,0.152852
299929932788679656!,thoughtful-steel-butterfly,0.730000,2.220489,0.895915,0.222053,0.975009,0.114497,0.486714,8.370324,-20.493537,9.111466,-1.767316,-16.003510,3.764739,-0.772356,0.061765,0.526883
299929932788679656!,thoughtful-steel-butterfly,0.740000,2.272393,0.661649,0.283343,0.870652,-0.049507,0.497543,1.940892,-26.071686,2.754863,-18.325269,-16.002040,-1.592256,-2.869017,1.085195,0.540615
299929932788679656!,thoughtful-steel-butterfly,0.750000,2.253934,0.406045,0.265748,0.623110,-0.205444,0.455843,-5.853727,-24.617379,-6.457145,-30.144348,-14.791507,-6.666390,-3.879673,1.792144,0.058463
299929932788679656!,thoughtful-steel-butterfly,0.760000,2.150484,0.194764,0.152632,0.287431,-0.341244,0.365449,-15.266501,-17.217732,-16.137978,-36.006472,-12.258192,-11.446296,-3.641912,2.060153,-0.752963
299929932788679656!,thoughtful-steel-butterfly,0.770000,1.947875,0.075727,-0.046572,-0.073208,-0.443563,0.230763,-25.390919,-6.421480,-23.229737,-35.362861,-8.154763,-15.674715,-2.181267,1.683912,-1.385714
299929932788679656!,thoughtful-steel-butterfly,0.780000,1.654470,0.062749,-0.292214,-0.395969,-0.496330,0.060470,-32.709316,3.882161,-25.044672,-28.644677,-2.247843,-18.450094,-0.104664,0.496974,-1.177330
299929932788679656!,thoughtful-steel-butterfly,0.790000,1.324969,0.137408,-0.524105,-0.624777,-0.483757,-0.126407,-31.949920,11.712177,-20.324586,-16.491087,4.841551,-18.528505,1.514228,-1.064372,0.055969
299929932788679656!,thoughtful-steel-butterfly,0.800000,1.058639,0.279289,-0.675912,-0.716369,-0.400902,-0.298793,-20.250819,17.493984,-9.297105,-1.588634,11.288175,-15.145781,1.800528,-1.811898,1.454745
299929932788679656!,thoughtful-steel-butterfly,0.810000,0.943581,0.472255,-0.700775,-0.666207,-0.262500,-0.425551,-2.733781,21.107065,4.254260,11.013771,15.578419,-9.609492,0.992779,-1.255598,1.857485
299929932788679656!,thoughtful-steel-butterfly,0.820000,1.002459,0.699645,-0.591814,-0.507954,-0.092087,-0.491447,14.014998,23.885957,17.121168,19.785191,17.885426,-3.351342,0.178949,-0.445026,1.518806
299929932788679656!,thoughtful-steel-butterfly,0.830000,1.209236,0.951683,-0.364619,-0.282408,0.089354,-0.491951,26.786314,25.927943,27.883022,24.529295,18.076385,3.283258,0.036238,-0.139997,0.847442
299929932788679656!,thoughtful-steel-butterfly,0.840000,1.513529,1.211280,-0.050562,-0.035162,0.259649,-0.427297,33.544409,25.499401,34.464458,24.344884,15.915589,9.671186,0.343886,-0.138457,-0.096849
299929932788679656!,thoughtful-steel-butterfly,0.850000,1.847099,1.450411,0.297933,0.185467,0.396399,-0.304742,32.581201,21.952368,34.586264,19.496785,11.409657,14.841364,0.459759,-0.058264,-0.897948
299929932788679656!,thoughtful-steel-butterfly,0.860000,2.133422,1.641581,0.614068,0.340980,0.479808,-0.140657,23.985464,15.878912,27.791494,11.432736,5.197880,17.730913,0.082899,0.241480,-1.163236
299929932788679656!,thoughtful-steel-butterfly,0.870000,2.306435,1.764274,0.835192,0.409488,0.498403,0.039930,10.007130,8.330187,15.628223,2.225907,-1.423291,17.765451,-0.612643,0.652901,-0.873681
299929932788679656!,thoughtful-steel-butterfly,0.880000,2.328985,1.810090,0.920029,0.390638,0.454000,0.209485,-5.538013,0.873276,1.111955,-5.727519,-7.072785,15.328279,-1.177385,0.895132,-0.239715
299929932788679656!,thoughtful-steel-butterfly,0.890000,2.203213,1.785728,0.858107,0.305631,0.359834,0.347159,-19.160368,-5.267019,-13.117137,-10.759082,-11.248686,11.659394,-1.226876,0.744545,0.433675
299929932788679656!,thoughtful-steel-butterfly,0.900000,1.959600,1.708279,0.660207,0.187892,0.230577,0.443660,-29.003926,-9.585176,-25.919176,-12.221546,-14.238159,7.399778,-0.542185,0.166043,0.858354
299929932788679656!,thoughtful-steel-butterfly,0.910000,1.644563,1.598713,0.350054,0.074166,0.078254,0.493838,-33.468324,-11.786039,-35.524805,-10.039859,-16.086781,2.549122,0.760885,-0.612022,0.805046
299929932788679656!,thoughtful-steel-butterfly,0.920000,1.316113,1.476352,-0.028651,-0.004057,-0.084390,0.492827,-31.792713,-12.462513,-39.557761,-5.408947,-16.449071,-2.816679,1.917248,-1.098019,0.317489
299929932788679656!,thoughtful-steel-butterfly,0.930000,1.029760,1.352892,-0.414217,-0.030918,-0.240964,0.438106,-25.112202,-12.246095,-36.801277,-0.048792,-14.838776,-8.161522,2.259747,-0.965168,-0.349378
299929932788679656!,thoughtful-steel-butterfly,0.940000,0.826149,1.238627,-0.740092,-0.005114,-0.372369,0.333678,-15.099674,-10.618942,-27.451484,4.935665,-11.293075,-12.602543,1.903801,-0.390919,-0.874497
299929932788679656!,thoughtful-steel-butterfly,0.950000,0.735702,1.148868,-0.944467,0.063957,-0.461345,0.192771,-2.323172,-7.473996,-12.577005,8.405803,-6.309605,-15.100356,1.067009,0.217971,-0.844303
299929932788679656!,thoughtful-steel-butterfly,0.960000,0.781050,1.091451,-0.985108,0.153002,-0.498573,0.037745,11.561927,-4.382463,4.528009,8.855342,-1.141401,-15.076932,-0.054810,0.534379,-0.167371
299929932788679656!,thoughtful-steel-butterfly,0.970000,0.959000,1.055461,-0.860282,0.224670,-0.487961,-0.109062,23.538986,-3.310040,19.748662,4.990082,3.048788,-13.640808,-1.069485,0.582389,0.557605
299929932788679656!,thoughtful-steel-butterfly,0.980000,1.236427,1.017590,-0.603843,0.234388,-0.439764,-0.237924,31.087573,-4.689251,30.564078,-3.459210,6.411091,-11.849871,-1.802620,0.731122,0.551871
299929932788679656!,thoughtful-steel-butterfly,0.990000,1.553958,0.961932,-0.271937,0.145780,-0.360678,-0.346282,31.410746,-6.760994,34.835083,-14.421918,9.451149,-9.844063,-2.208582,1.179590,-0.415302
299929932788679656!,thoughtful-steel-butterfly,1.000000,1.830604,0.894887,0.065826,-0.046154,-0.253207,-0.431145,23.072324,-6.790028,32.013619,-23.558060,12.307412,-7.228006,-2.223722,1.719762,-1.689641
299929932788679656!,thoughtful-steel-butterfly,1.010000,1.986366,0.839280,0.346247,-0.305277,-0.120206,-0.485335,7.598194,-4.326235,23.650649,-27.328961,14.486238,-3.587901,-1.768365,1.981720,-2.429334
299929932788679656!,thoughtful-steel-butterfly,1.020000,1.970804,0.810783,0.524399,-0.570490,0.029518,-0.499128,-10.663390,-1.110335,11.661118,-24.487510,15.322887,0.906188,-1.001436,1.609839,-2.096864
299929932788679656!,thoughtful-steel-butterfly,1.030000,1.788994,0.816243,0.574970,-0.773142,0.180082,-0.466444,-25.259553,3.073921,-1.668375,-14.945786,14.196449,5.480894,-0.113626,0.299628,-0.381213
299929932788679656!,thoughtful-steel-butterfly,1.040000,1.510131,0.875463,0.503351,-0.852656,0.311980,-0.390728,-29.949606,9.693190,-12.197329,-0.649065,11.463919,9.153478,0.716340,-1.260925,1.722640
299929932788679656!,thoughtful-steel-butterfly,1.050000,1.239170,1.013894,0.353581,-0.779353,0.412329,-0.282816,-23.752260,18.326955,-16.870529,14.928436,8.204514,11.961681,1.198375,-1.890617,2.640151
299929932788679656!,thoughtful-steel-butterfly,1.060000,1.061159,1.240368,0.184918,-0.557464,0.476551,-0.151324,-11.504751,26.689289,-15.936790,28.849410,4.500790,14.173962,1.600056,-1.797640,2.313456
299929932788679656!,thoughtful-steel-butterfly,1.070000,1.013280,1.534188,0.048360,-0.217648,0.499990,-0.003102,2.039255,31.399522,-10.738863,38.437770,0.096959,15.627755,2.262044,-1.638282,1.349257
299929932788679656!,thoughtful-steel-butterfly,1.080000,1.093356,1.843661,-0.023046,0.184249,0.475983,0.153103,13.639531,29.591475,-3.509995,41.129159,-5.089483,15.822740,2.829010,-1.521609,0.320903
299929932788679656!,thoughtful-steel-butterfly,1.090000,1.268375,2.099676,-0.022421,0.571984,0.398454,0.302050,20.718951,20.690067,3.254173,35.446615,-10.552161,13.920049,2.646278,-1.338705,-0.191848
299929932788679656!,thoughtful-steel-butterfly,1.100000,1.484208,2.240590,0.034303,0.862993,0.268978,0.421487,21.851332,6.605480,7.584195,21.621473,-15.038273,9.596896,1.266253,-0.867178,0.005352
299929932788679656!,thoughtful-steel-butterfly,1.110000,1.679471,2.233552,0.113882,0.988991,0.103873,0.489091,16.940079,-8.366717,7.801448,3.129175,-17.079364,3.627323,-0.996055,0.038325,0.485277
299929932788679656!,thoughtful-steel-butterfly,1.120000,1.801380,2.094000,0.174524,0.930669,-0.070760,0.494968,7.478121,-19.128003,3.947344,-14.190396,-16.954014,-2.423725,-2.738923,0.969540,0.631178
299929932788679656!,thoughtful-steel-butterfly,1.130000,1.816234,1.871366,0.183867,0.715781,-0.234317,0.441696,-4.409955,-24.889996,-2.314691,-27.849744,-15.261552,-8.096152,-3.336199,1.544809,0.322622
299929932788679656!,thoughtful-steel-butterfly,1.140000,1.709505,1.611001,0.126278,0.388957,-0.370843,0.335374,-16.904663,-26.772146,-9.316761,-36.602704,-11.849712,-13.102914,-2.759375,1.547524,-0.264426
299929932788679656!,thoughtful-steel-butterfly,1.150000,1.486528,1.348481,0.002862,0.007312,-0.464153,0.185909,-27.474183,-25.385111,-15.203947,-38.959031,-6.747050,-16.845089,-1.111363,0.858442,-0.753512
299929932788679656!,thoughtful-steel-butterfly,1.160000,1.184487,1.113662,-0.165228,-0.362234,-0.499915,0.009229,-32.440166,-21.080686,-17.934942,-34.345793,-0.341411,-18.494076,0.814027,-0.288940,-0.689888
299929932788679656!,thoughtful-steel-butterfly,1.170000,0.872827,0.935470,-0.340248,-0.654639,-0.469608,-0.171663,-29.327192,-13.659820,-16.425923,-23.502044,6.360138,-17.399048,1.925308,-1.220766,-0.062785
299929932788679656!,thoughtful-steel-butterfly,1.180000,0.628884,0.846515,-0.478785,-0.818738,-0.376177,-0.329379,-18.963428,-3.348135,-10.666255,-8.867133,11.908677,-13.600636,1.755066,-1.324977,0.647776
299929932788679656!,thoughtful-steel-butterfly,1.190000,0.505604,0.867820,-0.544785,-0.834145,-0.236352,-0.440611,-5.612020,7.624349,-2.296905,5.578383,15.275759,-8.194214,0.806762,-0.727466,1.017366
299929932788679656!,thoughtful-steel-butterfly,1.200000,0.512837,0.995849,-0.521367,-0.715998,-0.073038,-0.494637,6.846444,17.416477,6.902424,17.382657,16.702803,-2.466322,-0.086594,-0.107630,1.089587
299929932788679656!,thoughtful-steel-butterfly,1.210000,0.633968,1.212143,-0.405039,-0.496794,0.094927,-0.490906,17.075299,25.130576,16.195594,25.665423,16.460349,3.182942,-0.468270,0.161532,0.879948
299929932788679656!,thoughtful-steel-butterfly,1.220000,0.841589,1.487661,-0.201197,-0.218972,0.250927,-0.432476,24.155498,29.306802,24.374926,29.172727,14.598751,8.470333,-0.355023,0.200258,0.229842
299929932788679656!,thoughtful-steel-butterfly,1.230000,1.095675,1.781402,0.068082,0.065578,0.379355,-0.325714,26.319214,28.925223,29.107894,27.255105,11.104707,12.933535,-0.140955,0.261691,-0.648724
299929932788679656!,thoughtful-steel-butterfly,1.240000,1.341478,2.049345,0.359647,0.306930,0.465830,-0.181665,22.416452,24.207284,28.586832,20.730343,6.185897,15.862085,-0.157352,0.450873,-1.258568
299929932788679656!,thoughtful-steel-butterfly,1.250000,1.522517,2.252753,0.620271,0.467830,0.499697,-0.017414,13.314840,15.990299,22.740177,11.225959,0.583097,16.731569,-0.440672,0.744621,-1.369904
299929932788679656!,thoughtful-steel-butterfly,1.260000,1.597184,2.362789,0.800798,0.528186,0.478139,0.146229,1.301927,5.704074,12.624606,0.788992,-4.723064,15.443474,-0.831039,0.969345,-0.965477
