ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1132922099093322346!,rebel-wine-beetle,0.240000,-1.095425,-0.226081,-1.987129,0.226538,-6.564779,7.585044,3.016678,26.461450,-0.067863,-0.016578,0.154132,0.236296
1132922099093322346!,rebel-wine-beetle,0.250000,-1.162716,-0.141673,-1.939539,0.488046,-6.832928,9.336057,6.482494,25.761992,-0.085860,-0.075065,0.100352,0.249681
1132922099093322346!,rebel-wine-beetle,0.260000,-1.230120,-0.039767,-1.858946,0.737779,-6.593125,11.108594,9.609258,24.211981,-0.099536,-0.139103,0.034222,0.259568
1132922099093322346!,rebel-wine-beetle,0.270000,-1.292493,0.078381,-1.750509,0.967324,-5.850374,12.678208,12.123364,21.938931,-0.107645,-0.204709,-0.040623,0.265029
1132922099093322346!,rebel-wine-beetle,0.280000,-1.345234,0.209278,-1.621888,1.170248,-4.697952,13.834401,13.830844,19.168645,-0.109363,-0.266384,-0.118079,0.265495
1132922099093322346!,rebel-wine-beetle,0.290000,-1.385236,0.349295,-1.480416,1.344755,-3.297403,14.430923,14.668942,16.148768,-0.104791,-0.317834,-0.189912,0.261134
1132922099093322346!,rebel-wine-beetle,0.300000,-1.411057,0.492493,-1.334612,1.489567,-1.863196,14.411770,14.670269,13.144166,-0.094936,-0.352768,-0.246800,0.252834
1132922099093322346!,rebel-wine-beetle,0.310000,-1.423289,0.632938,-1.192149,1.605858,-0.584844,13.838092,13.979458,10.377998,-0.081199,-0.367177,-0.281888,0.241762
1132922099093322346!,rebel-wine-beetle,0.320000,-1.424091,0.765743,-1.058907,1.696678,0.419039,12.855769,12.810285,7.994973,-0.065099,-0.360490,-0.292615,0.229128
1132922099093322346!,rebel-wine-beetle,0.330000,-1.416392,0.887670,-0.938539,1.766110,1.115089,11.644058,11.391754,6.053761,-0.047996,-0.335680,-0.281183,0.215963
1132922099093322346!,rebel-wine-beetle,0.340000,-1.403116,0.997221,-0.832555,1.818475,1.538291,10.367621,9.922427,4.542795,-0.030946,-0.298243,-0.253405,0.203022
1132922099093322346!,rebel-wine-beetle,0.350000,-1.386648,1.094335,-0.740755,1.857763,1.759221,9.147643,8.544511,3.406995,-0.014699,-0.254534,-0.216576,0.190807
1132922099093322346!,rebel-wine-beetle,0.360000,-1.368636,1.179916,-0.661829,1.887322,1.853178,8.054654,7.338925,2.573547,0.000245,-0.210233,-0.177415,0.179632
1132922099093322346!,rebel-wine-beetle,0.370000,-1.350044,1.255359,-0.593915,1.909781,1.881208,7.116274,6.335142,1.970140,0.013583,-0.169409,-0.140810,0.169676
1132922099093322346!,rebel-wine-beetle,0.380000,-1.331324,1.322188,-0.535036,1.927106,1.883798,6.330960,5.527444,1.534623,0.025184,-0.134312,-0.109500,0.161011
1132922099093322346!,rebel-wine-beetle,0.390000,-1.312617,1.381834,-0.483366,1.940710,1.882927,5.681338,4.890904,1.218160,0.035059,-0.105648,-0.084410,0.153617
1132922099093322346!,rebel-wine-beetle,0.400000,-1.293911,1.435523,-0.437364,1.951592,1.887500,5.144126,4.393594,0.984633,0.043331,-0.083088,-0.065264,0.147402
1132922099093322346!,rebel-wine-beetle,0.410000,-1.275145,1.484253,-0.395803,1.960444,1.898865,4.696217,4.004220,0.808430,0.050192,-0.065761,-0.051170,0.142228
1132922099093322346!,rebel-wine-beetle,0.420000,-1.256260,1.528810,-0.357742,1.967745,1.914922,4.317636,3.695889,0.671923,0.055862,-0.052626,-0.041048,0.137934
1132922099093322346!,rebel-wine-beetle,0.430000,-1.237191,1.569891,-0.322411,1.973842,1.932621,3.992372,3.446958,0.563032,0.060550,-0.042713,-0.033901,0.134371
1132922099093322346!,rebel-wine-beetle,0.440000,-1.217938,1.607967,-0.289304,1.978965,1.949167,3.708295,3.241357,0.473852,0.064450,-0.035185,-0.028883,0.131396
1132922099093322346!,rebel-wine-beetle,0.450000,-1.198526,1.643398,-0.258058,1.983282,1.962556,3.456508,3.067486,0.399131,0.067723,-0.029392,-0.025346,0.128892
1132922099093322346!,rebel-wine-beetle,0.460000,-1.178996,1.676469,-0.228405,1.986915,1.971601,3.230577,2.917133,0.335338,0.070497,-0.024852,-0.022827,0.126763
1132922099093322346!,rebel-wine-beetle,0.470000,-1.159398,1.707410,-0.200146,1.989960,1.975764,3.025846,2.784540,0.280063,0.072872,-0.021222,-0.021001,0.124938
1132922099093322346!,rebel-wine-beetle,0.480000,-1.139783,1.736414,-0.173127,1.992493,1.974969,2.838898,2.665669,0.231619,0.074925,-0.018261,-0.019650,0.123358
1132922099093322346!,rebel-wine-beetle,0.490000,-1.120199,1.763641,-0.147229,1.994574,1.969423,2.667175,2.557661,0.188794,0.076713,-0.015800,-0.018627,0.121979
1132922099093322346!,rebel-wine-beetle,0.500000,-1.100694,1.789235,-0.122357,1.996254,1.959498,2.508706,2.458461,0.150687,0.078282,-0.013722,-0.017834,0.120768
1132922099093322346!,rebel-wine-beetle,0.510000,-1.081308,1.813317,-0.098430,1.997576,1.945636,2.361933,2.366565,0.116612,0.079668,-0.011943,-0.017205,0.119698
1132922099093322346!,rebel-wine-beetle,0.520000,-1.062079,1.835997,-0.075383,1.998579,1.928303,2.225588,2.280846,0.086030,0.080898,-0.010401,-0.016695,0.118748
1132922099093322346!,rebel-wine-beetle,0.530000,-1.043038,1.857374,-0.053160,1.999293,1.907950,2.098618,2.200442,0.058508,0.081995,-0.009052,-0.016274,0.117900
1132922099093322346!,rebel-wine-beetle,0.540000,-1.024215,1.877536,-0.031711,1.999749,1.885004,1.980131,2.124679,0.033692,0.082978,-0.007861,-0.015920,0.117140
1132922099093322346!,rebel-wine-beetle,0.550000,-1.005631,1.896564,-0.010992,1.999970,1.859852,1.869359,2.053024,0.011284,0.083862,-0.006802,-0.015617,0.116456
1132922099093322346!,rebel-wine-beetle,0.560000,-0.987308,1.914530,0.009034,1.999980,1.832846,1.765633,1.985041,-0.008967,0.084660,-0.005854,-0.015355,0.115839
1132922099093322346!,rebel-wine-beetle,0.570000,-0.969262,1.931503,0.028403,1.999798,1.804300,1.668367,1.920375,-0.027275,0.085383,-0.005001,-0.015124,0.115279
1132922099093322346!,rebel-wine-beetle,0.580000,-0.951506,1.947543,0.047146,1.999444,1.774491,1.577042,1.858730,-0.043828,0.086040,-0.004230,-0.014919,0.114771
1132922099093322346!,rebel-wine-beetle,0.590000,-0.934052,1.962707,0.065292,1.998934,1.743666,1.491194,1.799853,-0.058789,0.086639,-0.003529,-0.014735,0.114307
1132922099093322346!,rebel-wine-beetle,0.600000,-0.916906,1.977050,0.082868,1.998282,1.712038,1.410409,1.743528,-0.072304,0.087187,-0.002890,-0.014569,0.113884
1132922099093322346!,rebel-wine-beetle,0.610000,-0.900077,1.990618,0.099900,1.997503,1.679799,1.334312,1.689568,-0.084499,0.087689,-0.002304,-0.014417,0.113495
1132922099093322346!,rebel-wine-beetle,0.620000,-0.883569,2.003456,0.116408,1.996609,1.647113,1.262570,1.637815,-0.095489,0.088151,-0.001765,-0.014278,0.113137
1132922099093322346!,rebel-wine-beetle,0.630000,-0.867385,2.015606,0.132415,1.995612,1.614129,1.194879,1.588126,-0.105377,0.088578,-0.001267,-0.014149,0.112807
1132922099093322346!,rebel-wine-beetle,0.640000,-0.851530,2.027106,0.147939,1.994521,1.580973,1.130963,1.540376,-0.114254,0.088972,-0.000806,-0.014029,0.112502
1132922099093322346!,rebel-wine-beetle,0.650000,-0.836003,2.037992,0.163000,1.993347,1.547758,1.070572,1.494453,-0.122204,0.089338,-0.000378,-0.013917,0.112219
1132922099093322346!,rebel-wine-beetle,0.660000,-0.820805,2.048298,0.177615,1.992098,1.514581,1.013476,1.450255,-0.129304,0.089678,0.000020,-0.013812,0.111956
1132922099093322346!,rebel-wine-beetle,0.670000,-0.805934,2.058055,0.191801,1.990782,1.481523,0.959466,1.407686,-0.135623,0.089995,0.000391,-0.013714,0.111710
1132922099093322346!,rebel-wine-beetle,0.680000,-0.791388,2.067294,0.205574,1.989407,1.448656,0.908347,1.366659,-0.141223,0.090292,0.000739,-0.013622,0.111481
1132922099093322346!,rebel-wine-beetle,0.690000,-0.777165,2.076042,0.218949,1.987979,1.416042,0.859944,1.327095,-0.146162,0.090569,0.001064,-0.013536,0.111266
1132922099093322346!,rebel-wine-beetle,0.700000,-0.763263,2.084326,0.231941,1.986505,1.383732,0.814094,1.288921,-0.150492,0.090830,0.001370,-0.013455,0.111065
1132922099093322346!,rebel-wine-beetle,0.710000,-0.749677,2.092170,0.244563,1.984991,1.351773,0.770645,1.252068,-0.154262,0.091075,0.001658,-0.013378,0.110875
1132922099093322346!,rebel-wine-beetle,0.720000,-0.736404,2.099596,0.256827,1.983441,1.320203,0.729460,1.216475,-0.157516,0.091306,0.001929,-0.013306,0.110696
1132922099093322346!,rebel-wine-beetle,0.730000,-0.723441,2.106627,0.268746,1.981862,1.289056,0.690410,1.182082,-0.160293,0.091524,0.002186,-0.013238,0.110528
1132922099093322346!,rebel-wine-beetle,0.740000,-0.710782,2.113283,0.280331,1.980256,1.258357,0.653376,1.148833,-0.162632,0.091730,0.002428,-0.013173,0.110368
1132922099093322346!,rebel-wine-beetle,0.750000,-0.698423,2.119583,0.291593,1.978629,1.228131,0.618248,1.116678,-0.164566,0.091926,0.002657,-0.013113,0.110216
1132922099093322346!,rebel-wine-beetle,0.760000,-0.686360,2.125545,0.302543,1.976984,1.198396,0.584923,1.085567,-0.166127,0.092112,0.002875,-0.013056,0.110073
1132922099093322346!,rebel-wine-beetle,0.770000,-0.674587,2.131188,0.313192,1.975326,1.169167,0.553305,1.055455,-0.167344,0.092289,0.003082,-0.013002,0.109936
1132922099093322346!,rebel-wine-beetle,0.780000,-0.663100,2.136526,0.323548,1.973656,1.140455,0.523304,1.026298,-0.168244,0.092457,0.003278,-0.012951,0.109805
1132922099093322346!,rebel-wine-beetle,0.790000,-0.651893,2.141577,0.333620,1.971978,1.112270,0.494837,0.998055,-0.168851,0.092618,0.003465,-0.012903,0.109681
1132922099093322346!,rebel-wine-beetle,0.800000,-0.640962,2.146353,0.343418,1.970295,1.084618,0.467827,0.970687,-0.169189,0.092771,0.003644,-0.012857,0.109562
1132922099093322346!,rebel-wine-beetle,0.810000,-0.630300,2.150870,0.352950,1.968610,1.057504,0.442198,0.944159,-0.169277,0.092918,0.003814,-0.012815,0.109448
1132922099093322346!,rebel-wine-beetle,0.820000,-0.619904,2.155140,0.362224,1.966925,1.030931,0.417882,0.918434,-0.169137,0.093059,0.003976,-0.012774,0.109340
1132922099093322346!,rebel-wine-beetle,0.830000,-0.609766,2.159177,0.371248,1.965242,1.004899,0.394815,0.893482,-0.168785,0.093193,0.004131,-0.012736,0.109235
1132922099093322346!,rebel-wine-beetle,0.840000,-0.599883,2.162991,0.380029,1.963563,0.979408,0.372935,0.869270,-0.168239,0.093323,0.004279,-0.012701,0.109135
1132922099093322346!,rebel-wine-beetle,0.850000,-0.590249,2.166595,0.388574,1.961889,0.954456,0.352184,0.845769,-0.167514,0.093446,0.004421,-0.012667,0.109040
1132922099093322346!,rebel-wine-beetle,0.860000,-0.580859,2.169999,0.396891,1.960224,0.930041,0.332508,0.822952,-0.166625,0.093565,0.004556,-0.012635,0.108947
1132922099093322346!,rebel-wine-beetle,0.870000,-0.571707,2.173214,0.404985,1.958568,0.906158,0.313854,0.800792,-0.165584,0.093680,0.004686,-0.012605,0.108859
1132922099093322346!,rebel-wine-beetle,0.880000,-0.562789,2.176249,0.412863,1.956922,0.882802,0.296175,0.779264,-0.164406,0.093790,0.004811,-0.012577,0.108774
1132922099093322346!,rebel-wine-beetle,0.890000,-0.554098,2.179114,0.420531,1.955289,0.859970,0.279423,0.758344,-0.163100,0.093895,0.004930,-0.012550,0.108692
1132922099093322346!,rebel-wine-beetle,0.900000,-0.545631,2.181818,0.427995,1.953668,0.837654,0.263554,0.738009,-0.161677,0.093997,0.005044,-0.012524,0.108613
1132922099093322346!,rebel-wine-beetle,0.910000,-0.537382,2.184369,0.435260,1.952063,0.815848,0.248527,0.718240,-0.160149,0.094095,0.005154,-0.012500,0.108537
1132922099093322346!,rebel-wine-beetle,0.920000,-0.529347,2.186774,0.442333,1.950472,0.794546,0.234301,0.699015,-0.158524,0.094189,0.005259,-0.012478,0.108464
1132922099093322346!,rebel-wine-beetle,0.930000,-0.521519,2.189043,0.449218,1.948898,0.773740,0.220837,0.680315,-0.156811,0.094280,0.005361,-0.012456,0.108394
1132922099093322346!,rebel-wine-beetle,0.940000,-0.513895,2.191182,0.455920,1.947341,0.753422,0.208101,0.662123,-0.155019,0.094367,0.005458,-0.012436,0.108327
1132922099093322346!,rebel-wine-beetle,0.950000,-0.506470,2.193198,0.462444,1.945802,0.733585,0.196057,0.644420,-0.153154,0.094451,0.005551,-0.012416,0.108262
1132922099093322346!,rebel-wine-beetle,0.960000,-0.499240,2.195098,0.468795,1.944282,0.714222,0.184671,0.627191,-0.151225,0.094532,0.005641,-0.012398,0.108199
1132922099093322346!,rebel-wine-beetle,0.970000,-0.492199,2.196888,0.474977,1.942781,0.695323,0.173913,0.610421,-0.149238,0.094609,0.005727,-0.012380,0.108139
1132922099093322346!,rebel-wine-beetle,0.980000,-0.485343,2.198574,0.480996,1.941299,0.676881,0.163751,0.594095,-0.147199,0.094684,0.005810,-0.012363,0.108081
1132922099093322346!,rebel-wine-beetle,0.990000,-0.478667,2.200162,0.486854,1.939838,0.658888,0.154157,0.578198,-0.145114,0.094756,0.005889,-0.012347,0.108025
1132922099093322346!,rebel-wine-beetle,1.000000,-0.472169,2.201657,0.492556,1.938398,0.641335,0.145104,0.562718,-0.142989,0.094825,0.005966,-0.012331,0.107972
1132922099093322346!,rebel-wine-beetle,1.010000,-0.465843,2.203065,0.498107,1.936980,0.624214,0.136563,0.547643,-0.140830,0.094892,0.006039,-0.012316,0.107920
1132922099093322346!,rebel-wine-beetle,1.020000,-0.459685,2.204390,0.503509,1.935582,0.607517,0.128511,0.532960,-0.138641,0.094955,0.006110,-0.012302,0.107871
1132922099093322346!,rebel-wine-beetle,1.030000,-0.453691,2.205637,0.508767,1.934207,0.591235,0.120921,0.518659,-0.136426,0.095017,0.006178,-0.012288,0.107823
1132922099093322346!,rebel-wine-beetle,1.040000,-0.447858,2.206810,0.513884,1.932854,0.575363,0.113772,0.504729,-0.134191,0.095076,0.006244,-0.012274,0.107777
1132922099093322346!,rebel-wine-beetle,1.050000,-0.442183,2.207914,0.518863,1.931523,0.559891,0.107041,0.491162,-0.131940,0.095133,0.006307,-0.012261,0.107734
1132922099093322346!,rebel-wine-beetle,1.060000,-0.436661,2.208952,0.523707,1.930215,0.544814,0.100706,0.477948,-0.129677,0.095187,0.006368,-0.012248,0.107691
1132922099093322346!,rebel-wine-beetle,1.070000,-0.431290,2.209928,0.528419,1.928931,0.530124,0.094747,0.465079,-0.127406,0.095239,0.006427,-0.012235,0.107651
1132922099093322346!,rebel-wine-beetle,1.080000,-0.426066,2.210846,0.533002,1.927669,0.515816,0.089144,0.452548,-0.125130,0.095290,0.006484,-0.012222,0.107612
1132922099093322346!,rebel-wine-beetle,1.090000,-0.420987,2.211708,0.537458,1.926432,0.501883,0.083879,0.440350,-0.122854,0.095338,0.006539,-0.012209,0.107575
1132922099093322346!,rebel-wine-beetle,1.100000,-0.416052,2.212518,0.541789,1.925218,0.488322,0.078934,0.428478,-0.120581,0.095384,0.006592,-0.012196,0.107539
1132922099093322346!,rebel-wine-beetle,1.110000,-0.411258,2.213278,0.545996,1.924029,0.475130,0.074291,0.416931,-0.118316,0.095429,0.006643,-0.012183,0.107504
1132922099093322346!,rebel-wine-beetle,1.120000,-0.406603,2.213990,0.550082,1.922865,0.462304,0.069936,0.405704,-0.116061,0.095472,0.006694,-0.012170,0.107471
1132922099093322346!,rebel-wine-beetle,1.130000,-0.402072,2.214662,0.554059,1.921723,0.449814,0.065854,0.394766,-0.113817,0.095512,0.006740,-0.012159,0.107440
1132922099093322346!,rebel-wine-beetle,1.140000,-0.397665,2.215294,0.557927,1.920603,0.437651,0.062028,0.384112,-0.111583,0.095551,0.006784,-0.012149,0.107410
1132922099093322346!,rebel-wine-beetle,1.150000,-0.393378,2.215890,0.561691,1.919506,0.425804,0.058442,0.373730,-0.109362,0.095588,0.006827,-0.012138,0.107381
1132922099093322346!,rebel-wine-beetle,1.160000,-0.389207,2.216451,0.565353,1.918431,0.414265,0.055082,0.363613,-0.107155,0.095623,0.006867,-0.012128,0.107354
1132922099093322346!,rebel-wine-beetle,1.170000,-0.385149,2.216980,0.568915,1.917377,0.403025,0.051936,0.353754,-0.104964,0.095657,0.006907,-0.012118,0.107328
1132922099093322346!,rebel-wine-beetle,1.180000,-0.381202,2.217479,0.572380,1.916346,0.392077,0.048989,0.344146,-0.102791,0.095688,0.006944,-0.012108,0.107303
1132922099093322346!,rebel-wine-beetle,1.190000,-0.377362,2.217949,0.575752,1.915335,0.381415,0.046230,0.334785,-0.100637,0.095719,0.006980,-0.012098,0.107280
1132922099093322346!,rebel-wine-beetle,1.200000,-0.373626,2.218394,0.579031,1.914347,0.371032,0.043648,0.325663,-0.098503,0.095748,0.007015,-0.012088,0.107257
1132922099093322346!,rebel-wine-beetle,1.210000,-0.369993,2.218814,0.582221,1.913379,0.360921,0.041231,0.316776,-0.096392,0.095776,0.007048,-0.012078,0.107236
1132922099093322346!,rebel-wine-beetle,1.220000,-0.366458,2.219210,0.585323,1.912432,0.351075,0.038970,0.308119,-0.094303,0.095802,0.007081,-0.012068,0.107216
1132922099093322346!,rebel-wine-beetle,1.230000,-0.363020,2.219585,0.588340,1.911506,0.341489,0.036854,0.299685,-0.092240,0.095827,0.007112,-0.012058,0.107196
1132922099093322346!,rebel-wine-beetle,1.240000,-0.359677,2.219940,0.591275,1.910600,0.332156,0.034874,0.291470,-0.090202,0.095851,0.007141,-0.012048,0.107178
1132922099093322346!,rebel-wine-beetle,1.250000,-0.356425,2.220276,0.594129,1.909715,0.323071,0.033021,0.283469,-0.088190,0.095873,0.007170,-0.012039,0.107160
1132922099093322346!,rebel-wine-beetle,1.260000,-0.353261,2.220594,0.596904,1.908849,0.314226,0.031287,0.275677,-0.086205,0.095895,0.007197,-0.012029,0.107144
1132922099093322346!,rebel-wine-beetle,1.270000,-0.350185,2.220896,0.599603,1.908003,0.305616,0.029665,0.268089,-0.084249,0.095915,0.007224,-0.012019,0.107128
1132922099093322346!,rebel-wine-beetle,1.280000,-0.347193,2.221182,0.602228,1.907176,0.297235,0.028146,0.260700,-0.082321,0.095935,0.007249,-0.012010,0.107113
1132922099093322346!,rebel-wine-beetle,1.290000,-0.344284,2.221453,0.604780,1.906369,0.289078,0.026724,0.253506,-0.080423,0.095953,0.007274,-0.012000,0.107099
1132922099093322346!,rebel-wine-beetle,1.300000,-0.341454,2.221711,0.607261,1.905580,0.281139,0.025393,0.246502,-0.078554,0.095971,0.007298,-0.011991,0.107085
1132922099093322346!,rebel-wine-beetle,1.310000,-0.338702,2.221957,0.609674,1.904809,0.273413,0.024145,0.239684,-0.076716,0.095987,0.007321,-0.011982,0.107072
1132922099093322346!,rebel-wine-beetle,1.320000,-0.336026,2.222190,0.612020,1.904057,0.265894,0.022976,0.233047,-0.074908,0.096003,0.007342,-0.011972,0.107060
1132922099093322346!,rebel-wine-beetle,1.330000,-0.333423,2.222412,0.614301,1.903322,0.258577,0.021879,0.226588,-0.073132,0.096018,0.007364,-0.011963,0.107049
1132922099093322346!,rebel-wine-beetle,1.340000,-0.330893,2.222624,0.616519,1.902605,0.251457,0.020850,0.220301,-0.071386,0.096032,0.007384,-0.011954,0.107038
1132922099093322346!,rebel-wine-beetle,1.350000,-0.328432,2.222825,0.618674,1.901905,0.244529,0.019884,0.214184,-0.069672,0.096046,0.007404,-0.011945,0.107027
1132922099093322346!,rebel-wine-beetle,1.360000,-0.326039,2.223018,0.620770,1.901222,0.237789,0.018977,0.208231,-0.067990,0.096059,0.007423,-0.011936,0.107017
1132922099093322346!,rebel-wine-beetle,1.370000,-0.323711,2.223202,0.622808,1.900555,0.231231,0.018124,0.202439,-0.066339,0.096071,0.007441,-0.011927,0.107008
1132922099093322346!,rebel-wine-beetle,1.380000,-0.321449,2.223377,0.624789,1.899905,0.224850,0.017321,0.196804,-0.064720,0.096083,0.007459,-0.011918,0.106999
1132922099093322346!,rebel-wine-beetle,1.390000,-0.319248,2.223545,0.626715,1.899271,0.218643,0.016565,0.191323,-0.063132,0.096094,0.007476,-0.011910,0.106990
1132922099093322346!,rebel-wine-beetle,1.400000,-0.317109,2.223706,0.628587,1.898652,0.212605,0.015853,0.185991,-0.061576,0.096105,0.007492,-0.011901,0.106982
1132922099093322346!,rebel-wine-beetle,1.410000,-0.315028,2.223860,0.630406,1.898048,0.206731,0.015180,0.180804,-0.060051,0.096115,0.007508,-0.011893,0.106974
1132922099093322346!,rebel-wine-beetle,1.420000,-0.313006,2.224007,0.632175,1.897460,0.201017,0.014546,0.175760,-0.058558,0.096124,0.007523,-0.011885,0.106967
1132922099093322346!,rebel-wine-beetle,1.430000,-0.311039,2.224149,0.633895,1.896886,0.195459,0.013945,0.170855,-0.057096,0.096134,0.007538,-0.011877,0.106960
1132922099093322346!,rebel-wine-beetle,1.440000,-0.309126,2.224284,0.635566,1.896327,0.190053,0.013377,0.166084,-0.055664,0.096142,0.007553,-0.011869,0.106953
1132922099093322346!,rebel-wine-beetle,1.450000,-0.307267,2.224414,0.637191,1.895781,0.184794,0.012839,0.161446,-0.054264,0.096151,0.007566,-0.011861,0.106947
1132922099093322346!,rebel-wine-beetle,1.460000,-0.305459,2.224539,0.638771,1.895250,0.179680,0.012328,0.156935,-0.052893,0.096159,0.007580,-0.011853,0.106941
1132922099093322346!,rebel-wine-beetle,1.470000,-0.303701,2.224659,0.640306,1.894732,0.174707,0.011843,0.152550,-0.051553,0.096166,0.007593,-0.011845,0.106935
1132922099093322346!,rebel-wine-beetle,1.480000,-0.301991,2.224774,0.641798,1.894227,0.169870,0.011382,0.148287,-0.050242,0.096173,0.007605,-0.011838,0.106929
1132922099093322346!,rebel-wine-beetle,1.490000,-0.300329,2.224885,0.643249,1.893735,0.165165,0.010943,0.144142,-0.048961,0.096180,0.007618,-0.011831,0.106924
1132922099093322346!,rebel-wine-beetle,1.500000,-0.298714,2.224991,0.644659,1.893255,0.160591,0.010524,0.140113,-0.047709,0.096187,0.007629,-0.011823,0.106919
1132922099093322346!,rebel-wine-beetle,1.510000,-0.297143,2.225094,0.646029,1.892788,0.156142,0.010125,0.136196,-0.046485,0.096193,0.007641,-0.011816,0.106914
1132922099093322346!,rebel-wine-beetle,1.520000,-0.295615,2.225192,0.647361,1.892333,0.151816,0.009744,0.132389,-0.045290,0.096200,0.007652,-0.011809,0.106909
1132922099093322346!,rebel-wine-beetle,1.530000,-0.294130,2.225287,0.648656,1.891889,0.147609,0.009379,0.128689,-0.044123,0.096205,0.007663,-0.011803,0.106905
1132922099093322346!,rebel-wine-beetle,1.540000,-0.292686,2.225378,0.649915,1.891457,0.143518,0.009030,0.125093,-0.042983,0.096211,0.007673,-0.011796,0.106900
1132922099093322346!,rebel-wine-beetle,1.550000,-0.291282,2.225466,0.651139,1.891036,0.139541,0.008696,0.121597,-0.041869,0.096216,0.007683,-0.011790,0.106896
