ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1992118005234968775!,great-mauve-beetle,0.230000,-0.496741,2.286926,0.668755,1.342671,9.462619,-19.819886,18.182847,-9.056480,-0.074587,0.032603,-0.300928
1992118005234968775!,great-mauve-beetle,0.240000,-0.398752,2.076672,0.845541,1.238976,9.994196,-22.219370,17.097538,-11.668239,-0.107688,0.039603,-0.204312
1992118005234968775!,great-mauve-beetle,0.250000,-0.297595,1.848226,1.008421,1.110445,10.050903,-23.538283,15.431453,-14.013666,-0.144514,0.055179,-0.098296
1992118005234968775!,great-mauve-beetle,0.260000,-0.198655,1.612430,1.152222,0.960408,9.571506,-23.707110,13.307952,-15.965829,-0.176802,0.078276,-0.007126
1992118005234968775!,great-mauve-beetle,0.270000,-0.107133,1.380007,1.273240,0.793006,8.600528,-22.853891,10.886261,-17.478832,-0.198470,0.104360,0.052053
1992118005234968775!,great-mauve-beetle,0.280000,-0.027366,1.159742,1.369248,0.612503,7.262985,-21.246858,8.309540,-18.575932,-0.207649,0.129184,0.074518
1992118005234968775!,great-mauve-beetle,0.290000,0.037781,0.957613,1.439189,0.422771,5.721809,-19.191740,5.674282,-19.316270,-0.206489,0.149254,0.067292
1992118005234968775!,great-mauve-beetle,0.300000,0.087067,0.776835,1.482706,0.227116,4.132078,-16.948557,3.026188,-19.756214,-0.199017,0.162615,0.042657
1992118005234968775!,great-mauve-beetle,0.310000,0.120660,0.618462,1.499731,0.028408,2.615287,-14.695522,0.377435,-19.925817,-0.189075,0.168929,0.012046
1992118005234968775!,great-mauve-beetle,0.320000,0.139791,0.482207,1.490260,-0.170657,1.254454,-12.534418,-2.270318,-19.825512,-0.179315,0.169036,-0.016851
1992118005234968775!,great-mauve-beetle,0.330000,0.146285,0.366892,1.454346,-0.367259,0.100948,-10.510359,-4.907667,-19.434386,-0.171083,0.164402,-0.040334
1992118005234968775!,great-mauve-beetle,0.340000,0.142428,0.271129,1.392201,-0.558370,-0.817578,-8.641928,-7.510209,-18.725443,-0.164778,0.156600,-0.057514
1992118005234968775!,great-mauve-beetle,0.350000,0.130658,0.193332,1.304365,-0.740698,-1.490344,-6.935700,-10.037736,-17.676396,-0.160234,0.147023,-0.069148
1992118005234968775!,great-mauve-beetle,0.360000,0.113439,0.131838,1.191835,-0.910785,-1.920202,-5.397678,-12.438805,-16.277185,-0.157032,0.136735,-0.076675
1992118005234968775!,great-mauve-beetle,0.370000,0.093144,0.084902,1.056157,-1.065144,-2.122173,-4.036986,-14.656600,-14.532932,-0.154701,0.126444,-0.081626
1992118005234968775!,great-mauve-beetle,0.380000,0.071841,0.050613,0.899457,-1.200407,-2.122920,-2.863943,-16.634416,-12.464065,-0.152817,0.116536,-0.085329
1992118005234968775!,great-mauve-beetle,0.390000,0.051358,0.027042,0.724404,-1.313484,-1.959267,-1.889395,-18.319949,-10.103696,-0.151053,0.107137,-0.088771
1992118005234968775!,great-mauve-beetle,0.400000,0.033117,0.012176,0.534151,-1.401671,-1.676549,-1.119369,-19.667806,-7.495041,-0.149187,0.098192,-0.092600
1992118005234968775!,great-mauve-beetle,0.410000,0.018061,0.003986,0.332269,-1.462736,-1.325462,-0.550852,-20.640738,-4.688664,-0.147095,0.089539,-0.097154
1992118005234968775!,great-mauve-beetle,0.420000,0.006616,0.000528,0.122657,-1.494977,-0.957616,-0.168755,-21.209927,-1.740188,-0.144733,0.080975,-0.102524
1992118005234968775!,great-mauve-beetle,0.430000,-0.001284,0.000077,-0.090543,-1.497265,-0.620327,0.055364,-21.354825,1.291371,-0.142122,0.072329,-0.108614
1992118005234968775!,great-mauve-beetle,0.440000,-0.006139,0.001253,-0.303016,-1.469075,-0.350442,0.162397,-21.062934,4.344500,-0.139324,0.063500,-0.115223
1992118005234968775!,great-mauve-beetle,0.450000,-0.008733,0.003129,-0.510360,-1.410508,-0.169727,0.202097,-20.329959,7.355924,-0.136425,0.054515,-0.122103
1992118005234968775!,great-mauve-beetle,0.460000,-0.009983,0.005298,-0.708203,-1.322289,-0.081414,0.227846,-19.159757,10.261749,-0.133518,0.045554,-0.129011
1992118005234968775!,great-mauve-beetle,0.470000,-0.010760,0.007888,-0.892195,-1.205814,-0.068943,0.290269,-17.566281,12.997490,-0.130694,0.036973,-0.135743
1992118005234968775!,great-mauve-beetle,0.480000,-0.011640,0.011461,-1.058218,-1.063096,-0.097212,0.428698,-15.572177,15.500722,-0.128028,0.029212,-0.142165
1992118005234968775!,great-mauve-beetle,0.490000,-0.012796,0.016907,-1.202426,-0.896757,-0.117503,0.665747,-13.209493,17.712085,-0.125579,0.022788,-0.148195
1992118005234968775!,great-mauve-beetle,0.500000,-0.013873,0.025234,-1.321331,-0.709989,-0.074375,1.002659,-10.519221,19.576891,-0.123398,0.018196,-0.153780
1992118005234968775!,great-mauve-beetle,0.510000,-0.013963,0.037353,-1.411896,-0.506506,0.086005,1.418284,-7.550267,21.046525,-0.121535,0.015836,-0.158846
1992118005234968775!,great-mauve-beetle,0.520000,-0.011665,0.053866,-1.471606,-0.290476,0.408135,1.871128,-4.358134,22.079158,-0.120056,0.015928,-0.163241
1992118005234968775!,great-mauve-beetle,0.530000,-0.005199,0.074867,-1.498528,-0.066444,0.920626,2.302586,-1.003827,22.639541,-0.119046,0.018394,-0.166695
1992118005234968775!,great-mauve-beetle,0.540000,0.007398,0.099815,-1.491365,0.160719,1.631263,2.644893,2.446171,22.698878,-0.118635,0.022861,-0.168756
1992118005234968775!,great-mauve-beetle,0.550000,0.028060,0.127478,-1.449514,0.385886,2.525294,2.828043,5.919249,22.234653,-0.118999,0.028623,-0.168768
1992118005234968775!,great-mauve-beetle,0.560000,0.058465,0.155943,-1.373135,0.603738,3.565787,2.787211,9.335023,21.231480,-0.120365,0.034647,-0.165865
1992118005234968775!,great-mauve-beetle,0.570000,0.099829,0.182708,-1.263239,0.808844,4.695960,2.469710,12.603333,19.683675,-0.123004,0.039594,-0.158993
1992118005234968775!,great-mauve-beetle,0.580000,0.152721,0.204826,-1.121798,0.995776,5.843169,1.841262,15.622876,17.600057,-0.127216,0.041863,-0.146959
1992118005234968775!,great-mauve-beetle,0.590000,0.216932,0.219125,-0.951869,1.159286,6.924499,0.891503,18.281903,15.010940,-0.133306,0.039640,-0.128518
1992118005234968775!,great-mauve-beetle,0.600000,0.291196,0.222274,-0.757717,1.294552,7.848280,-0.362394,20.462468,11.976939,-0.141502,0.030828,-0.102601
1992118005234968775!,great-mauve-beetle,0.610000,0.373602,0.211565,-0.544732,1.397593,8.537141,-1.868944,22.050853,8.594642,-0.151999,0.013633,-0.068292
1992118005234968775!,great-mauve-beetle,0.620000,0.461488,0.184894,-0.319405,1.465599,8.929507,-3.547342,22.950338,5.001684,-0.164841,-0.013617,-0.025143
1992118005234968775!,great-mauve-beetle,0.630000,0.551745,0.141131,-0.089086,1.497352,8.993386,-5.290725,23.098850,1.374282,-0.179880,-0.052112,0.026634
1992118005234968775!,great-mauve-beetle,0.640000,0.641212,0.080411,0.138342,1.493607,8.736854,-6.975618,22.486930,-2.082803,-0.196734,-0.102242,0.085979
1992118005234968775!,great-mauve-beetle,0.650000,0.727098,0.004299,0.354945,1.457400,8.211297,-8.475901,21.172335,-5.156453,-0.214738,-0.163300,0.150793
1992118005234968775!,great-mauve-beetle,0.660000,0.806815,-0.085027,0.554759,1.393643,7.498656,-9.680403,19.275545,-7.672901,-0.232861,-0.232767,0.217550
1992118005234968775!,great-mauve-beetle,0.670000,0.879016,-0.184351,0.733275,1.308552,6.717898,-10.508369,16.967007,-9.507829,-0.249889,-0.305844,0.281751
1992118005234968775!,great-mauve-beetle,0.680000,0.943405,-0.290285,0.888279,1.208702,5.997691,-10.922140,14.439568,-10.611690,-0.264468,-0.375538,0.338063
1992118005234968775!,great-mauve-beetle,0.690000,1.001244,-0.398602,1.018400,1.101300,5.448978,-10.927300,11.896562,-11.001046,-0.275298,-0.434318,0.381223
1992118005234968775!,great-mauve-beetle,0.700000,1.054653,-0.505353,1.124227,0.993032,5.141604,-10.566539,9.512724,-10.769501,-0.281265,-0.474708,0.406513
1992118005234968775!,great-mauve-beetle,0.710000,1.106169,-0.607171,1.207895,0.889375,5.092639,-9.908865,7.411996,-10.066521,-0.281640,-0.490780,0.410663
1992118005234968775!,great-mauve-beetle,0.720000,1.158233,-0.701463,1.272510,0.794177,5.266783,-9.037946,5.659325,-9.067939,-0.276280,-0.479751,0.392719
1992118005234968775!,great-mauve-beetle,0.730000,1.212732,-0.786504,1.321571,0.709542,5.589782,-8.042140,4.266060,-7.945837,-0.265745,-0.443105,0.354619
1992118005234968775!,great-mauve-beetle,0.740000,1.270724,-0.861440,1.358498,0.635989,5.971047,-7.006590,3.204254,-6.844411,-0.251287,-0.386647,0.301164
1992118005234968775!,great-mauve-beetle,0.750000,1.332395,-0.926219,1.386321,0.572812,6.328166,-6.006164,2.423640,-5.865703,-0.234645,-0.319235,0.239177
1992118005234968775!,great-mauve-beetle,0.760000,1.397234,-0.981453,1.407532,0.518512,6.605280,-5.098690,1.866289,-5.066155,-0.217686,-0.250517,0.176006
1992118005234968775!,great-mauve-beetle,0.770000,1.464335,-1.028223,1.424056,0.471236,6.780056,-4.319857,1.476631,-4.462317,-0.201992,-0.188521,0.117849
1992118005234968775!,great-mauve-beetle,0.780000,1.532719,-1.067841,1.437308,0.429122,6.859110,-3.682107,1.206883,-4.042357,-0.188562,-0.138062,0.068571
1992118005234968775!,great-mauve-beetle,0.790000,1.601579,-1.101618,1.448271,0.390527,6.866360,-3.178521,1.019088,-3.779289,-0.177738,-0.100491,0.029443
1992118005234968775!,great-mauve-beetle,0.800000,1.670325,-1.130965,1.457658,0.353883,6.831891,-2.789509,0.884037,-3.641390,-0.169288,-0.074251,-0.000520
1992118005234968775!,great-mauve-beetle,0.810000,1.738783,-1.157006,1.465912,0.317966,6.780788,-2.491470,0.781168,-3.601404,-0.162728,-0.056728,-0.023245
1992118005234968775!,great-mauve-beetle,0.820000,1.806818,-1.180778,1.473315,0.281677,6.732085,-2.261177,0.695492,-3.637781,-0.157438,-0.044764,-0.041157
1992118005234968775!,great-mauve-beetle,0.830000,1.874561,-1.202786,1.479959,0.244380,6.694191,-2.080852,0.617222,-3.737873,-0.153002,-0.036445,-0.055857
1992118005234968775!,great-mauve-beetle,0.840000,1.941945,-1.223240,1.485825,0.205729,6.670566,-1.936361,0.539098,-3.893495,-0.149091,-0.030332,-0.068585
1992118005234968775!,great-mauve-beetle,0.850000,2.009136,-1.242381,1.490871,0.165242,6.660491,-1.815962,0.454527,-4.100905,-0.145460,-0.025489,-0.080242
1992118005234968775!,great-mauve-beetle,0.860000,2.076357,-1.260437,1.495004,0.122324,6.660626,-1.709063,0.356697,-4.359418,-0.141899,-0.021167,-0.091596
1992118005234968775!,great-mauve-beetle,0.870000,2.143605,-1.277434,1.498046,0.076543,6.664861,-1.606395,0.238632,-4.670343,-0.138266,-0.016941,-0.103144
1992118005234968775!,great-mauve-beetle,0.880000,2.210845,-1.293339,1.499750,0.027398,6.664149,-1.498182,0.092011,-5.036673,-0.134435,-0.012460,-0.115328
1992118005234968775!,great-mauve-beetle,0.890000,2.277975,-1.308050,1.499780,-0.025703,6.645402,-1.373171,-0.093621,-5.462764,-0.130278,-0.007392,-0.128586
1992118005234968775!,great-mauve-beetle,0.900000,2.344732,-1.321338,1.497680,-0.083394,6.589742,-1.217923,-0.331518,-5.953733,-0.125673,-0.001450,-0.143334
1992118005234968775!,great-mauve-beetle,0.910000,2.410617,-1.332821,1.492843,-0.146360,6.470015,-1.015675,-0.638693,-6.514540,-0.120492,0.005634,-0.160004
1992118005234968775!,great-mauve-beetle,0.920000,2.474802,-1.341927,1.484465,-0.215325,6.247317,-0.745262,-1.036901,-7.148447,-0.114594,0.014084,-0.179054
1992118005234968775!,great-mauve-beetle,0.930000,2.535990,-1.347842,1.471497,-0.291029,5.866684,-0.380329,-1.553414,-7.854349,-0.107827,0.023999,-0.200948
1992118005234968775!,great-mauve-beetle,0.940000,2.592226,-1.349463,1.452586,-0.374158,5.252670,0.110504,-2.220968,-8.622413,-0.100039,0.035215,-0.226114
1992118005234968775!,great-mauve-beetle,0.950000,2.640684,-1.345353,1.426029,-0.465232,4.306997,0.761189,-3.075715,-9.427683,-0.091097,0.047111,-0.254822
1992118005234968775!,great-mauve-beetle,0.960000,2.677443,-1.333748,1.389763,-0.564410,2.912844,1.601624,-4.151473,-10.222289,-0.080961,0.058449,-0.286955
1992118005234968775!,great-mauve-beetle,0.970000,2.697377,-1.312652,1.341436,-0.671230,0.952577,2.645270,-5.468808,-10.929278,-0.069832,0.067489,-0.321594
1992118005234968775!,great-mauve-beetle,0.980000,2.694310,-1.280102,1.278615,-0.784311,-1.655917,3.872153,-7.019766,-11.443910,-0.058435,0.072605,-0.356281
1992118005234968775!,great-mauve-beetle,0.990000,2.661803,-1.234593,1.199420,-0.900773,-4.904661,5.220571,-8.758551,-11.662397,-0.047822,0.076442,-0.388409
1992118005234968775!,great-mauve-beetle,1.000000,2.593930,-1.175531,1.102297,-1.017321,-8.680524,6.568389,-10.594806,-11.479783,-0.041859,0.075588,-0.405891
1992118005234968775!,great-mauve-beetle,1.010000,2.486716,-1.103742,0.986938,-1.129581,-12.713030,7.769630,-12.392633,-10.827701,-0.044553,0.073990,-0.397617
1992118005234968775!,great-mauve-beetle,1.020000,2.339580,-1.021761,0.854502,-1.232812,-16.600962,8.662879,-13.991605,-9.698037,-0.060635,0.071375,-0.349540
1992118005234968775!,great-mauve-beetle,1.030000,2.156651,-0.934656,0.707678,-1.322570,-19.868870,9.126738,-15.242079,-8.155702,-0.092162,0.065290,-0.255107
1992118005234968775!,great-mauve-beetle,1.040000,1.946980,-0.844988,0.551441,-1.394960,-22.118153,9.174670,-16.008535,-6.328325,-0.132208,0.073882,-0.138242
1992118005234968775!,great-mauve-beetle,1.050000,1.721561,-0.756726,0.390490,-1.448281,-23.080102,8.783906,-16.241325,-4.379031,-0.175657,0.080738,-0.010980
1992118005234968775!,great-mauve-beetle,1.060000,1.493747,-0.674270,0.229966,-1.482267,-22.724972,8.078733,-15.975228,-2.478479,-0.212505,0.085936,0.097063
1992118005234968775!,great-mauve-beetle,1.070000,1.274794,-0.599218,0.074010,-1.498173,-21.269149,7.204243,-15.309565,-0.756300,-0.236046,0.089720,0.166000
1992118005234968775!,great-mauve-beetle,1.080000,1.073878,-0.532760,-0.074161,-1.498166,-19.091474,6.292880,-14.399062,0.712767,-0.245129,0.089985,0.192826
1992118005234968775!,great-mauve-beetle,1.090000,0.896256,-0.474880,-0.212799,-1.484829,-16.590775,5.436761,-13.386967,1.918564,-0.242691,0.086106,0.186345
1992118005234968775!,great-mauve-beetle,1.100000,0.743575,-0.424849,-0.341389,-1.460635,-14.085576,4.682787,-12.376688,2.892763,-0.233194,0.078513,0.159682
1992118005234968775!,great-mauve-beetle,1.110000,0.614872,-0.381627,-0.460223,-1.427654,-11.778560,4.045481,-11.426282,3.683413,-0.220588,0.068348,0.124304
1992118005234968775!,great-mauve-beetle,1.120000,0.507673,-0.344110,-0.570000,-1.387480,-9.768701,3.522004,-10.558238,4.337499,-0.207523,0.056987,0.087795
1992118005234968775!,great-mauve-beetle,1.130000,0.418885,-0.311244,-0.671537,-1.341282,-8.082014,3.102758,-9.773280,4.893171,-0.195424,0.045672,0.054138
1992118005234968775!,great-mauve-beetle,1.140000,0.345370,-0.282069,-0.765611,-1.289899,-6.701551,2.776844,-9.061620,5.378461,-0.184868,0.035325,0.024859
1992118005234968775!,great-mauve-beetle,1.150000,0.284265,-0.255722,-0.852881,-1.233934,-5.589427,2.534047,-8.410015,5.812904,-0.175943,0.026519,0.000117
1992118005234968775!,great-mauve-beetle,1.160000,0.233124,-0.231434,-0.933879,-1.173827,-4.700631,2.365109,-7.805374,6.209835,-0.168507,0.019531,-0.020565
1992118005234968775!,great-mauve-beetle,1.170000,0.189948,-0.208523,-1.009012,-1.109907,-3.990697,2.261454,-7.236198,6.578400,-0.162330,0.014425,-0.037875
1992118005234968775!,great-mauve-beetle,1.180000,0.153162,-0.186390,-1.078585,-1.042427,-3.419441,2.214896,-6.692875,6.925022,-0.157175,0.011127,-0.052505
1992118005234968775!,great-mauve-beetle,1.190000,0.121566,-0.164525,-1.142811,-0.971588,-2.952397,2.217508,-6.167462,7.254355,-0.152826,0.009488,-0.065062
1992118005234968775!,great-mauve-beetle,1.200000,0.094278,-0.142504,-1.201834,-0.897549,-2.561022,2.261670,-5.653276,7.569841,-0.149104,0.009323,-0.076045
1992118005234968775!,great-mauve-beetle,1.210000,0.070585,-0.119834,-1.255772,-0.820388,-2.221116,2.339924,-5.144384,7.874540,-0.145854,0.010493,-0.085881
1992118005234968775!,great-mauve-beetle,1.220000,0.050056,-0.096172,-1.304665,-0.740169,-1.913635,2.445062,-4.635470,8.170751,-0.142961,0.012821,-0.094882
1992118005234968775!,great-mauve-beetle,1.230000,0.032442,-0.071262,-1.348503,-0.656916,-1.623559,2.570568,-4.121273,8.460058,-0.140338,0.016140,-0.103271
1992118005234968775!,great-mauve-beetle,1.240000,0.017616,-0.044857,-1.387205,-0.570668,-1.338319,2.709152,-3.597103,8.744006,-0.137914,0.020281,-0.111224
1992118005234968775!,great-mauve-beetle,1.250000,0.005612,-0.016888,-1.420629,-0.481470,-1.048766,2.854731,-3.057990,9.022939,-0.135650,0.025068,-0.118830
1992118005234968775!,great-mauve-beetle,1.260000,-0.003464,0.012665,-1.448582,-0.389372,-0.747611,3.001654,-2.498797,9.296289,-0.133519,0.030339,-0.126129
1992118005234968775!,great-mauve-beetle,1.270000,-0.009423,0.043659,-1.470785,-0.294605,-0.429592,3.143502,-1.915446,9.562665,-0.131514,0.035883,-0.133111
1992118005234968775!,great-mauve-beetle,1.280000,-0.012080,0.076066,-1.486986,-0.197161,-0.089841,3.276123,-1.301909,9.819000,-0.129637,0.041594,-0.139743
1992118005234968775!,great-mauve-beetle,1.290000,-0.011191,0.109752,-1.496849,-0.097175,0.275406,3.394290,-0.653157,10.061022,-0.127905,0.047314,-0.145952
1992118005234968775!,great-mauve-beetle,1.300000,-0.006480,0.144539,-1.499991,0.005171,0.669086,3.492661,0.035449,10.282889,-0.126341,0.052883,-0.151632
1992118005234968775!,great-mauve-beetle,1.310000,0.002351,0.180198,-1.495988,0.109632,1.093302,3.565656,0.767799,10.477076,-0.124982,0.058122,-0.156642
1992118005234968775!,great-mauve-beetle,1.320000,0.015616,0.216443,-1.484384,0.215877,1.549223,3.607389,1.546572,10.634315,-0.123876,0.062835,-0.160807
1992118005234968775!,great-mauve-beetle,1.330000,0.033635,0.252931,-1.464706,0.323477,2.036919,3.611684,2.372710,10.743637,-0.123078,0.066802,-0.163918
1992118005234968775!,great-mauve-beetle,1.340000,0.056722,0.289257,-1.436482,0.431880,2.555144,3.572178,3.244797,10.792560,-0.122654,0.069775,-0.165735
1992118005234968775!,great-mauve-beetle,1.350000,0.085173,0.324951,-1.399274,0.540401,3.101080,3.482536,4.158402,10.767460,-0.122676,0.071481,-0.165991
1992118005234968775!,great-mauve-beetle,1.360000,0.119240,0.359480,-1.352709,0.648211,3.670089,3.336811,5.105434,10.654188,-0.123222,0.071615,-0.164400
1992118005234968775!,great-mauve-beetle,1.370000,0.159121,0.392260,-1.296522,0.754341,4.255515,3.129949,6.073575,10.438940,-0.124372,0.069853,-0.160666
1992118005234968775!,great-mauve-beetle,1.380000,0.204924,0.422649,-1.230609,0.857673,4.848432,2.858344,7.045823,10.109509,-0.126198,0.065853,-0.154507
1992118005234968775!,great-mauve-beetle,1.390000,0.256667,0.450001,-1.155051,0.957004,5.438091,2.520933,8.000731,9.656445,-0.128765,0.059285,-0.145668
1992118005234968775!,great-mauve-beetle,1.400000,0.314255,0.473684,-1.070169,1.051065,6.012132,2.119861,8.912669,9.074661,-0.132121,0.049857,-0.133956
1992118005234968775!,great-mauve-beetle,1.410000,0.377460,0.493105,-0.976567,1.138559,6.556966,1.661115,9.752710,8.365107,-0.136284,0.037331,-0.119271
1992118005234968775!,great-mauve-beetle,1.420000,0.445897,0.507739,-0.875163,1.218232,7.058470,1.155103,10.490308,7.536111,-0.141231,0.021571,-0.101654
1992118005234968775!,great-mauve-beetle,1.430000,0.519058,0.517214,-0.767175,1.288970,7.503626,0.617315,11.095706,6.603992,-0.146893,0.002617,-0.081316
1992118005234968775!,great-mauve-beetle,1.440000,0.596366,0.521454,-0.654135,1.349855,7.882369,0.068316,11.542539,5.593475,-0.153152,-0.019255,-0.058662
1992118005234968775!,great-mauve-beetle,1.450000,0.677033,0.520374,-0.537773,1.400286,8.185677,-0.469152,11.810991,4.535959,-0.159805,-0.043551,-0.034383
1992118005234968775!,great-mauve-beetle,1.460000,0.760277,0.514255,-0.419968,1.440009,8.410130,-0.969269,11.890416,3.467751,-0.166596,-0.069403,-0.009402
1992118005234968775!,great-mauve-beetle,1.470000,0.845309,0.503642,-0.302641,1.469152,8.556976,-1.406664,11.781298,2.426915,-0.173213,-0.095613,0.015131
1992118005234968775!,great-mauve-beetle,1.480000,0.931376,0.489325,-0.187648,1.488216,8.631866,-1.759162,11.496094,1.449534,-0.179305,-0.120708,0.037902
1992118005234968775!,great-mauve-beetle,1.490000,1.017803,0.471918,-0.076288,1.498059,8.643640,-2.010559,11.057455,0.563099,-0.184495,-0.142936,0.057461
1992118005234968775!,great-mauve-beetle,1.500000,1.104043,0.452546,0.030046,1.499699,8.604032,-2.152779,10.497937,-0.210323,-0.188456,-0.160667,0.072533
1992118005234968775!,great-mauve-beetle,1.510000,1.189657,0.432351,0.130316,1.494329,8.524987,-2.187430,9.856192,-0.859529,-0.190932,-0.172547,0.082104
1992118005234968775!,great-mauve-beetle,1.520000,1.274320,0.412286,0.223995,1.483181,8.417618,-2.125405,9.172289,-1.385230,-0.191773,-0.177679,0.085563
1992118005234968775!,great-mauve-beetle,1.530000,1.357812,0.393117,0.310965,1.467413,8.291453,-1.985491,8.483989,-1.797875,-0.190973,-0.175855,0.082851
1992118005234968775!,great-mauve-beetle,1.540000,1.439989,0.375566,0.391298,1.448063,8.153997,-1.792037,7.824393,-2.114324,-0.188693,-0.167747,0.074573
1992118005234968775!,great-mauve-beetle,1.550000,1.520772,0.360101,0.465363,1.425987,8.011286,-1.570761,7.218530,-2.355726,-0.185232,-0.154729,0.061871
1992118005234968775!,great-mauve-beetle,1.560000,1.600147,0.346862,0.533800,1.401805,7.868497,-1.344848,6.681784,-2.544390,-0.180969,-0.138580,0.046205
1992118005234968775!,great-mauve-beetle,1.570000,1.678154,0.335699,0.597419,1.375896,7.730252,-1.132151,6.220351,-2.700896,-0.176298,-0.121147,0.029086
1992118005234968775!,great-mauve-beetle,1.580000,1.754876,0.326498,0.656920,1.348502,7.600436,-0.944649,5.834219,-2.842127,-0.171590,-0.104206,0.011955
1992118005234968775!,great-mauve-beetle,1.590000,1.830471,0.319196,0.712929,1.319747,7.482361,-0.787861,5.518649,-2.981184,-0.167139,-0.089138,-0.004066
1992118005234968775!,great-mauve-beetle,1.600000,1.905031,0.312973,0.766386,1.289439,7.378993,-0.658596,5.261827,-3.127397,-0.162996,-0.076043,-0.018798
1992118005234968775!,great-mauve-beetle,1.610000,1.978911,0.308169,0.817612,1.257582,7.291463,-0.555907,5.057674,-3.288226,-0.159313,-0.065712,-0.031650
1992118005234968775!,great-mauve-beetle,1.620000,2.052169,0.304143,0.867235,1.223888,7.220370,-0.471241,4.894264,-3.468028,-0.155938,-0.057297,-0.043227
1992118005234968775!,great-mauve-beetle,1.630000,2.124977,0.300780,0.915600,1.188140,7.164745,-0.399539,4.764133,-3.671318,-0.152800,-0.050484,-0.053801
1992118005234968775!,great-mauve-beetle,1.640000,2.197391,0.297931,0.962959,1.150091,7.122528,-0.335762,4.660521,-3.902205,-0.149786,-0.044773,-0.063797
