ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1447216813448443530!,rebel-mauve-beetle,0.850000,-0.656805,2.173134,0.323112,1.973727,17.801610,42.013668,8.953800,-1.465794,-0.668971,-5.398725,4.876814
1447216813448443530!,rebel-mauve-beetle,0.860000,-0.483516,2.532510,0.343470,1.970286,15.658601,29.877902,-4.160699,0.725312,-0.810488,-5.485010,5.311851
1447216813448443530!,rebel-mauve-beetle,0.870000,-0.360844,2.781521,0.243868,1.985076,8.384473,19.974868,-15.427504,1.895279,-0.102911,-2.388808,2.632848
1447216813448443530!,rebel-mauve-beetle,0.880000,-0.286813,2.938357,0.056666,1.999197,6.283720,10.883328,-21.785712,0.617498,0.207766,-0.794098,1.412096
1447216813448443530!,rebel-mauve-beetle,0.890000,-0.220077,2.990934,-0.182797,1.991629,6.825912,-1.137202,-25.549405,-2.344993,0.121496,-0.636004,1.637461
1447216813448443530!,rebel-mauve-beetle,0.900000,-0.153430,2.902333,-0.452567,1.948123,5.947131,-16.948941,-27.637499,-6.420444,0.042014,-0.339980,1.816665
1447216813448443530!,rebel-mauve-beetle,0.910000,-0.106294,2.644089,-0.729651,1.862152,2.761423,-34.397111,-27.077319,-10.609772,0.057535,0.031355,1.700534
1447216813448443530!,rebel-mauve-beetle,0.920000,-0.106017,2.219207,-0.984281,1.741031,-3.607117,-49.853995,-23.512993,-13.292926,0.331002,0.517649,0.799449
1447216813448443530!,rebel-mauve-beetle,0.930000,-0.187324,1.673262,-1.185375,1.610865,-14.107561,-58.193447,-16.965256,-12.484095,0.963833,1.334073,-1.227350
1447216813448443530!,rebel-mauve-beetle,0.940000,-0.394142,1.108864,-1.309369,1.511805,-28.436924,-52.913223,-8.309777,-7.197067,1.814589,2.748565,-4.012027
1447216813448443530!,rebel-mauve-beetle,0.950000,-0.745357,0.680318,-1.342553,1.482414,-41.555468,-30.811910,0.794458,0.719503,2.417190,4.269562,-6.082593
1447216813448443530!,rebel-mauve-beetle,0.960000,-1.189752,0.531682,-1.292314,1.526409,-45.121148,1.651694,8.478389,7.178117,2.240892,4.058855,-5.521121
1447216813448443530!,rebel-mauve-beetle,0.970000,-1.606343,0.699207,-1.189196,1.608046,-35.917297,30.586563,11.765294,8.700768,1.081070,0.459483,-1.408870
1447216813448443530!,rebel-mauve-beetle,0.980000,-1.892040,1.070486,-1.094594,1.673877,-20.594899,41.804390,7.383344,4.828173,-0.482485,-4.822092,4.216007
1447216813448443530!,rebel-mauve-beetle,0.990000,-2.051234,1.452342,-1.078506,1.684288,-12.077796,33.508193,-3.546325,-2.270830,-0.988292,-6.294077,5.990911
1447216813448443530!,rebel-mauve-beetle,1.000000,-2.163327,1.720244,-1.168018,1.623494,-10.875082,19.752416,-13.757238,-9.897603,-0.274867,-3.185519,3.292271
1447216813448443530!,rebel-mauve-beetle,1.010000,-2.254791,1.873064,-1.329291,1.494318,-7.222187,10.410309,-18.055267,-16.061306,0.220135,-0.853699,1.386768
1447216813448443530!,rebel-mauve-beetle,1.020000,-2.287081,1.941146,-1.514155,1.306650,1.216805,2.570610,-18.332183,-21.243450,0.174023,-0.528782,1.461771
1447216813448443530!,rebel-mauve-beetle,1.030000,-2.221129,1.915518,-1.691365,1.067373,11.981416,-8.349595,-16.493281,-26.135330,0.082634,-0.246441,1.678792
1447216813448443530!,rebel-mauve-beetle,1.040000,-2.042869,1.765192,-1.838993,0.786195,23.088234,-22.034066,-12.596901,-29.465479,0.069862,0.141137,1.643301
1447216813448443530!,rebel-mauve-beetle,1.050000,-1.763939,1.471782,-1.939713,0.487352,31.693873,-36.775437,-7.482294,-29.780358,0.278693,0.585161,0.941456
1447216813448443530!,rebel-mauve-beetle,1.060000,-1.429451,1.038232,-1.989004,0.209437,33.655149,-50.202527,-2.701582,-25.656656,0.839899,1.276099,-0.849689
1447216813448443530!,rebel-mauve-beetle,1.070000,-1.131414,0.494002,-1.999999,-0.001537,23.896043,-58.580227,0.012847,-16.717547,1.665227,2.514543,-3.525845
1447216813448443530!,rebel-mauve-beetle,1.080000,-0.997366,-0.087101,-1.997186,-0.106053,1.245407,-56.504846,0.271126,-5.105826,2.328298,4.045170,-5.777151
1447216813448443530!,rebel-mauve-beetle,1.090000,-1.122639,-0.584465,-1.997494,-0.100080,-25.775117,-41.030063,-0.253749,5.064547,2.247212,4.130109,-5.553291
1447216813448443530!,rebel-mauve-beetle,1.100000,-1.484317,-0.882015,-1.999842,-0.025140,-44.355095,-17.355474,-0.116409,9.259997,1.130703,0.749602,-1.610581
1447216813448443530!,rebel-mauve-beetle,1.110000,-1.945411,-0.958874,-1.999607,0.039656,-45.966863,1.518552,0.079681,4.017774,-0.505204,-4.836855,4.286020
1447216813448443530!,rebel-mauve-beetle,1.120000,-2.350303,-0.926597,-1.999975,0.010030,-34.546268,3.750314,-0.045907,-9.153912,-1.108948,-6.780415,6.439865
1447216813448443530!,rebel-mauve-beetle,1.130000,-2.629950,-0.922897,-1.994298,-0.150922,-21.294972,-3.583797,1.704368,-22.521713,-0.344719,-3.506287,3.559602
1447216813448443530!,rebel-mauve-beetle,1.140000,-2.787680,-0.969611,-1.956887,-0.413029,-9.697772,-5.687858,6.213256,-29.437735,0.209223,-0.865546,1.421294
1447216813448443530!,rebel-mauve-beetle,1.150000,-2.823256,-1.008541,-1.865382,-0.721354,3.351351,-2.063191,12.162470,-31.451471,0.160530,-0.425723,1.482209
1447216813448443530!,rebel-mauve-beetle,1.160000,-2.709462,-1.005695,-1.709962,-1.037318,19.778296,2.260870,18.729892,-30.875202,0.086009,-0.011918,1.624465
1447216813448443530!,rebel-mauve-beetle,1.170000,-2.421009,-0.961945,-1.491969,-1.331926,37.697396,5.844201,24.458996,-27.397971,0.128566,0.453592,1.410531
1447216813448443530!,rebel-mauve-beetle,1.180000,-1.960341,-0.893076,-1.230485,-1.576676,53.995302,7.006134,27.402712,-21.385884,0.448750,0.975161,0.364550
1447216813448443530!,rebel-mauve-beetle,1.190000,-1.365460,-0.835194,-0.965287,-1.751634,64.552976,3.086682,25.412664,-14.004359,1.113364,1.747950,-1.748037
1447216813448443530!,rebel-mauve-beetle,1.200000,-0.716712,-0.854787,-0.749505,-1.854250,64.277839,-8.709801,17.772718,-7.183902,1.925606,3.035044,-4.394669
1447216813448443530!,rebel-mauve-beetle,1.210000,-0.138327,-1.027251,-0.629344,-1.898401,49.837982,-26.456409,7.041001,-2.334182,2.407766,4.356925,-6.071228
1447216813448443530!,rebel-mauve-beetle,1.220000,0.239471,-1.376304,-0.609405,-1.904895,24.479594,-41.996974,-2.087579,0.667849,2.080484,3.842022,-5.005505
1447216813448443530!,rebel-mauve-beetle,1.230000,0.352240,-1.834464,-0.646058,-1.892778,-1.941389,-47.481387,-4.810860,1.642081,0.800993,-0.150949,-0.464758
1447216813448443530!,rebel-mauve-beetle,1.240000,0.257937,-2.282107,-0.660966,-1.887624,-15.841131,-40.826273,1.465240,-0.513065,-0.724915,-5.470237,5.055863
1447216813448443530!,rebel-mauve-beetle,1.250000,0.117401,-2.632646,-0.578499,-1.914507,-11.285460,-29.286763,14.435787,-4.362006,-0.998911,-6.259117,6.015723
1447216813448443530!,rebel-mauve-beetle,1.260000,0.053824,-2.871034,-0.370286,-1.965423,-1.002288,-18.165603,26.946670,-5.076750,-0.182060,-2.718672,2.929406
1447216813448443530!,rebel-mauve-beetle,1.270000,0.062957,-2.990859,-0.064156,-1.998971,2.935129,-5.025717,33.709532,-1.081889,0.168592,-0.733041,1.516462
1447216813448443530!,rebel-mauve-beetle,1.280000,0.094578,-2.959432,0.290435,-1.978799,3.810098,11.821505,36.313238,5.329818,0.081073,-0.315107,1.696393
1447216813448443530!,rebel-mauve-beetle,1.290000,0.139330,-2.745415,0.656132,-1.889310,5.680427,30.730451,35.921377,12.475013,0.081896,0.242381,1.588552
1447216813448443530!,rebel-mauve-beetle,1.300000,0.208671,-2.346375,0.998429,-1.732957,8.803349,48.392273,32.048663,18.464582,0.307250,0.780966,0.819940
1447216813448443530!,rebel-mauve-beetle,1.310000,0.317821,-1.798082,1.282502,-1.534662,14.142054,60.460025,24.956513,20.855909,0.892249,1.480252,-1.043183
1447216813448443530!,rebel-mauve-beetle,1.320000,0.496538,-1.182658,1.483945,-1.340861,22.929004,61.517710,15.890200,17.585854,1.719864,2.602810,-3.704194
1447216813448443530!,rebel-mauve-beetle,1.330000,0.779080,-0.628392,1.594078,-1.207855,34.375041,47.743920,6.960647,9.186381,2.389606,4.082563,-5.965620
1447216813448443530!,rebel-mauve-beetle,1.340000,1.173004,-0.275286,1.623439,-1.168095,43.472521,21.632698,-0.338642,-0.470651,2.460525,4.756805,-6.302937
1447216813448443530!,rebel-mauve-beetle,1.350000,1.624890,-0.207509,1.594686,-1.207053,44.833194,-8.128216,-5.012312,-6.621964,1.690600,2.776895,-3.650521
1447216813448443530!,rebel-mauve-beetle,1.360000,2.040208,-0.401455,1.544888,-1.270165,36.595565,-29.584422,-4.880256,-5.935802,0.213629,-2.134172,1.648121
1447216813448443530!,rebel-mauve-beetle,1.370000,2.348414,-0.718706,1.527983,-1.290452,24.880292,-32.500820,1.222312,1.447300,-0.913138,-6.030024,5.718619
1447216813448443530!,rebel-mauve-beetle,1.380000,2.557364,-0.991314,1.584083,-1.220934,17.298627,-21.362793,9.385702,12.177346,-0.669044,-4.780063,4.760057
1447216813448443530!,rebel-mauve-beetle,1.390000,2.695812,-1.151764,1.700768,-1.052325,10.165764,-10.214523,13.341344,21.562273,-0.006022,-1.771050,2.229372
1447216813448443530!,rebel-mauve-beetle,1.400000,2.741408,-1.218299,1.831612,-0.803242,-1.642931,-2.523795,12.202644,27.825390,0.074955,-0.849248,1.815488
1447216813448443530!,rebel-mauve-beetle,1.410000,2.650022,-1.200693,1.936468,-0.500094,-16.632403,6.679849,8.276848,32.049693,0.007515,-0.421066,1.934073
1447216813448443530!,rebel-mauve-beetle,1.420000,2.404939,-1.079349,1.992917,-0.168175,-31.684657,17.975729,2.834098,33.584728,0.075430,0.118808,1.631050
1447216813448443530!,rebel-mauve-beetle,1.430000,2.025438,-0.841154,1.993722,0.158342,-43.156098,30.022024,-2.486859,31.312547,0.433940,0.728572,0.454992
1447216813448443530!,rebel-mauve-beetle,1.440000,1.570835,-0.488260,1.951826,0.436319,-46.196836,41.290606,-5.479549,24.512200,1.147220,1.632934,-1.826465
1447216813448443530!,rebel-mauve-beetle,1.450000,1.151208,-0.037631,1.899647,0.625573,-35.899923,49.173386,-4.538261,13.781114,1.988896,3.033784,-4.581697
1447216813448443530!,rebel-mauve-beetle,1.460000,0.902806,0.461053,1.874486,0.697355,-12.296591,49.753489,-0.569093,1.529719,2.514308,4.490434,-6.411708
1447216813448443530!,rebel-mauve-beetle,1.470000,0.925830,0.919975,1.889916,0.654384,16.754837,40.109471,3.177343,-9.176432,2.357284,4.517253,-5.952175
1447216813448443530!,rebel-mauve-beetle,1.480000,1.218363,1.237119,1.927839,0.532390,40.123010,21.645844,4.050997,-14.669085,1.373188,1.621185,-2.492844
1447216813448443530!,rebel-mauve-beetle,1.490000,1.666703,1.358359,1.959166,0.402082,47.763602,2.279562,2.380704,-11.600112,-0.115278,-3.394600,2.859609
1447216813448443530!,rebel-mauve-beetle,1.500000,2.107772,1.334581,1.970178,0.344093,39.540398,-6.041016,0.098129,-0.561860,-0.921081,-6.011666,5.738650
1447216813448443530!,rebel-mauve-beetle,1.510000,2.438851,1.282317,1.958517,0.405232,26.541128,-3.702154,-2.527880,12.217436,-0.474677,-3.934891,4.025160
1447216813448443530!,rebel-mauve-beetle,1.520000,2.650595,1.249497,1.917120,0.569781,15.321761,-2.706675,-6.049629,20.354973,0.063779,-1.451101,1.962349
1447216813448443530!,rebel-mauve-beetle,1.530000,2.747825,1.203773,1.835623,0.794033,3.306039,-6.476626,-10.337559,23.898060,0.072582,-0.908267,1.833666
1447216813448443530!,rebel-mauve-beetle,1.540000,2.704660,1.115192,1.707374,1.041573,-12.505892,-10.841663,-15.138017,24.814642,-0.003000,-0.573541,1.994014
1447216813448443530!,rebel-mauve-beetle,1.550000,2.488996,0.989111,1.533449,1.283952,-30.557408,-13.591567,-19.264392,23.007838,0.029877,-0.108410,1.808792
1447216813448443530!,rebel-mauve-beetle,1.560000,2.096499,0.851139,1.330145,1.493558,-47.518025,-12.950123,-20.991080,18.694407,0.321139,0.445373,0.842294
1447216813448443530!,rebel-mauve-beetle,1.570000,1.561458,0.745158,1.132487,1.648476,-58.933267,-6.595334,-18.410852,12.648075,0.970044,1.300476,-1.239375
1447216813448443530!,rebel-mauve-beetle,1.580000,0.965729,0.739762,0.986919,1.739538,-59.092970,7.092019,-10.692248,6.066198,1.818403,2.687881,-4.011839
1447216813448443530!,rebel-mauve-beetle,1.590000,0.441233,0.898524,0.938281,1.766247,-44.051949,25.244501,0.258287,-0.137209,2.437591,4.241318,-6.137616
1447216813448443530!,rebel-mauve-beetle,1.600000,0.132232,1.230140,0.995715,1.734518,-16.370064,39.579803,10.154184,-5.829096,2.405518,4.530555,-6.097404
1447216813448443530!,rebel-mauve-beetle,1.610000,0.123373,1.653678,1.123372,1.654701,14.587062,42.624756,14.640805,-9.939605,1.523529,1.965555,-3.002787
