ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
329709426929925722!,thoughtful-zippy-butterfly,0.130000,-1.262858,-1.376456,0.095441,0.091544,-0.295348,0.403447,-1.894695,14.229435,2.685818,9.991212,-12.721565,-9.312976,0.497600,0.026927,0.297025,1.026356
329709426929925722!,thoughtful-zippy-butterfly,0.140000,-1.303721,-1.227882,0.085640,0.210754,-0.408251,0.288671,-6.910608,14.905142,-5.253146,13.304449,-9.463485,-13.383703,1.540275,0.230059,0.087506,1.428278
329709426929925722!,thoughtful-zippy-butterfly,0.150000,-1.405789,-1.106632,-0.020875,0.336286,-0.480298,0.138976,-13.897726,8.561045,-16.166328,10.738451,-4.651060,-16.073974,2.826994,0.521293,-0.155020,1.868503
329709426929925722!,thoughtful-zippy-butterfly,0.160000,-1.573757,-1.088585,-0.232931,0.395391,-0.499227,-0.027795,-19.401007,-5.548488,-25.394321,-0.133313,0.929685,-16.698093,3.948691,0.774355,-0.331931,2.308363
329709426929925722!,thoughtful-zippy-butterfly,0.170000,-1.770628,-1.236607,-0.501365,0.309022,-0.462706,-0.189481,-18.759722,-23.992692,-26.429473,-17.694330,6.209422,-15.163214,4.427747,0.785277,-0.377519,2.737671
329709426929925722!,thoughtful-zippy-butterfly,0.180000,-1.919006,-1.557868,-0.717334,0.040876,-0.378452,-0.326764,-9.321408,-39.021620,-14.626582,-35.034067,10.361557,-12.000568,3.699564,0.309695,-0.228274,3.128557
329709426929925722!,thoughtful-zippy-butterfly,0.190000,-1.941065,-1.968071,-0.755092,-0.357647,-0.259942,-0.427118,6.293039,-40.899520,8.282545,-42.364661,13.107285,-7.977029,1.577421,-0.706326,0.155503,3.447573
329709426929925722!,thoughtful-zippy-butterfly,0.200000,-1.809151,-2.299830,-0.545283,-0.749786,-0.121076,-0.485119,20.812130,-23.277396,33.058497,-33.262779,14.575120,-3.637669,-0.985640,-1.754732,0.695358,3.596133
329709426929925722!,thoughtful-zippy-butterfly,0.210000,-1.561820,-2.368731,-0.127509,-0.974905,0.026720,-0.499286,28.266569,10.479961,48.059734,-9.888107,15.077804,0.806896,-2.397371,-1.938463,1.081162,3.030604
329709426929925722!,thoughtful-zippy-butterfly,0.220000,-1.275847,-2.082164,0.360740,-0.932564,0.173938,-0.468770,27.323748,45.882485,46.673964,18.335221,14.618711,5.424284,-2.024925,-0.866742,0.713369,0.715056
329709426929925722!,thoughtful-zippy-butterfly,0.230000,-1.039905,-1.522328,0.749692,-0.629388,0.309091,-0.393017,17.273580,64.382860,29.122958,40.634778,12.668520,9.963245,-0.729800,0.885710,-0.421322,-3.163490
329709426929925722!,thoughtful-zippy-butterfly,0.240000,-0.952064,-0.914727,0.906309,-0.175504,0.416609,-0.276472,-1.266464,55.524383,1.975472,47.374310,8.959570,13.500991,0.122244,2.172275,-1.101194,-5.877133
329709426929925722!,thoughtful-zippy-butterfly,0.250000,-1.057299,-0.495476,0.795074,0.258654,0.482394,-0.131514,-18.726219,27.420305,-22.598160,36.930975,4.211043,15.446094,-0.064738,2.349724,-0.876439,-6.081346
329709426929925722!,thoughtful-zippy-butterfly,0.260000,-1.294645,-0.375700,0.489644,0.527800,0.499221,0.027892,-26.226103,-3.490764,-35.887401,15.588966,-0.908414,16.259098,-0.705995,1.871429,-0.468564,-5.182087
329709426929925722!,thoughtful-zippy-butterfly,0.270000,-1.544085,-0.532359,0.129271,0.563031,0.462417,0.190185,-21.082286,-26.904795,-33.361652,-8.146391,-6.515321,15.841393,-1.422927,1.030983,-0.105953,-3.713074
329709426929925722!,thoughtful-zippy-butterfly,0.280000,-1.692055,-0.852533,-0.129184,0.395440,0.367610,0.338914,-6.662569,-35.543650,-16.478069,-23.251431,-12.312919,13.355467,-2.215516,-0.092761,0.321259,-1.658548
329709426929925722!,thoughtful-zippy-butterfly,0.290000,-1.686946,-1.166665,-0.186190,0.155353,0.217673,0.450132,8.119721,-25.624565,4.899863,-21.969381,-17.209948,8.322329,-2.855991,-1.099090,0.787096,0.388338
329709426929925722!,thoughtful-zippy-butterfly,0.300000,-1.568155,-1.306886,-0.060488,0.007246,0.029115,0.499152,14.619312,-1.762145,18.076337,-5.728291,-19.669163,1.147293,-2.597188,-1.489012,1.073856,1.902632
329709426929925722!,thoughtful-zippy-butterfly,0.310000,-1.443031,-1.192966,0.116339,0.059378,-0.167182,0.471222,8.207729,23.590474,14.292636,16.013784,-18.506785,-6.565892,-0.214707,-1.016882,0.777998,3.093599
329709426929925722!,thoughtful-zippy-butterfly,0.320000,-1.446459,-0.896894,0.159456,0.295178,-0.334691,0.371459,-11.301552,33.395224,-7.653676,28.480941,-13.997073,-12.611603,4.546087,0.272020,-0.204995,4.164868
329709426929925722!,thoughtful-zippy-butterfly,0.330000,-1.670717,-0.645970,-0.062078,0.542425,-0.447226,0.223582,-33.615728,14.697402,-35.240159,16.896271,-8.002002,-16.006243,8.769019,1.647871,-1.064201,4.670387
329709426929925722!,thoughtful-zippy-butterfly,0.340000,-2.051005,-0.694513,-0.488518,0.553939,-0.497074,0.054013,-39.071330,-24.335791,-45.203415,-16.661247,-1.890982,-17.402565,8.971684,1.872317,-1.112574,4.366774
329709426929925722!,thoughtful-zippy-butterfly,0.350000,-2.365505,-1.109215,-0.862555,0.210309,-0.485782,-0.118388,-19.418008,-55.795263,-24.510021,-49.995412,4.171873,-17.118412,4.591770,0.449293,-0.500116,3.394839
329709426929925722!,thoughtful-zippy-butterfly,0.360000,-2.409614,-1.676216,-0.910214,-0.352660,-0.415887,-0.277558,13.225650,-53.783945,16.502122,-57.495720,10.056140,-15.067915,-2.306853,-1.905087,0.555789,2.233853
329709426929925722!,thoughtful-zippy-butterfly,0.370000,-2.161094,-2.028465,-0.562741,-0.826273,-0.291455,-0.406268,35.949623,-14.887672,49.730531,-33.209835,15.224971,-10.922312,-6.598747,-2.991363,1.495660,1.201557
329709426929925722!,thoughtful-zippy-butterfly,0.380000,-1.766413,-1.915377,-0.003731,-0.970416,-0.122570,-0.484744,40.202365,36.494036,57.258080,4.679181,18.754673,-4.742227,-5.701134,-1.651349,1.303155,-0.800239
329709426929925722!,thoughtful-zippy-butterfly,0.390000,-1.398674,-1.378854,0.500190,-0.750910,0.070654,-0.494983,29.604149,68.705980,40.168746,36.759249,19.964685,2.849779,-2.484580,0.935397,-0.253501,-4.914002
329709426929925722!,thoughtful-zippy-butterfly,0.400000,-1.214823,-0.706764,0.744211,-0.304040,0.259643,-0.427301,4.909641,63.761314,8.044825,48.510357,17.655566,10.728130,-0.295730,2.914572,-1.317677,-8.158601
329709426929925722!,thoughtful-zippy-butterfly,0.410000,-1.298419,-0.228085,0.667559,0.139241,0.408453,-0.288385,-20.034519,30.704100,-21.129462,36.564382,11.750040,16.642120,-0.136193,3.026954,-1.006583,-7.718203
329709426929925722!,thoughtful-zippy-butterfly,0.420000,-1.565122,-0.102493,0.374636,0.384680,0.489496,-0.101948,-29.694292,-5.742683,-33.903963,11.018794,4.166400,20.004619,-0.829978,1.940934,-0.402842,-5.352685
329709426929925722!,thoughtful-zippy-butterfly,0.430000,-1.831232,-0.280812,0.061522,0.365317,0.488736,0.105533,-20.183219,-28.796097,-25.335919,-13.701905,-4.455796,20.635417,-1.798133,0.321571,0.197042,-2.226886
329709426929925722!,thoughtful-zippy-butterfly,0.440000,-1.939218,-0.575691,-0.083472,0.170104,0.399001,0.301328,0.089634,-28.378065,-2.454839,-22.046704,-13.207879,17.489118,-2.679694,-1.215829,0.821672,0.868693
329709426929925722!,thoughtful-zippy-butterfly,0.450000,-1.853579,-0.751841,-0.000348,0.000180,0.229057,0.444447,15.913733,-5.744758,17.193192,-8.897770,-19.886294,10.248934,-2.380967,-1.829534,1.179055,2.985255
329709426929925722!,thoughtful-zippy-butterfly,0.460000,-1.681942,-0.658749,0.194188,0.034169,0.012148,0.499852,15.241831,23.861293,18.063122,16.222419,-22.064297,0.536242,0.654954,-1.172662,0.742479,4.298454
329709426929925722!,thoughtful-zippy-butterfly,0.470000,-1.621709,-0.339023,0.273259,0.300585,-0.201439,0.457627,-6.528504,38.146779,-5.130597,34.005202,-19.172236,-8.439277,6.364305,0.517082,-0.492336,5.206994
329709426929925722!,thoughtful-zippy-butterfly,0.480000,-1.841640,-0.040821,0.048160,0.613896,-0.368672,0.337759,-37.202808,19.221168,-38.603665,23.264652,-13.459253,-14.691065,10.535912,2.057759,-1.377243,5.286504
329709426929925722!,thoughtful-zippy-butterfly,0.490000,-2.296463,-0.065102,-0.435682,0.668038,-0.470483,0.169251,-48.918841,-24.440612,-52.465216,-15.439569,-6.702809,-18.632464,9.180178,1.848020,-1.198826,4.506901
329709426929925722!,thoughtful-zippy-butterfly,0.500000,-2.708716,-0.491235,-0.874568,0.306201,-0.499407,-0.024335,-27.631707,-58.377755,-29.285222,-54.574579,0.985159,-20.217487,2.593299,-0.390611,-0.242931,3.297176
329709426929925722!,thoughtful-zippy-butterfly,0.510000,-2.796586,-1.056920,-0.941621,-0.309187,-0.450028,-0.217888,12.820752,-51.506728,17.201638,-62.374751,9.113105,-18.822270,-5.018009,-2.980228,1.085157,2.257602
329709426929925722!,thoughtful-zippy-butterfly,0.520000,-2.498754,-1.347413,-0.570684,-0.815859,-0.323544,-0.381207,44.762045,-5.390685,52.821282,-34.623387,16.382834,-13.904689,-7.272104,-3.055093,1.762955,1.015426
329709426929925722!,thoughtful-zippy-butterfly,0.530000,-1.971884,-1.145838,0.019157,-0.956751,-0.135530,-0.481281,56.300214,44.834490,59.930774,6.605457,21.241287,-5.981608,-4.380791,-0.587542,0.694231,-2.445426
329709426929925722!,thoughtful-zippy-butterfly,0.540000,-1.461345,-0.581260,0.534617,-0.708275,0.083331,-0.493007,41.428360,67.112937,39.709043,40.094958,22.388520,3.784222,-0.984653,2.333329,-1.123032,-7.442047
329709426929925722!,thoughtful-zippy-butterfly,0.550000,-1.224052,0.027312,0.758531,-0.236064,0.289023,-0.408002,5.291221,52.906360,4.858245,49.647105,18.293760,12.959057,0.137072,3.483167,-1.393742,-8.942442
329709426929925722!,thoughtful-zippy-butterfly,0.560000,-1.342654,0.399824,0.648185,0.208623,0.436280,-0.244253,-26.036886,19.844725,-24.518177,35.657910,10.729638,19.165097,-0.524849,2.776214,-0.725904,-7.198608
329709426929925722!,thoughtful-zippy-butterfly,0.570000,-1.672385,0.440956,0.327611,0.436741,0.498910,-0.033000,-35.953894,-12.209893,-35.909829,8.702138,1.477386,22.336041,-1.761256,1.336953,-0.090962,-4.670344
329709426929925722!,thoughtful-zippy-butterfly,0.580000,-1.987984,0.225342,0.004907,0.393821,0.462005,0.191184,-24.128515,-30.144863,-25.356187,-15.623082,-8.898006,21.502413,-3.184733,-0.313327,0.548959,-1.916736
329709426929925722!,thoughtful-zippy-butterfly,0.590000,-2.122108,-0.060020,-0.137332,0.186285,0.322863,0.381784,-1.893314,-25.389367,-2.264971,-22.394475,-18.382654,15.545648,-4.096855,-1.475977,1.116507,0.306442
329709426929925722!,thoughtful-zippy-butterfly,0.600000,-2.046163,-0.201695,-0.058075,0.016264,0.105554,0.488731,15.320052,-1.904516,16.061703,-8.669407,-23.833688,5.147508,-3.065408,-1.566487,1.208984,1.759432
329709426929925722!,thoughtful-zippy-butterfly,0.610000,-1.880386,-0.085840,0.115058,0.049091,-0.137148,0.480823,14.270518,25.003031,14.906684,15.594985,-23.038150,-6.571314,1.361482,-0.467053,0.359409,3.055288
329709426929925722!,thoughtful-zippy-butterfly,0.620000,-1.847049,0.215613,0.151544,0.290616,-0.343082,0.363723,-10.271293,33.842225,-10.096773,29.191832,-16.746010,-15.795690,7.531201,1.304304,-0.924953,4.225204
329709426929925722!,thoughtful-zippy-butterfly,0.630000,-2.109202,0.446813,-0.110662,0.523204,-0.468682,0.174175,-39.983069,10.366897,-40.054203,12.227906,-7.764606,-20.893533,10.268508,2.046242,-1.314492,5.116554
329709426929925722!,thoughtful-zippy-butterfly,0.640000,-2.563287,0.351846,-0.565795,0.451970,-0.498110,-0.043427,-44.709006,-29.823160,-44.798255,-28.042629,1.888756,-21.663911,7.512815,0.544153,-0.648564,6.160424
329709426929925722!,thoughtful-zippy-butterfly,0.650000,-2.875317,-0.064643,-0.876006,-0.012154,-0.434659,-0.247127,-11.921307,-51.655129,-11.691628,-60.403551,10.569659,-18.590420,0.855269,-2.513697,0.668347,7.080402
329709426929925722!,thoughtful-zippy-butterfly,0.660000,-2.739276,-0.484679,-0.743960,-0.621481,-0.293275,-0.404956,39.311206,-29.908669,37.654047,-54.079036,17.901087,-12.964226,-4.186913,-3.903514,1.731172,6.029537
329709426929925722!,thoughtful-zippy-butterfly,0.670000,-2.153301,-0.544283,-0.201189,-0.979319,-0.090131,-0.491809,72.925679,19.329229,65.521173,-13.896543,23.115137,-4.236177,-3.191619,-1.520137,0.833228,0.936164
329709426929925722!,thoughtful-zippy-butterfly,0.680000,-1.432396,-0.176274,0.439200,-0.881346,0.141661,-0.479512,65.847283,54.970756,57.193085,31.998408,23.258045,6.871059,0.068796,2.096024,-1.340756,-6.161051
329709426929925722!,thoughtful-zippy-butterfly,0.690000,-0.990780,0.386136,0.842360,-0.413612,0.345046,-0.361861,21.036971,55.784162,21.292003,56.368732,17.125524,16.329696,1.366479,3.705781,-1.804492,-8.693053
329709426929925722!,thoughtful-zippy-butterfly,0.700000,-1.025892,0.833025,0.854446,0.151607,0.470631,-0.168840,-25.129277,30.535890,-17.407543,51.843599,7.777216,21.678525,0.249065,3.112180,-1.007645,-7.469564
329709426929925722!,thoughtful-zippy-butterfly,0.710000,-1.414502,0.985727,0.539022,0.557071,0.496521,0.058881,-48.427469,-1.888646,-42.174035,26.610282,-2.756850,23.247584,-1.734537,1.855062,-0.307718,-6.018638
329709426929925722!,thoughtful-zippy-butterfly,0.720000,-1.902976,0.835441,0.089221,0.658947,0.414673,0.279367,-45.691974,-28.417239,-43.695001,-5.876249,-13.489141,20.022346,-4.006518,0.334481,0.359252,-4.408020
329709426929925722!,thoughtful-zippy-butterfly,0.730000,-2.263641,0.503212,-0.263852,0.474146,0.235068,0.441297,-24.531364,-36.714795,-24.406008,-28.090163,-21.792291,11.608189,-6.068713,-1.015293,1.042690,-2.883738
329709426929925722!,thoughtful-zippy-butterfly,0.740000,-2.375176,0.194341,-0.375391,0.164987,-0.004206,0.499982,1.983600,-23.491198,1.888673,-29.958414,-24.959318,-0.209980,-6.846718,-1.587621,1.509935,-1.852186
329709426929925722!,thoughtful-zippy-butterfly,0.750000,-2.250244,0.086991,-0.255933,-0.063762,-0.244560,0.436108,20.630537,3.013667,19.407679,-13.163490,-21.801612,-12.225865,-4.642549,-1.041137,1.224603,-0.987911
329709426929925722!,thoughtful-zippy-butterfly,0.760000,-2.034930,0.235116,-0.059583,-0.077943,-0.425105,0.263222,18.824135,26.815190,16.186400,10.171593,-13.190160,-21.302137,0.768738,0.505698,0.004313,-0.096279
329709426929925722!,thoughtful-zippy-butterfly,0.770000,-1.955306,0.520641,-0.003355,0.084880,-0.499481,0.022765,-4.362739,29.141262,-6.664341,18.831456,-1.149365,-25.218069,5.581665,1.876102,-0.967930,0.885981
329709426929925722!,thoughtful-zippy-butterfly,0.780000,-2.124102,0.703304,-0.187555,0.203520,-0.447096,-0.223842,-26.618879,5.507983,-27.716860,1.253558,11.207526,-22.385635,6.705591,1.473946,-0.833324,3.129268
329709426929925722!,thoughtful-zippy-butterfly,0.790000,-2.392635,0.608014,-0.470896,0.054012,-0.285618,-0.410393,-22.295052,-25.349797,-23.954132,-31.104868,19.680146,-13.696643,5.078916,-0.859529,0.041770,7.397477
329709426929925722!,thoughtful-zippy-butterfly,0.800000,-2.437209,0.292336,-0.551790,-0.374893,-0.066566,-0.495549,15.831498,-36.186488,11.228741,-49.192703,22.702687,-3.049623,2.213291,-3.331151,1.206891,11.046597
329709426929925722!,thoughtful-zippy-butterfly,0.810000,-2.035435,0.041602,-0.220537,-0.798722,0.159548,-0.473861,61.086645,-10.302986,52.667092,-28.487190,21.990542,7.404185,1.448699,-2.817022,1.144376,9.085599
329709426929925722!,thoughtful-zippy-butterfly,0.820000,-1.342617,0.139833,0.394787,-0.850837,0.354653,-0.352451,70.771069,33.198741,63.647685,20.705985,16.830757,16.935918,3.940542,0.468449,-0.856668,2.082973
329709426929925722!,thoughtful-zippy-butterfly,0.830000,-0.825454,0.593764,0.899233,-0.418883,0.476253,-0.152261,28.835864,56.830697,31.503926,61.374800,7.392953,23.124195,5.806799,3.241855,-2.206898,-3.552510
329709426929925722!,thoughtful-zippy-butterfly,0.840000,-0.841141,1.104346,0.965920,0.247299,0.492438,0.086631,-29.630130,40.988656,-18.126338,65.244118,-4.320404,24.558641,4.074780,3.453770,-1.710463,-5.083944
329709426929925722!,thoughtful-zippy-butterfly,0.850000,-1.337856,1.339302,0.580718,0.774434,0.390780,0.311915,-64.617342,2.842661,-54.844519,36.036059,-16.046022,20.103081,0.416217,2.282308,-0.869394,-5.410358
329709426929925722!,thoughtful-zippy-butterfly,0.860000,-2.008656,1.183423,-0.026713,0.915277,0.187527,0.463501,-64.833491,-34.549722,-61.216793,-7.817744,-24.137709,9.765838,-3.922188,0.476304,0.035694,-5.109867
329709426929925722!,thoughtful-zippy-butterfly,0.870000,-2.536857,0.750248,-0.539289,0.651635,-0.064173,0.495865,-38.236665,-50.445997,-37.778408,-41.163210,-25.358717,-3.281825,-7.884338,-1.330531,1.005040,-4.295514
329709426929925722!,thoughtful-zippy-butterfly,0.880000,-2.736081,0.299471,-0.739920,0.175608,-0.294984,0.403713,-1.544505,-37.783013,-2.255504,-49.241402,-20.005927,-14.617877,-9.759356,-2.127928,1.744804,-3.581978
329709426929925722!,thoughtful-zippy-butterfly,0.890000,-2.579782,0.066744,-0.606301,-0.257867,-0.450363,0.217195,30.716828,-7.495500,26.372228,-33.908607,-10.513789,-21.800799,-7.979926,-1.418705,1.668085,-3.177577
329709426929925722!,thoughtful-zippy-butterfly,0.900000,-2.181717,0.134224,-0.273594,-0.464999,-0.499638,-0.019012,45.267319,21.721099,36.425376,-6.434549,0.929431,-24.425333,-3.310470,0.395300,0.466036,-3.601111
329709426929925722!,thoughtful-zippy-butterfly,0.910000,-1.775978,0.416410,0.048676,-0.402516,-0.429415,-0.256130,32.950452,34.811962,24.955715,16.998848,13.051126,-21.880914,0.480721,2.128051,-0.642609,-4.673833
329709426929925722!,thoughtful-zippy-butterfly,0.920000,-1.589344,0.733781,0.186982,-0.185276,-0.246027,-0.435282,4.335813,27.153576,2.125670,22.881877,22.766577,-12.867940,1.552290,2.483204,-0.689591,-4.287760
329709426929925722!,thoughtful-zippy-butterfly,0.930000,-1.666093,0.909717,0.109615,-0.010533,0.007274,-0.499947,-17.220342,6.007712,-15.595994,9.142042,26.293428,0.382547,1.398413,1.303119,-0.238192,-1.385084
329709426929925722!,thoughtful-zippy-butterfly,0.940000,-1.836737,0.863413,-0.049603,-0.034447,0.259880,-0.427156,-13.669616,-16.149227,-12.553088,-13.926847,22.451941,13.659685,0.641078,-0.845474,0.462573,3.187778
329709426929925722!,thoughtful-zippy-butterfly,0.950000,-1.839524,0.674786,-0.059445,-0.236982,0.440555,-0.236456,13.797470,-20.000944,12.447582,-22.636382,12.399461,23.102174,0.388804,-2.337239,1.065378,6.844812
329709426929925722!,thoughtful-zippy-butterfly,0.960000,-1.555826,0.574094,0.200181,-0.383213,0.499706,0.017143,39.490842,2.756670,36.707253,-2.349324,-0.884250,25.774590,2.966976,-1.748687,0.659685,7.843481
329709426929925722!,thoughtful-zippy-butterfly,0.970000,-1.165161,0.760072,0.580056,-0.216768,0.427461,0.259378,33.415505,36.089951,33.237015,35.771062,-12.760595,21.029756,8.506388,0.496533,-0.853961,7.016387
329709426929925722!,thoughtful-zippy-butterfly,0.980000,-1.044901,1.197315,0.735565,0.286305,0.256430,0.429236,-11.662116,48.997175,-6.686804,58.720852,-20.542914,12.272514,12.046581,2.610459,-1.961600,4.909382
329709426929925722!,thoughtful-zippy-butterfly,0.990000,-1.431299,1.572045,0.418832,0.812430,0.029146,0.499150,-61.880916,21.135264,-54.681481,38.670333,-24.755320,1.445486,9.159132,2.513097,-1.711220,2.346298
329709426929925722!,thoughtful-zippy-butterfly,1.000000,-2.146250,1.554450,-0.239098,0.952146,-0.211879,0.452888,-74.286955,-27.196466,-69.963007,-13.504982,-23.445908,-10.968927,1.184795,0.064037,-0.532953,0.393057
329709426929925722!,thoughtful-zippy-butterfly,1.010000,-2.737190,1.138915,-0.818523,0.574365,-0.406054,0.291754,-39.423832,-54.808905,-40.299932,-57.786398,-15.223777,-21.188010,-6.949095,-2.843796,1.010306,-0.241643
329709426929925722!,thoughtful-zippy-butterfly,1.020000,-2.845292,0.642748,-0.979016,-0.076290,-0.496848,0.056053,17.340490,-41.861934,8.190343,-65.611331,-2.860029,-25.351106,-9.322629,-3.371946,1.951010,-0.293510
329709426929925722!,thoughtful-zippy-butterfly,1.030000,-2.415372,0.379958,-0.691793,-0.634573,-0.462362,-0.190319,64.882808,-8.582525,45.381542,-41.713071,9.553888,-23.210209,-5.980883,-1.201420,1.215094,-2.143847
329709426929925722!,thoughtful-zippy-butterfly,1.040000,-1.680075,0.429496,-0.153200,-0.862267,-0.314241,-0.388912,77.854664,20.848693,57.610661,-3.079901,19.752217,-15.959827,-1.746812,1.857796,-0.722497,-6.691898
329709426929925722!,thoughtful-zippy-butterfly,1.050000,-1.040618,0.715301,0.362016,-0.710398,-0.087870,-0.492218,47.552161,36.292710,41.730544,30.565272,24.763493,-4.420729,0.098881,3.533147,-1.400572,-9.094807
329709426929925722!,thoughtful-zippy-butterfly,1.060000,-0.801749,1.080092,0.630890,-0.315453,0.156939,-0.474732,0.879238,33.765763,10.940470,44.094427,23.183430,7.664067,-0.243661,3.140134,-0.815697,-7.760585
329709426929925722!,thoughtful-zippy-butterfly,1.070000,-0.973483,1.350808,0.587988,0.101084,0.361980,-0.344921,-32.803426,17.148146,-18.088598,35.533628,16.943533,17.781515,-1.417106,1.859677,-0.183127,-5.484701
329709426929925722!,thoughtful-zippy-butterfly,1.080000,-1.362637,1.421697,0.322867,0.345092,0.483205,-0.128502,-42.239164,-5.043966,-31.565310,11.666740,6.532761,24.565058,-2.969066,0.288728,0.422977,-3.083286
329709426929925722!,thoughtful-zippy-butterfly,1.090000,-1.724971,1.298687,0.029365,0.338319,0.483207,0.128493,-28.162377,-19.302802,-23.941933,-11.593179,-6.785160,25.516026,-4.385009,-1.023721,1.016245,-1.070243
329709426929925722!,thoughtful-zippy-butterfly,1.100000,-1.875963,1.109169,-0.112426,0.165805,0.349234,0.357820,-1.966727,-17.024912,-3.356186,-19.622385,-19.388070,18.922866,-4.524494,-1.493645,1.326436,0.206033
329709426929925722!,thoughtful-zippy-butterfly,1.110000,-1.779122,1.015896,-0.048365,0.013658,0.111532,0.487402,19.181694,0.344477,14.478877,-7.776787,-26.589004,6.084353,-1.709166,-0.852801,0.844820,1.239349
329709426929925722!,thoughtful-zippy-butterfly,1.120000,-1.581379,1.123338,0.106523,0.050496,-0.159421,0.473904,17.133143,22.396055,12.726738,15.463453,-25.607259,-8.614254,3.991327,0.725629,-0.412356,2.325413
329709426929925722!,thoughtful-zippy-butterfly,1.130000,-1.548483,1.386194,0.116450,0.278044,-0.381507,0.323191,-11.391397,28.474244,-13.037163,26.001571,-17.239567,-20.350264,8.349905,1.893771,-1.203896,3.500920
329709426929925722!,thoughtful-zippy-butterfly,1.140000,-1.823495,1.577640,-0.164138,0.461158,-0.492829,0.084379,-40.096581,6.260041,-40.409214,5.795394,-4.387967,-25.628548,8.255160,0.994462,-0.849675,5.753682
329709426929925722!,thoughtful-zippy-butterfly,1.150000,-2.228198,1.469866,-0.594753,0.315805,-0.470728,-0.168568,-35.371486,-30.059999,-39.152194,-35.411172,8.327253,-23.253922,4.487342,-1.935090,0.328445,9.353458
329709426929925722!,thoughtful-zippy-butterfly,1.160000,-2.353450,1.066565,-0.808152,-0.203103,-0.336701,-0.369638,12.623745,-48.743601,1.648798,-62.101074,17.843847,-16.253862,0.021793,-4.134242,1.560184,10.816229
329709426929925722!,thoughtful-zippy-butterfly,1.170000,-1.925486,0.657342,-0.531018,-0.776345,-0.125370,-0.484027,69.450645,-27.755991,52.096016,-44.635889,24.504270,-6.346942,-0.233703,-2.284199,0.833646,5.693511
329709426929925722!,thoughtful-zippy-butterfly,1.180000,-1.137171,0.572331,0.118577,-0.984299,0.124193,-0.484331,82.830831,15.356688,71.209278,5.981473,25.336230,6.496750,2.859607,1.717420,-1.550892,-2.688725
