ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1712527353233314246!,talented-zippy-butterfly,0.380000,0.703429,-0.781896,-0.090444,-0.173813,0.837599,-0.546286,-8.313781,15.150208,22.534922,55.424172,0.754638,1.157058,1.674309,-0.273783,-0.528204,1.428932
1712527353233314246!,talented-zippy-butterfly,0.390000,0.673765,-0.626362,0.288007,0.296238,0.845534,-0.533921,2.187829,15.674221,51.620068,36.342845,1.836861,2.908911,-4.267630,-0.112955,-0.350462,-5.099853
1712527353233314246!,talented-zippy-butterfly,0.400000,0.724253,-0.495106,0.880704,0.492580,0.861804,-0.507242,7.329182,11.338805,63.617719,2.422648,2.110261,3.585334,-8.221138,-0.000289,-0.382667,-9.692522
1712527353233314246!,talented-zippy-butterfly,0.410000,0.802291,-0.412002,1.480604,0.322771,0.879307,-0.476255,7.949625,5.884579,52.469951,-35.214769,1.643366,3.034140,-9.035987,-0.001181,-0.468481,-10.715830
1712527353233314246!,talented-zippy-butterfly,0.420000,0.872622,-0.377662,1.852562,-0.178372,0.891191,-0.453628,5.629056,1.112220,18.448091,-61.920851,0.460266,0.904233,-6.179415,-0.160625,-0.440243,-7.233631
1712527353233314246!,talented-zippy-butterfly,0.430000,0.922563,-0.383235,1.818012,-0.828399,0.889793,-0.456364,4.450823,-2.709629,-25.995722,-63.953010,-1.661206,-3.238924,-1.020497,-0.400381,-0.368217,-1.007996
1712527353233314246!,talented-zippy-butterfly,0.440000,0.974450,-0.443884,1.371140,-1.361837,0.867081,-0.498168,5.696609,-11.098142,-60.592365,-39.744764,-3.787198,-6.591764,3.811156,-0.534428,-0.512823,4.307265
1712527353233314246!,talented-zippy-butterfly,0.450000,1.003875,-0.609416,0.682332,-1.556310,0.824121,-0.566414,-1.481322,-22.563769,-72.547294,1.568599,-5.520420,-8.032105,8.759124,-0.583379,-0.898371,9.199319
1712527353233314246!,talented-zippy-butterfly,0.460000,0.906573,-0.842276,0.022685,-1.309975,0.766784,-0.641905,-18.504809,-22.245254,-54.260294,45.327778,-6.544728,-7.817963,13.455453,-0.614726,-1.396052,13.604521
1712527353233314246!,talented-zippy-butterfly,0.470000,0.666352,-0.974760,-0.295092,-0.699757,0.704862,-0.709344,-26.304431,-2.981158,-5.185633,70.852719,-5.921376,-5.883962,13.272132,-0.539642,-1.547267,13.015725
1712527353233314246!,talented-zippy-butterfly,0.480000,0.459122,-0.902896,-0.038007,-0.035219,0.660457,-0.750864,-11.869855,15.791001,55.855217,54.593573,-0.822913,-0.723830,3.248231,-0.175739,-1.146420,1.976130
1712527353233314246!,talented-zippy-butterfly,0.490000,0.424866,-0.705262,0.694212,0.257782,0.670471,-0.741936,6.088582,24.608523,83.744466,2.889572,5.260061,4.753395,-8.260042,0.317352,-0.942008,-11.252305
1712527353233314246!,talented-zippy-butterfly,0.500000,0.561349,-0.465423,1.450363,-0.007543,0.721601,-0.692309,22.176712,22.694621,60.568241,-51.845886,5.987864,6.241209,-13.217447,0.726584,-1.539552,-18.425739
1712527353233314246!,talented-zippy-butterfly,0.510000,0.832660,-0.328366,1.762363,-0.696676,0.763668,-0.645609,29.827429,2.969168,-2.273494,-78.061292,1.828707,2.163113,-8.957486,0.620470,-2.082325,-14.418701
1712527353233314246!,talented-zippy-butterfly,0.520000,1.109391,-0.454617,1.414159,-1.407044,0.757428,-0.652919,21.862798,-29.799879,-64.012744,-57.279253,-5.302641,-6.151401,0.661051,0.234243,-1.838373,-2.759795
1712527353233314246!,talented-zippy-butterfly,0.530000,1.192082,-0.895838,0.628238,-1.721719,0.690178,-0.723640,-10.192294,-56.503705,-85.985418,-4.758297,-9.937317,-9.477812,10.540189,0.180767,-2.187417,7.583050
1712527353233314246!,talented-zippy-butterfly,0.540000,0.852662,-1.420025,-0.145506,-1.480532,0.592409,-0.805638,-57.218160,-42.089957,-62.695918,48.275538,-11.086947,-8.152552,20.509839,0.186732,-3.022522,17.139068
1712527353233314246!,talented-zippy-butterfly,0.550000,0.178874,-1.561065,-0.499296,-0.826159,0.499907,-0.866079,-69.070525,15.786911,-5.263861,74.667571,-8.441608,-4.872559,23.936293,0.209445,-3.339169,20.335317
1712527353233314246!,talented-zippy-butterfly,0.560000,-0.323436,-1.139485,-0.215917,-0.145281,0.445546,-0.895259,-23.906498,62.189536,59.982458,53.117350,-0.557362,-0.277384,12.353631,0.723099,-2.642831,7.760671
1712527353233314246!,talented-zippy-butterfly,0.570000,-0.274888,-0.474822,0.535116,0.111603,0.463950,-0.885861,35.055393,65.463111,83.317704,-1.199529,7.973596,4.175995,-4.305333,1.664909,-2.087968,-11.435511
1712527353233314246!,talented-zippy-butterfly,0.580000,0.269129,0.025520,1.251587,-0.160961,0.526833,-0.849969,70.735179,31.007676,55.828307,-47.527811,6.697907,4.151538,-12.229876,2.318886,-2.913097,-22.696855
1712527353233314246!,talented-zippy-butterfly,0.590000,0.990041,0.052575,1.554753,-0.772713,0.556446,-0.830884,66.808530,-25.315466,3.623421,-68.550509,-0.357039,-0.239111,-10.929748,2.014872,-3.212341,-21.141808
1712527353233314246!,talented-zippy-butterfly,0.600000,1.486826,-0.440724,1.339051,-1.429745,0.522292,-0.852767,27.005355,-68.898270,-45.442830,-58.073456,-7.787826,-4.769793,-3.341779,1.600172,-2.278385,-10.554479
1712527353233314246!,talented-zippy-butterfly,0.610000,1.509795,-1.197753,0.751103,-1.849203,0.434679,-0.900585,-23.686648,-77.239378,-68.801777,-24.697417,-11.721600,-5.657586,5.195697,1.443378,-1.528225,0.264158
1712527353233314246!,talented-zippy-butterfly,0.620000,1.073759,-1.863397,0.074779,-1.908549,0.333746,-0.942663,-60.943407,-52.346545,-63.801974,10.898950,-9.976938,-3.532298,11.583283,1.336609,-1.293821,7.821723
1712527353233314246!,talented-zippy-butterfly,0.630000,0.395261,-2.181135,-0.454841,-1.654517,0.267937,-0.963436,-70.610648,-10.783171,-40.954262,37.090136,-4.337347,-1.206241,14.930201,1.066568,-1.320401,11.973865
1712527353233314246!,talented-zippy-butterfly,0.640000,-0.246152,-2.088034,-0.710641,-1.202455,0.260850,-0.965379,-54.263335,27.395241,-9.927432,50.649587,2.282242,0.616672,14.234287,0.671360,-1.351478,11.954855
1712527353233314246!,talented-zippy-butterfly,0.650000,-0.651837,-1.682946,-0.654789,-0.682950,0.308559,-0.951205,-24.996959,50.836754,20.895147,50.972213,7.366792,2.389698,9.425319,0.475544,-1.086154,7.514084
1712527353233314246!,talented-zippy-butterfly,0.660000,-0.760930,-1.127722,-0.330195,-0.225243,0.387059,-0.922055,3.757541,57.872496,43.334645,38.983109,9.224499,3.872253,2.600594,0.699436,-0.609234,0.367392
1712527353233314246!,talented-zippy-butterfly,0.670000,-0.618196,-0.573721,0.151979,0.064110,0.463336,-0.886183,24.506038,51.523759,51.909950,18.433803,7.304746,3.819245,-2.806138,1.080166,-0.424502,-6.005489
1712527353233314246!,talented-zippy-butterfly,0.680000,-0.310417,-0.133913,0.654570,0.128384,0.508732,-0.860925,36.158391,35.820254,47.234389,-4.928314,2.755812,1.628446,-5.459507,1.230702,-0.652786,-9.563625
1712527353233314246!,talented-zippy-butterfly,0.690000,0.075838,0.120620,1.064060,-0.032405,0.506260,-0.862381,39.844925,15.012844,33.501223,-25.954192,-2.731350,-1.603437,-6.252946,1.128051,-0.893345,-10.604320
1712527353233314246!,talented-zippy-butterfly,0.700000,0.462591,0.162506,1.306303,-0.374290,0.451049,-0.892499,36.169486,-6.279103,14.134314,-40.913045,-8.157479,-4.122611,-6.039585,0.954595,-0.903318,-10.040425
1712527353233314246!,talented-zippy-butterfly,0.710000,0.780181,0.008035,1.338651,-0.821490,0.345510,-0.938415,26.213904,-23.904939,-7.999173,-46.938578,-12.963456,-4.772942,-5.182099,0.816846,-0.760735,-8.603910
1712527353233314246!,talented-zippy-butterfly,0.720000,0.975527,-0.294086,1.151864,-1.278416,0.197323,-0.980339,12.146505,-35.606509,-29.006144,-42.978784,-16.630329,-3.347355,-3.968546,0.730556,-0.614354,-6.875475
1712527353233314246!,talented-zippy-butterfly,0.730000,1.019052,-0.682066,0.778412,-1.652680,0.020968,-0.999780,-3.863089,-41.002384,-44.899626,-30.828365,-18.663654,-0.391422,-2.653850,0.683404,-0.534379,-5.219596
1712527353233314246!,talented-zippy-butterfly,0.740000,0.899457,-1.093478,0.282159,-1.880208,-0.165808,-0.986158,-20.154514,-40.247071,-53.381976,-14.175544,-18.786467,3.158676,-1.361405,0.660452,-0.511727,-3.726815
1712527353233314246!,talented-zippy-butterfly,0.750000,0.622740,-1.466910,-0.260746,-1.935368,-0.344290,-0.938863,-34.889312,-33.453118,-54.298936,3.152364,-17.100606,6.270947,-0.085359,0.646236,-0.505927,-2.295985
1712527353233314246!,talented-zippy-butterfly,0.760000,0.216597,-1.744909,-0.780079,-1.826384,-0.498657,-0.866799,-45.650681,-21.404518,-48.897385,18.312247,-14.084134,8.102397,1.217503,0.627253,-0.487015,-0.805664
1712527353233314246!,talented-zippy-butterfly,0.770000,-0.267206,-1.884687,-1.220914,-1.583953,-0.618967,-0.785417,-50.234042,-6.235765,-38.906795,29.685958,-10.434404,8.223095,2.556720,0.594292,-0.452155,0.777449
1712527353233314246!,talented-zippy-butterfly,0.780000,-0.761739,-1.869896,-1.545840,-1.249262,-0.702840,-0.711348,-47.723092,9.027293,-25.874884,36.630021,-6.769092,6.688136,3.888611,0.540615,-0.422987,2.384988
1712527353233314246!,talented-zippy-butterfly,0.790000,-1.198150,-1.714267,-1.730220,-0.867566,-0.752234,-0.658896,-38.804574,21.539179,-10.987194,39.019752,-3.518786,4.017254,5.119752,0.453287,-0.430162,3.892437
1712527353233314246!,talented-zippy-butterfly,0.800000,-1.521031,-1.455216,-1.760591,-0.484334,-0.772085,-0.635519,-25.339224,29.474835,4.711585,36.889701,-0.784630,0.953239,6.056344,0.318540,-0.486534,5.095434
1712527353233314246!,talented-zippy-butterfly,0.810000,-1.696846,-1.142230,-1.634890,-0.144151,-0.767252,-0.641346,-9.761523,32.263181,19.948953,30.418902,1.493629,-1.786849,6.373713,0.145092,-0.554479,5.681414
1712527353233314246!,talented-zippy-butterfly,0.820000,-1.717634,-0.824665,-1.366609,0.111700,-0.742609,-0.669725,5.402713,30.434050,33.026788,20.078305,3.300311,-3.659476,5.700521,-0.011728,-0.549887,5.267046
1712527353233314246!,talented-zippy-butterfly,0.830000,-1.599604,-0.542575,-0.988429,0.248921,-0.704329,-0.709874,17.846277,25.258659,41.781662,6.776286,4.349264,-4.315288,3.914447,-0.073204,-0.423735,3.638794
1712527353233314246!,talented-zippy-butterfly,0.840000,-1.378474,-0.321869,-0.554704,0.245055,-0.662428,-0.749126,25.962059,18.225259,44.030347,-8.028928,4.198968,-3.713013,1.456812,-0.008724,-0.253471,1.095152
1712527353233314246!,talented-zippy-butterfly,0.850000,-1.100298,-0.176522,-0.137524,0.093784,-0.630218,-0.776418,29.203778,10.406935,38.411376,-22.388677,2.610046,-2.118571,-0.921149,0.127103,-0.191616,-1.675129
1712527353233314246!,talented-zippy-butterfly,0.860000,-0.812444,-0.112513,0.184501,-0.190619,-0.619942,-0.784647,27.965444,2.290423,25.120279,-34.025697,-0.013109,0.010357,-2.830542,0.253296,-0.292444,-4.171204
1712527353233314246!,talented-zippy-butterfly,0.870000,-0.557152,-0.129811,0.341701,-0.568061,-0.637625,-0.770347,22.855526,-5.556051,5.897452,-40.337111,-2.936452,2.430538,-4.313389,0.333337,-0.474236,-6.237053
1712527353233314246!,talented-zippy-butterfly,0.880000,-0.370586,-0.219323,0.288249,-0.971611,-0.682374,-0.731003,14.320838,-11.943165,-16.407574,-38.854349,-5.502653,5.136593,-5.447425,0.367362,-0.629801,-7.788700
1712527353233314246!,talented-zippy-butterfly,0.890000,-0.282300,-0.357546,0.012723,-1.313036,-0.747886,-0.663827,3.278379,-15.105286,-37.856548,-27.806360,-7.199528,8.111198,-6.125402,0.361407,-0.700554,-8.628681
1712527353233314246!,talented-zippy-butterfly,0.900000,-0.307959,-0.505130,-0.451150,-1.494826,-0.823814,-0.566860,-8.261577,-13.671023,-53.301334,-7.154597,-7.682859,11.165465,-6.125891,0.318943,-0.687078,-8.523087
1712527353233314246!,talented-zippy-butterfly,0.910000,-0.440628,-0.615799,-1.018165,-1.432163,-0.898305,-0.439372,-17.849277,-7.786192,-57.321390,20.138377,-6.870776,14.047434,-5.291609,0.246339,-0.633922,-7.383194
1712527353233314246!,talented-zippy-butterfly,0.920000,-0.653547,-0.652637,-1.551418,-1.092896,-0.957524,-0.288352,-24.141070,1.066672,-46.816423,47.311140,-4.938030,16.397584,-3.693403,0.157307,-0.596789,-5.401651
1712527353233314246!,talented-zippy-butterfly,0.930000,-0.913453,-0.591420,-1.910640,-0.516468,-0.992845,-0.119414,-27.206804,11.698213,-23.099800,66.338791,-2.156212,17.927410,-1.561232,0.074458,-0.626333,-2.954644
1712527353233314246!,talented-zippy-butterfly,0.940000,-1.187074,-0.413272,-1.990594,0.182006,-0.998320,0.057943,-26.796997,24.423218,7.647884,70.917744,1.056060,18.195073,0.880322,0.023391,-0.733032,-0.355080
1712527353233314246!,talented-zippy-butterfly,0.950000,-1.426308,-0.097944,-1.762486,0.843855,-0.973245,0.229772,-19.952522,38.861713,36.855164,59.139440,3.989822,16.899686,3.694178,0.013112,-0.890285,2.489706
1712527353233314246!,talented-zippy-butterfly,0.960000,-1.548855,0.349540,-1.284694,1.314019,-0.924520,0.381133,-3.322416,49.944831,56.269068,33.623322,5.833734,14.150958,7.038381,0.031777,-1.089084,5.790167
1712527353233314246!,talented-zippy-butterfly,0.970000,-1.462956,0.851788,-0.688212,1.484064,-0.866026,0.499999,20.845957,48.717924,60.061724,0.665763,6.021986,10.430403,10.584651,0.045649,-1.338667,9.240713
1712527353233314246!,talented-zippy-butterfly,0.980000,-1.140561,1.253840,-0.142907,1.322300,-0.813973,0.580902,42.094396,29.690657,46.281754,-31.331325,4.578648,6.415705,12.917566,0.031031,-1.569614,11.452787
1712527353233314246!,talented-zippy-butterfly,0.990000,-0.674353,1.397508,0.185083,0.886265,-0.780295,0.625411,47.954860,-1.612453,17.309940,-53.128744,2.209261,2.756390,11.857198,0.065941,-1.593276,10.187908
1712527353233314246!,talented-zippy-butterfly,1.000000,-0.244430,1.229221,0.181034,0.324245,-0.767428,0.641135,34.787891,-30.837044,-18.831847,-56.045757,-0.177372,-0.212312,6.574830,0.306899,-1.352764,4.318169
1712527353233314246!,talented-zippy-butterfly,1.010000,-0.009785,0.834008,-0.160208,-0.154613,-0.770218,0.637780,10.458247,-46.390087,-47.854450,-37.517563,-1.547853,-1.869271,-0.408937,0.741758,-1.182151,-3.907073
1712527353233314246!,talented-zippy-butterfly,1.020000,-0.033794,0.371816,-0.707005,-0.367634,-0.776646,0.629938,-15.320251,-44.358203,-58.523192,-5.025293,-0.808022,-0.996204,-5.822232,1.144941,-1.429774,-11.014118
1712527353233314246!,talented-zippy-butterfly,1.030000,-0.291007,0.017868,-1.259383,-0.231627,-0.768642,0.639679,-34.589809,-25.017538,-48.922011,30.610790,1.732013,2.081198,-8.605248,1.266235,-1.819600,-14.910231
1712527353233314246!,talented-zippy-butterfly,1.040000,-0.675068,-0.086116,-1.624507,0.227835,-0.732799,0.680445,-39.418915,4.593669,-21.584681,58.527407,5.251745,5.655814,-8.462069,1.106945,-1.801919,-14.407648
1712527353233314246!,talented-zippy-butterfly,1.050000,-1.025383,0.099302,-1.654633,0.876506,-0.662824,0.748775,-27.862751,31.405025,16.813836,67.576666,9.154617,8.103762,-5.423567,0.818912,-1.363253,-9.822279
1712527353233314246!,talented-zippy-butterfly,1.060000,-1.209100,0.498032,-1.306484,1.493279,-0.558627,0.829419,-7.255989,46.771915,51.758394,52.546422,12.716845,8.564989,-0.931336,0.543501,-0.943097,-3.704072
1712527353233314246!,talented-zippy-butterfly,1.070000,-1.171319,0.993421,-0.688407,1.869090,-0.428915,0.903345,15.573531,50.974453,69.033590,21.492472,14.280686,6.780586,3.303477,0.394494,-0.831481,1.393660
1712527353233314246!,talented-zippy-butterfly,1.080000,-0.901525,1.473087,-0.002115,1.910194,-0.297349,0.954769,38.395759,43.362061,65.409211,-12.222046,12.877810,4.010615,7.243525,0.367635,-0.948413,5.564846
1712527353233314246!,talented-zippy-butterfly,1.090000,-0.429246,1.805304,0.557606,1.643679,-0.191698,0.981454,54.645463,21.612979,44.774293,-38.658767,9.046550,1.766980,11.040422,0.370306,-1.192725,9.319746
1712527353233314246!,talented-zippy-butterfly,1.100000,0.129159,1.865764,0.851872,1.174616,-0.131192,0.991357,54.373812,-9.573752,13.599891,-52.209882,3.774020,0.499439,13.451253,0.309969,-1.469761,11.635549
1712527353233314246!,talented-zippy-butterfly,1.110000,0.587185,1.619645,0.815837,0.646136,-0.122264,0.992498,34.581820,-37.765050,-20.321301,-50.660381,-1.693763,-0.208652,12.315857,0.242804,-1.537924,10.422550
1712527353233314246!,talented-zippy-butterfly,1.120000,0.786233,1.156974,0.469579,0.208433,-0.157299,0.987551,3.762724,-51.818496,-47.761461,-34.618026,-5.905330,-0.940613,7.004157,0.402728,-1.252808,4.753110
1712527353233314246!,talented-zippy-butterfly,1.130000,0.679874,0.640422,-0.076397,-0.013838,-0.216294,0.976328,-25.072729,-49.025901,-59.679313,-9.023534,-7.372437,-1.633274,0.204778,0.843161,-0.966329,-3.099144
1712527353233314246!,talented-zippy-butterfly,1.140000,0.332819,0.226281,-0.648915,0.036023,-0.272038,0.962286,-43.295908,-32.487392,-53.076915,17.982644,-5.239737,-1.481272,-4.782630,1.244815,-1.126282,-9.599808
1712527353233314246!,talented-zippy-butterfly,1.150000,-0.130130,0.026936,-1.081136,0.336107,-0.295847,0.955235,-47.505552,-7.219917,-32.171087,39.948757,-0.542665,-0.168069,-7.180329,1.307813,-1.498101,-12.930287
1712527353233314246!,talented-zippy-butterfly,1.160000,-0.566388,0.089710,-1.260561,0.809519,-0.272288,0.962216,-37.711967,18.852187,-3.064507,52.265643,4.801087,1.358610,-7.388498,1.107991,-1.552145,-12.843479
1712527353233314246!,talented-zippy-butterfly,1.170000,-0.853086,0.377533,-1.136165,1.336630,-0.202167,0.979351,-18.090854,36.993860,27.873792,50.560435,9.264673,1.912506,-5.679786,0.840080,-1.231465,-9.936421
1712527353233314246!,talented-zippy-butterfly,1.180000,-0.926453,0.789006,-0.730612,1.769642,-0.097981,0.995188,4.079261,43.488978,52.115595,33.895713,12.076738,1.189013,-2.711249,0.597943,-0.828346,-5.575255
1712527353233314246!,talented-zippy-butterfly,1.190000,-0.789060,1.216399,-0.149324,1.984995,0.021888,0.999760,23.463629,40.638987,62.277540,8.332478,12.725380,-0.278595,0.502434,0.430875,-0.585743,-1.349702
1712527353233314246!,talented-zippy-butterfly,1.200000,-0.476653,1.579743,0.457020,1.937869,0.136436,0.990649,38.737233,31.020164,57.213575,-17.149581,11.031018,-1.519231,3.504278,0.361979,-0.537975,2.140955
