ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
311225017711078451!,thoughtful-steel-butterfly,0.160000,1.509675,-1.118873,-0.467382,-0.816806,-0.380464,-0.324418,-3.997532,-1.854645,-3.445747,1.756837,-1.152924,1.352099,0.058140,0.043492,-0.078113
311225017711078451!,thoughtful-steel-butterfly,0.170000,1.468899,-1.137378,-0.502125,-0.798169,-0.391935,-0.310462,-4.112302,-1.803103,-3.465675,1.954229,-1.129979,1.426513,0.057047,0.040595,-0.074591
311225017711078451!,thoughtful-steel-butterfly,0.180000,1.427044,-1.155392,-0.536940,-0.777546,-0.403127,-0.295785,-4.213347,-1.750705,-3.462229,2.153484,-1.098303,1.496885,0.055904,0.037937,-0.071308
311225017711078451!,thoughtful-steel-butterfly,0.190000,1.384241,-1.172912,-0.571594,-0.754929,-0.413956,-0.280428,-4.301634,-1.697603,-3.436059,2.352610,-1.058700,1.562808,0.054690,0.035531,-0.068274
311225017711078451!,thoughtful-steel-butterfly,0.200000,1.340612,-1.189931,-0.605863,-0.730329,-0.424348,-0.264441,-4.378154,-1.643837,-3.387987,2.549652,-1.011987,1.623935,0.053385,0.033385,-0.065487
311225017711078451!,thoughtful-steel-butterfly,0.210000,1.296283,-1.206424,-0.639526,-0.703785,-0.434233,-0.247874,-4.443898,-1.589357,-3.319061,2.742717,-0.958999,1.680004,0.051979,0.031499,-0.062945
311225017711078451!,thoughtful-steel-butterfly,0.220000,1.251360,-1.222374,-0.672377,-0.675348,-0.443554,-0.230781,-4.499827,-1.534055,-3.230439,2.930027,-0.900538,1.730803,0.050463,0.029871,-0.060639
311225017711078451!,thoughtful-steel-butterfly,0.230000,1.205934,-1.237771,-0.704229,-0.645085,-0.452260,-0.213215,-4.546847,-1.477753,-3.123380,3.109925,-0.837369,1.776178,0.048830,0.028495,-0.058561
311225017711078451!,thoughtful-steel-butterfly,0.240000,1.160088,-1.252604,-0.734907,-0.613078,-0.460310,-0.195231,-4.585799,-1.420211,-2.999265,3.280890,-0.770233,1.816030,0.047078,0.027360,-0.056695
311225017711078451!,thoughtful-steel-butterfly,0.250000,1.113897,-1.266858,-0.764249,-0.579424,-0.467667,-0.176883,-4.617441,-1.361152,-2.859567,3.441554,-0.699834,1.850314,0.045208,0.026451,-0.055026
311225017711078451!,thoughtful-steel-butterfly,0.260000,1.067430,-1.280518,-0.792109,-0.544232,-0.474304,-0.158227,-4.642430,-1.300281,-2.705840,3.590708,-0.626843,1.879032,0.043223,0.025753,-0.053537
311225017711078451!,thoughtful-steel-butterfly,0.270000,1.020748,-1.293564,-0.818355,-0.507625,-0.480198,-0.139319,-4.661322,-1.237300,-2.539699,3.727315,-0.551889,1.902225,0.041130,0.025244,-0.052207
311225017711078451!,thoughtful-steel-butterfly,0.280000,0.973909,-1.305976,-0.842874,-0.469734,-0.485334,-0.120213,-4.674559,-1.171927,-2.362797,3.850510,-0.475563,1.919975,0.038937,0.024906,-0.051018
311225017711078451!,thoughtful-steel-butterfly,0.290000,0.926967,-1.317729,-0.865566,-0.430699,-0.489700,-0.100965,-4.682475,-1.103909,-2.176809,3.959602,-0.398415,1.932397,0.036653,0.024718,-0.049950
311225017711078451!,thoughtful-steel-butterfly,0.300000,0.879980,-1.328784,-0.886352,-0.390663,-0.493292,-0.081625,-4.685289,-1.033093,-1.983422,4.054092,-0.320950,1.939624,0.034292,0.024658,-0.048985
311225017711078451!,thoughtful-steel-butterfly,0.310000,0.833002,-1.339104,-0.905167,-0.349775,-0.496110,-0.062246,-4.683126,-0.959364,-1.784292,4.133645,-0.243635,1.941814,0.031864,0.024706,-0.048104
311225017711078451!,thoughtful-steel-butterfly,0.320000,0.786081,-1.348658,-0.921963,-0.308186,-0.498158,-0.042876,-4.676031,-0.882666,-1.581039,4.198087,-0.166900,1.939144,0.029383,0.024843,-0.047291
311225017711078451!,thoughtful-steel-butterfly,0.330000,0.739270,-1.357416,-0.936711,-0.266046,-0.499444,-0.023563,-4.663976,-0.803016,-1.375234,4.247398,-0.091138,1.931809,0.026862,0.025049,-0.046531
311225017711078451!,thoughtful-steel-butterfly,0.340000,0.692620,-1.365345,-0.949393,-0.223507,-0.499981,-0.004351,-4.646875,-0.720509,-1.168388,4.281707,-0.016710,1.920015,0.024314,0.025308,-0.045808
311225017711078451!,thoughtful-steel-butterfly,0.350000,0.646183,-1.372417,-0.960008,-0.180717,-0.499783,0.014715,-4.624604,-0.635319,-0.961937,4.301275,0.056057,1.903980,0.021755,0.025601,-0.045110
311225017711078451!,thoughtful-steel-butterfly,0.360000,0.600013,-1.378606,-0.968569,-0.137820,-0.498870,0.033594,-4.597013,-0.547702,-0.757233,4.306488,0.126866,1.883934,0.019196,0.025914,-0.044425
311225017711078451!,thoughtful-steel-butterfly,0.370000,0.554166,-1.383888,-0.975101,-0.094958,-0.497263,0.052249,-4.563947,-0.457983,-0.555537,4.297842,0.195450,1.860114,0.016653,0.026232,-0.043743
311225017711078451!,thoughtful-steel-butterfly,0.380000,0.508697,-1.388245,-0.979643,-0.052264,-0.494984,0.070644,-4.525259,-0.366561,-0.358011,4.275930,0.261570,1.832762,0.014138,0.026541,-0.043054
311225017711078451!,thoughtful-steel-butterfly,0.390000,0.463665,-1.391663,-0.982241,-0.009868,-0.492062,0.088743,-4.480824,-0.273891,-0.165711,4.241431,0.325014,1.802129,0.011664,0.026832,-0.042350
311225017711078451!,thoughtful-steel-butterfly,0.400000,0.419128,-1.394131,-0.982955,0.032110,-0.488522,0.106517,-4.430553,-0.180480,0.020413,4.195094,0.385596,1.768468,0.009243,0.027092,-0.041626
311225017711078451!,thoughtful-steel-butterfly,0.410000,0.375145,-1.395647,-0.981852,0.073557,-0.484396,0.123937,-4.374401,-0.086876,0.199519,4.137723,0.443155,1.732035,0.006886,0.027315,-0.040875
311225017711078451!,thoughtful-steel-butterfly,0.420000,0.331776,-1.396212,-0.979006,0.114368,-0.479714,0.140976,-4.312380,0.006349,0.370877,4.070170,0.497557,1.693088,0.004604,0.027491,-0.040094
311225017711078451!,thoughtful-steel-butterfly,0.430000,0.289078,-1.395835,-0.974499,0.154447,-0.474509,0.157612,-4.244555,0.098607,0.533866,3.993318,0.548687,1.651887,0.002405,0.027614,-0.039280
311225017711078451!,thoughtful-steel-butterfly,0.440000,0.247108,-1.394531,-0.968417,0.193707,-0.468813,0.173823,-4.171057,0.189308,0.687972,3.908067,0.596458,1.608690,0.000299,0.027681,-0.038430
311225017711078451!,thoughtful-steel-butterfly,0.450000,0.205922,-1.392318,-0.960853,0.232070,-0.462661,0.189591,-4.092077,0.277872,0.832783,3.815330,0.640801,1.563753,-0.001709,0.027687,-0.037543
311225017711078451!,thoughtful-steel-butterfly,0.460000,0.165571,-1.389224,-0.951901,0.269467,-0.456087,0.204901,-4.007869,0.363742,0.967990,3.716015,0.681672,1.517328,-0.003612,0.027629,-0.036620
311225017711078451!,thoughtful-steel-butterfly,0.470000,0.126107,-1.385279,-0.941658,0.305838,-0.449127,0.219739,-3.918742,0.446392,1.093376,3.611022,0.719045,1.469664,-0.005406,0.027506,-0.035659
311225017711078451!,thoughtful-steel-butterfly,0.480000,0.087574,-1.380521,-0.930223,0.341133,-0.441814,0.234094,-3.825058,0.525336,1.208812,3.501229,0.752915,1.421003,-0.007087,0.027317,-0.034664
311225017711078451!,thoughtful-steel-butterfly,0.490000,0.050016,-1.374988,-0.917695,0.375308,-0.434185,0.247959,-3.727224,0.600137,1.314254,3.387490,0.783296,1.371579,-0.008654,0.027063,-0.033634
311225017711078451!,thoughtful-steel-butterfly,0.500000,0.013469,-1.368728,-0.904175,0.408329,-0.426273,0.261326,-3.625688,0.670412,1.409732,3.270623,0.810217,1.321621,-0.010104,0.026745,-0.032572
311225017711078451!,thoughtful-steel-butterfly,0.510000,-0.022033,-1.361787,-0.889761,0.440170,-0.418113,0.274192,-3.520925,0.735837,1.495344,3.151408,0.833727,1.271344,-0.011438,0.026364,-0.031482
311225017711078451!,thoughtful-steel-butterfly,0.520000,-0.056462,-1.354216,-0.874550,0.470813,-0.409739,0.286555,-3.413433,0.796149,1.571251,3.030584,0.853887,1.220955,-0.012656,0.025923,-0.030365
311225017711078451!,thoughtful-steel-butterfly,0.530000,-0.089795,-1.346070,-0.858638,0.500245,-0.401183,0.298416,-3.303725,0.851145,1.637667,2.908841,0.870774,1.170650,-0.013761,0.025425,-0.029225
311225017711078451!,thoughtful-steel-butterfly,0.540000,-0.122014,-1.337402,-0.842118,0.528462,-0.392479,0.309775,-3.192316,0.900686,1.694853,2.786822,0.884475,1.120611,-0.014755,0.024874,-0.028066
311225017711078451!,thoughtful-steel-butterfly,0.550000,-0.153106,-1.328269,-0.825081,0.555464,-0.383656,0.320638,-3.079722,0.944690,1.743110,2.665118,0.895090,1.071010,-0.015641,0.024272,-0.026890
311225017711078451!,thoughtful-steel-butterfly,0.560000,-0.183063,-1.318726,-0.807614,0.581257,-0.374745,0.331008,-2.966447,0.983136,1.782774,2.544270,0.902726,1.022004,-0.016423,0.023625,-0.025702
311225017711078451!,thoughtful-steel-butterfly,0.570000,-0.211882,-1.308830,-0.789799,0.605854,-0.365775,0.340894,-2.852979,1.016051,1.814204,2.424765,0.907500,0.973736,-0.017106,0.022936,-0.024504
311225017711078451!,thoughtful-steel-butterfly,0.580000,-0.239566,-1.298635,-0.771717,0.629269,-0.356774,0.350303,-2.739787,1.043515,1.837783,2.307042,0.909535,0.926336,-0.017695,0.022210,-0.023301
311225017711078451!,thoughtful-steel-butterfly,0.590000,-0.266120,-1.288196,-0.753444,0.651524,-0.347769,0.359245,-2.627312,1.065650,1.853909,2.191486,0.908959,0.879922,-0.018193,0.021451,-0.022095
311225017711078451!,thoughtful-steel-butterfly,0.600000,-0.291555,-1.277565,-0.735052,0.672642,-0.338784,0.367730,-2.515966,1.082617,1.862988,2.078436,0.905902,0.834595,-0.018608,0.020663,-0.020890
311225017711078451!,thoughtful-steel-butterfly,0.610000,-0.315885,-1.266794,-0.716609,0.692650,-0.329845,0.375769,-2.406128,1.094610,1.865434,1.968184,0.900500,0.790445,-0.018944,0.019850,-0.019689
311225017711078451!,thoughtful-steel-butterfly,0.620000,-0.339127,-1.255931,-0.698179,0.711576,-0.320972,0.383375,-2.298144,1.101851,1.861659,1.860976,0.892886,0.747549,-0.019207,0.019018,-0.018495
311225017711078451!,thoughtful-steel-butterfly,0.630000,-0.361303,-1.245022,-0.679821,0.729452,-0.312189,0.390561,-2.192323,1.104583,1.852075,1.757016,0.883197,0.705969,-0.019403,0.018169,-0.017310
311225017711078451!,thoughtful-steel-butterfly,0.640000,-0.382436,-1.234110,-0.661590,0.746312,-0.303514,0.397340,-2.088940,1.103068,1.837087,1.656469,0.871567,0.665759,-0.019538,0.017307,-0.016138
311225017711078451!,thoughtful-steel-butterfly,0.650000,-0.402554,-1.223237,-0.643539,0.762191,-0.294966,0.403726,-1.988236,1.097577,1.817091,1.559457,0.858126,0.626955,-0.019617,0.016438,-0.014981
311225017711078451!,thoughtful-steel-butterfly,0.660000,-0.421692,-1.212437,-0.625708,0.777130,-0.286560,0.409736,-1.890422,1.088388,1.792464,1.466044,0.842996,0.589574,-0.019652,0.015570,-0.013844
311225017711078451!,thoughtful-steel-butterfly,0.670000,-0.439879,-1.201745,-0.608142,0.791164,-0.278312,0.415382,-1.795640,1.075789,1.763577,1.376297,0.826304,0.553635,-0.019645,0.014703,-0.012728
311225017711078451!,thoughtful-steel-butterfly,0.680000,-0.457147,-1.191194,-0.590881,0.804330,-0.270236,0.420681,-1.704016,1.060062,1.730788,1.290253,0.808173,0.519152,-0.019598,0.013837,-0.011633
311225017711078451!,thoughtful-steel-butterfly,0.690000,-0.473528,-1.180812,-0.573962,0.816664,-0.262347,0.425646,-1.615652,1.041488,1.694435,1.207922,0.788719,0.486127,-0.019515,0.012974,-0.010559
311225017711078451!,thoughtful-steel-butterfly,0.700000,-0.489054,-1.170627,-0.557419,0.828204,-0.254656,0.430291,-1.530627,1.020339,1.654844,1.129291,0.768057,0.454553,-0.019400,0.012117,-0.009506
311225017711078451!,thoughtful-steel-butterfly,0.710000,-0.503758,-1.160664,-0.541282,0.838984,-0.247176,0.434631,-1.448999,0.996879,1.612322,1.054325,0.746294,0.424419,-0.019257,0.011268,-0.008477
311225017711078451!,thoughtful-steel-butterfly,0.720000,-0.517675,-1.150943,-0.525580,0.849041,-0.239916,0.438680,-1.370798,0.971362,1.567158,0.982974,0.723532,0.395703,-0.019091,0.010429,-0.007472
311225017711078451!,thoughtful-steel-butterfly,0.730000,-0.530839,-1.141484,-0.510336,0.858411,-0.232886,0.442452,-1.296038,0.944031,1.519624,0.915164,0.699870,0.368379,-0.018904,0.009601,-0.006492
311225017711078451!,thoughtful-steel-butterfly,0.740000,-0.543284,-1.132303,-0.495573,0.867128,-0.226095,0.445961,-1.224711,0.915116,1.469974,0.850814,0.675397,0.342416,-0.018700,0.008787,-0.005538
311225017711078451!,thoughtful-steel-butterfly,0.750000,-0.555043,-1.123415,-0.481311,0.875225,-0.219550,0.449219,-1.156791,0.884832,1.418448,0.789829,0.650201,0.317778,-0.018482,0.007987,-0.004610
311225017711078451!,thoughtful-steel-butterfly,0.760000,-0.566149,-1.114833,-0.467568,0.882736,-0.213259,0.452240,-1.092241,0.853383,1.365267,0.732104,0.624363,0.294426,-0.018253,0.007203,-0.003708
311225017711078451!,thoughtful-steel-butterfly,0.770000,-0.576635,-1.106569,-0.454360,0.889690,-0.207227,0.455035,-1.031011,0.820957,1.310637,0.677526,0.597959,0.272316,-0.018014,0.006435,-0.002832
311225017711078451!,thoughtful-steel-butterfly,0.780000,-0.586534,-1.098630,-0.441702,0.896119,-0.201460,0.457618,-0.973040,0.787726,1.254748,0.625974,0.571059,0.251401,-0.017768,0.005685,-0.001983
311225017711078451!,thoughtful-steel-butterfly,0.790000,-0.595876,-1.091025,-0.429606,0.902052,-0.195963,0.459998,-0.918259,0.753849,1.197774,0.577321,0.543730,0.231633,-0.017518,0.004953,-0.001161
311225017711078451!,thoughtful-steel-butterfly,0.800000,-0.604692,-1.083760,-0.418081,0.907515,-0.190741,0.462188,-0.866591,0.719470,1.139876,0.531436,0.516030,0.212961,-0.017264,0.004240,-0.000366
311225017711078451!,thoughtful-steel-butterfly,0.810000,-0.613013,-1.076839,-0.407138,0.912537,-0.185796,0.464198,-0.817953,0.684719,1.081202,0.488182,0.488016,0.195329,-0.017009,0.003548,0.000401
311225017711078451!,thoughtful-steel-butterfly,0.820000,-0.620870,-1.070263,-0.396780,0.917143,-0.181131,0.466038,-0.772260,0.649708,1.021876,0.447411,0.459734,0.178681,-0.016757,0.002878,0.001140
311225017711078451!,thoughtful-steel-butterfly,0.830000,-0.628298,-1.064028,-0.387001,0.921362,-0.176742,0.467720,-0.729417,0.614529,0.961997,0.408961,0.431217,0.162948,-0.016514,0.002236,0.001846
311225017711078451!,thoughtful-steel-butterfly,0.840000,-0.635325,-1.058135,-0.377807,0.925217,-0.172631,0.469253,-0.689295,0.579268,0.901681,0.372696,0.402510,0.148078,-0.016277,0.001618,0.002523
311225017711078451!,thoughtful-steel-butterfly,0.850000,-0.641975,-1.052585,-0.369203,0.928726,-0.168802,0.470644,-0.651785,0.544000,0.841028,0.338482,0.373653,0.134015,-0.016043,0.001021,0.003173
311225017711078451!,thoughtful-steel-butterfly,0.860000,-0.648272,-1.047379,-0.361192,0.931911,-0.165255,0.471901,-0.616787,0.508792,0.780132,0.306180,0.344684,0.120705,-0.015813,0.000445,0.003798
311225017711078451!,thoughtful-steel-butterfly,0.870000,-0.654239,-1.042515,-0.353778,0.934787,-0.161992,0.473031,-0.584206,0.473696,0.719075,0.275656,0.315636,0.108091,-0.015587,-0.000110,0.004396
311225017711078451!,thoughtful-steel-butterfly,0.880000,-0.659900,-1.037994,-0.346961,0.937372,-0.159013,0.474041,-0.553947,0.438758,0.657933,0.246771,0.286539,0.096117,-0.015365,-0.000646,0.004969
311225017711078451!,thoughtful-steel-butterfly,0.890000,-0.665277,-1.033814,-0.340745,0.939680,-0.156321,0.474936,-0.525917,0.404014,0.596774,0.219393,0.257422,0.084728,-0.015147,-0.001160,0.005517
311225017711078451!,thoughtful-steel-butterfly,0.900000,-0.670389,-1.029974,-0.335129,0.941726,-0.153914,0.475721,-0.500026,0.369491,0.535662,0.193387,0.228311,0.073867,-0.014933,-0.001654,0.006039
311225017711078451!,thoughtful-steel-butterfly,0.910000,-0.675257,-1.026472,-0.330115,0.943522,-0.151794,0.476402,-0.476184,0.335207,0.474653,0.168621,0.199229,0.063480,-0.014725,-0.002127,0.006536
311225017711078451!,thoughtful-steel-butterfly,0.920000,-0.679899,-1.023307,-0.325701,0.945080,-0.149961,0.476982,-0.454301,0.301175,0.413800,0.144966,0.170199,0.053510,-0.014520,-0.002580,0.007008
311225017711078451!,thoughtful-steel-butterfly,0.930000,-0.684336,-1.020476,-0.321887,0.946408,-0.148413,0.477466,-0.434291,0.267399,0.353150,0.122293,0.141241,0.043903,-0.014321,-0.003012,0.007454
311225017711078451!,thoughtful-steel-butterfly,0.940000,-0.688583,-1.017978,-0.318672,0.947516,-0.147152,0.477856,-0.416068,0.233878,0.292748,0.100477,0.112375,0.034605,-0.014126,-0.003422,0.007874
311225017711078451!,thoughtful-steel-butterfly,0.950000,-0.692659,-1.015810,-0.316055,0.948412,-0.146177,0.478155,-0.399549,0.200605,0.232637,0.079395,0.083620,0.025563,-0.013935,-0.003812,0.008268
311225017711078451!,thoughtful-steel-butterfly,0.960000,-0.696579,-1.013972,-0.314033,0.949101,-0.145486,0.478366,-0.384651,0.167568,0.172856,0.058926,0.054993,0.016725,-0.013749,-0.004180,0.008637
311225017711078451!,thoughtful-steel-butterfly,0.970000,-0.700358,-1.012462,-0.312604,0.949590,-0.145080,0.478489,-0.371293,0.134749,0.113444,0.038952,0.026511,0.008038,-0.013566,-0.004527,0.008979
311225017711078451!,thoughtful-steel-butterfly,0.980000,-0.704011,-1.011278,-0.311765,0.949881,-0.144957,0.478526,-0.359398,0.102128,0.054438,0.019357,-0.001807,-0.000547,-0.013386,-0.004853,0.009295
311225017711078451!,thoughtful-steel-butterfly,0.990000,-0.707552,-1.010419,-0.311514,0.949978,-0.145116,0.478478,-0.348884,0.069680,-0.004122,0.000031,-0.029944,-0.009082,-0.013208,-0.005158,0.009585
311225017711078451!,thoughtful-steel-butterfly,1.000000,-0.710995,-1.009883,-0.311846,0.949882,-0.145555,0.478345,-0.339682,0.037377,-0.062205,-0.019137,-0.057884,-0.017613,-0.013033,-0.005440,0.009847
311225017711078451!,thoughtful-steel-butterfly,1.010000,-0.714352,-1.009670,-0.312756,0.949595,-0.146273,0.478126,-0.331714,0.005188,-0.119773,-0.038254,-0.085609,-0.026190,-0.012860,-0.005701,0.010082
311225017711078451!,thoughtful-steel-butterfly,1.020000,-0.717635,-1.009779,-0.314240,0.949117,-0.147267,0.477821,-0.324903,-0.026919,-0.176787,-0.057421,-0.113101,-0.034858,-0.012688,-0.005940,0.010289
311225017711078451!,thoughtful-steel-butterfly,1.030000,-0.720855,-1.010210,-0.316293,0.948445,-0.148535,0.477428,-0.319179,-0.058979,-0.233205,-0.076737,-0.140339,-0.043662,-0.012515,-0.006156,0.010467
311225017711078451!,thoughtful-steel-butterfly,1.040000,-0.724023,-1.010960,-0.318905,0.947580,-0.150074,0.476946,-0.314469,-0.091028,-0.288994,-0.096297,-0.167305,-0.052644,-0.012341,-0.006350,0.010617
311225017711078451!,thoughtful-steel-butterfly,1.050000,-0.727149,-1.012030,-0.322071,0.946518,-0.151881,0.476374,-0.310700,-0.123102,-0.344108,-0.116192,-0.193978,-0.061845,-0.012167,-0.006522,0.010738
311225017711078451!,thoughtful-steel-butterfly,1.060000,-0.730242,-1.013422,-0.325784,0.945255,-0.153953,0.475709,-0.307801,-0.155235,-0.398499,-0.136506,-0.220333,-0.071306,-0.011989,-0.006671,0.010829
311225017711078451!,thoughtful-steel-butterfly,1.070000,-0.733309,-1.015136,-0.330039,0.943786,-0.156287,0.474947,-0.305704,-0.187463,-0.452117,-0.157322,-0.246345,-0.081063,-0.011806,-0.006798,0.010890
311225017711078451!,thoughtful-steel-butterfly,1.080000,-0.736360,-1.017174,-0.334829,0.942105,-0.158881,0.474085,-0.304344,-0.219819,-0.504907,-0.178716,-0.271988,-0.091151,-0.011619,-0.006903,0.010921
311225017711078451!,thoughtful-steel-butterfly,1.090000,-0.739400,-1.019539,-0.340146,0.940205,-0.161731,0.473121,-0.303655,-0.252334,-0.556813,-0.200759,-0.297232,-0.101605,-0.011424,-0.006984,0.010920
311225017711078451!,thoughtful-steel-butterfly,1.100000,-0.742436,-1.022232,-0.345982,0.938080,-0.164833,0.472049,-0.303572,-0.285040,-0.607774,-0.223518,-0.322048,-0.112455,-0.011222,-0.007043,0.010887
311225017711078451!,thoughtful-steel-butterfly,1.110000,-0.745475,-1.025258,-0.352329,0.935721,-0.168185,0.470865,-0.304030,-0.317964,-0.657724,-0.247054,-0.346403,-0.123729,-0.011012,-0.007077,0.010822
311225017711078451!,thoughtful-steel-butterfly,1.120000,-0.748522,-1.028618,-0.359179,0.933119,-0.171782,0.469565,-0.304966,-0.351132,-0.706596,-0.271421,-0.370263,-0.135455,-0.010791,-0.007088,0.010722
311225017711078451!,thoughtful-steel-butterfly,1.130000,-0.751581,-1.032317,-0.366521,0.930265,-0.175620,0.468143,-0.306315,-0.384565,-0.754317,-0.296667,-0.393593,-0.147653,-0.010559,-0.007074,0.010588
311225017711078451!,thoughtful-steel-butterfly,1.140000,-0.754657,-1.036359,-0.374346,0.927149,-0.179693,0.466594,-0.308014,-0.418283,-0.800809,-0.322834,-0.416354,-0.160345,-0.010314,-0.007035,0.010419
311225017711078451!,thoughtful-steel-butterfly,1.150000,-0.757754,-1.040747,-0.382642,0.923761,-0.183998,0.464914,-0.309999,-0.452300,-0.845993,-0.349955,-0.438507,-0.173547,-0.010056,-0.006971,0.010213
311225017711078451!,thoughtful-steel-butterfly,1.160000,-0.760874,-1.045486,-0.391398,0.920090,-0.188529,0.463095,-0.312208,-0.486627,-0.889783,-0.378058,-0.460009,-0.187272,-0.009783,-0.006881,0.009969
311225017711078451!,thoughtful-steel-butterfly,1.170000,-0.764022,-1.050580,-0.400602,0.916124,-0.193279,0.461132,-0.314579,-0.521267,-0.932091,-0.407159,-0.480817,-0.201530,-0.009493,-0.006764,0.009687
311225017711078451!,thoughtful-steel-butterfly,1.180000,-0.767198,-1.056035,-0.410240,0.911853,-0.198244,0.459020,-0.317047,-0.556221,-0.972828,-0.437268,-0.500887,-0.216326,-0.009186,-0.006621,0.009366
311225017711078451!,thoughtful-steel-butterfly,1.190000,-0.770401,-1.061840,-0.420276,0.907275,-0.203405,0.456757,-0.319514,-0.591473,-1.011911,-0.468360,-0.520168,-0.231643,-0.008857,-0.006454,0.009007
311225017711078451!,thoughtful-steel-butterfly,1.200000,-0.773631,-1.068001,-0.430696,0.902379,-0.208755,0.454336,-0.321932,-0.627008,-1.049245,-0.500422,-0.538612,-0.247477,-0.008505,-0.006263,0.008611
311225017711078451!,thoughtful-steel-butterfly,1.210000,-0.776887,-1.074522,-0.441484,0.897154,-0.214287,0.451753,-0.324250,-0.662800,-1.084732,-0.533433,-0.556171,-0.263817,-0.008131,-0.006045,0.008174
311225017711078451!,thoughtful-steel-butterfly,1.220000,-0.780171,-1.081408,-0.452625,0.891588,-0.219995,0.449002,-0.326421,-0.698821,-1.118275,-0.567362,-0.572797,-0.280650,-0.007733,-0.005801,0.007696
311225017711078451!,thoughtful-steel-butterfly,1.230000,-0.783481,-1.088664,-0.464104,0.885671,-0.225870,0.446075,-0.328394,-0.735036,-1.149775,-0.602166,-0.588442,-0.297957,-0.007312,-0.005528,0.007175
311225017711078451!,thoughtful-steel-butterfly,1.240000,-0.786818,-1.096297,-0.475905,0.879389,-0.231906,0.442967,-0.330123,-0.771405,-1.179134,-0.637797,-0.603059,-0.315718,-0.006867,-0.005227,0.006610
