ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1239951876706474969!,great-devious-beetle,0.570000,1.404498,-2.172999,1.339848,-0.674393,7.622095,-5.435263,-2.965659,-5.892015,-0.095586,0.041597
1239951876706474969!,great-devious-beetle,0.580000,1.480497,-2.226581,1.306631,-0.736692,7.524762,-5.161305,-3.644904,-6.464774,-0.106801,0.048523
1239951876706474969!,great-devious-beetle,0.590000,1.555232,-2.276698,1.265758,-0.804895,7.352845,-4.732122,-4.490363,-7.061437,-0.121158,0.055667
1239951876706474969!,great-devious-beetle,0.600000,1.627643,-2.321383,1.215353,-0.879156,7.042593,-4.065165,-5.543290,-7.663092,-0.139067,0.063458
1239951876706474969!,great-devious-beetle,0.610000,1.695877,-2.357704,1.153105,-0.959348,6.498406,-3.050423,-6.847695,-8.230710,-0.160656,0.072753
1239951876706474969!,great-devious-beetle,0.620000,1.756922,-2.381488,1.076287,-1.044800,5.584942,-1.552712,-8.439623,-8.693962,-0.185379,0.085109
1239951876706474969!,great-devious-beetle,0.630000,1.806213,-2.387156,0.981930,-1.133937,4.131154,0.567216,-10.325816,-8.941610,-0.211555,0.102732
1239951876706474969!,great-devious-beetle,0.640000,1.837398,-2.367914,0.867269,-1.223865,1.963444,3.400302,-12.453430,-8.824893,-0.236194,0.127266
1239951876706474969!,great-devious-beetle,0.650000,1.842745,-2.316671,0.730743,-1.309967,-1.015532,6.912407,-14.694002,-8.196799,-0.257209,0.155989
1239951876706474969!,great-devious-beetle,0.660000,1.814222,-2.227661,0.572226,-1.386563,-4.764037,10.887167,-16.844808,-6.951751,-0.267873,0.180415
1239951876706474969!,great-devious-beetle,0.670000,1.745259,-2.098317,0.393866,-1.447366,-9.024541,14.920106,-18.656932,-5.077038,-0.259588,0.184156
1239951876706474969!,great-devious-beetle,0.680000,1.633003,-1.931007,0.200360,-1.486558,-13.320588,18.479737,-19.885008,-2.680129,-0.221649,0.149830
1239951876706474969!,great-devious-beetle,0.690000,1.480308,-1.733894,-0.001344,-1.499999,-17.022698,21.044293,-20.341889,0.018228,-0.150352,0.070453
1239951876706474969!,great-devious-beetle,0.700000,1.296996,-1.519091,-0.202644,-1.486249,-19.519293,22.287368,-19.947829,2.719806,-0.060694,-0.042557
1239951876706474969!,great-devious-beetle,0.710000,1.097079,-1.298673,-0.395579,-1.446899,-20.421697,22.107014,-18.735040,5.122125,0.027533,-0.158828
1239951876706474969!,great-devious-beetle,0.720000,0.896605,-1.086456,-0.573144,-1.386184,-19.726084,20.733154,-16.925056,6.997988,0.095878,-0.245012
1239951876706474969!,great-devious-beetle,0.730000,0.709336,-0.891296,-0.731111,-1.309762,-17.799681,18.600672,-14.795226,8.258716,0.135066,-0.285766
1239951876706474969!,great-devious-beetle,0.740000,0.544797,-0.718599,-0.867637,-1.223604,-15.200580,16.169255,-12.618527,8.947585,0.150256,-0.284366
1239951876706474969!,great-devious-beetle,0.750000,0.407118,-0.569717,-0.983151,-1.132878,-12.442083,13.781392,-10.578251,9.180175,0.151948,-0.254958
1239951876706474969!,great-devious-beetle,0.760000,0.296110,-0.443328,-1.079441,-1.041541,-9.870274,11.628965,-8.762220,9.081067,0.148899,-0.212379
1239951876706474969!,great-devious-beetle,0.770000,0.208998,-0.336770,-1.158843,-0.952409,-7.658078,9.786437,-7.191971,8.750830,0.145804,-0.167238
1239951876706474969!,great-devious-beetle,0.780000,0.141913,-0.246971,-1.223744,-0.867439,-5.854545,8.258690,-5.855349,8.260460,0.144169,-0.125466
1239951876706474969!,great-devious-beetle,0.790000,0.090864,-0.170961,-1.276348,-0.787994,-4.438821,7.017424,-4.727943,7.658055,0.143868,-0.089625
1239951876706474969!,great-devious-beetle,0.800000,0.052232,-0.106103,-1.318609,-0.715032,-3.359261,6.022248,-3.783345,6.976959,0.144258,-0.060308
1239951876706474969!,great-devious-beetle,0.810000,0.022959,-0.050164,-1.352220,-0.649231,-2.556479,5.230990,-2.996724,6.241586,0.144719,-0.037131
1239951876706474969!,great-devious-beetle,0.820000,0.000563,-0.001315,-1.378640,-0.591060,-1.974894,4.604137,-2.345465,5.470773,0.144824,-0.019312
1239951876706474969!,great-devious-beetle,0.830000,-0.016977,0.042038,-1.399189,-0.540620,-1.566493,4.106437,-1.808142,4.679690,0.144320,-0.005974
1239951876706474969!,great-devious-beetle,0.840000,-0.031171,0.080992,-1.414900,-0.498055,-1.293573,3.707477,-1.365892,3.880297,0.143128,0.003716
1239951876706474969!,great-devious-beetle,0.850000,-0.043203,0.116376,-1.426623,-0.463409,-1.126618,3.381501,-1.001206,3.082256,0.141254,0.010486
1239951876706474969!,great-devious-beetle,0.860000,-0.054001,0.148789,-1.435042,-0.436639,-1.042722,3.107035,-0.697789,2.293329,0.138755,0.014947
1239951876706474969!,great-devious-beetle,0.870000,-0.064298,0.178647,-1.440688,-0.417635,-1.023973,2.866435,-0.440545,1.519718,0.135717,0.017603
1239951876706474969!,great-devious-beetle,0.880000,-0.074669,0.206208,-1.443944,-0.406233,-1.056061,2.645421,-0.215603,0.766353,0.132240,0.018865
1239951876706474969!,great-devious-beetle,0.890000,-0.085559,0.231607,-1.445066,-0.402223,-1.127173,2.432655,-0.010344,0.037164,0.128437,0.019066
1239951876706474969!,great-devious-beetle,0.900000,-0.097310,0.254877,-1.444188,-0.405365,-1.227188,2.219333,0.186575,-0.664709,0.124423,0.018483
1239951876706474969!,great-devious-beetle,0.910000,-0.110167,0.275979,-1.441339,-0.415383,-1.347199,1.998970,0.385229,-1.336707,0.120323,0.017338
1239951876706474969!,great-devious-beetle,0.920000,-0.124289,0.294812,-1.436450,-0.431985,-1.479149,1.766978,0.594463,-1.976726,0.116263,0.015820
1239951876706474969!,great-devious-beetle,0.930000,-0.139762,0.311241,-1.429372,-0.454857,-1.615756,1.520547,0.821960,-2.582978,0.112376,0.014084
1239951876706474969!,great-devious-beetle,0.940000,-0.156600,0.325108,-1.419883,-0.483667,-1.750464,1.258365,1.074337,-3.153889,0.108789,0.012258
1239951876706474969!,great-devious-beetle,0.950000,-0.174755,0.336250,-1.407696,-0.518066,-1.877487,0.980380,1.357272,-3.687993,0.105627,0.010447
1239951876706474969!,great-devious-beetle,0.960000,-0.194124,0.344505,-1.392472,-0.557692,-1.991865,0.687567,1.675641,-4.183817,0.103006,0.008734
1239951876706474969!,great-devious-beetle,0.970000,-0.214559,0.349728,-1.373826,-0.602164,-2.089511,0.381674,2.033658,-4.639753,0.101030,0.007186
1239951876706474969!,great-devious-beetle,0.980000,-0.235872,0.351815,-1.351355,-0.651030,-2.167216,0.064902,2.434850,-5.054064,0.099777,0.005853
1239951876706474969!,great-devious-beetle,0.990000,-0.257846,0.350718,-1.324666,-0.703747,-2.222620,-0.260385,2.882018,-5.424831,0.099300,0.004773
1239951876706474969!,great-devious-beetle,1.000000,-0.280255,0.346360,-1.293281,-0.759885,-2.254285,-0.591443,3.377943,-5.749065,0.099644,0.003963
1239951876706474969!,great-devious-beetle,1.010000,-0.302857,0.338694,-1.256695,-0.818973,-2.261474,-0.925646,3.925078,-6.022943,0.100839,0.003429
1239951876706474969!,great-devious-beetle,1.020000,-0.325409,0.327695,-1.214384,-0.880495,-2.244050,-1.260625,4.525497,-6.241594,0.102894,0.003172
1239951876706474969!,great-devious-beetle,1.030000,-0.347667,0.313363,-1.165802,-0.943878,-2.202356,-1.594392,5.180775,-6.398880,0.105799,0.003183
1239951876706474969!,great-devious-beetle,1.040000,-0.369392,0.295715,-1.110393,-1.008478,-2.137079,-1.925451,5.891780,-6.487191,0.109532,0.003450
1239951876706474969!,great-devious-beetle,1.050000,-0.390353,0.274777,-1.047593,-1.073569,-2.049115,-2.252885,6.658384,-6.497277,0.114055,0.003958
1239951876706474969!,great-devious-beetle,1.060000,-0.410329,0.250584,-0.976842,-1.138323,-1.939416,-2.576452,7.479072,-6.418099,0.119317,0.004688
1239951876706474969!,great-devious-beetle,1.070000,-0.429098,0.223179,-0.897641,-1.201766,-1.808675,-2.896725,8.350327,-6.237152,0.125253,0.005627
1239951876706474969!,great-devious-beetle,1.080000,-0.446458,0.192588,-0.809505,-1.262815,-1.657422,-3.215074,9.266236,-5.939960,0.131787,0.006747
1239951876706474969!,great-devious-beetle,1.090000,-0.462203,0.158815,-0.712026,-1.320234,-1.485472,-3.533835,10.217712,-5.510596,0.138831,0.008020
1239951876706474969!,great-devious-beetle,1.100000,-0.476122,0.121839,-0.604902,-1.372623,-1.291596,-3.856378,11.191717,-4.932088,0.146277,0.009413
1239951876706474969!,great-devious-beetle,1.110000,-0.487984,0.081597,-0.487988,-1.418403,-1.072984,-4.187094,12.170447,-4.187121,0.153999,0.010878
1239951876706474969!,great-devious-beetle,1.120000,-0.497538,0.037972,-0.361327,-1.455831,-0.824680,-4.531371,13.130436,-3.258883,0.161835,0.012344
1239951876706474969!,great-devious-beetle,1.130000,-0.504427,-0.009184,-0.225296,-1.482984,-0.538222,-4.894742,14.042126,-2.133288,0.169591,0.013734
1239951876706474969!,great-devious-beetle,1.140000,-0.508214,-0.060097,-0.080538,-1.497836,-0.201439,-5.282471,14.869166,-0.799504,0.177014,0.014920
1239951876706474969!,great-devious-beetle,1.150000,-0.508314,-0.115035,0.071897,-1.498276,0.202888,-5.698072,15.568313,0.747067,0.183771,0.015729
1239951876706474969!,great-devious-beetle,1.160000,-0.503942,-0.174282,0.230488,-1.482186,0.697672,-6.141159,16.089906,2.502063,0.189423,0.015929
1239951876706474969!,great-devious-beetle,1.170000,-0.494054,-0.238088,0.393189,-1.447551,1.311520,-6.604435,16.379205,4.448975,0.193383,0.015214
1239951876706474969!,great-devious-beetle,1.180000,-0.477295,-0.306579,0.557389,-1.392594,2.077416,-7.069859,16.378950,6.555717,0.194877,0.013199
1239951876706474969!,great-devious-beetle,1.190000,-0.451972,-0.379631,0.719907,-1.315954,3.029316,-7.504419,16.033488,8.771298,0.192896,0.009416
1239951876706474969!,great-devious-beetle,1.200000,-0.416070,-0.456699,0.877033,-1.216887,4.195826,-7.856458,15.294800,11.023241,0.186160,0.003334
1239951876706474969!,great-devious-beetle,1.210000,-0.367356,-0.536622,1.024644,-1.095493,5.590507,-8.054318,14.130559,13.216681,0.173113,-0.005592
1239951876706474969!,great-devious-beetle,1.220000,-0.303592,-0.617369,1.158384,-0.952967,7.198656,-8.008979,12.534722,15.236641,0.152018,-0.017804
1239951876706474969!,great-devious-beetle,1.230000,-0.222906,-0.695949,1.274033,-0.791732,8.963968,-7.625894,10.536836,16.955582,0.121129,-0.033510
1239951876706474969!,great-devious-beetle,1.240000,-0.124231,-0.768596,1.367930,-0.615442,10.781672,-6.826809,8.208363,18.244556,0.078929,-0.052602
1239951876706474969!,great-devious-beetle,1.250000,-0.007781,-0.830950,1.437353,-0.428971,12.500260,-5.574717,5.667399,18.989765,0.024638,-0.074423
1239951876706474969!,great-devious-beetle,1.260000,0.124565,-0.878601,1.480972,-0.238164,13.939645,-3.900909,3.073625,19.112676,-0.041196,-0.097653
1239951876706474969!,great-devious-beetle,1.270000,0.269137,-0.907865,1.499187,-0.049391,14.926590,-1.921083,0.612411,18.588751,-0.116145,-0.120325
1239951876706474969!,great-devious-beetle,1.280000,0.420761,-0.916606,1.494264,0.131053,15.339756,0.171450,-1.531190,17.458574,-0.195630,-0.140046
1239951876706474969!,great-devious-beetle,1.290000,0.573481,-0.904884,1.470186,0.297580,15.148213,2.140537,-3.203270,15.825640,-0.273259,-0.154443
1239951876706474969!,great-devious-beetle,1.300000,0.721544,-0.875112,1.432205,0.445857,14.424539,3.761880,-4.308492,13.839956,-0.341807,-0.161691
1239951876706474969!,great-devious-beetle,1.310000,0.860339,-0.831666,1.386185,0.573142,13.325146,4.876438,-4.825377,11.670511,-0.394685,-0.160957
1239951876706474969!,great-devious-beetle,1.320000,0.987023,-0.780081,1.337870,0.678310,12.045614,5.421769,-4.804059,9.475314,-0.427423,-0.152601
1239951876706474969!,great-devious-beetle,1.330000,1.100844,-0.725833,1.292079,0.761927,10.770977,5.431953,-4.349254,7.375485,-0.438670,-0.138106
1239951876706474969!,great-devious-beetle,1.340000,1.202691,-0.673591,1.252361,0.825586,9.637948,5.009224,-3.591138,5.447526,-0.430105,-0.119555
1239951876706474969!,great-devious-beetle,1.350000,1.294344,-0.627045,1.221094,0.871166,8.721346,4.285168,-2.660171,3.728703,-0.405481,-0.099028
1239951876706474969!,great-devious-beetle,1.360000,1.378068,-0.588571,1.199434,0.900754,8.042191,3.389159,-1.670342,2.224209,-0.369590,-0.078298
1239951876706474969!,great-devious-beetle,1.370000,1.456148,-0.559363,1.187531,0.916389,7.584404,2.428864,-0.709351,0.919234,-0.327272,-0.058649
1239951876706474969!,great-devious-beetle,1.380000,1.530610,-0.539682,1.184804,0.919913,7.312419,1.483057,0.163553,-0.210648,-0.282758,-0.040863
1239951876706474969!,great-devious-beetle,1.390000,1.603087,-0.529166,1.190220,0.912895,7.184217,0.602555,0.914610,-1.192456,-0.239326,-0.025280
1239951876706474969!,great-devious-beetle,1.400000,1.674829,-0.527021,1.202490,0.896670,7.161396,-0.184181,1.530413,-2.052378,-0.199400,-0.012008
1239951876706474969!,great-devious-beetle,1.410000,1.746721,-0.532290,1.220286,0.872298,7.210455,-0.865976,2.011825,-2.814407,-0.164431,-0.000902
1239951876706474969!,great-devious-beetle,1.420000,1.819371,-0.543945,1.242321,0.840618,7.305506,-1.442847,2.368572,-3.500434,-0.135195,0.008272
1239951876706474969!,great-devious-beetle,1.430000,1.893183,-0.560984,1.267430,0.802260,7.426989,-1.921871,2.614713,-4.130790,-0.111883,0.015825
1239951876706474969!,great-devious-beetle,1.440000,1.968403,-0.582481,1.294587,0.757657,7.560423,-2.313674,2.765144,-4.724719,-0.094250,0.022112
1239951876706474969!,great-devious-beetle,1.450000,2.045153,-0.607604,1.322899,0.707063,7.694910,-2.629684,2.833104,-5.300671,-0.081779,0.027505
1239951876706474969!,great-devious-beetle,1.460000,2.123436,-0.635610,1.351580,0.650562,7.821531,-2.880043,2.828530,-5.876434,-0.073835,0.032362
1239951876706474969!,great-devious-beetle,1.470000,2.202804,-0.665685,1.379791,0.588368,7.930833,-3.073121,2.758043,-6.467930,-0.069512,0.037093
1239951876706474969!,great-devious-beetle,1.480000,2.283018,-0.697313,1.406897,0.520231,8.013557,-3.211452,2.622074,-7.091057,-0.068623,0.041810
1239951876706474969!,great-devious-beetle,1.490000,2.363765,-0.729986,1.432249,0.445717,8.055518,-3.294262,2.415753,-7.762682,-0.071000,0.046632
1239951876706474969!,great-devious-beetle,1.500000,2.444553,-0.763152,1.455107,0.364232,8.034438,-3.316255,2.127727,-8.500268,-0.076537,0.051687
1239951876706474969!,great-devious-beetle,1.510000,2.524607,-0.796168,1.474574,0.275013,7.915417,-3.266130,1.738431,-9.321165,-0.085258,0.057103
1239951876706474969!,great-devious-beetle,1.520000,2.602715,-0.828234,1.489505,0.177133,7.644244,-3.125130,1.217851,-10.240862,-0.097291,0.063068
1239951876706474969!,great-devious-beetle,1.530000,2.676986,-0.858318,1.498388,0.069533,7.138362,-2.865691,0.522933,-11.268910,-0.112764,0.069955
1239951876706474969!,great-devious-beetle,1.540000,2.744512,-0.885062,1.499203,-0.048876,6.277047,-2.450838,-0.404298,-12.401180,-0.131706,0.078485
1239951876706474969!,great-devious-beetle,1.550000,2.800947,-0.906704,1.489279,-0.179018,4.893205,-1.837509,-1.635445,-13.605534,-0.153462,0.090107
1239951876706474969!,great-devious-beetle,1.560000,2.840081,-0.921023,1.465182,-0.321312,2.782425,-0.982990,-3.246890,-14.805813,-0.177390,0.106643
1239951876706474969!,great-devious-beetle,1.570000,2.853561,-0.925480,1.422776,-0.475087,-0.262926,0.128339,-5.295378,-15.858456,-0.199919,0.130622
1239951876706474969!,great-devious-beetle,1.580000,2.831308,-0.917609,1.357629,-0.637843,-4.356654,1.465928,-7.777710,-16.554616,-0.217968,0.161363
1239951876706474969!,great-devious-beetle,1.590000,2.763084,-0.895676,1.265842,-0.804764,-9.406208,2.929854,-10.596127,-16.667034,-0.227461,0.191676
1239951876706474969!,great-devious-beetle,1.600000,2.640942,-0.859175,1.144971,-0.969042,-15.048433,4.362241,-13.552088,-16.012470,-0.222309,0.205965
1239951876706474969!,great-devious-beetle,1.610000,2.462085,-0.809495,0.995087,-1.122409,-20.649164,5.576425,-16.364980,-14.508587,-0.192265,0.185322
1239951876706474969!,great-devious-beetle,1.620000,2.231153,-0.749754,0.819330,-1.256463,-25.404879,6.427920,-18.717308,-12.205412,-0.132388,0.117279
1239951876706474969!,great-devious-beetle,1.630000,1.960890,-0.684067,0.623893,-1.364096,-28.543352,6.864215,-20.324098,-9.295576,-0.049980,0.008621
1239951876706474969!,great-devious-beetle,1.640000,1.670419,-0.616458,0.417240,-1.440802,-29.586881,6.943298,-21.016156,-6.086039,0.034488,-0.112909
1239951876706474969!,great-devious-beetle,1.650000,1.380932,-0.549719,0.208564,-1.485430,-28.545224,6.788193,-20.796742,-2.920003,0.099284,-0.212976
1239951876706474969!,great-devious-beetle,1.660000,1.109799,-0.484564,0.005755,-1.499989,-25.880091,6.504939,-19.827318,-0.076077,0.134876,-0.270066
1239951876706474969!,great-devious-beetle,1.670000,0.869783,-0.422043,-0.185000,-1.488548,-22.304850,6.170678,-18.374620,2.283644,0.146262,-0.282151
1239951876706474969!,great-devious-beetle,1.680000,0.666669,-0.362612,-0.360070,-1.456142,-18.487067,5.817588,-16.685313,4.125884,0.144586,-0.261456
1239951876706474969!,great-devious-beetle,1.690000,0.500577,-0.306543,-0.517928,-1.407747,-14.886356,5.451230,-14.932398,5.493814,0.139499,-0.223279
1239951876706474969!,great-devious-beetle,1.700000,0.368134,-0.254068,-0.658422,-1.347769,-11.740664,5.072142,-13.214828,6.455803,0.136067,-0.179507
1239951876706474969!,great-devious-beetle,1.710000,0.264404,-0.205356,-0.782149,-1.279939,-9.126446,4.686047,-11.582037,7.077584,0.135595,-0.137252
1239951876706474969!,great-devious-beetle,1.720000,0.184158,-0.160468,-0.890072,-1.207382,-7.026771,4.304494,-10.057535,7.414336,0.137494,-0.099891
1239951876706474969!,great-devious-beetle,1.730000,0.122562,-0.119313,-0.983333,-1.132721,-5.381051,3.941258,-8.652964,7.511775,0.140653,-0.068520
1239951876706474969!,great-devious-beetle,1.740000,0.075461,-0.081659,-1.063156,-1.058159,-4.114772,3.608471,-7.374214,7.409039,0.144106,-0.043045
1239951876706474969!,great-devious-beetle,1.750000,0.039436,-0.047167,-1.130803,-0.985537,-3.155063,3.314202,-6.223397,7.140712,0.147213,-0.022851
1239951876706474969!,great-devious-beetle,1.760000,0.011755,-0.015439,-1.187536,-0.916384,-2.437754,3.061715,-5.199304,6.737745,0.149634,-0.007160
1239951876706474969!,great-devious-beetle,1.770000,-0.009731,0.013932,-1.234575,-0.851953,-1.909726,2.849919,-4.297620,6.227730,0.151239,0.004791
