ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1571090313127711007!,thoughtful-ruddy-butterfly,0.280000,-0.775279,-2.204685,-0.322123,-0.256699,-0.445008,0.227965,4.563635,-0.007340,1.105864,0.797033,0.304171,0.593767,0.002191,0.007547,0.013503
1571090313127711007!,thoughtful-ruddy-butterfly,0.290000,-0.730620,-2.204480,-0.311302,-0.248931,-0.442036,0.233675,4.438938,0.051989,1.075607,0.773171,0.297263,0.562324,0.002412,0.006765,0.013080
1571090313127711007!,thoughtful-ruddy-butterfly,0.300000,-0.687199,-2.203733,-0.300797,-0.241415,-0.439145,0.239064,4.314474,0.103150,1.043145,0.747311,0.288541,0.530032,0.002594,0.006065,0.012634
1571090313127711007!,thoughtful-ruddy-butterfly,0.310000,-0.644979,-2.202518,-0.290621,-0.234161,-0.436348,0.244131,4.190845,0.146850,1.008730,0.719718,0.278131,0.497117,0.002741,0.005442,0.012177
1571090313127711007!,thoughtful-ruddy-butterfly,0.320000,-0.603948,-2.200903,-0.280790,-0.227184,-0.433661,0.248874,4.068520,0.183760,0.972611,0.690654,0.266173,0.463804,0.002858,0.004888,0.011711
1571090313127711007!,thoughtful-ruddy-butterfly,0.330000,-0.564093,-2.198951,-0.271321,-0.220496,-0.431098,0.253288,3.947901,0.214511,0.935030,0.660357,0.252813,0.430289,0.002946,0.004398,0.011242
1571090313127711007!,thoughtful-ruddy-butterfly,0.340000,-0.525401,-2.196718,-0.262226,-0.214109,-0.428671,0.257374,3.829322,0.239690,0.896221,0.629036,0.238201,0.396738,0.003009,0.003967,0.010772
1571090313127711007!,thoughtful-ruddy-butterfly,0.350000,-0.487852,-2.194257,-0.253516,-0.208032,-0.426393,0.261130,3.713054,0.259843,0.856403,0.596872,0.222482,0.363285,0.003049,0.003590,0.010304
1571090313127711007!,thoughtful-ruddy-butterfly,0.360000,-0.451425,-2.191613,-0.245202,-0.202274,-0.424274,0.264560,3.599308,0.275470,0.815782,0.564022,0.205799,0.330039,0.003068,0.003261,0.009841
1571090313127711007!,thoughtful-ruddy-butterfly,0.370000,-0.416098,-2.188830,-0.237290,-0.196839,-0.422323,0.267663,3.488246,0.287031,0.774552,0.530621,0.188290,0.297086,0.003069,0.002975,0.009386
1571090313127711007!,thoughtful-ruddy-butterfly,0.380000,-0.381845,-2.185946,-0.229785,-0.191735,-0.420547,0.270445,3.379983,0.294941,0.732892,0.496784,0.170088,0.264490,0.003055,0.002729,0.008940
1571090313127711007!,thoughtful-ruddy-butterfly,0.390000,-0.348642,-2.182995,-0.222693,-0.186965,-0.418953,0.272907,3.274600,0.299578,0.690970,0.462605,0.151319,0.232297,0.003027,0.002518,0.008504
1571090313127711007!,thoughtful-ruddy-butterfly,0.400000,-0.316462,-2.180008,-0.216015,-0.182532,-0.417547,0.275054,3.172145,0.301281,0.648939,0.428165,0.132102,0.200538,0.002987,0.002340,0.008080
1571090313127711007!,thoughtful-ruddy-butterfly,0.410000,-0.285277,-2.177013,-0.209752,-0.178440,-0.416332,0.276890,3.072641,0.300354,0.606940,0.393532,0.112551,0.169231,0.002936,0.002190,0.007668
1571090313127711007!,thoughtful-ruddy-butterfly,0.420000,-0.255062,-2.174035,-0.203904,-0.174690,-0.415311,0.278418,2.976092,0.297070,0.565105,0.358761,0.092769,0.138382,0.002876,0.002066,0.007268
1571090313127711007!,thoughtful-ruddy-butterfly,0.430000,-0.225787,-2.171098,-0.198469,-0.171285,-0.414487,0.279643,2.882484,0.291672,0.523553,0.323896,0.072857,0.107989,0.002807,0.001965,0.006881
1571090313127711007!,thoughtful-ruddy-butterfly,0.440000,-0.197427,-2.168221,-0.193444,-0.168225,-0.413861,0.280569,2.791793,0.284377,0.482394,0.288976,0.052907,0.078042,0.002731,0.001885,0.006506
1571090313127711007!,thoughtful-ruddy-butterfly,0.450000,-0.169954,-2.165424,-0.188827,-0.165513,-0.413433,0.281200,2.703983,0.275379,0.441728,0.254031,0.033005,0.048525,0.002649,0.001825,0.006144
1571090313127711007!,thoughtful-ruddy-butterfly,0.460000,-0.143341,-2.162722,-0.184611,-0.163148,-0.413202,0.281538,2.619012,0.264849,0.401648,0.219085,0.013231,0.019419,0.002562,0.001782,0.005793
1571090313127711007!,thoughtful-ruddy-butterfly,0.470000,-0.117562,-2.160132,-0.180792,-0.161132,-0.413168,0.281589,2.536831,0.252942,0.362239,0.184158,-0.006339,-0.009301,0.002469,0.001754,0.005455
1571090313127711007!,thoughtful-ruddy-butterfly,0.480000,-0.092591,-2.157667,-0.177363,-0.159464,-0.413328,0.281354,2.457391,0.239795,0.323578,0.149270,-0.025635,-0.037660,0.002372,0.001742,0.005128
1571090313127711007!,thoughtful-ruddy-butterfly,0.490000,-0.068403,-2.155340,-0.174318,-0.158146,-0.413680,0.280837,2.380637,0.225529,0.285738,0.114433,-0.044591,-0.065684,0.002271,0.001742,0.004813
1571090313127711007!,thoughtful-ruddy-butterfly,0.500000,-0.044971,-2.153162,-0.171647,-0.157177,-0.414220,0.280040,2.306513,0.210256,0.248785,0.079661,-0.063145,-0.093401,0.002166,0.001755,0.004508
1571090313127711007!,thoughtful-ruddy-butterfly,0.510000,-0.022272,-2.151143,-0.169344,-0.156558,-0.414944,0.278965,2.234962,0.194071,0.212779,0.044963,-0.081240,-0.120840,0.002057,0.001780,0.004213
1571090313127711007!,thoughtful-ruddy-butterfly,0.520000,-0.000281,-2.149294,-0.167399,-0.156289,-0.415848,0.277615,2.165930,0.177062,0.177778,0.010351,-0.098821,-0.148027,0.001945,0.001815,0.003929
1571090313127711007!,thoughtful-ruddy-butterfly,0.530000,0.021026,-2.147623,-0.165801,-0.156369,-0.416927,0.275992,2.099358,0.159309,0.143833,-0.024166,-0.115837,-0.174989,0.001830,0.001860,0.003654
1571090313127711007!,thoughtful-ruddy-butterfly,0.540000,0.041671,-2.146138,-0.164542,-0.156798,-0.418176,0.274097,2.035194,0.140882,0.110993,-0.058579,-0.132239,-0.201750,0.001712,0.001914,0.003388
1571090313127711007!,thoughtful-ruddy-butterfly,0.550000,0.061679,-2.144846,-0.163610,-0.157575,-0.419587,0.271931,1.973381,0.121847,0.079304,-0.092877,-0.147982,-0.228334,0.001592,0.001977,0.003131
1571090313127711007!,thoughtful-ruddy-butterfly,0.560000,0.081070,-2.143754,-0.162995,-0.158701,-0.421155,0.269496,1.913868,0.102262,0.048808,-0.127049,-0.163021,-0.254761,0.001468,0.002049,0.002883
1571090313127711007!,thoughtful-ruddy-butterfly,0.570000,0.099867,-2.142867,-0.162683,-0.160175,-0.422873,0.266792,1.856603,0.082181,0.019545,-0.161084,-0.177315,-0.281049,0.001342,0.002128,0.002643
1571090313127711007!,thoughtful-ruddy-butterfly,0.580000,0.118091,-2.142192,-0.162665,-0.161996,-0.424734,0.263821,1.801534,0.061653,-0.008446,-0.194969,-0.190823,-0.307213,0.001214,0.002215,0.002412
1571090313127711007!,thoughtful-ruddy-butterfly,0.590000,0.135763,-2.141734,-0.162926,-0.164163,-0.426728,0.260582,1.748613,0.040725,-0.035131,-0.228688,-0.203508,-0.333265,0.001082,0.002310,0.002188
1571090313127711007!,thoughtful-ruddy-butterfly,0.600000,0.152915,-2.141488,-0.163448,-0.166668,-0.428846,0.257082,1.697796,0.019445,-0.060486,-0.262230,-0.215340,-0.359216,0.000949,0.002410,0.001974
1571090313127711007!,thoughtful-ruddy-butterfly,0.610000,0.169579,-2.141452,-0.164212,-0.169502,-0.431075,0.253326,1.649021,-0.002145,-0.084492,-0.295577,-0.226292,-0.385072,0.000815,0.002517,0.001771
1571090313127711007!,thoughtful-ruddy-butterfly,0.620000,0.185774,-2.141627,-0.165204,-0.172664,-0.433406,0.249317,1.602211,-0.024014,-0.107123,-0.328713,-0.236333,-0.410836,0.000679,0.002629,0.001578
1571090313127711007!,thoughtful-ruddy-butterfly,0.630000,0.201519,-2.142016,-0.166411,-0.176151,-0.435831,0.245054,1.557306,-0.046128,-0.128353,-0.361615,-0.245431,-0.436503,0.000541,0.002747,0.001392
1571090313127711007!,thoughtful-ruddy-butterfly,0.640000,0.216831,-2.142623,-0.167819,-0.179960,-0.438340,0.240538,1.514257,-0.068454,-0.148160,-0.394260,-0.253558,-0.462066,0.000401,0.002871,0.001213
1571090313127711007!,thoughtful-ruddy-butterfly,0.650000,0.231729,-2.143449,-0.169414,-0.184091,-0.440922,0.235770,1.473018,-0.090958,-0.166519,-0.426623,-0.260684,-0.487516,0.000259,0.003000,0.001042
1571090313127711007!,thoughtful-ruddy-butterfly,0.660000,0.246229,-2.144497,-0.171182,-0.188540,-0.443570,0.230751,1.433546,-0.113608,-0.183413,-0.458674,-0.266784,-0.512836,0.000115,0.003135,0.000876
1571090313127711007!,thoughtful-ruddy-butterfly,0.670000,0.260348,-2.145768,-0.173108,-0.193304,-0.446271,0.225483,1.395798,-0.136371,-0.198821,-0.490384,-0.271834,-0.538008,-0.000031,0.003276,0.000718
1571090313127711007!,thoughtful-ruddy-butterfly,0.680000,0.274104,-2.147262,-0.175177,-0.198379,-0.449016,0.219966,1.359734,-0.159216,-0.212730,-0.521720,-0.275811,-0.563012,-0.000179,0.003421,0.000566
1571090313127711007!,thoughtful-ruddy-butterfly,0.690000,0.287512,-2.148983,-0.177376,-0.203763,-0.451793,0.214203,1.325312,-0.182109,-0.225124,-0.552647,-0.278695,-0.587819,-0.000328,0.003572,0.000420
1571090313127711007!,thoughtful-ruddy-butterfly,0.700000,0.300587,-2.150929,-0.179689,-0.209451,-0.454593,0.208194,1.292489,-0.205018,-0.235994,-0.583129,-0.280468,-0.612403,-0.000478,0.003728,0.000280
1571090313127711007!,thoughtful-ruddy-butterfly,0.710000,0.313345,-2.153101,-0.182101,-0.215439,-0.457404,0.201943,1.261225,-0.227910,-0.245332,-0.613126,-0.281115,-0.636728,-0.000630,0.003889,0.000146
1571090313127711007!,thoughtful-ruddy-butterfly,0.720000,0.325801,-2.155499,-0.184598,-0.221722,-0.460216,0.195452,1.231476,-0.250751,-0.253133,-0.642598,-0.280623,-0.660759,-0.000783,0.004055,0.000018
1571090313127711007!,thoughtful-ruddy-butterfly,0.730000,0.337970,-2.158124,-0.187163,-0.228296,-0.463015,0.188724,1.203199,-0.273508,-0.259397,-0.671501,-0.278983,-0.684457,-0.000936,0.004226,-0.000104
1571090313127711007!,thoughtful-ruddy-butterfly,0.740000,0.349865,-2.160973,-0.189783,-0.235154,-0.465793,0.181762,1.176351,-0.296145,-0.264126,-0.699791,-0.276189,-0.707778,-0.001090,0.004401,-0.000221
1571090313127711007!,thoughtful-ruddy-butterfly,0.750000,0.361499,-2.164048,-0.192441,-0.242291,-0.468536,0.174569,1.150887,-0.318628,-0.267325,-0.727423,-0.272238,-0.730677,-0.001244,0.004581,-0.000332
1571090313127711007!,thoughtful-ruddy-butterfly,0.760000,0.372886,-2.167345,-0.195124,-0.249699,-0.471233,0.167150,1.126760,-0.340918,-0.269006,-0.754347,-0.267132,-0.753105,-0.001398,0.004765,-0.000437
1571090313127711007!,thoughtful-ruddy-butterfly,0.770000,0.384039,-2.170864,-0.197815,-0.257374,-0.473874,0.159509,1.103924,-0.362980,-0.269184,-0.780515,-0.260875,-0.775013,-0.001552,0.004953,-0.000537
1571090313127711007!,thoughtful-ruddy-butterfly,0.780000,0.394969,-2.174603,-0.200502,-0.265306,-0.476447,0.151652,1.082331,-0.384775,-0.267876,-0.805877,-0.253476,-0.796347,-0.001705,0.005146,-0.000632
1571090313127711007!,thoughtful-ruddy-butterfly,0.790000,0.405688,-2.178559,-0.203168,-0.273489,-0.478940,0.143584,1.061931,-0.406264,-0.265109,-0.830383,-0.244949,-0.817053,-0.001857,0.005342,-0.000722
1571090313127711007!,thoughtful-ruddy-butterfly,0.800000,0.416206,-2.182731,-0.205800,-0.281913,-0.481343,0.135311,1.042674,-0.427408,-0.260910,-0.853981,-0.235312,-0.837076,-0.002008,0.005542,-0.000807
1571090313127711007!,thoughtful-ruddy-butterfly,0.810000,0.426533,-2.187115,-0.208385,-0.290571,-0.483644,0.126840,1.024509,-0.448167,-0.255314,-0.876621,-0.224588,-0.856359,-0.002157,0.005745,-0.000887
1571090313127711007!,thoughtful-ruddy-butterfly,0.820000,0.436680,-2.191709,-0.210907,-0.299453,-0.485833,0.118178,1.007382,-0.468499,-0.248360,-0.898252,-0.212804,-0.874846,-0.002303,0.005951,-0.000963
1571090313127711007!,thoughtful-ruddy-butterfly,0.830000,0.446654,-2.196508,-0.213355,-0.308549,-0.487900,0.109332,0.991241,-0.488364,-0.240092,-0.918824,-0.199993,-0.892479,-0.002447,0.006160,-0.001035
1571090313127711007!,thoughtful-ruddy-butterfly,0.840000,0.456463,-2.201510,-0.215715,-0.317850,-0.489834,0.100312,0.976030,-0.507719,-0.230560,-0.938287,-0.186193,-0.909203,-0.002588,0.006372,-0.001103
1571090313127711007!,thoughtful-ruddy-butterfly,0.850000,0.466115,-2.206710,-0.217976,-0.327343,-0.491626,0.091125,0.961696,-0.526523,-0.219819,-0.956595,-0.171445,-0.924962,-0.002726,0.006586,-0.001167
1571090313127711007!,thoughtful-ruddy-butterfly,0.860000,0.475615,-2.212105,-0.220125,-0.337019,-0.493266,0.081781,0.948183,-0.544732,-0.207929,-0.973701,-0.155798,-0.939701,-0.002859,0.006801,-0.001228
1571090313127711007!,thoughtful-ruddy-butterfly,0.870000,0.484968,-2.217690,-0.222152,-0.346866,-0.494746,0.072291,0.935435,-0.562306,-0.194955,-0.989562,-0.139303,-0.953369,-0.002989,0.007019,-0.001286
1571090313127711007!,thoughtful-ruddy-butterfly,0.880000,0.494191,-2.223450,-0.224044,-0.356865,-0.496057,0.062669,0.923408,-0.579186,-0.180974,-1.004136,-0.122028,-0.965917,-0.003113,0.007236,-0.001337
1571090313127711007!,thoughtful-ruddy-butterfly,0.890000,0.503294,-2.229376,-0.225790,-0.367002,-0.497191,0.052928,0.912023,-0.595338,-0.166062,-1.017388,-0.104039,-0.977302,-0.003231,0.007454,-0.001383
1571090313127711007!,thoughtful-ruddy-butterfly,0.900000,0.512280,-2.235463,-0.227383,-0.377265,-0.498141,0.043080,0.901199,-0.610734,-0.150300,-1.029287,-0.085400,-0.987483,-0.003343,0.007672,-0.001426
1571090313127711007!,thoughtful-ruddy-butterfly,0.910000,0.521149,-2.241705,-0.228814,-0.387640,-0.498901,0.033136,0.890872,-0.625343,-0.133770,-1.039808,-0.066181,-0.996424,-0.003449,0.007888,-0.001466
1571090313127711007!,thoughtful-ruddy-butterfly,0.920000,0.529903,-2.248097,-0.230076,-0.398115,-0.499466,0.023109,0.880986,-0.639132,-0.116556,-1.048925,-0.046456,-1.004094,-0.003549,0.008104,-0.001505
1571090313127711007!,thoughtful-ruddy-butterfly,0.930000,0.538540,-2.254632,-0.231164,-0.408675,-0.499831,0.013010,0.871488,-0.652065,-0.098746,-1.056621,-0.026301,-1.010465,-0.003643,0.008319,-0.001542
1571090313127711007!,thoughtful-ruddy-butterfly,0.940000,0.547070,-2.261296,-0.232072,-0.419304,-0.499992,0.002856,0.862337,-0.664101,-0.080435,-1.062883,-0.005801,-1.015517,-0.003730,0.008531,-0.001576
1571090313127711007!,thoughtful-ruddy-butterfly,0.950000,0.555511,-2.268073,-0.232792,-0.429982,-0.499946,-0.007337,0.853471,-0.675210,-0.061716,-1.067707,0.014958,-1.019241,-0.003808,0.008739,-0.001604
1571090313127711007!,thoughtful-ruddy-butterfly,0.960000,0.563865,-2.274952,-0.233323,-0.440697,-0.499692,-0.017556,0.844804,-0.685384,-0.042684,-1.071096,0.035895,-1.021630,-0.003879,0.008943,-0.001629
1571090313127711007!,thoughtful-ruddy-butterfly,0.970000,0.572132,-2.281924,-0.233662,-0.451433,-0.499227,-0.027788,0.836272,-0.694612,-0.023433,-1.073060,0.056926,-1.022686,-0.003941,0.009144,-0.001651
1571090313127711007!,thoughtful-ruddy-butterfly,0.980000,0.580316,-2.288979,-0.233806,-0.462177,-0.498552,-0.038020,0.827817,-0.702885,-0.004053,-1.073612,0.077970,-1.022416,-0.003996,0.009339,-0.001672
1571090313127711007!,thoughtful-ruddy-butterfly,0.990000,0.588425,-2.296104,-0.233757,-0.472915,-0.497668,-0.048237,0.819388,-0.710194,0.015363,-1.072775,0.098946,-1.020833,-0.004043,0.009529,-0.001690
1571090313127711007!,thoughtful-ruddy-butterfly,1.000000,0.596456,-2.303290,-0.233512,-0.483633,-0.496574,-0.058429,0.810929,-0.716541,0.034729,-1.070576,0.119777,-1.017959,-0.004083,0.009713,-0.001707
1571090313127711007!,thoughtful-ruddy-butterfly,1.010000,0.604409,-2.310529,-0.233075,-0.494318,-0.495274,-0.068582,0.802398,-0.721928,0.053958,-1.067046,0.140386,-1.013817,-0.004115,0.009891,-0.001725
1571090313127711007!,thoughtful-ruddy-butterfly,1.020000,0.612283,-2.317811,-0.232446,-0.504959,-0.493770,-0.078685,0.793760,-0.726356,0.072967,-1.062221,0.160700,-1.008438,-0.004140,0.010062,-0.001743
1571090313127711007!,thoughtful-ruddy-butterfly,1.030000,0.620074,-2.325129,-0.231628,-0.515542,-0.492065,-0.088725,0.784986,-0.729832,0.091680,-1.056144,0.180647,-1.001858,-0.004158,0.010225,-0.001761
1571090313127711007!,thoughtful-ruddy-butterfly,1.040000,0.627782,-2.332472,-0.230626,-0.526056,-0.490163,-0.098692,0.776049,-0.732363,0.110020,-1.048860,0.200161,-0.994118,-0.004169,0.010381,-0.001780
1571090313127711007!,thoughtful-ruddy-butterfly,1.050000,0.635404,-2.339831,-0.229443,-0.536490,-0.488069,-0.108574,0.766930,-0.733962,0.127918,-1.040419,0.219177,-0.985263,-0.004173,0.010529,-0.001801
1571090313127711007!,thoughtful-ruddy-butterfly,1.060000,0.642938,-2.347199,-0.228083,-0.546831,-0.485789,-0.118360,0.757611,-0.734644,0.145308,-1.030877,0.237638,-0.975345,-0.004172,0.010669,-0.001822
1571090313127711007!,thoughtful-ruddy-butterfly,1.070000,0.650380,-2.354565,-0.226553,-0.557071,-0.483328,-0.128041,0.748079,-0.734427,0.162132,-1.020290,0.255488,-0.964416,-0.004164,0.010799,-0.001845
1571090313127711007!,thoughtful-ruddy-butterfly,1.080000,0.657730,-2.361923,-0.224858,-0.567198,-0.480692,-0.137606,0.738324,-0.733333,0.178333,-1.008719,0.272678,-0.952534,-0.004150,0.010921,-0.001869
1571090313127711007!,thoughtful-ruddy-butterfly,1.090000,0.664983,-2.369262,-0.223006,-0.577203,-0.477888,-0.147046,0.728342,-0.731386,0.193863,-0.996227,0.289164,-0.939758,-0.004131,0.011033,-0.001895
1571090313127711007!,thoughtful-ruddy-butterfly,1.100000,0.672138,-2.376576,-0.221002,-0.587078,-0.474925,-0.156354,0.718128,-0.728614,0.208679,-0.982880,0.304907,-0.926152,-0.004106,0.011135,-0.001921
1571090313127711007!,thoughtful-ruddy-butterfly,1.110000,0.679191,-2.383856,-0.218854,-0.596815,-0.471808,-0.165521,0.707684,-0.725046,0.222743,-0.968744,0.319872,-0.911777,-0.004077,0.011228,-0.001950
1571090313127711007!,thoughtful-ruddy-butterfly,1.120000,0.686141,-2.391094,-0.216571,-0.606406,-0.468547,-0.174540,0.697013,-0.720713,0.236025,-0.953885,0.334033,-0.896701,-0.004044,0.011311,-0.001979
1571090313127711007!,thoughtful-ruddy-butterfly,1.130000,0.692985,-2.398283,-0.214159,-0.615844,-0.465148,-0.183404,0.686122,-0.715648,0.248496,-0.938371,0.347365,-0.880987,-0.004007,0.011385,-0.002010
1571090313127711007!,thoughtful-ruddy-butterfly,1.140000,0.699721,-2.405416,-0.211627,-0.625123,-0.461622,-0.192107,0.675020,-0.709888,0.260138,-0.922270,0.359852,-0.864702,-0.003966,0.011449,-0.002042
1571090313127711007!,thoughtful-ruddy-butterfly,1.150000,0.706346,-2.412487,-0.208984,-0.634238,-0.457976,-0.200644,0.663719,-0.703468,0.270936,-0.905648,0.371479,-0.847910,-0.003922,0.011503,-0.002076
1571090313127711007!,thoughtful-ruddy-butterfly,1.160000,0.712858,-2.419489,-0.206238,-0.643184,-0.454218,-0.209011,0.652231,-0.696425,0.280878,-0.888570,0.382240,-0.830677,-0.003875,0.011547,-0.002111
1571090313127711007!,thoughtful-ruddy-butterfly,1.170000,0.719256,-2.426416,-0.203398,-0.651956,-0.450359,-0.217203,0.640573,-0.688797,0.289961,-0.871103,0.392132,-0.813065,-0.003826,0.011583,-0.002147
1571090313127711007!,thoughtful-ruddy-butterfly,1.180000,0.725538,-2.433263,-0.200472,-0.660552,-0.446405,-0.225217,0.628760,-0.680623,0.298183,-0.853306,0.401155,-0.795135,-0.003774,0.011609,-0.002184
1571090313127711007!,thoughtful-ruddy-butterfly,1.190000,0.731702,-2.440024,-0.197469,-0.668968,-0.442366,-0.233049,0.616811,-0.671942,0.305550,-0.835242,0.409315,-0.776948,-0.003721,0.011626,-0.002221
1571090313127711007!,thoughtful-ruddy-butterfly,1.200000,0.737748,-2.446695,-0.194397,-0.677202,-0.438251,-0.240699,0.604744,-0.662791,0.312067,-0.816969,0.416620,-0.758560,-0.003666,0.011635,-0.002260
1571090313127711007!,thoughtful-ruddy-butterfly,1.210000,0.743673,-2.453271,-0.191265,-0.685252,-0.434068,-0.248163,0.592578,-0.653209,0.317748,-0.798541,0.423084,-0.740026,-0.003610,0.011635,-0.002299
