ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1760795429133687876!,rebel-devious-beetle,0.360000,1.018864,-0.101213,1.997199,0.105814,-0.202331,-5.911586,0.485389,-9.161503,0.090705,0.017471
1760795429133687876!,rebel-devious-beetle,0.370000,1.015583,-0.160811,1.999941,0.015370,-0.453833,-6.005952,0.068588,-8.924834,0.096626,0.016079
1760795429133687876!,rebel-devious-beetle,0.380000,1.009798,-0.221195,1.998685,-0.072523,-0.702036,-6.069363,-0.313905,-8.651001,0.102165,0.014727
1760795429133687876!,rebel-devious-beetle,0.390000,1.001576,-0.282067,1.993788,-0.157509,-0.940541,-6.103427,-0.659213,-8.344459,0.107332,0.013457
1760795429133687876!,rebel-devious-beetle,0.400000,0.991044,-0.343145,1.985635,-0.239278,-1.163558,-6.110546,-0.965217,-8.009795,0.112107,0.012303
1760795429133687876!,rebel-devious-beetle,0.410000,0.978385,-0.404174,1.974627,-0.317563,-1.366014,-6.093746,-1.230567,-7.651737,0.116440,0.011290
1760795429133687876!,rebel-devious-beetle,0.420000,0.963831,-0.464932,1.961179,-0.392145,-1.543637,-6.056504,-1.454699,-7.275171,0.120250,0.010434
1760795429133687876!,rebel-devious-beetle,0.430000,0.947652,-0.525230,1.945705,-0.462853,-1.693032,-6.002573,-1.637872,-6.885151,0.123423,0.009739
1760795429133687876!,rebel-devious-beetle,0.440000,0.930149,-0.584920,1.928616,-0.529566,-1.811747,-5.935803,-1.781194,-6.486900,0.125819,0.009194
1760795429133687876!,rebel-devious-beetle,0.450000,0.911646,-0.643889,1.910310,-0.592213,-1.898337,-5.859969,-1.886652,-6.085796,0.127277,0.008779
1760795429133687876!,rebel-devious-beetle,0.460000,0.892475,-0.702062,1.891159,-0.650781,-1.952424,-5.778606,-1.957111,-5.687332,0.127622,0.008458
1760795429133687876!,rebel-devious-beetle,0.470000,0.872971,-0.759398,1.871507,-0.705310,-1.974736,-5.694858,-1.996284,-5.297047,0.126683,0.008188
1760795429133687876!,rebel-devious-beetle,0.480000,0.853453,-0.815883,1.851653,-0.755898,-1.967142,-5.611353,-2.008662,-4.920429,0.124305,0.007914
1760795429133687876!,rebel-devious-beetle,0.490000,0.834220,-0.871529,1.831848,-0.802703,-1.932638,-5.530105,-1.999375,-4.562771,0.120374,0.007577
1760795429133687876!,rebel-devious-beetle,0.500000,0.815487,-0.926375,1.812253,-0.846014,-1.875459,-5.452520,-1.974119,-4.228779,0.114849,0.007119
1760795429133687876!,rebel-devious-beetle,0.510000,0.797419,-0.980469,1.792962,-0.886163,-1.800685,-5.379341,-1.938687,-3.922518,0.107769,0.006487
1760795429133687876!,rebel-devious-beetle,0.520000,0.780170,-1.033854,1.774055,-0.923434,-1.713853,-5.310623,-1.898621,-3.647534,0.099242,0.005640
1760795429133687876!,rebel-devious-beetle,0.530000,0.763806,-1.086576,1.755529,-0.958184,-1.621016,-5.245927,-1.859183,-3.406287,0.089494,0.004556
1760795429133687876!,rebel-devious-beetle,0.540000,0.748345,-1.138672,1.737347,-0.990771,-1.528245,-5.184385,-1.824978,-3.200155,0.078842,0.003235
1760795429133687876!,rebel-devious-beetle,0.550000,0.733760,-1.190161,1.719440,-1.021532,-1.441258,-5.124816,-1.799752,-3.029337,0.067689,0.001702
1760795429133687876!,rebel-devious-beetle,0.560000,0.719986,-1.241049,1.701719,-1.050786,-1.365071,-5.065888,-1.786231,-2.892753,0.056499,0.000005
1760795429133687876!,rebel-devious-beetle,0.570000,0.706875,-1.291330,1.684047,-1.078882,-1.303692,-5.006318,-1.786017,-2.787827,0.045771,-0.001784
1760795429133687876!,rebel-devious-beetle,0.580000,0.694219,-1.340997,1.666255,-1.106162,-1.259752,-4.944957,-1.799528,-2.710697,0.035986,-0.003579
1760795429133687876!,rebel-devious-beetle,0.590000,0.681831,-1.390023,1.648205,-1.132882,-1.234284,-4.880787,-1.826081,-2.656724,0.027536,-0.005287
1760795429133687876!,rebel-devious-beetle,0.600000,0.669523,-1.438373,1.629775,-1.159238,-1.226826,-4.813043,-1.864103,-2.620746,0.020695,-0.006825
1760795429133687876!,rebel-devious-beetle,0.610000,0.657136,-1.486013,1.610872,-1.185366,-1.235615,-4.741239,-1.911385,-2.597507,0.015598,-0.008120
1760795429133687876!,rebel-devious-beetle,0.620000,0.644538,-1.532899,1.591429,-1.211344,-1.257890,-4.665200,-1.965329,-2.581993,0.012229,-0.009123
1760795429133687876!,rebel-devious-beetle,0.630000,0.631630,-1.578992,1.571408,-1.237205,-1.290284,-4.585071,-2.023230,-2.569759,0.010445,-0.009810
1760795429133687876!,rebel-devious-beetle,0.640000,0.618347,-1.624253,1.550795,-1.262947,-1.329228,-4.501281,-2.082531,-2.557177,0.009999,-0.010181
1760795429133687876!,rebel-devious-beetle,0.650000,0.604657,-1.668651,1.529597,-1.288539,-1.371314,-4.414503,-2.141018,-2.541557,0.010584,-0.010258
1760795429133687876!,rebel-devious-beetle,0.660000,0.590556,-1.712166,1.507840,-1.313933,-1.413572,-4.325582,-2.196947,-2.521167,0.011876,-0.010081
1760795429133687876!,rebel-devious-beetle,0.670000,0.576063,-1.754784,1.485560,-1.339072,-1.453641,-4.235462,-2.249104,-2.495145,0.013567,-0.009696
1760795429133687876!,rebel-devious-beetle,0.680000,0.561217,-1.796501,1.462800,-1.363897,-1.489837,-4.145112,-2.296794,-2.463347,0.015396,-0.009154
1760795429133687876!,rebel-devious-beetle,0.690000,0.546062,-1.837326,1.439608,-1.388354,-1.521124,-4.055459,-2.339782,-2.426160,0.017159,-0.008503
1760795429133687876!,rebel-devious-beetle,0.700000,0.530652,-1.877272,1.416028,-1.412396,-1.547020,-3.967336,-2.378200,-2.384315,0.018720,-0.007784
1760795429133687876!,rebel-devious-beetle,0.710000,0.515039,-1.916362,1.392102,-1.435985,-1.567474,-3.881453,-2.412445,-2.338721,0.019996,-0.007029
1760795429133687876!,rebel-devious-beetle,0.720000,0.499273,-1.954623,1.367864,-1.459092,-1.582740,-3.798376,-2.443080,-2.290330,0.020954,-0.006262
1760795429133687876!,rebel-devious-beetle,0.730000,0.483402,-1.992088,1.343344,-1.481697,-1.593248,-3.718535,-2.470755,-2.240049,0.021594,-0.005500
1760795429133687876!,rebel-devious-beetle,0.740000,0.467465,-2.028792,1.318566,-1.503790,-1.599519,-3.642229,-2.496139,-2.188685,0.021935,-0.004752
1760795429133687876!,rebel-devious-beetle,0.750000,0.451499,-2.064773,1.293545,-1.525366,-1.602093,-3.569649,-2.519886,-2.136919,0.022011,-0.004023
1760795429133687876!,rebel-devious-beetle,0.760000,0.435536,-2.100069,1.268291,-1.546427,-1.601481,-3.500893,-2.542611,-2.085303,0.021857,-0.003314
1760795429133687876!,rebel-devious-beetle,0.770000,0.419603,-2.134720,1.242810,-1.566979,-1.598151,-3.435991,-2.564877,-2.034267,0.021507,-0.002623
1760795429133687876!,rebel-devious-beetle,0.780000,0.403721,-2.168763,1.217101,-1.587030,-1.592508,-3.374917,-2.587201,-1.984136,0.020992,-0.001948
1760795429133687876!,rebel-devious-beetle,0.790000,0.387911,-2.202238,1.191159,-1.606593,-1.584902,-3.317607,-2.610060,-1.935148,0.020335,-0.001287
1760795429133687876!,rebel-devious-beetle,0.800000,0.372189,-2.235182,1.164974,-1.625680,-1.575628,-3.263967,-2.633895,-1.887467,0.019556,-0.000634
1760795429133687876!,rebel-devious-beetle,0.810000,0.356568,-2.267630,1.138532,-1.644307,-1.564931,-3.213882,-2.659128,-1.841204,0.018670,0.000013
1760795429133687876!,rebel-devious-beetle,0.820000,0.341062,-2.299618,1.111817,-1.662487,-1.553019,-3.167218,-2.686165,-1.796420,0.017688,0.000658
1760795429133687876!,rebel-devious-beetle,0.830000,0.325680,-2.331181,1.084806,-1.680237,-1.540061,-3.123829,-2.715412,-1.753142,0.016616,0.001304
1760795429133687876!,rebel-devious-beetle,0.840000,0.310431,-2.362349,1.057473,-1.697572,-1.526198,-3.083551,-2.747276,-1.711367,0.015457,0.001957
1760795429133687876!,rebel-devious-beetle,0.850000,0.295322,-2.393155,1.029787,-1.714508,-1.511547,-3.046207,-2.782180,-1.671065,0.014213,0.002618
1760795429133687876!,rebel-devious-beetle,0.860000,0.280362,-2.423625,1.001716,-1.731059,-1.496201,-3.011597,-2.820566,-1.632183,0.012884,0.003292
1760795429133687876!,rebel-devious-beetle,0.870000,0.265555,-2.453789,0.973219,-1.747239,-1.480234,-2.979495,-2.862902,-1.594647,0.011465,0.003982
1760795429133687876!,rebel-devious-beetle,0.880000,0.250907,-2.483669,0.944252,-1.763062,-1.463702,-2.949642,-2.909692,-1.558357,0.009952,0.004692
1760795429133687876!,rebel-devious-beetle,0.890000,0.236424,-2.513287,0.914765,-1.778540,-1.446644,-2.921738,-2.961482,-1.523193,0.008339,0.005425
1760795429133687876!,rebel-devious-beetle,0.900000,0.222106,-2.542649,0.884711,-1.793680,-1.429092,-2.895493,-3.018879,-1.489025,0.006622,0.006185
1760795429133687876!,rebel-devious-beetle,0.910000,0.207957,-2.571757,0.854036,-1.808486,-1.411047,-2.870525,-3.082525,-1.455685,0.004790,0.006974
1760795429133687876!,rebel-devious-beetle,0.920000,0.193983,-2.600620,0.822675,-1.822966,-1.392503,-2.846317,-3.153119,-1.422952,0.002829,0.007797
1760795429133687876!,rebel-devious-beetle,0.930000,0.180189,-2.629241,0.790557,-1.837123,-1.373443,-2.822240,-3.231434,-1.390562,0.000726,0.008656
1760795429133687876!,rebel-devious-beetle,0.940000,0.166582,-2.657616,0.757600,-1.850957,-1.353837,-2.797522,-3.318323,-1.358195,-0.001532,0.009557
1760795429133687876!,rebel-devious-beetle,0.950000,0.153169,-2.685734,0.723713,-1.864467,-1.333642,-2.771214,-3.414721,-1.325461,-0.003960,0.010504
1760795429133687876!,rebel-devious-beetle,0.960000,0.139956,-2.713575,0.688796,-1.877648,-1.312796,-2.742139,-3.521653,-1.291882,-0.006575,0.011503
1760795429133687876!,rebel-devious-beetle,0.970000,0.126950,-2.741106,0.652733,-1.890487,-1.291226,-2.708838,-3.640238,-1.256873,-0.009395,0.012558
1760795429133687876!,rebel-devious-beetle,0.980000,0.114161,-2.768278,0.615397,-1.902968,-1.268843,-2.669500,-3.771680,-1.219717,-0.012438,0.013678
1760795429133687876!,rebel-devious-beetle,0.990000,0.101598,-2.795024,0.576648,-1.915066,-1.245545,-2.621877,-3.917267,-1.179534,-0.015719,0.014871
1760795429133687876!,rebel-devious-beetle,1.000000,0.089270,-2.821235,0.536348,-1.926741,-1.221231,-2.563312,-4.078345,-1.135292,-0.019253,0.016147
1760795429133687876!,rebel-devious-beetle,1.010000,0.077187,-2.846748,0.494385,-1.937933,-1.195805,-2.490758,-4.256293,-1.085821,-0.023047,0.017515
1760795429133687876!,rebel-devious-beetle,1.020000,0.065363,-2.871406,0.450586,-1.948582,-1.169177,-2.400135,-4.452436,-1.029573,-0.027103,0.018993
1760795429133687876!,rebel-devious-beetle,1.030000,0.053811,-2.895005,0.404766,-1.958613,-1.141284,-2.286480,-4.667995,-0.964686,-0.031416,0.020604
1760795429133687876!,rebel-devious-beetle,1.040000,0.042544,-2.917292,0.356726,-1.967929,-1.112113,-2.143812,-4.903953,-0.888939,-0.035960,0.022378
1760795429133687876!,rebel-devious-beetle,1.050000,0.031575,-2.937947,0.306259,-1.976412,-1.081737,-1.965017,-5.160886,-0.799716,-0.040689,0.024357
1760795429133687876!,rebel-devious-beetle,1.060000,0.020916,-2.956573,0.253153,-1.983914,-1.050358,-1.741781,-5.438719,-0.693995,-0.045522,0.026594
1760795429133687876!,rebel-devious-beetle,1.070000,0.010575,-2.972686,0.197199,-1.990254,-1.018367,-1.464627,-5.736418,-0.568379,-0.050334,0.029155
1760795429133687876!,rebel-devious-beetle,1.080000,0.000556,-2.985700,0.138207,-1.995219,-0.986408,-1.123122,-6.051602,-0.419190,-0.054946,0.032119
1760795429133687876!,rebel-devious-beetle,1.090000,-0.009147,-2.994922,0.076016,-1.998555,-0.955449,-0.706341,-6.380120,-0.242672,-0.059112,0.035574
1760795429133687876!,rebel-devious-beetle,1.100000,-0.018550,-2.999550,0.010519,-1.999972,-0.926837,-0.203669,-6.715618,-0.035322,-0.062516,0.039599
1760795429133687876!,rebel-devious-beetle,1.110000,-0.027680,-2.998679,-0.058339,-1.999149,-0.902291,0.394282,-7.049640,0.205722,-0.064792,0.044240
1760795429133687876!,rebel-devious-beetle,1.120000,-0.036591,-2.991323,-0.130476,-1.995739,-0.884046,1.093496,-7.370197,0.481842,-0.065434,0.049487
1760795429133687876!,rebel-devious-beetle,1.130000,-0.045358,-2.976462,-0.205673,-1.989397,-0.874387,1.894776,-7.662852,0.792222,-0.063987,0.055193
1760795429133687876!,rebel-devious-beetle,1.140000,-0.054075,-2.953094,-0.283598,-1.979791,-0.875796,2.792437,-7.911474,1.133292,-0.059905,0.061057
1760795429133687876!,rebel-devious-beetle,1.150000,-0.062861,-2.920318,-0.363719,-1.966649,-0.890390,3.771645,-8.098302,1.497730,-0.052679,0.066565
1760795429133687876!,rebel-devious-beetle,1.160000,-0.071852,-2.877434,-0.445321,-1.949792,-0.919536,4.807508,-8.205635,1.874120,-0.041866,0.070983
1760795429133687876!,rebel-devious-beetle,1.170000,-0.081191,-2.824051,-0.527513,-1.929178,-0.963367,5.864979,-8.217438,2.246972,-0.027158,0.073419
1760795429133687876!,rebel-devious-beetle,1.180000,-0.091012,-2.760177,-0.609254,-1.904943,-1.020316,6.900182,-8.121091,2.597353,-0.008490,0.072939
1760795429133687876!,rebel-devious-beetle,1.190000,-0.101418,-2.686304,-0.689396,-1.877427,-1.086806,7.863366,-7.909057,2.904225,0.013834,0.068768
1760795429133687876!,rebel-devious-beetle,1.200000,-0.112460,-2.603442,-0.766740,-1.847190,-1.157203,8.703452,-7.580282,3.146459,0.039028,0.060497
1760795429133687876!,rebel-devious-beetle,1.210000,-0.124120,-2.513107,-0.840111,-1.814997,-1.224171,9.373766,-7.141012,3.305372,0.065777,0.048277
1760795429133687876!,rebel-devious-beetle,1.220000,-0.136289,-2.417244,-0.908425,-1.781787,-1.279470,9.838075,-6.604771,3.367372,0.092315,0.032884
1760795429133687876!,rebel-devious-beetle,1.230000,-0.148771,-2.318104,-0.970763,-1.748605,-1.315091,10.075683,-5.991340,3.326178,0.116640,0.015632
1760795429133687876!,rebel-devious-beetle,1.240000,-0.161526,-2.217808,-1.026710,-1.716353,-1.325485,10.081639,-5.323154,3.184274,0.137598,-0.001771
1760795429133687876!,rebel-devious-beetle,1.250000,-0.174359,-2.118452,-1.075972,-1.685908,-1.304392,9.869313,-4.623514,2.950797,0.153253,-0.017833
1760795429133687876!,rebel-devious-beetle,1.260000,-0.186902,-2.022074,-1.118319,-1.658120,-1.249197,9.469459,-3.917091,2.641883,0.162295,-0.031316
1760795429133687876!,rebel-devious-beetle,1.270000,-0.198802,-1.930350,-1.153773,-1.633649,-1.161929,8.923713,-3.226475,2.278714,0.164601,-0.041409
1760795429133687876!,rebel-devious-beetle,1.280000,-0.209748,-1.844519,-1.182562,-1.612931,-1.047559,8.278259,-2.569755,1.884082,0.160799,-0.047842
1760795429133687876!,rebel-devious-beetle,1.290000,-0.219491,-1.765363,-1.205076,-1.596181,-0.912916,7.577972,-1.959747,1.479559,0.152009,-0.050816
1760795429133687876!,rebel-devious-beetle,1.300000,-0.227857,-1.693242,-1.221807,-1.583410,-0.765603,6.862104,-1.404146,1.083482,0.139598,-0.050849
1760795429133687876!,rebel-devious-beetle,1.310000,-0.234750,-1.628167,-1.233307,-1.574469,-0.613054,6.161889,-0.906237,0.709870,0.124946,-0.048607
1760795429133687876!,rebel-devious-beetle,1.320000,-0.240142,-1.569876,-1.240141,-1.569092,-0.461846,5.499892,-0.465872,0.368205,0.109291,-0.044771
1760795429133687876!,rebel-devious-beetle,1.330000,-0.244066,-1.517926,-1.242864,-1.566936,-0.317302,4.890618,-0.080453,0.063814,0.093633,-0.039950
1760795429133687876!,rebel-devious-beetle,1.340000,-0.246594,-1.471769,-1.241989,-1.567630,-0.183421,4.341998,0.254125,-0.201336,0.078715,-0.034638
1760795429133687876!,rebel-devious-beetle,1.350000,-0.247850,-1.430780,-1.238001,-1.570781,-0.062732,3.856300,0.543039,-0.427993,0.065029,-0.029200
1760795429133687876!,rebel-devious-beetle,1.360000,-0.247956,-1.394358,-1.231315,-1.576027,0.043239,3.432597,0.791653,-0.618501,0.052865,-0.023893
1760795429133687876!,rebel-devious-beetle,1.370000,-0.247053,-1.361911,-1.222300,-1.583029,0.133948,3.067369,1.005433,-0.776322,0.042349,-0.018878
1760795429133687876!,rebel-devious-beetle,1.380000,-0.245283,-1.332889,-1.211269,-1.591486,0.209537,2.755737,1.189643,-0.905429,0.033495,-0.014245
1760795429133687876!,rebel-devious-beetle,1.390000,-0.242783,-1.306795,-1.198483,-1.601137,0.270619,2.492189,1.349214,-1.009914,0.026240,-0.010031
1760795429133687876!,rebel-devious-beetle,1.400000,-0.239680,-1.283185,-1.184158,-1.611760,0.318094,2.271082,1.488682,-1.093732,0.020477,-0.006239
1760795429133687876!,rebel-devious-beetle,1.410000,-0.236096,-1.261662,-1.168464,-1.623174,0.353012,2.086950,1.612179,-1.160549,0.016080,-0.002849
1760795429133687876!,rebel-devious-beetle,1.420000,-0.232151,-1.241870,-1.151538,-1.635225,0.376464,1.934659,1.723465,-1.213677,0.012926,0.000172
1760795429133687876!,rebel-devious-beetle,1.430000,-0.228053,-1.223406,-1.133559,-1.647739,0.389620,1.809151,1.826121,-1.256276,0.010950,0.002868
1760795429133687876!,rebel-devious-beetle,1.440000,-0.223881,-1.206040,-1.114578,-1.660637,0.393630,1.706331,1.923376,-1.290922,0.010005,0.005283
1760795429133687876!,rebel-devious-beetle,1.450000,-0.219718,-1.189566,-1.094625,-1.673857,0.389469,1.622545,2.018144,-1.319773,0.009975,0.007460
1760795429133687876!,rebel-devious-beetle,1.460000,-0.215645,-1.173804,-1.073706,-1.687351,0.377951,1.554549,2.113098,-1.344620,0.010769,0.009440
1760795429133687876!,rebel-devious-beetle,1.470000,-0.211739,-1.158609,-1.051809,-1.701087,0.359739,1.499471,2.210729,-1.366928,0.012314,0.011263
1760795429133687876!,rebel-devious-beetle,1.480000,-0.208069,-1.143867,-1.028897,-1.715043,0.335336,1.454761,2.313384,-1.387856,0.014550,0.012965
1760795429133687876!,rebel-devious-beetle,1.490000,-0.204697,-1.129491,-1.004910,-1.729207,0.305075,1.418122,2.423305,-1.408278,0.017434,0.014577
1760795429133687876!,rebel-devious-beetle,1.500000,-0.201679,-1.115420,-0.979766,-1.743577,0.269110,1.387424,2.542677,-1.428803,0.020939,0.016129
1760795429133687876!,rebel-devious-beetle,1.510000,-0.199069,-1.101611,-0.953356,-1.758156,0.227429,1.360622,2.673661,-1.449786,0.025050,0.017648
1760795429133687876!,rebel-devious-beetle,1.520000,-0.196923,-1.088041,-0.925550,-1.772952,0.179861,1.335658,2.818444,-1.471338,0.029768,0.019157
1760795429133687876!,rebel-devious-beetle,1.530000,-0.195298,-1.074706,-0.896192,-1.787971,0.126098,1.310373,2.979267,-1.493310,0.035103,0.020677
1760795429133687876!,rebel-devious-beetle,1.540000,-0.194256,-1.061623,-0.865104,-1.803218,0.065719,1.282406,3.158447,-1.515282,0.041075,0.022228
1760795429133687876!,rebel-devious-beetle,1.550000,-0.193864,-1.048835,-0.832081,-1.818692,-0.001779,1.249086,3.358391,-1.536518,0.047709,0.023826
1760795429133687876!,rebel-devious-beetle,1.560000,-0.194198,-1.036413,-0.796896,-1.834382,-0.076928,1.207316,3.581580,-1.555917,0.055031,0.025485
1760795429133687876!,rebel-devious-beetle,1.570000,-0.195336,-1.024459,-0.759294,-1.850263,-0.160231,1.153436,3.830538,-1.571941,0.063061,0.027215
1760795429133687876!,rebel-devious-beetle,1.580000,-0.197365,-1.013123,-0.719008,-1.866287,-0.252018,1.083102,4.107751,-1.582556,0.071806,0.029019
1760795429133687876!,rebel-devious-beetle,1.590000,-0.200371,-1.002606,-0.675779,-1.882372,-0.352232,0.991217,4.415552,-1.585200,0.081239,0.030895
1760795429133687876!,rebel-devious-beetle,1.600000,-0.204437,-0.993156,-0.629286,-1.898420,-0.460479,0.871612,4.755890,-1.576475,0.091303,0.032832
1760795429133687876!,rebel-devious-beetle,1.610000,-0.209640,-0.985088,-0.579189,-1.914299,-0.575611,0.717010,5.130061,-1.552149,0.101887,0.034806
1760795429133687876!,rebel-devious-beetle,1.620000,-0.216039,-0.978797,-0.525142,-1.929825,-0.695367,0.518986,5.538295,-1.507076,0.112789,0.036777
1760795429133687876!,rebel-devious-beetle,1.630000,-0.223667,-0.974769,-0.466801,-1.944761,-0.815916,0.268046,5.979168,-1.435179,0.123686,0.038682
1760795429133687876!,rebel-devious-beetle,1.640000,-0.232506,-0.973591,-0.403845,-1.958803,-0.931316,-0.046068,6.448844,-1.329552,0.134089,0.040429
1760795429133687876!,rebel-devious-beetle,1.650000,-0.242472,-0.975957,-0.336006,-1.971573,-1.032963,-0.433736,6.940101,-1.182769,0.143280,0.041888
1760795429133687876!,rebel-devious-beetle,1.660000,-0.253382,-0.982666,-0.263106,-1.982618,-1.109140,-0.904350,7.441186,-0.987492,0.150260,0.042883
1760795429133687876!,rebel-devious-beetle,1.670000,-0.264910,-0.994592,-0.185181,-1.991409,-1.144592,-1.464105,7.935059,-0.737880,0.153658,0.043189
1760795429133687876!,rebel-devious-beetle,1.680000,-0.276573,-1.012651,-0.102446,-1.997374,-1.121558,-2.114055,8.397961,-0.430734,0.151739,0.042525
1760795429133687876!,rebel-devious-beetle,1.690000,-0.287701,-1.037717,-0.015438,-1.999940,-1.021138,-2.846710,8.799575,-0.067928,0.142395,0.040566
1760795429133687876!,rebel-devious-beetle,1.700000,-0.297429,-1.070502,0.074916,-1.998596,-0.826527,-3.642863,9.104184,0.341264,0.123283,0.036967
1760795429133687876!,rebel-devious-beetle,1.710000,-0.304750,-1.111429,0.167323,-1.992988,-0.528313,-4.469906,9.272677,0.778495,0.092178,0.031404
