ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2025294572270313308!,talented-antique-butterfly,0.100000,0.669101,0.974925,1.428788,0.324636,0.563586,0.826058,-5.486306,-27.258814,0.885490,-19.815090,8.864263,-6.047726,-0.217762,-0.220828,-0.055455,-0.859759,0.040916,0.080371
2025294572270313308!,talented-antique-butterfly,0.110000,0.611979,0.708727,1.425347,0.126977,0.650683,0.759350,-6.056403,-25.932140,-1.569521,-19.658865,8.519209,-7.300064,-0.134302,-0.191743,-0.024235,-0.931650,0.081517,0.080535
2025294572270313308!,talented-antique-butterfly,0.120000,0.546700,0.459542,1.396210,-0.068032,0.732912,0.680324,-7.082695,-23.839533,-4.244536,-19.269470,7.897255,-8.507702,-0.059462,-0.178537,-0.010561,-0.987686,0.099529,0.045997
2025294572270313308!,talented-antique-butterfly,0.130000,0.468564,0.233853,1.339268,-0.257954,0.807966,0.589229,-8.593073,-21.221244,-7.126610,-18.624991,7.083594,-9.713210,-0.004001,-0.174946,-0.014240,-1.023855,0.096541,-0.001363
2025294572270313308!,talented-antique-butterfly,0.140000,0.373301,0.036211,1.252729,-0.439821,0.874108,0.485731,-10.473003,-18.220965,-10.160207,-17.643101,6.106361,-10.988843,0.030601,-0.176278,-0.030072,-1.042285,0.079232,-0.047542
2025294572270313308!,talented-antique-butterfly,0.150000,0.258168,-0.129776,1.135474,-0.609707,0.929490,0.368848,-12.526596,-14.907360,-13.245324,-16.221184,4.919675,-12.397474,0.048920,-0.179917,-0.051561,-1.048272,0.055232,-0.087112
2025294572270313308!,talented-antique-butterfly,0.160000,0.122562,-0.261209,0.987691,-0.762759,0.971483,0.237109,-14.537827,-11.307948,-16.253440,-14.267225,3.404418,-13.948572,0.058192,-0.184767,-0.073060,-1.047965,0.030918,-0.120576
2025294572270313308!,talented-antique-butterfly,0.170000,-0.032083,-0.355351,0.810851,-0.893367,0.996001,0.089343,-16.308819,-7.445047,-19.038146,-11.721210,1.396772,-15.571297,0.066481,-0.190645,-0.090384,-1.047360,0.010883,-0.152001
2025294572270313308!,talented-antique-butterfly,0.180000,-0.202607,-0.409707,0.607849,-0.995507,0.997226,-0.074428,-17.686460,-3.347813,-21.452753,-8.558490,-1.275392,-17.088288,0.082024,-0.197539,-0.100253,-1.052315,-0.001297,-0.186594
2025294572270313308!,talented-antique-butterfly,0.190000,-0.384650,-0.422013,0.382894,-1.063009,0.967759,-0.251878,-18.569415,0.955328,-23.356964,-4.777405,-4.737643,-18.202833,0.112960,-0.205069,-0.099670,-1.068736,-0.002268,-0.228989
2025294572270313308!,talented-antique-butterfly,0.200000,-0.572922,-0.390190,0.141870,-1.089526,0.899525,-0.436870,-18.885144,5.462527,-24.602465,-0.381157,-8.988362,-18.507234,0.166178,-0.212401,-0.085773,-1.101914,0.011276,-0.281905
2025294572270313308!,talented-antique-butterfly,0.210000,-0.761279,-0.312137,-0.107549,-1.068864,0.785487,-0.618879,-18.540724,10.189830,-24.989771,4.618561,-13.822567,-17.543727,0.246571,-0.218663,-0.055735,-1.155880,0.042604,-0.346173
2025294572270313308!,talented-antique-butterfly,0.220000,-0.942293,-0.185593,-0.355268,-0.995162,0.621975,-0.783037,-17.374735,15.125364,-24.226555,10.157054,-18.783282,-14.919751,0.356330,-0.223878,-0.006636,-1.232563,0.094875,-0.421720
2025294572270313308!,talented-antique-butterfly,0.230000,-1.106471,-0.008985,-0.587740,-0.863923,0.411123,-0.911580,-15.141505,20.138401,-21.920456,16.025301,-23.183913,-10.455966,0.494244,-0.230405,0.064879,-1.330775,0.171182,-0.509398
2025294572270313308!,talented-antique-butterfly,0.240000,-1.242014,0.216726,-0.787430,-0.673978,0.162407,-0.986724,-11.572406,24.859267,-17.648466,21.758256,-26.234392,-4.317971,0.656120,-0.244543,0.163252,-1.445876,0.274890,-0.613902
2025294572270313308!,talented-antique-butterfly,0.250000,-1.333809,0.485333,-0.932689,-0.430692,-0.106644,-0.994297,-6.500785,28.590434,-11.119573,26.567900,-27.252372,2.922984,0.835043,-0.277483,0.294103,-1.569539,0.409526,-0.745723
2025294572270313308!,talented-antique-butterfly,0.260000,-1.367707,0.781784,-1.001217,-0.148638,-0.373955,-0.927447,-0.090351,30.282701,-2.405664,29.370707,-25.904123,10.444790,1.025084,-0.345195,0.463657,-1.692046,0.578196,-0.924808
2025294572270313308!,talented-antique-butterfly,0.270000,-1.333465,1.079339,-0.974024,0.146171,-0.616176,-0.787609,7.016324,28.667988,7.826644,28.980110,-22.290294,17.438540,1.218745,-0.465904,0.673435,-1.800794,0.778402,-1.177331
2025294572270313308!,talented-antique-butterfly,0.280000,-1.229864,1.338635,-0.842495,0.416711,-0.812585,-0.582842,13.637909,22.555265,18.141490,24.447556,-16.785842,23.402444,1.392244,-0.650617,0.902765,-1.871872,0.985228,-1.517076
2025294572270313308!,talented-antique-butterfly,0.290000,-1.069591,1.511517,-0.616439,0.620084,-0.946045,-0.324035,18.158108,11.458172,26.343177,15.618980,-9.654205,28.186231,1.471409,-0.874407,1.073023,-1.854459,1.119042,-1.886094
2025294572270313308!,talented-antique-butterfly,0.300000,-0.881639,1.552684,-0.329407,0.718993,-0.999734,-0.023073,18.987252,-3.477056,30.045603,3.847925,-0.730439,31.648682,1.316453,-1.030849,1.027772,-1.677716,1.034268,-2.069536
2025294572270313308!,talented-antique-butterfly,0.310000,-0.705462,1.439704,-0.033735,0.698905,-0.952580,0.304287,15.771345,-18.926176,28.098921,-7.748018,10.565833,33.076705,0.836529,-0.959358,0.635935,-1.330823,0.625143,-1.777581
2025294572270313308!,talented-antique-butterfly,0.320000,-0.571003,1.189502,0.220855,0.578797,-0.777916,0.628369,10.812490,-30.774316,22.240123,-15.956925,24.539966,30.380294,0.274111,-0.670353,0.073522,-0.996369,0.080431,-1.125547
2025294572270313308!,talented-antique-butterfly,0.330000,-0.478976,0.847558,0.412071,0.393647,-0.456087,0.889935,7.367520,-37.498308,15.779624,-20.985008,39.285331,20.133509,0.244098,-0.462264,-0.133967,-1.031038,-0.097032,-0.858876
2025294572270313308!,talented-antique-butterfly,0.340000,-0.419650,0.454186,0.535940,0.159488,-0.005879,0.999983,3.804227,-41.183973,8.550351,-25.794159,49.010414,0.288142,1.020461,-0.415481,0.182292,-1.604907,0.258042,-1.258807
2025294572270313308!,talented-antique-butterfly,0.350000,-0.424269,0.033961,0.563740,-0.120434,0.481923,0.876213,-5.317828,-42.446587,-3.286447,-29.447324,46.159764,-25.388176,2.145964,-0.231999,0.589015,-2.478673,0.742950,-1.659240
2025294572270313308!,talented-antique-butterfly,0.360000,-0.552488,-0.365681,0.446791,-0.403648,0.862666,0.505774,-20.208748,-36.660610,-19.788307,-25.594549,27.751800,-47.334460,3.089007,0.113575,0.821223,-3.275883,1.075171,-1.713939
2025294572270313308!,talented-antique-butterfly,0.370000,-0.824174,-0.653198,0.173727,-0.588451,0.999694,-0.024733,-32.467296,-19.990410,-33.133167,-9.727723,-1.391292,-56.236265,3.574570,0.260136,1.005609,-3.684558,1.309239,-1.753527
2025294572270313308!,talented-antique-butterfly,0.380000,-1.156828,-0.739215,-0.171016,-0.571364,0.828912,-0.559379,-31.325138,2.960379,-33.065119,13.179523,-32.332858,-47.912241,3.637904,-0.117841,1.366093,-3.624110,1.613877,-2.258109
2025294572270313308!,talented-antique-butterfly,0.390000,-1.392963,-0.619667,-0.432354,-0.341764,0.379940,-0.925011,-14.028903,20.044864,-17.076964,30.580888,-55.362383,-22.739617,3.459343,-0.887603,1.829312,-3.254568,1.940323,-3.199213
2025294572270313308!,talented-antique-butterfly,0.400000,-1.406014,-0.406471,-0.487232,-0.011706,-0.220322,-0.975427,11.293316,20.894029,6.351864,32.394844,-60.926431,13.761562,2.974908,-1.434251,1.908905,-2.717905,1.901337,-3.718824
2025294572270313308!,talented-antique-butterfly,0.410000,-1.185476,-0.264605,-0.330891,0.254707,-0.761977,-0.647604,31.054771,6.053539,23.295690,18.821975,-42.858405,50.427576,2.073470,-1.222748,1.247509,-2.114771,1.230983,-2.970696
2025294572270313308!,talented-antique-butterfly,0.420000,-0.834946,-0.290920,-0.071249,0.354656,-0.999866,-0.016385,37.591822,-11.702414,26.838815,1.018068,-1.165218,71.104660,1.645774,-0.660627,0.610147,-1.973608,0.667357,-1.985372
2025294572270313308!,talented-antique-butterfly,0.430000,-0.475820,-0.473695,0.175854,0.284804,-0.750942,0.660368,33.375194,-24.704300,21.332883,-14.357983,50.355313,57.261894,2.585591,-0.275920,0.770273,-2.772662,0.930459,-2.016399
2025294572270313308!,talented-antique-butterfly,0.440000,-0.213034,-0.773827,0.316528,0.074444,-0.067632,0.997710,18.515599,-33.936449,5.234850,-25.645482,79.883851,5.415139,3.900291,0.259512,1.046572,-3.899061,1.354448,-2.026595
2025294572270313308!,talented-antique-butterfly,0.450000,-0.145280,-1.087351,0.247023,-0.167515,0.678481,0.734618,-3.447174,-24.686069,-17.971462,-18.491588,60.825481,-56.177371,4.098172,0.135702,1.278032,-4.013185,1.577414,-2.272963
2025294572270313308!,talented-antique-butterfly,0.460000,-0.227156,-1.200257,0.023327,-0.232136,0.999859,-0.016766,-10.034508,3.347589,-21.711402,6.368758,-1.434885,-85.569464,2.656723,-1.073243,1.392298,-2.579425,1.423214,-3.124329
2025294572270313308!,talented-antique-butterfly,0.470000,-0.232811,-1.086494,-0.102442,-0.095028,0.627198,-0.778860,9.891110,15.788684,-0.912293,17.209243,-69.476258,-55.947671,0.683202,-1.271354,0.513581,-1.071298,0.421856,-2.311288
2025294572270313308!,talented-antique-butterfly,0.480000,-0.041967,-0.991962,-0.035205,0.008015,-0.239559,-0.970882,26.325136,1.084360,10.956635,1.188291,-91.500738,22.577270,-1.604689,0.046958,-1.530399,0.179833,-1.498044,0.787931
2025294572270313308!,talented-antique-butterfly,0.490000,0.166056,-1.039252,0.017097,-0.050409,-0.938129,-0.346286,14.072393,-7.409565,-2.513599,-9.908072,-34.703894,94.016969,-2.456122,0.382109,-2.196120,0.696881,-2.144980,1.718836
2025294572270313308!,talented-antique-butterfly,0.500000,0.206793,-1.058173,-0.097163,-0.105487,-0.782219,0.623003,-5.399993,7.215986,-18.584636,3.009414,64.997149,81.607945,-3.718073,-0.549787,-2.254597,1.925507,-2.422814,1.094960
2025294572270313308!,talented-antique-butterfly,0.510000,0.160429,-0.831250,-0.257487,0.077235,0.155960,0.987763,0.576100,37.079036,-6.468913,33.838230,104.330831,-16.473035,-7.589549,-1.936212,-3.474058,5.233937,-4.067225,1.185027
2025294572270313308!,talented-antique-butterfly,0.520000,0.432315,-0.426810,-0.056581,0.445532,0.938406,0.345534,57.156271,33.827270,48.759960,29.121633,36.005640,-97.784710,-13.246729,-0.108771,-7.879764,8.844068,-8.436920,6.632733
2025294572270313308!,talented-antique-butterfly,0.530000,1.170569,-0.420225,0.562846,0.373924,0.802243,-0.596998,78.956940,-31.241493,58.021619,-47.262250,-56.112659,-75.403890,-16.548714,3.871920,-12.266913,9.993690,-12.292508,13.956251
2025294572270313308!,talented-antique-butterfly,0.540000,1.603958,-0.991490,0.843914,-0.341618,0.087865,-0.996132,0.627492,-72.584528,-8.221655,-82.933852,-74.341108,-6.557350,-13.606534,1.594757,-9.494403,8.617016,-9.799284,8.983159
2025294572270313308!,talented-antique-butterfly,0.550000,1.232296,-1.631769,0.408270,-1.065217,-0.562836,-0.826569,-72.404444,-48.943499,-73.225540,-50.137750,-52.173559,35.526594,-11.698584,-1.651329,-5.827721,8.161670,-6.561351,3.803827
2025294572270313308!,talented-antique-butterfly,0.560000,0.375099,-1.777738,-0.468944,-1.241462,-0.934348,-0.356363,-91.030420,20.150308,-92.144403,18.397015,-21.237124,55.681560,-9.938323,-2.768468,-3.563780,7.114995,-4.359852,1.732854
2025294572270313308!,talented-antique-butterfly,0.570000,-0.388959,-1.243632,-1.256053,-0.745488,-0.976681,0.214695,-54.398032,82.352010,-57.726219,76.558806,12.347428,56.170391,-7.483678,-1.674129,-2.120102,4.795384,-2.543542,2.571700
2025294572270313308!,talented-antique-butterfly,0.580000,-0.649915,-0.311311,-1.549122,0.126211,-0.723456,0.690370,4.448545,99.389972,0.197875,90.653888,36.211425,37.946840,-5.080324,0.361844,-1.321500,2.209937,-1.212252,4.754303
2025294572270313308!,talented-antique-butterfly,0.590000,-0.385220,0.564629,-1.312593,0.938766,-0.312655,0.949867,46.174503,73.500812,43.694733,67.354202,44.280670,14.575260,-3.454814,1.475256,-0.959096,0.612159,-0.563579,5.604971
2025294572270313308!,talented-antique-butterfly,0.600000,0.163377,1.095662,-0.772653,1.447583,0.118055,0.993007,60.379350,32.633698,60.667550,33.400243,41.126316,-4.889367,-2.435853,1.353439,-0.700259,-0.030015,-0.307902,4.621332
2025294572270313308!,talented-antique-butterfly,0.610000,0.762603,1.249071,-0.158350,1.638744,0.485961,0.873981,57.157297,-1.199130,59.968271,5.444320,32.232997,-17.922557,-1.724376,0.844971,-0.351175,-0.321335,-0.042974,3.262457
2025294572270313308!,talented-antique-butterfly,0.620000,1.286077,1.124711,0.402925,1.593797,0.753622,0.657308,46.367927,-22.707859,51.293596,-13.434251,21.461235,-24.605901,-1.240138,0.396284,-0.032441,-0.489124,0.201904,2.204282
2025294572270313308!,talented-antique-butterfly,0.630000,1.689094,0.838006,0.861367,1.399136,0.916234,0.400643,33.830406,-33.908885,40.102088,-24.657487,11.469981,-26.230836,-0.930026,0.074139,0.176405,-0.581956,0.355974,1.464695
2025294572270313308!,talented-antique-butterfly,0.640000,1.971489,0.475844,1.207474,1.121043,0.989416,0.145107,22.604306,-38.099610,29.140917,-30.359254,3.616053,-24.656104,-0.741546,-0.146089,0.285504,-0.624137,0.424811,0.956213
2025294572270313308!,talented-antique-butterfly,0.650000,2.152869,0.093589,1.449953,0.804861,0.996269,-0.086301,13.841640,-38.110771,19.551568,-32.467928,-1.867915,-21.563426,-0.634094,-0.296979,0.327953,-0.633180,0.436975,0.604249
2025294572270313308!,talented-antique-butterfly,0.660000,2.259103,-0.277278,1.604604,0.478785,0.958649,-0.284591,7.600278,-35.876460,11.582891,-32.428846,-5.368731,-18.084675,-0.580480,-0.404029,0.328999,-0.619753,0.414097,0.354205
2025294572270313308!,talented-antique-butterfly,0.670000,2.313675,-0.619983,1.687068,0.159353,0.893480,-0.449103,3.475477,-32.528211,5.094704,-31.226307,-7.463072,-14.847616,-0.565508,-0.483472,0.299756,-0.588370,0.364576,0.169643
2025294572270313308!,talented-antique-butterfly,0.680000,2.335185,-0.926318,1.710767,-0.145228,0.812001,-0.583656,0.915632,-28.634182,-0.205578,-29.530499,-8.703908,-12.109147,-0.582487,-0.544025,0.240309,-0.539416,0.286558,0.028046
2025294572270313308!,talented-antique-butterfly,0.690000,2.336102,-1.192081,1.685743,-0.432453,0.720426,-0.693532,-0.707860,-24.404545,-4.682103,-27.807109,-9.526378,-9.895795,-0.628325,-0.589886,0.146539,-0.472213,0.174649,-0.084357
2025294572270313308!,talented-antique-butterfly,0.700000,2.322220,-1.413844,1.618228,-0.703636,0.621420,-0.783477,-2.147431,-19.799231,-8.749579,-26.343598,-10.210924,-8.098861,-0.698234,-0.624199,0.017375,-0.388202,0.026996,-0.178696
2025294572270313308!,talented-antique-butterfly,0.710000,2.290944,-1.586728,1.510172,-0.961911,0.515716,-0.856760,-4.345595,-14.599451,-12.833350,-25.205753,-10.859323,-6.536639,-0.779654,-0.651897,-0.137303,-0.295025,-0.146788,-0.268638
2025294572270313308!,talented-antique-butterfly,0.720000,2.229230,-1.703347,1.359638,-1.209577,0.404097,-0.914716,-8.404633,-8.542026,-17.258969,-24.135646,-11.359787,-5.018453,-0.841188,-0.680549,-0.281738,-0.215992,-0.309648,-0.371296
2025294572270313308!,talented-antique-butterfly,0.730000,2.113624,-1.754592,1.162973,-1.444331,0.289688,-0.957121,-15.208258,-1.608735,-22.019718,-22.479338,-11.404047,-3.451617,-0.820459,-0.710795,-0.334689,-0.205740,-0.373674,-0.486146
2025294572270313308!,talented-antique-butterfly,0.740000,1.916748,-1.734139,0.919814,-1.655894,0.179364,-0.983783,-24.509135,5.619000,-26.473302,-19.406816,-10.614201,-1.935183,-0.640323,-0.705807,-0.183434,-0.350912,-0.208401,-0.532880
2025294572270313308!,talented-antique-butterfly,0.750000,1.623703,-1.645281,0.640374,-1.827115,0.083518,-0.996506,-34.160678,11.918286,-29.270140,-14.528947,-8.684354,-0.727844,-0.282453,-0.579436,0.219440,-0.710464,0.256961,-0.331889
2025294572270313308!,talented-antique-butterfly,0.760000,1.248317,-1.505263,0.348776,-1.942099,0.013707,-0.999906,-40.675100,15.857980,-28.886479,-8.417328,-5.426699,-0.074388,0.139822,-0.294480,0.742741,-1.204273,0.888584,0.195612
2025294572270313308!,talented-antique-butterfly,0.770000,0.837393,-1.341880,0.080152,-1.995015,-0.017952,-0.999839,-41.141546,16.710399,-24.731905,-2.314843,-1.057250,0.018982,0.434374,0.015440,1.113378,-1.599316,1.360346,0.776502
2025294572270313308!,talented-antique-butterfly,0.780000,0.452343,-1.181257,-0.133647,-1.991575,-0.004180,-0.999991,-35.558231,15.516673,-17.992197,2.813613,3.674793,-0.015361,0.499704,0.158495,1.137173,-1.709079,1.418605,1.002144
2025294572270313308!,talented-antique-butterfly,0.790000,0.138506,-1.032821,-0.278122,-1.941898,0.053702,-0.998557,-26.975567,14.366180,-10.861896,6.981301,7.793594,0.419140,0.403775,0.111696,0.878357,-1.578596,1.127845,0.813433
2025294572270313308!,talented-antique-butterfly,0.800000,-0.090737,-0.889098,-0.357811,-1.852774,0.146443,-0.989219,-18.843004,14.547605,-5.079231,10.733101,10.611376,1.570902,0.257526,-0.014588,0.535935,-1.364985,0.728559,0.460756
2025294572270313308!,talented-antique-butterfly,0.810000,-0.247872,-0.736674,-0.388745,-1.726701,0.259922,-0.965630,-12.791395,16.023901,-1.193337,14.373587,11.909684,3.205777,0.094521,-0.134978,0.231904,-1.150562,0.372063,0.162823
2025294572270313308!,talented-antique-butterfly,0.820000,-0.355650,-0.566141,-0.389485,-1.565568,0.378811,-0.925474,-8.930752,18.085670,1.014855,17.748969,11.783713,4.823264,-0.109838,-0.224783,-0.014733,-0.934264,0.084408,0.002750
2025294572270313308!,talented-antique-butterfly,0.830000,-0.434162,-0.376137,-0.374898,-1.374379,0.489689,-0.871897,-6.818876,19.899476,2.013741,20.423856,10.467109,5.878714,-0.370301,-0.287470,-0.220535,-0.702056,-0.153145,-0.024438
2025294572270313308!,talented-antique-butterfly,0.840000,-0.498412,-0.172595,-0.354278,-1.162153,0.582677,-0.812704,-5.892043,20.790529,2.312871,21.985613,8.294686,5.946970,-0.651096,-0.332671,-0.391645,-0.471235,-0.349298,0.025499
2025294572270313308!,talented-antique-butterfly,0.850000,-0.556706,0.033747,-0.331544,-0.940574,0.651732,-0.758450,-5.620707,20.424120,2.400289,22.277744,5.630472,4.838232,-0.876938,-0.367801,-0.516152,-0.288597,-0.492603,0.077579
2025294572270313308!,talented-antique-butterfly,0.860000,-0.613175,0.230707,-0.306716,-0.721177,0.693284,-0.720664,-5.511919,18.871007,2.741303,21.528135,2.750984,2.646467,-0.980820,-0.397002,-0.579508,-0.197632,-0.568048,0.072571
2025294572270313308!,talented-antique-butterfly,0.870000,-0.666979,0.407707,-0.274924,-0.512235,0.705606,-0.708605,-5.051179,16.364593,3.815622,20.143383,-0.272889,-0.271734,-0.947745,-0.424302,-0.582908,-0.205854,-0.577785,-0.011868
2025294572270313308!,talented-antique-butterfly,0.880000,-0.711784,0.555382,-0.226341,-0.318887,0.686555,-0.727078,-3.660159,12.905555,6.123434,18.337952,-3.593329,-3.393062,-0.816715,-0.457100,-0.544440,-0.281771,-0.543171,-0.166744
2025294572270313308!,talented-antique-butterfly,0.890000,-0.734937,0.661395,-0.146293,-0.146998,0.631837,-0.775101,-0.621075,7.851278,10.093984,15.653620,-7.431482,-6.057899,-0.675128,-0.515103,-0.499520,-0.354377,-0.507241,-0.374031
2025294572270313308!,talented-antique-butterfly,0.900000,-0.717465,0.703121,-0.018444,-0.011980,0.535455,-0.844564,4.466598,-0.100247,15.492244,10.677476,-11.857663,-7.517780,-0.669077,-0.629594,-0.511524,-0.304942,-0.546066,-0.603532
2025294572270313308!,talented-antique-butterfly,0.910000,-0.643218,0.645019,0.163098,0.053533,0.392258,-0.919855,10.377072,-11.988489,20.362586,1.623798,-16.596419,-7.077281,-0.988500,-0.786829,-0.686947,0.001179,-0.772317,-0.731429
2025294572270313308!,talented-antique-butterfly,0.920000,-0.522334,0.450201,0.373376,0.005564,0.201326,-0.979524,13.172267,-26.971128,20.770694,-11.664288,-21.138396,-4.344667,-1.734635,-0.825888,-1.143181,0.578693,-1.276914,-0.447608
2025294572270313308!,talented-antique-butterfly,0.930000,-0.410739,0.107963,0.545901,-0.183307,-0.031890,-0.999491,8.036625,-41.032829,12.693604,-25.737545,-24.779926,0.790634,-2.763625,-0.530315,-1.886364,1.240822,-2.017131,0.516746
2025294572270313308!,talented-antique-butterfly,0.940000,-0.398592,-0.338217,0.590205,-0.487480,-0.293224,-0.956044,-6.475478,-47.442357,-4.408958,-33.752639,-26.645653,8.172376,-3.644989,0.047649,-2.649971,1.687076,-2.715164,1.859816
2025294572270313308!,talented-antique-butterfly,0.950000,-0.557942,-0.785858,0.441618,-0.815523,-0.558282,-0.829651,-25.270443,-41.112050,-24.940491,-29.994511,-25.607765,17.231760,-3.991403,0.525186,-3.025598,1.765074,-3.014601,2.802738
2025294572270313308!,talented-antique-butterfly,0.960000,-0.890238,-1.113621,0.107597,-1.047857,-0.791817,-0.610759,-39.994084,-23.734060,-40.568272,-15.021991,-20.409136,26.459368,-3.863292,0.614334,-2.871892,1.615009,-2.827834,2.964134
2025294572270313308!,talented-antique-butterfly,0.970000,-1.323402,-1.244237,-0.334358,-1.096617,-0.950953,-0.309336,-44.993926,-2.067637,-46.163158,5.766107,-10.867755,33.409343,-3.602924,0.340854,-2.375062,1.477995,-2.351512,2.573173
2025294572270313308!,talented-antique-butterfly,0.980000,-1.749541,-1.168619,-0.777494,-0.933830,-0.999147,0.041296,-38.730827,17.139933,-40.951958,26.335606,1.487188,35.982314,-3.441836,-0.143983,-1.792925,1.482267,-1.831008,1.939692
2025294572270313308!,talented-antique-butterfly,0.990000,-2.061331,-0.933571,-1.123455,-0.586601,-0.919779,0.392437,-22.536979,29.536093,-27.147502,41.998568,14.245207,33.387360,-3.387526,-0.669555,-1.325050,1.594051,-1.443611,1.244904
2025294572270313308!,talented-antique-butterfly,1.000000,-2.174408,-0.613408,-1.305364,-0.118672,-0.721066,0.692866,0.489361,34.069758,-8.664131,50.148614,24.939427,25.954454,-3.250678,-1.046500,-1.058467,1.624948,-1.240045,0.605290
2025294572270313308!,talented-antique-butterfly,1.010000,-2.041563,-0.276357,-1.297434,0.391679,-0.436183,0.899858,26.115028,32.951415,10.374149,50.485224,31.230544,15.138192,-2.769403,-1.117905,-0.872684,1.315880,-1.053718,0.161210
2025294572270313308!,talented-antique-butterfly,1.020000,-1.663767,0.038327,-1.110797,0.871528,-0.118201,0.992990,48.982527,29.509582,26.771479,44.250382,31.724187,3.776293,-1.983665,-0.837202,-0.563594,0.633143,-0.653524,0.186800
2025294572270313308!,talented-antique-butterfly,1.030000,-1.098275,0.312923,-0.783365,1.262045,0.177252,0.984166,63.638187,24.828525,38.363417,33.214480,27.331474,-4.922490,-1.329873,-0.285058,-0.189393,-0.098918,-0.122027,0.892376
2025294572270313308!,talented-antique-butterfly,1.040000,-0.444524,0.528363,-0.370587,1.525626,0.416703,0.909043,66.724571,17.749343,43.530887,19.468921,20.811836,-9.540091,-1.023064,0.283422,0.016686,-0.586065,0.230234,1.827043
2025294572270313308!,talented-antique-butterfly,1.050000,0.187517,0.659590,0.061486,1.651616,0.593466,0.804859,59.464090,8.369380,42.223034,6.178998,14.900217,-10.986735,-0.869145,0.538327,0.032689,-0.800536,0.305621,2.174992
2025294572270313308!,talented-antique-butterfly,1.060000,0.722934,0.695940,0.460183,1.660804,0.719102,0.694905,47.526367,-0.939970,37.072314,-3.786810,10.533888,-10.900683,-0.717103,0.458305,-0.009114,-0.853679,0.242831,1.853080
2025294572270313308!,talented-antique-butterfly,1.070000,1.141805,0.648626,0.802577,1.589330,0.807882,0.589344,36.199642,-8.267541,31.190903,-10.073746,7.440644,-10.199752,-0.565563,0.262966,-0.016045,-0.861662,0.191698,1.340548
2025294572270313308!,talented-antique-butterfly,1.080000,1.459312,0.539679,1.088741,1.468483,0.870228,0.492649,27.260167,-13.284373,25.954701,-13.805224,5.182062,-9.153739,-0.436893,0.087503,0.020840,-0.872197,0.192364,0.918674
2025294572270313308!,talented-antique-butterfly,1.090000,1.698137,0.390327,1.326134,1.318559,0.913040,0.407871,20.467203,-16.398805,21.491998,-15.988104,3.495447,-7.824734,-0.335197,-0.041736,0.079556,-0.890287,0.226991,0.624647
2025294572270313308!,talented-antique-butterfly,1.100000,1.876679,0.217109,1.521627,1.151956,0.941299,0.337573,15.222914,-18.104115,17.599994,-17.201307,2.244682,-6.259151,-0.255721,-0.133117,0.141864,-0.911798,0.273984,0.424971
