ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
779751303894793151!,thoughtful-antique-butterfly,0.110000,1.962832,1.398835,0.507999,0.026442,0.231622,0.443115,-26.307555,-7.383657,-3.908899,-31.127826,24.059781,-12.576383,0.656420,-1.337023,0.495466,-1.342956,0.431316,-2.326148
779751303894793151!,thoughtful-antique-butterfly,0.120000,1.592786,1.334038,0.376836,-0.253874,0.437280,0.242459,-46.432812,-3.821058,-21.677612,-22.777454,15.113765,-27.257921,0.567487,-0.576202,-0.016414,-1.529305,0.049364,-1.189560
779751303894793151!,thoughtful-antique-butterfly,0.130000,1.106566,1.337061,0.103846,-0.393416,0.493536,-0.080140,-49.004110,6.510857,-30.805729,-4.034135,-5.721690,-35.236577,0.964229,0.355825,-0.372661,-2.129981,-0.124043,-0.067438
779751303894793151!,thoughtful-antique-butterfly,0.140000,0.697397,1.472881,-0.189392,-0.319772,0.304696,-0.396434,-31.402129,21.064829,-25.072260,17.933575,-31.626388,-24.307802,1.606201,0.918448,-0.513163,-2.762474,-0.146805,0.291512
779751303894793151!,thoughtful-antique-butterfly,0.150000,0.535229,1.739297,-0.339290,-0.059374,-0.088732,-0.492064,-0.696010,29.866292,-2.797657,30.888120,-42.807830,7.719394,1.748966,0.845833,-0.501423,-2.823083,-0.150052,0.031363
779751303894793151!,thoughtful-antique-butterfly,0.160000,0.669819,2.005888,-0.229000,0.219237,-0.442434,-0.232920,25.806250,19.238738,23.390343,20.454119,-22.063587,41.910030,1.592390,-0.235855,0.124717,-2.359114,0.282179,-1.396718
779751303894793151!,thoughtful-antique-butterfly,0.170000,0.941179,2.079676,0.060467,0.284029,-0.437733,0.241640,25.686706,-6.564527,29.561874,-8.465182,24.989923,45.269349,1.848513,-1.913169,1.329303,-2.000771,1.206709,-3.902351
779751303894793151!,thoughtful-antique-butterfly,0.180000,1.045871,1.909484,0.259831,0.070425,0.003943,0.499984,-5.939877,-24.759104,6.196424,-29.946336,55.729687,-0.439455,2.065223,-2.670926,1.830867,-1.895085,1.578610,-5.159186
779751303894793151!,thoughtful-antique-butterfly,0.190000,0.792595,1.697351,0.153343,-0.197737,0.459216,0.197790,-42.337016,-11.465456,-25.136167,-17.267656,23.705888,-55.038697,2.025992,-0.862169,0.661132,-2.456453,0.722162,-2.582108
779751303894793151!,thoughtful-antique-butterfly,0.200000,0.364424,1.739923,-0.134008,-0.196973,0.334491,-0.371639,-40.213704,21.366779,-25.349093,17.541586,-47.993366,-43.196056,3.058463,1.545907,-0.448320,-3.977608,0.069756,0.171702
779751303894793151!,thoughtful-antique-butterfly,0.210000,0.178730,2.042329,-0.217852,0.082043,-0.280303,-0.414041,3.333045,31.369762,11.910719,29.634428,-56.493535,38.245683,3.191099,1.255149,-0.272782,-3.965336,0.194324,-0.368823
779751303894793151!,thoughtful-antique-butterfly,0.220000,0.369767,2.192599,0.045290,0.219095,-0.454591,0.208200,30.698346,-7.117015,31.722122,-7.285341,30.129440,65.785695,3.139488,-2.529617,2.186475,-2.707874,1.998552,-5.628822
779751303894793151!,thoughtful-antique-butterfly,0.230000,0.486136,1.953828,0.213991,-0.027570,0.169381,0.470436,-9.436654,-32.112736,-5.079377,-32.711207,71.739684,-25.829982,3.334230,-3.335717,2.729419,-2.574453,2.404208,-6.925783
779751303894793151!,thoughtful-antique-butterfly,0.240000,0.163191,1.784541,-0.027663,-0.206332,0.470877,-0.168152,-50.629402,6.468181,-33.260000,4.803071,-27.083767,-75.842950,4.099307,1.259273,0.167652,-4.627352,0.674467,-0.880089
779751303894793151!,thoughtful-antique-butterfly,0.250000,-0.150163,2.042864,-0.198274,0.043442,-0.203922,-0.456526,-9.041274,33.770018,8.089211,33.357814,-76.826472,34.317045,4.674752,2.201456,-0.259865,-5.332775,0.426863,0.043229
779751303894793151!,thoughtful-antique-butterfly,0.260000,0.013883,2.175825,0.070114,0.176616,-0.421195,0.269433,36.087689,-14.127277,30.555374,-14.282881,47.190452,73.771089,4.247721,-4.002216,3.626456,-3.026749,3.226633,-8.367162
779751303894793151!,thoughtful-antique-butterfly,0.270000,0.078814,1.904189,0.132901,-0.095079,0.353463,0.353643,-24.367804,-22.706454,-20.518720,-22.602323,64.351979,-64.319196,3.818409,-1.774485,1.991132,-3.439349,1.960094,-4.982652
779751303894793151!,thoughtful-antique-butterfly,0.280000,-0.246575,1.923883,-0.098269,-0.070611,0.240487,-0.438368,-33.741299,20.966183,-8.393077,22.851026,-82.090254,-45.034338,3.984071,2.966057,-0.946973,-5.105307,-0.145668,1.616258
779751303894793151!,thoughtful-antique-butterfly,0.290000,-0.280948,2.012588,-0.006797,0.031467,-0.491874,-0.089777,20.406199,-10.306591,9.214160,-11.855364,-16.920954,92.706839,-0.075507,-4.213952,1.726158,0.173298,1.109886,-6.150510
779751303894793151!,thoughtful-antique-butterfly,0.300000,-0.401155,2.020755,-0.138488,0.038078,0.061939,0.496149,-38.357083,32.474444,-16.863621,35.321915,89.359239,-11.155609,-6.570310,5.836514,-8.633811,1.770055,-7.843716,11.157821
779751303894793151!,thoughtful-antique-butterfly,0.310000,-0.147930,2.283536,0.310755,0.336845,0.482011,-0.132912,90.372973,-29.710931,94.777123,-28.673211,-19.382518,-70.291417,-18.100292,-6.665064,-8.938274,14.729387,-11.034371,-1.864566
779751303894793151!,thoughtful-antique-butterfly,0.320000,0.170072,1.281258,0.582684,-0.675717,0.120364,-0.485296,-51.404976,-103.335461,-77.478963,-108.832948,-36.367909,-9.020044,-11.769937,-6.847519,-5.560656,10.151334,-7.402643,-5.599399
779751303894793151!,thoughtful-antique-butterfly,0.330000,-1.037105,1.226785,-0.662883,-0.737893,-0.284246,-0.411344,-162.985214,90.694832,-107.520495,101.259462,-49.972531,34.531937,4.571555,14.838860,-5.765757,-9.864738,-2.672595,19.845037
779751303894793151!,thoughtful-antique-butterfly,0.340000,-1.830061,2.229467,-0.772499,0.531951,-0.484595,0.123158,14.321223,65.949016,77.604474,105.374839,15.700479,61.777050,5.677256,0.135422,2.957051,-5.653873,3.442078,-2.409526
779751303894793151!,thoughtful-antique-butterfly,0.350000,-1.146453,2.150176,0.346817,0.819709,-0.036499,0.498666,95.249742,-64.225814,106.581483,-51.507461,59.777373,4.375351,5.400653,-9.214496,8.904937,-2.428676,7.760918,-15.359108
779751303894793151!,thoughtful-antique-butterfly,0.360000,-0.771261,1.090941,0.816614,-0.125057,0.450955,0.215962,-36.716642,-125.059401,-22.106419,-105.981064,26.033977,-54.362212,6.885736,1.848728,3.004928,-7.194772,3.884798,-0.275821
779751303894793151!,thoughtful-antique-butterfly,0.370000,-1.552863,0.359010,0.103939,-0.761260,0.369059,-0.337336,-104.038535,-20.020080,-95.158757,-6.887509,-38.616963,-42.248408,7.708885,7.401260,-0.771071,-9.483168,1.058514,6.624964
779751303894793151!,thoughtful-antique-butterfly,0.380000,-2.321176,0.732495,-0.617571,-0.315232,-0.144985,-0.478518,-30.462817,80.591814,-30.910026,79.864651,-52.960294,16.046304,6.246536,0.952367,2.559741,-6.305237,3.198827,-1.693637
779751303894793151!,thoughtful-antique-butterfly,0.390000,-2.144774,1.456450,-0.435815,0.417481,-0.493694,-0.079158,63.158347,55.873235,57.914109,47.247200,-8.822590,55.024844,5.797793,-6.244202,7.038902,-3.654299,6.415313,-11.514715
779751303894793151!,thoughtful-antique-butterfly,0.400000,-1.516151,1.464516,0.212518,0.458681,-0.285175,0.410701,45.958256,-47.648023,52.580587,-36.266606,46.004746,31.943876,4.882675,-3.950859,4.715522,-3.657981,4.417977,-8.060967
779751303894793151!,thoughtful-antique-butterfly,0.410000,-1.406401,0.817597,0.394269,-0.052798,0.258022,0.428281,-28.992116,-73.015765,-17.515145,-49.272246,50.031799,-30.142135,4.836468,2.938287,0.335683,-5.875897,1.237849,1.714143
779751303894793151!,thoughtful-antique-butterfly,0.420000,-1.820582,0.455513,0.037247,-0.285076,0.493478,-0.080495,-42.196558,-0.629851,-39.208182,6.866745,-9.636884,-59.079516,4.297210,3.003266,-0.354433,-5.432326,0.504509,1.830227
779751303894793151!,thoughtful-antique-butterfly,0.430000,-2.000576,0.693180,-0.144447,-0.051657,0.094152,-0.491055,13.664206,40.160269,7.728173,25.367711,-60.269027,-11.555669,1.331562,-2.969115,1.982979,-1.324334,1.673366,-4.927843
779751303894793151!,thoughtful-antique-butterfly,0.440000,-1.798959,0.831083,0.010840,-0.020168,-0.434881,-0.246736,12.564240,-10.025639,7.466239,-20.864222,-30.166856,53.170108,-1.564842,-2.600506,-0.083960,0.741250,-0.487868,-3.065609
779751303894793151!,thoughtful-antique-butterfly,0.450000,-2.018348,0.724582,-0.220012,-0.150625,-0.382238,0.322326,-54.676824,-2.174100,-46.058870,15.533689,37.173577,44.083199,-6.380141,5.538639,-8.693461,1.793118,-7.974895,10.378208
779751303894793151!,thoughtful-antique-butterfly,0.460000,-2.229164,1.170454,-0.371033,0.430624,0.126128,0.483830,38.325315,75.253491,39.288823,77.673404,48.967568,-12.765201,-11.209344,-2.497452,-6.941698,8.115712,-7.911567,1.041157
779751303894793151!,thoughtful-antique-butterfly,0.470000,-1.333143,1.440563,0.519043,0.685974,0.462845,0.189142,113.032188,-25.639189,102.715364,-50.962489,16.857187,-41.250732,-9.784380,-9.495360,-1.438005,9.294335,-3.536240,-9.392524
779751303894793151!,thoughtful-antique-butterfly,0.480000,-0.793115,0.669647,0.898341,-0.397582,0.411361,-0.284222,-35.337267,-100.584882,-51.762297,-126.616975,-33.612579,-48.648182,-3.097247,2.443155,-2.998324,0.015314,-2.504973,5.694164
779751303894793151!,thoughtful-antique-butterfly,0.490000,-1.697394,0.362388,-0.211999,-0.976866,-0.119726,-0.485454,-118.569568,41.352674,-130.482219,28.140101,-61.834000,15.249944,0.262641,9.474881,-5.814081,-4.725561,-3.950518,13.726372
779751303894793151!,thoughtful-antique-butterfly,0.500000,-2.427110,1.354019,-0.998635,-0.045788,-0.498743,-0.035439,-3.841951,130.797944,-5.827341,128.771894,-4.461215,62.784113,0.421510,1.487539,-0.319459,-2.299319,0.187390,2.600774
779751303894793151!,thoughtful-antique-butterfly,0.510000,-1.790725,2.321896,-0.349498,0.935222,-0.201291,0.457692,122.808113,52.305737,112.937632,42.046938,54.046632,23.769476,0.011560,-9.155424,6.750867,1.376011,5.427477,-11.831717
779751303894793151!,thoughtful-antique-butterfly,0.520000,-0.687850,2.108785,0.720054,0.688290,0.329556,0.376023,77.362738,-80.138354,76.766197,-80.729607,40.814064,-35.770499,0.069030,-6.729279,4.329525,0.713210,3.357353,-9.101798
779751303894793151!,thoughtful-antique-butterfly,0.530000,-0.506652,1.054166,0.935306,-0.331748,0.488223,-0.107880,-49.447799,-114.685413,-36.186305,-100.887647,-11.319060,-51.225662,1.490151,2.360581,-0.012883,-3.425438,0.719591,3.475117
779751303894793151!,thoughtful-antique-butterfly,0.540000,-1.280382,0.400267,0.174338,-0.972245,0.163960,-0.472353,-95.865244,-14.352462,-98.501153,-17.146251,-46.272898,-16.061909,1.895252,5.938703,-2.641100,-4.783789,-1.312884,7.895387
779751303894793151!,thoughtful-antique-butterfly,0.550000,-2.039100,0.833241,-0.718211,-0.668509,-0.293341,-0.404909,-42.380929,90.778308,-64.972458,70.907572,-38.108357,27.608013,1.488091,2.988561,-1.338254,-3.454940,-0.571778,3.685333
779751303894793151!,thoughtful-antique-butterfly,0.560000,-2.073592,1.872111,-0.947539,0.219234,-0.499986,-0.003693,40.976253,104.826794,22.133865,91.990072,-0.346104,46.858757,1.475240,-1.648372,2.178093,-2.040977,2.183181,-2.436727
779751303894793151!,thoughtful-antique-butterfly,0.570000,-1.441970,2.575473,-0.359208,0.893918,-0.303990,0.396976,81.315942,30.961785,84.521984,33.026170,36.102473,27.645959,1.441975,-5.356053,4.474441,-0.798919,3.828715,-7.688323
779751303894793151!,thoughtful-antique-butterfly,0.580000,-0.748719,2.375935,0.498465,0.812435,0.120331,0.485305,49.739331,-65.574239,73.645732,-46.504413,42.538732,-10.547417,1.248149,-4.476085,3.144590,-0.817967,2.588806,-6.830225
779751303894793151!,thoughtful-antique-butterfly,0.590000,-0.540237,1.447880,0.935692,0.098200,0.450161,0.217613,-15.090681,-110.968062,7.814902,-85.919887,19.185387,-39.687476,1.936017,0.545477,0.859150,-3.063822,1.253992,0.290982
779751303894793151!,thoughtful-antique-butterfly,0.600000,-0.943568,0.545912,0.644984,-0.669201,0.455337,-0.206563,-65.634010,-63.830499,-60.430444,-57.027728,-17.975554,-39.624359,2.759333,4.105372,-0.964915,-4.831056,0.088343,4.878785
779751303894793151!,thoughtful-antique-butterfly,0.610000,-1.637005,0.376785,-0.107673,-0.912068,0.142624,-0.479227,-64.507584,27.905219,-79.047346,10.652568,-40.025855,-11.912226,2.384964,3.329647,-1.284094,-4.187338,-0.433257,3.534491
779751303894793151!,thoughtful-antique-butterfly,0.620000,-2.101715,0.985046,-0.755920,-0.494426,-0.260519,-0.426767,-20.424600,87.067816,-42.130722,67.322933,-35.931812,21.934534,2.122023,0.976639,0.185046,-3.247561,0.623035,0.434482
779751303894793151!,thoughtful-antique-butterfly,0.630000,-2.038904,1.871296,-0.846001,0.265997,-0.492301,-0.087408,35.696382,82.657655,24.974343,74.690070,-7.492029,42.196578,2.171684,-2.122390,2.500629,-2.333104,2.427134,-3.736406
779751303894793151!,thoughtful-antique-butterfly,0.640000,-1.534031,2.401426,-0.321305,0.811050,-0.387889,0.315503,62.596952,20.024010,72.095150,27.266772,27.096369,33.313022,2.275799,-4.471554,3.866469,-1.608991,3.373776,-7.245145
779751303894793151!,thoughtful-antique-butterfly,0.650000,-0.975315,2.183270,0.419255,0.749682,-0.013831,0.499809,43.044977,-60.217717,65.561077,-38.314444,42.772227,1.183611,2.044677,-3.535438,2.748584,-1.669185,2.375645,-6.091625
779751303894793151!,thoughtful-antique-butterfly,0.660000,-0.757646,1.351760,0.833322,0.139811,0.372415,0.333627,-6.305279,-99.012414,11.523587,-75.607824,29.479679,-32.907065,2.561926,0.522426,0.892312,-3.457714,1.286670,-0.308192
779751303894793151!,thoughtful-antique-butterfly,0.670000,-1.053794,0.533943,0.618277,-0.563407,0.493691,-0.079177,-53.557186,-59.585620,-50.849066,-55.459158,-7.088742,-44.200181,3.407966,3.440538,-0.603122,-5.015122,0.331487,3.293713
779751303894793151!,thoughtful-antique-butterfly,0.680000,-1.667385,0.355080,-0.056039,-0.829640,0.249089,-0.433538,-61.416386,22.927321,-74.036542,5.762555,-38.122221,-21.903080,3.102861,3.045832,-0.951393,-4.579785,-0.135276,2.579713
779751303894793151!,thoughtful-antique-butterfly,0.690000,-2.133523,0.908692,-0.678603,-0.463609,-0.178615,-0.467008,-23.409433,81.850161,-41.519307,62.649984,-41.836501,16.001015,2.756912,0.845030,0.394973,-3.631998,0.822367,-0.247396
779751303894793151!,thoughtful-antique-butterfly,0.700000,-2.102460,1.750111,-0.769450,0.259110,-0.477880,-0.147075,32.935454,78.915077,24.707715,71.559177,-13.567606,44.084106,2.820964,-2.346056,2.737061,-2.690644,2.634378,-4.585144
779751303894793151!,thoughtful-antique-butterfly,0.710000,-1.607463,2.232642,-0.244864,0.768633,-0.403976,0.294625,63.048531,14.459873,71.905943,22.703742,27.443111,37.628719,2.922963,-4.708270,4.074658,-1.954061,3.547525,-8.137142
779751303894793151!,thoughtful-antique-butterfly,0.720000,-1.042720,1.949043,0.475503,0.647122,-0.002360,0.499994,42.264779,-66.872339,60.730382,-45.338848,46.703342,0.220466,2.618876,-3.297778,2.782489,-2.146535,2.467854,-6.152524
779751303894793151!,thoughtful-antique-butterfly,0.730000,-0.865895,1.092571,0.799248,-0.015264,0.405360,0.292717,-14.457635,-96.993750,-1.324056,-77.253181,28.365883,-39.281609,3.348206,1.220121,0.741100,-4.240140,1.283306,0.162904
779751303894793151!,thoughtful-antique-butterfly,0.740000,-1.262421,0.373026,0.444473,-0.669333,0.470214,-0.169996,-63.091944,-42.548526,-63.499884,-43.216539,-16.500021,-45.639446,4.036847,3.884021,-0.869705,-5.562500,0.145428,3.348553
779751303894793151!,thoughtful-antique-butterfly,0.750000,-1.925324,0.404961,-0.294176,-0.752345,0.127394,-0.483498,-59.173725,46.360788,-72.015470,28.261185,-46.225288,-12.179629,3.506462,2.839636,-0.744390,-4.783385,0.043298,1.969953
779751303894793151!,thoughtful-antique-butterfly,0.760000,-2.285096,1.139419,-0.784453,-0.182727,-0.325000,-0.379967,-4.054127,92.508483,-17.760849,76.951272,-37.153172,31.778537,3.205222,-0.406354,1.490346,-3.565146,1.725636,-2.211031
779751303894793151!,thoughtful-antique-butterfly,0.770000,-2.031527,1.934228,-0.584643,0.553457,-0.496223,0.061338,55.528321,59.288639,54.318599,58.020992,6.101048,49.357739,3.336074,-4.195549,4.111614,-2.452159,3.704648,-7.529731
779751303894793151!,thoughtful-antique-butterfly,0.780000,-1.389947,2.081081,0.142131,0.795493,-0.218872,0.449550,65.477772,-29.021553,78.218087,-13.838489,44.292044,21.564443,3.068099,-4.996201,4.074889,-1.918052,3.483200,-8.812439
779751303894793151!,thoughtful-antique-butterfly,0.790000,-0.929305,1.411185,0.743975,0.315678,0.256966,0.428915,16.535875,-97.380560,31.546750,-74.452920,42.884357,-25.692321,3.183382,-0.865177,1.802488,-3.405430,1.959460,-2.823982
779751303894793151!,thoughtful-antique-butterfly,0.800000,-1.082853,0.505250,0.669077,-0.459500,0.499879,0.011002,-50.242829,-76.936398,-44.989811,-67.397217,1.118451,-50.816163,4.275947,3.687922,-0.400586,-5.715272,0.609196,3.102371
779751303894793151!,thoughtful-antique-butterfly,0.810000,-1.743979,0.195555,-0.020295,-0.818798,0.276626,-0.416507,-72.504385,15.131450,-80.399042,1.716113,-41.094781,-27.293355,3.956883,3.873584,-1.155559,-5.453291,-0.166303,3.193540
779751303894793151!,thoughtful-antique-butterfly,0.820000,-2.309193,0.749580,-0.695347,-0.431734,-0.196142,-0.459922,-28.921893,88.587109,-42.832620,69.583048,-45.662086,19.473448,3.399847,0.787222,0.743434,-4.080475,1.188205,-0.696540
779751303894793151!,thoughtful-antique-butterfly,0.830000,-2.266782,1.640628,-0.735181,0.354471,-0.493063,-0.082997,41.212911,80.933889,35.509440,74.141991,-8.390499,49.845508,3.423973,-3.499871,3.803764,-2.760241,3.529186,-6.529885
779751303894793151!,thoughtful-antique-butterfly,0.840000,-1.667529,2.045896,-0.093241,0.812358,-0.332571,0.373358,72.409516,-1.547203,81.005035,9.422724,37.316873,33.240280,3.262525,-5.515121,4.636187,-1.915870,3.973577,-9.556130
779751303894793151!,thoughtful-antique-butterfly,0.850000,-1.065325,1.568530,0.634245,0.514271,0.135331,0.481337,36.970579,-87.479946,51.473819,-64.099268,48.135917,-13.533700,3.073388,-2.183632,2.477251,-2.874692,2.390935,-4.704415
779751303894793151!,thoughtful-antique-butterfly,0.860000,-1.018692,0.625862,0.771881,-0.265120,0.479796,0.140696,-33.696696,-93.408986,-26.195978,-78.335076,14.402441,-49.114551,4.187246,3.105492,0.050815,-5.484129,0.965471,2.421250
779751303894793151!,thoughtful-antique-butterfly,0.870000,-1.596358,0.097857,0.191350,-0.798860,0.372966,-0.333011,-74.258143,-9.962290,-78.903720,-19.223780,-33.106251,-37.078413,4.179409,4.302139,-1.227257,-5.772291,-0.146305,3.739846
779751303894793151!,thoughtful-antique-butterfly,0.880000,-2.262333,0.462567,-0.564801,-0.594972,-0.075033,-0.494338,-46.161642,77.507374,-59.058048,56.806417,-48.911351,7.424022,3.507918,1.606745,0.210520,-4.414283,0.797406,0.352306
779751303894793151!,thoughtful-antique-butterfly,0.890000,-2.403602,1.353289,-0.799941,0.158186,-0.456116,-0.204836,24.191806,91.765238,16.094732,80.900096,-20.686678,46.063785,3.439124,-2.704788,3.308002,-3.031062,3.172741,-5.413594
779751303894793151!,thoughtful-antique-butterfly,0.900000,-1.905569,1.940008,-0.289731,0.761421,-0.415864,0.277592,71.005195,21.855684,76.302092,29.117706,27.865093,41.745095,3.397351,-5.535558,4.831051,-2.029099,4.180118,-9.576667
779751303894793151!,thoughtful-antique-butterfly,0.910000,-1.235782,1.665245,0.487578,0.650340,0.010752,0.499884,51.883299,-71.981771,65.123645,-49.499002,49.843260,-1.072029,3.049867,-3.219333,3.022939,-2.500693,2.746986,-6.228403
779751303894793151!,thoughtful-antique-butterfly,0.920000,-1.011548,0.761860,0.807028,-0.070475,0.429016,0.256798,-15.426695,-101.042941,-6.832037,-82.264415,26.320509,-43.972083,4.023739,2.258582,0.515928,-5.090130,1.276586,1.322642
779751303894793151!,thoughtful-antique-butterfly,0.930000,-1.463437,0.074183,0.369736,-0.725489,0.443464,-0.230955,-69.975409,-32.572608,-72.024495,-37.269945,-23.200886,-44.548776,4.380511,4.463994,-1.144840,-5.987770,-0.019967,3.917927
779751303894793151!,thoughtful-antique-butterfly,0.940000,-2.173244,0.240992,-0.410340,-0.703555,0.045422,-0.497933,-58.878830,62.431595,-70.094164,41.499292,-49.340590,-4.500939,3.667378,2.306328,-0.231521,-4.744384,0.477946,1.194795
779751303894793151!,thoughtful-antique-butterfly,0.950000,-2.475523,1.078048,-0.808580,-0.027078,-0.394454,-0.307256,6.943444,96.493814,-2.524126,82.213183,-31.117942,39.949146,3.489851,-1.896692,2.761141,-3.320699,2.764093,-4.343285
779751303894793151!,thoughtful-antique-butterfly,0.960000,-2.101347,1.796131,-0.446530,0.672929,-0.468957,0.173433,65.546280,41.765219,67.926634,45.272205,17.578856,47.532791,3.535486,-5.355151,4.864501,-2.203610,4.257490,-9.341260
779751303894793151!,thoughtful-antique-butterfly,0.970000,-1.408118,1.714934,0.334761,0.733928,-0.101474,0.489595,62.363968,-54.831352,73.952011,-34.243758,49.075323,10.171452,3.129647,-4.053959,3.524912,-2.273769,3.101522,-7.502425
779751303894793151!,thoughtful-antique-butterfly,0.980000,-1.039521,0.888867,0.797590,0.098284,0.362402,0.344478,1.146498,-103.054760,10.250877,-81.898527,35.471352,-37.317040,3.876854,1.363482,0.957455,-4.680789,1.551363,0.100802
779751303894793151!,thoughtful-antique-butterfly,0.990000,-1.361476,0.093356,0.502183,-0.632439,0.482029,-0.132845,-63.162160,-50.951608,-63.248002,-51.172029,-13.550304,-49.167230,4.550727,4.488456,-0.996662,-6.134736,0.146345,3.914716
779751303894793151!,thoughtful-antique-butterfly,1.000000,-2.078809,0.084540,-0.267921,-0.764392,0.142759,-0.479187,-67.316372,47.324518,-76.705365,27.296508,-47.848988,-14.255104,3.853742,2.880428,-0.559862,-5.057031,0.253180,1.859939
779751303894793151!,thoughtful-antique-butterfly,1.010000,-2.505657,0.847036,-0.786198,-0.174463,-0.328884,-0.376611,-7.600428,97.380924,-17.610326,80.531560,-38.389092,33.524119,3.560517,-1.222594,2.303297,-3.580020,2.421500,-3.477953
779751303894793151!,thoughtful-antique-butterfly,1.020000,-2.246307,1.649484,-0.555493,0.581239,-0.492688,0.085199,58.954857,56.605842,59.127755,56.879505,8.732607,50.498808,3.640232,-5.126848,4.825663,-2.364657,4.267406,-9.037907
779751303894793151!,thoughtful-antique-butterfly,1.030000,-1.555251,1.724335,0.206346,0.777354,-0.184010,0.464909,68.933233,-39.862078,78.915987,-21.291928,46.987926,18.597768,3.235407,-4.638776,3.926300,-2.155796,3.403803,-8.404941
779751303894793151!,thoughtful-antique-butterfly,1.040000,-1.083274,0.979639,0.769083,0.225467,0.300417,0.399687,14.153123,-102.000309,23.310895,-79.507485,41.321158,-31.058289,3.769190,0.623022,1.316926,-4.349883,1.772466,-0.927016
779751303894793151!,thoughtful-antique-butterfly,1.050000,-1.294524,0.120048,0.591324,-0.545968,0.496971,-0.054952,-56.092198,-64.041482,-54.932021,-60.756404,-5.671352,-51.290572,4.650636,4.435900,-0.841173,-6.204051,0.302938,3.837344
779751303894793151!,thoughtful-antique-butterfly,1.060000,-1.999389,-0.023941,-0.153506,-0.793823,0.212123,-0.452773,-72.246627,34.616248,-80.108101,15.767426,-45.511876,-21.322236,4.005057,3.292312,-0.770741,-5.297173,0.118675,2.338916
779751303894793151!,thoughtful-antique-butterfly,1.070000,-2.512785,0.666187,-0.752659,-0.283527,-0.271590,-0.419808,-18.820691,96.099454,-28.844429,77.522232,-42.936620,27.777308,3.617772,-0.709651,1.960500,-3.780611,2.166869,-2.818624
779751303894793151!,thoughtful-antique-butterfly,1.080000,-2.349772,1.516953,-0.628037,0.499295,-0.499743,0.016034,52.385325,66.869890,51.092607,64.682793,1.654258,51.558108,3.703895,-4.894720,4.750323,-2.494429,4.238578,-8.716042
779751303894793151!,thoughtful-antique-butterfly,1.090000,-1.675840,1.709503,0.103395,0.796090,-0.243959,0.436445,72.543318,-27.734861,81.222493,-10.828705,44.345653,24.787850,3.325955,-5.008862,4.211388,-2.101997,3.628781,-8.975187
