ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
244665431592206000!,great-devious-beetle,0.360000,-0.171957,0.184013,-1.178065,-0.928527,1.979222,-0.541916,-3.424592,4.344936,-0.048109,0.026435
244665431592206000!,great-devious-beetle,0.370000,-0.153641,0.179236,-1.212145,-0.883575,1.700248,-0.422761,-3.379994,4.636889,-0.047027,0.026644
244665431592206000!,great-devious-beetle,0.380000,-0.137955,0.175750,-1.245615,-0.835728,1.449272,-0.280237,-3.305428,4.926590,-0.046212,0.026679
244665431592206000!,great-devious-beetle,0.390000,-0.124612,0.173774,-1.278185,-0.785011,1.228748,-0.117415,-3.201686,5.213109,-0.045689,0.026538
244665431592206000!,great-devious-beetle,0.400000,-0.113302,0.173500,-1.309569,-0.731456,1.040648,0.062314,-3.069580,5.495654,-0.045469,0.026225
244665431592206000!,great-devious-beetle,0.410000,-0.103697,0.175080,-1.339490,-0.675104,0.886457,0.255352,-2.909864,5.773530,-0.045547,0.025748
244665431592206000!,great-devious-beetle,0.420000,-0.095455,0.178635,-1.367677,-0.616003,0.767184,0.458009,-2.723158,6.046076,-0.045902,0.025120
244665431592206000!,great-devious-beetle,0.430000,-0.088228,0.184249,-1.393864,-0.554204,0.683427,0.666559,-2.509898,6.312575,-0.046500,0.024359
244665431592206000!,great-devious-beetle,0.440000,-0.081661,0.191965,-1.417788,-0.489773,0.635313,0.877419,-2.270354,6.572192,-0.047292,0.023485
244665431592206000!,great-devious-beetle,0.450000,-0.075402,0.201794,-1.439187,-0.422777,0.622693,1.087046,-2.004577,6.823837,-0.048219,0.022518
244665431592206000!,great-devious-beetle,0.460000,-0.069096,0.213714,-1.457800,-0.353299,0.645080,1.292075,-1.712476,7.066098,-0.049208,0.021481
244665431592206000!,great-devious-beetle,0.470000,-0.062400,0.227667,-1.473361,-0.281438,0.701710,1.489299,-1.393880,7.297136,-0.050177,0.020397
244665431592206000!,great-devious-beetle,0.480000,-0.054972,0.243566,-1.485605,-0.207310,0.791562,1.675662,-1.048634,7.514610,-0.051036,0.019288
244665431592206000!,great-devious-beetle,0.490000,-0.046487,0.261294,-1.494263,-0.131061,0.913354,1.848258,-0.676733,7.715621,-0.051687,0.018176
244665431592206000!,great-devious-beetle,0.500000,-0.036628,0.280705,-1.499068,-0.052866,1.065515,2.004323,-0.278482,7.896678,-0.052024,0.017083
244665431592206000!,great-devious-beetle,0.510000,-0.025098,0.301625,-1.499756,0.027061,1.246150,2.141243,0.145318,8.053713,-0.051939,0.016029
244665431592206000!,great-devious-beetle,0.520000,-0.011619,0.323855,-1.496074,0.108459,1.452976,2.256575,0.593171,8.182133,-0.051320,0.015036
244665431592206000!,great-devious-beetle,0.530000,0.004062,0.347173,-1.487788,0.191017,1.683264,2.348094,1.062677,8.276931,-0.050054,0.014125
244665431592206000!,great-devious-beetle,0.540000,0.022168,0.371335,-1.474694,0.274368,1.933769,2.413863,1.550333,8.332862,-0.048031,0.013317
244665431592206000!,great-devious-beetle,0.550000,0.042884,0.396060,-1.456635,0.358069,2.200581,2.452284,2.051296,8.344722,-0.045150,0.012640
244665431592206000!,great-devious-beetle,0.560000,0.066336,0.421015,-1.433522,0.441604,2.478979,2.462167,2.559222,8.307684,-0.041317,0.012126
244665431592206000!,great-devious-beetle,0.570000,0.092614,0.445921,-1.405329,0.524452,2.763941,2.443270,3.066657,8.217463,-0.036464,0.011797
244665431592206000!,great-devious-beetle,0.580000,0.121748,0.470504,-1.372115,0.606054,3.049916,2.396171,3.564822,8.070803,-0.030548,0.011675
244665431592206000!,great-devious-beetle,0.590000,0.153713,0.494498,-1.334035,0.685820,3.330920,2.322417,4.043802,7.865871,-0.023555,0.011778
244665431592206000!,great-devious-beetle,0.600000,0.188417,0.517661,-1.291360,0.763145,3.600693,2.224639,4.492861,7.602618,-0.015511,0.012122
244665431592206000!,great-devious-beetle,0.610000,0.225699,0.539787,-1.244475,0.837426,3.852908,2.106620,4.900890,7.283076,-0.006487,0.012717
244665431592206000!,great-devious-beetle,0.620000,0.265331,0.560718,-1.193894,0.908084,4.081426,1.973269,5.256976,6.911554,0.003393,0.013561
244665431592206000!,great-devious-beetle,0.630000,0.307013,0.580361,-1.140256,0.974585,4.280570,1.830499,5.551055,6.494685,0.013952,0.014642
244665431592206000!,great-devious-beetle,0.640000,0.350416,0.598587,-1.084218,1.036567,4.445177,1.684626,5.774966,6.040437,0.024960,0.015945
244665431592206000!,great-devious-beetle,0.650000,0.395184,0.615365,-1.026478,1.093774,4.571384,1.542703,5.922682,5.558279,0.036132,0.017421
244665431592206000!,great-devious-beetle,0.660000,0.441011,0.630645,-0.967616,1.146176,4.656631,1.411632,5.991021,5.057692,0.047151,0.018999
244665431592206000!,great-devious-beetle,0.670000,0.487467,0.644643,-0.908472,1.193599,4.699906,1.298298,5.978907,4.550666,0.057655,0.020574
244665431592206000!,great-devious-beetle,0.680000,0.534119,0.657605,-0.849881,1.236003,4.701349,1.208259,5.888536,4.048983,0.067278,0.022045
244665431592206000!,great-devious-beetle,0.690000,0.580540,0.669812,-0.792628,1.273476,4.662289,1.145485,5.725274,3.563482,0.075669,0.023310
244665431592206000!,great-devious-beetle,0.700000,0.626374,0.681513,-0.737324,1.306275,4.585221,1.112107,5.497295,3.102937,0.082521,0.024269
244665431592206000!,great-devious-beetle,0.710000,0.671311,0.692959,-0.684465,1.334731,4.473588,1.108296,5.214840,2.674228,0.087589,0.024837
244665431592206000!,great-devious-beetle,0.720000,0.715019,0.704447,-0.634550,1.359171,4.331454,1.132227,4.889639,2.282802,0.090709,0.024956
244665431592206000!,great-devious-beetle,0.730000,0.757213,0.716247,-0.587955,1.379967,4.163416,1.180290,4.534262,1.931888,0.091815,0.024596
244665431592206000!,great-devious-beetle,0.740000,0.797653,0.728583,-0.544930,1.397516,3.974415,1.247459,4.161336,1.622620,0.090949,0.023767
244665431592206000!,great-devious-beetle,0.750000,0.836151,0.741622,-0.505600,1.412221,3.769560,1.327780,3.782824,1.354319,0.088257,0.022509
244665431592206000!,great-devious-beetle,0.760000,0.872571,0.755469,-0.469977,1.424472,3.553964,1.414936,3.409424,1.124873,0.083978,0.020894
244665431592206000!,great-devious-beetle,0.770000,0.906825,0.770166,-0.437972,1.434636,3.332578,1.502794,3.050129,0.931156,0.078422,0.019019
244665431592206000!,great-devious-beetle,0.780000,0.938878,0.785696,-0.409414,1.443045,3.110039,1.585902,2.711974,0.769429,0.071939,0.016990
244665431592206000!,great-devious-beetle,0.790000,0.968734,0.801993,-0.384075,1.449995,2.890526,1.659843,2.399956,0.635700,0.064893,0.014917
244665431592206000!,great-devious-beetle,0.800000,0.996441,0.818952,-0.361682,1.455743,2.677637,1.721452,2.117119,0.526002,0.057630,0.012899
244665431592206000!,great-devious-beetle,0.810000,1.022076,0.836441,-0.341942,1.460505,2.474301,1.768855,1.864764,0.436589,0.050452,0.011019
244665431592206000!,great-devious-beetle,0.820000,1.045744,0.854319,-0.324554,1.464467,2.282730,1.801387,1.642737,0.364062,0.043604,0.009337
244665431592206000!,great-devious-beetle,0.830000,1.067569,0.872438,-0.309227,1.467780,2.104418,1.819393,1.449764,0.305431,0.037265,0.007889
244665431592206000!,great-devious-beetle,0.840000,1.087686,0.890659,-0.295681,1.470569,1.940191,1.823979,1.283783,0.258125,0.031550,0.006690
244665431592206000!,great-devious-beetle,0.850000,1.106234,0.908857,-0.283664,1.472934,1.790286,1.816753,1.142251,0.219979,0.026513,0.005736
244665431592206000!,great-devious-beetle,0.860000,1.123356,0.926923,-0.272946,1.474958,1.654460,1.799579,1.022402,0.189199,0.022162,0.005010
244665431592206000!,great-devious-beetle,0.870000,1.139186,0.944767,-0.263327,1.476705,1.532104,1.774378,0.921446,0.164313,0.018468,0.004485
244665431592206000!,great-devious-beetle,0.880000,1.153854,0.962316,-0.254633,1.478229,1.422358,1.742982,0.836716,0.144129,0.015377,0.004130
244665431592206000!,great-devious-beetle,0.890000,1.167479,0.979516,-0.246715,1.479571,1.324210,1.707041,0.765754,0.127688,0.012826,0.003915
244665431592206000!,great-devious-beetle,0.900000,1.180170,0.996326,-0.239449,1.480765,1.236576,1.667970,0.706367,0.114224,0.010744,0.003808
244665431592206000!,great-devious-beetle,0.910000,1.192025,1.012718,-0.232730,1.481836,1.158370,1.626940,0.656637,0.103128,0.009061,0.003786
244665431592206000!,great-devious-beetle,0.920000,1.203133,1.028674,-0.226470,1.482805,1.088543,1.584883,0.614919,0.093917,0.007713,0.003823
244665431592206000!,great-devious-beetle,0.930000,1.213585,1.044198,-0.220586,1.483692,1.026079,1.542513,0.579800,0.086201,0.006642,0.003903
244665431592206000!,great-devious-beetle,0.940000,1.223455,1.059298,-0.215014,1.484510,0.970063,1.500353,0.550111,0.079677,0.005796,0.004009
244665431592206000!,great-devious-beetle,0.950000,1.232801,1.073974,-0.209709,1.485268,0.919692,1.458777,0.524891,0.074111,0.005136,0.004132
244665431592206000!,great-devious-beetle,0.960000,1.241670,1.088229,-0.204634,1.485976,0.874256,1.418050,0.503341,0.069315,0.004626,0.004264
244665431592206000!,great-devious-beetle,0.970000,1.250106,1.102069,-0.199758,1.486639,0.833128,1.378352,0.484804,0.065143,0.004240,0.004400
244665431592206000!,great-devious-beetle,0.980000,1.258144,1.115499,-0.195056,1.487264,0.795761,1.339795,0.468735,0.061475,0.003952,0.004534
244665431592206000!,great-devious-beetle,0.990000,1.265820,1.128528,-0.190506,1.487853,0.761679,1.302447,0.454685,0.058218,0.003745,0.004666
244665431592206000!,great-devious-beetle,1.000000,1.273174,1.141185,-0.186084,1.488413,0.730428,1.266317,0.442267,0.055293,0.003599,0.004791
244665431592206000!,great-devious-beetle,1.010000,1.280237,1.153494,-0.181773,1.488945,0.701634,1.231381,0.431177,0.052639,0.003502,0.004908
244665431592206000!,great-devious-beetle,1.020000,1.287031,1.165466,-0.177562,1.489454,0.674993,1.197600,0.421175,0.050209,0.003444,0.005018
244665431592206000!,great-devious-beetle,1.030000,1.293575,1.177112,-0.173442,1.489939,0.650241,1.164935,0.412059,0.047967,0.003419,0.005120
244665431592206000!,great-devious-beetle,1.040000,1.299887,1.188443,-0.169406,1.490403,0.627152,1.133342,0.403663,0.045882,0.003420,0.005215
244665431592206000!,great-devious-beetle,1.050000,1.305979,1.199468,-0.165448,1.490848,0.605528,1.102776,0.395849,0.043930,0.003442,0.005303
244665431592206000!,great-devious-beetle,1.060000,1.311867,1.210198,-0.161563,1.491274,0.585200,1.073194,0.388504,0.042090,0.003481,0.005385
244665431592206000!,great-devious-beetle,1.070000,1.317561,1.220642,-0.157748,1.491682,0.566023,1.044549,0.381534,0.040348,0.003532,0.005462
244665431592206000!,great-devious-beetle,1.080000,1.323072,1.230809,-0.154000,1.492074,0.547871,1.016801,0.374863,0.038690,0.003595,0.005532
244665431592206000!,great-devious-beetle,1.090000,1.328408,1.240707,-0.150316,1.492449,0.530635,0.989907,0.368428,0.037107,0.003664,0.005598
244665431592206000!,great-devious-beetle,1.100000,1.333579,1.250345,-0.146695,1.492810,0.514222,0.963828,0.362180,0.035591,0.003740,0.005659
244665431592206000!,great-devious-beetle,1.110000,1.338592,1.259730,-0.143134,1.493155,0.498551,0.938527,0.356077,0.034134,0.003820,0.005716
244665431592206000!,great-devious-beetle,1.120000,1.343453,1.268870,-0.139634,1.493487,0.483551,0.913970,0.350086,0.032731,0.003903,0.005768
244665431592206000!,great-devious-beetle,1.130000,1.348169,1.277772,-0.136192,1.493804,0.469163,0.890123,0.344183,0.031380,0.003988,0.005817
244665431592206000!,great-devious-beetle,1.140000,1.352746,1.286442,-0.132809,1.494109,0.455334,0.866957,0.338346,0.030075,0.004074,0.005863
244665431592206000!,great-devious-beetle,1.150000,1.357188,1.294887,-0.129484,1.494401,0.442018,0.844442,0.332559,0.028815,0.004160,0.005906
244665431592206000!,great-devious-beetle,1.160000,1.361501,1.303113,-0.126216,1.494680,0.429174,0.822552,0.326812,0.027597,0.004246,0.005946
244665431592206000!,great-devious-beetle,1.170000,1.365689,1.311127,-0.123005,1.494948,0.416770,0.801261,0.321094,0.026420,0.004331,0.005983
244665431592206000!,great-devious-beetle,1.180000,1.369755,1.318933,-0.119851,1.495204,0.404773,0.780548,0.315400,0.025282,0.004415,0.006018
244665431592206000!,great-devious-beetle,1.190000,1.373705,1.326539,-0.116754,1.495449,0.393158,0.760390,0.309725,0.024181,0.004498,0.006050
244665431592206000!,great-devious-beetle,1.200000,1.377541,1.333947,-0.113714,1.495684,0.381901,0.740767,0.304068,0.023118,0.004579,0.006081
244665431592206000!,great-devious-beetle,1.210000,1.381267,1.341165,-0.110730,1.495907,0.370982,0.721660,0.298426,0.022090,0.004658,0.006110
244665431592206000!,great-devious-beetle,1.220000,1.384886,1.348197,-0.107802,1.496121,0.360381,0.703051,0.292800,0.021098,0.004735,0.006137
244665431592206000!,great-devious-beetle,1.230000,1.388402,1.355048,-0.104930,1.496325,0.350083,0.684924,0.287191,0.020139,0.004810,0.006162
244665431592206000!,great-devious-beetle,1.240000,1.391817,1.361722,-0.102114,1.496520,0.340074,0.667262,0.281600,0.019215,0.004883,0.006186
244665431592206000!,great-devious-beetle,1.250000,1.395133,1.368224,-0.099354,1.496706,0.330340,0.650052,0.276030,0.018323,0.004954,0.006209
244665431592206000!,great-devious-beetle,1.260000,1.398354,1.374558,-0.096649,1.496883,0.320869,0.633278,0.270482,0.017464,0.005023,0.006230
244665431592206000!,great-devious-beetle,1.270000,1.401483,1.380729,-0.094000,1.497052,0.311652,0.616929,0.264959,0.016637,0.005089,0.006251
244665431592206000!,great-devious-beetle,1.280000,1.404521,1.386740,-0.091405,1.497212,0.302678,0.600990,0.259465,0.015840,0.005153,0.006270
244665431592206000!,great-devious-beetle,1.290000,1.407471,1.392596,-0.088865,1.497365,0.293939,0.585451,0.254003,0.015075,0.005216,0.006288
244665431592206000!,great-devious-beetle,1.300000,1.410336,1.398300,-0.086380,1.497511,0.285427,0.570301,0.248575,0.014338,0.005276,0.006305
244665431592206000!,great-devious-beetle,1.310000,1.413117,1.403857,-0.083948,1.497649,0.277134,0.555527,0.243184,0.013631,0.005334,0.006322
244665431592206000!,great-devious-beetle,1.320000,1.415817,1.409270,-0.081570,1.497780,0.269054,0.541120,0.237834,0.012953,0.005390,0.006337
244665431592206000!,great-devious-beetle,1.330000,1.418437,1.414542,-0.079244,1.497905,0.261180,0.527071,0.232527,0.012302,0.005444,0.006352
244665431592206000!,great-devious-beetle,1.340000,1.420981,1.419677,-0.076972,1.498024,0.253507,0.513369,0.227267,0.011677,0.005496,0.006366
244665431592206000!,great-devious-beetle,1.350000,1.423449,1.424678,-0.074751,1.498136,0.246029,0.500006,0.222057,0.011080,0.005546,0.006380
244665431592206000!,great-devious-beetle,1.360000,1.425844,1.429549,-0.072582,1.498243,0.238741,0.486972,0.216898,0.010508,0.005595,0.006392
244665431592206000!,great-devious-beetle,1.370000,1.428168,1.434293,-0.070464,1.498344,0.231637,0.474260,0.211793,0.009960,0.005641,0.006405
244665431592206000!,great-devious-beetle,1.380000,1.430422,1.438913,-0.068397,1.498440,0.224714,0.461862,0.206745,0.009437,0.005686,0.006416
244665431592206000!,great-devious-beetle,1.390000,1.432608,1.443411,-0.066379,1.498531,0.217966,0.449769,0.201757,0.008937,0.005729,0.006428
244665431592206000!,great-devious-beetle,1.400000,1.434728,1.447792,-0.064411,1.498616,0.211390,0.437974,0.196829,0.008460,0.005771,0.006438
244665431592206000!,great-devious-beetle,1.410000,1.436783,1.452058,-0.062491,1.498698,0.204982,0.426470,0.191964,0.008004,0.005811,0.006449
244665431592206000!,great-devious-beetle,1.420000,1.438776,1.456212,-0.060620,1.498775,0.198737,0.415249,0.187165,0.007570,0.005849,0.006458
244665431592206000!,great-devious-beetle,1.430000,1.440708,1.460256,-0.058795,1.498847,0.192653,0.404306,0.182432,0.007156,0.005886,0.006468
244665431592206000!,great-devious-beetle,1.440000,1.442580,1.464193,-0.057018,1.498916,0.186724,0.393633,0.177766,0.006762,0.005921,0.006477
244665431592206000!,great-devious-beetle,1.450000,1.444395,1.468026,-0.055286,1.498981,0.180949,0.383224,0.173170,0.006387,0.005955,0.006486
244665431592206000!,great-devious-beetle,1.460000,1.446152,1.471758,-0.053600,1.499042,0.175322,0.373072,0.168645,0.006030,0.005988,0.006494
244665431592206000!,great-devious-beetle,1.470000,1.447855,1.475390,-0.051958,1.499100,0.169842,0.363172,0.164191,0.005691,0.006020,0.006502
244665431592206000!,great-devious-beetle,1.480000,1.449504,1.478926,-0.050359,1.499154,0.164505,0.353517,0.159810,0.005368,0.006050,0.006510
244665431592206000!,great-devious-beetle,1.490000,1.451101,1.482368,-0.048804,1.499206,0.159308,0.344103,0.155502,0.005062,0.006079,0.006517
244665431592206000!,great-devious-beetle,1.500000,1.452647,1.485718,-0.047292,1.499254,0.154247,0.334923,0.151268,0.004772,0.006107,0.006525
244665431592206000!,great-devious-beetle,1.510000,1.454144,1.488979,-0.045821,1.499300,0.149321,0.325971,0.147109,0.004496,0.006134,0.006532
244665431592206000!,great-devious-beetle,1.520000,1.455592,1.492152,-0.044390,1.499343,0.144525,0.317243,0.143024,0.004234,0.006159,0.006538
244665431592206000!,great-devious-beetle,1.530000,1.456994,1.495240,-0.043000,1.499384,0.139857,0.308734,0.139015,0.003987,0.006184,0.006545
244665431592206000!,great-devious-beetle,1.540000,1.458350,1.498245,-0.041649,1.499422,0.135315,0.300438,0.135082,0.003752,0.006208,0.006551
244665431592206000!,great-devious-beetle,1.550000,1.459662,1.501169,-0.040337,1.499458,0.130895,0.292350,0.131224,0.003530,0.006230,0.006557
244665431592206000!,great-devious-beetle,1.560000,1.460931,1.504014,-0.039063,1.499491,0.126595,0.284465,0.127442,0.003320,0.006252,0.006563
244665431592206000!,great-devious-beetle,1.570000,1.462157,1.506782,-0.037825,1.499523,0.122412,0.276780,0.123736,0.003121,0.006273,0.006569
244665431592206000!,great-devious-beetle,1.580000,1.463343,1.509476,-0.036624,1.499553,0.118344,0.269289,0.120106,0.002933,0.006293,0.006575
244665431592206000!,great-devious-beetle,1.590000,1.464489,1.512096,-0.035459,1.499581,0.114388,0.261987,0.116551,0.002756,0.006312,0.006580
244665431592206000!,great-devious-beetle,1.600000,1.465597,1.514645,-0.034328,1.499607,0.110541,0.254871,0.113071,0.002588,0.006330,0.006585
244665431592206000!,great-devious-beetle,1.610000,1.466667,1.517125,-0.033231,1.499632,0.106802,0.247936,0.109666,0.002430,0.006348,0.006590
244665431592206000!,great-devious-beetle,1.620000,1.467701,1.519538,-0.032168,1.499655,0.103168,0.241177,0.106335,0.002281,0.006365,0.006595
244665431592206000!,great-devious-beetle,1.630000,1.468699,1.521885,-0.031136,1.499677,0.099635,0.234590,0.103077,0.002140,0.006381,0.006600
244665431592206000!,great-devious-beetle,1.640000,1.469663,1.524168,-0.030137,1.499697,0.096202,0.228171,0.099892,0.002007,0.006396,0.006605
244665431592206000!,great-devious-beetle,1.650000,1.470594,1.526389,-0.029168,1.499716,0.092866,0.221916,0.096779,0.001882,0.006411,0.006609
244665431592206000!,great-devious-beetle,1.660000,1.471493,1.528549,-0.028230,1.499734,0.089625,0.215821,0.093738,0.001764,0.006425,0.006614
244665431592206000!,great-devious-beetle,1.670000,1.472360,1.530651,-0.027321,1.499751,0.086478,0.209882,0.090768,0.001654,0.006438,0.006618
244665431592206000!,great-devious-beetle,1.680000,1.473197,1.532694,-0.026441,1.499767,0.083421,0.204096,0.087869,0.001549,0.006451,0.006622
244665431592206000!,great-devious-beetle,1.690000,1.474004,1.534682,-0.025589,1.499782,0.080454,0.198459,0.085039,0.001451,0.006464,0.006626
244665431592206000!,great-devious-beetle,1.700000,1.474783,1.536615,-0.024765,1.499796,0.077574,0.192968,0.082278,0.001359,0.006476,0.006630
244665431592206000!,great-devious-beetle,1.710000,1.475533,1.538495,-0.023968,1.499809,0.074778,0.187620,0.079586,0.001272,0.006487,0.006634
244665431592206000!,great-devious-beetle,1.720000,1.476257,1.540322,-0.023196,1.499821,0.072065,0.182411,0.076960,0.001190,0.006498,0.006638
244665431592206000!,great-devious-beetle,1.730000,1.476954,1.542099,-0.022451,1.499832,0.069433,0.177338,0.074401,0.001114,0.006508,0.006642
244665431592206000!,great-devious-beetle,1.740000,1.477625,1.543827,-0.021730,1.499843,0.066881,0.172398,0.071908,0.001042,0.006518,0.006646
244665431592206000!,great-devious-beetle,1.750000,1.478272,1.545507,-0.021033,1.499853,0.064405,0.167587,0.069479,0.000974,0.006527,0.006649
244665431592206000!,great-devious-beetle,1.760000,1.478895,1.547140,-0.020360,1.499862,0.062005,0.162903,0.067114,0.000911,0.006536,0.006653
244665431592206000!,great-devious-beetle,1.770000,1.479495,1.548728,-0.019709,1.499871,0.059679,0.158343,0.064811,0.000852,0.006545,0.006656
244665431592206000!,great-devious-beetle,1.780000,1.480072,1.550272,-0.019082,1.499879,0.057424,0.153903,0.062570,0.000796,0.006553,0.006660
244665431592206000!,great-devious-beetle,1.790000,1.480627,1.551772,-0.018475,1.499886,0.055239,0.149581,0.060390,0.000744,0.006561,0.006663
244665431592206000!,great-devious-beetle,1.800000,1.481161,1.553230,-0.017891,1.499893,0.053122,0.145374,0.058270,0.000695,0.006569,0.006666
244665431592206000!,great-devious-beetle,1.810000,1.481674,1.554647,-0.017326,1.499900,0.051072,0.141280,0.056208,0.000649,0.006576,0.006669
244665431592206000!,great-devious-beetle,1.820000,1.482168,1.556025,-0.016782,1.499906,0.049087,0.137295,0.054205,0.000606,0.006583,0.006672
244665431592206000!,great-devious-beetle,1.830000,1.482642,1.557364,-0.016257,1.499912,0.047165,0.133416,0.052257,0.000566,0.006589,0.006675
244665431592206000!,great-devious-beetle,1.840000,1.483098,1.558665,-0.015751,1.499917,0.045305,0.129643,0.050365,0.000529,0.006596,0.006678
244665431592206000!,great-devious-beetle,1.850000,1.483536,1.559929,-0.015264,1.499922,0.043504,0.125970,0.048528,0.000494,0.006602,0.006681
244665431592206000!,great-devious-beetle,1.860000,1.483956,1.561158,-0.014794,1.499927,0.041762,0.122398,0.046744,0.000461,0.006607,0.006684
