ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1784585675677018859!,thoughtful-steel-butterfly,0.170000,-1.259384,-2.084981,-0.720832,-0.158856,-0.287818,-0.408853,5.690021,-1.000902,0.576644,0.428819,0.233975,-0.164709,0.050619,-0.008704,-0.009966
1784585675677018859!,thoughtful-steel-butterfly,0.180000,-1.203413,-2.094101,-0.715095,-0.154631,-0.285507,-0.410470,5.580024,-0.840649,0.575577,0.419366,0.230389,-0.160250,0.050180,-0.010867,-0.007974
1784585675677018859!,thoughtful-steel-butterfly,0.190000,-1.148593,-2.101712,-0.709379,-0.150535,-0.283222,-0.412050,5.461650,-0.695060,0.573114,0.405359,0.228135,-0.156808,0.049496,-0.012723,-0.006150
1784585675677018859!,thoughtful-steel-butterfly,0.200000,-1.094995,-2.107957,-0.703696,-0.146610,-0.280949,-0.413603,5.336580,-0.563716,0.569418,0.387359,0.227273,-0.154380,0.048592,-0.014280,-0.004496
1784585675677018859!,thoughtful-steel-butterfly,0.210000,-1.042674,-2.112977,-0.698056,-0.142891,-0.278674,-0.415139,5.206394,-0.446053,0.564661,0.365905,0.227841,-0.152945,0.047500,-0.015557,-0.003008
1784585675677018859!,thoughtful-steel-butterfly,0.220000,-0.991671,-2.116902,-0.692468,-0.139409,-0.276383,-0.416668,5.072531,-0.341401,0.559017,0.341513,0.229853,-0.152465,0.046248,-0.016571,-0.001681
1784585675677018859!,thoughtful-steel-butterfly,0.230000,-0.941997,-2.119858,-0.686940,-0.136188,-0.274061,-0.418199,4.936283,-0.248994,0.552653,0.314646,0.233306,-0.152894,0.044875,-0.017352,-0.000504
1784585675677018859!,thoughtful-steel-butterfly,0.240000,-0.893652,-2.121958,-0.681475,-0.133245,-0.271694,-0.419741,4.798762,-0.168027,0.545735,0.285731,0.238180,-0.154172,0.043410,-0.017926,0.000535
1784585675677018859!,thoughtful-steel-butterfly,0.250000,-0.846645,-2.123311,-0.676078,-0.130598,-0.269271,-0.421299,4.660926,-0.097692,0.538426,0.255173,0.244439,-0.156232,0.041873,-0.018313,0.001446
1784585675677018859!,thoughtful-steel-butterfly,0.260000,-0.800975,-2.124015,-0.670753,-0.128259,-0.266777,-0.422883,4.523610,-0.037186,0.530881,0.223337,0.252039,-0.158999,0.040285,-0.018535,0.002239
1784585675677018859!,thoughtful-steel-butterfly,0.270000,-0.756636,-2.124161,-0.665500,-0.126239,-0.264200,-0.424498,4.387527,0.014281,0.523247,0.190551,0.260925,-0.162395,0.038663,-0.018613,0.002927
1784585675677018859!,thoughtful-steel-butterfly,0.280000,-0.713616,-2.123835,-0.660320,-0.124545,-0.261528,-0.426149,4.253275,0.057471,0.515656,0.157106,0.271039,-0.166337,0.037024,-0.018566,0.003519
1784585675677018859!,thoughtful-steel-butterfly,0.290000,-0.671896,-2.123114,-0.655213,-0.123183,-0.258750,-0.427842,4.121346,0.093117,0.508231,0.123258,0.282313,-0.170737,0.035382,-0.018414,0.004025
1784585675677018859!,thoughtful-steel-butterfly,0.300000,-0.631455,-2.122068,-0.650176,-0.122155,-0.255854,-0.429580,3.992138,0.121911,0.501080,0.089231,0.294681,-0.175509,0.033748,-0.018174,0.004457
1784585675677018859!,thoughtful-steel-butterfly,0.310000,-0.592267,-2.120762,-0.645207,-0.121462,-0.252830,-0.431366,3.865964,0.144502,0.494298,0.055223,0.308070,-0.180564,0.032132,-0.017859,0.004822
1784585675677018859!,thoughtful-steel-butterfly,0.320000,-0.554303,-2.119254,-0.640301,-0.121104,-0.249669,-0.433204,3.743064,0.161497,0.487968,0.021402,0.322410,-0.185815,0.030541,-0.017484,0.005129
1784585675677018859!,thoughtful-steel-butterfly,0.330000,-0.517532,-2.117598,-0.635455,-0.121077,-0.246361,-0.435093,3.623617,0.173462,0.482157,-0.012085,0.337626,-0.191172,0.028982,-0.017059,0.005385
1784585675677018859!,thoughtful-steel-butterfly,0.340000,-0.481922,-2.115840,-0.630662,-0.121379,-0.242899,-0.437036,3.507749,0.180916,0.476924,-0.045112,0.353646,-0.196551,0.027459,-0.016596,0.005597
1784585675677018859!,thoughtful-steel-butterfly,0.350000,-0.447439,-2.114024,-0.625918,-0.122004,-0.239273,-0.439031,3.395539,0.184341,0.472313,-0.077570,0.370396,-0.201867,0.025974,-0.016102,0.005771
1784585675677018859!,thoughtful-steel-butterfly,0.360000,-0.414049,-2.112189,-0.621216,-0.122947,-0.235479,-0.441078,3.287031,0.184178,0.468358,-0.109368,0.387806,-0.207038,0.024530,-0.015585,0.005911
1784585675677018859!,thoughtful-steel-butterfly,0.370000,-0.381717,-2.110367,-0.616549,-0.124202,-0.231509,-0.443175,3.182237,0.180834,0.465084,-0.140426,0.405802,-0.211986,0.023129,-0.015052,0.006023
1784585675677018859!,thoughtful-steel-butterfly,0.380000,-0.350408,-2.108591,-0.611911,-0.125761,-0.227357,-0.445319,3.081141,0.174679,0.462504,-0.170678,0.424316,-0.216633,0.021770,-0.014507,0.006111
1784585675677018859!,thoughtful-steel-butterfly,0.390000,-0.320087,-2.106886,-0.607296,-0.127616,-0.223018,-0.447508,2.983708,0.166054,0.460626,-0.200067,0.443276,-0.220909,0.020454,-0.013956,0.006178
1784585675677018859!,thoughtful-steel-butterfly,0.400000,-0.290720,-2.105278,-0.602696,-0.129760,-0.218489,-0.449736,2.889887,0.155270,0.459447,-0.228548,0.462614,-0.224745,0.019181,-0.013402,0.006228
1784585675677018859!,thoughtful-steel-butterfly,0.410000,-0.262273,-2.103786,-0.598104,-0.132184,-0.213764,-0.452001,2.799612,0.142612,0.458961,-0.256080,0.482263,-0.228076,0.017949,-0.012848,0.006264
1784585675677018859!,thoughtful-steel-butterfly,0.420000,-0.234712,-2.102430,-0.593513,-0.134878,-0.208842,-0.454296,2.712804,0.128341,0.459152,-0.282633,0.502156,-0.230843,0.016758,-0.012298,0.006287
1784585675677018859!,thoughtful-steel-butterfly,0.430000,-0.208005,-2.101226,-0.588918,-0.137835,-0.203719,-0.456616,2.629377,0.112693,0.460001,-0.308182,0.522227,-0.232991,0.015606,-0.011752,0.006302
1784585675677018859!,thoughtful-steel-butterfly,0.440000,-0.182121,-2.100187,-0.584311,-0.141043,-0.198394,-0.458955,2.549239,0.095884,0.461483,-0.332708,0.542410,-0.234469,0.014492,-0.011214,0.006309
1784585675677018859!,thoughtful-steel-butterfly,0.450000,-0.157028,-2.099324,-0.579686,-0.144494,-0.192865,-0.461306,2.472291,0.078113,0.463570,-0.356197,0.562642,-0.235232,0.013415,-0.010685,0.006310
1784585675677018859!,thoughtful-steel-butterfly,0.460000,-0.132696,-2.098648,-0.575037,-0.148178,-0.187132,-0.463661,2.398431,0.059557,0.466229,-0.378641,0.582857,-0.235239,0.012373,-0.010165,0.006307
1784585675677018859!,thoughtful-steel-butterfly,0.470000,-0.109096,-2.098166,-0.570358,-0.152084,-0.181195,-0.466013,2.327557,0.040380,0.469425,-0.400036,0.602995,-0.234456,0.011365,-0.009656,0.006302
1784585675677018859!,thoughtful-steel-butterfly,0.480000,-0.086201,-2.097886,-0.565646,-0.156203,-0.175054,-0.468355,2.259562,0.020729,0.473122,-0.420383,0.622992,-0.232852,0.010388,-0.009159,0.006297
1784585675677018859!,thoughtful-steel-butterfly,0.490000,-0.063982,-2.097812,-0.560893,-0.160525,-0.168712,-0.470676,2.194342,0.000737,0.477280,-0.439687,0.642788,-0.230405,0.009441,-0.008674,0.006291
1784585675677018859!,thoughtful-steel-butterfly,0.500000,-0.042413,-2.097947,-0.556097,-0.165040,-0.162170,-0.472970,2.131791,-0.019476,0.481860,-0.457957,0.662324,-0.227094,0.008524,-0.008202,0.006287
1784585675677018859!,thoughtful-steel-butterfly,0.510000,-0.021470,-2.098295,-0.551253,-0.169738,-0.155430,-0.475228,2.071805,-0.039803,0.486822,-0.475204,0.681541,-0.222908,0.007633,-0.007743,0.006286
1784585675677018859!,thoughtful-steel-butterfly,0.520000,-0.001129,-2.098856,-0.546358,-0.174610,-0.148496,-0.477440,2.014281,-0.060147,0.492125,-0.491445,0.700381,-0.217837,0.006769,-0.007298,0.006288
1784585675677018859!,thoughtful-steel-butterfly,0.530000,0.018635,-2.099632,-0.541408,-0.179645,-0.141372,-0.479598,1.959120,-0.080424,0.497729,-0.506699,0.718789,-0.211880,0.005929,-0.006866,0.006294
1784585675677018859!,thoughtful-steel-butterfly,0.540000,0.037844,-2.100622,-0.536400,-0.184834,-0.134063,-0.481692,1.906221,-0.100559,0.503595,-0.520987,0.736712,-0.205039,0.005112,-0.006447,0.006305
1784585675677018859!,thoughtful-steel-butterfly,0.550000,0.056519,-2.101825,-0.531333,-0.190169,-0.126572,-0.483714,1.855491,-0.120486,0.509684,-0.534334,0.754096,-0.197323,0.004316,-0.006042,0.006321
1784585675677018859!,thoughtful-steel-butterfly,0.560000,0.074700,-2.103225,-0.526204,-0.195631,-0.118912,-0.485654,1.806853,-0.140161,0.515993,-0.546790,0.770936,-0.188763,0.003555,-0.005659,0.006347
1784585675677018859!,thoughtful-steel-butterfly,0.570000,0.092406,-2.104820,-0.521010,-0.201213,-0.111086,-0.487504,1.760179,-0.159548,0.522485,-0.558381,0.787184,-0.179374,0.002818,-0.005293,0.006382
1784585675677018859!,thoughtful-steel-butterfly,0.580000,0.109655,-2.106608,-0.515752,-0.206907,-0.103102,-0.489254,1.715368,-0.178611,0.529130,-0.569137,0.802796,-0.169176,0.002101,-0.004941,0.006424
1784585675677018859!,thoughtful-steel-butterfly,0.590000,0.126464,-2.108587,-0.510427,-0.212705,-0.094966,-0.490899,1.672333,-0.197319,0.535899,-0.579086,0.817731,-0.158192,0.001402,-0.004601,0.006474
1784585675677018859!,thoughtful-steel-butterfly,0.600000,0.142848,-2.110754,-0.505034,-0.218599,-0.086683,-0.492429,1.630995,-0.215645,0.542766,-0.588259,0.831950,-0.146450,0.000718,-0.004274,0.006531
1784585675677018859!,thoughtful-steel-butterfly,0.610000,0.158826,-2.113103,-0.499573,-0.224582,-0.078263,-0.493837,1.591286,-0.233566,0.549713,-0.596692,0.845426,-0.133983,0.000051,-0.003959,0.006595
1784585675677018859!,thoughtful-steel-butterfly,0.620000,0.174420,-2.115626,-0.494042,-0.230644,-0.069714,-0.495116,1.553139,-0.251071,0.556735,-0.604421,0.858144,-0.120829,-0.000597,-0.003659,0.006670
1784585675677018859!,thoughtful-steel-butterfly,0.630000,0.189644,-2.118320,-0.488441,-0.236778,-0.061043,-0.496260,1.516473,-0.268152,0.563814,-0.611479,0.870079,-0.107025,-0.001229,-0.003372,0.006752
1784585675677018859!,thoughtful-steel-butterfly,0.640000,0.204514,-2.121179,-0.482770,-0.242977,-0.052259,-0.497261,1.481220,-0.284803,0.570939,-0.617898,0.881206,-0.092609,-0.001847,-0.003096,0.006843
1784585675677018859!,thoughtful-steel-butterfly,0.650000,0.219041,-2.124199,-0.477027,-0.249235,-0.043370,-0.498116,1.447317,-0.301018,0.578100,-0.623709,0.891505,-0.077621,-0.002452,-0.002831,0.006942
1784585675677018859!,thoughtful-steel-butterfly,0.660000,0.233240,-2.127377,-0.471214,-0.255547,-0.034384,-0.498816,1.414706,-0.316794,0.585291,-0.628941,0.900960,-0.062104,-0.003045,-0.002576,0.007049
1784585675677018859!,thoughtful-steel-butterfly,0.670000,0.247123,-2.130707,-0.465328,-0.261907,-0.025309,-0.499359,1.383333,-0.332132,0.592506,-0.633623,0.909557,-0.046100,-0.003626,-0.002331,0.007164
1784585675677018859!,thoughtful-steel-butterfly,0.680000,0.260702,-2.134186,-0.459371,-0.268310,-0.016155,-0.499739,1.353147,-0.347032,0.599745,-0.637783,0.917285,-0.029653,-0.004197,-0.002096,0.007287
1784585675677018859!,thoughtful-steel-butterfly,0.690000,0.273988,-2.137810,-0.453342,-0.274750,-0.006929,-0.499952,1.324098,-0.361497,0.607007,-0.641446,0.924135,-0.012809,-0.004756,-0.001869,0.007417
1784585675677018859!,thoughtful-steel-butterfly,0.700000,0.286993,-2.141573,-0.447240,-0.281223,0.002358,-0.499994,1.296141,-0.375529,0.614294,-0.644636,0.930104,0.004387,-0.005305,-0.001651,0.007555
1784585675677018859!,thoughtful-steel-butterfly,0.710000,0.299726,-2.145472,-0.441066,-0.287724,0.011700,-0.499863,1.269230,-0.389132,0.621613,-0.647375,0.935190,0.021889,-0.005844,-0.001441,0.007701
1784585675677018859!,thoughtful-steel-butterfly,0.720000,0.312198,-2.149503,-0.434819,-0.294249,0.021086,-0.499555,1.243324,-0.402312,0.628968,-0.649682,0.939393,0.039652,-0.006373,-0.001239,0.007854
1784585675677018859!,thoughtful-steel-butterfly,0.730000,0.324419,-2.153661,-0.428498,-0.300794,0.030509,-0.499068,1.218380,-0.415071,0.636368,-0.651573,0.942718,0.057630,-0.006893,-0.001045,0.008013
1784585675677018859!,thoughtful-steel-butterfly,0.740000,0.336398,-2.157943,-0.422103,-0.307355,0.039959,-0.498401,1.194360,-0.427415,0.643823,-0.653063,0.945172,0.075779,-0.007402,-0.000857,0.008180
1784585675677018859!,thoughtful-steel-butterfly,0.750000,0.348143,-2.162344,-0.415634,-0.313927,0.049428,-0.497551,1.171224,-0.439345,0.651341,-0.654164,0.946765,0.094054,-0.007903,-0.000677,0.008354
1784585675677018859!,thoughtful-steel-butterfly,0.760000,0.359663,-2.166861,-0.409089,-0.320508,0.058907,-0.496518,1.148935,-0.450866,0.658935,-0.654883,0.947510,0.112413,-0.008394,-0.000504,0.008534
1784585675677018859!,thoughtful-steel-butterfly,0.770000,0.370966,-2.171490,-0.402468,-0.327093,0.068388,-0.495301,1.127455,-0.461978,0.666616,-0.655227,0.947420,0.130815,-0.008876,-0.000337,0.008721
1784585675677018859!,thoughtful-steel-butterfly,0.780000,0.382059,-2.176226,-0.395770,-0.333679,0.077864,-0.493900,1.106747,-0.472682,0.674396,-0.655198,0.946515,0.149219,-0.009348,-0.000176,0.008914
1784585675677018859!,thoughtful-steel-butterfly,0.790000,0.392955,-2.181063,-0.388994,-0.340259,0.087325,-0.492315,1.086784,-0.482977,0.682302,-0.654795,0.944834,0.167590,-0.009808,-0.000024,0.009115
1784585675677018859!,thoughtful-steel-butterfly,0.800000,0.403663,-2.185994,-0.382136,-0.346831,0.096764,-0.490547,1.067518,-0.492866,0.690350,-0.654014,0.942404,0.185896,-0.010256,0.000121,0.009322
1784585675677018859!,thoughtful-steel-butterfly,0.810000,0.414188,-2.191016,-0.375197,-0.353389,0.106174,-0.488597,1.048905,-0.502346,0.698549,-0.652847,0.939249,0.204103,-0.010694,0.000259,0.009536
1784585675677018859!,thoughtful-steel-butterfly,0.820000,0.424537,-2.196125,-0.368175,-0.359931,0.115549,-0.486465,1.030906,-0.511412,0.706909,-0.651286,0.935394,0.222182,-0.011123,0.000392,0.009755
1784585675677018859!,thoughtful-steel-butterfly,0.830000,0.434715,-2.201318,-0.361068,-0.366452,0.124881,-0.484154,1.013482,-0.520056,0.715439,-0.649317,0.930865,0.240105,-0.011542,0.000518,0.009981
1784585675677018859!,thoughtful-steel-butterfly,0.840000,0.444727,-2.206589,-0.353873,-0.372949,0.134165,-0.481664,0.996595,-0.528267,0.724146,-0.646927,0.925692,0.257846,-0.011954,0.000640,0.010213
1784585675677018859!,thoughtful-steel-butterfly,0.850000,0.454579,-2.211936,-0.346590,-0.379417,0.143393,-0.478997,0.980209,-0.536035,0.733033,-0.644099,0.919902,0.275383,-0.012357,0.000756,0.010450
1784585675677018859!,thoughtful-steel-butterfly,0.860000,0.464275,-2.217354,-0.339217,-0.385852,0.152560,-0.476157,0.964286,-0.543344,0.742105,-0.640817,0.913525,0.292693,-0.012752,0.000866,0.010692
1784585675677018859!,thoughtful-steel-butterfly,0.870000,0.473819,-2.222839,-0.331752,-0.392250,0.161661,-0.473144,0.948789,-0.550181,0.751361,-0.637061,0.906592,0.309759,-0.013139,0.000972,0.010940
1784585675677018859!,thoughtful-steel-butterfly,0.880000,0.483213,-2.228386,-0.324192,-0.398606,0.170690,-0.469963,0.933681,-0.556527,0.760800,-0.632812,0.899133,0.326564,-0.013519,0.001073,0.011193
1784585675677018859!,thoughtful-steel-butterfly,0.890000,0.492463,-2.233991,-0.316537,-0.404915,0.179642,-0.466614,0.918924,-0.562367,0.770418,-0.628051,0.891179,0.343095,-0.013891,0.001168,0.011452
1784585675677018859!,thoughtful-steel-butterfly,0.900000,0.501570,-2.239649,-0.308784,-0.411172,0.188512,-0.463102,0.904482,-0.567680,0.780207,-0.622757,0.882761,0.359339,-0.014257,0.001258,0.011716
1784585675677018859!,thoughtful-steel-butterfly,0.910000,0.510537,-2.245355,-0.300933,-0.417373,0.197295,-0.459429,0.890317,-0.572449,0.790158,-0.616911,0.873910,0.375288,-0.014615,0.001342,0.011984
1784585675677018859!,thoughtful-steel-butterfly,0.920000,0.519366,-2.251103,-0.292981,-0.423511,0.205988,-0.455597,0.876394,-0.576653,0.800259,-0.610494,0.864655,0.390935,-0.014967,0.001421,0.012258
1784585675677018859!,thoughtful-steel-butterfly,0.930000,0.528058,-2.256890,-0.284927,-0.429582,0.214587,-0.451611,0.862677,-0.580272,0.810497,-0.603487,0.855027,0.406275,-0.015312,0.001494,0.012536
1784585675677018859!,thoughtful-steel-butterfly,0.940000,0.536616,-2.262709,-0.276770,-0.435579,0.223088,-0.447473,0.849130,-0.583287,0.820853,-0.595875,0.845055,0.421303,-0.015651,0.001561,0.012820
1784585675677018859!,thoughtful-steel-butterfly,0.950000,0.545040,-2.268554,-0.268510,-0.441497,0.231488,-0.443186,0.835721,-0.585679,0.831310,-0.587644,0.834767,0.436021,-0.015984,0.001622,0.013107
1784585675677018859!,thoughtful-steel-butterfly,0.960000,0.553330,-2.274420,-0.260144,-0.447329,0.239783,-0.438753,0.822416,-0.587430,0.841845,-0.578780,0.824189,0.450427,-0.016311,0.001676,0.013400
1784585675677018859!,thoughtful-steel-butterfly,0.970000,0.561488,-2.280300,-0.251672,-0.453070,0.247970,-0.434178,0.809185,-0.588521,0.852435,-0.569274,0.813347,0.464524,-0.016634,0.001724,0.013696
1784585675677018859!,thoughtful-steel-butterfly,0.980000,0.569513,-2.286188,-0.243095,-0.458712,0.256049,-0.429464,0.795998,-0.588938,0.863055,-0.559120,0.802264,0.478315,-0.016951,0.001765,0.013997
1784585675677018859!,thoughtful-steel-butterfly,0.990000,0.577405,-2.292077,-0.234411,-0.464250,0.264015,-0.424613,0.782829,-0.588664,0.873679,-0.548313,0.790964,0.491805,-0.017263,0.001799,0.014301
1784585675677018859!,thoughtful-steel-butterfly,1.000000,0.585164,-2.297962,-0.225621,-0.469676,0.271868,-0.419628,0.769652,-0.587688,0.884279,-0.536854,0.779468,0.505000,-0.017570,0.001825,0.014610
1784585675677018859!,thoughtful-steel-butterfly,1.010000,0.592789,-2.303834,-0.216726,-0.474985,0.279604,-0.414514,0.756446,-0.585998,0.894828,-0.524745,0.767794,0.517904,-0.017873,0.001843,0.014922
1784585675677018859!,thoughtful-steel-butterfly,1.020000,0.600278,-2.309687,-0.207725,-0.480170,0.287223,-0.409271,0.743190,-0.583586,0.905297,-0.511992,0.755961,0.530527,-0.018171,0.001853,0.015237
1784585675677018859!,thoughtful-steel-butterfly,1.030000,0.607632,-2.315514,-0.198620,-0.485225,0.294722,-0.403904,0.729867,-0.580447,0.915658,-0.498605,0.743984,0.542873,-0.018465,0.001855,0.015555
1784585675677018859!,thoughtful-steel-butterfly,1.040000,0.614849,-2.321308,-0.189413,-0.490143,0.302101,-0.398416,0.716462,-0.576576,0.925881,-0.484598,0.731877,0.554950,-0.018755,0.001848,0.015876
1784585675677018859!,thoughtful-steel-butterfly,1.050000,0.621926,-2.327061,-0.180105,-0.494918,0.309358,-0.392808,0.702966,-0.571973,0.935938,-0.469988,0.719652,0.566766,-0.019041,0.001832,0.016200
1784585675677018859!,thoughtful-steel-butterfly,1.060000,0.628864,-2.332767,-0.170697,-0.499545,0.316491,-0.387083,0.689368,-0.566641,0.945802,-0.454797,0.707317,0.578325,-0.019322,0.001807,0.016525
1784585675677018859!,thoughtful-steel-butterfly,1.070000,0.635660,-2.338418,-0.161192,-0.504017,0.323501,-0.381244,0.675665,-0.560583,0.955446,-0.439048,0.694881,0.589634,-0.019600,0.001772,0.016852
1784585675677018859!,thoughtful-steel-butterfly,1.080000,0.642313,-2.344007,-0.151592,-0.508329,0.330385,-0.375294,0.661855,-0.553809,0.964846,-0.422769,0.682350,0.600698,-0.019873,0.001727,0.017181
1784585675677018859!,thoughtful-steel-butterfly,1.090000,0.648822,-2.349527,-0.141900,-0.512475,0.337143,-0.369235,0.647938,-0.546328,0.973978,-0.405991,0.669728,0.611520,-0.020141,0.001673,0.017510
1784585675677018859!,thoughtful-steel-butterfly,1.100000,0.655183,-2.354972,-0.132118,-0.516452,0.343775,-0.363069,0.633919,-0.538155,0.982820,-0.388746,0.657018,0.622102,-0.020406,0.001609,0.017839
1784585675677018859!,thoughtful-steel-butterfly,1.110000,0.661398,-2.360334,-0.122250,-0.520254,0.350278,-0.356799,0.619806,-0.529305,0.991353,-0.371072,0.644220,0.632446,-0.020665,0.001534,0.018169
1784585675677018859!,thoughtful-steel-butterfly,1.120000,0.667466,-2.365606,-0.112298,-0.523877,0.356653,-0.350427,0.605604,-0.519800,0.999567,-0.353001,0.631342,0.642558,-0.020918,0.001448,0.018498
1784585675677018859!,thoughtful-steel-butterfly,1.130000,0.673392,-2.370779,-0.102266,-0.527317,0.362898,-0.343954,0.591320,-0.509663,1.007462,-0.334566,0.618392,0.652452,-0.021164,0.001351,0.018827
1784585675677018859!,thoughtful-steel-butterfly,1.140000,0.679174,-2.375847,-0.092157,-0.530570,0.369015,-0.337384,0.576961,-0.498921,1.015025,-0.315809,0.605368,0.662122,-0.021404,0.001244,0.019155
1784585675677018859!,thoughtful-steel-butterfly,1.150000,0.684812,-2.380805,-0.081974,-0.533635,0.375000,-0.330719,0.562540,-0.487600,1.022244,-0.296770,0.592263,0.671563,-0.021638,0.001126,0.019481
1784585675677018859!,thoughtful-steel-butterfly,1.160000,0.690303,-2.385648,-0.071721,-0.536507,0.380854,-0.323960,0.548075,-0.475727,1.029112,-0.277494,0.579073,0.680769,-0.021866,0.000997,0.019804
1784585675677018859!,thoughtful-steel-butterfly,1.170000,0.695647,-2.390369,-0.061401,-0.539186,0.386575,-0.317111,0.533587,-0.463333,1.035623,-0.258024,0.565792,0.689731,-0.022088,0.000859,0.020125
1784585675677018859!,thoughtful-steel-butterfly,1.180000,0.700844,-2.394966,-0.051018,-0.541670,0.392164,-0.310174,0.519097,-0.450447,1.041774,-0.238403,0.552414,0.698436,-0.022302,0.000711,0.020442
1784585675677018859!,thoughtful-steel-butterfly,1.190000,0.705892,-2.399432,-0.040575,-0.543957,0.397617,-0.303151,0.504629,-0.437101,1.047564,-0.218676,0.538934,0.706873,-0.022510,0.000553,0.020755
1784585675677018859!,thoughtful-steel-butterfly,1.200000,0.710791,-2.403765,-0.030077,-0.546047,0.402935,-0.296046,0.490207,-0.423327,1.052996,-0.198884,0.525347,0.715025,-0.022709,0.000385,0.021063
1784585675677018859!,thoughtful-steel-butterfly,1.210000,0.715541,-2.407961,-0.019527,-0.547940,0.408116,-0.288862,0.475857,-0.409158,1.058073,-0.179070,0.511647,0.722877,-0.022899,0.000208,0.021366
1784585675677018859!,thoughtful-steel-butterfly,1.220000,0.720141,-2.412016,-0.008928,-0.549636,0.413159,-0.281602,0.461602,-0.394627,1.062801,-0.159275,0.497833,0.730409,-0.023080,0.000022,0.021664
1784585675677018859!,thoughtful-steel-butterfly,1.230000,0.724593,-2.415927,0.001716,-0.551135,0.418063,-0.274269,0.447469,-0.379768,1.067188,-0.139537,0.483900,0.737601,-0.023252,-0.000173,0.021955
