ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1440324108900039084!,great-mauve-beetle,0.470000,0.446190,-0.300825,-0.601837,-1.373969,12.228044,2.036585,25.954860,-11.368963,0.357642,-0.266665,0.160190
1440324108900039084!,great-mauve-beetle,0.480000,0.567178,-0.262533,-0.332675,-1.462644,11.893956,5.554971,27.707219,-6.301937,0.361781,-0.195342,0.134457
1440324108900039084!,great-mauve-beetle,0.490000,0.682842,-0.191323,-0.051804,-1.499105,11.141394,8.665167,28.308121,-0.978232,0.368756,-0.124595,0.100444
1440324108900039084!,great-mauve-beetle,0.500000,0.789546,-0.091202,0.228800,-1.482448,10.052595,11.390714,27.704785,4.275931,0.378271,-0.051216,0.058417
1440324108900039084!,great-mauve-beetle,0.510000,0.884956,0.033565,0.496797,-1.415342,8.718683,13.725445,25.950885,9.108974,0.390255,0.028478,0.007890
1440324108900039084!,great-mauve-beetle,0.520000,0.965965,0.179788,0.742315,-1.303445,7.219049,15.631978,23.213642,13.220227,0.404100,0.116813,-0.049777
1440324108900039084!,great-mauve-beetle,0.530000,1.031846,0.342753,0.956631,-1.155360,5.701415,17.062547,19.754933,16.356972,0.418924,0.212783,-0.111785
1440324108900039084!,great-mauve-beetle,0.540000,1.083381,0.517454,1.134148,-0.981686,4.334283,17.988387,15.909524,18.380373,0.433186,0.311505,-0.172647
1440324108900039084!,great-mauve-beetle,0.550000,1.123044,0.698809,1.272811,-0.793695,3.286372,18.417409,12.031903,19.294987,0.444639,0.402963,-0.223829
1440324108900039084!,great-mauve-beetle,0.560000,1.154816,0.882066,1.373969,-0.601838,2.685415,18.403233,8.432957,19.252069,0.450553,0.472580,-0.254490
1440324108900039084!,great-mauve-beetle,0.570000,1.183537,1.063249,1.441627,-0.414381,2.574613,18.039397,5.323239,18.519486,0.448285,0.504542,-0.253822
1440324108900039084!,great-mauve-beetle,0.580000,1.213743,1.239559,1.481256,-0.236394,2.890111,17.441952,2.780390,17.422065,0.436175,0.487594,-0.214785
1440324108900039084!,great-mauve-beetle,0.590000,1.248921,1.409365,1.498378,-0.069747,3.473470,16.728992,0.757383,16.270916,0.414651,0.422256,-0.138748
1440324108900039084!,great-mauve-beetle,0.600000,1.290762,1.572176,1.497504,0.086492,4.126546,15.998877,-0.883783,15.301659,0.386592,0.323305,-0.037015
1440324108900039084!,great-mauve-beetle,0.610000,1.338398,1.728460,1.481431,0.235295,4.685087,15.307158,-2.324579,14.635693,0.356146,0.213117,0.073902
1440324108900039084!,great-mauve-beetle,0.620000,1.390008,1.878655,1.451095,0.379900,5.052581,14.651348,-3.741911,14.292898,0.327311,0.113658,0.178024
1440324108900039084!,great-mauve-beetle,0.630000,1.443492,2.022577,1.405852,0.523050,5.199596,13.956990,-5.290692,14.220309,0.301957,0.035854,0.267752
1440324108900039084!,great-mauve-beetle,0.640000,1.496792,2.158871,1.343691,0.666705,5.115550,13.071920,-7.108251,14.326125,0.279222,-0.023082,0.346165
1440324108900039084!,great-mauve-beetle,0.650000,1.547528,2.284343,1.261270,0.811911,4.738826,11.757866,-9.329445,14.492904,0.256552,-0.072828,0.422646
1440324108900039084!,great-mauve-beetle,0.660000,1.592092,2.392991,1.153866,0.958433,3.894706,9.670751,-12.088298,14.553207,0.231254,-0.119433,0.506310
1440324108900039084!,great-mauve-beetle,0.670000,1.625031,2.475088,1.014360,1.105023,2.227241,6.318708,-15.482828,14.212520,0.202065,-0.152761,0.598977
1440324108900039084!,great-mauve-beetle,0.680000,1.634810,2.514905,0.838971,1.243434,-0.582428,1.311763,-19.409899,13.096260,0.164808,-0.180002,0.714365
1440324108900039084!,great-mauve-beetle,0.690000,1.608799,2.495068,0.622971,1.364517,-4.892505,-5.512885,-23.539204,10.746835,0.126025,-0.169816,0.827192
1440324108900039084!,great-mauve-beetle,0.700000,1.532400,2.399165,0.367387,1.454313,-10.545949,-13.709523,-27.247049,6.883124,0.095241,-0.148633,0.914269
1440324108900039084!,great-mauve-beetle,0.710000,1.395173,2.219207,0.080005,1.497865,-16.844801,-22.146291,-29.866551,1.595261,0.100431,-0.132487,0.895862
1440324108900039084!,great-mauve-beetle,0.720000,1.196359,1.961347,-0.225318,1.482981,-22.545800,-29.332183,-30.838911,-4.685530,0.168924,-0.133157,0.693329
1440324108900039084!,great-mauve-beetle,0.730000,0.950301,1.645874,-0.529949,1.403265,-26.113922,-33.975886,-29.835739,-11.267600,0.290506,-0.176485,0.341781
1440324108900039084!,great-mauve-beetle,0.740000,0.685530,1.300731,-0.813916,1.259976,-26.365435,-35.382686,-26.855609,-17.348110,0.413956,-0.268303,-0.006125
1440324108900039084!,great-mauve-beetle,0.750000,0.436061,0.957121,-1.060339,1.060981,-23.156008,-33.851562,-22.357294,-22.343770,0.485134,-0.385435,-0.194581
1440324108900039084!,great-mauve-beetle,0.760000,0.231825,0.637622,-1.257281,0.818073,-17.488107,-30.399788,-16.963534,-26.070936,0.491816,-0.494702,-0.193693
1440324108900039084!,great-mauve-beetle,0.770000,0.090145,0.356177,-1.398131,0.543349,-10.814523,-26.072732,-11.140823,-28.667264,0.461238,-0.560557,-0.090767
1440324108900039084!,great-mauve-beetle,0.780000,0.015026,0.118690,-1.479425,0.247593,-4.308448,-21.497200,-5.064321,-30.260470,0.424560,-0.569900,0.019523
1440324108900039084!,great-mauve-beetle,0.790000,0.001086,-0.073264,-1.498845,-0.058863,1.342896,-16.906616,1.209524,-30.798243,0.397696,-0.531662,0.091780
1440324108900039084!,great-mauve-beetle,0.800000,0.037973,-0.219640,-1.455001,-0.364653,5.824996,-12.367756,7.549643,-30.123816,0.383122,-0.464657,0.122234
1440324108900039084!,great-mauve-beetle,0.810000,0.113440,-0.321088,-1.348464,-0.656996,9.061937,-7.936994,13.698490,-28.115736,0.377504,-0.386688,0.124114
1440324108900039084!,great-mauve-beetle,0.820000,0.215286,-0.379029,-1.182806,-0.922480,11.128450,-3.697321,19.320867,-24.773258,0.376884,-0.309471,0.111348
1440324108900039084!,great-mauve-beetle,0.830000,0.332515,-0.395771,-0.965026,-1.148358,12.187066,0.265764,24.076331,-20.232612,0.378632,-0.238358,0.092730
1440324108900039084!,great-mauve-beetle,0.840000,0.456193,-0.374691,-0.705338,-1.323820,12.432697,3.907228,27.673980,-14.744839,0.381688,-0.173336,0.071395
1440324108900039084!,great-mauve-beetle,0.850000,0.579153,-0.319110,-0.416500,-1.441016,12.046537,7.204213,29.903241,-8.642991,0.385960,-0.112059,0.047170
1440324108900039084!,great-mauve-beetle,0.860000,0.695968,-0.232543,-0.112937,-1.495742,11.176714,10.157028,30.652358,-2.314423,0.391878,-0.050557,0.018030
1440324108900039084!,great-mauve-beetle,0.870000,0.802739,-0.118693,0.190142,-1.487900,9.942832,12.761966,29.920759,3.823649,0.400014,0.015733,-0.018575
1440324108900039084!,great-mauve-beetle,0.880000,0.895631,0.019600,0.479137,-1.421418,8.429047,14.990480,27.833237,9.382129,0.410450,0.090704,-0.063630
1440324108900039084!,great-mauve-beetle,0.890000,0.972598,0.178120,0.741414,-1.303957,6.763006,16.789469,24.627436,14.002858,0.423021,0.176408,-0.117028
1440324108900039084!,great-mauve-beetle,0.900000,1.032969,0.352209,0.967401,-1.146358,5.100735,18.104429,20.647445,17.424195,0.436885,0.272084,-0.176141
1440324108900039084!,great-mauve-beetle,0.910000,1.077793,0.536783,1.151386,-0.961410,3.627821,18.901854,16.302986,19.524471,0.450386,0.372231,-0.235022
1440324108900039084!,great-mauve-beetle,0.920000,1.110017,0.726649,1.291866,-0.762287,2.530804,19.191876,12.007438,20.349290,0.461038,0.465408,-0.284156
1440324108900039084!,great-mauve-beetle,0.930000,1.134252,0.916991,1.391209,-0.560836,1.947566,19.036737,8.105913,20.107518,0.465787,0.534939,-0.311353
1440324108900039084!,great-mauve-beetle,0.940000,1.156009,1.103865,1.454636,-0.366108,1.916693,18.540850,4.814600,19.129563,0.461686,0.562845,-0.304497
1440324108900039084!,great-mauve-beetle,0.950000,1.180094,1.284721,1.488774,-0.183175,2.354848,17.828382,2.189272,17.793563,0.446858,0.536199,-0.255584
1440324108900039084!,great-mauve-beetle,0.960000,1.210410,1.458037,1.499937,-0.013756,3.069753,17.021800,0.150842,16.447599,0.422005,0.456902,-0.167057
1440324108900039084!,great-mauve-beetle,0.970000,1.249054,1.623406,1.493130,0.143397,3.829964,16.219175,-1.473660,15.344525,0.390731,0.343876,-0.053153
1440324108900039084!,great-mauve-beetle,0.980000,1.294335,1.781650,1.471280,0.292123,4.461133,15.468938,-2.897790,14.594750,0.357526,0.221505,0.068232
1440324108900039084!,great-mauve-beetle,0.990000,1.344013,1.933298,1.435214,0.436073,4.865430,14.760444,-4.314881,14.201236,0.326780,0.114055,0.179521
1440324108900039084!,great-mauve-beetle,1.000000,1.395701,2.078122,1.384096,0.578167,5.022533,14.006927,-5.886249,14.091321,0.300329,0.032428,0.273217
1440324108900039084!,great-mauve-beetle,1.010000,1.447180,2.214595,1.315701,0.720368,4.931602,13.039448,-7.750284,14.155342,0.276919,-0.027996,0.353908
1440324108900039084!,great-mauve-beetle,1.020000,1.495942,2.339186,1.226463,0.863591,4.532782,11.597953,-10.040489,14.259391,0.253574,-0.078603,0.432550
1440324108900039084!,great-mauve-beetle,1.030000,1.538203,2.445318,1.111459,1.007302,3.643346,9.311828,-12.884278,14.216541,0.227390,-0.125539,0.518899
1440324108900039084!,great-mauve-beetle,1.040000,1.567550,2.522153,0.964709,1.148624,1.935164,5.705400,-16.346664,13.729280,0.196301,-0.163297,0.618025
1440324108900039084!,great-mauve-beetle,1.050000,1.573761,2.554025,0.780371,1.281023,-0.995718,0.334983,-20.304620,12.369130,0.159674,-0.177847,0.729147
1440324108900039084!,great-mauve-beetle,1.060000,1.543192,2.522396,0.555764,1.393243,-5.377104,-6.877320,-24.347957,9.712397,0.119825,-0.169767,0.845526
1440324108900039084!,great-mauve-beetle,1.070000,1.461821,2.411337,0.293091,1.471087,-11.030384,-15.346348,-27.838758,5.546439,0.092508,-0.146957,0.922041
1440324108900039084!,great-mauve-beetle,1.080000,1.320346,2.214590,0.001498,1.499999,-17.175605,-23.848989,-30.113994,0.030082,0.105716,-0.134515,0.880607
1440324108900039084!,great-mauve-beetle,1.090000,1.119501,1.940991,-0.304246,1.468821,-22.541029,-30.831289,-30.659734,-6.350734,0.185218,-0.136502,0.645752
1440324108900039084!,great-mauve-beetle,1.100000,0.876125,1.612519,-0.604589,1.372761,-25.595916,-35.066811,-29.192174,-12.856780,0.310969,-0.191713,0.284116
1440324108900039084!,great-mauve-beetle,1.110000,0.619244,1.259230,-0.880094,1.214675,-25.309554,-35.940737,-25.821617,-18.709091,0.429996,-0.287731,-0.049910
1440324108900039084!,great-mauve-beetle,1.120000,0.382421,0.912286,-1.114797,1.003607,-21.697275,-33.927636,-21.054359,-23.386974,0.490900,-0.405915,-0.207768
1440324108900039084!,great-mauve-beetle,1.130000,0.193656,0.593623,-1.297977,0.751836,-15.873036,-30.129429,-15.519076,-26.792283,0.489411,-0.509898,-0.183703
1440324108900039084!,great-mauve-beetle,1.140000,0.067905,0.315900,-1.424019,0.471350,-9.264202,-25.579998,-9.630443,-29.094971,0.455824,-0.566876,-0.073551
1440324108900039084!,great-mauve-beetle,1.150000,0.007353,0.084024,-1.490022,0.172727,-2.959142,-20.858975,-3.524656,-30.405336,0.419695,-0.567611,0.033487
1440324108900039084!,great-mauve-beetle,1.160000,0.005616,-0.101053,-1.494029,-0.133706,2.427619,-16.169550,2.742896,-30.649047,0.394508,-0.523401,0.099651
1440324108900039084!,great-mauve-beetle,1.170000,0.051947,-0.239732,-1.435096,-0.436463,6.629077,-11.571313,9.023308,-29.668714,0.381383,-0.453461,0.125261
1440324108900039084!,great-mauve-beetle,1.180000,0.134101,-0.333074,-1.314403,-0.722734,9.599898,-7.120938,15.044637,-27.360998,0.376649,-0.374807,0.124397
1440324108900039084!,great-mauve-beetle,1.190000,0.240120,-0.382890,-1.136219,-0.979289,11.433856,-2.897651,20.469567,-23.749792,0.376487,-0.298070,0.110369
1440324108900039084!,great-mauve-beetle,1.200000,0.359389,-0.391804,-0.908208,-1.193800,12.302513,1.022222,24.966394,-18.993710,0.378507,-0.227740,0.091093
1440324108900039084!,great-mauve-beetle,1.210000,0.483462,-0.363458,-0.641126,-1.356082,12.399106,4.608773,28.259936,-13.360692,0.381856,-0.163027,0.068948
1440324108900039084!,great-mauve-beetle,1.220000,0.605524,-0.301205,-0.348098,-1.459050,11.898026,7.844624,30.158748,-7.195239,0.386529,-0.101365,0.043463
1440324108900039084!,great-mauve-beetle,1.230000,0.720463,-0.208619,-0.043723,-1.499363,10.939855,10.732403,30.573230,-0.891553,0.392979,-0.038620,0.012517
1440324108900039084!,great-mauve-beetle,1.240000,0.824493,-0.089308,0.257008,-1.477818,9.635807,13.265569,29.528662,5.135350,0.401701,0.029788,-0.026225
1440324108900039084!,great-mauve-beetle,1.250000,0.914097,0.053615,0.540687,-1.399163,8.077789,15.409102,27.173628,10.500874,0.412721,0.107387,-0.073503
1440324108900039084!,great-mauve-beetle,1.260000,0.987503,0.215824,0.795297,-1.271811,6.398874,17.108748,23.770464,14.864300,0.425735,0.195776,-0.128722
1440324108900039084!,great-mauve-beetle,1.270000,1.044395,0.392535,1.012073,-1.107117,4.762969,18.312966,19.681025,17.991439,0.439732,0.293294,-0.188573
1440324108900039084!,great-mauve-beetle,1.280000,1.086241,0.578593,1.186232,-0.918070,3.359259,18.996816,15.320853,19.795964,0.452864,0.393186,-0.246317
1440324108900039084!,great-mauve-beetle,1.290000,1.116396,0.768838,1.317179,-0.717663,2.367925,19.182281,11.093591,20.360864,0.462490,0.482706,-0.291724
1440324108900039084!,great-mauve-beetle,1.300000,1.139751,0.958606,1.408010,-0.517212,1.908362,18.942594,7.319597,19.926191,0.465511,0.544453,-0.312336
1440324108900039084!,great-mauve-beetle,1.310000,1.161009,1.144598,1.464506,-0.324378,1.996243,18.388029,4.172404,18.837634,0.458907,0.559620,-0.295663
1440324108900039084!,great-mauve-beetle,1.320000,1.186339,1.323800,1.493022,-0.144513,2.509415,17.647927,1.691655,17.477124,0.441819,0.521168,-0.237834
1440324108900039084!,great-mauve-beetle,1.330000,1.218570,1.495277,1.499840,0.021884,3.249094,16.837243,-0.235961,16.171948,0.415279,0.432957,-0.142628
1440324108900039084!,great-mauve-beetle,1.340000,1.258939,1.658966,1.489544,0.176798,3.990400,16.045168,-1.797558,15.144638,0.383241,0.316004,-0.025721
1440324108900039084!,great-mauve-beetle,1.350000,1.305474,1.815697,1.464555,0.324156,4.574569,15.308390,-3.204630,14.478692,0.350330,0.195524,0.094438
1440324108900039084!,great-mauve-beetle,1.360000,1.355839,1.965877,1.425292,0.467486,4.923160,14.600460,-4.643405,14.157031,0.320519,0.093597,0.201914
1440324108900039084!,great-mauve-beetle,1.370000,1.407698,2.109027,1.370593,0.609486,5.025788,13.817009,-6.268533,14.096476,0.294949,0.017541,0.291952
1440324108900039084!,great-mauve-beetle,1.380000,1.458836,2.243246,1.297939,0.751900,4.874867,12.770125,-8.215933,14.182449,0.271829,-0.039739,0.371190
1440324108900039084!,great-mauve-beetle,1.390000,1.506563,2.364425,1.203460,0.895367,4.387489,11.177059,-10.619262,14.273315,0.248077,-0.089365,0.450848
1440324108900039084!,great-mauve-beetle,1.400000,1.546633,2.465141,1.081953,1.038931,3.348415,8.640803,-13.599558,14.162702,0.220945,-0.135169,0.539790
1440324108900039084!,great-mauve-beetle,1.410000,1.571860,2.533479,0.927316,1.179019,1.401471,4.673923,-17.192611,13.522246,0.188605,-0.169002,0.641873
1440324108900039084!,great-mauve-beetle,1.420000,1.571117,2.552833,0.734047,1.308119,-1.848335,-1.119208,-21.213677,11.903985,0.151024,-0.176634,0.754512
1440324108900039084!,great-mauve-beetle,1.430000,1.530355,2.504680,0.500581,1.414008,-6.545001,-8.687507,-25.192087,8.918404,0.111748,-0.165683,0.868654
1440324108900039084!,great-mauve-beetle,1.440000,1.436101,2.374654,0.230489,1.482186,-12.396631,-17.283047,-28.467653,4.426891,0.090837,-0.142561,0.926153
1440324108900039084!,great-mauve-beetle,1.450000,1.280908,2.159492,-0.065633,1.498563,-18.492357,-25.582725,-30.395805,-1.331263,0.117289,-0.134001,0.846266
1440324108900039084!,great-mauve-beetle,1.460000,1.067783,1.872338,-0.372420,1.453033,-23.478874,-32.010695,-30.521054,-7.822705,0.212596,-0.133032,0.564088
1440324108900039084!,great-mauve-beetle,1.470000,0.818735,1.535664,-0.668796,1.342651,-25.816836,-35.545078,-28.581640,-14.236962,0.340223,-0.209562,0.200932
1440324108900039084!,great-mauve-beetle,1.480000,0.563641,1.181415,-0.936329,1.171874,-24.749937,-35.705589,-24.850757,-19.855795,0.449437,-0.312560,-0.102738
1440324108900039084!,great-mauve-beetle,1.490000,0.335632,0.839151,-1.160211,0.950742,-20.531923,-33.193777,-19.864004,-24.240491,0.495097,-0.431161,-0.215415
1440324108900039084!,great-mauve-beetle,1.500000,0.160141,0.528851,-1.330993,0.691707,-14.423428,-29.154609,-14.229724,-27.381033,0.483471,-0.526770,-0.162938
1440324108900039084!,great-mauve-beetle,1.510000,0.049056,0.261097,-1.443886,0.406440,-7.812970,-24.534674,-8.292342,-29.458741,0.447312,-0.571192,-0.047551
1440324108900039084!,great-mauve-beetle,1.520000,0.002261,0.039603,-1.496300,0.105297,-1.678984,-19.812834,-2.149392,-30.543510,0.413001,-0.560597,0.051966
1440324108900039084!,great-mauve-beetle,1.530000,0.012103,-0.135128,-1.486440,-0.201238,3.454409,-15.142006,4.133283,-30.530451,0.390637,-0.509121,0.108404
1440324108900039084!,great-mauve-beetle,1.540000,0.067318,-0.263668,-1.413727,-0.501373,7.378613,-10.573663,10.378376,-29.264051,0.379704,-0.436128,0.126952
1440324108900039084!,great-mauve-beetle,1.550000,0.155618,-0.347234,-1.279956,-0.782121,10.085103,-6.169797,16.293930,-26.665333,0.376237,-0.357358,0.122318
1440324108900039084!,great-mauve-beetle,1.560000,0.265291,-0.387822,-1.090125,-1.030353,11.689519,-2.011151,21.538928,-22.788435,0.376680,-0.281957,0.106751
1440324108900039084!,great-mauve-beetle,1.570000,0.386223,-0.388374,-0.852613,-1.234120,12.372522,1.836988,25.790955,-17.818120,0.379025,-0.212990,0.086772
1440324108900039084!,great-mauve-beetle,1.580000,0.510269,-0.352325,-0.578741,-1.383857,12.325172,5.342908,28.791381,-12.040808,0.382625,-0.149391,0.064096
1440324108900039084!,great-mauve-beetle,1.590000,0.631066,-0.283181,-0.282027,-1.473248,11.714926,8.499493,30.369938,-5.813772,0.387628,-0.088005,0.037686
1440324108900039084!,great-mauve-beetle,1.600000,0.743839,-0.184521,0.022750,-1.499827,10.674717,11.309271,30.460669,0.462044,0.394531,-0.024539,0.005262
1440324108900039084!,great-mauve-beetle,1.610000,0.844861,-0.059775,0.320875,-1.465278,9.306862,13.760870,29.115712,6.375923,0.403747,0.045520,-0.035254
1440324108900039084!,great-mauve-beetle,1.620000,0.930982,0.087668,0.599113,-1.375159,7.711818,15.812787,26.507764,11.548586,0.415253,0.125317,-0.084385
1440324108900039084!,great-mauve-beetle,1.630000,1.000711,0.253402,0.846081,-1.238607,6.027914,17.409532,22.923064,15.658533,0.428607,0.215924,-0.141027
1440324108900039084!,great-mauve-beetle,1.640000,1.054090,0.432552,1.053829,-1.067448,4.425977,18.502829,18.739431,18.500339,0.442623,0.314725,-0.201178
1440324108900039084!,great-mauve-beetle,1.650000,1.092991,0.619928,1.218483,-0.874813,3.097100,19.076313,14.375717,20.023217,0.455271,0.413699,-0.257317
1440324108900039084!,great-mauve-beetle,1.660000,1.121148,0.810433,1.340313,-0.673470,2.213182,19.163139,10.223396,20.346206,0.463768,0.498877,-0.298563
