ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
461655966829210212!,rebel-mauve-beetle,0.260000,1.213832,-0.160896,1.717497,-1.024794,1.689043,1.598134,0.561242,0.940609,-0.093034,-0.358542,0.343061
461655966829210212!,rebel-mauve-beetle,0.270000,1.228493,-0.143688,1.725347,-1.011522,1.240087,1.847958,1.004243,1.712932,-0.091547,-0.354148,0.337830
461655966829210212!,rebel-mauve-beetle,0.280000,1.238587,-0.123882,1.737473,-0.990549,0.779659,2.112602,1.411900,2.476543,-0.088466,-0.343331,0.326671
461655966829210212!,rebel-mauve-beetle,0.290000,1.244100,-0.101463,1.753419,-0.962040,0.321832,2.368904,1.769975,3.225964,-0.084536,-0.328468,0.312230
461655966829210212!,rebel-mauve-beetle,0.300000,1.245113,-0.076597,1.772649,-0.926130,-0.121133,2.599717,2.068677,3.959527,-0.080397,-0.311664,0.296808
461655966829210212!,rebel-mauve-beetle,0.310000,1.241816,-0.049594,1.794544,-0.882956,-0.538706,2.794369,2.301870,4.678385,-0.076532,-0.294576,0.282139
461655966829210212!,rebel-mauve-beetle,0.320000,1.234498,-0.020837,1.818440,-0.832633,-0.922193,2.948325,2.465912,5.385461,-0.073237,-0.278327,0.269318
461655966829210212!,rebel-mauve-beetle,0.330000,1.223524,0.009273,1.843639,-0.775238,-1.264934,3.062105,2.558381,6.084239,-0.070647,-0.263553,0.258861
461655966829210212!,rebel-mauve-beetle,0.340000,1.209316,0.040366,1.869428,-0.710802,-1.562471,3.139982,2.577051,6.777717,-0.068767,-0.250495,0.250830
461655966829210212!,rebel-mauve-beetle,0.350000,1.192327,0.072136,1.895068,-0.639309,-1.812663,3.188712,2.519226,7.467609,-0.067514,-0.239109,0.244972
461655966829210212!,rebel-mauve-beetle,0.360000,1.173056,0.104325,1.919756,-0.560835,-2.015819,3.216551,2.381927,8.153407,-0.066746,-0.229161,0.240817
461655966829210212!,rebel-mauve-beetle,0.370000,1.152027,0.136687,1.942613,-0.475664,-2.174558,3.232395,2.162560,8.831906,-0.066280,-0.220307,0.237764
461655966829210212!,rebel-mauve-beetle,0.380000,1.129642,0.169152,1.962818,-0.383856,-2.293383,3.244344,1.857495,9.498165,-0.065954,-0.212184,0.235263
461655966829210212!,rebel-mauve-beetle,0.390000,1.106258,0.201723,1.979511,-0.285544,-2.378543,3.259544,1.463391,10.144855,-0.065613,-0.204436,0.232789
461655966829210212!,rebel-mauve-beetle,0.400000,1.082166,0.234467,1.991798,-0.180948,-2.437679,3.283711,0.977730,10.762413,-0.065120,-0.196741,0.229878
461655966829210212!,rebel-mauve-beetle,0.410000,1.057578,0.267499,1.998761,-0.070400,-2.479404,3.320773,0.399395,11.339352,-0.064363,-0.188828,0.226140
461655966829210212!,rebel-mauve-beetle,0.420000,1.032623,0.300965,1.999479,0.045644,-2.512800,3.372638,-0.270803,11.862697,-0.063250,-0.180484,0.221270
461655966829210212!,rebel-mauve-beetle,0.430000,1.007335,0.335019,1.993050,0.166592,-2.546877,3.439102,-1.029667,12.318545,-0.061716,-0.171559,0.215044
461655966829210212!,rebel-mauve-beetle,0.440000,0.981666,0.369804,1.978612,0.291708,-2.590003,3.517867,-1.871292,12.692700,-0.059720,-0.161964,0.207323
461655966829210212!,rebel-mauve-beetle,0.450000,0.955487,0.405427,1.955379,0.420110,-2.649333,3.604718,-2.786885,12.971390,-0.057243,-0.151671,0.198048
461655966829210212!,rebel-mauve-beetle,0.460000,0.928605,0.441945,1.922664,0.550785,-2.730305,3.693884,-3.764787,13.142010,-0.054287,-0.140704,0.187229
461655966829210212!,rebel-mauve-beetle,0.470000,0.900783,0.479348,1.879910,0.682596,-2.836250,3.778521,-4.790678,13.193820,-0.050873,-0.129133,0.174941
461655966829210212!,rebel-mauve-beetle,0.480000,0.871764,0.517556,1.826718,0.814310,-2.968143,3.851293,-5.847968,13.118574,-0.047038,-0.117061,0.161309
461655966829210212!,rebel-mauve-beetle,0.490000,0.841293,0.556412,1.762862,0.944626,-3.124538,3.905017,-6.918339,12.911019,-0.042828,-0.104624,0.146503
461655966829210212!,rebel-mauve-beetle,0.500000,0.809141,0.595688,1.688308,1.072201,-3.301693,3.933316,-7.982407,12.569253,-0.038305,-0.091969,0.130727
461655966829210212!,rebel-mauve-beetle,0.510000,0.775130,0.635100,1.603221,1.195693,-3.493886,3.931213,-9.020455,12.094893,-0.033535,-0.079256,0.114209
461655966829210212!,rebel-mauve-beetle,0.520000,0.739148,0.674320,1.507962,1.313793,-3.693902,3.895626,-10.013191,11.493067,-0.028589,-0.066642,0.097191
461655966829210212!,rebel-mauve-beetle,0.530000,0.701164,0.713001,1.403083,1.425257,-3.893641,3.825704,-10.942464,10.772216,-0.023542,-0.054277,0.079920
461655966829210212!,rebel-mauve-beetle,0.540000,0.661231,0.750798,1.289312,1.528946,-4.084806,3.722973,-11.791908,9.943742,-0.018467,-0.042295,0.062639
461655966829210212!,rebel-mauve-beetle,0.550000,0.619487,0.787395,1.167531,1.623845,-4.259594,3.591294,-12.547464,9.021524,-0.013434,-0.030809,0.045573
461655966829210212!,rebel-mauve-beetle,0.560000,0.576147,0.822527,1.038753,1.709091,-4.411346,3.436620,-13.197749,8.021345,-0.008504,-0.019904,0.028926
461655966829210212!,rebel-mauve-beetle,0.570000,0.531484,0.856000,0.904093,1.783989,-4.535095,3.266595,-13.734265,6.960271,-0.003732,-0.009627,0.012862
461655966829210212!,rebel-mauve-beetle,0.580000,0.485817,0.887706,0.764735,1.848021,-4.627973,3.090009,-14.151430,5.856045,0.000843,0.000012,-0.002498
461655966829210212!,rebel-mauve-beetle,0.590000,0.439481,0.917630,0.621910,1.900849,-4.689446,2.916176,-14.446460,4.726519,0.005198,0.009053,-0.017093
461655966829210212!,rebel-mauve-beetle,0.600000,0.392802,0.945859,0.476859,1.942320,-4.721391,2.754209,-14.619114,3.589142,0.009330,0.017593,-0.030932
461655966829210212!,rebel-mauve-beetle,0.610000,0.346021,0.972575,0.330769,1.972458,-4.728114,2.611969,-14.671343,2.460291,0.013267,0.025799,-0.044132
461655966829210212!,rebel-mauve-beetle,0.620000,0.299365,0.998022,0.184830,1.991441,-4.715378,2.496103,-14.606767,1.355684,0.017047,0.033879,-0.056846
461655966829210212!,rebel-mauve-beetle,0.630000,0.252995,1.022500,0.040194,1.999596,-4.690298,2.411347,-14.430382,0.290066,0.020732,0.042098,-0.069303
461655966829210212!,rebel-mauve-beetle,0.640000,0.206970,1.046343,-0.102064,1.997394,-4.660738,2.359901,-14.148202,-0.722952,0.024408,0.050779,-0.081820
461655966829210212!,rebel-mauve-beetle,0.650000,0.161288,1.069888,-0.240920,1.985436,-4.634385,2.341474,-13.766945,-1.670528,0.028172,0.060277,-0.094753
461655966829210212!,rebel-mauve-beetle,0.660000,0.115882,1.093454,-0.375406,1.964452,-4.617966,2.353233,-13.293931,-2.540465,0.032129,0.070956,-0.108481
461655966829210212!,rebel-mauve-beetle,0.670000,0.070636,1.117321,-0.504624,1.935292,-4.616426,2.389904,-12.737095,-3.321174,0.036379,0.083155,-0.123362
461655966829210212!,rebel-mauve-beetle,0.680000,0.025411,1.141704,-0.627740,1.898932,-4.632128,2.444236,-12.105147,-4.001660,0.041001,0.097143,-0.139683
461655966829210212!,rebel-mauve-beetle,0.690000,-0.019905,1.166748,-0.743973,1.856476,-4.664250,2.507724,-11.407878,-4.571646,0.046034,0.113052,-0.157583
461655966829210212!,rebel-mauve-beetle,0.700000,-0.065606,1.192443,-0.852897,1.809024,-4.708305,2.570271,-10.655780,-5.023862,0.051477,0.130839,-0.177050
461655966829210212!,rebel-mauve-beetle,0.710000,-0.111844,1.218702,-0.954126,1.757738,-4.756339,2.623148,-9.860456,-5.352402,0.057236,0.150181,-0.197746
461655966829210212!,rebel-mauve-beetle,0.720000,-0.158547,1.245399,-1.047238,1.703905,-4.797889,2.659938,-9.035325,-5.553207,0.063113,0.170455,-0.218970
461655966829210212!,rebel-mauve-beetle,0.730000,-0.205589,1.272342,-1.132026,1.648793,-4.821115,2.676314,-8.194865,-5.626420,0.068833,0.190758,-0.239733
461655966829210212!,rebel-mauve-beetle,0.740000,-0.252916,1.299269,-1.208660,1.593468,-4.814287,2.670323,-7.353118,-5.577408,0.074065,0.209973,-0.258844
461655966829210212!,rebel-mauve-beetle,0.750000,-0.300137,1.325978,-1.277160,1.539111,-4.767648,2.643401,-6.525530,-5.414913,0.078421,0.226820,-0.274920
461655966829210212!,rebel-mauve-beetle,0.760000,-0.346790,1.352288,-1.337703,1.486792,-4.674766,2.598937,-5.726953,-5.152680,0.081534,0.240035,-0.286628
461655966829210212!,rebel-mauve-beetle,0.770000,-0.392376,1.378056,-1.390612,1.437427,-4.533525,2.541456,-4.970688,-4.808799,0.083103,0.248539,-0.292880
461655966829210212!,rebel-mauve-beetle,0.780000,-0.436405,1.403185,-1.436340,1.391736,-4.346450,2.475673,-4.267673,-4.404449,0.082950,0.251604,-0.293007
461655966829210212!,rebel-mauve-beetle,0.790000,-0.478436,1.427617,-1.475436,1.350218,-4.120283,2.405669,-3.625933,-3.962201,0.081050,0.248982,-0.286888
461655966829210212!,rebel-mauve-beetle,0.800000,-0.518115,1.451329,-1.508522,1.313150,-3.864912,2.334369,-3.050334,-3.504167,0.077540,0.240940,-0.274982
461655966829210212!,rebel-mauve-beetle,0.810000,-0.555196,1.474320,-1.536252,1.280597,-3.591919,2.263396,-2.542662,-3.050273,0.072698,0.228222,-0.258252
461655966829210212!,rebel-mauve-beetle,0.820000,-0.589554,1.496599,-1.559290,1.252443,-3.313044,2.193255,-2.101954,-2.616931,0.066901,0.211921,-0.238016
461655966829210212!,rebel-mauve-beetle,0.830000,-0.621177,1.518176,-1.578280,1.228427,-3.038874,2.123714,-1.725005,-2.216281,0.060563,0.193310,-0.215744
461655966829210212!,rebel-mauve-beetle,0.840000,-0.650147,1.539054,-1.593825,1.208189,-2.777933,2.054235,-1.406948,-1.856025,0.054085,0.173666,-0.192862
461655966829210212!,rebel-mauve-beetle,0.850000,-0.676623,1.559234,-1.606480,1.191312,-2.536242,1.984314,-1.141843,-1.539772,0.047807,0.154124,-0.170594
461655966829210212!,rebel-mauve-beetle,0.860000,-0.700811,1.578710,-1.616735,1.177357,-2.317311,1.913692,-0.923216,-1.267752,0.041987,0.135578,-0.149865
461655966829210212!,rebel-mauve-beetle,0.870000,-0.722943,1.597476,-1.625018,1.165897,-2.122445,1.842431,-0.744510,-1.037692,0.036786,0.118645,-0.131275
461655966829210212!,rebel-mauve-beetle,0.880000,-0.743254,1.615528,-1.631694,1.156535,-1.951230,1.770870,-0.599433,-0.845709,0.032281,0.103669,-0.115115
461655966829210212!,rebel-mauve-beetle,0.890000,-0.761972,1.632865,-1.637068,1.148916,-1.802069,1.699540,-0.482207,-0.687088,0.028481,0.090766,-0.101432
461655966829210212!,rebel-mauve-beetle,0.900000,-0.779304,1.649493,-1.641391,1.142732,-1.672677,1.629054,-0.387710,-0.556896,0.025344,0.079881,-0.090092
461655966829210212!,rebel-mauve-beetle,0.910000,-0.795434,1.665424,-1.644865,1.137725,-1.560487,1.560015,-0.311538,-0.450406,0.022799,0.070847,-0.080853
461655966829210212!,rebel-mauve-beetle,0.920000,-0.810520,1.680675,-1.647656,1.133680,-1.462938,1.492952,-0.250007,-0.363352,0.020761,0.063439,-0.073422
461655966829210212!,rebel-mauve-beetle,0.930000,-0.824696,1.695268,-1.649893,1.130422,-1.377660,1.428282,-0.200097,-0.292048,0.019143,0.057411,-0.067496
461655966829210212!,rebel-mauve-beetle,0.940000,-0.838075,1.709228,-1.651679,1.127810,-1.302565,1.366299,-0.159380,-0.233412,0.017866,0.052525,-0.062795
461655966829210212!,rebel-mauve-beetle,0.950000,-0.850748,1.722585,-1.653098,1.125730,-1.235888,1.307181,-0.125933,-0.184928,0.016860,0.048566,-0.059068
461655966829210212!,rebel-mauve-beetle,0.960000,-0.862793,1.735366,-1.654212,1.124092,-1.176167,1.251003,-0.098249,-0.144583,0.016065,0.045350,-0.056108
461655966829210212!,rebel-mauve-beetle,0.970000,-0.874273,1.747601,-1.655075,1.122822,-1.122219,1.197760,-0.075154,-0.110780,0.015434,0.042724,-0.053746
461655966829210212!,rebel-mauve-beetle,0.980000,-0.885241,1.759320,-1.655726,1.121861,-1.073093,1.147386,-0.055741,-0.082267,0.014930,0.040567,-0.051846
461655966829210212!,rebel-mauve-beetle,0.990000,-0.895741,1.770550,-1.656199,1.121163,-1.028033,1.099776,-0.039305,-0.058062,0.014523,0.038780,-0.050304
461655966829210212!,rebel-mauve-beetle,1.000000,-0.905810,1.781319,-1.656520,1.120687,-0.986436,1.054795,-0.025299,-0.037395,0.014192,0.037288,-0.049041
461655966829210212!,rebel-mauve-beetle,1.010000,-0.915480,1.791652,-1.656713,1.120403,-0.947817,1.012293,-0.013296,-0.019660,0.013918,0.036031,-0.047994
461655966829210212!,rebel-mauve-beetle,1.020000,-0.924779,1.801572,-1.656794,1.120283,-0.911789,0.972119,-0.002960,-0.004378,0.013690,0.034965,-0.047118
461655966829210212!,rebel-mauve-beetle,1.030000,-0.933729,1.811102,-1.656778,1.120306,-0.878038,0.934117,0.005972,0.008832,0.013498,0.034052,-0.046378
461655966829210212!,rebel-mauve-beetle,1.040000,-0.942351,1.820262,-1.656680,1.120452,-0.846302,0.898140,0.013716,0.020280,0.013335,0.033267,-0.045745
461655966829210212!,rebel-mauve-beetle,1.050000,-0.950663,1.829071,-1.656509,1.120705,-0.816369,0.864047,0.020441,0.030214,0.013194,0.032585,-0.045199
461655966829210212!,rebel-mauve-beetle,1.060000,-0.958681,1.837545,-1.656274,1.121051,-0.788062,0.831705,0.026288,0.038838,0.013071,0.031991,-0.044724
461655966829210212!,rebel-mauve-beetle,1.070000,-0.966418,1.845702,-1.655984,1.121479,-0.761229,0.800994,0.031371,0.046323,0.012964,0.031471,-0.044308
461655966829210212!,rebel-mauve-beetle,1.080000,-0.973886,1.853554,-1.655646,1.121979,-0.735744,0.771802,0.035786,0.052808,0.012869,0.031012,-0.043940
461655966829210212!,rebel-mauve-beetle,1.090000,-0.981095,1.861115,-1.655266,1.122540,-0.711500,0.744029,0.039613,0.058413,0.012784,0.030606,-0.043613
461655966829210212!,rebel-mauve-beetle,1.100000,-0.988052,1.868395,-1.654848,1.123155,-0.688409,0.717585,0.042919,0.063236,0.012708,0.030245,-0.043319
461655966829210212!,rebel-mauve-beetle,1.110000,-0.994763,1.875403,-1.654398,1.123817,-0.666397,0.692393,0.045759,0.067363,0.012639,0.029923,-0.043055
461655966829210212!,rebel-mauve-beetle,1.120000,-1.001253,1.882161,-1.653922,1.124518,-0.645356,0.668335,0.048192,0.070880,0.012577,0.029637,-0.042818
461655966829210212!,rebel-mauve-beetle,1.130000,-1.007531,1.888679,-1.653424,1.125250,-0.625214,0.645339,0.050263,0.073856,0.012521,0.029382,-0.042603
461655966829210212!,rebel-mauve-beetle,1.140000,-1.013593,1.894958,-1.652906,1.126011,-0.605940,0.623369,0.052007,0.076343,0.012470,0.029152,-0.042407
461655966829210212!,rebel-mauve-beetle,1.150000,-1.019447,1.901008,-1.652372,1.126795,-0.587482,0.602361,0.053456,0.078389,0.012422,0.028945,-0.042227
461655966829210212!,rebel-mauve-beetle,1.160000,-1.025124,1.906855,-1.651826,1.127596,-0.569732,0.582195,0.054647,0.080053,0.012379,0.028761,-0.042065
461655966829210212!,rebel-mauve-beetle,1.170000,-1.030632,1.912507,-1.651270,1.128410,-0.552640,0.562824,0.055609,0.081376,0.012339,0.028596,-0.041917
461655966829210212!,rebel-mauve-beetle,1.180000,-1.035977,1.917972,-1.650706,1.129234,-0.536166,0.544201,0.056364,0.082393,0.012303,0.028447,-0.041780
461655966829210212!,rebel-mauve-beetle,1.190000,-1.041164,1.923256,-1.650137,1.130065,-0.520273,0.526283,0.056932,0.083133,0.012268,0.028311,-0.041653
461655966829210212!,rebel-mauve-beetle,1.200000,-1.046199,1.928366,-1.649564,1.130902,-0.504930,0.509031,0.057330,0.083623,0.012236,0.028188,-0.041535
461655966829210212!,rebel-mauve-beetle,1.210000,-1.051086,1.933309,-1.648989,1.131741,-0.490108,0.492409,0.057573,0.083886,0.012207,0.028076,-0.041425
461655966829210212!,rebel-mauve-beetle,1.220000,-1.055831,1.938091,-1.648412,1.132580,-0.475780,0.476382,0.057674,0.083942,0.012178,0.027973,-0.041323
461655966829210212!,rebel-mauve-beetle,1.230000,-1.060439,1.942717,-1.647836,1.133418,-0.461922,0.460919,0.057647,0.083811,0.012152,0.027880,-0.041227
461655966829210212!,rebel-mauve-beetle,1.240000,-1.064913,1.947193,-1.647261,1.134254,-0.448512,0.445992,0.057502,0.083510,0.012127,0.027795,-0.041137
461655966829210212!,rebel-mauve-beetle,1.250000,-1.069258,1.951524,-1.646689,1.135084,-0.435530,0.431575,0.057250,0.083054,0.012104,0.027717,-0.041053
461655966829210212!,rebel-mauve-beetle,1.260000,-1.073478,1.955715,-1.646120,1.135909,-0.422955,0.417644,0.056901,0.082459,0.012081,0.027645,-0.040974
461655966829210212!,rebel-mauve-beetle,1.270000,-1.077577,1.959770,-1.645556,1.136726,-0.410772,0.404174,0.056463,0.081738,0.012060,0.027580,-0.040899
461655966829210212!,rebel-mauve-beetle,1.280000,-1.081558,1.963694,-1.644996,1.137536,-0.398962,0.391146,0.055944,0.080901,0.012041,0.027520,-0.040829
461655966829210212!,rebel-mauve-beetle,1.290000,-1.085426,1.967491,-1.644443,1.138335,-0.387511,0.378540,0.055352,0.079962,0.012022,0.027466,-0.040764
461655966829210212!,rebel-mauve-beetle,1.300000,-1.089183,1.971166,-1.643896,1.139125,-0.376405,0.366338,0.054694,0.078929,0.012004,0.027415,-0.040702
461655966829210212!,rebel-mauve-beetle,1.310000,-1.092832,1.974722,-1.643357,1.139903,-0.365629,0.354523,0.053975,0.077814,0.011988,0.027370,-0.040644
461655966829210212!,rebel-mauve-beetle,1.320000,-1.096378,1.978163,-1.642825,1.140669,-0.355171,0.343078,0.053202,0.076623,0.011972,0.027328,-0.040589
461655966829210212!,rebel-mauve-beetle,1.330000,-1.099822,1.981493,-1.642301,1.141423,-0.345020,0.331990,0.052381,0.075366,0.011957,0.027289,-0.040538
461655966829210212!,rebel-mauve-beetle,1.340000,-1.103168,1.984714,-1.641786,1.142164,-0.335164,0.321244,0.051516,0.074051,0.011943,0.027254,-0.040489
461655966829210212!,rebel-mauve-beetle,1.350000,-1.106419,1.987831,-1.641280,1.142891,-0.325593,0.310827,0.050612,0.072683,0.011929,0.027222,-0.040444
461655966829210212!,rebel-mauve-beetle,1.360000,-1.109578,1.990846,-1.640784,1.143604,-0.316296,0.300727,0.049674,0.071270,0.011917,0.027192,-0.040401
461655966829210212!,rebel-mauve-beetle,1.370000,-1.112646,1.993763,-1.640297,1.144302,-0.307265,0.290933,0.048706,0.069818,0.011905,0.027165,-0.040361
461655966829210212!,rebel-mauve-beetle,1.380000,-1.115627,1.996585,-1.639820,1.144985,-0.298490,0.281433,0.047712,0.068332,0.011894,0.027141,-0.040323
461655966829210212!,rebel-mauve-beetle,1.390000,-1.118522,1.999314,-1.639353,1.145654,-0.289962,0.272217,0.046695,0.066818,0.011883,0.027118,-0.040287
461655966829210212!,rebel-mauve-beetle,1.400000,-1.121336,2.001953,-1.638896,1.146307,-0.281674,0.263276,0.045659,0.065280,0.011873,0.027098,-0.040253
461655966829210212!,rebel-mauve-beetle,1.410000,-1.124068,2.004505,-1.638450,1.146944,-0.273619,0.254601,0.044607,0.063723,0.011863,0.027080,-0.040222
461655966829210212!,rebel-mauve-beetle,1.420000,-1.126723,2.006973,-1.638015,1.147565,-0.265788,0.246182,0.043542,0.062150,0.011855,0.027063,-0.040192
461655966829210212!,rebel-mauve-beetle,1.430000,-1.129302,2.009358,-1.637591,1.148171,-0.258175,0.238011,0.042466,0.060567,0.011846,0.027048,-0.040164
461655966829210212!,rebel-mauve-beetle,1.440000,-1.131807,2.011664,-1.637177,1.148761,-0.250773,0.230081,0.041382,0.058977,0.011838,0.027034,-0.040138
461655966829210212!,rebel-mauve-beetle,1.450000,-1.134240,2.013893,-1.636774,1.149335,-0.243576,0.222384,0.040293,0.057382,0.011831,0.027022,-0.040114
461655966829210212!,rebel-mauve-beetle,1.460000,-1.136604,2.016046,-1.636382,1.149893,-0.236577,0.214913,0.039201,0.055786,0.011824,0.027010,-0.040091
461655966829210212!,rebel-mauve-beetle,1.470000,-1.138900,2.018128,-1.636001,1.150435,-0.229770,0.207659,0.038108,0.054192,0.011817,0.027000,-0.040070
461655966829210212!,rebel-mauve-beetle,1.480000,-1.141130,2.020138,-1.635631,1.150961,-0.223149,0.200618,0.037015,0.052602,0.011811,0.026992,-0.040050
461655966829210212!,rebel-mauve-beetle,1.490000,-1.143296,2.022081,-1.635271,1.151472,-0.216710,0.193781,0.035925,0.051019,0.011805,0.026984,-0.040032
461655966829210212!,rebel-mauve-beetle,1.500000,-1.145400,2.023957,-1.634923,1.151967,-0.210446,0.187145,0.034839,0.049445,0.011800,0.026977,-0.040014
461655966829210212!,rebel-mauve-beetle,1.510000,-1.147443,2.025769,-1.634585,1.152446,-0.204354,0.180702,0.033759,0.047882,0.011795,0.026971,-0.039998
461655966829210212!,rebel-mauve-beetle,1.520000,-1.149428,2.027518,-1.634258,1.152910,-0.198427,0.174447,0.032686,0.046332,0.011790,0.026965,-0.039983
461655966829210212!,rebel-mauve-beetle,1.530000,-1.151356,2.029207,-1.633941,1.153358,-0.192659,0.168373,0.031621,0.044797,0.011786,0.026960,-0.039970
461655966829210212!,rebel-mauve-beetle,1.540000,-1.153229,2.030838,-1.633635,1.153792,-0.187046,0.162474,0.030565,0.043277,0.011782,0.026956,-0.039957
461655966829210212!,rebel-mauve-beetle,1.550000,-1.155048,2.032413,-1.633339,1.154211,-0.181584,0.156747,0.029520,0.041774,0.011778,0.026953,-0.039945
461655966829210212!,rebel-mauve-beetle,1.560000,-1.156815,2.033932,-1.633053,1.154616,-0.176271,0.151188,0.028487,0.040291,0.011774,0.026950,-0.039934
461655966829210212!,rebel-mauve-beetle,1.570000,-1.158531,2.035398,-1.632777,1.155006,-0.171101,0.145791,0.027466,0.038827,0.011771,0.026948,-0.039924
461655966829210212!,rebel-mauve-beetle,1.580000,-1.160197,2.036811,-1.632512,1.155381,-0.166072,0.140553,0.026459,0.037385,0.011768,0.026946,-0.039915
461655966829210212!,rebel-mauve-beetle,1.590000,-1.161815,2.038174,-1.632256,1.155743,-0.161179,0.135470,0.025466,0.035966,0.011766,0.026944,-0.039907
461655966829210212!,rebel-mauve-beetle,1.600000,-1.163385,2.039488,-1.632009,1.156091,-0.156420,0.130538,0.024488,0.034569,0.011763,0.026943,-0.039899
461655966829210212!,rebel-mauve-beetle,1.610000,-1.164910,2.040754,-1.631773,1.156425,-0.151792,0.125753,0.023527,0.033198,0.011761,0.026943,-0.039892
461655966829210212!,rebel-mauve-beetle,1.620000,-1.166389,2.041974,-1.631545,1.156745,-0.147290,0.121112,0.022582,0.031851,0.011759,0.026942,-0.039886
461655966829210212!,rebel-mauve-beetle,1.630000,-1.167826,2.043149,-1.631327,1.157053,-0.142912,0.116611,0.021654,0.030530,0.011757,0.026942,-0.039881
