ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
60430983252085155!,rebel-vivacious-beetle,0.130000,-1.033144,2.618046,-0.260726,1.982933,3.456566,3.122612,0.996796,0.131064,0.041581,-0.010335
60430983252085155!,rebel-vivacious-beetle,0.140000,-0.998351,2.649618,-0.252005,1.984060,3.507266,3.182631,0.754609,0.095847,0.049584,-0.008728
60430983252085155!,rebel-vivacious-beetle,0.150000,-0.963001,2.681723,-0.245820,1.984836,3.567252,3.230904,0.486294,0.060227,0.058623,-0.006874
60430983252085155!,rebel-vivacious-beetle,0.160000,-0.926995,2.714224,-0.242454,1.985250,3.638018,3.262425,0.188323,0.022999,0.068817,-0.004739
60430983252085155!,rebel-vivacious-beetle,0.170000,-0.890218,2.746926,-0.242228,1.985277,3.721329,3.270293,-0.143101,-0.017460,0.080295,-0.002287
60430983252085155!,rebel-vivacious-beetle,0.180000,-0.852538,2.779551,-0.245504,1.984875,3.819176,3.245120,-0.511950,-0.063322,0.093176,0.000502
60430983252085155!,rebel-vivacious-beetle,0.190000,-0.813797,2.811711,-0.252681,1.983974,3.933701,3.174304,-0.922165,-0.117448,0.107566,0.003634
60430983252085155!,rebel-vivacious-beetle,0.200000,-0.773818,2.842872,-0.264197,1.982473,4.067031,3.041162,-1.377266,-0.183543,0.123546,0.007087
60430983252085155!,rebel-vivacious-beetle,0.210000,-0.732405,2.872306,-0.280521,1.980229,4.220873,2.823997,-1.879744,-0.266286,0.141098,0.010767
60430983252085155!,rebel-vivacious-beetle,0.220000,-0.689344,2.899040,-0.302138,1.977047,4.395947,2.495332,-2.430078,-0.371371,0.160049,0.014474
60430983252085155!,rebel-vivacious-beetle,0.230000,-0.644423,2.921784,-0.329474,1.972675,4.590922,2.022064,-3.025325,-0.505287,0.179961,0.017848
60430983252085155!,rebel-vivacious-beetle,0.240000,-0.597461,2.938903,-0.362919,1.966797,4.801364,1.365987,-3.657409,-0.674876,0.200077,0.020345
60430983252085155!,rebel-vivacious-beetle,0.250000,-0.548347,2.948369,-0.402811,1.959016,5.018124,0.485832,-4.312333,-0.886697,0.219060,0.021143
60430983252085155!,rebel-vivacious-beetle,0.260000,-0.497082,2.947742,-0.449271,1.948886,5.226143,-0.656908,-4.965809,-1.144753,0.235274,0.019386
60430983252085155!,rebel-vivacious-beetle,0.270000,-0.443853,2.934250,-0.502102,1.935948,5.402773,-2.089286,-5.583917,-1.448231,0.246251,0.014118
60430983252085155!,rebel-vivacious-beetle,0.280000,-0.389111,2.904943,-0.560746,1.919782,5.518130,-3.817610,-6.125207,-1.789102,0.248606,0.004494
60430983252085155!,rebel-vivacious-beetle,0.290000,-0.333635,2.856941,-0.624221,1.900092,5.536849,-5.817488,-6.542117,-2.149225,0.237749,-0.010045
60430983252085155!,rebel-vivacious-beetle,0.300000,-0.278564,2.787816,-0.691010,1.876834,5.422623,-8.024273,-6.784031,-2.497733,0.208339,-0.029379
60430983252085155!,rebel-vivacious-beetle,0.310000,-0.225379,2.696021,-0.759083,1.850350,5.143185,-10.329982,-6.802895,-2.790802,0.153982,-0.053029
60430983252085155!,rebel-vivacious-beetle,0.320000,-0.175820,2.581312,-0.825947,1.821486,4.677746,-12.586812,-6.557619,-2.973531,0.068818,-0.080143
60430983252085155!,rebel-vivacious-beetle,0.330000,-0.131730,2.445090,-0.888740,1.791687,4.023786,-14.619897,-6.018416,-2.985348,-0.050226,-0.109705
60430983252085155!,rebel-vivacious-beetle,0.340000,-0.094840,2.290558,-0.944361,1.763004,3.201450,-16.250128,-5.170119,-2.769400,-0.200880,-0.140768
60430983252085155!,rebel-vivacious-beetle,0.350000,-0.067021,2.122531,-0.990035,1.737766,2.250562,-17.319238,-4.015447,-2.287670,-0.377121,-0.173899
60430983252085155!,rebel-vivacious-beetle,0.360000,-0.049208,1.947047,-1.022786,1.718694,1.236728,-17.724730,-2.562891,-1.525164,-0.561603,-0.207450
60430983252085155!,rebel-vivacious-beetle,0.370000,-0.041666,1.770949,-1.039715,1.708506,0.224962,-17.441633,-0.834502,-0.507837,-0.737240,-0.241006
60430983252085155!,rebel-vivacious-beetle,0.380000,-0.044052,1.600907,-1.038143,1.709462,-0.732732,-16.516033,1.146877,0.696489,-0.891047,-0.274615
60430983252085155!,rebel-vivacious-beetle,0.390000,-0.055635,1.442840,-1.015604,1.722948,-1.601961,-15.036602,3.364178,1.983039,-1.016423,-0.308172
60430983252085155!,rebel-vivacious-beetle,0.400000,-0.075410,1.301805,-0.969768,1.749157,-2.359344,-13.106222,5.806568,3.219277,-1.112047,-0.340697
60430983252085155!,rebel-vivacious-beetle,0.410000,-0.102113,1.181930,-0.898383,1.786871,-2.982124,-10.809782,8.462687,4.254777,-1.180293,-0.370460
60430983252085155!,rebel-vivacious-beetle,0.420000,-0.134172,1.086638,-0.799369,1.833305,-3.429620,-8.197267,11.304220,4.928937,-1.224000,-0.394860
60430983252085155!,rebel-vivacious-beetle,0.430000,-0.169441,1.018981,-0.671106,1.884043,-3.623205,-5.292189,14.263975,5.080900,-1.242990,-0.410059
60430983252085155!,rebel-vivacious-beetle,0.440000,-0.204738,0.981783,-0.512924,1.933108,-3.435059,-2.121854,17.213997,4.567504,-1.231503,-0.410621
60430983252085155!,rebel-vivacious-beetle,0.450000,-0.235372,0.977382,-0.325802,1.973285,-2.696972,1.237402,19.949010,3.293706,-1.176878,-0.389369
60430983252085155!,rebel-vivacious-beetle,0.460000,-0.254899,1.006900,-0.113123,1.996798,-1.241811,4.612411,22.186644,1.256918,-1.059963,-0.337778
60430983252085155!,rebel-vivacious-beetle,0.470000,-0.255898,1.068996,0.117853,1.996525,1.029493,7.707279,23.615998,-1.394034,-0.856153,-0.246795
60430983252085155!,rebel-vivacious-beetle,0.480000,-0.230747,1.158798,0.356933,1.967892,4.041259,10.127405,23.969869,-4.347610,-0.543552,-0.109940
60430983252085155!,rebel-vivacious-beetle,0.490000,-0.173682,1.267520,0.592412,1.910248,7.436310,11.498307,23.090886,-7.161015,-0.123025,0.069608
60430983252085155!,rebel-vivacious-beetle,0.500000,-0.083772,1.383535,0.812192,1.827661,10.653489,11.629261,21.056404,-9.357229,0.373127,0.275686
60430983252085155!,rebel-vivacious-beetle,0.510000,0.033961,1.494985,1.006345,1.728372,13.056663,10.654114,18.150281,-10.568011,0.865833,0.474633
60430983252085155!,rebel-vivacious-beetle,0.520000,0.169956,1.593196,1.169529,1.622406,14.225058,8.999405,14.799811,-10.668602,1.252579,0.624890
60430983252085155!,rebel-vivacious-beetle,0.530000,0.311568,1.673991,1.299665,1.520155,14.117759,7.199949,11.470062,-9.806389,1.448930,0.693489
60430983252085155!,rebel-vivacious-beetle,0.540000,0.447468,1.737959,1.398719,1.429540,13.062548,5.654918,8.524754,-8.340955,1.433280,0.673352
60430983252085155!,rebel-vivacious-beetle,0.550000,0.570514,1.788497,1.471455,1.354556,11.548351,4.515568,6.153676,-6.684743,1.253164,0.585235
60430983252085155!,rebel-vivacious-beetle,0.560000,0.678230,1.829509,1.523707,1.295498,10.003879,3.737799,4.385326,-5.157825,0.992848,0.464493
60430983252085155!,rebel-vivacious-beetle,0.570000,0.771595,1.864030,1.561061,1.250235,8.685264,3.202048,3.143808,-3.925402,0.730621,0.343866
60430983252085155!,rebel-vivacious-beetle,0.580000,0.853313,1.893934,1.588129,1.215667,7.679530,2.801401,2.309188,-3.016688,0.513891,0.243350
60430983252085155!,rebel-vivacious-beetle,0.590000,0.926410,1.920230,1.608334,1.188807,6.965341,2.471203,1.760337,-2.381556,0.357738,0.169471
60430983252085155!,rebel-vivacious-beetle,0.600000,0.993474,1.943464,1.624009,1.167303,6.476404,2.182509,1.397137,-1.943766,0.256370,0.119885
60430983252085155!,rebel-vivacious-beetle,0.610000,1.056417,1.963996,1.636634,1.149534,6.142955,1.926114,1.146974,-1.632989,0.195773,0.088628
60430983252085155!,rebel-vivacious-beetle,0.620000,1.116532,1.982137,1.647097,1.134492,5.910007,1.700264,0.962079,-1.396781,0.161926,0.069619
60430983252085155!,rebel-vivacious-beetle,0.630000,1.174657,1.998185,1.655903,1.121600,5.740517,1.504388,0.813262,-1.200680,0.144196,0.058168
60430983252085155!,rebel-vivacious-beetle,0.640000,1.231323,2.012426,1.663330,1.110556,5.611878,1.336984,0.683531,-1.023756,0.135713,0.051189
60430983252085155!,rebel-vivacious-beetle,0.650000,1.286875,2.025124,1.669520,1.101228,5.511022,1.195482,0.563143,-0.853754,0.132488,0.046850
60430983252085155!,rebel-vivacious-beetle,0.660000,1.341548,2.036516,1.674536,1.093585,5.430440,1.076671,0.446325,-0.683430,0.132365,0.044130
60430983252085155!,rebel-vivacious-beetle,0.670000,1.395514,2.046808,1.678395,1.087653,5.365583,0.977108,0.329342,-0.508220,0.134225,0.042471
60430983252085155!,rebel-vivacious-beetle,0.680000,1.448907,2.056176,1.681079,1.083501,5.313383,0.893335,0.209436,-0.324944,0.137498,0.041566
60430983252085155!,rebel-vivacious-beetle,0.690000,1.501837,2.064763,1.682543,1.081226,5.271451,0.821930,0.084255,-0.131113,0.141896,0.041241
60430983252085155!,rebel-vivacious-beetle,0.700000,1.554390,2.072680,1.682721,1.080948,5.237614,0.759458,-0.048456,0.075431,0.147284,0.041392
60430983252085155!,rebel-vivacious-beetle,0.710000,1.606638,2.080002,1.681524,1.082810,5.209694,0.702310,-0.191077,0.296728,0.153648,0.041975
60430983252085155!,rebel-vivacious-beetle,0.720000,1.658624,2.086767,1.678837,1.086972,5.185105,0.646615,-0.346253,0.534790,0.160986,0.042954
60430983252085155!,rebel-vivacious-beetle,0.730000,1.710368,2.092973,1.674516,1.093616,5.160744,0.587947,-0.517011,0.791634,0.169378,0.044331
60430983252085155!,rebel-vivacious-beetle,0.740000,1.761853,2.098566,1.668387,1.102944,5.132589,0.521113,-0.706901,1.069306,0.178930,0.046119
60430983252085155!,rebel-vivacious-beetle,0.750000,1.813018,2.103438,1.660234,1.115178,5.095299,0.439839,-0.920102,1.369812,0.189768,0.048340
60430983252085155!,rebel-vivacious-beetle,0.760000,1.863738,2.107408,1.649797,1.130561,5.041682,0.336395,-1.161516,1.694968,0.202027,0.051012
60430983252085155!,rebel-vivacious-beetle,0.770000,1.913806,2.110208,1.636763,1.149350,4.962004,0.201182,-1.436823,2.046146,0.215832,0.054141
60430983252085155!,rebel-vivacious-beetle,0.780000,1.962899,2.111461,1.620758,1.171812,4.843131,0.022287,-1.752444,2.423841,0.231259,0.057694
60430983252085155!,rebel-vivacious-beetle,0.790000,2.010541,2.110656,1.601339,1.198213,4.667523,-0.214884,-2.115330,2.827011,0.248284,0.061564
60430983252085155!,rebel-vivacious-beetle,0.800000,2.056054,2.107121,1.577994,1.228794,4.412197,-0.527744,-2.532448,3.252121,0.266697,0.065519
60430983252085155!,rebel-vivacious-beetle,0.810000,2.098497,2.099993,1.550143,1.263747,4.047955,-0.936114,-3.009778,3.691868,0.285981,0.069135
60430983252085155!,rebel-vivacious-beetle,0.820000,2.136603,2.088202,1.517158,1.303162,3.539443,-1.460824,-3.550628,4.133685,0.305163,0.071730
60430983252085155!,rebel-vivacious-beetle,0.830000,2.168727,2.070470,1.478398,1.346974,2.846915,-2.120793,-4.153138,4.558360,0.322662,0.072330
60430983252085155!,rebel-vivacious-beetle,0.840000,2.192816,2.045351,1.433280,1.394887,1.930743,-2.928255,-4.807103,4.939415,0.336194,0.069743
60430983252085155!,rebel-vivacious-beetle,0.850000,2.206451,2.011327,1.381374,1.446308,0.759289,-3.882405,-5.490626,5.244117,0.342774,0.062772
60430983252085155!,rebel-vivacious-beetle,0.860000,2.207027,1.967032,1.322708,1.500148,-0.679264,-4.961829,-6.172080,5.442039,0.338839,0.050574
60430983252085155!,rebel-vivacious-beetle,0.870000,2.191922,1.911411,1.257515,1.555203,-2.372408,-6.125135,-6.804992,5.502422,0.320172,0.032923
60430983252085155!,rebel-vivacious-beetle,0.880000,2.158821,1.843940,1.186574,1.609982,-4.272544,-7.306947,-7.331042,5.403057,0.281589,0.010221
60430983252085155!,rebel-vivacious-beetle,0.890000,2.106103,1.764844,1.111321,1.662818,-6.293274,-8.422103,-7.683729,5.135312,0.217680,-0.016439
60430983252085155!,rebel-vivacious-beetle,0.900000,2.033234,1.675242,1.033910,1.712025,-8.312224,-9.374406,-7.793924,4.706835,0.124186,-0.045508
60430983252085155!,rebel-vivacious-beetle,0.910000,1.941142,1.577155,0.957270,1.756028,-10.181989,-10.071172,-7.597981,4.141915,0.001112,-0.074940
60430983252085155!,rebel-vivacious-beetle,0.920000,1.832256,1.473582,0.884849,1.793612,-11.753333,-10.437080,-7.052470,3.479219,-0.147926,-0.103869
60430983252085155!,rebel-vivacious-beetle,0.930000,1.709437,1.368761,0.819313,1.824480,-12.889060,-10.420648,-6.141902,2.758124,-0.319018,-0.134392
60430983252085155!,rebel-vivacious-beetle,0.940000,1.577701,1.266082,0.764529,1.848106,-13.489849,-10.042071,-4.862524,2.011543,-0.485137,-0.161076
60430983252085155!,rebel-vivacious-beetle,0.950000,1.442547,1.168846,0.724023,1.864347,-13.538591,-9.348846,-3.262799,1.267114,-0.630760,-0.184347
60430983252085155!,rebel-vivacious-beetle,0.960000,1.309306,1.079801,0.700668,1.873250,-13.088833,-8.421055,-1.418888,0.530719,-0.744478,-0.204731
60430983252085155!,rebel-vivacious-beetle,0.970000,1.182500,1.000838,0.696507,1.874801,-12.245112,-7.347367,0.580111,-0.215517,-0.822364,-0.222894
60430983252085155!,rebel-vivacious-beetle,0.980000,1.065421,0.933010,0.712655,1.868722,-11.129092,-6.201896,2.645446,-1.008866,-0.867805,-0.239596
60430983252085155!,rebel-vivacious-beetle,0.990000,0.960345,0.876758,0.749458,1.854269,-9.856291,-5.038702,4.697909,-1.898801,-0.887937,-0.255166
60430983252085155!,rebel-vivacious-beetle,1.000000,0.868447,0.832108,0.806485,1.830186,-8.507270,-3.880658,6.668506,-2.938524,-0.891726,-0.269940
60430983252085155!,rebel-vivacious-beetle,1.010000,0.790298,0.798968,0.882650,1.794695,-7.119718,-2.729626,8.494806,-4.177834,-0.886757,-0.283843
60430983252085155!,rebel-vivacious-beetle,1.020000,0.726304,0.777291,0.976240,1.745553,-5.687380,-1.577611,10.113727,-5.656328,-0.877831,-0.296259
60430983252085155!,rebel-vivacious-beetle,1.030000,0.677116,0.767105,1.084865,1.680199,-4.164883,-0.420879,11.454163,-7.395682,-0.866233,-0.305805
60430983252085155!,rebel-vivacious-beetle,1.040000,0.643992,0.768400,1.205349,1.595974,-2.477460,0.724134,12.432099,-9.389260,-0.849215,-0.310036
60430983252085155!,rebel-vivacious-beetle,1.050000,0.629022,0.780847,1.333602,1.490472,-0.537464,1.804657,12.951130,-11.588043,-0.819405,-0.305094
60430983252085155!,rebel-vivacious-beetle,1.060000,0.635085,0.803404,1.464415,1.362164,1.729073,2.717891,12.914543,-13.883973,-0.763953,-0.285332
60430983252085155!,rebel-vivacious-beetle,1.070000,0.665354,0.833787,1.591239,1.211594,4.343259,3.301029,12.261064,-16.102987,-0.662751,-0.242864
60430983252085155!,rebel-vivacious-beetle,1.080000,0.723011,0.867706,1.707944,1.040637,7.214311,3.377894,10.967983,-18.001187,-0.493191,-0.169127
60430983252085155!,rebel-vivacious-beetle,1.090000,0.809593,0.899313,1.808561,0.853878,10.111696,2.813585,9.106474,-19.288003,-0.234544,-0.056890
60430983252085155!,rebel-vivacious-beetle,1.100000,0.923657,0.922046,1.888384,0.658792,12.676657,1.606901,6.866927,-19.683579,0.120406,0.095200
60430983252085155!,rebel-vivacious-beetle,1.110000,1.059906,0.930347,1.945143,0.465208,14.511770,-0.034250,4.544829,-19.002997,0.549536,0.276611
60430983252085155!,rebel-vivacious-beetle,1.120000,1.209558,0.921747,1.979744,0.283927,15.334147,-1.706637,2.472181,-17.237826,0.990675,0.461006
60430983252085155!,rebel-vivacious-beetle,1.130000,1.362204,0.898187,1.996104,0.124772,15.110740,-2.953988,0.912077,-14.591392,1.351024,0.610198
60430983252085155!,rebel-vivacious-beetle,1.140000,1.508428,0.865605,1.999993,-0.005236,14.075684,-3.476475,-0.029944,-11.438710,1.543474,0.688605
60430983252085155!,rebel-vivacious-beetle,1.150000,1.641994,0.831451,1.997331,-0.103288,12.608999,-3.265239,-0.425084,-8.220093,1.531436,0.681107
60430983252085155!,rebel-vivacious-beetle,1.160000,1.760421,0.801938,1.992701,-0.170711,11.070531,-2.559143,-0.455033,-5.311580,1.347499,0.600741
60430983252085155!,rebel-vivacious-beetle,1.170000,1.864203,0.780471,1.988760,-0.211741,9.695358,-1.684555,-0.313121,-2.940960,1.072325,0.480598
60430983252085155!,rebel-vivacious-beetle,1.180000,1.955574,0.767346,1.986478,-0.232177,8.581006,-0.898037,-0.136464,-1.167572,0.790434,0.356074
60430983252085155!,rebel-vivacious-beetle,1.190000,2.037126,0.761104,1.985839,-0.237580,7.730230,-0.322421,0.008866,0.074105,0.557763,0.251338
60430983252085155!,rebel-vivacious-beetle,1.200000,2.111266,0.759580,1.986429,-0.232597,7.098617,0.033674,0.106950,0.913374,0.393446,0.175341
60430983252085155!,rebel-vivacious-beetle,1.210000,2.179913,0.760792,1.987799,-0.220581,6.629579,0.220044,0.164851,1.485584,0.290817,0.125908
60430983252085155!,rebel-vivacious-beetle,1.220000,2.244409,0.763396,1.989610,-0.203598,6.273766,0.297055,0.194322,1.898965,0.233145,0.096226
60430983252085155!,rebel-vivacious-beetle,1.230000,2.305711,0.766547,1.991624,-0.182847,5.994369,0.313108,0.204597,2.228533,0.203657,0.079158
60430983252085155!,rebel-vivacious-beetle,1.240000,2.364484,0.769778,1.993675,-0.158931,5.766481,0.298336,0.200929,2.520511,0.190335,0.069460
60430983252085155!,rebel-vivacious-beetle,1.250000,2.421189,0.772727,1.995626,-0.132202,5.572900,0.268677,0.185631,2.802163,0.185778,0.063823
60430983252085155!,rebel-vivacious-beetle,1.260000,2.476090,0.775283,1.997362,-0.102680,5.401742,0.230163,0.158798,3.088987,0.186578,0.060685
60430983252085155!,rebel-vivacious-beetle,1.270000,2.529348,0.777389,1.998766,-0.070244,5.242660,0.184325,0.119186,3.391401,0.191090,0.059258
60430983252085155!,rebel-vivacious-beetle,1.280000,2.581029,0.778982,1.999699,-0.034686,5.085095,0.130403,0.064480,3.717412,0.198490,0.059118
60430983252085155!,rebel-vivacious-beetle,1.290000,2.631090,0.779980,1.999995,0.004274,4.917125,0.066218,-0.008706,4.073751,0.208379,0.060024
60430983252085155!,rebel-vivacious-beetle,1.300000,2.679354,0.780272,1.999448,0.046973,4.724495,-0.011376,-0.104929,4.466408,0.220539,0.061813
60430983252085155!,rebel-vivacious-beetle,1.310000,2.725501,0.779706,1.997799,0.093814,4.489121,-0.106588,-0.230112,4.900316,0.234897,0.064368
60430983252085155!,rebel-vivacious-beetle,1.320000,2.768992,0.778087,1.994720,0.145234,4.188404,-0.224143,-0.391670,5.379406,0.251264,0.067493
60430983252085155!,rebel-vivacious-beetle,1.330000,2.809036,0.775164,1.989803,0.201704,3.793650,-0.369445,-0.598608,5.905247,0.269391,0.070927
60430983252085155!,rebel-vivacious-beetle,1.340000,2.844523,0.770630,1.982540,0.263692,3.269311,-0.547904,-0.861312,6.475682,0.288735,0.074215
60430983252085155!,rebel-vivacious-beetle,1.350000,2.873945,0.764126,1.972316,0.331616,2.573196,-0.764062,-1.190841,7.082625,0.308313,0.076639
60430983252085155!,rebel-vivacious-beetle,1.360000,2.895348,0.755252,1.958405,0.405770,1.658784,-1.020099,-1.597355,7.709455,0.326522,0.077158
60430983252085155!,rebel-vivacious-beetle,1.370000,2.906306,0.743606,1.939996,0.486224,0.480905,-1.313825,-2.087417,8.328635,0.341016,0.074456
60430983252085155!,rebel-vivacious-beetle,1.380000,2.903986,0.728834,1.916249,0.572703,-0.994530,-1.636516,-2.660159,8.900823,0.348712,0.067150
60430983252085155!,rebel-vivacious-beetle,1.390000,2.885321,0.710709,1.886390,0.664478,-2.777783,-1.971360,-3.302982,9.376856,0.345889,0.054182
60430983252085155!,rebel-vivacious-beetle,1.400000,2.847327,0.689213,1.849856,0.760285,-4.842729,-2.293364,-3.987953,9.703122,0.328228,0.035217
60430983252085155!,rebel-vivacious-beetle,1.410000,2.787517,0.664611,1.806458,0.858318,-7.118578,-2.571234,-4.670177,9.829078,0.290732,0.010820
60430983252085155!,rebel-vivacious-beetle,1.420000,2.704377,0.637492,1.756557,0.956298,-9.488596,-2.771254,-5.288847,9.714713,0.227971,-0.017652
60430983252085155!,rebel-vivacious-beetle,1.430000,2.597805,0.608752,1.701212,1.051607,-11.796956,-2.862864,-5.771339,9.336448,0.135398,-0.048319
60430983252085155!,rebel-vivacious-beetle,1.440000,2.469441,0.579516,1.642270,1.141468,-13.864697,-2.825105,-6.040887,8.691239,0.011905,-0.079080
60430983252085155!,rebel-vivacious-beetle,1.450000,2.322787,0.550987,1.582378,1.223143,-15.515541,-2.652280,-6.028101,7.798542,-0.137458,-0.107947
60430983252085155!,rebel-vivacious-beetle,1.460000,2.162564,0.525082,1.524251,1.294859,-16.599937,-2.349478,-5.689616,6.697564,-0.307196,-0.136273
60430983252085155!,rebel-vivacious-beetle,1.470000,1.994615,0.503025,1.471041,1.355005,-17.025323,-1.957105,-5.002790,5.431201,-0.475431,-0.161106
60430983252085155!,rebel-vivacious-beetle,1.480000,1.825557,0.485306,1.426216,1.402109,-16.791581,-1.521013,-3.987593,4.056154,-0.621627,-0.181343
60430983252085155!,rebel-vivacious-beetle,1.490000,1.661590,0.472106,1.392802,1.435306,-15.983939,-1.080247,-2.705360,2.625246,-0.733263,-0.197824
60430983252085155!,rebel-vivacious-beetle,1.500000,1.507791,0.463303,1.373077,1.454187,-14.744754,-0.662710,-1.242292,1.173001,-0.805988,-0.211629
60430983252085155!,rebel-vivacious-beetle,1.510000,1.367726,0.458577,1.368413,1.458577,-13.233880,-0.279299,0.307614,-0.288599,-0.843353,-0.223828
60430983252085155!,rebel-vivacious-beetle,1.520000,1.243431,0.457588,1.379264,1.448320,-11.591554,0.076054,1.856191,-1.767688,-0.853995,-0.235348
60430983252085155!,rebel-vivacious-beetle,1.530000,1.135765,0.460094,1.405282,1.423089,-9.917577,0.420772,3.327933,-3.286290,-0.847952,-0.246804
60430983252085155!,rebel-vivacious-beetle,1.540000,1.044801,0.466063,1.445412,1.382311,-8.260632,0.776813,4.659586,-4.872292,-0.834086,-0.258484
60430983252085155!,rebel-vivacious-beetle,1.550000,0.970346,0.475679,1.498003,1.325136,-6.622186,1.161994,5.795420,-6.551446,-0.818462,-0.270182
60430983252085155!,rebel-vivacious-beetle,1.560000,0.912382,0.489258,1.560849,1.250501,-4.965125,1.581586,6.681287,-8.339443,-0.803725,-0.281035
60430983252085155!,rebel-vivacious-beetle,1.570000,0.871400,0.507082,1.631175,1.157268,-3.225102,2.019372,7.259956,-10.232941,-0.788817,-0.289287
60430983252085155!,rebel-vivacious-beetle,1.580000,0.848613,0.529138,1.705602,1.044471,-1.325452,2.428314,7.470252,-12.198785,-0.768601,-0.291971
60430983252085155!,rebel-vivacious-beetle,1.590000,0.845943,0.554826,1.780041,0.911841,0.801554,2.721949,7.254775,-14.162342,-0.733119,-0.284514
60430983252085155!,rebel-vivacious-beetle,1.600000,0.865729,0.582527,1.849762,0.760513,3.183196,2.771723,6.578698,-16.001079,-0.666482,-0.260333
60430983252085155!,rebel-vivacious-beetle,1.610000,0.910361,0.608999,1.910224,0.592488,5.769100,2.434859,5.439317,-17.536742,-0.548355,-0.211328
60430983252085155!,rebel-vivacious-beetle,1.620000,0.981173,0.629707,1.957144,0.411808,8.400732,1.594355,3.903189,-18.550176,-0.356380,-0.129004
60430983252085155!,rebel-vivacious-beetle,1.630000,1.077345,0.639406,1.987330,0.224765,10.808557,0.231000,2.128383,-18.818802,-0.073849,-0.007573
60430983252085155!,rebel-vivacious-beetle,1.640000,1.195023,0.633457,1.999608,0.039618,12.665800,-1.504866,0.360151,-18.177623,0.296890,0.150788
60430983252085155!,rebel-vivacious-beetle,1.650000,1.327283,0.609670,1.995485,-0.134309,13.702532,-3.276858,-1.116374,-16.586392,0.719516,0.330183
60430983252085155!,rebel-vivacious-beetle,1.660000,1.465351,0.569821,1.979142,-0.288094,13.830848,-4.655943,-2.063343,-14.174710,1.120029,0.499661
60430983252085155!,rebel-vivacious-beetle,1.670000,1.600714,0.519684,1.956494,-0.414885,13.193945,-5.299212,-2.381052,-11.228448,1.405895,0.620903
60430983252085155!,rebel-vivacious-beetle,1.680000,1.727123,0.467389,1.933602,-0.511062,12.094339,-5.115382,-2.146302,-8.120522,1.508057,0.665028
60430983252085155!,rebel-vivacious-beetle,1.690000,1.841774,0.420019,1.914867,-0.577306,10.848069,-4.291524,-1.568182,-5.201503,1.417791,0.627624
60430983252085155!,rebel-vivacious-beetle,1.700000,1.944352,0.382381,1.902532,-0.616744,9.678664,-3.168142,-0.883700,-2.726038,1.189918,0.530557
60430983252085155!,rebel-vivacious-beetle,1.710000,2.036148,0.355952,1.896756,-0.634286,8.689978,-2.069290,-0.270198,-0.807995,0.909854,0.409103
60430983252085155!,rebel-vivacious-beetle,1.720000,2.119065,0.339498,1.896385,-0.635394,7.900191,-1.190357,0.191151,0.570507,0.651277,0.294651
60430983252085155!,rebel-vivacious-beetle,1.730000,2.194973,0.330515,1.899854,-0.624945,7.284889,-0.585985,0.496921,1.510657,0.453443,0.204782
60430983252085155!,rebel-vivacious-beetle,1.740000,2.265414,0.326451,1.905777,-0.606641,6.806498,-0.219277,0.681642,2.141394,0.322640,0.143171
