ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1061001937470594013!,thoughtful-ruddy-butterfly,0.110000,1.692842,0.204345,-0.200230,0.849544,-0.337627,0.368793,-4.647469,-6.408419,-2.684403,-0.648605,-1.178566,-1.078969,-0.030175,-0.009934,-0.015728
1061001937470594013!,thoughtful-ruddy-butterfly,0.120000,1.645370,0.141106,-0.227560,0.842628,-0.349366,0.357692,-4.838979,-6.258763,-2.770472,-0.736248,-1.166323,-1.139176,-0.026904,-0.006705,-0.017927
1061001937470594013!,thoughtful-ruddy-butterfly,0.130000,1.596214,0.079398,-0.255637,0.834812,-0.360926,0.346024,-4.987328,-6.100043,-2.836933,-0.828486,-1.143914,-1.193177,-0.023836,-0.003896,-0.019763
1061001937470594013!,thoughtful-ruddy-butterfly,0.140000,1.545787,0.019288,-0.284275,0.826055,-0.372216,0.333849,-5.095089,-5.936277,-2.885644,-0.924397,-1.113157,-1.241082,-0.021000,-0.001489,-0.021256
1061001937470594013!,thoughtful-ruddy-butterfly,0.150000,1.494475,-0.039195,-0.313310,0.816324,-0.383162,0.321227,-5.165281,-5.770979,-2.918400,-1.023125,-1.075701,-1.283106,-0.018413,0.000546,-0.022428
1061001937470594013!,thoughtful-ruddy-butterfly,0.160000,1.442633,-0.096049,-0.342596,0.805593,-0.393707,0.308213,-5.201201,-5.607150,-2.936899,-1.123891,-1.032997,-1.319537,-0.016085,0.002247,-0.023307
1061001937470594013!,thoughtful-ruddy-butterfly,0.170000,1.390584,-0.151298,-0.371999,0.793848,-0.403804,0.294860,-5.206274,-5.447275,-2.942711,-1.226004,-0.986294,-1.350704,-0.014014,0.003652,-0.023926
1061001937470594013!,thoughtful-ruddy-butterfly,0.180000,1.338620,-0.204988,-0.401402,0.781076,-0.413418,0.281221,-5.183922,-5.293336,-2.937259,-1.328848,-0.936643,-1.376944,-0.012193,0.004806,-0.024317
1061001937470594013!,thoughtful-ruddy-butterfly,0.190000,1.286999,-0.257182,-0.430700,0.767275,-0.422526,0.267342,-5.137457,-5.146844,-2.921809,-1.431881,-0.884911,-1.398580,-0.010607,0.005752,-0.024512
1061001937470594013!,thoughtful-ruddy-butterfly,0.200000,1.235948,-0.307953,-0.459799,0.752444,-0.431110,0.253267,-5.070016,-5.008882,-2.897464,-1.534619,-0.831810,-1.415900,-0.009236,0.006530,-0.024543
1061001937470594013!,thoughtful-ruddy-butterfly,0.210000,1.185665,-0.357389,-0.488615,0.736589,-0.439158,0.239041,-4.984502,-4.880160,-2.865173,-1.636628,-0.777909,-1.429150,-0.008059,0.007179,-0.024438
1061001937470594013!,thoughtful-ruddy-butterfly,0.220000,1.136320,-0.405578,-0.517073,0.719719,-0.446665,0.224701,-4.883563,-4.761067,-2.825725,-1.737498,-0.723667,-1.438516,-0.007050,0.007733,-0.024222
1061001937470594013!,thoughtful-ruddy-butterfly,0.230000,1.088056,-0.452616,-0.545104,0.701849,-0.453629,0.210288,-4.769585,-4.651722,-2.779772,-1.836841,-0.669453,-1.444129,-0.006185,0.008223,-0.023914
1061001937470594013!,thoughtful-ruddy-butterfly,0.240000,1.040995,-0.498597,-0.572646,0.682996,-0.460051,0.195839,-4.644704,-4.552027,-2.727843,-1.934269,-0.615575,-1.446068,-0.005439,0.008676,-0.023534
1061001937470594013!,thoughtful-ruddy-butterfly,0.250000,0.995237,-0.543616,-0.599642,0.663182,-0.465937,0.181390,-4.510817,-4.461705,-2.670356,-2.029386,-0.562294,-1.444366,-0.004786,0.009116,-0.023095
1061001937470594013!,thoughtful-ruddy-butterfly,0.260000,0.950866,-0.587761,-0.626038,0.642431,-0.471294,0.166979,-4.369614,-4.380336,-2.607642,-2.121779,-0.509843,-1.439015,-0.004204,0.009562,-0.022609
1061001937470594013!,thoughtful-ruddy-butterfly,0.270000,0.907948,-0.631121,-0.651781,0.620775,-0.476130,0.152644,-4.222600,-4.307390,-2.539962,-2.211002,-0.458442,-1.429977,-0.003669,0.010032,-0.022083
1061001937470594013!,thoughtful-ruddy-butterfly,0.280000,0.866534,-0.673775,-0.676825,0.598248,-0.480457,0.138422,-4.071123,-4.242244,-2.467522,-2.296578,-0.408301,-1.417193,-0.003162,0.010539,-0.021524
1061001937470594013!,thoughtful-ruddy-butterfly,0.290000,0.826662,-0.715799,-0.701121,0.574890,-0.484290,0.124353,-3.916409,-4.184206,-2.390496,-2.377989,-0.359634,-1.400591,-0.002663,0.011095,-0.020936
1061001937470594013!,thoughtful-ruddy-butterfly,0.300000,0.788360,-0.757258,-0.724625,0.550747,-0.487643,0.110475,-3.759581,-4.132528,-2.309042,-2.454674,-0.312659,-1.380096,-0.002155,0.011709,-0.020321
1061001937470594013!,thoughtful-ruddy-butterfly,0.310000,0.751641,-0.798214,-0.747292,0.525870,-0.490534,0.096830,-3.601690,-4.086420,-2.223319,-2.526032,-0.267598,-1.355640,-0.001622,0.012388,-0.019681
1061001937470594013!,thoughtful-ruddy-butterfly,0.320000,0.716512,-0.838719,-0.769080,0.500318,-0.492986,0.083458,-3.443734,-4.045057,-2.133507,-2.591427,-0.224678,-1.327171,-0.001051,0.013136,-0.019016
1061001937470594013!,thoughtful-ruddy-butterfly,0.330000,0.682965,-0.878814,-0.789949,0.474154,-0.495019,0.070402,-3.286678,-4.007590,-2.039816,-2.650188,-0.184127,-1.294656,-0.000430,0.013958,-0.018325
1061001937470594013!,thoughtful-ruddy-butterfly,0.340000,0.650986,-0.918535,-0.809862,0.447453,-0.496659,0.057704,-3.131468,-3.973154,-1.942507,-2.701627,-0.146171,-1.258089,0.000251,0.014854,-0.017609
1061001937470594013!,thoughtful-ruddy-butterfly,0.350000,0.620549,-0.957909,-0.828782,0.420293,-0.497934,0.045406,-2.979044,-3.940878,-1.841898,-2.745043,-0.111023,-1.217499,0.000999,0.015823,-0.016865
1061001937470594013!,thoughtful-ruddy-butterfly,0.360000,0.591620,-0.996951,-0.846678,0.392761,-0.498873,0.033551,-2.830342,-3.909889,-1.738375,-2.779746,-0.078884,-1.172948,0.001819,0.016863,-0.016093
1061001937470594013!,thoughtful-ruddy-butterfly,0.370000,0.564153,-1.035670,-0.863522,0.364952,-0.499508,0.022179,-2.686304,-3.879328,-1.632398,-2.805066,-0.049931,-1.124536,0.002715,0.017969,-0.015293
1061001937470594013!,thoughtful-ruddy-butterfly,0.380000,0.538091,-1.074072,-0.879293,0.336963,-0.499872,0.011327,-2.547853,-3.848336,-1.524493,-2.820371,-0.024300,-1.072392,0.003685,0.019135,-0.014464
1061001937470594013!,thoughtful-ruddy-butterfly,0.390000,0.513364,-1.112164,-0.893976,0.308890,-0.499999,0.001023,-2.415884,-3.816058,-1.415238,-2.825070,-0.002080,-1.016655,0.004729,0.020352,-0.013607
1061001937470594013!,thoughtful-ruddy-butterfly,0.400000,0.489898,-1.149939,-0.907560,0.280834,-0.499924,-0.008705,-2.291307,-3.781719,-1.305287,-2.818658,0.016672,-0.957500,0.005841,0.021612,-0.012723
1061001937470594013!,thoughtful-ruddy-butterfly,0.410000,0.467609,-1.187396,-0.920046,0.252886,-0.499682,-0.017842,-2.174967,-3.744554,-1.195313,-2.800696,0.031961,-0.895088,0.007014,0.022903,-0.011816
1061001937470594013!,thoughtful-ruddy-butterfly,0.420000,0.446419,-1.224498,-0.931437,0.225162,-0.499305,-0.026357,-2.067742,-3.703943,-1.086092,-2.770915,0.043796,-0.829663,0.008239,0.024212,-0.010894
1061001937470594013!,thoughtful-ruddy-butterfly,0.430000,0.426236,-1.261203,-0.941746,0.197778,-0.498828,-0.034221,-1.970420,-3.659310,-0.978429,-2.729191,0.052241,-0.761500,0.009506,0.025525,-0.009965
1061001937470594013!,thoughtful-ruddy-butterfly,0.440000,0.406964,-1.297462,-0.950991,0.170855,-0.498283,-0.041406,-1.883679,-3.610146,-0.873133,-2.675554,0.057411,-0.690898,0.010799,0.026827,-0.009037
1061001937470594013!,thoughtful-ruddy-butterfly,0.450000,0.388498,-1.333225,-0.959202,0.144511,-0.497701,-0.047888,-1.808074,-3.556018,-0.770997,-2.610201,0.059480,-0.618175,0.012103,0.028101,-0.008119
1061001937470594013!,thoughtful-ruddy-butterfly,0.460000,0.370728,-1.368436,-0.966411,0.118862,-0.497114,-0.053647,-1.744006,-3.496580,-0.672772,-2.533498,0.058671,-0.543668,0.013401,0.029331,-0.007221
1061001937470594013!,thoughtful-ruddy-butterfly,0.470000,0.353540,-1.403039,-0.972663,0.094019,-0.496546,-0.058665,-1.691714,-3.431577,-0.579145,-2.445983,0.055260,-0.467720,0.014675,0.030499,-0.006353
1061001937470594013!,thoughtful-ruddy-butterfly,0.480000,0.336817,-1.436975,-0.978006,0.070089,-0.496024,-0.062929,-1.651251,-3.360852,-0.490714,-2.348354,0.049564,-0.390684,0.015904,0.031589,-0.005525
1061001937470594013!,thoughtful-ruddy-butterfly,0.490000,0.320442,-1.470184,-0.982493,0.047169,-0.495568,-0.066426,-1.622476,-3.284343,-0.407969,-2.241459,0.041943,-0.312910,0.017071,0.032588,-0.004746
1061001937470594013!,thoughtful-ruddy-butterfly,0.500000,0.304302,-1.502607,-0.986184,0.025349,-0.495195,-0.069151,-1.605055,-3.202085,-0.331278,-2.126274,0.032781,-0.234747,0.018157,0.033481,-0.004027
1061001937470594013!,thoughtful-ruddy-butterfly,0.510000,0.288285,-1.534184,-0.989139,0.004708,-0.494919,-0.071099,-1.598457,-3.114203,-0.260873,-2.003883,0.022488,-0.156537,0.019146,0.034258,-0.003374
1061001937470594013!,thoughtful-ruddy-butterfly,0.520000,0.272286,-1.564860,-0.991422,-0.014685,-0.494749,-0.072271,-1.601973,-3.020913,-0.196849,-1.875451,0.011484,-0.078615,0.020024,0.034910,-0.002795
1061001937470594013!,thoughtful-ruddy-butterfly,0.530000,0.256207,-1.594580,-0.993097,-0.032774,-0.494691,-0.072670,-1.614728,-2.922512,-0.139163,-1.742193,0.000191,-0.001300,0.020777,0.035431,-0.002294
1061001937470594013!,thoughtful-ruddy-butterfly,0.540000,0.239959,-1.623293,-0.994226,-0.049511,-0.494745,-0.072299,-1.635701,-2.819379,-0.087642,-1.605367,-0.010973,0.075089,0.021397,0.035818,-0.001873
1061001937470594013!,thoughtful-ruddy-butterfly,0.550000,0.223466,-1.650952,-0.994869,-0.064868,-0.494909,-0.071171,-1.663779,-2.711945,-0.041989,-1.466183,-0.021611,0.150276,0.021877,0.036071,-0.001533
1061001937470594013!,thoughtful-ruddy-butterfly,0.560000,0.206660,-1.677514,-0.995084,-0.078823,-0.495175,-0.069297,-1.697753,-2.600714,-0.001808,-1.325864,-0.031344,0.223976,0.022213,0.036191,-0.001273
1061001937470594013!,thoughtful-ruddy-butterfly,0.570000,0.189486,-1.702943,-0.994923,-0.091367,-0.495533,-0.066690,-1.736379,-2.486232,0.033383,-1.185566,-0.039827,0.295931,0.022405,0.036184,-0.001089
1061001937470594013!,thoughtful-ruddy-butterfly,0.580000,0.171902,-1.727205,-0.994434,-0.102503,-0.495968,-0.063367,-1.778406,-2.369085,0.064130,-1.046371,-0.046749,0.365901,0.022455,0.036057,-0.000975
1061001937470594013!,thoughtful-ruddy-butterfly,0.590000,0.153879,-1.750276,-0.993660,-0.112242,-0.496465,-0.059350,-1.822609,-2.249886,0.091022,-0.909275,-0.051842,0.433667,0.022369,0.035819,-0.000926
1061001937470594013!,thoughtful-ruddy-butterfly,0.600000,0.135399,-1.772133,-0.992635,-0.120607,-0.497004,-0.054657,-1.867813,-2.129264,0.114669,-0.775178,-0.054880,0.499028,0.022154,0.035479,-0.000933
1061001937470594013!,thoughtful-ruddy-butterfly,0.610000,0.116456,-1.792764,-0.991391,-0.127628,-0.497562,-0.049314,-1.912928,-2.007855,0.135682,-0.644875,-0.055681,0.561801,0.021820,0.035048,-0.000988
1061001937470594013!,thoughtful-ruddy-butterfly,0.620000,0.097054,-1.812159,-0.989951,-0.133344,-0.498118,-0.043344,-1.956958,-1.886291,0.154659,-0.519054,-0.054109,0.621826,0.021378,0.034539,-0.001083
1061001937470594013!,thoughtful-ruddy-butterfly,0.630000,0.077207,-1.830316,-0.988334,-0.137796,-0.498646,-0.036774,-1.999024,-1.765188,0.172164,-0.398296,-0.050072,0.678960,0.020839,0.033962,-0.001209
1061001937470594013!,thoughtful-ruddy-butterfly,0.640000,0.056938,-1.847238,-0.986553,-0.141035,-0.499121,-0.029632,-2.038368,-1.645137,0.188722,-0.283078,-0.043522,0.733082,0.020217,0.033330,-0.001357
1061001937470594013!,thoughtful-ruddy-butterfly,0.650000,0.036276,-1.862934,-0.984615,-0.143113,-0.499518,-0.021946,-2.074361,-1.526699,0.204806,-0.173778,-0.034449,0.784090,0.019524,0.032654,-0.001519
1061001937470594013!,thoughtful-ruddy-butterfly,0.660000,0.015259,-1.877419,-0.982523,-0.144090,-0.499811,-0.013748,-2.106503,-1.410395,0.220832,-0.070676,-0.022882,0.831903,0.018773,0.031943,-0.001689
1061001937470594013!,thoughtful-ruddy-butterfly,0.670000,-0.006050,-1.890759,-0.980269,-0.144077,-0.499974,-0.005092,-2.134510,-1.296712,0.237157,0.026095,-0.008927,0.876498,0.017979,0.031211,-0.001867
1061001937470594013!,thoughtful-ruddy-butterfly,0.680000,-0.027606,-1.902984,-0.977847,-0.143143,-0.499984,0.003986,-2.158090,-1.186040,0.254064,0.116423,0.007317,0.917839,0.017152,0.030466,-0.002045
1061001937470594013!,thoughtful-ruddy-butterfly,0.690000,-0.049363,-1.914128,-0.975250,-0.141353,-0.499819,0.013453,-2.177062,-1.078729,0.271780,0.200255,0.025730,0.955906,0.016304,0.029715,-0.002217
1061001937470594013!,thoughtful-ruddy-butterfly,0.700000,-0.071276,-1.924226,-0.972469,-0.138771,-0.499458,0.023279,-2.191350,-0.975086,0.290477,0.277594,0.046174,0.990696,0.015443,0.028964,-0.002379
1061001937470594013!,thoughtful-ruddy-butterfly,0.710000,-0.093299,-1.933315,-0.969494,-0.135460,-0.498881,0.033429,-2.200961,-0.875370,0.310278,0.348497,0.068497,1.022220,0.014578,0.028220,-0.002527
1061001937470594013!,thoughtful-ruddy-butterfly,0.720000,-0.115385,-1.941436,-0.966312,-0.131485,-0.498071,0.043873,-2.205975,-0.779789,0.331260,0.413063,0.092535,1.050507,0.013718,0.027486,-0.002659
1061001937470594013!,thoughtful-ruddy-butterfly,0.730000,-0.137489,-1.948629,-0.962913,-0.126906,-0.497012,0.054578,-2.206528,-0.688505,0.353461,0.471428,0.118114,1.075601,0.012869,0.026768,-0.002774
1061001937470594013!,thoughtful-ruddy-butterfly,0.740000,-0.159569,-1.954938,-0.959284,-0.121784,-0.495689,0.065514,-2.202803,-0.601631,0.376883,0.523758,0.145061,1.097559,0.012037,0.026067,-0.002871
1061001937470594013!,thoughtful-ruddy-butterfly,0.750000,-0.181583,-1.960406,-0.955412,-0.116175,-0.494090,0.076650,-2.195017,-0.519238,0.401501,0.570247,0.173198,1.116447,0.011225,0.025386,-0.002950
1061001937470594013!,thoughtful-ruddy-butterfly,0.760000,-0.203492,-1.965077,-0.951288,-0.110137,-0.492203,0.087957,-2.183412,-0.441354,0.427263,0.611107,0.202350,1.132347,0.010439,0.024728,-0.003009
1061001937470594013!,thoughtful-ruddy-butterfly,0.770000,-0.225260,-1.968992,-0.946899,-0.103721,-0.490019,0.099406,-2.168251,-0.367972,0.454101,0.646568,0.232346,1.145347,0.009681,0.024092,-0.003051
1061001937470594013!,thoughtful-ruddy-butterfly,0.780000,-0.246851,-1.972195,-0.942236,-0.096978,-0.487530,0.110970,-2.149804,-0.299051,0.481930,0.676872,0.263021,1.155544,0.008954,0.023479,-0.003073
1061001937470594013!,thoughtful-ruddy-butterfly,0.790000,-0.268233,-1.974727,-0.937290,-0.089956,-0.484730,0.122623,-2.128346,-0.234520,0.510656,0.702274,0.294219,1.163047,0.008259,0.022889,-0.003078
1061001937470594013!,thoughtful-ruddy-butterfly,0.800000,-0.289375,-1.976627,-0.932052,-0.082698,-0.481614,0.134341,-2.104150,-0.174278,0.540179,0.723036,0.325792,1.167968,0.007597,0.022323,-0.003065
1061001937470594013!,thoughtful-ruddy-butterfly,0.810000,-0.310255,-1.977961,-0.926512,-0.075272,-0.478182,0.146088,-2.077576,-0.118257,0.570386,0.739385,0.357569,1.170414,0.006969,0.021780,-0.003041
1061001937470594013!,thoughtful-ruddy-butterfly,0.820000,-0.330850,-1.978771,-0.920665,-0.067719,-0.474433,0.157840,-2.048856,-0.066312,0.601169,0.751576,0.389414,1.170499,0.006375,0.021261,-0.003008
1061001937470594013!,thoughtful-ruddy-butterfly,0.830000,-0.351142,-1.979095,-0.914505,-0.060079,-0.470367,0.169574,-2.018225,-0.018289,0.632422,0.759859,0.421205,1.168342,0.005815,0.020764,-0.002962
1061001937470594013!,thoughtful-ruddy-butterfly,0.840000,-0.371113,-1.978972,-0.908029,-0.052389,-0.465984,0.181270,-1.985918,0.025969,0.664038,0.764481,0.452825,1.164061,0.005289,0.020288,-0.002906
1061001937470594013!,thoughtful-ruddy-butterfly,0.850000,-0.390749,-1.978436,-0.901233,-0.044682,-0.461288,0.192907,-1.952161,0.066628,0.695918,0.765684,0.484172,1.157774,0.004796,0.019831,-0.002840
1061001937470594013!,thoughtful-ruddy-butterfly,0.860000,-0.410037,-1.977523,-0.894116,-0.036990,-0.456282,0.204467,-1.917169,0.103857,0.727965,0.763703,0.515152,1.149596,0.004334,0.019393,-0.002764
1061001937470594013!,thoughtful-ruddy-butterfly,0.870000,-0.428967,-1.976265,-0.886676,-0.029344,-0.450970,0.215931,-1.881144,0.137829,0.760088,0.758766,0.545678,1.139643,0.003903,0.018973,-0.002680
1061001937470594013!,thoughtful-ruddy-butterfly,0.880000,-0.447529,-1.974694,-0.878914,-0.021771,-0.445356,0.227283,-1.844274,0.168719,0.792202,0.751094,0.575676,1.128026,0.003502,0.018568,-0.002587
1061001937470594013!,thoughtful-ruddy-butterfly,0.890000,-0.465717,-1.972837,-0.870830,-0.014296,-0.439448,0.238507,-1.806733,0.196700,0.824229,0.740899,0.605080,1.114854,0.003129,0.018178,-0.002488
1061001937470594013!,thoughtful-ruddy-butterfly,0.900000,-0.483526,-1.970723,-0.862425,-0.006942,-0.433250,0.249589,-1.768681,0.221949,0.856096,0.728383,0.633829,1.100234,0.002783,0.017801,-0.002382
1061001937470594013!,thoughtful-ruddy-butterfly,0.910000,-0.500951,-1.968377,-0.853702,0.000268,-0.426769,0.260515,-1.730266,0.244635,0.887737,0.713742,0.661875,1.084269,0.002463,0.017436,-0.002270
1061001937470594013!,thoughtful-ruddy-butterfly,0.920000,-0.517990,-1.965824,-0.844664,0.007316,-0.420014,0.271272,-1.691619,0.264928,0.919094,0.697159,0.689172,1.067055,0.002166,0.017083,-0.002153
1061001937470594013!,thoughtful-ruddy-butterfly,0.930000,-0.534642,-1.963086,-0.835313,0.014184,-0.412991,0.281848,-1.652863,0.282993,0.950111,0.678811,0.715685,1.048689,0.001893,0.016739,-0.002031
1061001937470594013!,thoughtful-ruddy-butterfly,0.940000,-0.550906,-1.960183,-0.825653,0.020855,-0.405708,0.292234,-1.614105,0.298991,0.980741,0.658866,0.741382,1.029260,0.001641,0.016404,-0.001906
1061001937470594013!,thoughtful-ruddy-butterfly,0.950000,-0.566783,-1.957136,-0.815689,0.027315,-0.398174,0.302419,-1.575442,0.313075,1.010941,0.637480,0.766238,1.008855,0.001410,0.016077,-0.001776
1061001937470594013!,thoughtful-ruddy-butterfly,0.960000,-0.582276,-1.953961,-0.805424,0.033551,-0.390398,0.312393,-1.536962,0.325397,1.040673,0.614802,0.790233,0.987554,0.001197,0.015757,-0.001644
1061001937470594013!,thoughtful-ruddy-butterfly,0.970000,-0.597385,-1.950676,-0.794865,0.039551,-0.382387,0.322149,-1.498740,0.336101,1.069904,0.590974,0.813351,0.965437,0.001002,0.015442,-0.001510
1061001937470594013!,thoughtful-ruddy-butterfly,0.980000,-0.612115,-1.947295,-0.784015,0.045304,-0.374151,0.331679,-1.460843,0.345326,1.098606,0.566127,0.835580,0.942575,0.000824,0.015132,-0.001373
1061001937470594013!,thoughtful-ruddy-butterfly,0.990000,-0.626470,-1.943831,-0.772882,0.050802,-0.365698,0.340977,-1.423330,0.353202,1.126754,0.540386,0.856912,0.919038,0.000660,0.014827,-0.001234
1061001937470594013!,thoughtful-ruddy-butterfly,1.000000,-0.640455,-1.940297,-0.761470,0.056038,-0.357037,0.350035,-1.386266,0.359844,1.154316,0.513850,0.877331,0.894881,0.000511,0.014525,-0.001096
1061001937470594013!,thoughtful-ruddy-butterfly,1.010000,-0.654076,-1.936704,-0.749785,0.061005,-0.348177,0.358849,-1.349688,0.365366,1.181273,0.486623,0.896831,0.870160,0.000374,0.014225,-0.000957
1061001937470594013!,thoughtful-ruddy-butterfly,1.020000,-0.667339,-1.933060,-0.737835,0.065697,-0.339128,0.367413,-1.313622,0.369887,1.207606,0.458811,0.915411,0.844937,0.000250,0.013928,-0.000819
1061001937470594013!,thoughtful-ruddy-butterfly,1.030000,-0.680247,-1.929376,-0.725624,0.070109,-0.329897,0.375723,-1.278092,0.373514,1.233303,0.430510,0.933072,0.819267,0.000137,0.013633,-0.000680
1061001937470594013!,thoughtful-ruddy-butterfly,1.040000,-0.692806,-1.925659,-0.713161,0.074237,-0.320495,0.383775,-1.243119,0.376352,1.258350,0.401812,0.949817,0.793204,0.000034,0.013338,-0.000541
1061001937470594013!,thoughtful-ruddy-butterfly,1.050000,-0.705022,-1.921917,-0.700450,0.078078,-0.310930,0.391564,-1.208722,0.378498,1.282739,0.372802,0.965653,0.766796,-0.000059,0.013044,-0.000402
1061001937470594013!,thoughtful-ruddy-butterfly,1.060000,-0.716900,-1.918155,-0.687500,0.081628,-0.301211,0.399089,-1.174912,0.380043,1.306461,0.343562,0.980584,0.740092,-0.000144,0.012750,-0.000263
1061001937470594013!,thoughtful-ruddy-butterfly,1.070000,-0.728447,-1.914380,-0.674315,0.084887,-0.291347,0.406345,-1.141699,0.381074,1.329511,0.314165,0.994619,0.713136,-0.000220,0.012456,-0.000125
1061001937470594013!,thoughtful-ruddy-butterfly,1.080000,-0.739666,-1.910596,-0.660904,0.087852,-0.281348,0.413332,-1.109087,0.381673,1.351882,0.284682,1.007767,0.685970,-0.000290,0.012160,0.000013
1061001937470594013!,thoughtful-ruddy-butterfly,1.090000,-0.750566,-1.906807,-0.647273,0.090524,-0.271221,0.420046,-1.077076,0.381915,1.373572,0.255179,1.020039,0.658633,-0.000353,0.011864,0.000150
1061001937470594013!,thoughtful-ruddy-butterfly,1.100000,-0.761150,-1.903015,-0.633429,0.092902,-0.260976,0.426487,-1.045664,0.381871,1.394578,0.225718,1.031444,0.631162,-0.000409,0.011566,0.000286
1061001937470594013!,thoughtful-ruddy-butterfly,1.110000,-0.771425,-1.899225,-0.619379,0.094988,-0.250622,0.432653,-1.014845,0.381608,1.414898,0.196355,1.041995,0.603593,-0.000460,0.011267,0.000420
1061001937470594013!,thoughtful-ruddy-butterfly,1.120000,-0.781397,-1.895436,-0.605129,0.096781,-0.240165,0.438544,-0.984610,0.381188,1.434530,0.167146,1.051706,0.575959,-0.000507,0.010967,0.000553
1061001937470594013!,thoughtful-ruddy-butterfly,1.130000,-0.791071,-1.891651,-0.590686,0.098285,-0.229616,0.444158,-0.954948,0.380668,1.453475,0.138142,1.060587,0.548292,-0.000548,0.010664,0.000685
1061001937470594013!,thoughtful-ruddy-butterfly,1.140000,-0.800453,-1.887871,-0.576058,0.099500,-0.218982,0.449496,-0.925846,0.380101,1.471732,0.109389,1.068655,0.520620,-0.000585,0.010360,0.000815
1061001937470594013!,thoughtful-ruddy-butterfly,1.150000,-0.809547,-1.884096,-0.561251,0.100431,-0.208272,0.454558,-0.897287,0.379535,1.489301,0.080934,1.075923,0.492972,-0.000619,0.010053,0.000943
1061001937470594013!,thoughtful-ruddy-butterfly,1.160000,-0.818360,-1.880326,-0.546272,0.101080,-0.197492,0.459344,-0.869256,0.379015,1.506183,0.052817,1.082406,0.465375,-0.000649,0.009744,0.001069
1061001937470594013!,thoughtful-ruddy-butterfly,1.170000,-0.826895,-1.876559,-0.531127,0.101450,-0.186652,0.463854,-0.841732,0.378581,1.522378,0.025080,1.088120,0.437853,-0.000675,0.009434,0.001193
1061001937470594013!,thoughtful-ruddy-butterfly,1.180000,-0.835159,-1.872796,-0.515824,0.101546,-0.175759,0.468091,-0.814697,0.378270,1.537886,-0.002242,1.093081,0.410430,-0.000699,0.009121,0.001314
1061001937470594013!,thoughtful-ruddy-butterfly,1.190000,-0.843156,-1.869034,-0.500370,0.101372,-0.164819,0.472054,-0.788150,0.378103,1.552693,-0.029126,1.097286,0.383120,-0.000719,0.008806,0.001432
1061001937470594013!,thoughtful-ruddy-butterfly,1.200000,-0.850892,-1.865270,-0.484772,0.100934,-0.153839,0.475745,-0.762075,0.378098,1.566786,-0.055551,1.100736,0.355940,-0.000738,0.008489,0.001545
1061001937470594013!,thoughtful-ruddy-butterfly,1.210000,-0.858372,-1.861503,-0.469037,0.100236,-0.142828,0.479166,-0.736434,0.378282,1.580166,-0.081480,1.103447,0.328912,-0.000754,0.008171,0.001655
