ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
470042540114391988!,great-devious-beetle,0.400000,1.362747,-0.638613,1.231997,0.855677,8.185312,5.929473,-3.413401,4.914587,-0.039526,0.000342
470042540114391988!,great-devious-beetle,0.410000,1.444314,-0.578126,1.198768,0.901640,8.074968,6.278439,-3.302300,4.390544,-0.047487,0.002788
470042540114391988!,great-devious-beetle,0.420000,1.524765,-0.514231,1.166944,0.942465,7.967810,6.587676,-3.120642,3.863926,-0.055484,0.005487
470042540114391988!,great-devious-beetle,0.430000,1.604165,-0.447342,1.137219,0.978127,7.870998,6.856532,-2.870849,3.337793,-0.063286,0.008510
470042540114391988!,great-devious-beetle,0.440000,1.682651,-0.377869,1.110259,1.008625,7.791731,7.086331,-2.556584,2.814197,-0.070690,0.011925
470042540114391988!,great-devious-beetle,0.450000,1.760432,-0.306199,1.086689,1.033976,7.736685,7.280440,-2.182519,2.293785,-0.077548,0.015794
470042540114391988!,great-devious-beetle,0.460000,1.837780,-0.232677,1.067088,1.054193,7.711451,7.444169,-1.753977,1.775433,-0.083781,0.020169
470042540114391988!,great-devious-beetle,0.470000,1.915017,-0.157586,1.051982,1.069268,7.719987,7.584515,-1.276524,1.255887,-0.089400,0.025095
470042540114391988!,great-devious-beetle,0.480000,1.992496,-0.081132,1.041841,1.079151,7.764075,7.709773,-0.755526,0.729405,-0.094522,0.030610
470042540114391988!,great-devious-beetle,0.490000,2.070580,-0.003433,1.037090,1.083718,7.842750,7.829073,-0.195758,0.187335,-0.099373,0.036745
470042540114391988!,great-devious-beetle,0.500000,2.149599,0.075478,1.038107,1.082744,7.951229,7.951505,0.398821,-0.382380,-0.104237,0.043549
470042540114391988!,great-devious-beetle,0.510000,2.229842,0.155688,1.045239,1.075860,8.080855,8.087073,1.025264,-0.996083,-0.109702,0.050981
470042540114391988!,great-devious-beetle,0.520000,2.311448,0.237350,1.058807,1.062510,8.215145,8.243187,1.681352,-1.675492,-0.116226,0.059107
470042540114391988!,great-devious-beetle,0.530000,2.394361,0.320704,1.079107,1.041887,8.327862,8.426252,2.364651,-2.449124,-0.124585,0.067896
470042540114391988!,great-devious-beetle,0.540000,2.478182,0.406039,1.106403,1.012853,8.376275,8.638511,3.071018,-3.354667,-0.135722,0.077299
470042540114391988!,great-devious-beetle,0.550000,2.561955,0.493636,1.140896,0.973836,8.290864,8.874306,3.791200,-4.441576,-0.150816,0.087255
470042540114391988!,great-devious-beetle,0.560000,2.643819,0.583653,1.182638,0.922696,7.958477,9.112522,4.504433,-5.773421,-0.171333,0.097772
470042540114391988!,great-devious-beetle,0.570000,2.720443,0.675898,1.231365,0.856586,7.196803,9.301976,5.166815,-7.427431,-0.198965,0.109218
470042540114391988!,great-devious-beetle,0.580000,2.786173,0.769409,1.286175,0.771852,5.722415,9.335408,5.691771,-9.484481,-0.235217,0.123085
470042540114391988!,great-devious-beetle,0.590000,2.831895,0.861702,1.344962,0.664136,3.132262,9.011473,5.923469,-11.995807,-0.280230,0.143333
470042540114391988!,great-devious-beetle,0.600000,2.844014,0.947675,1.403642,0.528951,-1.042869,8.007053,5.621011,-14.916098,-0.331656,0.176854
470042540114391988!,great-devious-beetle,0.610000,2.804755,1.018478,1.455269,0.363583,-7.113346,5.918523,4.500256,-18.012624,-0.382555,0.229316
470042540114391988!,great-devious-beetle,0.620000,2.695535,1.061565,1.490531,0.168276,-14.915874,2.440841,2.354595,-20.856192,-0.425530,0.289888
470042540114391988!,great-devious-beetle,0.630000,2.502824,1.062751,1.499100,-0.051941,-23.601311,-2.410562,-0.795057,-22.946430,-0.442468,0.320452
470042540114391988!,great-devious-beetle,0.640000,2.225094,1.010408,1.472287,-0.287005,-31.735679,-8.138905,-4.650228,-23.854895,-0.397965,0.267873
470042540114391988!,great-devious-beetle,0.650000,1.876603,0.900696,1.405696,-0.523469,-37.702294,-13.727060,-8.684852,-23.321826,-0.269695,0.103561
470042540114391988!,great-devious-beetle,0.660000,1.485563,0.741674,1.300820,-0.746906,-40.281020,-17.854524,-12.249258,-21.333455,-0.087492,-0.133925
470042540114391988!,great-devious-beetle,0.670000,1.087277,0.553504,1.165328,-0.944464,-39.311348,-19.516087,-14.781336,-18.237970,0.073706,-0.350132
470042540114391988!,great-devious-beetle,0.680000,0.712642,0.361782,1.010789,-1.108289,-35.777053,-18.651617,-16.067935,-14.654386,0.159594,-0.468516
470042540114391988!,great-devious-beetle,0.690000,0.379983,0.188156,0.848930,-1.236656,-31.127264,-16.066786,-16.292203,-11.184137,0.172872,-0.481354
470042540114391988!,great-devious-beetle,0.700000,0.093501,0.044272,0.688290,-1.332763,-26.511927,-12.790154,-15.842464,-8.181651,0.148631,-0.427209
470042540114391988!,great-devious-beetle,0.710000,-0.150255,-0.066872,0.533861,-1.401782,-22.530602,-9.562729,-15.070195,-5.739407,0.117656,-0.347293
470042540114391988!,great-devious-beetle,0.720000,-0.358328,-0.147748,0.387833,-1.448995,-19.340475,-6.752640,-14.186070,-3.797001,0.094104,-0.266881
470042540114391988!,great-devious-beetle,0.730000,-0.538202,-0.203185,0.250857,-1.478875,-16.876139,-4.474075,-13.286487,-2.253748,0.079676,-0.196978
470042540114391988!,great-devious-beetle,0.740000,-0.696362,-0.238464,0.122926,-1.494955,-15.002696,-2.710458,-12.410932,-1.020513,0.070660,-0.140679
470042540114391988!,great-devious-beetle,0.750000,-0.837939,-0.258410,0.003765,-1.499995,-13.586666,-1.388937,-11.580738,-0.029065,0.062525,-0.097600
470042540114391988!,great-devious-beetle,0.760000,-0.966826,-0.267044,-0.107039,-1.496176,-12.518404,-0.417956,-10.814823,0.773711,0.052009,-0.066036
470042540114391988!,great-devious-beetle,0.770000,-1.086234,-0.267534,-0.210268,-1.485189,-11.714396,0.295449,-10.131248,1.434346,0.037587,-0.043871
470042540114391988!,great-devious-beetle,0.780000,-1.199124,-0.262028,-0.307372,-1.468170,-11.113586,0.836488,-9.542784,1.997848,0.019164,-0.028965
470042540114391988!,great-devious-beetle,0.790000,-1.307064,-0.251864,-0.399179,-1.445910,-10.670317,1.273385,-9.056662,2.500316,-0.002009,-0.019226
470042540114391988!,great-devious-beetle,0.800000,-1.411680,-0.237679,-0.486979,-1.418750,-10.351872,1.659155,-8.670011,2.975942,-0.024296,-0.012825
470042540114391988!,great-devious-beetle,0.810000,-1.514122,-0.219715,-0.571770,-1.386751,-10.134218,2.029214,-8.372253,3.451956,-0.045955,-0.008224
470042540114391988!,great-devious-beetle,0.820000,-1.615336,-0.197975,-0.654376,-1.349738,-9.999617,2.403297,-8.146394,3.949512,-0.065607,-0.004245
470042540114391988!,great-devious-beetle,0.830000,-1.716107,-0.172370,-0.735396,-1.307361,-9.934570,2.788202,-7.971801,4.484170,-0.082475,-0.000086
470042540114391988!,great-devious-beetle,0.840000,-1.816821,-0.142762,-0.815072,-1.259229,-9.927455,3.182503,-7.827574,5.066620,-0.096245,0.004792
470042540114391988!,great-devious-beetle,0.850000,-1.917601,-0.109107,-0.893345,-1.204963,-9.967978,3.578549,-7.693831,5.704111,-0.107188,0.010634
470042540114391988!,great-devious-beetle,0.860000,-2.019094,-0.071545,-0.970281,-1.143921,-10.047893,3.963090,-7.551173,6.404950,-0.116640,0.017286
470042540114391988!,great-devious-beetle,0.870000,-2.121752,-0.030281,-1.045745,-1.075368,-10.156907,4.324896,-7.383626,7.180228,-0.125880,0.024626
470042540114391988!,great-devious-beetle,0.880000,-2.225409,0.014462,-1.119241,-0.998649,-10.280057,4.655372,-7.176908,8.043555,-0.135759,0.032655
470042540114391988!,great-devious-beetle,0.890000,-2.330153,0.062313,-1.190319,-0.912765,-10.396666,4.943460,-6.913260,9.015445,-0.147490,0.041271
470042540114391988!,great-devious-beetle,0.900000,-2.435795,0.112796,-1.258318,-0.816478,-10.473141,5.176977,-6.569017,10.123869,-0.162028,0.050495
470042540114391988!,great-devious-beetle,0.910000,-2.541690,0.165285,-1.322275,-0.708229,-10.453389,5.339096,-6.108450,11.404580,-0.180197,0.060457
470042540114391988!,great-devious-beetle,0.920000,-2.646449,0.218949,-1.380769,-0.586069,-10.242565,5.404459,-5.475303,12.899727,-0.202785,0.071457
470042540114391988!,great-devious-beetle,0.930000,-2.747419,0.272639,-1.431656,-0.447616,-9.680729,5.335226,-4.580909,14.651586,-0.230460,0.084248
470042540114391988!,great-devious-beetle,0.940000,-2.839855,0.324748,-1.471673,-0.290134,-8.504870,5.078618,-3.289192,16.684093,-0.263304,0.100777
470042540114391988!,great-devious-beetle,0.950000,-2.915669,0.373076,-1.495894,-0.110907,-6.310361,4.571019,-1.405645,18.959131,-0.299679,0.125572
470042540114391988!,great-devious-beetle,0.960000,-2.961995,0.414793,-1.497190,0.091766,-2.562639,3.758065,1.305412,21.298209,-0.334849,0.166750
470042540114391988!,great-devious-beetle,0.970000,-2.960533,0.446718,-1.466174,0.316756,3.236913,2.635610,5.034256,23.302151,-0.361605,0.232202
470042540114391988!,great-devious-beetle,0.980000,-2.889792,0.466017,-1.392580,0.557424,11.179367,1.271423,9.767277,24.401027,-0.379356,0.313367
470042540114391988!,great-devious-beetle,0.990000,-2.730821,0.471244,-1.267703,0.801828,20.666462,-0.158961,15.200561,24.032327,-0.372608,0.377527
470042540114391988!,great-devious-beetle,1.000000,-2.474775,0.462909,-1.087418,1.033209,30.361583,-1.508286,20.760015,21.849225,-0.321612,0.366539
470042540114391988!,great-devious-beetle,1.010000,-2.129142,0.443230,-0.853994,1.233165,38.451238,-2.730038,25.724174,17.814556,-0.202908,0.240929
470042540114391988!,great-devious-beetle,1.020000,-1.719980,0.411817,-0.577865,1.384222,43.224374,-4.073340,29.331059,12.244707,-0.057502,0.013619
470042540114391988!,great-devious-beetle,1.030000,-1.285439,0.365414,-0.275504,1.474482,43.697813,-5.740266,31.027584,5.797442,0.062679,-0.228253
470042540114391988!,great-devious-beetle,1.040000,-0.866971,0.300143,0.033724,1.499621,40.221220,-7.823986,30.721889,-0.690883,0.115725,-0.396433
470042540114391988!,great-devious-beetle,1.050000,-0.496056,0.211912,0.331641,1.462879,34.180028,-10.104410,28.763996,-6.520916,0.116743,-0.460444
470042540114391988!,great-devious-beetle,1.060000,-0.190536,0.100777,0.604237,1.372916,27.158556,-12.223679,25.691528,-11.307148,0.112360,-0.442539
470042540114391988!,great-devious-beetle,1.070000,0.045473,-0.029680,0.842466,1.241069,20.294081,-13.861613,21.950322,-14.900380,0.136396,-0.379383
470042540114391988!,great-devious-beetle,1.080000,0.216720,-0.173334,1.041247,1.079724,14.215713,-14.830224,17.875247,-17.238242,0.195030,-0.298137
470042540114391988!,great-devious-beetle,1.090000,0.332620,-0.323005,1.198747,0.901668,9.223572,-15.093098,13.772507,-18.310248,0.275615,-0.214106
470042540114391988!,great-devious-beetle,1.100000,0.404719,-0.471872,1.316224,0.719413,5.432774,-14.744639,9.946839,-18.198551,0.359592,-0.135498
470042540114391988!,great-devious-beetle,1.110000,0.445240,-0.614686,1.397896,0.543954,2.833227,-13.959770,6.654741,-17.101892,0.430751,-0.067201
470042540114391988!,great-devious-beetle,1.120000,0.465635,-0.748731,1.450331,0.382805,1.315972,-12.933473,4.039200,-15.303308,0.478186,-0.012586
470042540114391988!,great-devious-beetle,1.130000,0.475615,-0.872218,1.480434,0.241488,0.710561,-11.820077,2.138194,-13.108131,0.496290,0.026370
470042540114391988!,great-devious-beetle,1.140000,0.483097,-0.984711,1.494983,0.122577,0.799071,-10.718401,0.885286,-10.797188,0.484651,0.049474
470042540114391988!,great-devious-beetle,1.150000,0.493813,-1.086537,1.499772,0.026138,1.349485,-9.674768,0.149709,-8.590061,0.447070,0.058408
470042540114391988!,great-devious-beetle,1.160000,0.511280,-1.178327,1.499180,-0.049587,2.145033,-8.702116,-0.219386,-6.632719,0.390372,0.056415
470042540114391988!,great-devious-beetle,1.170000,0.537049,-1.260784,1.496145,-0.107470,3.006614,-7.801632,-0.359336,-5.002506,0.322981,0.047606
470042540114391988!,great-devious-beetle,1.180000,0.571139,-1.334634,1.492393,-0.150873,3.806613,-6.976994,-0.376244,-3.721714,0.253335,0.036074
470042540114391988!,great-devious-beetle,1.190000,0.612572,-1.400672,1.488772,-0.183186,4.472724,-6.238186,-0.341282,-2.773643,0.188414,0.025115
470042540114391988!,great-devious-beetle,1.200000,0.659891,-1.459811,1.485576,-0.207515,4.981790,-5.597791,-0.295862,-2.118039,0.132757,0.016793
470042540114391988!,great-devious-beetle,1.210000,0.711589,-1.513071,1.482799,-0.226512,5.346279,-5.065186,-0.260359,-1.704367,0.088239,0.011925
470042540114391988!,great-devious-beetle,1.220000,0.766389,-1.561528,1.480299,-0.242311,5.598128,-4.642802,-0.242594,-1.482025,0.054536,0.010387
470042540114391988!,great-devious-beetle,1.230000,0.823405,-1.606247,1.477895,-0.256565,5.774433,-4.325747,-0.244282,-1.407140,0.030017,0.011573
470042540114391988!,great-devious-beetle,1.240000,0.881966,-1.648673,1.475314,-0.271016,5.910833,-4.103782,-0.265227,-1.443797,0.011936,0.014532
470042540114391988!,great-devious-beetle,1.250000,0.941727,-1.689217,1.472436,-0.286239,6.032908,-3.965163,-0.304775,-1.567788,-0.001511,0.018664
470042540114391988!,great-devious-beetle,1.260000,1.002716,-1.728681,1.469074,-0.303020,6.157672,-3.896952,-0.363785,-1.763672,-0.011899,0.023598
470042540114391988!,great-devious-beetle,1.270000,1.065036,-1.767755,1.465016,-0.322067,6.297418,-3.887105,-0.444473,-2.021815,-0.020599,0.029049
470042540114391988!,great-devious-beetle,1.280000,1.128879,-1.806985,1.460023,-0.343994,6.459640,-3.924772,-0.550845,-2.337966,-0.028553,0.034917
470042540114391988!,great-devious-beetle,1.290000,1.194498,-1.846804,1.453806,-0.369388,6.648778,-3.999760,-0.689039,-2.711865,-0.036416,0.041216
470042540114391988!,great-devious-beetle,1.300000,1.262180,-1.887540,1.446002,-0.398846,6.867231,-4.101476,-0.867850,-3.146360,-0.044691,0.048030
470042540114391988!,great-devious-beetle,1.310000,1.332228,-1.929404,1.436142,-0.433007,7.115501,-4.217386,-1.099570,-3.646909,-0.053825,0.055473
470042540114391988!,great-devious-beetle,1.320000,1.404937,-1.972460,1.423612,-0.472576,7.391383,-4.330759,-1.401277,-4.221280,-0.064292,0.063666
470042540114391988!,great-devious-beetle,1.330000,1.480557,-2.016568,1.407594,-0.518344,7.687899,-4.417279,-1.796751,-4.879183,-0.076646,0.072721
470042540114391988!,great-devious-beetle,1.340000,1.559229,-2.061285,1.386983,-0.571207,7.989265,-4.439791,-2.319205,-5.631403,-0.091579,0.082739
470042540114391988!,great-devious-beetle,1.350000,1.640860,-2.105692,1.360281,-0.632167,8.263519,-4.340063,-3.015019,-6.487646,-0.109968,0.093826
470042540114391988!,great-devious-beetle,1.360000,1.724899,-2.148128,1.325436,-0.702296,8.449413,-4.026214,-3.948265,-7.451519,-0.132901,0.106190
470042540114391988!,great-devious-beetle,1.370000,1.809942,-2.185764,1.279644,-0.782631,8.434171,-3.355088,-5.204517,-8.509674,-0.161591,0.120432
470042540114391988!,great-devious-beetle,1.380000,1.893052,-2.213990,1.219139,-0.873900,8.019641,-2.113041,-6.888851,-9.610326,-0.197007,0.138243
470042540114391988!,great-devious-beetle,1.390000,1.969505,-2.225949,1.137413,-0.977901,6.845370,0.037221,-9.118973,-10.606430,-0.238498,0.164651
470042540114391988!,great-devious-beetle,1.400000,2.027878,-2.210277,1.031938,-1.088625,4.538113,3.314238,-11.919670,-11.298988,-0.287013,0.203275
470042540114391988!,great-devious-beetle,1.410000,2.055095,-2.154929,0.895656,-1.203246,0.584472,7.916074,-15.200316,-11.314604,-0.331306,0.262671
470042540114391988!,great-devious-beetle,1.420000,2.033342,-2.047267,0.725377,-1.312946,-5.207764,13.645774,-18.655189,-10.306631,-0.373758,0.329771
470042540114391988!,great-devious-beetle,1.430000,1.945170,-1.879346,0.521696,-1.406355,-12.559884,19.811681,-21.834216,-8.099533,-0.395438,0.370888
470042540114391988!,great-devious-beetle,1.440000,1.779156,-1.652249,0.290063,-1.471687,-20.582718,25.385286,-24.240148,-4.777621,-0.366358,0.334197
470042540114391988!,great-devious-beetle,1.450000,1.536067,-1.377670,0.041018,-1.499439,-27.884457,29.321505,-25.439602,-0.695909,-0.265048,0.186894
470042540114391988!,great-devious-beetle,1.460000,1.231173,-1.077094,-0.212329,-1.484896,-32.894662,30.915740,-25.177775,3.600226,-0.104586,-0.039050
470042540114391988!,great-devious-beetle,1.470000,0.893487,-0.772571,-0.455112,-1.429291,-34.541811,30.242175,-23.451255,7.467304,0.042542,-0.260622
470042540114391988!,great-devious-beetle,1.480000,0.556436,-0.483154,-0.675102,-1.339491,-32.935304,28.041505,-20.686552,10.425998,0.124050,-0.396398
470042540114391988!,great-devious-beetle,1.490000,0.246996,-0.218803,-0.865111,-1.225391,-29.190671,25.276967,-17.484960,12.344164,0.136273,-0.428350
470042540114391988!,great-devious-beetle,1.500000,-0.020760,0.019017,-1.023532,-1.096532,-24.647668,22.651424,-14.353935,13.398343,0.112163,-0.387954
470042540114391988!,great-devious-beetle,1.510000,-0.243688,0.233191,-1.152329,-0.960280,-20.259367,20.491130,-11.550876,13.860975,0.084900,-0.314868
470042540114391988!,great-devious-beetle,1.520000,-0.425743,0.428366,-1.255001,-0.821567,-16.494908,18.830740,-9.127480,13.942875,0.071248,-0.235252
470042540114391988!,great-devious-beetle,1.530000,-0.573932,0.608796,-1.335112,-0.683723,-13.504349,17.566703,-7.049306,13.765251,0.072499,-0.161769
470042540114391988!,great-devious-beetle,1.540000,-0.695775,0.777209,-1.395742,-0.549458,-11.276787,16.566755,-5.275249,13.400263,0.081041,-0.099665
470042540114391988!,great-devious-beetle,1.550000,-0.799523,0.936638,-1.440085,-0.419710,-9.716314,15.729486,-3.765207,12.918960,0.086410,-0.050922
470042540114391988!,great-devious-beetle,1.560000,-0.891311,1.088591,-1.470707,-0.294991,-8.693252,14.997411,-2.486836,12.398379,0.080156,-0.015860
470042540114391988!,great-devious-beetle,1.570000,-0.975596,1.234164,-1.489761,-0.174961,-8.060455,14.351397,-1.400047,11.921131,0.058403,0.006680
470042540114391988!,great-devious-beetle,1.580000,-1.055285,1.374265,-1.498853,-0.058651,-7.672244,13.796204,-0.452397,11.561253,0.022980,0.019506
470042540114391988!,great-devious-beetle,1.590000,-1.131984,1.509921,-1.498973,0.055507,-7.407478,13.343055,0.420950,11.367730,-0.019870,0.026608
470042540114391988!,great-devious-beetle,1.600000,-1.206410,1.642182,-1.490414,0.169313,-7.186147,12.991649,1.290195,11.357208,-0.062606,0.032062
470042540114391988!,great-devious-beetle,1.610000,-1.278704,1.771863,-1.472778,0.284471,-6.970518,12.716995,2.224580,11.517222,-0.099965,0.038784
470042540114391988!,great-devious-beetle,1.620000,-1.349035,1.899455,-1.444982,0.402527,-6.750223,12.463517,3.292631,11.819813,-0.131157,0.047840
470042540114391988!,great-devious-beetle,1.630000,-1.416830,2.024137,-1.405430,0.524181,-6.511073,12.143701,4.560594,12.227843,-0.158504,0.059025
470042540114391988!,great-devious-beetle,1.640000,-1.481714,2.144479,-1.351795,0.650116,-6.215865,11.630971,6.108975,12.702481,-0.186702,0.071390
470042540114391988!,great-devious-beetle,1.650000,-1.542812,2.257740,-1.280757,0.780808,-5.772735,10.738739,8.041079,13.189754,-0.219823,0.084784
470042540114391988!,great-devious-beetle,1.660000,-1.597875,2.358848,-1.187851,0.915975,-5.004715,9.188078,10.477803,13.587776,-0.259441,0.101313
470042540114391988!,great-devious-beetle,1.670000,-1.643396,2.440100,-1.065343,1.055956,-3.565351,6.519854,13.545272,13.665679,-0.299603,0.129579
470042540114391988!,great-devious-beetle,1.680000,-1.668588,2.486307,-0.910951,1.191708,-1.180149,2.389852,17.192354,13.141975,-0.350567,0.170711
470042540114391988!,great-devious-beetle,1.690000,-1.662767,2.481916,-0.717397,1.317324,2.635843,-3.526250,21.206867,11.548977,-0.378932,0.242484
470042540114391988!,great-devious-beetle,1.700000,-1.611423,2.409634,-0.484580,1.419571,7.851710,-11.038774,25.069428,8.557621,-0.405065,0.318105
470042540114391988!,great-devious-beetle,1.710000,-1.502049,2.257682,-0.216826,1.484246,14.071265,-19.265608,28.138898,4.110668,-0.388210,0.358938
470042540114391988!,great-devious-beetle,1.720000,-1.329558,2.026024,0.074489,1.498149,20.233008,-26.896668,29.788413,-1.481093,-0.310925,0.298676
470042540114391988!,great-devious-beetle,1.730000,-1.100905,1.730101,0.373244,1.452821,24.929217,-32.515360,29.614131,-7.608167,-0.154391,0.118291
470042540114391988!,great-devious-beetle,1.740000,-0.840519,1.392342,0.658813,1.347578,26.757673,-35.278154,27.410846,-13.400806,0.002805,-0.142814
470042540114391988!,great-devious-beetle,1.750000,-0.579220,1.042990,0.913589,1.189687,25.220278,-34.979154,23.560883,-18.092963,0.118016,-0.368248
470042540114391988!,great-devious-beetle,1.760000,-0.347982,0.708059,1.124831,0.992348,20.905584,-32.428637,18.748011,-21.250949,0.155666,-0.487351
470042540114391988!,great-devious-beetle,1.770000,-0.167596,0.403726,1.286790,0.770825,15.193329,-28.727135,13.725968,-22.913688,0.146578,-0.499032
470042540114391988!,great-devious-beetle,1.780000,-0.045378,0.137305,1.399888,0.538807,9.379932,-24.754824,8.995955,-23.372642,0.135938,-0.443611
470042540114391988!,great-devious-beetle,1.790000,0.021917,-0.090643,1.468240,0.307036,4.260962,-20.982350,4.790655,-22.908796,0.147303,-0.360738
470042540114391988!,great-devious-beetle,1.800000,0.043162,-0.282868,1.497658,0.083796,0.175020,-17.595936,1.215436,-21.723098,0.180579,-0.274402
