ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1882641553359924720!,rebel-wine-beetle,0.150000,-0.790598,2.184261,0.190531,1.990904,5.875878,-3.601789,6.463795,-0.618590,-0.056257,-0.031758,0.026923,0.044526
1882641553359924720!,rebel-wine-beetle,0.160000,-0.731212,2.146123,0.255495,1.983613,5.987873,-3.975250,6.504604,-0.837812,-0.051225,-0.032310,0.020164,0.040539
1882641553359924720!,rebel-wine-beetle,0.170000,-0.670885,2.104434,0.320590,1.974138,6.073135,-4.318358,6.501880,-1.055872,-0.045101,-0.032188,0.012960,0.035698
1882641553359924720!,rebel-wine-beetle,0.180000,-0.609908,2.059548,0.385373,1.962521,6.129262,-4.624554,6.456499,-1.267840,-0.038036,-0.031405,0.005479,0.030122
1882641553359924720!,rebel-wine-beetle,0.190000,-0.548592,2.011876,0.449420,1.948851,6.154705,-4.888452,6.370635,-1.469116,-0.030252,-0.030010,-0.002079,0.023987
1882641553359924720!,rebel-wine-beetle,0.200000,-0.487257,1.961877,0.512334,1.933265,6.148915,-5.106185,6.247681,-1.655695,-0.022021,-0.028090,-0.009495,0.017506
1882641553359924720!,rebel-wine-beetle,0.210000,-0.426200,1.910035,0.573783,1.915926,6.112310,-5.275466,6.091979,-1.824429,-0.013647,-0.025759,-0.016554,0.010918
1882641553359924720!,rebel-wine-beetle,0.220000,-0.365719,1.856834,0.633473,1.897027,6.046370,-5.395939,5.908685,-1.973084,-0.005431,-0.023142,-0.023055,0.004458
1882641553359924720!,rebel-wine-beetle,0.230000,-0.306089,1.802752,0.691167,1.876776,5.953493,-5.469020,5.703452,-2.100431,0.002353,-0.020369,-0.028836,-0.001657
1882641553359924720!,rebel-wine-beetle,0.240000,-0.247560,1.748243,0.746683,1.855388,5.836809,-5.497690,5.482103,-2.206219,0.009477,-0.017563,-0.033779,-0.007250
1882641553359924720!,rebel-wine-beetle,0.250000,-0.190343,1.693722,0.799900,1.833074,5.699932,-5.486145,5.250307,-2.291079,0.015774,-0.014830,-0.037824,-0.012190
1882641553359924720!,rebel-wine-beetle,0.260000,-0.134602,1.639548,0.850759,1.810030,5.546688,-5.439377,5.013281,-2.356366,0.021144,-0.012257,-0.040961,-0.016399
1882641553359924720!,rebel-wine-beetle,0.270000,-0.080466,1.586029,0.899246,1.786437,5.380939,-5.362907,4.775661,-2.403945,0.025552,-0.009906,-0.043227,-0.019851
1882641553359924720!,rebel-wine-beetle,0.280000,-0.028036,1.533423,0.945383,1.762456,5.206390,-5.262399,4.541372,-2.435995,0.029018,-0.007815,-0.044696,-0.022561
1882641553359924720!,rebel-wine-beetle,0.290000,0.022625,1.481931,0.989223,1.738228,5.026413,-5.143335,4.313547,-2.454833,0.031605,-0.006003,-0.045470,-0.024581
1882641553359924720!,rebel-wine-beetle,0.300000,0.071483,1.431706,1.030849,1.713870,4.843943,-5.010772,4.094533,-2.462756,0.033407,-0.004472,-0.045660,-0.025983
1882641553359924720!,rebel-wine-beetle,0.310000,0.118528,1.382852,1.070358,1.689477,4.661431,-4.869199,3.885943,-2.461917,0.034531,-0.003212,-0.045387,-0.026854
1882641553359924720!,rebel-wine-beetle,0.320000,0.163774,1.335434,1.107863,1.665124,4.480835,-4.722450,3.688743,-2.454244,0.035094,-0.002203,-0.044764,-0.027285
1882641553359924720!,rebel-wine-beetle,0.330000,0.207249,1.289482,1.143480,1.640870,4.303647,-4.573688,3.503349,-2.441393,0.035207,-0.001424,-0.043894,-0.027363
1882641553359924720!,rebel-wine-beetle,0.340000,0.248995,1.245002,1.177325,1.616758,4.130939,-4.425429,3.329744,-2.424725,0.034972,-0.000848,-0.042870,-0.027169
1882641553359924720!,rebel-wine-beetle,0.350000,0.289059,1.201974,1.209516,1.592819,3.963430,-4.279595,3.167572,-2.405313,0.034480,-0.000452,-0.041767,-0.026774
1882641553359924720!,rebel-wine-beetle,0.360000,0.327496,1.160368,1.240160,1.569077,3.801544,-4.137585,3.016237,-2.383960,0.033807,-0.000211,-0.040646,-0.026238
1882641553359924720!,rebel-wine-beetle,0.370000,0.364362,1.120138,1.269362,1.545548,3.645479,-4.000356,2.874981,-2.361228,0.033014,-0.000104,-0.039556,-0.025609
1882641553359924720!,rebel-wine-beetle,0.380000,0.399714,1.081235,1.297216,1.522245,3.495263,-3.868499,2.742952,-2.337468,0.032150,-0.000115,-0.038532,-0.024926
1882641553359924720!,rebel-wine-beetle,0.390000,0.433610,1.043603,1.323807,1.499178,3.350805,-3.742312,2.619254,-2.312857,0.031253,-0.000226,-0.037598,-0.024219
1882641553359924720!,rebel-wine-beetle,0.400000,0.466104,1.007186,1.349212,1.476356,3.211939,-3.621868,2.502988,-2.287429,0.030350,-0.000426,-0.036770,-0.023508
1882641553359924720!,rebel-wine-beetle,0.410000,0.497251,0.971928,1.373498,1.453789,3.078456,-3.507068,2.393282,-2.261104,0.029460,-0.000703,-0.036058,-0.022808
1882641553359924720!,rebel-wine-beetle,0.420000,0.527101,0.937775,1.396726,1.431488,2.950132,-3.397686,2.289311,-2.233718,0.028594,-0.001050,-0.035464,-0.022128
1882641553359924720!,rebel-wine-beetle,0.430000,0.555703,0.904677,1.418946,1.409465,2.826746,-3.293415,2.190310,-2.205043,0.027760,-0.001459,-0.034989,-0.021474
1882641553359924720!,rebel-wine-beetle,0.440000,0.583105,0.872584,1.440203,1.387738,2.708096,-3.193890,2.095583,-2.174808,0.026960,-0.001924,-0.034627,-0.020848
1882641553359924720!,rebel-wine-beetle,0.450000,0.609351,0.841455,1.460534,1.366324,2.594005,-3.098715,2.004504,-2.142718,0.026195,-0.002441,-0.034375,-0.020251
1882641553359924720!,rebel-wine-beetle,0.460000,0.634485,0.811248,1.479972,1.345245,2.484331,-3.007483,1.916523,-2.108464,0.025462,-0.003006,-0.034222,-0.019680
1882641553359924720!,rebel-wine-beetle,0.470000,0.658550,0.781928,1.498543,1.324526,2.378963,-2.919788,1.831159,-2.071736,0.024759,-0.003615,-0.034162,-0.019132
1882641553359924720!,rebel-wine-beetle,0.480000,0.681587,0.753464,1.516269,1.304197,2.277827,-2.835236,1.747999,-2.032236,0.024080,-0.004265,-0.034184,-0.018605
1882641553359924720!,rebel-wine-beetle,0.490000,0.703636,0.725829,1.533168,1.284288,2.180881,-2.753453,1.666695,-1.989682,0.023422,-0.004953,-0.034279,-0.018094
1882641553359924720!,rebel-wine-beetle,0.500000,0.724738,0.698999,1.549257,1.264833,2.088115,-2.674091,1.586958,-1.943817,0.022779,-0.005675,-0.034437,-0.017596
1882641553359924720!,rebel-wine-beetle,0.510000,0.744939,0.672946,1.564551,1.245866,1.999528,-2.596818,1.508537,-1.894412,0.022147,-0.006428,-0.034650,-0.017107
1882641553359924720!,rebel-wine-beetle,0.520000,0.764296,0.647633,1.579073,1.227407,1.915118,-2.521323,1.431205,-1.841263,0.021523,-0.007212,-0.034910,-0.016625
1882641553359924720!,rebel-wine-beetle,0.530000,0.782850,0.623044,1.592835,1.209495,1.834935,-2.447337,1.354802,-1.784195,0.020902,-0.008021,-0.035207,-0.016146
1882641553359924720!,rebel-wine-beetle,0.540000,0.800642,0.599168,1.605842,1.192171,1.759048,-2.374625,1.279207,-1.723079,0.020281,-0.008853,-0.035533,-0.015667
1882641553359924720!,rebel-wine-beetle,0.550000,0.817712,0.575997,1.618102,1.175477,1.687541,-2.302976,1.204334,-1.657825,0.019657,-0.009702,-0.035878,-0.015186
1882641553359924720!,rebel-wine-beetle,0.560000,0.834103,0.553525,1.629620,1.159456,1.620506,-2.232209,1.130124,-1.588395,0.019025,-0.010566,-0.036233,-0.014699
1882641553359924720!,rebel-wine-beetle,0.570000,0.849858,0.531746,1.640401,1.144152,1.558040,-2.162165,1.056543,-1.514794,0.018386,-0.011439,-0.036590,-0.014206
1882641553359924720!,rebel-wine-beetle,0.580000,0.865021,0.510656,1.650449,1.129609,1.500241,-2.092710,0.983574,-1.437079,0.017736,-0.012317,-0.036941,-0.013704
1882641553359924720!,rebel-wine-beetle,0.590000,0.879644,0.490245,1.659776,1.115859,1.447190,-2.023727,0.911196,-1.355352,0.017075,-0.013195,-0.037279,-0.013195
1882641553359924720!,rebel-wine-beetle,0.600000,0.893784,0.470491,1.668403,1.102920,1.398945,-1.955116,0.839380,-1.269743,0.016406,-0.014068,-0.037600,-0.012678
1882641553359924720!,rebel-wine-beetle,0.610000,0.907485,0.451397,1.676333,1.090829,1.355584,-1.886777,0.768137,-1.180435,0.015726,-0.014931,-0.037896,-0.012153
1882641553359924720!,rebel-wine-beetle,0.620000,0.920794,0.432962,1.683571,1.079624,1.317176,-1.818624,0.697486,-1.087663,0.015038,-0.015777,-0.038159,-0.011621
1882641553359924720!,rebel-wine-beetle,0.630000,0.933758,0.415190,1.690121,1.069341,1.283778,-1.750585,0.627460,-0.991716,0.014340,-0.016599,-0.038381,-0.011081
1882641553359924720!,rebel-wine-beetle,0.640000,0.946423,0.398081,1.695988,1.060012,1.255430,-1.682594,0.558097,-0.892940,0.013635,-0.017391,-0.038555,-0.010535
1882641553359924720!,rebel-wine-beetle,0.650000,0.958838,0.381639,1.701177,1.051663,1.232152,-1.614596,0.489447,-0.791733,0.012924,-0.018144,-0.038672,-0.009984
1882641553359924720!,rebel-wine-beetle,0.660000,0.971053,0.365865,1.705695,1.044320,1.213939,-1.546541,0.421567,-0.688548,0.012210,-0.018851,-0.038725,-0.009430
1882641553359924720!,rebel-wine-beetle,0.670000,0.983116,0.350763,1.709547,1.038002,1.200760,-1.478383,0.354525,-0.583889,0.011496,-0.019504,-0.038708,-0.008874
1882641553359924720!,rebel-wine-beetle,0.680000,0.995075,0.336336,1.712741,1.032723,1.192554,-1.410088,0.288405,-0.478311,0.010785,-0.020092,-0.038613,-0.008321
1882641553359924720!,rebel-wine-beetle,0.690000,1.006979,0.322587,1.715286,1.028491,1.189221,-1.341624,0.223304,-0.372419,0.010082,-0.020609,-0.038433,-0.007772
1882641553359924720!,rebel-wine-beetle,0.700000,1.018875,0.309518,1.717191,1.025308,1.190624,-1.272972,0.159341,-0.266866,0.009390,-0.021043,-0.038161,-0.007231
1882641553359924720!,rebel-wine-beetle,0.710000,1.030808,0.297134,1.718466,1.023169,1.196584,-1.204127,0.096660,-0.162345,0.008714,-0.021386,-0.037791,-0.006702
1882641553359924720!,rebel-wine-beetle,0.720000,1.042824,0.285437,1.719124,1.022062,1.206871,-1.135099,0.035428,-0.059590,0.008060,-0.021627,-0.037316,-0.006188
1882641553359924720!,rebel-wine-beetle,0.730000,1.054962,0.274429,1.719180,1.021968,1.221208,-1.065921,-0.024154,0.040633,0.007434,-0.021758,-0.036732,-0.005695
1882641553359924720!,rebel-wine-beetle,0.740000,1.067263,0.264114,1.718650,1.022859,1.239263,-0.996651,-0.081855,0.137535,0.006840,-0.021770,-0.036034,-0.005225
1882641553359924720!,rebel-wine-beetle,0.750000,1.079761,0.254492,1.717553,1.024701,1.260649,-0.927382,-0.137406,0.230313,0.006285,-0.021654,-0.035218,-0.004785
1882641553359924720!,rebel-wine-beetle,0.760000,1.092488,0.245564,1.715910,1.027450,1.284922,-0.858245,-0.190507,0.318160,0.005775,-0.021405,-0.034283,-0.004378
1882641553359924720!,rebel-wine-beetle,0.770000,1.105471,0.237329,1.713746,1.031055,1.311586,-0.789414,-0.240824,0.400280,0.005316,-0.021016,-0.033230,-0.004009
1882641553359924720!,rebel-wine-beetle,0.780000,1.118731,0.229784,1.711089,1.035458,1.340088,-0.721114,-0.287992,0.475905,0.004912,-0.020484,-0.032059,-0.003682
1882641553359924720!,rebel-wine-beetle,0.790000,1.132283,0.222923,1.707972,1.040592,1.369833,-0.653619,-0.331625,0.544311,0.004570,-0.019810,-0.030778,-0.003402
1882641553359924720!,rebel-wine-beetle,0.800000,1.146139,0.216739,1.704429,1.046386,1.400183,-0.587256,-0.371321,0.604834,0.004292,-0.018995,-0.029393,-0.003170
1882641553359924720!,rebel-wine-beetle,0.810000,1.160301,0.211222,1.700498,1.052761,1.430468,-0.522400,-0.406674,0.656891,0.004083,-0.018044,-0.027916,-0.002991
1882641553359924720!,rebel-wine-beetle,0.820000,1.174767,0.206358,1.696222,1.059636,1.459989,-0.459472,-0.437286,0.699990,0.003943,-0.016968,-0.026360,-0.002865
1882641553359924720!,rebel-wine-beetle,0.830000,1.189523,0.202113,1.691664,1.066899,1.488099,-0.398970,-0.462817,0.733837,0.003877,-0.015780,-0.024750,-0.002796
1882641553359924720!,rebel-wine-beetle,0.840000,1.204548,0.198461,1.686877,1.074451,1.514119,-0.341370,-0.482960,0.758243,0.003883,-0.014499,-0.023105,-0.002782
1882641553359924720!,rebel-wine-beetle,0.850000,1.219816,0.195369,1.681920,1.082194,1.537378,-0.287154,-0.497472,0.773159,0.003958,-0.013146,-0.021451,-0.002821
1882641553359924720!,rebel-wine-beetle,0.860000,1.235290,0.192775,1.676876,1.089994,1.557483,-0.236857,-0.506274,0.778864,0.004104,-0.011748,-0.019823,-0.002916
1882641553359924720!,rebel-wine-beetle,0.870000,1.250935,0.190640,1.671800,1.097763,1.573949,-0.190866,-0.509347,0.775693,0.004313,-0.010331,-0.018248,-0.003061
1882641553359924720!,rebel-wine-beetle,0.880000,1.266710,0.188918,1.666750,1.105416,1.586376,-0.149516,-0.506777,0.764120,0.004579,-0.008923,-0.016751,-0.003251
1882641553359924720!,rebel-wine-beetle,0.890000,1.282572,0.187563,1.661779,1.112874,1.594461,-0.113073,-0.498757,0.744760,0.004891,-0.007551,-0.015358,-0.003478
1882641553359924720!,rebel-wine-beetle,0.900000,1.298486,0.186534,1.656926,1.120087,1.598074,-0.081698,-0.485594,0.718332,0.005240,-0.006242,-0.014090,-0.003735
1882641553359924720!,rebel-wine-beetle,0.910000,1.314420,0.185798,1.652221,1.127016,1.597143,-0.055440,-0.467677,0.685621,0.005617,-0.005018,-0.012965,-0.004015
1882641553359924720!,rebel-wine-beetle,0.920000,1.330318,0.185297,1.647719,1.133588,1.591566,-0.034290,-0.445482,0.647527,0.006007,-0.003905,-0.011998,-0.004308
1882641553359924720!,rebel-wine-beetle,0.930000,1.346133,0.184977,1.643461,1.139752,1.581411,-0.018124,-0.419578,0.605008,0.006401,-0.002921,-0.011203,-0.004605
1882641553359924720!,rebel-wine-beetle,0.940000,1.361832,0.184805,1.639466,1.145492,1.566883,-0.006688,-0.390579,0.559010,0.006787,-0.002080,-0.010583,-0.004898
1882641553359924720!,rebel-wine-beetle,0.950000,1.377371,0.184735,1.635762,1.150775,1.548206,0.000339,-0.359146,0.510506,0.007156,-0.001392,-0.010140,-0.005180
1882641553359924720!,rebel-wine-beetle,0.960000,1.392710,0.184721,1.632373,1.155577,1.525678,0.003359,-0.325958,0.460449,0.007499,-0.000864,-0.009869,-0.005443
1882641553359924720!,rebel-wine-beetle,0.970000,1.407810,0.184726,1.629314,1.159886,1.499648,0.002841,-0.291686,0.409737,0.007807,-0.000494,-0.009763,-0.005682
1882641553359924720!,rebel-wine-beetle,0.980000,1.422639,0.184717,1.626595,1.163697,1.470507,-0.000701,-0.256974,0.359194,0.008076,-0.000278,-0.009808,-0.005892
1882641553359924720!,rebel-wine-beetle,0.990000,1.437166,0.184664,1.624216,1.167014,1.438666,-0.006734,-0.222418,0.309555,0.008301,-0.000207,-0.009988,-0.006068
1882641553359924720!,rebel-wine-beetle,1.000000,1.451367,0.184544,1.622176,1.169849,1.404547,-0.014723,-0.188548,0.261451,0.008479,-0.000269,-0.010282,-0.006210
1882641553359924720!,rebel-wine-beetle,1.010000,1.465220,0.184341,1.620465,1.172217,1.368570,-0.024154,-0.155819,0.215404,0.008610,-0.000449,-0.010671,-0.006316
1882641553359924720!,rebel-wine-beetle,1.020000,1.478710,0.184042,1.619071,1.174142,1.331143,-0.034548,-0.124607,0.171826,0.008693,-0.000730,-0.011133,-0.006386
1882641553359924720!,rebel-wine-beetle,1.030000,1.491822,0.183639,1.617977,1.175649,1.292652,-0.045474,-0.095202,0.131021,0.008730,-0.001096,-0.011649,-0.006420
1882641553359924720!,rebel-wine-beetle,1.040000,1.504548,0.183127,1.617165,1.176765,1.253457,-0.056557,-0.067815,0.093194,0.008725,-0.001527,-0.012199,-0.006422
1882641553359924720!,rebel-wine-beetle,1.050000,1.516882,0.182507,1.616615,1.177521,1.213889,-0.067482,-0.042580,0.058458,0.008680,-0.002009,-0.012767,-0.006394
1882641553359924720!,rebel-wine-beetle,1.060000,1.528821,0.181780,1.616305,1.177946,1.174241,-0.077996,-0.019565,0.026845,0.008601,-0.002526,-0.013337,-0.006339
1882641553359924720!,rebel-wine-beetle,1.070000,1.540366,0.180952,1.616214,1.178071,1.134773,-0.087902,0.001222,-0.001676,0.008491,-0.003063,-0.013899,-0.006260
1882641553359924720!,rebel-wine-beetle,1.080000,1.551519,0.180029,1.616319,1.177927,1.095710,-0.097058,0.019817,-0.027193,0.008356,-0.003610,-0.014441,-0.006161
1882641553359924720!,rebel-wine-beetle,1.090000,1.562283,0.179018,1.616600,1.177541,1.057241,-0.105371,0.036300,-0.049834,0.008199,-0.004157,-0.014957,-0.006045
1882641553359924720!,rebel-wine-beetle,1.100000,1.572665,0.177927,1.617037,1.176942,1.019525,-0.112788,0.050774,-0.069760,0.008026,-0.004694,-0.015442,-0.005915
1882641553359924720!,rebel-wine-beetle,1.110000,1.582669,0.176765,1.617610,1.176155,0.982687,-0.119290,0.063366,-0.087149,0.007839,-0.005217,-0.015892,-0.005776
1882641553359924720!,rebel-wine-beetle,1.120000,1.592305,0.175541,1.618301,1.175203,0.946830,-0.124886,0.074212,-0.102193,0.007644,-0.005720,-0.016305,-0.005628
1882641553359924720!,rebel-wine-beetle,1.130000,1.601577,0.174261,1.619096,1.174108,0.912030,-0.129606,0.083457,-0.115088,0.007442,-0.006200,-0.016682,-0.005476
1882641553359924720!,rebel-wine-beetle,1.140000,1.610491,0.172935,1.619978,1.172890,0.878343,-0.133495,0.091245,-0.126027,0.007237,-0.006655,-0.017023,-0.005321
1882641553359924720!,rebel-wine-beetle,1.150000,1.619049,0.171568,1.620936,1.171566,0.845809,-0.136609,0.097717,-0.135198,0.007031,-0.007086,-0.017330,-0.005164
1882641553359924720!,rebel-wine-beetle,1.160000,1.627271,0.170172,1.621953,1.170157,0.814448,-0.139000,0.103011,-0.142784,0.006827,-0.007489,-0.017604,-0.005008
1882641553359924720!,rebel-wine-beetle,1.170000,1.635174,0.168754,1.623018,1.168680,0.784266,-0.140729,0.107261,-0.148959,0.006625,-0.007865,-0.017847,-0.004854
1882641553359924720!,rebel-wine-beetle,1.180000,1.642772,0.167323,1.624119,1.167149,0.755255,-0.141860,0.110589,-0.153887,0.006428,-0.008215,-0.018060,-0.004703
1882641553359924720!,rebel-wine-beetle,1.190000,1.650089,0.165887,1.625247,1.165578,0.727394,-0.142453,0.113110,-0.157718,0.006236,-0.008538,-0.018247,-0.004556
1882641553359924720!,rebel-wine-beetle,1.200000,1.657136,0.164450,1.626394,1.163977,0.700655,-0.142574,0.114930,-0.160588,0.006052,-0.008836,-0.018409,-0.004414
1882641553359924720!,rebel-wine-beetle,1.210000,1.663924,0.163016,1.627554,1.162354,0.675007,-0.142282,0.116140,-0.162622,0.005874,-0.009111,-0.018551,-0.004278
1882641553359924720!,rebel-wine-beetle,1.220000,1.670463,0.161589,1.628722,1.160717,0.650415,-0.141634,0.116823,-0.163926,0.005704,-0.009365,-0.018673,-0.004147
1882641553359924720!,rebel-wine-beetle,1.230000,1.676764,0.160172,1.629893,1.159073,0.626840,-0.140678,0.117052,-0.164599,0.005541,-0.009599,-0.018780,-0.004022
1882641553359924720!,rebel-wine-beetle,1.240000,1.682838,0.158767,1.631063,1.157426,0.604243,-0.139459,0.116891,-0.164725,0.005386,-0.009815,-0.018872,-0.003902
1882641553359924720!,rebel-wine-beetle,1.250000,1.688692,0.157377,1.632228,1.155782,0.582584,-0.138014,0.116397,-0.164379,0.005238,-0.010014,-0.018951,-0.003788
1882641553359924720!,rebel-wine-beetle,1.260000,1.694337,0.156005,1.633386,1.154145,0.561822,-0.136380,0.115619,-0.163628,0.005098,-0.010198,-0.019020,-0.003680
1882641553359924720!,rebel-wine-beetle,1.270000,1.699780,0.154650,1.634533,1.152519,0.541917,-0.134587,0.114599,-0.162528,0.004965,-0.010368,-0.019079,-0.003577
1882641553359924720!,rebel-wine-beetle,1.280000,1.705031,0.153315,1.635669,1.150907,0.522831,-0.132661,0.113376,-0.161130,0.004838,-0.010525,-0.019129,-0.003479
1882641553359924720!,rebel-wine-beetle,1.290000,1.710097,0.152001,1.636791,1.149311,0.504524,-0.130627,0.111983,-0.159480,0.004718,-0.010671,-0.019173,-0.003387
1882641553359924720!,rebel-wine-beetle,1.300000,1.714986,0.150709,1.637898,1.147733,0.486960,-0.128505,0.110447,-0.157616,0.004604,-0.010806,-0.019210,-0.003299
1882641553359924720!,rebel-wine-beetle,1.310000,1.719704,0.149438,1.638988,1.146176,0.470104,-0.126313,0.108794,-0.155572,0.004497,-0.010931,-0.019242,-0.003215
1882641553359924720!,rebel-wine-beetle,1.320000,1.724260,0.148191,1.640061,1.144640,0.453922,-0.124066,0.107046,-0.153377,0.004395,-0.011047,-0.019269,-0.003136
1882641553359924720!,rebel-wine-beetle,1.330000,1.728659,0.146967,1.641115,1.143128,0.438381,-0.121779,0.105220,-0.151058,0.004298,-0.011155,-0.019292,-0.003061
1882641553359924720!,rebel-wine-beetle,1.340000,1.732907,0.145767,1.642151,1.141640,0.423451,-0.119463,0.103333,-0.148636,0.004206,-0.011255,-0.019311,-0.002990
1882641553359924720!,rebel-wine-beetle,1.350000,1.737010,0.144590,1.643167,1.140177,0.409102,-0.117129,0.101400,-0.146133,0.004119,-0.011349,-0.019327,-0.002923
1882641553359924720!,rebel-wine-beetle,1.360000,1.740975,0.143437,1.644163,1.138740,0.395306,-0.114785,0.099432,-0.143565,0.004037,-0.011437,-0.019341,-0.002859
1882641553359924720!,rebel-wine-beetle,1.370000,1.744805,0.142308,1.645139,1.137329,0.382037,-0.112440,0.097440,-0.140946,0.003958,-0.011518,-0.019352,-0.002798
1882641553359924720!,rebel-wine-beetle,1.380000,1.748508,0.141202,1.646096,1.135944,0.369270,-0.110099,0.095433,-0.138291,0.003884,-0.011595,-0.019362,-0.002740
1882641553359924720!,rebel-wine-beetle,1.390000,1.752086,0.140120,1.647032,1.134587,0.356982,-0.107768,0.093418,-0.135611,0.003814,-0.011666,-0.019369,-0.002686
1882641553359924720!,rebel-wine-beetle,1.400000,1.755546,0.139062,1.647947,1.133256,0.345151,-0.105453,0.091403,-0.132916,0.003747,-0.011734,-0.019375,-0.002634
1882641553359924720!,rebel-wine-beetle,1.410000,1.758890,0.138026,1.648843,1.131953,0.333755,-0.103158,0.089393,-0.130213,0.003683,-0.011797,-0.019380,-0.002584
1882641553359924720!,rebel-wine-beetle,1.420000,1.762125,0.137014,1.649718,1.130677,0.322774,-0.100885,0.087394,-0.127512,0.003622,-0.011856,-0.019383,-0.002537
1882641553359924720!,rebel-wine-beetle,1.430000,1.765253,0.136025,1.650574,1.129427,0.312191,-0.098638,0.085408,-0.124818,0.003565,-0.011911,-0.019386,-0.002492
1882641553359924720!,rebel-wine-beetle,1.440000,1.768278,0.135057,1.651410,1.128205,0.301988,-0.096420,0.083441,-0.122137,0.003510,-0.011964,-0.019388,-0.002450
1882641553359924720!,rebel-wine-beetle,1.450000,1.771205,0.134112,1.652226,1.127009,0.292147,-0.094232,0.081495,-0.119474,0.003457,-0.012013,-0.019388,-0.002409
1882641553359924720!,rebel-wine-beetle,1.460000,1.774036,0.133189,1.653023,1.125840,0.282654,-0.092077,0.079573,-0.116834,0.003407,-0.012060,-0.019389,-0.002370
1882641553359924720!,rebel-wine-beetle,1.470000,1.776775,0.132287,1.653801,1.124697,0.273493,-0.089955,0.077677,-0.114219,0.003360,-0.012104,-0.019388,-0.002333
1882641553359924720!,rebel-wine-beetle,1.480000,1.779425,0.131406,1.654560,1.123580,0.264651,-0.087868,0.075808,-0.111634,0.003314,-0.012146,-0.019387,-0.002298
1882641553359924720!,rebel-wine-beetle,1.490000,1.781990,0.130546,1.655301,1.122488,0.256113,-0.085817,0.073969,-0.109080,0.003271,-0.012186,-0.019386,-0.002264
1882641553359924720!,rebel-wine-beetle,1.500000,1.784472,0.129706,1.656023,1.121422,0.247869,-0.083802,0.072160,-0.106560,0.003229,-0.012223,-0.019384,-0.002231
1882641553359924720!,rebel-wine-beetle,1.510000,1.786874,0.128886,1.656728,1.120381,0.239906,-0.081825,0.070383,-0.104077,0.003189,-0.012258,-0.019382,-0.002201
1882641553359924720!,rebel-wine-beetle,1.520000,1.789199,0.128086,1.657415,1.119364,0.232212,-0.079884,0.068638,-0.101630,0.003151,-0.012292,-0.019380,-0.002171
1882641553359924720!,rebel-wine-beetle,1.530000,1.791449,0.127304,1.658085,1.118371,0.224777,-0.077981,0.066925,-0.099223,0.003115,-0.012324,-0.019377,-0.002143
