ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1491893488289293407!,talented-antique-butterfly,0.300000,0.227638,-0.209778,0.191965,-1.209142,-0.684984,-0.728558,2.135850,7.764181,5.352498,7.649359,0.765892,-0.720086,-0.010051,0.001479,-0.008632,0.007353,-0.009033,0.005768
1491893488289293407!,talented-antique-butterfly,0.310000,0.247730,-0.132166,0.242712,-1.132154,-0.675900,-0.736993,1.879675,7.751774,4.794287,7.737148,1.051255,-0.964111,0.011543,0.002806,0.002210,-0.009004,0.003061,-0.003808
1491893488289293407!,talented-antique-butterfly,0.320000,0.265367,-0.055244,0.287890,-1.054991,-0.663795,-0.747915,1.649475,7.625709,4.243085,7.684141,1.371047,-1.216841,0.031191,0.004589,0.012244,-0.024176,0.014378,-0.011315
1491893488289293407!,talented-antique-butterfly,0.330000,0.280911,0.019924,0.327690,-0.978981,-0.648341,-0.761350,1.463816,7.401928,3.722125,7.507686,1.721261,-1.465770,0.047774,0.006716,0.020825,-0.037280,0.024192,-0.016401
1491893488289293407!,talented-antique-butterfly,0.340000,0.294905,0.092449,0.362525,-0.905262,-0.629242,-0.777209,1.336203,7.102240,3.250112,7.231956,2.097126,-1.697871,0.060593,0.009020,0.027553,-0.047721,0.032029,-0.019024
1491893488289293407!,talented-antique-butterfly,0.350000,0.308002,0.161672,0.392969,-0.834711,-0.606253,-0.795272,1.273681,6.751124,2.839864,6.884680,2.493107,-1.900551,0.069375,0.011312,0.032276,-0.055213,0.037683,-0.019396
1491893488289293407!,talented-antique-butterfly,0.360000,0.320847,0.227214,0.419671,-0.767891,-0.579211,-0.815178,1.277118,6.372854,2.498087,6.494107,2.903169,-2.062798,0.074204,0.013405,0.035054,-0.059738,0.041175,-0.017904
1491893488289293407!,talented-antique-butterfly,0.370000,0.333980,0.288974,0.443273,-0.705036,-0.548055,-0.836442,1.342084,5.989379,2.225704,6.086535,3.320945,-2.175957,0.075425,0.015132,0.036097,-0.061480,0.042697,-0.015027
1491893488289293407!,talented-antique-butterfly,0.380000,0.347982,0.346986,0.464458,-0.646207,-0.512739,-0.858545,1.459243,5.619686,2.018689,5.685294,3.739315,-2.233188,0.073572,0.016374,0.035714,-0.060784,0.042557,-0.011257
1491893488289293407!,talented-antique-butterfly,0.390000,0.363326,0.401454,0.483847,-0.591257,-0.473285,-0.880909,1.616217,5.278432,1.869348,5.309163,4.150943,-2.230170,0.069275,0.017063,0.034257,-0.058085,0.041123,-0.007047
1491893488289293407!,talented-antique-butterfly,0.400000,0.380352,0.452706,0.501975,-0.539871,-0.429791,-0.902928,1.799124,4.975784,1.767636,4.971926,4.548534,-2.165090,0.063187,0.017187,0.032072,-0.053859,0.038768,-0.002772
1491893488289293407!,talented-antique-butterfly,0.410000,0.399283,0.501155,0.519279,-0.491619,-0.382417,-0.923990,1.993892,4.717779,1.702357,4.682542,4.925090,-2.038375,0.055947,0.016786,0.029478,-0.048590,0.035850,0.001283
1491893488289293407!,talented-antique-butterfly,0.420000,0.420160,0.547252,0.536064,-0.446009,-0.331413,-0.943486,2.187830,4.506615,1.662512,4.445315,5.274247,-1.852656,0.048119,0.015934,0.026737,-0.042718,0.032668,0.004930
1491893488289293407!,talented-antique-butterfly,0.430000,0.442950,0.591460,0.552549,-0.402515,-0.277066,-0.960851,2.369883,4.341795,1.637746,4.261067,5.590355,-1.612007,0.040197,0.014736,0.024056,-0.036644,0.029472,0.008057
1491893488289293407!,talented-antique-butterfly,0.440000,0.467510,0.634227,0.568852,-0.360625,-0.219724,-0.975562,2.531574,4.220620,1.619148,4.127675,5.868681,-1.321794,0.032560,0.013305,0.021571,-0.030684,0.026438,0.010627
1491893488289293407!,talented-antique-butterfly,0.450000,0.493625,0.675962,0.585012,-0.319854,-0.159778,-0.987153,2.666997,4.139013,1.599407,4.041039,6.105388,-0.988200,0.025476,0.011754,0.019359,-0.025074,0.023672,0.012657
1491893488289293407!,talented-antique-butterfly,0.460000,0.521043,0.717031,0.601009,-0.279766,-0.097651,-0.995221,2.772667,4.092120,1.572786,3.995863,6.297466,-0.617905,0.019099,0.010182,0.017437,-0.019957,0.021217,0.014206
1491893488289293407!,talented-antique-butterfly,0.470000,0.549289,0.757806,0.616640,-0.239923,-0.033864,-0.999426,2.847564,4.074265,1.535042,3.985665,6.443458,-0.218326,0.013484,0.008673,0.015779,-0.015403,0.019066,0.015362
1491893488289293407!,talented-antique-butterfly,0.480000,0.578063,0.798543,0.631782,-0.200013,0.031120,-0.999516,2.891765,4.080179,1.483087,4.004397,6.541978,0.203682,0.008611,0.007293,0.014328,-0.011418,0.017169,0.016222
1491893488289293407!,talented-antique-butterfly,0.490000,0.607093,0.839447,0.646298,-0.159785,0.096832,-0.995301,2.906470,4.104721,1.414689,4.046192,6.592100,0.641338,0.004399,0.006088,0.013000,-0.007953,0.015447,0.016889
1491893488289293407!,talented-antique-butterfly,0.500000,0.636112,0.880671,0.660026,-0.119043,0.162793,-0.986660,2.893664,4.142811,1.328225,4.105366,6.593420,1.087876,0.000728,0.005091,0.011700,-0.004930,0.013805,0.017465
1491893488289293407!,talented-antique-butterfly,0.510000,0.664867,0.922324,0.672786,-0.077644,0.228520,-0.973539,2.855795,4.189385,1.222512,4.176452,6.546046,1.536559,-0.002537,0.004324,0.010332,-0.002255,0.012142,0.018048
1491893488289293407!,talented-antique-butterfly,0.520000,0.693128,0.964464,0.684386,-0.035498,0.293530,-0.955950,2.795588,4.239307,1.096731,4.254160,6.450638,1.980704,-0.005526,0.003804,0.008807,0.000163,0.010365,0.018724
1491893488289293407!,talented-antique-butterfly,0.530000,0.720690,1.007096,0.694626,0.007436,0.357351,-0.933970,2.715946,4.287303,0.950427,4.333336,6.308486,2.413718,-0.008349,0.003544,0.007052,0.002403,0.008400,0.019567
1491893488289293407!,talented-antique-butterfly,0.540000,0.747378,1.050175,0.703303,0.051146,0.419525,-0.907744,2.619969,4.327932,0.783602,4.408949,6.121632,2.829190,-0.011085,0.003556,0.005017,0.004520,0.006193,0.020633
1491893488289293407!,talented-antique-butterfly,0.550000,0.773048,1.093597,0.710216,0.095573,0.479619,-0.877477,2.510965,4.355638,0.596830,4.476145,5.892987,3.221043,-0.013777,0.003844,0.002683,0.006542,0.003725,0.021959
1491893488289293407!,talented-antique-butterfly,0.560000,0.797588,1.137204,0.715170,0.140606,0.537231,-0.843435,2.392453,4.364888,0.391374,4.530375,5.626377,3.583755,-0.016423,0.004409,0.000066,0.008464,0.001014,0.023554
1491893488289293407!,talented-antique-butterfly,0.570000,0.820924,1.180784,0.717988,0.186096,0.592003,-0.805936,2.268149,4.350386,0.169273,4.567588,5.326542,3.912626,-0.018979,0.005240,-0.002776,0.010253,-0.001880,0.025402
1491893488289293407!,talented-antique-butterfly,0.580000,0.843018,1.224072,0.718517,0.231853,0.643627,-0.765339,2.141886,4.307357,-0.066625,4.584476,4.999040,4.204042,-0.021360,0.006316,-0.005746,0.011845,-0.004856,0.027453
1491893488289293407!,talented-antique-butterfly,0.590000,0.863873,1.266761,0.716634,0.277660,0.691858,-0.722033,2.017464,4.231858,-0.312722,4.578733,4.650072,4.455738,-0.023445,0.007597,-0.008705,0.013156,-0.007773,0.029624
1491893488289293407!,talented-antique-butterfly,0.600000,0.883527,1.308508,0.712259,0.323284,0.736514,-0.676422,1.898442,4.121094,-0.564796,4.549293,4.286211,4.666989,-0.025089,0.009030,-0.011483,0.014084,-0.010459,0.031803
1491893488289293407!,talented-antique-butterfly,0.610000,0.902049,1.348952,0.705355,0.368488,0.777480,-0.628908,1.787879,3.973693,-0.818221,4.496512,3.914070,4.838721,-0.026128,0.010541,-0.013885,0.014522,-0.012718,0.033845
1491893488289293407!,talented-antique-butterfly,0.620000,0.919540,1.387726,0.695932,0.413047,0.814706,-0.579874,1.688077,3.789920,-1.068228,4.422261,3.539926,4.973492,-0.026397,0.012048,-0.015706,0.014364,-0.014348,0.035589
1491893488289293407!,talented-antique-butterfly,0.630000,0.936114,1.424476,0.684051,0.456765,0.848204,-0.529670,1.600340,3.571783,-1.310210,4.329904,3.169357,5.075350,-0.025743,0.013455,-0.016751,0.013518,-0.015158,0.036861
1491893488289293407!,talented-antique-butterfly,0.640000,0.951896,1.458876,0.669815,0.499485,0.878035,-0.478597,1.524807,3.323036,-1.540015,4.224157,2.806905,5.149555,-0.024042,0.014667,-0.016850,0.011915,-0.014985,0.037490
1491893488289293407!,talented-antique-butterfly,0.650000,0.967003,1.490650,0.653366,0.541107,0.904300,-0.426898,1.460377,3.049038,-1.754225,4.110828,2.455825,5.202191,-0.021212,0.015597,-0.015879,0.009519,-0.013717,0.037325
1491893488289293407!,talented-antique-butterfly,0.660000,0.981536,1.519583,0.634878,0.581591,0.927125,-0.374751,1.404739,2.756499,-1.950370,3.996465,2.117924,5.239689,-0.017229,0.016169,-0.013778,0.006337,-0.011303,0.036249
1491893488289293407!,talented-antique-butterfly,0.670000,0.995569,1.545533,0.614542,0.620969,0.946647,-0.322273,1.354519,2.453092,-2.127083,3.887917,1.793529,5.268321,-0.012140,0.016334,-0.010563,0.002423,-0.007772,0.034198
1491893488289293407!,talented-antique-butterfly,0.680000,1.009136,1.568440,0.592558,0.659340,0.962996,-0.269517,1.305515,2.146969,-2.284166,3.791874,1.481561,5.293685,-0.006063,0.016070,-0.006329,-0.002118,-0.003233,0.031173
1491893488289293407!,talented-antique-butterfly,0.690000,1.022226,1.588327,0.569123,0.696869,0.976286,-0.216486,1.252999,1.846202,-2.422563,3.714388,1.179738,5.320250,0.000806,0.015390,-0.001254,-0.007135,0.002123,0.027247
1491893488289293407!,talented-antique-butterfly,0.700000,1.034782,1.605295,0.544419,0.733777,0.986602,-0.163148,1.192057,1.558204,-2.544242,3.660446,0.884860,5.350990,0.008208,0.014339,0.004412,-0.012438,0.008036,0.022565
1491893488289293407!,talented-antique-butterfly,0.710000,1.046696,1.619514,0.518603,0.770327,0.993992,-0.109449,1.117935,1.289175,-2.651978,3.633613,0.593178,5.387142,0.015835,0.012996,0.010364,-0.017807,0.014195,0.017335
1491893488289293407!,talented-antique-butterfly,0.720000,1.057818,1.631207,0.491804,0.806812,0.998468,-0.055332,1.026358,1.043661,-2.749036,3.635776,0.300807,5.428106,0.023354,0.011462,0.016267,-0.023013,0.020256,0.011810
1491893488289293407!,talented-antique-butterfly,0.730000,1.067959,1.640635,0.464115,0.843532,1.000000,-0.000759,0.913811,0.824263,-2.838786,3.667037,0.004152,5.471493,0.030432,0.009850,0.021775,-0.027830,0.025871,0.006258
1491893488289293407!,talented-antique-butterfly,0.740000,1.076899,1.648071,0.435599,0.880781,0.998526,0.054274,0.777776,0.631573,-2.924263,3.725734,-0.299673,5.513321,0.036766,0.008274,0.026560,-0.032053,0.030710,0.000933
1491893488289293407!,talented-antique-butterfly,0.750000,1.084402,1.653783,0.406292,0.918823,0.993962,0.109723,0.616933,0.464339,-3.007708,3.808610,-0.612475,5.548328,0.042099,0.006831,0.030331,-0.035510,0.034479,-0.003957
1491893488289293407!,talented-antique-butterfly,0.760000,1.090068,1.657931,0.376101,0.957752,0.986219,0.165442,0.431299,0.319823,-3.090273,3.910742,-0.934521,5.570780,0.046258,0.005594,0.032852,-0.038076,0.036939,-0.008287
1491893488289293407!,talented-antique-butterfly,0.770000,1.093640,1.660685,0.345014,0.997692,0.975215,0.221260,0.222536,0.194404,-3.171370,4.026669,-1.264702,5.574240,0.049115,0.004594,0.033942,-0.039652,0.037901,-0.012017
1491893488289293407!,talented-antique-butterfly,0.780000,1.094936,1.662214,0.313075,1.038761,0.960882,0.276957,-0.006052,0.084221,-3.248533,4.150555,-1.600304,5.552142,0.050599,0.003822,0.033467,-0.040162,0.037217,-0.015191
1491893488289293407!,talented-antique-butterfly,0.790000,1.093807,1.662659,0.280359,1.081021,0.943190,0.332253,-0.249430,-0.014176,-3.317327,4.276426,-1.936901,5.498419,0.050679,0.003231,0.031334,-0.039549,0.034778,-0.017939
1491893488289293407!,talented-antique-butterfly,0.800000,1.090156,1.662132,0.246991,1.124477,0.922158,0.386813,-0.500715,-0.103250,-3.371336,4.398541,-2.268458,5.407980,0.049359,0.002741,0.027489,-0.037768,0.030505,-0.020453
1491893488289293407!,talented-antique-butterfly,0.810000,1.083959,1.660729,0.213167,1.169077,0.897872,0.440257,-0.751102,-0.184063,-3.402346,4.511707,-2.587571,5.277163,0.046661,0.002249,0.021911,-0.034786,0.024353,-0.022966
1491893488289293407!,talented-antique-butterfly,0.820000,1.075287,1.658543,0.179172,1.214721,0.870496,0.492175,-0.989925,-0.256120,-3.400732,4.611503,-2.885857,5.104129,0.042632,0.001639,0.014629,-0.030583,0.016327,-0.025715
1491893488289293407!,talented-antique-butterfly,0.830000,1.064322,1.655677,0.145389,1.261264,0.840281,0.542151,-1.204916,-0.317482,-3.356063,4.694425,-3.154510,4.889189,0.037345,0.000803,0.005737,-0.025179,0.006506,-0.028902
1491893488289293407!,talented-antique-butterfly,0.840000,1.051374,1.652258,0.112303,1.308533,0.807566,0.589777,-1.382763,-0.365163,-3.257950,4.757915,-3.385012,4.635005,0.030921,-0.000343,-0.004572,-0.018647,-0.004922,-0.032659
1491893488289293407!,talented-antique-butterfly,0.850000,1.036895,1.648446,0.080512,1.356330,0.772773,0.634682,-1.509952,-0.395947,-3.097043,4.800158,-3.569871,4.346584,0.023558,-0.001843,-0.015977,-0.011153,-0.017618,-0.037010
1491893488289293407!,talented-antique-butterfly,0.860000,1.021452,1.644428,0.050676,1.404441,0.736384,0.676564,-1.574183,-0.406781,-2.866356,4.820199,-3.703795,4.031276,0.015514,-0.003672,-0.028029,-0.002959,-0.031089,-0.041825
1491893488289293407!,talented-antique-butterfly,0.870000,1.005742,1.640419,0.023530,1.452643,0.698929,0.715191,-1.565577,-0.396351,-2.562270,4.817129,-3.784127,3.698085,0.007155,-0.005749,-0.040123,0.005553,-0.044664,-0.046843
1491893488289293407!,talented-antique-butterfly,0.880000,0.990537,1.636634,-0.000182,1.500705,0.660947,0.750432,-1.478245,-0.365427,-2.185589,4.790028,-3.811671,3.357148,-0.001089,-0.007926,-0.051554,0.013913,-0.057544,-0.051670
1491893488289293407!,talented-antique-butterfly,0.890000,0.976645,1.633271,-0.019746,1.548381,0.622951,0.782261,-1.311409,-0.317507,-1.742084,4.737494,-3.790822,3.018811,-0.008747,-0.010017,-0.061570,0.021595,-0.068871,-0.055841
1491893488289293407!,talented-antique-butterfly,0.900000,0.964857,1.630479,-0.034528,1.595411,0.585395,0.810748,-1.070022,-0.258838,-1.242534,4.657410,-3.729316,2.692726,-0.015353,-0.011823,-0.069455,0.028082,-0.077827,-0.058891
1491893488289293407!,talented-antique-butterfly,0.910000,0.955891,1.628337,-0.044022,1.641507,0.548642,0.836057,-0.764654,-0.197914,-0.702160,4.546935,-3.637529,2.387038,-0.020506,-0.013177,-0.074622,0.032933,-0.083737,-0.060445
1491893488289293407!,talented-antique-butterfly,0.920000,0.950341,1.626836,-0.047886,1.686353,0.512944,0.858422,-0.410613,-0.144516,-0.139494,4.402734,-3.527429,2.107790,-0.023917,-0.013969,-0.076691,0.035843,-0.086164,-0.060286
1491893488289293407!,talented-antique-butterfly,0.930000,0.948639,1.625876,-0.045968,1.729598,0.478431,0.878125,-0.026402,-0.108485,0.425140,4.221405,-3.411355,1.858615,-0.025444,-0.014165,-0.075533,0.036684,-0.084962,-0.058392
1491893488289293407!,talented-antique-butterfly,0.940000,0.951032,1.625275,-0.038314,1.770861,0.445111,0.895475,0.368209,-0.098497,0.971313,3.999971,-3.300809,1.640723,-0.025100,-0.013813,-0.071281,0.035509,-0.080283,-0.054934
1491893488289293407!,talented-antique-butterfly,0.950000,0.957586,1.624796,-0.025164,1.809734,0.412885,0.910783,0.754176,-0.121101,1.480082,3.736317,-3.205428,1.453116,-0.023037,-0.013027,-0.064288,0.032534,-0.072536,-0.050242
1491893488289293407!,talented-antique-butterfly,0.960000,0.967992,1.624036,-0.007116,1.845763,0.381506,0.924366,1.115180,-0.179962,1.936001,3.429835,-3.131557,1.292463,-0.019526,-0.011973,-0.055081,0.028101,-0.062331,-0.044767
1491893488289293407!,talented-antique-butterfly,0.970000,0.981671,1.622473,0.014997,1.878485,0.350660,0.936503,1.438184,-0.275574,2.327381,3.081943,-3.082505,1.154201,-0.014920,-0.010838,-0.044305,0.022642,-0.050407,-0.039007
1491893488289293407!,talented-antique-butterfly,0.980000,0.998113,1.619689,0.040424,1.907493,0.320077,0.947392,1.713661,-0.405651,2.645643,2.695589,-3.059772,1.033746,-0.009607,-0.009794,-0.032634,0.016606,-0.037533,-0.033415
1491893488289293407!,talented-antique-butterfly,0.990000,1.016816,1.615334,0.068422,1.932428,0.289512,0.957174,1.936203,-0.565638,2.885952,2.274962,-3.062786,0.926385,-0.003969,-0.008986,-0.020692,0.010417,-0.024419,-0.028370
1491893488289293407!,talented-antique-butterfly,1.000000,1.037301,1.609156,0.098268,1.952984,0.258748,0.965945,2.104419,-0.749359,3.047063,1.825110,-3.089023,0.827459,0.001651,-0.008523,-0.009006,0.004441,-0.011659,-0.024143
1491893488289293407!,talented-antique-butterfly,1.010000,1.059087,1.600968,0.129236,1.968905,0.227600,0.973755,2.220223,-0.949494,3.130863,1.351874,-3.134333,0.732601,0.006955,-0.008480,0.002012,-0.001021,0.000283,-0.020904
1491893488289293407!,talented-antique-butterfly,1.020000,1.081716,1.590660,0.160620,1.979997,0.195920,0.980620,2.288005,-1.157949,3.141726,0.861790,-3.193413,0.638019,0.011692,-0.008899,0.012061,-0.005734,0.011070,-0.018715
1491893488289293407!,talented-antique-butterfly,1.030000,1.104770,1.578205,0.191754,1.986129,0.163613,0.986525,2.313772,-1.366102,3.085888,0.362048,-3.260275,0.540708,0.015644,-0.009792,0.020937,-0.009516,0.020480,-0.017549
1491893488289293407!,talented-antique-butterfly,1.040000,1.127884,1.563661,0.222027,1.987245,0.130636,0.991430,2.304383,-1.564975,2.970922,-0.139547,-3.328704,0.438606,0.018621,-0.011142,0.028508,-0.012230,0.028371,-0.017297
1491893488289293407!,talented-antique-butterfly,1.050000,1.150754,1.547179,0.250900,1.983371,0.097005,0.995284,2.266928,-1.745389,2.805334,-0.634674,-3.392641,0.330664,0.020456,-0.012911,0.034691,-0.013770,0.034664,-0.017789
1491893488289293407!,talented-antique-butterfly,1.060000,1.173139,1.528995,0.277916,1.974614,0.062794,0.998027,2.208258,-1.898186,2.598263,-1.114688,-3.446511,0.216848,0.021005,-0.015034,0.039436,-0.014065,0.039317,-0.018810
1491893488289293407!,talented-antique-butterfly,1.070000,1.194860,1.509438,0.302705,1.961169,0.028125,0.999604,2.134636,-2.014548,2.359256,-1.570930,-3.485469,0.098066,0.020167,-0.017428,0.042720,-0.013082,0.042324,-0.020123
1491893488289293407!,talented-antique-butterfly,1.080000,1.215796,1.488920,0.324996,1.943315,-0.006836,0.999977,2.051478,-2.086449,2.098061,-1.995127,-3.505594,-0.023966,0.017903,-0.019987,0.044546,-0.010846,0.043714,-0.021492
1491893488289293407!,talented-antique-butterfly,1.090000,1.235874,1.467923,0.344611,1.921412,-0.041888,0.999122,1.963161,-2.107200,1.824418,-2.379878,-3.504036,-0.146907,0.014261,-0.022586,0.044953,-0.007448,0.043555,-0.022701
1491893488289293407!,talented-antique-butterfly,1.100000,1.255059,1.446997,0.361471,1.895885,-0.076807,0.997046,1.872884,-2.072062,1.547828,-2.719140,-3.479060,-0.268008,0.009395,-0.025091,0.044021,-0.003063,0.041966,-0.023581
1491893488289293407!,talented-antique-butterfly,1.110000,1.273344,1.426723,0.375587,1.867215,-0.111354,0.993781,1.782563,-1.978908,1.277239,-3.008796,-3.430247,-0.384363,0.003574,-0.027363,0.041879,0.002053,0.039117,-0.024022
1491893488289293407!,talented-antique-butterfly,1.120000,1.290733,1.407688,0.387060,1.835911,-0.145293,0.989389,1.692858,-1.828695,1.020725,-3.247087,-3.358405,-0.493185,-0.002837,-0.029267,0.038702,0.007574,0.035230,-0.023986
