ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1042425546238553698!,talented-ruddy-butterfly,0.240000,-0.734395,0.248828,0.263076,0.319891,-0.624080,0.781360,0.524651,3.283550,1.277568,-7.284673,8.668064,6.923264,0.057615,0.116820,0.095483
1042425546238553698!,talented-ruddy-butterfly,0.250000,-0.728936,0.285507,0.270383,0.248599,-0.530128,0.847918,0.568596,4.030999,0.163284,-6.943285,10.079500,6.301818,0.054152,0.127995,0.094673
1042425546238553698!,talented-ruddy-butterfly,0.260000,-0.722144,0.329691,0.266846,0.181706,-0.422037,0.906578,0.803179,4.793183,-0.872454,-6.405201,11.501205,5.354131,0.050695,0.138545,0.092981
1042425546238553698!,talented-ruddy-butterfly,0.270000,-0.712047,0.381334,0.253498,0.121098,-0.300027,0.953931,1.239009,5.525483,-1.783669,-5.689469,12.864394,4.046072,0.047238,0.148303,0.090365
1042425546238553698!,talented-ruddy-butterfly,0.280000,-0.696624,0.439921,0.231805,0.068411,-0.165078,0.986280,1.874773,6.179659,-2.529286,-4.826409,14.084682,2.357416,0.043745,0.157202,0.086794
1042425546238553698!,talented-ruddy-butterfly,0.290000,-0.673926,0.504443,0.203608,0.024928,-0.019080,0.999818,2.696281,6.707294,-3.075984,-3.856219,15.064426,0.287476,0.040121,0.165300,0.082255
1042425546238553698!,talented-ruddy-butterfly,0.300000,-0.642182,0.573418,0.171052,-0.008517,0.135075,0.990835,3.677037,7.062904,-3.400261,-2.827375,15.696860,-2.139859,0.036229,0.172774,0.076734
1042425546238553698!,talented-ruddy-butterfly,0.310000,-0.600020,0.644925,0.136399,-0.031601,0.293346,0.956006,4.778368,7.208320,-3.491077,-1.793233,15.872612,-4.870434,0.031782,0.180017,0.070234
1042425546238553698!,talented-ruddy-butterfly,0.320000,-0.546429,0.716699,0.102017,-0.044561,0.450672,0.892689,5.953250,7.113011,-3.349785,-0.811366,15.487265,-7.818710,0.026488,0.187480,0.062716
1042425546238553698!,talented-ruddy-butterfly,0.330000,-0.480946,0.786216,0.070159,-0.048220,0.600982,0.799263,7.146944,6.756565,-2.992614,0.059876,14.450758,-10.865815,0.019977,0.195721,0.054114
1042425546238553698!,talented-ruddy-butterfly,0.340000,-0.403688,0.850796,0.042836,-0.043975,0.737408,0.675448,8.298839,6.129075,-2.452024,0.763996,12.697068,-13.861780,0.011882,0.205304,0.044312
1042425546238553698!,talented-ruddy-butterfly,0.350000,-0.315410,0.907733,0.021635,-0.033755,0.852559,0.522632,9.343289,5.232020,-1.778367,1.250552,10.194336,-16.629813,0.001934,0.216684,0.033153
1042425546238553698!,talented-ruddy-butterfly,0.360000,-0.217528,0.954425,0.007541,-0.019918,0.938928,0.344115,10.209652,4.080459,-1.041138,1.481571,6.953846,-18.973769,-0.009944,0.230086,0.020483
1042425546238553698!,talented-ruddy-butterfly,0.370000,-0.112182,0.988477,0.000765,-0.005124,0.989408,0.145159,10.823121,2.708598,-0.328599,1.440929,3.035210,-20.688041,-0.023602,0.245491,0.006265
1042425546238553698!,talented-ruddy-butterfly,0.380000,-0.002273,1.007951,0.000565,0.007955,0.997758,-0.066920,11.110539,1.175507,0.258832,1.144705,-1.446557,-21.567878,-0.038512,0.262486,-0.009327
1042425546238553698!,talented-ruddy-butterfly,0.390000,0.108563,1.011645,0.005179,0.017004,0.959171,-0.282826,11.010270,-0.428823,0.620751,0.651080,-6.316747,-21.422483,-0.053735,0.280267,-0.025759
1042425546238553698!,talented-ruddy-butterfly,0.400000,0.216321,0.999434,0.011919,0.020547,0.870895,-0.491469,10.488055,-1.985410,0.675775,0.063501,-11.338143,-20.091465,-0.067793,0.297510,-0.042057
1042425546238553698!,talented-ruddy-butterfly,0.410000,0.316769,0.972495,0.017463,0.018338,0.732845,-0.680396,9.552652,-3.347422,0.383240,-0.471103,-16.212782,-17.462573,-0.078838,0.312624,-0.056671
1042425546238553698!,talented-ruddy-butterfly,0.420000,0.406020,0.933575,0.018382,0.011764,0.548190,-0.836354,8.276204,-4.355992,-0.231873,-0.778198,-20.586646,-13.493564,-0.084773,0.323893,-0.067569
1042425546238553698!,talented-ruddy-butterfly,0.430000,0.481316,0.886961,0.011893,0.003988,0.323864,-0.946104,6.804253,-4.866969,-1.062540,-0.684676,-24.062156,-8.236808,-0.083193,0.329391,-0.072403
1042425546238553698!,talented-ruddy-butterfly,0.440000,0.541736,0.838187,-0.003280,-0.000239,0.070911,-0.997483,5.356674,-4.781282,-1.913013,-0.055647,-26.219252,-1.863927,-0.071370,0.326967,-0.068708
1042425546238553698!,talented-ruddy-butterfly,0.450000,0.588892,0.793415,-0.026035,0.004830,-0.195428,-0.980718,4.214773,-4.080948,-2.507439,1.160933,-26.647500,5.310060,-0.046034,0.313971,-0.054141
1042425546238553698!,talented-ruddy-butterfly,0.460000,0.627415,0.758438,-0.052198,0.024867,-0.456009,-0.889975,3.690438,-2.866849,-2.519334,2.886159,-24.993277,12.806148,-0.003147,0.286899,-0.026851
1042425546238553698!,talented-ruddy-butterfly,0.470000,0.665017,0.737311,-0.074260,0.063910,-0.688657,-0.725088,4.070478,-1.392106,-1.630601,4.866685,-21.028354,19.971817,0.061978,0.241243,0.013810
1042425546238553698!,talented-ruddy-butterfly,0.480000,0.712079,0.730301,-0.081685,0.122075,-0.869701,-0.493579,5.532392,-0.098403,0.369065,6.639985,-14.753991,25.996994,0.151899,0.173690,0.065137
1042425546238553698!,talented-ruddy-butterfly,0.490000,0.779208,0.732890,-0.063361,0.194302,-0.977431,-0.211256,8.014794,0.474809,3.452020,7.612820,-6.487056,30.014123,0.268911,0.079316,0.121114
1042425546238553698!,talented-ruddy-butterfly,0.500000,0.874832,0.735222,-0.010078,0.269459,-0.995216,0.097698,11.141883,-0.202211,7.260852,7.171430,3.065917,31.231490,0.411586,-0.045865,0.170880
1042425546238553698!,talented-ruddy-butterfly,0.510000,1.001963,0.722973,0.081991,0.330987,-0.915454,0.402423,14.205017,-2.468093,11.074653,4.878721,12.812717,29.147069,0.571778,-0.202262,0.198720
1042425546238553698!,talented-ruddy-butterfly,0.520000,1.155257,0.680638,0.208064,0.359972,-0.742834,0.669475,16.278396,-6.245596,13.921212,0.717135,21.425686,23.773456,0.734821,-0.385238,0.187764
1042425546238553698!,talented-ruddy-butterfly,0.530000,1.320091,0.595186,0.353270,0.339731,-0.495390,0.868671,16.456388,-10.975831,14.825082,-4.801799,27.643392,15.764617,0.878577,-0.580817,0.124625
1042425546238553698!,talented-ruddy-butterfly,0.540000,1.474688,0.462181,0.494945,0.261921,-0.201556,0.979477,14.200372,-15.581300,13.188546,-10.631083,30.635776,6.304204,0.984829,-0.769499,0.011036
1042425546238553698!,talented-ruddy-butterfly,0.550000,1.594858,0.289195,0.607631,0.129874,0.105141,0.994457,9.621155,-18.833192,9.082332,-15.494378,30.240699,-3.197267,1.042219,-0.924555,-0.132702
1042425546238553698!,talented-ruddy-butterfly,0.560000,1.660827,0.094371,0.670073,-0.041298,0.392983,0.919546,3.457338,-19.831023,3.255486,-18.356948,26.958869,-11.521313,1.047214,-1.017954,-0.271591
1042425546238553698!,talented-ruddy-butterfly,0.570000,1.662056,-0.097759,0.670695,-0.228918,0.637406,0.770528,-3.188188,-18.330623,-3.129954,-18.770784,21.691638,-17.944049,1.004348,-1.032436,-0.367503
1042425546238553698!,talented-ruddy-butterfly,0.580000,1.599126,-0.264409,0.609671,-0.409246,0.823249,0.567680,-9.273517,-14.800172,-8.957712,-16.957593,15.359135,-22.273826,0.923517,-0.973327,-0.396231
1042425546238553698!,talented-ruddy-butterfly,0.590000,1.481297,-0.389790,0.496427,-0.563084,0.943483,0.331421,-14.110229,-10.132014,-13.505237,-13.570311,8.657856,-24.646981,0.822107,-0.872831,-0.358620
1042425546238553698!,talented-ruddy-butterfly,0.600000,1.322629,-0.466882,0.345212,-0.678202,0.996762,0.080403,-17.420505,-5.228884,-16.534748,-9.325776,2.039075,-25.278451,0.724592,-0.778589,-0.277233
1042425546238553698!,talented-ruddy-butterfly,0.610000,1.138562,-0.496601,0.170890,-0.748815,0.985620,-0.168974,-19.190038,-0.661023,-18.129287,-4.730822,-4.172970,-24.340752,0.653217,-0.728363,-0.178670
1042425546238553698!,talented-ruddy-butterfly,0.620000,0.944508,-0.483360,-0.012744,-0.772614,0.915851,-0.401519,-19.453350,3.357674,-18.423752,-0.049660,-9.648542,-22.007978,0.616169,-0.730371,-0.078067
1042425546238553698!,talented-ruddy-butterfly,0.630000,0.755234,-0.432788,-0.193160,-0.749885,0.796279,-0.604930,-18.214508,6.755186,-17.468959,4.525345,-14.089027,-18.545594,0.605825,-0.763677,0.020579
1042425546238553698!,talented-ruddy-butterfly,0.640000,0.585660,-0.351675,-0.357861,-0.682989,0.638370,-0.769730,-15.530642,9.411916,-15.289474,8.725115,-17.298278,-14.346208,0.604480,-0.793205,0.114151
1042425546238553698!,talented-ruddy-butterfly,0.650000,0.449156,-0.248542,-0.495173,-0.577543,0.454515,-0.890739,-11.642411,11.102556,-12.019551,12.185058,-19.282972,-9.839478,0.594598,-0.788437,0.194541
1042425546238553698!,talented-ruddy-butterfly,0.660000,0.355511,-0.134278,-0.595712,-0.442784,0.256086,-0.966654,-7.026316,11.606404,-7.983429,14.557496,-20.233134,-5.360169,0.564647,-0.734268,0.251875
1042425546238553698!,talented-ruddy-butterfly,0.670000,0.308870,-0.021207,-0.654136,-0.290687,0.052123,-0.998641,-2.314535,10.851087,-3.656774,15.647669,-20.409799,-1.065274,0.511265,-0.632348,0.280211
1042425546238553698!,talented-ruddy-butterfly,0.680000,0.307003,0.078701,-0.670107,-0.134036,-0.150721,-0.988576,1.862024,8.988907,0.446304,15.491368,-20.019653,3.052248,0.439182,-0.496241,0.279554
1042425546238553698!,talented-ruddy-butterfly,0.690000,0.342068,0.155932,-0.648081,0.015911,-0.347259,-0.937769,5.031417,6.387604,3.904908,14.353655,-19.135528,7.085954,0.358882,-0.344837,0.254753
1042425546238553698!,talented-ruddy-butterfly,0.700000,0.402670,0.205462,-0.595872,0.151475,-0.532377,-0.846507,6.996777,3.542548,6.503949,12.657952,-17.680220,11.119283,0.282999,-0.197080,0.213660
1042425546238553698!,talented-ruddy-butterfly,0.710000,0.476607,0.227499,-0.522499,0.269788,-0.699763,-0.714375,7.868170,0.941262,8.288242,10.865715,-15.459248,15.143040,0.223605,-0.069090,0.165493
1042425546238553698!,talented-ruddy-butterfly,0.720000,0.554719,0.227054,-0.434722,0.371987,-0.840343,-0.542055,8.005477,-1.080624,9.530333,9.329394,-12.253343,18.996265,0.190639,0.027658,0.119535
1042425546238553698!,talented-ruddy-butterfly,0.730000,0.633167,0.210173,-0.334962,0.460626,-0.942763,-0.333463,7.899270,-2.436949,10.640869,8.160720,-7.908366,22.358435,0.190438,0.086582,0.084487
1042425546238553698!,talented-ruddy-butterfly,0.740000,0.711720,0.182528,-0.222585,0.539002,-0.995419,-0.095606,8.016278,-3.321789,12.036074,7.213940,-2.378924,24.768724,0.226171,0.104767,0.067480
1042425546238553698!,talented-ruddy-butterfly,0.750000,0.794241,0.146349,-0.093278,0.607120,-0.987272,0.159041,8.629732,-4.167862,13.958593,6.096389,4.138353,25.689460,0.296255,0.083593,0.072503
1042425546238553698!,talented-ruddy-butterfly,0.760000,0.885608,0.099348,0.058096,0.660795,-0.910722,0.413020,9.710172,-5.496272,16.364250,4.311111,11.168501,24.626865,0.394025,0.027073,0.099552
1042425546238553698!,talented-ruddy-butterfly,0.770000,0.988792,0.034483,0.234618,0.691158,-0.764309,0.644850,10.903942,-7.728190,18.883856,1.436538,17.963438,21.291205,0.506406,-0.059053,0.144050
1042425546238553698!,talented-ruddy-butterfly,0.780000,1.102007,-0.058080,0.434365,0.686403,-0.555001,0.831850,11.626280,-10.999159,20.900885,-2.681827,23.610996,15.752983,0.613403,-0.168336,0.197098
1042425546238553698!,talented-ruddy-butterfly,0.790000,1.217348,-0.187474,0.648833,0.635199,-0.298892,0.954287,11.257241,-15.047460,21.738630,-7.804212,27.238645,8.531419,0.689421,-0.294236,0.246896
1042425546238553698!,talented-ruddy-butterfly,0.800000,1.321543,-0.358414,0.863445,0.530488,-0.019583,0.999808,9.376996,-19.241174,20.901540,-13.301967,28.265646,0.553628,0.707412,-0.429799,0.281210
1042425546238553698!,talented-ruddy-butterfly,0.810000,1.399149,-0.567861,1.060642,0.373103,0.255885,0.966707,5.975054,-22.739450,18.294489,-18.307598,26.604173,-7.042056,0.647394,-0.567566,0.291242
1042425546238553698!,talented-ruddy-butterfly,0.820000,1.436934,-0.805547,1.224315,0.171588,0.503056,0.864254,1.484222,-24.768049,14.290894,-21.981395,22.707492,-13.217359,0.504920,-0.697690,0.274220
1042425546238553698!,talented-ruddy-butterfly,0.830000,1.427953,-1.054174,1.344287,-0.057680,0.703860,0.710338,-3.291990,-24.868359,9.656472,-23.781200,17.445376,-17.286275,0.297157,-0.809428,0.235722
1042425546238553698!,talented-ruddy-butterfly,0.840000,1.373630,-1.294290,1.418652,-0.295304,0.849787,0.527127,-7.495173,-23.055201,5.268273,-23.630416,11.838891,-19.085604,0.058648,-0.891372,0.186964
1042425546238553698!,talented-ruddy-butterfly,0.850000,1.282944,-1.508682,1.453480,-0.523330,0.941897,0.335903,-10.494609,-19.745228,1.824124,-21.877257,6.754976,-18.941450,-0.168967,-0.934648,0.140826
1042425546238553698!,talented-ruddy-butterfly,0.860000,1.169406,-1.685331,1.460143,-0.728528,0.988210,0.153106,-12.044728,-15.546017,-0.341939,-19.102056,2.706703,-17.470138,-0.350594,-0.935439,0.107253
1042425546238553698!,talented-ruddy-butterfly,0.870000,1.047242,-1.818183,1.451542,-0.903557,0.999936,-0.011340,-12.265783,-11.030401,-1.273274,-15.889514,-0.173882,-15.333044,-0.466892,-0.895265,0.090329
1042425546238553698!,talented-ruddy-butterfly,0.880000,0.927982,-1.906220,1.438499,-1.046353,0.988149,-0.153501,-11.495091,-6.601835,-1.266501,-12.674717,-2.028630,-13.059131,-0.514737,-0.818880,0.088117
1042425546238553698!,talented-ruddy-butterfly,0.890000,0.819498,-1.951532,1.428357,-1.158254,0.961797,-0.273764,-10.130386,-2.490490,-0.719103,-9.713869,-3.126378,-10.983684,-0.502905,-0.712968,0.094595
1042425546238553698!,talented-ruddy-butterfly,0.900000,0.725980,-1.957863,1.424617,-1.242387,0.927038,-0.374968,-8.524332,1.190266,-0.011229,-7.122473,-3.747881,-9.265935,-0.445922,-0.585248,0.102254
1042425546238553698!,talented-ruddy-butterfly,0.910000,0.648582,-1.929781,1.427429,-1.302566,0.887463,-0.460879,-6.939433,4.379375,0.561167,-4.934517,-4.123260,-7.939705,-0.359641,-0.444715,0.104572
1042425546238553698!,talented-ruddy-butterfly,0.920000,0.586368,-1.872282,1.434619,-1.342688,0.844717,-0.535213,-5.545909,7.027803,0.808566,-3.150160,-4.412783,-6.964620,-0.259437,-0.302347,0.097934
1042425546238553698!,talented-ruddy-butterfly,0.930000,0.536873,-1.791072,1.442403,-1.366790,0.799140,-0.601145,-4.429731,9.102228,0.656168,-1.752425,-4.709089,-6.260092,-0.159289,-0.170421,0.082459
1042425546238553698!,talented-ruddy-butterfly,0.940000,0.496938,-1.692234,1.446570,-1.378868,0.750357,-0.661033,-3.609583,10.599199,0.123873,-0.714752,-5.052299,-5.735008,-0.070837,-0.060515,0.061649
1042425546238553698!,talented-ruddy-butterfly,0.950000,0.463611,-1.581529,1.443598,-1.382470,0.697836,-0.716258,-3.050953,11.556533,-0.703977,0.002160,-5.444920,-5.304881,-0.001643,0.019586,0.040648
1042425546238553698!,talented-ruddy-butterfly,0.960000,0.434571,-1.464030,1.431086,-1.380617,0.641177,-0.767393,-2.682037,12.053316,-1.710916,0.451505,-5.866945,-4.901983,0.046069,0.067994,0.024024
1042425546238553698!,talented-ruddy-butterfly,0.970000,0.408390,-1.343800,1.407880,-1.375711,0.580250,-0.814439,-2.413058,12.191377,-2.780148,0.693805,-6.289533,-4.480999,0.074965,0.088503,0.014323
1042425546238553698!,talented-ruddy-butterfly,0.980000,0.385084,-1.223053,1.374405,-1.368809,0.515300,-0.857010,-2.158018,12.065563,-3.819303,0.789573,-6.683834,-4.018829,0.090633,0.088504,0.011873
1042425546238553698!,talented-ruddy-butterfly,0.990000,0.364782,-1.104219,1.331173,-1.361297,0.446716,-0.894676,-1.842755,11.756852,-4.762565,0.780899,-7.025126,-3.507676,0.098995,0.076151,0.015408
1042425546238553698!,talented-ruddy-butterfly,1.000000,0.348299,-0.988987,1.279246,-1.354141,0.375062,-0.927000,-1.413810,11.312131,-5.577740,0.696338,-7.302435,-2.954544,0.104523,0.058839,0.023120
1042425546238553698!,talented-ruddy-butterfly,1.010000,0.336877,-0.878688,1.219889,-1.348037,0.300949,-0.953640,-0.843576,10.748525,-6.261377,0.555713,-7.518157,-2.372573,0.109474,0.042438,0.033182
1042425546238553698!,talented-ruddy-butterfly,1.020000,0.331911,-0.774558,1.154307,-1.343474,0.224915,-0.974378,-0.131266,10.062872,-6.831491,0.377363,-7.685932,-1.774139,0.114079,0.031200,0.043965
1042425546238553698!,talented-ruddy-butterfly,1.030000,0.334688,-0.677906,1.083464,-1.340730,0.147329,-0.989087,0.698517,9.242467,-7.319597,0.184607,-7.826873,-1.165851,0.117199,0.027899,0.054078
1042425546238553698!,talented-ruddy-butterfly,1.040000,0.346148,-0.590159,1.007989,-1.339803,0.068341,-0.997662,1.598953,8.274741,-7.762672,0.009622,-7.964837,-0.545597,0.117038,0.033967,0.062360
1042425546238553698!,talented-ruddy-butterfly,1.050000,0.366692,-0.512837,0.928157,-1.340338,-0.012119,-0.999927,2.505449,7.155284,-8.195756,-0.105556,-8.121902,0.098440,0.111678,0.049615,0.067926
1042425546238553698!,talented-ruddy-butterfly,1.060000,0.396000,-0.447420,0.843926,-1.341490,-0.094327,-0.995541,3.343496,5.894330,-8.643269,-0.111000,-8.311958,0.787553,0.099499,0.074032,0.070180
1042425546238553698!,talented-ruddy-butterfly,1.070000,0.432993,-0.395188,0.755089,-1.341895,-0.178640,-0.983914,4.036789,4.521396,-9.113616,0.047271,-8.537462,1.550069,0.079316,0.105641,0.068865
1042425546238553698!,talented-ruddy-butterfly,1.080000,0.475871,-0.357037,0.661426,-1.339671,-0.265384,-0.964143,4.515368,3.087526,-9.596368,0.422748,-8.787591,2.418822,0.050393,0.142329,0.064111
1042425546238553698!,talented-ruddy-butterfly,1.090000,0.522179,-0.333231,0.562879,-1.332402,-0.354749,-0.934962,4.728440,1.664667,-10.058371,1.062346,-9.033897,3.427695,0.012632,0.181834,0.056341
1042425546238553698!,talented-ruddy-butterfly,1.100000,0.568951,-0.323189,0.459581,-1.317191,-0.446764,-0.894652,4.653447,0.338491,-10.444780,1.999748,-9.228583,4.608490,-0.033379,0.222025,0.046233
1042425546238553698!,talented-ruddy-butterfly,1.110000,0.613694,-0.325377,0.353430,-1.290914,-0.539982,-0.841677,4.301269,-0.790385,-10.685322,3.249291,-9.314394,5.975697,-0.086095,0.260618,0.034792
1042425546238553698!,talented-ruddy-butterfly,1.120000,0.653785,-0.337430,0.246072,-1.250541,-0.633113,-0.774059,3.724072,-1.636297,-10.694652,4.801812,-9.213101,7.535513,-0.142973,0.295702,0.023158
1042425546238553698!,talented-ruddy-butterfly,1.130000,0.687393,-0.356215,0.140246,-1.193252,-0.723862,-0.689945,3.009758,-2.135784,-10.381632,6.617791,-8.836383,9.270768,-0.200290,0.325404,0.012632
1042425546238553698!,talented-ruddy-butterfly,1.140000,0.713707,-0.378141,0.039608,-1.116782,-0.809016,-0.587786,2.273428,-2.264683,-9.657063,8.623329,-8.090782,11.135982,-0.253217,0.347864,0.004574
1042425546238553698!,talented-ruddy-butterfly,1.150000,0.733128,-0.399620,-0.051347,-1.019780,-0.884442,-0.466650,1.642311,-2.049541,-8.443002,10.707952,-6.886582,13.052149,-0.296113,0.361256,0.000273
1042425546238553698!,talented-ruddy-butterfly,1.160000,0.747306,-0.417594,-0.127444,-0.902168,-0.945174,-0.326566,1.237198,-1.571879,-6.682780,12.725232,-5.149358,14.903691,-0.323070,0.363990,0.000758
1042425546238553698!,talented-ruddy-butterfly,1.170000,0.758976,-0.430050,-0.183093,-0.765470,-0.985637,-0.168877,1.153375,-0.963638,-4.351413,14.497264,-2.833741,16.538855,-0.328629,0.355071,0.006607
1042425546238553698!,talented-ruddy-butterfly,1.180000,0.771644,-0.436353,-0.212637,-0.612966,-0.999994,0.003531,1.445331,-0.393768,-1.464649,15.823806,0.062765,17.774537,-0.308435,0.334401,0.017856
1042425546238553698!,talented-ruddy-butterfly,1.190000,0.789259,-0.437330,-0.210665,-0.449637,-0.982519,0.186163,2.122908,-0.045625,1.919277,16.498739,3.486628,18.401483,-0.259215,0.302336,0.034237
1042425546238553698!,talented-ruddy-butterfly,1.200000,0.814944,-0.437776,-0.173275,-0.284730,-0.928941,0.370227,3.071914,-0.111952,5.618021,16.328246,7.264812,18.228256,-0.183612,0.263081,0.053719
1042425546238553698!,talented-ruddy-butterfly,1.210000,0.850918,-0.441601,-0.098134,-0.126481,-0.836612,0.547797,4.166858,-0.714853,9.443596,15.177179,11.190356,17.090255,-0.083721,0.217996,0.075483
1042425546238553698!,talented-ruddy-butterfly,1.220000,0.897691,-0.454479,0.014736,0.014980,-0.705478,0.708732,5.203124,-1.913139,13.124828,12.985921,14.965123,14.896413,0.033637,0.169008,0.098163
1042425546238553698!,talented-ruddy-butterfly,1.230000,0.953529,-0.482191,0.162400,0.129458,-0.538770,0.842453,5.939584,-3.661575,16.352287,9.806593,18.245642,11.668546,0.157472,0.117031,0.120421
1042425546238553698!,talented-ruddy-butterfly,1.240000,1.014252,-0.529511,0.338785,0.207878,-0.343169,0.939274,6.145219,-5.798040,18.824335,5.816350,20.695838,7.561340,0.272988,0.061527,0.141106
1042425546238553698!,talented-ruddy-butterfly,1.250000,1.073623,-0.599031,0.535059,0.243553,-0.128457,0.991715,5.652091,-8.051254,20.301955,1.312677,22.041009,2.854976,0.363097,0.000482,0.159452
1042425546238553698!,talented-ruddy-butterfly,1.260000,1.124273,-0.690115,0.740576,0.233344,0.093340,0.995634,4.400570,-10.071001,20.657544,-3.316237,22.120814,-2.073821,0.411154,-0.068617,0.175220
1042425546238553698!,talented-ruddy-butterfly,1.270000,1.158909,-0.798451,0.944115,0.178209,0.309380,0.950939,2.468503,-11.478211,19.906590,-7.643097,20.923942,-6.807425,0.404939,-0.147107,0.188802
