ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
442233707378930880!,thoughtful-antique-butterfly,0.400000,0.144869,1.141938,0.454507,-0.833947,0.089846,-0.491861,3.803985,1.309658,2.717133,1.139339,1.989187,0.363356,0.002407,-0.005100,0.006779,-0.000532,0.006186,-0.006843
442233707378930880!,thoughtful-antique-butterfly,0.410000,0.182132,1.155168,0.481237,-0.822340,0.109608,-0.487838,3.692113,1.357742,2.648454,1.199885,1.966045,0.441732,0.002744,-0.004744,0.006371,-0.000827,0.005826,-0.006787
442233707378930880!,thoughtful-antique-butterfly,0.420000,0.218317,1.168856,0.507248,-0.810164,0.129104,-0.483045,3.583933,1.401542,2.574335,1.254144,1.937349,0.517798,0.003049,-0.004380,0.005899,-0.001095,0.005400,-0.006731
442233707378930880!,thoughtful-antique-butterfly,0.430000,0.253459,1.182956,0.532486,-0.797485,0.148280,-0.477507,3.479617,1.440329,2.494970,1.301600,1.903146,0.590981,0.003321,-0.004008,0.005368,-0.001334,0.004910,-0.006673
442233707378930880!,thoughtful-antique-butterfly,0.440000,0.287594,1.197410,0.556897,-0.784376,0.167080,-0.471258,3.379340,1.473411,2.410621,1.341773,1.863557,0.660705,0.003559,-0.003629,0.004782,-0.001544,0.004363,-0.006611
442233707378930880!,thoughtful-antique-butterfly,0.450000,0.320776,1.212170,0.580445,-0.770901,0.185456,-0.464334,3.283239,1.500165,2.321622,1.374248,1.818836,0.726445,0.003762,-0.003246,0.004147,-0.001724,0.003764,-0.006545
442233707378930880!,thoughtful-antique-butterfly,0.460000,0.353050,1.227176,0.603094,-0.757132,0.203361,-0.456776,3.191457,1.520028,2.228349,1.398666,1.769273,0.787698,0.003930,-0.002862,0.003472,-0.001875,0.003121,-0.006475
442233707378930880!,thoughtful-antique-butterfly,0.470000,0.384453,1.242356,0.624804,-0.743149,0.220751,-0.448630,3.104139,1.532505,2.131230,1.414732,1.715196,0.843972,0.004064,-0.002479,0.002765,-0.001998,0.002443,-0.006398
442233707378930880!,thoughtful-antique-butterfly,0.480000,0.415026,1.257634,0.645538,-0.729038,0.237582,-0.439948,3.021403,1.537179,2.030746,1.422234,1.657005,0.894821,0.004166,-0.002101,0.002035,-0.002095,0.001740,-0.006316
442233707378930880!,thoughtful-antique-butterfly,0.490000,0.444811,1.272929,0.665264,-0.714884,0.253817,-0.430786,2.943338,1.533724,1.927421,1.421056,1.595165,0.939863,0.004237,-0.001729,0.001295,-0.002166,0.001023,-0.006228
442233707378930880!,thoughtful-antique-butterfly,0.500000,0.473850,1.288159,0.683957,-0.700774,0.269421,-0.421203,2.869990,1.521913,1.821817,1.411186,1.530198,0.978786,0.004281,-0.001369,0.000554,-0.002216,0.000304,-0.006134
442233707378930880!,thoughtful-antique-butterfly,0.510000,0.502187,1.303238,0.701596,-0.686797,0.284367,-0.411261,2.801360,1.501626,1.714514,1.392720,1.462668,1.011363,0.004300,-0.001023,-0.000174,-0.002245,-0.000405,-0.006036
442233707378930880!,thoughtful-antique-butterfly,0.520000,0.529868,1.318080,0.718165,-0.673036,0.298631,-0.401023,2.737396,1.472850,1.606102,1.365865,1.393172,1.037455,0.004299,-0.000696,-0.000878,-0.002258,-0.001092,-0.005935
442233707378930880!,thoughtful-antique-butterfly,0.530000,0.556936,1.332602,0.733656,-0.659575,0.312196,-0.390555,2.677993,1.435686,1.497168,1.330939,1.322322,1.057017,0.004282,-0.000389,-0.001546,-0.002259,-0.001745,-0.005833
442233707378930880!,thoughtful-antique-butterfly,0.540000,0.583436,1.346718,0.748064,-0.646495,0.325052,-0.379922,2.622986,1.390343,1.388279,1.288363,1.250734,1.070098,0.004253,-0.000107,-0.002166,-0.002249,-0.002353,-0.005731
442233707378930880!,thoughtful-antique-butterfly,0.550000,0.609407,1.360348,0.761393,-0.633869,0.337195,-0.369188,2.572156,1.337138,1.279977,1.238657,1.179009,1.076838,0.004216,0.000147,-0.002730,-0.002233,-0.002905,-0.005632
442233707378930880!,thoughtful-antique-butterfly,0.560000,0.634892,1.373414,0.773648,-0.621767,0.348624,-0.358415,2.525231,1.276487,1.172763,1.182429,1.107723,1.077462,0.004176,0.000373,-0.003227,-0.002214,-0.003392,-0.005536
442233707378930880!,thoughtful-antique-butterfly,0.570000,0.659925,1.385843,0.784843,-0.610252,0.359346,-0.347664,2.481891,1.208900,1.067090,1.120360,1.037415,1.072274,0.004137,0.000566,-0.003650,-0.002197,-0.003806,-0.005446
442233707378930880!,thoughtful-antique-butterfly,0.580000,0.684541,1.397566,0.794992,-0.599382,0.369374,-0.336991,2.441775,1.134963,0.963361,1.053192,0.968574,1.061647,0.004104,0.000728,-0.003993,-0.002183,-0.004141,-0.005364
442233707378930880!,thoughtful-antique-butterfly,0.590000,0.708771,1.408521,0.804116,-0.589205,0.378723,-0.326449,2.404489,1.055336,0.861920,0.981714,0.901631,1.046006,0.004080,0.000856,-0.004252,-0.002177,-0.004391,-0.005289
442233707378930880!,thoughtful-antique-butterfly,0.600000,0.732640,1.418654,0.812238,-0.579761,0.387413,-0.316088,2.369627,0.970727,0.763051,0.906737,0.836968,1.025829,0.004069,0.000952,-0.004423,-0.002180,-0.004555,-0.005225
442233707378930880!,thoughtful-antique-butterfly,0.610000,0.756170,1.427916,0.819382,-0.571085,0.395468,-0.305950,2.336760,0.881890,0.666984,0.829088,0.774891,1.001616,0.004073,0.001016,-0.004507,-0.002195,-0.004631,-0.005170
442233707378930880!,thoughtful-antique-butterfly,0.620000,0.779379,1.436266,0.825577,-0.563200,0.402914,-0.296074,2.305467,0.789600,0.573888,0.749591,0.715647,0.973892,0.004095,0.001049,-0.004504,-0.002225,-0.004620,-0.005126
442233707378930880!,thoughtful-antique-butterfly,0.630000,0.802281,1.443683,0.830859,-0.556113,0.409785,-0.286490,2.275344,0.694641,0.483863,0.669041,0.659410,0.943195,0.004137,0.001053,-0.004416,-0.002270,-0.004524,-0.005093
442233707378930880!,thoughtful-antique-butterfly,0.640000,0.824887,1.450145,0.835259,-0.549828,0.416110,-0.277223,2.245994,0.597791,0.396976,0.588201,0.606298,0.910049,0.004200,0.001030,-0.004247,-0.002331,-0.004346,-0.005072
442233707378930880!,thoughtful-antique-butterfly,0.650000,0.847201,1.455635,0.838809,-0.544348,0.421921,-0.268296,2.217048,0.499811,0.313258,0.507800,0.556381,0.874960,0.004285,0.000982,-0.004003,-0.002410,-0.004093,-0.005060
442233707378930880!,thoughtful-antique-butterfly,0.660000,0.869226,1.460143,0.841537,-0.539665,0.427249,-0.259728,2.188175,0.401439,0.232706,0.428514,0.509679,0.838414,0.004391,0.000913,-0.003688,-0.002506,-0.003768,-0.005058
442233707378930880!,thoughtful-antique-butterfly,0.670000,0.890961,1.463667,0.843475,-0.535770,0.432125,-0.251531,2.159087,0.303374,0.155290,0.350965,0.466168,0.800867,0.004519,0.000826,-0.003311,-0.002619,-0.003379,-0.005065
442233707378930880!,thoughtful-antique-butterfly,0.680000,0.912404,1.466211,0.844652,-0.532641,0.436581,-0.243714,2.129544,0.206271,0.080953,0.275709,0.425788,0.762742,0.004668,0.000723,-0.002878,-0.002749,-0.002934,-0.005078
442233707378930880!,thoughtful-antique-butterfly,0.690000,0.933547,1.467787,0.845097,-0.530256,0.440648,-0.236283,2.099348,0.110732,0.009625,0.203240,0.388449,0.724425,0.004837,0.000607,-0.002396,-0.002895,-0.002439,-0.005099
442233707378930880!,thoughtful-antique-butterfly,0.700000,0.954383,1.468412,0.844842,-0.528586,0.444354,-0.229236,2.068348,0.017303,-0.058776,0.133982,0.354035,0.686265,0.005024,0.000481,-0.001874,-0.003056,-0.001901,-0.005126
442233707378930880!,thoughtful-antique-butterfly,0.710000,0.974903,1.468110,0.843912,-0.527596,0.447729,-0.222573,2.036433,-0.073529,-0.124340,0.068297,0.322413,0.648569,0.005228,0.000347,-0.001317,-0.003231,-0.001329,-0.005159
442233707378930880!,thoughtful-antique-butterfly,0.720000,0.995098,1.466908,0.842337,-0.527250,0.450799,-0.216287,2.003536,-0.161340,-0.187159,0.006477,0.293438,0.611603,0.005447,0.000207,-0.000734,-0.003417,-0.000729,-0.005197
442233707378930880!,thoughtful-antique-butterfly,0.730000,1.014957,1.464837,0.840143,-0.527509,0.453591,-0.210369,1.969624,-0.245765,-0.247325,-0.051244,0.266954,0.575596,0.005679,0.000064,-0.000131,-0.003615,-0.000109,-0.005240
442233707378930880!,thoughtful-antique-butterfly,0.740000,1.034469,1.461933,0.837356,-0.528330,0.456128,-0.204811,1.934701,-0.326501,-0.304924,-0.104692,0.242803,0.540739,0.005923,-0.000081,0.000485,-0.003821,0.000525,-0.005287
442233707378930880!,thoughtful-antique-butterfly,0.750000,1.053624,1.458234,0.834002,-0.529671,0.458432,-0.199599,1.898797,-0.403301,-0.360042,-0.153747,0.220827,0.507189,0.006176,-0.000226,0.001108,-0.004034,0.001167,-0.005337
442233707378930880!,thoughtful-antique-butterfly,0.760000,1.072412,1.453781,0.830104,-0.531486,0.460526,-0.194719,1.861968,-0.475976,-0.412756,-0.198339,0.200869,0.475070,0.006437,-0.000371,0.001734,-0.004253,0.001812,-0.005392
442233707378930880!,thoughtful-antique-butterfly,0.770000,1.090824,1.448616,0.825687,-0.533732,0.462429,-0.190157,1.824292,-0.544385,-0.463138,-0.238443,0.182775,0.444477,0.006703,-0.000514,0.002357,-0.004476,0.002455,-0.005450
442233707378930880!,thoughtful-antique-butterfly,0.780000,1.108852,1.442783,0.820774,-0.536361,0.464157,-0.185898,1.785859,-0.608436,-0.511255,-0.274076,0.166401,0.415478,0.006974,-0.000654,0.002974,-0.004701,0.003091,-0.005512
442233707378930880!,thoughtful-antique-butterfly,0.790000,1.126487,1.436326,0.815387,-0.539330,0.465729,-0.181923,1.746774,-0.668081,-0.557166,-0.305287,0.151607,0.388120,0.007248,-0.000790,0.003580,-0.004928,0.003716,-0.005578
442233707378930880!,thoughtful-antique-butterfly,0.800000,1.143724,1.429291,0.809549,-0.542593,0.467160,-0.178218,1.707149,-0.723309,-0.600926,-0.332159,0.138263,0.362426,0.007522,-0.000923,0.004173,-0.005155,0.004328,-0.005648
442233707378930880!,thoughtful-antique-butterfly,0.810000,1.160558,1.421722,0.803281,-0.546108,0.468463,-0.174764,1.667101,-0.774144,-0.642584,-0.354800,0.126244,0.338404,0.007797,-0.001051,0.004750,-0.005381,0.004924,-0.005721
442233707378930880!,thoughtful-antique-butterfly,0.820000,1.176988,1.413669,0.796609,-0.549825,0.469653,-0.171540,1.626738,-0.820647,-0.682192,-0.373348,0.115437,0.316050,0.008070,-0.001175,0.005308,-0.005605,0.005501,-0.005798
442233707378930880!,thoughtful-antique-butterfly,0.830000,1.193012,1.405179,0.789553,-0.553703,0.470742,-0.168529,1.586176,-0.862899,-0.719795,-0.387952,0.105735,0.295344,0.008342,-0.001294,0.005847,-0.005825,0.006057,-0.005878
442233707378930880!,thoughtful-antique-butterfly,0.840000,1.208629,1.396292,0.782134,-0.557704,0.471740,-0.165715,1.545532,-0.901001,-0.755434,-0.398773,0.097044,0.276255,0.008610,-0.001409,0.006364,-0.006042,0.006592,-0.005962
442233707378930880!,thoughtful-antique-butterfly,0.850000,1.223838,1.387049,0.774370,-0.561791,0.472657,-0.163082,1.504921,-0.935072,-0.789148,-0.405982,0.089274,0.258741,0.008875,-0.001518,0.006860,-0.006255,0.007104,-0.006050
442233707378930880!,thoughtful-antique-butterfly,0.860000,1.238640,1.377488,0.766279,-0.565930,0.473501,-0.160615,1.464453,-0.965245,-0.820976,-0.409757,0.082343,0.242752,0.009135,-0.001623,0.007332,-0.006462,0.007592,-0.006142
442233707378930880!,thoughtful-antique-butterfly,0.870000,1.253038,1.367651,0.757883,-0.570085,0.474281,-0.158297,1.424219,-0.991670,-0.850960,-0.410287,0.076178,0.228241,0.009390,-0.001723,0.007782,-0.006664,0.008056,-0.006237
442233707378930880!,thoughtful-antique-butterfly,0.880000,1.267036,1.357574,0.749200,-0.574224,0.475004,-0.156113,1.384314,-1.014500,-0.879141,-0.407760,0.070710,0.215150,0.009640,-0.001819,0.008208,-0.006861,0.008496,-0.006336
442233707378930880!,thoughtful-antique-butterfly,0.890000,1.280637,1.347293,0.740246,-0.578318,0.475677,-0.154051,1.344826,-1.033897,-0.905560,-0.402364,0.065878,0.203417,0.009884,-0.001910,0.008611,-0.007051,0.008912,-0.006438
442233707378930880!,thoughtful-antique-butterfly,0.900000,1.293845,1.336839,0.731040,-0.582341,0.476305,-0.152097,1.305839,-1.050025,-0.930254,-0.394284,0.061623,0.192978,0.010122,-0.001997,0.008991,-0.007235,0.009304,-0.006544
442233707378930880!,thoughtful-antique-butterfly,0.910000,1.306666,1.326244,0.721598,-0.586266,0.476894,-0.150239,1.267429,-1.063052,-0.953266,-0.383705,0.057893,0.183768,0.010355,-0.002080,0.009348,-0.007413,0.009672,-0.006653
442233707378930880!,thoughtful-antique-butterfly,0.920000,1.319104,1.315537,0.711935,-0.590072,0.477450,-0.148465,1.229666,-1.073145,-0.974632,-0.370807,0.054640,0.175718,0.010580,-0.002159,0.009683,-0.007584,0.010017,-0.006766
442233707378930880!,thoughtful-antique-butterfly,0.930000,1.331163,1.304747,0.702067,-0.593737,0.477974,-0.146767,1.192618,-1.080471,-0.994389,-0.355768,0.051819,0.168758,0.010799,-0.002235,0.009997,-0.007748,0.010340,-0.006882
442233707378930880!,thoughtful-antique-butterfly,0.940000,1.342851,1.293900,0.692012,-0.597239,0.478474,-0.145131,1.156332,-1.085197,-1.012581,-0.338761,0.049388,0.162824,0.011012,-0.002308,0.010289,-0.007906,0.010641,-0.007001
442233707378930880!,thoughtful-antique-butterfly,0.950000,1.354179,1.283024,0.681784,-0.600559,0.478951,-0.143548,1.120837,-1.087488,-1.029262,-0.319953,0.047312,0.157857,0.011218,-0.002377,0.010561,-0.008058,0.010920,-0.007123
442233707378930880!,thoughtful-antique-butterfly,0.960000,1.365154,1.272143,0.671399,-0.603678,0.479410,-0.142007,1.086173,-1.087506,-1.044479,-0.299504,0.045556,0.153794,0.011418,-0.002443,0.010813,-0.008203,0.011178,-0.007247
442233707378930880!,thoughtful-antique-butterfly,0.970000,1.375784,1.261277,0.660872,-0.606583,0.479854,-0.140501,1.052374,-1.085406,-1.058278,-0.277566,0.044088,0.150574,0.011611,-0.002505,0.011046,-0.008341,0.011417,-0.007373
442233707378930880!,thoughtful-antique-butterfly,0.980000,1.386097,1.250447,0.650219,-0.609252,0.480286,-0.139015,1.019352,-1.081340,-1.070790,-0.254276,0.042890,0.148181,0.011799,-0.002562,0.011260,-0.008475,0.011636,-0.007497
442233707378930880!,thoughtful-antique-butterfly,0.990000,1.396086,1.239671,0.639449,-0.611680,0.480708,-0.137548,0.987249,-1.075460,-1.081999,-0.229769,0.041925,0.146523,0.011980,-0.002617,0.011457,-0.008603,0.011837,-0.007624
442233707378930880!,thoughtful-antique-butterfly,1.000000,1.405760,1.228965,0.628575,-0.613854,0.481123,-0.136091,0.956073,-1.067903,-1.091957,-0.204174,0.041168,0.145543,0.012156,-0.002670,0.011638,-0.008726,0.012021,-0.007753
442233707378930880!,thoughtful-antique-butterfly,1.010000,1.415128,1.218347,0.617610,-0.615765,0.481531,-0.134639,0.925832,-1.058803,-1.100711,-0.177612,0.040596,0.145189,0.012326,-0.002720,0.011803,-0.008842,0.012189,-0.007883
442233707378930880!,thoughtful-antique-butterfly,1.020000,1.424198,1.207829,0.606565,-0.617404,0.481935,-0.133186,0.896533,-1.048289,-1.108312,-0.150197,0.040184,0.145407,0.012489,-0.002768,0.011953,-0.008953,0.012341,-0.008015
442233707378930880!,thoughtful-antique-butterfly,1.030000,1.432982,1.197426,0.595451,-0.618763,0.482336,-0.131726,0.868180,-1.036484,-1.114806,-0.122035,0.039913,0.146149,0.012648,-0.002813,0.012089,-0.009059,0.012478,-0.008147
442233707378930880!,thoughtful-antique-butterfly,1.040000,1.441487,1.187150,0.584279,-0.619835,0.482736,-0.130254,0.840774,-1.023505,-1.120241,-0.093228,0.039763,0.147367,0.012800,-0.002856,0.012211,-0.009160,0.012601,-0.008281
442233707378930880!,thoughtful-antique-butterfly,1.050000,1.449710,1.177022,0.573062,-0.620612,0.483135,-0.128765,0.814414,-1.009476,-1.124580,-0.063891,0.039706,0.148981,0.012947,-0.002900,0.012322,-0.009255,0.012711,-0.008418
442233707378930880!,thoughtful-antique-butterfly,1.060000,1.457676,1.167041,0.561808,-0.621091,0.483535,-0.127256,0.788956,-0.994485,-1.127961,-0.034094,0.039736,0.150986,0.013089,-0.002940,0.012419,-0.009345,0.012808,-0.008553
442233707378930880!,thoughtful-antique-butterfly,1.070000,1.465394,1.157217,0.550526,-0.621269,0.483936,-0.125723,0.764407,-0.978636,-1.130428,-0.003917,0.039837,0.153340,0.013226,-0.002978,0.012505,-0.009431,0.012893,-0.008688
442233707378930880!,thoughtful-antique-butterfly,1.080000,1.472873,1.147558,0.539224,-0.621143,0.484338,-0.124164,0.740765,-0.962028,-1.132025,0.026567,0.039993,0.156005,0.013357,-0.003013,0.012580,-0.009513,0.012966,-0.008821
442233707378930880!,thoughtful-antique-butterfly,1.090000,1.480121,1.138069,0.527912,-0.620708,0.484742,-0.122576,0.718023,-0.944750,-1.132793,0.057289,0.040192,0.158943,0.013484,-0.003047,0.012645,-0.009591,0.013029,-0.008954
442233707378930880!,thoughtful-antique-butterfly,1.100000,1.487149,1.128757,0.516597,-0.619965,0.485149,-0.120955,0.696169,-0.926888,-1.132773,0.088186,0.040419,0.162121,0.013607,-0.003079,0.012700,-0.009665,0.013082,-0.009087
