ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
667670579482303093!,great-wine-beetle,0.410000,0.623506,1.849544,1.391192,0.560879,-3.476910,5.139764,-2.344215,5.814535,-0.054439,0.025923,0.004258,-0.140714
667670579482303093!,great-wine-beetle,0.420000,0.589483,1.900598,1.366881,0.617768,-3.379393,5.065597,-2.523763,5.584110,-0.054430,0.025429,0.003609,-0.140729
667670579482303093!,great-wine-beetle,0.430000,0.556500,1.950940,1.340869,0.672361,-3.281158,4.994976,-2.687334,5.359269,-0.054419,0.024809,0.002797,-0.140747
667670579482303093!,great-wine-beetle,0.440000,0.524559,2.000613,1.313305,0.724728,-3.183158,4.928237,-2.837497,5.141923,-0.054379,0.024112,0.001850,-0.140788
667670579482303093!,great-wine-beetle,0.450000,0.493656,2.049660,1.284307,0.774956,-3.086134,4.865629,-2.976844,4.933418,-0.054287,0.023378,0.000794,-0.140872
667670579482303093!,great-wine-beetle,0.460000,0.463778,2.098131,1.253969,0.823142,-2.990626,4.807320,-3.107938,4.734614,-0.054124,0.022640,-0.000354,-0.141011
667670579482303093!,great-wine-beetle,0.470000,0.434907,2.146077,1.222357,0.869392,-2.896998,4.753384,-3.233284,4.545965,-0.053874,0.021923,-0.001579,-0.141219
667670579482303093!,great-wine-beetle,0.480000,0.407020,2.193548,1.189511,0.913818,-2.805462,4.703802,-3.355316,4.367593,-0.053526,0.021244,-0.002874,-0.141505
667670579482303093!,great-wine-beetle,0.490000,0.380020,2.240570,1.155435,0.956541,-2.715902,4.658431,-3.476358,4.199198,-0.053089,0.020586,-0.004247,-0.141860
667670579482303093!,great-wine-beetle,0.500000,0.353884,2.287188,1.120122,0.997661,-2.628499,4.617015,-3.598750,4.040491,-0.052541,0.019979,-0.005689,-0.142302
667670579482303093!,great-wine-beetle,0.510000,0.328597,2.333442,1.083544,1.037272,-2.543219,4.579145,-3.724788,3.890946,-0.051870,0.019433,-0.007199,-0.142840
667670579482303093!,great-wine-beetle,0.520000,0.304141,2.379370,1.045647,1.075464,-2.459907,4.544222,-3.856778,3.749848,-0.051070,0.018949,-0.008784,-0.143480
667670579482303093!,great-wine-beetle,0.530000,0.280502,2.425001,1.006354,1.112318,-2.378339,4.511404,-3.997090,3.616311,-0.050133,0.018525,-0.010457,-0.144227
667670579482303093!,great-wine-beetle,0.540000,0.257664,2.470358,0.965563,1.147906,-2.298239,4.479541,-4.148203,3.489268,-0.049054,0.018154,-0.012232,-0.145086
667670579482303093!,great-wine-beetle,0.550000,0.235610,2.515439,0.923145,1.182287,-2.219271,4.447079,-4.312730,3.367437,-0.047826,0.017828,-0.014129,-0.146062
667670579482303093!,great-wine-beetle,0.560000,0.214295,2.560199,0.878958,1.215497,-2.141014,4.411984,-4.493352,3.249263,-0.046454,0.017521,-0.016173,-0.147151
667670579482303093!,great-wine-beetle,0.570000,0.193723,2.604600,0.832821,1.247561,-2.063222,4.371510,-4.693138,3.132949,-0.044912,0.017250,-0.018376,-0.148374
667670579482303093!,great-wine-beetle,0.580000,0.173902,2.648577,0.784519,1.278487,-1.985451,4.322020,-4.915368,3.016223,-0.043188,0.017006,-0.020763,-0.149741
667670579482303093!,great-wine-beetle,0.590000,0.154835,2.692014,0.733807,1.308254,-1.907200,4.258731,-5.163545,2.896262,-0.041272,0.016773,-0.023365,-0.151259
667670579482303093!,great-wine-beetle,0.600000,0.136469,2.734650,0.680470,1.336772,-1.827872,4.175762,-5.440985,2.769676,-0.039181,0.016501,-0.026230,-0.152917
667670579482303093!,great-wine-beetle,0.610000,0.118827,2.776250,0.624209,1.363951,-1.747296,4.065138,-5.751619,2.632216,-0.036859,0.016237,-0.029361,-0.154757
667670579482303093!,great-wine-beetle,0.620000,0.101937,2.816488,0.564685,1.389651,-1.664996,3.916551,-6.099269,2.478439,-0.034282,0.015973,-0.032798,-0.156799
667670579482303093!,great-wine-beetle,0.630000,0.085829,2.854927,0.501517,1.413676,-1.580664,3.716775,-6.487536,2.301526,-0.031409,0.015720,-0.036577,-0.159074
667670579482303093!,great-wine-beetle,0.640000,0.070536,2.890981,0.434291,1.435755,-1.494232,3.449064,-6.919339,2.092980,-0.028183,0.015503,-0.040735,-0.161629
667670579482303093!,great-wine-beetle,0.650000,0.056086,2.923880,0.362563,1.455523,-1.406074,3.092634,-7.396226,1.842361,-0.024518,0.015377,-0.045302,-0.164529
667670579482303093!,great-wine-beetle,0.660000,0.042499,2.952627,0.285885,1.472505,-1.317274,2.622437,-7.917355,1.537144,-0.020302,0.015432,-0.050298,-0.167862
667670579482303093!,great-wine-beetle,0.670000,0.029778,2.975954,0.203829,1.486087,-1.229972,2.009598,-8.478116,1.162845,-0.015397,0.015803,-0.055714,-0.171735
667670579482303093!,great-wine-beetle,0.680000,0.017895,2.992290,0.116041,1.495505,-1.147764,1.223024,-9.068461,0.703654,-0.009667,0.016658,-0.061500,-0.176254
667670579482303093!,great-wine-beetle,0.690000,0.006775,2.999754,0.022301,1.499834,-1.076050,0.232764,-9.671200,0.143798,-0.003044,0.018161,-0.067521,-0.181469
667670579482303093!,great-wine-beetle,0.700000,-0.003689,2.996185,-0.077441,1.498000,-1.021313,-0.985385,-10.261778,-0.530496,0.004211,0.020186,-0.073630,-0.187177
667670579482303093!,great-wine-beetle,0.710000,-0.013745,2.979245,-0.182876,1.488810,-0.994734,-2.440562,-10.805383,-1.327267,0.011874,0.023090,-0.079097,-0.193195
667670579482303093!,great-wine-beetle,0.720000,-0.023732,2.946617,-0.293319,1.471042,-1.004605,-4.118788,-11.259834,-2.245160,0.018577,0.026055,-0.083330,-0.198453
667670579482303093!,great-wine-beetle,0.730000,-0.034053,2.896262,-0.407673,1.443538,-1.060176,-5.976075,-11.580344,-3.270436,0.022445,0.028228,-0.085176,-0.201480
667670579482303093!,great-wine-beetle,0.740000,-0.045205,2.826762,-0.524378,1.405357,-1.167583,-7.932625,-11.723107,-4.374223,0.020920,0.028372,-0.083157,-0.200272
667670579482303093!,great-wine-beetle,0.750000,-0.057728,2.737689,-0.641452,1.355927,-1.326873,-9.874380,-11.652325,-5.512399,0.011185,0.025031,-0.075765,-0.192622
667670579482303093!,great-wine-beetle,0.760000,-0.072133,2.629913,-0.756621,1.295193,-1.530198,-11.663071,-11.347043,-6.628673,-0.008923,0.017023,-0.061923,-0.176837
667670579482303093!,great-wine-beetle,0.770000,-0.088816,2.505754,-0.867497,1.223703,-1.761468,-13.154648,-10.806573,-7.660909,-0.039836,0.003986,-0.041579,-0.152580
667670579482303093!,great-wine-beetle,0.780000,-0.107983,2.368927,-0.971805,1.142626,-1.998464,-14.223914,-10.053071,-8.550146,-0.079480,-0.013225,-0.016123,-0.121480
667670579482303093!,great-wine-beetle,0.790000,-0.129616,2.224225,-1.067600,1.053675,-2.217426,-14.789559,-9.129852,-9.250506,-0.123333,-0.032523,0.011701,-0.087081
667670579482303093!,great-wine-beetle,0.800000,-0.153488,2.076996,-1.153452,0.958930,-2.398801,-14.831537,-8.094967,-9.737056,-0.165515,-0.051083,0.038468,-0.053993
667670579482303093!,great-wine-beetle,0.810000,-0.179001,1.932118,-1.228615,0.860526,-2.532799,-14.390969,-7.008786,-10.006784,-0.200735,-0.066442,0.060995,-0.026364
667670579482303093!,great-wine-beetle,0.820000,-0.205397,1.793398,-1.292992,0.760375,-2.622615,-13.556202,-5.926487,-10.077792,-0.225457,-0.076839,0.077303,-0.006965
667670579482303093!,great-wine-beetle,0.830000,-0.232357,1.664217,-1.346858,0.660282,-2.677972,-12.448804,-4.895848,-9.986666,-0.238120,-0.081175,0.086931,0.002986
667670579482303093!,great-wine-beetle,0.840000,-0.259632,1.546698,-1.390875,0.561665,-2.710050,-11.195934,-3.947347,-9.774983,-0.239605,-0.079778,0.090517,0.004180
667670579482303093!,great-wine-beetle,0.850000,-0.287072,1.441759,-1.425929,0.465539,-2.729424,-9.909489,-3.095744,-9.482141,-0.232224,-0.073744,0.089426,-0.001569
667670579482303093!,great-wine-beetle,0.860000,-0.314607,1.349327,-1.452996,0.372561,-2.743310,-8.674820,-2.343715,-9.140535,-0.218791,-0.064478,0.085228,-0.012058
667670579482303093!,great-wine-beetle,0.870000,-0.342216,1.268617,-1.473042,0.283105,-2.754532,-7.548118,-1.686264,-8.773901,-0.201945,-0.053350,0.079330,-0.025217
667670579482303093!,great-wine-beetle,0.880000,-0.369882,1.198414,-1.486961,0.197348,-2.762013,-6.559568,-1.114565,-8.397939,-0.183811,-0.041509,0.072802,-0.039386
667670579482303093!,great-wine-beetle,0.890000,-0.397559,1.137296,-1.495559,0.115339,-2.762121,-5.719126,-0.618672,-8.022068,-0.165901,-0.029814,0.066357,-0.053379
667670579482303093!,great-wine-beetle,0.900000,-0.425159,1.083814,-1.499542,0.037057,-2.750183,-5.022715,-0.189082,-7.651408,-0.149186,-0.018849,0.060403,-0.066439
667670579482303093!,great-wine-beetle,0.910000,-0.452545,1.036600,-1.499530,-0.037562,-2.721774,-4.457619,0.182569,-7.288481,-0.134202,-0.008975,0.055127,-0.078144
667670579482303093!,great-wine-beetle,0.920000,-0.479539,0.994435,-1.496064,-0.108596,-2.673587,-4.006677,0.503360,-6.934470,-0.121185,-0.000379,0.050565,-0.088314
667670579482303093!,great-wine-beetle,0.930000,-0.505937,0.956277,-1.489623,-0.176137,-2.603867,-3.651266,0.779222,-6.590029,-0.110165,0.006873,0.046670,-0.096923
667670579482303093!,great-wine-beetle,0.940000,-0.531524,0.921271,-1.480630,-0.240278,-2.512488,-3.373260,1.015188,-6.255738,-0.101048,0.012796,0.043350,-0.104047
667670579482303093!,great-wine-beetle,0.950000,-0.556089,0.888731,-1.469465,-0.301120,-2.400776,-3.156203,1.215637,-5.932300,-0.093670,0.017461,0.040497,-0.109814
667670579482303093!,great-wine-beetle,0.960000,-0.579441,0.858127,-1.456464,-0.358767,-2.271187,-2.985899,1.384503,-5.620577,-0.087835,0.020971,0.038011,-0.114377
667670579482303093!,great-wine-beetle,0.970000,-0.601410,0.829062,-1.441930,-0.413326,-2.126932,-2.850610,1.525410,-5.321551,-0.083338,0.023448,0.035798,-0.117898
667670579482303093!,great-wine-beetle,0.980000,-0.621857,0.801251,-1.426138,-0.464897,-1.971612,-2.740985,1.641732,-5.036250,-0.079981,0.025016,0.033786,-0.120529
667670579482303093!,great-wine-beetle,0.990000,-0.640658,0.774516,-1.409350,-0.513549,-1.808910,-2.649841,1.736564,-4.765711,-0.077590,0.025794,0.031915,-0.122409
667670579482303093!,great-wine-beetle,1.000000,-0.657768,0.748637,-1.391737,-0.559525,-1.642501,-2.571584,1.813408,-4.510586,-0.075976,0.025920,0.030138,-0.123684
667670579482303093!,great-wine-beetle,1.010000,-0.673174,0.723493,-1.373456,-0.603008,-1.475599,-2.502391,1.875337,-4.271407,-0.074979,0.025524,0.028429,-0.124478
667670579482303093!,great-wine-beetle,1.020000,-0.686900,0.698992,-1.354629,-0.644189,-1.310897,-2.439682,1.925221,-4.048437,-0.074456,0.024724,0.026768,-0.124903
667670579482303093!,great-wine-beetle,1.030000,-0.698994,0.675073,-1.335352,-0.683253,-1.150499,-2.381814,1.965660,-3.841696,-0.074288,0.023624,0.025149,-0.125051
667670579482303093!,great-wine-beetle,1.040000,-0.709503,0.651699,-1.315713,-0.720347,-0.995948,-2.327803,1.998918,-3.651022,-0.074388,0.022301,0.023563,-0.124992
667670579482303093!,great-wine-beetle,1.050000,-0.718483,0.628847,-1.295782,-0.755612,-0.848354,-2.277093,2.027013,-3.476077,-0.074686,0.020818,0.022009,-0.124778
667670579482303093!,great-wine-beetle,1.060000,-0.725907,0.606554,-1.275689,-0.789061,-0.708466,-2.229350,2.051419,-3.316568,-0.075170,0.019177,0.020474,-0.124419
667670579482303093!,great-wine-beetle,1.070000,-0.731986,0.584699,-1.255349,-0.821036,-0.577042,-2.184544,2.074375,-3.171680,-0.075709,0.017510,0.018973,-0.124017
667670579482303093!,great-wine-beetle,1.080000,-0.736820,0.563246,-1.234752,-0.851697,-0.453963,-2.142767,2.097307,-3.040582,-0.076264,0.015854,0.017505,-0.123602
667670579482303093!,great-wine-beetle,1.090000,-0.740492,0.542165,-1.213892,-0.881173,-0.338881,-2.104121,2.121396,-2.922406,-0.076813,0.014229,0.016070,-0.123191
667670579482303093!,great-wine-beetle,1.100000,-0.743077,0.521425,-1.192750,-0.909587,-0.231332,-2.068697,2.147669,-2.816260,-0.077341,0.012647,0.014665,-0.122797
667670579482303093!,great-wine-beetle,1.110000,-0.744647,0.500994,-1.171298,-0.937049,-0.130771,-2.036555,2.177027,-2.721251,-0.077835,0.011117,0.013286,-0.122428
667670579482303093!,great-wine-beetle,1.120000,-0.745269,0.480841,-1.149500,-0.963665,-0.036594,-2.007729,2.210260,-2.636489,-0.078288,0.009643,0.011930,-0.122091
667670579482303093!,great-wine-beetle,1.130000,-0.744999,0.460932,-1.127312,-0.989529,0.051836,-1.982215,2.248078,-2.561101,-0.078693,0.008228,0.010592,-0.121791
667670579482303093!,great-wine-beetle,1.140000,-0.743891,0.441235,-1.104684,-1.014728,0.135172,-1.959979,2.291123,-2.494231,-0.079046,0.006872,0.009268,-0.121532
667670579482303093!,great-wine-beetle,1.150000,-0.741990,0.421719,-1.081560,-1.039340,0.214076,-1.940953,2.339989,-2.435044,-0.079345,0.005572,0.007951,-0.121314
667670579482303093!,great-wine-beetle,1.160000,-0.739336,0.402352,-1.057878,-1.063435,0.289208,-1.925042,2.395237,-2.382721,-0.079589,0.004325,0.006636,-0.121140
667670579482303093!,great-wine-beetle,1.170000,-0.735959,0.383104,-1.033570,-1.087075,0.361221,-1.912124,2.457411,-2.336459,-0.079776,0.003126,0.005315,-0.121009
667670579482303093!,great-wine-beetle,1.180000,-0.731887,0.363947,-1.008563,-1.110316,0.430759,-1.902050,2.527048,-2.295462,-0.079906,0.001972,0.003983,-0.120923
667670579482303093!,great-wine-beetle,1.190000,-0.727138,0.344853,-0.982778,-1.133202,0.498455,-1.894649,2.604690,-2.258936,-0.079979,0.000855,0.002632,-0.120881
667670579482303093!,great-wine-beetle,1.200000,-0.721726,0.325797,-0.956130,-1.155774,0.564929,-1.889724,2.690895,-2.226080,-0.079996,-0.000230,0.001254,-0.120883
667670579482303093!,great-wine-beetle,1.210000,-0.715682,0.306799,-0.928592,-1.178014,0.631020,-1.887338,2.786354,-2.196395,-0.079967,-0.001292,-0.000151,-0.120922
667670579482303093!,great-wine-beetle,1.220000,-0.708981,0.287803,-0.900025,-1.199982,0.697075,-1.886963,2.891543,-2.168750,-0.079885,-0.002338,-0.001599,-0.121002
667670579482303093!,great-wine-beetle,1.230000,-0.701621,0.268792,-0.870329,-1.221690,0.763671,-1.888321,3.007109,-2.142256,-0.079748,-0.003374,-0.003099,-0.121125
667670579482303093!,great-wine-beetle,1.240000,-0.693590,0.249750,-0.839397,-1.243147,0.831385,-1.891102,3.133745,-2.115965,-0.079557,-0.004406,-0.004659,-0.121291
667670579482303093!,great-wine-beetle,1.250000,-0.684874,0.230666,-0.807113,-1.264345,0.900793,-1.894954,3.272190,-2.088849,-0.079312,-0.005443,-0.006291,-0.121500
667670579482303093!,great-wine-beetle,1.260000,-0.675451,0.211530,-0.773354,-1.285272,0.972475,-1.899477,3.423236,-2.059776,-0.079010,-0.006491,-0.008004,-0.121754
667670579482303093!,great-wine-beetle,1.270000,-0.665294,0.192338,-0.737988,-1.305899,1.047009,-1.904216,3.587725,-2.027491,-0.078652,-0.007558,-0.009810,-0.122052
667670579482303093!,great-wine-beetle,1.280000,-0.654370,0.173091,-0.700875,-1.326188,1.124979,-1.908643,3.766552,-1.990581,-0.078236,-0.008652,-0.011722,-0.122397
667670579482303093!,great-wine-beetle,1.290000,-0.642641,0.153795,-0.661865,-1.346081,1.206966,-1.912151,3.960658,-1.947445,-0.077761,-0.009783,-0.013751,-0.122790
667670579482303093!,great-wine-beetle,1.300000,-0.630062,0.134463,-0.620796,-1.365508,1.293549,-1.914033,4.171027,-1.896259,-0.077224,-0.010959,-0.015911,-0.123231
667670579482303093!,great-wine-beetle,1.310000,-0.616582,0.115115,-0.577499,-1.384375,1.385297,-1.913468,4.398669,-1.834925,-0.076626,-0.012190,-0.018219,-0.123722
667670579482303093!,great-wine-beetle,1.320000,-0.602136,0.095751,-0.531719,-1.402596,1.482618,-1.909334,4.644555,-1.760735,-0.075948,-0.013479,-0.020694,-0.124276
667670579482303093!,great-wine-beetle,1.330000,-0.586674,0.076447,-0.483352,-1.419990,1.586312,-1.900709,4.909763,-1.671239,-0.075212,-0.014850,-0.023347,-0.124879
667670579482303093!,great-wine-beetle,1.340000,-0.570131,0.057256,-0.432192,-1.436388,1.696795,-1.886267,5.195237,-1.563185,-0.074413,-0.016315,-0.026196,-0.125532
667670579482303093!,great-wine-beetle,1.350000,-0.552433,0.038243,-0.378027,-1.451584,1.814425,-1.864465,5.501815,-1.432803,-0.073549,-0.017886,-0.029261,-0.126238
667670579482303093!,great-wine-beetle,1.360000,-0.533506,0.019488,-0.320635,-1.465330,1.939461,-1.833509,5.830152,-1.275722,-0.072618,-0.019578,-0.032562,-0.126998
667670579482303093!,great-wine-beetle,1.370000,-0.513274,0.001096,-0.259792,-1.477331,2.072012,-1.791312,6.180624,-1.086875,-0.071619,-0.021406,-0.036119,-0.127815
667670579482303093!,great-wine-beetle,1.380000,-0.491659,-0.016810,-0.195267,-1.487236,2.211977,-1.735458,6.553197,-0.860404,-0.070554,-0.023388,-0.039954,-0.128686
667670579482303093!,great-wine-beetle,1.390000,-0.468587,-0.034078,-0.126837,-1.494628,2.358956,-1.663160,6.947252,-0.589557,-0.069425,-0.025542,-0.044088,-0.129609
667670579482303093!,great-wine-beetle,1.400000,-0.443989,-0.050525,-0.054286,-1.499017,2.512146,-1.571225,7.361368,-0.266588,-0.068239,-0.027889,-0.048541,-0.130582
667670579482303093!,great-wine-beetle,1.410000,-0.417808,-0.065934,0.022581,-1.499830,2.670204,-1.456031,7.793025,0.117328,-0.067004,-0.030453,-0.053330,-0.131595
667670579482303093!,great-wine-beetle,1.420000,-0.390003,-0.080050,0.103926,-1.496395,2.831074,-1.313516,8.238249,0.572153,-0.065736,-0.033257,-0.058470,-0.132638
667670579482303093!,great-wine-beetle,1.430000,-0.360558,-0.092572,0.189862,-1.487936,2.991770,-1.139197,8.691147,1.108997,-0.064457,-0.036330,-0.063969,-0.133695
667670579482303093!,great-wine-beetle,1.440000,-0.329495,-0.103153,0.280422,-1.473555,3.148135,-0.928253,9.143362,1.740008,-0.063197,-0.039701,-0.069829,-0.134739
667670579482303093!,great-wine-beetle,1.450000,-0.296898,-0.111388,0.375498,-1.452240,3.294581,-0.675748,9.583521,2.477957,-0.062007,-0.043404,-0.076035,-0.135735
667670579482303093!,great-wine-beetle,1.460000,-0.262902,-0.116833,0.474894,-1.422841,3.423542,-0.376677,9.996194,3.336374,-0.060939,-0.047469,-0.082559,-0.136638
667670579482303093!,great-wine-beetle,1.470000,-0.227733,-0.118993,0.578235,-1.384068,3.525238,-0.026414,10.361107,4.328652,-0.060067,-0.051927,-0.089356,-0.137392
667670579482303093!,great-wine-beetle,1.480000,-0.191726,-0.117331,0.684911,-1.334502,3.587271,0.378733,10.652178,5.467054,-0.059486,-0.056808,-0.096348,-0.137922
667670579482303093!,great-wine-beetle,1.490000,-0.155357,-0.111280,0.794018,-1.272610,3.594272,0.840745,10.836556,6.761241,-0.059321,-0.062142,-0.103423,-0.138130
667670579482303093!,great-wine-beetle,1.500000,-0.119275,-0.100267,0.904279,-1.196779,3.527658,1.358819,10.873831,8.216208,-0.059729,-0.067951,-0.110423,-0.137891
667670579482303093!,great-wine-beetle,1.510000,-0.084329,-0.083745,1.013971,-1.105379,3.365651,1.927974,10.715627,9.829504,-0.060906,-0.074251,-0.117131,-0.137052
667670579482303093!,great-wine-beetle,1.520000,-0.051608,-0.061244,1.120838,-0.996856,3.083715,2.537321,10.305909,11.587692,-0.063086,-0.081041,-0.123265,-0.135426
667670579482303093!,great-wine-beetle,1.530000,-0.022456,-0.032443,1.222028,-0.869855,2.655655,3.168074,9.582492,13.462091,-0.066545,-0.088298,-0.128464,-0.132796
667670579482303093!,great-wine-beetle,1.540000,0.001514,0.002744,1.314034,-0.723405,2.055648,3.791491,8.480275,15.404053,-0.071593,-0.095964,-0.132282,-0.128916
667670579482303093!,great-wine-beetle,1.550000,0.018417,0.043959,1.392525,-0.557561,1.262922,4.364697,6.942406,17.338867,-0.078493,-0.103881,-0.134197,-0.123574
