ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
623851876671317584!,thoughtful-ruddy-butterfly,0.300000,-1.146752,1.257285,0.335866,-0.085043,0.052805,-0.497204,-7.262228,3.297333,1.321879,12.778585,17.259544,1.833021,-0.386142,-0.074608,-0.134047
623851876671317584!,thoughtful-ruddy-butterfly,0.310000,-1.232318,1.290397,0.331397,0.043483,0.227005,-0.445498,-10.092654,3.094611,-2.425121,12.710220,16.862769,8.592467,-0.398914,-0.086487,-0.101591
623851876671317584!,thoughtful-ruddy-butterfly,0.320000,-1.346141,1.320665,0.288018,0.167614,0.381126,-0.323640,-12.855302,2.710977,-6.386134,11.879388,13.247511,15.600597,-0.446681,-0.060338,-0.101213
623851876671317584!,thoughtful-ruddy-butterfly,0.330000,-1.489143,1.344374,0.202516,0.277467,0.480550,-0.138101,-15.808583,1.764450,-10.749023,9.786751,6.040708,21.019819,-0.530148,0.007150,-0.115461
623851876671317584!,thoughtful-ruddy-butterfly,0.340000,-1.660864,1.352878,0.072953,0.355944,0.492818,0.084442,-18.435339,-0.436080,-15.009521,5.521927,-3.892041,22.714611,-0.639259,0.113199,-0.079486
623851876671317584!,thoughtful-ruddy-butterfly,0.350000,-1.850542,1.331291,-0.092397,0.377915,0.401232,0.298350,-19.101640,-4.158200,-17.613857,-1.414541,-14.288578,19.215791,-0.764904,0.254518,0.084044
623851876671317584!,thoughtful-ruddy-butterfly,0.360000,-2.027357,1.268665,-0.266628,0.320070,0.215934,0.450968,-15.685675,-8.525737,-16.552509,-10.134705,-22.182825,10.621636,-0.906487,0.414180,0.385520
623851876671317584!,thoughtful-ruddy-butterfly,0.370000,-2.143228,1.166934,-0.406035,0.175894,-0.024783,0.499385,-6.961096,-11.798612,-10.631573,-18.232592,-25.047191,-1.242998,-1.048718,0.532802,0.702907
623851876671317584!,thoughtful-ruddy-butterfly,0.380000,-2.149186,1.043828,-0.464010,-0.033290,-0.263678,0.424822,6.056025,-12.496669,-0.488452,-22.735654,-21.691607,-13.463524,-1.131224,0.534352,0.816190
623851876671317584!,thoughtful-ruddy-butterfly,0.390000,-2.018911,0.927289,-0.409478,-0.260029,-0.439131,0.239091,19.715762,-10.290041,11.426010,-21.526958,-12.494399,-22.948073,-1.101294,0.446241,0.589877
623851876671317584!,thoughtful-ruddy-butterfly,0.400000,-1.770999,0.843648,-0.240359,-0.443652,-0.499738,-0.016191,29.144528,-5.597203,21.913806,-14.194753,0.873539,-26.961754,-1.034999,0.430286,0.114841
623851876671317584!,thoughtful-ruddy-butterfly,0.410000,-1.466943,0.817671,0.013844,-0.526676,-0.417908,-0.274505,30.702851,1.228158,27.963502,-1.789212,15.355043,-23.376623,-1.075009,0.555943,-0.420731
623851876671317584!,thoughtful-ruddy-butterfly,0.420000,-1.192932,0.867561,0.295139,-0.468720,-0.204704,-0.456176,23.156951,9.130902,26.984251,13.392949,26.351359,-11.824899,-1.220911,0.692067,-0.878302
623851876671317584!,thoughtful-ruddy-butterfly,0.430000,-1.034650,0.991397,0.524424,-0.261315,0.081505,-0.493312,7.806490,15.279251,17.501417,27.345149,29.289792,4.839240,-1.352528,0.717129,-1.166707
623851876671317584!,thoughtful-ruddy-butterfly,0.440000,-1.053023,1.153867,0.620188,0.058255,0.346674,-0.360302,-11.701718,16.167785,0.685600,35.085607,21.993440,21.161568,-1.404362,0.667995,-1.261781
623851876671317584!,thoughtful-ruddy-butterfly,0.450000,-1.266948,1.290144,0.527332,0.406652,0.491452,-0.092059,-30.549561,9.857500,-19.334673,32.633788,5.774557,30.827282,-1.390393,0.644681,-1.187723
623851876671317584!,thoughtful-ruddy-butterfly,0.460000,-1.644842,1.329398,0.244078,0.672147,0.450565,0.216775,-43.817759,-3.191367,-36.221561,18.639879,-13.848870,28.784675,-1.316164,0.698696,-0.877184
623851876671317584!,thoughtful-ruddy-butterfly,0.470000,-2.106130,1.220554,-0.162265,0.750032,0.232212,0.442806,-46.702878,-19.386623,-42.963013,-3.936128,-28.327841,14.855402,-1.169642,0.830700,-0.181022
623851876671317584!,thoughtful-ruddy-butterfly,0.480000,-2.530665,0.964215,-0.565988,0.589994,-0.075229,0.494308,-36.335109,-31.791585,-35.507033,-27.444155,-31.078318,-4.729807,-1.011850,0.986073,0.847018
623851876671317584!,thoughtful-ruddy-butterfly,0.490000,-2.789295,0.632775,-0.830770,0.227587,-0.348280,0.358749,-14.036807,-33.924979,-15.939141,-43.120145,-21.885324,-21.246634,-0.981350,0.993269,1.762897
623851876671317584!,thoughtful-ruddy-butterfly,0.500000,-2.786111,0.333391,-0.867050,-0.229817,-0.490154,0.098739,15.016524,-25.167407,8.942728,-45.863092,-5.826051,-28.921393,-1.064241,0.700784,1.988435
623851876671317584!,thoughtful-ruddy-butterfly,0.510000,-2.493612,0.149800,-0.659643,-0.648045,-0.463209,-0.188247,42.398300,-10.752247,31.615075,-35.539160,10.835234,-26.661669,-0.944951,0.381086,1.247888
623851876671317584!,thoughtful-ruddy-butterfly,0.520000,-1.984935,0.108873,-0.263173,-0.908741,-0.287159,-0.409316,57.294588,3.813878,46.019709,-15.262776,23.310210,-16.353448,-0.489834,0.475513,-0.187629
623851876671317584!,thoughtful-ruddy-butterfly,0.530000,-1.427859,0.200931,0.215704,-0.938676,-0.023230,-0.499460,52.033937,15.590866,47.745093,9.405414,28.056959,-1.304948,-0.129430,0.701843,-1.460193
623851876671317584!,thoughtful-ruddy-butterfly,0.540000,-1.009889,0.388380,0.647201,-0.731464,0.243208,-0.436863,30.470354,21.671045,36.755664,30.971741,23.854583,13.280203,-0.124504,0.582037,-1.871490
623851876671317584!,thoughtful-ruddy-butterfly,0.550000,-0.834697,0.606587,0.924004,-0.345763,0.433387,-0.249350,4.562988,20.575359,17.497630,44.461696,13.304479,23.124054,-0.216180,0.301916,-1.707827
623851876671317584!,thoughtful-ruddy-butterfly,0.560000,-0.904096,0.780995,0.985355,0.125273,0.499972,0.005259,-17.673283,12.868079,-5.547381,47.808632,-0.278758,26.500207,-0.194451,0.143707,-1.488868
623851876671317584!,thoughtful-ruddy-butterfly,0.570000,-1.164701,0.847083,0.816436,0.573046,0.428634,0.257435,-33.243676,-0.683406,-27.630805,39.894514,-13.623288,22.682982,-0.062746,0.126277,-1.321438
623851876671317584!,thoughtful-ruddy-butterfly,0.580000,-1.539638,0.756387,0.455925,0.889537,0.240977,0.438098,-40.324904,-18.050681,-43.008878,22.174887,-22.954813,12.626353,0.117420,0.180974,-1.091920
623851876671317584!,thoughtful-ruddy-butterfly,0.590000,-1.939519,0.492640,-0.004928,0.999945,-0.007118,0.499949,-38.300252,-34.993107,-47.406264,-0.267594,-25.526581,-0.363408,0.296782,0.257092,-0.705500
623851876671317584!,thoughtful-ruddy-butterfly,0.600000,-2.281506,0.082632,-0.452090,0.890865,-0.245857,0.435378,-29.102092,-46.714578,-40.571464,-20.753929,-21.301878,-12.029134,0.442703,0.323379,-0.168757
623851876671317584!,thoughtful-ruddy-butterfly,0.610000,-2.513509,-0.405013,-0.789569,0.608905,-0.418069,0.274259,-16.856044,-50.151410,-26.171506,-34.312568,-12.695546,-19.352555,0.531276,0.351376,0.402829
623851876671317584!,thoughtful-ruddy-butterfly,0.620000,-2.624761,-0.885749,-0.966802,0.232809,-0.495730,0.065202,-5.362539,-45.305134,-9.228107,-39.575472,-2.845979,-21.638022,0.542848,0.307749,0.860461
623851876671317584!,thoughtful-ruddy-butterfly,0.630000,-2.631335,-1.285909,-0.978128,-0.160339,-0.478347,-0.145548,3.987157,-34.171930,6.580035,-37.980280,6.043863,-19.863313,0.465044,0.166439,1.101553
623851876671317584!,thoughtful-ruddy-butterfly,0.640000,-2.550748,-1.555026,-0.844004,-0.512421,-0.380907,-0.323898,12.099408,-19.233256,19.656184,-31.603705,13.027292,-15.320220,0.308539,-0.058664,1.113054
623851876671317584!,thoughtful-ruddy-butterfly,0.650000,-2.388574,-1.667316,-0.594823,-0.782750,-0.224560,-0.446736,20.147075,-2.942507,29.462025,-21.831660,17.744096,-8.919420,0.132569,-0.280721,0.920999
623851876671317584!,thoughtful-ruddy-butterfly,0.660000,-2.147141,-1.621449,-0.266244,-0.941578,-0.033880,-0.498851,27.623429,12.007271,35.405421,-9.522002,19.828863,-1.346699,0.047940,-0.363499,0.522031
623851876671317584!,thoughtful-ruddy-butterfly,0.670000,-1.844256,-1.446691,0.097815,-0.968823,0.162145,-0.472979,31.967272,22.831861,36.560077,4.166558,18.854509,6.463655,0.130562,-0.254902,-0.061340
623851876671317584!,thoughtful-ruddy-butterfly,0.680000,-1.526019,-1.194295,0.445919,-0.860441,0.332418,-0.373494,30.592794,27.462393,32.321950,17.248959,14.788566,13.162165,0.298802,-0.096686,-0.633769
623851876671317584!,thoughtful-ruddy-butterfly,0.690000,-1.251074,-0.926753,0.727371,-0.633911,0.450033,-0.217878,23.675236,25.737949,23.417129,27.481718,8.486125,17.528333,0.379472,-0.072054,-0.932106
623851876671317584!,thoughtful-ruddy-butterfly,0.700000,-1.060489,-0.697396,0.904422,-0.324404,0.498988,-0.031789,14.301675,19.774593,11.665592,33.661415,1.222684,19.192186,0.325751,-0.181385,-0.928896
623851876671317584!,thoughtful-ruddy-butterfly,0.710000,-0.962819,-0.535987,0.956613,0.025958,0.474371,0.158027,5.535785,12.065931,-1.351355,35.590289,-6.090941,18.283955,0.225647,-0.311733,-0.805799
623851876671317584!,thoughtful-ruddy-butterfly,0.720000,-0.943347,-0.455073,0.876855,0.373699,0.379139,0.325966,-1.163775,3.791031,-14.508232,33.099006,-12.756911,14.837886,0.156082,-0.396129,-0.710217
623851876671317584!,thoughtful-ruddy-butterfly,0.730000,-0.977616,-0.460520,0.670134,0.673022,0.224172,0.446931,-5.219431,-4.952098,-26.436627,25.889845,-17.850240,8.953326,0.136053,-0.428325,-0.681857
623851876671317584!,thoughtful-ruddy-butterfly,0.740000,-1.036847,-0.556299,0.358024,0.876996,0.030666,0.499059,-6.096331,-14.177685,-35.239236,14.183943,-20.304178,1.247632,0.154316,-0.423235,-0.697540
623851876671317584!,thoughtful-ruddy-butterfly,0.750000,-1.086894,-0.744250,-0.017885,0.946081,-0.170632,0.469984,-3.306574,-23.266671,-38.908409,-0.751155,-19.351361,-7.025677,0.195466,-0.393346,-0.722289
623851876671317584!,thoughtful-ruddy-butterfly,0.760000,-1.090510,-1.017146,-0.398398,0.859281,-0.344721,0.362171,3.216658,-30.992621,-36.050040,-16.509255,-14.951465,-14.231077,0.246625,-0.345438,-0.720448
623851876671317584!,thoughtful-ruddy-butterfly,0.770000,-1.013741,-1.353995,-0.716614,0.623810,-0.460723,0.194252,12.734591,-35.882559,-26.601184,-29.973112,-7.953855,-18.864799,0.298793,-0.281733,-0.658418
623851876671317584!,thoughtful-ruddy-butterfly,0.780000,-0.835059,-1.720384,-0.913484,0.278078,-0.499991,-0.003033,23.581717,-36.790192,-12.193729,-38.194119,0.121814,-20.078911,0.346762,-0.202890,-0.506871
623851876671317584!,thoughtful-ruddy-butterfly,0.790000,-0.551731,-2.074599,-0.953919,-0.115455,-0.460320,-0.195206,33.457599,-33.413772,4.134272,-39.433484,7.607223,-17.938743,0.387987,-0.112972,-0.250461
623851876671317584!,thoughtful-ruddy-butterfly,0.800000,-0.184059,-2.377150,-0.836205,-0.486461,-0.354438,-0.352667,39.957931,-26.578143,18.926094,-33.832551,13.220148,-13.286552,0.419355,-0.024444,0.088724
623851876671317584!,thoughtful-ruddy-butterfly,0.810000,0.224979,-2.601258,-0.589903,-0.774795,-0.204491,-0.456271,41.474147,-17.924352,29.531498,-23.252600,16.382365,-7.342216,0.431474,0.040244,0.451511
623851876671317584!,thoughtful-ruddy-butterfly,0.820000,0.622906,-2.736398,-0.263373,-0.943493,-0.034822,-0.498786,37.642075,-8.929264,34.886806,-10.291265,17.198708,-1.200689,0.404350,0.051817,0.751971
623851876671317584!,thoughtful-ruddy-butterfly,0.830000,0.959259,-2.782251,0.091782,-0.980174,0.133308,-0.481901,29.216993,-0.072559,35.312317,2.861587,16.125065,4.460666,0.314618,-0.010346,0.916531
623851876671317584!,thoughtful-ruddy-butterfly,0.840000,1.195591,-2.737714,0.430196,-0.889967,0.283207,-0.412060,17.681085,9.110114,31.614379,14.881724,13.583836,9.336110,0.160961,-0.132270,0.915277
623851876671317584!,thoughtful-ruddy-butterfly,0.850000,1.310069,-2.597616,0.713720,-0.688593,0.401378,-0.298154,4.969416,18.834144,24.440676,24.916658,9.821251,13.221432,-0.002303,-0.244709,0.741061
623851876671317584!,thoughtful-ruddy-butterfly,0.860000,1.301519,-2.361919,0.910088,-0.400598,0.476421,-0.151735,-6.666065,27.846913,14.353767,32.041959,5.030809,15.795862,-0.069607,-0.246076,0.377629
623851876671317584!,thoughtful-ruddy-butterfly,0.870000,1.193272,-2.051299,0.994519,-0.061199,0.499863,0.011710,-15.046002,33.418766,2.340984,35.155220,-0.389576,16.629640,0.017447,-0.101682,-0.140097
623851876671317584!,thoughtful-ruddy-butterfly,0.880000,1.024266,-1.713523,0.956295,0.285321,0.469002,0.173311,-18.727710,33.211639,-9.862017,33.513121,-5.711160,15.455142,0.161850,0.077849,-0.627643
623851876671317584!,thoughtful-ruddy-butterfly,0.890000,0.841247,-1.406276,0.803742,0.593373,0.388898,0.314259,-17.689473,27.629622,-20.254420,27.581514,-10.139098,12.547209,0.202711,0.142907,-0.853783
623851876671317584!,thoughtful-ruddy-butterfly,0.900000,0.683130,-1.168872,0.561091,0.827401,0.270540,0.420486,-13.651700,19.725534,-27.736590,18.864475,-13.313391,8.565806,0.109406,0.076298,-0.796178
623851876671317584!,thoughtful-ruddy-butterfly,0.910000,0.569029,-1.009686,0.258346,0.966035,0.126394,0.483761,-8.761470,12.318978,-32.226817,8.629038,-15.274011,3.990713,-0.031844,-0.035459,-0.618842
623851876671317584!,thoughtful-ruddy-butterfly,0.920000,0.503437,-0.917515,-0.074546,0.997149,-0.031422,0.499012,-4.141448,6.386638,-33.713609,-2.540363,-16.025338,-1.009098,-0.149818,-0.124175,-0.465012
623851876671317584!,thoughtful-ruddy-butterfly,0.930000,0.484090,-0.877602,-0.405634,0.913596,-0.189869,0.462547,0.315173,1.780642,-31.750140,-14.146844,-15.340097,-6.296884,-0.224776,-0.170649,-0.386542
623851876671317584!,thoughtful-ruddy-butterfly,0.940000,0.511708,-0.877770,-0.697266,0.715460,-0.332870,0.373092,5.307631,-1.621448,-25.752657,-25.190600,-12.890015,-11.500363,-0.262187,-0.179468,-0.379022
623851876671317584!,thoughtful-ruddy-butterfly,0.950000,0.594415,-0.904664,-0.907411,0.416138,-0.441491,0.234703,11.401672,-3.434154,-15.528017,-34.054721,-8.473832,-15.939839,-0.270569,-0.158801,-0.421337
623851876671317584!,thoughtful-ruddy-butterfly,0.960000,0.743790,-0.938587,-0.996296,0.047364,-0.496444,0.059525,18.587697,-2.863599,-1.754607,-38.765346,-2.242684,-18.704150,-0.255226,-0.114845,-0.487991
623851876671317584!,thoughtful-ruddy-butterfly,0.970000,0.967392,-0.951607,-0.936773,-0.339924,-0.482562,-0.130895,26.070193,0.877167,13.721643,-37.563748,5.118149,-18.868746,-0.218438,-0.052238,-0.547119
623851876671317584!,thoughtful-ruddy-butterfly,0.980000,1.261027,-0.910593,-0.725828,-0.681662,-0.394491,-0.307208,32.338735,7.981202,27.996585,-29.703615,12.349607,-15.858343,-0.161011,0.024685,-0.556937
623851876671317584!,thoughtful-ruddy-butterfly,0.990000,1.603801,-0.786143,-0.392069,-0.914606,-0.241475,-0.437824,35.654415,17.506737,37.821019,-16.154872,17.858578,-9.849639,-0.083943,0.111369,-0.469666
623851876671317584!,thoughtful-ruddy-butterfly,1.000000,1.959874,-0.564437,0.006695,-0.994661,-0.048143,-0.497677,34.865800,27.291954,40.810069,0.305462,20.270589,-1.960872,0.008903,0.202594,-0.248143
623851876671317584!,thoughtful-ruddy-butterfly,1.010000,2.287706,-0.255028,0.398407,-0.911189,0.151140,-0.476610,30.093262,34.499798,36.524773,15.981403,19.059609,6.044064,0.105663,0.289894,0.098440
623851876671317584!,thoughtful-ruddy-butterfly,1.020000,2.553867,0.103440,0.717411,-0.688665,0.322288,-0.382270,22.723095,36.801012,26.632096,27.738185,14.795684,12.474094,0.181622,0.356219,0.500605
623851876671317584!,thoughtful-ruddy-butterfly,1.030000,2.740373,0.456448,0.921250,-0.374689,0.440952,-0.235715,14.299852,33.311532,13.908630,34.167806,8.768375,16.402976,0.199011,0.372186,0.842233
623851876671317584!,thoughtful-ruddy-butterfly,1.040000,2.839955,0.748758,0.994409,-0.021930,0.496066,-0.062598,5.318979,24.734484,0.797552,35.561826,2.246676,17.804166,0.123725,0.305697,1.018513
623851876671317584!,thoughtful-ruddy-butterfly,1.050000,2.843674,0.938888,0.940564,0.323930,0.486893,0.113734,-4.863884,12.934920,-11.303812,32.864543,-3.988989,17.076762,-0.037472,0.153505,0.988882
623851876671317584!,thoughtful-ruddy-butterfly,1.060000,2.737040,1.006696,0.773703,0.625505,0.418486,0.273623,-16.529542,0.425893,-21.650907,26.803682,-9.515537,14.553339,-0.200155,-0.017080,0.755363
623851876671317584!,thoughtful-ruddy-butterfly,1.070000,2.512340,0.957764,0.515173,0.851346,0.299949,0.400038,-27.990561,-10.167948,-29.484076,17.861012,-13.925202,10.441113,-0.227842,-0.074869,0.313037
623851876671317584!,thoughtful-ruddy-butterfly,1.080000,2.190145,0.823461,0.195955,0.975799,0.145551,0.478346,-35.569992,-16.899029,-33.759548,6.800708,-16.654125,5.067519,-0.072396,0.049250,-0.284144
623851876671317584!,thoughtful-ruddy-butterfly,1.090000,1.827013,0.644260,-0.143732,0.985091,-0.025093,0.499370,-36.071732,-19.106467,-33.610787,-4.876861,-17.178392,-0.863204,0.118164,0.231740,-0.807736
623851876671317584!,thoughtful-ruddy-butterfly,1.100000,1.494176,0.461165,-0.460891,0.882724,-0.189878,0.462543,-29.806598,-17.482558,-29.332046,-15.281723,-15.511568,-6.367640,0.158273,0.282601,-0.998088
623851876671317584!,thoughtful-ruddy-butterfly,1.110000,1.241730,0.303117,-0.721039,0.687223,-0.330000,0.375633,-20.461912,-13.898236,-22.316926,-23.377315,-12.298676,-10.804605,0.046558,0.180551,-0.872576
623851876671317584!,thoughtful-ruddy-butterfly,1.120000,1.082968,0.180935,-0.902426,0.422203,-0.433022,0.249984,-11.346286,-10.121059,-13.658325,-29.146843,-8.134110,-14.089857,-0.102369,0.033856,-0.647388
623851876671317584!,thoughtful-ruddy-butterfly,1.130000,1.009655,0.094982,-0.990281,0.110979,-0.490473,0.097141,-3.457123,-6.738323,-3.663629,-32.556582,-3.211156,-16.213396,-0.213986,-0.078743,-0.479886
623851876671317584!,thoughtful-ruddy-butterfly,1.140000,1.010453,0.044297,-0.971965,-0.220314,-0.495061,-0.070105,3.488675,-3.196733,7.467649,-33.006472,2.392018,-16.891623,-0.273092,-0.138714,-0.411362
623851876671317584!,thoughtful-ruddy-butterfly,1.150000,1.077008,0.034600,-0.839418,-0.537512,-0.441377,-0.234917,9.650460,1.534105,18.953234,-29.627775,8.334959,-15.660257,-0.287500,-0.153636,-0.420886
623851876671317584!,thoughtful-ruddy-butterfly,1.160000,1.199395,0.081587,-0.596354,-0.798916,-0.329461,-0.376106,14.514481,8.195218,29.251796,-21.860918,13.876332,-12.155363,-0.265864,-0.133626,-0.470470
623851876671317584!,thoughtful-ruddy-butterfly,1.170000,1.359749,0.205071,-0.264882,-0.961366,-0.168553,-0.470733,17.060544,16.770662,36.303230,-10.030831,17.951064,-6.427639,-0.214093,-0.086555,-0.515011
623851876671317584!,thoughtful-ruddy-butterfly,1.180000,1.529950,0.419579,0.112273,-0.991162,0.021033,-0.499557,16.327235,26.238626,38.168932,4.289543,19.474495,0.819951,-0.136751,-0.018576,-0.504920
623851876671317584!,thoughtful-ruddy-butterfly,1.190000,1.675836,0.724841,0.477345,-0.876290,0.210021,-0.453752,12.119501,34.737132,33.908399,18.427527,17.814534,8.245528,-0.039547,0.064280,-0.393887
623851876671317584!,thoughtful-ruddy-butterfly,1.200000,1.766790,1.100905,0.771300,-0.633742,0.366958,-0.339620,5.452920,40.211348,24.234714,29.432726,13.199026,14.261489,0.067926,0.154093,-0.158117
623851876671317584!,thoughtful-ruddy-butterfly,1.210000,1.787378,1.510439,0.950590,-0.306092,0.467352,-0.177712,-1.583514,41.228619,11.390737,35.252014,6.721424,17.676158,0.169142,0.237733,0.174944
623851876671317584!,thoughtful-ruddy-butterfly,1.220000,1.745263,1.906703,0.997675,0.051679,0.499987,0.003659,-6.819460,37.528097,-1.806230,35.507729,-0.132941,18.165566,0.238638,0.293202,0.527677
