ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
946676234032496633!,thoughtful-ruddy-butterfly,0.190000,-1.593345,-0.145200,0.091654,0.932194,0.220069,0.448965,-1.218445,-3.978922,-5.563275,2.816211,-5.681372,2.784828,-0.008289,-0.040629,-0.050916
946676234032496633!,thoughtful-ruddy-butterfly,0.200000,-1.605247,-0.188115,0.034499,0.956977,0.161209,0.473299,-1.153332,-4.608135,-5.856994,2.127398,-6.076820,2.069810,0.000481,-0.030250,-0.048049
946676234032496633!,thoughtful-ruddy-butterfly,0.210000,-1.616099,-0.237228,-0.024953,0.974486,0.099015,0.490098,-1.007964,-5.217054,-6.020514,1.365109,-6.345399,1.281963,0.009842,-0.019894,-0.043958
946676234032496633!,thoughtful-ruddy-butterfly,0.220000,-1.625126,-0.292226,-0.085347,0.984127,0.034832,0.498785,-0.785759,-5.783951,-6.043142,0.558503,-6.473081,0.452043,0.019205,-0.009870,-0.038717
946676234032496633!,thoughtful-ruddy-butterfly,0.230000,-1.631605,-0.352592,-0.145265,0.985614,-0.029897,0.499105,-0.495884,-6.288415,-5.922979,-0.260565,-6.454629,-0.386638,0.027931,-0.000457,-0.032518
946676234032496633!,thoughtful-ruddy-butterfly,0.240000,-1.634908,-0.417620,-0.203300,0.978983,-0.093726,0.491137,-0.152621,-6.713268,-5.667317,-1.060352,-6.293981,-1.201106,0.035401,0.008114,-0.025662
946676234032496633!,thoughtful-ruddy-butterfly,0.250000,-1.634582,-0.486446,-0.258161,0.964577,-0.155287,0.475275,0.226608,-7.046521,-5.291756,-1.811876,-6.003424,-1.961503,0.041093,0.015673,-0.018487
946676234032496633!,thoughtful-ruddy-butterfly,0.260000,-1.630365,-0.558109,-0.308754,0.943005,-0.213369,0.452188,0.623237,-7.282028,-4.818417,-2.491085,-5.602041,-2.643374,0.044635,0.022117,-0.011349
946676234032496633!,thoughtful-ruddy-butterfly,0.270000,-1.622182,-0.631616,-0.354226,0.915086,-0.266975,0.422758,1.019327,-7.419449,-4.273628,-3.080391,-5.113530,-3.229239,0.045853,0.027405,-0.004597
946676234032496633!,thoughtful-ruddy-butterfly,0.280000,-1.610129,-0.705996,-0.394003,0.881782,-0.315359,0.388006,1.399202,-7.463751,-3.685354,-3.569341,-4.563698,-3.709235,0.044772,0.031550,0.001459
946676234032496633!,thoughtful-ruddy-butterfly,0.290000,-1.594446,-0.780348,-0.427790,0.844125,-0.358034,0.349015,1.750607,-7.424206,-3.080754,-3.954444,-3.978070,-4.080866,0.041601,0.034595,0.006575
946676234032496633!,thoughtful-ruddy-butterfly,0.300000,-1.575474,-0.853883,-0.455551,0.803153,-0.394760,0.306863,2.065273,-7.313098,-2.484176,-4.238311,-3.379898,-4.348029,0.036688,0.036607,0.010596
946676234032496633!,thoughtful-ruddy-butterfly,0.310000,-1.553565,-0.926025,-0.477495,0.759820,-0.425534,0.262527,2.338847,-7.143872,-1.915371,-4.428418,-2.788319,-4.519630,0.030462,0.037660,0.013418
946676234032496633!,thoughtful-ruddy-butterfly,0.320000,-1.529106,-0.996295,-0.493983,0.714996,-0.450509,0.216890,2.570538,-6.930733,-1.389616,-4.535322,-2.218270,-4.607644,0.023373,0.037828,0.015057
946676234032496633!,thoughtful-ruddy-butterfly,0.330000,-1.502507,-1.064316,-0.505491,0.669455,-0.469952,0.170719,2.762524,-6.687553,-0.917405,-4.571385,-1.680394,-4.625754,0.015850,0.037189,0.015627
946676234032496633!,thoughtful-ruddy-butterfly,0.340000,-1.474149,-1.129839,-0.512582,0.623839,-0.484215,0.124644,2.918965,-6.426772,-0.504481,-4.549645,-1.181045,-4.588091,0.008267,0.035818,0.015288
946676234032496633!,thoughtful-ruddy-butterfly,0.350000,-1.444365,-1.192736,-0.515852,0.578666,-0.493694,0.079157,3.045205,-6.158969,-0.152461,-4.482855,-0.722817,-4.508155,0.000930,0.033792,0.014225
946676234032496633!,thoughtful-ruddy-butterfly,0.360000,-1.413432,-1.252973,-0.515904,0.534327,-0.498800,0.034620,3.147063,-5.892676,0.140368,-4.382804,-0.305255,-4.398057,-0.005935,0.031181,0.012634
946676234032496633!,thoughtful-ruddy-butterfly,0.370000,-1.381552,-1.310606,-0.513299,0.491098,-0.499924,-0.008723,3.230173,-5.634245,0.378203,-4.259862,0.074469,-4.267990,-0.012173,0.028048,0.010690
946676234032496633!,thoughtful-ruddy-butterfly,0.380000,-1.348893,-1.365727,-0.508557,0.449166,-0.497422,-0.050710,3.299909,-5.388360,0.566906,-4.122918,0.420647,-4.126176,-0.017693,0.024453,0.008564
946676234032496633!,thoughtful-ruddy-butterfly,0.390000,-1.315576,-1.418470,-0.502139,0.408637,-0.491603,-0.091252,3.360941,-5.157995,0.713397,-3.979295,0.738542,-3.978765,-0.022447,0.020445,0.006398
946676234032496633!,thoughtful-ruddy-butterfly,0.400000,-1.281674,-1.468993,-0.494432,0.369552,-0.482721,-0.130311,3.417188,-4.944747,0.825126,-3.834858,1.033903,-3.829967,-0.026423,0.016060,0.004300
946676234032496633!,thoughtful-ruddy-butterfly,0.410000,-1.247219,-1.517472,-0.485746,0.331896,-0.470972,-0.167886,3.471789,-4.749001,0.909670,-3.694054,1.312565,-3.682144,-0.029630,0.011325,0.002350
946676234032496633!,thoughtful-ruddy-butterfly,0.420000,-1.212222,-1.564076,-0.476322,0.295615,-0.456495,-0.203992,3.527318,-4.570398,0.974532,-3.560232,1.580207,-3.536195,-0.032089,0.006258,0.000612
946676234032496633!,thoughtful-ruddy-butterfly,0.430000,-1.176667,-1.608975,-0.466323,0.260627,-0.439372,-0.238646,3.585754,-4.407811,1.026990,-3.435623,1.842170,-3.391619,-0.033827,0.000864,-0.000868
946676234032496633!,thoughtful-ruddy-butterfly,0.440000,-1.140514,-1.652322,-0.455836,0.226831,-0.419635,-0.271857,3.648582,-4.259462,1.074009,-3.321405,2.103335,-3.246684,-0.034874,-0.004858,-0.002057
946676234032496633!,thoughtful-ruddy-butterfly,0.450000,-1.103708,-1.694249,-0.444876,0.194121,-0.397269,-0.303607,3.716923,-4.123006,1.122235,-3.217748,2.368051,-3.098586,-0.035258,-0.010917,-0.002928
946676234032496633!,thoughtful-ruddy-butterfly,0.460000,-1.066190,-1.734861,-0.433401,0.162395,-0.372217,-0.333848,3.791598,-3.995486,1.178006,-3.123777,2.640086,-2.943512,-0.035007,-0.017330,-0.003453
946676234032496633!,thoughtful-ruddy-butterfly,0.470000,-1.027896,-1.774230,-0.421302,0.131563,-0.344389,-0.362486,3.873121,-3.873219,1.247314,-3.037453,2.922563,-2.776650,-0.034140,-0.024117,-0.003607
946676234032496633!,thoughtful-ruddy-butterfly,0.480000,-0.988754,-1.812388,-0.408417,0.101563,-0.313665,-0.389377,3.961690,-3.751649,1.335734,-2.955422,3.217865,-2.592168,-0.032682,-0.031306,-0.003360
946676234032496633!,thoughtful-ruddy-butterfly,0.490000,-0.948696,-1.849316,-0.394525,0.072375,-0.279905,-0.414310,4.057125,-3.625166,1.448267,-2.872831,3.527491,-2.383150,-0.030652,-0.038925,-0.002683
946676234032496633!,thoughtful-ruddy-butterfly,0.500000,-0.907656,-1.884930,-0.379361,0.044034,-0.242961,-0.437001,4.158759,-3.486901,1.589081,-2.783130,3.851829,-2.141515,-0.028077,-0.047004,-0.001541
946676234032496633!,thoughtful-ruddy-butterfly,0.510000,-0.865578,-1.919074,-0.362623,0.016653,-0.202684,-0.457077,4.265268,-3.328538,1.761109,-2.677888,4.189822,-1.857916,-0.024993,-0.055572,0.000097
946676234032496633!,thoughtful-ruddy-butterfly,0.520000,-0.822421,-1.951495,-0.343985,-0.009563,-0.158946,-0.474064,4.374452,-3.140176,1.965465,-2.546671,4.538481,-1.521679,-0.021450,-0.064649,0.002256
946676234032496633!,thoughtful-ruddy-butterfly,0.530000,-0.778175,-1.981836,-0.323124,-0.034291,-0.111659,-0.487373,4.482960,-2.910317,2.200666,-2.377050,4.892227,-1.120831,-0.017523,-0.074238,0.004948
946676234032496633!,thoughtful-ruddy-butterfly,0.540000,-0.732866,-2.009613,-0.299746,-0.057074,-0.060809,-0.496288,4.585991,-2.626078,2.461630,-2.154844,5.242007,-0.642291,-0.013329,-0.084313,0.008152
946676234032496633!,thoughtful-ruddy-butterfly,0.550000,-0.686576,-2.034210,-0.273633,-0.077304,-0.006492,-0.499958,4.676988,-2.273778,2.738486,-1.864719,5.574206,-0.072386,-0.009038,-0.094804,0.011799
946676234032496633!,thoughtful-ruddy-butterfly,0.560000,-0.639459,-2.054869,-0.244699,-0.094215,0.051020,-0.497390,4.747337,-1.840107,3.015292,-1.491375,5.869431,0.602063,-0.004897,-0.105571,0.015735
946676234032496633!,thoughtful-ruddy-butterfly,0.570000,-0.591766,-2.070710,-0.213105,-0.106883,0.111145,-0.487490,4.785455,-1.314316,3.269280,-1.021970,6.101861,1.391193,-0.001237,-0.116382,0.019623
946676234032496633!,thoughtful-ruddy-butterfly,0.580000,-0.543880,-2.080789,-0.179228,-0.114313,0.173110,-0.469077,4.779498,-0.690327,3.469132,-0.447341,6.237205,2.301808,0.001474,-0.126869,0.023087
946676234032496633!,thoughtful-ruddy-butterfly,0.590000,-0.496337,-2.084137,-0.143825,-0.115449,0.235709,-0.440955,4.715193,0.029060,3.575646,0.233106,6.233434,3.332027,0.002666,-0.136534,0.025470
946676234032496633!,thoughtful-ruddy-butterfly,0.600000,-0.449766,-2.079876,-0.108036,-0.109287,0.297341,-0.401980,4.581165,0.828249,3.542597,1.008352,6.040784,4.468318,0.001645,-0.144701,0.026079
946676234032496633!,thoughtful-ruddy-butterfly,0.610000,-0.404911,-2.067362,-0.073501,-0.095011,0.355860,-0.351232,4.367806,1.674468,3.320695,1.850412,5.605793,5.679663,-0.002299,-0.150609,0.023998
946676234032496633!,thoughtful-ruddy-butterfly,0.620000,-0.362577,-2.046376,-0.042343,-0.072180,0.408583,-0.288201,4.072051,2.515308,2.863549,2.711339,4.876835,6.913911,-0.009780,-0.153515,0.018331
946676234032496633!,thoughtful-ruddy-butterfly,0.630000,-0.323546,-2.017316,-0.017100,-0.040933,0.452356,-0.213011,3.700720,3.279598,2.135822,3.522242,3.812269,8.095848,-0.021160,-0.152886,0.008421
946676234032496633!,thoughtful-ruddy-butterfly,0.640000,-0.288442,-1.981361,-0.000567,-0.002187,0.483688,-0.126674,3.272609,3.883800,1.122821,4.196491,2.390761,9.128769,-0.036395,-0.148621,-0.005922
946676234032496633!,thoughtful-ruddy-butterfly,0.650000,-0.257746,-1.940545,0.004444,0.042195,0.499024,-0.031230,2.821281,4.240380,-0.162093,4.634890,0.619570,9.900059,-0.054963,-0.141206,-0.024161
946676234032496633!,thoughtful-ruddy-butterfly,0.660000,-0.231462,-1.897730,-0.004571,0.089358,0.495058,0.070122,2.393873,4.273508,-1.671438,4.737696,-1.457636,10.290833,-0.075960,-0.131649,-0.045063
946676234032496633!,thoughtful-ruddy-butterfly,0.670000,-0.209076,-1.856427,-0.029476,0.135493,0.469115,0.173006,2.047361,3.931240,-3.322799,4.415436,-3.757090,10.187522,-0.098341,-0.121190,-0.067074
946676234032496633!,thoughtful-ruddy-butterfly,0.680000,-0.189456,-1.820512,-0.071146,0.175985,0.419551,0.271986,1.845398,3.193636,-5.001568,3.599381,-6.154824,9.494098,-0.121224,-0.110843,-0.088789
946676234032496633!,thoughtful-ruddy-butterfly,0.690000,-0.170807,-1.793892,-0.129172,0.205675,0.346155,0.360800,1.856283,2.074985,-6.565337,2.250338,-8.488851,8.144288,-0.144089,-0.101003,-0.109346
946676234032496633!,thoughtful-ruddy-butterfly,0.700000,-0.150617,-1.780161,-0.201607,0.219189,0.250504,0.432722,2.152211,0.622555,-7.848683,0.367503,-10.563293,6.115115,-0.166741,-0.091315,-0.128473
946676234032496633!,thoughtful-ruddy-butterfly,0.710000,-0.125641,-1.782279,-0.284762,0.211381,0.136268,0.481073,2.807073,-1.083957,-8.669887,-1.999976,-12.156711,3.443484,-0.189016,-0.080842,-0.146164
946676234032496633!,thoughtful-ruddy-butterfly,0.720000,-0.091922,-1.802230,-0.373117,0.177904,0.009389,0.499912,3.887923,-2.930259,-8.844339,-4.738349,-13.039416,0.244893,-0.210355,-0.068396,-0.162143
946676234032496633!,thoughtful-ruddy-butterfly,0.730000,-0.045177,-1.840737,-0.459235,0.115933,-0.121831,0.484930,5.454157,-4.765274,-8.206612,-7.656077,-13.006047,-3.267567,-0.229134,-0.053163,-0.174173
946676234032496633!,thoughtful-ruddy-butterfly,0.740000,0.019450,-1.896777,-0.534421,0.025000,-0.247471,0.434463,7.498560,-6.402092,-6.655641,-10.481442,-11.921995,-6.790807,-0.242982,-0.034391,-0.179896
946676234032496633!,thoughtful-ruddy-butterfly,0.750000,0.106360,-1.967382,-0.589472,-0.092331,-0.356827,0.350249,9.937059,-7.640939,-4.195665,-12.885592,-9.771235,-9.954767,-0.248749,-0.011854,-0.175885
946676234032496633!,thoughtful-ruddy-butterfly,0.760000,0.218603,-2.047689,-0.615922,-0.230117,-0.439809,0.237841,12.589429,-8.306197,-0.971208,-14.532465,-6.694154,-12.378668,-0.243254,0.014054,-0.158504
946676234032496633!,thoughtful-ruddy-butterfly,0.770000,0.356904,-2.131436,-0.607510,-0.379322,-0.488564,0.106324,15.186227,-8.294104,2.727844,-15.151555,-2.992463,-13.750520,-0.224456,0.042203,-0.125236
946676234032496633!,thoughtful-ruddy-butterfly,0.780000,0.518896,-2.211931,-0.561479,-0.528842,-0.498925,-0.032770,17.410119,-7.613032,6.506083,-14.612331,0.913434,-13.907107,-0.192702,0.070588,-0.076163
946676234032496633!,thoughtful-ruddy-butterfly,0.790000,0.700053,-2.282775,-0.479064,-0.667323,-0.471150,-0.167386,18.967567,-6.379102,9.943703,-12.965611,4.576122,-12.880638,-0.151386,0.096148,-0.014892
946676234032496633!,thoughtful-ruddy-butterfly,0.800000,0.892943,-2.339318,-0.365411,-0.784794,-0.409602,-0.286751,19.642008,-4.812837,12.695458,-10.435920,7.621095,-10.886171,-0.106784,0.115251,0.050042
946676234032496633!,thoughtful-ruddy-butterfly,0.810000,1.088178,-2.379472,-0.228473,-0.874006,-0.321691,-0.382772,19.370309,-3.155477,14.569020,-7.354588,9.822720,-8.255263,-0.065933,0.124212,0.109310
946676234032496633!,thoughtful-ruddy-butterfly,0.820000,1.276507,-2.403315,-0.077271,-0.931144,-0.216210,-0.450836,18.233480,-1.588078,15.544200,-4.061083,11.130408,-5.337865,-0.034566,0.120322,0.155157
946676234032496633!,thoughtful-ruddy-butterfly,0.830000,1.450052,-2.412212,0.079697,-0.955460,-0.101738,-0.489540,16.406181,-0.186388,15.732530,-0.820085,11.631127,-2.417224,-0.015524,0.102778,0.183675
946676234032496633!,thoughtful-ruddy-butterfly,0.840000,1.602835,-2.407782,0.235381,-0.948306,0.014393,-0.499793,14.088334,1.076175,15.304227,2.215404,11.478779,0.330559,-0.008372,0.073033,0.195339
946676234032496633!,thoughtful-ruddy-butterfly,0.850000,1.730842,-2.390945,0.384425,-0.912040,0.126403,-0.483759,11.451384,2.292569,14.417070,4.992572,10.825004,2.828496,-0.010144,0.034451,0.193780
946676234032496633!,thoughtful-ruddy-butterfly,0.860000,1.831446,-2.361653,0.522778,-0.849241,0.229834,-0.444046,8.614916,3.571273,13.175037,7.517077,9.777415,5.060695,-0.016590,-0.008471,0.183396
946676234032496633!,thoughtful-ruddy-butterfly,0.870000,1.902998,-2.318884,0.647120,-0.762359,0.321038,-0.383320,5.656358,4.993697,11.618596,9.804313,8.389487,7.026352,-0.023331,-0.050777,0.167087
946676234032496633!,thoughtful-ruddy-butterfly,0.880000,1.944488,-2.261113,0.754312,-0.653791,0.396723,-0.304320,2.645292,6.585571,9.742486,11.840841,6.676106,8.703235,-0.026492,-0.087286,0.145159
946676234032496633!,thoughtful-ruddy-butterfly,0.890000,1.956051,-2.186691,0.841036,-0.526347,0.453667,-0.210206,-0.329527,8.284882,7.530413,13.563277,4.648138,10.031616,-0.023387,-0.113081,0.114292
946676234032496633!,thoughtful-ruddy-butterfly,0.900000,1.938888,-2.095104,0.903952,-0.383699,0.488861,-0.104953,-3.110999,9.963123,4.994601,14.864811,2.343867,10.917490,-0.012231,-0.123667,0.071780
946676234032496633!,thoughtful-ruddy-butterfly,0.910000,1.896043,-1.987469,0.940123,-0.230706,0.499958,0.006475,-5.498104,11.430434,2.204057,15.621466,-0.145826,11.260507,0.006990,-0.117415,0.017025
946676234032496633!,thoughtful-ruddy-butterfly,0.920000,1.832530,-1.866975,0.947638,-0.073385,0.485817,0.118244,-7.287863,12.487138,-0.707702,15.733548,-2.675290,10.991707,0.032165,-0.097642,-0.045387
946676234032496633!,thoughtful-ruddy-butterfly,0.930000,1.754422,-1.738888,0.926157,0.081545,0.446931,0.224171,-8.338387,12.990375,-3.563500,15.162865,-5.068682,10.105434,0.059285,-0.072625,-0.105699
946676234032496633!,thoughtful-ruddy-butterfly,0.940000,1.669485,-1.608834,0.877167,0.227530,0.385498,0.318420,-8.615847,12.910580,-6.184621,13.959558,-7.162259,8.671032,0.083846,-0.052468,-0.151445
946676234032496633!,thoughtful-ruddy-butterfly,0.950000,1.584983,-1.482272,0.803718,0.358821,0.305111,0.396116,-8.236258,12.325621,-8.437792,12.240100,-8.843800,6.811992,0.102275,-0.044316,-0.175622
946676234032496633!,thoughtful-ruddy-butterfly,0.960000,1.506566,-1.363511,0.709871,0.470958,0.210170,0.453683,-7.403516,11.382938,-10.253643,10.145150,-10.064098,4.662214,0.113382,-0.049413,-0.178924
946676234032496633!,thoughtful-ruddy-butterfly,0.970000,1.437619,-1.255354,0.600120,0.560850,0.105342,0.488777,-6.326711,10.234351,-11.611410,7.797437,-10.815118,2.330882,0.118121,-0.064175,-0.168071
946676234032496633!,thoughtful-ruddy-butterfly,0.980000,1.380054,-1.159146,0.479067,0.626413,-0.004683,0.499978,-5.153277,9.004168,-12.510057,5.291959,-11.099749,-0.103971,0.118532,-0.083493,-0.150722
946676234032496633!,thoughtful-ruddy-butterfly,0.990000,1.334513,-1.075218,0.351321,0.666429,-0.115202,0.486548,-3.955622,7.772490,-12.943564,2.698624,-10.907256,-2.582549,0.116430,-0.102987,-0.133167
946676234032496633!,thoughtful-ruddy-butterfly,1.000000,1.301206,-1.003238,0.221595,0.680342,-0.221325,0.448347,-2.742767,6.592944,-12.893141,0.083925,-10.209396,-5.039833,0.112861,-0.119926,-0.118838
946676234032496633!,thoughtful-ruddy-butterfly,1.010000,1.280383,-0.942395,0.094803,0.668320,-0.317846,0.385971,-1.490833,5.509688,-12.333634,-2.471242,-8.970176,-7.386906,0.108019,-0.132966,-0.108803
946676234032496633!,thoughtful-ruddy-butterfly,1.020000,1.272324,-0.891703,-0.023828,0.631448,-0.399164,0.301111,-0.162587,4.573721,-11.248838,-4.860319,-7.165926,-9.499416,0.101405,-0.141726,-0.102072
946676234032496633!,thoughtful-ruddy-butterfly,1.030000,1.277809,-0.849514,-0.129033,0.572033,-0.459599,0.196898,1.256073,3.843165,-9.651346,-6.951422,-4.806911,-11.220296,0.092134,-0.146160,-0.096882
946676234032496633!,thoughtful-ruddy-butterfly,1.040000,1.297662,-0.813517,-0.215928,0.493788,-0.493855,0.078148,2.741991,3.375483,-7.600438,-8.598924,-1.957764,-12.372030,0.079223,-0.146326,-0.091221
946676234032496633!,thoughtful-ruddy-butterfly,1.050000,1.332276,-0.780873,-0.280525,0.401868,-0.497639,-0.048534,4.231204,3.215517,-5.214628,-9.664937,1.246352,-12.779430,0.061893,-0.142385,-0.082937
946676234032496633!,thoughtful-ruddy-butterfly,1.060000,1.381189,-0.748454,-0.320343,0.302636,-0.468397,-0.174941,5.621818,3.378056,-2.672716,-10.049346,4.594790,-12.302350,0.039887,-0.134686,-0.070054
946676234032496633!,thoughtful-ruddy-butterfly,1.070000,1.442759,-0.713256,-0.334951,0.203121,-0.406019,-0.291803,6.788739,3.830818,-0.197383,-9.721785,7.813716,-10.872134,0.013778,-0.123909,-0.051281
946676234032496633!,thoughtful-ruddy-butterfly,1.080000,1.514008,-0.673031,-0.326261,0.110173,-0.313314,-0.389659,7.611544,4.486265,1.980580,-8.744629,10.597830,-8.521411,-0.014852,-0.111234,-0.026626
946676234032496633!,thoughtful-ruddy-butterfly,1.090000,1.590930,-0.626728,-0.298342,0.029513,-0.196128,-0.459928,8.007677,5.216305,3.669178,-7.273924,12.656319,-5.397069,-0.043489,-0.098477,0.002423
946676234032496633!,thoughtful-ruddy-butterfly,1.100000,1.670084,-0.572664,-0.256240,-0.034820,-0.063085,-0.496004,7.933759,5.883439,4.747889,-5.526973,13.764403,-1.750642,-0.069130,-0.088214,0.032644
946676234032496633!,thoughtful-ruddy-butterfly,1.110000,1.746726,-0.512486,-0.206241,-0.081302,0.075688,-0.494238,7.446930,6.342354,5.220030,-3.743968,13.798873,2.113172,-0.088693,-0.082758,0.058189
946676234032496633!,thoughtful-ruddy-butterfly,1.120000,1.817171,-0.448769,-0.154032,-0.110599,0.209317,-0.454078,6.668144,6.525827,5.184786,-2.120708,12.742001,5.873698,-0.100161,-0.083868,0.074781
946676234032496633!,thoughtful-ruddy-butterfly,1.130000,1.879132,-0.384303,-0.103978,-0.124928,0.327206,-0.378069,5.740180,6.448074,4.796214,-0.769218,10.668483,9.233208,-0.103185,-0.091914,0.080671
946676234032496633!,thoughtful-ruddy-butterfly,1.140000,1.931686,-0.321403,-0.058861,-0.127173,0.419847,-0.271530,4.782504,6.184609,4.207156,0.288199,7.719771,11.936535,-0.099184,-0.105578,0.077349
946676234032496633!,thoughtful-ruddy-butterfly,1.150000,1.974859,-0.261501,-0.020137,-0.120114,0.479379,-0.142113,3.860115,5.830158,3.524209,1.090488,4.082719,13.771917,-0.090785,-0.122304,0.068864
946676234032496633!,thoughtful-ruddy-butterfly,1.160000,2.009042,-0.205180,0.011501,-0.106036,0.500000,0.000591,2.979383,5.454575,2.792615,1.691608,-0.017213,14.564555,-0.080881,-0.139247,0.059894
946676234032496633!,thoughtful-ruddy-butterfly,1.170000,2.034499,-0.152550,0.035580,-0.086794,0.478386,0.145419,2.110637,5.078191,2.013324,2.119981,-4.309480,14.176945,-0.071922,-0.154048,0.053607
946676234032496633!,thoughtful-ruddy-butterfly,1.180000,2.051184,-0.103745,0.051575,-0.064172,0.414195,0.280076,1.225404,4.675932,1.179590,2.360947,-8.468847,12.524276,-0.065809,-0.164983,0.050292
946676234032496633!,thoughtful-ruddy-butterfly,1.190000,2.058940,-0.059251,0.059030,-0.040281,0.310620,0.391811,0.331995,4.205455,0.314559,2.367305,-12.114998,9.604529,-0.064164,-0.170652,0.047259
946676234032496633!,thoughtful-ruddy-butterfly,1.200000,2.057987,-0.019923,0.057988,-0.017725,0.174886,0.468418,-0.504534,3.645045,-0.506240,2.092639,-14.830599,5.537062,-0.068309,-0.169907,0.040013
946676234032496633!,thoughtful-ruddy-butterfly,1.210000,2.049430,0.013532,0.049471,0.000629,0.018382,0.499662,-1.173125,3.027166,-1.163488,1.533457,-16.207187,0.596247,-0.078625,-0.162452,0.025012
946676234032496633!,thoughtful-ruddy-butterfly,1.220000,2.035559,0.040981,0.035766,0.012228,-0.143759,0.478888,-1.552516,2.442046,-1.528285,0.756763,-15.911932,-4.776665,-0.093603,-0.149907,0.002204
