ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1898579869346173792!,thoughtful-zippy-butterfly,0.360000,1.023916,0.605407,-0.400861,-0.798164,-0.401370,-0.298164,23.351120,12.030465,49.026879,-14.033212,10.454000,-14.072533,-0.120535,2.447278,-0.866846,-6.322415
1898579869346173792!,thoughtful-zippy-butterfly,0.370000,1.201474,0.880855,0.079930,-0.775085,-0.271772,-0.419690,9.017365,40.798505,43.369391,17.532389,15.506303,-10.041160,-1.470070,1.826746,-0.452348,-5.901772
1898579869346173792!,thoughtful-zippy-butterfly,0.380000,1.182834,1.351607,0.403183,-0.490170,-0.096817,-0.490537,-14.460054,50.352232,19.165136,36.118196,19.194377,-3.788398,-2.803192,0.780309,0.007801,-4.539976
1898579869346173792!,thoughtful-zippy-butterfly,0.390000,0.944436,1.808367,0.449969,-0.129545,0.102756,-0.489327,-33.012466,38.344542,-8.975391,32.211377,20.041169,4.208541,-4.022368,-0.549299,0.576822,-2.316051
1898579869346173792!,thoughtful-zippy-butterfly,0.400000,0.602084,2.066788,0.271361,0.094322,0.292920,-0.405213,-33.962673,12.351081,-23.526327,10.601221,17.090255,12.354199,-4.617701,-1.571040,1.105493,-0.089941
1898579869346173792!,thoughtful-zippy-butterfly,0.410000,0.345453,2.056162,0.054274,0.077471,0.434806,-0.246867,-15.698339,-13.105233,-16.345041,-13.010067,10.487086,18.470882,-3.419594,-1.688490,1.224137,1.640143
1898579869346173792!,thoughtful-zippy-butterfly,0.420000,0.320159,1.862888,0.002668,-0.111751,0.498059,-0.044018,11.570493,-22.223763,7.618238,-21.588303,1.832127,20.730481,0.802253,-0.704848,0.496889,3.136537
1898579869346173792!,thoughtful-zippy-butterfly,0.430000,0.527666,1.713199,0.204925,-0.260589,0.473266,0.161304,29.381722,-4.507620,30.693042,-4.722039,-6.440484,18.896455,6.754887,0.974741,-0.714620,4.367773
1898579869346173792!,thoughtful-zippy-butterfly,0.440000,0.783652,1.842320,0.531963,-0.141780,0.373477,0.332437,19.448414,29.884564,29.512457,28.607910,-12.859488,14.447015,10.092036,2.045926,-1.266942,4.999215
1898579869346173792!,thoughtful-zippy-butterfly,0.450000,0.814210,2.274913,0.691241,0.278697,0.220966,0.448524,-15.347371,51.968901,-1.726350,51.129832,-17.140992,8.444538,8.626571,1.458733,-0.932278,5.100689
1898579869346173792!,thoughtful-zippy-butterfly,0.460000,0.487643,2.766442,0.461032,0.766619,0.039014,0.498476,-49.803906,40.250948,-43.723805,40.170041,-19.152831,1.499029,2.755693,-0.796677,0.000245,4.669401
1898579869346173792!,thoughtful-zippy-butterfly,0.470000,-0.040341,2.973696,-0.103003,0.974678,-0.150190,0.476910,-53.715885,-2.075029,-63.541292,-1.767035,-19.014224,-5.988009,-4.198296,-3.139676,1.215116,3.676016
1898579869346173792!,thoughtful-zippy-butterfly,0.480000,-0.418437,2.717048,-0.677972,0.733959,-0.324027,0.380798,-20.119311,-47.116785,-46.042838,-43.724073,-16.000519,-13.615088,-6.238765,-2.862198,1.622884,1.536871
1898579869346173792!,thoughtful-zippy-butterfly,0.490000,-0.411740,2.111537,-0.950540,0.185480,-0.451413,0.215003,22.354087,-69.202448,-6.984458,-60.995197,-9.422183,-19.782441,-3.597393,-0.175258,0.283321,-3.062653
1898579869346173792!,thoughtful-zippy-butterfly,0.500000,-0.073973,1.475368,-0.819217,-0.380599,-0.499982,0.004225,45.362680,-53.921657,30.885539,-48.108518,-0.188692,-22.330556,-0.704578,2.581763,-1.342238,-7.978914
1898579869346173792!,thoughtful-zippy-butterfly,0.510000,0.359864,1.143680,-0.401869,-0.705580,-0.454518,-0.208360,39.428332,-12.128159,47.920013,-15.625988,9.050012,-19.741773,0.014010,3.388900,-1.353456,-8.825155
1898579869346173792!,thoughtful-zippy-butterfly,0.520000,0.644579,1.219671,0.062183,-0.693655,-0.326285,-0.378864,14.869316,24.401887,40.786075,16.513106,16.140669,-13.900628,-0.704801,2.673240,-0.706088,-7.158332
1898579869346173792!,thoughtful-zippy-butterfly,0.530000,0.655218,1.553312,0.358990,-0.424629,-0.137866,-0.480617,-14.219211,38.493908,16.455537,33.899871,20.952850,-6.010354,-1.767757,1.403663,-0.141073,-4.890138
1898579869346173792!,thoughtful-zippy-butterfly,0.540000,0.408951,1.905934,0.384547,-0.093917,0.083337,-0.493006,-34.587506,28.817703,-10.406582,28.522623,22.373604,3.781982,-2.922148,-0.153779,0.450232,-2.104971
1898579869346173792!,thoughtful-zippy-butterfly,0.550000,0.057370,2.083149,0.205415,0.088636,0.295781,-0.403130,-34.177060,5.468257,-22.059351,6.367707,18.949459,13.903425,-3.695878,-1.441821,1.020430,0.524100
1898579869346173792!,thoughtful-zippy-butterfly,0.560000,-0.184043,2.027553,0.020912,0.038082,0.448309,-0.221402,-12.789998,-15.056489,-11.485100,-14.922058,10.575638,21.414279,-2.885450,-1.771473,1.214789,2.374456
1898579869346173792!,thoughtful-zippy-butterfly,0.570000,-0.168794,1.845185,0.025165,-0.145387,0.499864,0.011649,15.983471,-17.874683,13.250250,-18.141004,-0.549380,23.573228,0.955223,-0.888558,0.551440,3.756784
1898579869346173792!,thoughtful-zippy-butterfly,0.580000,0.069497,1.759359,0.265233,-0.231040,0.440044,0.237405,30.277072,3.952212,31.753184,4.097372,-10.772098,19.966675,6.983143,0.856618,-0.721754,4.841823
1898579869346173792!,thoughtful-zippy-butterfly,0.590000,0.292580,1.964658,0.557762,-0.017683,0.292029,0.405856,12.095441,36.114017,21.263814,37.340492,-17.817539,12.820386,10.665868,2.089618,-1.391285,5.342262
1898579869346173792!,thoughtful-zippy-butterfly,0.600000,0.209806,2.414839,0.591132,0.451528,0.092718,0.491328,-29.415625,48.394182,-17.558674,50.697106,-21.286265,4.016911,9.088773,1.456461,-1.040008,5.439927
1898579869346173792!,thoughtful-zippy-butterfly,0.610000,-0.250277,2.812075,0.205302,0.864654,-0.120399,0.485288,-60.626535,24.654699,-56.824413,25.544167,-21.002210,-5.210610,2.685049,-1.109203,0.034197,5.270446
1898579869346173792!,thoughtful-zippy-butterfly,0.620000,-0.818271,2.838795,-0.424491,0.877944,-0.311911,0.390783,-49.905457,-21.739106,-62.058092,-24.179610,-17.349311,-13.847678,-4.483382,-3.604234,1.381233,4.555288
1898579869346173792!,thoughtful-zippy-butterfly,0.630000,-1.075273,2.424919,-0.901632,0.432471,-0.449647,0.218672,-0.326265,-57.635705,-28.710524,-60.109385,-10.148172,-20.867287,-5.883574,-2.919467,1.623580,2.040246
1898579869346173792!,thoughtful-zippy-butterfly,0.640000,-0.836322,1.787986,-0.957008,-0.208369,-0.499969,-0.005602,47.787820,-64.253425,17.306519,-62.410723,0.268995,-24.008023,-2.711076,0.280210,-0.091270,-3.596205
1898579869346173792!,thoughtful-zippy-butterfly,0.650000,-0.283214,1.267168,-0.600922,-0.707436,-0.442243,-0.233283,61.754744,-36.113918,49.791089,-34.189000,11.226863,-21.283155,0.092723,3.082272,-1.646076,-8.588050
1898579869346173792!,thoughtful-zippy-butterfly,0.660000,0.234498,1.126632,-0.058183,-0.851836,-0.288770,-0.408181,39.530001,6.791802,53.615527,4.708088,18.870833,-13.350248,0.373855,3.524707,-1.359701,-8.713533
1898579869346173792!,thoughtful-zippy-butterfly,0.670000,0.459650,1.354736,0.398402,-0.644326,-0.078406,-0.493814,3.662572,34.764999,34.323796,33.825598,22.517618,-3.575269,-0.776995,2.618211,-0.636428,-7.017274
1898579869346173792!,thoughtful-zippy-butterfly,0.680000,0.337058,1.740520,0.591905,-0.243177,0.149941,-0.476988,-28.364373,38.263151,3.676383,42.379450,22.375321,7.033653,-2.308880,1.319513,-0.044988,-5.161193
1898579869346173792!,thoughtful-zippy-butterfly,0.690000,-0.033706,2.056493,0.490640,0.126451,0.352903,-0.354203,-44.362049,22.213181,-21.685664,28.373816,17.273077,17.209670,-3.948039,-0.152788,0.567222,-3.042510
1898579869346173792!,thoughtful-zippy-butterfly,0.700000,-0.450815,2.169777,0.223834,0.287000,0.479144,-0.142903,-37.264866,-0.092614,-27.981238,3.233952,7.195021,24.124355,-5.177222,-1.292681,1.142964,-1.198072
1898579869346173792!,thoughtful-zippy-butterfly,0.710000,-0.701488,2.086367,-0.001437,0.212887,0.487808,0.109740,-11.921224,-14.937389,-14.222939,-15.797457,-5.622895,24.994404,-4.783695,-1.551235,1.354197,0.081612
1898579869346173792!,thoughtful-zippy-butterfly,0.720000,-0.677203,1.930236,-0.030986,0.037512,0.369539,0.336809,16.228635,-13.097752,8.619111,-15.695805,-17.264696,18.942415,-1.225162,-0.696766,0.706091,1.236784
1898579869346173792!,thoughtful-zippy-butterfly,0.730000,-0.456922,1.887442,0.131480,-0.024046,0.154883,0.475406,26.047910,7.357204,20.808614,5.744422,-24.089748,7.848228,4.715804,0.954613,-0.574908,2.402028
1898579869346173792!,thoughtful-zippy-butterfly,0.740000,-0.295845,2.080266,0.283507,0.166017,-0.096881,0.490524,4.585962,29.929826,5.360683,30.164297,-24.500445,-4.838940,8.604965,1.952774,-1.208622,3.653723
1898579869346173792!,thoughtful-zippy-butterfly,0.750000,-0.437039,2.403014,0.167497,0.496568,-0.319757,0.384390,-32.208244,29.533137,-29.253694,30.470027,-18.664268,-15.525964,8.147434,0.942233,-0.780773,5.848842
1898579869346173792!,thoughtful-zippy-butterfly,0.760000,-0.863257,2.566555,-0.271118,0.656222,-0.460969,0.193668,-50.102150,-1.856234,-53.644270,-2.954172,-8.948468,-21.299221,4.138349,-1.891609,0.370267,8.951179
1898579869346173792!,thoughtful-zippy-butterfly,0.770000,-1.247593,2.331976,-0.771604,0.389443,-0.499112,-0.029780,-23.810500,-45.158257,-38.753986,-48.819938,1.357287,-22.747916,-0.580130,-3.988620,1.552591,9.855685
1898579869346173792!,thoughtful-zippy-butterfly,0.780000,-1.205079,1.757136,-0.933664,-0.224362,-0.434219,-0.247900,32.787205,-64.001250,9.782902,-67.152252,11.960346,-20.949635,-1.153101,-2.289149,0.929524,4.850509
1898579869346173792!,thoughtful-zippy-butterfly,0.790000,-0.682623,1.195458,-0.592972,-0.802532,-0.270031,-0.420813,70.315739,-41.848516,55.361509,-42.519525,21.129143,-13.558323,1.606545,1.503292,-1.318783,-3.263051
1898579869346173792!,thoughtful-zippy-butterfly,0.800000,-0.030679,1.007777,0.049029,-0.990634,-0.039127,-0.498467,57.509085,5.173981,66.556287,5.534838,24.791559,-1.945998,3.031776,3.601773,-2.062594,-7.074423
1898579869346173792!,thoughtful-zippy-butterfly,0.810000,0.329086,1.256064,0.624750,-0.721961,0.199923,-0.458291,12.575560,39.808800,44.064797,44.515626,22.538291,9.832013,1.659921,3.306892,-1.312487,-6.799512
1898579869346173792!,thoughtful-zippy-butterfly,0.820000,0.230150,1.712927,0.875922,-0.179949,0.392921,-0.309214,-32.250960,46.208091,5.015523,58.921902,15.510124,19.708812,-0.814741,2.242630,-0.589058,-6.233117
1898579869346173792!,thoughtful-zippy-butterfly,0.830000,-0.241294,2.105682,0.732308,0.358656,0.493460,-0.080606,-60.040353,28.633946,-31.345128,44.625543,4.137915,25.331706,-3.685886,0.805302,0.111888,-5.389491
1898579869346173792!,thoughtful-zippy-butterfly,0.840000,-0.859640,2.265138,0.318873,0.649246,0.469330,0.172421,-61.054914,1.984724,-46.942587,12.277231,-8.918196,24.275405,-6.537453,-0.727371,0.885367,-4.219493
1898579869346173792!,thoughtful-zippy-butterfly,0.850000,-1.356990,2.181568,-0.122595,0.607952,0.323189,0.381508,-36.662615,-17.879053,-37.526110,-18.556406,-19.646029,16.642844,-8.387334,-1.672155,1.556869,-3.291639
1898579869346173792!,thoughtful-zippy-butterfly,0.860000,-1.537163,1.963281,-0.380354,0.331781,0.093561,0.491168,0.634367,-23.631417,-12.456787,-32.913648,-25.136691,4.788204,-7.603924,-1.474382,1.664566,-2.661619
1898579869346173792!,thoughtful-zippy-butterfly,0.870000,-1.369265,1.754972,-0.373231,0.020638,-0.161012,0.473366,31.313688,-15.038297,12.726537,-25.712960,-24.412559,-8.303730,-3.425878,-0.110419,0.734586,-2.293009
1898579869346173792!,thoughtful-zippy-butterfly,0.880000,-1.021363,1.683395,-0.184542,-0.133121,-0.377112,0.328308,36.200737,2.958333,21.631626,-3.753274,-17.476582,-20.074537,1.349503,1.582190,-0.478086,-2.375029
1898579869346173792!,thoughtful-zippy-butterfly,0.890000,-0.765584,1.785092,-0.017425,-0.069701,-0.492530,0.086104,13.827660,16.316528,8.810536,14.292796,-4.707784,-26.929281,3.407649,2.144680,-0.771415,-1.714792
1898579869346173792!,thoughtful-zippy-butterfly,0.900000,-0.774064,1.945013,-0.042761,0.083509,-0.464465,-0.185127,-14.848043,12.312370,-14.077143,12.615223,10.098046,-25.335012,3.497360,1.003014,-0.368382,1.300755
1898579869346173792!,thoughtful-zippy-butterfly,0.910000,-0.981445,1.963211,-0.257828,0.098706,-0.300732,-0.399450,-24.452620,-11.578984,-25.377795,-11.938045,21.183224,-15.948084,2.557556,-1.391667,0.453657,6.357554
1898579869346173792!,thoughtful-zippy-butterfly,0.920000,-1.111474,1.712343,-0.436605,-0.170355,-0.057753,-0.496653,0.141127,-37.057005,-5.478876,-39.071544,25.608015,-2.977789,1.918420,-2.967537,1.170229,9.939770
1898579869346173792!,thoughtful-zippy-butterfly,0.930000,-0.896120,1.321119,-0.290410,-0.584954,0.193945,-0.460853,41.954391,-35.090303,35.315147,-37.200118,23.274204,9.794675,4.225707,-1.817497,0.500673,9.104183
1898579869346173792!,thoughtful-zippy-butterfly,0.940000,-0.372392,1.126519,0.222902,-0.782833,0.390815,-0.311871,59.359227,1.896757,61.609598,2.598374,15.260426,19.123333,8.808792,1.130602,-1.355752,5.287339
1898579869346173792!,thoughtful-zippy-butterfly,0.950000,0.070973,1.372200,0.788261,-0.494749,0.491383,-0.092427,25.758668,46.259489,43.256878,52.982359,4.600294,24.457213,10.224048,3.278569,-2.289654,1.066267
1898579869346173792!,thoughtful-zippy-butterfly,0.960000,0.019145,1.920266,0.975028,0.163483,0.475086,0.155863,-36.066412,56.696515,-8.970374,71.439728,-8.265536,25.194179,6.313522,2.954078,-1.761978,-1.722449
1898579869346173792!,thoughtful-zippy-butterfly,0.970000,-0.573328,2.372967,0.630023,0.775485,0.330985,0.374765,-78.781018,28.079817,-56.415042,44.927650,-20.652335,18.239742,-0.392007,0.852980,-0.628166,-3.055897
1898579869346173792!,thoughtful-zippy-butterfly,0.980000,-1.370405,2.458656,-0.026076,0.977852,0.090758,0.491694,-76.495728,-12.524351,-68.212137,-5.004199,-26.802762,4.947315,-7.069640,-1.719867,0.729551,-3.062796
1898579869346173792!,thoughtful-zippy-butterfly,0.990000,-1.936132,2.205960,-0.609473,0.709305,-0.170427,0.470058,-34.810763,-36.367788,-43.957860,-44.475927,-24.577627,-8.911020,-10.315389,-2.933834,1.787062,-2.512044
1898579869346173792!,thoughtful-zippy-butterfly,1.000000,-2.003966,1.814743,-0.856083,0.176950,-0.378894,0.326250,20.424763,-38.926613,-4.704271,-56.538840,-16.425456,-19.075890,-8.536411,-1.959799,1.811472,-2.477840
1898579869346173792!,thoughtful-zippy-butterfly,1.010000,-1.590673,1.461347,-0.720268,-0.339318,-0.489061,0.104014,59.797271,-28.135195,29.619410,-42.722556,-5.221785,-24.552191,-4.026935,0.404654,0.416517,-4.480522
1898579869346173792!,thoughtful-zippy-butterfly,1.020000,-0.965514,1.273037,-0.328072,-0.622660,-0.478283,-0.145757,62.968065,-6.702710,44.889758,-12.781669,7.485561,-24.562971,-0.775996,2.612930,-0.901186,-7.423338
1898579869346173792!,thoughtful-zippy-butterfly,1.030000,-0.473691,1.322690,0.097493,-0.594012,-0.345246,-0.361670,33.979601,15.901096,36.550510,16.667236,18.524140,-17.682881,-0.062451,3.189769,-0.880724,-7.764831
1898579869346173792!,thoughtful-zippy-butterfly,1.040000,-0.319530,1.547108,0.353975,-0.336078,-0.123485,-0.484512,-3.302541,25.675437,12.962160,31.492364,24.710411,-6.297802,-0.509685,2.350509,-0.370500,-5.770828
1898579869346173792!,thoughtful-zippy-butterfly,1.050000,-0.487910,1.778157,0.356232,-0.034968,0.132506,-0.482122,-29.104074,17.082054,-11.542709,25.258145,25.133720,6.907734,-1.479332,0.794708,0.184360,-2.844725
1898579869346173792!,thoughtful-zippy-butterfly,1.060000,-0.800947,1.862061,0.179374,0.118796,0.359305,-0.347706,-31.525036,-1.923969,-20.594230,4.222945,18.785005,19.411654,-2.626607,-0.829114,0.784862,0.095388
1898579869346173792!,thoughtful-zippy-butterfly,1.070000,-1.020759,1.771492,0.018117,0.062476,0.488258,-0.107721,-11.268238,-15.069215,-8.736543,-13.530250,5.989445,27.147829,-2.806207,-1.641538,1.159406,2.113914
1898579869346173792!,thoughtful-zippy-butterfly,1.080000,-0.994399,1.627215,0.039823,-0.084621,0.470336,0.169659,15.697025,-10.820492,13.295347,-12.271489,-9.487195,26.300741,-0.280982,-1.192273,0.785228,3.382870
1898579869346173792!,thoughtful-zippy-butterfly,1.090000,-0.773749,1.617641,0.246777,-0.102396,0.308047,0.393836,25.945665,11.819025,24.766567,11.119447,-21.523242,16.834866,5.387377,0.387900,-0.448074,4.468030
1898579869346173792!,thoughtful-zippy-butterfly,1.100000,-0.620609,1.860910,0.425912,0.156564,0.059227,0.496480,2.609247,35.975275,6.199564,38.179840,-26.286156,3.135789,10.348905,1.931564,-1.430086,5.250851
1898579869346173792!,thoughtful-zippy-butterfly,1.110000,-0.814649,2.234601,0.289665,0.567121,-0.198486,0.458915,-40.099116,33.397137,-34.262718,37.262377,-23.728139,-10.262697,10.157908,1.543277,-1.228888,6.135769
1898579869346173792!,thoughtful-zippy-butterfly,1.120000,-1.346777,2.419139,-0.216315,0.769274,-0.397528,0.303268,-61.642541,-2.188338,-61.385725,-2.012372,-15.228237,-19.961418,4.647188,-1.262812,-0.060806,7.569949
1898579869346173792!,thoughtful-zippy-butterfly,1.130000,-1.834521,2.186643,-0.782593,0.485630,-0.493983,0.077336,-31.675866,-45.350843,-43.567055,-52.704508,-3.856667,-24.634547,-2.446238,-4.216294,1.477164,8.154181
1898579869346173792!,thoughtful-zippy-butterfly,1.140000,-1.820133,1.641433,-0.970538,-0.169143,-0.470538,-0.169098,34.225234,-58.697160,8.832093,-70.612650,8.827992,-24.564996,-3.970537,-3.248430,1.525114,4.631132
1898579869346173792!,thoughtful-zippy-butterfly,1.150000,-1.228512,1.133232,-0.631057,-0.775445,-0.323767,-0.381018,81.205064,-36.708150,55.552542,-44.737909,20.634191,-17.533755,-0.573923,0.742572,-0.717419,-3.174676
1898579869346173792!,thoughtful-zippy-butterfly,1.160000,-0.447861,0.963652,0.016326,-0.981735,-0.086600,-0.492443,72.032414,5.152338,67.437282,4.055898,26.228848,-4.612525,2.173211,3.657145,-2.142931,-8.249271
1898579869346173792!,thoughtful-zippy-butterfly,1.170000,0.034165,1.192877,0.598888,-0.725740,0.168872,-0.470619,22.957225,36.805281,44.530155,43.155029,24.046171,8.628487,1.708568,3.669535,-1.491248,-7.753204
1898579869346173792!,thoughtful-zippy-butterfly,1.180000,0.015983,1.616689,0.858582,-0.197155,0.376333,-0.329201,-26.053985,42.613521,6.261431,57.625255,16.785817,19.189047,-0.375505,2.572385,-0.675104,-6.548334
